localTime,remoteTime,label,ibi,bpm,signalOK
1584782123267,3042438,2,448,131,1
1584782123768,3042938,2,452,131,1
1584782124267,3043438,2,454,131,1
1584782124767,3043938,2,450,131,1
1584782125267,3044438,2,460,131,1
1584782125767,3044938,2,448,132,1
1584782126268,3045458,2,468,132,1
1584782126767,3045938,2,448,132,1
1584782127274,3046438,2,446,132,1
1584782127768,3046938,2,458,132,1
1584782128266,3047438,2,450,132,1
1584782128770,3047938,2,454,132,1
1584782129268,3048438,2,448,132,1
1584782129767,3048938,2,464,132,1
1584782130267,3049438,2,442,132,1
1584782130769,3049958,2,472,131,1
1584782131267,3050438,2,440,132,1
1584782131768,3050938,2,450,132,1
1584782132268,3051438,2,454,132,1
1584782132766,3051937,2,450,132,1
1584782133267,3052437,2,454,132,1
1584782133767,3052937,2,454,132,1
1584782134266,3053437,2,460,132,1
1584782134765,3053937,2,446,132,1
1584782135266,3054437,2,456,132,1
1584782135769,3054937,2,454,133,1
1584782136267,3055437,2,454,132,1
1584782136766,3055937,2,456,132,1
1584782137269,3056437,2,446,132,1
1584782137766,3056937,2,458,132,1
1584782138266,3057437,2,450,132,1
1584782138766,3057937,2,462,132,1
1584782139269,3058437,2,446,132,1
1584782139766,3058937,2,458,132,1
1584782140267,3059437,2,448,132,1
1584782140766,3059937,2,446,132,1
1584782141267,3060437,2,466,132,1
1584782141767,3060937,2,444,132,1
1584782142268,3061437,2,462,132,1
1584782142768,3061937,2,442,132,1
1584782143266,3062457,2,462,132,1
1584782143766,3062937,2,440,133,1
1584782144268,3063437,2,460,132,1
1584782144768,3063937,2,448,133,1
1584782145266,3064437,2,446,133,1
1584782145767,3064937,2,456,132,1
1584782146267,3065437,2,452,133,1
1584782146767,3065937,2,462,132,1
1584782147267,3066437,2,442,133,1
1584782147769,3066937,2,454,132,1
1584782148274,3067437,2,450,133,1
1584782148767,3067937,2,454,132,1
1584782149266,3068437,2,452,133,1
1584782149766,3068937,2,448,133,1
1584782150267,3069437,2,452,132,1
1584782150767,3069937,2,452,133,1
1584782151266,3070437,2,462,132,1
1584782151767,3070937,2,446,133,1
1584782152266,3071437,2,454,132,1
1584782152773,3071937,2,450,132,1
1584782153266,3072437,2,456,132,1
1584782153767,3072937,2,452,132,1
1584782154266,3073437,2,454,132,1
1584782154766,3073937,2,452,132,1
1584782155266,3074437,2,454,132,1
1584782155766,3074937,2,464,132,1
1584782156267,3075437,2,446,132,1
1584782156772,3075937,2,450,132,1
1584782157266,3076437,2,456,132,1
1584782157766,3076937,2,448,132,1
1584782158267,3077437,2,456,132,1
1584782158766,3077937,2,450,132,1
1584782159267,3078437,2,456,132,1
1584782159767,3078937,2,448,132,1
1584782160266,3079457,2,468,132,1
1584782160766,3079937,2,442,132,1
1584782161270,3080437,2,456,132,1
1584782161766,3080937,2,456,132,1
1584782162266,3081437,2,446,132,1
1584782162766,3081937,2,452,132,1
1584782163266,3082437,2,448,132,1
1584782163767,3082937,2,460,132,1
1584782164266,3083437,2,444,132,1
1584782164767,3083957,2,464,132,1
1584782165267,3084437,2,436,133,1
1584782165768,3084937,2,454,133,1
1584782166267,3085437,2,452,133,1
1584782166767,3085937,2,448,133,1
1584782167268,3086437,2,458,133,1
1584782167767,3086937,2,450,133,1
1584782168266,3087437,2,460,132,1
1584782168766,3087937,2,444,133,1
1584782169266,3088437,2,452,133,1
1584782169766,3088937,2,454,133,1
1584782170267,3089437,2,448,132,1
1584782170766,3089937,2,450,133,1
1584782171267,3090437,2,456,132,1
1584782171766,3090937,2,452,132,1
1584782172266,3091437,2,450,133,1
1584782172781,3091957,2,466,132,1
1584782173267,3092437,2,444,133,1
1584782173767,3092937,2,454,132,1
1584782174267,3093437,2,446,132,1
1584782174767,3093937,2,452,133,1
1584782175267,3094437,2,450,132,1
1584782175768,3094937,2,448,133,1
1584782176266,3095437,2,460,132,1
1584782176767,3095937,2,448,133,1
1584782177266,3096437,2,464,132,1
1584782177767,3096937,2,448,133,1
1584782178267,3097437,2,454,132,1
1584782178776,3097937,2,448,133,1
1584782179266,3098437,2,450,132,1
1584782179767,3098937,2,454,132,1
1584782180268,3099437,2,448,132,1
1584782180766,3099937,2,462,132,1
1584782181267,3100437,2,442,133,1
1584782181766,3100957,2,470,132,1
1584782182267,3101437,2,438,133,1
1584782182766,3101937,2,456,132,1
1584782183266,3102437,2,448,133,1
1584782183767,3102937,2,448,133,1
1584782184267,3103437,2,452,133,1
1584782184767,3103937,2,452,133,1
1584782185267,3104437,2,460,132,1
1584782185767,3104937,2,448,133,1
1584782186266,3105437,2,454,132,1
1584782186767,3105937,2,452,133,1
1584782187267,3106437,2,450,132,1
1584782187766,3106937,2,450,133,1
1584782188267,3107437,2,454,132,1
1584782188768,3107937,2,456,132,1
1584782189267,3108437,2,458,132,1
1584782189767,3108937,2,456,132,1
1584782190267,3109437,2,448,132,1
1584782190767,3109937,2,458,132,1
1584782191269,3110437,2,452,132,1
1584782191768,3110937,2,458,132,1
1584782192266,3111437,2,454,132,1
1584782192774,3111937,2,452,132,1
1584782193268,3112437,2,456,132,1
1584782193767,3112937,2,454,132,1
1584782194267,3113437,2,462,131,1
1584782194770,3113937,2,444,132,1
1584782195267,3114437,2,450,132,1
1584782195767,3114937,2,454,132,1
1584782196268,3115437,2,452,132,1
1584782196767,3115937,2,452,132,1
1584782197266,3116437,2,454,132,1
1584782197766,3116936,2,456,132,1
1584782198266,3117436,2,446,132,1
1584782198765,3117956,2,462,132,1
1584782199265,3118436,2,438,133,1
1584782199766,3118936,2,458,132,1
1584782200266,3119436,2,452,132,1
1584782200766,3119936,2,450,132,1
1584782201271,3120436,2,468,132,1
1584782201765,3120936,2,446,132,1
1584782202266,3121456,2,462,132,1
1584782202765,3121936,2,444,132,1
1584782203265,3122436,2,454,132,1
1584782203265,3122756,2,296,137,0
1584782204272,3123456,2,624,131,0
1584782204766,3123936,2,436,132,0
1584782205267,3124436,2,448,132,0
1584782205766,3124936,2,456,132,1
1584782206266,3125436,2,456,132,1
1584782206766,3125936,2,464,132,1
1584782207266,3126436,2,446,132,1
1584782207765,3126936,2,452,132,1
1584782208267,3127436,2,458,132,1
1584782208765,3127936,2,450,127,1
1584782209267,3128436,2,452,133,1
1584782209768,3128936,2,450,132,1
1584782210267,3129436,2,456,132,1
1584782210767,3129936,2,446,132,1
1584782211266,3130436,2,456,132,1
1584782211768,3130936,2,442,133,1
1584782212267,3131436,2,464,132,1
1584782212769,3131936,2,444,133,1
1584782213266,3132436,2,454,133,1
1584782213766,3132936,2,458,132,1
1584782214266,3133436,2,450,132,1
1584782214766,3133936,2,454,132,1
1584782215266,3134436,2,450,133,1
1584782215765,3134936,2,474,132,1
1584782216265,3135436,2,450,132,1
1584782216773,3135936,2,462,131,1
1584782217265,3136436,2,460,131,1
1584782217766,3136936,2,458,131,1
1584782218266,3137456,2,482,130,1
1584782218766,3137936,2,432,131,1
1584782219266,3138456,2,460,131,1
1584782219765,3138936,2,438,131,1
1584782220267,3139456,2,464,131,1
1584782220766,3139936,2,450,131,1
1584782221265,3140436,2,446,131,1
1584782221767,3140936,2,452,132,1
1584782222267,3141436,2,450,132,1
1584782222766,3141936,2,454,132,1
1584782223266,3142436,2,458,133,1
1584782223266,3142836,2,360,135,1
1584782224266,3143436,2,548,132,1
1584782224766,3143936,2,454,132,1
1584782225267,3144436,2,460,132,1
1584782225766,3144936,2,450,132,1
1584782226275,3145436,2,458,132,1
1584782226765,3145936,2,450,132,1
1584782227266,3146436,2,458,131,1
1584782227766,3146936,2,458,131,1
1584782228266,3147436,2,470,131,1
1584782228766,3147936,2,452,129,1
1584782229266,3148436,2,458,131,1
1584782229766,3148936,2,462,131,1
1584782230266,3149436,2,460,131,1
1584782230767,3149936,2,460,131,1
1584782231266,3150436,2,450,131,1
1584782231765,3150936,2,458,131,1
1584782232266,3151436,2,448,131,1
1584782232766,3151956,2,472,130,1
1584782233267,3152436,2,440,131,1
1584782233766,3152936,2,458,131,1
1584782234266,3153436,2,450,131,1
1584782234766,3153936,2,446,132,1
1584782235265,3154436,2,456,132,1
1584782235766,3154936,2,452,132,1
1584782236267,3155436,2,462,132,1
1584782236766,3155936,2,444,132,1
1584782237266,3156456,2,466,132,1
1584782237766,3156936,2,440,133,1
1584782238266,3157436,2,456,132,1
1584782238766,3157936,2,450,132,1
1584782239266,3158436,2,450,132,1
1584782239766,3158936,2,456,132,1
1584782240266,3159436,2,448,132,1
1584782240772,3159936,2,462,132,1
1584782241266,3160436,2,444,133,1
1584782241767,3160936,2,452,132,1
1584782242268,3161436,2,452,133,1
1584782242766,3161936,2,452,132,1
1584782243266,3162436,2,458,132,1
1584782243766,3162936,2,452,132,1
1584782244266,3163436,2,456,132,1
1584782244766,3163936,2,454,132,1
1584782245266,3164436,2,464,132,1
1584782245767,3164936,2,442,132,1
1584782246266,3165436,2,454,132,1
1584782246766,3165936,2,452,132,1
1584782247267,3166436,2,454,132,1
1584782247768,3166936,2,454,132,1
1584782248267,3167436,2,450,132,1
1584782248766,3167936,2,456,132,1
1584782249267,3168436,2,454,132,1
1584782249766,3168936,2,466,132,1
1584782250266,3169436,2,440,132,1
1584782250766,3169936,2,460,132,1
1584782251265,3170436,2,448,132,1
1584782251766,3170936,2,450,132,1
1584782252266,3171436,2,450,132,1
1584782252766,3171936,2,448,132,1
1584782253266,3172436,2,462,132,1
1584782253767,3172936,2,450,132,1
1584782254266,3173456,2,468,132,1
1584782254767,3173936,2,440,133,1
1584782255266,3174436,2,456,132,1
1584782255767,3174936,2,450,132,1
1584782256267,3175436,2,450,132,1
1584782256766,3175936,2,456,132,1
1584782257267,3176436,2,450,132,1
1584782257766,3176936,2,456,132,1
1584782258266,3177436,2,446,132,1
1584782258767,3177936,2,456,132,1
1584782259270,3178436,2,458,133,1
1584782259767,3178936,2,450,132,1
1584782260266,3179436,2,454,132,1
1584782260766,3179936,2,452,132,1
1584782261266,3180436,2,464,132,1
1584782261765,3180936,2,450,132,1
1584782262267,3181456,2,462,132,1
1584782262765,3181936,2,440,132,1
1584782263266,3182436,2,452,132,1
1584782263766,3182936,2,452,132,1
1584782264266,3183436,2,454,132,1
1584782264767,3183936,2,452,132,1
1584782265270,3184436,2,456,132,1
1584782265770,3184936,2,456,132,1
1584782266265,3185436,2,454,132,1
1584782266766,3185936,2,462,132,1
1584782267268,3186436,2,440,133,1
1584782267767,3186936,2,466,132,1
1584782268265,3187436,2,448,132,1
1584782268765,3187936,2,454,132,1
1584782269266,3188436,2,456,132,1
1584782269765,3188936,2,448,132,1
1584782270266,3189435,2,464,132,1
1584782270766,3189935,2,444,132,1
1584782271266,3190455,2,470,131,1
1584782271765,3190935,2,438,132,1
1584782272267,3191435,2,464,131,1
1584782272765,3191935,2,462,132,1
1584782273265,3192435,2,448,132,1
1584782273767,3192935,2,456,131,1
1584782274265,3193435,2,450,132,1
1584782274766,3193935,2,468,131,1
1584782275265,3194435,2,444,132,1
1584782275765,3194935,2,456,131,1
1584782276265,3195435,2,448,132,1
1584782276765,3195935,2,456,131,1
1584782277266,3196435,2,450,132,1
1584782277765,3196935,2,450,132,1
1584782278265,3197435,2,452,132,1
1584782278764,3197935,2,458,132,1
1584782279266,3198435,2,456,132,1
1584782279765,3198935,2,446,133,1
1584782280265,3199435,2,458,132,1
1584782280767,3199935,2,452,132,1
1584782281265,3200435,2,450,132,1
1584782281765,3200935,2,456,132,1
1584782282267,3201435,2,448,132,1
1584782282770,3201935,2,460,132,1
1584782283266,3202435,2,448,132,1
1584782283764,3202935,2,462,132,1
1584782284267,3203435,2,444,132,1
1584782284765,3203935,2,454,132,1
1584782285266,3204435,2,454,132,1
1584782285765,3204935,2,448,132,1
1584782286265,3205435,2,452,132,1
1584782286767,3205935,2,446,133,1
1584782287264,3206435,2,458,132,1
1584782287766,3206935,2,448,133,1
1584782288265,3207455,2,464,132,1
1584782288765,3207935,2,446,133,1
1584782289266,3208435,2,462,132,1
1584782289766,3208935,2,446,132,1
1584782290265,3209435,2,448,133,1
1584782290766,3209935,2,456,132,1
1584782291270,3210435,2,446,132,1
1584782291765,3210935,2,460,132,1
1584782292265,3211435,2,448,132,1
1584782292767,3211935,2,456,132,1
1584782293265,3212435,2,452,132,1
1584782293765,3212935,2,448,132,1
1584782294265,3213435,2,456,133,1
1584782294765,3213935,2,448,133,1
1584782295266,3214435,2,456,132,1
1584782295765,3214935,2,452,132,1
1584782296265,3215435,2,460,132,1
1584782296765,3215935,2,444,132,1
1584782297265,3216435,2,454,132,1
1584782297770,3216935,2,452,132,1
1584782298265,3217435,2,454,132,1
1584782298766,3217935,2,446,132,1
1584782299266,3218435,2,452,133,1
1584782299765,3218935,2,458,132,1
1584782300265,3219435,2,450,132,1
1584782300767,3219935,2,462,132,1
1584782301265,3220435,2,442,133,1
1584782301765,3220935,2,456,132,1
1584782302265,3221435,2,448,132,1
1584782302765,3221935,2,456,132,1
1584782303265,3222435,2,450,132,1
1584782303765,3222935,2,452,132,1
1584782304265,3223435,2,456,132,1
1584782304765,3223935,2,448,132,1
1584782305265,3224455,2,470,132,1
1584782305765,3224935,2,442,132,1
1584782306265,3225435,2,454,132,1
1584782306764,3225934,2,448,132,1
1584782307264,3226434,2,454,132,1
1584782307764,3226934,2,450,132,1
1584782308264,3227434,2,454,132,1
1584782308764,3227934,2,458,132,1
1584782309264,3228434,2,448,132,1
1584782309766,3228934,2,460,132,1
1584782310265,3229434,2,448,133,1
1584782310764,3229934,2,452,132,1
1584782311266,3230434,2,456,132,1
1584782311764,3230934,2,446,132,1
1584782312264,3231434,2,458,132,1
1584782312764,3231934,2,450,132,1
1584782313265,3232434,2,460,132,1
1584782313764,3232934,2,446,132,1
1584782314264,3233434,2,456,132,1
1584782314769,3233934,2,456,132,1
1584782315265,3234434,2,452,132,1
1584782315765,3234934,2,452,132,1
1584782316265,3235434,2,450,132,1
1584782316764,3235934,2,458,132,1
1584782317264,3236434,2,454,132,1
1584782317765,3236934,2,462,132,1
1584782318264,3237434,2,444,132,1
1584782318764,3237934,2,456,132,1
1584782319265,3238434,2,454,132,1
1584782319764,3238934,2,456,132,1
1584782320265,3239434,2,446,132,1
1584782320765,3239934,2,452,132,1
1584782321264,3240434,2,460,132,1
1584782321764,3240934,2,462,132,1
1584782322266,3241454,2,476,131,1
1584782322765,3241934,2,436,132,1
1584782323264,3242434,2,456,131,1
1584782323765,3242934,2,468,131,1
1584782324264,3243434,2,464,131,1
1584782324764,3243934,2,474,130,1
1584782325265,3244434,2,468,130,1
1584782325766,3244934,2,480,129,1
1584782326264,3245434,2,462,129,1
1584782326765,3245954,2,486,128,1
1584782327264,3246434,2,452,129,1
1584782327764,3246934,2,472,128,1
1584782328264,3247434,2,468,127,1
1584782328765,3247934,2,470,127,1
1584782329264,3248434,2,474,127,1
1584782329765,3248934,2,468,127,1
1584782330265,3249434,2,474,127,1
1584782330764,3249934,2,450,128,1
1584782332985,3250434,2,456,128,1
1584782332990,3251554,2,1000,115,0
1584782332993,3252234,2,602,112,0
1584782333264,3252634,2,362,114,0
1584782333764,3253014,2,358,117,0
1584782333764,3253294,2,252,122,0
1584782336066,3253634,2,318,126,0
1584782336277,3255474,2,1668,101,0
1584782337264,3256574,2,1000,92,0
1584782340025,3258914,2,2096,73,0
1584782341265,3260454,2,1388,66,1
1584782342265,3261434,2,888,67,0
1584782342765,3262034,2,532,67,0
1584782343264,3262434,2,366,67,0
1584782343765,3262854,2,376,67,0
1584782343765,3263134,2,252,67,0
1584782344265,3263434,2,286,67,0
1584782344265,3263714,2,252,80,0
1584782344766,3264094,2,338,88,0
1584782345765,3264954,2,778,110,0
1584782346266,3265454,2,466,132,0
1584782346764,3265934,2,430,147,0
1584782347264,3266434,2,458,150,1
1584782347765,3266934,2,452,147,1
1584782348281,3267434,2,454,144,1
1584782348764,3267974,2,498,136,1
1584782349265,3268454,2,436,131,1
1584782349765,3268954,2,466,125,1
1584782350264,3269434,2,436,123,1
1584782350764,3269934,2,460,131,1
1584782351265,3270434,2,458,132,1
1584782351764,3271034,2,546,128,1
1584782352265,3271434,2,370,131,1
1584782353265,3272434,2,902,119,0
1584782354265,3273434,2,896,109,0
1584782355264,3274434,2,902,102,0
1584782356265,3275434,2,918,94,1
1584782357266,3276434,2,898,88,1
1584782358265,3277434,2,902,82,1
1584782359265,3278434,2,896,78,1
1584782359764,3279034,2,538,77,0
1584782360265,3279434,2,370,79,0
1584782360765,3279954,2,468,78,0
1584782361266,3280434,2,444,82,0
1584782361765,3280934,2,458,88,0
1584782362264,3281454,2,464,94,1
1584782362765,3281934,2,446,102,1
1584782363266,3282434,2,456,110,1
1584782363765,3282934,2,444,120,1
1584782364264,3283434,2,458,132,1
1584782364766,3283934,2,444,134,1
1584782365267,3284434,2,464,132,1
1584782365764,3284934,2,448,132,1
1584782366264,3285434,2,452,132,1
1584782366787,3285934,2,456,132,1
1584782367267,3286454,2,468,132,1
1584782367772,3286934,2,444,132,1
1584782368265,3287434,2,452,132,1
1584782368765,3287934,2,452,132,1
1584782369265,3288434,2,450,132,1
1584782369766,3288934,2,456,132,1
1584782370266,3289434,2,450,132,1
1584782370764,3289934,2,446,132,1
1584782371264,3290434,2,454,132,1
1584782371764,3290934,2,452,132,1
1584782372264,3291434,2,456,133,1
1584782372765,3291934,2,452,132,1
1584782373264,3292434,2,466,132,1
1584782373765,3292934,2,444,132,1
1584782374265,3293434,2,452,132,1
1584782374765,3293934,2,452,132,1
1584782375265,3294434,2,450,132,1
1584782375765,3294934,2,454,132,1
1584782376265,3295434,2,450,132,1
1584782376765,3295934,2,458,132,1
1584782377265,3296434,2,448,132,1
1584782377766,3296934,2,464,132,1
1584782378265,3297434,2,442,133,1
1584782378766,3297934,2,452,132,1
1584782379264,3298434,2,448,133,1
1584782379765,3298934,2,450,133,1
1584782380266,3299434,2,450,133,1
1584782380765,3299934,2,450,133,1
1584782381264,3300434,2,460,132,1
1584782381765,3300934,2,444,133,1
1584782382266,3301454,2,470,132,1
1584782382764,3301934,2,432,133,1
1584782383265,3302434,2,450,133,1
1584782383764,3302934,2,462,133,1
1584782384264,3303454,2,458,132,1
1584782384765,3303934,2,438,133,1
1584782385265,3304434,2,446,133,1
1584782385764,3304934,2,460,132,1
1584782386265,3305434,2,446,133,1
1584782386764,3305934,2,456,133,1
1584782387265,3306434,2,452,133,1
1584782387772,3306934,2,454,132,1
1584782388266,3307434,2,450,132,1
1584782388766,3307934,2,452,133,1
1584782389265,3308434,2,454,133,1
1584782389766,3308934,2,452,132,1
1584782390265,3309434,2,458,132,1
1584782390765,3309934,2,442,133,1
1584782391265,3310434,2,452,132,1
1584782391765,3310934,2,454,132,1
1584782392265,3311434,2,452,132,1
1584782392765,3311934,2,458,132,1
1584782393265,3312434,2,450,132,1
1584782393764,3312934,2,454,132,1
1584782394265,3313434,2,450,132,1
1584782394765,3313954,2,470,132,1
1584782395265,3314434,2,438,132,1
1584782395765,3314934,2,446,132,1
1584782396265,3315434,2,450,132,1
1584782396764,3315934,2,450,133,1
1584782397264,3316434,2,450,133,1
1584782397765,3316934,2,450,133,1
1584782398265,3317434,2,460,133,1
1584782398766,3317934,2,446,133,1
1584782399265,3318454,2,468,132,1
1584782399765,3318934,2,436,133,1
1584782400266,3319434,2,454,133,1
1584782400765,3319934,2,448,133,1
1584782401265,3320434,2,448,133,1
1584782401765,3320934,2,452,133,1
1584782402265,3321434,2,450,133,1
1584782402764,3321934,2,460,132,1
1584782403264,3322434,2,444,133,1
1584782403764,3322934,2,454,133,1
1584782404265,3323434,2,448,133,1
1584782404765,3323934,2,450,133,1
1584782405265,3324454,2,462,133,1
1584782405765,3324934,2,442,133,1
1584782406265,3325434,2,452,133,1
1584782406765,3325934,2,444,133,1
1584782407265,3326434,2,462,133,1
1584782407764,3326934,2,444,133,1
1584782408266,3327434,2,454,133,1
1584782408766,3327934,2,450,133,1
1584782409266,3328434,2,450,133,1
1584782409765,3328934,2,454,133,1
1584782410267,3329434,2,452,133,1
1584782410764,3329934,2,454,133,1
1584782411264,3330434,2,452,133,1
1584782411765,3330934,2,458,132,1
1584782412268,3331434,2,440,133,1
1584782412766,3331934,2,458,132,1
1584782413265,3332434,2,448,133,1
1584782413765,3332934,2,450,133,1
1584782414265,3333434,2,450,133,1
1584782414764,3333934,2,452,133,1
1584782415265,3334434,2,458,132,1
1584782415765,3334934,2,444,133,1
1584782416264,3335434,2,464,132,1
1584782416766,3335934,2,438,133,1
1584782417266,3336434,2,456,133,1
1584782417765,3336934,2,450,133,1
1584782418264,3337434,2,450,133,1
1584782418768,3337934,2,454,133,1
1584782419266,3338434,2,450,133,1
1584782419765,3338934,2,464,132,1
1584782420265,3339434,2,442,133,1
1584782420767,3339934,2,454,132,1
1584782421266,3340434,2,448,133,1
1584782421764,3340934,2,454,132,1
1584782422268,3341454,2,466,132,1
1584782422765,3341934,2,442,132,1
1584782423265,3342434,2,458,132,1
1584782423765,3342934,2,440,133,1
1584782424265,3343434,2,460,132,1
1584782424765,3343934,2,442,133,1
1584782425265,3344434,2,456,132,1
1584782425771,3344934,2,450,133,1
1584782426266,3345434,2,454,132,1
1584782426765,3345934,2,448,133,1
1584782427266,3346434,2,452,133,1
1584782427764,3346934,2,450,133,1
1584782428265,3347434,2,452,133,1
1584782428765,3347934,2,458,132,1
1584782429267,3348434,2,440,133,1
1584782429764,3348934,2,458,133,1
1584782430265,3349434,2,448,133,1
1584782430766,3349934,2,450,133,1
1584782431265,3350434,2,450,133,1
1584782431765,3350934,2,452,133,1
1584782432265,3351434,2,458,133,1
1584782432765,3351934,2,444,133,1
1584782433265,3352434,2,464,132,1
1584782433765,3352934,2,438,133,1
1584782434265,3353434,2,454,133,1
1584782434765,3353934,2,448,133,1
1584782435265,3354434,2,452,133,1
1584782435764,3354934,2,454,133,1
1584782436266,3355434,2,452,133,1
1584782436764,3355934,2,456,132,1
1584782437265,3356434,2,444,133,1
1584782437766,3356934,2,452,133,1
1584782438266,3357434,2,450,133,1
1584782438765,3357934,2,450,133,1
1584782439264,3358434,2,454,133,1
1584782439765,3358934,2,448,133,1
1584782440265,3359434,2,456,133,1
1584782440765,3359934,2,452,133,1
1584782441265,3360534,2,538,130,1
1584782441765,3360934,2,376,132,1
1584782442265,3361474,2,490,131,1
1584782442765,3361934,2,410,132,1
1584782443265,3362434,2,446,132,1
1584782443764,3362934,2,450,132,1
1584782444267,3363434,2,452,133,1
1584782444765,3363934,2,452,132,1
1584782445265,3364434,2,452,133,1
1584782445765,3364934,2,456,132,1
1584782446265,3365434,2,442,135,1
1584782446765,3365934,2,454,133,1
1584782447265,3366434,2,452,134,1
1584782447765,3366934,2,452,133,1
1584782448266,3367434,2,448,133,1
1584782448765,3367934,2,454,133,1
1584782449265,3368434,2,452,133,1
1584782449765,3368934,2,448,133,1
1584782450265,3369454,2,468,132,1
1584782450765,3369934,2,432,133,1
1584782451266,3370434,2,454,133,1
1584782451765,3370934,2,460,132,1
1584782452269,3371434,2,448,133,1
1584782452765,3371934,2,456,132,1
1584782453265,3372454,2,454,132,1
1584782453765,3372934,2,446,133,1
1584782454265,3373434,2,446,133,1
1584782454766,3373934,2,460,132,1
1584782455265,3374434,2,438,133,1
1584782455765,3374934,2,458,132,1
1584782456266,3375434,2,452,133,1
1584782456765,3375934,2,446,133,1
1584782457265,3376434,2,458,133,1
1584782457765,3376934,2,448,133,1
1584782457765,3377334,2,362,136,1
1584782458765,3377934,2,546,133,1
1584782459266,3378434,2,456,132,1
1584782459765,3378934,2,452,133,1
1584782460281,3379434,2,452,132,1
1584782460765,3379934,2,460,132,1
1584782461265,3380434,2,442,132,1
1584782461765,3380934,2,458,132,1
1584782462265,3381434,2,448,132,1
1584782462766,3381934,2,462,132,1
1584782463265,3382434,2,444,129,1
1584782463765,3382934,2,456,132,1
1584782464267,3383434,2,450,132,1
1584782464766,3383934,2,448,132,1
1584782465267,3384454,2,474,132,1
1584782465765,3384934,2,438,132,1
1584782466265,3385434,2,458,132,1
1584782466765,3385934,2,442,132,1
1584782467265,3386434,2,462,132,1
1584782467765,3386934,2,440,133,1
1584782468266,3387434,2,460,132,1
1584782468765,3387934,2,446,133,1
1584782469266,3388434,2,450,133,1
1584782469765,3388934,2,454,132,1
1584782470265,3389434,2,452,133,1
1584782470766,3389934,2,460,132,1
1584782471266,3390434,2,446,133,1
1584782471765,3390954,2,462,132,1
1584782472265,3391434,2,438,133,1
1584782472771,3391934,2,456,132,1
1584782473265,3392434,2,454,133,1
1584782473765,3392934,2,448,132,1
1584782474267,3393434,2,456,132,1
1584782474765,3393934,2,444,133,1
1584782475265,3394434,2,460,132,1
1584782475765,3394934,2,446,133,1
1584782476266,3395434,2,456,132,1
1584782476766,3395934,2,448,133,1
1584782477265,3396434,2,456,132,1
1584782477766,3396934,2,452,132,1
1584782478265,3397434,2,452,133,1
1584782478766,3397934,2,452,132,1
1584782479265,3398434,2,450,133,1
1584782479766,3398934,2,460,132,1
1584782480266,3399434,2,446,133,1
1584782480765,3399934,2,456,132,1
1584782481265,3400434,2,454,132,1
1584782481766,3400934,2,448,132,1
1584782482265,3401454,2,464,132,1
1584782482767,3401934,2,438,132,1
1584782483266,3402434,2,458,132,1
1584782483765,3402934,2,446,132,1
1584782484265,3403434,2,464,132,1
1584782484768,3403934,2,442,133,1
1584782485265,3404434,2,458,132,1
1584782485765,3404934,2,446,133,1
1584782486266,3405434,2,452,133,1
1584782486766,3405934,2,452,132,1
1584782487266,3406434,2,450,133,1
1584782487766,3406934,2,458,132,1
1584782488265,3407434,2,446,133,1
1584782488766,3407954,2,464,132,1
1584782489266,3408434,2,438,133,1
1584782489765,3408934,2,456,132,1
1584782490265,3409434,2,450,133,1
1584782490765,3409934,2,450,133,1
1584782491266,3410434,2,454,133,1
1584782491764,3410934,2,456,132,1
1584782492265,3411433,2,460,132,1
1584782492776,3411933,2,442,133,1
1584782493271,3412433,2,450,132,1
1584782493765,3412933,2,450,133,1
1584782493765,3413233,2,272,138,0
1584782494264,3413513,2,252,145,0
1584782494765,3413953,2,390,147,0
1584782495265,3414433,2,434,147,0
1584782495764,3414933,2,454,147,1
1584782496265,3415433,2,446,148,1
1584782496764,3415933,2,460,148,1
1584782497264,3416433,2,446,148,1
1584782497764,3416933,2,460,147,1
1584782498269,3417433,2,446,147,1
1584782498764,3417933,2,456,141,1
1584782499265,3418433,2,448,135,1
1584782499765,3418933,2,458,133,1
1584782499765,3419313,2,350,135,1
1584782500264,3419593,2,252,142,0
1584782500764,3419933,2,328,146,0
1584782501265,3420533,2,554,143,0
1584782501766,3420933,2,366,145,0
1584782502265,3421473,2,474,145,0
1584782502765,3421933,2,424,145,1
1584782503264,3422433,2,454,146,1
1584782503764,3422933,2,452,145,1
1584782504265,3423433,2,454,146,1
1584782504764,3423933,2,458,142,1
1584782505267,3424433,2,442,136,1
1584782505766,3424933,2,464,132,1
1584782506265,3425433,2,438,135,1
1584782506765,3425933,2,460,132,1
1584782507264,3426433,2,456,133,1
1584782507765,3426933,2,460,132,1
1584782508264,3427433,2,456,132,1
1584782508765,3427933,2,458,132,1
1584782509264,3428433,2,458,131,1
1584782509765,3428933,2,446,132,1
1584782510265,3429433,2,464,131,1
1584782510764,3429933,2,444,132,1
1584782511264,3430433,2,454,131,1
1584782511764,3430953,2,466,131,1
1584782512270,3431433,2,440,132,1
1584782512764,3431933,2,456,132,1
1584782513265,3432433,2,454,132,1
1584782513764,3432933,2,464,132,1
1584782514265,3433433,2,456,132,1
1584782514764,3433933,2,466,131,1
1584782515264,3434433,2,464,131,1
1584782515763,3434932,2,452,131,1
1584782516263,3435432,2,450,131,1
1584782516764,3435932,2,462,131,1
1584782517264,3436432,2,468,130,1
1584782517764,3436932,2,458,130,1
1584782517764,3437332,2,374,133,1
