localTime,remoteTime,label,ibi,bpm,signalOK
1584783595131,4444067,4,724,82,1
1584783596129,4444827,4,682,82,1
1584783597130,4445587,4,686,83,1
1584783597630,4446387,4,716,83,1
1584783598630,4447187,4,710,83,1
1584783599129,4447947,4,692,84,1
1584783600130,4448727,4,704,84,1
1584783600630,4449527,4,716,84,1
1584783601630,4450327,4,714,84,1
1584783602636,4451107,4,696,85,1
1584783603130,4451887,4,708,85,1
1584783604130,4452707,4,730,84,1
1584783604630,4453507,4,722,84,1
1584783605630,4454287,4,698,84,1
1584783606631,4455087,4,710,84,1
1584783607130,4455907,4,738,84,1
1584783608131,4456707,4,724,83,1
1584783608630,4457487,4,710,83,1
1584783609631,4458307,4,734,83,1
1584783610630,4459147,4,752,83,1
1584783611131,4459987,4,752,82,1
1584783612136,4460807,4,720,82,1
1584783613130,4461627,4,738,82,1
1584783613632,4462487,4,768,81,1
1584783614630,4463327,4,748,81,1
1584783615630,4464127,4,720,81,1
1584783616136,4464947,4,742,81,1
1584783617130,4465807,4,760,80,1
1584783618135,4466607,4,730,80,1
1584783618630,4467387,4,704,81,1
1584783619630,4468187,4,714,81,1
1584783620130,4469007,4,730,81,1
1584783621133,4469807,4,724,81,1
1584783622130,4470587,4,688,82,1
1584783622630,4471367,4,700,83,1
1584783623632,4472147,4,706,83,1
1584783624131,4472867,4,648,84,1
1584783625130,4473647,4,708,85,1
1584783625631,4474367,4,646,86,1
1584783626633,4475107,4,654,86,1
1584783627130,4475847,4,660,87,1
1584783627630,4476567,4,650,88,1
1584783628631,4477247,4,610,89,1
1584783630130,4478607,4,1230,83,0
1584783630631,4479447,4,740,82,0
1584783631633,4480087,4,578,84,0
1584783632630,4481487,4,1254,77,0
1584783634130,4482907,4,1286,72,0
1584783635630,4484387,4,1322,66,0
1584783637131,4485847,4,1316,62,0
1584783638630,4487407,4,1398,57,1
1584783640131,4488967,4,1404,53,1
1584783642131,4490627,4,1492,49,0
1584783643632,4492307,4,1494,48,1
1584783645131,4493967,4,1484,46,1
1584783647138,4495627,4,1486,43,1
1584783648635,4497247,4,1466,42,1
1584783650130,4498867,4,1442,41,1
1584783651630,4500507,4,1474,41,1
1584783653631,4502187,4,1522,40,1
1584783655137,4503807,4,1460,40,1
1584783656631,4505527,4,1534,40,1
1584783658631,4507167,4,1470,40,1
1584783660131,4508827,4,1490,40,1
1584783661631,4510407,4,1422,40,1
1584783663131,4512047,4,1474,40,1
1584783665131,4513627,4,1424,40,1
1584783666633,4515307,4,1508,40,1
1584783668133,4516967,4,1486,40,1
1584783670131,4518647,4,1512,40,1
1584783671630,4520167,4,1370,40,1
1584783673131,4521807,4,1476,41,1
1584783674631,4523387,4,1420,41,1
1584783677131,4525747,4,2132,39,0
1584783678631,4527327,4,1420,39,0
1584783680131,4528907,4,1412,39,0
1584783681632,4530527,4,1444,39,0
1584783683632,4532107,4,1424,39,0
1584783685130,4533727,4,1452,39,1
1584783686631,4535327,4,1428,40,1
1584783688131,4536907,4,1428,39,1
1584783689631,4538507,4,1432,40,1
1584783691632,4540087,4,1418,40,1
1584783693132,4541707,4,1454,41,1
1584783694650,4543327,4,1452,41,1
1584783696131,4544947,4,1464,41,1
1584783698132,4546587,4,1464,41,1
1584783699632,4548227,4,1478,41,1
1584783701131,4549827,4,1424,41,1
1584783702631,4551447,4,1460,41,1
1584783704130,4553047,4,1434,41,1
1584783705631,4554527,4,1326,41,1
1584783707134,4556007,4,1326,42,1
1584783708131,4556887,4,796,44,0
1584783709132,4557607,4,644,46,0
1584783709631,4558367,4,688,49,0
1584783710632,4559127,4,686,53,0
1584783711132,4559947,4,722,57,0
1584783712132,4560787,4,748,61,1
1584783712632,4561567,4,704,66,1
1584783713634,4562347,4,708,71,1
1584783714632,4563127,4,704,77,1
1584783715131,4563947,4,734,84,1
1584783717631,4566307,4,2120,71,0
1584783719132,4567927,4,1462,64,0
1584783720632,4569547,4,1450,59,1
1584783722631,4571087,4,1380,55,0
1584783724132,4572627,4,1394,52,0
1584783725631,4574167,4,1388,49,1
1584783727131,4575727,4,1398,47,1
1584783728632,4577287,4,1400,44,1
1584783730131,4578827,4,1388,42,1
1584783731632,4580467,4,1456,40,1
1584783733631,4582107,4,1476,42,1
1584783735131,4583667,4,1406,42,1
1584783736132,4584607,4,844,44,0
1584783736631,4585327,4,654,46,0
1584783737631,4586127,4,712,49,0
1584783738132,4586967,4,750,52,0
1584783739131,4587807,4,776,55,0
1584783740131,4588647,4,738,58,1
1584783740631,4589427,4,710,63,1
1584783741632,4590227,4,714,68,1
1584783742131,4591047,4,740,74,1
1584783743132,4591867,4,738,81,1
1584783744133,4592667,4,708,82,1
1584783744632,4593487,4,742,81,1
1584783745632,4594327,4,754,81,1
1584783746637,4595127,4,724,81,1
1584783747131,4595887,4,680,82,1
1584783748131,4596627,4,670,83,1
1584783748632,4597367,4,664,84,1
1584783749632,4598127,4,692,84,1
1584783751631,4600427,4,2060,71,0
1584783753131,4601947,4,1352,66,0
1584783754635,4603467,4,1384,61,1
1584783756133,4605027,4,1398,57,1
1584783757631,4606507,4,1330,54,0
1584783759133,4607987,4,1328,51,1
1584783760631,4609447,4,1294,49,1
1584783763133,4611647,4,1986,44,0
1584783764132,4613067,4,1266,42,0
1584783766635,4615207,4,1916,39,0
1584783768631,4617227,4,1826,39,0
1584783770131,4618667,4,1282,39,0
1584783771132,4620067,4,1262,40,0
1584783773632,4622327,4,2024,38,0
1584783775131,4623847,4,1364,38,0
1584783776632,4625367,4,1364,38,0
1584783779131,4627627,4,2028,36,0
1584783780631,4629147,4,1374,38,0
1584783781131,4630067,4,824,39,0
1584783782132,4630767,4,628,42,0
1584783782632,4631567,4,718,46,0
1584783783631,4632367,4,722,48,0
1584783784632,4633147,4,688,51,0
1584783785132,4633927,4,712,57,1
1584783786131,4634727,4,724,61,1
1584783786631,4635547,4,726,65,1
1584783787631,4636307,4,692,76,1
1584783788633,4637107,4,704,84,1
1584783789131,4637907,4,718,85,1
1584783790131,4638687,4,716,84,1
1584783790631,4639467,4,688,84,1
1584783791631,4640227,4,696,84,1
1584783792170,4641007,4,696,84,1
1584783793132,4641787,4,702,84,1
1584783794137,4642587,4,720,85,1
1584783794631,4643387,4,716,85,1
1584783795631,4644167,4,690,85,1
1584783796131,4644947,4,708,85,1
1584783797131,4645767,4,730,84,1
1584783798132,4646587,4,726,84,1
1584783798631,4647367,4,718,84,1
1584783799632,4648147,4,698,84,1
1584783800133,4648947,4,718,84,1
1584783801132,4649767,4,720,84,1
1584783801635,4650567,4,720,84,1
1584783802632,4651347,4,700,84,1
1584783803632,4652127,4,692,84,1
1584783804131,4652927,4,728,83,1
1584783805132,4653747,4,720,84,1
1584783805636,4654547,4,718,84,1
1584783806631,4655347,4,728,84,1
1584783807633,4656127,4,708,83,1
1584783808131,4656947,4,722,83,1
1584783809132,4657747,4,724,83,1
1584783809631,4658547,4,712,83,1
1584783810631,4659347,4,714,83,1
1584783811631,4660127,4,704,83,1
1584783812131,4660927,4,720,83,1
1584783813132,4661727,4,724,83,1
1584783813631,4662527,4,712,83,1
1584783814632,4663307,4,704,84,1
1584783815631,4664107,4,708,84,1
1584783816131,4664907,4,716,84,1
1584783817132,4665707,4,720,84,1
1584783817642,4666487,4,696,84,1
1584783818637,4667267,4,704,84,1
1584783819132,4668067,4,712,84,1
1584783820132,4668867,4,716,84,1
1584783821131,4669647,4,712,84,1
1584783821632,4670427,4,704,84,1
1584783822631,4671227,4,712,84,1
1584783823131,4672027,4,716,84,1
1584783824132,4672827,4,728,84,1
1584783825133,4673627,4,704,84,1
1584783825632,4674427,4,722,84,1
1584783826632,4675227,4,722,84,1
1584783827133,4676027,4,710,84,1
1584783828131,4676807,4,702,84,1
1584783829131,4677607,4,714,84,1
1584783829631,4678407,4,726,83,1
1584783830631,4679227,4,724,83,1
1584783831132,4679987,4,680,84,1
1584783832131,4680747,4,678,84,1
1584783832632,4681467,4,650,85,1
1584783833631,4682187,4,644,86,1
1584783834132,4682907,4,640,87,1
1584783835131,4683627,4,660,88,1
1584783835633,4684407,4,684,88,1
1584783836631,4685147,4,668,88,1
1584783837131,4685887,4,662,89,1
1584783838132,4686647,4,678,90,1
1584783838632,4687427,4,710,89,1
1584783839632,4688187,4,678,89,1
1584783840131,4688907,4,652,89,1
1584783841137,4689647,4,670,89,1
1584783841633,4690407,4,672,89,1
1584783842632,4691147,4,666,89,1
1584783843132,4691887,4,672,89,1
1584783844131,4692607,4,634,89,1
1584783844632,4693347,4,674,89,1
1584783845633,4694107,4,686,89,1
1584783846131,4694847,4,658,90,1
1584783846632,4695567,4,640,90,1
1584783847632,4696307,4,672,90,1
1584783848632,4697087,4,690,90,1
1584783849132,4697827,4,668,90,1
1584783849633,4698547,4,650,90,1
1584783850632,4699307,4,678,90,1
1584783851632,4700087,4,694,89,1
1584783852131,4700807,4,662,89,1
1584783852634,4701547,4,664,89,1
1584783853632,4702327,4,692,89,1
1584783854632,4703087,4,678,89,1
1584783855132,4703807,4,662,89,1
1584783855631,4704567,4,680,89,1
1584783856633,4705368,4,708,88,1
1584783857633,4706128,4,694,88,1
1584783858132,4706888,4,680,88,1
1584783859133,4707668,4,690,88,1
1584783859632,4708468,4,726,87,1
1584783860632,4709248,4,696,86,1
1584783861133,4709988,4,672,87,1
1584783862133,4710788,4,712,86,1
1584783863133,4711588,4,714,86,1
1584783863632,4712348,4,696,85,1
1584783864632,4713108,4,676,86,1
1584783865133,4713908,4,712,86,1
1584783866132,4714708,4,718,85,1
1584783866633,4715468,4,686,85,1
1584783867633,4716208,4,670,86,1
1584783868133,4716988,4,690,86,1
1584783869132,4717768,4,698,86,1
1584783869633,4718508,4,660,86,1
1584783870633,4719248,4,684,87,1
1584783871132,4720048,4,706,86,1
1584783872132,4720848,4,728,86,1
1584783873133,4721628,4,694,86,1
1584783873633,4722428,4,712,86,1
1584783874633,4723228,4,714,86,1
1584783875133,4723988,4,678,86,1
1584783876133,4724748,4,692,86,1
1584783876632,4725528,4,698,86,1
1584783878133,4727008,4,1318,78,0
1584783880133,4729008,4,1796,68,0
1584783885133,4733928,4,716,83,0
1584783885633,4734408,4,432,87,0
1584783886132,4735048,4,576,89,0
1584783887134,4735648,4,536,91,0
1584783887633,4736268,4,574,93,0
1584783888133,4736868,4,522,96,1
1584783888634,4737488,4,554,99,1
1584783889134,4738068,4,530,102,1
1584783890133,4738648,4,514,105,1
1584783890633,4739288,4,578,108,1
1584783891632,4740448,4,1050,102,0
1584783892635,4741148,4,632,99,0
1584783893134,4741768,4,548,99,0
1584783895635,4744428,4,2396,76,0
1584783897633,4746448,4,1816,65,0
1584783899133,4747828,4,1234,60,0
1584783900632,4749228,4,1260,56,0
1584783902133,4750628,4,1260,53,0
1584783903634,4752088,4,1310,49,1
1584783905633,4754328,4,1998,44,0
1584783910133,4758768,4,646,92,0
1584783910633,4759528,4,686,92,0
1584783911634,4760308,4,708,91,0
1584783912633,4761088,4,700,90,0
1584783913133,4761848,4,670,90,0
1584783914136,4762608,4,694,89,1
1584783914632,4763408,4,714,88,1
1584783915633,4764208,4,708,88,1
1584783916134,4764948,4,672,87,1
1584783917133,4765728,4,708,86,1
1584783917634,4766508,4,690,86,1
1584783918634,4767268,4,682,86,1
1584783919133,4768028,4,698,86,1
1584783920133,4768868,4,740,86,1
1584783921136,4769628,4,694,85,1
1584783921634,4770428,4,718,85,1
1584783922635,4771288,4,762,84,1
1584783923133,4772068,4,710,84,1
1584783924133,4772888,4,724,84,1
1584783925133,4773708,4,740,83,1
1584783925634,4774528,4,736,83,1
1584783926636,4775308,4,702,83,1
1584783927635,4776128,4,722,82,1
1584783928133,4777008,4,792,82,1
1584783929133,4777768,4,690,82,1
1584783929638,4778568,4,706,82,1
1584783930634,4779348,4,706,83,1
1584783931634,4780108,4,676,83,1
1584783932135,4780848,4,674,84,1
1584783933133,4781628,4,700,84,1
1584783933634,4782388,4,678,85,1
1584783934638,4783108,4,648,85,1
1584783935142,4783868,4,674,86,1
1584783936633,4785348,4,1328,80,0
1584783938138,4786748,4,1258,74,0
1584783939134,4787588,4,754,74,0
1584783939653,4788308,4,640,74,0
1584783940134,4789068,4,680,74,0
1584783941133,4789808,4,662,74,0
1584783941634,4790568,4,682,75,0
1584783942633,4791368,4,716,74,1
1584783943635,4792148,4,706,74,1
1584783944138,4792908,4,686,73,1
1584783945133,4793688,4,686,80,1
1584783945634,4794488,4,728,86,1
1584783946637,4795288,4,716,86,1
1584783947144,4796048,4,678,86,1
1584783948134,4796848,4,714,86,1
1584783949134,4797668,4,730,85,1
1584783949634,4798468,4,716,84,1
1584783950634,4799228,4,682,85,1
1584783951134,4799988,4,688,85,1
1584783952366,4800808,4,700,85,1
1584783953167,4801608,4,712,84,1
1584783953634,4802388,4,692,85,1
1584783954784,4803148,4,688,85,1
1584783955137,4803948,4,718,85,1
1584783956367,4804728,4,698,85,1
1584783956633,4805468,4,664,86,1
1584783957951,4806208,4,676,86,1
1584783958136,4806948,4,654,87,1
1584783959132,4807708,4,668,87,1
1584783959634,4808428,4,642,88,1
1584783960634,4809188,4,676,88,1
1584783961176,4809908,4,646,89,1
1584783962132,4810608,4,626,90,1
1584783962634,4811308,4,634,91,1
1584783963134,4812068,4,688,91,1
1584783964133,4812868,4,714,90,1
1584783965134,4813648,4,696,90,1
1584783965633,4814408,4,694,89,1
1584783966634,4815188,4,686,89,1
1584783967133,4815988,4,718,88,1
1584783968134,4816808,4,738,87,1
1584783969133,4817588,4,714,86,1
1584783969634,4818348,4,672,86,1
1584783970634,4819088,4,678,85,1
1584783971133,4819888,4,718,85,1
1584783972133,4820708,4,732,85,1
1584783972634,4821488,4,704,85,1
1584783973633,4822288,4,726,84,1
1584783974633,4823108,4,738,84,1
1584783975133,4823928,4,726,84,1
1584783976134,4824668,4,662,84,1
1584783976634,4825408,4,670,85,1
1584783977633,4826148,4,674,85,1
1584783978134,4826908,4,670,85,1
1584783979134,4827648,4,662,86,1
1584783979634,4828348,4,634,87,1
1584783980133,4829068,4,644,88,1
1584783981133,4829808,4,668,89,1
1584783981634,4830568,4,682,89,1
1584783982650,4831308,4,660,90,1
1584783983134,4832048,4,662,90,1
1584783984133,4832808,4,692,90,1
1584783984633,4833568,4,680,90,1
1584783985633,4834308,4,664,90,1
1584783986133,4835068,4,672,90,1
1584783987134,4835848,4,706,89,1
1584783988134,4836628,4,700,88,1
1584783988801,4837368,4,670,88,1
1584783989634,4838128,4,682,88,1
1584783990134,4838928,4,710,87,1
1584783991134,4839688,4,686,87,1
1584783991633,4840428,4,656,87,1
1584783992633,4841188,4,688,87,1
1584783993134,4841968,4,702,87,1
1584783994134,4842728,4,686,87,1
1584783994633,4843448,4,642,87,1
1584783995633,4844168,5,650,88,1
1584783996133,4844908,5,658,88,1
1584783997134,4845608,5,638,89,1
1584783997634,4846308,5,630,90,1
1584783998134,4846988,5,602,91,1
1584783999136,4847608,5,560,93,1
1584783999633,4848308,5,620,94,1
1584784000134,4849008,5,626,95,1
1584784001134,4849728,5,654,95,1
1584784001634,4850428,5,624,95,1
1584784002634,4851168,5,666,95,1
1584784003134,4851968,5,720,94,1
1584784004134,4852748,5,702,93,1
1584784004634,4853488,5,670,93,1
1584784005634,4854288,5,706,91,1
1584784006634,4855108,5,744,89,1
1584784007138,4855928,5,736,87,1
1584784008134,4856708,5,694,86,1
1584784008634,4857528,5,728,85,1
1584784009634,4858348,5,740,84,1
1584784010634,4859128,5,698,84,1
1584784011134,4859928,5,708,84,1
1584784012134,4860748,5,734,83,1
1584784012634,4861548,5,718,83,1
1584784013633,4862308,5,682,83,1
1584784014633,4863088,5,692,84,1
1584784015134,4863888,5,736,84,1
1584784016137,4864688,5,716,83,1
1584784016634,4865468,5,692,84,1
1584784017633,4866248,5,698,84,1
1584784018134,4867028,5,710,84,1
1584784019133,4867808,5,694,84,1
1584784019633,4868528,5,654,85,1
1584784020634,4869228,5,622,87,1
1584784021634,4870488,5,1128,81,0
1584784022634,4871248,5,676,81,0
1584784023134,4871808,5,510,84,0
1584784023634,4872448,5,572,86,0
1584784027634,4876328,5,606,99,0
1584784028136,4877008,5,618,98,0
1584784029133,4877768,5,690,97,1
1584784030634,4879228,5,1308,87,0
1584784032134,4880808,5,1418,78,0
1584784033633,4882328,5,1358,71,0
1584784035134,4883868,5,1396,65,0
1584784036133,4884808,5,838,63,0
1584784036634,4885528,5,640,63,0
1584784037634,4886388,5,770,62,0
1584784038633,4887228,5,754,61,0
1584784039134,4888048,5,748,60,0
1584784040134,4888868,5,736,60,1
1584784041134,4889768,5,808,63,1
1584784042134,4890648,5,784,67,1
1584784042634,4891568,5,826,72,1
1584784043634,4892448,5,790,78,1
1584784044635,4893268,5,732,79,1
1584784045134,4894068,5,718,78,1
1584784046135,4894848,5,700,79,1
1584784047134,4895588,5,674,79,1
1584784047635,4896368,5,698,80,1
1584784048634,4897148,5,706,80,1
1584784049133,4897948,5,716,81,1
1584784050134,4898708,5,682,82,1
1584784050634,4899508,5,716,84,1
1584784051634,4900308,5,734,84,1
1584784052634,4901108,5,706,85,1
1584784053134,4901868,5,686,85,1
1584784054135,4902648,5,704,85,1
1584784054636,4903449,5,718,84,1
1584784055635,4904249,5,712,84,1
1584784056135,4904989,5,682,85,1
1584784057135,4905809,5,724,84,1
1584784058135,4906609,5,724,84,1
1584784058635,4907409,5,710,84,1
1584784059636,4908189,5,700,84,1
1584784060135,4909009,5,748,84,1
1584784061136,4909829,5,734,83,1
1584784062142,4910609,5,698,83,1
1584784062637,4911409,5,708,84,1
1584784063635,4912209,5,726,83,1
1584784064135,4913009,5,706,83,1
1584784065135,4913769,5,682,84,1
1584784065634,4914529,5,688,84,1
1584784066635,4915349,5,736,84,1
1584784067635,4916129,5,714,84,1
1584784068135,4916909,5,696,84,1
1584784069135,4917709,5,710,84,1
1584784069635,4918529,5,730,84,1
1584784070635,4919309,5,700,84,1
1584784071139,4920069,5,698,84,1
1584784072135,4920889,5,728,84,1
1584784073135,4921649,5,684,84,1
1584784073635,4922409,5,684,84,1
1584784074636,4923209,5,706,85,1
1584784075135,4923989,5,708,85,1
1584784076135,4924769,5,692,85,1
1584784076637,4925529,5,686,85,1
1584784077635,4926329,5,720,85,1
1584784078636,4927129,5,708,85,1
1584784079135,4927889,5,680,85,1
1584784080137,4928669,5,708,86,1
1584784080635,4929489,5,726,85,1
1584784081636,4930269,5,702,85,1
1584784082136,4931069,5,718,85,1
1584784083135,4931909,5,752,84,1
1584784084135,4932709,5,718,84,1
1584784084635,4933509,5,728,83,1
1584784085635,4934349,5,746,83,1
1584784086636,4935149,5,712,83,1
1584784087136,4935929,5,704,83,1
1584784088136,4936729,5,728,82,1
1584784088635,4937529,5,714,83,1
1584784089635,4938309,5,692,83,1
1584784090635,4939089,5,712,83,1
1584784091136,4939909,5,730,83,1
1584784092136,4940669,5,680,84,1
1584784092635,4941409,5,680,84,1
1584784093635,4942189,5,688,85,1
1584784094135,4942949,5,680,85,1
1584784095143,4943669,5,658,86,1
1584784095635,4944449,5,688,86,1
1584784096635,4945229,5,710,86,1
1584784097136,4946009,5,700,86,1
1584784098135,4946789,5,694,86,1
1584784099136,4947609,5,734,86,1
1584784099636,4948409,5,722,86,1
1584784100635,4949169,5,694,86,1
1584784101136,4949969,5,712,85,1
1584784102136,4950809,5,754,84,1
1584784103136,4951589,5,694,84,1
1584784103635,4952329,5,674,84,1
1584784104637,4953109,5,698,84,1
1584784105134,4953889,5,702,84,1
1584784106135,4954629,5,670,85,1
1584784106635,4955389,5,684,85,1
1584784107635,4956209,5,726,85,1
1584784108135,4956989,5,710,85,1
1584784109136,4957789,5,706,85,1
1584784110135,4958609,5,740,85,1
1584784110636,4959469,5,774,84,1
1584784111635,4960289,5,730,84,1
1584784112636,4961089,5,722,83,1
1584784113139,4961929,5,760,83,1
1584784114136,4962729,5,726,82,1
1584784114637,4963529,5,706,82,1
1584784115636,4964349,5,732,82,1
1584784116635,4965129,5,716,82,1
1584784117136,4965929,5,712,82,1
1584784118142,4966749,5,730,82,1
1584784118636,4967569,5,744,82,1
1584784119636,4968369,5,720,82,1
1584784120635,4969149,5,694,82,1
1584784121136,4969969,5,738,83,1
1584784122135,4970769,5,730,83,1
1584784122636,4971549,5,698,83,1
1584784123635,4972329,5,690,83,1
1584784124635,4973109,5,712,83,1
1584784125135,4973929,5,724,83,1
1584784126135,4974689,5,688,84,1
1584784126637,4975469,5,694,84,1
1584784127636,4976289,5,736,84,1
1584784128136,4977069,5,706,84,1
1584784129135,4977829,5,686,84,1
1584784130136,4978629,5,716,85,1
1584784130650,4979449,5,734,84,1
1584784131636,4980229,5,698,84,1
1584784132135,4981009,5,702,84,1
1584784133136,4981829,5,732,84,1
1584784134136,4982609,5,694,84,1
1584784134636,4983369,5,686,84,1
1584784135636,4984169,5,720,84,1
1584784136135,4984949,5,698,84,1
1584784137136,4985709,5,674,85,1
1584784137636,4986469,5,688,85,1
1584784138639,4987229,5,682,86,1
1584784139136,4987989,5,670,86,1
1584784140136,4988749,5,682,86,1
1584784140636,4989509,5,692,87,1
1584784141636,4990309,5,710,86,1
1584784142135,4991069,5,682,87,1
1584784143136,4991849,5,702,87,1
1584784144136,4992649,5,712,87,1
1584784144639,4993429,5,698,86,1
1584784145635,4994169,5,674,86,1
1584784146136,4994969,5,710,86,1
1584784147136,4995749,5,698,86,1
1584784147636,4996489,5,672,86,1
1584784148636,4997269,5,692,86,1
1584784149136,4998069,5,708,86,1
1584784150136,4998849,5,700,86,1
1584784151136,4999609,5,680,86,1
1584784151636,5000409,5,718,86,1
1584784152636,5001189,5,700,86,1
1584784153136,5001949,5,680,86,1
1584784154135,5002749,5,712,86,1
1584784154636,5003549,5,722,85,1
1584784155635,5004329,5,700,85,1
1584784156636,5005109,5,696,85,1
1584784157140,5005929,5,732,85,1
1584784158135,5006729,5,710,85,1
1584784158636,5007489,5,680,85,1
1584784159636,5008269,5,712,85,1
1584784160135,5009069,5,708,85,1
1584784161136,5009849,5,702,84,1
1584784162136,5010609,5,692,85,1
1584784162635,5011449,5,736,84,1
1584784163635,5012249,5,714,84,1
1584784164136,5012989,5,668,85,1
1584784165136,5013749,5,680,85,1
1584784165639,5014509,5,686,86,1
1584784166636,5015269,5,672,86,1
1584784167137,5015969,5,634,87,1
1584784168136,5016649,5,604,88,1
1584784168641,5017369,5,646,89,1
1584784169636,5018089,5,654,89,1
1584784170137,5018849,5,668,90,1
1584784170640,5019569,5,650,91,1
1584784171636,5020289,5,648,91,1
1584784172136,5021049,5,688,91,1
1584784173138,5021829,5,696,91,1
1584784173638,5022569,5,660,91,1
1584784174636,5023309,5,648,91,1
1584784175136,5024029,5,660,90,1
1584784176135,5024829,5,706,89,1
1584784177138,5025629,5,730,88,1
1584784177636,5026449,5,730,88,1
1584784178636,5027229,5,698,87,1
1584784179136,5027989,5,672,87,1
1584784180136,5028769,5,704,86,1
1584784180636,5029549,5,700,86,1
1584784181636,5030329,5,704,86,1
1584784182641,5031109,5,702,85,1
1584784183136,5031909,5,706,85,1
1584784184136,5032689,5,704,85,1
1584784184636,5033489,5,712,85,1
1584784185639,5034269,5,704,85,1
1584784186136,5035069,5,724,85,1
1584784187136,5035889,5,734,84,1
1584784188136,5036689,5,724,84,1
1584784188636,5037509,5,726,84,1
1584784189637,5038329,5,736,83,1
1584784190641,5039149,5,734,83,1
1584784191136,5039989,5,760,82,1
1584784192136,5040809,5,730,82,1
1584784193136,5041609,5,712,82,1
1584784193636,5042449,5,752,81,1
1584784194636,5043289,5,750,81,1
1584784195136,5044069,5,706,81,1
1584784196136,5044869,5,722,81,1
1584784197136,5045709,5,762,81,1
1584784198136,5046589,5,776,81,1
1584784198637,5047449,5,776,80,1
1584784199639,5048269,5,738,80,1
1584784200636,5049109,5,748,80,1
1584784201136,5049949,5,764,80,1
1584784202136,5050789,5,746,80,1
1584784203136,5051589,5,726,80,1
1584784203637,5052429,5,756,79,1
1584784204636,5053269,5,750,79,1
1584784205136,5054069,5,716,80,1
1584784206137,5054849,5,704,80,1
1584784207136,5055649,5,718,81,1
1584784207636,5056449,5,724,81,1
1584784208636,5057229,5,708,82,1
1584784209136,5057989,5,678,83,1
1584784210136,5058789,5,710,83,1
1584784210636,5059549,5,694,83,1
1584784211636,5060309,5,676,84,1
1584784212136,5061049,5,658,85,1
1584784213137,5061769,5,658,86,1
1584784213638,5062489,5,632,87,1
1584784214636,5063169,5,614,88,1
1584784215137,5063869,5,640,90,1
1584784216136,5064589,5,646,90,1
1584784216636,5065329,5,670,91,1
1584784217137,5066069,5,660,91,1
1584784218136,5066809,5,656,92,1
1584784218636,5067569,5,696,91,1
1584784219636,5068389,5,728,90,1
1584784220639,5069189,5,718,90,1
1584784222136,5070669,5,1330,81,0
1584784223637,5072209,5,1388,73,0
1584784225136,5073689,5,1332,68,0
1584784226636,5075209,5,1368,62,0
1584784228137,5076729,5,1348,58,1
1584784229636,5078209,5,1344,55,1
1584784231136,5079749,5,1384,51,1
1584784232640,5081289,5,1366,48,1
1584784234136,5082849,5,1416,46,1
1584784235637,5084409,5,1406,43,1
1584784237136,5085989,5,1412,43,1
1584784238636,5087529,5,1382,43,1
1584784240636,5089109,5,1412,43,1
1584784242136,5090609,5,1340,43,1
1584784243636,5092129,5,1368,43,1
1584784245140,5093690,5,1400,43,1
1584784246639,5095310,5,1448,43,1
1584784248139,5096930,5,1464,42,1
1584784249641,5098550,5,1458,42,1
1584784251640,5100210,5,1482,42,1
1584784253140,5101830,5,1458,42,1
1584784254640,5103510,5,1502,41,1
1584784256640,5105150,5,1488,41,1
1584784258140,5106870,5,1542,41,1
1584784259650,5108550,5,1510,40,1
1584784261640,5110250,5,1530,40,1
1584784263140,5111910,5,1482,40,1
1584784265138,5113590,5,1506,40,1
1584784266638,5115230,5,1474,40,1
1584784268139,5116870,5,1484,40,1
1584784269639,5118510,5,1468,40,1
1584784271638,5120150,5,1474,40,1
1584784273138,5121830,5,1510,40,1
1584784274639,5123550,5,1544,40,1
1584784276647,5125230,5,1504,40,1
1584784278139,5126890,5,1478,40,1
1584784279642,5128510,5,1456,40,1
1584784281638,5130130,5,1468,40,1
1584784283138,5131730,5,1424,40,1
1584784284638,5133330,5,1434,40,1
1584784286138,5134890,5,1402,40,1
1584784287639,5136490,5,1424,40,1
1584784289138,5138070,5,1428,41,1
1584784291138,5139650,5,1414,41,1
1584784292639,5141230,5,1410,41,1
1584784294139,5142810,5,1420,42,1
1584784295638,5144370,5,1396,42,1
1584784297139,5145950,5,1412,42,1
1584784298639,5147510,5,1408,42,1
1584784300639,5149110,5,1420,42,1
1584784302139,5150630,5,1372,42,1
1584784303640,5152190,5,1396,42,1
1584784305140,5153750,5,1392,42,1
1584784306639,5155310,5,1402,42,1
1584784308138,5156850,5,1382,42,1
1584784309637,5158410,5,1396,42,1
1584784311138,5159970,5,1400,42,1
1584784312640,5161530,5,1358,43,1
1584784315669,5163090,5,1408,43,1
1584784316296,5164590,5,1342,43,1
1584784321128,5169190,5,696,86,0
1584784321227,5170010,5,718,85,0
1584784322139,5170810,5,724,85,0
1584784323138,5171610,5,718,85,0
1584784323639,5172430,5,728,84,0
1584784324638,5173250,5,744,84,1
1584784325138,5174030,5,696,84,1
1584784326137,5174790,5,678,84,1
1584784326640,5175570,5,710,84,1
1584784327639,5176390,5,738,83,1
1584784328640,5177190,5,720,83,1
1584784329140,5177950,5,684,84,1
1584784330138,5178750,5,716,84,1
1584784330640,5179570,5,728,84,1
1584784331639,5180350,5,702,84,1
1584784332637,5181130,5,692,84,1
1584784333138,5181950,5,742,84,1
1584784334139,5182770,5,730,83,1
1584784334647,5183530,5,682,84,1
1584784335640,5184310,5,706,84,1
1584784336640,5185130,5,742,84,1
