localTime,remoteTime,label,eda,eda_filtered
1584781012778,1932055,1,4095,4095
1584781012778,1932275,1,4095,4095
1584781013279,1932495,1,4095,4095
1584781013279,1932715,1,4095,4095
1584781013785,1932935,1,4095,4095
1584781013785,1933155,1,4095,4095
1584781109278,2028394,,4095,4095
1584781109278,2028614,,4095,4095
1584781109278,2028834,,4095,4095
1584781109778,2029054,,4095,4095
1584781109778,2029274,,4095,4095
1584781110278,2029494,,4095,4095
1584781110278,2029714,,4095,4095
1584781110779,2029934,,4095,4095
1584781110779,2030154,,4095,4095
1584781111277,2030374,,4095,4095
1584781111277,2030594,,4095,4095
1584781111277,2030814,,4095,4095
1584781111778,2031034,,4095,4095
1584781111778,2031254,,4095,4095
1584781112277,2031474,,4095,4095
1584781112277,2031694,,4095,4095
1584781112777,2031914,,4095,4095
1584781112777,2032134,,4095,4095
1584781112777,2032354,,4095,4095
1584781113277,2032574,,4095,4095
1584781113277,2032794,,4095,4095
1584781113777,2033014,,4095,4095
1584781113777,2033234,,4095,4095
1584781114277,2033454,,4095,4095
1584781114277,2033674,,4095,4095
1584781114777,2033894,,4095,4095
1584781114777,2034114,,4095,4095
1584781114777,2034334,,4095,4095
1584781115277,2034554,,4095,4095
1584781115277,2034774,,4095,4095
1584781115779,2034994,,4095,4095
1584781115779,2035214,,4095,4095
1584781116279,2035434,,4095,4095
1584781116279,2035654,,4095,4095
1584781116777,2035874,,4095,4095
1584781116777,2036094,,4095,4095
1584781116777,2036314,,4095,4095
1584781117277,2036534,,4095,4095
1584781117277,2036754,,4095,4095
1584781117777,2036974,,4095,4095
1584781117777,2037194,,4095,4095
1584781118278,2037414,,4095,4095
1584781118278,2037634,,4095,4095
1584781118278,2037854,,4095,4095
1584781118778,2038074,,4095,4095
1584781118778,2038294,,4095,4095
1584781119278,2038514,,4095,4095
1584781119278,2038734,,4095,4095
1584781119778,2038954,,4095,4095
1584781119778,2039174,,4095,4095
1584781120287,2039394,,4095,4095
1584781120287,2039614,,4095,4095
1584781120287,2039834,,4095,4095
1584781120776,2040054,,4095,4095
1584781120776,2040274,,4095,4095
1584781121278,2040494,,4095,4095
1584781121278,2040714,,4095,4095
1584781121778,2040934,,4095,4095
1584781121778,2041154,,4095,4095
1584781122278,2041374,,4095,4095
1584781122278,2041594,,4095,4095
1584781122278,2041814,,4095,4095
1584781122777,2042034,,4095,4095
1584781122777,2042254,,4095,4095
1584781123278,2042474,,4095,4095
1584781123278,2042694,,4095,4095
1584781123778,2042914,,4095,4095
1584781123778,2043134,,4095,4095
1584781123778,2043354,,4095,4095
1584781124278,2043574,,4095,4095
1584781124278,2043794,,4095,4095
1584781124779,2044014,,4095,4095
1584781124779,2044234,,4095,4095
1584781125277,2044454,,4095,4095
1584781125277,2044674,,4095,4095
1584781125777,2044894,,4095,4095
1584781125777,2045114,,4095,4095
1584781125777,2045334,,4095,4095
1584781126278,2045554,,4095,4095
1584781126278,2045774,,4095,4095
1584781126778,2045994,,4095,4095
1584781126778,2046214,,4095,4095
1584781127278,2046434,,4095,4095
1584781127278,2046654,,4095,4095
1584781127778,2046874,,4095,4095
1584781127778,2047094,,4095,4095
1584781127778,2047314,,4095,4095
1584781128277,2047534,,4095,4095
1584781128277,2047754,,4095,4095
1584781128777,2047974,,4095,4095
1584781128777,2048194,,4095,4095
1584781129277,2048414,,4095,4095
1584781129277,2048634,,4095,4095
1584781129277,2048854,,4095,4095
1584781129777,2049074,,4095,4095
1584781129777,2049294,,4095,4095
1584781130278,2049514,,4095,4095
1584781130278,2049734,,4095,4095
1584781130778,2049954,,4095,4095
1584781130778,2050174,,4095,4095
1584781131278,2050394,,4095,4095
1584781131278,2050614,,4095,4095
1584781131278,2050834,,4095,4095
1584781131779,2051054,,4095,4095
1584781131779,2051274,,4095,4095
1584781132277,2051494,,4095,4095
1584781132277,2051714,,4095,4095
1584781132778,2051934,,4095,4095
1584781132778,2052154,,4095,4095
1584781133290,2052374,,4095,4095
1584781133290,2052594,,4095,4095
1584781133290,2052814,,4095,4095
1584781133778,2053034,,4095,4095
1584781133778,2053254,,4095,4095
1584781134301,2053474,,4095,4095
1584781134301,2053694,,4095,4095
1584781134777,2053914,,4095,4095
1584781134777,2054134,,4095,4095
1584781134777,2054354,,4095,4095
1584781135278,2054574,,4095,4095
1584781135278,2054794,,4095,4095
1584781135779,2055014,,4095,4095
1584781135779,2055234,,4095,4095
1584781136281,2055454,,4095,4095
1584781136281,2055674,,4095,4095
1584781136798,2055894,,4095,4095
1584781136798,2056114,,4095,4095
1584781136798,2056334,,4095,4095
1584781137278,2056554,,4095,4095
1584781137278,2056774,,4095,4095
1584781137777,2056994,,4095,4095
1584781137777,2057214,,4095,4095
1584781138278,2057434,,4095,4095
1584781138278,2057654,,4095,4095
1584781138778,2057874,,4095,4095
1584781138778,2058094,,4095,4095
1584781138778,2058314,,4095,4095
1584781139278,2058534,,4095,4095
1584781139278,2058754,,4095,4095
1584781139778,2058974,,4095,4095
1584781139778,2059194,,4095,4095
1584781140285,2059414,,4095,4095
1584781140285,2059634,,4095,4095
1584781140285,2059854,1,4095,4095
1584781140798,2060074,1,4095,4095
1584781140798,2060294,1,4095,4095
1584781141297,2060514,1,4095,4095
1584781141297,2060734,1,4095,4095
1584781141778,2060954,1,4095,4095
1584781141778,2061174,1,4095,4095
1584781142404,2061394,1,4095,4095
1584781142404,2061614,1,4095,4095
1584781142404,2061834,1,4095,4095
1584781142777,2062054,1,4095,4095
1584781142777,2062274,1,4095,4095
1584781143278,2062494,1,4095,4095
1584781143278,2062714,1,4095,4095
1584781143778,2062934,1,4095,4095
1584781143778,2063154,1,4095,4095
1584781144277,2063374,1,4095,4095
1584781144277,2063594,1,4095,4095
1584781144277,2063814,1,4095,4095
1584781144778,2064034,1,4095,4095
1584781144778,2064254,1,4095,4095
1584781145277,2064474,1,4095,4095
1584781145277,2064694,1,4095,4095
1584781145780,2064914,1,4095,4095
1584781145780,2065134,1,4095,4095
1584781145780,2065354,1,4095,4095
1584781146277,2065574,1,4095,4095
1584781146277,2065794,1,4095,4095
1584781146777,2066014,1,4095,4095
1584781146777,2066234,1,4095,4095
1584781147277,2066454,1,4095,4095
1584781147277,2066674,1,4095,4095
1584781147781,2066894,1,4095,4095
1584781147781,2067114,1,4095,4095
1584781147781,2067334,1,4095,4095
1584781148277,2067554,1,4095,4095
1584781148277,2067773,1,4095,4095
1584781148776,2067993,1,4095,4095
1584781148776,2068213,1,4095,4095
1584781149276,2068433,1,4095,4095
1584781149276,2068653,1,4095,4095
1584781149776,2068873,1,4095,4095
1584781149776,2069093,1,4095,4095
1584781149776,2069313,1,4095,4095
1584781150276,2069533,1,4095,4095
1584781150276,2069753,1,4095,4095
1584781150777,2069973,1,4095,4095
1584781150777,2070193,1,4095,4095
1584781151276,2070413,1,4095,4095
1584781151276,2070633,1,4095,4095
1584781151276,2070853,1,4095,4095
1584781151778,2071073,1,4095,4095
1584781151778,2071293,1,4095,4095
1584781152276,2071513,1,4095,4095
1584781152276,2071733,1,4095,4095
1584781152777,2071953,1,4095,4095
1584781152777,2072173,1,4095,4095
1584781153277,2072393,1,4095,4095
1584781153277,2072613,1,4095,4095
1584781153277,2072833,1,4095,4095
1584781153785,2073053,1,4095,4095
1584781153785,2073273,1,4095,4095
1584781154289,2073493,1,4095,4095
1584781154289,2073713,1,4095,4095
1584781154777,2073933,1,4095,4095
1584781154777,2074153,1,4095,4095
1584781155276,2074373,1,4095,4095
1584781155276,2074593,1,4095,4095
1584781155276,2074813,1,4095,4095
1584781155777,2075033,1,4095,4095
1584781155777,2075253,1,4095,4095
1584781156277,2075473,1,4095,4095
1584781156277,2075693,1,4095,4095
1584781156777,2075913,1,4095,4095
1584781156777,2076133,1,4095,4095
1584781156777,2076353,1,4095,4095
1584781157276,2076573,1,4095,4095
1584781157276,2076793,1,4095,4095
1584781157779,2077013,1,4095,4095
1584781157779,2077233,1,4095,4095
1584781158277,2077453,1,4095,4095
1584781158277,2077673,1,4095,4095
1584781158786,2077893,1,4095,4095
1584781158786,2078113,1,4095,4095
1584781158786,2078333,1,4095,4095
1584781159283,2078553,1,4095,4095
1584781159283,2078773,1,4095,4095
1584781159776,2078993,1,4095,4095
1584781159776,2079213,1,4095,4095
1584781160277,2079433,1,4095,4095
1584781160277,2079653,1,4095,4095
1584781160777,2079873,1,4095,4095
1584781160777,2080093,1,4095,4095
1584781160777,2080313,1,4095,4095
1584781161276,2080533,1,4095,4095
1584781161276,2080753,1,4095,4095
1584781161776,2080973,1,4095,4095
1584781161776,2081193,1,4095,4095
1584781162277,2081413,1,4095,4095
1584781162277,2081633,1,4095,4095
1584781162277,2081853,1,4095,4095
1584781162780,2082073,1,4095,4095
1584781162780,2082293,1,4095,4095
1584781163279,2082513,1,4095,4095
1584781163279,2082733,1,4095,4095
1584781163776,2082953,1,4095,4095
1584781163776,2083173,1,4095,4095
1584781164277,2083393,1,4095,4095
1584781164277,2083613,1,4095,4095
1584781164277,2083833,1,4095,4095
1584781164777,2084053,1,4095,4095
1584781164777,2084273,1,4095,4095
1584781165276,2084493,1,4095,4095
1584781165276,2084713,1,4095,4095
1584781165777,2084933,1,4095,4095
1584781165777,2085153,1,4095,4095
1584781166277,2085373,1,4095,4095
1584781166277,2085593,1,4095,4095
1584781166277,2085813,1,4095,4095
1584781166778,2086033,1,4095,4095
1584781166778,2086253,1,4095,4095
1584781167276,2086473,1,4095,4095
1584781167276,2086693,1,4095,4095
1584781167778,2086913,1,4095,4095
1584781167778,2087133,1,4095,4095
1584781167778,2087353,1,4095,4095
1584781168280,2087573,1,4095,4095
1584781168280,2087793,1,4095,4095
1584781168777,2088013,1,4095,4095
1584781168777,2088233,1,4095,4095
1584781169277,2088453,1,4095,4095
1584781169277,2088673,1,4095,4095
1584781169776,2088893,1,4095,4095
1584781169776,2089113,1,4095,4095
1584781169776,2089333,1,4095,4095
1584781170277,2089553,1,4095,4095
1584781170277,2089773,1,4095,4095
1584781170776,2089993,1,4095,4095
1584781170776,2090213,1,4095,4095
1584781171276,2090433,1,4095,4095
1584781171276,2090653,1,4095,4095
1584781171780,2090873,1,4095,4095
1584781171780,2091093,1,4095,4095
1584781171780,2091313,1,4095,4095
1584781172277,2091533,1,4095,4095
1584781172277,2091753,1,4095,4095
1584781172778,2091973,1,4095,4095
1584781172778,2092193,1,4095,4095
1584781173279,2092413,1,4095,4095
1584781173279,2092633,1,4095,4095
1584781173279,2092853,1,4095,4095
1584781173778,2093073,1,4095,4095
1584781173778,2093293,1,4095,4095
1584781174277,2093513,1,4095,4095
1584781174277,2093733,1,4095,4095
1584781174777,2093953,1,4095,4095
1584781174777,2094173,1,4095,4095
1584781175277,2094393,1,4095,4095
1584781175277,2094613,1,4095,4095
1584781175277,2094833,1,4095,4095
1584781175778,2095053,1,4095,4095
1584781175778,2095273,1,4095,4095
1584781176277,2095493,1,4095,4095
1584781176277,2095713,1,4095,4095
1584781176777,2095933,1,4095,4095
1584781176777,2096153,1,4095,4095
1584781177277,2096373,1,4095,4095
1584781177277,2096593,1,4095,4095
1584781177277,2096813,1,4095,4095
1584781177777,2097033,1,4095,4095
1584781177777,2097253,1,4095,4095
1584781178276,2097473,1,4095,4095
1584781178276,2097693,1,4095,4095
1584781178779,2097913,1,4095,4095
1584781178779,2098133,1,4095,4095
1584781178779,2098353,1,4095,4095
1584781179279,2098573,1,4095,4095
1584781179279,2098793,1,4095,4095
1584781179793,2099013,1,4095,4095
1584781179793,2099233,1,4095,4095
1584781180276,2099453,1,4095,4095
1584781180276,2099673,1,4095,4095
1584781180776,2099893,1,4095,4095
1584781180776,2100113,1,4095,4095
1584781180776,2100333,1,4095,4095
1584781181277,2100553,1,4095,4095
1584781181277,2100773,1,4095,4095
1584781181777,2100993,1,4095,4095
1584781181777,2101213,1,4095,4095
1584781182277,2101433,1,4095,4095
1584781182277,2101653,1,4095,4095
1584781182777,2101873,1,4095,4095
1584781182777,2102093,1,4095,4095
1584781182777,2102313,1,4095,4095
1584781183277,2102533,1,4095,4095
1584781183277,2102753,1,4095,4095
1584781183776,2102973,1,4095,4095
1584781183776,2103193,1,4095,4095
1584781184277,2103413,1,4095,4095
1584781184277,2103633,1,4095,4095
1584781184277,2103853,1,4095,4095
1584781184777,2104073,1,4095,4095
1584781184777,2104293,1,4095,4095
1584781185286,2104513,1,4095,4095
1584781185286,2104733,1,4095,4095
1584781185777,2104953,1,4095,4095
1584781185777,2105173,1,4095,4095
1584781186277,2105393,1,4095,4095
1584781186277,2105613,1,4095,4095
1584781186277,2105833,1,4095,4095
1584781186776,2106053,1,4095,4095
1584781186776,2106273,1,4095,4095
1584781187276,2106493,1,4095,4095
1584781187276,2106713,1,4095,4095
1584781187777,2106933,1,4095,4095
1584781187777,2107153,1,4095,4095
1584781188277,2107373,1,4095,4095
1584781188277,2107593,1,4095,4095
1584781188277,2107813,1,4095,4095
1584781188795,2108033,1,4095,4095
1584781188795,2108253,1,4095,4095
1584781189277,2108473,1,4095,4095
1584781189277,2108693,1,4095,4095
1584781189777,2108913,1,4095,4095
1584781189777,2109133,1,4095,4095
1584781189777,2109353,1,4095,4095
1584781190277,2109573,1,4095,4095
1584781190277,2109793,1,4095,4095
1584781190777,2110013,1,4095,4095
1584781190777,2110233,1,4095,4095
1584781191277,2110453,1,4095,4095
1584781191277,2110673,1,4095,4095
1584781191777,2110893,1,4095,4095
1584781191777,2111113,1,4095,4095
1584781191777,2111333,1,4095,4095
1584781192276,2111553,1,4095,4095
1584781192276,2111773,1,4095,4095
1584781192791,2111993,1,4095,4095
1584781192791,2112213,1,4095,4095
1584781193276,2112433,1,4095,4095
1584781193276,2112653,1,4095,4095
1584781193777,2112873,1,4095,4095
1584781193777,2113093,1,4095,4095
1584781193777,2113313,1,4095,4095
1584781194277,2113533,1,4095,4095
1584781194277,2113753,1,4095,4095
1584781194777,2113973,1,4095,4095
1584781194777,2114193,1,4095,4095
1584781195277,2114413,1,4095,4095
1584781195277,2114633,1,4095,4095
1584781195277,2114853,1,4095,4095
1584781195776,2115073,1,4095,4095
1584781195776,2115293,1,4095,4095
1584781196277,2115513,1,4095,4095
1584781196277,2115733,1,4095,4095
1584781196776,2115953,1,4095,4095
1584781196776,2116173,1,4095,4095
1584781197280,2116393,1,4095,4095
1584781197280,2116613,1,4095,4095
1584781197280,2116833,1,4095,4095
1584781197776,2117053,1,4095,4095
1584781197776,2117273,1,4095,4095
1584781198276,2117493,1,4095,4095
1584781198276,2117713,1,4095,4095
1584781198777,2117933,1,4095,4095
1584781198777,2118153,1,4095,4095
1584781199277,2118373,1,4095,4095
1584781199277,2118593,1,4095,4095
1584781199277,2118813,1,4095,4095
1584781199777,2119033,1,4095,4095
1584781199777,2119253,1,4095,4095
1584781200276,2119473,1,4095,4095
1584781200276,2119693,1,4095,4095
1584781200776,2119913,1,4095,4095
1584781200776,2120133,1,4095,4095
1584781200776,2120353,1,4095,4095
1584781201290,2120573,1,4095,4095
1584781201290,2120793,1,4095,4095
1584781201786,2121013,1,4095,4095
1584781201786,2121233,1,4095,4095
1584781202278,2121453,1,4095,4095
1584781202278,2121673,1,4095,4095
1584781202776,2121893,1,4095,4095
1584781202776,2122113,1,4095,4095
1584781202776,2122333,1,4095,4095
1584781203277,2122553,1,4095,4095
1584781203277,2122773,1,4095,4095
1584781203776,2122993,1,4095,4095
1584781203776,2123213,1,4095,4095
1584781204276,2123433,1,4095,4095
1584781204276,2123653,1,4095,4095
1584781204789,2123873,1,4095,4095
1584781204789,2124093,1,4095,4095
1584781204789,2124313,1,4095,4095
1584781205278,2124533,1,4095,4095
1584781205278,2124753,1,4095,4095
1584781205777,2124973,1,4095,4095
1584781205777,2125193,1,4095,4095
1584781206278,2125413,1,4095,4095
1584781206278,2125633,1,4095,4095
1584781206278,2125853,1,4095,4095
1584781206782,2126073,1,4095,4095
1584781206782,2126293,1,4095,4095
1584781207277,2126513,1,4095,4095
1584781207277,2126733,1,4095,4095
1584781207777,2126953,1,4095,4095
1584781207777,2127173,1,4095,4095
1584781208277,2127393,1,4095,4095
1584781208277,2127613,1,4095,4095
1584781208277,2127833,1,4095,4095
1584781208777,2128053,1,4095,4095
1584781208777,2128273,1,4095,4095
1584781209277,2128493,1,4095,4095
1584781209277,2128713,1,4095,4095
1584781209776,2128933,1,4095,4095
1584781209776,2129153,1,4095,4095
1584781210277,2129373,1,4095,4095
1584781210277,2129593,1,4095,4095
1584781210277,2129813,1,4095,4095
1584781210777,2130033,1,4095,4095
1584781210777,2130253,1,4095,4095
1584781211276,2130473,1,4095,4095
1584781211276,2130693,1,4095,4095
1584781211777,2130913,1,4095,4095
1584781211777,2131133,1,4095,4095
1584781211777,2131353,1,4095,4095
1584781212277,2131573,1,4095,4095
1584781212277,2131793,1,4095,4095
1584781212777,2132013,1,4095,4095
1584781212777,2132233,1,4095,4095
1584781213277,2132453,1,4095,4095
1584781213277,2132673,1,4095,4095
1584781213776,2132893,1,4095,4095
1584781213776,2133113,1,4095,4095
1584781213776,2133333,1,4095,4095
1584781214277,2133553,1,4095,4095
1584781214277,2133773,1,4095,4095
1584781214777,2133993,1,4095,4095
1584781214777,2134213,1,4095,4095
1584781215304,2134433,1,4095,4095
1584781215304,2134653,1,4095,4095
1584781215777,2134873,1,4095,4095
1584781215777,2135093,1,4095,4095
1584781215777,2135313,1,4095,4095
1584781216277,2135533,1,4095,4095
1584781216277,2135753,1,4095,4095
1584781216777,2135973,1,4095,4095
1584781216777,2136193,1,4095,4095
1584781217276,2136413,1,4095,4095
1584781217276,2136633,1,4095,4095
1584781217276,2136853,1,4095,4095
1584781217777,2137073,1,4095,4095
1584781217777,2137293,1,4095,4095
1584781218282,2137513,1,4095,4095
1584781218282,2137733,1,4095,4095
1584781218777,2137953,1,4095,4095
1584781218777,2138173,1,4095,4095
1584781219276,2138393,1,4095,4095
1584781219276,2138613,1,4095,4095
1584781219276,2138833,1,4095,4095
1584781219777,2139053,1,4095,4095
1584781219777,2139273,1,4095,4095
1584781220277,2139493,1,4095,4095
1584781220277,2139713,1,4095,4095
1584781220777,2139933,1,4095,4095
1584781220777,2140153,1,4095,4095
1584781221277,2140373,1,4095,4095
1584781221277,2140593,1,4095,4095
1584781221277,2140813,1,4095,4095
1584781221788,2141033,1,4095,4095
1584781221788,2141253,1,4095,4095
1584781222285,2141473,1,4095,4095
1584781222285,2141693,1,4095,4095
1584781222779,2141913,1,4095,4095
1584781222779,2142133,1,4095,4095
1584781222779,2142353,1,4095,4095
1584781223278,2142573,1,4095,4095
1584781223278,2142792,1,4095,4095
1584781223777,2143012,1,4095,4095
1584781223777,2143232,1,4095,4095
1584781224276,2143452,1,4095,4095
1584781224276,2143672,1,4095,4095
1584781224776,2143892,1,4095,4095
1584781224776,2144112,1,4095,4095
1584781224776,2144332,1,4095,4095
1584781225275,2144552,1,4095,4095
1584781225275,2144772,1,4095,4095
1584781225775,2144992,1,4095,4095
1584781225775,2145212,1,4095,4095
1584781226276,2145432,1,4095,4095
1584781226276,2145652,1,4095,4095
1584781226776,2145872,1,4095,4095
1584781226776,2146092,1,4095,4095
1584781226776,2146312,1,4095,4095
1584781227277,2146532,1,4095,4095
1584781227277,2146752,1,4095,4095
1584781227776,2146972,1,4095,4095
1584781227776,2147192,1,4095,4095
1584781228276,2147412,1,4095,4095
1584781228276,2147632,1,4095,4095
1584781228276,2147852,1,4095,4095
1584781228777,2148072,1,4095,4095
1584781228777,2148292,1,4095,4095
1584781229287,2148512,1,4095,4095
1584781229287,2148732,1,4095,4095
1584781229788,2148952,1,4095,4095
1584781229788,2149172,1,4095,4095
1584781230276,2149392,1,4095,4095
1584781230276,2149612,1,4095,4095
1584781230276,2149832,1,4095,4095
1584781230778,2150052,1,4095,4095
1584781230778,2150272,1,4095,4095
1584781231276,2150492,1,4095,4095
1584781231276,2150712,1,4095,4095
1584781231776,2150932,1,4095,4095
1584781231776,2151152,1,4095,4095
1584781232277,2151372,1,4095,4095
1584781232277,2151592,1,4095,4095
1584781232277,2151812,1,4095,4095
1584781232775,2152032,1,4095,4095
1584781232775,2152252,1,4095,4095
1584781233277,2152472,1,4095,4095
1584781233277,2152692,1,4095,4095
1584781233775,2152912,1,4095,4095
1584781233775,2153132,1,4095,4095
1584781233775,2153352,1,4095,4095
1584781234276,2153572,1,4095,4095
1584781234276,2153792,1,4095,4095
1584781234776,2154012,1,4095,4095
1584781234776,2154232,1,4095,4095
1584781235282,2154452,1,4095,4095
1584781235282,2154672,1,4095,4095
1584781235779,2154892,1,4095,4095
1584781235779,2155112,1,4095,4095
1584781235779,2155332,1,4095,4095
1584781236277,2155552,1,4095,4095
1584781236277,2155772,1,4095,4095
1584781236777,2155992,1,4095,4095
1584781236777,2156212,1,4095,4095
1584781237276,2156432,1,4095,4095
1584781237276,2156652,1,4095,4095
1584781237776,2156872,1,4095,4095
1584781237776,2157092,1,4095,4095
1584781237776,2157312,1,4095,4095
1584781238276,2157532,1,4095,4095
1584781238276,2157752,1,4095,4095
1584781238776,2157972,1,4095,4095
1584781238776,2158192,1,4095,4095
1584781239278,2158412,1,4095,4095
1584781239278,2158632,1,4095,4095
1584781239278,2158852,1,4095,4095
1584781239777,2159072,1,4095,4095
1584781239777,2159292,1,4095,4095
1584781240275,2159512,1,4095,4095
1584781240275,2159732,1,4095,4095
1584781240775,2159952,1,4095,4095
1584781240775,2160172,1,4095,4095
1584781241276,2160391,1,4095,4095
1584781241276,2160611,1,4095,4095
1584781241276,2160831,1,4095,4095
1584781241777,2161051,1,4095,4095
1584781241777,2161271,1,4095,4095
1584781242276,2161491,1,4095,4095
1584781242276,2161711,1,4095,4095
1584781242776,2161931,1,4095,4095
1584781242776,2162151,1,4095,4095
1584781243276,2162371,1,4095,4095
1584781243276,2162591,1,4095,4095
1584781243276,2162811,1,4095,4095
1584781243778,2163031,1,4095,4095
1584781243778,2163251,1,4095,4095
1584781244278,2163471,1,4095,4095
1584781244278,2163691,1,4095,4095
1584781244776,2163911,1,4095,4095
1584781244776,2164131,1,4095,4095
1584781244776,2164351,1,4095,4095
1584781245275,2164571,1,4095,4095
1584781245275,2164791,1,4095,4095
1584781245777,2165011,1,4095,4095
1584781245777,2165231,1,4095,4095
1584781246276,2165451,1,4095,4095
1584781246276,2165671,1,4095,4095
1584781246775,2165891,1,4095,4095
1584781246775,2166111,1,4095,4095
1584781246775,2166331,1,4095,4095
1584781247276,2166551,1,4095,4095
1584781247276,2166771,1,4095,4095
1584781247778,2166991,1,4095,4095
1584781247778,2167211,1,4095,4095
1584781248276,2167431,1,4095,4095
1584781248276,2167651,1,4095,4095
1584781248775,2167871,1,4095,4095
1584781248775,2168091,1,4095,4095
1584781248775,2168311,1,4095,4095
1584781249275,2168531,1,4095,4095
1584781249275,2168751,1,4095,4095
1584781249775,2168971,1,4095,4095
1584781249775,2169191,1,4095,4095
1584781250291,2169411,1,4095,4095
1584781250291,2169631,1,4095,4095
1584781250291,2169851,1,4095,4095
1584781250775,2170071,1,4095,4095
1584781250775,2170291,1,4095,4095
1584781251628,2170511,1,4095,4095
1584781251628,2170731,1,4095,4095
1584781251775,2170951,1,4095,4095
1584781251775,2171171,1,4095,4095
1584781252446,2171391,1,4095,4095
1584781252446,2171611,1,4095,4095
1584781252446,2171831,1,4095,4095
1584781252776,2172051,1,4095,4095
1584781252776,2172271,1,4095,4095
1584781253290,2172491,1,4095,4095
1584781253290,2172711,1,4095,4095
1584781253775,2172931,1,4095,4095
1584781253775,2173151,1,4095,4095
1584781254274,2173371,1,4095,4095
1584781254274,2173591,1,4095,4095
1584781254274,2173811,1,4095,4095
1584781258163,2175571,1,4095,4095
1584781258163,2175791,1,4095,4095
1584781258164,2176011,1,4095,4095
1584781258164,2176231,1,4095,4095
1584781258165,2176451,1,4095,4095
1584781258165,2176671,1,4095,4095
1584781258167,2176891,1,4095,4095
1584781258167,2177111,1,4095,4095
1584781258167,2177331,1,4095,4095
1584781258275,2177551,1,4095,4095
1584781258275,2177771,1,4095,4095
1584781258842,2177991,1,4095,4095
1584781258842,2178211,1,4095,4095
1584781260441,2178431,1,4095,4095
1584781260441,2178651,1,4095,4095
1584781260442,2178871,1,4095,4095
1584781260442,2179091,1,4095,4095
1584781260442,2179311,1,4095,4095
1584781260445,2179531,1,4095,4095
1584781260445,2179751,1,4095,4095
1584781260788,2179971,1,4095,4095
1584781260788,2180191,1,4095,4095
1584781261276,2180411,1,4095,4095
1584781261276,2180631,1,4095,4095
1584781261276,2180851,1,4095,4095
1584781261775,2181071,1,4095,4095
1584781261775,2181291,1,4095,4095
1584781262274,2181511,1,4095,4095
1584781262274,2181731,1,4095,4095
1584781262775,2181951,1,4095,4095
1584781262775,2182171,1,4095,4095
1584781263274,2182391,1,4095,4095
1584781263274,2182611,1,4095,4095
1584781263274,2182831,1,4095,4095
1584781263779,2183051,1,4095,4095
1584781263779,2183271,1,4095,4095
1584781264275,2183491,1,4095,4095
1584781264275,2183711,1,4095,4095
1584781264779,2183931,1,4095,4095
1584781264779,2184151,1,4095,4095
1584781265276,2184371,1,4095,4095
1584781265276,2184591,1,4095,4095
1584781265276,2184811,1,4095,4095
1584781265775,2185031,1,4095,4095
1584781265775,2185251,1,4095,4095
1584781266276,2185471,1,4095,4095
1584781266276,2185691,1,4095,4095
1584781266775,2185911,1,4095,4095
1584781266775,2186130,1,4095,4095
1584781266775,2186350,1,4095,4095
1584781267275,2186570,1,4095,4095
1584781267275,2186790,1,4095,4095
1584781267777,2187010,1,4095,4095
1584781267777,2187230,1,4095,4095
1584781268285,2187450,1,4095,4095
1584781268285,2187670,1,4095,4095
1584781268774,2187890,1,4095,4095
1584781268774,2188110,1,4095,4095
1584781268774,2188330,1,4095,4095
1584781269277,2188550,1,4095,4095
1584781269277,2188770,1,4095,4095
1584781269775,2188990,1,4095,4095
1584781269775,2189210,1,4095,4095
1584781270275,2189430,1,4095,4095
1584781270275,2189650,1,4095,4095
1584781270780,2189870,1,4095,4095
1584781270780,2190090,1,4095,4095
1584781270780,2190310,1,4095,4095
1584781271276,2190530,1,4095,4095
1584781271276,2190750,1,4095,4095
1584781271774,2190970,1,4095,4095
1584781271774,2191190,1,4095,4095
1584781272275,2191410,1,4095,4095
1584781272275,2191630,1,4095,4095
1584781272275,2191850,1,4095,4095
1584781272775,2192070,1,4095,4095
1584781272775,2192290,1,4095,4095
1584781273274,2192510,1,4095,4095
1584781273274,2192730,1,4095,4095
1584781273774,2192950,1,4095,4095
1584781273774,2193170,1,4095,4095
1584781274275,2193390,1,4095,4095
1584781274275,2193610,1,4095,4095
1584781274275,2193830,1,4095,4095
1584781274774,2194050,1,4095,4095
1584781274774,2194270,1,4095,4095
1584781275274,2194490,1,4095,4095
1584781275274,2194709,1,4095,4095
1584781275774,2194929,1,4095,4095
1584781275774,2195149,1,4095,4095
1584781276274,2195369,1,4095,4095
1584781276274,2195589,1,4095,4095
1584781276274,2195809,1,4095,4095
1584781276774,2196029,1,4095,4095
1584781276774,2196249,1,4095,4095
1584781277275,2196469,1,4095,4095
1584781277275,2196689,1,4095,4095
1584781277777,2196909,1,4095,4095
1584781277777,2197129,1,4095,4095
1584781277777,2197349,1,4095,4095
1584781278277,2197569,1,4095,4095
1584781278277,2197789,1,4095,4095
1584781278775,2198009,1,4095,4095
1584781278775,2198229,1,4095,4095
1584781279275,2198449,1,4095,4095
1584781279275,2198669,1,4095,4095
1584781279776,2198889,1,4095,4095
1584781279776,2199109,1,4095,4095
1584781279776,2199329,1,4095,4095
1584781280275,2199549,1,4095,4095
1584781280275,2199769,1,4095,4095
1584781280792,2199989,1,4095,4095
1584781280792,2200209,1,4095,4095
1584781281276,2200429,1,4095,4095
1584781281276,2200649,1,4095,4095
1584781281777,2200869,1,4095,4095
