localTime,remoteTime,label,ibi,bpm,signalOK
1584781461388,2617603,1,894,66,1
1584781466386,2622523,1,888,67,0
1584781467387,2623523,1,908,67,1
1584781468386,2624383,1,776,68,0
1584781469385,2625363,1,870,68,0
1584781470385,2626423,1,954,67,1
1584781470888,2627343,1,834,68,1
1584781471886,2628303,1,856,68,1
1584781472886,2629343,1,940,68,1
1584781473887,2630323,1,890,68,1
1584781474889,2631223,1,812,68,1
1584781475886,2632223,1,894,68,1
1584781476889,2633223,1,904,68,1
1584781477887,2634103,1,796,68,1
1584781478885,2635103,1,910,68,1
1584781479885,2636163,1,950,68,1
1584781480888,2637103,1,848,68,1
1584781481887,2638023,1,832,68,1
1584781482889,2639003,1,886,68,1
1584781483885,2640023,1,928,68,1
1584781484887,2640902,1,796,68,1
1584781485885,2641902,1,892,68,1
1584781486885,2642982,1,980,68,1
1584781487891,2644042,1,952,66,1
1584781488885,2644902,1,786,67,1
1584781489885,2645902,1,896,68,1
1584781490885,2646962,1,956,67,1
1584781491886,2647862,1,800,67,1
1584781492385,2648822,1,876,67,1
1584781493885,2649882,1,950,67,1
1584781494887,2650902,1,922,66,1
1584781496385,2652762,1,1684,61,0
1584781498388,2654542,1,1594,57,0
1584781500885,2657142,1,2350,50,0
1584781502385,2658842,1,1534,47,0
1584781503884,2659882,1,934,47,0
1584781508385,2664762,1,860,69,0
1584781509386,2665702,1,844,69,0
1584781510387,2666622,1,842,70,0
1584781511385,2667642,1,918,69,1
1584781512385,2668722,1,984,68,1
1584781513385,2669722,1,894,68,1
1584781514386,2670802,1,964,67,1
1584781515886,2671862,1,958,66,1
1584781516385,2672802,1,852,66,1
1584781517386,2673722,1,836,67,1
1584781518386,2674682,1,866,67,1
1584781519385,2675662,1,880,66,1
1584781520387,2676602,1,840,66,1
1584781521407,2677462,1,780,67,1
1584781522392,2678482,1,920,68,1
1584781523387,2679542,1,964,67,1
1584781524385,2680542,1,896,68,1
1584781525387,2681502,1,880,68,1
1584781526385,2682562,1,950,68,1
1584781527385,2683602,2,930,67,1
1584781528385,2684622,2,914,67,1
1584781529388,2685482,2,796,67,1
1584781530386,2686422,2,838,67,1
1584781531385,2687401,2,894,66,1
1584781531885,2688341,2,834,67,1
1584781532884,2689281,2,846,68,1
1584781533908,2690301,2,916,68,1
1584781534885,2691321,2,932,67,1
1584781535885,2692201,2,796,69,1
1584781536885,2693141,2,852,69,1
1584781537898,2694141,2,904,69,1
1584781538884,2695081,2,842,69,1
1584781539885,2695921,2,752,70,1
1584781540897,2696881,2,878,70,1
1584781541884,2697921,2,932,69,1
1584781542384,2698841,2,826,69,1
1584781543387,2699841,2,894,69,1
1584781544885,2700881,2,942,69,1
1584781545885,2701901,2,928,68,1
1584781546384,2702821,2,824,68,1
1584781547384,2703801,2,884,68,1
1584781548385,2704841,2,926,68,1
1584781549386,2705781,2,858,67,1
1584781550385,2706701,2,832,67,1
1584781551385,2707721,2,910,68,1
1584781552385,2708761,2,948,67,1
1584781553385,2709761,2,894,67,1
1584781554384,2710661,2,820,68,1
1584781555385,2711641,2,886,68,1
1584781556385,2712641,2,908,67,1
1584781557386,2713641,2,890,67,1
1584781558384,2714521,2,794,68,1
1584781559387,2715441,2,848,68,1
1584781560392,2716481,2,932,67,1
1584781561385,2717401,2,818,68,1
1584781562386,2718361,2,870,69,1
1584781563385,2719381,2,916,69,1
1584781564386,2720401,2,918,68,1
1584781564885,2721281,2,810,68,1
1584781565884,2722261,2,880,69,1
1584781566884,2723281,2,912,69,1
1584781567913,2724220,2,854,68,1
1584781568885,2725080,2,776,69,1
1584781569885,2726060,2,872,69,1
1584781570885,2727080,2,912,68,1
1584781571884,2728060,2,890,68,1
1584781572883,2728940,2,800,69,1
1584781573886,2729900,2,870,70,1
1584781574884,2730940,2,926,69,1
1584781575887,2731880,2,850,69,1
1584781576384,2732820,2,854,69,1
1584781577384,2733820,2,892,69,1
1584781578386,2734840,2,908,68,1
1584781579385,2735720,2,790,69,1
1584781580384,2736640,2,842,69,1
1584781581384,2737640,2,898,69,1
1584781582384,2738600,2,866,69,1
1584781583384,2739460,2,770,69,1
1584781584385,2740400,2,848,70,1
1584781585386,2741400,2,896,70,1
1584781585884,2742320,2,840,70,1
1584781586885,2743220,2,804,70,1
1584781587886,2744220,2,900,71,1
1584781588885,2745240,2,920,69,1
1584781589885,2746200,2,874,69,1
1584781590886,2747080,2,786,70,1
1584781591884,2748000,2,842,70,1
1584781592883,2749000,2,890,69,1
1584781593884,2749880,2,806,70,1
1584781594384,2750740,2,762,71,1
1584781595385,2751680,2,848,71,1
1584781596385,2752660,2,880,70,1
1584781597387,2753640,2,886,70,1
1584781598386,2754500,2,774,71,1
1584781599384,2755400,2,820,72,1
1584781600386,2756400,2,904,71,1
1584781601386,2757400,2,908,70,1
1584781601884,2758300,2,804,71,1
1584781602885,2759240,2,840,71,1
1584781603887,2760260,2,930,69,1
1584781604885,2761219,2,856,69,1
1584781605883,2762139,2,836,70,1
1584781606884,2763179,2,934,69,1
1584781607923,2764019,2,774,69,1
1584781608387,2764839,2,726,70,0
1584781609384,2765819,2,892,70,0
1584781610383,2766819,2,898,70,1
1584781611384,2767719,2,808,70,1
1584781612384,2768719,2,896,70,1
1584781613384,2769719,2,918,70,1
1584781614384,2770619,2,796,70,1
1584781615385,2771539,2,844,70,1
1584781616385,2772539,2,894,71,1
1584781617384,2773479,2,850,70,1
1584781617883,2774339,2,768,70,1
1584781618883,2775299,2,866,70,1
1584781619884,2776319,2,918,70,1
1584781620884,2777299,2,886,69,1
1584781621884,2778199,2,810,70,1
1584781622884,2779179,2,890,70,1
1584781623885,2780199,2,922,69,1
1584781624884,2781119,2,828,69,1
1584781625883,2782079,2,864,69,1
1584781626885,2783079,2,908,69,1
1584781627884,2784099,2,914,68,1
1584781628883,2785059,2,870,68,1
1584781629884,2785919,2,770,69,1
1584781630884,2786899,2,894,69,1
1584781631885,2787899,2,900,68,1
1584781632889,2788899,2,896,68,1
1584781633387,2789779,2,796,69,1
1584781634385,2790719,2,852,69,1
1584781635384,2791759,2,928,68,1
1584781636387,2792779,2,930,68,1
1584781637384,2793739,2,858,69,1
1584781638389,2794599,2,778,69,1
1584781639385,2795559,2,860,69,1
1584781640386,2796559,2,912,68,1
1584781641388,2797499,2,850,69,1
1584781642396,2798379,2,788,70,1
1584781643384,2799359,2,874,69,1
1584781644386,2800379,2,922,68,1
1584781644885,2801279,2,812,69,1
1584781645890,2802239,2,874,70,1
1584781646886,2803298,2,950,69,1
1584781647885,2804258,2,866,68,1
1584781648906,2805178,2,840,69,1
1584781649887,2806198,2,908,69,1
1584781650885,2807238,2,936,68,1
1584781651888,2808038,2,716,69,0
1584781652887,2808898,2,780,69,0
1584781653385,2809778,2,800,70,1
1584781654387,2810638,2,764,71,1
1584781655386,2811398,2,686,72,1
1584781655884,2812238,2,764,74,1
1584781656886,2813238,2,896,74,0
1584781657885,2814098,2,770,74,0
1584781658885,2815078,2,888,75,1
1584781659885,2816098,2,918,75,1
1584781660885,2817018,2,844,73,1
1584781661885,2818058,2,924,72,1
1584781662884,2819098,2,948,71,1
1584781663887,2820018,2,820,71,1
1584781664884,2820998,2,892,69,1
1584781665887,2822018,2,912,68,1
1584781666885,2822998,2,880,68,1
1584781667884,2823878,2,804,67,1
1584781668893,2824858,2,872,68,1
1584781669386,2825818,2,860,68,1
1584781670383,2826778,2,878,68,1
1584781671884,2827878,2,978,67,1
1584781672886,2828978,2,998,67,1
1584781673885,2829938,2,868,67,1
1584781674885,2830998,2,958,66,1
1584781675885,2832118,2,1002,66,1
1584781676884,2833098,2,888,65,1
1584781677886,2834138,2,934,65,1
1584781678886,2835218,2,976,64,1
1584781679885,2836218,2,912,63,1
1584781680886,2837258,2,924,63,1
1584781682384,2838378,2,1018,63,1
1584781683385,2839498,2,1004,63,1
1584781684384,2840418,2,832,63,0
1584781685387,2841598,2,1066,62,1
1584781686387,2842658,2,964,63,1
1584781687385,2843718,2,946,62,1
1584781688385,2844598,2,796,63,0
1584781689386,2845578,2,878,64,0
1584781690383,2846598,2,918,64,1
1584781691391,2847618,2,936,64,1
1584781692385,2848538,2,830,65,1
1584781693384,2849538,2,888,66,1
1584781694383,2850598,2,956,65,1
1584781695384,2851638,2,940,66,1
1584781696384,2852558,2,832,67,1
1584781697383,2853538,2,896,67,1
1584781698384,2854577,2,934,66,1
1584781699382,2855617,2,932,66,1
1584781700383,2856517,2,820,66,1
1584781701384,2857417,2,818,67,1
1584781702385,2858437,2,916,67,1
1584781703384,2859477,2,936,66,1
1584781704385,2860377,2,820,67,1
1584781705388,2861357,2,880,68,1
1584781706386,2862397,2,942,67,1
1584781706885,2863337,2,832,67,1
1584781707885,2864277,2,858,68,1
1584781708884,2865317,2,930,68,1
1584781710384,2866397,2,966,67,1
1584781711385,2867357,2,866,67,1
1584781711884,2868337,2,882,67,1
1584781713385,2869357,2,922,67,1
1584781713883,2870277,2,832,67,1
1584781714884,2871177,2,812,67,1
1584781715886,2872177,2,890,68,1
1584781716883,2873217,2,940,67,1
1584781717884,2874117,2,824,67,1
1584781718884,2875057,2,838,68,1
1584781719883,2876077,2,922,68,1
1584781720884,2877077,2,912,68,1
1584781721888,2877957,2,798,69,1
1584781722882,2878917,2,870,69,1
1584781723883,2879997,2,976,68,1
1584781724884,2880996,2,894,67,1
1584781725886,2881896,2,816,68,1
1584781726885,2882876,2,892,68,1
1584781727384,2883816,2,842,68,1
1584781728384,2884696,2,792,68,1
1584781729387,2885676,2,892,69,1
1584781730389,2886696,2,926,69,1
1584781731386,2887616,2,818,68,1
1584781732385,2888616,2,914,68,1
1584781733381,2889616,2,904,69,1
1584781734383,2890536,2,826,69,1
1584781735386,2891536,2,906,68,1
1584781736383,2892576,2,930,68,1
1584781737384,2893456,2,802,68,1
1584781738385,2894416,2,864,68,1
1584781739382,2895456,2,940,67,1
1584781740389,2896416,2,860,68,1
1584781741382,2897356,2,838,68,1
1584781742384,2898376,2,920,68,1
1584781743385,2899376,2,910,68,1
1584781743884,2900256,2,784,68,1
1584781744883,2901176,2,836,69,1
1584781745882,2902156,2,886,69,1
1584781746883,2903036,2,786,69,1
1584781747882,2903976,2,864,69,1
1584781748882,2904996,2,922,69,1
1584781749884,2905876,2,792,70,1
1584781750886,2906876,2,894,69,1
1584781751884,2907916,2,940,69,1
1584781752884,2908876,2,866,70,1
1584781753883,2909876,2,908,69,1
1584781754884,2910916,2,934,68,1
1584781755884,2911876,2,874,68,1
1584781756384,2912776,2,806,68,1
1584781757383,2913776,2,900,67,1
1584781758382,2914816,2,936,67,1
1584781759386,2915716,2,824,67,1
1584781760385,2916716,2,896,67,1
1584781761385,2917756,2,926,67,1
1584781762383,2918736,2,884,67,1
1584781763388,2919636,2,812,68,1
1584781764385,2920596,2,878,68,1
1584781765382,2921596,2,892,68,1
1584781766385,2922456,2,794,68,1
1584781767381,2923416,2,866,68,1
1584781768386,2924416,2,902,69,1
1584781768883,2925296,2,796,69,1
1584781769883,2926276,2,870,69,1
1584781770885,2927276,2,914,69,1
1584781771883,2928196,2,818,70,1
1584781772883,2929096,2,824,70,1
1584781773884,2930076,2,888,70,1
1584781774884,2931015,2,850,70,1
1584781775883,2931935,2,824,70,1
1584781776885,2932975,2,946,69,1
1584781777884,2933995,2,916,69,1
1584781778882,2934875,2,794,69,1
1584781779383,2935815,2,850,69,1
1584781780382,2936795,2,888,69,1
1584781781389,2937655,2,780,70,1
1584781782387,2938615,2,860,69,1
1584781783384,2939635,2,908,69,1
1584781784387,2940535,2,820,69,1
1584781785385,2941515,2,880,69,1
1584781786385,2942555,2,942,69,1
1584781787390,2943535,2,876,69,1
1584781788383,2944475,2,856,69,1
1584781789391,2945475,2,910,68,1
1584781790384,2946435,2,864,69,1
1584781790884,2947315,2,784,68,1
1584781793066,2949275,2,906,69,1
1584781793884,2950195,2,820,69,1
1584781794885,2951175,2,886,68,1
1584781798733,2954095,2,826,69,1
1584781798902,2955095,2,902,69,1
1584781799890,2956135,2,916,68,1
1584781802721,2957015,2,782,69,1
1584781802736,2957975,2,864,68,1
1584781802884,2958995,2,916,68,1
1584781803883,2959915,2,828,68,1
1584781804383,2960815,2,818,69,1
1584781805384,2961815,2,906,69,1
1584781806385,2962755,2,836,69,1
1584781807383,2963655,2,828,69,1
1584781808385,2964635,2,886,69,1
1584781809385,2965635,2,886,70,1
1584781810381,2966515,2,808,70,1
1584781811384,2967495,2,878,69,1
1584781812382,2968515,2,936,69,1
1584781813384,2969495,2,882,69,1
1584781814383,2970375,2,794,69,1
1584781815385,2971375,2,886,69,1
1584781816384,2972375,2,908,69,1
1584781816881,2973255,2,806,69,1
1584781817884,2974235,2,878,69,1
1584781818882,2975235,2,910,69,1
1584781819884,2976135,2,810,69,1
1584781820883,2977055,2,826,69,1
1584781821884,2978035,2,890,69,1
1584781822884,2979055,2,918,69,1
1584781823886,2979935,2,796,69,1
1584781824883,2980855,2,832,70,1
1584781825389,2981795,2,854,70,1
1584781826397,2982655,2,780,70,1
1584781827386,2983635,2,878,70,1
1584781828384,2984675,2,940,70,1
1584781829384,2985595,2,842,70,1
1584781830382,2986435,2,748,70,1
1584781830885,2987315,2,800,71,1
1584781832385,2988375,2,952,71,1
1584781837386,2993395,2,940,63,0
1584781837883,2994335,2,840,64,0
1584781839387,2995355,2,924,64,1
1584781840384,2996395,2,942,64,1
1584781841382,2997395,2,888,65,1
1584781842384,2998355,2,862,65,1
1584781843394,2999375,2,924,65,1
1584781844394,3000435,2,964,65,1
1584781845385,3001515,2,978,65,1
1584781846384,3002455,2,840,65,1
1584781847383,3003415,2,852,66,1
1584781848384,3004415,2,906,66,1
1584781849384,3005395,2,888,66,1
1584781849881,3006255,2,782,67,1
1584781850885,3007215,2,856,67,1
1584781851883,3008215,2,896,67,1
1584781852884,3009155,2,848,68,1
1584781853885,3010115,2,878,68,1
1584781854884,3011155,2,940,69,1
1584781855885,3012095,2,840,69,1
1584781856887,3013015,2,830,69,1
1584781857884,3014015,2,896,69,1
1584781858882,3014955,2,848,69,1
1584781859385,3015815,2,778,69,1
1584781860383,3016775,2,862,69,1
1584781861383,3017795,2,930,69,1
1584781862384,3018775,2,874,69,1
1584781863382,3019675,2,826,69,1
1584781864382,3020675,2,890,70,1
1584781865381,3021675,2,916,69,1
1584781866382,3022575,2,804,69,1
1584781867394,3023515,2,848,70,1
1584781868382,3024475,2,878,69,1
1584781869392,3025375,2,804,69,1
1584781869881,3026295,2,822,69,1
1584781870886,3027275,2,882,70,1
1584781871882,3028275,2,910,69,1
1584781872883,3029175,2,810,70,1
1584781873881,3030135,2,866,70,1
1584781874883,3031155,2,926,70,1
1584781875882,3032135,2,870,69,1
1584781876882,3033035,2,820,69,1
1584781877881,3034015,2,880,69,1
1584781878883,3034995,2,886,69,1
1584781879383,3035835,2,770,69,1
1584781880385,3036795,2,856,69,1
1584781881383,3037795,2,914,69,1
1584781882382,3038715,2,828,69,1
1584781883382,3039635,2,832,69,1
1584781884386,3040634,2,898,70,1
1584781885383,3041634,2,900,69,1
1584781886382,3042514,2,788,70,1
1584781887382,3043474,2,866,70,1
1584781888380,3044454,2,892,70,1
1584781888882,3045294,2,760,70,1
1584781889883,3046194,2,810,70,1
1584781890881,3047134,2,844,71,1
1584781891884,3048014,2,788,71,1
1584781892882,3049034,2,918,70,1
1584781893882,3050114,2,968,70,1
1584781894880,3051054,2,848,70,1
1584781895881,3052094,2,928,69,1
1584781896884,3053114,2,924,69,1
1584781897882,3054054,2,836,69,1
1584781898881,3055074,2,920,68,1
1584781899881,3056034,2,872,67,1
1584781900882,3056974,2,850,67,1
1584781901881,3057994,2,912,66,1
1584781902882,3058914,2,828,67,1
1584781903382,3059814,2,808,68,1
1584781904382,3060794,2,892,68,1
1584781905383,3061794,2,886,68,1
1584781906384,3062674,2,808,69,1
1584781907382,3063694,2,906,69,1
1584781908380,3064714,2,924,69,1
1584781909381,3065654,2,846,69,1
1584781910382,3066674,2,920,68,1
1584781911382,3067614,2,850,69,1
1584781912382,3068553,2,834,69,1
1584781913381,3069533,2,890,68,1
1584781914381,3070433,2,820,69,1
1584781914883,3071333,2,818,69,1
1584781915885,3072333,2,894,68,1
1584781916882,3073273,2,844,69,1
1584781917880,3074173,2,812,70,1
1584781918886,3075173,2,900,69,1
1584781919881,3076113,2,852,70,1
1584781920882,3077013,2,814,70,1
1584781921881,3077993,2,882,70,1
1584781922883,3078973,2,900,70,1
1584781923883,3079873,2,798,70,1
1584781924392,3080833,2,860,70,1
1584781925382,3081793,2,868,70,1
1584781926383,3082653,2,778,70,1
1584781927381,3083613,2,864,70,1
1584781928382,3084613,2,910,70,1
1584781929381,3085513,2,816,70,1
1584781930382,3086493,2,882,70,1
1584781931384,3087533,2,942,69,1
1584781932382,3088433,2,812,70,1
1584781933382,3089453,2,920,69,1
1584781934382,3090513,2,948,68,1
1584781935381,3091393,2,790,69,1
1584781936381,3092353,2,870,68,1
1584781936881,3093313,2,864,68,1
1584781937881,3094173,2,774,69,1
1584781938882,3095093,2,840,69,1
1584781939911,3096093,2,892,69,1
1584781940882,3096973,2,792,70,1
1584781941881,3097953,2,896,69,1
1584781942880,3099013,2,948,69,1
1584781943881,3099953,2,842,70,1
1584781944880,3100953,2,902,69,1
1584781945883,3102013,2,960,68,1
1584781946882,3102913,2,814,69,1
1584781947894,3103893,2,886,68,1
1584781948881,3104933,2,936,67,1
1584781949381,3105833,2,806,68,1
1584781950381,3106813,2,880,67,1
1584781951381,3107813,2,916,67,1
1584781952381,3108733,2,818,68,1
1584781953384,3109673,2,860,68,1
1584781954383,3110713,2,920,68,1
1584781955381,3111633,2,832,69,1
1584781956382,3112593,2,868,68,1
1584781957381,3113613,2,926,68,1
1584781958380,3114533,2,830,69,1
1584781959380,3115493,2,866,68,1
1584781960381,3116473,2,886,68,1
1584781960880,3117333,2,782,69,1
1584781961880,3118253,2,832,69,1
1584781962881,3119193,2,850,69,1
1584781963885,3120073,2,780,71,1
1584781964882,3121033,2,872,70,1
1584781965881,3122013,2,880,70,1
1584781966880,3122873,2,778,71,1
1584781967380,3123813,2,848,71,1
1584781968381,3124692,2,802,72,1
1584781969380,3125592,2,812,72,1
1584781970382,3126492,2,798,72,1
1584781970881,3127292,2,734,73,1
1584781971881,3128132,2,746,74,1
1584781972879,3128912,2,712,75,1
1584781973379,3129812,2,814,75,1
1584781974382,3130832,2,912,75,0
1584781975384,3131752,2,818,75,0
1584781976381,3132732,2,896,74,1
1584781977381,3133812,2,958,73,1
1584781978880,3134872,2,958,71,1
1584781979380,3135812,2,844,71,1
1584781980379,3136792,2,882,70,1
1584781981381,3137832,2,932,68,1
1584781982385,3138772,2,844,67,1
1584781983382,3139652,2,800,67,1
1584781984380,3140652,2,902,67,1
1584781985380,3141652,2,898,67,1
1584781986380,3142572,2,824,67,1
1584781987381,3143572,2,918,68,1
1584781988380,3144632,2,942,68,1
1584781989383,3145552,2,832,68,1
1584781990381,3146552,2,904,68,1
1584781991389,3147572,2,918,68,1
1584781992381,3148512,2,846,68,1
1584781993379,3149372,2,784,68,1
1584781994380,3150352,2,882,68,1
1584781994881,3151332,2,878,68,1
1584781995881,3152232,2,812,68,1
1584781996885,3153212,2,896,69,1
1584781997879,3154212,2,890,69,1
1584781998879,3155072,2,792,69,1
1584781999880,3156051,2,880,70,1
1584782000881,3157091,2,926,69,1
1584782001880,3157991,2,812,70,1
1584782002881,3158931,2,854,69,1
1584782003880,3159951,2,934,69,1
1584782004880,3160851,2,806,69,1
1584782005381,3161831,2,890,69,1
1584782006880,3162871,2,924,68,1
1584782007378,3163751,2,794,69,1
1584782008380,3164711,2,874,69,1
1584782009380,3165711,2,902,68,1
1584782010381,3166611,2,804,69,1
1584782011378,3167591,2,886,69,1
1584782012381,3168590,2,898,68,1
1584782013376,3169490,2,812,69,1
1584782014384,3170490,2,902,69,1
1584782015380,3171510,2,924,68,1
1584782016380,3172390,2,780,70,1
1584782017380,3173350,2,880,69,1
1584782018378,3174370,2,914,68,1
1584782018889,3175270,2,808,69,1
1584782019881,3176210,2,848,69,1
1584782020880,3177210,2,898,69,1
1584782021881,3178090,2,786,70,1
1584782022881,3179030,2,854,69,1
1584782023879,3180070,2,932,69,1
1584782024882,3180970,2,816,70,1
1584782025882,3181930,2,878,69,1
1584782026877,3182990,2,954,69,1
1584782027877,3183910,2,830,69,1
1584782028881,3184970,2,938,68,1
1584782029882,3186010,2,934,68,1
1584782030881,3186910,2,818,68,1
1584782031879,3187890,2,898,67,1
1584782032884,3188870,2,866,67,1
1584782033392,3189790,2,834,68,1
1584782034379,3190830,2,942,67,1
1584782035879,3191890,2,952,66,1
1584782036378,3192810,2,836,67,1
1584782037380,3193830,2,910,67,1
1584782038877,3194890,2,948,67,1
1584782039380,3195810,2,828,67,1
1584782040390,3196790,2,882,67,1
1584782041380,3197770,2,894,67,1
1584782042382,3198650,2,798,68,1
1584782043380,3199610,2,868,67,1
1584782044380,3200690,2,972,67,1
1584782045381,3201790,2,994,67,1
1584782046378,3202710,2,846,67,1
1584782047380,3203710,2,902,67,1
1584782048377,3204770,2,948,67,1
1584782049381,3205710,2,852,67,1
1584782050379,3206670,2,860,67,1
1584782051380,3207730,2,956,66,1
1584782052380,3208790,2,956,65,1
1584782053381,3209710,2,824,65,1
1584782054379,3210670,2,864,66,1
1584782055380,3211690,2,924,67,1
1584782056383,3212650,2,858,67,1
1584782057379,3213570,2,838,67,1
1584782058380,3214570,2,906,67,1
1584782059382,3215510,2,842,68,1
1584782060379,3216430,2,828,68,1
1584782061380,3217470,2,932,68,1
1584782062380,3218370,2,824,69,1
1584782062882,3219270,2,804,69,1
1584782063881,3220110,2,762,70,1
1584782066880,3222890,2,2488,59,0
1584782068381,3224770,2,1704,54,0
1584782070379,3226590,2,1640,51,1
1584782071380,3227690,2,986,50,0
1584782072381,3228470,2,702,51,0
1584782072880,3229310,2,756,51,0
1584782073880,3230190,2,796,52,0
1584782074880,3231130,2,864,52,0
1584782079882,3235950,2,936,64,0
1584782080878,3236950,2,894,64,1
1584782081380,3237830,2,786,65,1
1584782082380,3238790,2,866,66,1
1584782083380,3239790,2,900,66,1
1584782084380,3240750,2,874,66,1
1584782085377,3241590,2,758,68,1
1584782086381,3242550,2,866,68,1
1584782087381,3243590,2,936,68,1
1584782088387,3244510,2,824,69,1
1584782089388,3245450,2,854,70,1
1584782090381,3246470,2,912,70,1
1584782091380,3247490,2,928,68,1
1584782092380,3248370,2,790,69,1
1584782092881,3249330,2,862,69,1
1584782093879,3250309,2,878,69,1
1584782094879,3251169,2,778,69,1
1584782095880,3252129,2,858,69,1
1584782096877,3253129,2,914,69,1
1584782097880,3254029,2,800,70,1
1584782098880,3254989,2,866,69,1
1584782099880,3256009,2,920,69,1
1584782100902,3256889,2,794,70,1
1584782101876,3257869,2,892,70,1
1584782102878,3258849,2,870,70,1
1584782103377,3259729,2,788,70,1
1584782104386,3260649,2,844,70,1
1584782105380,3261629,2,872,70,1
1584782106380,3262489,2,778,71,1
1584782107380,3263409,2,838,70,1
1584782108377,3264389,2,884,70,1
1584782108877,3265249,2,784,71,1
1584782109876,3266149,2,806,71,1
1584782110877,3267109,2,868,72,1
1584782111877,3267949,2,762,72,1
1584782112886,3268849,2,816,72,1
1584782114379,3270669,2,1630,66,0
1584782116379,3272568,2,1718,60,0
1584782118380,3274588,2,1816,54,0
1584782120375,3276408,2,1640,51,1
1584782122376,3278408,2,1806,47,1
1584782123876,3280288,2,1680,44,1
1584782125879,3282288,2,1804,41,1
1584782127880,3284128,2,1660,39,1
1584782129879,3286068,2,1744,36,1
1584782131876,3288108,2,1834,34,0
1584782133877,3290028,2,1722,34,1
1584782135876,3292088,2,1852,34,0
1584782137877,3293988,2,1714,34,1
1584782139380,3295828,2,1640,34,0
1584782141376,3297768,2,1746,34,1
1584782143390,3299588,2,1640,34,1
1584782145378,3301508,2,1712,34,1
1584782147376,3303468,2,1768,34,1
1584782148881,3305328,2,1670,34,1
1584782150878,3307248,2,1736,34,1
1584782152876,3309088,2,1648,35,1
1584782154879,3310968,2,1686,35,1
1584782156875,3312867,2,1712,35,1
1584782158376,3314667,2,1618,35,1
1584782160375,3316607,2,1750,35,1
1584782162376,3318547,2,1752,35,1
1584782163878,3320247,2,1518,35,0
1584782165875,3321947,2,1534,36,0
1584782167375,3323807,2,1682,36,1
1584782169375,3325707,2,1712,36,1
1584782171381,3327547,2,1654,36,1
1584782173375,3329567,2,1824,35,0
1584782174876,3331307,2,1564,36,0
1584782176875,3332947,2,1468,36,0
1584782177875,3333927,2,892,38,0
1584782178876,3334867,2,846,40,0
1584782179375,3335787,2,826,42,0
1584782180375,3336827,2,932,44,1
1584782181880,3337867,2,950,47,1
1584782182375,3338807,2,836,50,1
1584782183375,3339807,2,906,54,1
1584782184876,3340867,2,958,58,1
1584782185376,3341787,2,838,63,1
1584782186376,3342767,2,884,67,1
1584782187376,3343787,2,926,67,1
1584782188375,3344726,2,854,67,1
1584782189375,3345666,2,852,67,1
1584782190384,3346746,2,966,66,1
1584782191375,3347786,2,946,66,1
1584782192375,3348686,2,820,67,1
1584782193375,3349706,2,914,67,1
1584782194375,3350746,2,944,67,1
1584782196374,3352586,2,1644,61,0
1584782197380,3353666,2,986,60,0
1584782198375,3354626,2,866,61,0
1584782199386,3355566,2,858,61,0
1584782200374,3356566,2,904,60,0
1584782201374,3357586,2,922,61,1
1584782202375,3358526,2,836,61,1
1584782203375,3359426,2,812,61,1
1584782204374,3360426,2,900,62,1
1584782205374,3361366,2,854,62,1
1584782205882,3362246,2,790,68,1
1584782206874,3363226,2,876,69,1
1584782207880,3364226,2,910,69,1
1584782208874,3365126,2,794,69,1
1584782209874,3366106,2,888,69,1
1584782210874,3367086,2,890,70,1
1584782211875,3367986,2,804,70,1
1584782212876,3368986,2,896,69,1
1584782213874,3369946,2,860,70,1
1584782214875,3370846,2,812,70,1
1584782215375,3371826,2,874,69,1
1584782216379,3372766,2,848,70,1
1584782217381,3373586,2,748,71,1
1584782218376,3374366,2,718,72,1
1584782218879,3375306,2,846,72,1
1584782223875,3380246,2,790,75,0
1584782224877,3381206,2,868,75,0
1584782225875,3382206,2,892,74,1
1584782226874,3383106,2,830,73,1
1584782227875,3384066,2,850,73,1
1584782228875,3385086,2,928,72,1
1584782229875,3386106,2,932,70,1
1584782230875,3387086,2,894,70,1
1584782231874,3388006,2,832,69,1
1584782232875,3388966,2,870,69,1
1584782233879,3389926,2,856,68,1
1584782234374,3390806,2,794,69,1
1584782235375,3391766,2,868,69,1
1584782236374,3392766,2,918,68,1
1584782237374,3393726,2,864,68,1
1584782238383,3394626,2,810,69,1
1584782239374,3395646,2,916,69,1
1584782240374,3396665,2,934,69,1
1584782241374,3397605,2,838,69,1
1584782242374,3398545,2,856,69,1
1584782243374,3399545,2,894,69,1
1584782244375,3400545,2,898,68,1
1584782245375,3401485,2,854,68,1
1584782246373,3402365,2,800,69,1
1584782247374,3403385,2,910,68,1
1584782248375,3404385,2,906,68,1
1584782248876,3405285,2,800,69,1
1584782249873,3406265,2,890,69,1
1584782251874,3408145,2,1700,63,0
1584782253874,3410085,2,1748,57,0
1584782255874,3412005,2,1734,53,0
1584782257876,3413865,2,1662,50,1
1584782259889,3415845,2,1796,46,1
1584782261380,3417725,2,1682,43,1
1584782266375,3422545,2,824,72,0
1584782267374,3423565,2,908,72,0
1584782268377,3424485,2,838,72,0
1584782269374,3425385,2,812,72,0
1584782270374,3426365,2,870,71,0
1584782270874,3427185,2,754,72,1
1584782271882,3427905,2,650,73,0
1584782272879,3428945,2,932,72,0
1584782273375,3429825,2,790,73,0
1584782274373,3430625,2,734,73,1
1584782275375,3431525,2,802,74,1
1584782276375,3432445,2,834,74,1
