localTime,remoteTime,label,ibi,bpm,signalOK
1584783323661,4490385,4,1494,37,1
1584783325659,4492105,4,1556,38,1
1584783327159,4493865,4,1566,38,1
1584783329166,4495625,4,1592,38,1
1584783330159,4496805,4,1058,39,0
1584783330665,4497505,4,634,41,0
1584783331661,4498345,4,750,44,0
1584783332663,4499145,4,722,47,0
1584783333159,4499925,4,700,51,0
1584783334160,4500705,4,700,55,1
1584783335164,4501605,4,822,59,1
1584783339160,4505625,4,432,138,0
1584783339160,4506045,4,378,140,0
1584783339659,4506305,4,252,147,0
1584783340164,4506645,4,294,152,0
1584783340164,4506925,4,252,159,0
1584783341162,4507765,4,772,146,0
1584783341659,4508305,4,472,144,0
1584783342163,4508645,4,302,149,0
1584783342163,4508965,4,292,155,0
1584783342664,4509545,4,524,151,0
1584783343160,4510045,4,450,150,1
1584783343664,4510405,4,326,152,1
1584783344162,4511045,4,570,141,0
1584783344660,4511445,4,360,138,0
1584783345160,4512025,4,520,131,0
1584783345659,4512425,4,360,143,1
1584783346161,4513025,4,536,141,1
1584783346661,4513385,4,324,140,0
1584783347162,4513805,4,378,138,0
1584783347659,4514285,4,430,141,0
1584783348159,4514685,4,362,144,1
1584783348660,4515205,4,466,139,1
1584783348660,4515525,4,288,149,0
1584783349665,4516385,4,770,135,0
1584783350161,4517005,4,554,134,0
1584783350662,4517545,4,484,130,1
1584783351159,4517925,4,340,136,0
1584783351660,4518465,4,484,131,0
1584783352163,4518925,4,412,130,1
1584783352661,4519465,4,484,129,1
1584783353160,4519905,4,400,128,1
1584783353663,4520305,4,354,131,1
1584783354163,4520645,4,302,131,1
1584783354163,4520985,4,306,145,1
1584783355160,4521645,4,602,144,0
1584783355670,4522225,4,508,143,0
1584783356159,4522585,4,324,143,0
1584783356659,4523485,4,810,133,0
1584783357162,4524045,4,496,131,0
1584783357664,4524365,4,298,136,0
1584783358162,4524665,4,256,141,0
1584783358659,4525085,4,376,140,0
1584783359159,4525705,4,556,132,0
1584783359660,4526125,4,382,130,0
1584783360176,4527005,4,790,125,0
1584783361161,4527745,4,660,121,0
1584783361660,4528345,4,534,116,1
1584783362159,4528765,4,378,127,0
1584783362659,4529145,4,342,131,0
1584783363160,4529645,4,448,127,0
1584783363660,4530205,4,498,120,1
1584783363660,4530565,4,334,121,1
1584783364660,4531225,4,582,121,0
1584783365164,4531645,4,376,121,0
1584783365164,4532045,4,360,133,0
1584783365662,4532385,4,316,144,1
1584783366160,4532865,4,418,148,1
1584783366662,4533145,4,252,153,1
1584783366662,4533425,4,252,156,1
1584783367160,4533885,4,416,157,1
1584783367664,4534245,4,330,165,1
1584783368163,4534905,4,584,154,0
1584783368660,4535325,4,376,163,0
1584783369159,4535645,4,288,167,0
1584783369159,4535985,4,306,169,0
1584783369664,4536345,4,322,169,0
1584783370161,4536865,4,470,167,0
1584783370660,4537565,4,622,151,0
1584783371167,4537985,4,378,146,0
1584783371663,4538505,4,464,144,0
1584783372663,4539145,4,574,136,1
1584783373160,4540025,4,784,131,0
1584783374162,4541065,4,928,116,0
1584783375163,4541945,4,788,106,0
1584783376161,4542645,4,632,100,0
1584783376660,4543505,4,770,93,0
1584783377663,4544125,4,558,92,0
1584783377663,4544565,4,394,95,0
1584783378660,4545145,4,520,93,0
1584783378660,4545485,4,314,95,0
1584783379660,4546345,4,758,93,0
1584783380663,4547205,4,774,93,0
1584783381664,4548105,4,810,95,0
1584783382163,4548845,4,660,96,0
1584783382660,4549425,4,522,98,0
1584783383163,4549805,4,342,106,0
1584783383660,4550485,4,606,105,0
1584783384667,4551145,4,592,101,1
1584783384667,4551545,4,366,104,0
1584783385164,4551905,4,316,104,0
1584783385660,4552325,4,378,111,0
1584783386160,4552725,4,358,121,0
1584783386665,4553325,4,538,128,0
1584783387159,4553745,4,374,136,0
1584783387664,4554125,4,342,142,0
1584783387664,4554425,4,268,145,0
1584783388164,4554765,4,304,156,0
1584783388164,4555045,4,256,171,0
1584783388664,4555385,4,298,174,0
1584783389163,4555985,4,536,164,0
1584783390162,4556905,4,828,146,0
1584783391161,4557645,4,660,136,0
1584783391661,4558425,4,700,131,0
1584783392660,4559085,4,592,125,1
1584783392660,4559485,4,360,125,0
1584783393162,4559885,4,358,122,0
1584783393664,4560285,4,370,121,0
1584783394159,4560725,4,382,118,0
1584783394159,4561045,4,302,118,0
1584783395162,4561645,4,524,118,0
1584783396162,4562765,4,1006,114,0
1584783396660,4563565,4,730,112,0
1584783397660,4564445,4,784,111,1
1584783398665,4565385,4,840,106,1
1584783399659,4566305,4,832,98,1
1584783400660,4567145,4,752,92,1
1584783401160,4568065,4,812,86,1
1584783402164,4568965,4,802,81,1
1584783403160,4569625,4,596,78,0
1584783403664,4570125,4,448,78,0
1584783404160,4570605,4,444,85,0
1584783404663,4571525,4,812,84,0
1584783405664,4572345,4,748,84,0
1584783406660,4573245,4,800,85,0
1584783407666,4574185,4,844,85,0
1584783408663,4575085,4,804,84,1
1584783409160,4576025,4,842,84,1
1584783410162,4576965,4,842,83,1
1584783411174,4577825,4,770,81,1
1584783412489,4578625,4,718,78,1
1584783412683,4579225,4,530,77,0
1584783413240,4579605,4,342,82,0
1584783413662,4580385,4,714,83,0
1584783414161,4580885,4,436,87,0
1584783414847,4581265,4,350,94,0
1584783415162,4581665,4,352,101,0
1584783416414,4582145,4,430,109,0
1584783416517,4582885,4,662,113,0
1584783416664,4583425,4,486,119,0
1584783417210,4583825,4,374,128,0
1584783418162,4584725,4,796,121,0
1584783419162,4585605,4,778,111,0
1584783419708,4586445,4,738,111,0
1584783421351,4587245,4,714,105,1
1584783421664,4588125,4,782,98,1
1584783422161,4588665,4,482,96,0
1584783422161,4589005,4,308,98,0
1584783423159,4589845,4,764,96,0
1584783424165,4590725,4,782,92,0
1584783424660,4591325,4,534,89,0
1584783425161,4591685,4,320,96,0
1584783425660,4592365,4,608,99,0
1584783426160,4592785,4,378,105,0
1584783426661,4593085,4,268,114,0
1584783426661,4593365,4,252,127,0
1584783427162,4593725,4,318,132,0
1584783427162,4594025,4,266,133,0
1584783427660,4594305,4,252,151,0
1584783428160,4594585,4,254,173,1
1584783428160,4594865,4,252,189,1
1584783428663,4595145,4,252,193,1
1584783428663,4595445,4,268,217,0
1584783429163,4595745,4,268,226,0
1584783429163,4596065,4,288,224,0
1584783429663,4596345,4,252,224,0
1584783430160,4596645,4,268,229,0
1584783430160,4596945,4,272,229,0
1584783430665,4597285,4,304,224,0
1584783431165,4597585,4,268,223,0
1584783431165,4597865,4,252,223,0
1584783431670,4598185,4,288,220,0
1584783431670,4598505,4,288,218,0
1584783432163,4598785,4,254,219,0
1584783432663,4599425,4,578,198,0
1584783433167,4599825,4,352,192,0
1584783433662,4600205,4,342,188,0
1584783434163,4601045,4,752,163,0
1584783435161,4601585,4,482,155,0
1584783435161,4601925,4,306,154,0
1584783435667,4602245,4,286,153,0
1584783435667,4602525,4,252,154,0
1584783436161,4602805,4,252,155,0
1584783436665,4603125,4,282,154,0
1584783436665,4603545,4,378,163,1
1584783437163,4603905,4,320,164,1
1584783437660,4604265,4,320,165,1
1584783437660,4604545,4,252,191,1
1584783438166,4604865,4,288,204,0
1584783438664,4605185,4,286,206,0
1584783438664,4605465,4,252,208,0
1584783439664,4606085,4,554,188,0
1584783440170,4606985,4,808,160,0
1584783441164,4607865,4,794,141,0
1584783442159,4608765,4,802,128,0
1584783443162,4609645,4,782,116,0
1584783443660,4610465,4,736,108,1
1584783444664,4611145,4,610,101,0
1584783445663,4612145,4,904,92,0
1584783446160,4612825,4,602,87,0
1584783446664,4613245,4,376,86,0
1584783447163,4613645,4,358,88,0
1584783447163,4613905,4,252,96,0
1584783447659,4614265,4,304,104,0
1584783448160,4614645,4,340,114,0
1584783448662,4615185,4,484,120,0
1584783449160,4615625,4,394,129,0
1584783449660,4616325,4,628,129,0
1584783450659,4617145,4,736,134,0
1584783451162,4617745,4,538,136,0
1584783451661,4618345,4,552,131,1
1584783452163,4618765,4,360,131,0
1584783452669,4619225,4,420,126,0
1584783453661,4620085,4,772,114,0
1584783454161,4620785,4,616,109,0
1584783455160,4621765,4,880,101,0
1584783456161,4622745,4,886,94,0
1584783456660,4623425,4,604,94,0
1584783457161,4623885,4,412,99,0
1584783457664,4624485,4,552,99,0
1584783458161,4624925,4,380,102,0
1584783458661,4625345,4,386,101,0
1584783459161,4625985,4,564,99,1
1584783459660,4626345,4,338,106,0
1584783460660,4627125,4,696,105,0
1584783461159,4627985,4,768,107,0
1584783462160,4628905,4,820,108,0
1584783463161,4629805,4,808,104,0
1584783464160,4630625,4,728,99,1
1584783464666,4631425,4,720,96,1
1584783465666,4632145,4,648,92,1
1584783466160,4632645,4,448,91,0
1584783466660,4633245,4,536,92,0
1584783467661,4634085,4,758,86,0
1584783468164,4634985,4,808,85,0
1584783469164,4635845,4,772,85,0
1584783469663,4636385,4,474,89,0
1584783470160,4636725,4,302,96,0
1584783470160,4637005,4,254,104,0
1584783470660,4637405,4,358,112,0
1584783471167,4637686,4,252,120,0
1584783472162,4638606,4,828,112,0
1584783472663,4639446,4,760,107,0
1584783473664,4640286,4,756,107,0
1584783474663,4641166,4,786,108,0
1584783475163,4642066,4,802,107,1
1584783476163,4642906,4,766,102,1
1584783477163,4643726,4,730,95,1
1584783478164,4644586,4,784,87,1
1584783478665,4645146,4,492,86,0
1584783478665,4645506,4,336,85,0
1584783479662,4646366,4,762,86,0
1584783480663,4647226,4,762,86,0
1584783481161,4647866,4,576,88,0
1584783481660,4648266,4,362,94,0
1584783482162,4648786,4,466,99,0
1584783482665,4649086,4,280,108,0
1584783482665,4649506,4,372,115,0
1584783483162,4649826,4,286,127,0
1584783484163,4650686,4,776,120,0
1584783485174,4651586,4,808,110,0
1584783485663,4652246,4,588,113,0
1584783486163,4652986,4,664,116,1
1584783486663,4653426,4,398,120,0
1584783487163,4654006,4,520,116,0
1584783487663,4654346,4,314,120,0
1584783488167,4655026,4,604,112,0
1584783489163,4656066,4,932,101,0
1584783490163,4656986,4,824,93,0
1584783491165,4657646,4,590,96,0
1584783491662,4658146,4,446,102,0
1584783492162,4658646,4,460,104,0
1584783492664,4659526,4,782,102,0
1584783493663,4660146,4,554,99,0
1584783493663,4660506,4,332,102,0
1584783494161,4660966,4,404,101,0
1584783494662,4661286,4,290,106,0
1584783495163,4661646,4,318,120,0
1584783495663,4662146,4,448,129,0
1584783495663,4662566,4,374,136,1
1584783496660,4663106,4,488,134,1
1584783497161,4664026,4,826,124,0
1584783498161,4664866,4,754,125,0
1584783499162,4665766,4,818,118,0
1584783500162,4666686,4,820,108,0
1584783500663,4667266,4,512,106,0
1584783501161,4667606,4,308,106,0
1584783501663,4668426,4,730,98,0
1584783502162,4668946,4,466,98,0
1584783502664,4669326,4,354,98,0
1584783503161,4669646,4,280,102,0
1584783503161,4669986,4,306,112,0
1584783503662,4670266,4,252,123,0
1584783504164,4670646,4,340,137,0
1584783504164,4671006,4,338,154,1
1584783505164,4671646,4,558,152,0
1584783505164,4672006,4,334,151,0
1584783505662,4672426,4,364,167,0
1584783506162,4672746,4,298,175,1
1584783506162,4673046,4,260,180,0
1584783506662,4673566,4,468,170,0
1584783507162,4674066,4,446,164,0
1584783507663,4674446,4,348,160,0
1584783508164,4674826,4,338,160,1
1584783508663,4675146,4,286,162,1
1584783508663,4675426,4,252,176,1
1584783509663,4676146,4,652,161,0
1584783510163,4676646,4,444,158,0
1584783510163,4677026,4,340,156,0
1584783510663,4677546,4,462,148,1
1584783511162,4677926,4,350,153,0
1584783512163,4678766,4,746,142,0
1584783513163,4679606,4,764,129,0
1584783513661,4680146,4,476,125,0
1584783513661,4680486,4,308,125,0
1584783514161,4681026,4,484,119,0
1584783514664,4681446,4,392,126,0
1584783515164,4682046,4,522,123,0
1584783515662,4682386,4,314,124,0
1584783516663,4683086,4,618,120,0
1584783517163,4683686,4,540,116,0
1584783517163,4684046,4,326,126,0
1584783518166,4684726,4,610,130,0
1584783518663,4685146,4,378,133,0
1584783519167,4685646,4,448,129,0
1584783519167,4685946,4,268,136,0
1584783519664,4686366,4,376,136,0
1584783520163,4686646,4,252,145,0
1584783520665,4687166,4,466,140,0
1584783520665,4687506,4,310,151,0
1584783521666,4688206,4,620,148,0
1584783522163,4689006,4,718,135,0
1584783523161,4689646,4,574,136,0
1584783523663,4690206,4,502,132,1
1584783524165,4690866,4,598,128,1
1584783524663,4691266,4,358,125,0
1584783525161,4692026,4,684,118,0
1584783525663,4692506,4,430,114,0
1584783526162,4692906,4,358,116,0
1584783526663,4693326,4,378,114,0
1584783527163,4693706,4,352,121,0
1584783527664,4694346,4,564,125,0
1584783528162,4694726,4,338,131,0
1584783528662,4695426,4,636,127,0
1584783529664,4696226,4,720,124,0
1584783530165,4697006,4,696,116,0
1584783531164,4697646,4,572,119,1
1584783531662,4698146,4,448,118,0
1584783531662,4698506,4,328,119,0
1584783532167,4698846,4,298,121,0
1584783532664,4699146,4,270,123,0
1584783532664,4699426,4,252,131,0
1584783533664,4700146,4,648,123,0
1584783534163,4700646,4,450,128,0
1584783534664,4701086,4,406,137,0
1584783534664,4701506,4,368,148,1
1584783535175,4701986,4,442,153,1
1584783535661,4702326,4,296,160,0
1584783536165,4702646,4,286,161,0
1584783536165,4702926,4,252,163,0
1584783537160,4703646,4,650,148,0
1584783537664,4704146,4,444,141,0
1584783537664,4704546,4,362,151,0
1584783538664,4705146,4,534,148,1
1584783539172,4705826,4,612,141,1
1584783539662,4706226,4,368,141,0
1584783540163,4707006,4,692,133,0
1584783541163,4707666,4,592,125,0
1584783541663,4708266,4,538,119,1
1584783542163,4708646,4,340,116,0
1584783542664,4709146,4,450,121,0
1584783542664,4709486,4,306,125,0
1584783543165,4709906,4,374,125,0
1584783543665,4710326,4,378,129,0
1584783544161,4710726,4,360,136,1
1584783544663,4711306,4,522,131,0
1584783545164,4711966,4,592,134,0
1584783545663,4712366,4,358,142,0
1584783546164,4712966,4,538,142,1
1584783546663,4713386,4,376,141,0
1584783547165,4713926,4,488,139,0
1584783547663,4714406,4,426,136,1
1584783548163,4714786,4,344,136,1
1584783549162,4715606,4,734,126,0
1584783549663,4716146,4,484,123,0
1584783549663,4716466,4,300,129,0
1584783550667,4717086,4,544,130,0
1584783550667,4717446,4,326,131,0
1584783551664,4718146,4,626,129,0
1584783552161,4718646,4,450,127,0
1584783552161,4719026,4,348,131,0
1584783552662,4719326,4,260,136,0
1584783553163,4719646,4,288,137,0
1584783553163,4719926,4,252,155,0
1584783553670,4720566,4,574,151,0
1584783554663,4721146,4,520,143,0
1584783555165,4721586,4,396,148,0
1584783555664,4722086,4,450,144,0
1584783555664,4722506,4,380,153,1
1584783556163,4722806,4,268,160,0
1584783556663,4723206,4,360,160,0
1584783556663,4723486,4,252,160,0
1584783557163,4723826,4,302,160,1
1584783557666,4724146,4,286,158,1
1584783558163,4724646,4,448,163,0
1584783558662,4725146,4,448,167,0
1584783559165,4725646,4,448,164,1
1584783559665,4726086,4,402,167,1
1584783559665,4726486,4,354,168,1
1584783560161,4726806,4,290,167,0
1584783560663,4727326,4,464,162,0
1584783561163,4727726,4,360,157,0
1584783561667,4728146,4,376,155,1
1584783562165,4728786,4,572,144,0
1584783562664,4729266,4,432,144,0
1584783563165,4729626,4,320,149,0
1584783563668,4730146,4,470,148,0
1584783563668,4730526,4,352,150,0
1584783564662,4731146,4,544,143,0
1584783564662,4731506,4,326,142,0
1584783565169,4731826,4,282,148,0
1584783565664,4732146,4,286,151,0
1584783565664,4732426,4,252,156,0
1584783566166,4733046,4,556,157,0
1584783566663,4733406,4,334,161,0
1584783567166,4733866,4,402,157,0
1584783567663,4734146,4,252,167,0
1584783567663,4734466,4,288,170,0
1584783568668,4735086,4,556,169,0
1584783568668,4735506,4,374,167,0
1584783569165,4735866,4,322,165,0
1584783569665,4736146,4,252,167,0
1584783570161,4736646,4,446,158,0
1584783570161,4736946,4,268,171,0
1584783570663,4737566,4,558,161,0
1584783571665,4738166,4,538,155,0
1584783571665,4738566,4,362,151,0
1584783572665,4739146,4,520,143,0
1584783572665,4739506,4,330,151,0
1584783573169,4740006,4,440,148,0
1584783573663,4740426,4,372,147,0
1584783574664,4741146,4,646,133,0
1584783575166,4741666,4,466,133,0
1584783575663,4742146,4,430,128,1
1584783576165,4742646,4,450,131,1
1584783576165,4743066,4,390,136,1
1584783577164,4743646,4,506,131,1
1584783577164,4743986,4,304,138,0
1584783577665,4744306,4,286,139,0
1584783578164,4744826,4,476,138,0
1584783579165,4745646,4,726,128,0
1584783580163,4746626,4,886,121,0
1584783580666,4747486,4,760,115,0
1584783581672,4748146,4,594,111,0
1584783581672,4748546,4,356,113,0
1584783582670,4749126,4,524,110,0
1584783583164,4749646,4,466,111,0
1584783583164,4749966,4,288,111,0
1584783583662,4750446,4,430,109,0
1584783584164,4750846,4,356,111,0
1584783584663,4751486,4,570,114,0
1584783585665,4752266,4,698,119,0
1584783586663,4753186,4,828,117,0
1584783587166,4753926,4,664,115,0
1584783587665,4754386,4,422,114,0
1584783588167,4754966,4,512,114,0
1584783588663,4755306,4,314,118,0
1584783589166,4755646,4,298,117,0
1584783589664,4756106,4,420,118,0
1584783590163,4756966,4,770,109,0
1584783591168,4757846,4,782,105,0
1584783592164,4758666,4,734,104,0
1584783592662,4759286,4,554,109,0
1584783593165,4759646,4,332,116,0
1584783593664,4760286,4,564,113,0
1584783594165,4760686,4,362,116,0
1584783594661,4761206,4,476,113,0
1584783595162,4761646,4,380,111,0
1584783595162,4762066,4,392,112,1
1584783595661,4762546,4,416,120,1
1584783596165,4762926,4,344,131,1
1584783596664,4763526,4,536,137,0
1584783597162,4763886,4,322,145,0
1584783597661,4764166,4,254,148,0
1584783598161,4764626,4,412,154,0
1584783598161,4764906,4,252,158,0
1584783598664,4765226,4,288,167,0
1584783598664,4765566,4,306,170,0
1584783599162,4765986,4,378,171,1
1584783599661,4766546,4,514,166,0
1584783600162,4767066,4,450,161,0
1584783600667,4767486,4,390,168,0
1584783601161,4767806,4,274,170,0
1584783601661,4768386,4,522,158,0
1584783602665,4769126,4,662,148,0
1584783603161,4769626,4,446,141,0
1584783603663,4770146,4,482,135,1
1584783604162,4770626,4,416,132,1
1584783604665,4771086,4,422,131,1
1584783605162,4771746,4,582,129,0
1584783606161,4772846,4,998,115,0
1584783607161,4773626,4,686,109,0
1584783608162,4774626,4,898,98,0
1584783608662,4775286,4,592,97,0
1584783609162,4775686,4,356,102,0
1584783609667,4776386,4,630,99,0
1584783610665,4777406,4,914,92,0
1584783611666,4778286,4,788,87,0
1584783612162,4779026,4,666,84,0
1584783612662,4779486,4,412,86,0
1584783613161,4779906,4,376,95,0
1584783613662,4780186,4,252,102,0
1584783614163,4780666,4,432,110,0
1584783614163,4780946,4,260,118,0
