localTime,remoteTime,label,ibi,bpm,signalOK
1584781553605,2679680,2,456,130,1
1584781554105,2680180,2,462,130,1
1584781554601,2680660,2,464,130,1
1584781555103,2681180,2,466,126,1
1584781555600,2681660,2,450,130,1
1584781556101,2682160,2,464,130,1
1584781556601,2682680,2,468,130,1
1584781557100,2683180,2,458,130,1
1584781557601,2683660,2,450,130,1
1584781558100,2684160,2,458,130,1
1584781558600,2684700,2,490,129,1
1584781559101,2685180,2,436,130,1
1584781559601,2685700,2,464,130,1
1584781560101,2686180,2,442,131,1
1584781560601,2686680,2,462,130,1
1584781561105,2687160,2,458,131,1
1584781561601,2687680,2,460,131,1
1584781562100,2688180,2,456,131,1
1584781562601,2688660,2,450,131,1
1584781563101,2689180,2,460,131,1
1584781563601,2689680,2,466,131,1
1584781564100,2690180,2,466,131,1
1584781564605,2690660,2,446,131,1
1584781565107,2691180,2,462,131,1
1584781565600,2691680,2,468,130,1
1584781566101,2692180,2,454,131,1
1584781566600,2692680,2,456,131,1
1584781567100,2693160,2,464,130,1
1584781567600,2693680,2,468,130,1
1584781568101,2694180,2,458,130,1
1584781568601,2694680,2,464,130,1
1584781569104,2695160,2,444,131,1
1584781569601,2695680,2,470,130,1
1584781570101,2696180,2,464,130,1
1584781570602,2696680,2,460,130,1
1584781571101,2697160,2,458,130,1
1584781571600,2697680,2,468,130,1
1584781572100,2698180,2,464,130,1
1584781572600,2698660,2,450,130,1
1584781573102,2699160,2,460,130,1
1584781573604,2699660,2,460,130,1
1584781574101,2700180,2,474,129,1
1584781574101,2700480,2,284,135,0
1584781575100,2701160,2,632,130,0
1584781575601,2701660,2,456,130,0
1584781576101,2702160,2,452,130,1
1584781577101,2703200,2,952,118,0
1584781577604,2703920,2,670,113,0
1584781578100,2704500,2,534,111,0
1584781579101,2705360,2,794,105,0
1584781580608,2706619,2,1176,93,0
1584781581099,2707559,2,852,88,0
1584781584100,2710179,2,2400,67,0
1584781586105,2712179,2,1840,59,0
1584781587599,2713679,2,1370,54,0
1584781588603,2714679,2,926,52,0
1584781589599,2715679,2,920,52,0
1584781590599,2716659,2,898,51,0
1584781591599,2717679,2,922,49,0
1584781592599,2718679,2,918,49,1
1584781593600,2719679,2,928,50,1
1584781594602,2720679,2,904,49,1
1584781595102,2721279,2,542,59,0
1584781595599,2721679,2,366,69,0
1584781595599,2721939,2,252,79,0
1584781596099,2722219,2,252,86,0
1584781596599,2722659,2,416,93,0
1584781597100,2723179,2,462,100,0
1584781597600,2723679,2,472,108,0
1584781598101,2724179,2,458,118,1
1584781598600,2724679,2,442,131,1
1584781599101,2725159,2,450,145,1
1584781599600,2725679,2,466,148,1
1584781600099,2726179,2,458,145,1
1584781600601,2726699,2,468,138,1
1584781601100,2727159,2,430,132,1
1584781601599,2727679,2,460,131,1
1584781602100,2728159,2,450,131,1
1584781602603,2728679,2,466,132,1
1584781603102,2729159,2,446,132,1
1584781603600,2729679,2,464,131,1
1584781604100,2730179,2,454,131,1
1584781604601,2730659,2,460,131,1
1584781605100,2731179,2,464,131,1
1584781605601,2731659,2,448,132,1
1584781606100,2732179,2,462,131,1
1584781606600,2732679,2,450,131,1
1584781607099,2733179,2,472,131,1
1584781607611,2733659,2,442,131,1
1584781608100,2734179,2,464,131,1
1584781608600,2734679,2,464,131,1
1584781609099,2735179,2,446,131,1
1584781609099,2735539,2,344,134,1
1584781610101,2736159,2,570,131,0
1584781610600,2736679,2,468,131,0
1584781611100,2737179,2,454,131,1
1584781611601,2737679,2,458,131,1
1584781612100,2738159,2,456,131,1
1584781612600,2738679,2,460,131,1
1584781613100,2739179,2,450,131,1
1584781613600,2739659,2,452,131,1
1584781614108,2740179,2,472,131,1
1584781614600,2740679,2,460,127,1
1584781615100,2741179,2,466,130,1
1584781615601,2741659,2,448,131,1
1584781616100,2742179,2,456,131,1
1584781616600,2742679,2,462,131,1
1584781617100,2743159,2,458,131,1
1584781617599,2743659,2,464,131,1
1584781618101,2744159,2,454,130,1
1584781618600,2744679,2,464,130,1
1584781619098,2745158,2,458,130,1
1584781619599,2745678,2,476,130,1
1584781620099,2746158,2,448,131,1
1584781620602,2746678,2,462,130,1
1584781621099,2747178,2,462,130,1
1584781621599,2747658,2,458,130,1
1584781622099,2748178,2,464,130,1
1584781622599,2748658,2,458,130,1
1584781623107,2749178,2,460,130,1
1584781623599,2749658,2,458,130,1
1584781624100,2750178,2,468,130,1
1584781624598,2750678,2,464,130,1
1584781625105,2751158,2,462,130,1
1584781625601,2751678,2,474,129,1
1584781626099,2752178,2,444,130,1
1584781626599,2752678,2,462,130,1
1584781627100,2753158,2,450,130,1
1584781627599,2753678,2,464,130,1
1584781628100,2754178,2,450,130,1
1584781628601,2754678,2,462,130,1
1584781629099,2755158,2,452,131,1
1584781629598,2755678,2,468,131,1
1584781630099,2756178,2,466,130,1
1584781630598,2756658,2,456,131,1
1584781631099,2757158,2,458,131,1
1584781631600,2757678,2,462,131,1
1584781632099,2758178,2,472,130,1
1584781632602,2758658,2,444,130,1
1584781633100,2759158,2,456,130,1
1584781633599,2759678,2,468,130,1
1584781634099,2760158,2,446,130,1
1584781634099,2760458,2,268,136,0
1584781634598,2760738,2,252,143,0
1584781635099,2761158,2,396,145,0
1584781635600,2761678,2,466,145,0
1584781636099,2762178,2,454,145,1
1584781636599,2762678,2,460,145,1
1584781637123,2763158,2,448,145,1
1584781637600,2763678,2,472,145,1
1584781638100,2764178,2,460,145,1
1584781638599,2764658,2,464,144,1
1584781639099,2765158,2,456,138,1
1584781639609,2765678,2,468,132,1
1584781640099,2766178,2,460,130,1
1584781640598,2766658,2,448,130,1
1584781641103,2767157,2,460,130,1
1584781641598,2767657,2,464,130,1
1584781642098,2768177,2,474,129,1
1584781642599,2768677,2,454,130,1
1584781643098,2769177,2,464,130,1
1584781643599,2769677,2,454,130,1
1584781644098,2770137,2,420,131,1
1584781644098,2770457,2,300,136,0
1584781645098,2771137,2,620,131,0
1584781646598,2772677,2,1408,108,0
1584781648602,2774697,2,1832,87,0
1584781650112,2776177,2,1340,77,0
1584781651098,2777197,2,938,72,0
1584781652099,2778177,2,900,69,0
1584781653098,2779177,2,914,65,0
1584781654100,2780157,2,906,62,0
1584781654598,2780757,2,544,61,0
1584781655098,2781177,2,376,61,0
1584781655598,2781677,2,468,62,0
1584781656098,2782177,2,466,69,0
1584781656599,2782677,2,456,82,0
1584781657119,2783177,2,460,93,1
1584781657598,2783677,2,456,101,1
1584781658098,2784177,2,484,108,1
1584781658601,2784657,2,446,118,1
1584781659099,2785177,2,470,129,1
1584781659603,2785677,2,466,132,1
1584781660099,2786177,2,450,129,1
1584781660598,2786697,2,472,129,1
1584781661098,2787177,2,446,130,1
1584781661597,2787676,2,470,129,1
1584781662098,2788156,2,438,130,1
1584781662600,2788676,2,466,130,1
1584781663100,2789176,2,460,131,1
1584781663598,2789656,2,456,130,1
1584781664099,2790176,2,456,131,1
1584781664597,2790676,2,472,131,1
1584781665098,2791176,2,464,130,1
1584781665598,2791656,2,460,131,1
1584781666097,2792176,2,466,130,1
1584781666597,2792656,2,460,130,1
1584781667096,2793176,2,466,129,1
1584781667096,2793476,2,280,135,0
1584781667597,2793736,2,252,141,0
1584781668097,2794156,2,380,144,0
1584781668597,2794676,2,462,144,0
1584781669098,2795176,2,452,144,1
1584781669599,2795656,2,454,145,1
1584781670101,2796156,2,460,145,1
1584781670598,2796676,2,468,145,1
1584781671102,2797176,2,446,145,1
1584781671599,2797676,2,450,146,1
1584781672113,2798176,2,460,140,1
1584781672605,2798676,2,450,133,1
1584781673097,2799176,2,462,131,1
1584781673597,2799656,2,458,131,1
1584781674098,2800176,2,456,131,1
1584781674597,2800656,2,458,131,1
1584781675098,2801156,2,456,131,1
1584781675600,2801656,2,460,131,1
1584781676098,2802176,2,462,131,1
1584781676597,2802676,2,458,131,1
1584781677097,2803176,2,458,131,1
1584781677597,2803676,2,462,130,1
1584781678098,2804176,2,456,131,1
1584781678598,2804676,2,456,131,1
1584781679098,2805156,2,452,131,1
1584781679599,2805676,2,468,131,1
1584781680097,2806156,2,446,131,1
1584781680598,2806676,2,472,130,1
1584781681097,2807176,2,458,131,1
1584781681598,2807656,2,452,131,1
1584781682098,2808156,2,464,131,1
1584781682598,2808676,2,464,131,1
1584781683098,2809176,2,460,130,1
1584781683598,2809656,2,440,131,1
1584781684099,2810176,2,470,130,1
1584781684597,2810676,2,450,131,1
1584781685098,2811176,2,452,131,1
1584781685598,2811676,2,464,131,1
1584781686098,2812176,2,452,131,1
1584781686598,2812676,2,452,131,1
1584781687098,2813176,2,446,131,1
1584781687597,2813676,2,464,131,1
1584781688098,2814156,2,444,132,1
1584781688597,2814676,2,462,131,1
1584781689098,2815156,2,452,132,1
1584781689597,2815676,2,464,131,1
1584781690099,2816176,2,452,131,1
1584781690599,2816656,2,460,132,1
1584781691098,2817176,2,456,131,1
1584781691597,2817676,2,458,131,1
1584781692097,2818176,2,468,131,1
1584781692599,2818676,2,440,131,1
1584781693098,2819176,2,456,131,1
1584781693098,2819576,2,360,134,1
1584781694097,2820156,2,542,131,1
1584781694097,2820536,2,340,135,1
1584781695097,2821176,2,606,131,0
1584781695604,2821676,2,454,131,0
1584781696097,2822156,2,440,131,0
1584781696597,2822676,2,476,131,1
1584781697097,2823176,2,444,131,1
1584781697598,2823676,2,454,131,1
1584781698099,2824176,2,452,131,1
1584781698598,2824676,2,456,128,1
1584781699098,2825176,2,458,131,1
1584781699597,2825676,2,464,127,1
1584781700098,2826176,2,460,131,1
1584781700598,2826656,2,444,132,1
1584781701097,2827176,2,456,131,1
1584781701599,2827676,2,460,132,1
1584781702098,2828176,2,454,131,1
1584781702597,2828676,2,458,131,1
1584781703098,2829156,2,454,131,1
1584781703598,2829656,2,460,131,1
1584781704098,2830176,2,476,131,1
1584781704597,2830676,2,460,131,1
1584781705098,2831156,2,442,131,1
1584781705598,2831676,2,452,131,1
1584781706098,2832156,2,450,131,1
1584781706613,2832676,2,462,131,1
1584781707098,2833196,2,472,131,1
1584781707597,2833676,2,448,131,1
1584781708098,2834176,2,460,131,1
1584781708598,2834656,2,456,131,1
1584781709098,2835176,2,468,131,1
1584781709599,2835676,2,448,131,1
1584781710097,2836176,2,448,131,1
1584781710602,2836676,2,456,131,1
1584781711099,2837176,2,454,131,1
1584781711099,2837476,2,272,136,0
1584781713597,2839696,2,2032,101,0
1584781715098,2841176,2,1348,87,0
1584781716097,2842176,2,908,82,0
1584781717098,2843176,2,916,77,0
1584781717599,2843756,2,550,76,0
1584781718098,2844196,2,384,77,0
1584781718600,2844676,2,442,77,0
1584781719099,2845176,2,456,77,0
1584781719598,2845676,2,472,77,0
1584781720098,2846176,2,450,75,1
1584781720598,2846696,2,486,93,1
1584781721096,2847195,2,438,109,1
1584781721597,2847695,2,474,118,1
1584781722096,2848175,2,428,131,1
1584781722597,2848675,2,456,133,1
1584781723100,2849175,2,452,131,1
1584781723597,2849675,2,458,131,1
1584781724096,2850175,2,464,131,1
1584781724599,2850675,2,452,131,1
1584781725096,2851175,2,456,131,1
1584781725597,2851675,2,446,132,1
1584781726097,2852175,2,464,131,1
1584781726597,2852675,2,450,132,1
1584781727097,2853175,2,462,131,1
1584781727597,2853675,2,458,131,1
1584781727597,2854055,2,350,134,1
1584781728598,2854675,2,556,131,1
1584781729096,2855175,2,458,131,1
1584781729597,2855675,2,476,131,1
1584781730098,2856175,2,442,131,1
1584781730596,2856655,2,444,131,1
1584781731096,2857175,2,468,131,1
1584781731600,2857675,2,458,131,1
1584781732098,2858175,2,460,131,1
1584781732597,2858675,2,446,131,1
1584781733099,2859175,2,468,128,1
1584781733598,2859675,2,450,131,1
1584781734098,2860175,2,460,131,1
1584781734597,2860655,2,444,132,1
1584781735100,2861175,2,458,131,1
1584781735597,2861675,2,452,131,1
1584781736096,2862175,2,462,131,1
1584781736096,2862495,2,290,136,0
1584781737099,2863175,2,612,132,0
1584781737598,2863695,2,474,131,0
1584781738097,2864175,2,438,132,1
1584781738597,2864675,2,466,131,1
1584781739098,2865155,2,434,132,1
1584781739596,2865715,2,504,130,1
1584781740099,2866194,2,440,131,1
1584781740596,2866674,2,432,131,1
1584781741096,2867174,2,454,132,1
1584781741598,2867674,2,472,127,1
1584781742097,2868174,2,450,131,1
1584781742097,2868474,2,272,137,0
1584781742597,2868754,2,252,143,0
1584781742597,2869054,2,274,150,0
1584781743599,2869674,2,564,145,0
1584781744096,2870174,2,460,147,0
1584781744096,2870474,2,278,153,0
1584781744596,2870734,2,252,161,0
1584781745095,2871154,2,386,163,0
1584781745595,2871694,2,488,163,0
1584781746098,2872174,2,448,163,0
1584781746595,2872674,2,462,155,0
1584781747096,2873154,2,456,147,1
1584781747597,2873674,2,474,140,1
1584781748099,2874174,2,438,144,1
1584781748596,2874674,2,468,144,1
1584781749097,2875174,2,456,138,1
1584781749596,2875674,2,462,132,1
1584781750097,2876174,2,456,130,1
1584781750596,2876674,2,472,130,1
1584781751096,2877174,2,456,130,1
1584781751597,2877674,2,446,131,1
1584781752097,2878174,2,448,131,1
1584781752596,2878654,2,448,131,1
1584781753096,2879174,2,456,131,1
1584781753596,2879714,2,496,130,1
1584781754097,2880174,2,418,131,1
1584781754097,2880534,2,326,135,0
1584781755096,2881174,2,594,131,0
1584781755595,2881674,2,462,131,0
1584781756096,2882174,2,444,132,1
1584781756598,2882674,2,450,132,1
1584781757106,2883174,2,454,132,1
1584781757596,2883674,2,450,131,1
1584781758097,2884174,2,450,132,1
1584781758606,2884674,2,450,133,1
1584781759097,2885174,2,454,132,1
1584781759596,2885674,2,448,129,1
1584781760103,2886174,2,456,133,1
1584781760596,2886674,2,464,132,1
1584781761096,2887154,2,442,133,1
1584781761096,2887454,2,266,138,0
1584781761596,2887734,2,252,145,0
1584781762096,2888174,2,406,147,0
1584781762599,2888674,2,448,147,0
1584781763098,2889174,2,462,146,1
1584781763596,2889674,2,466,145,1
1584781764096,2890174,2,460,145,1
1584781764596,2890674,2,470,145,1
1584781765098,2891174,2,454,145,1
1584781765598,2891674,2,460,144,1
1584781766095,2892174,2,454,138,1
1584781766598,2892674,2,456,132,1
1584781767096,2893193,2,470,130,1
1584781767596,2893673,2,442,130,1
1584781768096,2894173,2,446,131,1
1584781768596,2894653,2,440,131,1
1584781769097,2895173,2,464,131,1
1584781769597,2895673,2,452,132,1
1584781770097,2896173,2,460,132,1
1584781770595,2896673,2,456,132,1
1584781771097,2897173,2,466,131,1
1584781771610,2897673,2,450,132,1
1584781772096,2898153,2,452,132,1
1584781772597,2898673,2,456,132,1
1584781773095,2899173,2,452,132,1
1584781773597,2899673,2,460,131,1
1584781774097,2900173,2,452,131,1
1584781774595,2900673,2,454,131,1
1584781775095,2901173,2,452,131,1
1584781775596,2901673,2,446,132,1
1584781776097,2902153,2,450,132,1
1584781776596,2902673,2,456,132,1
1584781777095,2903173,2,464,132,1
1584781777595,2903673,2,446,132,1
1584781778095,2904153,2,450,132,1
1584781778595,2904673,2,460,132,1
1584781779097,2905173,2,450,132,1
1584781779596,2905693,2,466,132,1
1584781780097,2906173,2,440,132,1
1584781780597,2906673,2,450,132,1
1584781781096,2907173,2,454,132,1
1584781781595,2907673,2,458,132,1
1584781782098,2908173,2,446,132,1
1584781782595,2908673,2,454,132,1
1584781783095,2909153,2,444,132,1
1584781783595,2909673,2,462,132,1
1584781784095,2910173,2,454,132,1
1584781784602,2910673,2,456,133,1
1584781784602,2911013,2,302,136,0
1584781785596,2911793,2,708,129,0
1584781786096,2912253,2,424,130,0
1584781786596,2912653,2,370,132,0
1584781787096,2913153,2,456,132,0
1584781787597,2913673,2,462,132,1
1584781788095,2914173,2,450,132,1
1584781788095,2914473,2,282,137,0
1584781788599,2914753,2,252,144,0
1584781789097,2915173,2,380,147,0
1584781789595,2915673,2,456,141,0
1584781790096,2916173,2,448,150,1
1584781790600,2916673,2,462,149,1
1584781791100,2917173,2,456,146,1
1584781793145,2918413,2,668,139,0
1584781793148,2918873,2,400,140,0
1584781793595,2919653,2,704,127,0
1584781794095,2920173,2,468,122,0
1584781794746,2920693,2,472,120,1
1584781795095,2921253,2,514,118,1
1584781797207,2922733,2,950,109,0
1584781797216,2923413,2,594,107,0
1584781799097,2925253,2,1662,88,0
1584781800597,2926733,2,1334,80,0
1584781802624,2928133,2,1238,72,1
1584781803101,2929153,2,920,70,0
1584781804097,2930173,2,944,66,0
1584781804595,2931073,2,844,64,0
1584781805596,2931693,2,570,63,0
1584781806095,2932293,2,566,62,0
1584781806595,2932673,2,350,66,0
1584781807096,2933173,2,470,67,0
1584781807597,2933673,2,452,78,0
1584781808096,2934173,2,456,88,1
1584781808596,2934673,2,456,99,1
1584781809096,2935173,2,452,107,1
1584781809597,2935673,2,454,118,1
1584781810096,2936173,2,456,128,1
1584781810596,2936673,2,448,131,1
1584781811095,2937173,2,468,134,1
1584781811596,2937673,2,454,131,1
1584781812096,2938173,2,460,131,1
1584781812596,2938672,2,464,131,1
1584781813096,2939172,2,464,131,1
1584781813596,2939672,2,458,131,1
1584781814096,2940172,2,450,131,1
1584781814096,2940532,2,338,134,1
1584781815096,2941172,2,574,131,0
1584781815595,2941672,2,462,130,0
1584781816095,2942172,2,452,131,1
1584781816598,2942672,2,470,130,1
1584781817096,2943172,2,450,131,1
1584781817595,2943672,2,452,131,1
1584781818096,2944172,2,448,131,1
1584781818596,2944672,2,456,131,1
1584781819095,2945172,2,458,131,1
1584781819596,2945672,2,444,128,1
1584781820095,2946172,2,460,131,1
1584781820596,2946672,2,444,132,1
1584781821096,2947172,2,454,132,1
1584781821595,2947672,2,448,133,1
1584781822095,2948171,2,454,133,1
1584781822596,2948671,2,450,133,1
1584781823096,2949171,2,452,132,1
1584781823595,2949671,2,460,132,1
1584781824095,2950171,2,448,133,1
1584781824595,2950671,2,456,132,1
1584781825095,2951171,2,452,133,1
1584781825596,2951671,2,454,132,1
1584781826097,2952171,2,450,132,1
1584781826595,2952671,2,452,132,1
1584781827096,2953191,2,480,131,1
1584781827595,2953671,2,436,132,1
1584781828095,2954191,2,464,131,1
1584781828594,2954650,2,426,133,1
1584781829093,2955170,2,454,132,1
1584781829093,2955490,2,300,137,0
1584781830093,2956170,2,610,132,0
1584781830594,2956670,2,444,133,0
1584781831095,2957170,2,458,132,1
1584781831593,2957670,2,450,132,1
1584781832093,2958170,2,452,133,1
1584781832594,2958670,2,456,133,1
1584781833093,2959170,2,452,133,1
1584781833594,2959670,2,454,132,1
1584781834093,2960170,2,452,132,1
1584781834595,2960670,2,448,128,1
1584781835093,2961170,2,456,132,1
1584781835592,2961670,2,448,132,1
1584781836093,2962170,2,454,132,1
1584781836592,2962670,2,458,132,1
1584781837093,2963170,2,460,132,1
1584781837592,2963670,2,440,132,1
1584781838093,2964170,2,456,132,1
1584781838596,2964670,2,452,132,1
1584781839095,2965170,2,452,132,1
1584781839595,2965690,2,470,132,1
1584781840094,2966170,2,436,132,1
1584781840592,2966670,2,462,132,1
1584781841093,2967170,2,448,132,1
1584781841595,2967690,2,480,131,1
1584781842094,2968170,2,430,132,1
1584781842594,2968670,2,452,132,1
1584781843093,2969150,2,444,132,1
1584781843593,2969670,2,464,132,1
1584781844102,2970170,2,456,132,1
1584781844592,2970649,2,436,133,1
1584781845092,2971169,2,466,132,1
1584781845592,2971669,2,444,132,1
1584781846092,2972149,2,448,132,1
1584781846593,2972669,2,462,133,1
1584781847093,2973169,2,448,132,1
1584781847093,2973469,2,276,138,0
1584781847591,2973749,2,252,144,0
1584781848092,2974169,2,376,147,0
1584781848593,2974669,2,464,147,0
1584781849093,2975169,2,452,147,1
1584781849591,2975669,2,452,147,1
1584781850092,2976169,2,452,147,1
1584781850592,2976669,2,452,147,1
1584781851092,2977149,2,446,147,1
1584781851591,2977669,2,462,147,1
1584781852091,2978169,2,450,141,1
1584781852592,2978669,2,450,134,1
1584781853092,2979169,2,452,132,1
1584781853593,2979669,2,460,132,1
1584781854093,2980169,2,464,132,1
1584781854593,2980669,2,434,132,1
1584781854593,2981029,2,340,136,1
1584781855593,2981649,2,570,132,0
1584781856093,2982169,2,474,131,0
1584781856596,2982669,2,458,131,1
1584781857091,2983169,2,452,131,1
1584781857592,2983669,2,456,131,1
1584781858094,2984169,2,454,131,1
1584781858593,2984669,2,470,131,1
1584781859092,2985169,2,450,131,1
1584781859592,2985669,2,464,131,1
1584781860093,2986169,2,462,127,1
1584781860593,2986669,2,456,130,1
1584781861094,2987169,2,456,131,1
1584781861591,2987669,2,456,131,1
1584781862096,2988169,2,468,130,1
1584781862592,2988669,2,456,130,1
1584781863092,2989169,2,470,130,1
1584781863592,2989669,2,474,130,1
1584781864092,2990169,2,468,129,1
1584781864592,2990649,2,446,130,1
1584781865092,2991169,2,462,130,1
1584781865592,2991669,2,454,130,1
1584781866093,2992149,2,454,130,1
1584781866592,2992669,2,472,129,1
1584781867093,2993169,2,444,130,1
1584781867593,2993669,2,452,130,1
1584781868093,2994169,2,470,130,1
1584781868594,2994669,2,466,131,1
1584781869093,2995149,2,462,131,1
1584781869592,2995669,2,464,130,1
1584781870092,2996209,2,494,129,1
1584781870592,2996669,2,426,130,1
1584781871092,2997189,2,468,130,1
1584781871596,2997669,2,442,131,1
1584781872092,2998169,2,470,130,1
1584781872592,2998649,2,452,130,1
1584781873593,2999689,2,936,118,0
1584781874093,3000549,2,802,110,0
1584781875096,3001169,2,558,108,0
1584781875593,3001669,2,466,108,0
1584781876091,3002169,2,444,109,0
1584781876592,3002669,2,458,109,0
1584781877092,3003149,2,434,109,0
1584781877593,3003669,2,456,109,1
1584781878093,3004169,2,458,109,1
1584781878592,3004669,2,446,110,1
1584781878592,3004969,2,270,125,0
1584781879093,3005249,2,252,141,0
1584781879593,3005669,2,396,147,0
1584781880094,3006169,2,444,148,0
1584781880592,3006669,2,456,147,1
1584781880592,3007069,2,358,151,1
1584781881592,3007669,2,554,146,0
1584781882093,3008169,2,458,146,0
1584781882592,3008669,2,452,147,1
1584781883091,3009169,2,448,147,1
1584781883091,3009508,2,314,145,0
1584781884092,3010148,2,592,134,0
1584781884591,3010668,2,464,132,0
1584781885099,3011168,2,456,131,1
1584781885592,3011668,2,446,132,1
1584781886091,3012168,2,456,129,1
1584781886595,3012668,2,462,132,1
1584781887091,3013168,2,460,131,1
1584781887592,3013668,2,464,131,1
1584781888091,3014188,2,466,131,1
1584781888592,3014648,2,426,127,1
1584781889091,3015168,2,464,131,1
1584781889592,3015668,2,450,131,1
1584781890091,3016168,2,446,132,1
1584781890591,3016668,2,466,131,1
1584781891091,3017168,2,452,131,1
1584781891091,3017508,2,312,136,0
1584781892092,3018148,2,586,132,0
1584781892591,3018688,2,476,132,0
1584781893091,3019168,2,432,133,1
1584781893596,3019648,2,448,132,1
1584781894092,3020188,2,472,132,1
1584781894590,3020668,2,452,132,1
1584781895092,3021167,2,458,131,1
1584781895590,3021667,2,446,132,1
1584781896091,3022167,2,460,132,1
1584781896590,3022667,2,454,128,1
1584781897093,3023167,2,460,131,1
1584781897093,3023507,2,314,136,0
1584781898090,3024147,2,582,132,0
1584781898591,3024667,2,460,131,0
1584781899090,3025167,2,456,132,1
1584781899591,3025687,2,476,131,1
1584781900092,3026167,2,446,131,1
1584781900601,3026687,2,466,131,1
1584781901091,3027147,2,430,132,1
1584781901590,3027667,2,462,131,1
1584781902090,3028167,2,452,132,1
1584781902590,3028667,2,456,128,1
1584781903091,3029147,2,448,131,1
1584781903590,3029667,2,462,131,1
1584781904091,3030167,2,456,131,1
1584781904590,3030647,2,440,133,1
1584781905091,3031167,2,470,132,1
1584781905591,3031667,2,448,132,1
1584781906091,3032167,2,460,131,1
1584781906590,3032667,2,454,132,1
1584781907091,3033167,2,454,132,1
1584781907599,3033667,2,446,132,1
1584781908091,3034147,2,444,132,1
1584781908590,3034667,2,468,132,1
1584781909091,3035167,2,454,132,1
1584781909590,3035667,2,454,131,1
1584781910090,3036147,2,450,132,1
1584781910593,3036667,2,462,132,1
1584781911090,3037167,2,456,132,1
1584781911591,3037647,2,444,132,1
1584781912091,3038167,2,464,132,1
1584781912591,3038667,2,452,132,1
1584781913091,3039167,2,452,131,1
1584781913591,3039667,2,462,131,1
1584781914091,3040167,2,450,132,1
1584781914091,3040467,2,272,137,0
1584781914590,3040747,2,252,144,0
1584781915091,3041147,2,386,146,0
1584781915591,3041667,2,472,146,0
1584781916091,3042167,2,452,145,1
1584781916592,3042647,2,444,146,1
1584781917091,3043167,2,462,146,1
1584781917590,3043667,2,462,145,1
1584781918091,3044167,2,444,146,1
1584781918591,3044667,2,462,146,1
1584781919091,3045167,2,448,140,1
1584781919591,3045667,2,452,133,1
1584781920091,3046167,2,450,132,1
1584781920594,3046667,2,460,132,1
1584781921091,3047167,2,454,132,1
1584781921591,3047667,2,446,132,1
1584781922090,3048167,2,458,132,1
1584781922591,3048667,2,456,132,1
1584781923091,3049167,2,454,132,1
1584781923591,3049667,2,454,132,1
1584781924095,3050167,2,448,132,1
1584781924590,3050667,2,450,132,1
1584781925091,3051167,2,444,132,1
1584781925591,3051667,2,472,132,1
1584781926091,3052167,2,448,132,1
1584781926591,3052667,2,470,131,1
1584781927090,3053147,2,438,132,1
1584781927590,3053667,2,470,132,1
1584781928090,3054167,2,456,131,1
1584781928591,3054667,2,450,132,1
1584781929091,3055147,2,446,132,1
1584781929591,3055667,2,468,131,1
1584781930091,3056167,2,468,131,1
1584781930590,3056667,2,448,131,1
1584781931091,3057167,2,462,131,1
1584781931590,3057667,2,464,131,1
1584781932091,3058167,2,468,130,1
1584781932592,3058667,2,456,131,1
1584781933091,3059167,2,468,130,1
1584781933590,3059667,2,458,130,1
1584781934091,3060167,2,456,130,1
1584781934091,3060547,2,358,133,1
1584781935090,3061167,2,556,130,1
1584781935591,3061687,2,480,129,1
1584781936091,3062167,2,434,130,1
1584781936590,3062667,2,464,130,1
1584781937090,3063167,2,452,131,1
1584781937591,3063667,2,458,131,1
1584781938091,3064167,2,454,131,1
1584781938590,3064667,2,450,131,1
1584781939091,3065167,2,464,131,1
1584781939590,3065667,2,450,128,1
1584781940091,3066167,2,456,131,1
1584781940591,3066667,2,476,131,1
1584781941091,3067167,2,450,131,1
1584781941590,3067667,2,450,131,1
1584781942097,3068166,2,456,131,1
1584781942589,3068666,2,454,131,1
1584781943091,3069166,2,452,131,1
1584781943590,3069686,2,470,131,1
1584781944089,3070166,2,440,131,1
1584781944591,3070666,2,458,131,1
1584781945090,3071166,2,456,131,1
1584781945590,3071666,2,448,132,1
1584781946089,3072166,2,448,132,1
1584781946589,3072646,2,448,132,1
1584781947090,3073166,2,470,132,1
1584781947590,3073666,2,444,132,1
1584781948091,3074166,2,454,132,1
1584781948590,3074666,2,452,133,1
1584781949090,3075166,2,456,132,1
1584781949590,3075666,2,456,132,1
1584781950090,3076146,2,440,133,1
1584781950594,3076666,2,466,132,1
1584781951090,3077166,2,448,132,1
1584781951590,3077666,2,464,131,1
1584781952090,3078146,2,438,133,1
1584781952589,3078706,2,502,131,1
1584781953090,3079166,2,414,132,1
1584781953589,3079666,2,450,132,1
1584781954090,3080186,2,472,131,1
1584781954590,3080666,2,436,132,1
1584781955090,3081166,2,452,132,1
1584781955590,3081666,2,446,132,1
1584781956090,3082186,2,474,132,1
1584781957091,3083166,2,888,120,0
1584781957590,3083746,2,532,118,0
1584781958090,3084146,2,364,121,0
1584781958590,3084846,2,642,116,0
1584781959091,3085266,2,386,117,0
1584781959589,3085746,2,438,118,0
1584781960091,3086186,2,392,119,0
1584781961092,3087166,2,890,110,0
1584781962089,3088166,2,904,101,0
1584781963090,3089166,2,900,94,0
1584781964090,3090166,2,914,94,1
1584781965091,3091166,2,902,89,1
1584781966094,3092166,2,908,82,1
1584781966591,3092766,2,544,83,0
