localTime,remoteTime,label,ibi,bpm,signalOK
1584782100334,777149,2,862,72,0
1584782100833,777669,2,518,74,0
1584782102833,779949,2,2220,63,0
1584782104333,781489,2,1504,58,1
1584782107835,784849,2,340,176,0
1584782108333,785249,2,406,173,0
1584782108833,785789,2,520,164,0
1584782109333,786169,2,378,163,0
1584782110333,787609,2,1414,126,0
1584782111333,788489,2,848,114,0
1584782112833,790029,2,1524,93,0
1584782117333,794329,2,932,64,0
1584782117833,794909,2,560,67,0
1584782118333,795468,2,542,70,0
1584782118832,795848,2,368,75,0
1584782120837,797748,2,1860,67,0
1584782122332,799168,2,1388,64,0
1584782122833,800008,2,832,64,0
1584782125332,802148,2,2078,57,0
1584782127332,804368,2,2182,51,0
1584782131832,808708,2,672,89,0
1584782132333,809468,2,748,88,0
1584782133333,810228,2,728,87,0
1584782135333,812368,2,2114,72,0
1584782136833,813848,2,1448,66,0
1584782138332,815288,2,1402,61,1
1584782139332,816128,2,842,60,0
1584782140353,817287,2,1116,57,0
1584782140833,817967,2,670,57,0
1584782144333,821447,2,454,132,0
1584782144832,821727,2,290,137,0
1584782146334,823207,2,1446,111,0
1584782147833,824647,2,1410,94,0
1584782148832,826087,2,1394,82,0
1584782149832,826927,2,836,78,0
1584782150334,827607,2,650,76,0
1584782152332,829127,2,1492,67,0
1584782153333,830567,2,1410,61,0
1584782154333,831427,2,848,58,0
1584782154833,832107,2,666,57,0
1584782155834,832887,2,768,54,0
1584782156333,833607,2,688,59,0
1584782157332,834267,2,658,63,0
1584782157831,834987,2,696,68,1
1584782158835,835767,2,768,69,1
1584782159331,836547,2,766,68,1
1584782160332,837387,2,806,74,1
1584782161332,838227,2,836,80,1
1584782161832,839067,2,818,80,1
1584782162832,839947,2,874,78,1
1584782163836,840667,2,698,78,0
1584782164332,841407,2,724,78,0
1584782165332,842227,2,792,77,1
1584782165837,843027,2,794,76,1
1584782166832,843867,2,810,75,1
1584782167832,844707,2,824,75,1
1584782168332,845507,2,774,75,1
1584782169331,846227,2,710,76,1
1584782169832,846967,2,714,77,1
1584782170832,847767,2,790,78,1
1584782171331,848547,2,772,77,1
1584782172332,849347,2,786,77,1
1584782172832,850107,2,746,77,1
1584782173832,850807,2,674,78,1
1584782174333,851587,2,780,79,1
1584782175332,852407,2,790,79,1
1584782176332,853166,2,746,80,1
1584782176832,853886,2,716,79,1
1584782177831,854646,2,744,79,1
1584782178332,855466,2,802,79,1
1584782179331,856286,2,804,79,1
1584782179831,857046,2,748,79,1
1584782180832,857786,2,722,79,1
1584782181330,858546,2,748,78,1
1584782182331,859346,2,786,78,1
1584782183332,860126,2,758,79,1
1584782183832,860846,2,712,79,1
1584782184331,861586,2,716,79,1
1584782185336,862366,2,768,79,1
1584782186332,863126,2,756,79,1
1584782186833,863886,2,750,80,1
1584782187331,864586,2,680,81,1
1584782188334,865366,2,774,80,1
1584782189343,866146,2,760,80,1
1584782189831,866946,2,782,80,1
1584782190831,867666,2,690,81,1
1584782191331,868386,2,708,81,1
1584782192331,869146,2,746,80,1
1584782192832,869926,2,776,80,1
1584782193835,870706,2,760,80,1
1584782194340,871386,2,666,81,1
1584782194832,872106,2,686,81,1
1584782197333,874446,2,2294,67,0
1584782198832,875906,2,1436,62,0
1584782199831,876806,2,862,62,0
1584782200332,877486,2,668,62,0
1584782201332,878206,2,698,62,0
1584782201831,878946,2,730,62,0
1584782202832,879766,2,804,62,0
1584782203332,880506,2,720,62,1
1584782204331,881266,2,746,62,1
1584782204831,882006,2,726,61,1
1584782205832,882826,2,794,73,1
1584782206331,883606,2,772,79,1
1584782207333,884346,2,724,81,1
1584782207831,885086,2,722,80,1
1584782209831,886646,2,1536,72,0
1584782210831,888086,2,1400,67,0
1584782212334,889606,2,1506,62,0
1584782215833,893085,2,542,110,0
1584782216331,893425,2,328,115,0
1584782218332,895425,2,1976,90,0
1584782219831,896885,2,1428,79,0
1584782220831,897765,2,856,76,0
1584782221330,898385,2,600,76,0
1584782221831,899085,2,700,74,0
1584782222832,899805,2,706,72,0
1584782223331,900605,2,782,70,0
1584782224330,901385,2,760,69,1
1584782225331,902145,2,742,67,1
1584782225833,902845,2,694,64,1
1584782226331,903605,2,750,74,1
1584782227334,904425,2,800,81,1
1584782228331,905265,2,814,81,1
1584782228830,905945,2,674,80,1
1584782229831,906705,2,700,80,1
1584782230333,907485,2,730,80,1
1584782231343,908285,2,736,81,1
1584782231831,909045,2,712,81,1
1584782232834,909805,2,690,82,1
1584782233331,910605,2,770,81,1
1584782234336,911405,2,784,80,1
1584782235330,912125,2,706,82,1
1584782235833,912885,2,718,83,1
1584782236832,913645,2,724,82,1
1584782237330,914445,2,748,82,1
1584782238339,915165,2,680,82,1
1584782238831,915945,2,740,82,1
1584782239832,916665,2,678,82,1
1584782240331,917505,2,788,81,1
1584782241330,918305,2,750,82,1
1584782241832,919085,2,732,82,1
1584782242831,919865,2,752,82,1
1584782243330,920585,2,678,82,1
1584782244332,921345,2,712,82,1
1584782245331,922125,2,740,82,1
1584782245831,922925,2,760,81,1
1584782246830,923745,2,792,81,1
1584782247334,924405,2,630,81,1
1584782248332,925225,2,776,81,1
1584782248831,926025,2,754,81,1
1584782249831,926844,2,780,81,1
1584782250330,927604,2,722,81,1
1584782251330,928364,2,716,81,1
1584782252333,929124,2,732,81,1
1584782252831,929944,2,770,80,1
1584782253833,930724,2,752,80,1
1584782254330,931424,2,680,82,1
1584782255331,932264,2,780,80,1
1584782255832,933044,2,722,81,1
1584782256832,933764,2,668,81,1
1584782257329,934504,2,692,82,1
1584782258331,935324,2,772,82,1
1584782259331,936124,2,722,82,1
1584782259830,936844,2,670,83,1
1584782260830,937624,2,722,83,1
1584782261331,938424,2,750,83,1
1584782262330,939184,2,704,83,1
1584782262830,939944,2,702,84,1
1584782263831,940664,2,672,84,1
1584782264331,941544,2,806,83,1
1584782265331,942264,2,690,83,1
1584782267334,944584,2,2264,68,0
1584782269831,946924,2,2288,58,0
1584782271330,948484,2,1510,54,0
1584782272333,949404,2,908,53,0
1584782272831,950104,2,680,53,0
1584782273831,950824,2,700,53,0
1584782274330,951604,2,768,53,0
1584782275331,952424,2,804,52,0
1584782276334,953224,2,782,52,1
1584782276830,953944,2,712,52,1
1584782277831,954784,2,826,60,1
1584782278833,955624,2,812,70,1
1584782279330,956524,2,886,76,1
1584782280331,957304,2,764,77,1
1584782280830,958044,2,712,77,1
1584782281831,958904,2,820,76,1
1584782282831,959724,2,786,75,1
1584782283330,960484,2,732,76,1
1584782284330,961244,2,706,77,1
1584782284840,962024,2,722,77,1
1584782285830,962863,2,824,77,1
1584782286830,963723,2,844,77,1
1584782287339,964503,2,754,78,1
1584782288330,965283,2,764,78,1
1584782288831,966003,2,710,78,1
1584782289832,966843,2,822,78,1
1584782290830,967663,2,786,78,1
1584782291330,968423,2,746,78,1
1584782292332,969143,2,718,78,1
1584782292832,969963,2,798,77,1
1584782293832,970803,2,812,77,1
1584782294331,971583,2,762,78,1
1584782295332,972343,2,746,78,1
1584782296331,973123,2,770,78,1
1584782296832,973943,2,796,77,1
1584782297831,974723,2,754,78,1
1584782298331,975443,2,718,78,1
1584782299332,976263,2,790,78,1
1584782299832,977023,2,740,78,1
1584782300832,977763,2,722,78,1
1584782301331,978503,2,724,79,1
1584782302333,979303,2,792,79,1
1584782302831,980063,2,740,79,1
1584782303833,980823,2,732,80,1
1584782304834,981643,2,792,80,1
1584782305331,982463,2,804,79,1
1584782306334,983223,2,750,79,1
1584782306832,984023,2,778,79,1
1584782307830,984863,2,816,78,1
1584782308831,985623,2,748,78,1
1584782309331,986363,2,732,78,1
1584782310331,987163,2,776,78,1
1584782310832,987983,2,796,77,1
1584782311831,988723,2,730,77,1
1584782312332,989483,2,758,78,1
1584782313331,990323,2,818,77,1
1584782313831,991103,2,762,77,1
1584782314832,991883,2,746,78,1
1584782315832,992723,2,828,78,1
1584782316331,993523,2,778,77,1
1584782317331,994282,2,746,77,1
1584782317844,995042,2,746,77,1
1584782318831,995902,2,840,77,1
1584782319830,996762,2,838,76,1
1584782320333,997442,2,664,77,0
1584782321331,998222,2,760,77,0
1584782321831,999002,2,778,77,1
1584782322832,999862,2,824,76,1
1584782323333,1000542,2,670,78,1
1584782324332,1001382,2,836,77,1
1584782325330,1002202,2,790,77,1
1584782325831,1003022,2,798,77,1
1584782326831,1003822,2,774,77,1
1584782327330,1004582,2,750,78,1
1584782328329,1005442,2,838,76,1
1584782329332,1006222,2,750,76,1
1584782329831,1006962,2,730,77,1
1584782330832,1007782,2,792,77,1
1584782332843,1009322,2,728,77,1
1584782332850,1010081,2,714,78,1
1584782333326,1010521,2,428,82,0
1584782336330,1013241,2,1438,71,0
1584782339215,1014821,2,684,72,0
1584782339218,1015620,2,778,71,0
1584782339449,1016340,2,688,72,0
1584782340037,1017060,2,700,73,0
1584782340897,1017900,2,806,72,1
1584782342324,1019439,2,1502,66,0
1584782343826,1020879,2,1426,59,0
1584782344824,1021759,2,856,61,0
1584782345325,1022459,2,684,66,0
1584782346327,1023199,2,714,67,0
1584782346826,1023959,2,752,67,0
1584782347828,1024799,2,810,67,0
1584782348326,1025559,2,738,66,1
1584782349326,1026299,2,736,66,1
1584782349826,1027059,2,740,67,1
1584782350831,1027899,2,818,72,1
1584782352327,1029299,2,1364,73,0
1584782355832,1032839,2,584,102,0
1584782356326,1033539,2,682,101,0
1584782357325,1034319,2,766,98,0
1584782357826,1034979,2,634,97,0
1584782358825,1035779,2,784,94,0
1584782359329,1036499,2,694,92,1
1584782360326,1037219,2,704,90,1
1584782360825,1037919,2,668,89,1
1584782361825,1038679,2,748,87,1
1584782362325,1039439,2,744,85,1
1584782363326,1040199,2,740,83,1
1584782363826,1040919,2,692,83,1
1584782364826,1041619,2,686,84,1
1584782365327,1042399,2,760,83,1
1584782366327,1043239,2,828,82,1
1584782366826,1043899,2,656,83,1
1584782367326,1044599,2,686,83,1
1584782368325,1045419,2,804,81,1
1584782369326,1046199,2,772,81,1
1584782370825,1047659,2,1426,74,0
1584782371825,1048899,2,1212,70,0
1584782372825,1049639,2,728,70,0
1584782372825,1050099,2,436,72,0
1584782373825,1050639,2,538,74,0
1584782374329,1051459,2,794,74,0
1584782375325,1052219,2,740,73,1
1584782377326,1054539,2,2270,61,0
1584782379825,1056619,2,2032,54,0
1584782381329,1058119,2,1472,51,0
1584782382826,1059659,2,1512,51,0
1584782383326,1060579,2,908,52,0
1584782384326,1061259,2,648,52,0
1584782384825,1061939,2,676,51,0
1584782385825,1062759,2,808,50,0
1584782386326,1063539,2,752,50,0
1584782387326,1064319,2,760,50,1
1584782387825,1065019,2,696,58,1
1584782388826,1065818,2,778,66,1
1584782389325,1066598,2,772,72,1
1584782390325,1067418,2,794,79,1
1584782391326,1068118,2,680,81,1
1584782391825,1068898,2,760,80,1
1584782392825,1069718,2,790,79,1
1584782393325,1070498,2,768,79,1
1584782394325,1071218,2,708,80,1
1584782394827,1071898,2,668,80,1
1584782395825,1073078,2,1132,76,0
1584782397325,1074278,2,1174,72,0
1584782397826,1074998,2,714,73,0
1584782398824,1075798,2,782,73,0
1584782399325,1076578,2,758,72,0
1584782400325,1077338,2,746,72,0
1584782400825,1078038,2,686,73,0
1584782401825,1078838,2,788,73,1
1584782402325,1079598,2,748,73,1
1584782403325,1080358,2,742,72,1
1584782403825,1081058,2,672,76,1
1584782404825,1081798,2,722,81,1
1584782405325,1082578,2,750,81,1
1584782406326,1083358,2,772,81,1
1584782406825,1084078,2,710,81,1
1584782407824,1084838,2,724,82,1
1584782408826,1085618,2,774,81,1
1584782409343,1086377,2,746,81,1
1584782409825,1087097,2,704,82,1
1584782410824,1087897,2,768,81,1
1584782412326,1089297,2,1370,74,0
1584782414826,1091617,2,2264,62,0
1584782416325,1093117,2,1472,58,1
1584782416824,1094017,2,884,57,0
1584782418324,1095357,2,1306,54,0
1584782419324,1096157,2,784,54,0
1584782419825,1096817,2,642,54,0
1584782420325,1097577,2,738,54,0
1584782421326,1098417,2,804,54,0
1584782422324,1099117,2,694,54,1
1584782422826,1099837,2,696,58,1
1584782423825,1100617,2,754,68,1
1584782424325,1101397,2,764,74,1
1584782424826,1102097,2,690,76,1
1584782425825,1102857,2,728,82,1
1584782426824,1103617,2,738,82,1
1584782427325,1104317,2,678,82,1
1584782427825,1105017,2,694,82,1
1584782428824,1105757,2,720,83,1
1584782429326,1106517,2,738,83,1
1584782430324,1107257,2,738,82,1
1584782430824,1107997,2,722,83,1
1584782432325,1109477,2,1440,76,0
1584782433824,1110997,2,1482,69,0
1584782435327,1112377,2,1348,64,0
1584782436326,1113217,2,808,64,0
1584782436837,1113957,2,734,63,0
1584782437824,1114637,2,662,63,0
1584782438324,1115417,2,748,63,0
1584782439326,1116397,2,956,62,0
1584782439829,1116977,2,574,63,0
1584782442326,1119196,2,2178,54,0
1584782443325,1120596,2,1370,55,1
1584782444324,1121436,2,824,58,0
1584782445324,1122116,2,656,63,0
1584782445825,1122896,2,764,63,0
1584782446823,1123616,2,718,63,0
1584782447324,1124416,2,778,62,0
1584782448324,1125116,2,688,63,1
1584782448830,1125816,2,684,65,1
1584782449345,1126596,2,756,63,1
1584782450328,1127396,2,780,74,1
1584782451325,1128136,2,726,81,1
1584782451823,1128896,2,748,82,1
1584782452824,1129616,2,696,81,1
1584782453323,1130336,2,696,82,1
1584782453823,1131096,2,748,82,1
1584782454824,1131876,2,756,82,1
1584782455824,1132616,2,736,81,1
1584782457824,1134796,2,2124,68,0
1584782461325,1138496,2,714,84,0
1584782462325,1139276,2,748,83,0
1584782463824,1140656,2,1348,76,1
1584782464824,1142016,2,1348,71,1
1584782465825,1142856,2,808,70,0
1584782466325,1143536,2,664,70,0
1584782467324,1144336,2,788,70,0
1584782468325,1145116,2,762,69,0
1584782468826,1145956,2,824,68,0
1584782469825,1146776,2,796,68,1
1584782470324,1147556,2,766,67,1
1584782471323,1148356,2,772,67,1
1584782471825,1149056,2,680,73,1
1584782472824,1149836,2,768,78,1
1584782474326,1151296,2,1436,72,0
1584782475324,1152496,2,1168,68,0
1584782476323,1153516,2,994,66,1
1584782477324,1154316,2,780,66,0
1584782478823,1155775,2,1420,62,0
1584782479822,1156635,2,854,62,0
1584782480322,1157335,2,676,62,0
1584782480822,1158055,2,714,63,0
1584782481831,1158775,2,702,63,0
1584782482322,1159475,2,684,63,0
1584782484823,1161775,2,2254,58,0
1584782486322,1163275,2,1466,56,0
1584782487823,1164835,2,1532,54,1
1584782489323,1166315,2,1438,51,0
1584782490323,1167195,2,864,53,0
1584782490824,1167895,2,680,54,0
1584782491825,1168615,2,702,54,0
1584782492322,1169315,2,690,54,0
1584782492826,1170075,2,730,54,0
1584782493823,1170875,2,786,53,1
1584782494324,1171555,2,678,62,1
1584782495323,1172275,2,696,68,1
1584782495822,1173055,2,752,74,1
1584782496824,1173815,2,754,81,1
1584782497325,1174555,2,718,83,1
1584782498822,1175955,2,1368,76,0
1584782499823,1176895,2,918,74,0
1584782500823,1178055,2,1136,70,0
1584782501823,1178795,2,730,70,0
1584782502323,1179455,2,648,71,0
1584782503324,1180115,2,640,71,0
1584782503823,1180815,2,696,71,0
1584782504323,1181535,2,704,72,1
1584782505824,1182955,2,1392,67,0
1584782506824,1183815,2,836,66,0
1584782507323,1184335,2,504,73,0
1584782508324,1185115,2,764,74,0
1584782508823,1185755,2,632,79,0
1584782509323,1186574,2,800,78,0
1584782511822,1188774,2,2152,65,0
1584782515822,1193054,2,710,84,0
1584782516822,1193774,2,700,84,0
1584782517322,1194454,2,658,85,0
1584782518322,1195154,2,698,85,0
1584782518322,1195594,2,424,89,0
1584782519822,1196894,2,1258,82,0
1584782520821,1198034,2,1114,78,0
1584782522322,1199514,2,1460,71,0
1584782523321,1200434,2,878,69,0
1584782523822,1200974,2,528,71,0
1584782524822,1201734,2,734,71,0
1584782525322,1202414,2,676,71,0
1584782526322,1203114,2,686,71,0
1584782526821,1203894,2,760,70,1
1584782527822,1204614,2,692,68,1
1584782528322,1205354,2,714,72,1
1584782528822,1206094,2,740,76,1
1584782529824,1206854,2,728,84,1
1584782530321,1207554,2,682,86,1
1584782531322,1208274,2,708,84,1
1584782531821,1209053,2,756,84,1
1584782532821,1209753,2,670,84,1
1584782534321,1211273,2,1490,75,0
1584782535821,1212733,2,1434,69,0
1584782536821,1213613,2,860,68,0
1584782537321,1214313,2,672,68,0
1584782538822,1215713,2,1372,64,0
1584782539321,1216553,2,824,63,0
1584782540821,1218013,2,1416,58,0
1584782541821,1218873,2,850,58,0
1584782542321,1219493,2,604,58,0
1584782543322,1220313,2,806,58,0
1584782544322,1221113,2,774,62,0
1584782544823,1221733,2,606,68,0
1584782545321,1222553,2,800,68,0
1584782546321,1223393,2,824,67,1
1584782547322,1224113,2,698,73,1
1584782547821,1224793,2,660,74,1
1584782548321,1225573,2,772,81,1
1584782549322,1226393,2,794,81,1
1584782550322,1227113,2,710,80,1
1584782550821,1227853,2,732,81,1
1584782551821,1228653,2,770,81,1
1584782552320,1229433,2,760,79,1
1584782553321,1230133,2,694,80,1
1584782553822,1230933,2,764,81,1
1584782554821,1231733,2,792,80,1
1584782555321,1232493,2,744,79,1
1584782556321,1233213,2,694,80,1
1584782556822,1233933,2,716,81,1
1584782557821,1234753,2,784,80,1
1584782558320,1235553,2,788,80,1
1584782559322,1236233,2,656,81,1
1584782559821,1236993,2,732,81,1
1584782560821,1237793,2,774,80,1
1584782561321,1238573,2,764,80,1
1584782562321,1239333,2,734,81,1
1584782563321,1240133,2,784,80,1
1584782563822,1240913,2,764,80,1
1584782564822,1241633,2,694,80,1
1584782565321,1242493,2,846,79,1
1584782566331,1243333,2,824,79,1
1584782566821,1244073,2,724,78,1
1584782567821,1244833,2,754,78,1
1584782568821,1245633,2,768,78,1
1584782569322,1246413,2,764,78,1
1584782570321,1247113,2,694,78,1
1584782570820,1247913,2,784,78,1
1584782572322,1249393,2,1442,72,0
1584782573322,1250293,2,866,70,0
1584782573821,1250913,2,602,72,0
1584782574821,1251713,2,782,73,0
1584782575321,1252453,2,726,73,0
1584782576321,1253193,2,732,73,0
1584782576822,1254013,2,790,73,1
1584782577820,1254872,2,840,72,1
1584782578821,1255752,2,858,71,1
1584782579320,1256472,2,706,71,1
1584782580320,1257132,2,638,79,0
1584782580820,1257972,2,836,79,0
1584782581820,1258812,2,824,77,1
1584782582322,1259432,2,600,79,0
1584782583320,1260392,2,944,77,0
1584782584321,1261112,2,688,77,0
1584782584820,1261872,2,748,78,1
1584782585820,1262732,2,824,78,1
1584782586320,1263472,2,730,79,1
1584782587320,1264212,2,716,79,1
1584782587821,1265012,2,772,78,1
1584782588821,1265832,2,794,78,1
1584782589320,1266592,2,748,79,1
1584782590321,1267372,2,754,77,1
1584782591821,1268972,2,1560,72,0
1584782594321,1271372,2,2344,60,0
1584782595820,1272912,2,1486,55,1
1584782596826,1273812,2,892,55,0
1584782597321,1274572,2,730,55,0
1584782598320,1275372,2,780,55,0
1584782599321,1276152,2,774,55,0
1584782599820,1277032,2,848,54,0
1584782600820,1277872,2,812,54,1
1584782601821,1278632,2,742,54,1
1584782602323,1279372,2,732,59,1
1584782603320,1280192,2,802,69,1
1584782603821,1280932,2,730,76,1
1584782605319,1282511,2,1532,70,0
1584782606819,1283871,2,1332,66,0
1584782607820,1284691,2,800,65,0
1584782608319,1285511,2,790,65,0
1584782609320,1286371,2,848,65,0
1584782610319,1287271,2,876,65,0
1584782610822,1288051,2,760,65,1
1584782611819,1288811,2,738,65,1
1584782612323,1289571,2,746,65,1
1584782613319,1290351,2,774,65,1
1584782614320,1291131,2,748,71,1
1584782614820,1291951,2,794,76,1
1584782615821,1292651,2,688,77,1
1584782616320,1293391,2,734,77,1
1584782617320,1294151,2,734,79,1
1584782617820,1294951,2,784,80,1
1584782618820,1295751,2,776,79,1
1584782619323,1296431,2,672,80,1
1584782620320,1297211,2,740,80,1
1584782620820,1297991,2,758,80,1
1584782621820,1298791,2,782,80,1
1584782622319,1299571,2,770,80,1
1584782622820,1300051,2,464,83,0
1584782624820,1301791,2,1686,73,0
1584782626319,1303331,2,1506,67,0
1584782627821,1304771,2,1414,62,0
1584782628819,1305651,2,848,62,0
1584782629320,1306311,2,654,62,0
1584782629820,1307051,2,720,62,0
1584782630819,1307771,2,686,62,0
1584782631320,1308511,2,730,63,0
1584782631821,1308971,2,440,65,0
1584782632320,1309571,2,578,64,0
1584782634819,1311971,2,2218,61,0
1584782636322,1313491,2,1450,61,0
1584782639819,1316891,2,424,141,0
1584782640318,1317230,2,340,144,0
1584782640819,1317610,2,368,146,0
1584782641819,1318930,2,1290,120,0
1584782642818,1319730,2,776,112,0
1584782643319,1320350,2,606,109,0
1584782643819,1321050,2,684,104,0
1584782644824,1321790,2,716,99,0
1584782645319,1322550,2,724,94,0
1584782646318,1323330,2,766,89,1
1584782646819,1324050,2,702,86,1
1584782647819,1324770,2,682,82,1
1584782648318,1325490,2,702,78,1
1584782649319,1326290,2,774,84,1
1584782649820,1327030,2,702,85,1
1584782650819,1327750,2,704,83,1
1584782651319,1328450,2,666,84,1
1584782652319,1329230,2,742,83,1
1584782652820,1330010,2,738,83,1
1584782653819,1330810,2,766,83,1
1584782654320,1331590,2,754,82,1
1584782655319,1332390,2,766,82,1
1584782656319,1333110,2,686,82,1
1584782656820,1333830,2,680,83,1
1584782657319,1334570,2,704,83,1
1584782658319,1335350,2,756,82,1
1584782659319,1336110,2,716,82,1
1584782659818,1336830,2,686,82,1
1584782660318,1337530,2,664,83,1
1584782661319,1338310,2,748,83,1
1584782661828,1339090,2,742,84,1
1584782662820,1339810,2,704,84,1
1584782663319,1340530,2,686,84,1
1584782664323,1341330,2,764,83,1
1584782665319,1342110,2,740,83,1
1584782665819,1342830,2,694,84,1
1584782666319,1343570,2,706,84,1
1584782667320,1344350,2,746,83,1
1584782668319,1345110,2,724,82,1
1584782668818,1345830,2,688,83,1
1584782669319,1346510,2,658,84,1
1584782670320,1347230,2,702,84,1
1584782670819,1347990,2,706,84,1
1584782671819,1348710,2,698,84,1
1584782672321,1349390,2,644,86,1
1584782672820,1350090,2,688,86,1
1584782673826,1350870,2,722,86,1
1584782674320,1351590,2,702,86,1
1584782675318,1352310,2,674,87,1
1584782675820,1352990,2,668,87,1
1584782676820,1353750,2,712,86,1
1584782677318,1354489,2,718,86,1
1584782678318,1355249,2,732,86,1
1584782678818,1355929,2,656,86,1
1584782679819,1356629,2,654,86,1
1584782680319,1357409,2,754,85,1
1584782680823,1358089,2,658,86,1
1584782681819,1358789,2,678,86,1
1584782682323,1359529,2,692,86,1
1584782683318,1360329,2,750,85,1
1584782683819,1360989,2,642,86,1
1584782684818,1361709,2,666,87,1
1584782685320,1362409,2,654,88,1
1584782686318,1363149,2,694,87,1
1584782686818,1363949,2,764,86,1
1584782687819,1364689,2,706,86,1
1584782688318,1365409,2,674,86,1
1584782689319,1366209,2,758,85,1
1584782689820,1366989,2,718,85,1
1584782690819,1367769,2,740,85,1
1584782691319,1368329,2,518,87,0
1584782691820,1368649,2,310,91,0
1584782692318,1369189,2,488,94,0
1584782692819,1369989,2,746,93,0
1584782693819,1370809,2,774,93,0
1584782695317,1372229,2,1346,84,0
1584782696318,1373109,2,808,83,0
1584782696819,1373769,2,632,84,0
1584782697318,1374469,2,670,85,0
1584782698319,1375189,2,676,86,0
1584782698818,1375929,2,688,84,0
1584782699819,1376649,2,690,79,1
1584782700320,1377389,2,712,77,1
1584782700819,1378069,2,642,78,1
1584782701819,1378769,2,676,79,1
1584782702319,1379489,2,698,87,1
1584782703319,1380249,2,720,88,1
1584782703819,1380929,2,650,87,1
1584782704819,1381609,2,654,88,1
1584782705318,1382369,2,714,87,1
1584782706318,1383109,2,702,87,1
1584782706818,1383829,2,670,87,1
1584782707319,1384529,2,674,88,1
1584782708319,1385229,2,658,88,1
1584782708820,1385929,2,678,88,1
1584782709820,1386728,2,744,87,1
1584782710317,1387388,2,626,88,1
1584782710818,1388048,2,624,89,1
1584782711817,1388788,2,706,88,1
1584782712318,1389548,2,702,88,1
1584782713319,1390228,2,664,89,1
1584782713817,1390908,2,630,89,1
1584782714818,1391608,2,662,89,1
1584782715318,1392368,2,710,89,1
1584782716317,1393108,2,694,88,1
1584782716817,1393848,2,692,89,1
1584782717325,1394548,2,662,89,1
1584782718317,1395288,2,714,87,1
1584782718817,1396028,2,704,87,1
1584782719817,1396748,2,674,88,1
1584782720318,1397448,2,650,88,1
1584782721318,1398108,2,630,88,1
1584782721818,1398868,2,702,87,1
1584782722317,1399588,2,692,88,1
1584782723322,1400308,2,676,88,1
1584782723818,1400988,2,636,89,1
1584782724827,1401708,2,684,88,1
1584782725318,1402468,2,698,89,1
1584782726318,1403248,2,740,88,1
1584782726819,1403968,2,684,88,1
1584782727818,1404628,2,610,88,1
1584782727818,1405048,2,392,92,0
1584782728318,1405328,2,252,99,0
1584782729819,1406928,2,1526,87,0
1584782731317,1408348,2,1268,80,0
1584782732317,1409548,2,1120,75,1
1584782733818,1410928,2,1268,70,1
1584782735321,1412208,2,1200,66,1
1584782735819,1412988,2,722,66,0
1584782736318,1413588,2,546,67,0
1584782737318,1414328,2,684,66,0
1584782737818,1415048,2,676,64,0
1584782738817,1415768,2,678,61,0
1584782739317,1416448,2,628,68,1
1584782740317,1417128,2,644,73,1
1584782740818,1417908,2,716,77,1
1584782741819,1418688,2,742,82,1
1584782742317,1419508,2,756,88,1
1584782743317,1420328,2,776,87,1
1584782743818,1421088,2,734,85,1
1584782744818,1421888,2,732,84,1
1584782745818,1422608,2,672,84,1
1584782746317,1423368,2,710,84,1
1584782747331,1424147,2,744,83,1
1584782747816,1424967,2,768,81,1
1584782748817,1425787,2,770,81,1
1584782749317,1426547,2,722,81,1
1584782750317,1427307,2,700,81,1
1584782750817,1428027,2,684,82,1
1584782751817,1428806,2,728,82,1
1584782752817,1429606,2,750,82,1
1584782753316,1430426,2,766,81,1
1584782754317,1431226,2,734,81,1
1584782754817,1431946,2,682,82,1
1584782755817,1432766,2,762,82,1
1584782756316,1433566,2,766,82,1
1584782757325,1434406,2,788,81,1
1584782758316,1435226,2,742,81,1
1584782758817,1435926,2,662,81,1
1584782759830,1436686,2,706,81,1
1584782760318,1437466,2,728,81,1
1584782761318,1438266,2,748,82,1
1584782761822,1439026,2,714,82,1
1584782762816,1439786,2,714,81,1
1584782763317,1440566,2,720,82,1
1584782764317,1441366,2,760,82,1
1584782765317,1442166,2,750,82,1
1584782765817,1442926,2,712,83,1
1584782766816,1443686,2,710,82,1
1584782767315,1444466,2,722,82,1
1584782768316,1445286,2,760,82,1
1584782768817,1446066,2,746,82,1
1584782769816,1446846,2,724,82,1
1584782770816,1447606,2,694,82,1
1584782771316,1448406,2,762,81,1
1584782772316,1449226,2,762,81,1
1584782772816,1449986,2,704,82,1
1584782773816,1450726,2,692,82,1
1584782774317,1451506,2,744,82,1
1584782775315,1452286,2,736,81,1
1584782775820,1453026,2,702,82,1
1584782776816,1453786,2,716,82,1
1584782777316,1454566,2,742,82,1
1584782778316,1455346,2,756,82,1
1584782779316,1456106,2,698,82,1
1584782779816,1456826,2,684,83,1
1584782780816,1457606,2,724,83,1
1584782781319,1458386,2,734,82,1
1584782782316,1459106,2,676,83,1
1584782782817,1459786,2,646,84,1
1584782783318,1460526,2,696,84,1
1584782784317,1461266,2,708,84,1
1584782784816,1461986,2,662,85,1
1584782785815,1462626,3,614,87,1
1584782786317,1463346,3,696,87,1
1584782787316,1464106,3,712,87,1
1584782787816,1464846,3,710,87,1
1584782788317,1465586,3,702,87,1
1584782789316,1466306,3,680,87,1
1584782790316,1467106,3,742,86,1
1584782790816,1467946,3,786,85,1
1584782791816,1468746,3,768,84,1
1584782792316,1469486,3,688,84,1
