localTime,remoteTime,label,ibi,bpm,signalOK
1584784288666,5228640,5,546,114,0
1584784289166,5229000,5,328,116,0
1584784289670,5229740,5,660,112,0
1584784290668,5230600,5,764,106,0
1584784291666,5231380,5,710,98,0
1584784292170,5232240,5,766,91,0
1584784292665,5232760,5,464,91,0
1584784293169,5233080,5,296,97,0
1584784293665,5233460,5,330,106,0
1584784294170,5233860,5,372,114,0
1584784294667,5234480,5,544,114,0
1584784295667,5235500,5,928,102,0
1584784296166,5236320,5,734,101,0
1584784297181,5237100,5,698,102,0
1584784298165,5237860,5,680,103,1
1584784298665,5238620,5,680,104,1
1584784299668,5239420,5,716,100,1
1584784300165,5240260,5,748,93,1
1584784301169,5241060,5,726,87,1
1584784301666,5241780,5,642,84,1
1584784302666,5242560,5,698,82,1
1584784303668,5243520,5,864,83,0
1584784304667,5244380,5,776,83,0
1584784305165,5245180,5,722,82,1
1584784306166,5246040,5,762,81,1
1584784306669,5246820,5,702,81,1
1584784307666,5247800,5,874,79,0
1584784308665,5248640,5,762,79,0
1584784309169,5249220,5,512,82,0
1584784309668,5249560,5,308,85,0
1584784310670,5250420,5,770,85,0
1584784311166,5251320,5,818,85,0
1584784313178,5253060,5,752,85,0
1584784313665,5253680,5,558,87,0
1584784314165,5254040,5,334,93,0
1584784315519,5254440,5,352,101,0
1584784315662,5254940,5,450,106,0
1584784315744,5255780,5,732,102,0
1584784316319,5256340,5,504,99,0
1584784316671,5256700,5,324,107,0
1584784317197,5257080,5,336,117,0
1584784317968,5257600,5,468,124,0
1584784319642,5258560,5,864,121,0
1584784319748,5259440,5,802,116,0
1584784321230,5260220,5,682,108,0
1584784322169,5262220,5,842,92,0
1584784323166,5263040,5,738,92,1
1584784323665,5263580,5,482,92,0
1584784324166,5264000,5,378,91,0
1584784324666,5264820,5,738,86,0
1584784325667,5265520,5,630,84,1
1584784326165,5265940,5,380,90,0
1584784326668,5266780,5,750,91,0
1584784327666,5267620,5,750,90,0
1584784328672,5268560,5,844,91,0
1584784329667,5269460,5,810,92,0
1584784330166,5270340,5,804,91,1
1584784331166,5271220,5,782,87,1
1584784332166,5272160,5,842,81,1
1584784333168,5273020,5,780,81,1
1584784334166,5273860,5,742,80,1
1584784334666,5274760,5,824,75,1
1584784335667,5275660,5,816,75,1
1584784336665,5276580,5,822,74,1
1584784337666,5277460,5,780,75,1
1584784338666,5278380,5,830,74,1
1584784339166,5278980,5,532,77,0
1584784339166,5279320,5,320,82,0
1584784340166,5279920,5,530,86,0
1584784340166,5280260,5,320,92,0
1584784341169,5281060,5,718,92,0
1584784342168,5281860,5,706,94,0
1584784342666,5282520,5,590,97,0
1584784343166,5283260,5,660,100,1
1584784344665,5284440,5,1066,95,0
1584784345167,5285280,5,754,96,0
1584784347665,5287700,5,2176,76,0
1584784349166,5289280,5,1424,67,1
1584784350166,5290240,5,854,64,0
1584784351165,5290900,5,592,62,0
1584784351666,5291680,5,710,62,0
1584784352669,5292420,5,660,63,0
1584784353167,5293220,5,728,62,0
1584784354166,5294000,5,688,62,1
1584784354667,5294820,5,734,64,1
1584784355665,5295640,5,740,64,1
1584784356665,5296480,5,758,76,1
1584784357166,5297300,5,740,83,1
1584784358166,5298120,5,734,84,1
1584784359167,5298920,5,720,83,1
1584784359666,5299720,5,720,83,1
1584784360666,5300500,5,702,82,1
1584784361166,5301300,5,722,82,1
1584784361666,5301780,5,434,85,0
1584784362665,5302360,5,522,88,0
1584784362665,5302700,5,314,94,0
1584784363665,5303440,5,660,95,0
1584784364167,5304280,5,746,95,0
1584784365166,5305000,5,650,96,0
1584784365666,5305720,5,650,98,1
1584784367165,5306880,5,1054,93,0
1584784367666,5307740,5,764,92,0
1584784368667,5308520,5,698,92,1
1584784369168,5309200,5,610,90,0
1584784370165,5309900,5,628,88,0
1584784370165,5310320,5,376,87,0
1584784371171,5310980,5,596,88,0
1584784372168,5311960,5,876,86,0
1584784372669,5312660,5,632,87,0
1584784373165,5313340,5,610,87,1
1584784373667,5313740,5,368,97,0
1584784374166,5314080,5,300,105,0
1584784374669,5314620,5,488,109,0
1584784375166,5314960,5,304,116,0
1584784375667,5315500,5,494,119,0
1584784376166,5315920,5,370,119,0
1584784376666,5316360,5,396,124,1
1584784377166,5317120,5,682,129,0
1584784377666,5317720,5,540,131,0
1584784378165,5318140,5,374,139,0
1584784379168,5318960,5,736,128,0
1584784380165,5320040,5,974,112,0
1584784381168,5320920,5,802,105,0
1584784382171,5321880,5,864,96,1
1584784382669,5322840,5,862,90,1
1584784383666,5323460,5,544,88,0
1584784383666,5323820,5,330,89,0
1584784384667,5324720,5,800,87,0
1584784385665,5325660,5,848,84,0
1584784386684,5326620,5,862,78,0
1584784387666,5327460,5,750,78,0
1584784388665,5328500,5,930,79,1
1584784389666,5329400,5,818,78,1
1584784390166,5330060,5,580,81,0
1584784390666,5330440,5,350,88,0
1584784391166,5331340,5,808,84,0
1584784392166,5332280,5,832,79,0
1584784393166,5333180,5,812,79,0
1584784394174,5334140,5,862,78,0
1584784395166,5335100,5,864,78,0
1584784396172,5336060,5,874,77,1
1584784397166,5336960,5,794,79,1
1584784398167,5337880,5,834,78,1
1584784398666,5338820,5,850,76,1
1584784399666,5339780,5,858,71,1
1584784400668,5340680,5,808,71,1
1584784401675,5341580,5,806,71,1
1584784402666,5342520,5,838,71,1
1584784403667,5343440,5,840,71,1
1584784404166,5344340,5,810,72,1
1584784405167,5345280,5,830,72,1
1584784406166,5346060,5,698,73,0
1584784407167,5347000,5,840,73,0
1584784407666,5347660,5,594,75,0
1584784408167,5348040,5,356,80,0
1584784408666,5348660,5,542,83,0
1584784409166,5349020,5,326,89,0
1584784410167,5349920,5,808,90,0
1584784411173,5350880,5,872,89,0
1584784411667,5351740,5,770,90,0
1584784412670,5352660,5,818,90,1
1584784413667,5353720,5,948,87,0
1584784414667,5354380,5,592,90,0
1584784415166,5355180,5,718,88,0
1584784416166,5356080,5,808,83,1
1584784417167,5356960,5,790,80,1
1584784417666,5357800,5,760,76,1
1584784418670,5358660,5,778,76,1
1584784419667,5359520,5,772,77,1
1584784420666,5360380,5,772,77,1
1584784421166,5361120,5,660,79,1
1584784422167,5362020,5,806,80,1
1584784422668,5362620,5,538,81,0
1584784423167,5362980,5,322,85,0
1584784423678,5363720,5,662,87,0
1584784424666,5364440,5,646,89,1
1584784425667,5365440,5,898,87,0
1584784426166,5366280,5,752,87,0
1584784427166,5367020,5,662,89,1
1584784428171,5368060,5,934,87,0
1584784429166,5368960,5,816,85,0
1584784429666,5369840,5,790,85,1
1584784430666,5370780,5,834,82,1
1584784431166,5371340,5,506,80,0
1584784431666,5371720,5,340,83,0
1584784432166,5372160,5,396,86,0
1584784432667,5372580,5,378,93,0
1584784433667,5373540,5,866,92,0
1584784434167,5374200,5,590,93,0
1584784434666,5374580,5,356,102,0
1584784435171,5374960,5,326,111,0
1584784435667,5375400,5,396,120,0
1584784435667,5375840,5,394,132,0
1584784436166,5376320,5,430,134,0
1584784436666,5376720,5,358,133,1
1584784437166,5377020,5,270,137,0
1584784437166,5377300,5,252,141,0
1584784437668,5377820,5,466,156,0
1584784438166,5378120,5,280,170,0
1584784439166,5379060,5,844,149,0
1584784439666,5379780,5,636,138,0
1584784441166,5380860,5,982,122,0
1584784441666,5381760,5,796,112,0
1584784442667,5382620,5,786,105,1
1584784443669,5383520,5,798,98,1
1584784444666,5384420,5,804,90,1
1584784445167,5385000,5,520,86,0
1584784445167,5385340,5,314,88,0
1584784445667,5385680,5,298,88,0
1584784446167,5386020,5,308,96,0
1584784446167,5386300,5,252,102,0
1584784446666,5386740,5,398,113,0
1584784447168,5387040,5,266,126,1
1584784448167,5387860,5,734,127,0
1584784449167,5389000,5,1040,121,0
1584784450166,5389880,5,788,122,0
1584784450666,5390840,5,852,114,1
1584784451666,5391760,5,840,103,1
1584784452667,5392700,5,838,95,1
1584784453667,5393600,5,798,88,1
1584784454667,5394540,5,860,80,1
1584784455667,5395480,5,840,76,1
1584784456666,5396380,5,802,71,1
1584784457175,5397280,5,814,70,1
1584784457667,5397840,5,500,75,0
1584784458168,5398200,5,332,80,0
1584784458666,5398600,5,350,86,0
1584784459167,5399160,5,514,90,0
1584784459667,5399681,5,456,95,1
1584784460167,5400021,5,314,103,1
1584784461168,5400941,5,814,104,0
1584784462167,5401861,5,834,104,0
1584784462667,5402641,5,696,106,0
1584784463667,5403621,5,888,105,0
1584784464669,5404461,5,740,101,0
1584784465168,5404981,5,462,99,0
1584784465674,5405441,5,412,97,0
1584784466170,5406222,5,706,94,0
1584784466668,5406722,5,446,95,0
1584784467168,5407202,5,436,93,0
1584784467668,5407502,5,266,102,0
1584784468168,5408042,5,484,108,0
1584784468671,5408502,5,412,114,1
1584784469168,5409022,5,472,124,1
1584784470168,5409882,5,768,123,0
1584784470669,5410442,5,500,122,0
1584784470669,5410782,5,308,125,0
1584784471670,5411662,5,802,122,0
1584784472675,5412562,5,810,114,0
1584784473675,5413402,5,750,107,0
1584784474181,5414302,5,804,98,1
1584784475168,5415042,5,662,95,0
1584784476172,5416062,5,928,88,0
1584784477177,5416902,5,746,84,0
1584784477670,5417782,5,796,84,1
1584784478670,5418602,5,730,81,1
1584784479169,5419162,5,502,79,0
1584784479669,5419562,5,358,84,0
1584784480169,5419962,5,360,90,0
1584784480668,5420382,5,386,95,0
1584784481169,5421002,5,552,99,0
1584784481670,5421362,5,332,105,0
1584784482176,5421962,5,530,113,0
1584784484169,5423882,5,1722,95,0
1584784485676,5425402,5,1366,87,0
1584784486668,5426722,5,1184,82,1
1584784487669,5427722,5,898,78,0
1584784488169,5428342,5,570,75,0
1584784488669,5428742,5,350,76,0
1584784489169,5429142,5,352,76,0
1584784489669,5429422,5,252,79,0
1584784489669,5429782,5,328,79,0
1584784490675,5430402,5,554,79,0
1584784491169,5430922,5,464,95,0
1584784491669,5431402,5,448,111,1
1584784491669,5431702,5,268,133,0
1584784492169,5432062,5,314,153,0
1584784492669,5432382,5,286,166,0
1584784493169,5433202,5,738,150,0
1584784494168,5434162,5,870,132,0
1584784495169,5435082,5,820,117,0
1584784496168,5435962,5,792,108,0
1584784498176,5438282,5,2082,84,0
1584784499669,5439662,5,1250,76,1
1584784500669,5440502,5,752,73,0
1584784501170,5441042,5,472,71,0
1584784501170,5441342,5,284,71,0
1584784501669,5441702,5,310,71,0
1584784502169,5442022,5,288,75,0
1584784502169,5442302,5,252,82,0
1584784502670,5442842,5,484,86,0
1584784503171,5443182,5,304,92,0
1584784503669,5443702,5,466,123,0
1584784504177,5444122,5,380,150,1
1584784504669,5444502,5,338,168,1
1584784505169,5445042,5,484,167,1
1584784505669,5445702,5,594,153,0
1584784506168,5446102,5,356,152,0
1584784507169,5446942,5,758,136,0
1584784507668,5447822,5,802,120,0
1584784508668,5448762,5,844,112,0
1584784509669,5449622,5,758,103,0
1584784510669,5450722,5,990,95,0
1584784511671,5451502,5,696,90,0
1584784512170,5451982,5,430,89,0
1584784512170,5452282,5,270,92,0
1584784512678,5452582,5,284,97,0
1584784513671,5453562,5,872,89,0
1584784514169,5454242,5,604,91,0
1584784514669,5454662,5,378,98,0
1584784515169,5454962,5,268,108,0
1584784515169,5455342,5,342,116,0
1584784515669,5455762,5,376,132,0
1584784516169,5456342,5,532,137,0
1584784517169,5457302,5,852,125,0
1584784518179,5458222,5,838,112,0
1584784519170,5459102,5,790,102,0
1584784519668,5459682,5,506,109,0
1584784520169,5460042,5,324,115,0
1584784521169,5460962,5,836,106,0
1584784521676,5461642,5,592,100,0
1584784522169,5462162,5,468,98,0
1584784522669,5462482,5,286,99,0
1584784522669,5462762,5,252,104,0
1584784523169,5463082,5,288,115,0
1584784523669,5463462,5,342,128,0
1584784523669,5463742,5,252,144,0
1584784524668,5464362,5,558,143,0
1584784524668,5464722,5,334,142,0
1584784525168,5465342,5,546,153,0
1584784525669,5465742,5,358,163,0
1584784526669,5466402,5,604,157,0
1584784527169,5467342,5,832,137,0
1584784528168,5468062,5,642,126,0
1584784529169,5469082,5,914,111,0
1584784530170,5470062,5,894,101,0
1584784531169,5471002,5,838,92,0
1584784531669,5471602,5,524,92,0
1584784532169,5471942,5,314,92,0
1584784532169,5472242,5,260,97,0
1584784532676,5472542,5,270,98,0
1584784532676,5472822,5,252,104,0
1584784533170,5473102,5,254,116,0
1584784533677,5473682,5,534,118,0
1584784534670,5474602,5,814,121,0
1584784535669,5475462,5,768,124,0
1584784536170,5476002,5,484,134,0
1584784536170,5476322,5,290,141,0
1584784537168,5477142,5,738,128,0
1584784538676,5478402,5,1120,108,0
1584784539669,5479562,5,1042,95,0
1584784540169,5480322,5,692,89,0
1584784541174,5481162,5,750,82,0
1584784542169,5481982,5,726,80,0
1584784542669,5482662,5,610,83,0
1584784543670,5483582,5,824,82,0
1584784544669,5484382,5,722,79,0
1584784545168,5485062,5,602,76,1
1584784546170,5486302,5,1112,73,0
1584784547669,5487522,5,1090,73,0
1584784548169,5488342,5,732,76,0
1584784550169,5490022,5,1512,69,0
1584784551669,5491582,5,1394,64,0
1584784552669,5492542,5,870,63,0
1584784553671,5493382,5,742,62,0
1584784554170,5494242,5,774,62,0
1584784555173,5495122,5,788,62,0
1584784556173,5496042,5,820,61,0
1584784557170,5496902,5,786,63,1
1584784557670,5497842,5,830,64,1
1584784558670,5498782,5,850,64,1
1584784559677,5499522,5,658,70,0
1584784560670,5500622,5,992,73,0
1584784561669,5501562,5,854,74,0
1584784562673,5502542,5,866,73,1
1584784563668,5503502,5,860,72,1
1584784564669,5504402,5,804,72,1
1584784565170,5505322,5,828,72,1
1584784566169,5506282,5,874,71,1
1584784567169,5507262,5,876,70,1
1584784568173,5508202,5,836,71,1
1584784569169,5509102,5,812,69,1
1584784570175,5510062,5,862,70,1
1584784571178,5511022,5,866,70,1
1584784572169,5511962,5,838,71,1
1584784573169,5512862,5,816,71,1
1584784573673,5513822,5,850,71,1
1584784574669,5514782,5,862,70,1
1584784575669,5515722,5,858,70,1
1584784576679,5516622,5,800,71,1
1584784577169,5517202,6,518,74,0
1584784577669,5517542,6,318,79,0
1584784578670,5518502,6,860,79,0
1584784579669,5519462,6,864,79,0
1584784580669,5520402,6,832,79,0
1584784581169,5521282,6,810,79,0
1584784582169,5522142,6,758,80,1
1584784583170,5522962,6,738,81,1
1584784584169,5524122,6,1054,79,0
1584784585170,5525002,6,792,79,0
1584784586169,5525942,6,840,76,1
1584784587168,5526922,6,878,71,1
1584784587669,5527762,6,746,72,0
1584784588670,5528722,6,872,72,0
1584784589669,5529682,6,864,71,1
1584784590669,5530682,6,894,71,1
1584784591669,5531582,6,812,70,1
1584784592668,5532502,6,828,69,1
1584784593670,5533462,6,862,71,1
1584784594668,5534402,6,842,71,1
1584784595170,5535302,6,804,71,1
1584784596169,5536022,6,640,73,0
1584784596675,5536462,6,396,76,0
1584784598170,5538122,6,1490,71,0
1584784599170,5539342,6,1094,69,0
1584784600170,5540142,6,720,70,0
1584784601174,5541023,6,792,70,0
1584784602174,5542143,6,1012,69,1
1584784603175,5542943,6,724,70,0
1584784603670,5543523,6,506,73,0
1584784604173,5543863,6,304,78,0
1584784604173,5544183,6,290,81,0
1584784604671,5544743,6,510,80,0
1584784605171,5545163,6,368,94,0
1584784605673,5545603,6,406,106,1
1584784606175,5546123,6,454,111,1
1584784606674,5546463,6,314,122,0
1584784607171,5547143,6,602,134,0
1584784607675,5547643,6,450,142,0
1584784609174,5548943,6,1166,123,0
1584784609674,5549783,6,752,112,0
1584784610171,5550323,6,482,109,0
1584784611171,5550863,6,484,109,0
1584784611670,5551363,6,448,108,0
1584784611670,5551723,6,330,109,0
1584784612176,5552343,6,552,107,0
1584784612673,5552703,6,332,107,0
1584784613171,5553223,6,464,109,0
1584784613674,5553523,6,278,113,0
1584784614675,5554403,6,790,122,0
1584784615189,5555243,6,748,122,0
1584784616171,5555963,6,642,118,0
1584784616671,5556723,6,682,114,1
1584784617673,5557583,6,774,107,1
1584784618174,5558343,6,682,101,1
1584784618674,5558803,6,414,103,0
1584784619674,5559703,6,822,95,0
1584784620674,5560443,6,648,92,0
1584784621170,5561063,6,560,88,1
1584784621671,5561603,6,482,93,0
1584784622674,5562403,6,718,93,0
1584784623174,5562903,6,452,96,0
1584784623174,5563343,6,396,101,0
1584784623677,5563703,6,320,109,0
1584784624171,5564323,6,558,111,0
1584784625177,5565223,6,820,103,0
1584784626174,5566143,6,816,103,0
1584784627174,5567063,6,820,101,0
1584784628174,5568003,6,842,96,0
1584784629173,5568863,6,784,92,1
1584784629674,5569643,6,690,92,0
1584784630674,5570723,6,964,85,0
1584784631670,5571463,6,668,82,0
1584784632174,5572143,6,610,79,0
1584784632675,5572563,6,382,81,0
1584784633671,5573443,6,786,81,0
1584784634674,5574463,6,914,80,0
1584784635671,5575423,6,862,80,0
1584784636170,5576143,6,646,82,0
1584784637170,5577303,6,1050,79,0
1584784638174,5578263,6,862,77,0
1584784639174,5579243,6,874,78,1
1584784640175,5580143,6,822,76,1
1584784640671,5580783,6,560,77,0
1584784641173,5581163,6,338,77,0
1584784641675,5581803,6,572,80,0
1584784642171,5582243,6,396,85,0
1584784642673,5582563,6,286,93,0
1584784643170,5583283,6,650,93,0
1584784644175,5583923,6,578,101,0
1584784644175,5584323,6,356,110,0
1584784644673,5584703,6,352,122,0
1584784646175,5586143,6,1280,111,0
1584784647174,5587163,6,916,104,0
1584784648174,5588103,6,846,96,0
1584784649175,5588923,6,744,93,0
1584784649671,5589423,6,446,93,0
1584784649671,5589743,6,286,93,0
1584784650171,5590023,6,252,99,0
1584784650171,5590303,6,252,104,0
1584784650674,5590623,6,286,106,0
1584784651172,5590963,6,304,106,0
1584784651671,5591583,6,554,122,0
1584784652176,5591963,6,342,139,0
1584784652176,5592243,6,252,161,0
1584784652674,5592523,6,252,186,0
1584784653175,5593283,6,688,173,0
1584784653671,5593763,6,426,166,0
1584784654174,5594143,6,342,162,0
1584784654671,5594443,6,268,161,0
1584784654671,5594723,6,254,163,0
1584784655174,5595023,6,278,164,0
1584784655672,5595463,6,388,171,0
1584784655672,5595803,6,306,173,1
1584784656176,5596123,6,286,172,1
1584784656674,5596603,6,446,163,1
1584784657175,5596963,6,312,181,1
1584784657675,5597523,6,502,177,0
1584784658171,5598043,6,468,171,0
1584784659174,5599043,6,902,144,0
1584784660185,5599903,6,772,128,0
1584784660676,5600783,6,788,116,0
1584784661674,5601463,6,606,111,0
1584784662674,5602403,6,844,101,0
1584784663174,5603223,6,742,94,1
1584784664175,5604083,6,772,89,1
1584784664673,5604623,6,480,87,0
1584784665171,5604963,6,306,89,0
1584784665171,5605243,6,252,92,0
1584784665673,5605523,6,252,103,0
1584784665673,5605823,6,268,112,0
1584784666172,5606143,6,288,124,0
1584784666672,5606463,6,286,133,0
1584784666672,5606743,6,252,154,1
1584784667174,5607163,6,376,169,1
1584784667671,5607443,6,252,199,1
1584784667671,5607723,6,252,215,0
1584784668171,5608143,6,374,210,0
1584784668671,5608483,6,306,206,0
1584784668671,5608763,6,254,206,0
1584784669175,5609123,6,322,202,0
1584784669670,5609403,6,252,205,0
1584784669670,5609703,6,268,206,0
1584784670174,5610003,6,268,205,0
1584784670174,5610283,6,252,214,0
1584784670675,5610563,6,252,214,0
1584784671175,5610863,6,268,213,0
1584784671175,5611143,6,252,223,0
1584784671673,5611463,6,286,224,0
1584784671673,5611743,6,252,224,0
1584784672174,5612043,6,268,229,0
1584784672675,5612403,6,326,223,0
1584784672675,5612703,6,268,223,0
1584784673175,5612983,6,252,224,0
1584784673175,5613283,6,266,223,0
1584784673673,5613563,6,252,223,0
1584784673673,5613843,6,252,224,0
1584784674171,5614123,6,252,224,0
1584784674674,5614403,6,252,227,0
1584784674674,5614683,6,252,227,0
1584784675171,5614983,6,268,227,0
1584784675171,5615263,6,252,234,0
1584784675671,5615543,6,252,235,0
1584784675671,5615823,6,252,235,0
1584784676171,5616283,6,412,223,0
1584784676671,5616563,6,252,223,0
1584784677175,5616863,6,268,221,0
1584784677175,5617223,6,324,215,0
1584784677674,5617503,6,252,215,0
1584784677674,5617803,6,268,214,0
1584784678171,5618083,6,252,215,0
1584784678671,5618363,6,252,215,0
1584784678671,5618663,6,268,214,0
1584784679180,5618943,6,254,214,0
1584784679180,5619223,6,252,227,0
1584784679675,5619523,6,268,226,0
1584784679675,5619803,6,252,227,0
1584784680176,5620083,6,252,233,0
1584784680674,5620463,6,338,226,0
1584784680674,5620783,6,288,224,0
1584784681175,5621063,6,252,224,0
1584784681175,5621343,6,252,224,0
1584784681674,5621643,6,268,224,0
1584784682174,5621923,6,252,224,0
1584784682174,5622223,6,266,223,0
1584784682671,5622543,6,286,222,0
1584784682671,5622823,6,252,222,0
1584784683177,5623103,6,252,222,0
1584784683671,5623403,6,268,228,0
1584784683671,5623683,6,252,230,0
1584784684171,5623983,6,266,229,0
1584784684171,5624263,6,252,229,0
1584784684674,5624543,6,252,231,0
1584784685171,5624903,6,320,225,0
1584784685171,5625223,6,286,223,0
1584784685673,5625503,6,252,226,0
1584784685673,5625783,6,252,226,0
1584784686174,5626083,6,268,225,0
1584784686677,5626363,6,252,226,0
1584784686677,5626663,6,266,225,0
1584784687174,5626963,6,266,225,0
1584784687174,5627243,6,252,225,0
1584784687676,5627543,6,264,224,0
1584784687676,5627843,6,268,229,0
1584784688174,5628123,6,252,231,0
1584784688675,5628423,6,268,230,0
1584784688675,5628743,6,286,227,0
1584784689174,5629023,6,252,229,0
1584784689674,5629403,6,344,221,0
1584784689674,5629803,6,362,213,0
1584784690171,5630103,6,266,213,0
1584784690675,5630503,6,358,205,0
1584784690675,5630783,6,252,206,0
1584784691171,5631063,6,252,207,0
1584784691674,5631403,6,304,204,0
1584784691674,5631683,6,252,205,0
1584784692174,5631983,6,268,206,0
1584784692174,5632263,6,252,206,0
1584784692674,5632543,6,252,213,0
1584784692674,5632843,6,268,220,0
1584784693174,5633143,6,268,220,0
1584784693675,5633423,6,252,229,0
1584784693675,5633703,6,252,229,0
1584784694175,5634003,6,266,228,0
1584784694175,5634283,6,252,232,0
1584784694673,5634603,6,290,229,0
1584784695171,5634923,6,286,228,0
1584784695171,5635203,6,252,228,0
1584784695671,5635603,6,358,218,0
1584784696171,5635903,6,270,218,0
1584784696171,5636183,6,252,219,0
1584784696672,5636563,6,340,213,0
1584784696672,5636843,6,252,213,0
1584784697673,5637403,6,502,196,0
1584784697673,5637743,6,306,193,0
1584784698174,5638023,6,254,195,0
1584784698673,5638563,6,484,183,0
1584784699175,5638943,6,340,179,0
1584784699671,5639403,6,414,175,0
1584784699671,5639683,6,252,176,0
1584784700173,5640103,6,376,170,0
1584784700670,5640403,6,270,173,0
1584784700670,5640683,6,252,173,1
1584784701171,5640983,6,266,186,1
1584784701674,5641423,6,396,181,1
1584784702173,5641863,6,396,174,1
1584784702173,5642303,6,396,179,1
1584784702674,5642643,6,304,180,1
1584784703175,5642963,6,290,188,1
1584784703175,5643243,6,252,188,1
1584784703674,5643583,6,304,192,1
1584784704175,5644023,6,392,185,1
1584784704674,5644403,6,342,180,1
1584784704674,5644683,6,252,180,1
1584784705175,5645063,6,340,184,1
1584784705175,5645343,6,252,192,1
1584784706175,5645863,6,466,188,0
1584784706175,5646263,6,360,184,0
1584784706672,5646643,6,338,182,0
1584784707174,5646923,6,252,182,1
1584784707174,5647283,6,322,181,1
1584784707675,5647663,6,340,184,1
1584784708171,5647943,6,252,189,1
1584784708676,5648363,6,376,182,1
1584784708676,5648663,6,268,186,1
1584784709173,5648943,6,252,186,1
1584784709173,5649263,6,286,197,1
1584784709675,5649543,6,252,204,0
1584784710174,5649903,6,322,205,0
1584784710174,5650223,6,286,203,0
1584784710674,5650503,6,252,208,0
1584784711175,5650903,6,358,206,0
1584784711175,5651303,6,358,199,0
1584784712175,5651983,6,610,185,0
1584784712671,5652383,6,368,179,0
1584784713173,5652903,6,456,169,0
1584784713173,5653203,6,274,169,0
1584784713674,5653523,6,286,168,0
1584784714175,5653903,6,344,167,0
1584784714175,5654183,6,252,169,0
1584784714674,5654523,6,302,166,1
1584784715175,5654903,6,340,167,1
1584784715175,5655263,6,320,169,1
1584784715675,5655643,6,342,182,1
1584784716177,5655923,6,252,189,1
1584784716177,5656203,6,252,202,0
1584784716679,5656643,6,402,194,0
1584784717174,5657043,6,352,190,0
1584784717174,5657343,6,270,194,1
1584784717684,5657623,6,252,194,1
1584784718174,5657923,6,266,197,1
1584784718174,5658203,6,252,202,0
1584784718673,5658483,6,252,207,0
1584784718673,5658783,6,270,212,0
1584784719175,5659063,6,252,212,0
1584784719175,5659343,6,252,212,0
1584784719675,5659683,6,298,221,0
1584784720175,5660003,6,288,226,0
1584784720175,5660283,6,252,228,0
1584784720672,5660663,6,340,220,0
1584784721174,5660943,6,252,222,0
1584784721174,5661223,6,252,222,0
1584784721674,5661543,6,286,218,0
1584784721674,5661843,6,270,218,0
1584784722174,5662143,6,268,218,0
1584784722671,5662543,6,358,209,0
1584784722671,5662843,6,268,212,0
1584784723174,5663123,6,252,215,0
1584784723674,5663423,6,270,213,0
1584784723674,5663723,6,268,218,0
1584784724175,5664003,6,252,218,0
1584784724175,5664283,6,252,218,0
1584784724674,5664583,6,268,220,0
1584784725175,5664923,6,302,218,0
1584784725175,5665203,6,252,218,0
1584784725675,5665503,6,266,226,0
1584784725675,5665783,6,252,228,0
1584784726175,5666083,6,270,226,0
1584784726674,5666443,6,322,222,0
1584784726674,5666723,6,252,223,0
1584784727174,5667043,6,286,220,0
1584784727672,5667403,6,322,215,0
1584784727672,5667683,6,252,216,0
1584784728174,5667963,6,252,220,0
1584784728174,5668243,6,252,220,0
1584784728674,5668523,6,252,221,0
1584784728674,5668823,6,268,220,0
1584784729175,5669143,6,288,218,0
1584784729675,5669423,6,252,224,0
1584784729675,5669723,6,266,223,0
1584784730175,5670023,6,270,224,0
1584784730175,5670303,6,252,230,0
1584784730671,5670623,6,284,228,0
1584784731175,5670923,6,270,226,0
1584784731175,5671203,6,252,226,0
1584784731674,5671523,6,286,223,0
1584784731674,5671803,6,252,224,0
1584784732174,5672083,6,252,228,0
1584784732671,5672403,6,284,225,0
1584784732671,5672683,6,252,226,0
1584784733175,5672963,6,252,228,0
1584784733175,5673323,6,326,221,0
1584784733675,5673603,6,254,223,0
1584784734174,5673903,6,268,224,0
1584784734174,5674203,6,272,223,0
1584784734677,5674503,6,266,224,0
1584784735174,5675083,6,520,204,0
1584784735675,5675423,6,314,200,0
1584784735675,5675763,6,294,199,0
1584784736174,5676123,6,326,194,1
1584784736671,5676403,6,252,194,0
1584784737174,5677063,6,594,178,0
1584784737674,5677583,6,466,168,0
1584784738174,5677903,6,288,167,0
1584784738174,5678203,6,268,167,0
1584784738675,5678503,6,270,167,0
1584784738675,5678803,6,268,179,0
1584784739175,5679103,6,270,182,0
1584784739675,5679403,6,270,183,0
1584784739675,5679683,6,258,187,1
1584784740174,5679983,6,258,186,1
1584784740174,5680263,6,252,209,0
1584784740671,5680583,6,288,223,0
1584784741177,5680903,6,286,223,0
1584784741672,5681403,6,448,209,0
1584784742175,5682343,6,848,174,0
1584784743175,5683264,6,824,150,0
1584784744179,5684124,6,766,133,0
1584784745175,5685004,6,794,119,1
1584784746180,5685884,6,792,108,1
1584784746674,5686784,6,802,98,1
1584784747674,5687624,6,756,90,1
1584784748676,5688524,6,806,84,1
1584784749675,5689405,6,786,78,1
1584784750174,5690305,6,820,75,1
1584784751174,5691145,6,740,76,1
1584784752173,5692025,6,800,76,1
1584784753175,5692925,6,798,76,1
1584784753676,5693565,6,576,78,0
1584784754175,5694005,6,396,82,0
1584784754675,5694405,6,358,87,0
1584784754675,5694685,6,252,94,0
1584784755175,5694965,6,252,103,0
1584784755175,5695265,6,272,114,0
1584784755676,5695565,6,268,127,0
