localTime,remoteTime,label,eda,eda_filtered
1584780663485,1732430,1,1526,1537.34
1584780663987,1732650,1,1446,1528.56
1584780663987,1732870,1,1521,1541.77
1584780663987,1733090,1,1574,1532.25
1584780664487,1733310,1,1535,1542.92
1584780664487,1733530,1,1557,1538.34
1584780664989,1733750,1,1562,1536.47
1584780664989,1733970,1,1554,1538.93
1584780665485,1734190,1,1772,1499.6
1584780665485,1734410,1,1680,1613.7
1584780665986,1734630,1,1415,1518.41
1584780665986,1734850,1,1531,1511.56
1584780665986,1735070,1,1295,1527.56
1584780666492,1735290,1,1379,1479.5
1584780666492,1735510,1,1411,1464.47
1584780666985,1735730,1,1779,1503.43
1584780666985,1735950,1,1479,1511.3
1584780667486,1736170,1,1522,1508.93
1584780667486,1736390,1,1785,1568.22
1584780667486,1736610,1,1559,1544.12
1584780667985,1736830,1,1510,1534.43
1584780667985,1737050,1,1454,1598.69
1584780668485,1737270,1,627,1501.54
1584780668485,1737490,1,2351,1558.93
1584780668987,1737710,1,1609,1525.62
1584780668987,1737930,1,1570,1561.2
1584780669488,1738150,1,1482,1573.37
1584780669488,1738370,1,1408,1549.3
1584780669488,1738590,1,1595,1462.95
1584780669985,1738810,1,1787,1489.93
1584780669985,1739030,1,965,1670.66
1584780670488,1739250,1,1215,1707.18
1584780670488,1739470,1,1666,1608.35
1584780670986,1739690,1,1267,1512.16
1584780670986,1739910,1,1779,1536.89
1584780671485,1740130,1,1309,1515.93
1584780671485,1740350,1,1624,1689.26
1584780671485,1740570,1,945,1396.52
1584780671985,1740790,1,1637,1523.65
1584780671985,1741010,1,1507,1458.41
1584780672486,1741230,1,918,1468.13
1584780672486,1741450,1,2340,1626.23
1584780672986,1741670,1,1520,1613.34
1584780672986,1741890,1,785,1374.52
1584780672986,1742110,1,1795,1569.85
1584780673485,1742330,1,1191,1581.99
1584780673485,1742550,1,1675,1547.98
1584780673985,1742770,1,1063,1529.15
1584780673985,1742990,1,833,1212.13
1584780674485,1743210,1,2359,1513.57
1584780674485,1743430,1,981,1555.92
1584780674985,1743650,1,1593,1679.4
1584780674985,1743870,1,1530,1522.16
1584780674985,1744090,1,1616,1558.61
1584780675485,1744310,1,1454,1533.98
1584780675485,1744530,1,2322,1603.99
1584780675985,1744750,1,827,1457.01
1584780675985,1744970,1,1741,1468.72
1584780676485,1745190,1,1574,1511.35
1584780676485,1745410,1,1554,1523.43
1584780676986,1745630,1,1489,1480.85
1584780676986,1745850,1,1695,1559.07
1584780676986,1746070,1,1557,1564.54
1584780677485,1746290,1,1490,1559.58
1584780677485,1746510,1,1616,1558.16
1584780677986,1746730,1,1503,1549.03
1584780677986,1746950,1,1633,1502.45
1584780678485,1747170,1,1648,1510.62
1584780678485,1747390,1,1535,1557.14
1584780678485,1747610,1,1535,1540.41
1584780678985,1747830,1,1535,1542.92
1584780678985,1748050,1,1968,1658.79
1584780679485,1748270,1,589,1535.03
1584780679485,1748490,1,624,1136.52
1584780679985,1748710,1,644,920.65
1584780679985,1748930,1,659,806.26
1584780680486,1749150,1,672,746.55
1584780680486,1749370,1,688,719.77
1584780680486,1749590,1,688,706.97
1584780680986,1749810,1,702,702.68
1584780680986,1750030,1,705,704.55
1584780681485,1750250,1,715,706.72
1584780681485,1750470,1,719,711.07
1584780681985,1750690,1,720,714.41
1584780681985,1750910,1,726,719.38
1584780682485,1751130,1,720,723.36
1584780682485,1751350,1,733,727.46
1584780682485,1751570,1,737,731.37
1584780682985,1751790,1,743,733.76
1584780682985,1752010,1,752,737.96
1584780683485,1752230,1,750,741.18
1584780683485,1752450,1,751,744.62
1584780683985,1752670,1,749,746.97
1584780683985,1752890,1,752,749.71
1584780683985,1753110,1,757,752.6
1584780684485,1753330,1,761,754.7
1584780684485,1753550,1,1767,1057.1
1584780684985,1753770,1,1600,1353.54
1584780684985,1753990,1,1648,1477.11
1584780685487,1754210,1,1626,1547.48
1584780685487,1754430,1,1711,1583.49
1584780685985,1754650,1,1666,1639.21
1584780685985,1754870,1,1659,1648.23
1584780685985,1755090,1,1632,1628.76
1584780686485,1755310,1,1731,1632.28
1584780686485,1755530,1,1644,1653.07
1584780686987,1755750,1,1530,1637.59
1584780686987,1755970,1,1622,1614.09
1584780687485,1756190,1,1861,1643.4
1584780687485,1756410,1,1642,1663.88
1584780687985,1756630,1,1587,1643.43
1584780687985,1756850,1,1584,1619.37
1584780687985,1757070,1,1744,1643.32
1584780688485,1757290,1,1561,1634.48
1584780688485,1757510,1,1571,1618.02
1584780688985,1757730,1,1577,1616.37
1584780688985,1757950,1,1776,1634.38
1584780689487,1758170,1,1680,1643.16
1584780689487,1758390,1,1648,1634.62
1584780689487,1758610,1,1437,1583.49
1584780689986,1758830,1,1655,1591.03
1584780689986,1759050,1,1605,1598
1584780690486,1759270,1,1498,1586.4
1584780690486,1759490,1,1566,1572.77
1584780690986,1759710,1,1643,1626.33
1584780690986,1759930,1,1615,1604.27
1584780691485,1760150,1,1571,1599.33
1584780691485,1760370,1,1535,1570.29
1584780691485,1760590,1,1591,1613.8
1584780691985,1760810,1,1521,1580.78
1584780691985,1761030,1,1535,1561.44
1584780692485,1761250,1,1566,1563.19
1584780692485,1761470,1,1534,1574.53
1584780692986,1761690,1,1610,1569.95
1584780692986,1761910,1,1565,1545.9
1584780693485,1762130,1,1618,1547.19
1584780693485,1762350,1,1533,1558
1584780693485,1762570,1,1535,1556.12
1584780693987,1762790,1,1507,1550.88
1584780693987,1763010,1,1728,1579.74
1584780694485,1763230,1,1552,1598.91
1584780694485,1763450,1,1573,1583.75
1584780694986,1763670,1,1651,1576.76
1584780694986,1763890,1,1781,1637.73
1584780694986,1764110,1,1622,1639.61
1584780695487,1764330,1,1670,1632.63
1584780695487,1764550,1,1535,1593.46
1584780695989,1764770,1,1899,1734.23
1584780695989,1764990,1,1661,1729.9
1584780696486,1765210,1,1423,1712.8
1584780696486,1765430,1,1783,1613.16
1584780696985,1765650,1,1377,1580.5
1584780696985,1765870,1,1659,1611.04
1584780696985,1766090,1,1458,1561.65
1584780697486,1766310,1,1887,1632.27
1584780697486,1766530,1,1429,1583.77
1584780697985,1766750,1,1371,1536.19
1584780697985,1766970,1,1488,1485.23
1584780698488,1767190,1,1614,1578.08
1584780698488,1767410,1,1529,1538.57
1584780698986,1767630,1,1494,1481.78
1584780698986,1767850,1,1791,1556.67
1584780698986,1768070,1,1518,1565.34
1584780699487,1768290,1,1456,1550.06
1584780699487,1768510,1,1487,1518.51
1584780699995,1768730,1,1510,1587.56
1584780699995,1768950,1,1559,1554.96
1584780700485,1769170,1,1562,1535.64
1584780700485,1769390,1,1775,1557.08
1584780700485,1769610,1,1483,1565.83
1584780700992,1769830,1,1457,1543.93
1584780700992,1770050,1,1515,1521.35
1584780701486,1770270,1,1491,1590.44
1584780701486,1770490,1,1535,1549.68
1584780701987,1770710,1,1519,1535.31
1584780701987,1770930,1,1781,1547.8
1584780702485,1771150,1,1491,1562.38
1584780702485,1771370,1,1498,1534.53
1584780702485,1771590,1,1617,1536.81
1584780702985,1771810,1,1725,1617.18
1584780702985,1772030,1,1519,1596.97
1584780703485,1772250,1,1438,1587.6
1584780703485,1772470,1,1488,1523.56
1584780703986,1772690,1,1602,1581.97
1584780703986,1772910,1,1605,1553.05
1584780704487,1773130,1,1488,1540.42
1584780704487,1773350,1,1861,1566.15
1584780704487,1773570,1,1266,1577.33
1584780704985,1773790,1,1293,1531.99
1584780704985,1774010,1,1616,1525.42
1584780705484,1774229,1,1731,1659.28
1584780705484,1774449,1,1821,1692.99
1584780705985,1774669,1,1520,1636.51
1584780705985,1774889,1,1739,1570.04
1584780705985,1775109,1,1599,1653.65
1584780706485,1775329,1,1137,1530.28
1584780706485,1775549,1,1600,1491.4
1584780706986,1775769,1,1482,1656.67
1584780706986,1775989,1,1392,1521.62
1584780707485,1776209,1,1341,1458.94
1584780707485,1776429,1,1779,1539
1584780707987,1776649,1,1659,1547.2
1584780707987,1776869,1,1424,1504.88
1584780707987,1777089,1,1805,1528.04
1584780708489,1777309,1,1411,1556.96
1584780708489,1777529,1,1472,1514.71
1584780708985,1777749,1,1402,1487.18
1584780708985,1777969,1,1691,1570.23
1584780709485,1778189,1,1571,1555.94
1584780709485,1778409,1,1492,1525.1
1584780709985,1778629,1,1699,1533.35
1584780709985,1778849,1,1472,1536.5
1584780709985,1779069,1,1481,1520.03
1584780710485,1779289,1,1455,1498.84
1584780710485,1779509,1,1527,1561.43
1584780710984,1779729,1,1611,1564.71
1584780710984,1779949,1,1568,1532.38
1584780711559,1780169,1,1809,1590.06
1584780711559,1780389,1,1614,1569.72
1584780711559,1780609,1,1470,1545.29
1584780711985,1780829,1,1771,1559.17
1584780711985,1781049,1,1505,1563.55
1584780712485,1781269,1,1535,1552.72
1584780712485,1781489,1,1600,1502.67
1584780713159,1781709,1,1454,1554.54
1584780713159,1781929,1,1535,1518.81
1584780713485,1782149,1,1485,1492.77
1584780713485,1782369,1,1451,1564
1584780713485,1782589,1,1563,1528.37
1584780713985,1782809,1,1434,1496.58
1584780713985,1783029,1,1725,1521.3
1584780715661,1783249,1,1392,1541.37
1584780715661,1783469,1,1369,1521.62
1584780715662,1783689,1,1498,1507.58
1584780715662,1783909,1,1711,1620.63
1584780715666,1784129,1,1535,1582.07
1584780715666,1784349,1,1458,1535.43
1584780715666,1784569,1,1616,1521
1584780715984,1784789,1,1515,1612.93
1584780715984,1785009,1,1453,1564.72
1584780716485,1785229,1,1605,1534.29
1584780716485,1785449,1,1919,1571.28
1584780717916,1785669,1,1482,1545.9
1584780717916,1785889,1,1443,1511.59
1584780717916,1786109,1,1529,1488.68
1584780717918,1786329,1,1689,1590.62
1584780717918,1786549,1,1488,1542.76
1584780718120,1786769,1,1424,1504.63
1584780718120,1786989,1,1581,1489.81
1584780718776,1787209,1,1461,1570.89
1584780718776,1787429,1,1535,1526.36
1584780718984,1787649,1,1529,1494.37
1584780718984,1787869,1,1770,1517.92
1584780718984,1788089,1,1424,1553.72
1584780719581,1788309,1,1443,1527.92
1584780719581,1788529,1,1506,1507.17
1584780719986,1788749,1,1829,1537.29
1584780719986,1788969,1,1375,1555.21
1584780721404,1789189,1,1557,1515.73
1584780721404,1789409,1,1483,1506.76
1584780721406,1789629,1,1446,1563.04
1584780721406,1789849,1,1529,1536.03
1584780721406,1790069,1,1410,1478.62
1584780721486,1790289,1,1606,1485.05
1584780721486,1790509,1,1394,1549.84
1584780721985,1790729,1,1456,1523.54
1584780721985,1790949,1,1513,1482.69
1584780722485,1791169,1,1770,1520.83
1584780722485,1791389,1,1497,1552.58
1584780722485,1791609,1,1510,1535.12
1584780722984,1791829,1,1486,1516.96
1584780722984,1792049,1,1621,1544.33
1584780723485,1792269,1,1527,1536.27
1584780723485,1792489,1,1472,1528.06
1584780723989,1792709,1,1648,1536.43
1584780723989,1792929,1,1504,1561.63
1584780724486,1793149,1,1569,1546.49
1584780724486,1793369,1,1509,1524.32
1584780724486,1793589,1,1727,1570.48
1584780724984,1793809,1,1461,1547.43
1584780724984,1794029,1,1462,1527.59
1584780725485,1794249,1,1505,1512.88
1584780725485,1794469,1,1514,1579.72
1584780725985,1794689,1,1601,1567.42
1584780725985,1794909,1,1503,1529.49
1584780726485,1795129,1,1839,1609.53
1584780726485,1795349,1,1557,1598.93
1584780726485,1795569,1,1383,1553.7
1584780726985,1795789,1,1392,1491.67
1584780726985,1796009,1,1493,1479.8
1584780727486,1796229,1,1473,1488.8
1584780727486,1796449,1,1509,1489.02
1584780727989,1796669,1,1614,1505.11
1584780727989,1796889,1,1526,1506.57
1584780727989,1797109,1,1520,1512.14
1584780728486,1797329,1,1502,1514.06
1584780728486,1797549,1,1530,1521.93
1584780728985,1797769,1,1510,1548.48
1584780728985,1797989,1,1515,1540.96
1584780729486,1798209,1,1530,1540.88
1584780729486,1798429,1,1535,1529.11
1584780729985,1798649,1,1613,1561.09
1584780729985,1798869,1,1535,1543.22
1584780729985,1799089,1,1553,1536.05
1584780730484,1799309,1,1520,1533.33
1584780730484,1799529,1,1570,1547.99
1584780730985,1799749,1,1478,1544.21
1584780730985,1799969,1,1535,1537.33
1584780731485,1800189,1,1592,1546.03
1584780731485,1800409,1,1648,1548.79
1584780732004,1800629,1,1509,1548.83
1584780732004,1800849,1,1533,1528.19
1584780732004,1801069,1,1535,1531.83
1584780732485,1801289,1,1492,1535.96
1584780732485,1801509,1,1529,1537.81
1584780732984,1801729,1,1510,1541.24
1584780732984,1801949,1,1554,1532.38
1584780733484,1802169,1,1766,1598.84
1584780733484,1802389,1,1581,1568.27
1584780733484,1802609,1,1506,1548.79
1584780733985,1802829,1,1493,1532.37
1584780733985,1803049,1,1590,1588.46
1584780734485,1803269,1,1491,1574.35
1584780734485,1803489,1,1616,1569.28
1584780734985,1803709,1,1581,1567.74
1584780734985,1803929,1,1736,1659.03
1584780735485,1804149,1,1648,1640.01
1584780735485,1804369,1,1503,1586.62
1584780735485,1804589,1,1670,1569.22
1584780735987,1804809,1,1521,1619.7
1584780735987,1805029,1,1535,1588.38
1584780736487,1805249,1,1454,1552.24
1584780736487,1805469,1,1810,1574.43
1584780736985,1805689,1,1535,1584.45
1584780736985,1805909,1,1488,1541.59
1584780737485,1806129,1,1472,1514.74
1584780737485,1806349,1,1651,1527.69
1584780737485,1806569,1,1493,1540.06
1584780737985,1806789,1,1462,1529.08
1584780737985,1807009,1,1427,1525.97
1584780738485,1807229,1,1624,1561.98
1584780738485,1807449,1,1581,1551.3
1584780738984,1807669,1,1586,1547.07
1584780738984,1807889,1,1535,1524.03
1584780738984,1808109,1,1602,1600.9
1584780739485,1808329,1,1535,1563.17
1584780739485,1808549,1,1482,1558.94
1584780739985,1808769,1,1498,1532.77
1584780739985,1808989,1,1493,1590.46
1584780740485,1809209,1,1524,1560.54
1584780740485,1809429,1,1474,1516.6
1584780740986,1809649,1,1658,1511.85
1584780740986,1809869,1,1484,1573.36
1584780740986,1810089,1,1563,1555
1584780741485,1810309,1,1456,1518.57
1584780741485,1810529,1,1605,1538.65
1584780741985,1810749,1,1440,1568.72
1584780741985,1810969,1,1519,1538.1
1584780742485,1811189,1,1526,1515.57
1584780742485,1811409,1,1771,1537.7
1584780742985,1811629,1,1527,1553.76
1584780742985,1811849,1,1450,1531.74
1584780742985,1812069,1,1464,1500.21
1584780743485,1812289,1,1712,1570.06
1584780743485,1812509,1,1573,1570.54
1584780743985,1812729,1,1410,1546.11
1584780743985,1812949,1,1429,1521.56
1584780744489,1813169,1,1808,1590.43
1584780744489,1813389,1,1587,1564.7
1584780744489,1813609,1,1474,1544.8
1584780744985,1813829,1,1595,1515.91
1584780744985,1814049,1,1533,1582.59
1584780745485,1814269,1,1505,1566.36
1584780745485,1814489,1,1565,1540.3
1584780745985,1814709,1,1773,1556.06
1584780745985,1814929,1,1494,1576.19
1584780746485,1815149,1,1535,1554.52
1584780746485,1815369,1,1472,1515.38
1584780746485,1815589,1,1761,1577.98
1584780746985,1815809,1,1456,1561.67
1584780746985,1816029,1,1459,1538.82
1584780747485,1816249,1,1454,1514.3
1584780747485,1816469,1,1571,1611.7
1584780747985,1816689,1,1645,1576.15
1584780747985,1816909,1,1476,1523.3
1584780748485,1817129,1,1594,1508.08
1584780748485,1817349,1,1535,1585.2
1584780748485,1817569,1,1519,1559.73
1584780748985,1817789,1,1423,1517.06
1584780748985,1818009,1,1793,1543.62
1584780749485,1818229,1,1426,1579.64
1584780749485,1818449,1,1477,1537.77
1584780749985,1818669,1,1573,1513.52
1584780749985,1818889,1,1840,1572.79
1584780749985,1819109,1,1504,1563.34
1584780750484,1819329,1,1370,1535.6
1584780750484,1819549,1,1492,1506.41
1584780750985,1819769,1,1680,1592.14
1584780750985,1819989,1,1581,1558.04
1584780751485,1820209,1,1464,1540.3
1584780751485,1820429,1,1514,1513.24
1584780751985,1820649,1,1651,1613.89
1584780751985,1820869,1,1566,1572.77
1584780751985,1821089,1,1449,1533.87
1584780752486,1821309,1,1514,1508.34
1584780752486,1821529,1,1535,1616
1584780752985,1821749,1,1456,1570.61
1584780752985,1821969,1,1470,1507.33
1584780753486,1822189,1,1687,1527.2
1584780753486,1822409,1,1503,1582.93
1584780753985,1822629,1,1502,1552.13
1584780753985,1822849,1,1505,1515.46
1584780753985,1823069,1,1767,1530.29
1584780754485,1823289,1,1525,1615.55
1584780754485,1823509,1,1470,1605.84
1584780754984,1823729,1,1412,1517.66
1584780754984,1823949,1,1904,1549.29
1584780755485,1824169,1,1521,1565.74
1584780755485,1824389,1,1463,1504.09
1584780755485,1824609,1,1473,1496.57
1584780755985,1824829,1,1857,1538.42
1584780755985,1825049,1,1479,1549.12
1584780756488,1825269,1,1429,1537.84
1584780756488,1825489,1,1572,1559.75
1584780756985,1825709,1,1793,1622.59
1584780756985,1825929,1,1535,1569.84
1584780757485,1826149,1,1423,1494.23
1584780757485,1826369,1,1602,1498.77
1584780757485,1826589,1,1509,1603.5
1584780757985,1826809,1,1491,1558.87
1584780757985,1827029,1,1446,1512.77
1584780758485,1827249,1,1725,1532.03
1584780758485,1827469,1,1453,1571.37
1584780758985,1827689,1,1557,1558.23
1584780758985,1827909,1,1473,1507.92
1584780759485,1828129,1,1865,1573.83
1584780759485,1828349,1,1473,1554.34
1584780759485,1828569,1,1454,1532.7
1584780759986,1828789,1,1443,1503.52
1584780759986,1829009,1,1734,1611
1584780760484,1829229,1,1520,1573.61
1584780760484,1829449,1,1445,1534.11
1584780760985,1829669,1,1641,1519.52
1584780760985,1829889,1,1661,1626.57
1584780760985,1830109,1,1535,1573.66
1584780761484,1830329,1,1408,1524.54
1584780761484,1830549,1,1535,1504.93
1584780761985,1830769,1,1375,1590.54
1584780761985,1830989,1,1621,1547.33
1584780762490,1831209,1,1479,1530.08
1584780762490,1831429,1,1584,1496.1
1584780762985,1831649,1,1571,1620.63
1584780762985,1831869,1,1577,1574.08
1584780762985,1832089,1,1431,1516.8
1584780763486,1832309,1,1679,1516.83
1584780763486,1832529,1,1414,1592.95
1584780763985,1832749,1,1454,1562.52
1584780763985,1832969,1,1449,1500.17
1584780764485,1833189,1,1895,1540.73
1584780764485,1833409,1,1431,1573.87
1584780764985,1833629,1,1457,1543.77
1584780764985,1833849,1,1493,1505.45
1584780764985,1834069,1,1887,1551.64
1584780765485,1834289,1,1392,1574.91
1584780765485,1834509,1,1515,1550.15
1584780765985,1834729,1,1447,1513.11
1584780765985,1834949,1,1941,1584.3
1584780766484,1835169,1,1584,1564.93
1584780766484,1835389,1,1457,1534.42
1584780766484,1835609,1,1471,1504.94
1584780766985,1835829,1,1773,1611.02
1584780766985,1836049,1,1519,1566.4
1584780767488,1836269,1,1371,1529.85
1584780767488,1836489,1,1471,1495.36
1584780767987,1836709,1,1686,1618.26
1584780767987,1836929,1,1507,1540.68
1584780768485,1837149,1,1504,1517.38
1584780768485,1837369,1,1497,1496.67
1584780768485,1837589,1,1616,1596.38
1584780768985,1837809,1,1535,1558.96
1584780768985,1838029,1,1456,1521.66
1584780769487,1838249,1,1509,1514.38
1584780769487,1838469,1,1475,1584.93
1584780769986,1838689,1,1597,1574.91
1584780769986,1838909,1,1486,1521.35
1584780770495,1839129,1,1650,1523.93
1584780770495,1839349,1,1461,1584.2
1584780770495,1839569,1,1471,1552.2
1584780770986,1839789,1,1392,1505.86
1584780770986,1840009,1,1831,1530.9
1584780771485,1840229,1,1424,1577.03
1584780771485,1840449,1,1486,1547.57
1584780771987,1840669,1,1520,1503.16
1584780771987,1840889,1,1891,1554.12
1584780771987,1841109,1,1489,1553.81
1584780772485,1841329,1,1405,1526.1
1584780772485,1841549,1,1407,1496.76
1584780772985,1841769,1,1649,1569.24
1584780772985,1841989,1,1524,1551.12
1584780773485,1842209,1,1426,1524.12
1584780773485,1842429,1,1584,1509.86
1584780773985,1842649,1,1535,1583.45
1584780773985,1842869,1,1563,1537.66
1584780773985,1843089,1,1515,1521.74
1584780774485,1843309,1,1777,1548.61
1584780774485,1843529,1,1467,1579.5
1584780774989,1843749,1,1425,1560.64
1584780774989,1843969,1,1515,1520.81
1584780775485,1844189,1,1878,1601.77
1584780775485,1844409,1,1495,1552.29
1584780775985,1844629,1,1438,1529.95
1584780775985,1844849,1,1469,1500.29
1584780775985,1845069,1,1488,1576.69
1584780776485,1845289,1,1488,1552.19
1584780776485,1845509,1,1469,1515.29
1584780776985,1845729,1,1824,1565.71
1584780776985,1845949,1,1466,1558.01
1584780777485,1846169,1,1584,1544.47
1584780777485,1846389,1,1517,1510.2
1584780777485,1846609,1,1641,1609.85
1584780777986,1846829,1,1506,1562.46
1584780777986,1847049,1,1454,1525.68
1584780778495,1847269,1,1827,1555.11
1584780778495,1847489,1,1442,1558.13
1584780778986,1847709,1,1473,1545.68
1584780778986,1847929,1,1519,1501.06
1584780779485,1848149,1,1566,1583.33
1584780779485,1848369,1,1531,1540.43
1584780779485,1848589,1,1458,1515.86
1584780779985,1848809,1,1643,1588.9
1584780779985,1849029,1,1525,1550.58
1584780780485,1849249,1,1411,1527.64
1584780780485,1849469,1,1931,1569.71
1584780780985,1849689,1,1488,1587.09
1584780780985,1849909,1,1470,1540.3
1584780781486,1850129,1,1662,1523.69
1584780781486,1850349,1,1466,1585.69
1584780781486,1850569,1,1514,1555.29
1584780781990,1850789,1,1443,1510.89
1584780781990,1851009,1,1526,1592.38
1584780782487,1851229,1,1496,1567.21
1584780782487,1851449,1,1447,1504.21
1584780782987,1851669,1,1840,1573.85
1584780782987,1851889,1,1433,1514.78
1584780782987,1852109,1,1453,1487.12
1584780783488,1852329,1,1866,1538.79
1584780783488,1852549,1,1475,1569.7
1584780783986,1852769,1,1405,1550.21
1584780783986,1852989,1,1465,1500.66
1584780784485,1853209,1,1518,1591.13
1584780784485,1853429,1,1488,1527.17
1584780784991,1853649,1,1487,1490.31
1584780784991,1853869,1,1863,1541.46
1584780784991,1854089,1,1453,1536.88
1584780785485,1854309,1,1392,1525.08
1584780785485,1854529,1,1477,1490.41
1584780785992,1854749,1,1476,1580.44
1584780785992,1854969,1,1520,1552.71
1584780786485,1855189,1,1553,1525.73
1584780786485,1855409,1,1861,1546.56
1584780786987,1855628,1,1472,1545.69
1584780786987,1855848,1,1467,1528.37
1584780786987,1856068,1,1523,1516.15
1584780787486,1856288,1,1557,1608.15
1584780787486,1856508,1,1649,1607.56
1584780787985,1856728,1,1437,1556.38
1584780787985,1856948,1,1850,1647.87
1584780788485,1857168,1,1619,1600.97
1584780788485,1857388,1,1361,1541.46
1584780788485,1857608,1,1974,1576.82
1584780788987,1857828,1,1442,1581.6
1584780788987,1858048,1,1433,1542.98
1584780789486,1858268,1,1610,1509.79
1584780789486,1858488,1,1439,1588.51
1584780789987,1858708,1,1505,1561.24
1584780789987,1858928,1,1482,1507.06
1584780790489,1859148,1,1621,1616.92
1584780790489,1859368,1,1570,1562.1
1584780790489,1859588,1,1419,1513.72
1584780790984,1859808,1,1703,1628.74
1584780790984,1860028,1,1558,1574.73
1584780791484,1860248,1,1354,1528.23
1584780791484,1860468,1,2055,1590.46
1584780791997,1860688,1,1445,1614.82
1584780791997,1860908,1,1423,1559.73
1584780792485,1861128,1,1450,1502.33
1584780792485,1861348,1,1615,1633.54
1584780792485,1861568,1,1584,1577.51
1584780792985,1861788,1,1370,1512.21
1584780792985,1862008,1,1911,1526.69
1584780793486,1862228,1,1424,1626.95
1584780793486,1862448,1,1421,1563.93
1584780793985,1862668,1,1535,1512.25
1584780793985,1862888,1,2093,1566.65
1584780793985,1863108,1,1565,1605.96
1584780794486,1863328,1,1357,1558.46
1584780794486,1863548,1,1425,1494.63
1584780794985,1863768,1,1797,1631.46
1584780794985,1863988,1,1491,1552.16
1584780795484,1864208,1,1387,1510.27
1584780795484,1864428,1,1492,1463.09
1584780795984,1864648,1,1493,1599.74
1584780795984,1864868,1,1535,1541.78
1584780795984,1865088,1,1401,1480.41
1584780796485,1865308,1,1927,1516.49
1584780796485,1865528,1,1386,1584.38
1584780796984,1865748,1,1390,1552.67
1584780796984,1865968,1,1443,1483.62
1584780797485,1866188,1,2176,1598.02
1584780797485,1866408,1,1463,1560.35
1584780797988,1866628,1,1370,1528.37
1584780797988,1866848,1,1441,1477.56
1584780797988,1867068,1,1913,1647.33
1584780798488,1867288,1,1510,1592.73
1584780798488,1867508,1,1303,1520.44
1584780798985,1867728,1,1475,1464.58
1584780798985,1867948,1,1887,1656.25
1584780799484,1868168,1,1607,1561.92
1584780799484,1868388,1,1419,1488.68
1584780799484,1868608,1,1486,1474.81
1584780799984,1868828,1,1407,1516.46
1584780799984,1869048,1,1580,1519.73
1584780800487,1869268,1,1415,1513.69
1584780800487,1869488,1,1933,1566.06
1584780800984,1869708,1,1607,1618.8
1584780800984,1869928,1,1458,1606.51
1584780801484,1870148,1,1493,1553.11
1584780801484,1870368,1,2023,1684.95
1584780801484,1870588,1,1462,1582.67
1584780801985,1870808,1,1296,1508.97
1584780801985,1871028,1,1520,1471.45
1584780802484,1871248,1,1462,1631.76
1584780802484,1871468,1,1520,1566.69
1584780802984,1871688,1,1493,1512.95
1584780802984,1871908,1,1856,1514.8
1584780803484,1872128,1,1398,1585.53
1584780803484,1872348,1,1441,1541.52
1584780803484,1872568,1,1479,1494.38
1584780803983,1872788,1,1904,1594.06
1584780803983,1873008,1,1499,1556.54
1584780804485,1873228,1,1339,1530.08
1584780804485,1873448,1,1451,1468.8
1584780804986,1873668,1,1836,1573.3
1584780804986,1873888,1,1535,1529.52
1584780804986,1874108,1,1427,1514.73
1584780805484,1874328,1,1508,1497.87
1584780805484,1874548,1,1583,1683.03
1584780805984,1874768,1,1535,1590.82
1584780805984,1874988,1,1434,1534.12
1584780806484,1875208,1,1970,1572.26
1584780806484,1875428,1,1366,1583.89
1584780806984,1875648,1,1447,1531.67
1584780806984,1875868,1,1439,1470.73
1584780806984,1876088,1,1967,1602.88
1584780807485,1876308,1,1472,1559.14
1584780807485,1876528,1,1408,1526.54
1584780807985,1876748,1,1456,1497.47
1584780807985,1876968,1,1475,1607.52
1584780808484,1877188,1,1598,1566.27
1584780808484,1877408,1,1456,1499.89
1584780808986,1877628,1,1986,1556.4
1584780808986,1877848,1,1447,1583.23
1584780808986,1878068,1,1344,1541.98
1584780809486,1878288,1,1424,1478.13
1584780809486,1878508,1,1840,1609.54
1584780809985,1878728,1,1561,1612.35
1584780809985,1878948,1,1406,1527.4
1584780810484,1879168,1,1566,1493.85
1584780810484,1879388,1,1645,1632.57
1584780810484,1879608,1,1527,1566.01
1584780810984,1879828,1,1381,1500.15
1584780810984,1880048,1,1561,1484.59
1584780811485,1880268,1,1403,1602.52
1584780811485,1880488,1,1502,1548.57
1584780811984,1880708,1,1419,1500.5
1584780811984,1880928,1,1742,1491.39
1584780812484,1881148,1,1507,1596.66
1584780812484,1881368,1,1493,1559.29
1584780812484,1881588,1,1535,1532.92
1584780812984,1881808,1,1841,1546.06
1584780812984,1882028,1,1381,1537.13
1584780813484,1882248,1,1414,1520.34
1584780813484,1882468,1,1473,1483.14
1584780813985,1882688,1,1971,1614.43
1584780813985,1882908,1,1535,1563.2
1584780814485,1883128,1,1462,1548.03
1584780814485,1883348,1,1490,1510.14
1584780814485,1883568,1,1614,1668.85
1584780814984,1883788,1,1554,1601.27
1584780814984,1884008,1,1407,1529.24
1584780815484,1884228,1,1801,1537.48
1584780815484,1884448,1,1423,1600.18
1584780815984,1884668,1,1535,1563.76
1584780815984,1884888,1,1480,1496.29
1584780815984,1885108,1,2085,1612.26
1584780816485,1885328,1,1450,1585.54
1584780816485,1885548,1,1379,1539.69
1584780816984,1885768,1,1371,1478.37
1584780816984,1885988,1,1590,1605.33
1584780817484,1886208,1,1591,1571.63
1584780817484,1886428,1,1435,1510.3
1584780817986,1886648,1,1926,1529.73
