localTime,remoteTime,label,ibi,bpm,signalOK
1584781985692,2966412,2,448,132,1
1584781986181,2966932,2,462,132,1
1584781986675,2967412,2,440,132,1
1584781987180,2967912,2,448,132,1
1584781987676,2968412,2,452,133,1
1584781988180,2968912,2,456,132,1
1584781988676,2969412,2,454,132,1
1584781989176,2969912,2,452,132,1
1584781989675,2970412,2,450,132,1
1584781990177,2970912,2,446,133,1
1584781990675,2971412,2,456,133,1
1584781991176,2971912,2,448,133,1
1584781991674,2972412,2,456,133,1
1584781992175,2972912,2,448,133,1
1584781992674,2973412,2,456,132,1
1584781993177,2973912,2,454,132,1
1584781993676,2974412,2,452,133,1
1584781994175,2974912,2,448,133,1
1584781994676,2975412,2,450,133,1
1584781995180,2975912,2,458,132,1
1584781995675,2976412,2,450,132,1
1584781996175,2976912,2,450,132,1
1584781996676,2977412,2,444,133,1
1584781997175,2977912,2,458,132,1
1584781997675,2978412,2,458,132,1
1584781998176,2978912,2,444,133,1
1584781998677,2979412,2,454,133,1
1584781999176,2979912,2,448,133,1
1584781999675,2980412,2,454,133,1
1584782000177,2980912,2,452,133,1
1584782000682,2981412,2,450,133,1
1584782001175,2981912,2,452,133,1
1584782001675,2982412,2,452,132,1
1584782002192,2982912,2,464,132,1
1584782002192,2983232,2,278,138,0
1584782003181,2983912,2,622,132,0
1584782003686,2984412,2,450,132,0
1584782004176,2984912,2,454,132,1
1584782004675,2985412,2,448,132,1
1584782005175,2985912,2,456,132,1
1584782005676,2986412,2,452,132,1
1584782006176,2986912,2,452,132,1
1584782006676,2987412,2,450,132,1
1584782007177,2987912,2,454,133,1
1584782007684,2988412,2,456,127,1
1584782008175,2988912,2,456,132,1
1584782008681,2989412,2,452,132,1
1584782009175,2989912,2,454,132,1
1584782009676,2990411,2,446,132,1
1584782010182,2990911,2,458,132,1
1584782010676,2991411,2,450,132,1
1584782011177,2991911,2,448,132,1
1584782011675,2992411,2,446,132,1
1584782012177,2992911,2,454,132,1
1584782012676,2993411,2,448,133,1
1584782013174,2993911,2,454,133,1
1584782013676,2994411,2,452,133,1
1584782014176,2994911,2,454,133,1
1584782014674,2995411,2,454,133,1
1584782015176,2995911,2,444,133,1
1584782015675,2996411,2,452,133,1
1584782016191,2996911,2,446,133,1
1584782016680,2997411,2,454,133,1
1584782017183,2997911,2,450,133,1
1584782017675,2998391,2,436,133,1
1584782018184,2998911,2,466,133,1
1584782018674,2999411,2,454,133,1
1584782019176,2999911,2,458,133,1
1584782019676,3000431,2,456,133,1
1584782020180,3000911,2,440,133,1
1584782020676,3001411,2,452,133,1
1584782021191,3001911,2,452,133,1
1584782021675,3002411,2,456,132,1
1584782022175,3002911,2,446,133,1
1584782022675,3003411,2,450,132,1
1584782023177,3003911,2,454,133,1
1584782023675,3004411,2,454,133,1
1584782024175,3004911,2,450,133,1
1584782024675,3005411,2,454,133,1
1584782025176,3005911,2,452,132,1
1584782025675,3006411,2,452,132,1
1584782026174,3006911,2,444,133,1
1584782026678,3007411,2,454,133,1
1584782027177,3007911,2,454,133,1
1584782027674,3008411,2,444,133,1
1584782028175,3008911,2,450,133,1
1584782028676,3009411,2,448,133,1
1584782029174,3009911,2,462,133,1
1584782029675,3010411,2,446,133,1
1584782030174,3010911,2,452,133,1
1584782030677,3011411,2,450,133,1
1584782031185,3011911,2,454,133,1
1584782031674,3012411,2,456,133,1
1584782032174,3012911,2,446,133,1
1584782032675,3013411,2,452,133,1
1584782033176,3013911,2,440,133,1
1584782033677,3014411,2,458,133,1
1584782034175,3014911,2,446,133,1
1584782034676,3015411,2,448,133,1
1584782035177,3015911,2,452,133,1
1584782035696,3016411,2,448,133,1
1584782036174,3016931,2,464,133,1
1584782036679,3017411,2,442,133,1
1584782037176,3017911,2,456,133,1
1584782037674,3018411,2,448,133,1
1584782038177,3018911,2,448,133,1
1584782038675,3019431,2,470,132,1
1584782039176,3019911,2,438,133,1
1584782039677,3020411,2,448,133,1
1584782040174,3020951,2,488,131,1
1584782040675,3021411,2,420,132,1
1584782041174,3021911,2,454,133,1
1584782041677,3022411,2,452,132,1
1584782042176,3022911,2,454,132,1
1584782042676,3023411,2,450,132,1
1584782043175,3023911,2,452,132,1
1584782043677,3024411,2,450,133,1
1584782044175,3024911,2,460,132,1
1584782044674,3025411,2,444,132,1
1584782045176,3025911,2,452,133,1
1584782045676,3026411,2,448,133,1
1584782046175,3026910,2,462,132,1
1584782046674,3027410,2,448,132,1
1584782047175,3027910,2,454,132,1
1584782047675,3028410,2,450,132,1
1584782048175,3028910,2,454,132,1
1584782048675,3029410,2,458,132,1
1584782049175,3029910,2,442,133,1
1584782049675,3030410,2,458,132,1
1584782050189,3030910,2,446,132,1
1584782050675,3031410,2,456,132,1
1584782051174,3031910,2,448,133,1
1584782051675,3032410,2,458,132,1
1584782052176,3032910,2,450,132,1
1584782052674,3033410,2,450,132,1
1584782053175,3033910,2,466,132,1
1584782053690,3034410,2,440,133,1
1584782054176,3034910,2,458,132,1
1584782054674,3035410,2,452,132,1
1584782055173,3035910,2,454,132,1
1584782055679,3036410,2,454,132,1
1584782056174,3036910,2,456,132,1
1584782056676,3037410,2,456,132,1
1584782057174,3037910,2,450,132,1
1584782057673,3038410,2,454,132,1
1584782058174,3038910,2,450,132,1
1584782058674,3039410,2,456,132,1
1584782059184,3039910,2,452,132,1
1584782059675,3040410,2,454,132,1
1584782060174,3040910,2,448,132,1
1584782060676,3041410,2,456,132,1
1584782061174,3041910,2,452,132,1
1584782061676,3042410,2,450,132,1
1584782062177,3042910,2,450,132,1
1584782062676,3043410,2,448,133,1
1584782063174,3043910,2,454,132,1
1584782063674,3044410,2,450,133,1
1584782064174,3044910,2,456,133,1
1584782064674,3045410,2,446,133,1
1584782065174,3045910,2,454,133,1
1584782065674,3046410,2,456,133,1
1584782066173,3046910,2,452,133,1
1584782066675,3047410,2,454,132,1
1584782067174,3047910,2,442,133,1
1584782067676,3048410,2,466,132,1
1584782068174,3048910,2,444,132,1
1584782068674,3049410,2,448,133,1
1584782069176,3049910,2,454,133,1
1584782069673,3050410,2,452,132,1
1584782070176,3050910,2,464,132,1
1584782070675,3051410,2,442,133,1
1584782071175,3051910,2,456,132,1
1584782071676,3052410,2,448,133,1
1584782072174,3052910,2,456,132,1
1584782072674,3053410,2,452,133,1
1584782073174,3053910,2,452,132,1
1584782073674,3054410,2,456,132,1
1584782074176,3054910,2,450,132,1
1584782074675,3055410,2,456,132,1
1584782075174,3055910,2,454,132,1
1584782075674,3056410,2,452,132,1
1584782076175,3056910,2,452,132,1
1584782076674,3057410,2,452,132,1
1584782077174,3057910,2,452,132,1
1584782077674,3058409,2,452,132,1
1584782078174,3058909,2,454,132,1
1584782078673,3059409,2,450,132,1
1584782079180,3059909,2,454,132,1
1584782079674,3060429,2,464,132,1
1584782080173,3060909,2,436,133,1
1584782080674,3061409,2,456,132,1
1584782081174,3061909,2,448,133,1
1584782081675,3062409,2,446,133,1
1584782082175,3062909,2,456,133,1
1584782082673,3063409,2,452,133,1
1584782083175,3063909,2,446,133,1
1584782083678,3064409,2,454,133,1
1584782084175,3064909,2,452,133,1
1584782084676,3065409,2,450,133,1
1584782085175,3065909,2,450,133,1
1584782085674,3066409,2,450,133,1
1584782086175,3066909,2,448,133,1
1584782086674,3067409,2,452,133,1
1584782087175,3067909,2,458,133,1
1584782087673,3068409,2,442,133,1
1584782088175,3068909,2,458,133,1
1584782088674,3069409,2,444,133,1
1584782089174,3069909,2,456,133,1
1584782089674,3070409,2,450,133,1
1584782090172,3070909,2,450,133,1
1584782090673,3071409,2,450,133,1
1584782091173,3071909,2,452,133,1
1584782091674,3072409,2,450,133,1
1584782092177,3072909,2,452,133,1
1584782092674,3073409,2,458,132,1
1584782093175,3073909,2,452,133,1
1584782093673,3074409,2,450,132,1
1584782094173,3074909,2,454,133,1
1584782094674,3075409,2,448,133,1
1584782095176,3075909,2,456,132,1
1584782095674,3076409,2,450,132,1
1584782096174,3076909,2,456,132,1
1584782096674,3077409,2,448,132,1
1584782097174,3077909,2,448,132,1
1584782097674,3078409,2,452,133,1
1584782098175,3078909,2,454,133,1
1584782098675,3079429,2,474,132,1
1584782099175,3079909,2,432,133,1
1584782099674,3080409,2,456,132,1
1584782100175,3080909,2,452,132,1
1584782100673,3081409,2,450,132,1
1584782101181,3081909,2,446,133,1
1584782101676,3082409,2,458,132,1
1584782102174,3082909,2,446,132,1
1584782102684,3083409,2,454,132,1
1584782103174,3083909,2,454,132,1
1584782103674,3084409,2,440,133,1
1584782104173,3084909,2,462,133,1
1584782104672,3085409,2,442,133,1
1584782105175,3085909,2,452,133,1
1584782105675,3086409,2,446,133,1
1584782106177,3086909,2,454,133,1
1584782106674,3087409,2,448,133,1
1584782107173,3087909,2,452,133,1
1584782107675,3088409,2,450,133,1
1584782108173,3088909,2,452,133,1
1584782108678,3089409,2,450,133,1
1584782109174,3089909,2,450,133,1
1584782109676,3090409,2,450,133,1
1584782110176,3090909,2,454,133,1
1584782110674,3091409,2,448,133,1
1584782111174,3091909,2,452,133,1
1584782111673,3092409,2,452,133,1
1584782112175,3092909,2,448,133,1
1584782112674,3093409,2,454,133,1
1584782113174,3093909,2,452,133,1
1584782113673,3094409,2,448,133,1
1584782114174,3094909,2,454,133,1
1584782114675,3095409,2,450,133,1
1584782115174,3095909,2,454,133,1
1584782115673,3096409,2,452,133,1
1584782116173,3096909,2,454,133,1
1584782116674,3097409,2,452,133,1
1584782117174,3097909,2,454,132,1
1584782117673,3098409,2,450,132,1
1584782118177,3098909,2,448,133,1
1584782118673,3099409,2,458,132,1
1584782119174,3099908,2,446,133,1
1584782119674,3100408,2,454,132,1
1584782120174,3100908,2,452,132,1
1584782120673,3101408,2,450,133,1
1584782121175,3101908,2,456,132,1
1584782121673,3102408,2,444,133,1
1584782122177,3102908,2,456,133,1
1584782122687,3103408,2,446,133,1
1584782123184,3103908,2,464,132,1
1584782123674,3104408,2,444,133,1
1584782124174,3104908,2,442,133,1
1584782124675,3105408,2,456,133,1
1584782125175,3105908,2,450,133,1
1584782125675,3106408,2,458,133,1
1584782126196,3106908,2,442,133,1
1584782126675,3107408,2,460,133,1
1584782127175,3107908,2,452,133,1
1584782127674,3108408,2,450,133,1
1584782128176,3108908,2,450,133,1
1584782128674,3109408,2,456,133,1
1584782129176,3109908,2,452,132,1
1584782129674,3110408,2,450,132,1
1584782130173,3110908,2,456,132,1
1584782130674,3111408,2,452,132,1
1584782131172,3111908,2,454,132,1
1584782131673,3112408,2,450,132,1
1584782132174,3112908,2,454,132,1
1584782132675,3113408,2,450,132,1
1584782133172,3113908,2,450,132,1
1584782133674,3114408,2,456,132,1
1584782134175,3114908,2,454,132,1
1584782134674,3115408,2,454,132,1
1584782135174,3115908,2,448,132,1
1584782135675,3116408,2,456,132,1
1584782136172,3116908,2,448,132,1
1584782136673,3117408,2,454,132,1
1584782137173,3117908,2,448,133,1
1584782137672,3118408,2,454,132,1
1584782138174,3118908,2,456,132,1
1584782138672,3119408,2,448,132,1
1584782139173,3119908,2,460,132,1
1584782139674,3120428,2,462,132,1
1584782140176,3120908,2,438,132,1
1584782140673,3121428,2,462,132,1
1584782141174,3121908,2,438,132,1
1584782141674,3122408,2,454,132,1
1584782142179,3122908,2,450,132,1
1584782142673,3123408,2,462,132,1
1584782143176,3123908,2,446,132,1
1584782143673,3124408,2,458,132,1
1584782144174,3124908,2,448,133,1
1584782144675,3125408,2,456,133,1
1584782145173,3125908,2,452,132,1
1584782145674,3126408,2,448,133,1
1584782146173,3126908,2,456,132,1
1584782146673,3127407,2,450,132,1
1584782147173,3127907,2,450,132,1
1584782147673,3128407,2,450,133,1
1584782148173,3128907,2,452,132,1
1584782148674,3129407,2,450,133,1
1584782149173,3129907,2,448,133,1
1584782149673,3130407,2,450,133,1
1584782150174,3130907,2,454,133,1
1584782150673,3131407,2,452,133,1
1584782151174,3131907,2,452,133,1
1584782151673,3132407,2,448,133,1
1584782152176,3132907,2,456,133,1
1584782152672,3133407,2,444,133,1
1584782153173,3133907,2,452,133,1
1584782153672,3134407,2,452,133,1
1584782154174,3134907,2,448,133,1
1584782154673,3135407,2,452,133,1
1584782155172,3135907,2,456,133,1
1584782155683,3136407,2,450,133,1
1584782156175,3136907,2,460,133,1
1584782156675,3137407,2,442,133,1
1584782157173,3137907,2,460,133,1
1584782157673,3138407,2,446,133,1
1584782158173,3138907,2,450,133,1
1584782158674,3139447,2,480,132,1
1584782159172,3139907,2,428,132,1
1584782159672,3140407,2,454,132,1
1584782160176,3140907,2,440,133,1
1584782160675,3141407,2,452,133,1
1584782161174,3141907,2,448,133,1
1584782161673,3142407,2,456,133,1
1584782162172,3142907,2,450,133,1
1584782162674,3143407,2,446,133,1
1584782163171,3143907,2,456,133,1
1584782163672,3144407,2,446,134,1
1584782164173,3144907,2,452,133,1
1584782164673,3145407,2,448,133,1
1584782165174,3145907,2,456,133,1
1584782165673,3146407,2,450,133,1
1584782166171,3146907,2,452,133,1
1584782166672,3147407,2,456,133,1
1584782167172,3147907,2,444,133,1
1584782167672,3148407,2,454,133,1
1584782168174,3148907,2,450,133,1
1584782168673,3149407,2,448,133,1
1584782169173,3149907,2,450,133,1
1584782169673,3150407,2,452,133,1
1584782170174,3150907,2,454,133,1
1584782170672,3151407,2,454,133,1
1584782171174,3151907,2,446,133,1
1584782171672,3152407,2,452,133,1
1584782172173,3152907,2,456,133,1
1584782172678,3153407,2,446,133,1
1584782173172,3153907,2,454,133,1
1584782173672,3154407,2,448,133,1
1584782174174,3154907,2,458,132,1
1584782174672,3155407,2,446,133,1
1584782175172,3155907,2,452,133,1
1584782175671,3156407,2,450,133,1
1584782176173,3156907,2,452,133,1
1584782176672,3157407,2,456,133,1
1584782177174,3157907,2,446,133,1
1584782177672,3158407,2,454,133,1
1584782178175,3158907,2,450,133,1
1584782178675,3159407,2,454,133,1
1584782179172,3159907,2,454,133,1
1584782179673,3160407,2,448,133,1
1584782180175,3160907,2,454,133,1
1584782180673,3161407,2,452,132,1
1584782181172,3161907,2,458,132,1
1584782181670,3162407,2,442,133,1
1584782182173,3162906,2,452,133,1
1584782182672,3163406,2,448,133,1
1584782183172,3163906,2,456,133,1
1584782183672,3164406,2,450,133,1
1584782184173,3164906,2,450,133,1
1584782184673,3165406,2,458,132,1
1584782185173,3165906,2,454,132,1
1584782185673,3166406,2,448,133,1
1584782186172,3166906,2,454,133,1
1584782186674,3167406,2,452,132,1
1584782187173,3167906,2,462,132,1
1584782187672,3168406,2,446,132,1
1584782188173,3168906,2,454,132,1
1584782188676,3169406,2,448,132,1
1584782189174,3169906,2,454,132,1
1584782189672,3170406,2,450,132,1
1584782190173,3170906,2,458,132,1
1584782190673,3171406,2,442,132,1
1584782191173,3171906,2,456,132,1
1584782191673,3172406,2,448,133,1
1584782192172,3172906,2,452,133,1
1584782192674,3173406,2,452,133,1
1584782193171,3173906,2,450,133,1
1584782193674,3174406,2,458,132,1
1584782194174,3174906,2,446,133,1
1584782194672,3175406,2,454,133,1
1584782195174,3175906,2,450,133,1
1584782195673,3176406,2,456,132,1
1584782196173,3176906,2,446,133,1
1584782196673,3177406,2,450,133,1
1584782197174,3177906,2,448,133,1
1584782197672,3178406,2,452,133,1
1584782198172,3178906,2,462,132,1
1584782198673,3179406,2,444,133,1
1584782199175,3179906,2,454,133,1
1584782199672,3180426,2,466,132,1
1584782200174,3180906,2,438,133,1
1584782200672,3181406,2,448,133,1
1584782201173,3181906,2,448,133,1
1584782201672,3182406,2,452,133,1
1584782202172,3182906,2,456,132,1
1584782202671,3183406,2,452,132,1
1584782203178,3183906,2,450,133,1
1584782203672,3184406,2,454,133,1
1584782204173,3184906,2,450,133,1
1584782204671,3185406,2,452,133,1
1584782205171,3185906,2,454,133,1
1584782205671,3186406,2,452,132,1
1584782206171,3186906,2,454,132,1
1584782206672,3187406,2,452,132,1
1584782207172,3187906,2,454,132,1
1584782207674,3188406,2,446,133,1
1584782208172,3188906,2,458,132,1
1584782208670,3189406,2,446,133,1
1584782209175,3189906,2,452,132,1
1584782209673,3190406,2,456,132,1
1584782210171,3190906,2,450,132,1
1584782210671,3191406,2,460,132,1
1584782211172,3191906,2,442,133,1
1584782211672,3192406,2,454,133,1
1584782212172,3192906,2,446,133,1
1584782212671,3193406,2,458,132,1
1584782213171,3193906,2,446,133,1
1584782213671,3194406,2,454,133,1
1584782214173,3194906,2,454,132,1
1584782214671,3195406,2,452,133,1
1584782215173,3195906,2,458,132,1
1584782215672,3196406,2,442,133,1
1584782216171,3196906,2,460,132,1
1584782216689,3197406,2,448,133,1
1584782217171,3197906,2,456,132,1
1584782217672,3198406,2,456,132,1
1584782218172,3198906,2,454,132,1
1584782218672,3199446,2,486,131,1
1584782219171,3199906,2,418,132,1
1584782219672,3200426,2,464,132,1
1584782220171,3200906,2,442,132,1
1584782220674,3201406,2,452,132,1
1584782221173,3201906,2,452,132,1
1584782221673,3202406,2,452,132,1
1584782222172,3202906,2,452,132,1
1584782222675,3203406,2,456,132,1
1584782223171,3203906,2,454,132,1
1584782223672,3204406,2,452,133,1
1584782224176,3204906,2,452,132,1
1584782224673,3205406,2,452,133,1
1584782225175,3205906,2,450,132,1
1584782225672,3206406,2,450,132,1
1584782226172,3206906,2,452,132,1
1584782226673,3207406,2,448,133,1
1584782227171,3207906,2,456,132,1
1584782227673,3208406,2,458,132,1
1584782228171,3208906,2,446,133,1
1584782228676,3209406,2,456,132,1
1584782229171,3209906,2,452,132,1
1584782229673,3210405,2,450,133,1
1584782230173,3210905,2,452,132,1
1584782230673,3211405,2,450,132,1
1584782231172,3211905,2,448,133,1
1584782231672,3212405,2,452,132,1
1584782232170,3212905,2,458,132,1
1584782232673,3213405,2,438,133,1
1584782233175,3213905,2,458,133,1
1584782233674,3214405,2,442,133,1
1584782234185,3214905,2,458,133,1
1584782234671,3215405,2,446,133,1
1584782235172,3215905,2,454,133,1
1584782235672,3216405,2,452,133,1
1584782236179,3216905,2,448,133,1
1584782236672,3217405,2,462,133,1
1584782237170,3217905,2,444,133,1
1584782237672,3218405,2,448,133,1
1584782238173,3218905,2,452,133,1
1584782238672,3219405,2,448,133,1
1584782239173,3219905,2,454,133,1
1584782239673,3220405,2,450,133,1
1584782240172,3220905,2,454,133,1
1584782240673,3221405,2,448,133,1
1584782241171,3221905,2,452,133,1
1584782241673,3222405,2,446,133,1
1584782242172,3222905,2,452,133,1
1584782242671,3223405,2,448,133,1
1584782243172,3223905,2,456,133,1
1584782243672,3224405,2,450,133,1
1584782244172,3224905,2,452,133,1
1584782244674,3225405,2,456,133,1
1584782245171,3225905,2,450,133,1
1584782245672,3226405,2,450,133,1
1584782246192,3226905,2,448,133,1
1584782246672,3227405,2,462,132,1
1584782247172,3227925,2,452,132,1
1584782247672,3228405,2,444,132,1
1584782248174,3228905,2,448,133,1
1584782248671,3229405,2,448,133,1
1584782249171,3229905,2,458,133,1
1584782249673,3230405,2,444,133,1
1584782250171,3230905,2,454,133,1
1584782250671,3231405,2,448,133,1
1584782251174,3231905,2,456,133,1
1584782251671,3232405,2,454,133,1
1584782252172,3232905,2,448,133,1
1584782252672,3233405,2,454,133,1
1584782253180,3233904,2,452,133,1
1584782253673,3234404,2,450,133,1
1584782254174,3234904,2,452,133,1
1584782254680,3235404,2,454,132,1
1584782255171,3235904,2,460,132,1
1584782255672,3236404,2,448,132,1
1584782256172,3236904,2,450,132,1
1584782256670,3237404,2,452,132,1
1584782257172,3237904,2,452,132,1
1584782257671,3238404,2,446,133,1
1584782258171,3238904,2,454,133,1
1584782258670,3239404,2,450,133,1
1584782259174,3239904,2,454,132,1
1584782259672,3240424,2,466,132,1
1584782260190,3240904,2,436,133,1
1584782260671,3241404,2,446,133,1
1584782261170,3241904,2,452,133,1
1584782261671,3242444,2,496,131,1
1584782262171,3242904,2,410,133,1
1584782262670,3243404,2,450,133,1
1584782263169,3243904,2,446,133,1
1584782263672,3244404,2,454,133,1
1584782264171,3244904,2,446,133,1
1584782264670,3245404,2,452,133,1
1584782265170,3245904,2,450,133,1
1584782265670,3246404,2,452,133,1
1584782266170,3246904,2,458,133,1
1584782266674,3247404,2,440,134,1
1584782267171,3247904,2,458,133,1
1584782267671,3248404,2,454,133,1
1584782268179,3248904,2,450,133,1
1584782268670,3249404,2,450,133,1
1584782269170,3249904,2,448,133,1
1584782269689,3250404,2,452,133,1
1584782270172,3250904,2,452,133,1
1584782270682,3251404,2,460,132,1
1584782271171,3251904,2,440,133,1
1584782271673,3252404,2,456,132,1
1584782272171,3252903,2,452,133,1
1584782272669,3253403,2,448,133,1
1584782273173,3253903,2,450,133,1
1584782273669,3254403,2,450,133,1
1584782274171,3254903,2,452,133,1
1584782274672,3255403,2,450,133,1
1584782275172,3255903,2,452,133,1
1584782275670,3256403,2,448,133,1
1584782276170,3256903,2,452,133,1
1584782276670,3257403,2,450,133,1
1584782277172,3257903,2,454,133,1
1584782277669,3258403,2,450,133,1
1584782278175,3258903,2,450,133,1
1584782278671,3259403,2,454,133,1
1584782279170,3259903,2,450,133,1
1584782279671,3260403,2,448,133,1
1584782280171,3260903,2,446,133,1
1584782280671,3261403,2,458,133,1
1584782281171,3261903,2,448,133,1
1584782281670,3262403,2,452,133,1
1584782282171,3262903,2,450,133,1
1584782282672,3263403,2,450,133,1
1584782283170,3263903,2,456,133,1
1584782283672,3264403,2,446,133,1
1584782284171,3264903,2,450,133,1
1584782284669,3265403,2,448,133,1
1584782285174,3265903,2,456,133,1
1584782285671,3266403,2,450,133,1
1584782286168,3266903,2,450,133,1
1584782286670,3267403,2,448,133,1
1584782287169,3267903,2,452,133,1
1584782287670,3268403,2,452,133,1
1584782288172,3268903,2,448,133,1
1584782288672,3269403,2,454,133,1
1584782289170,3269903,2,448,133,1
1584782289672,3270403,2,450,133,1
1584782290172,3270903,2,450,133,1
1584782290670,3271403,2,448,133,1
1584782291170,3271903,2,450,133,1
1584782291672,3272403,2,452,133,1
1584782292172,3272903,2,454,133,1
1584782292671,3273403,2,444,133,1
1584782293185,3273903,2,454,133,1
1584782293669,3274403,2,448,133,1
1584782294170,3274903,2,448,133,1
1584782294670,3275403,2,450,133,1
1584782295169,3275903,2,456,133,1
1584782295670,3276403,2,448,133,1
1584782296170,3276903,2,456,133,1
1584782296671,3277403,2,446,133,1
1584782297172,3277903,2,446,133,1
1584782297670,3278403,2,458,133,1
1584782298170,3278903,2,448,133,1
1584782298672,3279403,2,454,133,1
1584782299172,3279903,2,450,133,1
1584782299671,3280403,2,448,133,1
1584782300171,3280903,2,458,133,1
1584782300670,3281403,2,446,133,1
1584782301171,3281903,2,452,133,1
1584782301670,3282403,2,444,133,1
1584782302173,3282903,2,458,133,1
1584782302672,3283403,2,444,133,1
1584782303172,3283903,2,458,133,1
1584782303671,3284403,2,442,133,1
1584782304172,3284903,2,452,133,1
1584782304672,3285403,2,462,133,1
1584782305171,3285903,2,442,133,1
1584782305673,3286403,2,450,133,1
1584782306172,3286903,2,452,133,1
1584782306670,3287403,2,448,133,1
1584782307171,3287923,2,472,132,1
1584782307670,3288403,2,436,133,1
1584782308170,3288903,2,450,133,1
1584782308670,3289403,2,448,133,1
1584782309171,3289903,2,456,133,1
1584782309671,3290402,2,450,133,1
1584782310170,3290902,2,450,133,1
1584782310671,3291402,2,448,133,1
1584782311170,3291902,2,452,133,1
1584782311671,3292402,2,446,133,1
1584782312171,3292902,2,458,133,1
1584782312671,3293402,2,452,133,1
1584782313171,3293902,2,450,133,1
1584782313670,3294402,2,452,133,1
1584782314170,3294902,2,446,133,1
1584782314671,3295402,2,460,133,1
1584782315172,3295902,2,446,133,1
1584782315672,3296402,2,456,133,1
1584782316171,3296902,2,448,133,1
1584782316670,3297402,2,448,133,1
1584782317173,3297902,2,450,133,1
1584782317670,3298402,2,456,133,1
1584782318170,3298902,2,452,133,1
1584782318677,3299402,2,444,133,1
1584782319172,3299902,2,454,133,1
1584782319670,3300422,2,468,132,1
1584782320169,3300902,2,430,133,1
1584782320670,3301402,2,448,133,1
1584782321169,3301902,2,450,133,1
1584782321670,3302402,2,460,133,1
1584782322170,3302902,2,444,133,1
1584782322670,3303402,2,456,133,1
1584782323169,3303902,2,448,133,1
1584782323670,3304402,2,454,133,1
1584782324169,3304902,2,448,133,1
1584782324671,3305402,2,456,133,1
1584782325169,3305902,2,450,133,1
1584782325669,3306402,2,452,133,1
1584782326170,3306902,2,452,132,1
1584782326671,3307402,2,452,133,1
1584782327168,3307902,2,450,133,1
1584782327670,3308402,2,454,133,1
1584782328170,3308902,2,452,132,1
1584782328671,3309402,2,448,133,1
1584782329169,3309902,2,458,132,1
1584782329671,3310402,2,452,132,1
1584782330170,3310902,2,454,132,1
1584782330670,3311402,2,454,132,1
1584782331172,3311902,2,448,132,1
1584782333169,3314122,2,1498,107,0
1584782336142,3316542,2,1204,87,0
1584782336837,3317402,2,770,83,0
1584782337169,3317922,2,468,83,0
1584782339351,3320102,2,1508,72,0
1584782340168,3321242,2,1024,68,0
1584782341170,3322042,2,732,66,0
1584782342169,3322902,2,772,64,0
1584782342668,3323402,2,464,72,0
1584782343168,3323902,2,448,76,0
1584782343669,3324382,2,444,85,0
1584782344171,3324842,2,398,89,0
1584782344171,3325242,2,372,91,0
1584782344671,3325642,2,372,91,0
1584782345169,3325922,2,252,113,0
1584782345668,3326422,2,440,127,0
1584782346169,3326902,2,436,136,0
1584782346669,3327402,2,456,147,1
1584782347170,3327902,2,452,147,1
1584782347669,3328402,2,454,147,1
1584782348169,3328902,2,454,147,1
1584782348669,3329402,2,458,144,1
1584782349172,3329902,2,446,142,1
1584782349671,3330402,2,458,139,1
1584782350172,3330902,2,446,133,1
1584782350672,3331402,2,456,133,1
1584782351169,3331902,2,454,132,1
1584782351669,3332402,2,450,132,1
1584782352169,3332902,2,454,132,1
1584782352672,3333402,2,450,132,1
1584782353168,3333902,2,458,132,1
1584782353669,3334402,2,450,132,1
1584782354170,3334902,2,454,132,1
1584782354670,3335402,2,450,132,1
1584782355170,3335902,2,456,132,1
1584782355669,3336402,2,456,132,1
1584782356169,3336902,2,444,132,1
1584782356677,3337402,2,456,132,1
1584782357169,3337902,2,446,132,1
1584782357668,3338402,2,458,132,1
1584782358170,3338902,2,448,133,1
1584782358669,3339402,2,452,132,1
1584782359171,3339902,2,450,133,1
1584782359670,3340402,2,454,132,1
1584782360169,3340902,2,462,132,1
1584782360668,3341402,2,442,133,1
1584782361170,3341902,2,452,132,1
1584782361671,3342402,2,454,133,1
1584782362169,3342902,2,454,132,1
1584782362669,3343402,2,450,133,1
1584782363169,3343902,2,450,132,1
1584782363669,3344402,2,454,132,1
1584782364177,3344902,2,456,132,1
1584782364669,3345402,2,452,132,1
1584782365170,3345902,2,456,132,1
1584782365669,3346402,2,458,132,1
1584782366171,3346902,2,448,132,1
1584782366670,3347402,2,456,132,1
1584782367169,3347922,2,468,132,1
1584782367669,3348402,2,430,132,1
1584782368170,3348902,2,452,132,1
1584782368673,3349402,2,454,132,1
1584782369169,3349902,2,450,132,1
1584782369670,3350402,2,450,132,1
1584782370170,3350902,2,456,132,1
1584782370669,3351402,2,450,133,1
1584782371170,3351902,2,452,133,1
1584782371670,3352402,2,450,133,1
1584782372168,3352902,2,454,133,1
1584782372669,3353402,2,460,132,1
1584782373169,3353902,2,444,132,1
1584782373669,3354402,2,452,133,1
1584782374169,3354902,2,446,133,1
1584782374669,3355402,2,458,132,1
1584782375169,3355902,2,446,133,1
1584782375670,3356402,2,454,133,1
1584782376169,3356902,2,452,133,1
1584782376670,3357402,2,450,133,1
1584782377171,3357902,2,458,132,1
1584782377669,3358402,2,444,133,1
1584782378169,3358902,2,454,133,1
1584782378670,3359402,2,444,133,1
1584782379171,3359902,2,454,133,1
1584782379675,3360422,2,468,132,1
