localTime,remoteTime,label,eda,eda_filtered
1584782119136,3149548,2,3858,3856.54
1584782119635,3149768,2,3856,3855.87
1584782119635,3149988,2,3858,3856.14
1584782120136,3150208,2,3863,3856.45
1584782120136,3150428,2,3858,3856.9
1584782120642,3150648,2,3856,3856.45
1584782120642,3150868,2,3858,3856.47
1584782120642,3151088,2,3855,3856.5
1584782121136,3151308,2,3855,3856.82
1584782121136,3151528,2,3855,3856.24
1584782121636,3151748,2,3857,3856.08
1584782121636,3151968,2,3856,3856.49
1584782122137,3152188,2,3856,3855.97
1584782122137,3152408,2,3857,3855.7
1584782122636,3152628,2,3845,3855.36
1584782122636,3152848,2,3855,3856.29
1584782122636,3153068,2,3860,3856.68
1584782123137,3153288,2,3860,3856.61
1584782123137,3153508,2,3856,3856.22
1584782123636,3153728,2,3858,3856.68
1584782123636,3153948,2,3849,3855.22
1584782124136,3154168,2,3856,3853.87
1584782124136,3154388,2,3861,3855.66
1584782124136,3154608,2,3856,3856.27
1584782124636,3154828,2,3856,3855.96
1584782124636,3155048,2,3856,3856.68
1584782125137,3155268,2,3859,3856.55
1584782125137,3155488,2,3858,3856.62
1584782125636,3155708,2,3856,3856.68
1584782125636,3155928,2,3855,3856.77
1584782126136,3156148,2,3847,3856.27
1584782126136,3156368,2,3862,3857.29
1584782126136,3156588,2,3857,3857.55
1584782126636,3156808,2,3856,3857.33
1584782126636,3157028,2,3856,3857.35
1584782127136,3157248,2,3856,3856.9
1584782127136,3157468,2,3856,3856.88
1584782127637,3157688,2,3863,3856.47
1584782127637,3157908,2,3859,3856.78
1584782128136,3158128,2,3851,3856.05
1584782128136,3158348,2,3858,3855.58
1584782128136,3158568,2,3857,3856.44
1584782128636,3158788,2,3856,3856.35
1584782128636,3159008,2,3856,3856.51
1584782129136,3159228,2,3862,3856.93
1584782129136,3159448,2,3857,3857.34
1584782129635,3159668,2,3856,3856.71
1584782129635,3159888,2,3857,3857.54
1584782129635,3160108,2,3857,3857.83
1584782130135,3160328,2,3856,3857.33
1584782130135,3160548,2,3856,3857.68
1584782130636,3160768,2,3861,3857.57
1584782130636,3160988,2,3858,3857.79
1584782131146,3161208,2,3862,3857.67
1584782131146,3161428,2,3863,3857.82
1584782131636,3161648,2,3846,3856.28
1584782131636,3161868,2,3858,3856.7
1584782131636,3162088,2,3858,3857.07
1584782132136,3162308,2,3857,3856.19
1584782132136,3162528,2,3858,3856.58
1584782132636,3162748,2,3856,3856.15
1584782132636,3162968,2,3855,3856.38
1584782133137,3163188,2,3857,3856.75
1584782133137,3163408,2,3857,3856.52
1584782133637,3163628,2,3854,3856.81
1584782133637,3163848,2,3860,3857.2
1584782133637,3164068,2,3855,3856.83
1584782134136,3164288,2,3856,3855.98
1584782134136,3164508,2,3860,3856.92
1584782134636,3164728,2,3859,3858.2
1584782134636,3164948,2,3859,3859.24
1584782135136,3165168,2,3859,3859.75
1584782135136,3165388,2,3862,3860.37
1584782135136,3165608,2,3861,3859.66
1584782135636,3165828,2,3863,3859.46
1584782135636,3166048,2,3856,3859.38
1584782136136,3166268,2,3857,3858.16
1584782136136,3166488,2,3856,3857.99
1584782136635,3166708,2,3857,3857.5
1584782136635,3166928,2,3854,3857.09
1584782137136,3167148,2,3849,3856.37
1584782137136,3167368,2,3859,3856.53
1584782137136,3167588,2,3859,3857.27
1584782137635,3167808,2,3859,3857.75
1584782137635,3168028,2,3859,3857.75
1584782138136,3168248,2,3860,3856.96
1584782138136,3168468,2,3857,3858.71
1584782138641,3168688,2,3859,3858.05
1584782138641,3168908,2,3858,3858.32
1584782139136,3169128,2,3850,3857.86
1584782139136,3169348,2,3857,3857.48
1584782139136,3169568,2,3857,3857.53
1584782139635,3169788,2,3856,3857.06
1584782139635,3170008,2,3857,3857.26
1584782140135,3170228,2,3862,3857.9
1584782140135,3170448,2,3856,3857.67
1584782140635,3170668,2,3856,3857.16
1584782140635,3170888,2,3857,3857.91
1584782140635,3171108,2,3861,3857.44
1584782141136,3171328,2,3857,3857.85
1584782141136,3171548,2,3857,3858.3
1584782141635,3171768,2,3861,3858.34
1584782141635,3171988,2,3859,3858.57
1584782142137,3172208,2,3860,3857.74
1584782142137,3172428,2,3857,3857.78
1584782142635,3172648,2,3856,3857.59
1584782142635,3172868,2,3862,3858.48
1584782142635,3173088,2,3857,3858.71
1584782143136,3173308,2,3862,3858.99
1584782143136,3173528,2,3858,3859.26
1584782143635,3173748,2,3858,3858.2
1584782143635,3173968,2,3863,3859.01
1584782144135,3174188,2,3861,3857.9
1584782144135,3174408,2,3854,3857.01
1584782144636,3174628,2,3855,3856.99
1584782144636,3174848,2,3853,3856.68
1584782144636,3175068,2,3861,3856.6
1584782145136,3175288,2,3862,3857.91
1584782145136,3175508,2,3857,3858.56
1584782145636,3175728,2,3861,3858.22
1584782145636,3175948,2,3859,3859.78
1584782146135,3176168,2,3859,3859.21
1584782146135,3176388,2,3860,3859.73
1584782146135,3176608,2,3856,3859.35
1584782146635,3176828,2,3859,3859.11
1584782146635,3177048,2,3856,3858.81
1584782147138,3177268,2,3861,3859.05
1584782147138,3177488,2,3856,3857.82
1584782147636,3177708,2,3857,3856.56
1584782147636,3177928,2,3856,3856.36
1584782148135,3178148,2,3847,3855.7
1584782148135,3178368,2,3858,3856.21
1584782148135,3178588,2,3854,3856.51
1584782148637,3178808,2,3857,3856.36
1584782148637,3179028,2,3861,3857.04
1584782149135,3179248,2,3856,3856.59
1584782149135,3179468,2,3851,3856.89
1584782149636,3179688,2,3856,3856.62
1584782149636,3179908,2,3857,3856.97
1584782150143,3180128,2,3850,3856.86
1584782150143,3180348,2,3861,3857.09
1584782150143,3180568,2,3861,3856.78
1584782150636,3180788,2,3861,3858
1584782150636,3181008,2,3856,3857.86
1584782151136,3181228,2,3864,3858.11
1584782151136,3181448,2,3858,3858.19
1584782151635,3181668,2,3856,3857.58
1584782151635,3181888,2,3858,3857.29
1584782151635,3182108,2,3860,3857.61
1584782152135,3182328,2,3863,3858.38
1584782152135,3182548,2,3858,3858.71
1584782152636,3182768,2,3857,3857.9
1584782152636,3182988,2,3854,3857.22
1584782153136,3183208,2,3857,3856.88
1584782153136,3183428,2,3857,3857.53
1584782153644,3183648,2,3851,3857.07
1584782153644,3183868,2,3861,3857.43
1584782153644,3184088,2,3856,3858.01
1584782154136,3184308,2,3859,3857.85
1584782154136,3184528,2,3856,3858.56
1584782154635,3184748,2,3860,3858.07
1584782154635,3184968,2,3857,3858.02
1584782155136,3185188,2,3862,3858.16
1584782155136,3185408,2,3854,3858.27
1584782155638,3185628,2,3851,3858.18
1584782155638,3185848,2,3856,3857.7
1584782155638,3186068,2,3856,3857.24
1584782156149,3186288,2,3861,3857.07
1584782156149,3186508,2,3856,3857.25
1584782156636,3186728,2,3855,3856.58
1584782156636,3186948,2,3859,3857.44
1584782157136,3187168,2,3856,3857.1
1584782157136,3187388,2,3858,3857.24
1584782157136,3187608,2,3861,3857.96
1584782157636,3187828,2,3861,3858.35
1584782157636,3188048,2,3856,3858.92
1584782158136,3188268,2,3861,3858.98
1584782158136,3188488,2,3858,3859.35
1584782158635,3188708,2,3857,3858.5
1584782158635,3188928,2,3857,3858.49
1584782159135,3189148,2,3854,3858.66
1584782159135,3189368,2,3858,3858.43
1584782159135,3189588,2,3859,3859.13
1584782159637,3189808,2,3858,3857.5
1584782159637,3190028,2,3859,3857.55
1584782160137,3190248,2,3859,3857.93
1584782160137,3190468,2,3856,3857.55
1584782160635,3190688,2,3857,3857.05
1584782160635,3190908,2,3855,3857.03
1584782161137,3191128,2,3851,3857.14
1584782161137,3191348,2,3853,3858.26
1584782161137,3191568,2,3861,3859.27
1584782161636,3191788,2,3858,3858.52
1584782161636,3192008,2,3863,3859.41
1584782162136,3192228,2,3862,3859.08
1584782162136,3192448,2,3858,3859.51
1584782162636,3192668,2,3862,3859.41
1584782162636,3192888,2,3856,3858.87
1584782162636,3193108,2,3861,3858.59
1584782163136,3193328,2,3861,3858.61
1584782163136,3193548,2,3856,3858.42
1584782163636,3193768,2,3863,3858.21
1584782163636,3193988,2,3859,3858.4
1584782164136,3194208,2,3862,3858.4
1584782164136,3194428,2,3862,3859.63
1584782164636,3194648,2,3850,3858.51
1584782164636,3194868,2,3860,3858.34
1584782164636,3195088,2,3859,3858.78
1584782165136,3195308,2,3856,3858.16
1584782165136,3195528,2,3862,3858.55
1584782165636,3195748,2,3865,3859.56
1584782165636,3195968,2,3857,3858.73
1584782166136,3196188,2,3856,3858.1
1584782166136,3196408,2,3856,3858.47
1584782166636,3196628,2,3851,3857.65
1584782166636,3196848,2,3857,3857.64
1584782166636,3197068,2,3855,3858.4
1584782167136,3197288,2,3849,3857.51
1584782167136,3197508,2,3858,3857.76
1584782167636,3197728,2,3857,3857.95
1584782167636,3197948,2,3856,3857.85
1584782168136,3198168,2,3862,3857.67
1584782168136,3198388,2,3859,3858.33
1584782168136,3198608,2,3857,3858.27
1584782168635,3198828,2,3863,3858.99
1584782168635,3199048,2,3856,3858.88
1584782169136,3199268,2,3857,3858.56
1584782169136,3199488,2,3858,3859.13
1584782169635,3199708,2,3862,3859.12
1584782169635,3199928,2,3859,3859.59
1584782170139,3200148,2,3851,3859.25
1584782170139,3200368,2,3859,3859.57
1584782170139,3200588,2,3856,3859.11
1584782170636,3200808,2,3859,3858.82
1584782170636,3201028,2,3857,3857.91
1584782171135,3201248,2,3861,3857.38
1584782171135,3201468,2,3863,3858.04
1584782171636,3201688,2,3863,3858.33
1584782171636,3201908,2,3865,3859.69
1584782172137,3202128,2,3853,3859.11
1584782172137,3202348,2,3858,3858.77
1584782172137,3202568,2,3859,3858.86
1584782172636,3202788,2,3859,3857.96
1584782172636,3203008,2,3861,3858.48
1584782173136,3203228,2,3855,3858.02
1584782173136,3203448,2,3860,3858.4
1584782173637,3203668,2,3862,3858.25
1584782173637,3203888,2,3857,3858.6
1584782173637,3204108,2,3856,3858.48
1584782174143,3204328,2,3859,3858.37
1584782174143,3204548,2,3861,3858.39
1584782174637,3204768,2,3856,3856.28
1584782174637,3204988,2,3863,3857.93
1584782175135,3205208,2,3859,3858.33
1584782175135,3205428,2,3857,3858.58
1584782175636,3205648,2,3856,3858.71
1584782175636,3205868,2,3862,3858.94
1584782175636,3206088,2,3857,3859.3
1584782176136,3206308,2,3859,3859.42
1584782176136,3206528,2,3857,3859.2
1584782176638,3206748,2,3865,3859.46
1584782176638,3206968,2,3864,3859.84
1584782177135,3207188,2,3857,3859.26
1584782177135,3207408,2,3863,3859.58
1584782177636,3207628,2,3850,3859.38
1584782177636,3207848,2,3860,3859.26
1584782177636,3208068,2,3865,3859.26
1584782178136,3208288,2,3861,3858.7
1584782178136,3208508,2,3863,3859.74
1584782178639,3208728,2,3857,3858.49
1584782178639,3208948,2,3856,3858.24
1584782179136,3209168,2,3856,3857.46
1584782179136,3209388,2,3861,3857.81
1584782179136,3209608,2,3856,3857.77
1584782179636,3209828,2,3856,3856.65
1584782179636,3210048,2,3856,3857.05
1584782180138,3210268,2,3859,3856.94
1584782180138,3210488,2,3860,3857.55
1584782180639,3210708,2,3863,3857.94
1584782180639,3210928,2,3858,3858.12
1584782181135,3211148,2,3856,3858.09
1584782181135,3211368,2,3859,3858.64
1584782181135,3211588,2,3856,3857.02
1584782181636,3211808,2,3865,3858.1
1584782181636,3212028,2,3855,3858.25
1584782182136,3212248,2,3856,3858.33
1584782182136,3212468,2,3859,3858.08
1584782182637,3212688,2,3856,3858.13
1584782182637,3212908,2,3857,3858.02
1584782183136,3213128,2,3854,3858.76
1584782183136,3213348,2,3863,3858.97
1584782183136,3213568,2,3859,3858.34
1584782183636,3213788,2,3863,3858.54
1584782183636,3214008,2,3856,3857.74
1584782184136,3214228,2,3862,3858.22
1584782184136,3214448,2,3862,3859.14
1584782184636,3214668,2,3859,3858.65
1584782184636,3214888,2,3857,3858.68
1584782184636,3215108,2,3856,3858.87
1584782185136,3215328,2,3856,3857.6
1584782185136,3215548,2,3861,3857.83
1584782185648,3215768,2,3856,3857.44
1584782185648,3215988,2,3858,3857.29
1584782186136,3216208,2,3863,3857.25
1584782186136,3216428,2,3863,3857.6
1584782186636,3216648,2,3851,3856.72
1584782186636,3216868,2,3859,3857.87
1584782186636,3217088,2,3859,3858.68
1584782187137,3217308,2,3861,3858.27
1584782187137,3217528,2,3855,3858.5
1584782187637,3217748,2,3861,3858.67
1584782187637,3217968,2,3862,3859.13
1584782188135,3218188,2,3857,3858.65
1584782188135,3218408,2,3857,3858.49
1584782188636,3218628,2,3853,3858.21
1584782188636,3218848,2,3858,3858.78
1584782188636,3219068,2,3856,3858.3
1584782189139,3219288,2,3857,3858.01
1584782189139,3219508,2,3856,3857.53
1584782189637,3219728,2,3859,3857.35
1584782189637,3219948,2,3859,3857.89
1584782190136,3220168,2,3857,3857.14
1584782190136,3220388,2,3859,3856.91
1584782190136,3220608,2,3861,3858.06
1584782190636,3220828,2,3856,3858.43
1584782190636,3221048,2,3857,3858.7
1584782191136,3221268,2,3858,3858.42
1584782191136,3221488,2,3859,3858.52
1584782191636,3221708,2,3859,3858.4
1584782191636,3221928,2,3858,3858.61
1584782192137,3222148,2,3854,3857.89
1584782192137,3222368,2,3865,3858.71
1584782192137,3222588,2,3857,3857.85
1584782192636,3222808,2,3862,3857.47
1584782192636,3223028,2,3866,3858.37
1584782193135,3223248,2,3861,3857.98
1584782193135,3223468,2,3856,3858.03
1584782193636,3223688,2,3865,3858.52
1584782193636,3223908,2,3858,3858.88
1584782194136,3224128,2,3854,3859.33
1584782194136,3224348,2,3861,3859.9
1584782194136,3224568,2,3866,3860.08
1584782194635,3224788,2,3862,3859.02
1584782194635,3225008,2,3859,3858.75
1584782195137,3225228,2,3856,3857.84
1584782195137,3225448,2,3860,3858.74
1584782195637,3225668,2,3858,3857.8
1584782195637,3225888,2,3859,3858.32
1584782195637,3226108,2,3862,3858.5
1584782196137,3226328,2,3861,3857.86
1584782196137,3226548,2,3856,3857.56
1584782196636,3226768,2,3862,3858.03
1584782196636,3226988,2,3857,3857.96
1584782197135,3227208,2,3856,3857.09
1584782197135,3227428,2,3858,3857.59
1584782197638,3227648,2,3851,3857.17
1584782197638,3227868,2,3863,3857.57
1584782197638,3228088,2,3859,3858.04
1584782198135,3228308,2,3858,3857.53
1584782198135,3228528,2,3856,3857.3
1584782198637,3228748,2,3859,3857.31
1584782198637,3228968,2,3858,3856.48
1584782199141,3229188,2,3859,3857.1
1584782199141,3229408,2,3857,3857.44
1584782199636,3229628,2,3847,3856.72
1584782199636,3229848,2,3853,3857.07
1584782199636,3230068,2,3857,3857.18
1584782200137,3230288,2,3863,3857.86
1584782200137,3230508,2,3858,3858.48
1584782200636,3230728,2,3862,3857.56
1584782200636,3230948,2,3861,3858.74
1584782201145,3231168,2,3858,3858.37
1584782201145,3231388,2,3856,3857.57
1584782201145,3231608,2,3863,3858.38
1584782201637,3231828,2,3862,3858.2
1584782201637,3232048,2,3859,3858.74
1584782202136,3232268,2,3859,3858.3
1584782202136,3232488,2,3859,3858.34
1584782202636,3232708,2,3862,3858.04
1584782202636,3232928,2,3857,3858.63
1584782203136,3233148,2,3851,3857.77
1584782203136,3233368,2,3856,3858.17
1584782203136,3233588,2,3859,3858.73
1584782203636,3233808,2,3857,3858.07
1584782203636,3234028,2,3862,3859.23
1584782204136,3234248,2,3861,3858.17
1584782204136,3234468,2,3858,3858.59
1584782204636,3234688,2,3856,3857.61
1584782204636,3234908,2,3858,3858.16
1584782205136,3235128,2,3851,3857.92
1584782205136,3235348,2,3858,3858.51
1584782205136,3235568,2,3856,3858.07
1584782205636,3235788,2,3850,3856.89
1584782205636,3236008,2,3863,3858.51
1584782206137,3236228,2,3858,3857.54
1584782206137,3236448,2,3856,3857.71
1584782206636,3236668,2,3856,3856.44
1584782206636,3236888,2,3861,3856.82
1584782206636,3237108,2,3862,3857.68
1584782207136,3237328,2,3858,3858.18
1584782207136,3237548,2,3860,3858.37
1584782207636,3237768,2,3862,3858.65
1584782207636,3237988,2,3856,3858.24
1584782208136,3238208,2,3860,3857.93
1584782208136,3238428,2,3865,3860.32
1584782208636,3238648,2,3862,3860.72
1584782208636,3238868,2,3870,3862.7
1584782208636,3239088,2,3863,3863.94
1584782209136,3239308,2,3860,3863.5
1584782209136,3239528,2,3867,3863.66
1584782209637,3239748,2,3861,3863.32
1584782209637,3239968,2,3861,3861.34
1584782210137,3240188,2,3860,3861.6
1584782210137,3240408,2,3851,3860.21
1584782210636,3240628,2,3856,3859.47
1584782210636,3240848,2,3858,3859.61
1584782210636,3241068,2,3859,3859.2
1584782211137,3241288,2,3862,3859.12
1584782211137,3241508,2,3858,3859.02
1584782211636,3241728,2,3850,3857.5
1584782211636,3241948,2,3859,3857.78
1584782212136,3242168,2,3856,3857.41
1584782212136,3242388,2,3856,3856.64
1584782212136,3242608,2,3856,3857.24
1584782212636,3242828,2,3857,3856.55
1584782212636,3243048,2,3856,3857.59
1584782213137,3243268,2,3856,3857.82
1584782213137,3243488,2,3861,3858.43
1584782213635,3243708,2,3859,3857.84
1584782213635,3243928,2,3859,3858.55
1584782214136,3244148,2,3852,3858.03
1584782214136,3244368,2,3869,3858.9
1584782214136,3244588,2,3858,3859.47
1584782214638,3244808,2,3862,3859.35
1584782214638,3245028,2,3855,3859.43
1584782215136,3245248,2,3859,3858.75
1584782215136,3245468,2,3857,3858.35
1584782215636,3245688,2,3860,3857.44
1584782215636,3245908,2,3857,3856.96
1584782216137,3246128,2,3851,3856.44
1584782216137,3246348,2,3856,3857.16
1584782216137,3246568,2,3861,3857.07
1584782216636,3246788,2,3859,3857.35
1584782216636,3247008,2,3861,3857.76
1584782217136,3247228,2,3857,3857.22
1584782217136,3247448,2,3857,3857.83
1584782217639,3247668,2,3849,3856.53
1584782217639,3247888,2,3860,3858.03
1584782217639,3248108,2,3856,3858.13
1584782218137,3248328,2,3859,3857.56
1584782218137,3248548,2,3856,3857.67
1584782218636,3248768,2,3858,3857.48
1584782218636,3248988,2,3855,3857.32
1584782219146,3249208,2,3853,3856.97
1584782219146,3249428,2,3861,3857.88
1584782219635,3249648,2,3856,3857.22
1584782219635,3249868,2,3862,3859.32
1584782219635,3250088,2,3861,3859.83
1584782220137,3250308,2,3861,3859.54
1584782220137,3250528,2,3857,3859.08
1584782220637,3250748,2,3857,3858.2
1584782220637,3250968,2,3856,3857.94
1584782221138,3251188,2,3863,3857.59
1584782221138,3251408,2,3861,3858.39
1584782221636,3251628,2,3855,3858.26
1584782221636,3251848,2,3856,3858.57
1584782221636,3252068,2,3862,3858.08
1584782222136,3252288,2,3860,3858.62
1584782222136,3252508,2,3865,3859.82
1584782222642,3252728,2,3859,3859.44
1584782222642,3252948,2,3863,3859.97
1584782223137,3253168,2,3857,3858.66
1584782223137,3253388,2,3857,3858.56
1584782223137,3253608,2,3846,3857.82
1584782223636,3253828,2,3856,3857.82
1584782223636,3254048,2,3863,3858.96
1584782224140,3254268,2,3857,3858.45
1584782224140,3254488,2,3865,3859.17
1584782224636,3254708,2,3856,3858.6
1584782224636,3254928,2,3865,3859.45
1584782225136,3255148,2,3852,3858.78
1584782225136,3255368,2,3856,3858.8
1584782225136,3255588,2,3858,3858.54
1584782225648,3255808,2,3859,3858.04
1584782225648,3256028,2,3857,3858.99
1584782226136,3256248,2,3857,3858.72
1584782226136,3256468,2,3862,3859.13
1584782226636,3256688,2,3863,3858.71
1584782226636,3256908,2,3861,3858.91
1584782227136,3257128,2,3856,3858.75
1584782227136,3257348,2,3857,3858.54
1584782227136,3257568,2,3861,3859.17
1584782227636,3257788,2,3858,3858.79
1584782227636,3258008,2,3858,3859.23
1584782228135,3258228,2,3866,3859.71
1584782228135,3258448,2,3860,3860.54
1584782228636,3258668,2,3858,3859.74
1584782228636,3258888,2,3861,3859.87
1584782228636,3259108,2,3858,3859.26
1584782229135,3259328,2,3863,3859.09
1584782229135,3259548,2,3859,3859.74
1584782229642,3259768,2,3859,3859.65
1584782229642,3259988,2,3860,3858.98
1584782230135,3260208,2,3857,3857.95
1584782230135,3260428,2,3856,3857.68
1584782230637,3260648,2,3853,3855.98
1584782230637,3260868,2,3861,3856.7
1584782230637,3261088,2,3858,3855.93
1584782231136,3261308,2,3858,3856.07
1584782231136,3261528,2,3859,3856.9
1584782231636,3261748,2,3857,3856.75
1584782231636,3261968,2,3862,3857.07
1584782232137,3262188,2,3859,3857.66
1584782232137,3262408,2,3860,3857.89
1584782232635,3262628,2,3856,3858.23
1584782232635,3262847,2,3858,3858.15
1584782232635,3263067,2,3862,3858.06
1584782233136,3263287,2,3861,3859.24
1584782233136,3263507,2,3857,3859.75
1584782233635,3263727,2,3869,3861.91
1584782233635,3263947,2,3868,3862.9
1584782234135,3264167,2,3856,3861.13
1584782234135,3264387,2,3867,3860.76
1584782234135,3264607,2,3862,3861.64
1584782234635,3264827,2,3860,3862.02
1584782234635,3265047,2,3869,3862.39
1584782235136,3265267,2,3866,3862.45
1584782235136,3265487,2,3862,3863.34
1584782235635,3265707,2,3867,3862.97
1584782235635,3265927,2,3860,3862.79
1584782236135,3266147,2,3857,3861.56
1584782236135,3266367,2,3858,3861.66
1584782236135,3266587,2,3856,3860.72
1584782236637,3266807,2,3858,3860.33
1584782236637,3267027,2,3863,3860.65
1584782237135,3267247,2,3861,3860.87
1584782237135,3267467,2,3863,3860.17
1584782237636,3267687,2,3860,3860.05
1584782237636,3267907,2,3868,3861.16
1584782238135,3268127,2,3855,3860.68
1584782238135,3268347,2,3859,3859.61
1584782238135,3268567,2,3857,3859.97
1584782238635,3268787,2,3854,3859.61
1584782238635,3269007,2,3861,3859.25
1584782239135,3269227,2,3858,3858.58
1584782239135,3269447,2,3859,3859.07
1584782239636,3269667,2,3858,3859.16
1584782239636,3269887,2,3865,3859.95
1584782239636,3270107,2,3861,3860.66
1584782240136,3270327,2,3859,3860.2
1584782240136,3270547,2,3858,3860.05
1584782240634,3270767,2,3863,3859.79
1584782240634,3270987,2,3867,3859.54
1584782241141,3271207,2,3865,3860.23
1584782241141,3271427,2,3859,3860.59
1584782241635,3271647,2,3857,3860.57
1584782241635,3271867,2,3859,3862.1
1584782241635,3272087,2,3863,3861.7
1584782242135,3272307,2,3856,3859.02
1584782242135,3272527,2,3863,3859.81
1584782242641,3272747,2,3859,3859.11
1584782242641,3272967,2,3865,3859.54
1584782243135,3273187,2,3862,3860.21
1584782243135,3273407,2,3861,3860.83
1584782243636,3273627,2,3856,3861.59
1584782243636,3273847,2,3865,3861.82
1584782243636,3274067,2,3861,3861.79
1584782244142,3274287,2,3862,3860.49
1584782244142,3274507,2,3862,3860.89
1584782244634,3274727,2,3866,3860.26
1584782244634,3274947,2,3865,3860.75
1584782245148,3275167,2,3857,3860.3
1584782245148,3275387,2,3860,3860.82
1584782245148,3275607,2,3861,3860.07
1584782245635,3275827,2,3861,3860.09
1584782245635,3276047,2,3863,3860.76
1584782246136,3276267,2,3863,3860.68
1584782246136,3276487,2,3856,3860.06
1584782246636,3276707,2,3861,3859.74
1584782246636,3276927,2,3858,3861.35
1584782247135,3277147,2,3856,3861.23
1584782247135,3277367,2,3858,3860.93
1584782247135,3277587,2,3863,3860.74
1584782247635,3277807,2,3866,3861.56
1584782247635,3278027,2,3861,3862.21
1584782248141,3278247,2,3860,3860.94
1584782248141,3278467,2,3865,3860
1584782248636,3278687,2,3861,3860.94
1584782248636,3278907,2,3858,3861.14
1584782249136,3279127,2,3856,3861.27
1584782249136,3279347,2,3863,3860.74
1584782249136,3279567,2,3859,3860.45
1584782249638,3279787,2,3866,3860.17
1584782249638,3280007,2,3863,3861.05
1584782250135,3280227,2,3857,3859.72
1584782250135,3280447,2,3863,3861.55
1584782250635,3280667,2,3862,3861.13
1584782250635,3280887,2,3869,3861.05
1584782250635,3281107,2,3866,3862.1
1584782251137,3281327,2,3859,3860.43
1584782251137,3281547,2,3857,3860.31
1584782251634,3281767,2,3859,3860.87
1584782251634,3281987,2,3863,3860.95
1584782252135,3282207,2,3861,3860.12
1584782252135,3282427,2,3858,3861.15
1584782252635,3282647,2,3856,3860.12
1584782252635,3282867,2,3860,3860.67
1584782252635,3283087,2,3859,3860.61
1584782253148,3283307,2,3856,3860.2
1584782253148,3283527,2,3869,3862.58
1584782253635,3283747,2,3867,3862.59
1584782253635,3283967,2,3861,3862.39
1584782254135,3284187,2,3862,3862.61
1584782254135,3284407,2,3868,3862.76
1584782254635,3284627,2,3856,3862.41
1584782254635,3284847,2,3864,3863.16
1584782254635,3285067,2,3858,3863.22
1584782255135,3285287,2,3869,3863.01
1584782255135,3285507,2,3858,3862.87
1584782255640,3285727,2,3863,3862.54
1584782255640,3285947,2,3869,3863.43
1584782256136,3286167,2,3856,3862.34
1584782256136,3286387,2,3856,3861.06
1584782256136,3286607,2,3862,3861.76
1584782256635,3286827,2,3859,3861.3
1584782256635,3287047,2,3862,3860.98
1584782257135,3287267,2,3865,3862.35
1584782257135,3287487,2,3866,3861.54
1584782257635,3287707,2,3859,3861
1584782257635,3287927,2,3868,3862.6
1584782258138,3288147,2,3854,3861.47
1584782258138,3288367,2,3859,3861.6
1584782258138,3288587,2,3860,3861.71
1584782258636,3288807,2,3862,3861.76
1584782258636,3289027,2,3865,3862.33
1584782259135,3289247,2,3856,3861.83
1584782259135,3289467,2,3862,3862.01
1584782259636,3289687,2,3856,3860.44
1584782259636,3289907,2,3859,3861.9
1584782260136,3290127,2,3853,3862.38
1584782260136,3290347,2,3859,3861.3
1584782260136,3290567,2,3858,3860.2
1584782260636,3290787,2,3863,3861.71
1584782260636,3291007,2,3866,3862.48
1584782261135,3291227,2,3862,3861.3
1584782261135,3291447,2,3861,3861.96
1584782261637,3291667,2,3856,3861.07
1584782261637,3291887,2,3863,3862.25
1584782261637,3292107,2,3860,3863.17
1584782262136,3292327,2,3867,3863.59
1584782262136,3292547,2,3866,3863.65
1584782262635,3292767,2,3863,3862.76
1584782262635,3292987,2,3860,3861.71
1584782263135,3293207,2,3869,3860.62
1584782263135,3293427,2,3858,3861.36
1584782263635,3293647,2,3859,3860.64
1584782263635,3293867,2,3859,3861.68
1584782263635,3294087,2,3862,3862.96
1584782264135,3294307,2,3866,3862.82
1584782264135,3294527,2,3867,3863.18
1584782264635,3294747,2,3860,3862.4
1584782264635,3294967,2,3866,3863.14
1584782265147,3295187,2,3863,3862.33
1584782265147,3295407,2,3866,3863.07
1584782265635,3295627,2,3854,3862.31
1584782265635,3295847,2,3862,3862.23
1584782265635,3296067,2,3866,3864.18
1584782266135,3296287,2,3863,3862.82
1584782266135,3296507,2,3857,3862.57
1584782266644,3296727,2,3859,3861.61
1584782266644,3296947,2,3869,3862.14
1584782267134,3297167,2,3861,3861.85
1584782267134,3297387,2,3865,3862.19
1584782267134,3297607,2,3865,3862.11
1584782267635,3297827,2,3863,3861.02
1584782267635,3298047,2,3856,3861.07
1584782268135,3298267,2,3859,3861.21
1584782268135,3298487,2,3867,3862.39
1584782268635,3298707,2,3863,3860.75
1584782268635,3298927,2,3858,3859.33
1584782269135,3299147,2,3855,3859.03
1584782269135,3299367,2,3855,3858.53
1584782269135,3299587,2,3856,3858.17
1584782269635,3299807,2,3858,3857.97
1584782269635,3300027,2,3857,3858.54
1584782270137,3300247,2,3859,3858.17
1584782270137,3300467,2,3857,3857.66
1584782270635,3300687,2,3856,3857.12
1584782270635,3300907,2,3857,3857.78
1584782271135,3301127,2,3851,3857.44
1584782271135,3301347,2,3861,3856.88
1584782271135,3301567,2,3853,3856.77
1584782271636,3301787,2,3855,3856.34
1584782271636,3302007,2,3859,3857.16
1584782272134,3302227,2,3856,3857.16
1584782272134,3302447,2,3857,3856.77
1584782272636,3302667,2,3856,3856.04
1584782272636,3302887,2,3858,3857.23
1584782272636,3303107,2,3861,3857.92
