localTime,remoteTime,label,ibi,bpm,signalOK
1584782016332,3007612,2,546,107,1
1584782016826,3008232,2,568,107,1
1584782017327,3008832,2,566,107,1
1584782018326,3009452,2,556,107,1
1584782018864,3010072,2,574,107,1
1584782019331,3010652,2,532,108,1
1584782019831,3011252,2,544,108,1
1584782020831,3011852,2,552,108,1
1584782021326,3012452,2,546,107,1
1584782021833,3013032,2,542,108,1
1584782022330,3013652,2,568,108,1
1584782022832,3014252,2,560,108,1
1584782023828,3014852,2,546,108,1
1584782024330,3015472,2,582,108,1
1584782024831,3016072,2,542,108,1
1584782025332,3016692,2,558,108,1
1584782025826,3017312,2,578,107,1
1584782026827,3017932,2,576,107,1
1584782027330,3018572,2,574,106,1
1584782027830,3019192,2,582,106,1
1584782028327,3019812,2,564,106,1
1584782029330,3020412,2,556,106,1
1584782029826,3021052,2,584,105,1
1584782030327,3021692,2,598,105,1
1584782030830,3022312,2,582,104,1
1584782031831,3022932,2,568,104,1
1584782032330,3023532,2,570,104,1
1584782032831,3024132,2,558,104,1
1584782033329,3024752,2,576,104,1
1584782034331,3025352,2,556,105,1
1584782034831,3025952,2,556,105,1
1584782035330,3026572,2,576,104,1
1584782035831,3027172,2,552,105,1
1584782036327,3027772,2,564,106,1
1584782037327,3028412,2,584,106,1
1584782037830,3029012,2,558,106,1
1584782038326,3029612,2,570,106,1
1584782038845,3030252,2,584,105,1
1584782039840,3030872,2,594,105,1
1584782040330,3031492,2,558,105,1
1584782041331,3032712,2,1148,95,0
1584782042831,3033952,2,1144,87,0
1584782043830,3035152,2,1118,80,0
1584782045330,3036392,2,1140,75,1
1584782046331,3037612,2,1120,70,1
1584782047331,3038832,2,1126,65,1
1584782048827,3040032,2,1082,62,1
1584782049330,3040732,2,650,61,0
1584782049833,3041252,2,470,62,0
1584782050830,3041851,2,548,62,0
1584782051331,3042451,2,538,67,0
1584782051831,3043071,2,560,71,0
1584782052331,3043651,2,528,77,1
1584782052830,3044271,2,558,83,1
1584782053831,3044871,2,544,90,1
1584782054330,3045471,2,530,100,1
1584782054829,3046091,2,562,109,1
1584782055326,3046671,2,532,111,1
1584782055831,3047271,2,538,110,1
1584782056826,3047871,2,538,110,1
1584782057331,3048491,2,564,110,1
1584782057832,3049091,2,540,110,1
1584782058327,3049691,2,548,110,1
1584782059832,3050891,2,1072,100,0
1584782060827,3052111,2,1108,91,0
1584782061828,3053291,2,1070,84,0
1584782062830,3053991,2,644,83,0
1584782063332,3054491,2,452,84,0
1584782063830,3055111,2,568,84,0
1584782064326,3055711,2,542,84,0
1584782064830,3056291,2,526,84,0
1584782065831,3056891,2,554,84,1
1584782066330,3057511,2,556,84,1
1584782066827,3058111,2,548,91,1
1584782067330,3058711,2,564,99,1
1584782067828,3059311,2,542,109,1
1584782068825,3059911,2,544,111,1
1584782069325,3060530,2,556,109,1
1584782069826,3061130,2,546,109,1
1584782070325,3061750,2,560,109,1
1584782070825,3062330,2,532,109,1
1584782071825,3062930,2,538,109,1
1584782073330,3064750,2,1646,91,0
1584782074826,3065950,2,1128,83,0
1584782075829,3067150,2,1086,78,1
1584782077325,3068370,2,1140,72,1
1584782078325,3069570,2,1072,68,0
1584782079325,3070770,2,1114,64,1
1584782080826,3072010,2,1154,60,1
1584782081825,3073210,2,1112,57,1
1584782083325,3074510,2,1174,53,1
1584782084333,3075730,2,1130,51,1
1584782085826,3076970,2,1112,53,1
1584782086829,3078210,2,1134,53,1
1584782088326,3079430,2,1092,53,1
1584782089325,3080650,2,1098,53,1
1584782091339,3082510,2,1676,50,0
1584782092827,3084330,2,1638,48,0
1584782094827,3086150,2,1640,46,0
1584782096332,3087370,2,1092,46,0
1584782097825,3089170,2,1614,45,1
1584782099325,3090370,2,1092,45,0
1584782100326,3091590,2,1084,45,0
1584782101326,3092790,2,1086,45,0
1584782102825,3093970,2,1064,45,0
1584782103826,3095150,2,1064,45,1
1584782105326,3096350,2,1076,48,1
1584782106324,3097529,2,1062,50,1
1584782107324,3098709,2,1066,53,1
1584782108824,3099889,2,1070,53,1
1584782109824,3101069,2,1068,55,1
1584782110824,3102229,2,1054,56,1
1584782112324,3103429,2,1076,56,1
1584782113325,3104609,2,1054,56,1
1584782114325,3105769,2,1056,56,1
1584782115824,3107009,2,1114,56,1
1584782116825,3108189,2,1066,56,1
1584782118325,3109349,2,1040,56,1
1584782119325,3110529,2,1064,56,1
1584782120326,3111709,2,1062,56,1
1584782121825,3112869,2,1046,56,1
1584782122825,3114069,2,1082,56,1
1584782123825,3115229,2,1044,56,1
1584782125325,3116389,2,1050,56,1
1584782126326,3117569,2,1064,56,1
1584782127325,3118729,2,1050,56,1
1584782128825,3119909,2,1060,56,1
1584782129825,3121109,2,1078,56,1
1584782130824,3122289,2,1060,56,1
1584782132325,3123449,2,1062,56,1
1584782133326,3124669,2,1102,56,1
1584782134825,3125889,2,1090,56,1
1584782135824,3127069,2,1072,56,1
1584782136825,3128269,2,1090,55,1
1584782138326,3129489,2,1102,55,1
1584782139325,3130689,2,1098,55,1
1584782140825,3131869,2,1068,55,1
1584782141825,3133049,2,1080,55,1
1584782142826,3134229,2,1066,55,1
1584782144825,3136029,2,1644,52,0
1584782145831,3137209,2,1056,52,0
1584782146825,3137909,2,634,54,0
1584782147325,3138409,2,456,58,0
1584782147825,3139029,2,562,61,0
1584782148347,3139609,2,520,65,0
1584782148825,3140209,2,548,69,0
1584782149325,3140769,2,514,74,1
1584782150330,3141389,2,550,79,1
1584782150825,3141949,2,520,85,1
1584782151824,3143129,2,1054,93,0
1584782152825,3144269,2,1040,93,0
1584782154325,3145469,2,1080,87,0
1584782155331,3146649,2,1068,80,1
1584782156827,3147869,2,1094,75,1
1584782157825,3149049,2,1082,70,1
1584782158831,3150249,2,1076,66,1
1584782160324,3151429,2,1062,62,1
1584782161325,3152628,2,1080,59,1
1584782162324,3153828,2,1090,55,1
1584782163827,3155008,2,1062,55,1
1584782164824,3156208,2,1074,55,1
1584782166324,3157388,2,1078,55,1
1584782167331,3158568,2,1056,55,1
1584782168324,3159748,2,1056,56,1
1584782169823,3160908,2,1056,56,1
1584782170824,3162088,2,1064,56,1
1584782171824,3163308,2,1094,56,1
1584782173325,3164528,2,1096,55,1
1584782174325,3165708,2,1066,56,1
1584782176324,3167588,2,1688,53,0
1584782177330,3168788,2,1086,52,0
1584782178825,3170028,2,1116,52,0
1584782179823,3171247,2,1106,52,0
1584782181824,3173107,2,1664,49,0
1584782182823,3174307,2,1084,49,0
1584782184324,3175507,2,1090,49,0
1584782185324,3176707,2,1078,49,0
1584782187823,3179147,2,2182,45,0
1584782189823,3180887,2,1574,43,0
1584782190823,3182087,2,1092,45,0
1584782191823,3183307,2,1098,45,0
1584782193323,3184507,2,1080,46,0
1584782194324,3185727,2,1096,46,0
1584782195823,3186907,2,1068,48,1
1584782196823,3188107,2,1082,48,1
1584782197823,3189287,2,1068,48,1
1584782199824,3191067,2,1592,46,0
1584782200823,3192247,2,1070,50,0
1584782202323,3193447,2,1088,52,0
1584782203324,3194667,2,1098,52,0
1584782204823,3195907,2,1110,52,1
1584782205823,3197147,2,1116,52,1
1584782207323,3198367,2,1104,52,1
1584782208323,3199567,2,1082,52,1
1584782209323,3200767,2,1090,52,1
1584782210823,3201987,2,1090,52,1
1584782211825,3203167,2,1072,54,1
1584782212823,3203887,2,644,57,0
1584782213324,3204387,2,460,60,0
1584782214323,3205567,2,1074,60,0
1584782216322,3207406,2,1648,57,0
1584782217323,3208626,2,1104,57,1
1584782218322,3209826,2,1086,57,1
1584782219823,3211026,2,1084,57,0
1584782220822,3212266,2,1108,57,0
1584782222322,3213446,2,1068,58,1
1584782223323,3214626,2,1068,58,1
1584782224322,3215826,2,1076,55,1
1584782225822,3217026,2,1064,52,1
1584782226823,3218226,2,1092,52,1
1584782228323,3219406,2,1066,55,1
1584782229322,3220606,2,1074,55,1
1584782230322,3221806,2,1100,55,1
1584782231823,3222986,2,1084,55,1
1584782232822,3224166,2,1072,55,1
1584782234322,3225386,2,1088,55,1
1584782235323,3226566,2,1056,55,1
1584782236322,3227766,2,1094,55,1
1584782237826,3228946,2,1058,55,1
1584782238823,3230126,2,1070,55,1
1584782239825,3231306,2,1060,55,1
1584782241322,3232506,2,1066,55,1
1584782241824,3233206,2,640,58,0
1584782242822,3234306,2,994,58,1
1584782243823,3234966,2,596,61,0
1584782244824,3236086,2,1032,62,0
1584782245823,3237246,2,1044,62,0
1584782247326,3238386,2,1042,62,1
1584782248325,3239606,2,1088,62,0
1584782249323,3240766,2,1048,62,1
1584782250823,3241926,2,1044,62,1
1584782251823,3243106,2,1074,62,1
1584782252821,3244265,2,1052,59,1
1584782254321,3245465,2,1072,59,1
1584782255322,3246645,2,1074,56,1
1584782256323,3247825,2,1066,56,1
1584782257822,3249005,2,1068,56,1
1584782258822,3250185,2,1058,56,1
1584782260322,3251345,2,1054,56,1
1584782261322,3252485,2,1056,56,1
1584782261823,3253165,2,634,58,0
1584782262322,3253605,2,406,62,0
1584782262821,3254185,2,524,66,0
1584782263323,3254765,2,534,70,0
1584782263822,3255325,2,512,75,0
1584782264822,3255865,2,492,81,1
1584782265324,3256445,2,512,88,1
1584782265822,3257005,2,510,96,1
1584782266322,3257545,2,500,105,1
1584782266821,3258085,2,482,117,1
1584782267322,3258665,2,524,120,1
1584782267823,3259225,2,504,117,1
1584782268322,3259765,2,502,118,1
1584782269322,3260365,2,532,118,1
1584782270322,3261465,2,996,108,0
1584782271321,3262525,2,954,99,0
1584782271821,3263165,2,572,98,0
1584782272322,3263545,2,348,101,0
1584782272822,3264085,2,496,101,0
1584782273322,3264625,2,498,101,0
1584782273823,3265225,2,538,101,0
1584782274321,3265725,2,440,102,1
1584782274822,3266245,2,478,102,1
1584782275322,3266805,2,514,102,1
1584782276322,3267365,2,500,112,1
1584782276821,3267885,2,468,123,1
1584782277322,3268425,2,494,125,1
1584782277823,3269025,2,528,121,1
1584782278321,3269585,2,522,120,1
1584782278822,3270165,2,520,120,1
1584782279322,3270745,2,520,120,1
1584782279822,3271325,2,522,118,1
1584782280822,3271905,2,518,117,1
1584782281322,3272465,2,522,117,1
1584782281822,3273045,2,524,116,1
1584782282323,3273625,2,516,115,1
1584782282822,3274205,2,518,115,1
1584782283322,3274785,2,532,115,1
1584782284322,3275385,2,548,114,1
1584782284824,3275985,2,536,114,1
1584782285321,3276565,2,538,113,1
1584782285821,3277165,2,542,113,1
1584782286322,3277765,2,554,112,1
1584782287322,3278405,2,580,111,1
1584782287822,3279005,2,556,110,1
1584782288323,3279605,2,550,110,1
1584782288822,3280205,2,554,109,1
1584782289321,3280805,2,540,109,1
1584782290322,3281405,2,544,109,1
1584782290821,3282025,2,554,108,1
1584782291335,3282625,2,540,108,1
1584782291823,3283225,2,550,108,1
1584782292822,3283845,2,542,108,1
1584782293323,3284445,2,548,109,1
1584782293822,3285065,2,560,109,1
1584782294321,3285665,2,562,109,1
1584782294821,3286284,2,568,109,1
1584782295822,3286884,2,556,108,1
1584782296322,3287504,2,556,108,1
1584782296821,3288124,2,570,108,1
1584782297321,3288744,2,560,107,1
1584782298321,3289364,2,564,107,1
1584782298822,3290004,2,570,106,1
1584782299323,3290624,2,564,106,1
1584782299821,3291244,2,568,106,1
1584782300822,3291864,2,570,106,1
1584782301322,3292484,2,566,106,1
1584782301821,3293124,2,574,106,1
1584782302321,3293724,2,554,106,1
1584782303321,3294344,2,564,106,1
1584782303822,3294984,2,564,106,1
1584782304321,3295584,2,556,106,1
1584782304821,3296204,2,556,106,1
1584782305322,3296824,2,564,106,1
1584782306322,3297424,2,552,106,1
1584782306821,3298044,2,560,106,1
1584782307321,3298644,2,540,107,1
1584782307821,3299244,2,540,108,1
1584782308825,3299864,2,560,108,1
1584782309321,3300444,2,534,108,1
1584782309822,3301044,2,548,108,1
1584782310322,3301664,2,558,108,1
1584782310822,3302264,2,550,109,1
1584782311823,3302884,2,552,109,1
1584782312322,3303484,2,544,109,1
1584782312821,3304084,2,546,109,1
1584782313320,3304684,2,544,109,1
1584782313821,3305284,2,540,109,1
1584782314821,3305864,2,534,110,1
1584782315322,3306484,2,546,109,1
1584782315821,3307064,2,526,110,1
1584782316322,3307644,2,536,110,1
1584782316821,3308264,2,546,110,1
1584782317823,3308844,2,532,111,1
1584782318321,3309444,2,534,111,1
1584782318824,3310064,2,554,111,1
1584782319322,3310664,2,544,111,1
1584782319821,3311264,2,554,111,1
1584782320821,3311884,2,552,110,1
1584782321322,3312504,2,556,110,1
1584782321822,3313124,2,566,109,1
1584782322321,3313744,2,550,109,1
1584782323321,3314364,2,562,109,1
1584782323822,3314984,2,556,108,1
1584782324321,3315584,2,538,108,1
1584782324821,3316184,2,548,108,1
1584782325321,3316784,2,542,108,1
1584782326322,3317384,2,546,108,1
1584782326821,3318004,2,556,108,1
1584782327323,3318604,2,542,109,1
1584782327822,3319204,2,548,109,1
1584782328322,3319824,2,558,109,1
1584782329323,3320424,2,540,109,1
1584782329821,3321044,2,548,109,1
1584782330321,3321644,2,550,109,1
1584782330821,3322244,2,540,109,1
1584782332847,3322823,2,540,109,1
1584782332867,3323443,2,544,109,1
1584782332965,3324023,2,512,110,1
1584782333319,3324623,2,534,110,1
1584782333820,3325203,2,542,111,1
1584782336071,3326383,2,526,111,1
1584782336119,3326983,2,530,112,1
1584782336320,3327583,2,532,112,1
1584782336856,3328183,2,546,112,1
1584782339338,3329363,2,544,112,1
1584782339342,3329963,2,534,112,1
1584782339446,3330563,2,546,112,1
1584782340011,3331163,2,536,112,1
1584782340321,3331763,2,552,111,1
1584782341321,3332363,2,536,111,1
1584782341821,3332943,2,534,111,1
1584782342320,3333563,2,556,111,1
1584782342822,3334143,2,534,111,1
1584782343321,3334723,2,526,111,1
1584782344321,3335343,2,554,111,1
1584782344821,3335923,2,532,111,1
1584782345320,3336503,2,528,111,1
1584782345821,3337103,2,542,111,1
1584782346322,3337683,2,528,111,1
1584782346821,3338263,2,514,112,1
1584782347821,3338863,2,542,112,1
1584782348321,3339423,2,514,112,1
1584782348821,3340003,2,528,113,1
1584782349321,3340603,2,538,112,1
1584782349820,3341183,2,530,113,1
1584782350322,3341763,2,528,113,1
1584782351320,3342363,2,542,113,1
1584782351820,3342963,2,538,113,1
1584782352320,3343563,2,540,112,1
1584782352821,3344143,2,534,112,1
1584782353321,3344743,2,550,112,1
1584782354321,3345343,2,538,111,1
1584782354835,3345923,2,536,111,1
1584782355321,3346523,2,532,111,1
1584782355821,3347103,2,524,111,1
1584782356321,3347683,2,538,111,1
1584782356821,3348263,2,526,112,1
1584782357821,3348863,2,530,112,1
1584782358321,3349463,2,536,112,1
1584782358821,3350043,2,536,112,1
1584782359320,3350643,2,540,112,1
1584782359820,3351243,2,536,112,1
1584782360320,3351823,2,538,112,1
1584782361321,3352423,2,540,112,1
1584782361820,3353023,2,540,111,1
1584782362321,3353623,2,536,112,1
1584782362821,3354223,2,554,111,1
1584782363321,3354823,2,530,111,1
1584782364321,3355403,2,532,111,1
1584782364821,3356003,2,556,111,1
1584782365321,3356603,2,530,111,1
1584782365820,3357203,2,542,111,1
1584782366321,3357803,2,552,110,1
1584782367321,3358383,2,530,111,1
1584782367821,3359003,2,564,110,1
1584782368321,3359603,2,540,110,1
1584782368820,3360183,2,522,111,1
1584782369321,3360783,2,552,110,1
1584782370321,3361383,2,532,110,1
1584782370821,3361943,2,516,111,1
1584782371320,3362563,2,552,111,1
1584782371820,3363123,2,522,111,1
1584782372321,3363703,2,526,112,1
1584782372821,3364303,2,538,111,1
1584782373820,3364883,2,528,112,1
1584782374320,3365463,2,522,112,1
1584782374821,3366063,2,548,112,1
1584782375320,3366643,2,528,112,1
1584782375821,3367243,2,540,112,1
1584782376820,3367843,2,556,111,1
1584782377321,3368423,2,532,112,1
1584782377820,3369023,2,540,112,1
1584782378321,3369623,2,546,111,1
1584782378821,3370223,2,540,111,1
1584782379321,3370803,2,544,111,1
1584782380321,3371403,2,544,110,1
1584782380821,3372003,2,550,110,1
1584782381332,3372603,2,540,110,1
1584782381821,3373223,2,556,110,1
1584782382320,3373803,2,534,110,1
1584782383321,3374403,2,530,110,1
1584782383821,3375003,2,550,110,1
1584782384321,3375583,2,520,111,1
1584782384821,3376203,2,564,110,1
1584782385321,3376763,2,500,111,1
1584782386321,3377343,2,546,111,1
1584782387322,3378543,2,1086,101,0
1584782387821,3379243,2,652,99,0
1584782388321,3379703,2,420,101,0
1584782388821,3380283,2,516,102,0
1584782389823,3380883,2,534,102,0
1584782390321,3381463,2,540,102,0
1584782390821,3382063,2,528,102,1
1584782391324,3382663,2,554,102,1
1584782391821,3383263,2,548,101,1
1584782392821,3383843,2,536,101,1
1584782393320,3384423,2,540,111,1
1584782393821,3385023,2,538,114,1
1584782394322,3385603,2,528,111,1
1584782394824,3386183,2,542,111,1
1584782395321,3386783,2,552,111,1
1584782396320,3387363,2,540,111,1
1584782396820,3387963,2,544,110,1
1584782397321,3388543,2,548,110,1
1584782397820,3389123,2,536,111,1
1584782398321,3389723,2,548,110,1
1584782398821,3390283,2,532,111,1
1584782399823,3390863,2,532,111,1
1584782400321,3391463,2,554,110,1
1584782400821,3392043,2,536,110,1
1584782401321,3392623,2,538,111,1
1584782401827,3393223,2,550,110,1
1584782402321,3393783,2,530,111,1
1584782403320,3394363,2,534,111,1
1584782403821,3394963,2,548,111,1
1584782404321,3395543,2,534,111,1
1584782404821,3396123,2,538,111,1
1584782405322,3396723,2,546,111,1
1584782405821,3397283,2,518,111,1
1584782406821,3397863,2,534,111,1
1584782407321,3398463,2,530,111,1
1584782407821,3399043,2,524,112,1
1584782408321,3399603,2,526,112,1
1584782408822,3400203,2,532,112,1
1584782409321,3400783,2,528,112,1
1584782410323,3401363,2,542,112,1
1584782410821,3401963,2,538,112,1
1584782411321,3402523,2,508,113,1
1584782411822,3403103,2,520,113,1
1584782412321,3403663,2,534,113,1
1584782412821,3404223,2,510,114,1
1584782413320,3404783,2,528,114,1
1584782414322,3405363,2,530,113,1
1584782414821,3405943,2,520,114,1
1584782415321,3406503,2,512,114,1
1584782415820,3407063,2,530,114,1
1584782416322,3407643,2,524,115,1
1584782416821,3408203,2,524,114,1
1584782417321,3408783,2,532,114,1
1584782418321,3409343,2,528,114,1
1584782418822,3409923,2,542,113,1
1584782419321,3410503,2,530,113,1
1584782419821,3411083,2,536,113,1
1584782420321,3411683,2,546,113,1
1584782420821,3412243,2,534,112,1
1584782421322,3412823,2,546,112,1
1584782422321,3413443,2,552,111,1
1584782422822,3414023,2,538,111,1
1584782423322,3414583,2,536,111,1
1584782423822,3415183,2,552,110,1
1584782424322,3415763,2,526,111,1
1584782424821,3416323,2,516,111,1
1584782425821,3416923,2,526,111,1
1584782426322,3417483,2,522,112,1
1584782426821,3418063,2,516,112,1
1584782427322,3418663,2,540,112,1
1584782427822,3419223,2,512,113,1
1584782428322,3419783,2,516,114,1
1584782429321,3420383,2,534,114,1
1584782429822,3420963,2,546,114,1
1584782430321,3421543,2,534,114,1
1584782430821,3422143,2,556,113,1
1584782431321,3422723,2,528,113,1
1584782431821,3423323,2,546,112,1
1584782432822,3423923,2,552,111,1
1584782433320,3424543,2,556,111,1
1584782433821,3425123,2,528,111,1
1584782434321,3425723,2,550,110,1
1584782434822,3426323,2,552,110,1
1584782435821,3426903,2,526,110,1
1584782436321,3427523,2,554,110,1
1584782436825,3428123,2,536,110,1
1584782437321,3428723,2,544,110,1
1584782437821,3429323,2,544,110,1
1584782438822,3429923,2,534,110,1
1584782439322,3430523,2,550,110,1
1584782439821,3431123,2,542,110,1
1584782440321,3431723,2,550,110,1
1584782440821,3432323,2,540,110,1
1584782441821,3432943,2,558,110,1
1584782442322,3433523,2,522,110,1
1584782442822,3434123,2,530,110,1
1584782443322,3434723,2,548,110,1
1584782443821,3435322,2,536,110,1
1584782444820,3435902,2,518,111,1
1584782445326,3436502,2,544,111,1
1584782445821,3437102,2,540,111,1
1584782446320,3437702,2,536,111,1
1584782446820,3438302,2,548,111,1
1584782447824,3438902,2,534,112,1
1584782448320,3439502,2,540,111,1
1584782448821,3440102,2,548,111,1
1584782449320,3440702,2,530,111,1
1584782449821,3441302,2,548,111,1
1584782450820,3441922,2,554,110,1
1584782451320,3442502,2,518,111,1
1584782451821,3443102,2,552,111,1
1584782452320,3443702,2,536,111,1
1584782452821,3444282,2,518,111,1
1584782453827,3444882,2,542,111,1
1584782454320,3445482,2,552,111,1
1584782454820,3446062,2,530,111,1
1584782455323,3446662,2,550,111,1
1584782455820,3447242,2,538,111,1
1584782456820,3447842,2,548,111,1
1584782457320,3448462,2,556,110,1
1584782457820,3449042,2,540,110,1
1584782458321,3449662,2,568,110,1
1584782458820,3450282,2,564,109,1
1584782459821,3450862,2,522,109,1
1584782460321,3451462,2,546,109,1
1584782460820,3452082,2,564,109,1
1584782461320,3452662,2,532,109,1
1584782461820,3453282,2,558,109,1
1584782462821,3453862,2,536,109,1
1584782463321,3454462,2,528,110,1
1584782463825,3455062,2,550,109,1
1584782464320,3455682,2,544,110,1
1584782464820,3456242,2,512,111,1
1584782465820,3456862,2,558,110,1
1584782466321,3457442,2,530,110,1
1584782466820,3458042,2,544,111,1
1584782467320,3458642,2,532,111,1
1584782467821,3459242,2,544,111,1
1584782468824,3459842,2,534,111,1
1584782469321,3460422,2,534,111,1
1584782469821,3461022,2,538,111,1
1584782470321,3461622,2,534,111,1
1584782470820,3462222,2,552,111,1
1584782471319,3462821,2,546,111,1
1584782472321,3463401,2,510,111,1
1584782472821,3464021,2,564,111,1
1584782473319,3464581,2,508,111,1
1584782473819,3465161,2,514,112,1
1584782474322,3465761,2,542,112,1
1584782474819,3466321,2,522,112,1
1584782475820,3466921,2,526,112,1
1584782476320,3467481,2,522,113,1
1584782476820,3468061,2,506,114,1
1584782477320,3468661,2,550,114,1
1584782477819,3469241,2,528,113,1
1584782478319,3469821,2,518,114,1
1584782479320,3470401,2,536,114,1
1584782479820,3471001,2,542,113,1
1584782480320,3471581,2,522,113,1
1584782480820,3472181,2,540,113,1
1584782481320,3472761,2,532,113,1
1584782482318,3473340,2,524,113,1
1584782482821,3473920,2,530,112,1
1584782483319,3474500,2,536,113,1
1584782483820,3475080,2,520,113,1
1584782484319,3475660,2,534,112,1
1584782484819,3476240,2,518,113,1
1584782485319,3476800,2,514,113,1
1584782486319,3477400,2,544,113,1
1584782486819,3477980,2,530,113,1
1584782487319,3478560,2,526,113,1
1584782487819,3479180,2,554,113,1
1584782488319,3479760,2,518,113,1
1584782488819,3480320,2,520,113,1
1584782489818,3480920,2,530,113,1
1584782490318,3481500,2,536,113,1
1584782490818,3482100,2,528,113,1
1584782491321,3482700,2,540,112,1
1584782491819,3483280,2,530,112,1
1584782492819,3483860,2,540,112,1
1584782493319,3484460,2,536,112,1
1584782493819,3485060,2,532,112,1
1584782494319,3485660,2,536,112,1
1584782494818,3486260,2,544,112,1
1584782495818,3486840,2,532,112,1
1584782496319,3487460,2,546,111,1
1584782496819,3488040,2,538,111,1
1584782497319,3488640,2,532,111,1
1584782497820,3489240,2,546,111,1
1584782498819,3489840,2,536,111,1
1584782499318,3490400,2,518,111,1
1584782499821,3491020,2,550,111,1
1584782500324,3491580,2,514,112,1
1584782500819,3492180,2,532,112,1
1584782501319,3492760,2,532,112,1
1584782502319,3493340,2,524,112,1
1584782502819,3493920,2,524,113,1
1584782503319,3494520,2,540,112,1
1584782503818,3495080,2,520,113,1
1584782504319,3495680,2,538,113,1
1584782504818,3496260,2,532,113,1
1584782505819,3496840,2,536,113,1
1584782506319,3497440,2,532,112,1
1584782506819,3498040,2,554,112,1
1584782507318,3498620,2,532,112,1
1584782507819,3499200,2,534,112,1
1584782508319,3499780,2,546,111,1
1584782509319,3500380,2,534,112,1
1584782509820,3500960,2,530,111,1
1584782510318,3501580,2,564,111,1
1584782510819,3502140,2,522,111,1
1584782511319,3502700,2,512,111,1
1584782511819,3503280,2,534,111,1
1584782512818,3503880,2,542,112,1
1584782513319,3504440,2,520,112,1
1584782513820,3505040,2,542,112,1
1584782514319,3505580,2,514,112,1
1584782514818,3506160,2,520,113,1
1584782515319,3506760,2,540,112,1
1584782516319,3507340,2,526,113,1
1584782516820,3507900,2,512,114,1
1584782517318,3508500,2,538,113,1
1584782517825,3509080,2,530,113,1
1584782518319,3509660,2,540,113,1
1584782518820,3510240,2,530,113,1
1584782519818,3510840,2,548,113,1
1584782520331,3511400,2,512,113,1
1584782520818,3512020,2,566,112,1
1584782521319,3512600,2,528,112,1
1584782521819,3513160,2,530,112,1
1584782522319,3513780,2,554,111,1
1584782523319,3514360,2,534,111,1
1584782523819,3514920,2,524,111,1
1584782524318,3515540,2,558,111,1
1584782524819,3516140,2,544,111,1
1584782525319,3516720,2,528,111,1
1584782525819,3517320,2,540,111,1
1584782526819,3517920,2,542,111,1
1584782527320,3518520,2,530,111,1
1584782527820,3519160,2,588,110,1
1584782528319,3519760,2,528,110,1
1584782528820,3520300,2,496,111,1
1584782529819,3520900,2,538,111,1
1584782530318,3521500,2,534,111,1
1584782530819,3522080,2,526,112,1
1584782531319,3522680,2,540,111,1
1584782531819,3523260,2,530,112,1
1584782532819,3523860,2,530,112,1
1584782533319,3524440,2,530,112,1
1584782533819,3525040,2,538,113,1
1584782534322,3525620,2,530,113,1
1584782534822,3526220,2,542,112,1
1584782535320,3526820,2,526,112,1
1584782536320,3527400,2,530,112,1
1584782536819,3528000,2,542,112,1
1584782537319,3528600,2,538,112,1
1584782537819,3529180,2,532,112,1
1584782538319,3529800,2,548,112,1
1584782539319,3530400,2,538,111,1
1584782539820,3530980,2,530,112,1
1584782540319,3531560,2,536,111,1
1584782540819,3532160,2,538,112,1
1584782541320,3532740,2,522,112,1
1584782542320,3533340,2,536,111,1
1584782542818,3533940,2,540,112,1
1584782543320,3534540,2,552,111,1
1584782543819,3535120,2,514,112,1
1584782544319,3535700,2,534,112,1
1584782544821,3536320,2,548,112,1
1584782545819,3536900,2,536,112,1
1584782546319,3537500,2,536,112,1
1584782546826,3538100,2,532,112,1
1584782547319,3538700,2,540,111,1
1584782547819,3539300,2,548,111,1
1584782548819,3539900,2,536,111,1
1584782549320,3540500,2,548,111,1
1584782549819,3541080,2,534,111,1
1584782550320,3541680,2,536,111,1
1584782550819,3542300,2,550,111,1
1584782551819,3542880,2,528,111,1
1584782552317,3543479,2,538,111,1
1584782552818,3544079,2,534,111,1
1584782553318,3544659,2,522,111,1
1584782553819,3545239,2,522,112,1
1584782554319,3545799,2,520,112,1
1584782555317,3546399,2,526,112,1
1584782555818,3546979,2,530,113,1
1584782556318,3547559,2,526,113,1
1584782556818,3548159,2,536,113,1
1584782557317,3548739,2,532,113,1
1584782558317,3549339,2,526,113,1
1584782558818,3549919,2,528,114,1
1584782559318,3550499,2,520,114,1
1584782559818,3551079,2,538,113,1
1584782560318,3551659,2,524,113,1
1584782560818,3552259,2,532,113,1
1584782561818,3552839,2,538,113,1
1584782562318,3553419,2,516,113,1
1584782562825,3553999,2,528,113,1
1584782563318,3554599,2,532,113,1
1584782563820,3555159,2,520,113,1
1584782564319,3555759,2,530,113,1
1584782565318,3556339,2,536,113,1
1584782565818,3556919,2,512,114,1
1584782566319,3557499,2,534,113,1
1584782566819,3558079,2,528,113,1
1584782567318,3558659,2,514,114,1
1584782567819,3559239,2,532,114,1
1584782568319,3559819,2,516,114,1
1584782569318,3560379,2,518,114,1
1584782569818,3560959,2,522,114,1
1584782570319,3561519,2,514,114,1
1584782570818,3562099,2,510,115,1
1584782571318,3562679,2,528,115,1
1584782571817,3563238,2,514,115,1
1584782572320,3563818,2,518,115,1
1584782573317,3564398,2,522,115,1
1584782573817,3564978,2,534,115,1
1584782574317,3565558,2,522,115,1
1584782574817,3566158,2,530,115,1
