localTime,remoteTime,label,ibi,bpm,signalOK
1584781885357,2307678,2,468,78,0
1584781885857,2308198,2,478,83,0
1584781886358,2308698,2,476,87,0
1584781886856,2309218,2,478,93,1
1584781886856,2309518,2,290,103,0
1584781887857,2310198,2,642,107,0
1584781888357,2310698,2,466,116,0
1584781888859,2311198,2,480,127,1
1584781889358,2311718,2,502,129,1
1584781889857,2312198,2,450,126,1
1584781890366,2312698,2,482,126,1
1584781890859,2313198,2,474,126,1
1584781891359,2313678,2,466,126,1
1584781891858,2314198,2,494,126,1
1584781892357,2314698,2,464,121,1
1584781892856,2315218,2,484,126,1
1584781893358,2315698,2,476,125,1
1584781893858,2316198,2,466,126,1
1584781894358,2316698,2,464,127,1
1584781894859,2317198,2,464,126,1
1584781895857,2318198,2,920,116,0
1584781896356,2318998,2,724,110,0
1584781897357,2319718,2,646,107,1
1584781898359,2320998,2,1158,95,0
1584781899357,2321738,2,694,92,0
1584781900859,2323198,2,1312,81,0
1584781903358,2325698,2,2274,65,0
1584781905858,2328198,2,2262,54,0
1584781907360,2329698,2,1358,50,0
1584781908358,2330698,2,898,49,0
1584781909358,2331698,2,910,49,0
1584781910358,2332698,2,904,48,0
1584781911359,2333698,2,914,47,1
1584781912357,2334698,2,906,48,1
1584781912856,2335278,2,544,48,0
1584781913358,2335698,2,382,52,0
1584781913856,2336198,2,456,62,0
1584781914356,2336698,2,458,77,0
1584781914859,2337198,2,466,87,0
1584781915356,2337698,2,474,93,1
1584781915857,2338198,2,466,100,1
1584781916357,2338698,2,478,108,1
1584781916860,2339198,2,462,117,1
1584781917362,2339698,2,466,129,1
1584781917857,2340198,2,468,131,1
1584781917857,2340497,2,280,134,0
1584781918869,2341197,2,662,128,0
1584781919356,2341717,2,462,128,0
1584781919858,2342197,2,442,128,1
1584781920358,2342697,2,448,129,1
1584781920858,2343217,2,474,129,1
1584781921357,2343697,2,438,130,1
1584781921856,2344197,2,454,130,1
1584781922358,2344697,2,452,131,1
1584781922858,2345197,2,454,131,1
1584781923354,2345697,2,448,126,1
1584781923858,2346197,2,454,132,1
1584781923858,2346577,2,340,136,1
1584781924869,2347197,2,570,132,0
1584781925357,2347717,2,466,131,0
1584781925856,2348197,2,444,132,1
1584781926357,2348697,2,460,132,1
1584781926858,2349197,2,446,132,1
1584781927356,2349697,2,450,132,1
1584781927855,2350197,2,454,132,1
1584781928357,2350677,2,448,132,1
1584781928857,2351217,2,474,131,1
1584781929357,2351697,2,438,129,1
1584781930356,2352697,2,910,120,0
1584781931356,2353697,2,892,110,0
1584781932356,2354697,2,904,102,0
1584781933355,2355697,2,912,94,1
1584781934356,2356697,2,896,88,1
1584781935356,2357697,2,898,83,1
1584781936357,2358697,2,902,78,1
1584781937357,2359697,2,898,73,1
1584781938357,2360917,2,1108,68,0
1584781939356,2361657,2,664,66,0
1584781939859,2362197,2,488,70,0
1584781940356,2363077,2,808,70,0
1584781941355,2363817,2,666,72,0
1584781942357,2364957,2,1028,71,0
1584781944357,2366737,2,1610,66,0
1584781945357,2368057,2,1190,64,1
1584781946857,2369197,2,1042,63,0
1584781947857,2370197,2,902,63,0
1584781948356,2370797,2,542,67,0
1584781948856,2371197,2,356,69,0
1584781949356,2371697,2,454,69,0
1584781949857,2372197,2,452,72,0
1584781950355,2372697,2,460,74,0
1584781950856,2373197,2,444,80,1
1584781951358,2373697,2,458,95,1
1584781951856,2374197,2,462,107,1
1584781952356,2374697,2,454,120,1
1584781952856,2375217,2,484,131,1
1584781953356,2375697,2,446,134,1
1584781953856,2376197,2,458,131,1
1584781954364,2376697,2,452,131,1
1584781954858,2377217,2,470,131,1
1584781955355,2377697,2,446,131,1
1584781955857,2378197,2,464,130,1
1584781956356,2378697,2,452,131,1
1584781956855,2379197,2,458,131,1
1584781957355,2379697,2,454,131,1
1584781957857,2380197,2,454,131,1
1584781958355,2380697,2,460,131,1
1584781958856,2381197,2,462,131,1
1584781959358,2381697,2,464,131,1
1584781959856,2382197,2,450,131,1
1584781960356,2382697,2,464,131,1
1584781960856,2383197,2,456,131,1
1584781961355,2383697,2,452,131,1
1584781961861,2384197,2,460,131,1
1584781962355,2384697,2,456,131,1
1584781962856,2385197,2,462,131,1
1584781963355,2385697,2,448,131,1
1584781963858,2386197,2,456,131,1
1584781964356,2386696,2,454,131,1
1584781964857,2387196,2,454,131,1
1584781965365,2387696,2,450,132,1
1584781965855,2388196,2,458,131,1
1584781966356,2388696,2,454,131,1
1584781966857,2389196,2,454,132,1
1584781967357,2389696,2,462,131,1
1584781967866,2390176,2,442,132,1
1584781968356,2390696,2,460,132,1
1584781968856,2391196,2,452,132,1
1584781969357,2391696,2,458,132,1
1584781969857,2392196,2,450,132,1
1584781970357,2392696,2,454,132,1
1584781970856,2393196,2,456,132,1
1584781971356,2393696,2,454,132,1
1584781971857,2394196,2,464,131,1
1584781972357,2394696,2,438,132,1
1584781972857,2395196,2,460,132,1
1584781973357,2395696,2,444,132,1
1584781973856,2396196,2,454,132,1
1584781974359,2396696,2,450,132,1
1584781974855,2397196,2,456,132,1
1584781975361,2397696,2,454,132,1
1584781975855,2398196,2,454,132,1
1584781976356,2398716,2,468,132,1
1584781976856,2399196,2,436,133,1
1584781977355,2399696,2,448,132,1
1584781977855,2400196,2,450,133,1
1584781977855,2400496,2,272,138,0
1584781978857,2401196,2,640,132,0
1584781979356,2401696,2,450,132,0
1584781979856,2402196,2,456,132,1
1584781980353,2402696,2,444,133,1
1584781980855,2403196,2,452,133,1
1584781981357,2403696,2,454,133,1
1584781981857,2404196,2,452,133,1
1584781982356,2404696,2,450,132,1
1584781982856,2405196,2,450,132,1
1584781983356,2405696,2,454,127,1
1584781983855,2406196,2,452,133,1
1584781984357,2406696,2,460,132,1
1584781984880,2407196,2,446,133,1
1584781985353,2407696,2,454,132,1
1584781985856,2408196,2,450,132,1
1584781986357,2408696,2,452,132,1
1584781986858,2409196,2,452,132,1
1584781987355,2409676,2,444,133,1
1584781987856,2410196,2,454,133,1
1584781988357,2410696,2,452,133,1
1584781988856,2411196,2,462,132,1
1584781989356,2411696,2,440,133,1
1584781989857,2412196,2,460,132,1
1584781990355,2412696,2,446,133,1
1584781990859,2413196,2,450,133,1
1584781991355,2413696,2,452,133,1
1584781991856,2414176,2,450,133,1
1584781992356,2414696,2,458,132,1
1584781992856,2415196,2,452,132,1
1584781993357,2415696,2,464,132,1
1584781993858,2416196,2,434,133,1
1584781994355,2416696,2,456,132,1
1584781994853,2417196,2,448,133,1
1584781995354,2417696,2,454,133,1
1584781995857,2418196,2,452,132,1
1584781996357,2418696,2,452,132,1
1584781996872,2419196,2,462,132,1
1584781997357,2419696,2,442,133,1
1584781997856,2420196,2,454,133,1
1584781998357,2420696,2,448,133,1
1584781998857,2421196,2,450,133,1
1584781999356,2421696,2,454,133,1
1584781999858,2422196,2,456,132,1
1584782000353,2422696,2,448,133,1
1584782000858,2423195,2,450,133,1
1584782001356,2423695,2,460,132,1
1584782001853,2424175,2,444,133,1
1584782002357,2424695,2,460,132,1
1584782002856,2425195,2,458,132,1
1584782003355,2425695,2,442,132,1
1584782003854,2426195,2,454,132,1
1584782004358,2426695,2,456,132,1
1584782004857,2427195,2,456,132,1
1584782005356,2427675,2,448,132,1
1584782005853,2428195,2,468,132,1
1584782006366,2428695,2,450,132,1
1584782006857,2429195,2,446,132,1
1584782007353,2429695,2,452,132,1
1584782007852,2430195,2,456,132,1
1584782008355,2430695,2,450,132,1
1584782008856,2431175,2,456,132,1
1584782009356,2431695,2,468,131,1
1584782009856,2432195,2,446,132,1
1584782010356,2432695,2,450,132,1
1584782010854,2433175,2,450,132,1
1584782011371,2433695,2,466,132,1
1584782011852,2434195,2,452,132,1
1584782012357,2434695,2,440,132,1
1584782012858,2435215,2,482,131,1
1584782013356,2435695,2,430,132,1
1584782013856,2436195,2,458,132,1
1584782014355,2436675,2,442,133,1
1584782014856,2437215,2,486,131,1
1584782015356,2437695,2,432,132,1
1584782017355,2439695,2,1806,101,0
1584782018876,2441175,2,1352,88,0
1584782019859,2442195,2,912,82,0
1584782020855,2443195,2,894,78,0
1584782021856,2444195,2,908,73,0
1584782022855,2445195,2,908,69,0
1584782023856,2446195,2,896,66,1
1584782024856,2447195,2,904,63,1
1584782025856,2448195,2,902,60,1
1584782026855,2449175,2,900,57,1
1584782027355,2449775,2,542,65,0
1584782027855,2450195,2,364,73,0
1584782028355,2450695,2,454,78,0
1584782028355,2451035,2,312,84,0
1584782029354,2451695,2,602,88,0
1584782029855,2452195,2,446,94,0
1584782030355,2452695,2,452,102,1
1584782030856,2453195,2,458,110,1
1584782031358,2453675,2,438,120,1
1584782031858,2454215,2,482,131,1
1584782032351,2454694,2,438,135,1
1584782032855,2455194,2,452,132,1
1584782033356,2455694,2,452,132,1
1584782033855,2456194,2,456,128,1
1584782034352,2456694,2,452,132,1
1584782034855,2457194,2,460,132,1
1584782035352,2457694,2,460,132,1
1584782035852,2458194,2,446,132,1
1584782036356,2458694,2,458,131,1
1584782036858,2459194,2,452,132,1
1584782037351,2459694,2,456,132,1
1584782037851,2460194,2,450,132,1
1584782037851,2460494,2,272,137,0
1584782038866,2461194,2,640,132,0
1584782039351,2461694,2,448,132,0
1584782039876,2462194,2,464,132,1
1584782040361,2462714,2,470,131,1
1584782040857,2463194,2,432,132,1
1584782041351,2463694,2,460,132,1
1584782041855,2464214,2,458,131,1
1584782042356,2464694,2,444,132,1
1584782042852,2465194,2,444,132,1
1584782043352,2465694,2,458,127,1
1584782043852,2466194,2,452,132,1
1584782044352,2466694,2,464,132,1
1584782044852,2467174,2,442,132,1
1584782045352,2467694,2,468,132,1
1584782045855,2468194,2,448,132,1
1584782046352,2468694,2,444,132,1
1584782046853,2469194,2,456,132,1
1584782047356,2469694,2,454,132,1
1584782047851,2470194,2,458,132,1
1584782048357,2470694,2,452,132,1
1584782048852,2471214,2,470,131,1
1584782049355,2471694,2,434,132,1
1584782049851,2472194,2,452,132,1
1584782050355,2472694,2,448,133,1
1584782050851,2473174,2,450,133,1
1584782051355,2473694,2,460,132,1
1584782051852,2474194,2,456,132,1
1584782052357,2474694,2,464,132,1
1584782052851,2475194,2,444,132,1
1584782053351,2475694,2,456,132,1
1584782053855,2476194,2,446,133,1
1584782054351,2476674,2,450,132,1
1584782054852,2477194,2,458,132,1
1584782055355,2477694,2,462,132,1
1584782055853,2478194,2,448,132,1
1584782056352,2478694,2,454,132,1
1584782056855,2479194,2,458,132,1
1584782057352,2479694,2,448,132,1
1584782057851,2480194,2,450,132,1
1584782058352,2480694,2,452,132,1
1584782058855,2481194,2,454,132,1
1584782059352,2481694,2,448,132,1
1584782059856,2482194,2,448,132,1
1584782060356,2482694,2,450,133,1
1584782060855,2483194,2,450,133,1
1584782061355,2483694,2,462,132,1
1584782061853,2484194,2,442,133,1
1584782062354,2484694,2,468,132,1
1584782062851,2485194,2,444,133,1
1584782062851,2485574,2,354,135,1
1584782063854,2486174,2,538,133,1
1584782064356,2486694,2,458,133,1
1584782064356,2486994,2,274,138,0
1584782065864,2488194,2,1090,120,0
1584782066351,2488994,2,726,114,0
1584782066855,2489534,2,478,113,0
1584782068854,2491214,2,1516,94,0
1584782069867,2492214,2,910,88,1
1584782070852,2493194,2,890,82,1
1584782071851,2494194,2,904,77,1
1584782072854,2495214,2,934,73,0
1584782073852,2496214,2,890,69,1
1584782074854,2497194,2,888,65,1
1584782075856,2498194,2,904,66,1
1584782076857,2499194,2,904,65,1
1584782077854,2500194,2,906,62,1
1584782078859,2501194,2,902,66,1
1584782079855,2502194,2,908,66,1
1584782080852,2503194,2,894,66,1
1584782081855,2504194,2,898,66,1
1584782082855,2505214,2,916,66,1
1584782083855,2506194,2,886,66,1
1584782084855,2507194,2,894,66,1
1584782085855,2508194,2,900,66,1
1584782086855,2509194,2,902,66,1
1584782087855,2510194,2,900,66,1
1584782088854,2511194,2,904,66,1
1584782089852,2512194,2,902,66,1
1584782090852,2513194,2,904,66,1
1584782091855,2514194,2,902,66,1
1584782092857,2515194,2,902,66,1
1584782093852,2516194,2,900,66,1
1584782094355,2516794,2,542,69,0
1584782094851,2517194,2,366,73,0
1584782095354,2517694,2,460,78,0
1584782095856,2518194,2,442,83,0
1584782096352,2518694,2,452,88,0
1584782096855,2519194,2,448,95,1
1584782097355,2519694,2,458,102,1
1584782097851,2520194,2,454,110,1
1584782097851,2520494,2,272,125,0
1584782098855,2521214,2,650,132,0
1584782099354,2521694,2,454,134,0
1584782099852,2522214,2,458,132,1
1584782100358,2522694,2,438,132,1
1584782100871,2523194,2,456,132,1
1584782101356,2523694,2,448,132,1
1584782101855,2524194,2,450,132,1
1584782102358,2524694,2,452,132,1
1584782102855,2525194,2,452,132,1
1584782103355,2525694,2,464,127,1
1584782103853,2526194,2,444,133,1
1584782104355,2526714,2,470,132,1
1584782104854,2527194,2,434,133,1
1584782105358,2527694,2,456,132,1
1584782105854,2528194,2,448,133,1
1584782106356,2528694,2,452,132,1
1584782106856,2529194,2,452,132,1
1584782107355,2529694,2,452,132,1
1584782107852,2530194,2,460,132,1
1584782108354,2530694,2,448,133,1
1584782108854,2531194,2,452,132,1
1584782109359,2531694,2,450,133,1
1584782109855,2532194,2,450,132,1
1584782110354,2532694,2,452,133,1
1584782110855,2533194,2,452,132,1
1584782111356,2533694,2,454,132,1
1584782111854,2534194,2,454,132,1
1584782112356,2534694,2,460,132,1
1584782112855,2535194,2,446,133,1
1584782113356,2535694,2,456,132,1
1584782113855,2536194,2,458,132,1
1584782114355,2536694,2,446,132,1
1584782114865,2537194,2,450,132,1
1584782115355,2537694,2,456,132,1
1584782115855,2538194,2,452,132,1
1584782116355,2538694,2,460,132,1
1584782116854,2539194,2,454,132,1
1584782117355,2539694,2,444,132,1
1584782117855,2540194,2,460,132,1
1584782118357,2540694,2,446,132,1
1584782118854,2541194,2,454,132,1
1584782119356,2541694,2,452,132,1
1584782119850,2542194,2,452,132,1
1584782120355,2542693,2,458,132,1
1584782120851,2543193,2,442,132,1
1584782121351,2543693,2,460,132,1
1584782121856,2544193,2,446,133,1
1584782122359,2544693,2,460,132,1
1584782122855,2545193,2,448,133,1
1584782123354,2545693,2,454,132,1
1584782123857,2546193,2,454,132,1
1584782124354,2546673,2,450,132,1
1584782124851,2547193,2,468,132,1
1584782125351,2547693,2,444,132,1
1584782125851,2548193,2,458,132,1
1584782126355,2548693,2,450,132,1
1584782126851,2549193,2,454,132,1
1584782127354,2549693,2,452,132,1
1584782127850,2550193,2,454,132,1
1584782128354,2550693,2,448,132,1
1584782128856,2551193,2,454,132,1
1584782129355,2551693,2,458,132,1
1584782129851,2552193,2,446,133,1
1584782130354,2552693,2,454,132,1
1584782130859,2553193,2,454,132,1
1584782131354,2553693,2,452,132,1
1584782131851,2554193,2,448,132,1
1584782132356,2554693,2,450,133,1
1584782132851,2555193,2,452,133,1
1584782133355,2555693,2,450,133,1
1584782133852,2556213,2,466,132,1
1584782134354,2556693,2,436,133,1
1584782134855,2557193,2,458,132,1
1584782135351,2557693,2,448,133,1
1584782135851,2558193,2,452,133,1
1584782136355,2558693,2,452,133,1
1584782136855,2559193,2,458,132,1
1584782137355,2559693,2,448,132,1
1584782137851,2560193,2,450,133,1
1584782138351,2560693,2,456,132,1
1584782138855,2561193,2,448,133,1
1584782139351,2561693,2,456,132,1
1584782139852,2562193,2,462,132,1
1584782140365,2562673,2,434,133,1
1584782140854,2563193,2,462,132,1
1584782141355,2563673,2,444,133,1
1584782141851,2564193,2,462,132,1
1584782142354,2564673,2,442,133,1
1584782142862,2565193,2,458,132,1
1584782143351,2565693,2,454,132,1
1584782143854,2566193,2,460,132,1
1584782144354,2566693,2,446,132,1
1584782144851,2567193,2,450,133,1
1584782145355,2567693,2,454,132,1
1584782145851,2568193,2,450,132,1
1584782146351,2568693,2,464,132,1
1584782146850,2569192,2,446,132,1
1584782147350,2569692,2,456,132,1
1584782147855,2570192,2,452,132,1
1584782148373,2570692,2,446,132,1
1584782148849,2571192,2,452,133,1
1584782149355,2571692,2,454,132,1
1584782149850,2572192,2,452,132,1
1584782150351,2572692,2,452,132,1
1584782150851,2573212,2,476,131,1
1584782151357,2573692,2,438,132,1
1584782151357,2573972,2,262,138,0
1584782151850,2574252,2,252,145,0
1584782152350,2574712,2,406,146,0
1584782152850,2575212,2,456,146,0
1584782153354,2575692,2,438,147,1
1584782153859,2576192,2,448,147,1
1584782154353,2576692,2,458,147,1
1584782154850,2577192,2,448,147,1
1584782155351,2577692,2,468,147,1
1584782155855,2578192,2,438,147,1
1584782156356,2578672,2,450,140,1
1584782156850,2579212,2,482,133,1
1584782157355,2579692,2,426,133,1
1584782157355,2580012,2,294,137,0
1584782157853,2580432,2,384,139,0
1584782158351,2580712,2,252,146,0
1584782158851,2581192,2,434,147,0
1584782159356,2581692,2,442,147,0
1584782159855,2582192,2,456,148,1
1584782160355,2582672,2,448,147,1
1584782160849,2583192,2,466,147,1
1584782161356,2583692,2,446,148,1
1584782161851,2584192,2,456,147,1
1584782162354,2584692,2,452,141,1
1584782162851,2585172,2,448,139,1
1584782163351,2585692,2,460,133,1
1584782163851,2586192,2,452,132,1
1584782164355,2586692,2,448,132,1
1584782164856,2587192,2,454,132,1
1584782165355,2587692,2,452,132,1
1584782165850,2588192,2,446,133,1
1584782166358,2588692,2,462,132,1
1584782166358,2589072,2,336,136,1
1584782166850,2589332,2,252,142,0
1584782167350,2589672,2,302,147,0
1584782167350,2590012,2,316,153,0
1584782167851,2590292,2,252,161,0
1584782168353,2590672,2,350,165,1
1584782168850,2591192,2,456,165,0
1584782169350,2591692,2,452,165,0
1584782169851,2592172,2,452,165,0
1584782170351,2592692,2,458,165,1
1584782170850,2593192,2,450,160,1
1584782171354,2593692,2,456,152,1
1584782171850,2594192,2,454,146,1
1584782172351,2594692,2,450,141,1
1584782172351,2595012,2,306,140,0
1584782173351,2595692,2,606,132,0
1584782173851,2596192,2,452,132,0
1584782174355,2596692,2,446,132,1
1584782174850,2597192,2,448,132,1
1584782175350,2597692,2,450,133,1
1584782175852,2598192,2,466,132,1
1584782176350,2598672,2,436,133,1
1584782176855,2599192,2,460,132,1
1584782177351,2599692,2,448,133,1
1584782177850,2600192,2,458,128,1
1584782178350,2600692,2,448,133,1
1584782178850,2601192,2,452,133,1
1584782179355,2601692,2,458,132,1
1584782179355,2602092,2,368,135,1
1584782180351,2602692,2,540,132,1
1584782180850,2603192,2,444,133,1
1584782181354,2603692,2,450,132,1
1584782181850,2604192,2,454,132,1
1584782182353,2604672,2,446,133,1
1584782182353,2604972,2,270,138,0
1584782182850,2605252,2,252,145,0
1584782183355,2605692,2,386,147,0
1584782183851,2606192,2,450,147,0
1584782184355,2606672,2,434,145,1
1584782184854,2607192,2,472,148,1
1584782186356,2608692,2,1354,120,0
1584782187350,2609692,2,898,110,1
1584782188351,2610692,2,906,102,1
1584782189350,2611692,2,912,94,1
1584782190353,2612692,2,894,86,0
1584782191351,2613692,2,898,78,1
1584782192351,2614692,2,902,73,1
1584782193355,2615692,2,902,70,1
1584782194351,2616692,2,900,66,1
1584782195355,2617692,2,908,63,1
1584782196357,2618692,2,900,66,1
1584782197351,2619692,2,910,66,1
1584782198355,2620692,2,896,66,1
1584782199350,2621692,2,904,66,1
1584782199851,2622292,2,542,69,0
1584782200350,2622692,2,366,73,0
1584782200853,2623192,2,454,78,0
1584782201351,2623692,2,448,83,0
1584782201850,2624192,2,458,88,0
1584782202350,2624672,2,440,95,0
1584782202857,2625192,2,462,102,1
1584782203355,2625692,2,454,110,1
1584782203855,2626192,2,452,120,1
1584782204350,2626692,2,448,132,1
1584782204855,2627192,2,450,135,1
1584782205350,2627692,2,456,132,1
1584782205850,2628192,2,450,133,1
1584782206351,2628692,2,458,132,1
1584782206856,2629192,2,450,132,1
1584782207352,2629692,2,454,132,1
1584782207850,2630192,2,452,132,1
1584782208350,2630692,2,450,132,1
1584782208852,2631192,2,446,133,1
1584782209352,2631692,2,452,133,1
1584782209851,2632192,2,460,132,1
1584782210354,2632692,2,448,132,1
1584782210850,2633192,2,468,132,1
1584782211351,2633692,2,438,133,1
1584782211856,2634192,2,454,132,1
1584782212356,2634692,2,456,132,1
1584782212864,2635192,2,442,133,1
1584782213359,2635692,2,460,132,1
1584782213851,2636192,2,448,132,1
1584782214350,2636692,2,464,132,1
1584782214850,2637172,2,440,133,1
1584782215357,2637692,2,458,132,1
1584782215850,2638192,2,452,133,1
1584782216351,2638692,2,454,132,1
1584782216851,2639192,2,456,132,1
1584782217356,2639692,2,450,132,1
1584782217850,2640192,2,450,132,1
1584782217850,2640492,2,272,138,0
1584782218353,2640752,2,252,144,0
1584782218850,2641192,2,394,147,0
1584782219349,2641691,2,444,147,0
1584782219851,2642191,2,452,147,1
1584782220355,2642691,2,444,147,1
1584782220849,2643191,2,456,147,1
1584782221350,2643691,2,446,147,1
1584782221851,2644171,2,456,147,1
1584782222350,2644691,2,464,147,1
1584782222849,2645191,2,448,141,1
1584782223351,2645691,2,464,134,1
1584782223851,2646191,2,444,133,1
1584782224349,2646691,2,458,132,1
1584782224850,2647191,2,446,132,1
1584782225350,2647691,2,458,132,1
1584782225851,2648191,2,454,132,1
1584782226350,2648691,2,458,131,1
1584782226855,2649191,2,452,132,1
1584782227350,2649691,2,452,132,1
1584782227850,2650191,2,458,132,1
1584782228350,2650691,2,448,132,1
1584782228851,2651191,2,458,132,1
1584782229351,2651691,2,448,132,1
1584782229849,2652191,2,452,132,1
1584782230351,2652691,2,460,132,1
1584782230849,2653191,2,448,132,1
1584782231353,2653691,2,460,132,1
1584782231850,2654191,2,454,132,1
1584782232355,2654691,2,448,132,1
1584782232850,2655191,2,446,132,1
1584782233350,2655691,2,452,132,1
1584782233850,2656191,2,456,132,1
1584782234349,2656691,2,448,132,1
1584782234851,2657191,2,454,132,1
1584782235354,2657671,2,452,133,1
1584782235850,2658191,2,466,132,1
1584782236349,2658671,2,442,133,1
1584782236850,2659191,2,456,132,1
1584782237352,2659691,2,454,132,1
1584782237850,2660191,2,446,132,1
1584782238350,2660691,2,456,132,1
1584782238850,2661191,2,458,132,1
1584782239351,2661691,2,454,132,1
1584782239850,2662191,2,456,132,1
1584782239850,2662531,2,314,136,0
1584782240853,2663191,2,590,132,0
1584782241350,2663691,2,456,132,0
1584782241849,2664191,2,452,132,1
1584782241849,2664591,2,362,135,1
1584782242849,2665191,2,540,132,1
1584782243350,2665691,2,452,132,1
1584782243850,2666191,2,452,132,1
1584782244355,2666691,2,454,132,1
1584782244853,2667191,2,456,132,1
1584782245351,2667691,2,452,128,1
1584782245850,2668191,2,452,132,1
1584782246351,2668691,2,454,132,1
1584782246849,2669171,2,442,133,1
1584782246849,2669511,2,296,134,0
1584782247850,2670191,2,618,132,0
1584782248354,2670691,2,454,132,0
1584782248850,2671191,2,448,132,1
1584782249355,2671691,2,454,132,1
1584782249850,2672191,2,450,132,1
1584782250356,2672671,2,450,133,1
1584782250850,2673191,2,456,132,1
1584782251354,2673691,2,452,132,1
1584782251849,2674191,2,450,132,1
1584782252355,2674691,2,450,128,1
1584782252850,2675191,2,464,132,1
1584782253351,2675691,2,448,132,1
1584782253850,2676191,2,454,132,1
1584782254349,2676691,2,450,132,1
1584782254850,2677191,2,454,132,1
1584782255351,2677691,2,454,132,1
1584782255850,2678191,2,452,132,1
1584782256350,2678691,2,456,132,1
1584782256850,2679191,2,446,132,1
1584782257350,2679691,2,462,132,1
1584782257850,2680191,2,438,133,1
1584782258350,2680691,2,452,133,1
1584782258851,2681191,2,452,133,1
1584782259355,2681691,2,450,133,1
1584782259850,2682211,2,466,132,1
1584782260356,2682691,2,454,132,1
1584782260850,2683191,2,462,132,1
1584782261351,2683691,2,450,132,1
1584782261852,2684191,2,466,131,1
1584782262357,2684691,2,452,132,1
1584782262850,2685191,2,464,131,1
1584782263351,2685691,2,466,131,1
1584782263850,2686191,2,446,131,1
1584782264350,2686691,2,452,131,1
1584782264850,2687191,2,450,131,1
1584782265351,2687751,2,510,130,1
1584782267357,2689671,2,1736,101,0
1584782272849,2695230,2,940,63,0
1584782273850,2696190,2,862,64,0
1584782274349,2696750,2,518,67,0
1584782274850,2697190,2,386,71,0
1584782275350,2697690,2,454,76,0
1584782275855,2698190,2,454,81,0
1584782276349,2698690,2,452,87,0
1584782276848,2699190,2,450,93,1
1584782277354,2699690,2,454,101,1
1584782277849,2700190,2,454,110,1
1584782277849,2700490,2,272,126,0
1584782278350,2700770,2,252,144,0
1584782278850,2701190,2,406,148,0
1584782279353,2701690,2,446,146,0
1584782279849,2702190,2,464,146,1
1584782280351,2702690,2,448,146,1
1584782280850,2703190,2,454,146,1
1584782281350,2703690,2,456,146,1
1584782281849,2704190,2,464,145,1
1584782282349,2704690,2,466,145,1
1584782282850,2705190,2,454,139,1
1584782283350,2705690,2,454,133,1
1584782283848,2706190,2,452,131,1
1584782284355,2706690,2,452,131,1
1584782284851,2707190,2,454,131,1
1584782285349,2707690,2,448,131,1
1584782285855,2708190,2,460,131,1
1584782286349,2708690,2,452,131,1
1584782286850,2709190,2,466,131,1
1584782287350,2709690,2,444,132,1
1584782287855,2710190,2,452,132,1
1584782288352,2710690,2,456,132,1
1584782288849,2711190,2,456,132,1
1584782289349,2711690,2,448,132,1
1584782289853,2712190,2,452,132,1
1584782290350,2712690,2,454,132,1
1584782290850,2713190,2,466,132,1
1584782291348,2713690,2,448,132,1
1584782291849,2714170,2,448,132,1
1584782292349,2714690,2,460,132,1
1584782292850,2715190,2,460,132,1
1584782292850,2715490,2,278,137,0
1584782293348,2715790,2,266,143,0
1584782294850,2717190,2,1272,120,0
1584782295849,2718190,2,914,109,0
1584782296849,2719190,2,890,101,1
1584782297350,2719770,2,536,100,0
1584782297850,2720190,2,362,102,0
1584782298350,2720690,2,454,101,0
1584782298850,2721190,2,450,102,0
1584782299350,2721690,2,462,102,0
1584782299849,2722190,2,442,99,1
1584782299849,2722470,2,266,99,0
1584782300349,2722750,2,252,119,0
1584782300851,2723170,2,388,133,0
1584782300851,2723490,2,278,154,0
1584782301355,2723770,2,252,166,1
1584782301849,2724210,2,400,164,1
1584782302351,2724710,2,456,164,1
1584782302850,2725190,2,446,164,1
1584782303350,2725690,2,456,165,1
1584782303850,2726190,2,458,164,1
1584782304351,2726690,2,448,156,1
1584782304855,2727190,2,452,148,1
1584782305349,2727690,2,446,146,1
1584782305849,2728190,2,458,140,1
1584782306349,2728690,2,458,134,1
1584782306849,2729190,2,446,132,1
1584782307355,2729690,2,456,132,1
1584782307849,2730190,2,450,132,1
1584782308350,2730690,2,466,132,1
1584782308851,2731170,2,438,133,1
1584782309352,2731690,2,458,132,1
1584782309850,2732190,2,456,132,1
1584782310351,2732690,2,448,132,1
1584782310849,2733190,2,452,132,1
1584782311351,2733690,2,458,132,1
1584782311850,2734190,2,456,132,1
1584782312360,2734670,2,444,132,1
1584782312850,2735210,2,472,132,1
1584782313350,2735690,2,438,132,1
1584782313849,2736190,2,454,132,1
1584782314361,2736690,2,456,132,1
1584782314850,2737190,2,452,132,1
1584782315355,2737690,2,444,132,1
1584782315849,2738190,2,454,132,1
1584782316350,2738690,2,464,132,1
1584782316849,2739190,2,450,132,1
1584782317350,2739690,2,462,132,1
1584782317850,2740190,2,438,133,1
1584782318351,2740690,2,458,132,1
1584782318850,2741190,2,454,132,1
1584782319349,2741690,2,448,132,1
1584782319849,2742210,2,480,131,1
1584782320349,2742690,2,430,132,1
1584782320849,2743190,2,458,132,1
1584782321349,2743690,2,444,132,1
1584782321850,2744210,2,468,132,1
1584782322350,2744690,2,442,132,1
1584782322848,2745190,2,456,132,1
1584782323348,2745689,2,464,132,1
1584782323849,2746189,2,448,132,1
1584782324349,2746689,2,452,132,1
1584782324848,2747189,2,444,133,1
