localTime,remoteTime,label,ibi,bpm,signalOK
1584783037128,3909338,3,1250,68,0
1584783038128,3910178,3,752,69,0
1584783040130,3912358,3,1964,61,0
1584783042629,3914638,3,2042,54,0
1584783044129,3916498,3,1668,50,1
1584783046128,3918158,3,1492,48,0
1584783047133,3919578,3,1278,45,0
1584783048630,3920658,3,960,43,0
1584783054629,3927018,3,2188,27,0
1584783056629,3928598,3,1420,28,0
1584783057628,3929598,3,896,30,0
1584783058628,3930998,3,1252,31,0
1584783059628,3931818,3,752,34,0
1584783060133,3932458,3,568,37,0
1584783062630,3934598,3,1928,38,0
1584783063630,3935978,3,1240,41,1
1584783064636,3936918,3,840,45,0
1584783066631,3938718,3,1618,47,0
1584783068633,3940598,3,1674,49,0
1584783070128,3942458,3,1662,48,0
1584783072131,3944278,3,1648,45,0
1584783076130,3948118,3,412,145,0
1584783077130,3949138,3,932,129,0
1584783077631,3950038,3,796,119,0
1584783078633,3950978,3,854,109,0
1584783079628,3951958,3,870,101,0
1584783080628,3953018,3,968,92,1
1584783081629,3954038,3,918,85,1
1584783082628,3954998,3,848,80,1
1584783083627,3955898,3,814,76,1
1584783084631,3956938,3,934,71,1
1584783085634,3957918,3,880,68,1
1584783086630,3958838,3,816,69,1
1584783087631,3959738,3,808,68,1
1584783088629,3960738,3,892,68,1
1584783089630,3961698,3,870,68,1
1584783090631,3962598,3,800,69,1
1584783091128,3963538,3,848,70,1
1584783092631,3964598,3,948,69,1
1584783093630,3965598,3,892,69,1
1584783094129,3966458,3,770,70,1
1584783095131,3967418,3,866,70,1
1584783096133,3968418,3,892,69,1
1584783097127,3969337,3,830,69,1
1584783098128,3970217,3,788,70,1
1584783099137,3971237,3,914,70,1
1584783100128,3972097,3,780,70,1
1584783101128,3973097,3,884,70,1
1584783103135,3975097,3,1802,63,0
1584783104637,3977017,3,1718,58,0
1584783107627,3979777,3,2470,50,0
1584783109633,3981637,3,1684,47,0
1584783111133,3983557,3,1714,44,0
1584783113631,3985597,3,1822,41,0
1584783115129,3987497,3,1710,38,0
1584783117128,3989357,3,1650,36,1
1584783119127,3991217,3,1684,35,1
1584783121127,3993097,3,1686,33,1
1584783122130,3994217,3,1012,34,0
1584783123128,3995117,3,804,36,0
1584783123627,3996077,3,866,41,0
1584783125135,3997097,3,914,43,0
1584783127128,3999097,3,1798,43,0
1584783129127,4001217,3,1900,42,0
1584783131129,4003097,3,1676,42,0
1584783132127,4004217,3,1006,44,0
1584783133131,4005097,3,786,48,0
1584783133631,4006077,3,878,51,0
1584783135129,4007097,3,918,51,0
1584783136130,4008097,3,904,51,1
1584783137143,4009097,3,886,51,1
1584783138127,4010097,3,910,51,1
1584783139129,4011137,3,938,55,1
1584783139630,4012077,3,842,61,1
1584783141128,4013097,3,916,66,1
1584783142127,4014117,3,900,67,1
1584783142627,4015057,3,852,67,1
1584783143628,4016077,3,918,66,1
1584783145182,4017097,3,912,66,1
1584783151127,4023117,3,1088,55,0
1584783151627,4023937,3,736,57,0
1584783153633,4025877,3,1728,53,0
1584783154627,4027017,3,1036,54,0
1584783156628,4028877,3,1658,51,0
1584783157628,4029977,3,994,51,0
1584783158628,4030757,3,694,53,0
1584783160627,4032597,3,1654,51,0
1584783161628,4033697,3,992,51,0
1584783162629,4034597,3,808,52,0
1584783164130,4036317,3,1546,50,0
1584783165130,4037357,3,928,49,0
1584783167128,4039137,3,1604,50,0
1584783168130,4040217,3,962,50,0
1584783169129,4041097,3,782,54,0
1584783169629,4042017,3,834,55,0
1584783170629,4043077,3,938,54,0
1584783171628,4044037,3,864,58,0
1584783173129,4045097,3,952,58,1
1584783174629,4046717,3,1464,55,0
1584783175630,4047837,3,992,58,1
1584783180630,4052597,3,1408,42,0
1584783181630,4053617,3,914,44,0
1584783182627,4054897,3,1142,45,1
1584783183643,4055917,3,916,46,0
1584783184629,4056857,3,860,48,0
1584783185631,4057897,3,920,50,1
1584783186629,4058977,3,980,52,1
1584783187630,4059997,3,916,55,1
1584783188629,4060917,3,808,58,1
1584783189629,4061597,3,618,63,0
1584783190632,4062857,3,1132,65,0
1584783191629,4063837,3,894,65,0
1584783192630,4064897,3,938,66,1
1584783193630,4065837,3,842,67,1
1584783194627,4066837,3,890,67,1
1584783195631,4067857,3,926,67,1
1584783196633,4068817,3,854,68,1
1584783197630,4069737,3,824,68,1
1584783198629,4070917,3,1060,66,0
1584783199630,4071757,3,754,65,0
1584783201129,4073217,3,1302,64,0
1584783203130,4075517,3,2070,57,0
1584783207130,4079477,3,472,127,0
1584783209129,4081317,3,1636,102,0
1584783210130,4082417,3,982,93,0
1584783211630,4084037,3,1462,81,1
1584783216636,4088837,3,830,72,0
1584783219138,4091137,3,2058,63,0
1584783220628,4092837,3,1516,58,1
1584783221631,4093837,3,910,58,0
1584783222631,4094697,3,772,58,0
1584783223629,4095637,3,842,58,0
1584783224129,4096457,3,728,59,0
1584783225130,4097377,3,816,59,0
1584783226129,4098337,3,862,59,1
1584783227129,4099257,3,838,58,1
1584783228131,4100097,3,750,59,1
1584783228630,4100997,3,804,67,1
1584783229632,4101977,3,872,73,1
1584783230632,4102957,3,886,73,1
1584783231630,4103897,3,846,72,1
1584783232629,4104777,3,792,73,1
1584783233629,4105757,3,872,72,1
1584783234630,4106737,3,874,71,1
1584783235629,4107617,3,786,72,1
1584783236130,4108497,3,786,72,1
1584783237128,4109417,3,824,71,1
1584783239140,4111337,3,1716,64,0
1584783241130,4113257,3,1726,59,0
1584783242128,4114397,3,1036,58,0
1584783243128,4115297,3,804,58,0
1584783244131,4116317,3,906,58,0
1584783245128,4117257,3,852,58,0
1584783246128,4118277,3,918,57,1
1584783247135,4119297,3,908,57,1
1584783248128,4120217,3,828,57,1
1584783249127,4121097,3,788,57,1
1584783250132,4122117,3,912,62,1
1584783250627,4122877,3,684,69,0
1584783256630,4128597,3,1566,38,0
1584783257627,4129757,3,1048,39,1
1584783258634,4130597,3,752,41,0
1584783259130,4131097,3,452,45,0
1584783259627,4131617,3,456,49,0
1584783260636,4132597,3,880,52,0
1584783261628,4133597,3,898,55,0
1584783262630,4134637,3,938,59,0
1584783263130,4135577,3,840,63,0
1584783268136,4140577,3,878,68,0
1584783269629,4141597,3,924,68,1
1584783271128,4143557,3,1760,61,0
1584783273129,4145577,3,1806,56,0
1584783275128,4147457,3,1682,52,0
1584783276128,4148576,3,1010,51,0
1584783277129,4149496,3,832,52,0
1584783278628,4150616,3,992,51,0
1584783279130,4151376,3,696,52,0
1584783280127,4152376,3,882,52,1
1584783281127,4153396,3,912,52,1
1584783282128,4154336,3,854,52,1
1584783283127,4155276,3,844,57,1
1584783284127,4156356,3,958,62,1
1584783285128,4157376,3,916,67,1
1584783286135,4158356,3,888,68,1
1584783287127,4159356,3,898,67,1
1584783288127,4160416,3,950,68,1
1584783289128,4161456,3,938,66,1
1584783290127,4162396,3,840,66,1
1584783291127,4163416,3,910,66,1
1584783292128,4164536,3,1006,65,1
1584783293627,4165596,3,942,64,1
1584783294131,4166536,3,856,65,1
1584783295630,4167596,3,944,65,1
1584783296627,4168616,3,910,65,1
1584783297627,4169596,3,888,65,1
1584783298627,4170696,3,998,65,1
1584783299626,4171696,3,892,65,1
1584783300642,4172696,3,892,65,1
1584783301627,4173596,3,806,65,1
1584783302626,4174756,3,1044,65,0
1584783303628,4175716,3,862,66,0
1584783304630,4176736,3,918,65,1
1584783305627,4177756,3,916,65,1
1584783306631,4178736,3,880,66,1
1584783307633,4179736,3,892,65,1
1584783308644,4180796,3,956,66,1
1584783313627,4185836,3,916,65,0
1584783314628,4186916,3,966,65,1
1584783315627,4187916,3,902,65,1
1584783316628,4188876,3,862,65,1
1584783317626,4189636,3,688,67,0
1584783318127,4190096,3,412,71,0
1584783318626,4190956,3,772,72,0
1584783319627,4191916,3,862,73,0
1584783320634,4193016,4,986,72,0
1584783322629,4194976,4,1754,65,0
1584783324127,4196136,4,1052,64,1
1584783324628,4197076,4,842,65,0
1584783325632,4198056,4,876,65,0
1584783327130,4199096,4,932,65,0
1584783328127,4200216,4,998,63,1
1584783329127,4201196,4,898,60,1
1584783330127,4202196,4,882,59,1
1584783331128,4203256,4,962,58,1
1584783335128,4207256,4,592,101,0
1584783336626,4208896,4,1474,88,0
1584783338127,4210216,4,1194,81,0
1584783340128,4212096,4,1682,70,0
1584783341627,4213976,4,1696,62,0
1584783343126,4215116,4,1018,59,0
1584783343628,4215936,4,736,59,0
1584783347634,4219616,4,420,142,0
1584783348126,4220096,4,436,142,0
1584783349129,4221096,4,904,127,0
1584783349629,4221756,4,592,123,0
1584783350628,4222636,4,782,114,0
1584783351628,4224056,4,1270,98,0
1584783352627,4224896,4,764,93,0
1584783353628,4225856,4,860,87,0
1584783355135,4227096,4,1110,79,0
1584783355633,4227836,4,668,76,0
1584783356628,4228736,4,808,73,0
1584783357628,4229776,4,932,69,1
1584783358632,4230656,4,782,70,1
1584783360627,4232776,4,1898,60,0
1584783362627,4234816,4,1830,54,0
1584783364629,4236596,4,1596,53,0
1584783365630,4237736,4,1016,52,0
1584783366627,4238796,4,950,51,0
1584783368629,4240696,4,1704,49,0
1584783369626,4241836,4,1022,47,0
1584783370628,4242696,4,770,48,0
1584783371627,4243756,4,952,47,0
1584783372636,4244736,4,882,47,0
1584783373627,4245596,4,772,52,0
1584783374628,4246616,4,912,56,1
1584783375626,4247596,4,882,60,1
1584783376635,4248596,4,900,61,1
1584783377128,4249536,4,838,62,1
1584783378126,4250516,4,880,68,1
1584783379627,4251636,4,1022,68,0
1584783381132,4253096,4,1302,64,0
1584783382131,4254096,4,894,64,0
1584783383127,4255376,4,1158,62,1
1584783384627,4256936,4,1390,58,0
1584783386127,4258096,4,1040,58,0
1584783387626,4259896,4,1614,54,0
1584783389637,4261796,4,1704,50,0
1584783392128,4264536,4,2458,44,0
1584783396135,4268556,4,412,145,0
1584783398127,4270116,4,1402,117,0
1584783399135,4271096,4,882,107,0
1584783399627,4272036,4,846,99,0
1584783400629,4273036,4,890,92,1
1584783401626,4273936,4,814,87,0
1584783403738,4275796,4,1668,73,0
1584783405649,4277836,4,1826,62,0
1584783407129,4279516,4,1512,56,0
1584783408128,4280516,4,908,53,0
1584783409130,4281396,4,780,52,0
1584783410128,4282376,4,878,54,0
1584783412643,4284156,4,1592,51,0
1584783413237,4285236,4,956,50,0
1584783414128,4286096,4,770,51,0
1584783415129,4287116,4,914,50,0
1584783416606,4287836,4,648,55,0
1584783416607,4288496,4,590,62,0
1584783416641,4288916,4,368,71,0
1584783418127,4290556,4,1438,67,0
1584783419695,4291596,4,908,66,1
1584783421378,4292776,4,1056,64,0
1584783423128,4295536,4,2452,59,0
1584783425627,4297596,4,1842,54,0
1584783427127,4299096,4,1342,51,0
1584783428127,4300316,4,1088,51,0
1584783429128,4301296,4,878,50,0
1584783430134,4302196,4,802,49,0
1584783430627,4303036,4,758,47,0
1584783431627,4303996,4,854,50,0
1584783432630,4304956,4,868,50,1
1584783433627,4305876,4,816,51,1
1584783435127,4307496,4,1456,56,0
1584783436128,4308476,4,874,61,0
1584783437135,4309376,4,814,65,0
1584783438128,4310376,4,890,66,0
1584783439127,4311236,4,776,67,0
1584783440127,4312136,4,810,67,0
1584783441127,4313096,4,860,66,1
1584783442134,4314136,4,936,65,1
1584783442628,4315076,4,840,66,1
1584783443631,4315936,4,768,66,1
1584783444631,4316916,4,878,71,1
1584783445629,4317896,4,866,71,1
1584783447627,4319776,4,1678,64,0
1584783448648,4320896,4,1006,63,1
1584783451627,4323596,4,2414,54,0
1584783453652,4325596,4,1790,49,0
1584783455127,4327536,4,1730,46,1
1584783457128,4329496,4,1758,43,1
1584783459127,4331396,4,1708,41,0
1584783461143,4333296,4,1700,38,1
1584783469131,4341236,4,840,71,0
1584783470127,4342196,4,874,71,0
1584783471134,4343096,4,800,71,0
1584783472128,4344096,4,894,71,0
1584783473128,4345116,4,924,70,1
1584783474130,4346096,4,868,70,1
1584783474627,4347016,4,836,70,1
1584783475627,4348016,4,884,69,1
1584783477129,4349096,4,966,68,1
1584783478627,4350976,4,1692,62,0
1584783480126,4352116,4,1016,61,0
1584783481132,4353096,4,880,61,0
1584783481628,4353916,4,740,61,0
1584783485128,4357396,4,252,238,0
1584783485629,4357676,4,252,238,0
1584783485629,4357956,4,252,238,0
1584783486628,4358976,4,900,189,0
1584783487627,4359956,4,882,158,0
1584783488627,4360916,4,864,136,0
1584783489627,4361896,4,880,119,0
1584783491627,4363956,4,1840,90,0
1584783493627,4365916,4,1770,73,0
1584783495128,4367096,4,1064,67,0
1584783495627,4367916,4,732,63,0
1584783496628,4368796,4,792,60,0
1584783497627,4369896,4,984,56,0
1584783499630,4371776,4,1682,52,0
1584783500628,4372896,4,1010,51,1
1584783501627,4373736,4,752,52,0
1584783503627,4375596,4,1662,48,0
1584783508630,4380596,4,912,65,0
1584783509631,4381636,4,924,65,0
1584783510129,4382556,4,832,66,0
1584783511128,4383516,4,850,66,0
1584783512128,4384496,4,878,67,0
1584783513128,4385456,4,864,67,1
1584783514131,4386396,4,844,67,1
1584783515128,4387316,4,820,68,1
1584783516127,4388296,4,884,68,1
1584783518136,4390236,4,1730,62,0
1584783519643,4391596,4,1226,60,1
1584783522130,4394096,4,2236,53,0
1584783523629,4395836,4,1566,50,1
1584783524639,4396896,4,940,50,0
1584783525628,4397796,4,816,50,0
1584783526628,4398696,4,796,50,0
1584783527627,4399736,4,926,50,0
1584783529627,4401596,4,1678,46,0
1584783530631,4402716,4,1006,46,1
1584783531628,4403636,4,814,50,0
1584783532631,4404596,4,860,51,0
1584783533127,4405516,4,820,58,0
1584783534127,4406496,4,890,62,0
1584783535127,4407496,4,886,63,1
1584783536128,4408436,4,860,62,1
1584783537128,4409336,4,794,62,1
1584783538127,4410256,4,826,63,1
1584783539127,4411096,4,746,70,1
1584783540129,4412196,4,984,70,0
1584783540630,4413076,4,800,70,0
1584783541630,4413956,4,776,71,1
1584783542628,4414936,4,874,71,1
1584783543635,4415916,4,874,71,1
1584783544628,4416836,4,832,71,1
1584783545627,4417736,4,810,72,1
1584783546627,4418696,4,866,71,1
1584783547628,4419696,4,884,71,1
1584783548628,4420596,4,810,70,1
1584783549128,4421496,4,802,72,1
1584783550127,4422476,4,892,71,1
1584783551128,4423476,4,882,70,1
1584783552128,4424396,4,836,70,1
1584783553127,4425256,4,768,71,1
1584783554129,4426216,4,856,71,1
1584783555135,4427216,4,888,70,1
1584783556129,4428096,4,790,71,1
1584783556627,4428996,4,808,72,1
1584783557628,4429976,4,872,71,1
1584783559627,4431776,4,1622,65,0
1584783560628,4432876,4,974,64,1
1584783561627,4433656,4,708,65,0
1584783563127,4435516,4,1654,60,0
1584783564627,4436616,4,992,59,0
1584783565132,4437456,4,762,59,0
1584783566128,4438316,4,768,60,0
1584783567128,4439256,4,848,60,0
1584783568126,4440256,4,892,59,1
1584783570127,4442236,4,1762,54,0
1584783572128,4444256,4,1820,53,0
1584783574128,4446176,4,1706,50,0
1584783575128,4447316,4,1024,49,0
1584783576128,4448116,4,722,53,0
1584783576627,4449076,4,856,53,0
1584783577628,4450056,4,882,53,0
1584783578628,4451056,4,894,52,1
1584783584128,4456256,4,838,71,0
1584783588133,4460196,4,632,94,0
1584783588628,4460936,4,648,94,0
1584783589627,4461756,4,736,93,0
1584783590638,4462676,4,828,90,1
1584783591628,4463636,4,866,87,0
1584783592129,4464576,4,830,84,0
1584783593128,4465356,4,712,84,1
1584783594629,4467036,4,1492,75,0
1584783595628,4468056,4,918,72,1
1584783597129,4469136,4,976,69,1
1584783598128,4470096,4,852,67,0
1584783599127,4471096,4,892,65,0
1584783600128,4472096,4,894,64,1
1584783601127,4473096,4,904,64,1
1584783601628,4473916,4,742,65,0
1584783602639,4474876,4,856,65,0
1584783603628,4475876,4,888,63,1
1584783604628,4476636,4,688,69,0
1584783605129,4477096,4,412,74,0
1584783605627,4478016,4,826,75,0
1584783607628,4479936,4,1720,68,0
1584783609128,4481096,4,1034,66,1
1584783609627,4481916,4,730,68,0
1584783610633,4482956,4,930,68,0
1584783611628,4484016,4,960,66,0
1584783612628,4485056,4,930,65,1
1584783614128,4486096,4,918,65,1
1584783614629,4487056,4,858,64,1
1584783615629,4488056,4,902,61,1
1584783617127,4489096,4,926,60,1
1584783618134,4490096,4,898,66,1
1584783619132,4491136,4,938,66,1
1584783620128,4492096,4,852,65,1
1584783621131,4493096,4,898,66,1
1584783622128,4494096,4,904,66,1
1584783623128,4495136,4,920,66,1
1584783624139,4496097,4,864,66,1
1584783625128,4497097,4,896,66,1
1584783626128,4498097,4,908,66,1
1584783627129,4499117,4,904,66,1
1584783628130,4500097,4,894,66,1
1584783628633,4501037,4,838,67,1
1584783629630,4502037,4,894,67,1
1584783630630,4503037,4,896,67,1
1584783631629,4504057,4,914,67,1
1584783633128,4505097,4,930,67,1
1584783633629,4506057,4,866,67,1
1584783634628,4507077,4,910,67,1
1584783636129,4508098,4,916,66,1
1584783637129,4509098,4,906,66,1
1584783638629,4511078,4,1766,61,0
1584783644131,4516098,4,938,63,0
1584783645129,4517098,4,898,64,0
1584783645631,4517998,4,822,65,0
1584783646630,4519058,4,942,65,0
1584783648138,4520098,4,928,65,1
1584783649129,4521098,4,894,65,1
1584783649631,4522058,4,864,65,1
1584783651130,4523098,4,930,66,1
1584783652134,4524138,4,926,66,1
1584783652631,4525078,4,860,66,1
1584783653629,4526078,4,882,67,1
1584783655148,4527098,4,924,66,1
1584783656129,4528138,4,922,66,1
1584783657130,4529098,4,864,66,1
1584783658132,4530118,4,926,66,1
1584783659130,4531218,4,978,66,1
1584783661130,4533238,4,1802,59,0
1584783662132,4534438,4,1082,59,1
1584783663129,4535398,4,860,59,0
1584783664136,4536398,4,898,59,0
1584783665133,4537458,4,962,58,0
1584783666635,4538598,4,1006,58,1
1584783667629,4539618,4,916,58,1
1584783668630,4540678,4,960,57,1
1584783669630,4541758,4,966,57,1
1584783670630,4542818,4,950,57,1
1584783672630,4544718,4,1708,58,0
1584783673630,4545858,4,1024,58,0
1584783674633,4546878,4,922,58,0
1584783675630,4547598,4,640,59,0
1584783675630,4548038,4,386,63,0
1584783676632,4548878,4,764,65,0
1584783677630,4549978,4,990,64,0
1584783679632,4551938,4,1764,59,0
1584783681130,4553138,4,1058,58,1
1584783681631,4554038,4,818,59,0
1584783683132,4555098,4,938,64,0
1584783687630,4559898,4,796,75,0
1584783688629,4560918,4,918,74,1
1584783690130,4562138,4,1108,71,0
1584783690634,4562878,4,664,72,0
1584783691630,4563818,4,828,72,0
1584783692630,4564838,4,920,71,1
1584783693629,4565838,4,896,70,1
1584783694630,4566778,4,850,70,1
1584783695630,4567838,4,940,68,1
1584783696629,4568918,4,964,67,1
1584783697630,4569918,4,912,66,1
1584783698632,4570958,4,926,66,1
1584783699630,4572038,4,980,67,1
1584783701129,4573098,4,942,65,1
1584783702130,4574098,4,892,65,1
1584783703129,4575098,4,894,65,1
1584783704129,4576178,4,972,64,1
1584783706135,4578218,4,1830,58,0
1584783707133,4579438,4,1100,57,1
1584783708130,4580298,4,762,58,0
1584783709130,4581398,4,996,58,0
1584783710130,4582418,4,910,58,0
1584783711130,4583458,4,928,58,1
1584783712630,4584598,4,1028,58,1
1584783714631,4586618,4,1814,53,0
1584783719633,4591998,4,1010,59,0
1584783721130,4593098,4,980,59,0
1584783722130,4594098,4,894,60,0
1584783723132,4595138,4,922,60,0
1584783724130,4596278,4,1022,60,1
1584783725130,4597098,4,746,62,0
1584783729130,4601458,4,918,65,0
1584783730133,4602438,4,882,65,1
1584783731631,4603598,4,1046,64,0
1584783732636,4604618,4,898,64,1
1584783733132,4605458,4,752,66,0
1584783734130,4606418,4,870,66,0
1584783735129,4607478,4,952,66,1
1584783739645,4611718,4,926,64,0
1584783743633,4615858,4,852,70,0
1584783744630,4616958,4,980,69,1
1584783745631,4617918,4,864,69,1
1584783746631,4618938,4,910,68,1
1584783747631,4619978,4,934,68,1
1584783748630,4620918,4,844,68,1
1584783749630,4621858,4,852,68,1
1584783750630,4622898,4,926,67,1
1584783751634,4623978,4,972,66,1
1584783752642,4624978,4,908,66,1
1584783753631,4626078,4,970,65,1
1584783755131,4627118,4,954,65,1
1584783756135,4628098,4,870,65,1
1584783757130,4629178,4,976,65,1
1584783758133,4630238,4,936,65,1
1584783759131,4631278,4,938,64,1
1584783760131,4632258,4,870,64,1
1584783761129,4633338,4,978,64,1
1584783762130,4634118,4,690,66,0
1584783762130,4634578,4,416,69,0
1584783763129,4635418,4,748,71,0
1584783764130,4636418,4,894,72,0
1584783765129,4637378,4,870,72,0
1584783766130,4638458,4,968,72,0
1584783767131,4639538,4,958,72,1
1584783768633,4640598,4,954,71,1
1584783769631,4641598,4,900,71,1
1584783770630,4642738,4,1020,71,1
1584783771639,4643598,4,776,70,0
1584783772635,4644958,4,1222,64,0
1584783773630,4645998,4,918,63,1
1584783774633,4647038,4,938,63,1
1584783776130,4648178,4,1028,61,1
1584783777135,4649279,4,992,61,1
1584783778131,4650399,4,992,61,1
1584783779134,4651399,4,908,61,1
1584783780135,4652499,4,986,61,1
1584783781640,4653601,4,986,61,1
1584783782634,4654602,4,902,60,1
1584783783638,4655642,4,932,62,1
1584783784638,4656762,4,1006,62,1
1584783785642,4657842,4,962,61,1
1584783786639,4658842,4,900,62,1
1584783787636,4659862,4,928,63,1
1584783788639,4660962,4,972,63,1
1584783789638,4661982,4,920,63,1
1584783790639,4662942,4,862,64,1
1584783791638,4663982,4,926,64,1
1584783792639,4665082,4,990,63,1
1584783794136,4666142,4,956,63,1
1584783796134,4668102,4,1754,58,0
1584783797134,4669282,4,1052,58,0
1584783798135,4670202,4,824,58,0
1584783800135,4672202,4,1788,54,0
1584783801134,4673382,4,1072,53,0
1584783802135,4674342,4,854,54,0
1584783803135,4675442,4,984,53,0
1584783804133,4676102,4,602,55,0
1584783805136,4677462,4,1214,54,0
1584783806134,4678522,4,946,54,1
1584783807643,4679622,4,986,58,1
1584783808634,4680682,4,942,58,1
1584783809636,4681643,4,878,58,0
1584783810639,4682723,4,958,63,1
1584783811636,4683783,4,960,64,1
1584783812640,4684783,4,892,64,1
1584783813636,4685783,4,906,64,1
1584783814637,4686883,4,980,62,1
1584783815641,4687923,4,948,63,1
1584783816637,4688904,4,880,64,1
1584783817640,4689944,4,936,64,1
1584783818639,4691024,4,962,64,1
1584783819636,4692044,4,904,64,1
1584783820636,4693064,4,912,64,1
1584783822137,4694165,4,998,64,1
1584783823139,4695265,4,978,63,1
1584783824139,4696206,4,852,64,1
1584783825140,4697186,4,882,64,1
1584783826140,4698247,4,936,64,1
1584783827140,4699227,4,894,64,1
1584783828140,4700147,4,826,65,1
1584783829143,4701187,4,922,65,1
1584783830140,4702267,4,964,65,1
1584783831140,4703267,4,892,65,1
1584783832140,4704207,4,850,66,1
1584783833142,4705247,4,938,67,1
1584783834139,4706287,4,936,66,1
1584783835140,4707248,4,866,66,1
1584783836139,4708208,4,852,67,1
1584783837140,4709208,4,902,67,1
1584783838150,4710168,4,856,66,1
1584783838640,4711048,4,796,67,1
1584783839642,4711948,4,794,69,1
1584783840641,4712908,4,876,69,1
1584783841640,4713888,4,864,69,1
1584783842641,4714808,4,830,70,1
1584783843641,4715748,4,844,70,1
1584783844644,4716768,4,918,70,1
1584783846658,4718769,4,1800,63,0
1584783847641,4719989,4,1082,62,1
1584783848642,4720789,4,720,63,0
1584783849641,4721789,4,898,62,0
1584783850644,4722610,4,750,62,0
1584783851143,4723550,4,832,62,0
1584783852151,4724570,4,922,62,1
1584783853146,4725570,4,894,62,1
1584783854145,4726510,4,838,62,1
1584783855143,4727410,4,804,62,1
1584783856143,4728370,4,864,69,1
1584783857142,4729410,4,932,71,1
1584783858143,4730411,4,908,69,1
1584783859150,4731372,4,850,69,1
1584783860144,4732332,4,860,68,1
1584783861157,4733372,4,932,68,1
1584783862148,4734392,4,916,68,1
1584783863154,4735332,4,842,68,1
1584783864151,4736312,4,876,68,1
1584783865149,4737353,4,924,67,1
1584783866150,4738393,4,926,66,1
1584783867147,4739293,4,820,67,1
1584783868150,4740273,4,868,68,1
1584783869149,4741274,4,898,67,1
1584783870158,4742294,4,914,67,1
1584783871149,4743194,4,820,68,1
1584783872150,4744154,4,854,68,1
1584783873150,4745114,4,862,68,1
1584783874149,4746114,4,890,68,1
1584783874650,4747054,4,840,69,1
1584783875649,4747974,4,842,69,1
1584783876647,4749034,4,948,68,1
1584783877651,4750095,4,948,68,1
1584783878651,4751095,4,904,68,1
1584783879650,4752055,4,852,68,1
1584783880649,4753095,4,932,67,1
1584783881649,4754095,4,906,67,1
1584783882650,4755075,4,868,67,1
1584783883649,4756035,4,858,67,1
1584783884649,4757055,4,914,66,1
1584783885650,4758075,4,916,66,1
1584783886649,4758996,4,844,67,1
1584783887650,4759976,4,868,67,1
1584783888651,4761016,4,938,67,1
1584783889649,4762036,4,914,67,1
1584783890649,4762956,4,836,67,1
1584783891650,4763936,4,860,68,1
1584783892649,4764996,4,956,67,1
1584783893650,4766056,4,954,66,1
1584783894651,4766936,4,800,67,1
1584783895650,4767896,4,844,68,1
1584783896650,4768916,4,920,67,1
1584783897651,4769936,4,916,67,1
1584783898649,4770856,4,820,68,1
1584783899649,4771836,4,880,68,1
1584783900649,4772876,4,940,67,1
1584783901656,4773936,4,948,66,1
1584783902649,4774896,4,858,67,1
1584783903649,4775936,4,944,67,1
1584783904650,4776976,4,926,66,1
1584783905658,4777936,4,854,66,1
1584783906650,4778896,4,866,67,1
1584783907649,4779936,4,934,66,1
1584783908649,4780936,4,906,66,1
1584783909652,4781856,4,816,66,1
1584783910652,4782856,4,890,67,1
1584783911649,4783876,4,914,67,1
1584783912649,4784876,4,912,66,1
1584783914150,4786116,4,1102,65,0
1584783914650,4786856,4,662,67,0
1584783916148,4788136,4,1146,65,0
1584783917164,4789376,4,1114,63,0
1584783922650,4794716,4,988,60,0
1584783923650,4795716,4,894,61,1
1584783924651,4796656,4,834,62,0
1584783925652,4797716,4,956,62,1
1584783926650,4798756,4,928,62,1
1584783927654,4799616,4,780,64,0
1584783928649,4800636,4,916,64,1
1584783929150,4801496,4,762,66,0
1584783932649,4804976,4,252,238,0
1584783933149,4805256,4,252,238,0
1584783937149,4809376,4,840,71,0
1584783938150,4810356,4,878,71,0
1584783939151,4811276,4,822,71,0
1584783940148,4812256,4,866,71,0
1584783941150,4813216,4,878,70,1
1584783942150,4814156,4,832,70,1
1584783942652,4815056,4,804,71,1
1584783943650,4816076,4,928,70,1
1584783944649,4817096,4,916,69,1
1584783946150,4818116,4,912,69,1
1584783946650,4819076,4,854,69,1
1584783947650,4819636,4,512,72,0
1584783948149,4820116,4,428,75,0
1584783948653,4821096,4,876,75,0
1584783949649,4821696,4,534,79,0
1584783950649,4823016,4,1180,75,0
1584783952649,4824916,4,1678,68,0
1584783954742,4826736,4,1638,63,0
1584783955652,4827836,4,982,62,0
1584783956649,4828696,4,776,63,0
1584783957972,4829736,4,938,62,0
1584783958826,4830616,4,778,61,0
1584783959149,4831576,4,862,58,0
1584783960650,4832636,4,940,58,1
1584783961651,4833676,4,928,56,1
1584783962650,4834616,4,844,57,1
1584783963150,4835596,4,894,62,1
1584783964649,4836716,4,990,67,1
1584783965653,4837836,4,1010,66,1
1584783966649,4838696,4,768,67,0
1584783970150,4842276,4,352,170,0
1584783970649,4842676,4,362,169,0
1584783971649,4843936,4,1130,139,0
1584783972649,4845036,4,992,121,0
1584783974150,4846116,4,966,107,0
1584783975152,4847116,4,898,98,1
1584783975648,4848076,4,860,90,0
1584783976648,4848996,4,824,84,0
1584783977649,4849976,4,882,78,1
1584783978651,4850996,4,924,73,1
1584783979650,4851996,4,900,68,1
1584783980650,4852936,4,834,65,1
1584783981650,4853876,4,850,67,1
