localTime,remoteTime,label,eda,eda_filtered
1584782110982,2578649,2,4095,3951.99
1584782110982,2578869,2,3883,3923.23
1584782110982,2579089,2,3897,3912.31
1584782111481,2579309,2,3904,3909.68
1584782111481,2579529,2,4054,3966.38
1584782111982,2579749,2,3911,3918.74
1584782111982,2579969,2,3894,3907.21
1584782112481,2580189,2,3934,3904.85
1584782112481,2580409,2,3865,3957.39
1584782112982,2580629,2,3888,3913.95
1584782112982,2580849,2,3895,3903.88
1584782112982,2581069,2,4005,3910.3
1584782113482,2581289,2,3786,3943.82
1584782113482,2581509,2,3888,3912
1584782113983,2581729,2,3918,3903.83
1584782113983,2581949,2,4095,3935.75
1584782114482,2582169,2,3833,3919.46
1584782114482,2582389,2,3882,3907.87
1584782114482,2582609,2,3895,3902.2
1584782114982,2582829,2,4030,3961.14
1584782114982,2583049,2,3897,3914.09
1584782115482,2583269,2,3889,3902.81
1584782115482,2583489,2,3949,3903.06
1584782115982,2583709,2,3840,3946.02
1584782115982,2583929,2,3893,3911.12
1584782116481,2584149,2,3867,3899.14
1584782116481,2584369,2,4087,3917.43
1584782116481,2584589,2,3791,3930.72
1584782116981,2584809,2,3888,3910.67
1584782116981,2585029,2,3906,3903.3
1584782117482,2585249,2,4095,3934.22
1584782117482,2585469,2,3840,3920.76
1584782117982,2585689,2,3911,3907.64
1584782117982,2585909,2,3901,3904.52
1584782118483,2586129,2,4095,3950.6
1584782118483,2586349,2,3856,3919.15
1584782118483,2586569,2,3881,3907.25
1584782118983,2586789,2,3899,3902.99
1584782118983,2587009,2,4095,3958.66
1584782119482,2587229,2,3904,3913.54
1584782119482,2587449,2,3888,3903.84
1584782119981,2587669,2,3895,3898.23
1584782119981,2587889,2,3941,3957.89
1584782119981,2588109,2,3915,3914.17
1584782120481,2588329,2,3889,3903.64
1584782120481,2588549,2,3933,3903.92
1584782120987,2588769,2,3846,3953
1584782120987,2588989,2,3890,3912.37
1584782121483,2589209,2,3917,3898.13
1584782121483,2589429,2,4042,3907.47
1584782121982,2589649,2,3735,3928.82
1584782121982,2589869,2,3879,3905.57
1584782121982,2590089,2,3893,3896.01
1584782122482,2590309,2,4095,3934.79
1584782122482,2590529,2,3829,3907.87
1584782122981,2590749,2,3891,3900.59
1584782122981,2590969,2,3899,3897.02
1584782123481,2591189,2,3971,3956.46
1584782123481,2591409,2,3908,3906.48
1584782123984,2591629,2,3856,3896.01
1584782123984,2591849,2,4033,3907.09
1584782123984,2592069,2,3762,3932.41
1584782124483,2592289,2,3890,3903.42
1584782124483,2592509,2,3899,3895.08
1584782124986,2592729,2,4095,3931.12
1584782124986,2592949,2,3819,3907.41
1584782125486,2593169,2,3874,3895.86
1584782125486,2593389,2,3888,3894.03
1584782125486,2593609,2,4010,3954.57
1584782125985,2593829,2,3899,3904.4
1584782125985,2594049,2,3887,3897.1
1584782126484,2594269,2,3952,3899.66
1584782126484,2594489,2,3792,3942.5
1584782126983,2594709,2,3925,3903.94
1584782126983,2594929,2,3891,3895.77
1584782127482,2595149,2,4095,3916.59
1584782127482,2595369,2,3764,3921.14
1584782127482,2595589,2,3885,3902.85
1584782127982,2595809,2,3895,3896.72
1584782127982,2596029,2,4095,3937.67
1584782128483,2596249,2,3856,3912.02
1584782128483,2596469,2,3879,3902.98
1584782128982,2596689,2,3923,3897.35
1584782128982,2596909,2,4095,3956.68
1584782129482,2597129,2,3863,3908.39
1584782129482,2597349,2,3881,3902.08
1584782129482,2597569,2,3906,3899.73
1584782129981,2597789,2,3963,3958.65
1584782129981,2598009,2,3909,3908.68
1584782130481,2598229,2,3906,3900.16
1584782130481,2598449,2,3920,3901.28
1584782130981,2598669,2,3822,3943.21
1584782130981,2598889,2,3901,3912.15
1584782130981,2599109,2,3891,3902.85
1584782131481,2599329,2,4051,3915.83
1584782131481,2599549,2,3806,3932.07
1584782131986,2599769,2,3893,3913.3
1584782131986,2599989,2,3902,3903.94
1584782132482,2600209,2,4095,3931.66
1584782132482,2600429,2,3828,3921.35
1584782132982,2600649,2,3856,3905.59
1584782132982,2600869,2,3901,3903
1584782132982,2601089,2,4095,3948.2
1584782133482,2601309,2,3878,3917.18
1584782133482,2601529,2,3888,3907.58
1584782133983,2601749,2,3913,3905.38
1584782133983,2601969,2,4004,3956.83
1584782134482,2602189,2,3934,3918.22
1584782134482,2602409,2,3891,3910.19
1584782134982,2602629,2,3887,3906.18
1584782134982,2602849,2,3865,3953.14
1584782134982,2603069,2,3917,3918.6
1584782135482,2603289,2,3904,3908.5
1584782135482,2603509,2,4023,3915.46
1584782135981,2603729,2,3829,3942.47
1584782135981,2603949,2,3893,3917.68
1584782136482,2604169,2,3901,3904.71
1584782136482,2604389,2,4095,3929.3
1584782136482,2604609,2,3834,3926.92
1584782136982,2604829,2,3886,3916.8
1584782136982,2605049,2,3899,3910.74
1584782137482,2605269,2,4095,3951.53
1584782137482,2605489,2,3889,3920.95
1584782137982,2605709,2,3915,3910.95
1584782137982,2605929,2,3903,3905.99
1584782138482,2606149,2,3949,3956.87
1584782138482,2606369,2,3907,3922.39
1584782138482,2606589,2,3903,3912.99
1584782138982,2606809,2,3945,3913.93
1584782138982,2607029,2,3846,3948.05
1584782139481,2607249,2,3919,3922.53
1584782139481,2607469,2,3907,3912.19
1584782139982,2607689,2,4095,3938.29
1584782139982,2607909,2,3840,3926.78
1584782140481,2608129,2,3856,3914.34
1584782140481,2608349,2,3902,3909.31
1584782140481,2608569,2,3958,3962.77
1584782140982,2608789,2,3912,3919.84
1584782140982,2609009,2,3898,3907.34
1584782141482,2609229,2,4095,3922.4
1584782141482,2609449,2,3798,3939.23
1584782141981,2609669,2,3888,3908.8
1584782141981,2609889,2,3894,3902.92
1584782141981,2610109,2,4095,3949.55
1584782142490,2610329,2,3859,3918.37
1584782142490,2610549,2,3885,3906.71
1584782142983,2610769,2,3904,3904.32
1584782142983,2610989,2,3879,3954.89
1584782143482,2611209,2,3932,3914.43
1584782143482,2611429,2,3903,3905.43
1584782143982,2611649,2,4058,3919.65
1584782143982,2611869,2,3799,3933.24
1584782143982,2612089,2,3889,3911.4
1584782144485,2612309,2,3904,3904.51
1584782144485,2612529,2,4095,3949.1
1584782144982,2612749,2,3877,3917.9
1584782144982,2612969,2,3885,3906.46
1584782145483,2613189,2,3925,3902.73
1584782145483,2613409,2,3961,3962.16
1584782145983,2613629,2,3882,3915.78
1584782145983,2613849,2,3878,3906.66
1584782145983,2614069,2,4005,3913.63
1584782146486,2614289,2,3787,3942.13
1584782146486,2614509,2,3889,3912.81
1584782146982,2614729,2,3924,3903.96
1584782146982,2614949,2,4095,3937.22
1584782147482,2615169,2,3802,3915.75
1584782147482,2615389,2,3879,3905.71
1584782147482,2615609,2,3904,3901.65
1584782147983,2615829,2,4095,3955.63
1584782147983,2616049,2,3899,3914.05
1584782148484,2616269,2,3893,3905.92
1584782148484,2616489,2,3903,3901.82
1584782148981,2616709,2,3949,3959.01
1584782148981,2616929,2,3903,3916.36
1584782149485,2617149,2,3869,3903.32
1584782149485,2617369,2,3991,3911
1584782149485,2617589,2,3809,3943.32
1584782149982,2617809,2,3893,3915.34
1584782149982,2618029,2,3905,3905.1
1584782150481,2618249,2,4095,3927.95
1584782150481,2618469,2,3810,3926.37
1584782150981,2618689,2,3909,3907.96
1584782150981,2618909,2,3902,3904.49
1584782151481,2619128,2,4095,3946.48
1584782151481,2619348,2,3875,3924.36
1584782151481,2619568,2,3889,3912.4
1584782151981,2619788,2,3898,3909.07
1584782151981,2620008,2,3984,3962.93
1584782152481,2620228,2,3931,3919.57
1584782152481,2620448,2,3893,3907.44
1584782152981,2620668,2,3930,3904.4
1584782152981,2620888,2,3856,3955.06
1584782152981,2621108,2,3909,3917.25
1584782153481,2621328,2,3902,3906.69
1584782153481,2621548,2,4049,3917.4
1584782153982,2621768,2,3805,3938.24
1584782153982,2621988,2,3891,3915.92
1584782154481,2622208,2,3933,3907.46
1584782154481,2622428,2,4095,3936.37
1584782154983,2622648,2,3829,3924.21
1584782154983,2622868,2,3877,3914.42
1584782154983,2623088,2,3902,3908.26
1584782155481,2623308,2,4095,3955.9
1584782155481,2623528,2,3894,3923.08
1584782155981,2623748,2,3905,3912.99
1584782155981,2623968,2,3910,3908.77
1584782156481,2624188,2,4039,3965.96
1584782156481,2624408,2,3904,3923.27
1584782156981,2624628,2,3866,3908.67
1584782156981,2624848,2,3904,3908
1584782156981,2625068,2,3886,3957.22
1584782157482,2625288,2,3908,3921.73
1584782157482,2625508,2,3904,3910.46
1584782157990,2625728,2,3965,3912.12
1584782157990,2625948,2,3824,3947.53
1584782158483,2626168,2,3888,3917.3
1584782158483,2626388,2,3906,3909.11
1584782158483,2626608,2,4058,3920.25
1584782158985,2626828,2,3810,3942.28
1584782158985,2627048,2,3894,3917.67
1584782159482,2627268,2,3914,3909.57
1584782159482,2627488,2,4095,3925.59
1584782159982,2627708,2,3843,3934.59
1584782159982,2627928,2,3890,3916.73
1584782160481,2628148,2,3878,3905.76
1584782160481,2628368,2,4095,3931.36
1584782160481,2628588,2,3840,3930.89
1584782160982,2628808,2,3880,3917.9
1584782160982,2629028,2,3909,3910.39
1584782161490,2629248,2,4095,3944.26
1584782161490,2629468,2,3871,3927.18
1584782162001,2629688,2,3910,3911.88
1584782162001,2629908,2,3905,3908.32
1584782162483,2630128,2,4095,3951.57
1584782162483,2630348,2,3879,3926.59
1584782162483,2630568,2,3888,3913.29
1584782162982,2630788,2,3904,3909.29
1584782162982,2631008,2,4086,3957.41
1584782163483,2631228,2,3920,3923.81
1584782163483,2631448,2,3893,3912.08
1584782163981,2631668,2,3883,3905.04
1584782163981,2631888,2,3994,3960.29
1584782163981,2632108,2,3914,3923.74
1584782164481,2632328,2,3899,3912.5
1584782164481,2632548,2,3907,3908.19
1584782164981,2632768,2,3951,3963.27
1584782164981,2632988,2,3920,3923.77
1584782165484,2633208,2,3927,3910.82
1584782165484,2633428,2,3911,3907.9
1584782165980,2633648,2,3871,3956.82
1584782165980,2633868,2,3903,3923.18
1584782165980,2634088,2,3902,3911.07
1584782166481,2634308,2,3920,3909.84
1584782166481,2634528,2,3870,3953.53
1584782166981,2634748,2,3910,3925.02
1584782166981,2634968,2,3905,3911.45
1584782167481,2635188,2,4002,3914.15
1584782167481,2635408,2,3837,3947.73
1584782167982,2635628,2,3867,3920.54
1584782167982,2635848,2,3905,3911.52
1584782167982,2636068,2,4067,3923.33
1584782168482,2636288,2,3821,3946.1
1584782168482,2636508,2,3893,3921.09
1584782168982,2636728,2,3920,3910.93
1584782168982,2636948,2,4095,3934
1584782169480,2637168,2,3827,3930.19
1584782169480,2637388,2,3888,3917.22
1584782169480,2637608,2,3894,3908.73
1584782169982,2637828,2,4095,3945.89
1584782169982,2638048,2,3885,3928.43
1584782170487,2638268,2,3893,3916.7
1584782170487,2638488,2,3909,3910.39
1584782170988,2638708,2,4095,3960.43
1584782170988,2638928,2,3901,3925.79
1584782171480,2639148,2,3870,3909.47
1584782171480,2639368,2,3902,3908.39
1584782171480,2639588,2,3982,3963.68
1584782171982,2639808,2,3909,3922.6
1584782171982,2640028,2,3894,3909.14
1584782172481,2640248,2,3927,3908.06
1584782172481,2640468,2,3902,3958.71
1584782172981,2640688,2,3921,3921.01
1584782172981,2640908,2,3901,3909.41
1584782173483,2641128,2,3964,3912.49
1584782173483,2641348,2,3824,3940.38
1584782173483,2641568,2,3891,3917.36
1584782173983,2641788,2,3908,3910.09
1584782173983,2642008,2,4095,3934.03
1584782174480,2642228,2,3856,3930.7
1584782174480,2642448,2,3888,3913.67
1584782174984,2642668,2,3901,3904.53
1584782174984,2642888,2,4095,3949.14
1584782174984,2643108,2,3873,3924.73
1584782175482,2643328,2,3882,3912.25
1584782175482,2643548,2,3888,3906.82
1584782175982,2643768,2,4081,3957
1584782175982,2643988,2,3899,3918.15
1584782176481,2644208,2,3888,3903.67
1584782176481,2644428,2,3895,3905.07
1584782176982,2644648,2,3889,3955.28
1584782176982,2644868,2,3909,3922.17
1584782176982,2645088,2,3905,3912.37
1584782177483,2645308,2,4065,3925.41
1584782177483,2645528,2,3818,3939.61
1584782177982,2645748,2,3888,3909.57
1584782177982,2645968,2,3911,3909.87
1584782178481,2646188,2,4007,3961.44
1584782178481,2646408,2,3901,3919.57
1584782178986,2646628,2,3860,3906.26
1584782178986,2646848,2,3968,3908.78
1584782178986,2647068,2,3824,3945.53
1584782179482,2647288,2,3890,3913.72
1584782179482,2647508,2,3897,3900.63
1584782179981,2647728,2,4095,3933.16
1584782179981,2647948,2,3847,3916.68
1584782180481,2648168,2,3874,3898.69
1584782180481,2648388,2,3891,3896.46
1584782180481,2648608,2,3897,3946.26
1584782180981,2648828,2,3898,3910.8
1584782180981,2649048,2,3890,3900.95
1584782181481,2649268,2,4069,3914.56
1584782181481,2649488,2,3810,3919.7
1584782181982,2649708,2,3906,3902.59
1584782181982,2649928,2,3889,3895.95
1584782182482,2650148,2,3964,3937.19
1584782182482,2650368,2,3907,3907.85
1584782182482,2650588,2,3887,3898.65
1584782182981,2650808,2,3939,3898.33
1584782182981,2651028,2,3819,3926.69
1584782183487,2651248,2,3898,3906.58
1584782183487,2651468,2,3892,3896.41
1584782183981,2651688,2,4095,3927.3
1584782183981,2651908,2,3865,3909.43
1584782184481,2652128,2,3846,3900.18
1584782184481,2652348,2,3882,3896.58
1584782184481,2652568,2,3892,3941.14
1584782184981,2652788,2,3909,3913.39
1584782184981,2653008,2,3903,3903.1
1584782185481,2653228,2,4053,3912.84
1584782185481,2653448,2,3819,3926.79
1584782185981,2653668,2,3890,3908.13
1584782185981,2653888,2,3897,3902.42
1584782185981,2654108,2,4095,3943.89
1584782186481,2654328,2,3877,3921.37
1584782186481,2654548,2,3883,3909.29
1584782186981,2654768,2,3903,3903.96
1584782186981,2654988,2,3971,3960.86
1584782187481,2655208,2,3931,3915.44
1584782187481,2655428,2,3879,3902.46
1584782187981,2655648,2,3947,3900.87
1584782187981,2655868,2,3783,3924.57
1584782187981,2656088,2,3888,3903.6
1584782188480,2656308,2,3890,3896.39
1584782188480,2656528,2,4095,3921.62
1584782188981,2656748,2,3839,3913.7
1584782188981,2656968,2,3882,3902.78
1584782189480,2657188,2,3914,3896.05
1584782189480,2657408,2,4095,3941.67
1584782189981,2657628,2,3847,3915.07
1584782189981,2657848,2,3883,3906.43
1584782189981,2658068,2,3896,3901.19
1584782190482,2658288,2,4039,3953.05
1584782190482,2658508,2,3905,3914.63
1584782190985,2658728,2,3905,3904.73
1584782190985,2658948,2,3900,3900.5
1584782191484,2659168,2,3903,3948.66
1584782191484,2659388,2,3909,3913.29
1584782191484,2659608,2,3888,3898.03
1584782191980,2659828,2,3903,3901.46
1584782191980,2660048,2,3851,3949.36
1584782192481,2660268,2,3897,3912.52
1584782192481,2660488,2,3898,3900.55
1584782192981,2660708,2,3954,3899.99
1584782192981,2660928,2,3820,3942.41
1584782193482,2661148,2,3859,3909.43
1584782193482,2661368,2,3888,3901.62
1584782193482,2661588,2,3962,3903.78
1584782193981,2661808,2,3799,3935.99
1584782193981,2662028,2,3889,3911.17
1584782194482,2662248,2,3911,3901.99
1584782194482,2662468,2,4034,3910.49
1584782194983,2662688,2,3822,3929.65
1584782194983,2662908,2,3888,3910.81
1584782195481,2663128,2,3863,3900.63
1584782195481,2663348,2,4050,3913.06
1584782195481,2663568,2,3791,3930.81
1584782195980,2663788,2,3882,3910.55
1584782195980,2664008,2,3899,3900.56
1584782196481,2664228,2,4060,3911.98
1584782196481,2664448,2,3794,3927.31
1584782196981,2664668,2,3878,3906.5
1584782196981,2664888,2,3897,3900.41
1584782196981,2665108,2,4093,3917.02
1584782197481,2665328,2,3797,3927.84
1584782197481,2665548,2,3884,3909.52
1584782197982,2665768,2,3905,3903.03
1584782197982,2665988,2,4095,3922.64
1584782198482,2666208,2,3826,3925.35
1584782198482,2666428,2,3881,3908.97
1584782198981,2666648,2,3869,3898.08
1584782198981,2666868,2,4095,3928.33
1584782198981,2667088,2,3824,3921.58
1584782199481,2667308,2,3861,3906.71
1584782199481,2667528,2,3895,3900.17
1584782199981,2667748,2,4095,3933.61
1584782199981,2667968,2,3857,3916.66
1584782200484,2668188,2,3897,3903.16
1584782200484,2668408,2,3902,3900.92
1584782200980,2668628,2,4095,3939.53
1584782200980,2668848,2,3856,3920.12
1584782200980,2669068,2,3887,3906.59
1584782201482,2669288,2,3899,3902.56
1584782201482,2669508,2,4095,3942.36
1584782201983,2669728,2,3878,3919.06
1584782201983,2669948,2,3883,3906.33
1584782202482,2670168,2,3883,3898.42
1584782202482,2670388,2,4095,3948.54
1584782202482,2670608,2,3888,3917.71
1584782202981,2670828,2,3885,3906.45
1584782202981,2671048,2,3904,3902.44
1584782203482,2671268,2,4039,3953.6
1584782203482,2671488,2,3904,3916.15
1584782203981,2671708,2,3919,3905.25
1584782203981,2671928,2,3897,3902.93
1584782204481,2672148,2,3904,3955.98
1584782204481,2672368,2,3895,3917.86
1584782204481,2672588,2,3898,3906.02
1584782204981,2672808,2,3936,3907.48
1584782204981,2673028,2,3839,3950.51
1584782205481,2673248,2,3893,3915.6
1584782205481,2673468,2,3899,3903.5
1584782205985,2673688,2,4048,3911.16
1584782205985,2673908,2,3815,3936.1
1584782206482,2674128,2,3856,3911.18
1584782206482,2674348,2,3900,3904.28
1584782206482,2674568,2,4095,3928.45
1584782206991,2674788,2,3843,3928.31
1584782206991,2675008,2,3888,3911.92
1584782207483,2675228,2,3920,3905.87
1584782207483,2675448,2,4095,3947.31
1584782207981,2675668,2,3873,3921.65
1584782207981,2675888,2,3888,3910.86
1584782207981,2676108,2,3886,3904.91
1584782208481,2676328,2,4054,3959.62
1584782208481,2676548,2,3899,3920.76
1584782208981,2676768,2,3897,3907.27
1584782208981,2676988,2,3908,3903.28
1584782209481,2677208,2,3974,3960.3
1584782209481,2677428,2,3902,3920.03
1584782209981,2677648,2,3865,3904.36
1584782209981,2677868,2,3934,3906.47
1584782209981,2678088,2,3855,3949.65
1584782210481,2678308,2,3892,3918.88
1584782210481,2678528,2,3905,3906.93
1584782210989,2678748,2,4049,3917.62
1584782210989,2678968,2,3817,3940.44
1584782211481,2679188,2,3899,3912.51
1584782211481,2679408,2,3901,3905.71
1584782211981,2679628,2,4095,3932.83
1584782211981,2679848,2,3834,3931.04
1584782211981,2680068,2,3888,3913.5
1584782212486,2680288,2,3903,3907.27
1584782212486,2680508,2,4095,3948.52
1584782212981,2680728,2,3910,3923.71
1584782212981,2680948,2,3892,3910.8
1584782213486,2681168,2,3895,3903.54
1584782213486,2681388,2,3975,3960.51
1584782213486,2681608,2,3904,3920.92
1584782213982,2681828,2,3892,3909.25
1584782213982,2682048,2,3927,3907.22
1584782214481,2682268,2,3856,3956.76
1584782214481,2682488,2,3895,3918.14
1584782214983,2682708,2,3929,3906.48
1584782214983,2682928,2,4083,3921.54
1584782215481,2683148,2,3785,3933.03
1584782215481,2683368,2,3883,3912.02
1584782215481,2683588,2,3904,3905.17
1584782215982,2683808,2,4095,3941
1584782215982,2684028,2,3856,3925.03
1584782216482,2684248,2,3895,3911.86
1584782216482,2684468,2,3904,3906.27
1584782216984,2684688,2,4078,3960.31
1584782216984,2684908,2,3896,3921.39
1584782217481,2685128,2,3855,3906.69
1584782217481,2685348,2,3904,3905.5
1584782217481,2685568,2,3903,3958.38
1584782217985,2685788,2,3902,3918.64
1584782217985,2686008,2,3908,3906.47
1584782218482,2686228,2,4047,3914.95
1584782218482,2686448,2,3819,3941.46
1584782218986,2686668,2,3887,3911.16
1584782218986,2686888,2,3905,3906.69
1584782218986,2687108,2,4095,3936.87
1584782219481,2687328,2,3842,3928.91
1584782219481,2687548,2,3887,3912.77
1584782219987,2687768,2,3902,3908.15
1584782219987,2687988,2,4070,3959.19
1584782220481,2688208,2,3917,3919.79
1584782220481,2688428,2,3893,3907.5
1584782220984,2688648,2,3885,3902.83
1584782220984,2688868,2,3894,3957.25
1584782220984,2689088,2,3903,3916.46
1584782221481,2689308,2,3902,3906.31
1584782221481,2689528,2,4035,3915.37
1584782221981,2689748,2,3823,3940.57
1584782221981,2689968,2,3888,3913.96
1584782222481,2690188,2,3926,3905.29
1584782222481,2690408,2,4095,3945.42
1584782222981,2690628,2,3839,3922.77
1584782222981,2690848,2,3888,3911.35
1584782222981,2691068,2,3892,3905.96
1584782223482,2691288,2,3974,3960.63
1584782223482,2691508,2,3904,3916.52
1584782223981,2691728,2,3920,3906.79
1584782223981,2691948,2,4015,3913.19
1584782224481,2692168,2,3817,3940.23
1584782224481,2692388,2,3889,3915.25
1584782224481,2692608,2,3907,3907.43
1584782224984,2692828,2,4095,3944.27
1584782224984,2693048,2,3863,3925.23
1584782225480,2693268,2,3891,3912.58
1584782225480,2693488,2,3903,3906.24
1584782225987,2693708,2,3959,3962.41
1584782225987,2693928,2,3890,3918.1
1584782226482,2694148,2,3867,3903.32
1584782226482,2694368,2,4081,3921.45
1584782226482,2694588,2,3808,3938.19
1584782226982,2694808,2,3884,3911.65
1584782226982,2695028,2,3903,3903.86
1584782227485,2695248,2,4095,3950.64
1584782227485,2695468,2,3883,3917.26
1584782227982,2695688,2,3914,3904.07
1584782227982,2695908,2,3926,3904.83
1584782228481,2696128,2,3813,3948.97
1584782228481,2696348,2,3890,3913.15
1584782228481,2696568,2,3899,3903.36
1584782228981,2696787,2,4095,3935.38
1584782228981,2697007,2,3814,3925.41
1584782229487,2697227,2,3900,3907.11
1584782229487,2697447,2,3897,3901.09
1584782229981,2697667,2,4015,3957.62
1584782229981,2697887,2,3891,3912.97
1584782229981,2698107,2,3890,3902.15
1584782230480,2698327,2,3968,3905.74
1584782230480,2698547,2,3814,3943.16
1584782230980,2698767,2,3904,3912.13
1584782230980,2698987,2,3902,3902.02
1584782231480,2699207,2,4095,3936.03
1584782231480,2699427,2,3842,3917.2
1584782231981,2699647,2,3850,3900.41
1584782231981,2699867,2,3886,3899.98
1584782231981,2700087,2,4006,3959.61
1584782232480,2700307,2,3893,3914.01
1584782232480,2700527,2,3863,3897.2
1584782232981,2700747,2,3968,3904.54
1584782232981,2700967,2,3820,3942.77
1584782233481,2701187,2,3915,3909.93
1584782233481,2701407,2,3900,3902.56
1584782233980,2701627,2,4095,3936.62
1584782233980,2701847,2,3837,3923.13
1584782233980,2702067,2,3881,3907.63
1584782234486,2702287,2,3897,3903.5
1584782234486,2702507,2,4023,3960.6
1584782234981,2702727,2,3919,3914.9
1584782234981,2702947,2,3888,3902.9
1584782235492,2703167,2,3933,3901.04
1584782235492,2703387,2,3833,3946.9
1584782235492,2703607,2,3893,3909.98
1584782235981,2703827,2,3903,3902.07
1584782235981,2704047,2,4095,3920.74
1584782236484,2704267,2,3819,3929.94
1584782236484,2704487,2,3882,3909.46
1584782236981,2704707,2,3924,3902.57
1584782236981,2704927,2,4095,3947.09
1584782237481,2705147,2,3842,3915.58
1584782237481,2705367,2,3883,3905.55
1584782237481,2705587,2,3898,3902.06
1584782237983,2705807,2,3973,3956.92
1584782237983,2706027,2,3897,3913.09
1584782238481,2706247,2,3907,3903.48
1584782238481,2706467,2,3942,3903.03
1584782238980,2706687,2,3854,3944.07
1584782238980,2706907,2,3890,3912.81
1584782239482,2707127,2,3872,3902.47
1584782239482,2707347,2,4095,3924.31
1584782239482,2707567,2,3824,3927.17
1584782239982,2707787,2,3887,3911.63
1584782239982,2708007,2,3904,3904.92
1584782240480,2708227,2,4095,3947.43
1584782240480,2708447,2,3882,3917.19
1584782240982,2708667,2,3877,3903.13
1584782240982,2708887,2,3888,3901.77
1584782240982,2709107,2,3973,3959.07
1584782241482,2709327,2,3898,3916.77
1584782241482,2709547,2,3896,3903.8
1584782241980,2709767,2,3968,3907.22
1584782241980,2709987,2,3824,3944.63
1584782242480,2710207,2,3920,3913.67
1584782242480,2710427,2,3904,3904.92
1584782242982,2710647,2,4095,3934.37
1584782242982,2710867,2,3846,3923.45
1584782242982,2711087,2,3888,3911.61
1584782243481,2711307,2,3897,3908.59
1584782243481,2711527,2,3905,3955.2
1584782243980,2711747,2,3915,3917.9
1584782243980,2711967,2,3891,3906.24
1584782244481,2712187,2,4095,3930.63
1584782244481,2712407,2,3813,3920.54
1584782244981,2712627,2,3839,3898.84
1584782244981,2712847,2,3888,3890.95
1584782244981,2713067,2,3883,3943.02
1584782245483,2713287,2,3873,3900.64
1584782245483,2713507,2,3879,3886.69
1584782245992,2713727,2,4095,3927.37
1584782245992,2713947,2,3845,3897.82
1584782246482,2714167,2,3853,3878.67
1584782246482,2714387,2,4028,3887.44
1584782246482,2714607,2,3782,3901.56
1584782246981,2714827,2,3824,3880.64
1584782246981,2715047,2,3873,3873.76
1584782247483,2715267,2,3842,3930.33
1584782247483,2715487,2,3871,3884.68
1584782247980,2715707,2,3888,3871.72
1584782247980,2715927,2,4095,3923.46
1584782248484,2716147,2,3798,3884.31
1584782248484,2716367,2,3851,3874.75
1584782248484,2716587,2,3980,3878.03
1584782248988,2716807,2,3772,3915.14
1584782248988,2717027,2,3856,3883.09
1584782249480,2717247,2,3885,3875.21
1584782249480,2717467,2,4035,3935.25
1584782249980,2717687,2,3881,3890.42
1584782249980,2717907,2,3859,3880
1584782250480,2718127,2,4071,3894.35
1584782250480,2718347,2,3747,3905.6
1584782250480,2718567,2,3856,3878.9
1584782250983,2718787,2,3867,3870.63
1584782250983,2719007,2,4013,3932.21
1584782251480,2719227,2,3876,3882.77
1584782251480,2719447,2,3856,3871.47
1584782251982,2719667,2,3951,3872.39
1584782251982,2719887,2,3773,3910.73
1584782251982,2720107,2,3861,3882.01
1584782252482,2720327,2,3869,3874.48
1584782252482,2720547,2,4095,3917.29
1584782252986,2720767,2,3833,3893.2
1584782252986,2720987,2,3857,3879.36
1584782253481,2721207,2,3895,3873.41
1584782253481,2721427,2,3930,3939.23
1584782253984,2721647,2,3852,3886.97
1584782253984,2721867,2,3867,3877.52
1584782253984,2722087,2,3965,3880.64
1584782254481,2722307,2,3761,3917.89
1584782254481,2722527,2,3863,3887.69
1584782254980,2722747,2,3886,3877.98
1584782254980,2722967,2,4095,3910.64
1584782255485,2723187,2,3835,3893.56
1584782255485,2723407,2,3856,3882.71
1584782255990,2723627,2,3836,3875.58
1584782255990,2723847,2,4030,3939.08
1584782255990,2724067,2,3873,3892.63
1584782256481,2724287,2,3867,3881.58
1584782256481,2724507,2,3889,3878.81
1584782256980,2724727,2,3854,3934.66
1584782256980,2724947,2,3884,3893.77
1584782257481,2725167,2,3871,3878.69
1584782257481,2725387,2,4003,3890.4
1584782257481,2725607,2,3779,3911.94
1584782257980,2725827,2,3861,3891.65
1584782257980,2726047,2,3883,3884.24
1584782258481,2726267,2,4095,3923.71
1584782258481,2726487,2,3831,3901.08
1584782258981,2726707,2,3881,3888.12
1584782258981,2726927,2,3874,3882.97
1584782259480,2727147,2,3973,3938.47
1584782259480,2727367,2,3885,3898.47
1584782259480,2727587,2,3871,3886.59
1584782259982,2727807,2,3903,3886.47
1584782259982,2728027,2,3824,3929.86
1584782260482,2728247,2,3899,3900.13
1584782260482,2728467,2,3882,3888.24
1584782260981,2728687,2,4095,3906.8
1584782260981,2728907,2,3817,3909.56
1584782261481,2729127,2,3835,3892.86
1584782261481,2729347,2,3881,3887.67
1584782261481,2729567,2,4095,3936.13
1584782261980,2729787,2,3867,3904.95
1584782261980,2730007,2,3877,3891.84
1584782262480,2730227,2,3902,3888.88
1584782262480,2730447,2,3919,3941.4
1584782262982,2730667,2,3893,3901.9
1584782262982,2730887,2,3884,3893.43
1584782262982,2731107,2,3952,3895.77
1584782263481,2731327,2,3799,3927.06
1584782263481,2731547,2,3883,3901.34
1584782263981,2731767,2,3888,3891.98
1584782263981,2731987,2,4095,3916.44
1584782264481,2732207,2,3840,3912.43
