localTime,remoteTime,label,ibi,bpm,signalOK
1584781000444,2187064,1,596,107,1
1584781001443,2187744,1,618,106,1
1584781001945,2188424,1,640,104,1
1584781002447,2189084,1,618,102,1
1584781003444,2189724,1,600,101,1
1584781003953,2190364,1,606,100,1
1584781004444,2191024,1,622,98,1
1584781004951,2191704,1,634,97,1
1584781005944,2192344,1,600,98,1
1584781006450,2193004,1,614,97,1
1584781006944,2193664,1,628,97,1
1584781135191,2321911,1,504,112,1
1584781136213,2322491,1,534,122,1
1584781136692,2323071,1,528,124,1
1584781137191,2323691,1,560,119,1
1584781137692,2324311,1,552,117,1
1584781138192,2324931,1,566,115,1
1584781139191,2325551,1,564,113,1
1584781139691,2326151,1,534,112,1
1584781140191,2326771,1,556,111,1
1584781140692,2327371,1,560,110,1
1584781142387,2328611,1,1120,98,0
1584781142708,2329371,1,674,96,0
1584781143192,2329811,1,404,98,0
1584781143691,2330391,1,534,99,0
1584781144692,2331011,1,550,99,0
1584781145192,2331571,1,514,99,0
1584781145692,2332151,1,530,100,1
1584781146192,2332751,1,526,100,1
1584781146692,2333351,1,560,100,1
1584781147692,2333971,1,552,100,1
1584781148192,2334611,1,572,110,1
1584781148723,2335271,1,606,112,1
1584781149191,2335851,1,528,109,1
1584781149692,2336451,1,540,109,1
1584781150693,2337051,1,532,109,1
1584781151196,2337651,1,552,109,1
1584781151692,2338251,1,536,109,1
1584781152191,2338831,1,534,108,1
1584781153191,2339471,1,572,108,1
1584781153692,2340151,1,610,107,1
1584781154192,2340771,1,560,107,1
1584781154692,2341371,1,560,108,1
1584781155693,2342071,1,626,106,1
1584781156192,2342771,1,630,105,1
1584781157693,2344051,1,1154,94,0
1584781158193,2344811,1,692,92,0
1584781158692,2345451,1,580,92,0
1584781159692,2346091,1,572,91,0
1584781160192,2346731,1,582,91,0
1584781160691,2347371,1,580,91,0
1584781161692,2348031,1,592,91,1
1584781162192,2348711,1,618,90,1
1584781162692,2349451,1,678,89,1
1584781163691,2350191,1,668,89,1
1584781164191,2350911,1,646,96,1
1584781165193,2351531,1,570,98,1
1584781165692,2352191,1,600,98,1
1584781166192,2352911,1,642,97,1
1584781167192,2353531,1,568,97,1
1584781167695,2354191,1,586,97,1
1584781168192,2354791,1,548,98,1
1584781168691,2355271,1,442,101,0
1584781169192,2355571,1,266,108,0
1584781169713,2356131,1,518,111,0
1584781170191,2356791,1,594,112,0
1584781171191,2357551,1,686,110,0
1584781171698,2358291,1,660,108,0
1584781173192,2359551,1,1150,99,0
1584781173694,2360331,1,692,97,0
1584781174692,2360971,1,578,97,0
1584781175192,2361611,1,590,97,0
1584781175732,2362231,1,564,95,0
1584781176196,2362951,1,638,89,0
1584781177194,2363571,1,562,89,1
1584781177693,2364131,1,510,90,1
1584781178192,2364691,1,524,92,1
1584781178693,2365271,1,514,94,1
1584781179193,2365871,1,542,105,1
1584781179702,2366451,1,528,108,1
1584781180692,2367071,1,558,108,1
1584781181193,2367731,1,594,108,1
1584781182192,2368511,1,702,105,0
1584781182692,2369211,1,634,106,0
1584781183194,2369851,1,580,105,1
1584781184192,2370471,1,562,104,1
1584781184693,2371151,1,628,102,1
1584781185195,2371851,1,628,100,1
1584781186192,2372511,1,600,99,1
1584781186697,2373151,1,568,99,1
1584781187194,2373811,1,590,98,1
1584781188192,2374491,1,606,98,1
1584781188691,2375111,1,572,100,1
1584781189193,2375731,1,566,101,1
1584781189692,2376411,1,604,101,1
1584781190696,2377171,1,686,99,1
1584781191191,2377891,1,648,99,1
1584781192193,2378531,1,574,99,1
1584781192696,2379031,1,462,102,0
1584781192696,2379331,1,278,107,0
1584781193193,2379791,1,418,110,0
1584781194192,2380471,1,614,110,0
1584781194692,2381251,1,692,108,0
1584781195692,2381991,1,676,106,0
1584781196192,2382671,1,612,106,0
1584781196693,2383331,1,598,107,1
1584781197691,2383991,1,598,108,1
1584781198191,2384691,1,634,107,1
1584781198692,2385411,1,666,103,1
1584781199692,2386111,1,628,97,1
1584781200192,2386811,1,632,94,1
1584781201192,2387551,1,680,93,1
1584781201701,2388291,1,662,94,1
1584781202691,2389011,1,640,94,1
1584781203192,2389691,1,626,94,1
1584781203691,2390391,1,624,93,1
1584781204699,2391111,1,658,93,1
1584781205191,2391851,1,666,92,1
1584781206192,2392531,1,626,93,1
1584781206692,2393251,1,634,93,1
1584781207691,2393971,1,650,92,1
1584781208191,2394731,1,694,92,1
1584781209193,2395491,1,690,92,1
1584781209691,2396191,1,628,92,1
1584781210192,2396891,1,632,92,1
1584781211196,2397611,1,658,91,1
1584781211692,2398351,1,664,91,1
1584781212692,2399111,1,686,91,1
1584781213192,2399811,1,624,91,1
1584781214193,2400491,1,618,91,1
1584781214696,2401251,1,674,91,1
1584781215694,2402011,1,686,91,1
1584781216192,2402751,1,672,91,1
1584781217193,2403471,1,660,91,1
1584781217692,2404211,1,656,91,1
1584781218692,2405011,1,728,90,1
1584781219191,2405851,1,752,88,1
1584781220191,2406671,1,746,88,1
1584781220691,2407411,1,680,87,1
1584781221691,2408171,1,676,86,1
1584781222192,2408951,1,714,86,1
1584781223198,2409751,1,718,85,1
1584781224193,2410471,1,654,85,1
1584781224698,2411191,1,652,86,1
1584781225693,2411991,1,728,85,1
1584781226192,2412831,1,758,84,1
1584781227194,2413611,1,702,85,1
1584781227697,2414331,1,658,86,1
1584781228693,2415151,1,734,85,1
1584781229692,2415991,1,764,84,1
1584781230192,2416791,1,718,84,1
1584781231192,2417511,1,654,85,1
1584781231694,2418291,1,692,84,1
1584781232691,2419051,1,702,84,1
1584781233195,2419851,1,716,84,1
1584781234191,2420551,1,624,86,1
1584781234692,2421251,1,632,87,1
1584781235192,2421951,1,630,87,1
1584781236192,2422671,1,656,88,1
1584781236692,2423351,1,616,90,1
1584781237707,2424071,1,648,91,1
1584781238192,2424851,1,708,90,1
1584781239195,2425671,1,744,89,1
1584781239692,2426391,1,648,90,1
1584781240694,2427091,1,622,92,1
1584781241192,2427811,1,664,91,1
1584781242191,2428591,1,688,90,1
1584781242692,2429371,1,704,89,1
1584781243693,2430051,1,630,89,1
1584781244194,2430791,1,662,89,1
1584781245192,2431551,1,686,88,1
1584781245692,2432331,1,704,88,1
1584781246691,2433071,1,666,89,1
1584781247193,2433771,1,630,90,1
1584781248193,2434511,1,666,89,1
1584781248693,2435251,1,680,89,1
1584781249692,2436071,1,726,88,1
1584781250196,2436771,1,630,89,1
1584781251193,2437491,1,666,89,1
1584781251692,2438291,1,712,88,1
1584781252693,2439091,1,722,88,1
1584781253244,2439811,1,650,89,1
1584781254193,2440611,1,702,88,1
1584781258056,2443651,1,648,87,1
1584781258065,2444431,1,704,86,1
1584781258811,2445211,1,700,86,1
1584781259192,2445931,1,658,87,1
1584781260415,2446631,1,584,89,1
1584781260692,2447371,1,658,88,1
1584781261692,2448191,1,754,88,1
1584781262695,2449051,1,758,87,1
1584781263193,2449791,1,676,88,1
1584781264193,2450591,1,714,87,1
1584781264694,2451391,1,736,86,1
1584781265692,2452231,1,744,85,1
1584781266192,2452951,1,644,86,1
1584781267192,2453591,1,578,87,0
1584781267693,2454191,1,542,88,0
1584781268192,2454811,1,554,89,0
1584781269193,2455531,1,656,90,1
1584781269691,2456371,1,762,90,0
1584781270692,2457211,1,770,89,0
1584781271692,2458071,1,770,88,0
1584781273691,2460391,1,2098,73,0
1584781275191,2461911,1,1372,68,0
1584781276692,2463431,1,1366,63,1
1584781277692,2464351,1,820,61,0
1584781278696,2465011,1,608,61,0
1584781279192,2465731,1,652,60,0
1584781279692,2466411,1,608,61,0
1584781280692,2467151,1,664,61,0
1584781281192,2467931,1,720,62,1
1584781282193,2468691,1,676,62,1
1584781282698,2469451,1,680,73,1
1584781283693,2470251,1,722,79,1
1584781284691,2471031,1,704,87,1
1584781285192,2471851,1,758,88,1
1584781286193,2472591,1,662,87,1
1584781286693,2473371,1,712,86,1
1584781287692,2474151,1,696,85,1
1584781288194,2474931,1,708,85,1
1584781289193,2475651,1,646,86,1
1584781289692,2476391,1,678,86,1
1584781290693,2477151,1,680,86,1
1584781291195,2477931,1,716,86,1
1584781292193,2478731,1,724,85,1
1584781293192,2479471,1,658,87,1
1584781293697,2480251,1,696,86,1
1584781294692,2481031,1,708,86,1
1584781295194,2481811,1,710,86,1
1584781296215,2482531,1,652,87,1
1584781296692,2483251,1,634,87,1
1584781297693,2483991,1,670,87,1
1584781298193,2484751,1,680,87,1
1584781299192,2485531,1,714,87,1
1584781299693,2486251,1,648,88,1
1584781300694,2487011,1,686,88,1
1584781301192,2487771,1,684,88,1
1584781302192,2488551,1,702,88,1
1584781302692,2489271,1,664,89,1
1584781303699,2490051,1,690,88,1
1584781304196,2490851,1,734,87,1
1584781305192,2491691,1,754,86,1
1584781306192,2492471,1,710,85,1
1584781306692,2493231,1,676,86,1
1584781307692,2494031,1,726,85,1
1584781308199,2494831,1,736,84,1
1584781309193,2495651,1,742,84,1
1584781309693,2496411,1,686,84,1
1584781310692,2497211,1,726,83,1
1584781311692,2498031,1,738,83,1
1584781312192,2498871,1,774,82,1
1584781313193,2499651,1,688,83,1
1584781313692,2500451,1,722,83,1
1584781314693,2501271,1,736,82,1
1584781315692,2502091,1,738,82,1
1584781316192,2502811,1,656,83,1
1584781317193,2503491,1,618,84,1
1584781317693,2504211,1,644,85,1
1584781318692,2504991,1,700,85,1
1584781320192,2506471,1,1334,78,0
1584781321693,2507971,1,1356,73,0
1584781322691,2509451,1,1344,67,0
1584781323692,2510351,1,806,67,0
1584781324192,2510891,1,484,69,0
1584781325202,2511591,1,634,70,0
1584781325692,2512271,1,612,70,0
1584781326193,2512911,1,592,70,0
1584781327191,2513571,1,594,71,1
1584781327692,2514331,1,684,71,1
1584781328692,2515131,1,722,76,1
1584781329192,2515831,1,642,84,1
1584781330192,2516511,1,608,94,1
1584781330693,2517151,1,590,97,1
1584781331192,2517851,1,620,95,1
1584781332194,2518591,1,670,94,1
1584781332692,2519251,1,608,94,1
1584781333194,2519931,1,614,94,1
1584781334192,2520651,1,644,93,1
1584781334697,2521411,1,680,93,1
1584781335693,2522191,1,700,94,1
1584781336193,2522871,1,620,94,1
1584781337193,2523531,1,594,94,1
1584781337693,2524191,1,600,94,1
1584781338193,2524891,1,630,94,1
1584781339193,2525691,1,726,93,1
1584781340194,2526511,1,748,91,1
1584781340694,2527431,1,812,88,0
1584781341692,2528151,1,658,88,0
1584781342192,2528931,1,708,88,1
1584781343192,2529711,1,718,88,1
1584781344194,2530491,1,704,87,1
1584781344695,2531211,1,642,86,1
1584781345210,2531871,1,590,86,1
1584781346193,2532511,1,592,87,1
1584781346694,2533211,1,624,88,1
1584781347192,2533931,1,648,89,1
1584781348197,2534811,1,800,89,0
1584781348692,2535351,1,482,92,0
1584781349692,2535991,1,586,94,0
1584781350193,2536671,1,612,95,1
1584781350693,2537291,1,566,97,1
1584781351193,2537891,1,542,99,1
1584781352193,2538511,1,554,100,1
1584781352696,2539171,1,598,99,1
1584781353194,2539851,1,606,100,1
1584781354193,2540591,1,674,99,1
1584781354692,2541371,1,702,101,1
1584781355692,2542171,1,726,97,1
1584781356193,2542911,1,660,96,1
1584781357197,2543571,1,610,96,1
1584781357692,2544211,1,580,96,1
1584781358193,2544871,1,602,95,1
1584781359193,2545651,1,706,92,1
1584781360195,2546491,1,752,90,1
1584781360692,2547311,1,736,89,1
1584781361692,2548011,1,638,89,1
1584781362192,2548731,1,666,89,1
1584781363211,2549471,1,668,90,1
1584781363693,2550271,1,722,89,1
1584781364693,2551071,1,710,88,1
1584781365193,2551771,1,634,87,1
1584781366193,2552491,1,658,87,1
1584781366693,2553271,1,702,87,1
1584781367697,2554071,1,724,87,1
1584781368195,2554871,1,724,87,1
1584781369192,2555571,1,632,87,1
1584781369695,2556331,1,684,87,1
1584781370692,2557131,1,724,86,1
1584781371192,2557951,1,748,86,1
1584781372197,2558771,1,738,86,1
1584781373192,2559491,1,648,85,1
1584781373694,2560251,1,696,85,1
1584781374710,2561051,1,712,85,1
1584781375193,2561891,1,754,84,1
1584781376193,2562671,1,720,85,1
1584781376694,2563451,1,692,84,1
1584781377699,2564291,1,770,83,1
1584781378693,2565131,1,754,82,1
1584781379192,2565651,1,460,86,0
1584781379693,2566011,1,334,91,0
1584781379693,2566311,1,264,97,0
1584781380193,2566751,1,402,102,0
1584781380694,2567031,1,252,111,0
1584781381193,2567491,1,412,118,1
1584781381193,2567871,1,348,128,1
1584781381693,2568251,1,346,138,1
1584781382193,2568771,1,480,148,0
1584781382692,2569091,1,290,167,0
1584781382692,2569371,1,252,177,0
1584781383193,2569671,1,266,181,0
1584781383693,2570291,1,576,165,0
1584781384692,2571051,1,688,153,0
1584781385198,2571871,1,728,136,0
1584781386192,2572731,1,786,126,0
1584781387192,2573511,1,696,117,0
1584781387692,2574271,1,696,110,1
1584781388193,2574771,1,454,110,0
1584781389193,2575551,1,704,102,0
1584781389692,2576311,1,680,95,1
1584781390692,2577031,1,646,90,1
1584781391192,2577691,1,598,89,1
1584781392192,2578471,1,698,89,1
1584781392719,2579291,1,748,89,1
1584781393693,2579991,1,636,91,1
1584781394193,2580751,1,686,91,1
1584781395192,2581511,1,684,91,1
1584781395693,2582291,1,704,88,1
1584781396693,2582991,1,630,89,1
1584781397192,2583731,1,656,89,1
1584781398693,2585211,1,1342,81,0
1584781400193,2586631,1,1286,74,0
1584781401192,2587491,1,772,73,0
1584781401692,2588111,1,564,75,0
1584781402193,2588871,1,684,75,0
1584781403193,2589711,1,768,74,0
1584781404192,2590531,1,730,73,1
1584781404693,2591231,1,628,74,1
1584781405693,2592011,1,712,73,1
1584781406192,2592791,1,698,73,1
1584781407195,2593551,1,692,79,1
1584781407693,2594251,1,638,87,1
1584781408692,2595051,1,710,87,1
1584781409192,2595531,1,440,89,0
1584781409192,2595871,1,298,95,0
1584781409693,2596131,1,252,103,0
1584781410193,2596711,1,508,107,0
1584781427040,7264,,664,90,0
1584781427540,7824,,548,92,0
1584781428542,8524,,684,91,1
1584781429039,9224,,688,91,1
1584781430039,9924,,672,91,1
1584781430539,10644,,712,90,1
1584781432538,12524,,1844,76,0
1584781433539,13804,,1254,71,0
1584781437539,17684,,640,93,0
1584781438039,18324,,626,94,0
1584781439038,18924,,600,94,0
1584781439539,19524,,582,95,0
1584781440038,20144,,612,95,0
1584781440539,20824,,658,95,1
1584781441538,21444,,612,96,1
1584781442039,22064,,610,96,1
1584781442539,22704,,622,96,1
1584781443038,23304,,596,97,1
1584781444039,23944,,618,97,1
1584781444538,24524,,564,98,1
1584781445039,25204,,676,97,1
1584781445549,25864,,648,96,1
1584781446539,26524,,650,96,1
1584781447039,27184,,640,96,1
1584781447542,27844,,652,95,1
1584781448538,28524,,664,94,1
1584781449039,29224,,684,93,1
1584781449539,29864,,626,93,1
1584781450538,30484,,602,93,1
1584781451038,31124,,626,92,1
1584781451538,31744,,620,93,1
1584781452038,32384,,628,93,1
1584781453039,33004,,600,94,1
1584781453539,33604,,600,95,1
1584781454041,34204,,582,96,1
1584781454538,34824,,602,97,1
1584781455537,35444,,602,98,1
1584781456041,36044,,608,98,1
1584781456539,36664,,602,98,1
1584781457038,37284,,604,99,1
1584781458038,37924,,632,99,1
1584781458539,38584,,636,99,1
1584781459038,39204,,614,98,1
1584781459539,39804,,582,99,1
1584781460038,40324,,524,100,1
1584781460538,40864,,520,101,1
1584781461538,41444,,570,101,1
1584781462039,42084,,624,101,1
1584781462539,42804,,712,99,0
1584781463538,43544,,722,97,0
1584781464041,44264,,714,96,1
1584781465039,45004,,718,95,1
1584781465541,45684,,676,94,1
1584781466039,46304,,596,94,1
1584781466539,46884,,564,93,1
1584781467538,47464,,562,93,1
1584781468039,48004,,544,93,1
1584781468539,48584,,558,94,1
1584781469039,49144,,554,96,1
1584781469539,49744,,588,98,1
1584781470039,50364,,614,100,1
1584781471038,50944,,576,102,1
1584781471538,51544,,572,104,1
1584781472038,52144,,602,104,1
1584781472542,52884,,712,102,1
1584781473538,53664,,774,98,0
1584781474539,54484,,800,94,0
1584781475038,55284,,792,91,0
1584781476039,56104,,798,87,1
1584781476539,56844,,714,86,1
1584781477539,57644,,786,84,1
1584781478539,58464,,802,81,1
1584781479038,59284,,818,79,1
1584781480039,60104,,802,77,1
1584781480539,60864,,732,76,1
1584781481539,61684,,800,76,1
1584781482538,62504,,804,76,1
1584781483038,63344,,830,76,1
1584781484044,64104,,742,76,1
1584781484538,64844,,712,76,1
1584781485539,65584,,730,77,1
1584781486039,66344,,746,77,1
1584781487039,67144,,774,78,1
1584781487539,67884,,738,78,1
1584781488539,68584,,676,79,1
1584781489039,69264,,670,80,1
1584781490039,69964,,672,82,1
1584781490538,70684,,722,83,1
1584781491539,71424,,720,83,1
1584781492039,72084,,644,84,1
1584781492538,72764,,668,85,1
1584781493538,73524,,740,85,1
1584781494040,74264,,728,86,1
1584781495038,74984,,692,86,1
1584781495538,75644,,656,86,1
1584781496038,76324,,660,86,1
1584781497039,77024,,676,86,1
1584781497538,77764,,738,86,1
1584781498539,78464,,676,87,1
1584781499038,79164,,684,86,1
1584781500039,79924,,740,85,1
1584781500539,80704,,768,85,1
1584781501538,81524,,796,84,1
1584781502039,82284,,744,84,1
1584781503040,83024,,724,83,1
1584781503539,83824,,796,81,1
1584781504538,84624,,776,80,1
1584781505539,85424,,776,80,1
1584781506038,86124,,686,80,1
1584781506539,86844,,710,79,1
1584781507539,87624,,766,79,1
1584781508538,88444,,802,79,1
1584781509038,89284,,826,78,1
1584781510039,90044,,730,79,1
1584781510538,90844,,780,78,1
1584781511541,91644,,782,78,1
1584781512538,92444,,778,78,1
1584781513038,93164,,708,79,1
1584781513538,93864,,700,79,1
1584781514538,94664,,766,78,1
1584781515539,95444,,776,78,1
1584781516039,96284,,818,78,1
1584781517038,97024,,710,79,1
1584781517547,97784,,746,79,1
1584781518539,98584,,784,79,1
1584781519541,99404,,808,79,1
1584781520040,100144,,736,79,1
1584781520538,100884,,720,79,1
1584781521538,101684,,774,78,1
1584781522538,102484,,784,78,1
1584781523039,103304,,792,78,1
1584781524038,104024,,702,79,1
1584781524543,104784,,756,78,1
1584781525539,105584,,776,78,1
1584781526038,106384,,788,78,1
1584781527039,107144,,730,79,1
1584781527538,107884,,728,79,1
1584781528539,108664,,768,79,1
1584781529539,109444,2,762,79,1
1584781530038,110204,2,746,79,1
1584781531038,110904,2,682,80,1
1584781531539,111624,2,694,80,1
1584781532040,112344,2,708,81,1
1584781533038,113104,2,750,81,1
1584781533538,113824,2,692,82,1
1584781534539,114544,2,708,82,1
1584781535038,115324,2,776,82,1
1584781536038,116124,2,778,82,1
1584781536540,116864,2,734,82,1
1584781537539,117584,2,702,83,1
1584781538038,118324,2,710,82,1
1584781539039,119044,2,714,82,1
1584781539539,119804,2,736,82,1
1584781540540,120503,2,680,82,1
1584781541037,121223,2,702,82,1
1584781542038,121963,2,738,82,1
1584781542537,122743,2,758,82,1
1584781543537,123463,2,694,83,1
1584781544037,124183,2,710,84,1
1584781545041,124943,2,752,83,1
1584781545543,125743,2,768,82,1
1584781546538,126443,2,698,82,1
1584781547038,127163,2,708,83,1
1584781548037,127943,2,752,82,1
1584781548537,128703,2,752,81,1
1584781549538,129463,2,740,81,1
1584781550038,130183,2,700,82,1
1584781551038,130923,2,722,82,1
1584781551539,131683,2,754,81,1
1584781552538,132463,2,760,81,1
1584781553038,133183,2,714,82,1
1584781554038,133983,2,778,81,1
1584781554544,134803,2,788,80,1
1584781555542,135623,2,800,80,1
1584781556038,136343,2,716,80,1
1584781557038,137123,2,754,80,1
1584781558038,137903,2,766,79,1
1584781558537,138703,2,788,78,1
1584781559538,139443,2,714,79,1
1584781560037,140203,2,750,79,1
1584781561038,141003,2,776,78,1
1584781561537,141823,2,806,78,1
1584781562537,142603,2,760,78,1
1584781563038,143343,2,742,79,1
1584781564037,144183,2,808,78,1
1584781565038,145003,2,812,77,1
1584781565537,145823,2,798,77,1
1584781566538,146563,2,714,78,1
1584781567039,147303,2,734,77,1
1584781568038,148083,2,758,77,1
1584781568537,148843,2,756,78,1
1584781569538,149583,2,720,78,1
1584781570038,150303,2,706,79,1
1584781571038,151083,2,756,79,1
1584781571538,151863,2,764,79,1
1584781572539,152663,2,770,80,1
1584781573038,153363,2,698,81,1
1584781574038,154063,2,674,81,1
1584781574538,154743,2,668,82,1
1584781575541,155463,2,694,83,1
1584781576038,156203,2,742,83,1
1584781577038,156923,2,704,83,1
1584781577538,157683,2,728,83,1
1584781578538,158483,2,780,83,1
1584781579038,159283,2,798,82,1
1584781580037,160023,2,714,83,1
1584781580537,160743,2,710,83,1
1584781581538,161483,2,726,82,1
1584781582038,162263,2,760,81,1
1584781583038,163063,2,780,80,1
1584781583537,163783,2,700,81,1
1584781584537,164522,2,736,80,1
1584781585037,165342,2,794,80,1
1584781586035,166161,2,802,79,1
1584781587035,166901,2,740,80,1
1584781587543,167660,2,742,80,1
1584781588535,168480,2,788,79,1
1584781589035,169260,2,778,78,1
1584781590034,170020,2,732,79,1
1584781590534,170740,2,708,79,1
1584781591535,171500,2,752,79,1
1584781592034,172280,2,760,79,1
1584781593035,173040,2,748,79,1
1584781593536,173760,2,700,80,1
1584781594535,174560,2,778,80,1
1584781595034,175340,2,778,79,1
1584781596035,176160,2,786,79,1
1584781596535,176880,2,710,80,1
1584781597536,177600,2,712,80,1
1584781598035,178360,2,740,80,1
1584781599035,179140,2,768,80,1
1584781600035,179940,2,776,80,1
1584781600534,180660,2,704,80,1
1584781601534,181400,2,730,80,1
1584781602035,182200,2,768,80,1
1584781603035,182980,2,776,80,1
1584781603536,183720,2,724,81,1
1584781604534,184420,2,682,81,1
1584781605535,185400,2,960,78,0
1584781606034,186000,2,578,80,0
1584781606535,186680,2,662,81,0
1584781607534,187400,2,714,82,1
1584781608037,188120,2,704,82,1
1584781608534,188840,2,694,82,1
1584781609542,189520,2,674,83,1
1584781610035,190180,2,642,85,1
1584781610534,190820,2,632,86,1
1584781611534,191540,2,692,86,1
1584781612035,192300,2,764,88,1
1584781613038,193020,2,696,87,1
1584781613535,193740,2,704,86,1
1584781614535,194540,2,784,85,1
1584781615035,195360,2,800,84,1
1584781616036,196160,2,778,83,1
1584781616535,196860,2,698,83,1
1584781617535,197560,2,688,82,1
1584781618035,198320,2,736,81,1
1584781619035,199120,2,780,80,1
1584781620034,199920,2,788,80,1
1584781620535,200640,2,704,80,1
1584781621035,201380,2,718,80,1
1584781622035,202160,2,764,80,1
1584781623035,202940,2,774,80,1
1584781623534,203700,2,746,81,1
1584781624534,204440,2,714,80,1
1584781625035,205220,2,762,80,1
1584781626038,206000,2,762,79,1
1584781626540,206780,2,768,80,1
1584781627536,207500,2,696,81,1
1584781628034,208220,2,702,81,1
1584781629035,208940,2,712,81,1
1584781629535,209720,2,758,81,1
1584781630535,210460,2,726,81,1
1584781631035,211180,2,718,82,1
1584781632034,211960,2,760,81,1
1584781632534,212760,2,772,81,1
1584781633535,213520,2,756,81,1
1584781634035,214240,2,690,82,1
1584781635039,214940,2,686,82,1
1584781635535,215660,2,708,82,1
1584781636535,216400,2,728,82,1
1584781637036,217120,2,710,82,1
1584781637536,217820,2,690,83,1
1584781638536,218560,2,720,83,1
1584781639035,219340,2,752,83,1
1584781640034,220080,2,724,83,1
1584781640535,220780,2,694,84,1
1584781641535,221500,2,688,84,1
1584781642035,222220,2,718,84,1
1584781643036,222980,2,732,83,1
1584781643537,223720,2,726,83,1
1584781644534,224420,2,688,84,1
1584781645035,225140,2,696,84,1
1584781646035,225900,2,750,83,1
1584781646535,226680,2,760,83,1
1584781647536,227400,2,712,83,1
1584781648040,228140,2,716,83,1
1584781649035,228900,2,756,82,1
1584781649535,229660,2,740,82,1
1584781650535,230400,2,718,82,1
1584781651035,231080,2,668,83,1
1584781651536,231820,2,710,83,1
1584781652535,232520,2,692,83,1
1584781653034,233200,2,668,84,1
1584781653534,233840,2,630,85,1
1584781654535,234460,2,606,86,1
1584781655035,235120,2,644,87,1
1584781655536,235820,2,674,88,1
1584781656535,236500,2,680,89,1
1584781657035,237180,2,668,90,1
1584781657535,237880,2,676,90,1
1584781658535,238580,2,692,90,1
1584781659037,239260,2,672,90,1
1584781660039,239900,2,616,91,1
1584781660539,240520,2,594,92,1
1584781661035,241140,2,622,91,1
1584781661535,241840,2,674,91,1
1584781662534,242500,2,646,91,1
1584781663035,243160,2,648,92,1
1584781663550,243840,2,672,92,1
1584781664535,244560,2,704,91,1
1584781665040,245260,2,684,91,1
1584781666035,245940,2,664,92,1
1584781666535,246640,2,686,91,1
1584781667035,247340,2,688,89,1
1584781668035,248080,2,704,88,1
1584781668536,248720,2,626,89,1
1584781669035,249320,2,598,89,1
1584781670035,249920,2,594,90,1
1584781670536,250560,2,618,91,1
1584781671035,251300,2,712,91,1
1584781672035,252060,2,742,90,1
1584781672535,252840,2,764,89,1
1584781673536,253520,2,682,89,1
1584781674034,254240,2,694,89,1
1584781675035,254940,2,688,89,1
1584781675536,255640,2,700,88,1
1584781676035,256340,2,674,87,1
1584781677039,257000,2,654,86,1
1584781677535,257680,2,656,86,1
1584781678035,258360,2,672,86,1
1584781679035,259120,2,738,86,1
1584781679536,259860,2,730,87,1
1584781680535,260640,2,750,86,1
1584781681035,261340,2,706,86,1
1584781682036,262100,2,728,85,1
1584781682535,262840,2,738,85,1
1584781683535,263580,2,716,84,1
1584781684035,264280,2,676,84,1
1584781685035,264960,2,666,84,1
1584781685535,265640,2,670,84,1
1584781686034,266320,2,676,85,1
1584781687034,266960,2,622,86,1
1584781687536,267580,2,608,88,1
1584781688035,268220,2,616,89,1
1584781688534,268880,2,644,90,1
1584781689535,269580,2,686,91,1
1584781690035,270220,2,638,92,1
1584781690536,270880,2,632,93,1
1584781691535,271520,2,630,93,1
1584781692034,272180,2,648,93,1
1584781692535,272860,2,658,94,1
1584781693535,273500,2,632,93,1
1584781694035,274160,2,650,93,1
1584781694535,274840,2,672,92,1
1584781695535,275560,2,696,91,1
1584781696035,276280,2,710,91,1
1584781697036,276980,2,676,90,1
1584781697535,277740,2,750,89,1
1584781698537,278520,2,760,87,1
1584781699035,279320,2,790,85,1
1584781700036,280120,2,768,84,1
1584781700535,280820,2,708,83,1
1584781701535,281580,2,732,82,1
1584781702036,282360,2,768,81,1
1584781703035,283140,2,758,80,1
1584781704035,283900,2,736,80,1
1584781704535,284600,2,698,80,1
1584781705038,285360,2,730,80,1
1584781706035,286080,2,708,81,1
1584781706535,286780,2,682,82,1
1584781707536,287460,2,674,83,1
1584781708035,288140,2,654,84,1
1584781708535,288840,2,680,84,1
1584781709536,289560,2,708,85,1
1584781710035,290320,2,756,85,1
1584781711034,291060,2,720,85,1
1584781711535,291760,2,676,85,1
1584781712536,292460,2,682,86,1
1584781713035,293140,2,674,86,1
1584781713535,293840,2,676,86,1
1584781714536,294520,2,672,87,1
1584781715035,295180,2,652,87,1
1584781715538,295860,2,656,87,1
1584781716535,296560,2,692,87,1
1584781717036,297300,2,710,88,1
1584781718035,298020,2,708,88,1
1584781718536,298720,2,676,88,1
1584781719038,299380,2,662,88,1
1584781720036,300080,2,670,88,1
1584781720539,300780,2,696,88,1
1584781721535,301560,2,758,87,1
1584781722035,302280,2,708,86,1
1584781723035,303000,2,702,85,1
1584781723534,303760,2,736,85,1
1584781724535,304500,2,732,85,1
1584781725036,305280,2,758,84,1
1584781726036,306000,2,708,84,1
1584781726535,306700,2,682,83,1
1584781727535,307420,2,698,83,1
1584781728035,308140,2,704,83,1
1584781728535,308880,2,726,83,1
1584781729535,309580,2,692,84,1
1584781730035,310300,2,700,84,1
1584781731036,311040,2,724,84,1
1584781731535,311780,2,732,84,1
1584781732540,312460,2,650,85,1
1584781733035,313100,2,624,86,1
1584781733536,313740,2,636,87,1
