localTime,remoteTime,label,ibi,bpm,signalOK
1584781992984,2461091,2,752,79,1
1584781993983,2461931,2,770,79,1
1584781994982,2462791,2,768,79,1
1584781995983,2463631,2,754,79,1
1584781996482,2464451,2,740,79,1
1584781997483,2465291,2,762,79,1
1584781998482,2466131,2,760,79,1
1584781998983,2466951,2,738,79,1
1584781999983,2467751,2,736,79,1
1584782000484,2468591,2,754,79,1
1584782001487,2469431,2,754,79,1
1584782002483,2470251,2,748,79,1
1584782002983,2471091,2,746,80,1
1584782003982,2471951,2,770,80,1
1584782004983,2472811,2,782,79,1
1584782005983,2473671,2,788,79,1
1584782006484,2474531,2,762,79,1
1584782007483,2475391,2,788,78,1
1584782008483,2476271,2,784,78,1
1584782009483,2477151,2,810,77,1
1584782009985,2478011,2,764,77,1
1584782010988,2478871,2,784,77,1
1584782011989,2479731,2,784,76,1
1584782012485,2480611,2,782,76,1
1584782013484,2481431,2,746,77,1
1584782014484,2482271,2,752,77,1
1584782014983,2483111,2,764,77,1
1584782015983,2483931,2,742,77,1
1584782016985,2484711,2,708,78,1
1584782017483,2485531,2,738,79,1
1584782018483,2486351,2,746,79,1
1584782019483,2487171,2,738,80,1
1584782019982,2487991,2,750,80,1
1584782020985,2488871,2,788,80,1
1584782021983,2489751,2,790,79,1
1584782022483,2490611,2,780,79,1
1584782023483,2491491,2,786,79,1
1584782024484,2492391,2,828,78,1
1584782025484,2493291,2,804,77,1
1584782026484,2494171,2,800,76,1
1584782026983,2495051,2,794,76,1
1584782027984,2495951,2,808,75,1
1584782028984,2496851,2,812,75,1
1584782029982,2497711,2,770,75,1
1584782030483,2498571,2,788,75,1
1584782031483,2499451,2,792,75,1
1584782032482,2500331,2,786,75,1
1584782033482,2501171,2,766,75,1
1584782033984,2502031,2,776,76,1
1584782034982,2502890,2,774,76,1
1584782035982,2503730,2,764,76,1
1584782036483,2504550,2,746,77,1
1584782037484,2505390,2,758,77,1
1584782038482,2506250,2,766,77,1
1584782038983,2507090,2,772,77,1
1584782039996,2507910,2,742,78,1
1584782040983,2508750,2,746,78,1
1584782041982,2509630,2,790,78,1
1584782042489,2510490,2,794,78,1
1584782043483,2511370,2,782,78,1
1584782044481,2512250,2,786,78,1
1584782045493,2513170,2,824,77,1
1584782045982,2514050,2,808,76,1
1584782046982,2514930,2,796,76,1
1584782047983,2515810,2,792,76,1
1584782048984,2516710,2,808,75,1
1584782049482,2517610,2,818,75,1
1584782050490,2518470,2,774,75,1
1584782051483,2519350,2,790,75,1
1584782052482,2520250,2,798,75,1
1584782053485,2521130,2,796,75,1
1584782053982,2521970,2,768,75,1
1584782054982,2522830,2,780,75,1
1584782055984,2523690,2,774,76,1
1584782056482,2524550,2,768,76,1
1584782057482,2525390,2,762,76,1
1584782058483,2526230,2,754,77,1
1584782058982,2527050,2,748,77,1
1584782059990,2527870,2,730,78,1
1584782060981,2528690,2,740,78,1
1584782061482,2529530,2,762,79,1
1584782062482,2530390,2,772,79,1
1584782063482,2531230,2,762,79,1
1584782063982,2532110,2,794,79,1
1584782064982,2532990,2,798,78,1
1584782065982,2533870,2,792,78,1
1584782066982,2534750,2,794,78,1
1584782067983,2535670,2,830,77,1
1584782068483,2536590,2,820,76,1
1584782069483,2537490,2,806,75,1
1584782070484,2538350,2,792,75,1
1584782071483,2539250,2,804,75,1
1584782072483,2540150,2,818,74,1
1584782072982,2540990,2,754,75,1
1584782073985,2541870,2,780,75,1
1584782074983,2542730,2,792,75,1
1584782075483,2543610,2,788,75,1
1584782076483,2544470,2,774,75,1
1584782077482,2545350,2,802,75,1
1584782078482,2546250,2,800,75,1
1584782078981,2547110,2,788,75,1
1584782079982,2547970,2,768,76,1
1584782080985,2548850,2,804,76,1
1584782081982,2549750,2,800,76,1
1584782082982,2550650,2,802,75,1
1584782083483,2551490,2,772,76,1
1584782084485,2552390,2,816,75,1
1584782085484,2553290,2,804,75,1
1584782086482,2554190,2,808,75,1
1584782086982,2555070,2,800,75,1
1584782087982,2555970,2,812,75,1
1584782088982,2556890,2,832,74,1
1584782089983,2557770,2,808,74,1
1584782090985,2558670,2,820,74,1
1584782091486,2559590,2,828,74,1
1584782092482,2560510,2,818,73,1
1584782093483,2561390,2,804,73,1
1584782094482,2562270,2,786,73,1
1584782095483,2563170,2,814,73,1
1584782095984,2564050,2,792,73,1
1584782096982,2564910,2,784,74,1
1584782097983,2565750,2,760,74,1
1584782098981,2566630,2,792,75,1
1584782099482,2567509,2,786,75,1
1584782100482,2568369,2,772,75,1
1584782101484,2569189,2,754,76,1
1584782101982,2570069,2,780,76,1
1584782102981,2570929,2,784,76,1
1584782103982,2571789,2,772,77,1
1584782104982,2572629,2,764,77,1
1584782105481,2573469,2,764,77,1
1584782106483,2574349,2,788,77,1
1584782107482,2575209,2,772,77,1
1584782107982,2576069,2,768,77,1
1584782108989,2576909,2,772,77,1
1584782109983,2577769,2,774,77,1
1584782110484,2578609,2,758,77,1
1584782111481,2579449,2,750,78,1
1584782112481,2580289,2,754,78,1
1584782113482,2581129,2,768,78,1
1584782113983,2581949,2,734,78,1
1584782114982,2582729,2,702,79,1
1584782115482,2583549,2,750,79,1
1584782116481,2584409,2,762,79,1
1584782117482,2585229,2,750,80,1
1584782117982,2586089,2,766,80,1
1584782118983,2586949,2,776,79,1
1584782119981,2587789,2,768,79,1
1584782120987,2588629,2,754,79,1
1584782121483,2589469,2,754,79,1
1584782122482,2590289,2,746,79,1
1584782122981,2591089,2,710,79,1
1584782123984,2591889,2,722,80,1
1584782124986,2592709,2,740,80,1
1584782125486,2593529,2,732,80,1
1584782126484,2594329,2,734,80,1
1584782127482,2595169,2,760,80,1
1584782127982,2596009,2,754,81,1
1584782128982,2596849,2,750,81,1
1584782129981,2597689,2,752,81,1
1584782130481,2598549,2,776,80,1
1584782131481,2599369,2,752,80,1
1584782132482,2600209,2,746,80,1
1584782132982,2601049,2,772,79,1
1584782133983,2601909,2,766,79,1
1584782134982,2602709,2,732,79,1
1584782135482,2603549,2,756,79,1
1584782136482,2604409,2,770,79,1
1584782137482,2605229,2,734,79,1
1584782137982,2606069,2,756,79,1
1584782138982,2606909,2,752,79,1
1584782139982,2607669,2,706,80,1
1584782140481,2608469,2,710,80,1
1584782141482,2609249,2,708,81,1
1584782141981,2610069,2,738,81,1
1584782142983,2610869,2,732,81,1
1584782143982,2611689,2,730,81,1
1584782144485,2612489,2,726,82,1
1584782145483,2613309,2,754,82,1
1584782146486,2614129,2,728,82,1
1584782146982,2614929,2,730,82,1
1584782147983,2615769,2,750,82,1
1584782148484,2616609,2,756,81,1
1584782149485,2617429,2,736,81,1
1584782150481,2618249,2,752,81,1
1584782150981,2619108,2,784,80,1
1584782151981,2619928,2,748,80,1
1584782152981,2620748,2,738,80,1
1584782153481,2621588,2,768,80,1
1584782154481,2622428,2,770,79,1
1584782155481,2623248,2,746,79,1
1584782155981,2624088,2,760,79,1
1584782156981,2624948,2,766,79,1
1584782157990,2625788,2,764,79,1
1584782158985,2626648,2,774,78,1
1584782159482,2627508,2,784,78,1
1584782160481,2628388,2,790,78,1
1584782161490,2629228,2,756,78,1
1584782162001,2630088,2,776,78,1
1584782162982,2630948,2,772,78,1
1584782163981,2631808,2,774,77,1
1584782164981,2632668,2,778,77,1
1584782165484,2633528,2,786,77,1
1584782166481,2634388,2,788,77,1
1584782167481,2635248,2,764,77,1
1584782167982,2636088,2,772,77,1
1584782168982,2636948,2,778,77,1
1584782169982,2637808,2,774,77,1
1584782170988,2638648,2,760,77,1
1584782171480,2639468,2,750,77,1
1584782172481,2640328,2,798,77,1
1584782173483,2641188,2,772,77,1
1584782173983,2642008,2,772,77,1
1584782174984,2642848,2,760,77,1
1584782175982,2643688,2,766,77,1
1584782176481,2644548,2,766,78,1
1584782177483,2645348,2,734,78,1
1584782177982,2646088,2,678,79,1
1584782178986,2646908,2,728,79,1
1584782179981,2647708,2,726,80,1
1584782180481,2648488,2,712,80,1
1584782181481,2649308,2,726,81,1
1584782181982,2650088,2,710,82,1
1584782182981,2650848,2,694,82,1
1584782183981,2651668,2,732,83,1
1584782184481,2652448,2,718,83,1
1584782185481,2653248,2,718,84,1
1584782185981,2654048,2,730,83,1
1584782186981,2654868,2,738,83,1
1584782187981,2655708,2,752,82,1
1584782188480,2656548,2,754,82,1
1584782189480,2657368,2,752,82,1
1584782190482,2658208,2,754,81,1
1584782190985,2659068,2,772,80,1
1584782191980,2659908,2,770,80,1
1584782192981,2660788,2,792,79,1
1584782193981,2661648,2,810,78,1
1584782194482,2662508,2,764,78,1
1584782195481,2663388,2,790,77,1
1584782196481,2664268,2,810,77,1
1584782197481,2665148,2,812,76,1
1584782197982,2666008,2,776,76,1
1584782198981,2666868,2,796,76,1
1584782199981,2667728,2,792,75,1
1584782200484,2668608,2,778,75,1
1584782201482,2669468,2,788,75,1
1584782202482,2670348,2,784,76,1
1584782203482,2671188,2,766,76,1
1584782203981,2672028,2,756,76,1
1584782204981,2672888,2,762,76,1
1584782205985,2673728,2,758,77,1
1584782206482,2674568,2,772,77,1
1584782207483,2675408,2,750,77,1
1584782208481,2676248,2,752,78,1
1584782208981,2677108,2,776,78,1
1584782209981,2677948,2,764,78,1
1584782210989,2678768,2,744,78,1
1584782211981,2679628,2,764,79,1
1584782212486,2680468,2,764,78,1
1584782213486,2681288,2,750,79,1
1584782213982,2682108,2,758,79,1
1584782214983,2682948,2,756,79,1
1584782215982,2683788,2,756,79,1
1584782216482,2684608,2,758,79,1
1584782217481,2685428,2,754,79,1
1584782218482,2686268,2,754,79,1
1584782218986,2687108,2,752,79,1
1584782219987,2687908,2,736,79,1
1584782220984,2688728,2,742,79,1
1584782221481,2689568,2,754,79,1
1584782222481,2690388,2,738,80,1
1584782223482,2691188,2,728,80,1
1584782223981,2691988,2,734,80,1
1584782224984,2692808,2,732,80,1
1584782225480,2693588,2,714,81,1
1584782226482,2694388,2,718,81,1
1584782227485,2695188,2,726,81,1
1584782227982,2695988,2,724,82,1
1584782228981,2696787,2,712,82,1
1584782229487,2697567,2,716,82,1
1584782230480,2698387,2,728,82,1
1584782231480,2699187,2,722,83,1
1584782231981,2699987,2,724,83,1
1584782232981,2700807,2,744,83,1
1584782233481,2701607,2,732,82,1
1584782234486,2702407,2,718,82,1
1584782235492,2703227,2,746,82,1
1584782235981,2704067,2,748,82,1
1584782236981,2704887,2,746,81,1
1584782237983,2705707,2,736,81,1
1584782238481,2706547,2,758,81,1
1584782239482,2707367,2,746,81,1
1584782240480,2708187,2,734,81,1
1584782240982,2709007,2,740,81,1
1584782241980,2709827,2,746,80,1
1584782242982,2710647,2,738,80,1
1584782243481,2711407,2,688,81,1
1584782244481,2712187,2,688,81,1
1584782244981,2712947,2,698,82,1
1584782245992,2713687,2,666,83,1
1584782246482,2714427,2,666,84,1
1584782247483,2715127,2,634,85,1
1584782247980,2715867,2,666,86,1
1584782248988,2716647,2,690,87,1
1584782249480,2717387,2,682,88,1
1584782250480,2718147,2,688,88,1
1584782250983,2718947,2,718,88,1
1584782251982,2719727,2,726,87,1
1584782252482,2720507,2,726,87,1
1584782253481,2721327,2,736,86,1
1584782254481,2722147,2,758,85,1
1584782254980,2722967,2,738,84,1
1584782255990,2723767,2,728,83,1
1584782256481,2724607,2,748,82,1
1584782257481,2725427,2,746,82,1
1584782258481,2726227,2,732,81,1
1584782258981,2727067,2,746,81,1
1584782259982,2727887,2,756,80,1
1584782260981,2728687,2,718,81,1
1584782261481,2729527,2,738,81,1
1584782262480,2730347,2,750,81,1
1584782263481,2731167,2,754,80,1
1584782263981,2731987,2,732,80,1
1584782264984,2732807,2,752,80,1
1584782265980,2733647,2,754,80,1
1584782266480,2734467,2,740,80,1
1584782267481,2735307,2,768,80,1
1584782268482,2736147,2,764,80,1
1584782268980,2736967,2,740,80,1
1584782269980,2737807,2,756,79,1
1584782270480,2738607,2,742,80,1
1584782271480,2739427,2,728,80,1
1584782272481,2740247,2,742,80,1
1584782272981,2741067,2,746,80,1
1584782273982,2741887,2,738,80,1
1584782274981,2742707,2,740,80,1
1584782275482,2743547,2,766,80,1
1584782276482,2744347,2,726,80,1
1584782277481,2745167,2,736,80,1
1584782277992,2745967,2,738,81,1
1584782278983,2746787,2,718,81,1
1584782279490,2747567,2,720,81,1
1584782280480,2748387,2,740,81,1
1584782281484,2749187,2,728,81,1
1584782281983,2749987,2,718,81,1
1584782282981,2750807,2,728,82,1
1584782283490,2751607,2,734,82,1
1584782284481,2752407,2,722,82,1
1584782285486,2753207,2,720,82,1
1584782285981,2754027,2,740,82,1
1584782286981,2754827,2,724,82,1
1584782287482,2755607,2,718,82,1
1584782288480,2756407,2,718,82,1
1584782289480,2757207,2,728,82,1
1584782289985,2758027,2,730,82,1
1584782290981,2758827,2,730,82,1
1584782291981,2759647,2,744,82,1
1584782292481,2760447,2,714,82,1
1584782293482,2761227,2,722,82,1
1584782293980,2762047,2,746,82,1
1584782294984,2762827,2,706,82,1
1584782295481,2763587,2,690,83,1
1584782296481,2764367,2,702,83,1
1584782297480,2765147,2,714,83,1
1584782297982,2765927,2,694,83,1
1584782298982,2766687,2,698,84,1
1584782299480,2767487,2,720,84,1
1584782300481,2768287,2,720,84,1
1584782300980,2769067,2,704,84,1
1584782301984,2769887,2,736,84,1
1584782302981,2770687,2,738,84,1
1584782303481,2771507,2,742,83,1
1584782304481,2772307,2,726,83,1
1584782305481,2773147,2,746,83,1
1584782305980,2773967,2,746,82,1
1584782306982,2774786,2,744,81,1
1584782307481,2775606,2,734,81,1
1584782308481,2776426,2,744,81,1
1584782309480,2777266,2,752,81,1
1584782309982,2778086,2,742,80,1
1584782310979,2778906,2,732,81,1
1584782311981,2779726,2,738,81,1
1584782312479,2780566,2,750,80,1
1584782313481,2781366,2,726,81,1
1584782314483,2782186,2,734,81,1
1584782314993,2783006,2,742,81,1
1584782315981,2783826,2,734,81,1
1584782316980,2784646,2,732,81,1
1584782317480,2785466,2,742,81,1
1584782318479,2786306,2,756,81,1
1584782319481,2787126,2,748,81,1
1584782319980,2787946,2,740,81,1
1584782320981,2788786,2,760,80,1
1584782321980,2789646,2,768,80,1
1584782322481,2790466,2,738,80,1
1584782323481,2791286,2,748,80,1
1584782324482,2792146,2,770,80,1
1584782324979,2792986,2,750,79,1
1584782325981,2793786,2,736,79,1
1584782326482,2794606,2,742,80,1
1584782327480,2795426,2,744,80,1
1584782328489,2796246,2,740,80,1
1584782328981,2797066,2,742,80,1
1584782329980,2797906,2,752,80,1
1584782330982,2798746,2,760,80,1
1584782333052,2800426,2,732,80,1
1584782333480,2801226,2,716,80,1
1584782333980,2802046,2,732,80,1
1584782336164,2802826,2,702,81,1
1584782336172,2803566,2,656,82,1
1584782336483,2804326,2,686,82,1
1584782339209,2806566,2,1988,70,0
1584782340049,2807946,2,1256,66,1
1584782341482,2809366,2,1274,63,1
1584782342480,2810206,2,764,63,0
1584782342980,2810846,2,586,64,0
1584782343481,2811586,2,668,64,0
1584782344995,2813026,2,1310,60,0
1584782346484,2814486,2,1322,57,0
1584782348982,2816686,2,2022,50,0
1584782350480,2818186,2,1382,47,1
1584782351980,2819746,2,1422,50,1
1584782352990,2820666,2,854,51,0
1584782353481,2821386,2,646,54,0
1584782354483,2822206,2,736,54,0
1584782354981,2823026,2,770,53,0
1584782355981,2823866,2,776,53,0
1584782356981,2824666,2,730,56,1
1584782357495,2825486,2,758,59,1
1584782359990,2827926,2,2252,58,0
1584782361482,2829586,2,1522,57,0
1584782363481,2831226,2,1524,56,1
1584782364981,2832906,2,1554,53,1
1584782366481,2834566,2,1532,49,0
1584782368480,2836226,2,1524,46,1
1584782369981,2837846,2,1490,43,1
1584782371482,2839506,2,1522,41,1
1584782372981,2841086,2,1442,39,1
1584782375481,2843486,2,2168,36,0
1584782376980,2845086,2,1440,38,0
1584782378981,2846686,2,1444,38,0
1584782380986,2848986,2,2074,37,0
1584782382480,2850506,2,1376,37,0
1584782383983,2851986,2,1360,37,0
1584782385482,2853526,2,1430,38,0
1584782386981,2855066,2,1386,38,0
1584782388981,2856666,2,1440,38,1
1584782390479,2858246,2,1438,38,1
1584782391981,2859886,2,1474,40,1
1584782393481,2861526,2,1468,40,1
1584782395480,2863126,2,1454,40,1
1584782396981,2864706,2,1424,42,1
1584782398480,2866306,2,1432,41,1
1584782399981,2867906,2,1440,41,1
1584782401480,2869486,2,1436,41,1
1584782402980,2871086,2,1478,41,1
1584782404990,2872686,2,1486,41,1
1584782406480,2874286,2,1472,41,1
1584782407980,2875886,2,1438,41,1
1584782409483,2877466,2,1440,41,1
1584782410982,2879046,2,1432,41,1
1584782412982,2880626,2,1458,41,1
1584782414480,2882226,2,1442,41,1
1584782415981,2883826,2,1504,41,1
1584782417481,2885466,2,1486,41,1
1584782418981,2887086,2,1444,41,1
1584782420993,2888686,2,1458,41,1
1584782422481,2890286,2,1484,41,1
1584782424981,2892706,2,2214,39,0
1584782426481,2894306,2,1456,39,0
1584782427983,2895926,2,1458,38,0
1584782429480,2897546,2,1476,38,0
1584782431482,2899186,2,1484,38,0
1584782432981,2900826,2,1472,38,1
1584782434482,2902446,2,1466,38,1
1584782435980,2904046,2,1432,38,1
1584782438482,2906406,2,2122,37,0
1584782439981,2907886,2,1330,37,0
1584782441484,2909386,2,1352,39,0
1584782442980,2910906,2,1368,40,0
1584782444481,2912386,2,1336,40,0
1584782445981,2913886,2,1358,40,1
1584782447480,2915366,2,1336,41,1
1584782448981,2916846,2,1344,41,1
1584782450481,2918326,2,1346,41,1
1584782451980,2919806,2,1328,42,1
1584782453481,2921326,2,1396,44,1
1584782454981,2922886,2,1422,44,1
1584782456484,2924505,2,1448,43,1
1584782458482,2926125,2,1460,43,1
1584782459980,2927725,2,1454,43,1
1584782461481,2929345,2,1464,42,1
1584782462984,2930985,2,1476,42,1
1584782464480,2932605,2,1486,42,1
1584782466481,2934245,2,1478,41,1
1584782467981,2935865,2,1476,41,1
1584782469482,2937505,2,1480,40,1
1584782471480,2939165,2,1514,40,1
1584782472980,2940765,2,1464,40,1
1584782474481,2942385,2,1480,40,1
1584782475980,2944025,2,1478,40,1
1584782477981,2945685,2,1494,40,1
1584782479481,2947285,2,1466,40,1
1584782480980,2948885,2,1442,40,1
1584782482482,2950485,2,1436,40,1
1584782483979,2952045,2,1426,40,1
1584782485980,2953625,2,1426,41,1
1584782487480,2955185,2,1402,41,1
1584782488981,2956765,2,1436,41,1
1584782490483,2958325,2,1426,41,1
1584782491983,2959905,2,1414,41,1
1584782493481,2961465,2,1430,41,1
1584782494980,2963045,2,1438,42,1
1584782496980,2964645,2,1444,42,1
1584782498481,2966205,2,1416,42,1
1584782499980,2967805,2,1434,42,1
1584782501480,2969385,2,1432,42,1
1584782502981,2970945,2,1408,42,1
1584782504492,2972525,2,1428,42,1
1584782505981,2974105,2,1426,42,1
1584782507981,2975685,2,1428,42,1
1584782509481,2977265,2,1416,42,1
1584782510981,2978825,2,1428,42,1
1584782512481,2980405,2,1420,42,1
1584782513982,2981985,2,1410,42,1
1584782515481,2983545,2,1414,42,1
1584782516980,2985105,2,1400,42,1
1584782518983,2986665,2,1408,42,1
1584782520480,2988205,2,1390,42,1
1584782521981,2989765,2,1402,42,1
1584782523479,2991324,2,1410,42,1
1584782524981,2992904,2,1420,42,1
1584782526482,2994484,2,1430,42,1
1584782527980,2996084,2,1444,42,1
1584782529981,2997684,2,1442,42,1
1584782531481,2999264,2,1428,42,1
1584782532981,3000804,2,1400,42,1
1584782534480,3002304,2,1378,42,1
1584782535982,3003804,2,1348,42,1
1584782537481,3005304,2,1354,42,1
1584782538980,3006844,2,1394,42,1
1584782540480,3008424,2,1432,42,1
1584782541981,3010024,2,1452,42,1
1584782543980,3011644,2,1468,42,1
1584782545481,3013224,2,1440,42,1
1584782546980,3014864,2,1470,42,1
1584782548480,3016464,2,1460,42,1
1584782549982,3018064,2,1478,41,1
1584782551981,3019664,2,1442,41,1
1584782553481,3021244,2,1450,41,1
1584782554981,3022843,2,1466,41,1
1584782556479,3024463,2,1474,41,1
1584782557989,3026103,2,1488,41,1
1584782559980,3027723,2,1458,41,1
1584782561480,3029363,2,1480,40,1
1584782562981,3030963,2,1456,40,1
1584782564980,3032623,2,1490,40,1
1584782566481,3034263,2,1496,40,1
1584782567980,3035943,2,1508,40,1
1584782569481,3037603,2,1520,40,1
1584782571481,3039223,2,1484,40,1
1584782572980,3040903,2,1488,40,1
1584782574481,3042543,2,1504,40,1
1584782576482,3044183,2,1498,40,1
1584782577981,3045823,2,1472,40,1
1584782579480,3047463,2,1482,40,1
1584782581481,3049123,2,1494,40,1
1584782582993,3050743,2,1484,40,1
1584782584480,3052383,2,1504,40,1
1584782585980,3054023,2,1466,40,1
1584782587980,3055663,2,1484,40,1
1584782589481,3057263,2,1456,40,1
1584782590979,3058903,2,1468,40,1
1584782592485,3060523,2,1468,40,1
1584782594481,3062163,2,1474,40,1
1584782595981,3063803,2,1484,40,1
1584782597523,3065463,2,1498,40,1
1584782599479,3067163,2,1566,40,1
1584782600980,3068843,2,1534,40,1
1584782602480,3070563,2,1534,40,1
1584782604481,3072223,2,1494,40,1
1584782605980,3073903,2,1516,39,1
1584782607481,3075503,2,1446,39,1
1584782608980,3077103,2,1442,40,1
1584782610981,3078703,2,1432,40,1
1584782612481,3080323,2,1472,40,1
1584782613980,3081983,2,1482,40,1
1584782615980,3083683,2,1530,40,1
1584782617480,3085363,2,1526,40,1
1584782618979,3087103,2,1554,40,1
1584782620980,3088783,2,1528,40,1
1584782622481,3090503,2,1548,40,1
1584782624480,3092163,2,1494,40,1
1584782625981,3093843,2,1500,39,1
1584782627480,3095463,2,1466,39,1
1584782629481,3097143,2,1508,39,1
1584782630979,3098763,2,1468,39,1
1584782632477,3100402,2,1478,39,1
1584782633980,3102042,2,1480,39,1
1584782635979,3103702,2,1504,40,1
1584782637479,3105362,2,1494,40,1
1584782638979,3107022,2,1492,40,1
1584782640979,3108662,2,1492,40,1
1584782642479,3110322,2,1484,40,1
1584782643980,3111942,2,1462,40,1
1584782645481,3113562,2,1468,40,1
1584782647480,3115202,2,1470,40,1
1584782648980,3116882,2,1522,40,1
1584782650481,3118582,2,1518,40,1
1584782652480,3120302,2,1562,40,1
1584782653989,3122022,2,1552,39,1
1584782655981,3123762,2,1568,39,1
1584782657479,3125502,2,1566,39,1
1584782659481,3127222,2,1556,39,1
1584782660980,3128962,2,1554,39,1
1584782662980,3130682,2,1560,38,1
1584782664483,3132402,2,1546,38,1
1584782665980,3134082,2,1514,38,1
1584782667980,3135782,2,1532,38,1
1584782669479,3137482,2,1524,38,1
1584782671479,3139182,2,1532,38,1
1584782672981,3140882,2,1536,38,1
1584782674981,3142622,2,1570,38,1
1584782676481,3144342,2,1544,38,1
1584782677980,3146102,2,1602,38,1
1584782679980,3147842,2,1562,38,1
1584782681482,3149562,2,1552,38,1
1584782683481,3151262,2,1532,38,1
1584782684981,3153021,2,1584,38,1
1584782686980,3154721,2,1548,38,1
1584782688477,3156501,2,1602,38,1
1584782690477,3158261,2,1586,38,1
1584782691977,3160021,2,1588,38,1
1584782693984,3161761,2,1576,38,1
1584782695480,3163501,2,1560,38,1
1584782697481,3165201,2,1534,38,1
1584782698976,3166901,2,1536,38,1
1584782700981,3168621,2,1548,38,1
1584782702481,3170301,2,1508,38,1
1584782703980,3172001,2,1538,38,1
1584782705981,3173741,2,1572,38,1
1584782707480,3175581,2,1656,38,1
1584782709480,3177441,2,1662,38,1
1584782711495,3179301,2,1686,37,1
1584782713491,3181161,2,1670,37,1
1584782714981,3183021,2,1662,37,1
1584782716981,3184821,2,1620,37,1
1584782718980,3186621,2,1632,37,1
1584782720481,3188361,2,1558,36,1
1584782721982,3190101,2,1570,36,1
1584782723980,3191821,2,1550,36,1
1584782725477,3193541,2,1544,37,1
1584782727481,3195321,2,1604,37,1
1584782729480,3197121,2,1630,37,1
1584782730982,3199001,2,1686,37,1
1584782732980,3200821,2,1642,37,1
1584782734981,3202701,2,1676,37,1
1584782736481,3204481,2,1620,37,1
1584782738480,3206281,2,1624,37,1
1584782739980,3208081,2,1604,37,1
1584782741982,3209881,2,1636,36,1
1584782743981,3211681,2,1608,36,1
1584782745481,3213521,2,1668,36,1
1584782747479,3215301,2,1602,36,1
1584782748980,3217101,2,1626,36,1
1584782750980,3218881,2,1590,36,1
1584782752982,3220660,2,1614,37,1
1584782754480,3222380,2,1548,37,1
1584782755976,3224100,2,1564,37,1
1584782757977,3225820,2,1540,37,1
1584782759478,3227580,2,1578,37,1
1584782761480,3229360,2,1620,37,1
1584782763481,3231180,2,1640,37,1
1584782764981,3233040,2,1672,37,1
1584782766976,3234840,2,1630,37,1
1584782768981,3236660,2,1646,37,1
1584782770477,3238440,2,1634,37,1
1584782772481,3240220,2,1596,37,1
1584782773980,3241960,2,1562,37,1
1584782776484,3244380,2,2194,35,0
1584782781479,3249340,2,768,78,0
1584782782480,3250200,2,780,78,0
1584782782977,3251100,2,810,77,0
1584782783981,3252020,3,824,77,0
1584782784976,3252960,3,858,76,0
1584782785980,3253880,3,842,75,1
1584782786980,3254780,3,810,75,1
1584782787980,3255720,3,848,74,1
1584782788980,3256660,3,864,73,1
1584782789476,3257580,3,836,72,1
1584782790476,3258480,3,828,72,1
1584782791479,3259420,3,842,71,1
1584782792477,3260340,3,844,71,1
1584782793477,3261240,3,834,71,1
1584782794479,3262160,3,844,71,1
1584782794977,3263100,3,858,71,1
1584782795976,3264000,3,830,71,1
1584782796977,3264880,3,806,71,1
1584782797981,3265800,3,844,71,1
1584782798976,3266720,3,834,71,1
1584782799980,3267620,3,832,71,1
1584782800476,3268500,3,818,71,1
1584782801476,3269400,3,822,72,1
1584782802476,3270300,3,816,72,1
1584782803481,3271180,3,816,72,1
1584782803980,3272100,3,842,72,1
1584782804978,3273020,3,828,72,1
1584782805981,3273900,3,808,72,1
1584782806979,3274800,3,832,72,1
1584782807982,3275720,3,840,72,1
1584782808979,3276640,3,838,72,1
1584782809479,3277520,3,806,72,1
1584782810480,3278440,3,832,72,1
1584782811477,3279340,3,824,72,1
1584782812477,3280220,3,790,72,1
1584782813476,3281140,3,828,72,1
1584782813980,3282020,3,816,73,1
1584782814980,3282920,3,814,72,1
1584782815977,3283780,3,774,73,1
1584782816976,3284640,3,802,73,1
1584782817476,3285520,3,782,74,1
1584782818480,3286380,3,782,74,1
1584782819480,3287240,3,772,75,1
1584782820479,3288120,3,792,75,1
1584782820977,3288980,3,778,75,1
1584782821977,3289820,3,768,76,1
1584782822977,3290660,3,774,76,1
1584782823477,3291520,3,782,76,1
1584782824477,3292360,3,752,77,1
1584782825480,3293160,3,734,77,1
1584782825976,3293980,3,740,78,1
1584782826976,3294820,3,758,78,1
1584782827980,3295680,3,762,78,1
1584782828476,3296520,3,772,78,1
1584782829477,3297400,3,802,78,1
1584782830477,3298300,3,812,78,1
1584782831480,3299180,3,798,77,1
1584782831980,3300080,3,816,77,1
1584782832977,3301000,3,816,76,1
1584782833976,3301880,3,824,75,1
1584782834980,3302780,3,818,75,1
1584782835980,3303700,3,834,74,1
1584782836980,3304660,3,862,73,1
1584782837479,3305540,3,800,73,1
1584782838477,3306440,3,818,73,1
1584782839475,3307359,3,840,72,1
1584782840476,3308279,3,828,72,1
1584782841475,3309159,3,800,72,1
1584782841975,3310039,3,796,72,1
1584782842976,3310919,3,798,73,1
1584782843976,3311779,3,790,73,1
1584782844977,3312659,3,780,73,1
1584782845476,3313499,3,764,74,1
1584782846476,3314339,3,770,75,1
1584782847475,3315199,3,762,75,1
1584782847975,3316039,3,772,76,1
1584782848981,3316899,3,780,76,1
1584782849975,3317759,3,788,76,1
1584782850976,3318639,3,804,76,1
1584782851476,3319499,3,764,77,1
1584782852476,3320379,3,796,77,1
1584782853475,3321259,3,804,76,1
