localTime,remoteTime,label,ibi,bpm,signalOK
1584781613308,2815156,2,584,102,1
1584781613818,2815816,2,602,102,1
1584781614307,2816476,2,594,101,1
1584781615309,2817156,2,626,101,1
1584781615808,2817796,2,586,100,1
1584781616309,2818436,2,582,101,1
1584781616809,2819076,2,598,101,1
1584781617808,2819736,2,606,100,1
1584781618308,2820416,2,614,100,1
1584781618809,2821056,2,596,100,1
1584781619807,2821716,2,590,100,1
1584781620313,2822376,2,602,100,1
1584781620808,2823036,2,602,100,1
1584781621808,2823696,2,616,100,1
1584781622308,2824376,2,616,99,1
1584781622808,2825016,2,604,99,1
1584781623807,2825696,2,620,99,1
1584781624308,2826376,2,630,98,1
1584781624809,2827056,2,620,98,1
1584781625808,2827736,2,624,98,1
1584781626307,2828416,2,616,97,1
1584781626808,2829076,2,618,97,1
1584781627808,2829756,2,624,97,1
1584781628309,2830436,2,630,96,1
1584781628809,2831116,2,624,96,1
1584781629807,2831796,2,634,96,1
1584781630307,2832476,2,624,96,1
1584781631307,2833136,2,610,96,1
1584781631808,2833816,2,622,96,1
1584781632307,2834496,2,624,96,1
1584781633310,2835156,2,630,96,1
1584781633808,2835836,2,614,96,1
1584781634307,2836496,2,610,96,1
1584781635307,2837176,2,616,96,1
1584781635809,2837856,2,626,96,1
1584781636318,2838536,2,628,96,1
1584781637317,2839196,2,622,96,1
1584781637812,2839896,2,638,96,1
1584781638308,2840576,2,636,96,1
1584781639308,2841256,2,640,95,1
1584781639808,2841956,2,630,95,1
1584781640309,2842616,2,628,95,1
1584781641307,2843296,2,626,95,1
1584781641808,2843976,2,616,95,1
1584781642808,2844656,2,622,95,1
1584781643308,2845296,2,606,95,1
1584781643811,2845976,2,614,96,1
1584781644808,2846636,2,628,96,1
1584781645308,2847316,2,632,96,1
1584781645807,2847996,2,626,96,1
1584781646810,2848656,2,612,96,1
1584781647308,2849356,2,630,96,1
1584781647807,2850036,2,622,96,1
1584781648808,2850716,2,630,96,1
1584781649307,2851376,2,614,96,1
1584781649807,2852036,2,616,96,1
1584781650807,2852696,2,610,96,1
1584781651307,2853376,2,616,96,1
1584781651807,2854016,2,604,97,1
1584781652808,2854676,2,612,97,1
1584781653307,2855356,2,616,97,1
1584781653808,2856036,2,626,97,1
1584781654807,2856696,2,622,97,1
1584781655310,2857356,2,616,97,1
1584781655807,2858036,2,634,97,1
1584781656807,2858716,2,626,97,1
1584781657307,2859396,2,612,97,1
1584781657807,2860036,2,606,97,1
1584781658808,2860696,2,614,97,1
1584781659307,2861376,2,622,96,1
1584781659807,2862036,2,618,96,1
1584781660808,2862696,2,600,97,1
1584781661308,2863356,2,616,97,1
1584781661808,2864016,2,614,97,1
1584781662807,2864676,2,608,97,1
1584781663309,2865356,2,612,98,1
1584781663810,2865996,2,608,98,1
1584781664808,2866676,2,618,97,1
1584781665308,2867336,2,618,97,1
1584781665808,2868016,2,624,97,1
1584781666807,2868696,2,628,97,1
1584781667310,2869356,2,604,97,1
1584781667807,2870016,2,616,97,1
1584781668807,2870676,2,602,97,1
1584781669308,2871336,2,604,97,1
1584781669808,2872016,2,614,97,1
1584781670807,2872656,2,600,98,1
1584781671308,2873316,2,606,98,1
1584781671808,2873976,2,602,98,1
1584781672808,2874636,2,610,98,1
1584781673309,2875316,2,612,98,1
1584781673807,2875976,2,602,99,1
1584781674807,2876636,2,620,98,1
1584781675307,2877316,2,622,98,1
1584781675810,2877996,2,626,98,1
1584781676807,2878676,2,624,98,1
1584781677308,2879356,2,628,97,1
1584781677808,2880016,2,616,97,1
1584781678808,2880696,2,608,97,1
1584781679308,2881356,2,620,97,1
1584781679808,2882016,2,602,97,1
1584781680807,2882656,2,596,97,1
1584781681308,2883316,2,604,97,1
1584781681807,2883996,2,608,97,1
1584781682808,2884656,2,612,98,1
1584781683308,2885316,2,604,98,1
1584781683808,2885976,2,602,98,1
1584781684807,2886636,2,608,99,1
1584781685308,2887296,2,604,99,1
1584781685810,2887956,2,594,99,1
1584781686309,2888616,2,592,99,1
1584781687308,2889276,2,606,99,1
1584781687807,2889936,2,604,99,1
1584781688307,2890596,2,612,99,1
1584781689307,2891256,2,600,99,1
1584781689813,2891936,2,614,99,1
1584781690308,2892616,2,616,99,1
1584781691310,2893296,2,614,99,1
1584781691808,2893976,2,612,99,1
1584781692808,2894636,2,596,99,1
1584781693308,2895296,2,602,98,1
1584781693808,2895976,2,612,98,1
1584781694808,2896636,2,624,98,1
1584781695315,2897296,2,598,98,1
1584781695808,2897956,2,614,98,1
1584781696307,2898616,2,606,98,1
1584781697308,2899296,2,622,98,1
1584781697808,2899956,2,612,98,1
1584781698320,2900615,2,602,98,1
1584781699308,2901275,2,604,98,1
1584781699807,2901955,2,600,98,1
1584781700307,2902615,2,602,98,1
1584781701308,2903275,2,606,99,1
1584781701806,2903935,2,590,99,1
1584781702307,2904595,2,596,99,1
1584781703307,2905255,2,596,99,1
1584781703810,2905915,2,600,100,1
1584781704307,2906575,2,608,100,1
1584781705307,2907215,2,586,100,1
1584781705809,2907895,2,610,100,1
1584781706307,2908555,2,600,100,1
1584781707306,2909215,2,604,100,1
1584781707807,2909875,2,598,100,1
1584781708307,2910535,2,590,100,1
1584781709308,2911175,2,594,100,1
1584781709809,2911835,2,598,100,1
1584781710307,2912515,2,598,100,1
1584781711308,2913155,2,594,100,1
1584781711821,2913834,2,594,100,1
1584781712307,2914494,2,598,100,1
1584781713306,2915174,2,616,100,1
1584781713806,2915854,2,624,100,1
1584781714307,2916514,2,606,99,1
1584781715305,2917193,2,608,99,1
1584781715805,2917873,2,618,99,1
1584781716306,2918553,2,610,99,1
1584781717306,2919233,2,598,99,1
1584781717806,2919893,2,610,98,1
1584781718305,2920573,2,604,98,1
1584781719305,2921233,2,610,98,1
1584781719806,2921913,2,602,98,1
1584781720305,2922573,2,590,99,1
1584781721304,2923233,2,596,99,1
1584781721809,2923893,2,600,99,1
1584781722305,2924553,2,604,99,1
1584781723306,2925213,2,604,99,1
1584781723806,2925873,2,598,99,1
1584781724307,2926553,2,610,99,1
1584781725306,2927233,2,612,99,1
1584781725807,2927913,2,616,99,1
1584781726305,2928573,2,604,99,1
1584781727306,2929233,2,594,99,1
1584781727808,2929893,2,598,99,1
1584781728308,2930533,2,590,99,1
1584781729314,2931193,2,590,99,1
1584781729806,2931833,2,588,100,1
1584781730305,2932453,2,578,100,1
1584781730805,2933093,2,570,101,1
1584781731805,2933713,2,564,101,1
1584781732308,2934353,2,580,102,1
1584781732806,2934993,2,580,102,1
1584781733804,2935633,2,576,103,1
1584781734305,2936273,2,576,103,1
1584781734806,2936913,2,580,103,1
1584781735305,2937553,2,578,103,1
1584781736311,2938193,2,584,104,1
1584781736807,2938833,2,588,103,1
1584781737306,2939453,2,564,103,1
1584781737807,2940093,2,566,103,1
1584781738805,2940713,2,572,104,1
1584781739308,2941353,2,570,104,1
1584781739806,2941993,2,580,104,1
1584781740805,2942633,2,586,104,1
1584781741307,2943273,2,576,104,1
1584781741805,2943913,2,576,104,1
1584781742306,2944553,2,598,103,1
1584781743306,2945213,2,610,103,1
1584781743805,2945893,2,618,102,1
1584781744305,2946573,2,624,101,1
1584781745309,2947233,2,612,100,1
1584781745806,2947913,2,626,100,1
1584781746305,2948593,2,624,99,1
1584781747306,2949273,2,610,98,1
1584781747806,2949953,2,612,98,1
1584781748306,2950613,2,604,97,1
1584781749306,2951273,2,610,97,1
1584781749805,2951933,2,620,97,1
1584781750306,2952613,2,598,97,1
1584781751305,2953273,2,604,98,1
1584781751806,2953933,2,604,98,1
1584781752305,2954593,2,588,98,1
1584781753307,2955233,2,590,99,1
1584781753806,2955893,2,592,99,1
1584781754304,2956553,2,594,100,1
1584781755307,2957213,2,596,100,1
1584781755804,2957873,2,598,100,1
1584781756305,2958533,2,598,100,1
1584781757305,2959193,2,606,100,1
1584781757805,2959873,2,618,100,1
1584781758306,2960553,2,602,100,1
1584781759306,2961213,2,598,100,1
1584781759805,2961893,2,622,99,1
1584781760304,2962573,2,616,99,1
1584781761305,2963233,2,612,99,1
1584781761806,2963913,2,606,98,1
1584781762307,2964573,2,610,98,1
1584781763310,2965253,2,602,98,1
1584781763805,2965913,2,612,98,1
1584781764305,2966573,2,596,98,1
1584781765305,2967213,2,600,98,1
1584781765805,2967873,2,602,98,1
1584781766305,2968533,2,606,99,1
1584781767305,2969193,2,586,99,1
1584781767814,2969833,2,600,99,1
1584781768305,2970493,2,594,100,1
1584781769304,2971153,2,604,100,1
1584781769807,2971833,2,608,100,1
1584781770305,2972473,2,592,100,1
1584781771305,2973133,2,598,100,1
1584781771807,2973773,2,588,100,1
1584781772305,2974433,2,588,100,1
1584781772805,2975093,2,596,100,1
1584781773807,2975733,2,592,100,1
1584781774306,2976393,2,594,100,1
1584781774805,2977053,2,608,100,1
1584781775804,2977733,2,606,100,1
1584781776309,2978413,2,610,100,1
1584781776805,2979073,2,602,100,1
1584781777805,2979753,2,612,100,1
1584781778307,2980433,2,612,99,1
1584781778804,2981113,2,618,99,1
1584781779805,2981773,2,594,99,1
1584781780305,2982433,2,610,99,1
1584781780806,2983093,2,600,98,1
1584781781805,2983753,2,602,99,1
1584781782305,2984413,2,602,99,1
1584781782806,2985073,2,592,99,1
1584781783810,2985713,2,576,99,1
1584781784305,2986373,2,594,100,1
1584781784808,2987013,2,584,100,1
1584781785812,2987673,2,596,100,1
1584781786306,2988313,2,592,101,1
1584781786806,2988973,2,590,101,1
1584781787805,2989633,2,594,101,1
1584781788305,2990273,2,588,101,1
1584781788808,2990933,2,594,101,1
1584781789306,2991593,2,590,101,1
1584781790305,2992233,2,596,101,1
1584781790807,2992893,2,598,101,1
1584781793109,2994193,2,568,101,1
1584781793114,2994833,2,584,101,1
1584781793309,2995493,2,594,101,1
1584781794306,2996173,2,608,101,1
1584781794805,2996853,2,610,101,1
1584781797225,2998193,2,600,100,1
1584781797228,2998873,2,614,100,1
1584781797332,2999553,2,600,100,1
1584781798767,3000193,2,592,100,1
1584781798837,3000873,2,570,100,1
1584781799492,3001513,2,590,100,1
1584781800348,3002173,2,582,100,1
1584781802633,3004113,2,576,102,1
1584781802805,3004753,2,582,102,1
1584781803316,3005393,2,582,103,1
1584781803805,3006053,2,582,103,1
1584781804806,3006693,2,578,103,1
1584781805306,3007333,2,582,103,1
1584781805811,3007973,2,578,103,1
1584781806306,3008612,2,576,103,1
1584781807305,3009252,2,576,103,1
1584781807805,3009892,2,576,103,1
1584781808305,3010532,2,574,103,1
1584781809306,3011172,2,580,103,1
1584781809804,3011812,2,588,103,1
1584781810306,3012452,2,582,103,1
1584781810805,3013112,2,582,103,1
1584781811806,3013772,2,598,103,1
1584781812310,3014432,2,608,102,1
1584781812806,3015112,2,606,102,1
1584781813806,3015772,2,600,101,1
1584781814307,3016432,2,600,101,1
1584781814805,3017112,2,606,100,1
1584781815804,3017772,2,604,100,1
1584781816306,3018432,2,608,100,1
1584781816805,3019092,2,596,100,1
1584781817806,3019752,2,596,99,1
1584781818305,3020412,2,588,99,1
1584781818805,3021052,2,586,100,1
1584781819805,3021692,2,586,100,1
1584781820304,3022352,2,592,100,1
1584781820805,3023012,2,588,100,1
1584781821805,3023652,2,576,101,1
1584781822307,3024312,2,594,101,1
1584781822808,3024972,2,594,101,1
1584781823805,3025632,2,590,101,1
1584781824305,3026272,2,576,102,1
1584781824805,3026912,2,594,102,1
1584781825306,3027572,2,586,102,1
1584781826306,3028212,2,580,102,1
1584781826805,3028852,2,582,102,1
1584781827307,3029512,2,582,102,1
1584781828305,3030152,2,586,102,1
1584781828806,3030812,2,582,102,1
1584781829307,3031452,2,578,102,1
1584781829807,3032092,2,580,103,1
1584781830806,3032752,2,592,102,1
1584781831305,3033432,2,598,102,1
1584781831805,3034092,2,596,102,1
1584781832805,3034752,2,598,102,1
1584781833306,3035432,2,604,101,1
1584781833806,3036092,2,600,101,1
1584781834805,3036752,2,586,101,1
1584781835308,3037392,2,584,101,1
1584781835806,3038052,2,588,101,1
1584781836806,3038692,2,584,101,1
1584781837305,3039352,2,594,101,1
1584781837806,3039992,2,570,101,1
1584781838805,3040632,2,572,102,1
1584781839305,3041272,2,580,102,1
1584781839805,3041932,2,584,102,1
1584781840306,3042572,2,588,102,1
1584781841306,3043232,2,596,102,1
1584781841806,3043892,2,590,102,1
1584781842305,3044552,2,596,102,1
1584781843305,3045212,2,592,102,1
1584781843807,3045892,2,600,102,1
1584781844319,3046552,2,594,101,1
1584781845305,3047212,2,592,101,1
1584781845804,3047872,2,598,101,1
1584781846305,3048532,2,600,101,1
1584781847306,3049192,2,592,100,1
1584781847804,3049852,2,592,101,1
1584781848314,3050512,2,600,100,1
1584781849305,3051192,2,608,100,1
1584781849805,3051892,2,622,100,1
1584781850304,3052552,2,602,100,1
1584781851307,3053232,2,612,99,1
1584781851805,3053912,2,616,99,1
1584781852305,3054592,2,614,99,1
1584781853305,3055272,2,608,99,1
1584781853806,3055932,2,590,99,1
1584781854307,3056572,2,582,99,1
1584781855304,3057232,2,588,99,1
1584781855806,3057872,2,586,99,1
1584781856306,3058532,2,588,100,1
1584781857306,3059172,2,584,100,1
1584781857805,3059832,2,584,101,1
1584781858304,3060472,2,576,101,1
1584781859306,3061131,2,588,102,1
1584781859805,3061771,2,590,102,1
1584781860305,3062411,2,580,102,1
1584781860806,3063071,2,588,102,1
1584781861805,3063711,2,592,102,1
1584781862308,3064391,2,602,102,1
1584781862805,3065031,2,592,102,1
1584781863803,3065691,2,594,102,1
1584781864305,3066351,2,608,101,1
1584781864805,3067031,2,606,101,1
1584781865818,3067691,2,592,101,1
1584781866304,3068351,2,592,101,1
1584781866805,3069011,2,598,100,1
1584781867807,3069651,2,592,100,1
1584781868304,3070311,2,594,100,1
1584781868805,3070971,2,600,100,1
1584781869305,3071611,2,598,100,1
1584781870302,3072271,2,606,100,1
1584781870806,3072911,2,598,100,1
1584781871303,3073551,2,594,100,1
1584781872306,3074171,2,590,100,1
1584781872812,3074811,2,584,100,1
1584781873306,3075451,2,590,101,1
1584781873806,3076091,2,590,101,1
1584781874802,3076751,2,606,100,1
1584781875302,3077390,2,598,100,1
1584781875805,3078030,2,600,100,1
1584781876804,3078690,2,596,101,1
1584781877302,3079330,2,602,100,1
1584781877805,3079990,2,606,100,1
1584781878805,3080630,2,596,100,1
1584781879305,3081270,2,598,100,1
1584781879805,3081930,2,600,100,1
1584781880301,3082590,2,608,99,1
1584781881302,3083250,2,604,100,1
1584781881806,3083910,2,606,99,1
1584781882305,3084570,2,612,99,1
1584781883306,3085230,2,614,99,1
1584781883806,3085910,2,624,99,1
1584781884305,3086590,2,624,98,1
1584781885306,3087250,2,614,98,1
1584781885802,3087910,2,626,97,1
1584781886300,3088589,2,614,97,1
1584781887301,3089249,2,594,97,1
1584781887800,3089889,2,602,97,1
1584781888302,3090549,2,582,98,1
1584781889302,3091189,2,584,98,1
1584781889801,3091849,2,594,99,1
1584781890304,3092489,2,592,99,1
1584781891304,3093149,2,584,100,1
1584781891801,3093789,2,584,100,1
1584781892301,3094449,2,598,101,1
1584781892805,3095109,2,608,101,1
1584781893801,3095769,2,592,101,1
1584781894301,3096409,2,584,101,1
1584781894805,3097069,2,592,101,1
1584781895801,3097729,2,600,101,1
1584781896302,3098389,2,606,101,1
1584781896801,3099049,2,592,101,1
1584781897803,3099709,2,592,101,1
1584781898301,3100369,2,606,100,1
1584781898806,3101029,2,594,100,1
1584781899805,3101689,2,590,101,1
1584781900305,3102349,2,586,101,1
1584781900801,3102989,2,606,100,1
1584781901806,3103669,2,614,100,1
1584781902301,3104329,2,614,100,1
1584781902801,3104989,2,602,100,1
1584781903801,3105649,2,628,99,1
1584781904302,3106329,2,626,99,1
1584781904804,3107009,2,630,98,1
1584781905802,3107669,2,612,98,1
1584781906302,3108349,2,622,97,1
1584781906805,3109029,2,616,97,1
1584781907801,3109689,2,616,97,1
1584781908301,3110349,2,604,97,1
1584781908801,3111009,2,606,97,1
1584781909806,3111669,2,608,97,1
1584781910302,3112349,2,604,97,1
1584781910802,3113009,2,596,98,1
1584781911802,3113669,2,604,98,1
1584781912304,3114349,2,604,98,1
1584781912800,3115009,2,608,99,1
1584781913801,3115689,2,600,99,1
1584781914301,3116349,2,606,99,1
1584781914806,3117029,2,606,99,1
1584781915800,3117688,2,602,99,1
1584781916301,3118368,2,606,99,1
1584781916800,3119008,2,586,99,1
1584781917802,3119648,2,576,100,1
1584781918301,3120308,2,582,100,1
1584781918802,3120948,2,586,100,1
1584781919301,3121608,2,600,100,1
1584781920301,3122248,2,586,101,1
1584781920800,3122908,2,604,101,1
1584781921300,3123588,2,612,101,1
1584781922301,3124288,2,628,100,1
1584781922800,3124948,2,604,100,1
1584781923805,3125628,2,616,100,1
1584781924300,3126308,2,618,99,1
1584781924800,3126968,2,612,99,1
1584781925800,3127628,2,602,98,1
1584781926301,3128288,2,600,98,1
1584781926800,3128968,2,604,98,1
1584781927801,3129628,2,612,98,1
1584781928307,3130288,2,602,98,1
1584781928801,3130948,2,600,98,1
1584781929300,3131608,2,602,99,1
1584781930300,3132288,2,612,99,1
1584781930800,3132948,2,596,99,1
1584781931301,3133608,2,606,99,1
1584781932300,3134268,2,602,99,1
1584781932800,3134948,2,618,99,1
1584781933301,3135608,2,600,99,1
1584781934300,3136268,2,600,99,1
1584781934800,3136948,2,614,99,1
1584781935300,3137608,2,610,99,1
1584781936300,3138268,2,596,99,1
1584781936800,3138928,2,598,99,1
1584781937300,3139608,2,606,99,1
1584781938301,3140288,2,616,99,1
1584781938800,3140948,2,596,99,1
1584781939301,3141608,2,598,99,1
1584781940300,3142288,2,604,99,1
1584781940800,3142948,2,606,99,1
1584781941300,3143608,2,602,99,1
1584781942300,3144268,2,594,99,1
1584781942801,3144928,2,600,99,1
1584781943300,3145588,2,596,99,1
1584781944301,3146228,2,600,99,1
1584781944800,3146888,2,596,100,1
1584781945300,3147548,2,592,100,1
1584781946301,3148188,2,574,100,1
1584781946800,3148848,2,594,100,1
1584781947300,3149488,2,582,101,1
1584781948301,3150148,2,590,101,1
1584781948800,3150788,2,580,101,1
1584781949300,3151428,2,590,101,1
1584781949800,3152088,2,606,101,1
1584781950800,3152768,2,608,101,1
1584781951300,3153428,2,596,101,1
1584781951800,3154108,2,616,101,1
1584781952800,3154768,2,608,100,1
1584781953301,3155448,2,606,100,1
1584781953801,3156088,2,598,100,1
1584781954800,3156748,2,602,99,1
1584781955306,3157428,2,600,99,1
1584781955801,3158088,2,602,99,1
1584781956800,3158728,2,592,99,1
1584781957300,3159388,2,600,99,1
1584781957800,3160048,2,604,99,1
1584781958801,3160728,2,610,99,1
1584781959301,3161388,2,602,99,1
1584781959801,3162048,2,612,99,1
1584781960800,3162728,2,610,99,1
1584781961301,3163388,2,612,99,1
1584781961801,3164048,2,604,99,1
1584781962802,3164708,2,592,99,1
1584781963300,3165388,2,602,99,1
1584781963806,3166048,2,602,99,1
1584781964801,3166688,2,588,99,1
1584781965300,3167348,2,602,99,1
1584781965806,3168008,2,598,99,1
1584781966801,3168668,2,596,100,1
1584781967301,3169328,2,600,100,1
1584781967801,3169988,2,602,100,1
1584781968800,3170647,2,598,100,1
1584781969300,3171307,2,594,100,1
1584781969800,3171967,2,596,100,1
1584781970300,3172607,2,590,100,1
1584781971300,3173267,2,594,100,1
1584781971800,3173927,2,594,100,1
1584781972305,3174587,2,592,100,1
1584781973299,3175227,2,578,101,1
1584781973799,3175887,2,596,101,1
1584781974305,3176547,2,590,101,1
1584781975301,3177207,2,590,101,1
1584781975800,3177867,2,598,101,1
1584781976300,3178527,2,612,101,1
1584781977299,3179207,2,612,100,1
1584781977798,3179887,2,612,100,1
1584781978299,3180567,2,608,100,1
1584781979305,3181227,2,594,100,1
1584781979800,3181887,2,606,99,1
1584781980299,3182567,2,606,99,1
1584781981298,3183247,2,612,99,1
1584781981799,3183907,2,610,98,1
1584781982298,3184567,2,596,99,1
1584781983299,3185227,2,594,99,1
1584781983799,3185887,2,590,99,1
1584781984300,3186547,2,584,100,1
1584781985299,3187187,2,574,100,1
1584781985799,3187807,2,578,100,1
1584781986300,3188447,2,576,101,1
1584781986799,3189087,2,582,101,1
1584781987802,3189727,2,576,102,1
1584781988299,3190367,2,580,102,1
1584781988799,3191027,2,580,103,1
1584781989799,3191687,2,588,103,1
1584781990300,3192327,2,588,103,1
1584781990799,3192967,2,590,103,1
1584781991800,3193627,2,590,103,1
1584781992300,3194267,2,592,102,1
1584781992800,3194927,2,594,102,1
1584781993299,3195567,2,594,102,1
1584781994300,3196227,2,594,101,1
1584781994799,3196887,2,602,101,1
1584781995299,3197547,2,596,101,1
1584781996301,3198187,2,584,101,1
1584781996800,3198847,2,592,101,1
1584781997299,3199487,2,582,101,1
1584781998299,3200127,2,576,101,1
1584781998802,3200747,2,570,102,1
1584781999299,3201387,2,568,102,1
1584781999800,3202027,2,570,102,1
1584782000799,3202667,2,578,103,1
1584782001299,3203307,2,574,103,1
1584782001799,3203927,2,578,103,1
1584782002299,3204587,2,582,103,1
1584782003299,3205227,2,592,103,1
1584782003801,3205887,2,588,103,1
1584782004299,3206527,2,578,103,1
1584782005299,3207167,2,582,103,1
1584782005799,3207827,2,586,103,1
1584782006299,3208467,2,592,102,1
1584782006799,3209107,2,576,103,1
1584782007809,3209767,2,588,102,1
1584782008300,3210407,2,580,102,1
1584782008799,3211047,2,586,102,1
1584782009801,3211707,2,580,102,1
1584782010299,3212347,2,580,103,1
1584782010800,3212987,2,578,103,1
1584782011802,3213627,2,584,102,1
1584782012300,3214287,2,590,102,1
1584782012800,3214927,2,580,103,1
1584782013302,3215567,2,580,103,1
1584782014300,3216207,2,584,103,1
1584782014800,3216867,2,586,103,1
1584782015300,3217507,2,580,103,1
1584782016300,3218147,2,578,103,1
1584782016799,3218787,2,576,103,1
1584782017299,3219427,2,580,103,1
1584782017799,3220067,2,580,103,1
1584782018801,3220687,2,566,103,1
1584782019299,3221347,2,584,103,1
1584782019799,3221987,2,576,103,1
1584782020800,3222627,2,576,103,1
1584782021299,3223267,2,578,103,1
1584782021800,3223907,2,590,103,1
1584782022300,3224567,2,588,103,1
1584782023300,3225227,2,596,103,1
1584782023800,3225867,2,590,103,1
1584782024299,3226527,2,594,102,1
1584782025300,3227187,2,592,102,1
1584782025800,3227867,2,594,102,1
1584782026300,3228507,2,586,102,1
1584782027300,3229167,2,594,101,1
1584782027799,3229827,2,600,101,1
1584782028299,3230467,2,590,101,1
1584782028799,3231107,2,580,101,1
1584782029798,3231747,2,584,101,1
1584782030299,3232407,2,580,101,1
1584782030799,3233047,2,582,102,1
1584782031799,3233687,2,588,102,1
1584782032299,3234347,2,594,102,1
1584782032799,3234987,2,578,102,1
1584782033300,3235607,2,572,102,1
1584782034299,3236247,2,568,103,1
1584782034800,3236867,2,570,103,1
1584782035300,3237487,2,560,103,1
1584782035800,3238107,2,556,104,1
1584782036801,3238727,2,564,104,1
1584782037305,3239367,2,566,105,1
1584782037799,3240007,2,584,105,1
1584782038802,3240647,2,576,105,1
1584782039300,3241287,2,578,105,1
1584782039838,3241947,2,580,105,1
1584782040299,3242587,2,580,105,1
1584782041299,3243247,2,592,104,1
1584782041800,3243907,2,586,104,1
1584782042300,3244547,2,580,103,1
1584782043304,3245187,2,578,103,1
1584782043802,3245827,2,578,103,1
1584782044299,3246467,2,578,103,1
1584782044800,3247107,2,578,103,1
1584782045799,3247747,2,566,103,1
1584782046300,3248387,2,582,103,1
1584782046798,3249046,2,584,103,1
1584782047800,3249686,2,578,103,1
1584782048301,3250326,2,588,103,1
1584782048798,3250966,2,574,103,1
1584782049298,3251605,2,582,103,1
1584782050298,3252265,2,582,103,1
1584782050799,3252925,2,590,103,1
1584782051298,3253565,2,586,103,1
1584782052297,3254225,2,590,102,1
1584782052798,3254885,2,598,102,1
1584782053300,3255525,2,588,102,1
1584782054298,3256185,2,592,102,1
1584782054798,3256825,2,586,102,1
1584782055300,3257465,2,580,102,1
1584782056297,3258125,2,584,102,1
1584782056797,3258765,2,574,102,1
1584782057297,3259385,2,574,102,1
1584782057797,3260045,2,582,102,1
1584782058797,3260685,2,584,102,1
1584782059297,3261325,2,576,103,1
1584782059797,3261965,2,576,103,1
1584782060305,3262605,2,584,103,1
1584782061298,3263265,2,580,103,1
1584782061799,3263905,2,584,103,1
1584782062297,3264565,2,596,103,1
1584782063300,3265205,2,582,103,1
1584782063799,3265845,2,574,103,1
1584782064297,3266465,2,572,103,1
1584782065297,3267125,2,582,103,1
1584782065796,3267765,2,584,103,1
1584782066298,3268405,2,576,103,1
1584782066798,3269065,2,590,103,1
1584782067797,3269725,2,598,102,1
1584782068297,3270385,2,598,102,1
1584782068799,3271045,2,584,102,1
1584782069798,3271685,2,582,102,1
1584782070311,3272345,2,588,102,1
1584782070797,3272985,2,580,102,1
1584782071798,3273625,2,578,102,1
1584782072299,3274265,2,572,102,1
1584782072798,3274905,2,578,102,1
1584782073297,3275545,2,572,102,1
1584782074297,3276185,2,570,103,1
1584782074797,3276805,2,574,103,1
1584782075298,3277445,2,570,104,1
1584782075797,3278085,2,578,104,1
1584782076797,3278725,2,568,104,1
1584782077300,3279345,2,566,104,1
1584782077797,3279985,2,570,105,1
1584782078299,3280605,2,564,105,1
1584782079297,3281245,2,570,105,1
1584782079798,3281865,2,572,105,1
1584782080298,3282485,2,562,105,1
1584782080800,3283105,2,548,106,1
1584782081801,3283725,2,556,106,1
1584782082297,3284345,2,562,106,1
1584782082797,3284965,2,558,106,1
1584782083298,3285565,2,552,106,1
1584782084298,3286185,2,558,107,1
1584782084798,3286825,2,574,106,1
1584782085297,3287445,2,566,107,1
1584782085798,3288085,2,576,106,1
1584782086798,3288725,2,572,106,1
1584782087298,3289345,2,574,106,1
1584782087797,3289985,2,578,105,1
1584782088798,3290625,2,572,105,1
1584782089301,3291265,2,574,105,1
1584782089797,3291905,2,580,104,1
1584782090298,3292565,2,594,104,1
1584782091297,3293225,2,598,103,1
1584782091797,3293905,2,600,103,1
1584782092305,3294545,2,592,102,1
1584782093297,3295205,2,592,102,1
1584782093798,3295865,2,602,102,1
1584782094297,3296525,2,588,101,1
1584782095298,3297165,2,578,101,1
1584782095798,3297825,2,594,101,1
1584782096297,3298485,2,588,101,1
1584782097297,3299145,2,592,101,1
1584782097798,3299785,2,582,101,1
1584782098297,3300425,2,584,101,1
1584782098799,3301085,2,588,102,1
1584782099797,3301745,2,590,102,1
1584782100297,3302405,2,582,102,1
1584782100798,3303045,2,588,102,1
1584782101798,3303705,2,580,102,1
1584782102299,3304345,2,584,102,1
1584782102798,3305005,2,584,102,1
1584782103797,3305645,2,584,102,1
1584782104297,3306285,2,568,102,1
1584782104797,3306925,2,574,103,1
1584782105297,3307565,2,576,103,1
1584782106297,3308185,2,572,103,1
1584782106798,3308825,2,578,103,1
1584782107298,3309465,2,570,103,1
1584782107798,3310105,2,578,104,1
1584782108797,3310765,2,590,103,1
1584782109302,3311405,2,574,104,1
1584782109798,3312025,2,578,104,1
1584782110797,3312665,2,574,104,1
1584782111297,3313305,2,576,104,1
1584782111797,3313945,2,564,104,1
1584782112298,3314565,2,562,104,1
1584782113298,3315185,2,570,104,1
1584782113797,3315825,2,578,104,1
1584782114297,3316445,2,566,104,1
1584782114798,3317085,2,572,105,1
1584782115805,3317725,2,580,104,1
1584782116298,3318185,2,406,108,0
1584782116298,3318465,2,252,114,0
1584782116798,3319025,2,512,116,0
1584782117798,3319665,2,580,116,1
1584782118298,3320325,2,588,115,0
1584782118797,3320985,2,592,114,0
1584782119797,3321625,2,580,114,1
1584782120298,3322265,2,584,114,1
1584782120798,3322925,2,586,114,1
1584782121298,3323565,2,584,114,1
1584782122297,3324205,2,578,110,1
1584782122797,3324845,2,570,104,1
1584782123298,3325485,2,574,103,1
