localTime,remoteTime,label,ibi,bpm,signalOK
1584784020394,5164711,5,414,133,1
1584784020896,5165111,5,358,140,1
1584784021399,5165431,5,288,160,1
1584784021399,5165711,5,252,175,1
1584784021895,5166031,5,286,180,1
1584784021895,5166351,5,296,183,1
1584784022895,5166971,5,548,174,0
1584784022895,5167351,5,342,170,0
1584784023396,5167691,5,314,176,0
1584784023895,5168171,5,422,170,1
1584784024394,5168451,5,254,178,0
1584784024898,5169311,5,772,159,0
1584784025395,5169811,5,464,151,0
1584784025895,5170171,5,310,150,0
1584784026395,5170451,5,252,151,0
1584784026895,5170911,5,414,146,0
1584784026895,5171191,5,252,158,0
1584784027400,5171711,5,464,153,0
1584784027899,5172151,5,392,150,0
1584784028395,5172511,5,324,154,0
1584784028900,5172951,5,392,148,1
1584784028900,5173231,5,252,170,0
1584784029894,5173891,5,594,164,0
1584784030398,5174551,5,594,152,0
1584784030901,5174972,5,378,148,0
1584784030901,5175312,5,304,152,0
1584784031403,5175712,5,362,148,0
1584784032399,5176412,5,640,141,0
1584784032399,5176852,5,386,142,0
1584784032899,5177332,5,430,138,0
1584784033399,5177792,5,414,137,1
1584784033899,5178152,5,326,135,0
1584784034399,5178432,5,252,147,0
1584784034899,5178912,5,444,152,0
1584784035401,5179412,5,448,150,0
1584784035401,5179732,5,286,150,1
1584784036399,5180412,5,608,141,0
1584784036899,5180912,5,454,148,0
1584784036899,5181232,5,272,152,0
1584784037399,5181572,5,304,157,0
1584784037899,5181912,5,310,162,0
1584784037899,5182312,5,356,160,0
1584784038398,5182652,5,318,157,1
1584784038898,5182932,5,252,166,1
1584784038898,5183232,5,256,175,1
1584784039896,5184032,5,722,155,0
1584784040399,5184712,5,610,155,0
1584784040898,5185172,5,414,157,0
1584784041399,5185512,5,306,156,0
1584784041896,5185972,5,412,151,0
1584784041896,5186292,5,298,152,0
1584784042398,5186772,5,420,150,0
1584784042896,5187052,5,268,151,0
1584784043395,5187572,5,452,144,1
1584784043900,5187912,5,308,142,1
1584784044399,5188512,5,542,148,0
1584784044900,5189192,5,616,148,0
1584784045398,5189652,5,406,149,0
1584784045899,5189932,5,252,151,0
1584784046399,5190532,5,538,146,0
1584784046896,5191192,5,592,136,1
1584784047398,5191672,5,430,136,1
1584784048398,5192512,5,756,122,0
1584784048896,5193032,5,468,122,0
1584784049399,5193372,5,304,122,0
1584784049899,5193912,5,488,123,0
1584784049899,5194252,5,306,132,0
1584784050400,5194632,5,342,134,0
1584784050897,5194932,5,266,133,0
1584784051396,5195412,5,448,136,1
1584784051396,5195752,5,300,146,1
1584784052400,5196412,5,586,140,0
1584784052899,5196912,5,454,151,0
1584784052899,5197252,5,294,158,0
1584784053395,5197772,5,466,151,0
1584784053897,5198072,5,280,160,0
1584784054399,5198412,5,300,160,0
1584784054399,5198732,5,296,162,0
1584784054899,5199092,5,310,160,1
1584784055399,5199432,5,306,167,1
1584784055399,5199732,5,268,168,1
1584784055898,5200052,5,286,184,1
1584784055898,5200332,5,252,196,1
1584784056399,5200632,5,272,198,1
1584784056896,5200952,5,288,210,0
1584784056896,5201252,5,268,211,0
1584784057396,5201552,5,270,213,0
1584784057396,5201832,5,252,216,0
1584784057898,5202132,5,266,220,0
1584784058398,5202432,5,270,223,0
1584784058398,5202772,5,304,220,0
1584784058899,5203052,5,252,223,0
1584784058899,5203332,5,252,223,0
1584784059398,5203672,5,304,220,0
1584784059906,5203972,5,270,222,0
1584784059906,5204292,5,288,220,0
1584784060407,5204572,5,252,221,0
1584784060407,5204852,5,252,221,0
1584784060898,5205152,5,266,221,0
1584784061399,5205432,5,252,223,0
1584784061399,5205712,5,252,227,0
1584784061898,5206232,5,468,210,0
1584784062399,5206552,5,284,208,0
1584784062896,5206872,5,286,209,0
1584784062896,5207152,5,252,210,0
1584784063399,5207452,5,272,212,0
1584784063399,5207732,5,252,212,0
1584784063901,5208032,5,268,210,0
1584784063901,5208312,5,254,211,0
1584784064397,5208612,5,268,210,0
1584784064899,5208992,5,342,204,0
1584784064899,5209292,5,270,218,0
1584784065396,5209632,5,306,216,0
1584784065897,5209912,5,252,219,0
1584784065897,5210192,5,252,219,0
1584784066400,5210492,5,268,219,0
1584784066400,5210772,5,254,219,0
1584784066895,5211052,5,252,221,0
1584784066895,5211332,5,252,221,0
1584784067399,5211612,5,252,222,0
1584784067903,5211912,5,268,229,0
1584784067903,5212192,5,252,230,0
1584784068399,5212492,5,266,234,0
1584784068399,5212792,5,270,232,0
1584784068899,5213132,5,304,228,0
1584784069401,5213432,5,272,227,0
1584784069401,5213732,5,268,226,0
1584784069899,5214052,5,288,223,0
1584784069899,5214352,5,272,221,0
1584784070397,5214672,5,286,218,0
1584784070896,5214952,5,252,219,0
1584784070896,5215232,5,252,219,0
1584784071898,5216172,5,844,181,0
1584784072402,5216732,5,506,169,0
1584784072895,5217072,5,304,169,0
1584784073398,5217672,5,542,157,0
1584784073903,5218052,5,342,154,0
1584784073903,5218352,5,270,155,0
1584784074396,5218832,5,430,149,0
1584784074899,5219172,5,306,148,0
1584784075398,5219452,5,252,148,1
1584784075398,5219752,5,272,147,1
1584784075899,5220212,5,414,165,1
1584784076398,5220492,5,252,177,1
1584784076398,5220852,5,336,175,1
1584784076898,5221152,5,256,191,1
1584784077396,5221432,5,252,197,1
1584784077902,5221912,5,444,186,0
1584784078399,5222412,5,438,186,0
1584784078399,5222692,5,262,189,0
1584784079398,5223392,5,616,169,0
1584784079899,5223872,5,430,162,0
1584784079899,5224312,5,396,163,0
1584784080396,5224592,5,254,163,0
1584784080912,5224892,5,284,165,0
1584784080912,5225192,5,258,165,0
1584784081399,5225472,5,252,165,0
1584784081399,5225752,5,252,174,0
1584784081896,5226032,5,252,184,1
1584784082396,5226432,5,360,179,1
1584784082396,5226712,5,254,200,1
1584784082898,5227112,5,360,205,0
1584784083398,5227432,5,294,212,0
1584784083398,5227792,5,318,208,0
1584784083898,5228132,5,304,206,0
1584784084403,5228412,5,260,206,0
1584784084403,5228712,5,262,206,0
1584784084898,5229112,5,358,198,0
1584784085399,5229512,5,362,191,0
1584784085399,5229792,5,254,198,1
1584784085901,5230152,5,324,194,1
1584784086397,5230432,5,252,201,0
1584784086397,5230732,5,268,202,0
1584784086899,5231032,5,270,206,0
1584784086899,5231332,5,272,208,0
1584784087396,5231652,5,296,206,0
1584784087895,5231932,5,252,206,0
1584784087895,5232332,5,348,207,0
1584784088398,5232732,5,358,207,0
1584784088896,5233072,5,308,204,0
1584784088896,5233352,5,252,209,0
1584784089396,5233672,5,284,206,0
1584784089898,5233952,5,252,207,0
1584784089898,5234232,5,252,209,0
1584784090396,5234512,5,252,210,0
1584784090396,5234792,5,254,213,0
1584784090899,5235112,5,286,211,0
1584784091403,5235432,5,284,215,0
1584784091403,5235712,5,254,224,0
1584784091899,5235992,5,252,229,0
1584784091899,5236272,5,252,229,0
1584784092399,5236552,5,252,231,0
1584784092899,5236972,5,378,221,0
1584784092899,5237252,5,252,221,0
1584784093396,5237552,5,268,219,0
1584784093896,5237872,5,286,217,0
1584784093896,5238152,5,254,219,0
1584784094399,5238472,5,286,219,0
1584784094399,5238752,5,252,219,0
1584784094897,5239032,5,252,219,0
1584784094897,5239332,5,270,218,0
1584784095399,5239632,5,268,217,0
1584784095899,5239932,5,270,226,0
1584784095899,5240212,5,252,226,0
1584784096398,5240512,5,270,225,0
1584784096398,5240792,5,252,229,0
1584784096899,5241112,5,286,226,0
1584784097396,5241412,5,276,227,0
1584784097396,5241732,5,284,223,0
1584784097900,5242032,5,268,223,0
1584784097900,5242312,5,252,224,0
1584784098396,5242612,5,268,224,0
1584784098899,5242892,5,252,225,0
1584784098899,5243212,5,288,223,0
1584784099400,5243572,5,324,218,0
1584784099902,5243952,5,340,212,0
1584784099902,5244292,5,306,210,0
1584784100397,5244592,5,270,210,0
1584784100899,5244952,5,322,207,0
1584784100899,5245232,5,252,209,0
1584784101398,5245512,5,252,209,0
1584784101398,5245792,5,252,210,0
1584784101899,5246092,5,268,209,0
1584784102396,5246372,5,252,212,0
1584784102396,5246652,5,252,217,0
1584784102899,5246932,5,252,224,0
1584784102899,5247212,5,252,229,0
1584784103400,5247532,5,284,228,0
1584784103400,5247832,5,268,232,0
1584784103899,5248152,5,282,229,0
1584784104399,5248572,5,382,218,0
1584784104898,5248872,5,268,217,0
1584784104898,5249172,5,270,217,0
1584784105396,5249452,5,252,217,0
1584784105396,5249752,5,266,216,0
1584784105899,5250052,5,276,214,0
1584784106399,5250452,5,354,206,0
1584784106399,5250752,5,282,206,0
1584784106896,5251052,5,258,207,0
1584784106896,5251352,5,268,209,0
1584784107396,5251632,5,252,218,0
1584784107899,5251932,5,270,218,0
1584784107899,5252232,5,268,218,0
1584784108400,5252532,5,266,217,0
1584784108400,5252832,5,268,217,0
1584784108899,5253112,5,252,219,0
1584784109399,5253492,5,338,220,0
1584784109399,5253772,5,252,223,0
1584784109897,5254072,5,268,222,0
1584784109897,5254352,5,252,223,0
1584784110400,5254632,5,252,223,0
1584784110899,5254912,5,252,225,0
1584784110899,5255192,5,252,226,0
1584784111398,5255472,5,252,228,0
1584784111398,5255752,5,252,229,0
1584784111899,5256032,5,252,229,0
1584784111899,5256312,5,252,237,0
1584784112399,5256612,5,268,235,0
1584784112900,5256892,5,260,236,0
1584784112900,5257192,5,260,235,0
1584784113396,5257492,5,268,234,0
1584784113396,5257772,5,252,234,0
1584784113899,5258052,5,252,234,0
1584784113899,5258352,5,268,232,0
1584784114398,5258652,5,272,230,0
1584784114899,5258972,5,286,228,0
1584784114899,5259252,5,252,228,0
1584784115399,5259552,5,270,227,0
1584784115399,5259832,5,252,228,0
1584784115899,5260112,5,252,229,0
1584784116399,5260432,5,290,227,0
1584784116399,5260712,5,252,227,0
1584784116897,5261012,5,270,225,0
1584784116897,5261292,5,252,227,0
1584784117399,5261632,5,304,223,0
1584784117902,5261912,5,264,226,0
1584784117902,5262212,5,258,225,0
1584784118400,5262512,5,268,225,0
1584784118400,5262792,5,252,225,0
1584784118896,5263072,5,252,225,0
1584784118896,5263352,5,252,229,0
1584784119396,5263672,5,286,226,0
1584784119901,5263952,5,254,227,0
1584784119901,5264232,5,252,227,0
1584784120400,5264532,5,268,230,0
1584784120400,5264852,5,286,229,0
1584784120898,5265152,5,268,228,0
1584784121399,5265432,5,254,229,0
1584784121399,5265712,5,252,229,0
1584784121899,5266032,5,288,225,0
1584784121899,5266312,5,252,225,0
1584784122399,5266612,5,268,227,0
1584784122899,5266952,5,306,223,0
1584784122899,5267232,5,254,223,0
1584784123398,5267512,5,252,223,0
1584784123398,5267812,5,282,224,0
1584784123898,5268132,5,274,223,0
1584784124396,5268432,5,268,223,0
1584784124396,5268712,5,252,223,0
1584784124899,5268992,5,254,225,0
1584784124899,5269272,5,252,225,0
1584784125399,5269572,5,268,225,0
1584784125399,5269852,5,252,230,0
1584784125900,5270152,5,266,229,0
1584784126399,5270432,5,252,229,0
1584784126399,5270712,5,252,231,0
1584784126896,5271112,5,358,224,0
1584784127398,5271392,5,256,225,0
1584784127398,5271692,5,264,224,0
1584784127899,5271972,5,252,224,0
1584784127899,5272252,5,252,224,0
1584784128403,5272552,5,268,224,0
1584784128899,5272872,5,286,222,0
1584784128899,5273152,5,252,223,0
1584784129401,5273492,5,304,218,0
1584784129401,5273812,5,286,216,0
1584784129908,5274092,5,254,224,0
1584784130396,5274372,5,252,224,0
1584784130396,5274672,5,268,224,0
1584784130900,5274972,5,268,223,0
1584784130900,5275272,5,268,222,0
1584784131399,5275552,5,254,223,0
1584784131399,5275832,5,252,226,0
1584784131899,5276132,5,268,224,0
1584784132403,5276432,5,270,227,0
1584784132403,5276712,5,252,230,0
1584784132896,5277012,5,268,229,0
1584784132896,5277292,5,252,229,0
1584784133399,5277572,5,252,230,0
1584784133899,5277872,5,268,230,0
1584784133899,5278152,5,252,232,0
1584784134399,5278452,5,268,230,0
1584784134399,5278732,5,252,230,0
1584784134899,5279052,5,288,229,0
1584784134899,5279352,5,270,229,0
1584784135399,5279652,5,268,228,0
1584784135904,5279992,5,306,224,0
1584784135904,5280272,5,252,224,0
1584784136400,5280572,5,268,223,0
1584784136400,5280852,5,252,224,0
1584784136899,5281132,5,254,224,0
1584784137396,5281452,5,288,223,0
1584784137396,5281732,5,252,223,0
1584784137913,5282012,5,252,225,0
1584784137913,5282312,5,276,225,0
1584784138406,5282612,5,264,225,0
1584784138896,5282912,5,264,229,0
1584784138896,5283192,5,252,229,0
1584784139400,5283472,5,252,230,0
1584784139400,5283772,5,268,229,0
1584784139900,5284052,5,252,229,0
1584784139900,5284332,5,254,232,0
1584784140399,5284612,5,252,232,0
1584784140898,5284912,5,282,229,0
1584784140898,5285212,5,258,231,0
1584784141400,5285512,5,268,230,0
1584784141400,5285832,5,290,229,0
1584784141899,5286112,5,252,229,0
1584784142399,5286472,5,324,222,0
1584784142399,5286752,5,252,223,0
1584784143398,5287392,5,574,200,0
1584784143896,5288012,5,556,181,0
1584784144398,5288572,5,502,169,0
1584784144899,5288892,5,302,168,0
1584784144899,5289292,5,344,163,0
1584784145396,5289612,5,292,163,0
1584784145899,5289912,5,264,163,0
1584784145899,5290312,5,358,159,0
1584784146397,5290732,5,378,157,1
1584784146899,5291092,5,324,154,1
1584784147398,5291752,5,594,153,0
1584784148399,5292432,5,608,151,0
1584784148898,5293112,5,612,147,0
1584784149400,5293812,5,626,136,1
1584784150401,5294432,5,556,130,1
1584784150401,5294792,5,334,129,0
1584784150898,5295312,5,460,123,0
1584784151399,5295692,5,340,124,0
1584784151896,5296092,5,362,124,0
1584784152396,5296492,5,358,123,0
1584784152396,5296832,5,314,131,1
1584784152898,5297312,5,424,136,1
1584784153398,5297592,5,254,149,1
1584784153900,5297952,5,322,161,1
1584784153900,5298312,5,336,171,1
1584784155399,5299432,5,990,144,0
1584784155898,5300212,5,700,136,0
1584784156899,5300932,5,646,127,0
1584784156899,5301352,5,388,126,0
1584784157906,5301932,5,514,122,0
1584784157906,5302312,5,344,122,0
1584784158400,5302732,5,372,123,0
1584784158896,5303192,5,414,119,0
1584784159399,5303612,5,376,118,1
1584784159900,5303912,5,282,119,1
1584784159900,5304192,5,254,139,1
1584784160399,5304632,5,382,151,1
1584784160898,5304912,5,252,168,1
1584784161399,5305512,5,538,161,0
1584784161898,5305872,5,322,169,0
1584784161898,5306352,5,436,165,0
1584784162896,5307112,5,690,152,0
1584784163400,5307812,5,634,144,0
1584784164899,5309012,5,1064,123,0
1584784165399,5309752,5,664,114,0
1584784166400,5310632,5,790,103,1
1584784167401,5311532,5,808,96,1
1584784167900,5312272,5,666,90,0
1584784168399,5312732,5,412,92,0
1584784168903,5313052,5,290,93,0
1584784169400,5313492,5,392,93,0
1584784169400,5313772,5,252,100,0
1584784170399,5314412,5,586,101,0
1584784170899,5314912,5,450,112,0
1584784170899,5315232,5,272,122,0
1584784171399,5315612,5,344,134,0
1584784171899,5315912,5,284,152,0
1584784172401,5316432,5,450,160,0
1584784172401,5316732,5,272,167,0
1584784173399,5317412,5,618,153,0
1584784173897,5318152,5,656,143,0
1584784174397,5318652,5,454,136,0
1584784174896,5318952,5,272,147,0
1584784175401,5319572,5,564,143,0
1584784175898,5320232,5,582,133,1
1584784176900,5320892,5,600,126,1
1584784177900,5322112,5,1090,108,0
1584784178909,5322892,5,706,103,0
1584784179405,5323472,5,516,99,0
1584784179901,5324052,5,520,100,0
1584784180400,5324412,5,336,106,0
1584784180900,5324892,5,428,106,0
1584784180900,5325292,5,350,105,0
1584784181900,5325932,5,574,105,0
1584784181900,5326312,5,344,109,0
1584784182896,5326912,5,556,110,0
1584784183398,5327412,5,448,125,1
1584784183398,5327712,5,268,138,0
1584784183898,5328212,5,436,140,0
1584784184897,5329232,5,916,129,0
1584784185401,5329832,5,550,123,0
1584784185896,5330232,5,348,125,0
1584784186397,5330632,5,360,125,0
1584784186897,5331232,5,538,126,0
1584784187400,5331632,5,358,125,1
1584784187901,5332032,5,376,130,1
1584784188400,5332452,5,366,133,1
1584784188400,5332732,5,252,133,0
1584784188900,5333212,5,432,133,0
1584784189400,5333492,5,260,156,0
1584784189900,5334152,5,584,155,0
1584784190901,5334872,5,658,143,0
1584784191399,5335652,5,692,133,0
1584784191901,5336332,5,616,130,0
1584784192900,5337112,5,700,121,1
1584784193400,5337852,5,658,115,1
1584784194396,5338632,5,698,108,1
1584784194897,5339172,5,488,103,0
1584784195397,5339792,5,556,101,0
1584784195901,5340152,5,334,100,0
1584784196397,5340792,5,574,100,0
1584784196896,5341212,5,368,105,0
1584784197400,5341532,5,296,113,0
1584784197400,5341852,5,278,121,0
1584784197897,5342252,5,360,130,0
1584784198897,5343032,5,704,129,0
1584784199397,5343732,5,628,131,0
1584784199902,5344292,5,498,130,0
1584784200897,5345152,5,770,124,0
1584784201901,5345932,5,698,116,0
1584784202405,5346712,5,714,112,1
1584784202896,5347312,5,528,109,0
1584784203901,5347952,5,574,104,0
1584784203901,5348352,5,360,102,0
1584784204401,5348852,5,448,101,0
1584784204901,5349232,5,344,107,0
1584784205400,5349672,5,400,112,0
1584784205901,5350092,5,366,115,0
1584784206400,5350372,5,252,128,0
1584784206900,5351152,5,702,128,0
1584784207398,5351752,5,548,132,0
1584784207902,5352132,5,332,138,0
1584784208400,5352412,5,254,150,0
1584784208900,5352912,5,466,145,0
1584784208900,5353232,5,280,152,0
1584784209897,5354112,5,784,136,0
1584784210901,5355072,5,864,123,0
1584784211899,5356032,5,860,112,0
1584784212401,5356772,5,678,104,0
1584784212900,5357272,5,432,109,0
1584784213400,5357572,5,274,114,0
1584784213901,5358012,5,394,113,0
1584784213901,5358292,5,252,113,0
1584784214896,5358912,5,566,111,0
1584784214896,5359312,5,350,110,0
1584784215401,5359652,5,308,120,0
1584784215899,5360072,5,374,133,1
1584784215899,5360352,5,264,154,0
1584784216900,5361072,5,632,156,0
1584784217900,5362032,5,862,140,0
1584784218397,5362592,5,518,132,0
1584784218902,5362992,5,348,134,0
1584784218902,5363272,5,252,134,0
1584784219902,5363892,5,564,134,0
1584784220902,5364872,5,868,120,0
1584784221400,5365452,5,520,115,0
1584784221400,5365832,5,344,116,0
1584784221897,5366172,5,306,115,0
1584784222399,5366692,5,474,118,0
1584784222898,5367052,5,316,133,0
1584784223400,5367392,5,302,139,1
1584784223400,5367772,5,346,139,1
1584784223902,5368092,5,300,138,1
1584784224400,5368732,5,564,138,0
1584784225400,5369412,5,624,146,0
1584784225897,5370152,5,654,141,0
1584784226397,5370672,5,466,137,0
1584784227399,5371512,5,752,125,0
1584784227908,5372212,5,634,121,0
1584784228896,5372892,5,604,114,1
1584784229402,5373612,5,650,107,1
1584784229896,5374172,5,504,104,0
1584784230397,5374532,5,322,103,0
1584784230397,5374812,5,252,109,0
1584784231400,5375372,5,504,112,0
1584784231400,5375752,5,340,119,0
1584784231906,5376152,5,362,121,1
1584784232401,5376572,5,378,131,1
1584784232401,5376852,5,252,144,0
1584784233401,5377592,5,668,141,0
1584784233901,5378212,5,550,145,0
1584784234898,5378932,5,648,140,0
1584784235400,5379552,5,554,133,0
1584784235900,5380272,5,646,122,1
1584784236900,5381232,5,856,114,0
1584784237398,5381792,5,514,110,0
1584784237898,5382212,5,366,110,0
1584784238397,5382492,5,252,113,0
1584784238896,5383212,5,650,105,0
1584784239401,5383832,5,572,107,1
1584784239900,5384232,5,348,111,0
1584784240397,5384532,5,266,119,0
1584784240901,5385272,5,666,116,0
1584784241901,5385872,5,538,119,0
1584784241901,5386312,5,398,131,1
1584784242402,5386592,5,252,139,0
1584784242899,5386872,5,252,143,0
1584784242899,5387292,5,378,138,0
1584784243401,5387572,5,254,153,0
1584784243900,5388212,5,574,153,0
1584784244901,5388892,5,616,143,0
1584784245403,5389452,5,498,135,0
1584784245403,5389772,5,298,148,0
1584784245901,5390112,5,296,157,0
1584784246400,5390392,5,264,163,0
1584784246900,5390992,5,526,151,0
1584784247901,5391872,5,788,133,0
1584784248400,5392752,5,792,122,0
1584784248900,5393272,5,476,117,0
1584784249401,5393652,5,334,122,0
1584784249902,5393932,5,252,132,0
1584784250401,5394752,5,740,126,0
1584784251402,5395412,5,592,118,0
1584784251402,5395832,5,372,116,0
1584784251901,5396252,5,382,114,0
1584784252398,5396692,5,388,117,0
1584784252903,5396972,5,254,131,0
1584784253396,5397652,5,610,136,0
1584784253898,5398112,5,416,138,0
1584784254397,5398412,5,266,140,0
1584784254902,5399192,5,702,127,0
1584784255407,5399812,5,554,132,0
1584784255902,5400252,5,396,138,1
1584784256401,5400532,5,252,142,0
1584784256897,5401172,5,576,136,0
1584784257905,5402092,5,824,123,0
1584784258901,5402872,5,710,113,0
1584784259399,5403372,5,438,116,0
1584784259897,5403992,5,560,113,0
1584784259897,5404352,5,338,112,0
1584784260899,5405072,5,630,113,0
1584784261403,5405492,5,380,117,0
1584784261403,5405772,5,252,120,0
1584784261897,5406212,5,390,117,0
1584784262398,5406512,5,268,125,0
1584784262898,5406972,5,410,137,0
1584784262898,5407252,5,254,153,0
1584784263897,5407932,5,610,146,0
1584784264400,5408712,5,712,141,0
1584784265403,5409432,5,640,132,0
1584784265901,5410032,5,538,134,1
1584784266401,5410752,5,648,127,1
1584784267405,5411672,5,832,113,0
1584784268401,5412372,5,634,108,0
1584784268899,5412952,5,510,103,0
1584784269399,5413632,5,606,100,0
1584784269901,5414192,5,506,96,0
1584784270399,5414592,5,366,100,0
1584784270904,5414992,5,356,106,0
1584784270904,5415292,5,270,114,0
1584784271399,5415732,5,392,117,0
1584784271900,5416012,5,252,127,0
1584784272406,5416772,5,676,131,0
1584784273400,5417452,5,610,132,0
1584784273899,5418052,5,538,131,0
1584784274400,5418812,5,680,129,0
1584784275400,5419712,5,818,121,0
1584784275903,5420352,5,566,116,0
1584784276404,5420832,5,432,114,0
1584784276908,5421132,5,268,114,0
1584784277405,5421412,5,252,117,0
1584784277405,5421852,5,392,114,0
1584784277906,5422132,5,252,125,0
1584784278399,5422412,5,252,134,1
1584784278399,5422752,5,314,142,1
1584784278899,5423092,5,294,156,1
1584784279899,5424092,5,900,153,0
1584784280397,5424752,5,592,152,0
1584784280899,5425232,5,432,152,0
1584784281399,5425632,5,364,148,0
1584784281896,5425912,5,260,148,0
1584784281896,5426292,5,340,150,0
1584784282396,5426792,5,438,143,0
1584784283399,5427452,5,592,132,0
1584784283900,5428332,5,796,120,0
1584784284900,5429072,5,662,111,0
1584784285399,5429512,5,398,123,0
1584784285399,5429792,5,252,132,0
1584784285900,5430192,5,360,134,0
1584784286398,5430472,5,252,137,0
1584784286899,5431112,5,576,128,0
1584784287896,5431932,5,736,118,0
1584784288899,5432992,5,950,107,0
1584784289899,5433952,5,860,102,0
1584784290403,5434852,5,818,102,0
1584784291399,5435592,5,662,102,0
1584784291900,5436232,5,570,99,0
1584784292899,5436972,5,662,93,0
1584784293400,5437412,5,398,92,0
1584784293400,5437772,5,320,91,0
1584784293899,5438072,5,268,96,0
1584784294402,5438452,5,340,102,0
1584784294901,5438912,5,418,112,0
1584784294901,5439232,5,288,126,1
1584784295400,5439552,5,282,142,1
1584784295899,5440252,5,630,143,0
1584784296899,5440932,5,608,142,0
1584784296899,5441332,5,364,153,0
1584784297900,5442172,5,750,140,0
1584784298903,5442912,5,664,130,0
1584784299403,5443492,5,520,123,1
1584784299902,5444212,5,646,116,1
1584784300899,5445132,5,838,107,0
1584784301399,5445712,5,512,103,0
1584784301900,5446232,5,464,100,0
1584784302399,5446572,5,306,105,0
1584784302899,5447272,5,632,105,0
1584784303400,5447812,5,482,103,1
1584784303900,5448132,5,290,112,0
1584784304399,5448412,5,268,121,0
1584784304399,5448712,5,256,127,0
1584784305397,5449752,5,934,120,0
1584784306398,5450372,5,560,127,0
1584784306398,5450792,5,376,131,0
1584784307399,5451452,5,594,127,0
1584784307901,5451912,5,414,125,0
1584784307901,5452212,5,272,135,0
1584784308402,5452752,5,480,135,0
1584784309399,5453452,5,628,125,0
1584784309899,5453912,5,422,121,0
1584784309899,5454332,5,370,118,0
1584784310399,5454812,5,432,132,1
1584784312304,5455412,5,552,132,1
1584784312304,5455792,5,332,133,1
1584784312530,5456432,5,564,134,0
1584784313108,5457092,5,584,129,0
1584784313396,5457672,5,516,122,1
1584784315696,5458372,5,628,119,1
1584784315897,5459912,5,252,131,0
1584784315897,5460332,5,374,137,0
1584784316399,5460812,5,410,134,0
1584784317129,5461292,5,428,139,1
1584784317400,5461632,5,300,148,1
1584784317944,5461932,5,272,158,1
1584784317944,5462252,5,294,173,1
1584784319616,5462552,5,256,184,1
1584784319653,5463072,5,464,174,0
1584784319655,5463372,5,278,180,0
1584784319900,5464052,5,596,163,0
1584784321119,5464752,5,630,153,0
1584784321398,5465492,5,652,143,0
1584784321907,5466172,5,604,138,0
1584784322398,5466652,5,422,134,0
1584784322899,5466932,5,254,134,0
1584784323398,5467492,5,498,129,0
1584784323900,5468052,5,504,122,1
1584784324402,5468372,5,302,126,0
1584784324900,5468932,5,488,121,0
1584784324900,5469352,5,378,126,0
1584784325399,5469832,5,432,132,1
1584784325899,5470132,5,272,144,0
1584784326405,5470612,5,438,150,0
1584784326898,5471132,5,460,149,1
1584784327402,5471592,5,414,143,1
1584784328399,5472472,5,790,134,0
1584784328899,5473352,5,792,126,0
1584784329898,5474152,5,718,115,0
1584784330399,5474852,5,632,112,1
1584784331401,5475472,5,554,109,0
1584784331899,5476112,5,572,106,0
1584784332399,5476572,5,414,103,0
1584784332899,5477072,5,454,103,0
1584784333396,5477452,5,336,105,0
1584784333396,5477772,5,298,107,0
1584784333899,5478112,5,298,118,0
1584784334402,5478452,5,306,131,0
1584784334899,5479132,5,610,134,0
1584784335900,5479892,5,696,132,0
1584784336402,5480453,5,494,134,0
1584784336900,5481333,5,786,127,0
1584784337900,5482053,5,658,121,0
1584784338402,5482533,5,422,122,0
1584784338402,5482813,5,254,124,0
1584784338899,5483313,5,444,120,0
1584784339901,5484073,5,684,112,0
1584784340404,5484533,5,412,109,0
1584784340900,5484873,5,320,116,0
1584784340900,5485333,5,396,123,0
1584784341400,5485653,5,302,128,0
1584784341903,5486093,5,378,140,0
1584784342399,5486373,5,252,155,0
1584784342399,5486653,5,252,162,1
1584784342901,5486953,5,266,162,1
1584784342901,5487234,5,254,170,1
1584784343402,5487534,5,268,193,1
1584784343402,5487814,5,252,204,0
1584784343902,5488114,5,268,208,0
1584784344402,5488454,5,304,215,0
1584784344402,5488754,5,268,217,0
1584784344901,5489074,5,286,224,0
1584784344901,5489354,5,252,224,0
1584784345402,5489674,5,284,222,0
1584784345901,5489954,5,252,223,0
1584784345901,5490254,5,272,222,0
1584784346402,5490554,5,268,222,0
1584784346402,5490834,5,252,222,0
1584784346903,5491134,5,268,222,0
1584784347407,5491414,5,252,226,0
1584784347407,5491694,5,254,227,0
1584784347902,5491974,5,252,230,0
1584784347902,5492254,5,254,230,0
1584784348400,5492554,5,268,231,0
1584784348400,5492834,5,252,231,0
1584784348901,5493174,5,304,229,0
1584784349401,5493454,5,252,230,0
1584784349401,5493754,5,266,229,0
1584784349901,5494034,5,252,230,0
1584784349901,5494314,5,252,230,0
1584784350901,5494894,5,530,208,0
1584784351402,5495414,5,456,194,0
1584784351402,5495714,5,274,193,0
1584784351901,5496014,5,266,193,0
1584784352402,5496374,5,336,188,0
1584784352903,5496914,5,474,179,0
1584784352903,5497234,5,284,176,0
1584784353399,5497854,5,560,163,0
1584784353905,5498234,5,338,159,0
1584784354399,5498534,5,272,158,0
1584784354903,5498874,5,304,168,0
1584784354903,5499254,5,356,173,0
1584784355399,5499694,5,380,168,1
1584784355902,5500074,5,340,164,1
1584784356402,5500414,5,308,166,1
1584784356402,5500714,5,268,175,1
1584784356902,5501134,5,378,171,1
1584784357401,5501434,5,270,186,1
