localTime,remoteTime,label,eda,eda_filtered
1584781879033,459217,2,2384,2382.1
1584781879533,459437,2,2389,2382.94
1584781879533,459657,2,2394,2387.32
1584781879533,459877,2,2389,2387.78
1584781880033,460097,2,2389,2387.64
1584781880033,460317,2,2401,2390.58
1584781880532,460537,2,2394,2393.63
1584781880532,460757,2,2397,2394.78
1584781881033,460977,2,2399,2395.38
1584781881033,461197,2,2407,2399.21
1584781881533,461417,2,2397,2400.14
1584781881533,461637,2,2405,2401.49
1584781881533,461857,2,2413,2403.54
1584781882033,462077,2,2398,2406.42
1584781882033,462297,2,2412,2407.81
1584781882540,462517,2,2411,2408.46
1584781882540,462737,2,2417,2411.59
1584781883032,462957,2,2416,2413.05
1584781883032,463177,2,2416,2413.89
1584781883532,463397,2,2409,2414.39
1584781883532,463617,2,2422,2417.79
1584781883532,463837,2,2419,2418.57
1584781884033,464057,2,2420,2418.45
1584781884033,464277,2,2429,2420.1
1584781884533,464497,2,2429,2423.86
1584781884533,464717,2,2425,2424.68
1584781885033,464937,2,2429,2424.29
1584781885033,465157,2,2435,2427.98
1584781885033,465377,2,2432,2429.64
1584781885540,465597,2,2431,2429.3
1584781885540,465817,2,2438,2431.01
1584781886033,466037,2,2443,2435.35
1584781886033,466257,2,2435,2435.75
1584781886533,466477,2,2439,2435.4
1584781886533,466697,2,2447,2438.28
1584781887033,466917,2,2434,2440.76
1584781887033,467137,2,2442,2441.33
1584781887033,467357,2,2443,2441.92
1584781887533,467577,2,2450,2444.21
1584781887533,467797,2,2447,2446.14
1584781888032,468017,2,2437,2445.6
1584781888032,468237,2,2453,2446.76
1584781888533,468457,2,2449,2449.32
1584781888533,468677,2,2451,2449.6
1584781889033,468897,2,2448,2449.6
1584781889033,469117,2,2461,2452.97
1584781889033,469337,2,2456,2454.68
1584781889532,469557,2,2455,2454.99
1584781889532,469777,2,2460,2456.07
1584781890033,469997,2,2466,2459.6
1584781890033,470217,2,2461,2460.36
1584781890533,470437,2,2465,2460.27
1584781890533,470657,2,2473,2462.78
1584781890533,470877,2,2466,2465.91
1584781891038,471097,2,2467,2465.87
1584781891038,471317,2,2467,2466.09
1584781891536,471537,2,2479,2468.78
1584781891536,471757,2,2475,2470.92
1584781892033,471977,2,2474,2471.57
1584781892033,472197,2,2480,2473.67
1584781892534,472417,2,2468,2475.32
1584781892534,472637,2,2478,2476.87
1584781892534,472857,2,2480,2477.78
1584781893036,473077,2,2486,2479.65
1584781893036,473297,2,2480,2481.19
1584781893532,473517,2,2481,2480.56
1584781893532,473737,2,2482,2481.1
1584781894034,473957,2,2483,2483.61
1584781894034,474177,2,2483,2483.07
1584781894534,474397,2,2474,2481.49
1584781894534,474617,2,2485,2481.02
1584781894534,474837,2,2478,2480.94
1584781895041,475057,2,2477,2478.98
1584781895041,475277,2,2476,2478.15
1584781895533,475497,2,2482,2479.06
1584781895533,475717,2,2480,2479.32
1584781896033,475937,2,2480,2478.19
1584781896033,476157,2,2487,2480.85
1584781896033,476377,2,2480,2482.6
1584781896533,476597,2,2483,2482.52
1584781896533,476817,2,2487,2483.47
1584781897033,477037,2,2495,2487.37
1584781897033,477257,2,2490,2488.23
1584781897533,477477,2,2490,2486.96
1584781897533,477697,2,2496,2488.95
1584781898033,477917,2,2483,2490.95
1584781898033,478137,2,2491,2490.99
1584781898033,478357,2,2493,2491.15
1584781898532,478577,2,2497,2492.96
1584781898532,478797,2,2495,2494.75
1584781899033,479017,2,2495,2494.76
1584781899033,479237,2,2499,2495.67
1584781899533,479457,2,2502,2498.25
1584781899533,479677,2,2498,2498.16
1584781900033,479897,2,2492,2497.91
1584781900033,480117,2,2509,2500.07
1584781900033,480337,2,2494,2501.65
1584781900532,480557,2,2495,2500.19
1584781900532,480777,2,2502,2500.49
1584781901037,480997,2,2510,2502.79
1584781901037,481217,2,2500,2503.88
1584781901533,481437,2,2506,2502.85
1584781901533,481657,2,2503,2503.18
1584781901533,481877,2,2511,2506.08
1584781902034,482097,2,2509,2506.45
1584781902034,482317,2,2509,2506.96
1584781902532,482537,2,2514,2507.87
1584781902532,482757,2,2509,2510.09
1584781903034,482977,2,2512,2510.39
1584781903034,483197,2,2512,2511.08
1584781903533,483417,2,2512,2512.35
1584781903533,483637,2,2512,2513.54
1584781903533,483857,2,2514,2513.83
1584781904032,484077,2,2514,2514.16
1584781904032,484297,2,2521,2518.12
1584781904532,484517,2,2519,2517.66
1584781904532,484737,2,2519,2517.9
1584781905032,484957,2,2529,2519.36
1584781905032,485177,2,2523,2521.18
1584781905533,485397,2,2514,2521.67
1584781905533,485617,2,2533,2523.79
1584781905533,485837,2,2528,2525.78
1584781906032,486057,2,2527,2525.92
1584781906032,486277,2,2537,2528.7
1584781906537,486497,2,2529,2530.22
1584781906537,486717,2,2530,2530.58
1584781907033,486937,2,2541,2531.4
1584781907033,487157,2,2537,2535.32
1584781907033,487377,2,2535,2535.66
1584781907532,487597,2,2535,2535.43
1584781907532,487817,2,2544,2538.18
1584781908034,488037,2,2541,2538.91
1584781908034,488257,2,2539,2539.59
1584781908533,488477,2,2545,2540.07
1584781908533,488697,2,2539,2542.55
1584781909034,488917,2,2535,2542.27
1584781909034,489137,2,2544,2542.47
1584781909034,489357,2,2552,2545.3
1584781909533,489577,2,2547,2545.3
1584781909533,489797,2,2546,2545.42
1584781910034,490017,2,2550,2545.77
1584781910034,490237,2,2555,2549.98
1584781910532,490457,2,2550,2549.37
1584781910532,490677,2,2550,2549.56
1584781911039,490897,2,2553,2551.22
1584781911039,491117,2,2553,2553.89
1584781911039,491337,2,2553,2554.12
1584781911532,491557,2,2556,2554.05
1584781911532,491777,2,2559,2555.75
1584781912032,491997,2,2557,2555.9
1584781912032,492217,2,2557,2557.05
1584781912533,492437,2,2559,2557.07
1584781912533,492657,2,2559,2557.9
1584781912533,492877,2,2559,2558.29
1584781913034,493097,2,2559,2558.32
1584781913034,493317,2,2559,2558.61
1584781913532,493537,2,2559,2558.78
1584781913532,493757,2,2559,2558.88
1584781914033,493977,2,2559,2558.85
1584781914033,494197,2,2559,2558.92
1584781914533,494417,2,2559,2558.95
1584781914533,494637,2,2559,2558.97
1584781914533,494857,2,2577,2559.88
1584781915034,495077,2,2559,2559.5
1584781915034,495297,2,2559,2559.29
1584781915532,495517,2,2559,2559.16
1584781915532,495737,2,2578,2564.59
1584781916036,495957,2,2559,2562.18
1584781916036,496177,2,2559,2560.81
1584781916533,496397,2,2559,2565.75
1584781916533,496617,2,2559,2566.71
1584781916533,496837,2,2559,2564.02
1584781917033,497057,2,2590,2570.7
1584781917033,497277,2,2583,2576.79
1584781917533,497497,2,2581,2577.22
1584781917533,497717,2,2582,2579.55
1584781918033,497937,2,2586,2582.69
1584781918033,498157,2,2583,2584.65
1584781918033,498377,2,2585,2584.5
1584781918533,498597,2,2590,2583.71
1584781918533,498817,2,2594,2587.95
1584781919033,499037,2,2589,2584.97
1584781919033,499257,2,2589,2586.04
1584781919532,499477,2,2598,2588.64
1584781919532,499697,2,2591,2590.04
1584781920033,499917,2,2581,2589.43
1584781920033,500137,2,2602,2591.17
1584781920033,500357,2,2594,2595.16
1584781920534,500577,2,2585,2594.11
1584781920534,500797,2,2595,2594.43
1584781921033,501017,2,2605,2596.48
1584781921033,501237,2,2597,2598.78
1584781921534,501457,2,2598,2597.49
1584781921534,501677,2,2594,2597.19
1584781922032,501897,2,2594,2599
1584781922032,502117,2,2597,2598.26
1584781922032,502337,2,2596,2596.87
1584781922539,502557,2,2599,2596.01
1584781922539,502777,2,2604,2599.35
1584781923035,502997,2,2598,2597.82
1584781923035,503217,2,2598,2597.15
1584781923533,503437,2,2607,2598.93
1584781923533,503657,2,2601,2600.19
1584781923533,503877,2,2602,2600.83
1584781924040,504097,2,2607,2600.9
1584781924040,504317,2,2608,2604
1584781924536,504537,2,2601,2602.99
1584781924536,504757,2,2607,2603.91
1584781925034,504977,2,2611,2605.58
1584781925034,505197,2,2606,2607
1584781925535,505417,2,2601,2606.75
1584781925535,505637,2,2610,2607.31
1584781925535,505857,2,2616,2610.25
1584781926033,506077,2,2610,2609.73
1584781926033,506297,2,2609,2609.46
1584781926533,506517,2,2608,2609.71
1584781926533,506737,2,2610,2610.92
1584781927033,506957,2,2609,2609.92
1584781927033,507177,2,2612,2609.58
1584781927533,507397,2,2608,2612.15
1584781927533,507617,2,2612,2611.73
1584781927533,507837,2,2613,2611.88
1584781928033,508057,2,2623,2613.88
1584781928033,508277,2,2613,2615.9
1584781928532,508497,2,2611,2614.03
1584781928532,508717,2,2608,2611.57
1584781929033,508937,2,2607,2609.53
1584781929033,509157,2,2591,2603.48
1584781929033,509377,2,2579,2594.59
1584781929533,509597,2,2559,2582.47
1584781929533,509817,2,2559,2573.61
1584781930033,510037,2,2558,2566.39
1584781930033,510257,2,2557,2561.59
1584781930533,510477,2,2549,2558.45
1584781930533,510697,2,2548,2554.16
1584781931034,510917,2,2543,2550.48
1584781931034,511137,2,2555,2552.18
1584781931034,511357,2,2537,2548.67
1584781931533,511577,2,2523,2539.25
1584781931533,511797,2,2511,2527.99
1584781932032,512017,2,2478,2512.31
1584781932032,512237,2,2462,2493.02
1584781932532,512457,2,2447,2475.28
1584781932532,512677,2,2450,2465.26
1584781933035,512897,2,2438,2456.37
1584781933035,513117,2,2448,2452
1584781933035,513337,2,2463,2452.37
1584781933533,513557,2,2462,2456.57
1584781933533,513777,2,2474,2462.13
1584781934034,513997,2,2483,2468.33
1584781934034,514217,2,2486,2477.09
1584781934539,514437,2,2491,2481.65
1584781934539,514657,2,2489,2485.1
1584781934539,514877,2,2479,2485.38
1584781935033,515097,2,2449,2473.15
1584781935033,515317,2,2421,2455.5
1584781935533,515537,2,2410,2437.85
1584781935533,515757,2,2386,2418.89
1584781936032,515977,2,2378,2400.97
1584781936032,516197,2,2379,2390.53
1584781936533,516417,2,2371,2385.25
1584781936533,516637,2,2384,2384.44
1584781936533,516857,2,2400,2386.81
1584781937033,517077,2,2403,2392.03
1584781937033,517297,2,2413,2400
1584781937533,517517,2,2426,2407.57
1584781937533,517737,2,2429,2417.57
1584781938035,517957,2,2430,2423.17
1584781938035,518177,2,2437,2427.93
1584781938533,518397,2,2442,2435.5
1584781938533,518617,2,2448,2440.27
1584781938533,518837,2,2449,2444.01
1584781939032,519057,2,2463,2449.04
1584781939032,519277,2,2458,2453.72
1584781939533,519497,2,2458,2455.36
1584781939533,519717,2,2465,2457.82
1584781940033,519937,2,2466,2461.8
1584781940033,520157,2,2467,2463.77
1584781940033,520377,2,2470,2465.34
1584781940533,520597,2,2480,2470.6
1584781940533,520817,2,2478,2472.39
1584781941033,521037,2,2478,2473.74
1584781941033,521257,2,2483,2476.85
1584781941533,521477,2,2480,2478.23
1584781941533,521697,2,2480,2479.13
1584781942033,521917,2,2480,2479.71
1584781942033,522137,2,2487,2484.58
1584781942033,522357,2,2482,2483.64
1584781942533,522577,2,2486,2483.5
1584781942533,522797,2,2497,2487.24
1584781943033,523017,2,2495,2489.41
1584781943033,523237,2,2495,2491.82
1584781943533,523457,2,2505,2494.45
1584781943533,523677,2,2501,2498.11
1584781944033,523897,2,2495,2499.33
1584781944033,524117,2,2506,2501.18
1584781944033,524337,2,2512,2505.84
1584781944533,524557,2,2512,2506.85
1584781944533,524777,2,2511,2508.33
1584781945033,524997,2,2518,2510.43
1584781945033,525217,2,2512,2512.66
1584781945533,525437,2,2514,2512.65
1584781945533,525657,2,2518,2513.8
1584781945533,525877,2,2522,2518.5
1584781946034,526097,2,2521,2519.1
1584781946034,526317,2,2524,2520
1584781946534,526537,2,2533,2523.68
1584781946534,526757,2,2529,2524.88
1584781947033,526977,2,2526,2524.99
1584781947033,527197,2,2535,2528.29
1584781947533,527417,2,2524,2529.54
1584781947533,527637,2,2531,2530.46
1584781947533,527857,2,2535,2531.18
1584781948033,528077,2,2541,2534.89
1584781948033,528297,2,2537,2534.8
1584781948533,528517,2,2535,2534.34
1584781948533,528737,2,2544,2536.24
1584781949034,528957,2,2535,2537.15
1584781949034,529177,2,2537,2537.59
1584781949534,529397,2,2538,2538.91
1584781949534,529617,2,2539,2541.09
1584781949534,529837,2,2543,2541.81
1584781950033,530057,2,2544,2542
1584781950033,530277,2,2551,2545.15
1584781950532,530497,2,2547,2545.15
1584781950532,530717,2,2546,2545.62
1584781951033,530937,2,2557,2546.82
1584781951033,531157,2,2548,2549.95
1584781951033,531377,2,2548,2549.26
1584781951535,531597,2,2550,2548.63
1584781951535,531817,2,2557,2552.04
1584781952034,532037,2,2549,2551.25
1584781952034,532257,2,2549,2550.09
1584781952534,532477,2,2559,2551.07
1584781952534,532697,2,2550,2552.59
1584781953033,532917,2,2544,2551.6
1584781953033,533137,2,2559,2552.09
1584781953033,533357,2,2550,2554.19
1584781953533,533577,2,2553,2553.3
1584781953533,533797,2,2557,2553.35
1584781954034,534017,2,2559,2555.6
1584781954034,534237,2,2559,2556.43
1584781954533,534457,2,2559,2556.33
1584781954533,534677,2,2559,2557.42
1584781955033,534897,2,2551,2557.31
1584781955033,535117,2,2558,2557.58
1584781955033,535337,2,2559,2557.97
1584781955533,535557,2,2559,2558.35
1584781955533,535777,2,2558,2558.16
1584781956033,535997,2,2558,2556.86
1584781956033,536217,2,2559,2557.78
1584781956534,536437,2,2559,2557.46
1584781956534,536657,2,2559,2558.01
1584781956534,536877,2,2559,2558.44
1584781957033,537097,2,2559,2558.68
1584781957033,537317,2,2559,2558.49
1584781957533,537537,2,2559,2558.6
1584781957533,537757,2,2559,2558.77
1584781958033,537977,2,2559,2558.83
1584781958033,538197,2,2559,2558.9
1584781958532,538417,2,2559,2560.93
1584781958532,538637,2,2559,2565.49
1584781958532,538857,2,2559,2562.69
1584781959033,539077,2,2559,2562.14
1584781959033,539297,2,2578,2571.44
1584781959536,539517,2,2579,2572.27
1584781959536,539737,2,2583,2572.48
1584781960040,539957,2,2590,2578.95
1584781960040,540177,2,2585,2581.65
1584781960533,540397,2,2559,2580.07
1584781960533,540617,2,2587,2581.48
1584781960533,540837,2,2587,2584.93
1584781961033,541057,2,2587,2585.82
1584781961033,541277,2,2592,2587.05
1584781961533,541497,2,2595,2590.53
1584781961533,541717,2,2592,2590.71
1584781962042,541937,2,2593,2590.46
1584781962042,542157,2,2599,2592.99
1584781962042,542377,2,2595,2593.97
1584781962533,542597,2,2593,2593.54
1584781962533,542817,2,2604,2595.3
1584781963033,543037,2,2595,2597.38
1584781963033,543257,2,2596,2597.12
1584781963538,543477,2,2601,2597.08
1584781963538,543697,2,2606,2601
1584781964032,543917,2,2594,2600.37
1584781964032,544137,2,2601,2600.59
1584781964032,544357,2,2608,2603.28
1584781964532,544577,2,2604,2603.99
1584781964532,544797,2,2605,2604.59
1584781965033,545017,2,2598,2603.87
1584781965033,545237,2,2613,2606.88
1584781965535,545457,2,2608,2606.85
1584781965535,545677,2,2608,2606.99
1584781966033,545897,2,2606,2608.37
1584781966033,546117,2,2608,2609.17
1584781966033,546337,2,2609,2609.06
1584781966534,546557,2,2617,2609.8
1584781966534,546777,2,2615,2613.23
1584781967036,546997,2,2611,2612.31
1584781967036,547217,2,2614,2612.37
1584781967547,547437,2,2623,2614.11
1584781967547,547657,2,2615,2616.06
1584781967547,547877,2,2614,2616.09
1584781968033,548097,2,2617,2615.76
1584781968033,548317,2,2625,2619.01
1584781968534,548537,2,2621,2619.19
1584781968534,548757,2,2621,2619.79
1584781969032,548977,2,2629,2621.2
1584781969032,549197,2,2624,2621.99
1584781969533,549417,2,2613,2621.58
1584781969533,549637,2,2634,2623.48
1584781969533,549857,2,2626,2626.56
1584781970034,550077,2,2625,2625.39
1584781970034,550297,2,2626,2625.19
1584781970532,550517,2,2636,2627.96
1584781970532,550737,2,2628,2628.47
1584781971033,550957,2,2623,2627.48
1584781971033,551177,2,2637,2628.61
1584781971533,551397,2,2626,2632.46
1584781971533,551617,2,2631,2631.91
1584781971533,551837,2,2634,2631.92
1584781972034,552057,2,2640,2634.4
1584781972034,552277,2,2638,2634.94
1584781972532,552497,2,2635,2634.57
1584781972532,552717,2,2641,2636.16
1584781973034,552937,2,2639,2636.72
1584781973034,553157,2,2637,2637.04
1584781973034,553377,2,2644,2637.96
1584781973533,553597,2,2642,2639.85
1584781973533,553817,2,2640,2639.64
1584781974034,554037,2,2640,2639.08
1584781974034,554257,2,2646,2640.54
1584781974533,554477,2,2640,2641.25
1584781974533,554697,2,2640,2640.71
1584781975033,554917,2,2634,2639.86
1584781975033,555137,2,2650,2642.86
1584781975033,555357,2,2643,2642.63
1584781975534,555577,2,2643,2642.51
1584781975534,555797,2,2653,2645.14
1584781976033,556017,2,2645,2646.14
1584781976033,556237,2,2646,2646.48
1584781976533,556457,2,2655,2646.57
1584781976533,556677,2,2654,2650.63
1584781977033,556897,2,2642,2649.83
1584781977033,557117,2,2652,2649.7
1584781977033,557337,2,2659,2652.81
1584781977533,557557,2,2651,2652.62
1584781977533,557777,2,2653,2651.74
1584781978034,557997,2,2661,2652.54
1584781978034,558217,2,2645,2652.87
1584781978534,558437,2,2657,2652.88
1584781978534,558657,2,2658,2653.41
1584781978534,558877,2,2662,2657.38
1584781979033,559097,2,2656,2656.87
1584781979033,559317,2,2657,2657.02
1584781979534,559537,2,2666,2660
1584781979534,559757,2,2661,2660.8
1584781980034,559977,2,2657,2659.75
1584781980034,560197,2,2670,2662.46
1584781980532,560417,2,2656,2663.26
1584781980532,560637,2,2663,2663.31
1584781980532,560857,2,2669,2663.66
1584781981033,561077,2,2672,2666.8
1584781981033,561297,2,2668,2666.62
1584781981539,561517,2,2667,2666.11
1584781981539,561737,2,2672,2667.05
1584781982034,561957,2,2670,2667.4
1584781982034,562177,2,2669,2667.63
1584781982534,562397,2,2668,2669.07
1584781982534,562617,2,2668,2670.24
1584781982534,562837,2,2662,2670.43
1584781983033,563057,2,2675,2670.6
1584781983033,563277,2,2671,2671.97
1584781983540,563497,2,2669,2670.87
1584781983540,563717,2,2670,2668.95
1584781984033,563937,2,2640,2661.77
1584781984033,564157,2,2598,2642.91
1584781984033,564377,2,2554,2609.77
1584781984534,564597,2,2490,2570.99
1584781984534,564817,2,2437,2522.07
1584781985034,565037,2,2375,2471.87
1584781985034,565257,2,2329,2419.37
1584781985537,565477,2,2299,2371.4
1584781985537,565697,2,2289,2336.71
1584781986033,565917,2,2291,2318.63
1584781986033,566137,2,2303,2308.97
1584781986033,566357,2,2307,2306.87
1584781986536,566577,2,2330,2312.95
1584781986536,566797,2,2325,2318.12
1584781987033,567017,2,2326,2321.04
1584781987033,567237,2,2350,2329.2
1584781987532,567457,2,2352,2337.37
1584781987532,567677,2,2356,2344.75
1584781988032,567897,2,2367,2353.76
1584781988032,568117,2,2373,2362.02
1584781988032,568337,2,2381,2369.46
1584781988536,568557,2,2385,2375.03
1584781988536,568777,2,2384,2383.26
1584781989033,568997,2,2395,2386.63
1584781989033,569217,2,2401,2391.1
1584781989533,569437,2,2411,2398.24
1584781989533,569657,2,2413,2402.59
1584781989533,569877,2,2415,2407.24
1584781990032,570097,2,2424,2412.49
1584781990032,570317,2,2419,2415.18
1584781990533,570537,2,2423,2417.36
1584781990533,570757,2,2432,2421.89
1584781991033,570977,2,2422,2423.49
1584781991033,571197,2,2416,2422.07
1584781991533,571417,2,2409,2418.2
1584781991533,571637,2,2409,2416.46
1584781991533,571857,2,2402,2411
1584781992033,572077,2,2399,2406.04
1584781992033,572297,2,2413,2406.71
1584781992533,572517,2,2413,2407.71
1584781992533,572737,2,2416,2410.88
1584781993033,572957,2,2429,2414.67
1584781993033,573177,2,2427,2419.7
1584781993537,573397,2,2425,2424.4
1584781993537,573617,2,2446,2430.47
1584781993537,573837,2,2443,2437.24
1584781994035,574057,2,2443,2439.14
1584781994035,574277,2,2449,2442.22
1584781994532,574497,2,2455,2447.59
1584781994532,574717,2,2448,2449.57
1584781995034,574937,2,2461,2451.82
1584781995034,575157,2,2469,2457.73
1584781995034,575377,2,2467,2461.3
1584781995533,575597,2,2467,2463.13
1584781995533,575817,2,2480,2466.96
1584781996035,576037,2,2466,2469.05
1584781996035,576257,2,2478,2471.07
1584781996533,576477,2,2483,2474.14
1584781996533,576697,2,2483,2479.54
1584781997035,576917,2,2480,2480.84
1584781997035,577137,2,2484,2482.86
1584781997035,577357,2,2496,2487.74
1584781997533,577577,2,2494,2490.04
1584781997533,577797,2,2491,2491.38
1584781998033,578017,2,2495,2490.55
1584781998033,578237,2,2487,2491.66
1584781998533,578457,2,2489,2489.81
1584781998533,578677,2,2493,2490.02
1584781999033,578897,2,2493,2493.05
1584781999033,579117,2,2496,2494.01
1584781999033,579337,2,2498,2495.67
1584781999533,579557,2,2507,2498.26
1584781999533,579777,2,2501,2498.94
1584782000033,579997,2,2502,2499.83
1584782000033,580217,2,2512,2502.76
1584782000532,580437,2,2510,2505.62
1584782000532,580657,2,2501,2507.13
1584782000532,580877,2,2506,2508.16
1584782001033,581097,2,2522,2512.4
1584782001033,581317,2,2515,2513.27
1584782001532,581537,2,2517,2514.19
1584782001532,581757,2,2519,2516.36
1584782002040,581977,2,2525,2518.64
1584782002040,582197,2,2523,2520.67
1584782002539,582417,2,2527,2523.37
1584782002539,582637,2,2528,2526.28
1584782002539,582857,2,2531,2527.91
1584782003033,583077,2,2537,2529.27
1584782003033,583297,2,2534,2533.81
1584782003534,583517,2,2537,2533.92
1584782003534,583737,2,2538,2535.48
1584782004033,583957,2,2546,2538.2
1584782004033,584177,2,2541,2540.36
1584782004537,584397,2,2535,2541.38
1584782004537,584617,2,2544,2542.34
1584782004537,584837,2,2555,2546.17
1584782005033,585057,2,2549,2546.37
1584782005033,585277,2,2550,2547.14
1584782005534,585497,2,2554,2548.42
1584782005534,585717,2,2555,2552.71
1584782006034,585937,2,2558,2553.02
1584782006034,586157,2,2555,2554.27
1584782006034,586377,2,2559,2556.19
1584782006533,586597,2,2559,2557.17
1584782006533,586817,2,2559,2557.77
1584782007033,587037,2,2559,2558.09
1584782007033,587257,2,2559,2558.48
1584782007533,587477,2,2559,2558.7
1584782007533,587697,2,2559,2558.83
1584782008033,587917,2,2559,2558.9
1584782008033,588137,2,2559,2563.52
1584782008033,588357,2,2559,2562.35
1584782008535,588577,2,2559,2560.9
1584782008535,588797,2,2587,2567.4
1584782009041,589017,2,2578,2571.54
1584782009041,589237,2,2579,2575.66
1584782009533,589457,2,2585,2575.99
1584782009533,589677,2,2587,2582
1584782010034,589897,2,2559,2582.64
1584782010034,590117,2,2587,2583.24
1584782010034,590337,2,2595,2587.91
1584782010533,590557,2,2595,2588.92
1584782010533,590777,2,2591,2590.27
1584782011033,590997,2,2601,2592.03
1584782011033,591217,2,2594,2594.68
1584782011534,591437,2,2599,2595.04
1584782011534,591657,2,2598,2596.3
1584782011534,591877,2,2608,2599.96
1584782012033,592097,2,2604,2600.52
1584782012033,592317,2,2603,2601.65
1584782012533,592537,2,2608,2602.52
1584782012533,592757,2,2605,2604.14
1584782013033,592977,2,2608,2604.88
1584782013033,593197,2,2608,2605.87
1584782013534,593417,2,2607,2608.08
1584782013534,593637,2,2610,2608.03
1584782013534,593857,2,2610,2608.71
1584782014033,594077,2,2619,2609.97
1584782014033,594297,2,2613,2613.41
1584782014532,594517,2,2613,2612.7
1584782014532,594737,2,2617,2613.46
1584782015033,594957,2,2625,2613.65
1584782015033,595177,2,2617,2616.82
1584782015533,595397,2,2609,2616.94
1584782015533,595617,2,2621,2618.33
1584782015533,595837,2,2627,2621
1584782016035,596057,2,2624,2622.01
1584782016035,596277,2,2625,2622.76
1584782016534,596497,2,2628,2623.22
1584782016534,596717,2,2627,2626.58
1584782017032,596937,2,2627,2626.29
1584782017032,597157,2,2629,2626.65
1584782017032,597377,2,2635,2628.14
1584782017533,597597,2,2634,2631.98
1584782017533,597817,2,2633,2632.36
1584782018033,598037,2,2633,2631.73
1584782018033,598257,2,2640,2633.36
1584782018532,598477,2,2637,2635.61
1584782018532,598697,2,2639,2635.99
1584782019034,598917,2,2631,2636.09
1584782019034,599137,2,2643,2637.68
1584782019034,599357,2,2640,2639.31
1584782019534,599577,2,2640,2639.14
1584782019534,599797,2,2641,2639.65
1584782020033,600017,2,2647,2642.07
1584782020033,600237,2,2642,2641.89
1584782020534,600457,2,2643,2641.25
1584782020534,600677,2,2646,2641.28
1584782021033,600897,2,2640,2644.82
1584782021033,601117,2,2645,2644.51
1584782021033,601337,2,2640,2644.39
1584782021533,601557,2,2653,2646.02
1584782021533,601777,2,2647,2648.29
1584782022033,601997,2,2649,2647.86
1584782022033,602217,2,2649,2647.84
1584782022532,602437,2,2659,2650.31
1584782022532,602657,2,2652,2651.4
1584782022532,602877,2,2654,2652.58
1584782023033,603097,2,2659,2652.71
1584782023033,603317,2,2654,2655.28
1584782023533,603537,2,2656,2654.73
1584782023533,603757,2,2655,2655.12
1584782024033,603977,2,2665,2657.8
1584782024033,604197,2,2661,2659.25
1584782024535,604417,2,2653,2659.11
1584782024535,604637,2,2665,2659.2
1584782024535,604857,2,2665,2663.55
1584782025033,605077,2,2663,2662.76
1584782025033,605297,2,2666,2663.17
1584782025533,605517,2,2672,2664.18
1584782025533,605737,2,2665,2666.27
1584782026034,605957,2,2669,2666.32
1584782026034,606177,2,2669,2667.2
1584782026533,606397,2,2666,2669.2
1584782026533,606617,2,2670,2669.05
1584782026533,606837,2,2671,2669.91
1584782027032,607057,2,2675,2670.65
1584782027032,607277,2,2662,2671.58
1584782027533,607497,2,2672,2671.55
1584782027533,607717,2,2673,2672.01
1584782028033,607937,2,2681,2674.14
1584782028033,608157,2,2674,2673.77
1584782028033,608377,2,2675,2673.83
1584782028533,608597,2,2685,2676.07
1584782028533,608817,2,2678,2675.94
1584782029033,609037,2,2676,2675.54
1584782029033,609257,2,2687,2677.69
1584782029533,609477,2,2679,2678.44
1584782029533,609697,2,2679,2679.37
1584782030033,609917,2,2679,2679.9
1584782030033,610137,2,2682,2681.02
1584782030033,610357,2,2683,2682.01
1584782030532,610577,2,2689,2683.1
1584782030532,610797,2,2686,2683.56
1584782031033,611017,2,2683,2683.47
1584782031033,611237,2,2688,2686.1
1584782031533,611457,2,2683,2683.85
1584782031533,611677,2,2678,2681.3
1584782032033,611897,2,2662,2679.12
1584782032033,612117,2,2658,2671.05
1584782032033,612337,2,2633,2659.08
1584782032539,612557,2,2626,2646.22
1584782032539,612777,2,2611,2632.9
1584782033033,612997,2,2606,2621.39
1584782033033,613217,2,2590,2612.36
1584782033532,613437,2,2607,2609.2
1584782033532,613657,2,2605,2606.05
1584782033532,613877,2,2599,2602.72
1584782034033,614097,2,2603,2600.99
1584782034033,614317,2,2601,2602.55
1584782034533,614537,2,2608,2603.47
1584782034533,614757,2,2608,2605.39
1584782035033,614977,2,2617,2607.17
1584782035033,615197,2,2613,2610.59
1584782035533,615417,2,2609,2612.53
1584782035533,615637,2,2619,2614.93
1584782035533,615857,2,2622,2618.01
1584782036034,616077,2,2624,2619.41
1584782036034,616297,2,2623,2621.26
1584782036533,616517,2,2627,2622.46
1584782036533,616737,2,2626,2623.25
1584782037033,616957,2,2620,2623.01
1584782037033,617177,2,2629,2624.61
1584782037533,617397,2,2619,2624.93
1584782037533,617617,2,2627,2624.95
1584782037533,617837,2,2629,2626.12
1584782038034,618057,2,2627,2627.81
1584782038034,618277,2,2630,2628.08
1584782038533,618497,2,2629,2627.96
1584782038533,618717,2,2631,2630.84
1584782039034,618937,2,2635,2630.63
1584782039034,619157,2,2625,2631.86
1584782039034,619377,2,2641,2634.94
1584782039533,619597,2,2639,2635.74
1584782039533,619817,2,2639,2637.07
1584782040033,620037,2,2644,2638.62
1584782040033,620257,2,2640,2639.73
1584782040533,620477,2,2641,2639.86
1584782040533,620697,2,2651,2642.3
1584782041033,620917,2,2636,2642.98
