localTime,remoteTime,label,ibi,bpm,signalOK
1584781243401,2098416,1,660,82,1
1584781243901,2099136,1,646,83,1
1584781245408,2100516,1,1248,77,0
1584781245903,2101336,1,748,83,0
1584781246902,2101956,1,558,86,0
1584781247402,2102716,1,676,84,0
1584781248401,2103476,1,698,83,0
1584781248905,2104236,1,684,83,0
1584781250401,2105836,1,1430,75,0
1584781251908,2107356,1,1366,68,0
1584781253233,2108256,1,820,67,0
1584781253404,2108836,1,520,68,0
1584781254401,2109556,1,658,73,0
1584781258000,2111756,1,648,73,1
1584781258003,2112476,1,654,74,1
1584781258006,2113196,1,644,74,1
1584781258901,2113896,1,640,82,1
1584781260451,2114576,1,592,92,1
1584781260504,2115296,1,648,95,1
1584781261161,2115996,1,608,93,1
1584781261401,2116716,1,654,93,1
1584781262408,2117436,1,654,94,1
1584781262900,2118135,1,634,94,1
1584781263401,2118855,1,654,94,1
1584781264401,2119575,1,640,94,1
1584781264901,2120275,1,634,94,1
1584781265905,2120995,1,646,94,1
1584781266404,2121675,1,622,93,1
1584781267401,2122375,1,622,94,1
1584781267900,2123055,1,620,94,1
1584781268400,2123755,1,620,94,1
1584781269401,2124435,1,624,95,1
1584781269901,2125175,1,658,94,1
1584781270902,2125875,1,634,94,1
1584781271400,2126615,1,664,94,1
1584781272400,2127375,1,682,93,1
1584781272900,2128115,1,682,93,1
1584781273400,2128855,1,666,92,1
1584781274400,2129615,1,690,91,1
1584781275400,2130395,1,698,90,1
1584781275900,2131135,1,672,89,1
1584781277401,2132735,1,1438,80,0
1584781278902,2134015,1,1160,75,0
1584781279401,2134795,1,698,74,0
1584781280400,2135555,1,676,74,0
1584781281402,2136815,1,1132,70,1
1584781282403,2137555,1,680,70,0
1584781282902,2138195,1,566,71,0
1584781285404,2140795,1,2340,59,0
1584781287401,2142395,1,1438,55,1
1584781289401,2144515,1,1914,49,0
1584781290400,2145815,1,1168,50,0
1584781291400,2146595,1,700,53,0
1584781291900,2147135,1,492,54,0
1584781292401,2147815,1,612,54,0
1584781293400,2148495,1,618,57,0
1584781293904,2149235,1,668,57,0
1584781294901,2149975,1,662,56,1
1584781295401,2150695,1,654,67,1
1584781296402,2151415,1,660,73,1
1584781296901,2152155,1,652,87,1
1584781297904,2152895,1,682,93,1
1584781298400,2153575,1,608,95,1
1584781298903,2154275,1,630,93,1
1584781299902,2154915,1,594,93,1
1584781300401,2155755,1,744,91,1
1584781301404,2156475,1,658,91,1
1584781301902,2157215,1,664,91,1
1584781302904,2157955,1,666,91,1
1584781303401,2158675,1,656,91,1
1584781304408,2159415,1,674,91,1
1584781304901,2160155,1,668,91,1
1584781305902,2160915,1,680,90,1
1584781306402,2161695,1,706,89,1
1584781307403,2162495,1,720,87,1
1584781307900,2163275,1,696,88,1
1584781308907,2164075,1,720,87,1
1584781309903,2164875,1,724,86,1
1584781310400,2165655,1,712,86,1
1584781311401,2166455,1,714,85,1
1584781311903,2167175,1,650,85,1
1584781312905,2167995,1,756,84,1
1584781313401,2168715,1,650,85,1
1584781314404,2169455,1,682,85,1
1584781314900,2170235,1,692,85,1
1584781315902,2170955,1,668,86,1
1584781316401,2171695,1,658,86,1
1584781317405,2172435,1,664,87,1
1584781317902,2173195,1,696,87,1
1584781318901,2173975,1,694,88,1
1584781319403,2174695,1,668,87,1
1584781320407,2175435,1,658,89,1
1584781320901,2176195,1,694,88,1
1584781321904,2176935,1,660,88,1
1584781322401,2177675,1,678,89,1
1584781323450,2178435,1,678,89,1
1584781323900,2179175,1,682,88,1
1584781324902,2179935,1,678,88,1
1584781325401,2180715,1,710,88,1
1584781326415,2181475,1,690,88,1
1584781326901,2182255,1,690,88,1
1584781327900,2183035,1,700,87,1
1584781328401,2183775,1,676,87,1
1584781329401,2184555,1,712,87,1
1584781329904,2185315,1,674,87,1
1584781330404,2185755,1,404,90,0
1584781330902,2186075,1,292,96,0
1584781331401,2186795,1,656,96,0
1584781332405,2187555,1,678,97,0
1584781332901,2188275,1,658,97,0
1584781333901,2188995,1,646,98,1
1584781334403,2189735,1,666,99,1
1584781335402,2190475,1,666,99,1
1584781335900,2191175,1,640,100,1
1584781336400,2191675,1,442,104,0
1584781336901,2191995,1,300,106,0
1584781337902,2193115,1,1012,94,0
1584781338901,2194235,1,1008,89,0
1584781339906,2195315,1,982,85,0
1584781340902,2195975,1,590,86,0
1584781341402,2196415,1,416,89,0
1584781341901,2197175,1,668,89,0
1584781342904,2197935,1,694,88,1
1584781344402,2199395,1,1328,80,0
1584781344901,2200295,1,796,77,0
1584781345400,2200855,1,510,75,0
1584781346401,2201555,1,630,78,0
1584781346902,2202275,1,652,82,0
1584781347901,2203035,1,684,86,0
1584781348401,2203815,1,714,84,1
1584781349401,2204555,1,670,81,1
1584781349901,2205315,1,680,81,1
1584781352401,2207475,1,1940,69,0
1584781353401,2208815,1,1216,70,1
1584781354401,2209635,1,730,71,0
1584781354906,2210195,1,504,71,0
1584781355402,2210835,1,586,71,0
1584781356403,2211495,1,598,72,0
1584781356902,2212175,1,610,72,0
1584781357401,2212855,1,618,73,1
1584781358407,2213535,1,608,74,1
1584781358900,2214215,1,622,74,1
1584781359905,2214935,1,650,89,1
1584781360402,2215695,1,686,96,1
1584781361402,2216435,1,678,97,1
1584781361905,2217215,1,700,94,1
1584781362901,2218015,1,722,92,1
1584781363400,2218835,1,728,90,1
1584781364401,2219615,1,708,89,1
1584781365400,2220415,1,722,87,1
1584781365900,2221215,1,736,86,1
1584781366901,2221995,1,704,85,1
1584781367402,2222775,1,700,84,1
1584781368402,2223555,1,704,84,1
1584781368902,2224335,1,702,84,1
1584781369900,2225075,1,664,84,1
1584781370402,2225815,1,664,85,1
1584781371412,2226535,1,660,86,1
1584781371903,2227255,1,644,86,1
1584781372902,2227975,1,636,88,1
1584781373408,2228655,1,624,89,1
1584781374400,2229375,1,638,90,1
1584781374900,2230055,1,624,91,1
1584781375405,2230755,1,616,92,1
1584781376401,2231435,1,624,93,1
1584781376905,2232115,1,610,94,1
1584781377405,2232815,1,628,95,1
1584781378402,2233515,1,646,95,1
1584781378902,2234255,1,658,95,1
1584781379902,2234975,1,662,94,1
1584781380405,2235695,1,656,94,1
1584781381405,2236435,1,658,94,1
1584781381905,2237135,1,640,93,1
1584781382401,2237835,1,638,93,1
1584781383414,2238515,1,624,93,1
1584781383900,2239215,1,628,93,1
1584781384406,2239675,1,428,96,0
1584781384901,2239955,1,256,102,0
1584781385407,2240595,1,578,104,0
1584781385901,2241255,1,606,105,1
1584781386900,2241955,1,636,105,0
1584781387402,2242655,1,624,106,0
1584781388906,2244095,1,1288,95,0
1584781389905,2244935,1,772,93,0
1584781390406,2245455,1,464,95,0
1584781390901,2246135,1,612,95,0
1584781391400,2246835,1,636,92,0
1584781392905,2248335,1,1340,79,0
1584781394400,2249755,1,1284,72,0
1584781395401,2250615,1,770,71,0
1584781395901,2251175,1,518,72,0
1584781396901,2251875,1,636,72,0
1584781397402,2252575,1,626,78,0
1584781397901,2253295,1,650,79,0
1584781398901,2253995,1,634,77,1
1584781399406,2254715,1,646,77,1
1584781400405,2255435,1,662,77,1
1584781400901,2256195,1,686,84,1
1584781401900,2256935,1,662,92,1
1584781402401,2257695,1,684,93,1
1584781403405,2258435,1,684,91,1
1584781403901,2259195,1,680,90,1
1584781404900,2259935,1,664,90,1
1584781405406,2260675,1,684,89,1
1584781406405,2261435,1,672,89,1
1584781406901,2262135,1,646,89,1
1584781407901,2262875,1,650,89,1
1584781408402,2263575,1,650,89,1
1584781408902,2264275,1,626,90,1
1584781409900,2264995,1,638,91,1
1584781410405,2265655,1,612,92,1
1584781411901,2266895,1,1114,86,0
1584781412408,2267735,1,752,85,0
1584781413402,2268395,1,614,86,0
1584781414908,2269915,1,1352,78,0
1584781415401,2270795,1,812,76,0
1584781415901,2271335,1,488,78,0
1584781416901,2272075,1,662,78,0
1584781417401,2272735,1,592,78,0
1584781418405,2273435,1,638,78,0
1584781418900,2274175,1,664,78,1
1584781419401,2274855,1,622,83,1
1584781420408,2275535,1,618,84,1
1584781420907,2276235,1,616,84,1
1584781421917,2276895,1,596,95,1
1584781421917,2277275,1,358,102,0
1584781422404,2277655,1,336,105,0
1584781422908,2278215,1,500,108,0
1584781423407,2278835,1,572,108,1
1584781424900,2280175,1,1208,98,0
1584781426403,2281555,1,1238,90,0
1584781427403,2282375,1,742,88,0
1584781427902,2282935,1,520,89,0
1584781428402,2283695,1,680,88,0
1584781429404,2284435,1,666,87,0
1584781429902,2285195,1,690,83,0
1584781430902,2285975,1,698,79,1
1584781431406,2286755,1,706,77,1
1584781432406,2287535,1,708,76,1
1584781432901,2288275,1,674,81,1
1584781433905,2289055,1,690,88,1
1584781434403,2289815,1,698,89,1
1584781435402,2290615,1,710,86,1
1584781436436,2291375,1,692,86,1
1584781436906,2292135,1,694,86,1
1584781437906,2292915,1,700,86,1
1584781438408,2293695,1,702,86,1
1584781439404,2294435,1,672,86,1
1584781439900,2295195,1,684,86,1
1584781440906,2295935,1,676,86,1
1584781441402,2296695,1,684,86,1
1584781442402,2297415,1,648,87,1
1584781442903,2298115,1,636,88,1
1584781443403,2298555,1,404,92,0
1584781443902,2299115,1,510,95,0
1584781444901,2300255,1,1032,90,0
1584781445904,2300975,1,654,90,0
1584781446402,2301735,1,690,90,1
1584781447404,2302475,1,670,90,1
1584781447903,2303195,1,640,91,0
1584781448905,2303895,1,644,92,0
1584781449404,2304635,1,664,91,1
1584781450400,2305375,1,670,91,1
1584781450902,2306115,1,664,87,1
1584781451401,2306815,1,638,86,1
1584781452401,2307535,1,648,91,1
1584781452901,2308235,1,646,91,1
1584781453906,2308955,1,638,92,1
1584781454403,2309635,1,626,92,1
1584781454902,2310315,1,614,93,1
1584781455900,2310995,1,622,93,1
1584781456402,2311695,1,636,93,1
1584781457401,2312395,1,628,94,1
1584781457905,2313095,1,624,94,1
1584781458403,2313835,1,672,94,1
1584781459401,2314575,1,678,94,1
1584781459900,2315335,1,674,93,1
1584781460900,2316075,1,688,92,1
1584781461402,2316855,1,702,91,1
1584781462408,2317655,1,716,90,1
1584781463405,2318415,1,698,89,1
1584781463904,2319195,1,692,88,1
1584781464901,2319955,1,704,87,1
1584781465405,2320735,1,702,86,1
1584781466402,2321495,1,678,86,1
1584781466902,2322255,1,684,86,1
1584781467901,2323015,1,684,86,1
1584781468401,2323775,1,690,86,1
1584781468901,2324235,1,422,89,0
1584781469401,2324555,1,278,96,0
1584781469908,2325275,1,652,97,0
1584781470905,2326035,1,688,97,0
1584781471400,2326775,1,674,97,0
1584781472401,2327535,1,694,97,0
1584781472905,2328115,1,524,100,0
1584781473400,2328835,1,648,100,0
1584781474401,2329435,1,552,103,1
1584781475401,2330395,1,858,100,0
1584781475901,2331075,1,620,97,0
1584781476406,2331795,1,654,91,1
1584781478901,2334055,1,2042,75,0
1584781480405,2335535,1,1344,69,0
1584781481401,2336435,1,806,68,0
1584781481900,2336975,1,484,70,0
1584781482401,2337635,1,596,69,0
1584781482905,2338335,1,636,69,0
1584781483901,2339015,1,622,69,0
1584781484401,2339755,1,654,71,1
1584781485403,2340415,1,612,71,1
1584781485901,2341115,1,624,71,1
1584781486406,2341755,1,570,86,1
1584781487401,2342395,1,586,96,1
1584781487902,2343095,1,632,99,1
1584781488406,2343795,1,622,97,1
1584781489400,2344475,1,618,97,1
1584781489900,2345195,1,644,97,1
1584781490406,2345855,1,598,97,1
1584781491401,2346555,1,634,97,1
1584781491901,2347275,1,654,97,1
1584781492901,2348035,1,694,96,1
1584781493406,2348815,1,700,94,1
1584781494401,2349575,1,680,92,1
1584781494900,2350335,1,682,92,1
1584781495900,2351095,1,696,90,1
1584781496401,2351815,1,654,90,1
1584781497402,2352595,1,706,89,1
1584781497906,2353315,1,654,88,1
1584781498902,2354035,1,650,88,1
1584781499405,2354755,1,638,88,1
1584781500401,2355475,1,652,89,1
1584781500910,2356195,1,656,90,1
1584781501901,2356875,1,618,90,1
1584781502400,2357555,1,612,91,1
1584781502910,2358255,1,622,92,1
1584781503900,2358915,1,610,93,1
1584781504401,2359595,1,618,94,1
1584781504905,2360295,1,618,95,1
1584781505901,2360975,1,616,95,1
1584781506401,2361655,1,614,96,1
1584781506904,2362335,1,616,96,1
1584781507901,2362995,1,604,97,1
1584781508401,2363675,1,602,97,1
1584781508918,2364335,1,598,98,1
1584781509907,2364995,1,610,98,1
1584781510400,2365695,1,640,97,1
1584781513405,2368395,1,2434,75,0
1584781515405,2370435,1,1844,65,0
1584781516402,2371815,1,1244,61,0
1584781517918,2373155,1,1222,57,0
1584781518901,2373975,1,734,56,0
1584781519403,2374475,1,462,57,0
1584781519905,2375135,1,588,57,0
1584781520405,2375795,1,600,57,0
1584781521412,2376455,1,602,57,0
1584781521904,2377135,1,606,58,1
1584781522402,2377795,1,598,70,1
1584781523400,2378475,1,604,82,1
1584781523901,2379155,1,618,90,1
1584781524402,2379835,1,606,99,1
1584781525415,2380495,1,600,102,1
1584781525901,2381175,1,622,99,1
1584781526901,2381895,1,640,98,1
1584781527405,2382575,1,632,98,1
1584781527911,2383275,1,634,97,1
1584781528900,2383995,2,644,96,1
1584781529401,2384715,2,646,96,1
1584781530405,2385395,2,624,95,1
1584781530903,2386095,2,614,95,1
1584781531401,2386775,2,620,95,1
1584781532401,2387475,2,630,95,1
1584781532903,2388155,2,622,95,1
1584781533402,2388835,2,606,95,1
1584781534414,2389515,2,616,96,1
1584781534905,2390195,2,622,96,1
1584781535901,2390895,2,636,96,1
1584781536400,2391615,2,646,96,1
1584781536900,2392315,2,626,96,1
1584781537903,2393015,2,640,95,1
1584781538401,2393735,2,650,95,1
1584781539406,2394435,2,646,95,1
1584781539901,2395135,2,628,95,1
1584781540401,2395815,2,610,94,1
1584781541401,2396535,2,650,94,1
1584781541901,2397215,2,620,94,1
1584781542901,2397895,2,606,94,1
1584781543405,2398595,2,634,95,1
1584781543905,2399295,2,628,95,1
1584781544906,2399955,2,596,95,1
1584781545401,2400595,2,584,96,1
1584781545901,2401235,2,592,97,1
1584781546901,2401895,2,600,98,1
1584781547402,2402575,2,612,98,1
1584781547901,2403275,2,632,98,1
1584781548905,2403995,2,644,98,1
1584781549404,2404675,2,614,97,1
1584781549904,2405355,2,624,98,1
1584781550907,2406055,2,626,98,1
1584781551404,2406735,2,618,97,1
1584781552401,2407395,2,602,97,1
1584781552900,2408095,2,622,96,1
1584781553401,2408775,2,636,96,1
1584781554401,2409515,2,656,95,1
1584781554906,2410215,2,644,95,1
1584781555902,2410955,2,656,95,1
1584781556402,2411695,2,666,94,1
1584781557401,2412435,2,676,93,1
1584781557905,2413155,2,658,93,1
1584781558906,2413895,2,668,92,1
1584781559404,2414635,2,662,91,1
1584781560414,2415375,2,666,91,1
1584781560907,2416075,2,636,91,1
1584781561404,2416795,2,644,91,1
1584781562401,2417495,2,640,91,1
1584781562901,2418215,2,646,91,1
1584781563904,2418895,2,626,92,1
1584781564407,2419613,2,638,92,1
1584781564900,2420333,2,654,92,1
1584781565900,2421053,2,664,92,1
1584781566414,2421773,2,646,92,1
1584781567400,2422493,2,654,93,1
1584781567918,2423233,2,662,92,1
1584781568899,2423953,2,656,92,1
1584781569412,2424693,2,662,92,1
1584781570399,2425413,2,668,91,1
1584781570900,2426153,2,670,91,1
1584781571900,2426893,2,658,91,1
1584781572399,2427613,2,652,91,1
1584781572900,2428333,2,660,91,1
1584781573904,2429073,2,664,90,1
1584781574400,2429773,2,638,91,1
1584781575401,2430493,2,644,91,1
1584781575900,2431213,2,650,91,1
1584781576898,2431933,2,650,91,1
1584781577399,2432653,2,642,92,1
1584781578399,2433373,2,654,92,1
1584781578900,2434113,2,660,92,1
1584781579399,2434853,2,676,91,1
1584781580400,2435573,2,662,91,1
1584781580899,2436333,2,668,91,1
1584781581899,2437093,2,688,91,1
1584781582899,2437893,2,728,89,1
1584781583399,2438613,2,656,89,1
1584781584399,2439373,2,686,89,1
1584781584899,2440133,2,694,88,1
1584781585900,2440873,2,668,88,1
1584781586404,2441593,2,656,88,1
1584781586898,2442293,2,628,89,1
1584781587906,2442973,2,608,89,1
1584781588401,2443713,2,676,89,1
1584781589399,2444433,2,636,90,1
1584781589899,2445133,2,640,91,1
1584781590405,2445853,2,648,91,1
1584781591399,2446593,2,658,92,1
1584781591900,2447313,2,646,92,1
1584781592900,2448033,2,666,92,1
1584781593400,2448793,2,688,92,1
1584781594404,2449572,2,694,91,1
1584781594898,2450332,2,688,90,1
1584781595898,2451112,2,706,89,1
1584781596899,2451892,2,712,89,1
1584781597406,2452652,2,684,88,1
1584781598400,2453412,2,686,87,1
1584781598898,2454192,2,698,87,1
1584781599898,2454952,2,690,86,1
1584781600398,2455692,2,672,86,1
1584781601397,2456432,2,670,86,1
1584781601899,2457192,2,686,87,1
1584781602906,2457912,2,654,87,1
1584781603398,2458652,2,670,87,1
1584781604398,2459392,2,672,88,1
1584781604900,2460132,2,656,88,1
1584781605408,2460832,2,636,89,1
1584781606398,2461612,2,710,89,1
1584781606899,2462352,2,660,89,1
1584781607911,2463072,2,660,89,1
1584781608399,2463812,2,664,90,1
1584781609398,2464552,2,670,90,1
1584781609898,2465252,2,630,90,1
1584781610898,2465912,2,598,91,1
1584781611400,2466572,2,596,92,1
1584781611897,2467252,2,624,93,1
1584781614405,2469412,2,1938,77,0
1584781615398,2470852,2,1302,71,0
1584781616399,2471732,2,798,70,0
1584781617399,2472492,2,692,70,0
1584781617899,2473292,2,722,70,0
1584781618898,2474052,2,698,69,0
1584781619399,2474812,2,686,69,0
1584781620397,2475612,2,712,68,1
1584781621905,2477092,2,1326,63,0
1584781623398,2478512,2,1298,58,0
1584781624899,2479912,2,1250,63,0
1584781628899,2484212,2,694,86,0
1584781633400,2488632,2,638,94,0
1584781633902,2489332,2,632,94,0
1584781634898,2490092,2,680,93,0
1584781635399,2490792,2,644,93,0
1584781636398,2491472,2,614,93,1
1584781636910,2492152,2,608,94,1
1584781637398,2492852,2,632,94,1
1584781638399,2493532,2,614,94,1
1584781638898,2494212,2,604,95,1
1584781639898,2494912,2,640,95,1
1584781640399,2495612,2,642,95,1
1584781640898,2496312,2,622,95,1
1584781641900,2496972,2,606,96,1
1584781642400,2497672,2,622,96,1
1584781643398,2498372,2,630,96,1
1584781643898,2499052,2,618,96,1
1584781644400,2499712,2,602,96,1
1584781645399,2500412,2,626,96,1
1584781645898,2501112,2,638,96,1
1584781647398,2502532,2,1278,87,0
1584781648918,2503912,2,1236,80,0
1584781649898,2505272,2,1234,74,0
1584781651398,2506652,2,1242,68,1
1584781652898,2507992,2,1204,64,1
1584781654398,2509372,2,1248,60,1
1584781655398,2510752,2,1248,56,1
1584781656901,2512192,2,1290,53,1
1584781657898,2513052,2,776,52,0
1584781658399,2513572,2,466,53,0
1584781658899,2514272,2,636,56,0
1584781659899,2514952,2,622,60,0
1584781660397,2515632,2,600,64,0
1584781660898,2516292,2,604,69,1
1584781662399,2517412,2,1016,70,0
1584781662898,2518252,2,752,74,0
1584781663898,2518892,2,578,81,0
1584781664399,2519572,2,604,90,0
1584781664898,2520232,2,592,92,0
1584781665900,2520892,2,602,90,0
1584781666398,2521572,2,610,91,1
1584781666904,2522192,2,558,92,1
1584781667417,2522812,2,572,92,1
1584781668398,2523452,2,570,93,1
1584781668898,2524112,2,588,99,1
1584781669398,2524732,2,568,102,1
1584781670398,2525392,2,596,102,1
1584781670898,2526052,2,610,102,1
1584781672398,2527392,2,1204,92,0
1584781673407,2528712,2,1192,84,0
1584781674898,2530112,2,1258,77,0
1584781676398,2531492,2,1242,71,0
1584781677899,2532912,2,1274,65,1
1584781679399,2534392,2,1328,60,1
1584781680899,2535872,2,1352,56,1
1584781682411,2537392,2,1354,52,1
1584781683430,2538832,2,1304,49,1
1584781684397,2539712,2,782,48,0
1584781684897,2540292,2,534,51,0
1584781685898,2541012,2,640,54,0
1584781686400,2541712,2,638,57,0
1584781687398,2542432,2,648,60,0
1584781687900,2543152,2,652,65,1
1584781688400,2543852,2,618,70,1
1584781689398,2544532,2,628,77,1
1584781689898,2545252,2,644,84,1
1584781690898,2545972,2,662,93,1
1584781691398,2546692,2,646,95,1
1584781692399,2547412,2,644,93,1
1584781692898,2548132,2,660,93,1
1584781693900,2548872,2,652,93,1
1584781694398,2549552,2,614,93,1
1584781694899,2550252,2,640,93,1
1584781695899,2550992,2,672,92,1
1584781696398,2551732,2,664,92,1
1584781697399,2552432,2,630,92,1
1584781697903,2553172,2,658,92,1
1584781699399,2554632,2,1314,84,0
1584781700898,2556072,2,1308,76,0
1584781702399,2557472,2,1262,71,0
1584781703899,2558892,2,1278,66,1
1584781704899,2560352,2,1312,61,1
1584781706899,2561872,2,1374,57,1
1584781708398,2563412,2,1382,53,1
1584781709899,2564912,2,1354,50,1
1584781711398,2566392,2,1334,47,1
1584781712898,2567892,2,1362,45,1
1584781713898,2569352,2,1302,45,1
1584781715400,2570832,2,1332,45,1
1584781716901,2572292,2,1320,44,1
1584781718399,2573732,2,1306,44,1
1584781719900,2575152,2,1276,44,1
1584781721400,2576572,2,1286,45,1
1584781722900,2578032,2,1306,45,1
1584781724398,2579452,2,1288,45,1
1584781725899,2580992,2,1400,45,1
1584781727399,2582452,2,1318,45,1
1584781731399,2586392,2,488,122,0
1584781731900,2587092,2,632,119,0
1584781732407,2587832,2,668,115,0
1584781734899,2589932,2,1886,90,0
1584781736398,2591412,2,1350,80,0
1584781740399,2595732,2,666,90,0
1584781741398,2596412,2,614,90,0
1584781743904,2599112,2,2432,71,0
1584781745899,2601132,2,1848,62,0
1584781747898,2603232,2,1904,55,0
1584781749404,2604632,2,1274,52,0
1584781750899,2605972,2,1218,50,0
1584781751398,2606772,2,730,49,0
1584781752401,2607372,2,562,50,0
1584781753399,2608752,2,1242,48,0
1584781758900,2613912,2,900,66,0
1584781759400,2614752,2,752,67,0
1584781760398,2615412,2,588,70,0
1584781762898,2618092,2,2450,59,0
1584781764899,2620032,2,1752,54,0
1584781765899,2621292,2,1146,53,0
1584781770899,2625892,2,626,95,0
1584781773398,2628612,2,2492,73,0
1584781775399,2630712,2,1926,63,0
1584781776904,2632112,2,1280,59,0
1584781778399,2633432,2,1182,56,0
1584781780399,2635412,2,1802,50,1
1584781781398,2636732,2,1184,48,0
1584781785398,2640372,2,298,201,0
1584781785398,2640652,2,252,204,0
1584781785898,2640912,2,252,208,0
1584781785898,2641192,2,252,211,0
1584781786399,2641852,2,592,191,0
1584781787398,2642552,2,632,172,0
1584781787898,2643212,2,594,159,0
1584781788398,2643852,2,582,148,1
1584781789899,2645212,2,1218,120,0
1584781793082,2647312,2,712,95,0
1584781793106,2648032,2,634,90,0
1584781793398,2648592,2,510,86,0
1584781793899,2649332,2,658,81,0
1584781794898,2649952,2,578,82,0
1584781797066,2651352,2,628,81,1
1584781797076,2652052,2,630,81,1
1584781797399,2652712,2,620,88,1
1584781798717,2653412,2,630,96,1
1584781798906,2654132,2,620,97,1
1584781799490,2654812,2,628,97,1
1584781800398,2655492,2,604,96,1
1584781802749,2656652,2,386,99,0
1584781802751,2656932,2,252,106,0
1584781802898,2658092,2,450,110,1
1584781803398,2658392,2,272,118,0
1584781803899,2658912,2,462,122,0
1584781803899,2659312,2,366,129,0
1584781804898,2659932,2,554,131,0
1584781804898,2660311,2,358,138,0
1584781805399,2660591,2,252,152,0
1584781805899,2661211,2,560,146,0
1584781806898,2661931,2,640,133,0
1584781807397,2662651,2,662,131,0
1584781807905,2663311,2,602,127,0
1584781808898,2664051,2,658,117,1
1584781809398,2664811,2,674,112,1
1584781810397,2665511,2,658,106,1
1584781810898,2666231,2,644,105,1
1584781813398,2668371,2,1928,82,0
1584781814405,2669851,2,1340,71,0
1584781815400,2670751,2,806,69,0
1584781816397,2671371,2,574,70,0
1584781816899,2672151,2,694,70,0
1584781817397,2672851,2,640,69,0
1584781818397,2673611,2,686,69,0
1584781818897,2674351,2,656,69,1
1584781819897,2675091,2,670,69,1
1584781820397,2675771,2,628,69,1
1584781821398,2676551,2,708,81,1
1584781821904,2677271,2,650,89,1
1584781822899,2677991,2,634,91,1
1584781823400,2678691,2,634,90,1
1584781824398,2679371,2,612,92,1
1584781824901,2680051,2,606,92,1
1584781825397,2680691,2,576,94,1
1584781826400,2681371,2,622,94,1
1584781826898,2682111,2,660,94,1
1584781827897,2682911,2,716,93,1
1584781830398,2685391,2,2232,75,0
1584781831897,2686911,2,1388,69,0
1584781832397,2687831,2,832,67,0
1584781833399,2688391,2,506,68,0
1584781833897,2689171,2,694,67,0
1584781834897,2689951,2,696,67,0
1584781835397,2690711,2,698,66,0
1584781836397,2691491,2,700,65,1
1584781836897,2692191,2,640,65,1
1584781837897,2692911,2,644,66,1
1584781838406,2693631,2,652,80,1
1584781838901,2694351,2,656,89,1
1584781839898,2695051,2,626,92,1
1584781840398,2695771,2,646,90,1
1584781841399,2696491,2,652,90,1
1584781841898,2697211,2,652,91,1
1584781842899,2697911,2,640,92,1
1584781843400,2698651,2,654,92,1
1584781844398,2699371,2,656,92,1
1584781844902,2700091,2,650,92,1
1584781845399,2700791,2,626,93,1
1584781846399,2701471,2,612,93,1
1584781846906,2702171,2,638,93,1
1584781847897,2702891,2,642,93,1
1584781848398,2703591,2,630,93,1
1584781848914,2704291,2,640,94,1
1584781849898,2705051,2,676,93,1
1584781850398,2705811,2,680,93,1
1584781851397,2706531,2,664,93,1
1584781851898,2707271,2,666,92,1
1584781852898,2708011,2,682,91,1
1584781853398,2708731,2,644,91,1
1584781854398,2709451,2,652,91,1
1584781854898,2710191,2,652,91,1
1584781855897,2710911,2,646,90,1
1584781856397,2711591,2,628,91,1
1584781856897,2712311,2,640,91,1
1584781857898,2713031,2,662,91,1
1584781858398,2713751,2,644,92,1
1584781859397,2714431,2,622,92,1
1584781859897,2715151,2,636,93,1
1584781860898,2715871,2,652,93,1
1584781861406,2716591,2,656,93,1
1584781861898,2717291,2,632,93,1
1584781862897,2718011,2,658,93,1
1584781863397,2718751,2,654,93,1
1584781864397,2719471,2,658,92,1
1584781864897,2720191,2,644,93,1
1584781865897,2720911,2,644,93,1
1584781866398,2721651,2,662,92,1
1584781867415,2722391,2,674,91,1
1584781867897,2723111,2,640,92,1
1584781868398,2723851,2,664,91,1
1584781869399,2724611,2,686,91,1
1584781869897,2725331,2,656,91,1
1584781870897,2726091,2,678,90,1
1584781871397,2726851,2,688,90,1
1584781872398,2727611,2,686,89,1
1584781872897,2728331,2,660,89,1
1584781873897,2729091,2,680,89,1
1584781874899,2729871,2,698,89,1
1584781875398,2730611,2,678,88,1
1584781875897,2731351,2,658,88,1
1584781876898,2732091,2,674,88,1
1584781877397,2732851,2,682,88,1
1584781878403,2733591,2,668,88,1
1584781878897,2734331,2,660,89,1
1584781879898,2735091,2,698,88,1
1584781880897,2735871,2,694,88,1
1584781881399,2736611,2,674,88,1
1584781882398,2737391,2,698,88,1
1584781882897,2738191,2,714,87,1
1584781883898,2738991,2,720,87,1
1584781884401,2739751,2,690,87,1
1584781885398,2740551,2,714,86,1
1584781885899,2741331,2,706,86,1
1584781886899,2742131,2,716,85,1
1584781887397,2742851,2,666,85,1
1584781888397,2743591,2,666,86,1
1584781888901,2744351,2,678,86,1
1584781889898,2745091,2,664,86,1
1584781890397,2745791,2,636,87,1
1584781891398,2746551,2,682,88,1
1584781891897,2747311,2,682,88,1
1584781892898,2748051,2,672,88,1
1584781893398,2748791,2,672,89,1
1584781894402,2749571,2,692,89,1
1584781894898,2750311,2,684,89,1
1584781895898,2751051,2,660,89,1
1584781896397,2751811,2,680,89,1
1584781897399,2752471,2,612,89,1
1584781897898,2753271,2,722,88,1
1584781898897,2754011,2,676,88,1
1584781899397,2754751,2,656,89,1
1584781900400,2755431,2,624,89,1
1584781900898,2756111,2,612,90,1
