localTime,remoteTime,label,eda,eda_filtered
1584780412945,1394054,1,4095,4095
1584780413444,1394274,1,4095,4095
1584780413444,1394494,1,4095,4095
1584780413945,1394714,1,4095,4095
1584780413945,1394934,1,4095,4095
1584780414460,1395153,1,4095,4095
1584780414460,1395373,1,4095,4095
1584780414460,1395593,1,4095,4095
1584780414946,1395813,1,4095,4095
1584780414946,1396033,1,4095,4095
1584780415444,1396253,1,4095,4095
1584780415444,1396473,1,4095,4095
1584780415943,1396693,1,4095,4095
1584780415943,1396913,1,4095,4095
1584780416444,1397133,1,4095,4095
1584780416444,1397353,1,4095,4095
1584780416444,1397573,1,4095,4095
1584780416943,1397793,1,4095,4095
1584780416943,1398013,1,4095,4095
1584780417446,1398233,1,4095,4095
1584780417446,1398453,1,4095,4095
1584780417943,1398673,1,4095,4095
1584780417943,1398893,1,4095,4095
1584780417943,1399113,1,4095,4095
1584780418453,1399333,1,4095,4095
1584780418453,1399553,1,4095,4095
1584780418946,1399773,1,4095,4095
1584780418946,1399993,1,4095,4095
1584780419445,1400213,1,4095,4095
1584780419445,1400433,1,4095,4095
1584780419949,1400653,1,4095,4095
1584780419949,1400873,1,4095,4095
1584780419949,1401093,1,4095,4095
1584780420444,1401313,1,4095,4095
1584780420444,1401533,1,4095,4095
1584780420944,1401753,1,4095,4095
1584780420944,1401973,1,4095,4095
1584780421444,1402193,1,4095,4095
1584780421444,1402413,1,4095,4095
1584780421945,1402633,1,4095,4095
1584780421945,1402853,1,4095,4095
1584780421945,1403073,1,4095,4095
1584780422447,1403293,1,4095,4095
1584780422447,1403513,1,4095,4095
1584780422943,1403733,1,4095,4095
1584780422943,1403953,1,4095,4095
1584780423445,1404173,1,4095,4095
1584780423445,1404393,1,4095,4095
1584780423445,1404613,1,4095,4095
1584780423944,1404833,1,4095,4095
1584780423944,1405053,1,4095,4095
1584780424444,1405273,1,4095,4095
1584780424444,1405493,1,4095,4095
1584780424943,1405713,1,4095,4095
1584780424943,1405933,1,4095,4095
1584780425444,1406153,1,4095,4095
1584780425444,1406373,1,4095,4095
1584780425444,1406593,1,4095,4095
1584780425943,1406813,1,4095,4095
1584780425943,1407033,1,4095,4095
1584780426444,1407253,1,4095,4095
1584780426444,1407473,1,4095,4095
1584780426943,1407693,1,4095,4095
1584780426943,1407913,1,4095,4095
1584780427444,1408133,1,4095,4095
1584780427444,1408353,1,4095,4095
1584780427444,1408573,1,4095,4095
1584780427944,1408793,1,4095,4095
1584780427944,1409013,1,4095,4095
1584780428444,1409233,1,4095,4095
1584780428444,1409453,1,4095,4095
1584780428944,1409673,1,4095,4095
1584780428944,1409893,1,4095,4095
1584780428944,1410113,1,4095,4095
1584780429443,1410333,1,4095,4095
1584780429443,1410553,1,4095,4095
1584780429944,1410773,1,4095,4095
1584780429944,1410993,1,4095,4095
1584780430444,1411213,1,4095,4095
1584780430444,1411433,1,4095,4095
1584780430944,1411653,1,4095,4095
1584780430944,1411873,1,4095,4095
1584780430944,1412093,1,4095,4095
1584780431444,1412313,1,4095,4095
1584780431444,1412533,1,4095,4095
1584780431944,1412753,1,4095,4095
1584780431944,1412973,1,4095,4095
1584780432444,1413193,1,4095,4095
1584780432444,1413413,1,4095,4095
1584780432944,1413633,1,4095,4095
1584780432944,1413853,1,4095,4095
1584780432944,1414073,1,4095,4095
1584780433444,1414293,1,4095,4095
1584780433444,1414513,1,4095,4095
1584780433945,1414733,1,4095,4095
1584780433945,1414953,1,4095,4095
1584780434450,1415173,1,4095,4095
1584780434450,1415393,1,4095,4095
1584780434450,1415613,1,4095,4095
1584780434945,1415833,1,4095,4095
1584780434945,1416053,1,4095,4095
1584780435444,1416273,1,4095,4095
1584780435444,1416493,1,4095,4095
1584780435943,1416713,1,4095,4095
1584780435943,1416933,1,4095,4095
1584780436443,1417153,1,4095,4095
1584780436443,1417373,1,4095,4095
1584780436443,1417593,1,4095,4095
1584780436945,1417813,1,4095,4095
1584780436945,1418033,1,4095,4095
1584780437445,1418253,1,4095,4095
1584780437445,1418473,1,4095,4095
1584780437944,1418693,1,4095,4095
1584780437944,1418913,1,4095,4095
1584780438445,1419133,1,4095,4095
1584780438445,1419353,1,4095,4095
1584780438445,1419573,1,4095,4095
1584780438943,1419793,1,4095,4095
1584780438943,1420013,1,4095,4095
1584780439444,1420233,1,4095,4095
1584780439444,1420453,1,4095,4095
1584780439944,1420673,1,4095,4095
1584780439944,1420893,1,4095,4095
1584780439944,1421113,1,4095,4095
1584780440443,1421333,1,4095,4095
1584780440443,1421552,1,4095,4095
1584780440942,1421772,1,4095,4095
1584780440942,1421992,1,4095,4095
1584780441443,1422212,1,4095,4095
1584780441443,1422432,1,4095,4095
1584780441943,1422652,1,4095,4095
1584780441943,1422872,1,4095,4095
1584780441943,1423092,1,4095,4095
1584780442443,1423312,1,4095,4095
1584780442443,1423532,1,4095,4095
1584780442943,1423752,1,4095,4095
1584780442943,1423972,1,4095,4095
1584780443443,1424192,1,4095,4095
1584780443443,1424412,1,4095,4095
1584780443943,1424632,1,4095,4095
1584780443943,1424852,1,4095,4095
1584780443943,1425072,1,4095,4095
1584780444444,1425292,1,4095,4095
1584780444444,1425512,1,4095,4095
1584780444943,1425732,1,4095,4095
1584780444943,1425952,1,4095,4095
1584780445443,1426172,1,4095,4095
1584780445443,1426392,1,4095,4095
1584780445443,1426612,1,4095,4095
1584780445943,1426832,1,4095,4095
1584780445943,1427052,1,4095,4095
1584780446443,1427272,1,4095,4095
1584780446443,1427492,1,4095,4095
1584780446943,1427712,1,4095,4095
1584780446943,1427932,1,4095,4095
1584780447443,1428152,1,4095,4095
1584780447443,1428372,1,4095,4095
1584780447443,1428592,1,4095,4095
1584780447943,1428812,1,4095,4095
1584780447943,1429032,1,4095,4095
1584780448443,1429252,1,4095,4095
1584780448443,1429472,1,4095,4095
1584780448949,1429692,1,4095,4095
1584780448949,1429912,1,4095,4095
1584780449444,1430132,1,4095,4095
1584780449444,1430352,1,4095,4095
1584780449444,1430572,1,4095,4095
1584780449949,1430792,1,4095,4095
1584780449949,1431012,1,4095,4095
1584780450443,1431232,1,4095,4095
1584780450443,1431452,1,4095,4095
1584780450943,1431672,1,4095,4095
1584780450943,1431892,1,4095,4095
1584780450943,1432112,1,4095,4095
1584780451444,1432332,1,4095,4095
1584780451444,1432552,1,4095,4095
1584780451943,1432772,1,4095,4095
1584780451943,1432992,1,4095,4095
1584780452443,1433212,1,4095,4095
1584780452443,1433432,1,4095,4095
1584780452954,1433652,1,4095,4095
1584780452954,1433872,1,4095,4095
1584780452954,1434092,1,4095,4095
1584780453453,1434312,1,4095,4095
1584780453453,1434532,1,4095,4095
1584780453950,1434752,1,4095,4095
1584780453950,1434972,1,4095,4095
1584780454443,1435192,1,4095,4095
1584780454443,1435412,1,4095,4095
1584780454943,1435632,1,4095,4095
1584780454943,1435852,1,4095,4095
1584780454943,1436072,1,4095,4095
1584780455443,1436292,1,4095,4095
1584780455443,1436512,1,4095,4095
1584780455943,1436732,1,4095,4095
1584780455943,1436952,1,4095,4095
1584780456444,1437172,1,4095,4095
1584780456444,1437392,1,4095,4095
1584780456444,1437612,1,4095,4095
1584780456944,1437832,1,4095,4095
1584780456944,1438052,1,4095,4095
1584780457447,1438272,1,4095,4095
1584780457447,1438492,1,4095,4095
1584780457943,1438712,1,4095,4095
1584780457943,1438932,1,4095,4095
1584780458444,1439152,1,4095,4095
1584780458444,1439372,1,4095,4095
1584780458444,1439592,1,4095,4095
1584780458944,1439812,1,4095,4095
1584780458944,1440032,1,4095,4095
1584780459442,1440252,1,4095,4095
1584780459442,1440472,1,4095,4095
1584780459943,1440692,1,4095,4095
1584780459943,1440912,1,4095,4095
1584780460442,1441132,1,4095,4095
1584780460442,1441352,1,4095,4095
1584780460442,1441572,1,4095,4095
1584780460944,1441792,1,4095,4095
1584780460944,1442012,1,4095,4095
1584780461443,1442232,1,4095,4095
1584780461443,1442452,1,4095,4095
1584780461944,1442672,1,4095,4095
1584780461944,1442892,1,4095,4095
1584780461944,1443112,1,4095,4095
1584780462443,1443332,1,4095,4095
1584780462443,1443552,1,4095,4095
1584780462948,1443772,1,4095,4095
1584780462948,1443992,1,4095,4095
1584780463444,1444212,1,4095,4095
1584780463444,1444432,1,4095,4095
1584780463942,1444652,1,4095,4095
1584780463942,1444872,1,4095,4095
1584780463942,1445092,1,4095,4095
1584780464444,1445312,1,4095,4095
1584780464444,1445532,1,4095,4095
1584780464944,1445752,1,4095,4095
1584780464944,1445972,1,4095,4095
1584780465443,1446192,1,4095,4095
1584780465443,1446412,1,4095,4095
1584780465949,1446632,1,4095,4095
1584780465949,1446852,1,4095,4095
1584780465949,1447072,1,4095,4095
1584780466443,1447292,1,4095,4095
1584780466443,1447512,1,4095,4095
1584780466943,1447732,1,4095,4095
1584780466943,1447952,1,4095,4095
1584780467444,1448172,1,4095,4095
1584780467444,1448392,1,4095,4095
1584780467444,1448612,1,4095,4095
1584780467944,1448832,1,4095,4095
1584780467944,1449052,1,4095,4095
1584780468443,1449272,1,4095,4095
1584780468443,1449492,1,4095,4095
1584780468942,1449712,1,4095,4095
1584780468942,1449932,1,4095,4095
1584780469443,1450152,1,4095,4095
1584780469443,1450372,1,4095,4095
1584780469443,1450592,1,4095,4095
1584780469943,1450812,1,4095,4095
1584780469943,1451032,1,4095,4095
1584780470445,1451252,1,4095,4095
1584780470445,1451472,1,4095,4095
1584780470944,1451692,1,4095,4095
1584780470944,1451912,1,4095,4095
1584780471443,1452132,1,4095,4095
1584780471443,1452352,1,4095,4095
1584780471443,1452572,1,4095,4095
1584780471944,1452792,1,4095,4095
1584780471944,1453012,1,4095,4095
1584780472443,1453232,1,4095,4095
1584780472443,1453452,1,4095,4095
1584780472943,1453672,1,4095,4095
1584780472943,1453892,1,4095,4095
1584780472943,1454112,1,4095,4095
1584780473448,1454332,1,4095,4095
1584780473448,1454551,1,4095,4095
1584780473942,1454771,1,4095,4095
1584780473942,1454991,1,4095,4095
1584780474444,1455211,1,4095,4095
1584780474444,1455431,1,4095,4095
1584780474942,1455651,1,4095,4095
1584780474942,1455871,1,4095,4095
1584780474942,1456091,1,4095,4095
1584780475442,1456311,1,4095,4095
1584780475442,1456531,1,4095,4095
1584780475943,1456751,1,4095,4095
1584780475943,1456971,1,4095,4095
1584780476442,1457191,1,4095,4095
1584780476442,1457411,1,4095,4095
1584780476944,1457631,1,4095,4095
1584780476944,1457851,1,4095,4095
1584780476944,1458071,1,4095,4095
1584780477442,1458291,1,4095,4095
1584780477442,1458511,1,4095,4095
1584780477942,1458731,1,4095,4095
1584780477942,1458951,1,4095,4095
1584780478443,1459171,1,4095,4095
1584780478443,1459391,1,4095,4095
1584780478443,1459611,1,4095,4095
1584780478943,1459831,1,4095,4095
1584780478943,1460051,1,4095,4095
1584780479443,1460271,1,4095,4095
1584780479443,1460491,1,4095,4095
1584780479945,1460711,1,4095,4095
1584780479945,1460931,1,4095,4095
1584780480442,1461151,1,4095,4095
1584780480442,1461371,1,4095,4095
1584780480442,1461591,1,4095,4095
1584780480942,1461811,1,4095,4095
1584780480942,1462031,1,4095,4095
1584780481442,1462251,1,4095,4095
1584780481442,1462471,1,4095,4095
1584780481942,1462691,1,4095,4095
1584780481942,1462911,1,4095,4095
1584780482447,1463131,1,4095,4095
1584780482447,1463351,1,4095,4095
1584780482447,1463571,1,4095,4095
1584780482946,1463791,1,4095,4095
1584780482946,1464011,1,4095,4095
1584780483443,1464231,1,4095,4095
1584780483443,1464451,1,4095,4095
1584780483942,1464671,1,4095,4095
1584780483942,1464891,1,4095,4095
1584780483942,1465111,1,4095,4095
1584780484443,1465331,1,4095,4095
1584780484443,1465551,1,4095,4095
1584780484942,1465771,1,4095,4095
1584780484942,1465991,1,4095,4095
1584780485443,1466211,1,4095,4095
1584780485443,1466431,1,4095,4095
1584780485943,1466651,1,4095,4095
1584780485943,1466871,1,4095,4095
1584780485943,1467091,1,4095,4095
1584780486442,1467311,1,4095,4095
1584780486442,1467531,1,4095,4095
1584780486942,1467751,1,4095,4095
1584780486942,1467971,1,4095,4095
1584780487445,1468191,1,4095,4095
1584780487445,1468411,1,4095,4095
1584780487944,1468631,1,4095,4095
1584780487944,1468851,1,4095,4095
1584780487944,1469071,1,4095,4095
1584780488451,1469291,1,4095,4095
1584780488451,1469511,1,4095,4095
1584780488942,1469731,1,4095,4095
1584780488942,1469951,1,4095,4095
1584780489444,1470171,1,4095,4095
1584780489444,1470391,1,4095,4095
1584780489444,1470611,1,4095,4095
1584780489943,1470831,1,4095,4095
1584780489943,1471051,1,4095,4095
1584780490442,1471271,1,4095,4095
1584780490442,1471491,1,4095,4095
1584780490943,1471711,1,4095,4095
1584780490943,1471931,1,4095,4095
1584780491446,1472151,1,4095,4095
1584780491446,1472371,1,4095,4095
1584780491446,1472591,1,4095,4095
1584780491943,1472811,1,4095,4095
1584780491943,1473031,1,4095,4095
1584780492442,1473251,1,4095,4095
1584780492442,1473471,1,4095,4095
1584780492943,1473691,1,4095,4095
1584780492943,1473911,1,4095,4095
1584780493442,1474131,1,4095,4095
1584780493442,1474351,1,4095,4095
1584780493442,1474571,1,4095,4095
1584780493946,1474791,1,4095,4095
1584780493946,1475011,1,4095,4095
1584780494442,1475231,1,4095,4095
1584780494442,1475451,1,4095,4095
1584780494943,1475671,1,4095,4095
1584780494943,1475891,1,4095,4095
1584780494943,1476111,1,4095,4095
1584780495444,1476331,1,4095,4095
1584780495444,1476551,1,4095,4095
1584780495942,1476771,1,4095,4095
1584780495942,1476991,1,4095,4095
1584780496442,1477211,1,4095,4095
1584780496442,1477431,1,4095,4095
1584780496942,1477651,1,4095,4095
1584780496942,1477871,1,4095,4095
1584780496942,1478091,1,4095,4095
1584780497442,1478311,1,4095,4095
1584780497442,1478531,1,4095,4095
1584780497946,1478751,1,4095,4095
1584780497946,1478971,1,4095,4095
1584780498443,1479191,1,4095,4095
1584780498443,1479411,1,4095,4095
1584780498942,1479631,1,4095,4095
1584780498942,1479851,1,4095,4095
1584780498942,1480071,1,4095,4095
1584780499442,1480291,1,4095,4095
1584780499442,1480511,1,4095,4095
1584780499944,1480731,1,4095,4095
1584780499944,1480951,1,4095,4095
1584780500443,1481171,1,4095,4095
1584780500443,1481391,1,4095,4095
1584780500443,1481611,1,4095,4095
1584780500943,1481831,1,4095,4095
1584780500943,1482051,1,4095,4095
1584780501444,1482271,1,4095,4095
1584780501444,1482491,1,4095,4095
1584780501942,1482711,1,4095,4095
1584780501942,1482931,1,4095,4095
1584780502443,1483151,1,4095,4095
1584780502443,1483371,1,4095,4095
1584780502443,1483591,1,4095,4095
1584780502942,1483811,1,4095,4095
1584780502942,1484031,1,4095,4095
1584780503443,1484251,1,4095,4095
1584780503443,1484471,1,4095,4095
1584780503943,1484691,1,4095,4095
1584780503943,1484911,1,4095,4095
1584780504443,1485131,1,4095,4095
1584780504443,1485351,1,4095,4095
1584780504443,1485571,1,4095,4095
1584780504943,1485791,1,4095,4095
1584780504943,1486011,1,4095,4095
1584780505443,1486231,1,4095,4095
1584780505443,1486451,1,4095,4095
1584780505942,1486671,1,4095,4095
1584780505942,1486891,1,4095,4095
1584780505942,1487111,1,4095,4095
1584780506442,1487331,1,4095,4095
1584780506442,1487551,1,4095,4095
1584780506943,1487771,1,4095,4095
1584780506943,1487991,1,4095,4095
1584780507442,1488211,1,4095,4095
1584780507442,1488431,1,4095,4095
1584780507942,1488651,1,4095,4095
1584780507942,1488871,1,4095,4095
1584780507942,1489091,1,4095,4095
1584780508443,1489311,1,4095,4095
1584780508443,1489531,1,4095,4095
1584780508942,1489751,1,4095,4095
1584780508942,1489971,1,4095,4095
1584780509445,1490191,1,4095,4095
1584780509445,1490411,1,4095,4095
1584780509946,1490631,1,4095,4095
1584780509946,1490851,1,4095,4095
1584780509946,1491071,1,4095,4095
1584780510443,1491291,1,4095,4095
1584780510443,1491511,1,4095,4095
1584780510943,1491731,1,4095,4095
1584780510943,1491951,1,4095,4095
1584780511442,1492171,1,4095,4095
1584780511442,1492391,1,4095,4095
1584780511442,1492611,1,4095,4095
1584780511944,1492831,1,4095,4095
1584780511944,1493051,1,4095,4095
1584780512442,1493271,1,4095,4095
1584780512442,1493491,1,4095,4095
1584780512943,1493711,1,4095,4095
1584780512943,1493931,1,4095,4095
1584780513443,1494151,1,4095,4095
1584780513443,1494371,1,4095,4095
1584780513443,1494591,1,4095,4095
1584780513943,1494811,1,4095,4095
1584780513943,1495031,1,4095,4095
1584780514444,1495251,1,4095,4095
1584780514444,1495471,1,4095,4095
1584780514942,1495691,1,4095,4095
1584780514942,1495911,1,4095,4095
1584780515442,1496131,1,4095,4095
1584780515442,1496351,1,4095,4095
1584780515442,1496571,1,4095,4095
1584780515943,1496791,1,4095,4095
1584780515943,1497011,1,4095,4095
1584780516442,1497231,1,4095,4095
1584780516442,1497451,1,4095,4095
1584780516943,1497671,1,4095,4095
1584780516943,1497891,1,4095,4095
1584780516943,1498111,1,4095,4095
1584780517442,1498331,1,4095,4095
1584780517442,1498551,1,4095,4095
1584780517944,1498771,1,4095,4095
1584780517944,1498991,1,4095,4095
1584780518444,1499211,1,4095,4095
1584780518444,1499431,1,4095,4095
1584780518943,1499651,1,4095,4095
1584780518943,1499871,1,4095,4095
1584780518943,1500091,1,4095,4095
1584780519442,1500311,1,4095,4095
1584780519442,1500531,1,4095,4095
1584780519943,1500751,1,4095,4095
1584780519943,1500971,1,4095,4095
1584780520442,1501191,1,4095,4095
1584780520442,1501411,1,4095,4095
1584780520943,1501631,1,4095,4095
1584780520943,1501851,1,4095,4095
1584780520943,1502071,1,4095,4095
1584780521444,1502291,1,4095,4095
1584780521444,1502511,1,4095,4095
1584780521942,1502731,1,4095,4095
1584780521942,1502951,1,4095,4095
1584780522442,1503171,1,4095,4095
1584780522442,1503391,1,4095,4095
1584780522442,1503611,1,4095,4095
1584780522942,1503831,1,4095,4095
1584780522942,1504051,1,4095,4095
1584780523443,1504271,1,4095,4095
1584780523443,1504491,1,4095,4095
1584780523943,1504711,1,4095,4095
1584780523943,1504931,1,4095,4095
1584780524446,1505151,1,4095,4095
1584780524446,1505371,1,4095,4095
1584780524446,1505591,1,4095,4095
1584780524942,1505811,1,4095,4095
1584780524942,1506031,1,4095,4095
1584780525443,1506251,1,4095,4095
1584780525443,1506471,1,4095,4095
1584780525944,1506691,1,4095,4095
1584780525944,1506911,1,4095,4095
1584780526442,1507131,1,4095,4095
1584780526442,1507351,1,4095,4095
1584780526442,1507571,1,4095,4095
1584780526943,1507791,1,4095,4095
1584780526943,1508011,1,4095,4095
1584780527443,1508231,1,4095,4095
1584780527443,1508451,1,4095,4095
1584780527944,1508671,1,4095,4095
1584780527944,1508891,1,4095,4095
1584780527944,1509111,1,4095,4095
1584780528443,1509331,1,4095,4095
1584780528443,1509551,1,4095,4095
1584780528942,1509771,1,4095,4095
1584780528942,1509991,1,4095,4095
1584780529443,1510211,1,4095,4095
1584780529443,1510431,1,4095,4095
1584780529946,1510651,1,4095,4095
1584780529946,1510871,1,4095,4095
1584780529946,1511091,1,4095,4095
1584780530441,1511311,1,4095,4095
1584780530441,1511531,1,4095,4095
1584780530943,1511751,1,4095,4095
1584780530943,1511971,1,4095,4095
1584780531443,1512191,1,4095,4095
1584780531443,1512411,1,4095,4095
1584780531943,1512631,1,4095,4095
1584780531943,1512851,1,4095,4095
1584780531943,1513071,1,4095,4095
1584780532443,1513291,1,4095,4095
1584780532443,1513511,1,4095,4095
1584780532943,1513731,1,4095,4095
1584780532943,1513951,1,4095,4095
1584780533442,1514171,1,4095,4095
1584780533442,1514391,1,4095,4095
1584780533442,1514611,1,4095,4095
1584780533943,1514831,1,4095,4095
1584780533943,1515051,1,4095,4095
1584780534450,1515271,1,4095,4095
1584780534450,1515491,1,4095,4095
1584780534943,1515711,1,4095,4095
1584780534943,1515931,1,4095,4095
1584780535443,1516151,1,4095,4095
1584780535443,1516371,1,4095,4095
1584780535443,1516591,1,4095,4095
1584780535942,1516811,1,4095,4095
1584780535942,1517031,1,4095,4095
1584780536444,1517251,1,4095,4095
1584780536444,1517471,1,4095,4095
1584780536943,1517691,1,4095,4095
1584780536943,1517911,1,4095,4095
1584780537443,1518131,1,4095,4095
1584780537443,1518351,1,4095,4095
1584780537443,1518571,1,4095,4095
1584780537943,1518791,1,4095,4095
1584780537943,1519011,1,4095,4095
1584780538444,1519231,1,4095,4095
1584780538444,1519451,1,4095,4095
1584780538943,1519671,1,4095,4095
1584780538943,1519891,1,4095,4095
1584780538943,1520111,1,4095,4095
1584780539443,1520331,1,4095,4095
1584780539443,1520551,1,4095,4095
1584780539943,1520771,1,4095,4095
1584780539943,1520991,1,4095,4095
1584780540450,1521211,1,4095,4095
1584780540450,1521431,1,4095,4095
1584780540944,1521651,1,4095,4095
1584780540944,1521871,1,4095,4095
1584780540944,1522091,1,4095,4095
1584780541442,1522311,1,4095,4095
1584780541442,1522531,1,4095,4095
1584780541944,1522751,1,4095,4095
1584780541944,1522971,1,4095,4095
1584780542443,1523191,1,4095,4095
1584780542443,1523411,1,4095,4095
1584780542951,1523631,1,4095,4095
1584780542951,1523851,1,4095,4095
1584780542951,1524071,1,4095,4095
1584780543443,1524291,1,4095,4095
1584780543443,1524511,1,4095,4095
1584780543943,1524731,1,4095,4095
1584780543943,1524951,1,4095,4095
1584780544442,1525171,1,4095,4095
1584780544442,1525391,1,4095,4095
1584780544442,1525610,1,4095,4095
1584780544942,1525830,1,4095,4095
1584780544942,1526050,1,4095,4095
1584780545445,1526270,1,4095,4095
1584780545445,1526490,1,4095,4095
1584780545942,1526710,1,4095,4095
1584780545942,1526930,1,4095,4095
1584780546443,1527150,1,4095,4095
1584780546443,1527370,1,4095,4095
1584780546443,1527590,1,4095,4095
1584780546944,1527810,1,4095,4095
1584780546944,1528030,1,4095,4095
1584780547442,1528250,1,4095,4095
1584780547442,1528470,1,4095,4095
1584780547941,1528690,1,4095,4095
1584780547941,1528910,1,4095,4095
1584780548443,1529130,1,4095,4095
1584780548443,1529350,1,4095,4095
1584780548443,1529570,1,4095,4095
1584780548942,1529790,1,4095,4095
1584780548942,1530010,1,4095,4095
1584780549448,1530230,1,4095,4095
1584780549448,1530450,1,4095,4095
1584780549942,1530670,1,4095,4095
1584780549942,1530890,1,4095,4095
1584780549942,1531110,1,4095,4095
1584780550447,1531330,1,4095,4095
1584780550447,1531550,1,4095,4095
1584780550941,1531770,1,4095,4095
1584780550941,1531990,1,4095,4095
1584780551441,1532210,1,4095,4095
1584780551441,1532430,1,4095,4095
1584780551942,1532650,1,4095,4095
1584780551942,1532870,1,4095,4095
1584780551942,1533090,1,4095,4095
1584780552443,1533310,1,4095,4095
1584780552443,1533530,1,4095,4095
1584780552942,1533750,1,4095,4095
1584780552942,1533970,1,4095,4095
1584780553443,1534190,1,4095,4095
1584780553443,1534410,1,4095,4095
1584780553942,1534630,1,4095,4095
1584780553942,1534850,1,4095,4095
1584780553942,1535070,1,4095,4095
1584780554443,1535290,1,4095,4095
1584780554443,1535510,1,4095,4095
1584780554941,1535730,1,4095,4095
1584780554941,1535950,1,4095,4095
1584780555445,1536170,1,4095,4095
1584780555445,1536390,1,4095,4095
1584780555445,1536610,1,4095,4095
1584780555949,1536830,1,4095,4095
1584780555949,1537050,1,4095,4095
1584780556444,1537270,1,4095,4095
1584780556444,1537490,1,4095,4095
1584780556942,1537710,1,4095,4095
1584780556942,1537930,1,4095,4095
1584780557442,1538150,1,4095,4095
1584780557442,1538370,1,4095,4095
1584780557442,1538590,1,4095,4095
1584780557942,1538810,1,4095,4095
1584780557942,1539030,1,4095,4095
1584780558442,1539250,1,4095,4095
1584780558442,1539470,1,4095,4095
1584780558942,1539690,1,4095,4095
1584780558942,1539910,1,4095,4095
1584780559442,1540130,1,4095,4095
1584780559442,1540350,1,4095,4095
1584780559442,1540570,1,4095,4095
1584780559943,1540790,1,4095,4095
1584780559943,1541010,1,4095,4095
1584780560442,1541230,1,4095,4095
1584780560442,1541450,1,4095,4095
1584780560942,1541670,1,4095,4095
1584780560942,1541890,1,4095,4095
1584780560942,1542110,1,4095,4095
1584780561442,1542330,1,4095,4095
1584780561442,1542550,1,4095,4095
1584780561943,1542770,1,4095,4095
1584780561943,1542990,1,4095,4095
1584780562441,1543210,1,4095,4095
1584780562441,1543430,1,4095,4095
1584780562944,1543650,1,4095,4095
1584780562944,1543870,1,4095,4095
1584780562944,1544090,1,4095,4095
1584780563442,1544310,1,4095,4095
1584780563442,1544530,1,4095,4095
1584780563942,1544750,1,4095,4095
1584780563942,1544970,1,4095,4095
1584780564442,1545190,1,4095,4095
1584780564442,1545410,1,4095,4095
1584780564942,1545630,1,4095,4095
1584780564942,1545850,1,4095,4095
1584780564942,1546070,1,4095,4095
1584780565447,1546290,1,4095,4095
1584780565447,1546510,1,4095,4095
1584780565942,1546730,1,4095,4095
1584780565942,1546950,1,4095,4095
1584780566443,1547170,1,4095,4095
1584780566443,1547390,1,4095,4095
1584780566443,1547610,1,4095,4095
1584780566942,1547830,1,4095,4095
1584780566942,1548050,1,4095,4095
1584780567442,1548270,1,4095,4095
1584780567442,1548490,1,4095,4095
1584780567942,1548710,1,4095,4095
1584780567942,1548930,1,4095,4095
1584780568442,1549150,1,4095,4095
1584780568442,1549370,1,4095,4095
1584780568442,1549590,1,4095,4095
1584780568941,1549810,1,4095,4095
1584780568941,1550030,1,4095,4095
1584780569441,1550250,1,4095,4095
1584780569441,1550470,1,4095,4095
1584780569941,1550690,1,4095,4095
1584780569941,1550910,1,4095,4095
1584780570442,1551130,1,4095,4095
1584780570442,1551350,1,4095,4095
1584780570442,1551570,1,4095,4095
1584780570941,1551790,1,4095,4095
1584780570941,1552010,1,4095,4095
1584780571442,1552230,1,4095,4095
1584780571442,1552450,1,4095,4095
1584780571942,1552670,1,4095,4095
1584780571942,1552890,1,4095,4095
1584780571942,1553110,1,4095,4095
1584780572449,1553330,1,4095,4095
1584780572449,1553550,1,4095,4095
1584780572942,1553770,1,4095,4095
1584780572942,1553990,1,4095,4095
1584780573443,1554210,1,4095,4095
1584780573443,1554430,1,4095,4095
1584780573941,1554650,1,4095,4095
1584780573941,1554870,1,4095,4095
1584780573941,1555090,1,4095,4095
1584780574442,1555310,1,4095,4095
1584780574442,1555530,1,4095,4095
1584780574942,1555750,1,4095,4095
1584780574942,1555970,1,4095,4095
1584780575442,1556190,1,4095,4095
1584780575442,1556410,1,4095,4095
1584780575943,1556630,1,4095,4095
1584780575943,1556850,1,4095,4095
1584780575943,1557070,1,4095,4095
1584780576444,1557290,1,4095,4095
1584780576444,1557510,1,4095,4095
1584780576941,1557730,1,4095,4095
1584780576941,1557950,1,4095,4095
1584780577441,1558170,1,4095,4095
1584780577441,1558390,1,4095,4095
1584780577441,1558610,1,4095,4095
1584780577942,1558830,1,4095,4095
1584780577942,1559050,1,4095,4095
1584780578442,1559270,1,4095,4095
1584780578442,1559490,1,4095,4095
1584780578941,1559710,1,4095,4095
1584780578941,1559930,1,4095,4095
1584780579442,1560150,1,4095,4095
1584780579442,1560370,1,4095,4095
1584780579442,1560590,1,4095,4095
1584780579944,1560810,1,4095,4095
1584780579944,1561030,1,4095,4095
1584780580442,1561250,1,4095,4095
1584780580442,1561470,1,4095,4095
1584780580944,1561690,1,4095,4095
1584780580944,1561910,1,4095,4095
1584780581442,1562130,1,4095,4095
1584780581442,1562350,1,4095,4095
1584780581442,1562570,1,4095,4095
1584780581942,1562790,1,4095,4095
1584780581942,1563010,1,4095,4095
1584780582442,1563230,1,4095,4095
1584780582442,1563450,1,4095,4095
1584780582942,1563670,1,4095,4095
1584780582942,1563890,1,4095,4095
1584780582942,1564110,1,4095,4095
1584780583442,1564330,1,4095,4095
1584780583442,1564550,1,4095,4095
