localTime,remoteTime,label,ibi,bpm,signalOK
1584781421977,2490656,1,914,110,0
1584781422477,2491336,1,626,112,0
1584781423481,2492256,1,830,108,0
1584781423979,2493076,1,738,103,0
1584781424981,2493916,1,752,98,1
1584781425980,2494656,1,682,94,1
1584781429977,2498956,1,746,80,0
1584781432477,2501476,1,2264,66,0
1584781434479,2503176,1,1538,61,0
1584781435979,2504856,1,1522,56,1
1584781437481,2506576,1,1542,52,1
1584781439481,2508356,1,1618,49,0
1584781441478,2510136,1,1606,45,1
1584781442980,2511655,1,1370,43,0
1584781443476,2512575,1,824,43,0
1584781444476,2513315,1,668,43,0
1584781444981,2513875,1,500,44,0
1584781445475,2514315,1,394,51,0
1584781446477,2515195,1,792,55,0
1584781446977,2516075,1,790,59,0
1584781447976,2516935,1,792,64,0
1584781448977,2517835,1,798,70,0
1584781449979,2518675,1,760,78,1
1584781450475,2519535,1,784,84,1
1584781451476,2520395,1,774,85,1
1584781452479,2521215,1,746,84,1
1584781452977,2522095,1,776,81,1
1584781453976,2523015,1,824,76,1
1584781454977,2523895,1,800,76,1
1584781455976,2524775,1,798,76,1
1584781456981,2525655,1,790,76,1
1584781457479,2526515,1,780,76,1
1584781458476,2527395,1,796,76,1
1584781459477,2528315,1,822,75,1
1584781460476,2529175,1,776,75,1
1584781461484,2530115,1,844,75,1
1584781461987,2531035,1,832,74,1
1584781462975,2531915,1,794,74,1
1584781463976,2532814,1,816,74,1
1584781465975,2534634,1,1642,67,0
1584781467475,2536374,1,1572,62,0
1584781468475,2537414,1,944,61,0
1584781469475,2538114,1,622,62,0
1584781469976,2539034,1,824,62,0
1584781470975,2539894,1,778,62,0
1584781471975,2540774,1,788,62,0
1584781472976,2541614,1,768,62,1
1584781473476,2542434,1,740,63,1
1584781474476,2543294,1,784,63,1
1584781475476,2544154,1,762,69,1
1584781475975,2545014,1,772,77,1
1584781476976,2545854,1,766,78,1
1584781477976,2546734,1,790,77,1
1584781478980,2547614,1,794,77,1
1584781479475,2548354,1,668,78,1
1584781480475,2549154,1,722,79,1
1584781480975,2549934,1,712,79,1
1584781481976,2550714,1,696,80,1
1584781482480,2551474,1,692,81,1
1584781483476,2552214,1,676,82,1
1584781483975,2552994,1,694,83,1
1584781485476,2554454,1,1330,77,0
1584781486981,2555974,1,1358,71,0
1584781487975,2556874,1,814,71,0
1584781488476,2557534,1,602,72,0
1584781489476,2558274,1,670,72,0
1584781489982,2559034,1,674,73,0
1584781490981,2559814,1,714,72,0
1584781491976,2560654,1,750,72,1
1584781492476,2561514,1,784,71,1
1584781493476,2562374,1,760,71,1
1584781494476,2563234,1,778,75,1
1584781494975,2564074,1,760,82,1
1584781495976,2564914,1,764,82,1
1584781496975,2565794,1,792,80,1
1584781497974,2566633,1,750,79,1
1584781498481,2567473,1,776,78,1
1584781499479,2568333,1,776,78,1
1584781500475,2569213,1,784,77,1
1584781500975,2570073,1,792,77,1
1584781501975,2570953,1,784,77,1
1584781502975,2571813,1,788,77,1
1584781503980,2572673,1,776,77,1
1584781504476,2573553,1,804,76,1
1584781505475,2574433,1,794,76,1
1584781506474,2575273,1,766,76,1
1584781507475,2576133,1,784,76,1
1584781507975,2576993,1,778,76,1
1584781508983,2577833,1,774,76,1
1584781509975,2578693,1,776,76,1
1584781510474,2579553,1,784,76,1
1584781511474,2580393,1,768,76,1
1584781512476,2581253,1,772,76,1
1584781513474,2582113,1,786,77,1
1584781513975,2582973,1,778,77,1
1584781514974,2583833,1,780,77,1
1584781515976,2584693,1,786,77,1
1584781516475,2585573,1,810,76,1
1584781517475,2586453,1,808,76,1
1584781518474,2587313,1,772,76,1
1584781519475,2588193,1,806,76,1
1584781519974,2589073,1,792,76,1
1584781520982,2589933,1,784,75,1
1584781521975,2590773,1,778,76,1
1584781522975,2591613,1,770,76,1
1584781523475,2592473,1,764,76,1
1584781524475,2593313,1,772,76,1
1584781525475,2594173,1,780,76,1
1584781525975,2595033,1,788,76,1
1584781526975,2595893,2,778,76,1
1584781527978,2596773,2,802,76,1
1584781528975,2597633,2,786,76,1
1584781529475,2598473,2,766,77,1
1584781530475,2599353,2,808,76,1
1584781531475,2600233,2,792,76,1
1584781532475,2601133,2,816,76,1
1584781532975,2602033,2,834,75,1
1584781533977,2602933,2,806,75,1
1584781534974,2603833,2,822,74,1
1584781535974,2604753,2,830,74,1
1584781536974,2605613,2,798,74,1
1584781537475,2606513,2,818,74,1
1584781538480,2607413,2,816,73,1
1584781539475,2608273,2,792,73,1
1584781540475,2609173,2,802,73,1
1584781540975,2610053,2,810,73,1
1584781541973,2610932,2,784,74,1
1584781542974,2611832,2,816,74,1
1584781543974,2612732,2,806,74,1
1584781544974,2613632,2,826,74,1
1584781545474,2614552,2,838,74,1
1584781546475,2615412,2,794,74,1
1584781547474,2616292,2,800,74,1
1584781548474,2617172,2,788,74,1
1584781548973,2617992,2,750,74,1
1584781549974,2618792,2,724,75,1
1584781550473,2619572,2,708,76,1
1584781551481,2620392,2,750,77,1
1584781552474,2621232,2,782,77,1
1584781553475,2622132,2,822,77,1
1584781553973,2623032,2,838,77,1
1584781554974,2623952,2,844,76,1
1584781555974,2624852,2,836,76,1
1584781556974,2625692,2,762,76,1
1584781557474,2626492,2,734,76,1
1584781558474,2627292,2,744,76,1
1584781559474,2628152,2,774,76,1
1584781559977,2629052,2,826,75,1
1584781560996,2629972,2,832,74,1
1584781561974,2630892,2,840,74,1
1584781562974,2631792,2,828,74,1
1584781563974,2632672,2,796,75,1
1584781564474,2633512,2,764,75,1
1584781565474,2634332,2,738,76,1
1584781566474,2635132,2,730,76,1
1584781566973,2635952,2,750,76,1
1584781567973,2636832,2,792,76,1
1584781568974,2637692,2,798,76,1
1584781569475,2638572,2,804,76,1
1584781570474,2639492,2,832,76,1
1584781571474,2640352,2,800,76,1
1584781572478,2641192,2,764,77,1
1584781572974,2642012,2,758,77,1
1584781573975,2642812,2,738,77,1
1584781574480,2643592,2,716,77,1
1584781575473,2644352,2,704,77,1
1584781576476,2645132,2,706,78,1
1584781576975,2645892,2,706,79,1
1584781577974,2646672,2,712,80,1
1584781578473,2647511,2,768,81,1
1584781579473,2648391,2,820,81,1
1584781580486,2649331,2,858,80,1
1584781581473,2650231,2,828,79,1
1584781582473,2651151,2,840,78,1
1584781582973,2652051,2,816,77,1
1584781583973,2652931,2,806,76,1
1584781584975,2653811,2,808,75,1
1584781585973,2654671,2,778,74,1
1584781586473,2655531,2,778,74,1
1584781587475,2656371,2,764,74,1
1584781588473,2657171,2,734,74,1
1584781588975,2657971,2,730,76,1
1584781589973,2658771,2,706,77,1
1584781590474,2659551,2,718,78,1
1584781591474,2660371,2,742,79,1
1584781592474,2661231,2,782,79,1
1584781592975,2662091,2,798,79,1
1584781593973,2662991,2,812,79,1
1584781594973,2663931,2,848,78,1
1584781595973,2664811,2,816,78,1
1584781596973,2665691,2,804,77,1
1584781597474,2666531,2,776,76,1
1584781598473,2667371,2,760,76,1
1584781599474,2668191,2,764,75,1
1584781599973,2669031,2,766,75,1
1584781600974,2669831,2,752,76,1
1584781601974,2670651,2,758,76,1
1584781602473,2671471,2,760,76,1
1584781604972,2673850,2,2206,65,0
1584781606472,2675410,2,1456,61,0
1584781607472,2676350,2,874,60,0
1584781607973,2677010,2,610,61,0
1584781608973,2677890,2,816,61,0
1584781609972,2678610,2,668,62,0
1584781610472,2679530,2,846,61,0
1584781611473,2680350,2,760,61,1
1584781612473,2681190,2,776,61,1
1584781612973,2682050,2,794,61,1
1584781613973,2682910,2,780,71,1
1584781614973,2683750,2,762,78,1
1584781615472,2684550,2,742,79,1
1584781616473,2685350,2,714,78,1
1584781617474,2686130,2,702,79,1
1584781617973,2686910,2,716,79,1
1584781618980,2687730,2,750,80,1
1584781619473,2688530,2,732,80,1
1584781620472,2689350,2,742,80,1
1584781621473,2690150,2,722,81,1
1584781621973,2690990,2,754,81,1
1584781622972,2691810,2,752,81,1
1584781623975,2692670,2,784,81,1
1584781624472,2693570,2,794,80,1
1584781625473,2694430,2,786,79,1
1584781626472,2695310,2,794,78,1
1584781627472,2696190,2,792,78,1
1584781627973,2697090,2,812,77,1
1584781628974,2697930,2,772,77,1
1584781629973,2698850,2,828,76,1
1584781630974,2699750,2,842,75,1
1584781631973,2700630,2,802,75,1
1584781632476,2701530,2,826,74,1
1584781633472,2702470,2,852,74,1
1584781634472,2703390,2,838,73,1
1584781635473,2704290,2,822,73,1
1584781636473,2705230,2,856,72,1
1584781637473,2706130,2,842,72,1
1584781637972,2707010,2,794,72,1
1584781638972,2707890,2,800,72,1
1584781639973,2708770,2,830,72,1
1584781640974,2709630,2,790,72,1
1584781641473,2710470,2,780,73,1
1584781642472,2711350,2,808,73,1
1584781643472,2712230,2,826,73,1
1584781644475,2713110,2,808,73,1
1584781644972,2714010,2,840,73,1
1584781645972,2714930,2,864,73,1
1584781646974,2715830,2,834,73,1
1584781647972,2716710,2,808,73,1
1584781648473,2717590,2,822,73,1
1584781649472,2718470,2,820,73,1
1584781650472,2719350,2,814,72,1
1584781651473,2720190,2,776,73,1
1584781651973,2721010,2,752,73,1
1584781652975,2721830,2,764,74,1
1584781653973,2722710,2,810,74,1
1584781654973,2723650,2,880,74,1
1584781655972,2724610,2,882,73,1
1584781656471,2725550,2,876,73,1
1584781657471,2726509,2,884,72,1
1584781658471,2727429,2,856,72,1
1584781659471,2728309,2,814,72,1
1584781660471,2729189,2,808,72,1
1584781660972,2730029,2,778,71,1
1584781661973,2730909,2,796,71,1
1584781662973,2731829,2,848,71,1
1584781663972,2732729,2,842,71,1
1584781664971,2733629,2,814,72,1
1584781665472,2734489,2,800,72,1
1584781666473,2735329,2,776,73,1
1584781667472,2736149,2,764,74,1
1584781667973,2737009,2,786,74,1
1584781668972,2737889,2,820,74,1
1584781669972,2738809,2,838,74,1
1584781670972,2739729,2,848,73,1
1584781671973,2740609,2,818,74,1
1584781672472,2741509,2,830,74,1
1584781673472,2742429,2,834,73,1
1584781674473,2743329,2,842,73,1
1584781675473,2744189,2,808,73,1
1584781675973,2745049,2,776,73,1
1584781676974,2745929,2,832,72,1
1584781677973,2746829,2,832,72,1
1584781678972,2747729,2,828,72,1
1584781679973,2748609,2,814,73,1
1584781680472,2749469,2,798,73,1
1584781681472,2750329,2,798,73,1
1584781682475,2751229,2,832,73,1
1584781683472,2752149,2,850,73,1
1584781683972,2753049,2,842,73,1
1584781684972,2753949,2,822,72,1
1584781685971,2754869,2,842,72,1
1584781686973,2755769,2,844,72,1
1584781687972,2756649,2,824,72,1
1584781688473,2757549,2,826,72,1
1584781689473,2758469,2,858,72,1
1584781690472,2759409,2,872,71,1
1584781691472,2760309,2,834,71,1
1584781692474,2761249,2,848,71,1
1584781693473,2762169,2,856,71,1
1584781694472,2763109,2,876,70,1
1584781694972,2763989,2,804,71,1
1584781695972,2764849,2,796,71,1
1584781696973,2765729,2,820,71,1
1584781697972,2766649,2,846,71,1
1584781698473,2767589,2,856,71,1
1584781699473,2768489,2,842,71,1
1584781700473,2769349,2,808,71,1
1584781701473,2770209,2,800,72,1
1584781701973,2771089,2,828,72,1
1584781702973,2771969,2,824,72,1
1584781703972,2772809,2,796,73,1
1584781704983,2773629,2,774,73,1
1584781705472,2774449,2,772,73,1
1584781706472,2775269,2,748,74,1
1584781706972,2776089,2,746,75,1
1584781707972,2776909,2,766,76,1
1584781708974,2777769,2,790,76,1
1584781709472,2778589,2,762,76,1
1584781710472,2779409,2,756,77,1
1584781711471,2780268,2,808,77,1
1584781712471,2781128,2,802,77,1
1584781712972,2781988,2,814,77,1
1584781713971,2782828,2,770,77,1
1584781714971,2783668,2,792,76,1
1584781715473,2784528,2,794,76,1
1584781716471,2785368,2,780,76,1
1584781717471,2786188,2,754,76,1
1584781717971,2787008,2,770,76,1
1584781718971,2787808,2,744,76,1
1584781719971,2788648,2,776,77,1
1584781720471,2789548,2,822,76,1
1584781721471,2790468,2,854,76,1
1584781722471,2791388,2,854,75,1
1584781723471,2792328,2,866,74,1
1584781724471,2793288,2,888,74,1
1584781725471,2794208,2,886,73,1
1584781725971,2795088,2,836,72,1
1584781726971,2795948,2,788,72,1
1584781727971,2796768,2,766,72,1
1584781728471,2797588,2,772,72,1
1584781729472,2798448,2,808,72,1
1584781730470,2799347,2,830,72,1
1584781731470,2800227,2,834,72,1
1584781731970,2801067,2,778,73,1
1584781732970,2801947,2,812,73,1
1584781733971,2802807,2,820,74,1
1584781734971,2803667,2,816,74,1
1584781735471,2804507,2,802,74,1
1584781736471,2805387,2,810,74,1
1584781737470,2806267,2,832,73,1
1584781738473,2807147,2,836,73,1
1584781738970,2808047,2,844,73,1
1584781739971,2808947,2,844,73,1
1584781740971,2809867,2,858,72,1
1584781741971,2810767,2,848,72,1
1584781742970,2811627,2,808,72,1
1584781743470,2812507,2,828,72,1
1584781744470,2813387,2,840,71,1
1584781745470,2814267,2,812,71,1
1584781746471,2815147,2,818,72,1
1584781746973,2816047,2,850,71,1
1584781747971,2816947,2,848,71,1
1584781748971,2817807,2,810,72,1
1584781749971,2818687,2,820,72,1
1584781750470,2819547,2,808,72,1
1584781751471,2820387,2,780,73,1
1584781752471,2821227,2,766,73,1
1584781753473,2822127,2,820,73,1
1584781753971,2823027,2,834,73,1
1584781754971,2823927,2,822,73,1
1584781755971,2824827,2,832,73,1
1584781756971,2825747,2,852,73,1
1584781757970,2826687,2,876,73,1
1584781758971,2827607,2,842,72,1
1584781759471,2828507,2,848,72,1
1584781760471,2829447,2,856,71,1
1584781761470,2830387,2,872,71,1
1584781762470,2831286,2,826,70,1
1584781763471,2832166,2,814,71,1
1584781763972,2833066,2,838,71,1
1584781764970,2833926,2,800,71,1
1584781765970,2834806,2,820,71,1
1584781766970,2835686,2,824,71,1
1584781767969,2836606,2,846,71,1
1584781768470,2837466,2,818,72,1
1584781769470,2838366,2,838,72,1
1584781770471,2839286,2,856,72,1
1584781771470,2840206,2,850,72,1
1584781772470,2841146,2,866,71,1
1584781772970,2842046,2,838,71,1
1584781773970,2842926,2,812,71,1
1584781774970,2843766,2,786,72,1
1584781775970,2844606,2,776,72,1
1584781776470,2845486,2,814,72,1
1584781777474,2846406,2,842,72,1
1584781778470,2847326,2,852,72,1
1584781779470,2848226,2,836,72,1
1584781780470,2849126,2,830,72,1
1584781780971,2850046,2,848,72,1
1584781781970,2850946,2,836,72,1
1584781782969,2851846,2,830,72,1
1584781783970,2852746,2,836,72,1
1584781784970,2853646,2,836,71,1
1584781785470,2854526,2,816,71,1
1584781786470,2855406,2,806,72,1
1584781787470,2856286,2,818,72,1
1584781788470,2857166,2,822,72,1
1584781788974,2858026,2,792,72,1
1584781789969,2858906,2,810,73,1
1584781790970,2859786,2,812,73,1
1584781793238,2860706,2,846,73,1
1584781793240,2861586,2,770,73,1
1584781793470,2862486,2,824,73,1
1584781794724,2863406,2,862,73,1
1584781797097,2864346,2,860,73,1
1584781797100,2865286,2,858,72,1
1584781797470,2866206,2,852,72,1
1584781798696,2867146,2,868,71,1
1584781798970,2868046,2,812,71,1
1584781800299,2868966,2,850,71,1
1584781802674,2869886,2,842,71,1
1584781802677,2870766,2,818,71,1
1584781802972,2871666,2,826,71,1
1584781803473,2872546,2,816,71,1
1584781804471,2873426,2,786,72,1
1584781805470,2874286,2,798,72,1
1584781806469,2875166,2,804,72,1
1584781806980,2876086,2,844,73,1
1584781807970,2876986,2,824,73,1
1584781808971,2877866,2,824,73,1
1584781809970,2878786,2,844,73,1
1584781810971,2879686,2,834,73,1
1584781811471,2880586,2,814,73,1
1584781812471,2881466,2,792,73,1
1584781813470,2882346,2,798,73,1
1584781814471,2883226,2,782,73,1
1584781814970,2884046,2,754,73,1
1584781815970,2884906,2,762,74,1
1584781816971,2885746,2,772,75,1
1584781817473,2886586,2,754,75,1
1584781818470,2887406,2,736,77,1
1584781819473,2888226,2,730,78,1
1584781819971,2889026,2,724,78,1
1584781820972,2889806,2,716,79,1
1584781821470,2890586,2,704,80,1
1584781822471,2891386,2,714,81,1
1584781823470,2892226,2,758,81,1
1584781823971,2893086,2,766,81,1
1584781824970,2893926,2,768,81,1
1584781825972,2894806,2,798,80,1
1584781826970,2895706,2,812,80,1
1584781827972,2896606,2,798,79,1
1584781828471,2897506,2,820,78,1
1584781829470,2898386,2,802,77,1
1584781830471,2899246,2,768,76,1
1584781831471,2900106,2,764,76,1
1584781831971,2900966,2,780,76,1
1584781832974,2901786,2,738,76,1
1584781833970,2902626,2,762,76,1
1584781834471,2903486,2,768,76,1
1584781835471,2904326,2,752,77,1
1584781836471,2905186,2,788,77,1
1584781836971,2906066,2,794,77,1
1584781837970,2906926,2,776,78,1
1584781838971,2907786,2,776,78,1
1584781839971,2908666,2,792,77,1
1584781840972,2909606,2,840,77,1
1584781841473,2910486,2,796,76,1
1584781842471,2911366,2,796,76,1
1584781843470,2912266,2,808,75,1
1584781844470,2913146,2,798,75,1
1584781844970,2914066,2,814,75,1
1584781845969,2914985,2,836,74,1
1584781846970,2915905,2,824,74,1
1584781847971,2916825,2,836,73,1
1584781848970,2917765,2,828,73,1
1584781849972,2918645,2,790,73,1
1584781850469,2919545,2,812,73,1
1584781851469,2920445,2,810,73,1
1584781852469,2921305,2,776,73,1
1584781853470,2922185,2,784,73,1
1584781853969,2923065,2,794,74,1
1584781854970,2923925,2,764,74,1
1584781855969,2924785,2,768,75,1
1584781856969,2925625,2,766,76,1
1584781857470,2926505,2,782,76,1
1584781858472,2927425,2,828,76,1
1584781859469,2928305,2,800,76,1
1584781860469,2929165,2,764,76,1
1584781860971,2930025,2,770,76,1
1584781861980,2930905,2,792,76,1
1584781862970,2931785,2,800,76,1
1584781863970,2932665,2,778,76,1
1584781864470,2933585,2,840,75,1
1584781865472,2934505,2,818,75,1
1584781866470,2935385,2,786,75,1
1584781867470,2936245,2,788,75,1
1584781868469,2937125,2,784,75,1
1584781868970,2937985,2,768,75,1
1584781869969,2938845,2,770,75,1
1584781870969,2939705,2,776,75,1
1584781871470,2940565,2,788,76,1
1584781872470,2941445,2,786,75,1
1584781873470,2942285,2,762,76,1
1584781874469,2943145,2,764,77,1
1584781874969,2944025,2,790,77,1
1584781875969,2944885,2,786,77,1
1584781876980,2945745,2,766,77,1
1584781877969,2946625,2,790,77,1
1584781878470,2947505,2,798,76,1
1584781879469,2948385,2,786,76,1
1584781880470,2949285,2,806,76,1
1584781881472,2950185,2,812,76,1
1584781882469,2951105,2,814,75,1
1584781882972,2951985,2,794,75,1
1584781883969,2952905,2,826,75,1
1584781884969,2953805,2,818,74,1
1584781885971,2954685,2,788,74,1
1584781886470,2955585,2,832,74,1
1584781887469,2956465,2,808,74,1
1584781888470,2957325,2,780,74,1
1584781889470,2958125,2,746,74,1
1584781889973,2958965,2,754,75,1
1584781890969,2959825,2,788,75,1
1584781891971,2960645,2,758,76,1
1584781892470,2961525,2,802,76,1
1584781893470,2962465,2,864,75,1
1584781894475,2963385,2,836,75,1
1584781895470,2964305,2,840,75,1
1584781896469,2965245,2,856,74,1
1584781897469,2966185,2,862,74,1
1584781898471,2967125,2,856,73,1
1584781898970,2968045,2,862,72,1
1584781899970,2968965,2,838,71,1
1584781900970,2969865,2,826,71,1
1584781901970,2970805,2,870,70,1
1584781902970,2971725,2,838,70,1
1584781903969,2972625,2,812,70,1
1584781904470,2973545,2,852,70,1
1584781905472,2974425,2,806,71,1
1584781906470,2975265,2,770,72,1
1584781907469,2976105,2,790,72,1
1584781907970,2976985,2,792,73,1
1584781908971,2977825,2,786,73,1
1584781909970,2978685,2,796,73,1
1584781910470,2979585,2,828,74,1
1584781911469,2980465,2,810,74,1
1584781912470,2981345,2,806,74,1
1584781913469,2982225,2,810,75,1
1584781913971,2983085,2,782,75,1
1584781914970,2983965,2,814,74,1
1584781915970,2984845,2,810,74,1
1584781916980,2985705,2,778,74,1
1584781917470,2986565,2,796,74,1
1584781918470,2987465,2,824,74,1
1584781919469,2988325,2,804,74,1
1584781920470,2989225,2,806,74,1
1584781921469,2990125,2,822,74,1
1584781921978,2991005,2,800,74,1
1584781922970,2991905,2,820,74,1
1584781923970,2992825,2,832,74,1
1584781924970,2993745,2,826,74,1
1584781925970,2994625,2,806,73,1
1584781926471,2995545,2,820,73,1
1584781927471,2996445,2,814,73,1
1584781928470,2997305,2,804,73,1
1584781929474,2998205,2,816,73,1
1584781930471,2999105,2,842,73,1
1584781930970,2999985,2,816,73,1
1584781931970,3000885,2,818,73,1
1584781932971,3001765,2,816,73,1
1584781933970,3002645,2,806,73,1
1584781934471,3003525,2,816,73,1
1584781935470,3004385,2,790,73,1
1584781936469,3005265,2,804,73,1
1584781937469,3006164,2,826,73,1
1584781937970,3007024,2,798,73,1
1584781938969,3007924,2,822,73,1
1584781939968,3008824,2,832,73,1
1584781940970,3009664,2,782,74,1
1584781941469,3010544,2,806,74,1
1584781942470,3011464,2,848,73,1
1584781943468,3012384,2,842,73,1
1584781944469,3013304,2,844,73,1
1584781945470,3014224,2,848,72,1
1584781946470,3015124,2,816,72,1
1584781946969,3016024,2,846,72,1
1584781947970,3016964,2,868,72,1
1584781948970,3017864,2,820,72,1
1584781949969,3018804,2,866,71,1
1584781950969,3019704,2,834,71,1
1584781951469,3020564,2,806,71,1
1584781952469,3021444,2,812,71,1
1584781953469,3022304,2,792,72,1
1584781954469,3023144,2,778,72,1
1584781954969,3024024,2,810,72,1
1584781955972,3024924,2,832,73,1
1584781956970,3025784,2,794,73,1
1584781957969,3026644,2,810,73,1
1584781958469,3027524,2,816,74,1
1584781959469,3028384,2,788,74,1
1584781960476,3029244,2,802,74,1
1584781961471,3030104,2,776,75,1
1584781961970,3030924,2,758,75,1
1584781962969,3031784,2,792,75,1
1584781963968,3032643,2,808,75,1
1584781964468,3033503,2,800,75,1
1584781965469,3034403,2,802,75,1
1584781966469,3035323,2,830,75,1
1584781967482,3036163,2,774,75,1
1584781967968,3037063,2,812,75,1
1584781968968,3037903,2,786,75,1
1584781969968,3038763,2,794,75,1
1584781970970,3039623,2,786,75,1
1584781971470,3040483,2,782,75,1
1584781972468,3041303,2,770,75,1
1584781973469,3042163,2,780,75,1
1584781973969,3043023,2,788,75,1
1584781974968,3043883,2,778,76,1
1584781975969,3044743,2,800,76,1
1584781976969,3045623,2,800,76,1
1584781977468,3046483,2,784,76,1
1584781978469,3047343,2,806,76,1
1584781979470,3048243,2,810,76,1
1584781980468,3049123,2,804,75,1
1584781980969,3049963,2,768,75,1
1584781981968,3050803,2,780,75,1
1584781982968,3051623,2,746,76,1
1584781983468,3052403,2,718,76,1
1584781984469,3053203,2,736,77,1
1584781984968,3054023,2,748,77,1
1584781985969,3054823,2,724,78,1
1584781986969,3055623,2,740,79,1
1584781987469,3056483,2,770,79,1
1584781988468,3057323,2,768,80,1
1584781989469,3058163,2,760,80,1
1584781989968,3059083,2,816,79,1
1584781990969,3059963,2,792,79,1
1584781991968,3060823,2,780,78,1
1584781992969,3061683,2,776,78,1
1584781993468,3062543,2,784,77,1
1584781994469,3063383,2,760,77,1
1584781995468,3064222,2,768,77,1
1584781995967,3065082,2,794,77,1
1584781996968,3065902,2,744,77,1
1584781997968,3066742,2,774,77,1
1584781998469,3067582,2,774,77,1
1584781999468,3068402,2,748,77,1
1584782000467,3069222,2,766,78,1
1584782000969,3070062,2,762,78,1
1584782001967,3070862,2,738,78,1
1584782002969,3071702,2,746,78,1
1584782003469,3072562,2,778,78,1
1584782004467,3073442,2,786,78,1
1584782005468,3074302,2,786,78,1
1584782006468,3075222,2,832,77,1
1584782007468,3076142,2,818,77,1
1584782007967,3077022,2,804,76,1
1584782008967,3077942,2,816,76,1
1584782009968,3078862,2,828,75,1
1584782010968,3079722,2,774,75,1
1584782011469,3080582,2,774,75,1
1584782012467,3081422,2,764,75,1
1584782013468,3082262,2,762,75,1
1584782014468,3083102,2,748,75,1
1584782014968,3083942,2,764,76,1
1584782015968,3084782,2,760,77,1
1584782016968,3085622,2,756,77,1
1584782017468,3086482,2,784,77,1
1584782018468,3087362,2,794,78,1
1584782019467,3088222,2,768,78,1
1584782020467,3089122,2,826,77,1
1584782020968,3090022,2,812,77,1
1584782021968,3090882,2,772,77,1
1584782022968,3091762,2,782,76,1
1584782023969,3092622,2,772,76,1
1584782024468,3093462,2,752,76,1
1584782025469,3094302,2,756,76,1
1584782026468,3095142,2,760,77,1
1584782026968,3095982,2,758,77,1
1584782027968,3096822,2,752,77,1
1584782028969,3097682,2,772,78,1
1584782029467,3098562,2,798,78,1
1584782030468,3099422,2,780,78,1
1584782031468,3100282,2,776,78,1
1584782032467,3101162,2,790,78,1
1584782032968,3102042,2,806,77,1
1584782033968,3102902,2,772,77,1
1584782034971,3103802,2,812,76,1
1584782035968,3104682,2,794,76,1
1584782036471,3105562,2,786,76,1
1584782037470,3106422,2,770,76,1
1584782038469,3107282,2,788,76,1
1584782039471,3108142,2,770,76,1
1584782039968,3108962,2,750,76,1
1584782040970,3109802,2,758,76,1
1584782041968,3110642,2,762,77,1
1584782042469,3111462,2,734,77,1
1584782043470,3112302,2,760,78,1
1584782044469,3113162,2,770,78,1
1584782044968,3114002,2,760,78,1
1584782045967,3114822,2,752,78,1
1584782046968,3115642,2,740,79,1
1584782047468,3116462,2,744,79,1
1584782048469,3117262,2,712,80,1
1584782048969,3118022,2,682,80,1
1584782049968,3118762,2,680,81,1
1584782050472,3119562,2,708,82,1
1584782051468,3120382,2,738,82,1
1584782052467,3121202,2,740,82,1
1584782052968,3122062,2,774,82,1
1584782053970,3123002,2,844,81,1
1584782054968,3123942,2,852,80,1
1584782055969,3124862,2,826,79,1
1584782056968,3125802,2,852,78,1
1584782057968,3126762,2,864,76,1
1584782058968,3127662,2,818,74,1
1584782059468,3128582,2,836,73,1
1584782060468,3129501,2,816,72,1
1584782061468,3130361,2,778,72,1
1584782062469,3131241,2,796,72,1
1584782063467,3132121,2,784,72,1
1584782063967,3132961,2,752,73,1
1584782064967,3133801,2,752,74,1
1584782065966,3134641,2,760,75,1
1584782066467,3135481,2,762,76,1
1584782067468,3136361,2,788,76,1
1584782068467,3137221,2,766,77,1
1584782068967,3138081,2,766,77,1
1584782069967,3138961,2,794,77,1
1584782070968,3139821,2,776,77,1
1584782071967,3140661,2,754,78,1
1584782072469,3141521,2,776,78,1
1584782073466,3142381,2,772,77,1
1584782074466,3143260,2,788,77,1
1584782075465,3144140,2,796,77,1
1584782075968,3145000,2,782,77,1
1584782076966,3145860,2,760,77,1
1584782077965,3146700,2,770,77,1
1584782078466,3147560,2,764,77,1
1584782079467,3148420,2,776,77,1
1584782080466,3149280,2,768,77,1
1584782080966,3150080,2,718,78,1
1584782081967,3150880,2,728,78,1
1584782082967,3151760,2,788,78,1
1584782083467,3152520,2,678,79,1
1584782084467,3153340,2,744,80,1
1584782085469,3154200,2,758,80,1
1584782085967,3155040,2,766,80,1
1584782086966,3155900,2,756,80,1
1584782087967,3156660,2,688,81,1
1584782088467,3157460,2,718,81,1
1584782089468,3158260,2,728,81,1
1584782089966,3159000,2,660,82,1
1584782090966,3159740,2,668,83,1
1584782091466,3160500,2,684,83,1
1584782092465,3161280,2,694,84,1
1584782092967,3162060,2,698,84,1
1584782093965,3162860,2,726,85,1
1584782094967,3163680,2,732,85,1
1584782095466,3164500,2,752,84,1
1584782096467,3165360,2,766,84,1
1584782097466,3166200,2,754,84,1
1584782097966,3167060,2,774,82,1
1584782098965,3167940,2,786,81,1
1584782099966,3168800,2,774,80,1
1584782100966,3169640,2,754,79,1
1584782101466,3170500,2,786,78,1
1584782102467,3171380,2,788,78,1
1584782103466,3172240,2,776,77,1
1584782104466,3173100,2,762,77,1
1584782104968,3173900,2,724,78,1
1584782105966,3174680,2,698,78,1
1584782106467,3175520,2,758,78,1
1584782107466,3176380,2,782,78,1
