localTime,remoteTime,label,eda,eda_filtered
1584780533152,1677555,1,4095,4095
1584780533652,1677775,1,4095,4095
1584780533652,1677995,1,4095,4095
1584780534152,1678215,1,4095,4095
1584780534152,1678435,1,4095,4095
1584780534651,1678655,1,4095,4095
1584780534651,1678875,1,4095,4095
1584780534651,1679095,1,4095,4095
1584780535152,1679315,1,4095,4095
1584780535152,1679535,1,4095,4095
1584780535653,1679755,1,4095,4095
1584780535653,1679975,1,4095,4095
1584780536153,1680195,1,4095,4095
1584780536153,1680415,1,4095,4095
1584780536652,1680635,1,4095,4095
1584780536652,1680855,1,4095,4095
1584780536652,1681075,1,4095,4095
1584780537153,1681295,1,4095,4095
1584780537153,1681515,1,4095,4095
1584780537652,1681735,1,4095,4095
1584780537652,1681955,1,4095,4095
1584780538151,1682175,1,4095,4095
1584780538151,1682395,1,4095,4095
1584780538151,1682615,1,4095,4095
1584780538662,1682835,1,4095,4095
1584780538662,1683055,1,4095,4095
1584780539153,1683275,1,4095,4095
1584780539153,1683495,1,4095,4095
1584780539653,1683715,1,4095,4095
1584780539653,1683935,1,4095,4095
1584780540154,1684155,1,4095,4095
1584780540154,1684375,1,4095,4095
1584780540154,1684595,1,4095,4095
1584780540652,1684815,1,4095,4095
1584780540652,1685035,1,4095,4095
1584780541154,1685255,1,4095,4095
1584780541154,1685475,1,4095,4095
1584780541652,1685695,1,4095,4095
1584780541652,1685915,1,4095,4095
1584780542151,1686135,1,4095,4095
1584780542151,1686355,1,4095,4095
1584780542151,1686575,1,4095,4095
1584780542652,1686795,1,4095,4095
1584780542652,1687015,1,4095,4095
1584780543154,1687235,1,4095,4095
1584780543154,1687455,1,4095,4095
1584780543653,1687675,1,4095,4095
1584780543653,1687895,1,4095,4095
1584780543653,1688115,1,4095,4095
1584780544152,1688335,1,4095,4095
1584780544152,1688555,1,4095,4095
1584780544652,1688775,1,4095,4095
1584780544652,1688995,1,4095,4095
1584780545153,1689215,1,4095,4095
1584780545153,1689435,1,4095,4095
1584780545652,1689655,1,4095,4095
1584780545652,1689875,1,4095,4095
1584780545652,1690095,1,4095,4095
1584780546151,1690315,1,4095,4095
1584780546151,1690535,1,4095,4095
1584780546653,1690755,1,4095,4095
1584780546653,1690975,1,4095,4095
1584780547156,1691195,1,4095,4095
1584780547156,1691415,1,4095,4095
1584780547660,1691635,1,4095,4095
1584780547660,1691855,1,4095,4095
1584780547660,1692075,1,4095,4095
1584780548153,1692295,1,4095,4095
1584780548153,1692515,1,4095,4095
1584780548653,1692735,1,4095,4095
1584780548653,1692955,1,4095,4095
1584780549153,1693175,1,4095,4095
1584780549153,1693395,1,4095,4095
1584780549153,1693615,1,4095,4095
1584780549652,1693835,1,4095,4095
1584780549652,1694055,1,4095,4095
1584780550154,1694275,1,4095,4095
1584780550154,1694495,1,4095,4095
1584780550652,1694715,1,4095,4095
1584780550652,1694935,1,4095,4095
1584780551152,1695155,1,4095,4095
1584780551152,1695375,1,4095,4095
1584780551152,1695595,1,4095,4095
1584780551654,1695815,1,4095,4095
1584780551654,1696035,1,4095,4095
1584780552154,1696255,1,4095,4095
1584780552154,1696475,1,4095,4095
1584780552652,1696695,1,4095,4095
1584780552652,1696915,1,4095,4095
1584780553153,1697135,1,4095,4095
1584780553153,1697355,1,4095,4095
1584780553153,1697575,1,4095,4095
1584780553652,1697795,1,4095,4095
1584780553652,1698015,1,4095,4095
1584780554153,1698235,1,4095,4095
1584780554153,1698455,1,4095,4095
1584780554653,1698675,1,4095,4095
1584780554653,1698895,1,4095,4095
1584780554653,1699115,1,4095,4095
1584780555153,1699335,1,4095,4095
1584780555153,1699555,1,4095,4095
1584780555654,1699775,1,4095,4095
1584780555654,1699995,1,4095,4095
1584780556156,1700215,1,4095,4095
1584780556156,1700435,1,4095,4095
1584780556651,1700655,1,4095,4095
1584780556651,1700875,1,4095,4095
1584780556651,1701095,1,4095,4095
1584780557155,1701315,1,4095,4095
1584780557155,1701535,1,4095,4095
1584780557653,1701755,1,4095,4095
1584780557653,1701975,1,4095,4095
1584780558153,1702195,1,4095,4095
1584780558153,1702415,1,4095,4095
1584780558652,1702635,1,4095,4095
1584780558652,1702855,1,4095,4095
1584780558652,1703075,1,4095,4095
1584780559153,1703295,1,4095,4095
1584780559153,1703515,1,4095,4095
1584780559653,1703735,1,4095,4095
1584780559653,1703955,1,4095,4095
1584780560153,1704175,1,4095,4095
1584780560153,1704395,1,4095,4095
1584780560153,1704615,1,4095,4095
1584780560654,1704835,1,4095,4095
1584780560654,1705055,1,4095,4095
1584780561154,1705275,1,4095,4095
1584780561154,1705495,1,4095,4095
1584780561660,1705715,1,4095,4095
1584780561660,1705935,1,4095,4095
1584780562152,1706155,1,4095,4095
1584780562152,1706375,1,4095,4095
1584780562152,1706595,1,4095,4095
1584780562653,1706815,1,4095,4095
1584780562653,1707035,1,4095,4095
1584780563153,1707255,1,4095,4095
1584780563153,1707475,1,4095,4095
1584780563654,1707695,1,4095,4095
1584780563654,1707915,1,4095,4095
1584780564164,1708135,1,4095,4095
1584780564164,1708355,1,4095,4095
1584780564164,1708575,1,4095,4095
1584780564652,1708795,1,4095,4095
1584780564652,1709015,1,4095,4095
1584780565159,1709235,1,4095,4095
1584780565159,1709455,1,4095,4095
1584780565654,1709675,1,4095,4095
1584780565654,1709895,1,4095,4095
1584780565654,1710115,1,4095,4095
1584780566153,1710335,1,4095,4095
1584780566153,1710555,1,4095,4095
1584780566653,1710775,1,4095,4095
1584780566653,1710995,1,4095,4095
1584780567154,1711215,1,4095,4095
1584780567154,1711435,1,4095,4095
1584780567653,1711655,1,4095,4095
1584780567653,1711875,1,4095,4095
1584780567653,1712095,1,4095,4095
1584780568152,1712315,1,4095,4095
1584780568152,1712535,1,4095,4095
1584780568653,1712755,1,4095,4095
1584780568653,1712975,1,4095,4095
1584780569152,1713195,1,4095,4095
1584780569152,1713415,1,4095,4095
1584780569652,1713635,1,4095,4095
1584780569652,1713855,1,4095,4095
1584780569652,1714075,1,4095,4095
1584780570151,1714295,1,4095,4095
1584780570151,1714515,1,4095,4095
1584780570653,1714735,1,4095,4095
1584780570653,1714955,1,4095,4095
1584780571161,1715175,1,4095,4095
1584780571161,1715395,1,4095,4095
1584780571161,1715615,1,4095,4095
1584780571670,1715835,1,4095,4095
1584780571670,1716055,1,4095,4095
1584780572152,1716275,1,4095,4095
1584780572152,1716495,1,4095,4095
1584780572655,1716715,1,4095,4095
1584780572655,1716935,1,4095,4095
1584780573167,1717155,1,4095,4095
1584780573167,1717375,1,4095,4095
1584780573167,1717595,1,4095,4095
1584780573653,1717815,1,4095,4095
1584780573653,1718035,1,4095,4095
1584780574152,1718255,1,4095,4095
1584780574152,1718475,1,4095,4095
1584780574652,1718695,1,4095,4095
1584780574652,1718915,1,4095,4095
1584780575152,1719135,1,4095,4095
1584780575152,1719355,1,4095,4095
1584780575152,1719575,1,4095,4095
1584780575652,1719795,1,4095,4095
1584780575652,1720015,1,4095,4095
1584780576152,1720235,1,4095,4095
1584780576152,1720455,1,4095,4095
1584780576653,1720675,1,4095,4095
1584780576653,1720895,1,4095,4095
1584780576653,1721115,1,4095,4095
1584780577153,1721335,1,4095,4095
1584780577153,1721555,1,4095,4095
1584780577651,1721775,1,4095,4095
1584780577651,1721995,1,4095,4095
1584780578152,1722215,1,4095,4095
1584780578152,1722435,1,4095,4095
1584780578653,1722655,1,4095,4095
1584780578653,1722875,1,4095,4095
1584780578653,1723095,1,4095,4095
1584780579152,1723315,1,4095,4095
1584780579152,1723535,1,4095,4095
1584780579653,1723755,1,4095,4095
1584780579653,1723975,1,4095,4095
1584780580153,1724195,1,4095,4095
1584780580153,1724415,1,4095,4095
1584780580652,1724635,1,4095,4095
1584780580652,1724855,1,4095,4095
1584780580652,1725075,1,4095,4095
1584780581153,1725295,1,4095,4095
1584780581153,1725515,1,4095,4095
1584780581652,1725735,1,4095,4095
1584780581652,1725955,1,4095,4095
1584780582153,1726175,1,4095,4095
1584780582153,1726395,1,4095,4095
1584780582153,1726615,1,4095,4095
1584780582652,1726835,1,4095,4095
1584780582652,1727055,1,4095,4095
1584780583154,1727275,1,4095,4095
1584780583154,1727495,1,4095,4095
1584780583652,1727715,1,4095,4095
1584780583652,1727935,1,4095,4095
1584780584154,1728155,1,4095,4095
1584780584154,1728375,1,4095,4095
1584780584154,1728595,1,4095,4095
1584780584653,1728815,1,4095,4095
1584780584653,1729035,1,4095,4095
1584780585152,1729255,1,4095,4095
1584780585152,1729475,1,4095,4095
1584780585653,1729695,1,4095,4095
1584780585653,1729915,1,4095,4095
1584780586152,1730135,1,4095,4095
1584780586152,1730355,1,4095,4095
1584780586152,1730575,1,4095,4095
1584780586710,1730795,1,4095,4095
1584780586710,1731015,1,4095,4095
1584780587153,1731235,1,4095,4095
1584780587153,1731455,1,4095,4095
1584780587652,1731675,1,4095,4095
1584780587652,1731895,1,4095,4095
1584780587652,1732115,1,4095,4095
1584780588153,1732335,1,4095,4095
1584780588153,1732555,1,4095,4095
1584780588652,1732775,1,4095,4095
1584780588652,1732995,1,4095,4095
1584780589152,1733215,1,4095,4095
1584780589152,1733435,1,4095,4095
1584780589651,1733655,1,4095,4095
1584780589651,1733875,1,4095,4095
1584780589651,1734095,1,4095,4095
1584780590152,1734315,1,4095,4095
1584780590152,1734535,1,4095,4095
1584780590652,1734755,1,4095,4095
1584780590652,1734975,1,4095,4095
1584780591152,1735195,1,4095,4095
1584780591152,1735415,1,4095,4095
1584780591653,1735635,1,4095,4095
1584780591653,1735855,1,4095,4095
1584780591653,1736075,1,4095,4095
1584780592152,1736295,1,4095,4095
1584780592152,1736515,1,4095,4095
1584780592652,1736735,1,4095,4095
1584780592652,1736955,1,4095,4095
1584780593154,1737175,1,4095,4095
1584780593154,1737395,1,4095,4095
1584780593154,1737615,1,4095,4095
1584780593654,1737835,1,4095,4095
1584780593654,1738055,1,4095,4095
1584780594154,1738275,1,4095,4095
1584780594154,1738495,1,4095,4095
1584780594652,1738715,1,4095,4095
1584780594652,1738935,1,4095,4095
1584780595152,1739155,1,4095,4095
1584780595152,1739375,1,4095,4095
1584780595152,1739595,1,4095,4095
1584780595652,1739815,1,4095,4095
1584780595652,1740035,1,4095,4095
1584780596151,1740255,1,4095,4095
1584780596151,1740475,1,4095,4095
1584780596652,1740695,1,4095,4095
1584780596652,1740915,1,4095,4095
1584780597153,1741135,1,4095,4095
1584780597153,1741355,1,4095,4095
1584780597153,1741575,1,4095,4095
1584780597652,1741795,1,4095,4095
1584780597652,1742015,1,4095,4095
1584780598152,1742235,1,4095,4095
1584780598152,1742455,1,4095,4095
1584780598694,1742675,1,4095,4095
1584780598694,1742895,1,4095,4095
1584780598694,1743115,1,4095,4095
1584780599153,1743335,1,4095,4095
1584780599153,1743555,1,4095,4095
1584780599658,1743774,1,4095,4095
1584780599658,1743994,1,4095,4095
1584780600152,1744214,1,4095,4095
1584780600152,1744434,1,4095,4095
1584780600651,1744653,1,4095,4095
1584780600651,1744873,1,4095,4095
1584780600651,1745093,1,4095,4095
1584780601152,1745313,1,4095,4095
1584780601152,1745533,1,4095,4095
1584780601652,1745753,1,4095,4095
1584780601652,1745973,1,4095,4095
1584780602152,1746193,1,4095,4095
1584780602152,1746413,1,4095,4095
1584780602652,1746633,1,4095,4095
1584780602652,1746853,1,4095,4095
1584780602652,1747073,1,4095,4095
1584780603152,1747293,1,4095,4095
1584780603152,1747513,1,4095,4095
1584780603653,1747733,1,4095,4095
1584780603653,1747953,1,4095,4095
1584780604151,1748173,1,4095,4095
1584780604151,1748393,1,4095,4095
1584780604151,1748613,1,4095,4095
1584780604651,1748833,1,4095,4095
1584780604651,1749053,1,4095,4095
1584780605153,1749273,1,4095,4095
1584780605153,1749493,1,4095,4095
1584780605651,1749713,1,4095,4095
1584780605651,1749933,1,4095,4095
1584780606153,1750153,1,4095,4095
1584780606153,1750373,1,4095,4095
1584780606153,1750593,1,4095,4095
1584780606651,1750813,1,4095,4095
1584780606651,1751033,1,4095,4095
1584780607151,1751253,1,4095,4095
1584780607151,1751473,1,4095,4095
1584780607655,1751693,1,4095,4095
1584780607655,1751913,1,4095,4095
1584780608151,1752133,1,4095,4095
1584780608151,1752353,1,4095,4095
1584780608151,1752573,1,4095,4095
1584780608651,1752793,1,4095,4095
1584780608651,1753013,1,4095,4095
1584780609154,1753233,1,4095,4095
1584780609154,1753453,1,4095,4095
1584780609651,1753673,1,4095,4095
1584780609651,1753893,1,4095,4095
1584780609651,1754113,1,4095,4095
1584780610151,1754333,1,4095,4095
1584780610151,1754553,1,4095,4095
1584780610650,1754773,1,4095,4095
1584780610650,1754993,1,4095,4095
1584780611151,1755213,1,4095,4095
1584780611151,1755433,1,4095,4095
1584780611653,1755653,1,4095,4095
1584780611653,1755873,1,4095,4095
1584780611653,1756093,1,4095,4095
1584780612151,1756313,1,4095,4095
1584780612151,1756533,1,4095,4095
1584780612652,1756753,1,4095,4095
1584780612652,1756973,1,4095,4095
1584780613150,1757193,1,4095,4095
1584780613150,1757413,1,4095,4095
1584780613652,1757633,1,4095,4095
1584780613652,1757853,1,4095,4095
1584780613652,1758073,1,4095,4095
1584780614153,1758293,1,4095,4095
1584780614153,1758513,1,4095,4095
1584780614651,1758733,1,4095,4095
1584780614651,1758953,1,4095,4095
1584780615152,1759173,1,4095,4095
1584780615152,1759393,1,4095,4095
1584780615152,1759613,1,4095,4095
1584780615651,1759833,1,4095,4095
1584780615651,1760053,1,4095,4095
1584780616161,1760273,1,4095,4095
1584780616161,1760493,1,4095,4095
1584780616651,1760713,1,4095,4095
1584780616651,1760933,1,4095,4095
1584780617151,1761153,1,4095,4095
1584780617151,1761373,1,4095,4095
1584780617151,1761593,1,4095,4095
1584780617650,1761813,1,4095,4095
1584780617650,1762033,1,4095,4095
1584780618150,1762253,1,4095,4095
1584780618150,1762473,1,4095,4095
1584780618651,1762693,1,4095,4095
1584780618651,1762913,1,4095,4095
1584780619150,1763133,1,4095,4095
1584780619150,1763353,1,4095,4095
1584780619150,1763573,1,4095,4095
1584780619650,1763793,1,4095,4095
1584780619650,1764013,1,4095,4095
1584780620153,1764233,1,4095,4095
1584780620153,1764453,1,4095,4095
1584780620653,1764673,1,4095,4095
1584780620653,1764893,1,4095,4095
1584780620653,1765113,1,4095,4095
1584780621150,1765333,1,4095,4095
1584780621150,1765553,1,4095,4095
1584780621651,1765773,1,4095,4095
1584780621651,1765993,1,4095,4095
1584780622150,1766213,1,4095,4095
1584780622150,1766433,1,4095,4095
1584780622650,1766653,1,4095,4095
1584780622650,1766873,1,4095,4095
1584780622650,1767093,1,4095,4095
1584780623151,1767313,1,4095,4095
1584780623151,1767533,1,4095,4095
1584780623654,1767753,1,4095,4095
1584780623654,1767973,1,4095,4095
1584780624149,1768193,1,4095,4095
1584780624149,1768413,1,4095,4095
1584780624652,1768633,1,4095,4095
1584780624652,1768853,1,4095,4095
1584780624652,1769073,1,4095,4095
1584780625151,1769293,1,4095,4095
1584780625151,1769513,1,4095,4095
1584780625650,1769733,1,4095,4095
1584780625650,1769953,1,4095,4095
1584780626152,1770173,1,4095,4095
1584780626152,1770393,1,4095,4095
1584780626152,1770613,1,4095,4095
1584780626650,1770833,1,4095,4095
1584780626650,1771053,1,4095,4095
1584780627151,1771273,1,4095,4095
1584780627151,1771493,1,4095,4095
1584780627658,1771713,1,4095,4095
1584780627658,1771933,1,4095,4095
1584780628151,1772153,1,4095,4095
1584780628151,1772373,1,4095,4095
1584780628151,1772593,1,4095,4095
1584780628658,1772813,1,4095,4095
1584780628658,1773033,1,4095,4095
1584780629150,1773253,1,4095,4095
1584780629150,1773473,1,4095,4095
1584780629651,1773693,1,4095,4095
1584780629651,1773913,1,4095,4095
1584780630150,1774133,1,4095,4095
1584780630150,1774353,1,4095,4095
1584780630150,1774573,1,4095,4095
1584780630652,1774793,1,4095,4095
1584780630652,1775013,1,4095,4095
1584780631149,1775233,1,4095,4095
1584780631149,1775453,1,4095,4095
1584780631651,1775673,1,4095,4095
1584780631651,1775893,1,4095,4095
1584780631651,1776113,1,4095,4095
1584780632153,1776333,1,4095,4095
1584780632153,1776553,1,4095,4095
1584780632653,1776773,1,4095,4095
1584780632653,1776993,1,4095,4095
1584780633152,1777213,1,4095,4095
1584780633152,1777433,1,4095,4095
1584780633650,1777653,1,4095,4095
1584780633650,1777873,1,4095,4095
1584780633650,1778093,1,4095,4095
1584780634151,1778313,1,4095,4095
1584780634151,1778533,1,4095,4095
1584780634652,1778753,1,4095,4095
1584780634652,1778973,1,4095,4095
1584780635151,1779193,1,4095,4095
1584780635151,1779413,1,4095,4095
1584780635650,1779633,1,4095,4095
1584780635650,1779853,1,4095,4095
1584780635650,1780073,1,4095,4095
1584780636151,1780293,1,4095,4095
1584780636151,1780513,1,4095,4095
1584780636652,1780733,1,4095,4095
1584780636652,1780953,1,4095,4095
1584780637151,1781173,1,4095,4095
1584780637151,1781393,1,4095,4095
1584780637151,1781613,1,4095,4095
1584780637651,1781833,1,4095,4095
1584780637651,1782053,1,4095,4095
1584780638154,1782273,1,4095,4095
1584780638154,1782493,1,4095,4095
1584780638650,1782713,1,4095,4095
1584780638650,1782933,1,4095,4095
1584780639152,1783153,1,4095,4095
1584780639152,1783373,1,4095,4095
1584780639152,1783593,1,4095,4095
1584780639652,1783813,1,4095,4095
1584780639652,1784033,1,4095,4095
1584780640150,1784253,1,4095,4095
1584780640150,1784473,1,4095,4095
1584780640651,1784693,1,4095,4095
1584780640651,1784913,1,4095,4095
1584780641153,1785133,1,4095,4095
1584780641153,1785353,1,4095,4095
1584780641153,1785573,1,4095,4095
1584780641650,1785793,1,4095,4095
1584780641650,1786013,1,4095,4095
1584780642150,1786233,1,4095,4095
1584780642150,1786453,1,4095,4095
1584780642651,1786673,1,4095,4095
1584780642651,1786893,1,4095,4095
1584780642651,1787113,1,4095,4095
1584780643153,1787333,1,4095,4095
1584780643153,1787553,1,4095,4095
1584780643653,1787773,1,4095,4095
1584780643653,1787993,1,4095,4095
1584780644150,1788213,1,4095,4095
1584780644150,1788433,1,4095,4095
1584780644649,1788653,1,4095,4095
1584780644649,1788873,1,4095,4095
1584780644649,1789093,1,4095,4095
1584780645153,1789313,1,4095,4095
1584780645153,1789533,1,4095,4095
1584780645652,1789753,1,4095,4095
1584780645652,1789973,1,4095,4095
1584780646151,1790193,1,4095,4095
1584780646151,1790413,1,4095,4095
1584780646650,1790633,1,4095,4095
1584780646650,1790853,1,4095,4095
1584780646650,1791073,1,4095,4095
1584780647151,1791293,1,4095,4095
1584780647151,1791513,1,4095,4095
1584780647649,1791733,1,4095,4095
1584780647649,1791953,1,4095,4095
1584780648150,1792173,1,4095,4095
1584780648150,1792393,1,4095,4095
1584780648150,1792613,1,4095,4095
1584780648655,1792833,1,4095,4095
1584780648655,1793053,1,4095,4095
1584780649150,1793273,1,4095,4095
1584780649150,1793493,1,4095,4095
1584780649651,1793713,1,4095,4095
1584780649651,1793933,1,4095,4095
1584780650150,1794153,1,4095,4095
1584780650150,1794373,1,4095,4095
1584780650150,1794593,1,4095,4095
1584780650650,1794813,1,4095,4095
1584780650650,1795033,1,4095,4095
1584780651151,1795253,1,4095,4095
1584780651151,1795473,1,4095,4095
1584780651651,1795693,1,4095,4095
1584780651651,1795913,1,4095,4095
1584780652151,1796133,1,4095,4095
1584780652151,1796353,1,4095,4095
1584780652151,1796573,1,4095,4095
1584780652652,1796793,1,4095,4095
1584780652652,1797013,1,4095,4095
1584780653150,1797233,1,4095,4095
1584780653150,1797453,1,4095,4095
1584780653651,1797673,1,4095,4095
1584780653651,1797893,1,4095,4095
1584780653651,1798113,1,4095,4095
1584780654150,1798333,1,4095,4095
1584780654150,1798553,1,4095,4095
1584780654653,1798773,1,4095,4095
1584780654653,1798993,1,4095,4095
1584780655150,1799213,1,4095,4095
1584780655150,1799433,1,4095,4095
1584780655650,1799653,1,4095,4095
1584780655650,1799873,1,4095,4095
1584780655650,1800093,1,4095,4095
1584780656152,1800313,1,4095,4095
1584780656152,1800533,1,4095,4095
1584780656650,1800753,1,4095,4095
1584780656650,1800973,1,4095,4095
1584780657153,1801193,1,4095,4095
1584780657153,1801413,1,4095,4095
1584780657651,1801633,1,4095,4095
1584780657651,1801853,1,4095,4095
1584780657651,1802073,1,4095,4095
1584780658152,1802293,1,4095,4095
1584780658152,1802513,1,4095,4095
1584780658650,1802733,1,4095,4095
1584780658650,1802953,1,4095,4095
1584780659150,1803173,1,4095,4095
1584780659150,1803393,1,4095,4095
1584780659150,1803613,1,4095,4095
1584780659650,1803833,1,4095,4095
1584780659650,1804053,1,4095,4095
1584780660156,1804273,1,4095,4095
1584780660156,1804493,1,4095,4095
1584780660650,1804713,1,4095,4095
1584780660650,1804933,1,4095,4095
1584780661150,1805153,1,4095,4095
1584780661150,1805373,1,4095,4095
1584780661150,1805593,1,4095,4095
1584780661649,1805813,1,4095,4095
1584780661649,1806033,1,4095,4095
1584780662151,1806253,1,4095,4095
1584780662151,1806473,1,4095,4095
1584780662656,1806693,1,4095,4095
1584780662656,1806913,1,4095,4095
1584780663159,1807133,1,4095,4095
1584780663159,1807353,1,4095,4095
1584780663159,1807573,1,4095,4095
1584780663652,1807793,1,4095,4095
1584780663652,1808013,1,4095,4095
1584780664152,1808233,1,4095,4095
1584780664152,1808453,1,4095,4095
1584780664652,1808673,1,4095,4095
1584780664652,1808893,1,4095,4095
1584780664652,1809113,1,4095,4095
1584780665152,1809333,1,4095,4095
1584780665152,1809553,1,4095,4095
1584780665650,1809773,1,4095,4095
1584780665650,1809993,1,4095,4095
1584780666150,1810213,1,4095,4095
1584780666150,1810433,1,4095,4095
1584780666650,1810653,1,4095,4095
1584780666650,1810873,1,4095,4095
1584780666650,1811093,1,4095,4095
1584780667149,1811313,1,4095,4095
1584780667149,1811533,1,4095,4095
1584780667651,1811753,1,4095,4095
1584780667651,1811973,1,4095,4095
1584780668152,1812193,1,4095,4095
1584780668152,1812413,1,4095,4095
1584780668653,1812633,1,4095,4095
1584780668653,1812853,1,4095,4095
1584780668653,1813073,1,4095,4095
1584780669150,1813293,1,4095,4095
1584780669150,1813513,1,4095,4095
1584780669655,1813733,1,4095,4095
1584780669655,1813953,1,4095,4095
1584780670152,1814173,1,4095,4095
1584780670152,1814393,1,4095,4095
1584780670152,1814613,1,4095,4095
1584780670655,1814833,1,4095,4095
1584780670655,1815053,1,4095,4095
1584780671150,1815273,1,4095,4095
1584780671150,1815493,1,4095,4095
1584780671659,1815713,1,4095,4095
1584780671659,1815933,1,4095,4095
1584780672150,1816153,1,4095,4095
1584780672150,1816373,1,4095,4095
1584780672150,1816593,1,4095,4095
1584780672651,1816813,1,4095,4095
1584780672651,1817033,1,4095,4095
1584780673150,1817253,1,4095,4095
1584780673150,1817473,1,4095,4095
1584780673651,1817693,1,4095,4095
1584780673651,1817913,1,4095,4095
1584780674150,1818133,1,4095,4095
1584780674150,1818353,1,4095,4095
1584780674150,1818573,1,4095,4095
1584780674651,1818793,1,4095,4095
1584780674651,1819013,1,4095,4095
1584780675151,1819233,1,4095,4095
1584780675151,1819453,1,4095,4095
1584780675670,1819673,1,4095,4095
1584780675670,1819893,1,4095,4095
1584780675670,1820113,1,4095,4095
1584780676150,1820333,1,4095,4095
1584780676150,1820553,1,4095,4095
1584780676654,1820773,1,4095,4095
1584780676654,1820993,1,4095,4095
1584780677154,1821213,1,4095,4095
1584780677154,1821433,1,4095,4095
1584780677653,1821653,1,4095,4095
1584780677653,1821873,1,4095,4095
1584780677653,1822093,1,4095,4095
1584780678150,1822313,1,4095,4095
1584780678150,1822533,1,4095,4095
1584780678650,1822753,1,4095,4095
1584780678650,1822973,1,4095,4095
1584780679150,1823193,1,4095,4095
1584780679150,1823413,1,4095,4095
1584780679652,1823633,1,4095,4095
1584780679652,1823853,1,4095,4095
1584780679652,1824073,1,4095,4095
1584780680150,1824293,1,4095,4095
1584780680150,1824513,1,4095,4095
1584780680651,1824733,1,4095,4095
1584780680651,1824953,1,4095,4095
1584780681150,1825173,1,4095,4095
1584780681150,1825393,1,4095,4095
1584780681150,1825613,1,4095,4095
1584780681650,1825833,1,4095,4095
1584780681650,1826053,1,4095,4095
1584780682152,1826273,1,4095,4095
1584780682152,1826493,1,4095,4095
1584780682650,1826713,1,4095,4095
1584780682650,1826933,1,4095,4095
1584780683150,1827153,1,4095,4095
1584780683150,1827373,1,4095,4095
1584780683150,1827593,1,4095,4095
1584780683652,1827813,1,4095,4095
1584780683652,1828033,1,4095,4095
1584780684162,1828253,1,4095,4095
1584780684162,1828473,1,4095,4095
1584780684661,1828693,1,4095,4095
1584780684661,1828913,1,4095,4095
1584780685150,1829133,1,4095,4095
1584780685150,1829353,1,4095,4095
1584780685150,1829573,1,4095,4095
1584780685651,1829793,1,4095,4095
1584780685651,1830013,1,4095,4095
1584780686151,1830233,1,4095,4095
1584780686151,1830453,1,4095,4095
1584780686651,1830673,1,4095,4095
1584780686651,1830893,1,4095,4095
1584780686651,1831113,1,4095,4095
1584780687150,1831333,1,4095,4095
1584780687150,1831553,1,4095,4095
1584780687652,1831773,1,4095,4095
1584780687652,1831993,1,4095,4095
1584780688153,1832213,1,4095,4095
1584780688153,1832433,1,4095,4095
1584780688650,1832653,1,4095,4095
1584780688650,1832873,1,4095,4095
1584780688650,1833093,1,4095,4095
1584780689150,1833313,1,4095,4095
1584780689150,1833533,1,4095,4095
1584780689661,1833753,1,4095,4095
1584780689661,1833973,1,4095,4095
1584780690151,1834193,1,4095,4095
1584780690151,1834413,1,4095,4095
1584780690658,1834633,1,4095,4095
1584780690658,1834853,1,4095,4095
1584780690658,1835073,1,4095,4095
1584780691150,1835293,1,4095,4095
1584780691150,1835513,1,4095,4095
1584780691651,1835733,1,4095,4095
1584780691651,1835953,1,4095,4095
1584780692161,1836173,1,4095,4095
1584780692161,1836393,1,4095,4095
1584780692161,1836613,1,4095,4095
1584780692652,1836833,1,4095,4095
1584780692652,1837053,1,4095,4095
1584780693150,1837273,1,4095,4095
1584780693150,1837493,1,4095,4095
1584780693651,1837713,1,4095,4095
1584780693651,1837933,1,4095,4095
1584780694151,1838153,1,4095,4095
1584780694151,1838373,1,4095,4095
1584780694151,1838593,1,4095,4095
1584780694651,1838813,1,4095,4095
1584780694651,1839033,1,4095,4095
1584780695151,1839253,1,4095,4095
1584780695151,1839473,1,4095,4095
1584780695650,1839693,1,4095,4095
1584780695650,1839913,1,4095,4095
1584780696151,1840133,1,4095,4095
1584780696151,1840353,1,4095,4095
1584780696151,1840573,1,4095,4095
1584780696654,1840793,1,4095,4095
1584780696654,1841013,1,4095,4095
1584780697150,1841233,1,4095,4095
1584780697150,1841453,1,4095,4095
1584780697651,1841673,1,4095,4095
1584780697651,1841893,1,4095,4095
1584780697651,1842113,1,4095,4095
1584780698150,1842333,1,4095,4095
1584780698150,1842553,1,4095,4095
1584780698649,1842773,1,4095,4095
1584780698649,1842993,1,4095,4095
1584780699150,1843213,1,4095,4095
1584780699150,1843433,1,4095,4095
1584780699650,1843653,1,4095,4095
1584780699650,1843873,1,4095,4095
1584780699650,1844093,1,4095,4095
1584780700150,1844313,1,4095,4095
1584780700150,1844533,1,4095,4095
1584780700653,1844753,1,4095,4095
1584780700653,1844973,1,4095,4095
1584780701159,1845193,1,4095,4095
1584780701159,1845413,1,4095,4095
1584780701650,1845633,1,4095,4095
1584780701650,1845853,1,4095,4095
1584780701650,1846073,1,4095,4095
1584780702151,1846293,1,4095,4095
1584780702151,1846513,1,4095,4095
1584780702650,1846733,1,4095,4095
1584780702650,1846953,1,4095,4095
1584780703150,1847173,1,4095,4095
1584780703150,1847393,1,4095,4095
1584780703150,1847613,1,4095,4095
1584780703652,1847833,1,4095,4095
1584780703652,1848053,1,4095,4095
