localTime,remoteTime,label,eda,eda_filtered
1584781302402,2157455,1,2773,2764.47
1584781302402,2157675,1,2791,2773.99
1584781302904,2157895,1,2803,2785.11
1584781302904,2158115,1,2819,2804.47
1584781302904,2158335,1,2822,2810.62
1584781303401,2158555,1,2831,2817.86
1584781303401,2158775,1,2859,2833.44
1584781303901,2158995,1,2845,2835.85
1584781303901,2159215,1,2850,2840.22
1584781304408,2159435,1,2886,2849.45
1584781304408,2159655,1,2854,2858.97
1584781304901,2159875,1,2858,2860.4
1584781304901,2160095,1,2867,2862.99
1584781304901,2160315,1,2850,2868.59
1584781305401,2160535,1,2815,2850.28
1584781305401,2160755,1,2790,2829.73
1584781305902,2160975,1,2795,2812.8
1584781305902,2161195,1,2749,2789.83
1584781306402,2161415,1,2751,2772.36
1584781306402,2161635,1,2758,2763.79
1584781306402,2161855,1,2761,2767.8
1584781306906,2162075,1,2768,2765.26
1584781306906,2162295,1,2784,2770.92
1584781307403,2162515,1,2818,2784.13
1584781307403,2162735,1,2802,2795.06
1584781307900,2162955,1,2820,2803.18
1584781307900,2163175,1,2833,2813.67
1584781308402,2163395,1,2841,2830.19
1584781308402,2163615,1,2849,2836.3
1584781308402,2163835,1,2861,2844.44
1584781308907,2164055,1,2889,2854.48
1584781308907,2164275,1,2865,2867.09
1584781309407,2164495,1,2877,2869.29
1584781309407,2164715,1,2885,2874.38
1584781309903,2164935,1,2919,2886.57
1584781309903,2165155,1,2890,2890.75
1584781310400,2165375,1,2887,2891.76
1584781310400,2165595,1,2896,2892.8
1584781310400,2165815,1,2906,2905.27
1584781310900,2166035,1,2907,2903.46
1584781310900,2166255,1,2903,2901.88
1584781311401,2166475,1,2941,2908.52
1584781311401,2166695,1,2897,2914.03
1584781311903,2166915,1,2884,2903.41
1584781311903,2167135,1,2951,2894.44
1584781311903,2167355,1,2841,2891.72
1584781312400,2167575,1,2827,2860.47
1584781312400,2167795,1,2795,2833.88
1584781312905,2168015,1,2811,2819.14
1584781312905,2168235,1,2783,2805.93
1584781313401,2168455,1,2775,2796.09
1584781313401,2168675,1,2805,2795.08
1584781313914,2168895,1,2800,2805.41
1584781313914,2169115,1,2819,2809
1584781313914,2169335,1,2841,2815.91
1584781314404,2169555,1,2860,2833.62
1584781314404,2169775,1,2863,2839.99
1584781314900,2169995,1,2854,2848.46
1584781314900,2170215,1,2891,2857
1584781315401,2170435,1,2864,2864.59
1584781315401,2170655,1,2867,2865.1
1584781315902,2170875,1,2865,2868.23
1584781315902,2171095,1,2889,2880.64
1584781315902,2171315,1,2893,2883.15
1584781316401,2171535,1,2893,2887.33
1584781316401,2171755,1,2919,2897.34
1584781316900,2171975,1,2886,2894.62
1584781316900,2172195,1,2874,2887.46
1584781317405,2172415,1,2881,2878.89
1584781317405,2172635,1,2845,2872.87
1584781317405,2172855,1,2838,2858.28
1584781317902,2173075,1,2842,2850.27
1584781317902,2173295,1,2864,2856.29
1584781318401,2173515,1,2846,2851.23
1584781318401,2173735,1,2861,2850.81
1584781318901,2173955,1,2877,2856.5
1584781318901,2174175,1,2850,2858.49
1584781319403,2174395,1,2827,2852.15
1584781319403,2174615,1,2833,2843.59
1584781319403,2174835,1,2882,2858.16
1584781319903,2175055,1,2858,2857.49
1584781319903,2175275,1,2849,2853.83
1584781320407,2175495,1,2866,2854.93
1584781320407,2175715,1,2822,2848.93
1584781320901,2175935,1,2813,2834.21
1584781320901,2176155,1,2798,2818.4
1584781321402,2176375,1,2765,2808.77
1584781321402,2176595,1,2743,2783.31
1584781321402,2176815,1,2730,2762.06
1584781321904,2177035,1,2743,2754.59
1584781321904,2177255,1,2711,2738.74
1584781322401,2177475,1,2697,2722.49
1584781322401,2177695,1,2711,2712.3
1584781322901,2177915,1,2679,2701.27
1584781322901,2178135,1,2665,2686.48
1584781322901,2178355,1,2670,2678.15
1584781323450,2178575,1,2669,2677.86
1584781323450,2178795,1,2674,2673.83
1584781323900,2179015,1,2682,2677.36
1584781323900,2179235,1,2720,2689.77
1584781324420,2179455,1,2705,2695.49
1584781324420,2179675,1,2714,2701.26
1584781324902,2179895,1,2737,2711.75
1584781324902,2180115,1,2737,2726.92
1584781324902,2180335,1,2746,2736.63
1584781325401,2180555,1,2762,2746.12
1584781325401,2180775,1,2798,2764.21
1584781325903,2180995,1,2789,2773.12
1584781325903,2181215,1,2800,2782.08
1584781326415,2181435,1,2826,2792.35
1584781326415,2181655,1,2819,2809.21
1584781326901,2181875,1,2813,2815.14
1584781326901,2182095,1,2833,2822.44
1584781326901,2182315,1,2866,2836.09
1584781327400,2182535,1,2841,2839.24
1584781327400,2182755,1,2838,2839.72
1584781327900,2182975,1,2855,2841.77
1584781327900,2183195,1,2849,2853.22
1584781328401,2183415,1,2864,2853.36
1584781328401,2183635,1,2864,2855.99
1584781328401,2183855,1,2896,2869.14
1584781328903,2184075,1,2864,2874.17
1584781328903,2184295,1,2867,2871.84
1584781329401,2184515,1,2870,2871.02
1584781329401,2184735,1,2832,2870.49
1584781329904,2184955,1,2801,2844.15
1584781329904,2185175,1,2768,2815.32
1584781330404,2185395,1,2773,2799.25
1584781330404,2185615,1,2747,2778.4
1584781330404,2185835,1,2768,2772.04
1584781330902,2186055,1,2777,2762.73
1584781330902,2186275,1,2747,2767.48
1584781331401,2186495,1,2762,2761.7
1584781331401,2186715,1,2727,2759.43
1584781331901,2186935,1,2731,2749.58
1584781331901,2187155,1,2704,2735.17
1584781332405,2187375,1,2703,2721.42
1584781332405,2187595,1,2735,2723.73
1584781332405,2187815,1,2701,2720.24
1584781332901,2188035,1,2715,2716.68
1584781332901,2188255,1,2750,2721.19
1584781333406,2188475,1,2736,2733.76
1584781333406,2188695,1,2756,2740.96
1584781333901,2188915,1,2778,2751.71
1584781333901,2189135,1,2797,2773.32
1584781333901,2189355,1,2796,2779.07
1584781334403,2189575,1,2795,2786.13
1584781334403,2189795,1,2834,2800.09
1584781334900,2190015,1,2803,2805.62
1584781334900,2190235,1,2815,2808.72
1584781335402,2190455,1,2849,2816.17
1584781335402,2190675,1,2821,2828
1584781335900,2190895,1,2819,2826.13
1584781335900,2191115,1,2825,2826.05
1584781335900,2191335,1,2837,2833.52
1584781336400,2191555,1,2805,2823.47
1584781336400,2191775,1,2846,2828.02
1584781336901,2191995,1,2839,2837.09
1584781336901,2192215,1,2817,2826.18
1584781337402,2192435,1,2839,2831.44
1584781337402,2192655,1,2852,2835.07
1584781337902,2192875,1,2875,2848.14
1584781337902,2193095,1,2858,2849.58
1584781337902,2193315,1,2811,2841.56
1584781338401,2193535,1,2800,2823.76
1584781338401,2193755,1,2747,2797.67
1584781338901,2193975,1,2754,2776.99
1584781338901,2194195,1,2819,2778.93
1584781339401,2194415,1,2894,2822.32
1584781339401,2194635,1,2880,2850.68
1584781339401,2194855,1,2821,2839.06
1584781339906,2195075,1,2867,2841.9
1584781339906,2195295,1,2881,2854.86
1584781340404,2195515,1,2885,2871.58
1584781340404,2195735,1,2854,2870.04
1584781340902,2195955,1,2867,2865.07
1584781340902,2196175,1,2858,2863.63
1584781341402,2196395,1,2825,2850.6
1584781341402,2196615,1,2839,2847.59
1584781341402,2196835,1,2814,2835.26
1584781341901,2197055,1,2811,2825.61
1584781341901,2197275,1,2835,2827.13
1584781342400,2197495,1,2816,2822.69
1584781342400,2197715,1,2823,2821.31
1584781342904,2197935,1,2863,2828.1
1584781342904,2198155,1,2836,2837.86
1584781343403,2198375,1,2839,2839.96
1584781343403,2198595,1,2854,2844.92
1584781343403,2198815,1,2877,2859.03
1584781343900,2199035,1,2874,2863.68
1584781343900,2199255,1,2881,2869.05
1584781344402,2199475,1,2914,2883.05
1584781344402,2199695,1,2898,2887.99
1584781344901,2199915,1,2906,2891.84
1584781344901,2200135,1,2940,2902.08
1584781344901,2200355,1,2907,2913
1584781345400,2200575,1,2908,2910.85
1584781345400,2200795,1,2911,2911.44
1584781345900,2201015,1,2889,2914.39
1584781345900,2201235,1,2878,2900.36
1584781346401,2201455,1,2864,2884.83
1584781346401,2201675,1,2864,2877.98
1584781346902,2201895,1,2813,2855.07
1584781346902,2202115,1,2803,2833.3
1584781346902,2202335,1,2805,2821.17
1584781347400,2202555,1,2747,2798.34
1584781347400,2202775,1,2736,2773.24
1584781347901,2202995,1,2731,2754.18
1584781347901,2203215,1,2702,2740.04
1584781348401,2203435,1,2702,2722.07
1584781348401,2203655,1,2695,2711.68
1584781348901,2203875,1,2704,2710.91
1584781348901,2204095,1,2705,2707.77
1584781348901,2204315,1,2715,2709.11
1584781349401,2204535,1,2754,2719.12
1584781349401,2204755,1,2743,2732.8
1584781349901,2204975,1,2767,2743.59
1584781349901,2205195,1,2781,2755.87
1584781350401,2205415,1,2799,2773.45
1584781350401,2205635,1,2810,2785.92
1584781350401,2205855,1,2826,2796.11
1584781350905,2206075,1,2839,2810.29
1584781350905,2206295,1,2834,2820.08
1584781351407,2206515,1,2845,2831.07
1584781351407,2206735,1,2862,2839.31
1584781351901,2206955,1,2841,2845.4
1584781351901,2207175,1,2855,2850.06
1584781352401,2207395,1,2853,2851.35
1584781352401,2207615,1,2864,2863.37
1584781352401,2207835,1,2878,2866.24
1584781352902,2208055,1,2866,2868.29
1584781352902,2208275,1,2864,2874.24
1584781353401,2208495,1,2853,2866.04
1584781353401,2208715,1,2851,2857.77
1584781353901,2208935,1,2880,2864.23
1584781353901,2209155,1,2858,2861.21
1584781354401,2209375,1,2846,2857.66
1584781354401,2209595,1,2889,2866.22
1584781354401,2209815,1,2863,2871.4
1584781354906,2210035,1,2864,2867.71
1584781354906,2210255,1,2907,2877.12
1584781355402,2210475,1,2879,2885.24
1584781355402,2210695,1,2880,2882.38
1584781355901,2210915,1,2915,2891.22
1584781355901,2211135,1,2887,2899.23
1584781355901,2211355,1,2885,2890.67
1584781356403,2211575,1,2911,2896.05
1584781356403,2211795,1,2864,2894.79
1584781356902,2212015,1,2843,2873.75
1584781356902,2212235,1,2863,2865.19
1584781357401,2212455,1,2800,2849.35
1584781357401,2212675,1,2786,2824.81
1584781357901,2212895,1,2813,2814.33
1584781357901,2213115,1,2768,2807.03
1584781357901,2213335,1,2778,2793.98
1584781358407,2213555,1,2822,2795.02
1584781358407,2213775,1,2784,2800.5
1584781358900,2213995,1,2797,2797.9
1584781358900,2214215,1,2846,2804.6
1584781359400,2214435,1,2838,2821.49
1584781359400,2214655,1,2830,2821.6
1584781359905,2214875,1,2827,2826.04
1584781359905,2215095,1,2864,2842
1584781359905,2215315,1,2819,2838.77
1584781360402,2215535,1,2826,2830.43
1584781360402,2215755,1,2853,2835.15
1584781360902,2215975,1,2807,2835.1
1584781360902,2216195,1,2823,2828.39
1584781361402,2216415,1,2839,2829.04
1584781361402,2216635,1,2863,2843.89
1584781361402,2216855,1,2837,2839.43
1584781361905,2217075,1,2848,2840.04
1584781361905,2217295,1,2877,2850.53
1584781362401,2217515,1,2832,2851.26
1584781362401,2217735,1,2842,2845.85
1584781362901,2217955,1,2849,2845.31
1584781362901,2218175,1,2879,2859.05
1584781363400,2218395,1,2846,2854.25
1584781363400,2218615,1,2863,2854.97
1584781363400,2218835,1,2895,2863.01
1584781363901,2219055,1,2863,2873.85
1584781363901,2219275,1,2878,2874.03
1584781364401,2219495,1,2885,2877.84
1584781364401,2219715,1,2917,2891.59
1584781364900,2219935,1,2895,2891.56
1584781364900,2220155,1,2896,2891.63
1584781365400,2220375,1,2902,2894.18
1584781365400,2220595,1,2928,2907.62
1584781365400,2220815,1,2899,2903.29
1584781365900,2221035,1,2906,2902.53
1584781365900,2221255,1,2944,2910.37
1584781366401,2221475,1,2899,2916.35
1584781366401,2221695,1,2912,2914.02
1584781366901,2221915,1,2925,2915.68
1584781366901,2222135,1,2950,2929.68
1584781366901,2222355,1,2926,2927.86
1584781367402,2222575,1,2928,2926.74
1584781367402,2222795,1,2966,2933.18
1584781367900,2223015,1,2938,2943.66
1584781367900,2223235,1,2939,2939.2
1584781368402,2223455,1,2948,2941
1584781368402,2223675,1,2977,2953.46
1584781368902,2223895,1,2940,2952.22
1584781368902,2224115,1,2953,2949.7
1584781368902,2224335,1,2992,2955.74
1584781369400,2224555,1,2950,2965.2
1584781369400,2224775,1,2949,2961.52
1584781369900,2224995,1,2964,2961.88
1584781369900,2225215,1,2994,2975.23
1584781370402,2225435,1,2963,2970.16
1584781370402,2225655,1,2974,2968.46
1584781370900,2225875,1,2993,2977.22
1584781370900,2226095,1,2962,2978.89
1584781370900,2226315,1,2966,2973.51
1584781371412,2226535,1,2998,2972.43
1584781371412,2226755,1,2951,2975.48
1584781371903,2226975,1,2940,2963.69
1584781371903,2227195,1,2938,2952.1
1584781372401,2227415,1,2960,2954.59
1584781372401,2227635,1,2919,2940
1584781372401,2227855,1,2918,2930.15
1584781372902,2228075,1,2951,2936.07
1584781372902,2228295,1,2927,2928.86
1584781373408,2228515,1,2926,2926.67
1584781373408,2228735,1,2960,2935.19
1584781373900,2228955,1,2926,2938.26
1584781373900,2229175,1,2935,2934.51
1584781374400,2229395,1,2966,2940.98
1584781374400,2229615,1,2928,2947.59
1584781374400,2229835,1,2943,2945.59
1584781374900,2230055,1,2985,2950.18
1584781374900,2230275,1,2957,2962.94
1584781375405,2230495,1,2957,2958.58
1584781375405,2230715,1,2967,2959.99
1584781375900,2230935,1,2982,2973.41
1584781375900,2231155,1,2963,2967.55
1584781376401,2231375,1,2961,2965.87
1584781376401,2231595,1,2992,2980.8
1584781376401,2231815,1,2977,2976.36
1584781376905,2232035,1,2979,2975.81
1584781376905,2232255,1,3011,2989.94
1584781377405,2232475,1,2982,2985.8
1584781377405,2232695,1,2989,2984.62
1584781377902,2232915,1,3023,2996.22
1584781377902,2233135,1,2986,2995.68
1584781377902,2233355,1,2992,2993.64
1584781378402,2233575,1,3029,3001.54
1584781378402,2233795,1,2986,3004.35
1584781378902,2234015,1,2992,2999.32
1584781378902,2234235,1,3027,3001.02
1584781379405,2234455,1,3008,3013.17
1584781379405,2234675,1,3005,3007.86
1584781379902,2234895,1,2999,3005.94
1584781379902,2235115,1,3028,3018.84
1584781379902,2235335,1,3014,3013.81
1584781380405,2235555,1,3018,3013.63
1584781380405,2235775,1,3051,3024.22
1584781380900,2235995,1,3010,3025.4
1584781380900,2236215,1,3019,3022
1584781381405,2236435,1,3063,3025.66
1584781381405,2236655,1,3017,3035.65
1584781381905,2236875,1,3003,3026.39
1584781381905,2237095,1,3014,3020.97
1584781381905,2237315,1,2996,3019.4
1584781382401,2237535,1,2910,2984.1
1584781382401,2237755,1,2870,2941.21
1584781382901,2237975,1,2860,2909.86
1584781382901,2238195,1,2784,2868.67
1584781383414,2238415,1,2770,2827.18
1584781383414,2238635,1,2767,2803
1584781383414,2238855,1,2705,2768.86
1584781383900,2239075,1,2691,2740.01
1584781383900,2239295,1,2711,2726.58
1584781384406,2239515,1,2683,2712.24
1584781384406,2239735,1,2609,2685.88
1584781384901,2239955,1,2640,2661.54
1584781384901,2240175,1,2591,2640.25
1584781385407,2240395,1,2544,2608.76
1584781385407,2240615,1,2595,2589.29
1584781385407,2240835,1,2537,2579.83
1584781385901,2241055,1,2541,2562.75
1584781385901,2241275,1,2559,2554.54
1584781386400,2241495,1,2512,2547.51
1584781386400,2241715,1,2523,2535.84
1584781386900,2241935,1,2551,2530.15
1584781386900,2242155,1,2529,2537.51
1584781387402,2242375,1,2543,2539.2
1584781387402,2242595,1,2559,2546.1
1584781387402,2242815,1,2597,2570.91
1584781387901,2243035,1,2607,2581.96
1584781387901,2243255,1,2625,2596.3
1584781388401,2243475,1,2644,2616.61
1584781388401,2243695,1,2651,2627.55
1584781388906,2243915,1,2662,2638.33
1584781388906,2244135,1,2682,2655.93
1584781388906,2244355,1,2663,2662.64
1584781389400,2244575,1,2657,2661.15
1584781389400,2244795,1,2674,2663.2
1584781389905,2245015,1,2627,2655.6
1584781389905,2245235,1,2607,2638.09
1584781390406,2245455,1,2622,2625.38
1584781390406,2245675,1,2601,2619.04
1584781390901,2245895,1,2582,2605.21
1584781390901,2246115,1,2622,2603.01
1584781390901,2246335,1,2640,2616.79
1584781391400,2246555,1,2629,2619.29
1584781391400,2246775,1,2655,2630.73
1584781391900,2246995,1,2692,2652.95
1584781391900,2247215,1,2705,2668.69
1584781392401,2247435,1,2677,2674.05
1584781392401,2247655,1,2715,2682.34
1584781392905,2247875,1,2712,2702.08
1584781392905,2248095,1,2725,2711.96
1584781392905,2248315,1,2751,2720.14
1584781393404,2248535,1,2713,2725.43
1584781393404,2248755,1,2706,2718.59
1584781393901,2248975,1,2710,2712.82
1584781393901,2249195,1,2722,2721.27
1584781394400,2249415,1,2711,2715.58
1584781394400,2249635,1,2716,2712.91
1584781394400,2249855,1,2751,2725.41
1584781394900,2250075,1,2719,2729.22
1584781394900,2250295,1,2733,2731.04
1584781395401,2250515,1,2774,2740.48
1584781395401,2250735,1,2749,2751.32
1584781395901,2250955,1,2759,2753.68
1584781395901,2251175,1,2801,2760.9
1584781396405,2251395,1,2788,2777.36
1584781396405,2251615,1,2779,2777.25
1584781396405,2251835,1,2794,2780.42
1584781396901,2252055,1,2825,2798.89
1584781396901,2252275,1,2788,2800.65
1584781397402,2252495,1,2805,2798.91
1584781397402,2252715,1,2837,2813.28
1584781397901,2252935,1,2801,2813.27
1584781397901,2253155,1,2812,2810.69
1584781398407,2253375,1,2846,2822.08
1584781398407,2253595,1,2811,2826.08
1584781398407,2253815,1,2828,2824.51
1584781398901,2254035,1,2869,2833.97
1584781398901,2254255,1,2828,2841.71
1584781399406,2254475,1,2837,2839.39
1584781399406,2254695,1,2879,2844.24
1584781399900,2254915,1,2867,2859.9
1584781399900,2255135,1,2851,2854.61
1584781399900,2255355,1,2863,2856.16
1584781400405,2255575,1,2893,2869.81
1584781400405,2255795,1,2863,2867.42
1584781400901,2256015,1,2864,2864.01
1584781400901,2256235,1,2897,2869.96
1584781401406,2256455,1,2854,2874.4
1584781401406,2256675,1,2862,2868.79
1584781401900,2256895,1,2865,2866.48
1584781401900,2257115,1,2885,2877.33
1584781401900,2257335,1,2833,2865.36
1584781402401,2257555,1,2837,2853.76
1584781402401,2257775,1,2863,2854.54
1584781402902,2257995,1,2816,2847.06
1584781402902,2258215,1,2821,2834.95
1584781403405,2258435,1,2854,2830.98
1584781403405,2258655,1,2832,2838.32
1584781403901,2258875,1,2807,2826.97
1584781403901,2259095,1,2816,2822.45
1584781403901,2259315,1,2845,2830.35
1584781404403,2259535,1,2802,2821.98
1584781404403,2259755,1,2797,2811.53
1584781404900,2259975,1,2826,2810.57
1584781404900,2260195,1,2779,2809.58
1584781405406,2260415,1,2790,2798.43
1584781405406,2260635,1,2801,2797.01
1584781405406,2260855,1,2831,2811.5
1584781405900,2261075,1,2807,2807.56
1584781405900,2261295,1,2815,2807.48
1584781406405,2261515,1,2847,2819.02
1584781406405,2261735,1,2815,2819.71
1584781406901,2261955,1,2823,2818.86
1584781406901,2262175,1,2863,2827.7
1584781407407,2262395,1,2811,2834.49
1584781407407,2262615,1,2834,2832.92
1584781407407,2262835,1,2859,2837.31
1584781407901,2263055,1,2863,2851.72
1584781407901,2263275,1,2818,2842.88
1584781408402,2263495,1,2790,2828.48
1584781408402,2263715,1,2800,2819.29
1584781408902,2263935,1,2749,2790.33
1584781408902,2264155,1,2737,2766.82
1584781409408,2264375,1,2747,2759.56
1584781409408,2264595,1,2715,2745.41
1584781409408,2264815,1,2736,2737.87
1584781409900,2265035,1,2766,2741.63
1584781409900,2265255,1,2737,2739.99
1584781410405,2265475,1,2755,2744.81
1584781410405,2265695,1,2798,2758.72
1584781410901,2265915,1,2771,2767.84
1584781410901,2266135,1,2782,2774.18
1584781410901,2266355,1,2806,2780.09
1584781411402,2266575,1,2787,2784.58
1584781411402,2266795,1,2799,2789.78
1584781411901,2267015,1,2814,2800.49
1584781411901,2267235,1,2782,2800.37
1584781412408,2267455,1,2736,2772.98
1584781412408,2267675,1,2735,2752.83
1584781412901,2267895,1,2720,2745.51
1584781412901,2268115,1,2716,2736.97
1584781412901,2268335,1,2706,2723.66
1584781413402,2268555,1,2675,2717.22
1584781413402,2268775,1,2666,2697.52
1584781413902,2268995,1,2668,2687.23
1584781413902,2269215,1,2640,2675.47
1584781414401,2269435,1,2644,2662.71
1584781414401,2269655,1,2662,2654.23
1584781414908,2269875,1,2651,2649.72
1584781414908,2270095,1,2667,2654.04
1584781414908,2270315,1,2637,2650.45
1584781415401,2270535,1,2673,2655.38
1584781415401,2270755,1,2674,2662.76
1584781415901,2270975,1,2643,2659.27
1584781415901,2271195,1,2656,2657.23
1584781416401,2271415,1,2671,2660.42
1584781416401,2271635,1,2613,2656.45
1584781416401,2271855,1,2607,2633.46
1584781416901,2272075,1,2640,2631.88
1584781416901,2272295,1,2609,2630.42
1584781417401,2272515,1,2588,2617.74
1584781417401,2272735,1,2619,2610.88
1584781417901,2272955,1,2590,2610.21
1584781417901,2273175,1,2559,2588.17
1584781418405,2273395,1,2557,2575.03
1584781418405,2273615,1,2559,2576.62
1584781418405,2273835,1,2523,2560.56
1584781418900,2274055,1,2533,2548.22
1584781418900,2274275,1,2547,2545.7
1584781419401,2274495,1,2529,2535.58
1584781419401,2274715,1,2529,2531.5
1584781419903,2274935,1,2559,2540.3
1584781419903,2275155,1,2542,2543.58
1584781420408,2275375,1,2559,2550.02
1584781420408,2275595,1,2559,2560.94
1584781420408,2275815,1,2558,2557.86
1584781420907,2276035,1,2528,2550.27
1584781420907,2276255,1,2559,2544.87
1584781421418,2276475,1,2531,2544.64
1584781421418,2276695,1,2547,2542.47
1584781421917,2276915,1,2559,2544.04
1584781421917,2277135,1,2559,2552.8
1584781421917,2277355,1,2597,2568.97
1584781422404,2277575,1,2623,2585.74
1584781422404,2277795,1,2629,2603.95
1584781422908,2278015,1,2646,2618.59
1584781422908,2278235,1,2691,2639.61
1584781423407,2278455,1,2672,2653.34
1584781423407,2278675,1,2688,2664.75
1584781423901,2278895,1,2704,2679.51
1584781423901,2279115,1,2670,2680.08
1584781423901,2279335,1,2642,2667.78
1584781424404,2279555,1,2615,2653.69
1584781424404,2279775,1,2605,2631.85
1584781424900,2279995,1,2609,2621.11
1584781424900,2280215,1,2649,2624.3
1584781425407,2280435,1,2625,2623.61
1584781425407,2280655,1,2636,2625.29
1584781425901,2280875,1,2672,2637.68
1584781425901,2281095,1,2656,2649.69
1584781425901,2281315,1,2677,2660.15
1584781426403,2281535,1,2719,2674.76
1584781426403,2281755,1,2704,2690.73
1584781426905,2281975,1,2714,2699.2
1584781426905,2282195,1,2736,2710.02
1584781427403,2282415,1,2741,2726.66
1584781427403,2282635,1,2741,2731.81
1584781427403,2282855,1,2750,2737.85
1584781427902,2283075,1,2777,2752.6
1584781427902,2283295,1,2758,2755.29
1584781428402,2283515,1,2762,2757.71
1584781428402,2283735,1,2800,2767.37
1584781428903,2283955,1,2765,2773.22
1584781428903,2284175,1,2771,2771.74
1584781429404,2284395,1,2778,2772.41
1584781429404,2284615,1,2775,2782.74
1584781429404,2284835,1,2775,2778.22
1584781429902,2285055,1,2777,2776.43
1584781429902,2285275,1,2802,2783.99
1584781430401,2285495,1,2768,2777.42
1584781430401,2285715,1,2768,2773.25
1584781430902,2285935,1,2789,2772.63
1584781430902,2286155,1,2768,2779.74
1584781431406,2286375,1,2768,2776.84
1584781431406,2286595,1,2786,2778.65
1584781431406,2286815,1,2819,2790.13
1584781431903,2287035,1,2773,2788.82
1584781431903,2287255,1,2785,2787.27
1584781432406,2287475,1,2790,2786.39
1584781432406,2287695,1,2785,2794.17
1584781432901,2287915,1,2790,2789.52
1584781432901,2288135,1,2794,2788.53
1584781432901,2288355,1,2820,2797.38
1584781433401,2288575,1,2794,2799.41
1584781433401,2288795,1,2800,2799.6
1584781433905,2289015,1,2817,2802.74
1584781433905,2289235,1,2822,2815.68
1584781434403,2289455,1,2815,2812.47
1584781434403,2289675,1,2817,2813.26
1584781434905,2289895,1,2838,2822.04
1584781434905,2290115,1,2814,2823.49
1584781434905,2290335,1,2823,2821.84
1584781435402,2290555,1,2830,2822.63
1584781435402,2290775,1,2830,2834.48
1584781435901,2290995,1,2827,2829.4
1584781435901,2291215,1,2832,2828.74
1584781436436,2291435,1,2864,2837.15
1584781436436,2291655,1,2832,2837.54
1584781436906,2291875,1,2830,2836.1
1584781436906,2292095,1,2851,2838.73
1584781436906,2292315,1,2855,2852.59
1584781437409,2292535,1,2847,2848.4
1584781437409,2292755,1,2854,2849.25
1584781437906,2292975,1,2877,2857.97
1584781437906,2293195,1,2845,2858.88
1584781438408,2293415,1,2850,2853.94
1584781438408,2293635,1,2843,2849.91
1584781438408,2293855,1,2845,2854.53
1584781438901,2294075,1,2820,2839.57
1584781438901,2294295,1,2816,2829.17
1584781439404,2294515,1,2839,2829.73
1584781439404,2294735,1,2806,2824.14
1584781439900,2294955,1,2815,2817.88
1584781439900,2295175,1,2843,2819.22
1584781440403,2295395,1,2813,2828.26
1584781440403,2295615,1,2819,2823.96
1584781440403,2295835,1,2831,2825.71
1584781440906,2296055,1,2864,2838.65
1584781440906,2296275,1,2835,2836.1
1584781441402,2296495,1,2842,2836.53
1584781441402,2296715,1,2864,2839.82
1584781441905,2296935,1,2801,2834.18
1584781441905,2297155,1,2768,2813.39
1584781442402,2297375,1,2753,2789.17
1584781442402,2297595,1,2721,2774.56
1584781442402,2297815,1,2710,2748.75
1584781442903,2298035,1,2713,2732.31
1584781442903,2298255,1,2736,2733.37
1584781443403,2298475,1,2737,2733.9
1584781443403,2298695,1,2691,2719.42
1584781443902,2298915,1,2716,2713.08
1584781443902,2299135,1,2768,2720.49
1584781443902,2299355,1,2763,2740.22
1584781444400,2299575,1,2697,2723.64
1584781444400,2299795,1,2688,2717.71
1584781444901,2300015,1,2681,2702.95
1584781444901,2300235,1,2686,2692.84
1584781445406,2300455,1,2685,2690.59
1584781445406,2300675,1,2653,2675.35
1584781445904,2300895,1,2654,2666
1584781445904,2301115,1,2677,2671.51
1584781445904,2301335,1,2672,2668.46
1584781446402,2301555,1,2669,2669.27
1584781446402,2301775,1,2703,2676.3
1584781446900,2301995,1,2674,2683.49
1584781446900,2302215,1,2693,2682.22
1584781447404,2302435,1,2683,2679.16
1584781447404,2302655,1,2694,2689.8
1584781447903,2302875,1,2670,2683.18
1584781447903,2303095,1,2684,2681.38
1584781447903,2303315,1,2715,2692.9
1584781448412,2303535,1,2691,2692.37
1584781448412,2303755,1,2704,2695.83
1584781448905,2303975,1,2743,2709.86
1584781448905,2304195,1,2713,2714.32
1584781449404,2304415,1,2728,2716.28
1584781449404,2304635,1,2758,2725.01
1584781449404,2304855,1,2718,2729.79
1584781449900,2305075,1,2729,2728.54
1584781449900,2305295,1,2735,2730.67
1584781450400,2305515,1,2735,2738.57
1584781450400,2305735,1,2736,2737.02
1584781450902,2305955,1,2737,2735.59
1584781450902,2306175,1,2757,2742.28
1584781451401,2306395,1,2736,2739.59
1584781451401,2306615,1,2737,2738.77
1584781451401,2306835,1,2773,2744.15
1584781451901,2307055,1,2738,2745.33
1584781451901,2307275,1,2751,2747.24
1584781452401,2307495,1,2771,2751.98
1584781452401,2307715,1,2757,2762.49
1584781452901,2307935,1,2762,2760.94
1584781452901,2308155,1,2765,2761.37
1584781453409,2308375,1,2768,2771.32
1584781453409,2308595,1,2758,2764.88
1584781453409,2308815,1,2751,2760.33
1584781453906,2309035,1,2755,2759.82
1584781453906,2309255,1,2734,2748.22
1584781454403,2309475,1,2721,2737.37
1584781454403,2309695,1,2738,2735.87
1584781454902,2309915,1,2699,2721
1584781454902,2310135,1,2683,2707.03
1584781454902,2310355,1,2697,2698.32
1584781455401,2310575,1,2651,2681.6
1584781455401,2310795,1,2644,2667.98
1584781455900,2311015,1,2673,2662.4
1584781455900,2311235,1,2625,2652.6
