localTime,remoteTime,label,ibi,bpm,signalOK
1584781394380,2483197,1,454,132,1
1584781394881,2483697,1,448,132,1
1584781395383,2484197,1,450,132,1
1584781395882,2484697,1,450,133,1
1584781396381,2485197,1,462,132,1
1584781396882,2485697,1,448,133,1
1584781397381,2486197,1,454,132,1
1584781397881,2486697,1,452,133,1
1584781398381,2487197,1,454,132,1
1584781398880,2487697,1,450,132,1
1584781399382,2488197,1,450,133,1
1584781399880,2488697,1,458,132,1
1584781400383,2489197,1,452,132,1
1584781400887,2489697,1,464,132,1
1584781401381,2490197,1,444,132,1
1584781401882,2490677,1,436,133,1
1584781401882,2491017,1,320,136,0
1584781402880,2491696,1,612,132,0
1584781403381,2492196,1,446,132,0
1584781403879,2492696,1,444,132,1
1584781404380,2493196,1,458,132,1
1584781404881,2493696,1,452,132,1
1584781405381,2494196,1,460,132,1
1584781405879,2494696,1,440,133,1
1584781406383,2495196,1,450,133,1
1584781406881,2495696,1,450,132,1
1584781407382,2496196,1,452,128,1
1584781407883,2496696,1,450,133,1
1584781408381,2497196,1,452,133,1
1584781408879,2497696,1,454,133,1
1584781409380,2498196,1,446,133,1
1584781409880,2498696,1,464,133,1
1584781410381,2499196,1,442,133,1
1584781410884,2499696,1,456,133,1
1584781411381,2500196,1,446,133,1
1584781411882,2500696,1,450,133,1
1584781412380,2501196,1,454,133,1
1584781412880,2501696,1,452,133,1
1584781413381,2502196,1,460,132,1
1584781413882,2502696,1,446,133,1
1584781414383,2503196,1,464,132,1
1584781414883,2503696,1,442,133,1
1584781415382,2504196,1,458,132,1
1584781415882,2504696,1,448,132,1
1584781416384,2505196,1,446,132,1
1584781416880,2505696,1,460,132,1
1584781417383,2506196,1,450,132,1
1584781417383,2506596,1,362,135,1
1584781418383,2507196,1,544,132,1
1584781418879,2507696,1,456,132,1
1584781419383,2508196,1,446,133,1
1584781419885,2508696,1,454,132,1
1584781420382,2509196,1,450,133,1
1584781420894,2509696,1,452,132,1
1584781421381,2510196,1,450,132,1
1584781421884,2510696,1,450,133,1
1584781422384,2511196,1,462,132,1
1584781422384,2511516,1,278,135,0
1584781423382,2512236,1,658,131,0
1584781423882,2512696,1,418,133,0
1584781424382,2513196,1,446,133,0
1584781424880,2513716,1,468,132,1
1584781425380,2514196,1,434,133,1
1584781425884,2514696,1,458,132,1
1584781426381,2515196,1,444,133,1
1584781426884,2515696,1,464,132,1
1584781427383,2516196,1,444,133,1
1584781427881,2516696,1,462,127,1
1584781428382,2517196,1,450,133,1
1584781428881,2517696,1,446,133,1
1584781429381,2518195,1,450,132,1
1584781429881,2518695,1,452,133,1
1584781430381,2519195,1,456,132,1
1584781430882,2519695,1,446,133,1
1584781431383,2520215,1,468,132,1
1584781431383,2520515,1,280,137,0
1584781432381,2521195,1,616,132,0
1584781432880,2521695,1,454,133,0
1584781433383,2522195,1,444,133,1
1584781433880,2522695,1,456,132,1
1584781434379,2523195,1,452,132,1
1584781434879,2523695,1,460,132,1
1584781435380,2524195,1,446,132,1
1584781435883,2524695,1,456,132,1
1584781436382,2525195,1,450,133,1
1584781436881,2525695,1,456,127,1
1584781437379,2526195,1,448,132,1
1584781437881,2526695,1,454,132,1
1584781437881,2527075,1,344,135,1
1584781438881,2527695,1,570,132,0
1584781439379,2528215,1,456,132,0
1584781439881,2528695,1,442,132,1
1584781440384,2529195,1,452,132,1
1584781440881,2529695,1,452,132,1
1584781441381,2530195,1,448,132,1
1584781441881,2530695,1,452,133,1
1584781442380,2531195,1,450,132,1
1584781442886,2531695,1,454,132,1
1584781443381,2532195,1,452,129,1
1584781443879,2532695,1,464,132,1
1584781444380,2533195,1,440,133,1
1584781444879,2533695,1,456,132,1
1584781445380,2534195,1,456,132,1
1584781445880,2534695,1,448,132,1
1584781446386,2535195,1,452,132,1
1584781446881,2535695,1,450,132,1
1584781447380,2536195,1,458,132,1
1584781447879,2536695,1,444,132,1
1584781448380,2537195,1,468,132,1
1584781448882,2537695,1,438,133,1
1584781449380,2538195,1,460,132,1
1584781449881,2538695,1,448,132,1
1584781450383,2539195,1,452,133,1
1584781450879,2539715,1,478,132,1
1584781451385,2540195,1,432,132,1
1584781451881,2540715,1,460,132,1
1584781452380,2541195,1,438,133,1
1584781452882,2541695,1,456,132,1
1584781453381,2542195,1,448,133,1
1584781453880,2542695,1,456,132,1
1584781454383,2543215,1,466,132,1
1584781454883,2543695,1,444,132,1
1584781455381,2544195,1,452,132,1
1584781455881,2544695,1,446,133,1
1584781456382,2545195,1,460,132,1
1584781456880,2545695,1,444,133,1
1584781457381,2546195,1,454,132,1
1584781457880,2546695,1,456,132,1
1584781458382,2547195,1,450,132,1
1584781458881,2547695,1,448,132,1
1584781459381,2548195,1,452,133,1
1584781459879,2548695,1,456,133,1
1584781460384,2549195,1,452,133,1
1584781460882,2549715,1,468,132,1
1584781461381,2550195,1,436,133,1
1584781461881,2550695,1,458,132,1
1584781462383,2551195,1,454,132,1
1584781462880,2551695,1,448,132,1
1584781463382,2552195,1,450,132,1
1584781463881,2552695,1,452,132,1
1584781464380,2553195,1,456,132,1
1584781464880,2553695,1,450,132,1
1584781465381,2554195,1,466,132,1
1584781465883,2554695,1,442,133,1
1584781466381,2555195,1,454,132,1
1584781466882,2555695,1,450,132,1
1584781467383,2556195,1,450,133,1
1584781467882,2556695,1,454,132,1
1584781468382,2557195,1,448,132,1
1584781468882,2557695,1,464,132,1
1584781469379,2558195,1,446,132,1
1584781469881,2558715,1,472,132,1
1584781470382,2559195,1,432,133,1
1584781470881,2559695,1,460,132,1
1584781471378,2560194,1,450,132,1
1584781471881,2560694,1,448,132,1
1584781472381,2561194,1,452,132,1
1584781472880,2561694,1,452,132,1
1584781473381,2562194,1,460,132,1
1584781473880,2562694,1,446,133,1
1584781474378,2563194,1,454,132,1
1584781474877,2563694,1,456,133,1
1584781475381,2564194,1,450,132,1
1584781475880,2564694,1,450,133,1
1584781476382,2565194,1,452,132,1
1584781476882,2565694,1,458,132,1
1584781477379,2566194,1,450,132,1
1584781477881,2566694,1,460,132,1
1584781478392,2567194,1,444,132,1
1584781478883,2567694,1,458,132,1
1584781479383,2568194,1,444,132,1
1584781479880,2568694,1,452,133,1
1584781480382,2569194,1,450,133,1
1584781480880,2569694,1,452,132,1
1584781481382,2570194,1,460,132,1
1584781481882,2570694,1,454,132,1
1584781482383,2571194,1,462,132,1
1584781482880,2571694,1,440,133,1
1584781483383,2572194,1,456,132,1
1584781483881,2572694,1,448,133,1
1584781484383,2573194,1,450,132,1
1584781484881,2573714,1,470,132,1
1584781485394,2574194,1,434,132,1
1584781485881,2574694,1,458,132,1
1584781486383,2575194,1,440,133,1
1584781486880,2575714,1,464,132,1
1584781487384,2576194,1,434,133,1
1584781487883,2576694,1,452,133,1
1584781488385,2577214,1,462,133,1
1584781488880,2577694,1,438,133,1
1584781489382,2578194,1,458,133,1
1584781489881,2578694,1,444,133,1
1584781490382,2579194,1,462,133,1
1584781490879,2579694,1,446,133,1
1584781491380,2580194,1,452,133,1
1584781491380,2580494,1,272,138,0
1584781491882,2580774,1,252,145,0
1584781492381,2581194,1,380,147,0
1584781492889,2581694,1,448,148,0
1584781493382,2582194,1,452,147,1
1584781493879,2582694,1,454,147,1
1584781494382,2583194,1,454,147,1
1584781494882,2583694,1,456,147,1
1584781495381,2584194,1,446,147,1
1584781495881,2584694,1,456,147,1
1584781496380,2585194,1,450,141,1
1584781496879,2585694,1,452,135,1
1584781497381,2586194,1,450,133,1
1584781497883,2586694,1,452,132,1
1584781498384,2587194,1,460,132,1
1584781498881,2587694,1,448,132,1
1584781499383,2588194,1,462,132,1
1584781499881,2588694,1,438,133,1
1584781500380,2589194,1,458,132,1
1584781500881,2589694,1,446,133,1
1584781501383,2590194,1,452,133,1
1584781501881,2590694,1,452,133,1
1584781502381,2591194,1,452,132,1
1584781502898,2591694,1,456,132,1
1584781503382,2592194,1,448,133,1
1584781503879,2592694,1,452,133,1
1584781504383,2593194,1,448,133,1
1584781504881,2593694,1,454,133,1
1584781505383,2594194,1,458,133,1
1584781505882,2594694,1,446,133,1
1584781506383,2595194,1,456,132,1
1584781506880,2595694,1,440,133,1
1584781507383,2596194,1,460,133,1
1584781507881,2596694,1,444,133,1
1584781508381,2597194,1,456,133,1
1584781508885,2597694,1,450,133,1
1584781509381,2598194,1,456,132,1
1584781509883,2598694,1,448,133,1
1584781510378,2599193,1,446,133,1
1584781510891,2599693,1,452,133,1
1584781511380,2600193,1,456,133,1
1584781511880,2600693,1,460,132,1
1584781512383,2601193,1,444,133,1
1584781512879,2601693,1,454,132,1
1584781513377,2602193,1,448,133,1
1584781513879,2602693,1,452,133,1
1584781514377,2603213,1,468,132,1
1584781514881,2603693,1,444,132,1
1584781515377,2604233,1,474,131,1
1584781515877,2604693,1,428,132,1
1584781516377,2605213,1,464,132,1
1584781516377,2605513,1,278,137,0
1584781517381,2606193,1,620,132,0
1584781517880,2606693,1,438,133,0
1584781518380,2607193,1,452,133,1
1584781518880,2607693,1,452,133,1
1584781519381,2608193,1,450,133,1
1584781519880,2608693,1,456,133,1
1584781520377,2609193,1,448,133,1
1584781520887,2609693,1,464,132,1
1584781521396,2610193,1,442,133,1
1584781521880,2610693,1,464,128,1
1584781522380,2611193,1,448,133,1
1584781522879,2611693,1,444,132,1
1584781523379,2612193,1,456,132,1
1584781523879,2612693,1,446,133,1
1584781524379,2613193,1,458,132,1
1584781524878,2613693,1,444,133,1
1584781525382,2614193,1,454,132,1
1584781525880,2614693,1,454,133,1
1584781526380,2615193,1,448,133,1
1584781526877,2615693,1,454,133,1
1584781527379,2616193,1,452,133,1
1584781527880,2616693,1,454,132,1
1584781528379,2617193,1,454,133,1
1584781528880,2617693,1,460,132,1
1584781529380,2618193,1,446,132,1
1584781529881,2618693,1,454,132,1
1584781530381,2619193,1,448,132,1
1584781530879,2619693,1,452,132,1
1584781531377,2620193,1,452,132,1
1584781531880,2620693,2,450,132,1
1584781532377,2621193,2,460,132,1
1584781532880,2621693,2,450,132,1
1584781533388,2622193,2,460,132,1
1584781533878,2622693,2,448,132,1
1584781534381,2623193,2,452,132,1
1584781534881,2623693,2,450,132,1
1584781535381,2624193,2,450,132,1
1584781535880,2624693,2,450,132,1
1584781536379,2625193,2,446,133,1
1584781536879,2625693,2,456,132,1
1584781537379,2626193,2,444,133,1
1584781537881,2626693,2,464,132,1
1584781538380,2627193,2,446,133,1
1584781538882,2627693,2,452,133,1
1584781539382,2628193,2,450,133,1
1584781539882,2628693,2,448,133,1
1584781540379,2629193,2,452,133,1
1584781540883,2629693,2,450,133,1
1584781541383,2630193,2,460,132,1
1584781541881,2630693,2,448,133,1
1584781542382,2631193,2,452,132,1
1584781542883,2631693,2,448,133,1
1584781543379,2632193,2,452,133,1
1584781543881,2632693,2,450,133,1
1584781544382,2633193,2,454,133,1
1584781544883,2633713,2,480,132,1
1584781545381,2634193,2,428,132,1
1584781545883,2634713,2,462,132,1
1584781546382,2635193,2,438,133,1
1584781546881,2635693,2,452,133,1
1584781547382,2636193,2,454,133,1
1584781547878,2636693,2,448,133,1
1584781548382,2637213,2,468,132,1
1584781548882,2637693,2,444,132,1
1584781549384,2638193,2,454,132,1
1584781549878,2638693,2,444,133,1
1584781550383,2639193,2,460,132,1
1584781550882,2639693,2,442,133,1
1584781551383,2640193,2,456,132,1
1584781551383,2640493,2,274,138,0
1584781551977,2640773,2,252,144,0
1584781552383,2641193,2,374,147,0
1584781552884,2641693,2,450,148,0
1584781553382,2642193,2,450,148,1
1584781553880,2642693,2,458,147,1
1584781554380,2643193,2,450,147,1
1584781554882,2643693,2,460,147,1
1584781555382,2644193,2,442,147,1
1584781555883,2644693,2,458,147,1
1584781556383,2645193,2,448,141,1
1584781556881,2645693,2,450,135,1
1584781557383,2646193,2,450,133,1
1584781557882,2646693,2,450,133,1
1584781558381,2647193,2,462,132,1
1584781558887,2647693,2,444,133,1
1584781559382,2648193,2,462,132,1
1584781559883,2648693,2,442,133,1
1584781560382,2649193,2,456,132,1
1584781560884,2649693,2,448,133,1
1584781561382,2650193,2,454,133,1
1584781561883,2650693,2,454,132,1
1584781562383,2651193,2,448,132,1
1584781562884,2651693,2,464,132,1
1584781563381,2652193,2,444,133,1
1584781563879,2652693,2,452,132,1
1584781564381,2653193,2,452,133,1
1584781564882,2653693,2,448,132,1
1584781565381,2654213,2,464,132,1
1584781565881,2654693,2,444,132,1
1584781566383,2655193,2,456,132,1
1584781566881,2655693,2,448,132,1
1584781567382,2656193,2,460,132,1
1584781567902,2656693,2,444,133,1
1584781568382,2657193,2,454,132,1
1584781568883,2657693,2,448,133,1
1584781569399,2658193,2,452,133,1
1584781569882,2658693,2,454,132,1
1584781570382,2659193,2,452,133,1
1584781570882,2659693,2,456,132,1
1584781571384,2660193,2,450,133,1
1584781571879,2660693,2,464,132,1
1584781572383,2661193,2,438,133,1
1584781572879,2661693,2,456,132,1
1584781573381,2662193,2,448,133,1
1584781573883,2662693,2,452,132,1
1584781574381,2663213,2,472,132,1
1584781574882,2663693,2,438,132,1
1584781575381,2664213,2,458,132,1
1584781575883,2664693,2,438,133,1
1584781576381,2665193,2,466,132,1
1584781576880,2665693,2,436,133,1
1584781577382,2666193,2,456,132,1
1584781577882,2666693,2,450,133,1
1584781578382,2667193,2,452,133,1
1584781578880,2667693,2,454,132,1
1584781579382,2668193,2,452,133,1
1584781579880,2668693,2,462,132,1
1584781580390,2669193,2,446,133,1
1584781580880,2669713,2,468,132,1
1584781581380,2670193,2,442,133,1
1584781581881,2670693,2,450,132,1
1584781582377,2671213,2,462,132,1
1584781582877,2671692,2,444,132,1
1584781583377,2672192,2,448,132,1
1584781583876,2672692,2,446,132,1
1584781584377,2673192,2,460,132,1
1584781584877,2673692,2,444,133,1
1584781585380,2674192,2,454,133,1
1584781585877,2674692,2,450,133,1
1584781586377,2675192,2,452,133,1
1584781586879,2675692,2,450,133,1
1584781587379,2676192,2,450,133,1
1584781587884,2676692,2,458,133,1
1584781588380,2677192,2,450,133,1
1584781588877,2677712,2,470,132,1
1584781589381,2678192,2,440,133,1
1584781589877,2678692,2,454,132,1
1584781590377,2679192,2,442,133,1
1584781590881,2679692,2,454,132,1
1584781591379,2680192,2,452,132,1
1584781591877,2680692,2,452,132,1
1584781592379,2681192,2,456,132,1
1584781592876,2681692,2,444,133,1
1584781593378,2682192,2,466,132,1
1584781593876,2682692,2,436,133,1
1584781594376,2683192,2,456,133,1
1584781594877,2683692,2,458,133,1
1584781595377,2684192,2,440,133,1
1584781595882,2684692,2,456,133,1
1584781596378,2685192,2,452,133,1
1584781596877,2685692,2,458,132,1
1584781597384,2686192,2,446,133,1
1584781597881,2686712,2,468,132,1
1584781598380,2687192,2,440,133,1
1584781598877,2687692,2,452,132,1
1584781599376,2688192,2,450,132,1
1584781599877,2688692,2,448,133,1
1584781600377,2689192,2,452,132,1
1584781600377,2689492,2,272,138,0
1584781601378,2690212,2,656,132,0
1584781601876,2690692,2,434,133,0
1584781602381,2691192,2,452,132,0
1584781602877,2691692,2,452,133,1
1584781603380,2692192,2,452,132,1
1584781603877,2692692,2,452,132,1
1584781604379,2693192,2,452,132,1
1584781604877,2693692,2,456,132,1
1584781605377,2694192,2,448,132,1
1584781605876,2694692,2,464,127,1
1584781606382,2695192,2,444,133,1
1584781606881,2695692,2,452,132,1
1584781607377,2696192,2,450,132,1
1584781607914,2696692,2,452,132,1
1584781608381,2697212,2,472,132,1
1584781608882,2697692,2,438,132,1
1584781609381,2698192,2,458,132,1
1584781609880,2698692,2,440,133,1
1584781610381,2699212,2,468,132,1
1584781610877,2699692,2,436,133,1
1584781611377,2700192,2,460,132,1
1584781611377,2700512,2,278,137,0
1584781612381,2701192,2,612,133,0
1584781612883,2701692,2,452,133,0
1584781613382,2702192,2,452,133,1
1584781613878,2702692,2,458,133,1
1584781614382,2703192,2,446,133,1
1584781614878,2703692,2,454,133,1
1584781615379,2704192,2,454,133,1
1584781615877,2704692,2,454,132,1
1584781616378,2705192,2,450,133,1
1584781616876,2705691,2,448,128,1
1584781617376,2706191,2,452,132,1
1584781617876,2706691,2,452,132,1
1584781618376,2707191,2,462,132,1
1584781618876,2707691,2,438,133,1
1584781619376,2708191,2,458,132,1
1584781619876,2708691,2,454,132,1
1584781620375,2709191,2,444,133,1
1584781620876,2709691,2,452,133,1
1584781621381,2710191,2,452,133,1
1584781621876,2710691,2,454,133,1
1584781622375,2711191,2,452,133,1
1584781622876,2711691,2,464,132,1
1584781623377,2712191,2,440,133,1
1584781623876,2712691,2,452,132,1
1584781624376,2713191,2,450,133,1
1584781624875,2713691,2,452,133,1
1584781625376,2714211,2,472,132,1
1584781625876,2714691,2,442,132,1
1584781626376,2715211,2,458,132,1
1584781626880,2715691,2,438,132,1
1584781627375,2716191,2,466,132,1
1584781627876,2716691,2,438,133,1
1584781628377,2717191,2,458,132,1
1584781628876,2717691,2,446,132,1
1584781629379,2718191,2,456,132,1
1584781629876,2718691,2,454,132,1
1584781630376,2719191,2,446,133,1
1584781630877,2719691,2,460,132,1
1584781631376,2720191,2,446,133,1
1584781631876,2720711,2,468,132,1
1584781632379,2721191,2,434,133,1
1584781632876,2721691,2,454,132,1
1584781633377,2722191,2,450,133,1
1584781633876,2722691,2,450,133,1
1584781634377,2723211,2,482,132,1
1584781634876,2723691,2,428,133,1
1584781635375,2724211,2,460,132,1
1584781635876,2724691,2,438,133,1
1584781636376,2725191,2,454,133,1
1584781636892,2725691,2,452,133,1
1584781637380,2726191,2,450,133,1
1584781637876,2726691,2,452,133,1
1584781638376,2727191,2,450,133,1
1584781638876,2727691,2,452,133,1
1584781639376,2728191,2,452,133,1
1584781639875,2728691,2,462,132,1
1584781640377,2729191,2,440,133,1
1584781640876,2729671,2,432,133,1
1584781641377,2730191,2,484,132,1
1584781641876,2730691,2,452,132,1
1584781642376,2731211,2,460,132,1
1584781642877,2731691,2,438,132,1
1584781643376,2732191,2,458,132,1
1584781643877,2732691,2,440,133,1
1584781644377,2733191,2,464,132,1
1584781644876,2733691,2,442,133,1
1584781645382,2734191,2,454,132,1
1584781645877,2734691,2,452,132,1
1584781646376,2735191,2,450,133,1
1584781646879,2735691,2,452,133,1
1584781647376,2736191,2,452,133,1
1584781647877,2736691,2,456,132,1
1584781648377,2737191,2,450,133,1
1584781648889,2737711,2,464,132,1
1584781649376,2738191,2,442,133,1
1584781649876,2738691,2,452,132,1
1584781650376,2739191,2,452,132,1
1584781650875,2739691,2,448,133,1
1584781651376,2740191,2,454,132,1
1584781651877,2740691,2,450,132,1
1584781652376,2741191,2,460,132,1
1584781652876,2741671,2,440,133,1
1584781653376,2742191,2,468,132,1
1584781653876,2742690,2,450,133,1
1584781654376,2743190,2,440,133,1
1584781654875,2743710,2,464,132,1
1584781655375,2744190,2,438,133,1
1584781655875,2744690,2,454,133,1
1584781656375,2745190,2,450,133,1
1584781656875,2745690,2,458,132,1
1584781657379,2746190,2,446,133,1
1584781657876,2746690,2,454,132,1
1584781658375,2747190,2,450,133,1
1584781658875,2747690,2,450,133,1
1584781659375,2748190,2,454,133,1
1584781659875,2748690,2,452,133,1
1584781660374,2749190,2,458,132,1
1584781660875,2749690,2,446,133,1
1584781661375,2750190,2,464,132,1
1584781661880,2750690,2,440,133,1
1584781662375,2751190,2,456,132,1
1584781662874,2751690,2,444,133,1
1584781663376,2752190,2,454,133,1
1584781663876,2752690,2,450,133,1
1584781664376,2753190,2,454,133,1
1584781664875,2753690,2,460,132,1
1584781665375,2754190,2,442,133,1
1584781665880,2754710,2,468,132,1
1584781666375,2755190,2,438,133,1
1584781666875,2755690,2,454,132,1
1584781667376,2756190,2,452,133,1
1584781667875,2756690,2,446,133,1
1584781668375,2757210,2,486,131,1
1584781668882,2757690,2,428,132,1
1584781669376,2758210,2,466,132,1
1584781669875,2758690,2,436,133,1
1584781670381,2759190,2,454,132,1
1584781670875,2759690,2,448,133,1
1584781671376,2760190,2,454,132,1
1584781671376,2760530,2,312,136,0
1584781672375,2761210,2,600,132,0
1584781672876,2761690,2,448,132,0
1584781673376,2762190,2,442,133,0
1584781673875,2762690,2,460,132,1
1584781674375,2763190,2,444,133,1
1584781674874,2763690,2,454,133,1
1584781675375,2764190,2,450,133,1
1584781675875,2764690,2,450,133,1
1584781676375,2765210,2,470,132,1
1584781676875,2765690,2,438,129,1
1584781677375,2766190,2,454,133,1
1584781677874,2766690,2,444,133,1
1584781678375,2767190,2,464,132,1
1584781678879,2767690,2,438,133,1
1584781679376,2768190,2,458,132,1
1584781679876,2768690,2,446,133,1
1584781680376,2769190,2,456,133,1
1584781680875,2769690,2,454,132,1
1584781680875,2769990,2,272,138,0
1584781681875,2770690,2,644,132,0
1584781682375,2771190,2,440,133,0
1584781682875,2771690,2,464,132,1
1584781683375,2772190,2,438,133,1
1584781683876,2772690,2,456,132,1
1584781684375,2773190,2,446,133,1
1584781684875,2773690,2,454,132,1
1584781685376,2774210,2,482,131,1
1584781685885,2774690,2,432,132,1
1584781686376,2775230,2,492,126,1
1584781686875,2775690,2,418,132,1
1584781687376,2776230,2,486,131,1
1584781687876,2776690,2,414,133,1
1584781688375,2777190,2,454,132,1
1584781688875,2777690,2,454,132,1
1584781689376,2778190,2,454,132,1
1584781689876,2778690,2,454,132,1
1584781690375,2779190,2,450,133,1
1584781690875,2779690,2,462,132,1
1584781691374,2780190,2,444,133,1
1584781691875,2780690,2,452,132,1
1584781692375,2781190,2,458,133,1
1584781692874,2781689,2,448,132,1
1584781693374,2782189,2,450,132,1
1584781693875,2782689,2,454,132,1
1584781694374,2783189,2,454,132,1
1584781694874,2783689,2,452,132,1
1584781695374,2784189,2,464,132,1
1584781695876,2784689,2,442,133,1
1584781696375,2785189,2,454,132,1
1584781696875,2785689,2,450,132,1
1584781697374,2786189,2,448,133,1
1584781697875,2786689,2,452,132,1
1584781698375,2787189,2,450,132,1
1584781698875,2787689,2,456,132,1
1584781699375,2788189,2,448,133,1
1584781699875,2788689,2,464,132,1
1584781700374,2789189,2,440,133,1
1584781700875,2789689,2,458,132,1
1584781701374,2790189,2,444,133,1
1584781701875,2790689,2,450,133,1
1584781702374,2791209,2,474,132,1
1584781702874,2791689,2,434,133,1
1584781703374,2792209,2,460,132,1
1584781703874,2792689,2,436,133,1
1584781704374,2793189,2,454,133,1
1584781704874,2793689,2,448,133,1
1584781705375,2794189,2,454,133,1
1584781705874,2794689,2,452,133,1
1584781706376,2795189,2,448,133,1
1584781706875,2795689,2,454,133,1
1584781707374,2796189,2,452,133,1
1584781707875,2796689,2,458,133,1
1584781708374,2797189,2,446,133,1
1584781708874,2797689,2,452,133,1
1584781709382,2798189,2,456,132,1
1584781709875,2798689,2,448,132,1
1584781710375,2799189,2,452,133,1
1584781710874,2799689,2,450,133,1
1584781711375,2800189,2,454,132,1
1584781711875,2800689,2,452,132,1
1584781712375,2801189,2,462,132,1
1584781712874,2801689,2,442,133,1
1584781713376,2802189,2,454,132,1
1584781713874,2802689,2,446,133,1
1584781714376,2803189,2,454,133,1
1584781714875,2803709,2,472,132,1
1584781715375,2804189,2,438,132,1
1584781715874,2804709,2,460,132,1
1584781716374,2805189,2,438,133,1
1584781716875,2805689,2,462,132,1
1584781717374,2806189,2,442,133,1
1584781717875,2806689,2,452,133,1
1584781718375,2807189,2,450,133,1
1584781718874,2807689,2,452,132,1
1584781719374,2808189,2,450,133,1
1584781719875,2808689,2,450,133,1
1584781720375,2809189,2,458,133,1
1584781720874,2809689,2,444,133,1
1584781721375,2810209,2,468,132,1
1584781721874,2810689,2,434,133,1
1584781722374,2811189,2,454,133,1
1584781722877,2811689,2,446,133,1
1584781723374,2812189,2,450,133,1
1584781723875,2812689,2,452,133,1
1584781724374,2813189,2,450,133,1
1584781724874,2813689,2,460,133,1
1584781725375,2814189,2,446,133,1
1584781725875,2814689,2,456,133,1
1584781726375,2815189,2,450,133,1
1584781726874,2815689,2,452,133,1
1584781727374,2816189,2,450,133,1
1584781727876,2816689,2,450,133,1
1584781728375,2817189,2,456,132,1
1584781728874,2817689,2,454,132,1
1584781729375,2818189,2,458,132,1
1584781729874,2818689,2,444,133,1
1584781730384,2819189,2,454,132,1
1584781730875,2819689,2,452,132,1
1584781731376,2820189,2,454,132,1
1584781731376,2820549,2,322,136,0
1584781732376,2821188,2,596,132,0
1584781732874,2821688,2,452,132,0
1584781733374,2822188,2,444,132,1
1584781733873,2822688,2,464,132,1
1584781734373,2823188,2,442,132,1
1584781734874,2823688,2,454,132,1
1584781735374,2824188,2,444,132,1
1584781735874,2824688,2,454,132,1
1584781736374,2825208,2,474,132,1
1584781736874,2825688,2,434,129,1
1584781737373,2826188,2,460,132,1
1584781737874,2826688,2,442,133,1
1584781738374,2827208,2,468,132,1
1584781738874,2827688,2,438,133,1
1584781739373,2828188,2,456,132,1
1584781739875,2828688,2,448,133,1
1584781740373,2829188,2,448,132,1
1584781740874,2829688,2,460,132,1
1584781741373,2830188,2,446,133,1
1584781741876,2830688,2,458,132,1
1584781742374,2831188,2,450,133,1
1584781742374,2831488,2,272,138,0
1584781742873,2831768,2,252,145,0
1584781743377,2832188,2,394,147,0
1584781743874,2832688,2,452,147,0
1584781744374,2833188,2,448,147,1
1584781744874,2833688,2,448,147,1
1584781745374,2834188,2,452,147,1
1584781745874,2834688,2,452,147,1
1584781746374,2835188,2,460,147,1
1584781746873,2835688,2,446,147,1
1584781747373,2836188,2,458,140,1
1584781747874,2836688,2,450,134,1
1584781748374,2837188,2,450,133,1
1584781748874,2837688,2,454,133,1
1584781749373,2838188,2,450,132,1
1584781749873,2838728,2,484,131,1
1584781750374,2839188,2,430,132,1
1584781750874,2839708,2,470,131,1
1584781751375,2840188,2,426,133,1
1584781751874,2840688,2,454,132,1
1584781752374,2841188,2,456,132,1
1584781752874,2841688,2,450,132,1
1584781753375,2842188,2,456,132,1
1584781753873,2842688,2,450,132,1
1584781754374,2843188,2,456,132,1
1584781754874,2843688,2,446,133,1
1584781755373,2844208,2,466,132,1
1584781755873,2844688,2,436,133,1
1584781756374,2845188,2,454,132,1
1584781756874,2845688,2,452,132,1
1584781757374,2846188,2,446,133,1
1584781757874,2846688,2,462,132,1
1584781758374,2847188,2,448,133,1
1584781758873,2847688,2,464,132,1
1584781759375,2848188,2,446,132,1
1584781759876,2848688,2,456,132,1
1584781760374,2849188,2,452,133,1
1584781760873,2849688,2,450,132,1
1584781761375,2850188,2,456,132,1
1584781761874,2850688,2,450,132,1
1584781762374,2851208,2,486,131,1
1584781762873,2851688,2,430,132,1
1584781763373,2852208,2,464,131,1
1584781763874,2852688,2,436,132,1
1584781764374,2853188,2,456,132,1
1584781764874,2853688,2,448,132,1
1584781765374,2854188,2,450,132,1
1584781765875,2854688,2,454,132,1
1584781766375,2855188,2,450,132,1
1584781766875,2855688,2,454,132,1
1584781767373,2856188,2,450,133,1
1584781767874,2856688,2,466,132,1
1584781768376,2857188,2,446,133,1
1584781768874,2857688,2,452,132,1
1584781769375,2858188,2,454,132,1
1584781769874,2858688,2,446,132,1
1584781770374,2859188,2,450,132,1
1584781770874,2859688,2,450,133,1
1584781771375,2860188,2,456,132,1
1584781771873,2860688,2,450,132,1
1584781772375,2861188,2,466,132,1
1584781772874,2861688,2,440,133,1
1584781773374,2862188,2,458,132,1
1584781773874,2862688,2,448,133,1
1584781774374,2863188,2,454,133,1
1584781774874,2863708,2,478,131,1
1584781775373,2864188,2,436,132,1
1584781775873,2864688,2,460,132,1
1584781776375,2865188,2,440,132,1
1584781776874,2865708,2,470,131,1
1584781777374,2866188,2,436,132,1
1584781777874,2866688,2,456,132,1
1584781778374,2867188,2,450,132,1
1584781778873,2867688,2,454,132,1
1584781779373,2868188,2,454,132,1
1584781779873,2868687,2,452,133,1
1584781780373,2869187,2,460,132,1
