localTime,remoteTime,label,ibi,bpm,signalOK
1584781494258,2372664,1,752,75,1
1584781495260,2373524,1,780,75,1
1584781496266,2374384,1,772,75,1
1584781496758,2375184,1,720,76,1
1584781497758,2376023,1,762,77,1
1584781498760,2376903,1,796,77,1
1584781499261,2377783,1,794,77,1
1584781500271,2378603,1,744,78,1
1584781501257,2379463,1,770,78,1
1584781502257,2380363,1,808,78,1
1584781502758,2381203,1,756,77,1
1584781503759,2381983,1,716,78,1
1584781504265,2382843,1,766,78,1
1584781505257,2383703,1,776,78,1
1584781506258,2384523,1,740,78,1
1584781506758,2385323,1,730,78,1
1584781507757,2386223,1,800,78,1
1584781508757,2387123,1,822,78,1
1584781509757,2387983,1,774,78,1
1584781510257,2388823,1,756,78,1
1584781511258,2389723,1,806,78,1
1584781512259,2390603,1,802,77,1
1584781513257,2391423,1,736,77,1
1584781513758,2392243,1,740,77,1
1584781514759,2393103,1,774,77,1
1584781515759,2393943,1,748,77,1
1584781516257,2394743,1,718,78,1
1584781517257,2395563,1,746,78,1
1584781518258,2396483,1,814,78,1
1584781518757,2397343,1,786,78,1
1584781519757,2398183,1,752,78,1
1584781520757,2399043,1,792,78,1
1584781521757,2399923,1,794,78,1
1584781522265,2400743,1,734,78,1
1584781523256,2401542,1,718,78,1
1584781523756,2402322,1,716,79,1
1584781524756,2403062,1,664,79,1
1584781525757,2403862,1,712,80,1
1584781526256,2404702,1,758,80,1
1584781527256,2405582,1,796,80,1
1584781528256,2406422,1,754,80,1
1584781528759,2407302,2,804,80,1
1584781529757,2408202,2,816,80,1
1584781530756,2409062,2,778,79,1
1584781531758,2409902,2,750,79,1
1584781532256,2410782,2,800,78,1
1584781533256,2411702,2,822,77,1
1584781534258,2412582,2,782,76,1
1584781535256,2413442,2,782,76,1
1584781535756,2414342,2,810,76,1
1584781536758,2415282,2,842,75,1
1584781537756,2416142,2,786,75,1
1584781538756,2417042,2,824,75,1
1584781539756,2417982,2,848,74,1
1584781540758,2418882,2,814,73,1
1584781541265,2419742,2,772,74,1
1584781542256,2420622,2,788,74,1
1584781543256,2421522,2,812,74,1
1584781544257,2422422,2,824,73,1
1584781544757,2423302,2,794,74,1
1584781545756,2424202,2,806,74,1
1584781546756,2425122,2,840,73,1
1584781547758,2426042,2,828,73,1
1584781548760,2426922,2,786,74,1
1584781549265,2427822,2,818,74,1
1584781550257,2428742,2,834,73,1
1584781551256,2429662,2,816,73,1
1584781552256,2430542,2,798,73,1
1584781553257,2431502,2,874,73,1
1584781554257,2432482,2,884,72,1
1584781555260,2433422,2,846,72,1
1584781555758,2434342,2,834,72,1
1584781556759,2435282,2,836,72,1
1584781557757,2436202,2,832,71,1
1584781558757,2437102,2,808,71,1
1584781559756,2438022,2,844,71,1
1584781560755,2439021,2,896,71,1
1584781561757,2439961,2,856,70,1
1584781562755,2440921,2,854,70,1
1584781563755,2441901,2,882,70,1
1584781564256,2442841,2,848,70,1
1584781565262,2443741,2,810,70,1
1584781566259,2444681,2,850,70,1
1584781567255,2445661,2,882,70,1
1584781568255,2446601,2,842,70,1
1584781569256,2447521,2,824,70,1
1584781570256,2448441,2,846,70,1
1584781571259,2449381,2,840,70,1
1584781571756,2450241,2,778,71,1
1584781572755,2451121,2,802,72,1
1584781573755,2452061,2,832,72,1
1584781574757,2452981,2,832,72,1
1584781575756,2453861,2,792,72,1
1584781576257,2454781,2,830,73,1
1584781577257,2455701,2,840,73,1
1584781578256,2456621,2,826,73,1
1584781579255,2457481,2,776,73,1
1584781580256,2458361,2,804,73,1
1584781580756,2459281,2,828,73,1
1584781581755,2460181,2,816,73,1
1584781582755,2461041,2,776,73,1
1584781583756,2461921,2,790,74,1
1584781584258,2462821,2,800,74,1
1584781585257,2463681,2,774,74,1
1584781586255,2464481,2,732,75,1
1584781587270,2465361,2,798,76,1
1584781587760,2466261,2,810,75,1
1584781588757,2467141,2,794,75,1
1584781589756,2468061,2,820,75,1
1584781590756,2469021,2,864,75,1
1584781591756,2469981,2,866,74,1
1584781592755,2470880,2,824,74,1
1584781593256,2471820,2,842,73,1
1584781594260,2472780,2,854,73,1
1584781595256,2473700,2,830,72,1
1584781596255,2474560,2,796,72,1
1584781597255,2475460,2,802,72,1
1584781598255,2476380,2,830,72,1
1584781598755,2477300,2,836,71,1
1584781599755,2478180,2,798,72,1
1584781600754,2479080,2,802,73,1
1584781601755,2480000,2,830,72,1
1584781602757,2480900,2,812,73,1
1584781603255,2481760,2,776,73,1
1584781604254,2482640,2,804,74,1
1584781605256,2483600,2,860,73,1
1584781606255,2484420,2,746,74,1
1584781606759,2485220,2,710,75,1
1584781607756,2486040,2,742,76,1
1584781608755,2486920,2,798,76,1
1584781609756,2487880,2,864,75,1
1584781611257,2489740,2,1668,68,0
1584781612255,2490840,2,1000,66,1
1584781613260,2491600,2,680,67,0
1584781614255,2492540,2,838,67,0
1584781615259,2493440,2,830,67,0
1584781616257,2494400,2,858,66,0
1584781617256,2495420,2,916,65,1
1584781618756,2497260,2,1664,59,0
1584781620756,2499200,2,1734,54,0
1584781622755,2501060,2,1676,50,0
1584781623758,2502159,2,1006,53,0
1584781624754,2502999,2,752,54,0
1584781625755,2503959,2,862,53,0
1584781626756,2504979,2,920,53,0
1584781627754,2505959,2,880,53,0
1584781628756,2506879,2,838,53,1
1584781629254,2507839,2,854,53,1
1584781630255,2508799,2,870,57,1
1584781631256,2509739,2,840,63,1
1584781632257,2510699,2,872,69,1
1584781633255,2511699,2,904,69,1
1584781634254,2512579,2,794,69,1
1584781635256,2513599,2,918,69,1
1584781636255,2514559,2,876,69,1
1584781637263,2515499,2,834,69,1
1584781638267,2516399,2,828,69,1
1584781642755,2521098,2,896,66,0
1584781643755,2522098,2,892,67,1
1584781644756,2523018,2,834,67,1
1584781645754,2524018,2,926,67,1
1584781646756,2524998,2,874,67,1
1584781647755,2525898,2,826,67,1
1584781648758,2526858,2,854,68,1
1584781649255,2527818,2,876,68,1
1584781650255,2528758,2,840,68,1
1584781651255,2529678,2,828,69,1
1584781652256,2530638,2,872,69,1
1584781653265,2531598,2,864,69,1
1584781654256,2532498,2,810,70,1
1584781655255,2533418,2,842,70,1
1584781656256,2534378,2,872,70,1
1584781656755,2535278,2,798,71,1
1584781657756,2536198,2,832,71,1
1584781658757,2537158,2,858,71,1
1584781659757,2538118,2,884,70,1
1584781660762,2539018,2,828,70,1
1584781661755,2539938,2,862,71,1
1584781662256,2540838,2,804,71,1
1584781663254,2541698,2,780,71,1
1584781664255,2542598,2,846,71,1
1584781665258,2543458,2,790,72,1
1584781665755,2544338,2,822,72,1
1584781666756,2545278,2,868,71,1
1584781667756,2546198,2,862,71,1
1584781668756,2547118,2,824,72,1
1584781669757,2548038,2,840,72,1
1584781670754,2548998,2,876,72,1
1584781671756,2549918,2,820,72,1
1584781672758,2550858,2,858,71,1
1584781673764,2551858,2,914,70,1
1584781674259,2552798,2,844,70,1
1584781675256,2553738,2,858,70,1
1584781676256,2554738,2,902,69,1
1584781677255,2555698,2,866,69,1
1584781678255,2556598,2,828,69,1
1584781679256,2557558,2,862,69,1
1584781680255,2558518,2,868,69,1
1584781681256,2559378,2,794,69,1
1584781681757,2560298,2,832,70,1
1584781682754,2561258,2,874,70,1
1584781683756,2562258,2,904,69,1
1584781684755,2563218,2,864,69,1
1584781685761,2564218,2,912,69,1
1584781686756,2565258,2,950,69,1
1584781687755,2566298,2,940,68,1
1584781688756,2567278,2,886,68,1
1584781689755,2568318,2,942,67,1
1584781691256,2569378,2,976,66,1
1584781692257,2570358,2,900,65,1
1584781693255,2571358,2,902,65,1
1584781694256,2572398,2,948,65,1
1584781695254,2573398,2,910,64,1
1584781695756,2574338,2,854,65,1
1584781696755,2575338,2,910,65,1
1584781698256,2576378,2,938,65,1
1584781699254,2577358,2,888,65,1
1584781699755,2578278,2,840,66,1
1584781700756,2579218,2,868,67,1
1584781701756,2580178,2,878,67,1
1584781702754,2581038,2,796,67,1
1584781703755,2581918,2,816,69,1
1584781704755,2582877,2,884,69,1
1584781706255,2584637,2,1632,63,0
1584781708255,2586457,2,1658,58,0
1584781709755,2588177,2,1584,55,0
1584781711756,2589917,2,1584,51,1
1584781713255,2591677,2,1598,48,1
1584781715254,2593517,2,1660,45,1
1584781717264,2595397,2,1702,43,1
1584781718756,2597257,2,1672,40,1
1584781720756,2599137,2,1700,38,1
1584781722753,2600917,2,1622,36,1
1584781724256,2602717,2,1626,36,1
1584781727256,2605437,2,2464,34,0
1584781728754,2607177,2,1556,34,0
1584781730755,2608897,2,1558,34,0
1584781732256,2610637,2,1562,35,0
1584781734255,2612397,2,1594,35,0
1584781735752,2614117,2,1552,35,1
1584781737753,2615876,2,1588,35,1
1584781739254,2617756,2,1692,35,1
1584781741254,2619556,2,1628,35,1
1584781743252,2621376,2,1644,35,1
1584781744755,2623216,2,1644,37,1
1584781746755,2625036,2,1638,37,1
1584781748754,2626936,2,1720,36,1
1584781750755,2628856,2,1722,36,1
1584781752255,2630816,2,1770,36,1
1584781754256,2632736,2,1742,35,1
1584781756250,2634635,2,1702,35,1
1584781758254,2636535,2,1712,35,1
1584781760254,2638395,2,1692,35,1
1584781762259,2640355,2,1758,35,1
1584781763755,2642255,2,1716,34,1
1584781765752,2644175,2,1734,34,1
1584781767756,2645975,2,1626,34,1
1584781769756,2647915,2,1746,34,1
1584781771756,2649855,2,1750,34,1
1584781773252,2651755,2,1718,34,1
1584781775251,2653715,2,1768,34,1
1584781777252,2655615,2,1706,34,1
1584781779255,2657555,2,1746,34,1
1584781781252,2659395,2,1672,34,1
1584781782755,2661254,2,1668,35,1
1584781784750,2663114,2,1676,35,1
1584781786752,2664934,2,1646,35,1
1584781788758,2666854,2,1722,35,1
1584781790251,2668674,2,1640,35,1
1584781793063,2670514,2,1660,35,1
1584781793751,2672334,2,1612,35,1
1584781797119,2674174,2,1650,35,1
1584781798666,2676094,2,1718,36,1
1584781799750,2678034,2,1722,35,1
1584781803252,2681814,2,1670,35,1
1584781805251,2683634,2,1654,35,1
1584781807250,2685514,2,1694,35,1
1584781809254,2687514,2,1790,35,1
1584781811256,2689374,2,1682,35,1
1584781812751,2691174,2,1630,35,1
1584781814750,2693014,2,1654,35,1
1584781816251,2694814,2,1632,35,1
1584781818251,2696714,2,1702,35,1
1584781820251,2698534,2,1640,35,1
1584781821751,2700334,2,1618,35,1
1584781823750,2702114,2,1606,36,1
1584781825750,2703854,2,1562,36,1
1584781827251,2705634,2,1624,36,1
1584781829249,2707473,2,1640,36,1
1584781830752,2709253,2,1602,36,1
1584781832750,2711053,2,1632,36,1
1584781834250,2712813,2,1576,37,1
1584781836258,2714513,2,1544,37,1
1584781837748,2716292,2,1596,37,1
1584781839749,2718012,2,1558,37,1
1584781841749,2719852,2,1642,37,1
1584781843250,2721632,2,1602,37,1
1584781845250,2723392,2,1606,37,1
1584781846750,2725212,2,1632,37,1
1584781848749,2727012,2,1612,37,1
1584781850249,2728812,2,1626,37,1
1584781852256,2730672,2,1674,37,1
1584781854249,2732532,2,1668,37,1
1584781856249,2734412,2,1696,36,1
1584781857749,2736232,2,1638,36,1
1584781859750,2738092,2,1686,36,1
1584781861754,2739872,2,1600,36,1
1584781863248,2741651,2,1588,36,1
1584781865249,2743471,2,1638,36,1
1584781866752,2745291,2,1650,36,1
1584781868748,2747131,2,1656,36,1
1584781870748,2748931,2,1634,36,1
1584781872248,2750711,2,1598,36,1
1584781874248,2752511,2,1630,36,1
1584781875755,2754251,2,1578,36,1
1584781877760,2756071,2,1634,37,1
1584781879748,2757911,2,1664,36,1
1584781881248,2759771,2,1670,36,1
1584781883255,2761591,2,1658,36,1
1584781885248,2763371,2,1592,36,1
1584781886750,2765111,2,1580,36,1
1584781888748,2766931,2,1634,36,1
1584781890252,2768751,2,1642,36,1
1584781892250,2770631,2,1692,36,1
1584781894249,2772451,2,1648,36,1
1584781895749,2774291,2,1646,36,1
1584781897749,2776191,2,1712,36,1
1584781899749,2778031,2,1662,36,1
1584781901749,2779971,2,1752,36,1
1584781903248,2781811,2,1662,36,1
1584781905249,2783631,2,1632,35,1
1584781907249,2785431,2,1630,35,1
1584781908755,2787251,2,1632,36,1
1584781910749,2789091,2,1666,36,1
1584781912749,2790851,2,1584,36,1
1584781914249,2792651,2,1622,36,1
1584781916248,2794431,2,1594,36,1
1584781917748,2796230,2,1620,36,1
1584781919747,2798050,2,1644,36,1
1584781921748,2799850,2,1618,36,1
1584781923248,2801670,2,1638,36,1
1584781925264,2803450,2,1602,36,1
1584781926748,2805230,2,1606,37,1
1584781928747,2807050,2,1626,37,1
1584781930248,2808830,2,1610,37,1
1584781932249,2810750,2,1718,36,1
1584781934248,2812530,2,1590,36,1
1584781935747,2814290,2,1590,36,1
1584781937748,2816050,2,1580,37,1
1584781939250,2817750,2,1530,37,1
1584781941248,2819550,2,1624,37,1
1584781943248,2821350,2,1612,37,1
1584781944748,2823210,2,1668,37,1
1584781946749,2825030,2,1640,37,1
1584781948248,2826830,2,1614,37,1
1584781950249,2828590,2,1584,37,1
1584781952248,2830390,2,1616,37,1
1584781953748,2832210,2,1640,37,1
1584781955750,2834030,2,1654,37,1
1584781957748,2835910,2,1696,36,1
1584781959249,2837730,2,1638,36,1
1584781961248,2839490,2,1594,36,1
1584781962749,2841270,2,1592,36,1
1584781964748,2843010,2,1570,37,1
1584781966249,2844810,2,1628,37,1
1584781968249,2846570,2,1586,37,1
1584781969748,2848310,2,1580,37,1
1584781971748,2850070,2,1578,37,1
1584781973255,2851830,2,1582,37,1
1584781975249,2853610,2,1598,37,1
1584781977249,2855390,2,1604,37,1
1584781978749,2857210,2,1644,37,1
1584781980748,2859050,2,1658,37,1
1584781982749,2860850,2,1622,37,1
1584781984248,2862710,2,1664,37,1
1584781986249,2864510,2,1628,37,1
1584781987748,2866330,2,1632,37,1
1584781989748,2868150,2,1636,36,1
1584781991748,2869910,2,1584,36,1
1584781993249,2871730,2,1642,36,1
1584781995248,2873470,2,1606,36,1
1584781996748,2875210,2,1604,36,1
1584781998748,2876970,2,1626,36,1
1584782000248,2878710,2,1612,36,1
1584782002256,2880370,2,1524,37,1
1584782011256,2889590,2,910,65,0
1584782012248,2890590,2,890,66,0
1584782017249,2895390,2,866,69,0
1584782018249,2896390,2,906,68,0
1584782019248,2897390,2,912,68,1
1584782020251,2898410,2,904,68,1
1584782020749,2899310,2,818,68,1
1584782021749,2900230,2,828,69,1
1584782022749,2901150,2,834,69,1
1584782023749,2902070,2,834,69,1
1584782024749,2902990,2,832,69,1
1584782025749,2903909,2,838,70,1
1584782026748,2904849,2,858,70,1
1584782027248,2905829,2,870,70,1
1584782028258,2906769,2,854,70,1
1584782029247,2907709,2,854,71,1
1584782030248,2908669,2,870,70,1
1584782031247,2909629,2,860,70,1
1584782032248,2910589,2,880,70,1
1584782033248,2911529,2,864,69,1
1584782034248,2912429,2,832,69,1
1584782035247,2913389,2,872,69,1
1584782035749,2914289,2,822,70,1
1584782036749,2915169,2,822,70,1
1584782037748,2916089,2,834,70,1
1584782038747,2916989,2,824,70,1
1584782039774,2917869,2,802,71,1
1584782040248,2918769,2,812,71,1
1584782041248,2919689,2,828,72,1
1584782042248,2920509,2,748,73,1
1584782043249,2921389,2,788,73,1
1584782043748,2922289,2,820,74,1
1584782044749,2923169,2,800,74,1
1584782045749,2924049,2,790,74,1
1584782046748,2924929,2,820,74,1
1584782047749,2925849,2,838,74,1
1584782048248,2926729,2,802,74,1
1584782049248,2927609,2,794,74,1
1584782050248,2928529,2,828,74,1
1584782051256,2929409,2,798,74,1
1584782052248,2930349,2,844,73,1
1584782052747,2931229,2,796,73,1
1584782053748,2932129,2,810,73,1
1584782054747,2932989,2,770,74,1
1584782055747,2933868,2,804,74,1
1584782056258,2934768,2,810,74,1
1584782057248,2935628,2,776,74,1
1584782058247,2936508,2,782,74,1
1584782059248,2937408,2,810,75,1
1584782059748,2938288,2,790,75,1
1584782060747,2939188,2,806,75,1
1584782061755,2940108,2,834,75,1
1584782062747,2940988,2,802,75,1
1584782063761,2941908,2,834,74,1
1584782064748,2942868,2,876,73,1
1584782065248,2943788,2,842,73,1
1584782066247,2944768,2,888,72,1
1584782067247,2945768,2,904,71,1
1584782068247,2946668,2,842,71,1
1584782069247,2947648,2,886,70,1
1584782070247,2948588,2,856,70,1
1584782071248,2949508,2,838,70,1
1584782072247,2950468,2,878,69,1
1584782073248,2951388,2,832,69,1
1584782074247,2952348,2,878,69,1
1584782074749,2953328,2,894,69,1
1584782075757,2954268,2,858,69,1
1584782076754,2955188,2,834,69,1
1584782077747,2956168,2,890,69,1
1584782078750,2957107,2,848,69,1
1584782079745,2957987,2,814,70,1
1584782080746,2958907,2,834,70,1
1584782081247,2959827,2,844,70,1
1584782082246,2960707,2,798,70,1
1584782083246,2961567,2,790,71,1
1584782084246,2962467,2,830,71,1
1584782085250,2963367,2,818,72,1
1584782085747,2964207,2,754,72,1
1584782086747,2965087,2,796,73,1
1584782087746,2965987,2,810,74,1
1584782088246,2966827,2,778,74,1
1584782089247,2967727,2,816,74,1
1584782090246,2968667,2,860,74,1
1584782091246,2969587,2,836,74,1
1584782092250,2970447,2,772,74,1
1584782093247,2971367,2,820,74,1
1584782094249,2972347,2,876,73,1
1584782094746,2973227,2,806,73,1
1584782095750,2974167,2,830,73,1
1584782096746,2975127,2,880,72,1
1584782097746,2976086,2,862,71,1
1584782098747,2976986,2,814,71,1
1584782099745,2977926,2,856,71,1
1584782100756,2978886,2,856,71,1
1584782101246,2979766,2,792,71,1
1584782102247,2980686,2,828,71,1
1584782103246,2981606,2,840,71,1
1584782104247,2982466,2,790,71,1
1584782105246,2983366,2,822,71,1
1584782105748,2984326,2,852,72,1
1584782106746,2985226,2,812,72,1
1584782107746,2986146,2,834,72,1
1584782108745,2987126,2,872,72,1
1584782109748,2988066,2,860,72,1
1584782110748,2988946,2,788,72,1
1584782111745,2989866,2,824,72,1
1584782112245,2990786,2,820,72,1
1584782113246,2991646,2,780,72,1
1584782114245,2992526,2,788,72,1
1584782115245,2993446,2,852,72,1
1584782116246,2994346,2,814,72,1
1584782116746,2995226,2,794,73,1
1584782117757,2996166,2,844,73,1
1584782118745,2997066,2,814,73,1
1584782119746,2997986,2,812,73,1
1584782120745,2998946,2,868,73,1
1584782121745,2999906,2,864,72,1
1584782122246,3000806,2,820,72,1
1584782123246,3001746,2,862,71,1
1584782124247,3002726,2,872,71,1
1584782125246,3003606,2,804,71,1
1584782126246,3004546,2,834,71,1
1584782127244,3005465,2,846,71,1
1584782128244,3006345,2,796,71,1
1584782128745,3007225,2,782,71,1
1584782129746,3008145,2,826,72,1
1584782130746,3008985,2,764,73,1
1584782131744,3009865,2,792,73,1
1584782132245,3010805,2,848,73,1
1584782133245,3011705,2,804,74,1
1584782134244,3012565,2,784,74,1
1584782135244,3013505,2,842,74,1
1584782136245,3014385,2,808,74,1
1584782136745,3015265,2,796,74,1
1584782137744,3016185,2,824,74,1
1584782138746,3017085,2,816,74,1
1584782139744,3017945,2,768,74,1
1584782140244,3018825,2,800,74,1
1584782141244,3019685,2,772,74,1
1584782142245,3020545,2,774,75,1
1584782143245,3021425,2,804,75,1
1584782144248,3022365,2,836,75,1
1584782144745,3023285,2,824,74,1
1584782145745,3024145,2,768,75,1
1584782146746,3025045,2,808,75,1
1584782147745,3025945,2,816,75,1
1584782148244,3026825,2,784,75,1
1584782149245,3027725,2,806,75,1
1584782150245,3028685,2,872,74,1
1584782151247,3029645,2,862,73,1
1584782152245,3030565,2,830,73,1
1584782153245,3031525,2,862,72,1
1584782154246,3032445,2,828,72,1
1584782154746,3033305,2,782,72,1
1584782155744,3034165,2,774,73,1
1584782156746,3035045,2,792,73,1
1584782157749,3035865,2,744,73,1
1584782158245,3036725,2,770,73,1
1584782159250,3037625,2,804,74,1
1584782160244,3038465,2,762,75,1
1584782160747,3039325,2,780,76,1
1584782161746,3040225,2,796,76,1
1584782162745,3041125,2,812,76,1
1584782163745,3041925,2,730,77,1
1584782164245,3042785,2,766,77,1
1584782165246,3043645,2,784,77,1
1584782166249,3044465,2,736,77,1
1584782166746,3045305,2,744,77,1
1584782167744,3046184,2,812,77,1
1584782168744,3047024,2,748,77,1
1584782169245,3047804,2,706,78,1
1584782170247,3048664,2,782,78,1
1584782171244,3049584,2,814,78,1
1584782172244,3050404,2,758,78,1
1584782172746,3051224,2,726,78,1
1584782173745,3052104,2,808,78,1
1584782174744,3052924,2,760,78,1
1584782175244,3053764,2,762,78,1
1584782176244,3054644,2,808,78,1
1584782177261,3055504,2,774,78,1
1584782178244,3056384,2,804,77,1
1584782178766,3057304,2,828,76,1
1584782179744,3058204,2,806,76,1
1584782180744,3059044,2,762,76,1
1584782181748,3059904,2,794,75,1
1584782182244,3060804,2,822,75,1
1584782183245,3061664,2,772,75,1
1584782184245,3062524,2,794,75,1
1584782185246,3063404,2,784,75,1
1584782185744,3064264,2,770,75,1
1584782186746,3065104,2,754,76,1
1584782187746,3065964,2,780,76,1
1584782188745,3066864,2,800,76,1
1584782189244,3067704,2,760,76,1
1584782190247,3068564,2,776,76,1
1584782191245,3069464,2,808,77,1
1584782191745,3070324,2,776,76,1
1584782192745,3071164,2,752,77,1
1584782193746,3072044,2,804,77,1
1584782194743,3072904,2,774,77,1
1584782195245,3073764,2,774,76,1
1584782196244,3074664,2,798,76,1
1584782197244,3075564,2,814,76,1
1584782198244,3076424,2,776,76,1
1584782198745,3077324,2,804,76,1
1584782199743,3078243,2,820,76,1
1584782200744,3079163,2,824,75,1
1584782201744,3080023,2,782,75,1
1584782202745,3080903,2,794,75,1
1584782203243,3081803,2,792,75,1
1584782204244,3082623,2,738,75,1
1584782205243,3083463,2,768,75,1
1584782206244,3084363,2,798,76,1
1584782206743,3085183,2,744,76,1
1584782207746,3086063,2,782,76,1
1584782208743,3086983,2,820,76,1
1584782209744,3087843,2,774,77,1
1584782210244,3088723,2,794,76,1
1584782211244,3089643,2,840,76,1
1584782212244,3090543,2,798,76,1
1584782213243,3091403,2,774,76,1
1584782213745,3092323,2,824,75,1
1584782214746,3093243,2,826,75,1
1584782215746,3094103,2,784,74,1
1584782216743,3095003,2,816,74,1
1584782217745,3095923,2,818,74,1
1584782218245,3096823,2,798,74,1
1584782219243,3097743,2,826,74,1
1584782220243,3098683,2,848,73,1
1584782221243,3099583,2,824,73,1
1584782222244,3100503,2,834,73,1
1584782223243,3101463,2,856,72,1
1584782224244,3102383,2,826,72,1
1584782224744,3103303,2,830,72,1
1584782225743,3104243,2,848,72,1
1584782226745,3105163,2,828,72,1
1584782227744,3106043,2,788,72,1
1584782228750,3106923,2,806,72,1
1584782229743,3107863,2,848,72,1
1584782230244,3108743,2,778,72,1
1584782231245,3109623,2,802,73,1
1584782232244,3110543,2,820,73,1
1584782233247,3111403,2,772,73,1
1584782233744,3112283,2,812,74,1
1584782234744,3113203,2,832,74,1
1584782235743,3114083,2,784,74,1
1584782236745,3114963,2,794,74,1
1584782237745,3115883,2,832,74,1
1584782238243,3116763,2,792,74,1
1584782239243,3117623,2,790,74,1
1584782240244,3118563,2,836,74,1
1584782242242,3120362,2,1618,67,0
1584782243748,3122182,2,1632,61,0
1584782245743,3123962,2,1604,57,0
1584782247243,3125782,2,1628,53,0
1584782249243,3127522,2,1566,49,1
1584782250744,3129242,2,1538,46,1
1584782252746,3130982,2,1570,44,1
1584782254243,3132782,2,1610,41,1
1584782256243,3134602,2,1642,39,1
1584782258244,3136522,2,1740,37,0
1584782260243,3138362,2,1642,37,1
1584782261743,3140122,2,1590,37,1
1584782263743,3142022,2,1702,36,1
1584782265743,3143862,2,1684,36,1
1584782267243,3145742,2,1706,36,1
1584782269243,3147622,2,1692,36,1
1584782271243,3149442,2,1638,36,1
1584782275743,3153961,2,794,75,0
1584782276741,3154900,2,862,75,0
1584782277741,3155900,2,926,73,0
1584782279241,3157700,2,1656,66,0
1584782281243,3159580,2,1700,60,0
1584782283244,3161440,2,1670,55,0
1584782284741,3163280,2,1688,51,0
1584782286741,3165160,2,1720,47,1
1584782288741,3167020,2,1676,44,1
1584782290741,3168940,2,1726,41,1
1584782292741,3170860,2,1736,39,1
1584782294241,3172720,2,1660,37,1
1584782296241,3174600,2,1690,35,1
1584782298241,3176400,2,1644,35,1
1584782299741,3178200,2,1626,35,1
1584782301741,3180020,2,1650,35,1
1584782303242,3181820,2,1622,35,1
1584782305242,3183660,2,1672,35,1
1584782307241,3185480,2,1662,35,1
1584782308743,3187280,2,1658,36,1
1584782310743,3189140,2,1708,36,1
1584782312741,3190960,2,1666,36,1
1584782314241,3192780,2,1660,36,1
1584782316241,3194520,2,1606,36,1
1584782317741,3196220,2,1564,36,1
1584782319741,3198040,2,1666,36,1
1584782321741,3199920,2,1742,36,1
1584782323742,3201880,2,1794,35,0
1584782325241,3203780,2,1748,35,1
1584782327241,3205640,2,1692,35,1
1584782329242,3207420,2,1626,35,1
1584782330741,3209280,2,1722,35,1
1584782332898,3211199,2,1710,35,1
1584782336892,3214999,2,1670,35,1
1584782339200,3216859,2,1670,35,1
1584782340241,3218679,2,1644,35,1
1584782342241,3220359,2,1538,35,0
1584782343240,3221399,2,922,37,0
1584782343742,3222199,2,732,40,0
1584782344741,3223079,2,792,42,0
1584782345741,3223999,2,852,45,0
1584782346740,3224919,2,830,48,0
1584782347741,3225859,2,874,52,1
1584782348241,3226739,2,796,56,1
1584782349244,3227699,2,874,60,1
1584782350241,3228639,2,860,66,1
1584782351241,3229499,2,800,72,1
1584782352242,3230379,2,798,73,1
1584782354741,3233139,2,2490,60,0
1584782356741,3234839,2,1548,55,1
1584782358241,3236639,2,1640,52,1
1584782360241,3238459,2,1648,48,1
1584782361742,3240319,2,1670,45,0
1584782363741,3242099,2,1608,43,1
1584782365740,3243939,2,1652,40,1
1584782367242,3245699,2,1582,38,1
1584782372241,3250379,2,856,70,0
1584782372741,3251299,2,830,70,0
1584782373740,3252259,2,862,70,0
1584782374741,3253219,2,870,70,0
1584782375741,3254119,2,810,70,0
1584782376741,3255019,2,824,70,1
1584782377740,3255919,2,812,71,1
1584782378241,3256799,2,796,71,1
1584782379241,3257699,2,822,72,1
1584782380240,3258619,2,834,72,1
1584782381241,3259559,2,840,72,1
1584782382242,3260459,2,826,72,1
1584782383241,3261399,2,872,72,1
1584782384241,3262359,2,874,72,1
1584782384743,3263259,2,828,72,1
1584782385743,3264179,2,838,71,1
1584782386741,3265099,2,830,71,1
1584782387741,3266039,2,860,71,1
1584782388743,3267019,2,896,70,1
1584782389741,3267979,2,864,70,1
1584782390749,3268939,2,892,69,1
1584782391741,3269959,2,940,69,1
1584782392741,3270919,2,874,69,1
1584782393740,3271878,2,878,68,1
1584782394768,3272858,2,890,68,1
1584782395242,3273758,2,802,68,1
1584782396240,3274658,2,810,68,1
1584782397240,3275578,2,828,69,1
1584782398240,3276438,2,786,70,1
1584782398745,3277318,2,786,70,1
1584782399740,3278238,2,828,71,1
1584782400740,3279198,2,870,71,1
1584782401741,3280138,2,844,72,1
1584782402740,3281098,2,874,72,1
1584782403741,3282098,2,906,72,1
1584782404741,3283038,2,842,71,1
1584782405740,3283938,2,812,71,1
1584782406741,3284858,2,836,71,1
1584782407240,3285718,2,772,71,1
1584782409241,3287598,2,1676,64,0
1584782411240,3289438,2,1656,59,0
1584782412239,3290538,2,994,58,0
1584782413241,3291438,2,812,58,0
1584782414240,3292378,2,850,59,0
1584782415241,3293378,2,898,59,0
1584782416240,3294378,2,902,58,1
1584782416743,3295318,2,838,58,1
1584782417742,3296258,2,850,58,1
1584782418740,3297238,2,888,57,1
1584782419739,3298178,2,848,62,1
1584782420741,3299058,2,802,69,1
1584782421740,3299978,2,838,70,1
1584782422741,3300918,2,842,70,1
1584782423742,3301838,2,830,70,1
