localTime,remoteTime,label,eda,eda_filtered
1584781958874,2817448,2,3730,3708.6
1584781959375,2817668,2,3709,3707.6
1584781959375,2817888,2,3703,3705.56
1584781959875,2818108,2,3691,3702.65
1584781959875,2818328,2,3728,3710.13
1584781959875,2818548,2,3708,3708.87
1584781960376,2818768,2,3698,3706.25
1584781960376,2818988,2,3703,3704.56
1584781960874,2819208,2,3728,3711.91
1584781960874,2819428,2,3702,3709.05
1584781961386,2819648,2,3699,3704.75
1584781961386,2819868,2,3697,3702.85
1584781961386,2820088,2,3719,3711.7
1584781961874,2820308,2,3703,3708.32
1584781961874,2820528,2,3694,3705.86
1584781962375,2820748,2,3708,3705.14
1584781962375,2820968,2,3716,3713.98
1584781962875,2821188,2,3719,3711.32
1584781962875,2821408,2,3710,3709.76
1584781963375,2821628,2,3702,3707.3
1584781963375,2821848,2,3710,3715.93
1584781963375,2822068,2,3711,3713.14
1584781963874,2822288,2,3709,3710.83
1584781963874,2822508,2,3717,3709.96
1584781964374,2822728,2,3718,3718.8
1584781964374,2822948,2,3711,3715.44
1584781964875,2823168,2,3717,3712.71
1584781964875,2823388,2,3714,3711.92
1584781965376,2823608,2,3710,3719.59
1584781965376,2823828,2,3707,3716.59
1584781965376,2824048,2,3713,3713.65
1584781965877,2824268,2,3712,3711.79
1584781965877,2824488,2,3715,3718.5
1584781966375,2824708,2,3712,3714.09
1584781966375,2824928,2,3706,3710.52
1584781966875,2825148,2,3712,3708
1584781966875,2825368,2,3711,3716.18
1584781966875,2825588,2,3706,3712.29
1584781967374,2825808,2,3707,3709.77
1584781967374,2826028,2,3716,3708.88
1584781967875,2826248,2,3713,3717.3
1584781967875,2826468,2,3707,3714.27
1584781968374,2826688,2,3715,3711.07
1584781968374,2826908,2,3715,3710.74
1584781968875,2827128,2,3709,3718.62
1584781968875,2827348,2,3709,3715.94
1584781968875,2827568,2,3714,3714.02
1584781969375,2827788,2,3726,3714.83
1584781969375,2828008,2,3719,3723.29
1584781969874,2828228,2,3717,3719.48
1584781969874,2828448,2,3717,3717.11
1584781970376,2828668,2,3728,3716.66
1584781970376,2828888,2,3723,3725.92
1584781970874,2829108,2,3705,3721.68
1584781970874,2829328,2,3712,3719.22
1584781970874,2829548,2,3722,3718.91
1584781971375,2829768,2,3727,3728.23
1584781971375,2829988,2,3719,3723.87
1584781971875,2830208,2,3728,3721.52
1584781971875,2830428,2,3729,3721.87
1584781972374,2830648,2,3725,3729.26
1584781972374,2830868,2,3722,3726.25
1584781972374,2831088,2,3725,3722.96
1584781972877,2831308,2,3729,3723
1584781972877,2831528,2,3727,3731.91
1584781973374,2831748,2,3722,3728.48
1584781973374,2831968,2,3728,3725.75
1584781973876,2832188,2,3753,3727.35
1584781973876,2832408,2,3721,3732.58
1584781974376,2832628,2,3712,3728.44
1584781974376,2832848,2,3727,3726.5
1584781974376,2833068,2,3759,3729.45
1584781974874,2833288,2,3722,3733.33
1584781974874,2833508,2,3725,3729.33
1584781975378,2833728,2,3728,3727.84
1584781975378,2833948,2,3764,3733.71
1584781975874,2834168,2,3728,3733.92
1584781975874,2834388,2,3723,3730.33
1584781976374,2834608,2,3717,3727.81
1584781976374,2834828,2,3766,3734.58
1584781976374,2835048,2,3725,3734.84
1584781976874,2835268,2,3721,3730.6
1584781976874,2835488,2,3727,3728.42
1584781977376,2835708,2,3769,3733.47
1584781977376,2835928,2,3728,3734.74
1584781977874,2836148,2,3723,3729.76
1584781977874,2836368,2,3727,3728.57
1584781977874,2836588,2,3760,3732.54
1584781978374,2836808,2,3728,3735.13
1584781978374,2837028,2,3727,3732.2
1584781978875,2837248,2,3727,3729.54
1584781978875,2837468,2,3760,3732.75
1584781979374,2837688,2,3734,3735.26
1584781979374,2837908,2,3731,3732.76
1584781979875,2838128,2,3717,3729.77
1584781979875,2838348,2,3756,3732.58
1584781979875,2838568,2,3728,3735.91
1584781980374,2838788,2,3729,3732.42
1584781980374,2839008,2,3728,3730.29
1584781980875,2839228,2,3756,3731.55
1584781980875,2839448,2,3728,3736.11
1584781981375,2839668,2,3731,3732.54
1584781981375,2839888,2,3727,3730.83
1584781981875,2840108,2,3739,3730.7
1584781981875,2840328,2,3730,3737.02
1584781981875,2840548,2,3728,3734.3
1584781982383,2840768,2,3729,3731.76
1584781982383,2840988,2,3746,3731.68
1584781982875,2841208,2,3732,3737.72
1584781982875,2841428,2,3733,3735.12
1584781983376,2841648,2,3731,3732.22
1584781983376,2841868,2,3757,3734.37
1584781983376,2842088,2,3732,3740.89
1584781983874,2842308,2,3734,3738.68
1584781983874,2842528,2,3731,3735.93
1584781984375,2842748,2,3760,3737.75
1584781984375,2842968,2,3731,3741.53
1584781984893,2843188,2,3741,3739.04
1584781984893,2843408,2,3737,3737.03
1584781985374,2843628,2,3756,3740.6
1584781985374,2843848,2,3731,3741.91
1584781985374,2844068,2,3731,3738.7
1584781985874,2844288,2,3732,3736.12
1584781985874,2844508,2,3764,3742.97
1584781986375,2844728,2,3739,3742.97
1584781986375,2844948,2,3737,3740.09
1584781986874,2845168,2,3744,3737.25
1584781986874,2845388,2,3761,3747.95
1584781987375,2845608,2,3729,3743.7
1584781987375,2845828,2,3732,3739.53
1584781987375,2846048,2,3735,3737.07
1584781987875,2846268,2,3757,3747.55
1584781987875,2846488,2,3735,3742.76
1584781988374,2846708,2,3733,3738.36
1584781988374,2846928,2,3737,3736.32
1584781988874,2847148,2,3739,3743.97
1584781988874,2847368,2,3731,3740.26
1584781988874,2847588,2,3737,3736.77
1584781989375,2847808,2,3744,3735.75
1584781989375,2848028,2,3739,3743.6
1584781989874,2848248,2,3729,3739.22
1584781989874,2848468,2,3731,3735.07
1584781990375,2848688,2,3762,3735.6
1584781990375,2848908,2,3728,3738.68
1584781990875,2849128,2,3724,3735.38
1584781990875,2849348,2,3731,3734.8
1584781990875,2849568,2,3751,3743.57
1584781991375,2849788,2,3734,3740.54
1584781991375,2850008,2,3733,3737.33
1584781991874,2850228,2,3760,3739.56
1584781991874,2850448,2,3730,3744.34
1584781992375,2850668,2,3746,3741.47
1584781992375,2850888,2,3741,3740.34
1584781992874,2851108,2,3760,3746.97
1584781992874,2851328,2,3740,3746.48
1584781992874,2851548,2,3738,3742.98
1584781993375,2851768,2,3741,3741.71
1584781993375,2851988,2,3751,3751.63
1584781993875,2852208,2,3743,3746.2
1584781993875,2852428,2,3735,3741.43
1584781994375,2852648,2,3751,3739.58
1584781994375,2852868,2,3738,3748.27
1584781994375,2853088,2,3728,3743.26
1584781994876,2853308,2,3735,3740.31
1584781994876,2853528,2,3762,3741.56
1584781995375,2853748,2,3740,3746.86
1584781995375,2853968,2,3739,3743.66
1584781995875,2854188,2,3745,3741.11
1584781995875,2854408,2,3769,3744.64
1584781996375,2854628,2,3728,3746.47
1584781996375,2854848,2,3741,3745.02
1584781996375,2855068,2,3742,3743.9
1584781996883,2855288,2,3775,3748.57
1584781996883,2855508,2,3744,3749.36
1584781997376,2855728,2,3747,3746.59
1584781997376,2855948,2,3742,3745.44
1584781997874,2856168,2,3776,3752.96
1584781997874,2856388,2,3750,3751.39
1584781998375,2856608,2,3733,3748.48
1584781998375,2856828,2,3744,3747.37
1584781998375,2857048,2,3765,3756.63
1584781998874,2857268,2,3750,3754.22
1584781998874,2857488,2,3746,3750.56
1584781999385,2857708,2,3755,3748.72
1584781999385,2857928,2,3760,3757.75
1584781999875,2858148,2,3742,3753.31
1584781999875,2858368,2,3745,3750.9
1584781999875,2858588,2,3759,3751.03
1584782000375,2858808,2,3757,3759.37
1584782000375,2859028,2,3742,3754.88
1584782000875,2859248,2,3754,3753.07
1584782000875,2859468,2,3760,3753.01
1584782001375,2859688,2,3761,3761.47
1584782001375,2859908,2,3750,3756.71
1584782001875,2860128,2,3743,3753.07
1584782001875,2860348,2,3759,3753.4
1584782001875,2860568,2,3758,3762.52
1584782002374,2860788,2,3753,3757.26
1584782002374,2861008,2,3754,3754.74
1584782002875,2861228,2,3761,3753.7
1584782002875,2861448,2,3757,3762.45
1584782003374,2861668,2,3758,3757.74
1584782003374,2861888,2,3760,3756.47
1584782003875,2862108,2,3760,3756.95
1584782003875,2862328,2,3750,3763.08
1584782003875,2862548,2,3755,3759.67
1584782004377,2862768,2,3759,3757.47
1584782004377,2862988,2,3792,3761.8
1584782004875,2863208,2,3759,3763.2
1584782004875,2863428,2,3753,3760.11
1584782005379,2863648,2,3760,3758.45
1584782005379,2863868,2,3789,3766.51
1584782005379,2864088,2,3749,3764.86
1584782005875,2864308,2,3753,3760.08
1584782005875,2864528,2,3757,3759.05
1584782006375,2864748,2,3783,3766.25
1584782006375,2864968,2,3757,3763.02
1584782006875,2865188,2,3760,3759.91
1584782006875,2865408,2,3757,3758.82
1584782007377,2865628,2,3773,3766.96
1584782007377,2865848,2,3760,3763.61
1584782007377,2866068,2,3758,3760.34
1584782007875,2866288,2,3753,3758.15
1584782007875,2866508,2,3773,3767.38
1584782008374,2866728,2,3759,3762.58
1584782008374,2866948,2,3760,3757.23
1584782008875,2867168,2,3762,3756.14
1584782008875,2867388,2,3759,3765.4
1584782009375,2867608,2,3744,3759.91
1584782009375,2867828,2,3747,3756.92
1584782009375,2868048,2,3760,3755.95
1584782009875,2868268,2,3765,3766.28
1584782009875,2868488,2,3758,3760.7
1584782010375,2868708,2,3759,3757.47
1584782010375,2868928,2,3757,3755.55
1584782010875,2869148,2,3765,3764.16
1584782010875,2869368,2,3754,3759.91
1584782010875,2869588,2,3754,3756.58
1584782011376,2869808,2,3747,3754.69
1584782011376,2870028,2,3776,3763.36
1584782011874,2870248,2,3761,3760.49
1584782011874,2870468,2,3755,3758.32
1584782012378,2870688,2,3761,3756.36
1584782012378,2870908,2,3781,3764.9
1584782012875,2871128,2,3743,3761.79
1584782012875,2871348,2,3750,3757.3
1584782012875,2871568,2,3749,3754.52
1584782013375,2871788,2,3774,3760.89
1584782013375,2872008,2,3758,3758.85
1584782013876,2872228,2,3755,3756.69
1584782013876,2872448,2,3754,3754.92
1584782014380,2872668,2,3787,3761.88
1584782014380,2872888,2,3755,3761.61
1584782014876,2873108,2,3743,3759.19
1584782014876,2873328,2,3759,3757.89
1584782014876,2873548,2,3789,3765.57
1584782015374,2873768,2,3760,3764.65
1584782015374,2873988,2,3759,3762.53
1584782015880,2874208,2,3762,3760.5
1584782015880,2874428,2,3792,3765.99
1584782016375,2874648,2,3760,3765.63
1584782016375,2874868,2,3760,3764.67
1584782016375,2875088,2,3757,3762.38
1584782016876,2875308,2,3791,3768.39
1584782016876,2875528,2,3762,3767.85
1584782017375,2875748,2,3761,3764.74
1584782017375,2875968,2,3761,3762.96
1584782017875,2876188,2,3797,3769.45
1584782017875,2876408,2,3763,3768.59
1584782018376,2876628,2,3750,3764.65
1584782018376,2876848,2,3759,3763.78
1584782018376,2877068,2,3792,3771.05
1584782018888,2877288,2,3770,3770.72
1584782018888,2877508,2,3763,3767.28
1584782019375,2877728,2,3766,3765.79
1584782019375,2877948,2,3790,3773.05
1584782019875,2878168,2,3773,3769.99
1584782019875,2878388,2,3762,3767.45
1584782020376,2878608,2,3760,3765.16
1584782020376,2878828,2,3775,3774.21
1584782020376,2879048,2,3767,3770.79
1584782020878,2879268,2,3770,3769.06
1584782020878,2879488,2,3787,3769.39
1584782021376,2879708,2,3763,3773.82
1584782021376,2879928,2,3765,3771.21
1584782021874,2880148,2,3765,3768.03
1584782021874,2880368,2,3799,3773.04
1584782021874,2880588,2,3760,3775.03
1584782022375,2880808,2,3766,3772.39
1584782022375,2881028,2,3765,3769.88
1584782022875,2881248,2,3799,3777.63
1584782022875,2881468,2,3770,3774.37
1584782023375,2881688,2,3771,3771.35
1584782023375,2881908,2,3767,3769.5
1584782023874,2882128,2,3776,3777.37
1584782023874,2882348,2,3767,3772.68
1584782023874,2882568,2,3765,3768.68
1584782024378,2882788,2,3760,3766.35
1584782024378,2883008,2,3773,3774.21
1584782024877,2883228,2,3765,3769.01
1584782024877,2883448,2,3760,3765.43
1584782025374,2883668,2,3779,3763.99
1584782025374,2883888,2,3765,3772.05
1584782025876,2884108,2,3747,3766.53
1584782025876,2884328,2,3760,3763.42
1584782025876,2884548,2,3775,3763.1
1584782026374,2884768,2,3760,3771.11
1584782026374,2884988,2,3762,3766.38
1584782026875,2885208,2,3766,3763.41
1584782026875,2885428,2,3783,3763.67
1584782027376,2885648,2,3757,3771.04
1584782027376,2885868,2,3759,3767.25
1584782027376,2886088,2,3764,3764.92
1584782027874,2886308,2,3791,3766.94
1584782027874,2886528,2,3763,3773.06
1584782028375,2886748,2,3767,3770.65
1584782028375,2886968,2,3769,3768.24
1584782028875,2887188,2,3808,3770.81
1584782028875,2887408,2,3765,3776.36
1584782029375,2887628,2,3760,3771.8
1584782029375,2887848,2,3766,3769.46
1584782029375,2888068,2,3803,3773.25
1584782029874,2888287,2,3759,3774.39
1584782029874,2888507,2,3763,3769.43
1584782030374,2888727,2,3757,3765.85
1584782030374,2888947,2,3792,3769.5
1584782030874,2889167,2,3766,3770.18
1584782030874,2889387,2,3761,3767.14
1584782031374,2889607,2,3758,3764.52
1584782031374,2889827,2,3802,3770.92
1584782031374,2890047,2,3766,3771.76
1584782031874,2890267,2,3762,3769.01
1584782031874,2890487,2,3764,3767.03
1584782032375,2890707,2,3807,3775.44
1584782032375,2890927,2,3774,3774.39
1584782032876,2891147,2,3762,3770.22
1584782032876,2891367,2,3766,3769.24
1584782032876,2891587,2,3792,3777.91
1584782033395,2891807,2,3765,3775.76
1584782033395,2892027,2,3770,3772.93
1584782033874,2892247,2,3773,3772.81
1584782033874,2892467,2,3797,3781.71
1584782034375,2892687,2,3783,3778.52
1584782034375,2892907,2,3773,3776.49
1584782034874,2893127,2,3760,3773.6
1584782034874,2893347,2,3791,3784.41
1584782034874,2893567,2,3779,3780.65
1584782035374,2893787,2,3776,3777.17
1584782035374,2894007,2,3778,3775.96
1584782035874,2894227,2,3788,3787.16
1584782035874,2894447,2,3774,3782.21
1584782036375,2894667,2,3775,3777.26
1584782036375,2894887,2,3792,3777.9
1584782036874,2895107,2,3760,3785.39
1584782036874,2895327,2,3775,3781.46
1584782036874,2895547,2,3775,3779.07
1584782037374,2895767,2,3815,3783.24
1584782037374,2895987,2,3773,3785.22
1584782037875,2896207,2,3779,3780.51
1584782037875,2896427,2,3771,3778.04
1584782038374,2896647,2,3809,3784.85
1584782038374,2896867,2,3775,3783.03
1584782038374,2897087,2,3778,3780.74
1584782038874,2897307,2,3790,3779.93
1584782038874,2897527,2,3773,3788.22
1584782039374,2897747,2,3776,3783.19
1584782039374,2897967,2,3777,3780.4
1584782039916,2898187,2,3824,3785.56
1584782039916,2898407,2,3776,3786.74
1584782040375,2898627,2,3767,3781.05
1584782040375,2898847,2,3779,3779.75
1584782040375,2899067,2,3819,3788.67
1584782040874,2899287,2,3773,3786.06
1584782040874,2899507,2,3777,3782.1
1584782041374,2899727,2,3778,3779.74
1584782041374,2899947,2,3819,3789.76
1584782041874,2900167,2,3787,3786.45
1584782041874,2900387,2,3777,3782.87
1584782042376,2900607,2,3762,3779.96
1584782042376,2900827,2,3819,3788.99
1584782042376,2901047,2,3776,3787.85
1584782042874,2901267,2,3776,3783.88
1584782042874,2901487,2,3779,3781.4
1584782043374,2901707,2,3824,3785.97
1584782043374,2901927,2,3777,3788.46
1584782043874,2902147,2,3773,3782.97
1584782043874,2902367,2,3775,3780.21
1584782043874,2902587,2,3797,3780.31
1584782044373,2902807,2,3769,3785.78
1584782044373,2903027,2,3779,3782.05
1584782044875,2903247,2,3776,3779.06
1584782044875,2903467,2,3783,3778.59
1584782045374,2903687,2,3781,3786.03
1584782045374,2903907,2,3779,3782.55
1584782045875,2904127,2,3767,3778.98
1584782045875,2904347,2,3779,3778.78
1584782045875,2904567,2,3792,3789.53
1584782046374,2904787,2,3787,3786.94
1584782046374,2905007,2,3783,3784.13
1584782046874,2905227,2,3779,3782.13
1584782046874,2905447,2,3807,3792.69
1584782047375,2905667,2,3792,3788.88
1584782047375,2905887,2,3778,3786.19
1584782047875,2906107,2,3774,3783.95
1584782047875,2906327,2,3818,3792.2
1584782047875,2906547,2,3791,3791.7
1584782048374,2906767,2,3786,3788.78
1584782048374,2906987,2,3787,3787
1584782048874,2907207,2,3829,3793.73
1584782048874,2907427,2,3793,3794.53
1584782049375,2907647,2,3782,3790.33
1584782049375,2907867,2,3791,3789.86
1584782049375,2908087,2,3830,3796.98
1584782049876,2908307,2,3786,3797.22
1584782049876,2908527,2,3788,3794.45
1584782050377,2908747,2,3792,3791.7
1584782050377,2908967,2,3831,3798.38
1584782050875,2909187,2,3799,3798.63
1584782050875,2909407,2,3778,3794.54
1584782051374,2909627,2,3777,3791.3
1584782051374,2909847,2,3825,3797.19
1584782051374,2910067,2,3792,3799.24
1584782051874,2910287,2,3792,3795.5
1584782051874,2910507,2,3792,3793.65
1584782052374,2910727,2,3830,3799.63
1584782052374,2910947,2,3795,3799.02
1584782052874,2911167,2,3795,3794.37
1584782052874,2911387,2,3788,3792.97
1584782053374,2911607,2,3813,3800.2
1584782053374,2911827,2,3792,3798.89
1584782053374,2912047,2,3792,3795.55
1584782053874,2912267,2,3791,3793.26
1584782053874,2912487,2,3816,3803.14
1584782054374,2912707,2,3801,3799.51
1584782054374,2912927,2,3788,3794.68
1584782054875,2913147,2,3798,3793.49
1584782054875,2913367,2,3797,3803.45
1584782054875,2913587,2,3797,3799.45
1584782055374,2913807,2,3792,3796.27
1584782055374,2914027,2,3835,3801.95
1584782055874,2914247,2,3793,3802.45
1584782055874,2914467,2,3792,3798.39
1584782056378,2914687,2,3798,3794.91
1584782056378,2914907,2,3824,3805.85
1584782056874,2915127,2,3786,3801.99
1584782056874,2915347,2,3785,3799.2
1584782056874,2915567,2,3803,3797.42
1584782057375,2915787,2,3802,3807.58
1584782057375,2916007,2,3801,3802.44
1584782057874,2916227,2,3801,3798.61
1584782057874,2916447,2,3819,3799.17
1584782058375,2916667,2,3806,3807.94
1584782058375,2916887,2,3796,3802.68
1584782058874,2917107,2,3782,3797.81
1584782058874,2917327,2,3813,3798.22
1584782058874,2917547,2,3793,3804.34
1584782059374,2917767,2,3792,3798.91
1584782059374,2917987,2,3792,3795.15
1584782059874,2918207,2,3811,3795.05
1584782059874,2918427,2,3792,3801.74
1584782060375,2918647,2,3792,3797.47
1584782060375,2918867,2,3791,3795.27
1584782060375,2919087,2,3810,3796.07
1584782060876,2919307,2,3795,3803.22
1584782060876,2919527,2,3792,3798.83
1584782061375,2919747,2,3796,3796.06
1584782061375,2919967,2,3809,3796.03
1584782061875,2920187,2,3804,3803.87
1584782061875,2920407,2,3794,3799.38
1584782062375,2920627,2,3783,3795.73
1584782062375,2920847,2,3797,3795.69
1584782062375,2921067,2,3806,3805.34
1584782062875,2921287,2,3788,3803.04
1584782062875,2921507,2,3797,3798.59
1584782063374,2921727,2,3795,3797.15
1584782063374,2921947,2,3815,3805.18
1584782063875,2922167,2,3803,3801.17
1584782063875,2922387,2,3791,3798.57
1584782064374,2922607,2,3791,3797.35
1584782064374,2922827,2,3830,3807.22
1584782064374,2923047,2,3799,3804.45
1584782064874,2923267,2,3798,3801.59
1584782064874,2923487,2,3794,3798.99
1584782065375,2923707,2,3840,3807.11
1584782065375,2923927,2,3795,3805.25
1584782065874,2924147,2,3791,3799.5
1584782065874,2924367,2,3787,3796.32
1584782065874,2924587,2,3825,3799.93
1584782066374,2924807,2,3791,3800.75
1584782066374,2925027,2,3789,3795.85
1584782066874,2925247,2,3790,3792.1
1584782066874,2925467,2,3818,3793.29
1584782067374,2925687,2,3793,3798.73
1584782067374,2925907,2,3791,3794.9
1584782067874,2926127,2,3775,3791.24
1584782067874,2926347,2,3789,3791.07
1584782067874,2926567,2,3803,3799.99
1584782068376,2926787,2,3791,3795.89
1584782068376,2927007,2,3791,3793.19
1584782068874,2927227,2,3783,3791.18
1584782068874,2927447,2,3822,3799.74
1584782069381,2927667,2,3790,3796.13
1584782069381,2927887,2,3792,3794.74
1584782069874,2928107,2,3779,3792.58
1584782069874,2928327,2,3821,3794.36
1584782069874,2928547,2,3787,3797.13
1584782070375,2928767,2,3792,3793.54
1584782070375,2928987,2,3789,3790.78
1584782070874,2929207,2,3799,3789.31
1584782070874,2929427,2,3794,3799.06
1584782071374,2929647,2,3790,3794.78
1584782071374,2929867,2,3789,3792.91
1584782071374,2930087,2,3789,3791.61
1584782071874,2930307,2,3813,3800.29
1584782071874,2930527,2,3793,3798.07
1584782072374,2930747,2,3792,3794.89
1584782072374,2930967,2,3792,3793.6
1584782072874,2931187,2,3829,3797.95
1584782072874,2931407,2,3792,3799.3
1584782073375,2931627,2,3786,3795.9
1584782073375,2931847,2,3792,3794.72
1584782073375,2932067,2,3821,3796.16
1584782073875,2932287,2,3792,3804.11
1584782073875,2932507,2,3793,3799.46
1584782074374,2932727,2,3792,3795.95
1584782074374,2932947,2,3799,3794.9
1584782074874,2933167,2,3799,3804.35
1584782074874,2933387,2,3795,3800.68
1584782075375,2933607,2,3785,3797.59
1584782075375,2933827,2,3796,3796.89
1584782075375,2934047,2,3819,3807.62
1584782075874,2934267,2,3797,3803.59
1584782075874,2934487,2,3795,3800.2
1584782076374,2934707,2,3799,3798.58
1584782076374,2934927,2,3829,3808.01
1584782076873,2935146,2,3794,3804.89
1584782076873,2935366,2,3797,3801.84
1584782076873,2935586,2,3797,3800.42
1584782077373,2935806,2,3837,3808.24
1584782077373,2936026,2,3797,3807.31
1584782077879,2936246,2,3801,3804.42
1584782077879,2936466,2,3799,3802.17
1584782078374,2936686,2,3849,3809
1584782078374,2936906,2,3797,3807.1
1584782078873,2937126,2,3792,3803.59
1584782078873,2937346,2,3795,3803.44
1584782078873,2937566,2,3831,3812.7
1584782079373,2937786,2,3803,3810.43
1584782079373,2938006,2,3803,3808.54
1584782079879,2938226,2,3803,3804.47
1584782079879,2938446,2,3822,3813.35
1584782080373,2938666,2,3807,3808.02
1584782080373,2938886,2,3794,3803.84
1584782080874,2939106,2,3790,3801.16
1584782080874,2939326,2,3817,3810.85
1584782080874,2939546,2,3803,3807.11
1584782081372,2939766,2,3799,3803.93
1584782081372,2939986,2,3807,3801.44
1584782081873,2940206,2,3810,3809.89
1584782081873,2940426,2,3801,3803.85
1584782082374,2940646,2,3802,3800.18
1584782082374,2940866,2,3805,3799.15
1584782082374,2941086,2,3807,3809.67
1584782082873,2941306,2,3797,3804.37
1584782082873,2941526,2,3792,3799.68
1584782083373,2941746,2,3800,3797.68
1584782083373,2941966,2,3802,3805.73
1584782083873,2942186,2,3794,3799.49
1584782083873,2942406,2,3789,3795.94
1584782084373,2942626,2,3783,3792.62
1584782084373,2942846,2,3805,3801.45
1584782084373,2943066,2,3795,3798.15
1584782084879,2943286,2,3792,3796.11
1584782084879,2943506,2,3792,3794.48
1584782085375,2943726,2,3815,3802.76
1584782085375,2943946,2,3798,3800.36
1584782085876,2944166,2,3799,3798.35
1584782085876,2944386,2,3795,3797.82
1584782086376,2944606,2,3815,3806.41
1584782086376,2944826,2,3808,3805.7
1584782086376,2945046,2,3793,3802.41
1584782086874,2945266,2,3795,3801.11
1584782086874,2945486,2,3831,3808.5
1584782087373,2945706,2,3807,3807.12
1584782087373,2945926,2,3799,3803.64
1584782087873,2946146,2,3799,3800.34
1584782087873,2946366,2,3830,3807.11
1584782087873,2946586,2,3799,3806.46
1584782088376,2946806,2,3794,3802.74
1584782088376,2947026,2,3795,3800.24
1584782088873,2947246,2,3838,3806.56
1584782088873,2947466,2,3799,3806.63
1584782089373,2947686,2,3801,3802.51
1584782089373,2947906,2,3792,3799.81
1584782089874,2948126,2,3824,3804.44
1584782089874,2948346,2,3795,3806.33
1584782089874,2948566,2,3799,3802.38
1584782090373,2948786,2,3798,3800.81
1584782090373,2949006,2,3838,3805.03
1584782090874,2949226,2,3805,3808.55
1584782090874,2949446,2,3797,3804.46
1584782091374,2949666,2,3804,3801.13
1584782091374,2949886,2,3839,3807.34
1584782091873,2950106,2,3792,3810
1584782091873,2950326,2,3798,3806.03
1584782091873,2950546,2,3799,3802.82
1584782092373,2950766,2,3839,3808.27
1584782092373,2950986,2,3801,3810.89
1584782092873,2951206,2,3806,3806.29
1584782092873,2951426,2,3805,3804.73
1584782093376,2951646,2,3834,3807.4
1584782093376,2951866,2,3797,3810.53
1584782093376,2952086,2,3803,3806.43
1584782093873,2952306,2,3798,3802.38
1584782093873,2952526,2,3834,3805.68
1584782094374,2952746,2,3798,3807.42
1584782094374,2952966,2,3795,3802.13
1584782094873,2953186,2,3797,3797.76
1584782094873,2953406,2,3824,3800.38
1584782095374,2953626,2,3776,3801.38
1584782095374,2953846,2,3783,3795.94
1584782095374,2954066,2,3783,3792.48
1584782095873,2954286,2,3824,3794.8
1584782095873,2954506,2,3787,3798.1
1584782096374,2954726,2,3792,3794.03
1584782096374,2954946,2,3792,3791.69
1584782096875,2955166,2,3830,3794.86
1584782096875,2955386,2,3781,3796.8
1584782097373,2955606,2,3773,3792.42
1584782097373,2955826,2,3785,3790.86
1584782097373,2956046,2,3826,3795.4
1584782097873,2956266,2,3787,3798.59
1584782097873,2956486,2,3792,3794.58
1584782098373,2956706,2,3792,3791.78
1584782098373,2956926,2,3825,3796.02
1584782098873,2957146,2,3792,3799.01
1584782098873,2957366,2,3791,3796.25
1584782098873,2957586,2,3794,3794.99
1584782099373,2957806,2,3827,3798.92
1584782099373,2958026,2,3793,3801.68
1584782099873,2958246,2,3794,3798.58
1584782099873,2958466,2,3798,3796.8
1584782100373,2958686,2,3838,3801.62
1584782100373,2958906,2,3795,3803.2
1584782100900,2959126,2,3787,3799.36
1584782100900,2959346,2,3796,3798.21
1584782100900,2959566,2,3837,3810.16
1584782101373,2959786,2,3789,3804.84
1584782101373,2960006,2,3795,3800.53
1584782101875,2960226,2,3802,3798.81
1584782101875,2960446,2,3812,3807.79
1584782102373,2960666,2,3802,3803.04
1584782102373,2960886,2,3798,3799.74
1584782102874,2961106,2,3819,3802.37
1584782102874,2961326,2,3794,3806.64
1584782102874,2961546,2,3802,3803.16
1584782103373,2961766,2,3795,3800.01
1584782103373,2961986,2,3842,3807.8
1584782103874,2962206,2,3804,3807.29
1584782103874,2962426,2,3795,3803.25
1584782104374,2962646,2,3787,3797.24
1584782104374,2962866,2,3815,3808.06
1584782104374,2963086,2,3792,3801.59
1584782104874,2963306,2,3789,3796.46
1584782104874,2963526,2,3790,3792.69
1584782105374,2963746,2,3795,3799.93
1584782105374,2963966,2,3789,3792.77
1584782105874,2964186,2,3787,3787.23
1584782105874,2964406,2,3782,3784.52
1584782106374,2964626,2,3773,3789.09
1584782106374,2964846,2,3779,3784.84
1584782106374,2965066,2,3783,3782.28
1584782106873,2965286,2,3782,3782.14
1584782106873,2965506,2,3788,3788.98
1584782107374,2965726,2,3782,3786.77
1584782107374,2965946,2,3782,3784.81
1584782107873,2966166,2,3792,3782.48
1584782107873,2966386,2,3785,3789.51
1584782108374,2966606,2,3771,3786.01
1584782108374,2966826,2,3781,3783.88
1584782108374,2967046,2,3786,3782.07
1584782108874,2967266,2,3792,3790.75
1584782108874,2967486,2,3786,3788.03
1584782109375,2967706,2,3787,3785.76
1584782109375,2967926,2,3787,3785.93
1584782109874,2968146,2,3805,3795.74
1584782109874,2968366,2,3794,3794.02
1584782109874,2968586,2,3791,3792.83
1584782110373,2968806,2,3793,3792.07
1584782110373,2969026,2,3799,3800.77
1584782110874,2969246,2,3798,3797.42
1584782110874,2969466,2,3792,3795.02
1584782111373,2969686,2,3807,3794.55
1584782111373,2969906,2,3803,3803.15
1584782111873,2970126,2,3787,3798.77
1584782111873,2970346,2,3792,3796.87
1584782111873,2970566,2,3817,3798.02
1584782112374,2970786,2,3794,3803.35
1584782112374,2971006,2,3794,3800.25
