localTime,remoteTime,label,ibi,bpm,signalOK
1584780846335,1818465,1,454,133,1
1584780846830,1818965,1,448,133,1
1584780847333,1819465,1,452,133,1
1584780847830,1819945,1,442,133,1
1584780848330,1820505,1,512,132,1
1584780848830,1820965,1,410,132,1
1584780849334,1821485,1,470,132,1
1584780849831,1821965,1,430,133,1
1584780850335,1822465,1,450,132,1
1584780850830,1822965,1,456,132,1
1584780851330,1823465,1,444,133,1
1584780851830,1823985,1,486,131,1
1584780852330,1824465,1,422,132,1
1584780852853,1824965,1,464,132,1
1584780853330,1825465,1,444,134,1
1584780853840,1825965,1,452,133,1
1584780854330,1826465,1,450,133,1
1584780854330,1826765,1,272,138,0
1584780854838,1827125,1,324,142,0
1584780855338,1827465,1,312,147,0
1584780855338,1827745,1,252,155,0
1584780856330,1828465,1,658,148,0
1584780856831,1828965,1,444,147,0
1584780857329,1829465,1,462,147,1
1584780857830,1829945,1,440,147,1
1584780858331,1830465,1,456,147,1
1584780858853,1830965,1,448,147,1
1584780859331,1831465,1,452,141,1
1584780859830,1831965,1,454,137,1
1584780860329,1832465,1,452,133,1
1584780860329,1832844,1,346,130,1
1584780861329,1833464,1,560,133,0
1584780861830,1833964,1,460,132,0
1584780862329,1834444,1,434,133,0
1584780862829,1834964,1,458,132,1
1584780863330,1835464,1,454,133,1
1584780863829,1835944,1,448,133,1
1584780864337,1836464,1,456,132,1
1584780864829,1836964,1,450,133,1
1584780865330,1837464,1,462,132,1
1584780865829,1837964,1,446,129,1
1584780866330,1838464,1,454,132,1
1584780866829,1838964,1,452,133,1
1584780867329,1839464,1,456,132,1
1584780867829,1839964,1,452,132,1
1584780868329,1840464,1,454,132,1
1584780868830,1840964,1,452,132,1
1584780869329,1841464,1,454,132,1
1584780869829,1841964,1,464,132,1
1584780870329,1842464,1,448,132,1
1584780870829,1842964,1,452,132,1
1584780871329,1843464,1,454,132,1
1584780871829,1843944,1,450,132,1
1584780872329,1844464,1,458,132,1
1584780872329,1844764,1,274,137,0
1584780872830,1845144,1,344,141,0
1584780873329,1845464,1,296,146,0
1584780873329,1845764,1,264,153,1
1584780873829,1846164,1,376,157,1
1584780874335,1846484,1,280,164,1
1584780874829,1846964,1,442,165,0
1584780875333,1847464,1,450,165,0
1584780875829,1847964,1,456,164,1
1584780876329,1848464,1,452,165,1
1584780876829,1848964,1,450,157,1
1584780877376,1849464,1,454,153,1
1584780877831,1849984,1,482,146,1
1584780878329,1850464,1,428,140,1
1584780878829,1850984,1,470,137,1
1584780879329,1851464,1,434,133,1
1584780879829,1851964,1,456,132,1
1584780880330,1852464,1,444,132,1
1584780880830,1852964,1,452,132,1
1584780881329,1853484,1,482,131,1
1584780881329,1853804,1,290,136,0
1584780882332,1854464,1,598,132,0
1584780882833,1854964,1,444,133,0
1584780883329,1855464,1,456,132,1
1584780883830,1855964,1,450,133,1
1584780884329,1856464,1,458,132,1
1584780884829,1856964,1,458,132,1
1584780885330,1857464,1,444,132,1
1584780885829,1857964,1,454,132,1
1584780886329,1858464,1,450,133,1
1584780886830,1858964,1,456,128,1
1584780887330,1859464,1,446,133,1
1584780887837,1859964,1,454,132,1
1584780888329,1860444,1,444,133,1
1584780888829,1860964,1,464,132,1
1584780889329,1861464,1,454,132,1
1584780889829,1861964,1,444,133,1
1584780890329,1862464,1,456,132,1
1584780890329,1862764,1,274,138,0
1584780891329,1863484,1,648,132,0
1584780891830,1863964,1,432,133,0
1584780892329,1864464,1,456,132,0
1584780892830,1864964,1,448,132,1
1584780893329,1865464,1,452,132,1
1584780893828,1865964,1,454,133,1
1584780894329,1866464,1,456,132,1
1584780894831,1866964,1,452,132,1
1584780895332,1867444,1,444,133,1
1584780895830,1867964,1,454,127,1
1584780896329,1868464,1,452,133,1
1584780896829,1868964,1,454,132,1
1584780897329,1869464,1,450,133,1
1584780897829,1869964,1,454,132,1
1584780898329,1870464,1,452,132,1
1584780898829,1870964,1,450,133,1
1584780899329,1871464,1,458,132,1
1584780899830,1871964,1,452,132,1
1584780900330,1872464,1,454,132,1
1584780900829,1872964,1,446,132,1
1584780901330,1873464,1,458,132,1
1584780901829,1873964,1,448,132,1
1584780902329,1874464,1,450,132,1
1584780902830,1874964,1,458,132,1
1584780903329,1875464,1,456,132,1
1584780903829,1875964,1,452,132,1
1584780904330,1876444,1,444,133,1
1584780904330,1876744,1,266,138,0
1584780904829,1877024,1,252,145,0
1584780905329,1877464,1,394,147,0
1584780905829,1877964,1,450,147,0
1584780906330,1878464,1,448,147,1
1584780906829,1878964,1,450,147,1
1584780907329,1879464,1,450,147,1
1584780907831,1879964,1,456,147,1
1584780908330,1880464,1,462,147,1
1584780908830,1880944,1,444,147,1
1584780909329,1881464,1,462,140,1
1584780909834,1881964,1,446,134,1
1584780910329,1882464,1,458,132,1
1584780910829,1882964,1,448,132,1
1584780911329,1883464,1,450,132,1
1584780911829,1884004,1,488,131,1
1584780912334,1884464,1,418,132,1
1584780912829,1884984,1,470,132,1
1584780913332,1885464,1,430,133,1
1584780913830,1885964,1,458,132,1
1584780914329,1886464,1,448,133,1
1584780914329,1886744,1,268,138,0
1584780914830,1887024,1,252,145,0
1584780915330,1887464,1,394,147,0
1584780915830,1887964,1,442,147,0
1584780916331,1888464,1,452,148,1
1584780916829,1888944,1,446,147,1
1584780917329,1889464,1,470,147,1
1584780917830,1889964,1,436,147,1
1584780918335,1890464,1,456,147,1
1584780918829,1890964,1,454,147,1
1584780919331,1891464,1,448,141,1
1584780919836,1891964,1,454,134,1
1584780920332,1892464,1,456,133,1
1584780920829,1892964,1,458,132,1
1584780921330,1893464,1,446,132,1
1584780921834,1893964,1,458,132,1
1584780922330,1894464,1,450,133,1
1584780922831,1894964,1,450,132,1
1584780923329,1895464,1,448,132,1
1584780923830,1895964,1,454,132,1
1584780924329,1896464,1,450,132,1
1584780924829,1896964,1,454,132,1
1584780925334,1897464,1,462,132,1
1584780925835,1897944,1,444,133,1
1584780926330,1898464,1,460,132,1
1584780926830,1898964,1,450,132,1
1584780927337,1899464,1,452,132,1
1584780927830,1899964,1,450,132,1
1584780928330,1900464,1,454,132,1
1584780928829,1900884,1,378,134,1
1584780928829,1901224,1,316,138,1
1584780929332,1901504,1,252,145,0
1584780929830,1901964,1,418,147,0
1584780930330,1902444,1,440,147,0
1584780930832,1902964,1,456,147,1
1584780931337,1903464,1,452,147,1
1584780931830,1903964,1,452,147,1
1584780932331,1904464,1,452,147,1
1584780932830,1904964,1,450,147,1
1584780933329,1905504,1,492,143,1
1584780933832,1905964,1,416,140,1
1584780933832,1906244,1,252,140,0
1584780934330,1906504,1,252,145,0
1584780934330,1906784,1,252,153,0
1584780935330,1907464,1,622,146,0
1584780935830,1907984,1,452,146,0
1584780935830,1908344,1,336,151,0
1584780936829,1908964,1,556,147,1
1584780938330,1910484,1,1364,120,0
1584780939335,1911544,1,966,109,0
1584780940330,1912384,1,764,103,0
1584780940831,1913364,1,880,93,0
1584780941829,1913944,1,530,89,0
1584780942331,1914464,1,460,86,0
1584780942331,1914784,1,304,90,0
1584780943830,1915964,1,1056,83,0
1584780944830,1916984,1,930,76,0
1584780945329,1917664,1,606,76,0
1584780945832,1918284,1,568,84,0
1584780946330,1918684,1,352,93,0
1584780946830,1918944,1,252,101,0
1584780946830,1919284,1,302,111,0
1584780947330,1919804,1,462,113,0
1584780948330,1920484,1,622,110,0
1584780948830,1921364,1,796,101,0
1584780949829,1921904,1,482,111,0
1584780949829,1922264,1,338,125,0
1584780950331,1922664,1,360,132,0
1584780951829,1923984,1,1186,116,0
1584780953331,1925584,1,1444,96,0
1584780955831,1927964,1,2144,73,0
1584780957330,1929444,1,1346,65,1
1584780958830,1931264,1,1636,57,1
1584780960341,1932464,1,1080,55,0
1584780961332,1933464,1,906,54,0
1584780962329,1934484,1,906,52,0
1584780962830,1935184,1,634,51,0
1584780963338,1935784,1,542,50,0
1584780964330,1936604,1,748,52,0
1584780965330,1937464,1,778,55,1
1584780965839,1937984,1,466,66,0
1584780966830,1938944,1,856,70,0
1584780967830,1939884,1,850,77,0
1584780968330,1940604,1,656,81,1
1584780969834,1942104,1,1350,77,0
1584780971330,1943404,1,1168,74,0
1584780971830,1944304,1,822,72,0
1584780972830,1945044,1,662,71,0
1584780973830,1946044,1,902,70,0
1584780974330,1946644,1,542,72,0
1584780974830,1947264,1,574,71,0
1584780977333,1949804,1,2280,61,0
1584780982329,1954623,1,692,86,0
1584780982829,1955223,1,552,88,0
1584780983829,1955903,1,608,89,0
1584780984329,1956583,1,612,90,0
1584780984829,1957223,1,586,92,0
1584780985831,1957923,1,626,93,1
1584780986829,1959243,1,1192,86,0
1584780987828,1960023,1,716,86,0
1584780988329,1960603,1,528,88,0
1584780989828,1961883,1,1146,82,0
1584780990329,1962643,1,688,82,0
1584780990829,1963163,1,466,83,0
1584780991330,1963783,1,560,84,0
1584780992334,1964443,1,592,84,0
1584780992829,1965043,1,554,84,0
1584780993329,1965623,1,516,86,1
1584780993829,1966243,1,566,94,1
1584780994331,1966703,1,408,99,0
1584780994829,1966983,1,252,104,0
1584780995329,1967643,1,594,115,0
1584780995831,1968323,1,624,116,0
1584781000329,1972483,1,606,99,0
1584781000830,1973163,1,612,99,0
1584781001329,1973843,1,624,98,1
1584781002329,1974503,1,600,98,1
1584781002834,1975163,1,598,98,1
1584781003331,1975823,1,594,99,1
1584781004329,1976443,1,570,99,1
1584781004832,1977103,1,592,100,1
1584781005329,1977763,1,600,100,1
1584781006330,1978443,1,612,100,1
1584781135081,2107213,,592,97,1
1584781135581,2107893,1,614,97,1
1584781136081,2108593,1,620,96,1
1584781137079,2109253,1,602,97,1
1584781137586,2109913,1,596,98,1
1584781138081,2110593,1,612,98,1
1584781139080,2111273,1,618,97,1
1584781139580,2111933,1,592,98,1
1584781140080,2112593,1,602,99,1
1584781141080,2113273,1,610,99,1
1584781141582,2113933,1,600,99,1
1584781142365,2114593,1,586,99,1
1584781143079,2115253,1,596,99,1
1584781143581,2115913,1,610,99,1
1584781144079,2116593,1,604,99,1
1584781145085,2117233,1,580,100,1
1584781145580,2117873,1,596,100,1
1584781146087,2118553,1,602,100,1
1584781147080,2119213,1,590,100,1
1584781147580,2119853,1,584,101,1
1584781148080,2120513,1,596,101,1
1584781149080,2121193,1,610,100,1
1584781149580,2121853,1,604,100,1
1584781150081,2122513,1,586,100,1
1584781151081,2123173,1,598,101,1
1584781151580,2123853,1,616,100,1
1584781152080,2124513,1,594,100,1
1584781153079,2125173,1,598,100,1
1584781153580,2125853,1,616,100,1
1584781154081,2126553,1,624,99,1
1584781155083,2127213,1,602,99,1
1584781155580,2127893,1,610,99,1
1584781156081,2128573,1,620,99,1
1584781157081,2129253,1,610,98,1
1584781157581,2129913,1,590,98,1
1584781158080,2130573,1,602,99,1
1584781159088,2131253,1,610,98,1
1584781159579,2131913,1,598,98,1
1584781160080,2132553,1,590,99,1
1584781161081,2133233,1,602,99,1
1584781161584,2133913,1,612,99,1
1584781162081,2134553,1,584,99,1
1584781163080,2135213,1,592,100,1
1584781163580,2135893,1,612,100,1
1584781164082,2136553,1,600,100,1
1584781165080,2137193,1,578,100,1
1584781165580,2137853,1,598,100,1
1584781166079,2138513,1,606,100,1
1584781167080,2139173,1,598,100,1
1584781167580,2139833,1,592,100,1
1584781168080,2140513,1,602,100,1
1584781169080,2141173,1,610,100,1
1584781169586,2141853,1,606,100,1
1584781170081,2142513,1,598,100,1
1584781171081,2143193,1,612,100,1
1584781171585,2143873,1,622,99,1
1584781172080,2144553,1,604,99,1
1584781173081,2145193,1,588,99,1
1584781173581,2145873,1,610,99,1
1584781174080,2146553,1,610,99,1
1584781175080,2147213,1,594,99,1
1584781175586,2147873,1,594,99,1
1584781176080,2148533,1,600,99,1
1584781177081,2149213,1,612,99,1
1584781177581,2149873,1,596,99,1
1584781178081,2150553,1,604,99,1
1584781179083,2151233,1,612,99,1
1584781179580,2151933,1,636,99,1
1584781180083,2152573,1,584,99,1
1584781181083,2153233,1,596,99,1
1584781181580,2153893,1,588,99,1
1584781182084,2154533,1,572,100,1
1584781183082,2155153,1,564,100,1
1584781183585,2155793,1,578,101,1
1584781184082,2156433,1,580,101,1
1584781184579,2157073,1,582,101,1
1584781185582,2157713,1,570,102,1
1584781186082,2158373,1,596,103,1
1584781186580,2159053,1,608,102,1
1584781187582,2159713,1,598,102,1
1584781188085,2160373,1,606,102,1
1584781188582,2161053,1,618,101,1
1584781189581,2161733,1,600,101,1
1584781190082,2162393,1,596,100,1
1584781190583,2163053,1,610,100,1
1584781191582,2163753,1,620,99,1
1584781192080,2164413,1,606,99,1
1584781192584,2165073,1,590,99,1
1584781193582,2165733,1,610,99,1
1584781194081,2166433,1,624,98,1
1584781194583,2167113,1,606,98,1
1584781195583,2167793,1,612,98,1
1584781196083,2168473,1,624,98,1
1584781197079,2169173,1,620,98,1
1584781197580,2169833,1,598,98,1
1584781198083,2170513,1,612,98,1
1584781199082,2171193,1,624,98,1
1584781199584,2171873,1,616,97,1
1584781200079,2172553,1,598,97,1
1584781201083,2173213,1,616,98,1
1584781201580,2173913,1,622,97,1
1584781202082,2174593,1,608,97,1
1584781203083,2175233,1,590,98,1
1584781203583,2175913,1,600,98,1
1584781204080,2176573,1,610,98,1
1584781205082,2177233,1,594,98,1
1584781205584,2177893,1,582,99,1
1584781206082,2178553,1,594,99,1
1584781207083,2179213,1,600,99,1
1584781207585,2179873,1,592,100,1
1584781208083,2180513,1,578,101,1
1584781209083,2181173,1,596,101,1
1584781209584,2181833,1,608,100,1
1584781210082,2182493,1,582,101,1
1584781210581,2183113,1,568,101,1
1584781211581,2183753,1,580,102,1
1584781212082,2184373,1,562,102,1
1584781212582,2184993,1,546,103,1
1584781213083,2185613,1,568,103,1
1584781214085,2186273,1,588,103,1
1584781214584,2186913,1,580,103,1
1584781215083,2187553,1,584,104,1
1584781216089,2188193,1,588,104,1
1584781216583,2188853,1,594,104,1
1584781217084,2189513,1,582,103,1
1584781218086,2190273,1,688,102,1
1584781218583,2190813,1,502,103,1
1584781219083,2191253,1,394,106,0
1584781219083,2191533,1,252,112,0
1584781220082,2192153,1,562,112,0
1584781220583,2192813,1,600,112,0
1584781221083,2193493,1,606,111,0
1584781222583,2194773,1,1168,101,0
1584781223083,2195553,1,700,99,0
1584781225083,2197313,1,1586,85,0
1584781226583,2198633,1,1188,79,1
1584781227080,2199433,1,712,77,0
1584781227581,2200033,1,542,75,0
1584781231585,2204012,1,420,142,0
1584781232581,2204932,1,822,130,0
1584781233083,2205532,1,552,126,1
1584781234079,2206172,1,572,122,1
1584781234579,2206812,1,590,118,1
1584781235083,2207472,1,590,114,1
1584781235596,2208112,1,586,111,1
1584781236579,2208772,1,588,107,1
1584781237080,2209432,1,602,104,1
1584781238578,2210752,1,1196,92,0
1584781239080,2211552,1,718,88,0
1584781239579,2212072,1,474,92,0
1584781240579,2212732,1,586,92,0
1584781241079,2213392,1,592,92,0
1584781241580,2214032,1,586,92,0
1584781242580,2214692,1,594,92,1
1584781243096,2215332,1,578,92,1
1584781243579,2215972,1,582,92,1
1584781244580,2216632,1,598,92,1
1584781245079,2217272,1,582,101,1
1584781245579,2217912,1,562,104,1
1584781246080,2218552,1,588,102,1
1584781247079,2219212,1,592,102,1
1584781248082,2220472,1,1148,93,0
1584781249079,2221232,1,688,92,0
1584781250080,2222352,1,1002,86,0
1584781251079,2223332,1,888,82,0
1584781252489,2224152,1,732,81,0
1584781252583,2224772,1,556,81,0
1584781253220,2225432,1,576,81,0
1584781253583,2226032,1,536,82,0
1584781254079,2226592,1,518,82,0
1584781257977,2229012,1,556,100,1
1584781257986,2229612,1,544,106,1
1584781258160,2230212,1,542,110,1
1584781258824,2230832,1,554,110,1
1584781259079,2231432,1,544,111,1
1584781260466,2232052,1,558,110,1
1584781260584,2232672,1,550,110,1
1584781261193,2233312,1,576,109,1
1584781261579,2233952,1,564,108,1
1584781262080,2234572,1,570,108,1
1584781263080,2235212,1,572,107,1
1584781263579,2235852,1,580,106,1
1584781264079,2236492,1,574,106,1
1584781264580,2237112,1,560,106,1
1584781265580,2237732,1,560,106,1
1584781266079,2238392,1,596,105,1
1584781266579,2238992,1,550,105,1
1584781267080,2239592,1,544,105,1
1584781268080,2240192,1,536,106,1
1584781268580,2240812,1,558,106,1
1584781269079,2241412,1,558,106,1
1584781269580,2242012,1,536,107,1
1584781270579,2242632,1,550,108,1
1584781271083,2243252,1,562,108,1
1584781271580,2243892,1,576,107,1
1584781272079,2244532,1,576,108,1
1584781273080,2245152,1,570,107,1
1584781273583,2245812,1,592,106,1
1584781274083,2246452,1,574,106,1
1584781274581,2247092,1,578,105,1
1584781275579,2247712,1,572,105,1
1584781276080,2248392,1,598,104,1
1584781276580,2248992,1,552,104,1
1584781277579,2249632,1,568,104,1
1584781278084,2250272,1,588,104,1
1584781278585,2250932,1,590,103,1
1584781279081,2251572,1,574,103,1
1584781280080,2252212,1,588,103,1
1584781280579,2252892,1,610,103,1
1584781281079,2253572,1,606,102,1
1584781282083,2254212,1,586,102,1
1584781282583,2254892,1,614,102,1
1584781283084,2255572,1,608,101,1
1584781284081,2256212,1,588,100,1
1584781284579,2256872,1,600,100,1
1584781285079,2257552,1,610,100,1
1584781286081,2258212,1,584,100,1
1584781286583,2258852,1,586,100,1
1584781287084,2259492,1,588,100,1
1584781288079,2260192,1,626,100,1
1584781289080,2261452,1,1136,91,0
1584781290085,2262192,1,682,90,0
1584781291083,2263352,1,1044,85,0
1584781291581,2264052,1,626,84,0
1584781292579,2264672,1,558,85,0
1584781293080,2265312,1,582,85,0
1584781293585,2265972,1,600,85,0
1584781294079,2266592,1,572,85,0
1584781295083,2267252,1,598,85,1
1584781295579,2267932,1,600,85,1
1584781296080,2268532,1,542,93,1
1584781297079,2269152,1,570,95,1
1584781297580,2269792,1,558,103,1
1584781298083,2270392,1,546,104,1
1584781298579,2270752,1,342,108,0
1584781298579,2271032,1,252,115,0
1584781299584,2271632,1,534,117,0
1584781300079,2272232,1,548,117,1
1584781300586,2272852,1,558,118,1
1584781301079,2273472,1,556,120,1
1584781301580,2274092,1,558,119,1
1584781302580,2274692,1,558,119,1
1584781303081,2275332,1,568,119,1
1584781303579,2275952,1,574,119,1
1584781304081,2276592,1,572,113,1
1584781305080,2277232,1,578,107,1
1584781305581,2277892,1,590,106,1
1584781306090,2278532,1,582,105,1
1584781307088,2279192,1,596,104,1
1584781307583,2279852,1,596,103,1
1584781308080,2280512,1,604,103,1
1584781309079,2281192,1,612,102,1
1584781309579,2281872,1,618,101,1
1584781310080,2282512,1,586,101,1
1584781311080,2283172,1,596,100,1
1584781311581,2283812,1,576,100,1
1584781312083,2284452,1,580,101,1
1584781312580,2285112,1,586,100,1
1584781313592,2285732,1,558,101,1
1584781314080,2286332,1,550,102,1
1584781314580,2286932,1,538,103,1
1584781315080,2287552,1,552,104,1
1584781316080,2288152,1,548,105,1
1584781316580,2288752,1,544,106,1
1584781317080,2289332,1,524,108,1
1584781317584,2289932,1,540,108,1
1584781318081,2290532,1,552,109,1
1584781319083,2291152,1,546,110,1
1584781319580,2291752,1,546,110,1
1584781320083,2292372,1,556,110,1
1584781320583,2292992,1,570,109,1
1584781321582,2293632,1,576,109,1
1584781322079,2294252,1,560,108,1
1584781322583,2294892,1,574,108,1
1584781323083,2295532,1,582,107,1
1584781324080,2296172,1,584,106,1
1584781324579,2296792,1,556,106,1
1584781325085,2297412,1,564,106,1
1584781325582,2298052,1,570,105,1
1584781326580,2298672,1,570,105,1
1584781327080,2299292,1,568,105,1
1584781327580,2299952,1,586,105,1
1584781328580,2300632,1,616,103,1
1584781329083,2301352,1,648,102,1
1584781329580,2302012,1,604,102,1
1584781330580,2302632,1,572,102,1
1584781330580,2303052,1,374,105,0
1584781331079,2303332,1,252,111,0
1584781331580,2303952,1,550,112,0
1584781332080,2304612,1,594,111,0
1584781333080,2305252,1,582,111,0
1584781333584,2305892,1,568,111,1
1584781334084,2306532,1,586,112,1
1584781335080,2307192,1,598,113,1
1584781335588,2307832,1,582,114,1
1584781336080,2308492,1,590,113,1
1584781337084,2309172,1,612,108,1
1584781337583,2309852,1,614,102,1
1584781338082,2310492,1,590,101,1
1584781339079,2311172,1,602,101,1
1584781339581,2311852,1,616,100,1
1584781340081,2312512,1,600,100,1
1584781341082,2313172,1,604,100,1
1584781341582,2313872,1,616,99,1
1584781342081,2314532,1,608,99,1
1584781343081,2315192,1,594,99,1
1584781343586,2315872,1,612,99,1
1584781344081,2316572,1,626,99,1
1584781345081,2317232,1,612,98,1
1584781345581,2317912,1,612,98,1
1584781346081,2318612,1,626,98,1
1584781347082,2319312,1,618,98,1
1584781347582,2319972,1,600,98,1
1584781348588,2320652,1,622,97,1
1584781349080,2321352,1,622,97,1
1584781349585,2322032,1,606,97,1
1584781350582,2322712,1,616,97,1
1584781351080,2323432,1,648,97,1
1584781351580,2324092,1,612,97,1
1584781352580,2324792,1,626,96,1
1584781353081,2325512,1,642,96,1
1584781354080,2326212,1,630,96,1
1584781354580,2326892,1,614,96,1
1584781355080,2327572,1,618,96,1
1584781356106,2328272,1,626,96,1
1584781356580,2328952,1,614,96,1
1584781357080,2329612,1,592,96,1
1584781358080,2330292,1,614,97,1
1584781358579,2330992,1,628,96,1
1584781359580,2331692,1,630,96,1
1584781360081,2332372,1,616,97,1
1584781360580,2333072,1,634,97,1
1584781361581,2333812,1,662,96,1
1584781362080,2334532,1,650,95,1
1584781363080,2335212,1,628,95,1
1584781363580,2335932,1,652,95,1
1584781364580,2336652,1,646,94,1
1584781365080,2337332,1,608,94,1
1584781365581,2338012,1,608,94,1
1584781366580,2338672,1,610,95,1
1584781367086,2339332,1,596,95,1
1584781367582,2339972,1,572,96,1
1584781368580,2340632,1,586,97,1
1584781369080,2341292,1,598,98,1
1584781369582,2341952,1,598,98,1
1584781370079,2342612,1,586,100,1
1584781371085,2343272,1,608,100,1
1584781371581,2343992,1,638,100,1
1584781372580,2344692,1,640,99,1
1584781373079,2345432,1,660,98,1
1584781374080,2346212,1,706,96,1
1584781374580,2346992,1,694,95,1
1584781375584,2347752,1,694,93,1
1584781376080,2348572,1,746,91,1
1584781377080,2349372,1,720,89,1
1584781378082,2350152,1,704,88,1
1584781378580,2350972,1,726,86,1
1584781379593,2351732,1,688,86,1
1584781380081,2352472,1,680,85,1
1584781381085,2353232,1,690,85,1
1584781381580,2353972,1,670,85,1
1584781382580,2354712,1,656,86,1
1584781383080,2355452,1,672,86,1
1584781384080,2356192,1,674,87,1
1584781384581,2356912,1,638,88,1
1584781385581,2357632,1,658,88,1
1584781386083,2358372,1,658,89,1
1584781386579,2359072,1,630,90,1
1584781387581,2359752,1,628,91,1
1584781388080,2360472,1,634,92,1
1584781389081,2361152,1,634,92,1
1584781389584,2361832,1,608,93,1
1584781390080,2362532,1,622,94,1
1584781391080,2363232,1,628,94,1
1584781391581,2363892,1,612,95,1
1584781392079,2364592,1,622,95,1
1584781393082,2365292,1,634,96,1
1584781393582,2365992,1,630,96,1
1584781394584,2366652,1,610,96,1
1584781395081,2367352,1,620,96,1
1584781395580,2368052,1,634,96,1
1584781396582,2368732,1,628,96,1
1584781397083,2369431,1,622,96,1
1584781398083,2370131,1,636,96,1
1584781398579,2370831,1,638,95,1
1584781399081,2371531,1,618,95,1
1584781400080,2372231,1,636,95,1
1584781400581,2372951,1,652,95,1
1584781401583,2373651,1,632,95,1
1584781402091,2374351,1,640,94,1
1584781402598,2375091,1,662,94,1
1584781403596,2375811,1,654,93,1
1584781404080,2376531,1,634,93,1
1584781405081,2377251,1,660,93,1
1584781405582,2377971,1,660,93,1
1584781406581,2378671,1,638,92,1
1584781407079,2379391,1,634,92,1
1584781407591,2380111,1,646,92,1
1584781408581,2380811,1,626,93,1
1584781409079,2381491,1,620,93,1
1584781410083,2382191,1,638,93,1
1584781410584,2382911,1,640,93,1
1584781411079,2383591,1,616,94,1
1584781412079,2384291,1,638,94,1
1584781412581,2385011,1,650,94,1
1584781413583,2385711,1,638,94,1
1584781414081,2386411,1,632,94,1
1584781415080,2387131,1,646,94,1
1584781415580,2387851,1,642,94,1
1584781416081,2388531,1,612,94,1
1584781417091,2389231,1,626,94,1
1584781417581,2389931,1,644,94,1
1584781418580,2390631,1,632,94,1
1584781419081,2391331,1,620,94,1
1584781419581,2392031,1,632,94,1
1584781420579,2392731,1,632,95,1
1584781421083,2393411,1,620,95,1
1584781421581,2394111,1,628,95,1
1584781422580,2394831,1,642,95,1
1584781423081,2395531,1,624,95,1
1584781424081,2396211,1,624,95,1
1584781424580,2396911,1,636,95,1
1584781425080,2397611,1,626,95,1
1584781426080,2398291,1,608,95,1
1584781426590,2398971,1,614,96,1
1584781427580,2399671,1,628,96,1
1584781428080,2400351,1,616,96,1
1584781428580,2401031,1,624,96,1
1584781429580,2401751,1,644,96,1
1584781430086,2402451,1,636,96,1
1584781431080,2403151,1,628,95,1
1584781431581,2403891,1,650,95,1
1584781432081,2404611,1,650,95,1
1584781433082,2405291,1,624,95,1
1584781433583,2405991,1,634,94,1
1584781434580,2406711,1,638,94,1
1584781435082,2407391,1,624,94,1
1584781435580,2408091,1,622,94,1
1584781436580,2408791,1,648,94,1
1584781437082,2409491,1,616,94,1
1584781438080,2410171,1,620,94,1
1584781438581,2410871,1,630,95,1
1584781439081,2411551,1,612,95,1
1584781440082,2412231,1,610,96,1
1584781440580,2412911,1,618,96,1
1584781441080,2413591,1,624,96,1
1584781442081,2414271,1,600,96,1
1584781442580,2414951,1,618,96,1
1584781443580,2415651,1,634,97,1
1584781444080,2416331,1,622,97,1
1584781444580,2417011,1,608,97,1
1584781445581,2417691,1,618,97,1
1584781446080,2418391,1,630,97,1
1584781446581,2419071,1,602,97,1
1584781447580,2419751,1,616,97,1
1584781448080,2420431,1,624,97,1
1584781448581,2421111,1,612,97,1
1584781449580,2421791,1,604,97,1
1584781450081,2422470,1,624,97,1
1584781451080,2423170,1,622,97,1
1584781451580,2423830,1,596,97,1
1584781452081,2424510,1,614,97,1
1584781453081,2425210,1,626,97,1
1584781453580,2425870,1,608,97,1
1584781454080,2426530,1,594,98,1
1584781455081,2427190,1,602,98,1
1584781455578,2427870,1,614,98,1
1584781456081,2428550,1,596,98,1
1584781457079,2429190,1,586,99,1
1584781457581,2429850,1,596,99,1
1584781458079,2430510,1,604,99,1
1584781458580,2430930,1,380,103,0
1584781459081,2431210,1,252,110,0
1584781459581,2431870,1,584,111,0
1584781460081,2432550,1,624,110,0
1584781461080,2433250,1,638,109,0
1584781461580,2433930,1,610,109,0
1584781462081,2434350,1,374,114,0
1584781462581,2434630,1,252,122,0
1584781463081,2435350,1,644,120,0
1584781463580,2436030,1,616,120,0
1584781464582,2436710,1,614,115,1
1584781465080,2437410,1,636,107,1
1584781466079,2438130,1,640,106,1
1584781466580,2438810,1,614,106,1
1584781467080,2439490,1,614,106,1
1584781468081,2440170,1,626,106,1
1584781468580,2440870,1,626,102,1
1584781469080,2441550,1,610,96,1
1584781470081,2442230,1,620,96,1
1584781470582,2442930,1,636,96,1
1584781471581,2443630,1,630,96,1
1584781472081,2444290,1,604,96,1
1584781472579,2444990,1,616,96,1
1584781473582,2445670,1,620,96,1
1584781474081,2446350,1,608,96,1
1584781474580,2447010,1,596,97,1
1584781475588,2447670,1,608,97,1
1584781476080,2448370,1,624,97,1
1584781476582,2449030,1,604,97,1
1584781477582,2449710,1,604,98,1
1584781478081,2450390,1,618,98,1
1584781478581,2451070,1,614,98,1
1584781479580,2451730,1,600,98,1
1584781480080,2452430,1,616,98,1
1584781480580,2453110,1,620,98,1
1584781481580,2453790,1,610,98,1
1584781482082,2454450,1,598,98,1
1584781483082,2455130,1,612,98,1
1584781483581,2455810,1,610,98,1
1584781484081,2456470,1,594,98,1
