localTime,remoteTime,label,eda,eda_filtered
1584780867722,2042946,1,3631,3637.16
1584780867722,2043166,1,3641,3636.54
1584780868225,2043386,1,3613,3632.24
1584780868225,2043606,1,3626,3629.85
1584780868225,2043826,1,3632,3630.35
1584780868722,2044046,1,3617,3629.29
1584780868722,2044266,1,3615,3622.91
1584780869224,2044486,1,3615,3618.39
1584780869224,2044706,1,3631,3622.39
1584780869724,2044926,1,3632,3625.28
1584780869724,2045146,1,3634,3625.42
1584780869724,2045366,1,3633,3629
1584780870222,2045586,1,3618,3627.83
1584780870222,2045806,1,3643,3627.24
1584780870726,2046026,1,3645,3632.49
1584780870726,2046246,1,3632,3633.75
1584780871222,2046466,1,3643,3634.4
1584780871222,2046686,1,3646,3641.97
1584780871722,2046906,1,3645,3647.25
1584780871722,2047126,1,3651,3648.06
1584780871722,2047346,1,3664,3654.14
1584780872225,2047566,1,3665,3658.55
1584780872225,2047786,1,3660,3659.09
1584780872721,2048006,1,3669,3662.94
1584780872721,2048226,1,3659,3661.91
1584780873225,2048446,1,3664,3661.59
1584780873225,2048666,1,3695,3668.17
1584780873721,2048886,1,3669,3672.01
1584780873721,2049106,1,3678,3674.64
1584780873721,2049326,1,3693,3679.74
1584780874225,2049546,1,3676,3677.65
1584780874225,2049766,1,3676,3677.7
1584780874724,2049986,1,3695,3681.68
1584780874724,2050206,1,3694,3688.81
1584780875224,2050426,1,3696,3690.16
1584780875224,2050646,1,3713,3697.17
1584780875224,2050866,1,3707,3703.44
1584780875722,2051086,1,3707,3703.56
1584780875722,2051306,1,3724,3709.75
1584780876224,2051526,1,3719,3713.37
1584780876224,2051746,1,3699,3711.04
1584780876721,2051966,1,3722,3707.78
1584780876721,2052186,1,3712,3713.16
1584780877225,2052406,1,3696,3709.64
1584780877225,2052626,1,3716,3709.7
1584780877225,2052846,1,3727,3716.82
1584780877726,2053066,1,3711,3715.16
1584780877726,2053286,1,3713,3714.35
1584780878227,2053506,1,3729,3719.59
1584780878227,2053726,1,3713,3718.93
1584780878721,2053946,1,3721,3716.97
1584780878721,2054166,1,3734,3722.98
1584780879225,2054386,1,3714,3726.16
1584780879225,2054606,1,3723,3724.63
1584780879225,2054826,1,3738,3728.73
1584780879721,2055046,1,3725,3727.97
1584780879721,2055266,1,3726,3726.21
1584780880227,2055486,1,3740,3728.41
1584780880227,2055706,1,3728,3731.22
1584780880721,2055926,1,3728,3729.22
1584780880721,2056146,1,3743,3729.85
1584780880721,2056366,1,3734,3734.32
1584780881222,2056586,1,3731,3733.14
1584780881222,2056806,1,3735,3733.04
1584780881727,2057026,1,3742,3738.08
1584780881727,2057246,1,3738,3737
1584780882225,2057466,1,3735,3735.6
1584780882225,2057686,1,3751,3740.41
1584780882722,2057906,1,3733,3739.58
1584780882722,2058126,1,3739,3739.08
1584780882722,2058346,1,3757,3742.56
1584780883221,2058566,1,3739,3743.84
1584780883221,2058786,1,3743,3742.91
1584780883722,2059006,1,3757,3744.9
1584780883722,2059226,1,3754,3750.46
1584780884224,2059446,1,3749,3748.05
1584780884224,2059666,1,3758,3748.26
1584780884722,2059886,1,3760,3753.54
1584780884722,2060106,1,3747,3753.29
1584780884722,2060326,1,3755,3752.74
1584780885225,2060546,1,3765,3756.89
1584780885225,2060766,1,3757,3758.85
1584780885724,2060986,1,3760,3757.79
1584780885724,2061206,1,3767,3760.84
1584780886226,2061426,1,3767,3764.66
1584780886226,2061646,1,3760,3761.97
1584780886226,2061866,1,3774,3762.7
1584780886725,2062086,1,3773,3767.37
1584780886725,2062306,1,3760,3765.29
1584780887226,2062526,1,3765,3763.88
1584780887226,2062746,1,3779,3769.9
1584780887725,2062966,1,3764,3768.01
1584780887725,2063186,1,3763,3766.06
1584780888225,2063406,1,3775,3769.8
1584780888225,2063626,1,3767,3770.94
1584780888225,2063846,1,3767,3769
1584780888725,2064066,1,3788,3771.15
1584780888725,2064286,1,3781,3776.9
1584780889222,2064506,1,3766,3773.66
1584780889222,2064726,1,3787,3774.47
1584780889722,2064946,1,3787,3779.72
1584780889722,2065166,1,3763,3778.13
1584780890224,2065386,1,3771,3774.88
1584780890224,2065606,1,3790,3780.01
1584780890224,2065826,1,3773,3780.81
1584780890725,2066046,1,3778,3777.93
1584780890725,2066266,1,3792,3782.08
1584780891225,2066486,1,3791,3785.61
1584780891225,2066706,1,3776,3785.49
1584780891725,2066926,1,3793,3785.38
1584780891725,2067146,1,3789,3789.08
1584780891725,2067366,1,3778,3784.72
1584780892225,2067586,1,3799,3785.67
1584780892225,2067806,1,3785,3789.74
1584780892724,2068026,1,3787,3787.33
1584780892724,2068246,1,3793,3788.38
1584780893225,2068466,1,3801,3793.11
1584780893225,2068686,1,3787,3790.62
1584780893722,2068906,1,3783,3789.32
1584780893722,2069126,1,3799,3793.02
1584780893722,2069346,1,3784,3790.07
1584780894225,2069566,1,3788,3789.34
1584780894225,2069786,1,3790,3788.04
1584780894724,2070006,1,3779,3784.07
1584780894724,2070226,1,3785,3782.85
1584780895225,2070446,1,3792,3782.2
1584780895225,2070666,1,3775,3785.9
1584780895725,2070886,1,3764,3777.3
1584780895725,2071106,1,3775,3775.67
1584780895725,2071326,1,3760,3772.43
1584780896237,2071546,1,3771,3772.27
1584780896237,2071766,1,3771,3770.94
1584780896724,2071986,1,3775,3773.53
1584780896724,2072206,1,3760,3773.8
1584780897235,2072426,1,3767,3768.58
1584780897235,2072646,1,3788,3770.82
1584780897235,2072866,1,3776,3773.89
1584780897723,2073086,1,3774,3773.44
1584780897723,2073306,1,3789,3776.47
1584780898225,2073526,1,3781,3781.61
1584780898225,2073746,1,3775,3778.8
1584780898722,2073966,1,3794,3779.11
1584780898722,2074186,1,3792,3784.78
1584780899225,2074406,1,3775,3782.18
1584780899225,2074626,1,3785,3782.25
1584780899225,2074846,1,3793,3787.18
1584780899724,2075066,1,3782,3787.56
1584780899724,2075286,1,3789,3786
1584780900225,2075506,1,3800,3790.46
1584780900225,2075726,1,3786,3791.3
1584780900725,2075946,1,3792,3789.24
1584780900725,2076166,1,3805,3793.7
1584780901222,2076386,1,3779,3794.84
1584780901222,2076606,1,3792,3792.85
1584780901222,2076826,1,3810,3796.53
1584780901724,2077046,1,3795,3800.22
1584780901724,2077266,1,3795,3797.4
1584780902225,2077486,1,3809,3799.87
1584780902225,2077706,1,3798,3803.55
1584780902725,2077926,1,3797,3799.58
1584780902725,2078146,1,3811,3801.11
1584780902725,2078366,1,3807,3805.78
1584780903225,2078586,1,3798,3801.17
1584780903225,2078806,1,3815,3801.48
1584780903722,2079026,1,3811,3806.44
1584780903722,2079246,1,3792,3801.41
1584780904227,2079466,1,3799,3798.83
1584780904227,2079686,1,3814,3804.04
1584780904724,2079906,1,3794,3801.86
1584780904724,2080126,1,3799,3800.61
1584780904724,2080346,1,3814,3806.82
1584780905221,2080566,1,3801,3806.82
1584780905221,2080785,1,3806,3804.66
1584780905722,2081005,1,3823,3808.43
1584780905722,2081225,1,3806,3811.84
1584780906222,2081445,1,3810,3808.66
1584780906222,2081665,1,3824,3811.05
1584780906720,2081885,1,3807,3815.94
1584780906720,2082105,1,3811,3813.42
1584780906720,2082325,1,3819,3813.49
1584780907222,2082545,1,3824,3818.8
1584780907222,2082765,1,3813,3818.16
1584780907724,2082985,1,3818,3816.7
1584780907724,2083205,1,3829,3821.54
1584780908221,2083425,1,3811,3820.23
1584780908221,2083645,1,3813,3818.13
1584780908221,2083865,1,3824,3821
1584780908720,2084085,1,3805,3819.06
1584780908720,2084305,1,3807,3813.51
1584780909220,2084525,1,3820,3814.24
1584780909220,2084745,1,3802,3814.58
1584780909724,2084965,1,3803,3808.15
1584780909724,2085185,1,3817,3808.64
1584780910221,2085405,1,3797,3810.93
1584780910221,2085625,1,3798,3805.05
1584780910221,2085845,1,3818,3805.15
1584780910720,2086065,1,3811,3808.6
1584780910720,2086285,1,3795,3803.16
1584780911222,2086505,1,3811,3801.93
1584780911222,2086725,1,3810,3806.29
1584780911724,2086945,1,3795,3802.32
1584780911724,2087165,1,3796,3799.25
1584780912222,2087385,1,3801,3802.66
1584780912222,2087605,1,3787,3799.61
1584780912222,2087825,1,3792,3796
1584780912721,2088045,1,3809,3799.22
1584780912721,2088265,1,3788,3798.89
1584780913221,2088485,1,3792,3794.72
1584780913221,2088705,1,3810,3797.35
1584780913720,2088925,1,3795,3800.57
1584780913720,2089145,1,3795,3797.33
1584780913720,2089364,1,3812,3798.82
1584780914221,2089584,1,3813,3804.99
1584780914221,2089804,1,3799,3802.13
1584780914720,2090024,1,3803,3801.65
1584780914720,2090244,1,3821,3809.25
1584780915219,2090464,1,3806,3809.51
1584780915219,2090684,1,3807,3807.8
1584780915719,2090904,1,3815,3811.73
1584780915719,2091124,1,3811,3814.55
1584780915719,2091344,1,3809,3811.7
1584780916219,2091564,1,3824,3814.27
1584780916219,2091784,1,3826,3819.6
1584780916720,2092004,1,3813,3816.04
1584780916720,2092224,1,3822,3816.27
1584780917225,2092444,1,3829,3821.91
1584780917225,2092664,1,3814,3820.85
1584780917720,2092884,1,3813,3819.68
1584780917720,2093104,1,3839,3825.1
1584780917720,2093324,1,3816,3826.03
1584780918224,2093544,1,3823,3823.57
1584780918224,2093764,1,3835,3827.13
1584780918720,2093984,1,3827,3829.91
1584780918720,2094204,1,3822,3826.98
1584780919221,2094424,1,3842,3828.39
1584780919221,2094644,1,3839,3833.14
1584780919221,2094864,1,3824,3829.73
1584780919719,2095084,1,3845,3829.77
1584780919719,2095304,1,3841,3834.83
1584780920220,2095524,1,3824,3831.68
1584780920220,2095744,1,3834,3831.31
1584780920720,2095964,1,3845,3836.77
1584780920720,2096184,1,3827,3835.6
1584780921220,2096404,1,3826,3833.53
1584780921220,2096624,1,3848,3838.91
1584780921220,2096844,1,3829,3839.98
1584780921720,2097064,1,3839,3837.27
1584780921720,2097284,1,3856,3841.02
1584780922220,2097504,1,3837,3844.29
1584780922220,2097724,1,3840,3840.11
1584780922725,2097944,1,3856,3841.99
1584780922725,2098164,1,3856,3847.77
1584780923220,2098384,1,3829,3843.68
1584780923220,2098604,1,3847,3843.05
1584780923220,2098824,1,3856,3848.68
1584780923719,2099044,1,3842,3846
1584780923719,2099264,1,3847,3844.78
1584780924220,2099484,1,3856,3848.72
1584780924220,2099704,1,3840,3850.18
1584780924719,2099924,1,3846,3847.17
1584780924719,2100144,1,3859,3849.72
1584780924719,2100364,1,3843,3852.73
1584780925220,2100584,1,3839,3848.35
1584780925220,2100804,1,3862,3849.32
1584780925724,2101024,1,3867,3854.2
1584780925724,2101244,1,3843,3851.35
1584780926220,2101464,1,3847,3849.9
1584780926220,2101684,1,3863,3854.98
1584780926721,2101904,1,3846,3854.54
1584780926721,2102124,1,3854,3853.16
1584780926721,2102344,1,3867,3856.12
1584780927220,2102564,1,3856,3859.5
1584780927220,2102784,1,3856,3856.1
1584780927720,2103004,1,3865,3857.46
1584780927720,2103224,1,3866,3862.22
1584780928220,2103444,1,3854,3858.08
1584780928220,2103664,1,3858,3857.19
1584780928719,2103884,1,3865,3862.75
1584780928719,2104104,1,3855,3861.09
1584780928719,2104324,1,3858,3859.35
1584780929220,2104544,1,3874,3863.63
1584780929220,2104764,1,3856,3864.25
1584780929724,2104984,1,3862,3861.53
1584780929724,2105204,1,3875,3864.83
1584780930220,2105424,1,3860,3866.84
1584780930220,2105644,1,3856,3862.14
1584780930220,2105864,1,3871,3862.27
1584780930720,2106084,1,3871,3866.52
1584780930720,2106304,1,3856,3862.23
1584780931220,2106524,1,3859,3860.06
1584780931220,2106744,1,3873,3866.27
1584780931720,2106964,1,3858,3864.04
1584780931720,2107184,1,3862,3861.76
1584780932220,2107404,1,3873,3865.55
1584780932220,2107624,1,3856,3866.62
1584780932220,2107844,1,3863,3863.34
1584780932721,2108064,1,3881,3865.32
1584780932721,2108284,1,3874,3870.47
1584780933220,2108504,1,3863,3865.97
1584780933220,2108724,1,3867,3865.11
1584780933720,2108944,1,3877,3870.82
1584780933720,2109164,1,3860,3870.18
1584780934222,2109384,1,3861,3867.19
1584780934222,2109604,1,3882,3872.15
1584780934222,2109824,1,3861,3873
1584780934719,2110044,1,3866,3869.85
1584780934719,2110264,1,3887,3872.55
1584780935221,2110484,1,3880,3876.91
1584780935221,2110704,1,3868,3872.25
1584780935720,2110924,1,3883,3871.95
1584780935720,2111144,1,3888,3878.43
1584780935720,2111364,1,3871,3876.83
1584780936222,2111584,1,3873,3873.68
1584780936222,2111804,1,3888,3879.49
1584780936720,2112024,1,3863,3878.56
1584780936720,2112244,1,3873,3875.41
1584780937220,2112464,1,3889,3879.03
1584780937220,2112684,1,3877,3881.6
1584780937726,2112904,1,3873,3877.13
1584780937726,2113124,1,3889,3878.85
1584780937726,2113344,1,3887,3882.91
1584780938220,2113564,1,3877,3879.81
1584780938220,2113784,1,3889,3879.74
1584780938720,2114004,1,3891,3884.75
1584780938720,2114224,1,3875,3882.98
1584780939221,2114444,1,3875,3880.55
1584780939221,2114664,1,3894,3885.63
1584780939720,2114884,1,3867,3885.32
1584780939720,2115104,1,3886,3883.77
1584780939720,2115324,1,3899,3887.54
1584780940219,2115544,1,3886,3889.63
1584780940219,2115764,1,3885,3885.55
1584780940720,2115984,1,3899,3886.15
1584780940720,2116204,1,3902,3891.4
1584780941221,2116424,1,3882,3886.74
1584780941221,2116644,1,3887,3886.24
1584780941221,2116864,1,3898,3891.85
1584780941720,2117084,1,3879,3889.55
1584780941720,2117304,1,3891,3888.78
1584780942222,2117524,1,3901,3892.74
1584780942222,2117744,1,3887,3893.45
1584780942723,2117964,1,3888,3890.14
1584780942723,2118184,1,3905,3892.85
1584780943229,2118404,1,3882,3894.7
1584780943229,2118624,1,3888,3891.51
1584780943229,2118844,1,3906,3892.45
1584780943721,2119064,1,3904,3897.24
1584780943721,2119284,1,3888,3893.64
1584780944220,2119504,1,3891,3891.74
1584780944220,2119724,1,3907,3897.39
1584780944721,2119944,1,3888,3895.96
1584780944721,2120164,1,3891,3893.78
1584780945221,2120384,1,3901,3897.91
1584780945221,2120604,1,3890,3898.8
1584780945221,2120824,1,3890,3895.1
1584780945721,2121044,1,3910,3897.9
1584780945721,2121264,1,3899,3901.99
1584780946225,2121484,1,3891,3897.6
1584780946225,2121704,1,3911,3898.06
1584780946720,2121924,1,3913,3903.66
1584780946720,2122144,1,3890,3902.04
1584780946720,2122364,1,3901,3900.8
1584780947220,2122584,1,3911,3905.41
1584780947220,2122804,1,3896,3903.72
1584780947720,2123024,1,3897,3900.51
1584780947720,2123244,1,3917,3904.91
1584780948220,2123464,1,3898,3904.82
1584780948220,2123684,1,3898,3902.12
1584780948720,2123904,1,3906,3902.5
1584780948720,2124124,1,3900,3906.52
1584780948720,2124344,1,3907,3904.19
1584780949220,2124564,1,3902,3902.03
1584780949220,2124784,1,3914,3907.75
1584780949720,2125004,1,3906,3908.7
1584780949720,2125224,1,3902,3905.63
1584780950220,2125444,1,3915,3909.92
1584780950220,2125664,1,3917,3913.56
1584780950722,2125884,1,3891,3911.18
1584780950722,2126104,1,3918,3912.71
1584780950722,2126324,1,3894,3909.44
1584780951220,2126544,1,3898,3903.67
1584780951220,2126764,1,3906,3906.34
1584780951727,2126984,1,3891,3904.74
1584780951727,2127204,1,3891,3898.88
1584780952220,2127424,1,3905,3899.85
1584780952220,2127644,1,3894,3901.56
1584780952220,2127864,1,3891,3896.39
1584780952720,2128084,1,3909,3896.97
1584780952720,2128304,1,3891,3899.5
1584780953222,2128524,1,3891,3894.98
1584780953222,2128744,1,3909,3895.53
1584780953720,2128964,1,3895,3899.2
1584780953720,2129184,1,3888,3895.12
1584780954220,2129404,1,3895,3893.18
1584780954220,2129624,1,3904,3899.44
1584780954220,2129844,1,3895,3896.12
1584780954722,2130064,1,3904,3895.54
1584780954722,2130284,1,3913,3900.96
1584780955219,2130504,1,3898,3897.54
1584780955219,2130724,1,3911,3897.6
1584780955723,2130944,1,3903,3901.95
1584780955723,2131164,1,3894,3899.29
1584780956220,2131384,1,3888,3895.35
1584780956220,2131604,1,3914,3902.25
1584780956220,2131824,1,3892,3899.64
1584780956720,2132044,1,3895,3897.32
1584780956720,2132264,1,3910,3903.99
1584780957220,2132484,1,3894,3900.34
1584780957220,2132704,1,3897,3898.83
1584780957720,2132924,1,3913,3904.18
1584780957720,2133144,1,3894,3904
1584780957720,2133364,1,3899,3901.65
1584780958220,2133584,1,3914,3906.27
1584780958220,2133804,1,3889,3903.3
1584780958719,2134024,1,3893,3899.08
1584780958719,2134244,1,3910,3902.63
1584780959219,2134464,1,3890,3902.6
1584780959219,2134684,1,3888,3895.68
1584780959721,2134904,1,3902,3896.6
1584780959721,2135124,1,3893,3898.54
1584780959721,2135344,1,3885,3892.19
1584780960226,2135564,1,3900,3892.22
1584780960226,2135784,1,3895,3894.49
1584780960719,2136004,1,3879,3886.76
1584780960719,2136224,1,3891,3884.31
1584780961220,2136444,1,3891,3888.32
1584780961220,2136664,1,3875,3884.6
1584780961720,2136884,1,3878,3881.97
1584780961720,2137104,1,3897,3887.89
1584780961720,2137324,1,3878,3886.58
1584780962221,2137544,1,3884,3883.27
1584780962221,2137764,1,3901,3888.48
1584780962721,2137984,1,3888,3891.47
1584780962721,2138204,1,3886,3886.76
1584780963220,2138424,1,3899,3888.18
1584780963220,2138644,1,3901,3892.95
1584780963220,2138864,1,3882,3889.42
1584780963720,2139084,1,3888,3888.35
1584780963720,2139304,1,3906,3895.14
1584780964221,2139524,1,3885,3894.52
1584780964221,2139744,1,3888,3891.19
1584780964720,2139964,1,3907,3894.97
1584780964720,2140184,1,3901,3899.1
1584780965221,2140404,1,3888,3894.38
1584780965221,2140624,1,3907,3894.68
1584780965221,2140844,1,3907,3900.48
1584780965720,2141064,1,3887,3897.6
1584780965720,2141284,1,3900,3895.2
1584780966221,2141504,1,3910,3900.7
1584780966221,2141724,1,3895,3902.42
1584780966720,2141944,1,3898,3898.15
1584780966720,2142164,1,3919,3901.35
1584780967237,2142384,1,3905,3905.99
1584780967237,2142604,1,3895,3901.36
1584780967237,2142824,1,3905,3901.15
1584780967722,2143044,1,3919,3906.76
1584780967722,2143264,1,3897,3906.76
1584780968221,2143484,1,3904,3903.55
1584780968221,2143704,1,3919,3907.48
1584780968721,2143924,1,3907,3910.3
1584780968721,2144144,1,3901,3905.96
1584780968721,2144364,1,3920,3907.38
1584780969221,2144584,1,3919,3912.58
1584780969221,2144804,1,3906,3909.62
1584780969720,2145024,1,3915,3908.23
1584780969720,2145244,1,3917,3913.33
1584780970221,2145464,1,3900,3910.05
1584780970221,2145684,1,3904,3907.17
1584780970720,2145904,1,3918,3911.45
1584780970720,2146124,1,3901,3911.39
1584780970720,2146344,1,3906,3907.57
1584780971220,2146564,1,3920,3910.61
1584780971220,2146784,1,3908,3913.56
1584780971720,2147004,1,3900,3907.34
1584780971720,2147224,1,3919,3910.56
1584780972220,2147444,1,3911,3912.78
1584780972220,2147664,1,3904,3906.92
1584780972720,2147884,1,3909,3909.17
1584780972720,2148104,1,3911,3911.33
1584780972720,2148324,1,3890,3903.06
1584780973220,2148544,1,3905,3902.64
1584780973220,2148764,1,3887,3900.88
1584780973724,2148984,1,3884,3892.49
1584780973724,2149204,1,3895,3891.55
1584780974219,2149424,1,3874,3887.38
1584780974219,2149644,1,3874,3882.38
1584780974219,2149864,1,3889,3882.67
1584780974720,2150084,1,3871,3880.45
1584780974720,2150304,1,3869,3876.54
1584780975221,2150524,1,3884,3876.27
1584780975221,2150744,1,3869,3876.34
1584780975720,2150964,1,3871,3873.58
1584780975720,2151184,1,3877,3872.15
1584780976220,2151404,1,3863,3874.53
1584780976220,2151624,1,3870,3872.5
1584780976220,2151844,1,3869,3871.64
1584780976720,2152064,1,3879,3875.53
1584780976720,2152284,1,3873,3875.34
1584780977221,2152504,1,3873,3873.36
1584780977221,2152724,1,3882,3874.91
1584780977720,2152944,1,3873,3874.33
1584780977720,2153164,1,3868,3871.88
1584780978221,2153384,1,3870,3871.07
1584780978221,2153604,1,3874,3875
1584780978221,2153824,1,3877,3874.73
1584780978720,2154044,1,3875,3874.75
1584780978720,2154264,1,3883,3877.8
1584780979220,2154484,1,3883,3879.1
1584780979220,2154704,1,3881,3878.83
1584780979725,2154924,1,3894,3880.88
1584780979725,2155144,1,3878,3883.85
1584780979725,2155364,1,3879,3882.41
1584780980220,2155584,1,3888,3882.32
1584780980220,2155804,1,3897,3887.55
1584780980720,2156024,1,3878,3886.23
1584780980720,2156244,1,3883,3884.04
1584780981220,2156464,1,3897,3887.46
1584780981220,2156684,1,3888,3890.63
1584780981733,2156904,1,3878,3886.45
1584780981733,2157124,1,3903,3889.14
1584780981733,2157344,1,3899,3893.48
1584780982219,2157564,1,3883,3889.07
1584780982219,2157784,1,3891,3888.37
1584780982723,2158004,1,3904,3893.99
1584780982723,2158224,1,3882,3894.07
1584780983221,2158444,1,3889,3890.2
1584780983221,2158664,1,3905,3893.96
1584780983721,2158884,1,3895,3897.9
1584780983721,2159104,1,3891,3893.98
1584780983721,2159324,1,3899,3893.58
1584780984220,2159544,1,3907,3899.55
1584780984220,2159764,1,3888,3898.55
1584780984720,2159984,1,3896,3896.05
1584780984720,2160204,1,3911,3900.43
1584780985221,2160424,1,3906,3904.42
1584780985221,2160644,1,3895,3899.25
1584780985221,2160864,1,3915,3900.26
1584780985721,2161084,1,3914,3906.04
1584780985721,2161304,1,3894,3906.4
1584780986220,2161524,1,3904,3903.73
1584780986220,2161744,1,3920,3909.51
1584780986719,2161963,1,3920,3912.75
1584780986719,2162183,1,3904,3912.45
1584780987220,2162403,1,3910,3911.69
1584780987220,2162623,1,3902,3913.02
1584780987220,2162843,1,3890,3904.91
1584780987720,2163063,1,3889,3897.73
1584780987720,2163283,1,3898,3896.7
1584780988219,2163503,1,3859,3889.04
1584780988219,2163723,1,3849,3873.3
1584780988718,2163943,1,3851,3860.81
1584780988718,2164163,1,3825,3851.09
1584780989219,2164383,1,3806,3834.91
1584780989219,2164603,1,3818,3823.96
1584780989219,2164823,1,3820,3823.09
1584780989725,2165043,1,3801,3816.71
1584780989725,2165263,1,3812,3813.07
1584780990219,2165483,1,3824,3816.4
1584780990219,2165703,1,3830,3820.58
1584780990720,2165923,1,3810,3816.54
1584780990720,2166143,1,3824,3818.63
1584780990720,2166363,1,3829,3820.81
1584780991220,2166583,1,4032,3869.56
1584780991220,2166803,1,4006,3936.62
1584780991719,2167023,1,3983,3957.78
1584780991719,2167243,1,3978,3968.52
1584780992219,2167463,1,3851,3948.71
1584780992219,2167683,1,3838,3899.52
1584780992719,2167903,1,3828,3870.66
1584780992719,2168123,1,3840,3858.37
1584780992719,2168343,1,3832,3845.84
1584780993219,2168563,1,3825,3836.58
1584780993219,2168783,1,3815,3829.34
1584780993719,2169003,1,3811,3823.53
1584780993719,2169223,1,3792,3814.66
1584780994220,2169443,1,3791,3803.97
1584780994220,2169663,1,3808,3805.56
1584780994725,2169883,1,3785,3803.1
1584780994725,2170103,1,3797,3798.6
1584780994725,2170323,1,3812,3803.43
1584780995219,2170543,1,3793,3802.85
1584780995219,2170763,1,3805,3801.23
1584780995719,2170983,1,3823,3807.08
1584780995719,2171203,1,3797,3808.79
1584780996220,2171423,1,3806,3806.83
1584780996220,2171643,1,3826,3812.87
1584780996220,2171863,1,3824,3817.99
1584780996720,2172083,1,3811,3814.56
1584780996720,2172303,1,3827,3816.45
1584780997226,2172523,1,3829,3820.41
1584780997226,2172743,1,3824,3822.25
1584780997720,2172963,1,3790,3816.82
1584780997720,2173183,1,3776,3802.6
1584780998233,2173403,1,3783,3795.43
1584780998233,2173623,1,3791,3793.39
1584780998233,2173843,1,3812,3800.81
1584780998720,2174063,1,3792,3797.49
1584780998720,2174283,1,3795,3796.22
1584780999233,2174503,1,3819,3800.43
1584780999233,2174723,1,3807,3802.11
1584780999719,2174943,1,3798,3801.8
1584780999719,2175163,1,3819,3808.87
1584781000220,2175383,1,3795,3811.05
1584781000220,2175603,1,3806,3807.45
1584781000220,2175823,1,3823,3812.33
1584781000718,2176043,1,3823,3816.4
1584781000718,2176263,1,3806,3810.86
1584781001222,2176483,1,3823,3812.6
1584781001222,2176703,1,3824,3817.81
1584781001720,2176923,1,3809,3814.26
1584781001720,2177143,1,3823,3815
1584781001720,2177363,1,3824,3819.09
1584781002220,2177583,1,3802,3813.41
1584781002220,2177803,1,3824,3811.82
1584781002721,2178023,1,3824,3816.77
1584781002721,2178243,1,3803,3813.91
1584781003220,2178463,1,3808,3810.25
1584781003220,2178683,1,3823,3815.88
1584781003728,2178903,1,3807,3817.75
1584781003728,2179123,1,3812,3814.86
1584781003728,2179343,1,3837,3820.69
1584781004226,2179563,1,3820,3823.93
1584781004226,2179783,1,3822,3821.14
1584781004732,2180003,1,3839,3824.27
1584781004732,2180223,1,3837,3829.86
1584781005230,2180443,1,3823,3825.78
1584781005230,2180663,1,3842,3827.64
1584781005720,2180883,1,3837,3834.61
1584781005720,2181103,1,3854,3840.54
1584781005720,2181323,1,3838,3839.64
1584781006220,2181543,1,3856,3845.41
1584781006220,2181763,1,3839,3846.11
1584781006721,2181983,1,3843,3844.04
1584781006721,2182203,1,3863,3849.5
1584781007220,2182423,1,3850,3852.15
1584781007220,2182643,1,3843,3847.84
1584781007220,2182863,1,3863,3851.93
1584781007719,2183083,1,3851,3855.98
1584781007719,2183303,1,3847,3851.53
1584781008221,2183523,1,3871,3853.75
1584781008221,2183743,1,3871,3860.31
1584781008720,2183963,1,3854,3857.95
1584781008720,2184183,1,3856,3857.02
1584781009219,2184403,1,3866,3862.33
1584781009219,2184623,1,3851,3863.35
1584781009219,2184843,1,3858,3860.67
1584781009720,2185063,1,3882,3864.83
1584781009720,2185283,1,3866,3869.69
1584781010220,2185503,1,3860,3865
1584781010220,2185723,1,3879,3865.97
1584781010719,2185943,1,3886,3873.48
1584781010719,2186163,1,3866,3872.82
1584781011221,2186383,1,3861,3870.7
1584781011221,2186603,1,3888,3876.9
1584781011221,2186823,1,3867,3879.83
1584781011720,2187043,1,3875,3876.07
1584781011720,2187263,1,3889,3879.32
1584781012219,2187483,1,3890,3883.83
1584781012219,2187703,1,3878,3881.4
1584781012720,2187923,1,3883,3880.05
1584781012720,2188143,1,3893,3886.07
1584781012720,2188363,1,3883,3887.15
1584781013220,2188583,1,3885,3885.16
1584781106219,2281581,,4023,4014.71
1584781106219,2281801,,4027,4020.87
1584781106718,2282021,,4005,4017.38
1584781106718,2282241,,4013,4015.01
1584781107218,2282461,,4030,4017.14
1584781107218,2282681,,4029,4021.58
1584781107748,2282901,,4003,4016.25
1584781107748,2283121,,4014,4015.29
1584781107748,2283341,,4023,4020.5
1584781108219,2283561,,4014,4019.46
1584781108219,2283781,,4014,4016.02
1584781108719,2284001,,4032,4016.29
1584781108719,2284221,,4031,4021.91
1584781109218,2284441,,4009,4018.46
1584781109218,2284661,,4010,4015.64
1584781109719,2284881,,4027,4018.64
1584781109719,2285101,,4021,4022.95
1584781109719,2285321,,4012,4017.75
1584781110219,2285541,,4017,4016.68
1584781110219,2285761,,4031,4022.37
1584781110718,2285981,,4014,4020.43
1584781110718,2286201,,4019,4017.52
1584781111219,2286421,,4032,4019.76
1584781111219,2286641,,4030,4024.43
1584781111219,2286861,,4015,4020.1
1584781111718,2287081,,4013,4017.31
1584781111718,2287301,,4031,4020.85
1584781112218,2287521,,4016,4020.96
1584781112218,2287741,,4016,4017.26
1584781112718,2287961,,4032,4017.85
1584781112718,2288181,,4029,4022.8
1584781113219,2288401,,4004,4018.6
1584781113219,2288621,,4016,4017.16
1584781113219,2288841,,4026,4021.35
1584781113718,2289061,,4014,4022.98
1584781113718,2289281,,4015,4019.27
1584781114218,2289501,,4032,4019.72
1584781114218,2289721,,4033,4024.5
1584781114719,2289941,,4016,4021.22
