localTime,remoteTime,label,ibi,bpm,signalOK
1584781769876,2628430,2,732,76,1
1584781770876,2629270,2,752,77,1
1584781771377,2630090,2,754,78,1
1584781772377,2630970,2,786,78,1
1584781773376,2631870,2,820,77,1
1584781774376,2632770,2,800,77,1
1584781775375,2633650,2,800,77,1
1584781775876,2634470,2,742,78,1
1584781776876,2635330,2,784,77,1
1584781777876,2636210,2,776,77,1
1584781778375,2637070,2,786,76,1
1584781779375,2637930,2,778,76,1
1584781780375,2638810,2,788,76,1
1584781781383,2639670,2,792,76,1
1584781781875,2640590,2,814,76,1
1584781782879,2641430,2,766,76,1
1584781783876,2642310,2,788,76,1
1584781784876,2643170,2,786,76,1
1584781785376,2644070,2,810,76,1
1584781786376,2644930,2,768,76,1
1584781787385,2645770,2,774,76,1
1584781788376,2646650,2,786,76,1
1584781788876,2647510,2,776,76,1
1584781789884,2648330,2,736,76,1
1584781790876,2649150,2,742,77,1
1584781793137,2649970,2,752,77,1
1584781793170,2650770,2,718,78,1
1584781793384,2651630,2,756,78,1
1584781793876,2652510,2,804,78,1
1584781794875,2653430,2,820,78,1
1584781797074,2655170,2,762,78,1
1584781797376,2656090,2,822,77,1
1584781798743,2656970,2,796,77,1
1584781799481,2657850,2,802,76,1
1584781800382,2658730,2,772,76,1
1584781802878,2661350,2,780,75,1
1584781803875,2662190,2,754,76,1
1584781804376,2663050,2,776,76,1
1584781805376,2663850,2,716,77,1
1584781806376,2664610,2,686,78,1
1584781806882,2665390,2,714,79,1
1584781807875,2666210,2,736,80,1
1584781808376,2667070,2,780,80,1
1584781809376,2667950,2,792,79,1
1584781810376,2668870,2,834,79,1
1584781811375,2669810,2,856,78,1
1584781812375,2670750,2,840,77,1
1584781813380,2671670,2,830,77,1
1584781814376,2672650,2,886,75,1
1584781814875,2673530,2,802,74,1
1584781815876,2674430,2,804,73,1
1584781816876,2675330,2,816,72,1
1584781817875,2676230,2,806,72,1
1584781818876,2677130,2,812,72,1
1584781819376,2677970,2,760,73,1
1584781820383,2678830,2,774,73,1
1584781821390,2679650,2,756,74,1
1584781821875,2680470,2,730,75,1
1584781822876,2681290,2,750,76,1
1584781823876,2682130,2,742,77,1
1584781824375,2682970,2,768,77,1
1584781825385,2683870,2,810,77,1
1584781826377,2684770,2,820,77,1
1584781827376,2685670,2,808,77,1
1584781827875,2686570,2,808,77,1
1584781828880,2687450,2,796,77,1
1584781829876,2688350,2,808,76,1
1584781830877,2689230,2,792,75,1
1584781831876,2690130,2,814,75,1
1584781832376,2690990,2,778,75,1
1584781833377,2691850,2,786,74,1
1584781834376,2692670,2,728,75,1
1584781834876,2693510,2,758,76,1
1584781835882,2694330,2,746,76,1
1584781836876,2695170,2,766,77,1
1584781837384,2696070,2,806,77,1
1584781838380,2696970,2,814,77,1
1584781839381,2697850,2,794,77,1
1584781840376,2698690,2,758,77,1
1584781840876,2699590,2,810,77,1
1584781841875,2700470,2,800,77,1
1584781842878,2701370,2,800,76,1
1584781843876,2702230,2,768,76,1
1584781844877,2703130,2,812,75,1
1584781845376,2704010,2,790,75,1
1584781846376,2704870,2,778,75,1
1584781847376,2705710,2,762,76,1
1584781847877,2706590,2,790,76,1
1584781848876,2707410,2,740,76,1
1584781849875,2708230,2,740,77,1
1584781850381,2709090,2,774,77,1
1584781851394,2709950,2,770,77,1
1584781852379,2710810,2,794,77,1
1584781853377,2711670,2,772,77,1
1584781853876,2712530,2,782,77,1
1584781854876,2713390,2,774,78,1
1584781855876,2714250,2,776,77,1
1584781856883,2715110,2,760,78,1
1584781857377,2715950,2,764,77,1
1584781858376,2716810,2,772,77,1
1584781859377,2717670,2,776,77,1
1584781859876,2718510,2,756,77,1
1584781860890,2719330,2,744,78,1
1584781861876,2720150,2,734,78,1
1584781862380,2720930,2,710,79,1
1584781863376,2721750,2,738,79,1
1584781864376,2722610,2,782,79,1
1584781864882,2723490,2,778,79,1
1584781865876,2724350,2,782,79,1
1584781866877,2725190,2,752,79,1
1584781867376,2726090,2,804,79,1
1584781868376,2726970,2,794,78,1
1584781869381,2727830,2,782,78,1
1584781870376,2728690,2,776,78,1
1584781870883,2729590,2,816,76,1
1584781871876,2730450,2,764,76,1
1584781872877,2731310,2,772,76,1
1584781873876,2732170,2,786,76,1
1584781874376,2733070,2,814,76,1
1584781875376,2733970,2,812,75,1
1584781876376,2734870,2,808,75,1
1584781877376,2735750,2,782,75,1
1584781878379,2736650,2,818,75,1
1584781878876,2737510,2,784,75,1
1584781879876,2738350,2,752,76,1
1584781880875,2739190,2,758,76,1
1584781881378,2740070,2,788,75,1
1584781882380,2740950,2,798,75,1
1584781883375,2741850,2,816,75,1
1584781884377,2742770,2,818,75,1
1584781885377,2743670,2,814,75,1
1584781885876,2744570,2,804,75,1
1584781886878,2745450,2,792,75,1
1584781887880,2746330,2,814,75,1
1584781888877,2747210,2,784,75,1
1584781889376,2748090,2,784,74,1
1584781890377,2748930,2,772,75,1
1584781891377,2749770,2,750,75,1
1584781891876,2750590,2,732,76,1
1584781892879,2751370,2,710,77,1
1584781893877,2752130,2,694,78,1
1584781894380,2752930,2,712,79,1
1584781895376,2753690,2,686,80,1
1584781895876,2754530,2,756,81,1
1584781896877,2755370,2,766,81,1
1584781897879,2756210,2,754,81,1
1584781898377,2757090,2,796,81,1
1584781899376,2757970,2,788,81,1
1584781900376,2758870,2,810,80,1
1584781901385,2759730,2,786,79,1
1584781902377,2760610,2,798,78,1
1584781902879,2761510,2,796,77,1
1584781903880,2762390,2,794,76,1
1584781904877,2763270,2,792,76,1
1584781905876,2764150,2,810,75,1
1584781906377,2765030,2,780,75,1
1584781907376,2765890,2,786,75,1
1584781908376,2766750,2,768,75,1
1584781908876,2767570,2,744,76,1
1584781909876,2768370,2,738,76,1
1584781910877,2769210,2,750,77,1
1584781911376,2770090,2,804,77,1
1584781912376,2770990,2,804,77,1
1584781913376,2771910,2,836,76,1
1584781914376,2772830,2,828,76,1
1584781915380,2773670,2,768,76,1
1584781915882,2774570,2,804,76,1
1584781916876,2775470,2,808,76,1
1584781917883,2776350,2,800,75,1
1584781918882,2777190,2,764,75,1
1584781919377,2778090,2,804,74,1
1584781920376,2778950,2,778,75,1
1584781921377,2779810,2,772,75,1
1584781922381,2780650,2,768,76,1
1584781922877,2781430,2,700,77,1
1584781923877,2782210,2,706,77,1
1584781924381,2783030,2,728,78,1
1584781925376,2783890,2,784,78,1
1584781926380,2784750,2,768,79,1
1584781927380,2785670,2,830,78,1
1584781927876,2786570,2,822,78,1
1584781928876,2787410,2,760,78,1
1584781929879,2788290,2,800,78,1
1584781930876,2789170,2,796,78,1
1584781931377,2790070,2,808,76,1
1584781932376,2790910,2,758,76,1
1584781933380,2791770,2,780,75,1
1584781934380,2792650,2,806,75,1
1584781934879,2793530,2,780,75,1
1584781935876,2794350,2,754,76,1
1584781936876,2795190,2,744,77,1
1584781937380,2796050,2,774,76,1
1584781938379,2796850,2,732,77,1
1584781939380,2797670,2,742,78,1
1584781939894,2798490,2,748,78,1
1584781940876,2799349,2,756,78,1
1584781941876,2800189,2,758,79,1
1584781942389,2801089,2,816,78,1
1584781943382,2801989,2,804,78,1
1584781944376,2802869,2,796,78,1
1584781945377,2803729,2,774,77,1
1584781946377,2804609,2,792,77,1
1584781946875,2805508,2,812,77,1
1584781947888,2806408,2,820,76,1
1584781948876,2807308,2,806,75,1
1584781949876,2808168,2,784,75,1
1584781950375,2809068,2,812,74,1
1584781951375,2809948,2,794,75,1
1584781952374,2810828,2,800,75,1
1584781953382,2811668,2,756,75,1
1584781953875,2812508,2,756,75,1
1584781954874,2813308,2,710,76,1
1584781955375,2814068,2,690,77,1
1584781956375,2814868,2,720,78,1
1584781957375,2815688,2,742,79,1
1584781957875,2816568,2,792,79,1
1584781958874,2817428,2,778,79,1
1584781959875,2818248,2,742,80,1
1584781960874,2819128,2,790,80,1
1584781961386,2819988,2,776,80,1
1584781962375,2820848,2,788,79,1
1584781963375,2821688,2,752,79,1
1584781963874,2822568,2,798,78,1
1584781964875,2823448,2,790,77,1
1584781965877,2824348,2,802,76,1
1584781966875,2825188,2,762,77,1
1584781967374,2826088,2,810,76,1
1584781968374,2826968,2,792,76,1
1584781969375,2827848,2,800,76,1
1584781970376,2828708,2,780,76,1
1584781971375,2829628,2,824,75,1
1584781971875,2830508,2,784,75,1
1584781972877,2831368,2,792,75,1
1584781973876,2832188,2,740,76,1
1584781974376,2833068,2,774,76,1
1584781975378,2833908,2,762,76,1
1584781976374,2834788,2,786,76,1
1584781977376,2835668,2,812,76,1
1584781977874,2836588,2,820,76,1
1584781978875,2837468,2,786,76,1
1584781979875,2838348,2,802,76,1
1584781980875,2839228,2,792,76,1
1584781981875,2840148,2,830,75,1
1584781982383,2841028,2,794,75,1
1584781983376,2841888,2,768,75,1
1584781984375,2842768,2,788,75,1
1584781984893,2843588,2,750,75,1
1584781985874,2844448,2,772,75,1
1584781986874,2845288,2,748,76,1
1584781987875,2846168,2,792,76,1
1584781988374,2847028,2,784,76,1
1584781989375,2847888,2,770,77,1
1584781990375,2848688,2,726,78,1
1584781990875,2849468,2,698,79,1
1584781991874,2850248,2,704,79,1
1584781992375,2851048,2,720,80,1
1584781993375,2851848,2,734,80,1
1584781994375,2852688,2,754,80,1
1584781994876,2853568,2,784,80,1
1584781995875,2854428,2,774,80,1
1584781996883,2855248,2,756,80,1
1584781997376,2856088,2,746,81,1
1584781998375,2856928,2,768,80,1
1584781999385,2857808,2,796,79,1
1584782000375,2858648,2,762,79,1
1584782000875,2859528,2,784,78,1
1584782001875,2860408,2,802,77,1
1584782002875,2861288,2,796,77,1
1584782003875,2862148,2,778,77,1
1584782004377,2862988,2,742,77,1
1584782005379,2863808,2,744,77,1
1584782006375,2864668,2,778,77,1
1584782006875,2865528,2,780,77,1
1584782007875,2866388,2,780,77,1
1584782008875,2867248,2,760,77,1
1584782009875,2868128,2,808,77,1
1584782010375,2869028,2,810,77,1
1584782011376,2869948,2,814,77,1
1584782012378,2870828,2,812,76,1
1584782013375,2871708,2,780,76,1
1584782013876,2872588,2,806,75,1
1584782014876,2873488,2,800,75,1
1584782015880,2874388,2,814,75,1
1584782016876,2875248,2,786,75,1
1584782017875,2876148,2,806,74,1
1584782018376,2877008,2,784,74,1
1584782019375,2877888,2,788,75,1
1584782020376,2878688,2,730,75,1
1584782020878,2879528,2,748,76,1
1584782021874,2880348,2,750,76,1
1584782022875,2881168,2,740,77,1
1584782023375,2882028,2,772,77,1
1584782024378,2882888,2,770,78,1
1584782025374,2883708,2,754,78,1
1584782025876,2884588,2,786,78,1
1584782026875,2885468,2,786,78,1
1584782027874,2886328,2,786,78,1
1584782028875,2887168,2,768,78,1
1584782029375,2888068,2,798,77,1
1584782030374,2888947,2,796,77,1
1584782031374,2889787,2,766,77,1
1584782032375,2890647,2,778,77,1
1584782032876,2891507,2,776,77,1
1584782033874,2892387,2,788,76,1
1584782034874,2893207,2,732,77,1
1584782035374,2894067,2,782,77,1
1584782036375,2894907,2,764,77,1
1584782037374,2895747,2,748,77,1
1584782037875,2896587,2,764,78,1
1584782038874,2897367,2,694,79,1
1584782039916,2898167,2,724,79,1
1584782040375,2899007,2,768,79,1
1584782041374,2899867,2,782,79,1
1584782042376,2900787,2,818,79,1
1584782043374,2901687,2,810,78,1
1584782044373,2902647,2,876,77,1
1584782044875,2903527,2,780,77,1
1584782045875,2904427,2,812,76,1
1584782046874,2905347,2,836,75,1
1584782047875,2906267,2,832,74,1
1584782048874,2907167,2,806,73,1
1584782049375,2908047,2,796,73,1
1584782050377,2908927,2,790,73,1
1584782051374,2909827,2,818,73,1
1584782052374,2910687,2,766,73,1
1584782052874,2911547,2,786,74,1
1584782053874,2912407,2,770,74,1
1584782054875,2913207,2,734,75,1
1584782055374,2913987,2,712,76,1
1584782056378,2914827,2,742,77,1
1584782057375,2915647,2,746,78,1
1584782057874,2916487,2,762,78,1
1584782058874,2917367,2,800,78,1
1584782059874,2918247,2,790,78,1
1584782060876,2919147,2,802,78,1
1584782061375,2920027,2,790,78,1
1584782062375,2920927,2,824,77,1
1584782063374,2921867,2,840,76,1
1584782064374,2922747,2,792,76,1
1584782065375,2923647,2,816,75,1
1584782065874,2924567,2,832,74,1
1584782066874,2925487,2,838,73,1
1584782067874,2926447,2,860,73,1
1584782068874,2927387,2,844,72,1
1584782069874,2928307,2,848,72,1
1584782070874,2929267,2,860,71,1
1584782071874,2930207,2,844,71,1
1584782072874,2931167,2,864,71,1
1584782073375,2932087,2,844,71,1
1584782074374,2933027,2,844,70,1
1584782075375,2933947,2,820,70,1
1584782076374,2934847,2,826,71,1
1584782077373,2935746,2,816,71,1
1584782078374,2936646,2,806,71,1
1584782078873,2937486,2,760,72,1
1584782079879,2938346,2,774,73,1
1584782080874,2939226,2,784,73,1
1584782081372,2940066,2,758,74,1
1584782082374,2940926,2,782,75,1
1584782083373,2941826,2,816,75,1
1584782084373,2942726,2,808,75,1
1584782085375,2943646,2,832,75,1
1584782085876,2944506,2,776,76,1
1584782086874,2945426,2,816,75,1
1584782087873,2946326,2,816,75,1
1584782088873,2947186,2,782,75,1
1584782089874,2948126,2,844,74,1
1584782090373,2948986,2,776,74,1
1584782091374,2949866,2,790,74,1
1584782092373,2950746,2,792,74,1
1584782093376,2951646,2,824,74,1
1584782093873,2952506,2,770,75,1
1584782094873,2953406,2,804,74,1
1584782095873,2954286,2,804,75,1
1584782096875,2955166,2,786,75,1
1584782097373,2956026,2,792,75,1
1584782098373,2956926,2,798,75,1
1584782099373,2957806,2,790,75,1
1584782100373,2958666,2,780,75,1
1584782100900,2959486,2,734,76,1
1584782101875,2960346,2,790,76,1
1584782102874,2961166,2,730,76,1
1584782103373,2961926,2,680,78,1
1584782104374,2962746,2,746,78,1
1584782105374,2963646,2,816,78,1
1584782105874,2964546,2,804,78,1
1584782106873,2965406,2,772,78,1
1584782107873,2966226,2,742,79,1
1584782108874,2967146,2,834,78,1
1584782109375,2968026,2,800,77,1
1584782110373,2968886,2,774,78,1
1584782111373,2969746,2,770,77,1
1584782111873,2970586,2,768,76,1
1584782112884,2971406,2,732,76,1
1584782113873,2972166,2,690,78,1
1584782114374,2972966,2,714,79,1
1584782115374,2973746,2,704,79,1
1584782115874,2974586,2,758,79,1
1584782116873,2975426,2,766,80,1
1584782117873,2976266,2,762,80,1
1584782118874,2977166,2,802,80,1
1584782119373,2978086,2,840,79,1
1584782120373,2979026,2,836,78,1
1584782121373,2979946,2,834,77,1
1584782122374,2980866,2,824,76,1
1584782123373,2981806,2,848,75,1
1584782124373,2982726,2,832,74,1
1584782125373,2983646,2,834,73,1
1584782125873,2984546,2,804,73,1
1584782126874,2985446,2,828,72,1
1584782127874,2986386,2,834,72,1
1584782128873,2987246,2,788,72,1
1584782129873,2988146,2,818,72,1
1584782131374,2989966,2,1632,66,0
1584782133374,2991706,2,1568,61,0
1584782134874,2993426,2,1568,57,0
1584782136374,2995046,2,1458,53,1
1584782138372,2996685,2,1468,51,1
1584782139872,2998425,2,1580,47,1
1584782141872,3000145,2,1554,45,1
1584782143373,3001965,2,1628,42,1
1584782145373,3003685,2,1560,40,1
1584782146874,3005485,2,1624,38,1
1584782148872,3007225,2,1558,38,1
1584782150380,3008985,2,1586,38,1
1584782152375,3010745,2,1594,38,1
1584782153873,3012505,2,1584,38,1
1584782155873,3014285,2,1610,37,1
1584782157377,3016045,2,1580,37,1
1584782159373,3017845,2,1612,37,1
1584782161373,3019645,2,1636,37,1
1584782162873,3021405,2,1576,37,1
1584782164873,3023125,2,1562,37,1
1584782166373,3024805,2,1498,37,1
1584782167873,3026525,2,1558,37,1
1584782169873,3028305,2,1608,37,1
1584782171873,3030165,2,1664,37,1
1584782173373,3032045,2,1702,37,1
1584782175373,3033865,2,1624,37,1
1584782177373,3035685,2,1640,37,1
1584782178874,3037485,2,1620,37,1
1584782180873,3039225,2,1586,37,1
1584782182373,3041045,2,1630,37,1
1584782184373,3042765,2,1564,37,1
1584782185873,3044485,2,1552,37,1
1584782187873,3046165,2,1516,37,1
1584782188872,3047185,2,910,39,0
1584782189373,3047985,2,736,41,0
1584782190378,3048905,2,816,44,0
1584782191372,3049745,2,774,47,0
1584782192373,3050665,2,824,50,0
1584782192873,3051585,2,836,53,1
1584782193873,3052485,2,800,58,1
1584782194874,3053345,2,796,62,1
1584782195872,3054224,2,788,68,1
1584782196873,3055144,2,838,73,1
1584782202372,3060724,2,950,63,0
1584782203372,3061664,2,846,63,0
1584782203873,3062584,2,834,64,1
1584782204872,3063164,2,528,67,0
1584782204872,3063504,2,316,72,0
1584782205872,3064164,2,592,76,0
1584782205872,3064564,2,356,82,0
1584782206872,3065164,2,556,87,0
1584782207872,3066124,2,868,88,0
1584782208372,3067024,2,814,90,0
1584782209373,3067904,2,792,92,0
1584782210372,3068764,2,774,93,1
1584782210871,3069584,2,752,94,1
1584782211872,3070404,2,734,91,1
1584782212871,3071184,2,708,86,1
1584782213372,3071984,2,714,84,1
1584782214372,3072764,2,706,80,1
1584782214873,3073544,2,706,79,1
1584782215872,3074384,2,752,80,1
1584782216873,3075244,2,774,80,1
1584782217872,3076144,2,828,80,1
1584782218373,3076964,2,726,81,1
1584782219372,3077844,2,798,80,1
1584782220372,3078704,2,792,80,1
1584782221373,3079644,2,848,78,1
1584782221872,3080564,2,822,77,1
1584782222875,3081424,2,770,76,1
1584782223872,3082304,2,796,75,1
1584782224874,3083164,2,788,75,1
1584782225375,3084064,2,812,75,1
1584782226372,3084884,2,730,76,1
1584782227372,3085724,2,760,75,1
1584782228372,3086624,2,826,75,1
1584782228872,3087484,2,774,75,1
1584782229876,3088324,2,748,76,1
1584782230872,3089164,2,760,77,1
1584782231373,3090064,2,806,76,1
1584782232372,3090904,2,760,77,1
1584782233379,3091744,2,760,77,1
1584782234372,3092624,2,806,77,1
1584782234872,3093504,2,780,77,1
1584782235872,3094364,2,788,76,1
1584782236881,3095184,2,740,77,1
1584782237372,3096064,2,792,77,1
1584782238374,3096924,2,776,77,1
1584782239372,3097784,2,792,76,1
1584782240371,3098664,2,782,77,1
1584782240872,3099504,2,768,77,1
1584782241873,3100364,2,768,77,1
1584782242872,3101184,2,748,77,1
1584782243372,3102044,2,770,77,1
1584782244373,3102844,2,736,78,1
1584782245373,3103704,2,778,77,1
1584782245872,3104564,2,770,78,1
1584782246872,3105364,2,718,78,1
1584782247872,3106124,2,692,79,1
1584782248373,3106903,2,696,80,1
1584782249372,3107703,2,728,81,1
1584782249871,3108543,2,752,81,1
1584782250874,3109363,2,740,81,1
1584782251871,3110183,2,752,81,1
1584782252373,3111063,2,788,80,1
1584782253371,3111883,2,740,81,1
1584782254371,3112683,2,730,81,1
1584782255381,3113663,2,878,80,1
1584782255871,3114483,2,738,79,1
1584782256872,3115363,2,794,78,1
1584782257872,3116203,2,760,78,1
1584782258372,3117043,2,762,78,1
1584782259373,3117923,2,798,77,1
1584782260372,3118803,2,782,77,1
1584782261372,3119663,2,772,77,1
1584782261873,3120503,2,764,77,1
1584782262872,3121383,2,804,76,1
1584782263871,3122243,2,770,77,1
1584782264376,3123083,2,750,77,1
1584782265372,3123963,2,792,77,1
1584782266373,3124843,2,800,77,1
1584782267372,3125703,2,772,76,1
1584782268371,3126603,2,802,76,1
1584782268872,3127443,2,764,77,1
1584782269871,3128343,2,802,76,1
1584782270871,3129203,2,786,76,1
1584782271873,3130103,2,800,76,1
1584782272372,3130943,2,766,76,1
1584782273373,3131863,2,832,75,1
1584782274376,3132743,2,796,75,1
1584782275372,3133643,2,826,75,1
1584782275872,3134523,2,774,75,1
1584782276873,3135403,2,798,75,1
1584782277872,3136283,2,802,75,1
1584782278871,3137143,2,782,75,1
1584782279371,3138023,2,778,75,1
1584782280372,3138903,2,794,75,1
1584782281372,3139703,2,726,75,1
1584782282371,3140603,2,814,76,1
1584782282872,3141483,2,794,76,1
1584782283872,3142343,2,786,76,1
1584782284872,3143203,2,770,76,1
1584782285377,3144063,2,770,76,1
1584782286372,3144923,2,782,77,1
1584782287371,3145783,2,786,76,1
1584782288375,3146623,2,754,77,1
1584782288871,3147483,2,788,77,1
1584782289873,3148403,2,820,76,1
1584782290872,3149223,2,744,77,1
1584782291872,3150123,2,826,76,1
1584782292372,3151023,2,796,76,1
1584782293371,3151883,2,788,76,1
1584782294372,3152743,2,784,76,1
1584782295374,3153663,2,818,75,1
1584782295872,3154583,2,830,75,1
1584782296873,3155423,2,772,75,1
1584782297871,3156303,2,786,75,1
1584782298872,3157163,2,778,75,1
1584782299372,3158023,2,776,75,1
1584782300372,3158863,2,758,76,1
1584782301372,3159683,2,740,76,1
1584782301872,3160523,2,768,76,1
1584782302872,3161363,2,770,77,1
1584782303873,3162203,2,756,77,1
1584782304373,3163083,2,788,78,1
1584782305372,3163923,2,758,78,1
1584782306371,3164803,2,788,78,1
1584782307372,3165663,2,784,78,1
1584782307870,3166542,2,790,77,1
1584782308871,3167402,2,770,77,1
1584782309870,3168282,2,794,77,1
1584782310872,3169162,2,806,76,1
1584782311373,3170042,2,784,76,1
1584782312371,3170922,2,798,76,1
1584782313370,3171802,2,798,76,1
1584782314372,3172662,2,770,76,1
1584782314871,3173522,2,776,76,1
1584782315870,3174422,2,806,76,1
1584782316870,3175302,2,794,76,1
1584782317870,3176162,2,784,75,1
1584782318371,3177042,2,786,75,1
1584782319371,3177922,2,788,76,1
1584782320370,3178802,2,798,76,1
1584782321371,3179662,2,788,76,1
1584782321870,3180542,2,786,76,1
1584782322874,3181402,2,780,76,1
1584782323871,3182282,2,786,76,1
1584782324870,3183162,2,792,76,1
1584782325371,3184002,2,768,76,1
1584782326370,3184882,2,794,76,1
1584782327371,3185742,2,778,76,1
1584782327876,3186582,2,766,76,1
1584782328871,3187442,2,782,76,1
1584782329871,3188322,2,798,76,1
1584782330870,3189162,2,752,77,1
1584782333071,3190882,2,760,77,1
1584782333372,3191702,2,736,77,1
1584782333870,3192562,2,772,77,1
1584782336229,3193462,2,802,77,1
1584782336240,3194322,2,768,77,1
1584782336918,3195162,2,760,77,1
1584782339464,3197822,2,750,77,1
1584782340374,3198702,2,794,77,1
1584782341371,3199642,2,830,76,1
1584782341870,3200462,2,746,76,1
1584782342871,3201302,2,766,76,1
1584782343871,3202182,2,786,76,1
1584782344371,3203062,2,806,76,1
1584782345371,3203922,2,780,76,1
1584782346371,3204782,2,762,76,1
1584782347372,3205662,2,794,76,1
1584782347871,3206502,2,760,76,1
1584782348871,3207342,2,766,77,1
1584782349878,3208182,2,768,77,1
1584782350371,3209042,2,782,77,1
1584782351372,3209882,2,746,77,1
1584782352372,3210722,2,772,77,1
1584782353371,3211642,2,816,77,1
1584782353871,3212482,2,768,77,1
1584782354871,3213342,2,774,77,1
1584782355871,3214222,2,786,77,1
1584782356872,3215122,2,814,77,1
1584782357371,3215982,2,774,76,1
1584782358372,3216882,2,812,76,1
1584782359370,3217802,2,840,75,1
1584782360374,3218682,2,796,75,1
1584782361370,3219622,2,848,74,1
1584782361870,3220502,2,790,75,1
1584782362871,3221342,2,766,75,1
1584782363872,3222202,2,770,75,1
1584782365371,3223982,2,1610,68,0
1584782366871,3225582,2,1458,63,0
1584782368871,3227282,2,1532,58,0
1584782370371,3229002,2,1562,54,0
1584782372372,3230722,2,1550,51,1
1584782373872,3232442,2,1548,48,1
1584782375871,3234122,2,1522,45,1
1584782377371,3235802,2,1520,43,1
1584782378872,3237482,2,1510,41,1
1584782380871,3239202,2,1548,39,1
1584782382372,3240902,2,1544,39,1
1584782384371,3242662,2,1580,38,1
1584782385871,3244462,2,1626,38,1
1584782387871,3246222,2,1580,38,1
1584782389371,3248022,2,1632,38,1
1584782391371,3249802,2,1600,38,1
1584782392872,3251542,2,1568,38,1
1584782394880,3253322,2,1610,37,1
1584782396371,3255082,2,1572,37,1
1584782398371,3256842,2,1598,37,1
1584782400371,3258622,2,1596,37,1
1584782401871,3260362,2,1578,37,1
1584782403872,3262162,2,1612,37,1
1584782405372,3263962,2,1630,37,1
1584782407371,3265782,2,1644,37,1
1584782409372,3267622,2,1650,37,1
1584782410872,3269402,2,1598,37,1
1584782412872,3271142,2,1578,37,1
1584782414371,3272922,2,1600,37,1
1584782416371,3274642,2,1562,37,1
1584782417871,3276442,2,1614,37,1
1584782419871,3278182,2,1574,37,1
1584782421372,3279982,2,1608,37,1
1584782423379,3281722,2,1584,37,1
1584782424871,3283442,2,1542,37,1
1584782426871,3285162,2,1540,37,1
1584782428372,3286942,2,1602,37,1
1584782430372,3288662,2,1560,38,1
1584782431876,3290482,2,1624,37,1
1584782433871,3292302,2,1652,37,1
1584782435871,3294161,2,1666,37,1
1584782437371,3295961,2,1642,37,1
1584782439372,3297741,2,1608,37,1
1584782440870,3299381,2,1478,37,0
1584782448370,3307001,2,830,72,0
1584782449371,3307961,2,878,71,0
1584782450370,3308881,2,838,71,0
1584782451370,3309821,2,850,71,0
1584782452370,3310721,2,808,71,0
1584782453371,3311641,2,844,71,1
1584782453871,3312581,2,836,71,1
1584782454871,3313481,2,822,71,1
1584782455873,3314341,2,776,72,1
1584782456871,3315221,2,798,72,1
1584782457871,3316161,2,834,72,1
1584782458370,3317021,2,782,73,1
1584782459375,3317881,2,780,73,1
1584782460371,3318761,2,794,74,1
1584782461370,3319661,2,814,74,1
1584782461871,3320521,2,784,74,1
1584782462871,3321401,2,784,75,1
1584782463872,3322281,2,796,75,1
1584782464871,3323141,2,786,75,1
1584782465373,3324041,2,810,75,1
1584782466371,3324981,2,840,75,1
1584782467370,3325841,2,786,75,1
1584782468370,3326761,2,824,74,1
1584782469371,3327661,2,822,74,1
1584782469871,3328581,2,818,74,1
1584782470870,3329501,2,826,74,1
1584782471871,3330421,2,834,73,1
1584782472871,3331321,2,806,73,1
1584782473870,3332181,2,784,73,1
1584782474871,3333101,2,820,73,1
1584782475371,3333941,2,762,74,1
1584782476371,3334801,2,776,74,1
1584782477370,3335661,2,776,74,1
1584782477871,3336501,2,756,75,1
1584782478870,3337341,2,760,75,1
1584782479871,3338181,2,752,76,1
1584782480377,3339061,2,796,77,1
1584782481370,3339881,2,748,77,1
1584782482371,3340741,2,764,77,1
1584782483371,3341621,2,806,78,1
1584782483871,3342461,2,756,78,1
1584782484874,3343341,2,778,78,1
1584782485880,3344201,2,784,77,1
1584782486871,3345121,2,820,77,1
1584782487373,3345961,2,766,77,1
1584782488371,3346881,2,816,76,1
1584782489371,3347781,2,814,76,1
1584782490371,3348641,2,790,76,1
1584782490871,3349501,2,778,75,1
1584782491871,3350401,2,794,76,1
1584782492872,3351281,2,798,75,1
1584782493871,3352141,2,784,75,1
1584782494375,3353021,2,794,75,1
1584782495370,3353921,2,804,75,1
1584782496371,3354821,2,808,75,1
1584782497371,3355701,2,794,75,1
1584782498370,3356621,2,846,75,1
1584782498871,3357521,2,808,75,1
1584782499870,3358401,2,788,74,1
1584782500872,3359281,2,800,74,1
1584782501873,3360161,2,800,74,1
1584782502373,3361041,2,782,74,1
1584782503372,3361901,2,772,75,1
1584782504374,3362761,2,790,75,1
1584782505374,3363641,2,782,75,1
1584782505872,3364481,2,760,75,1
1584782506872,3365341,2,784,76,1
1584782507873,3366161,2,742,76,1
1584782508372,3367041,2,786,77,1
1584782509372,3367921,2,804,76,1
1584782510379,3368801,2,786,77,1
1584782511373,3369641,2,776,77,1
1584782511872,3370541,2,802,76,1
1584782512872,3371421,2,796,76,1
1584782513871,3372281,2,784,76,1
1584782514873,3373161,2,798,76,1
1584782515373,3374061,2,812,76,1
1584782516372,3374921,2,768,75,1
1584782517371,3375821,2,808,75,1
1584782518374,3376701,2,790,75,1
1584782518872,3377561,2,786,75,1
1584782519872,3378441,2,788,75,1
1584782520872,3379341,2,806,75,1
1584782521873,3380181,2,760,75,1
1584782522373,3381081,2,814,75,1
