localTime,remoteTime,label,eda,eda_filtered
1584780950153,1798726,1,4037,4034.99
1584780950153,1798946,1,4034,4035.45
1584780950651,1799166,1,4037,4035.26
1584780950651,1799386,1,4041,4036.9
1584780950651,1799606,1,4039,4037.36
1584780951153,1799826,1,4038,4037.69
1584780951153,1800046,1,4043,4038.3
1584780951656,1800266,1,4043,4038.65
1584780951656,1800486,1,4033,4038.68
1584780952154,1800706,1,4045,4037.87
1584780952154,1800926,1,4045,4039.66
1584780952655,1801146,1,4036,4039.88
1584780952655,1801366,1,4047,4041.07
1584780952655,1801586,1,4039,4041.86
1584780953152,1801806,1,4042,4042.11
1584780953152,1802026,1,4042,4042.84
1584780953656,1802246,1,4045,4042.52
1584780953656,1802466,1,4044,4043.15
1584780954151,1802686,1,4047,4042.43
1584780954151,1802906,1,4048,4044.19
1584780954656,1803126,1,4043,4044.79
1584780954656,1803346,1,4043,4044.89
1584780954656,1803566,1,4048,4046.01
1584780955156,1803786,1,4046,4045.9
1584780955156,1804006,1,4048,4046.69
1584780955652,1804226,1,4048,4045.46
1584780955652,1804446,1,4047,4046.49
1584780956152,1804666,1,4049,4046.6
1584780956152,1804886,1,4048,4047.19
1584780956152,1805106,1,4048,4047.43
1584780956652,1805326,1,4048,4047.4
1584780956652,1805546,1,4048,4048.02
1584780957153,1805766,1,4050,4047.96
1584780957153,1805986,1,4050,4048.65
1584780957654,1806206,1,4051,4048.81
1584780957654,1806426,1,4048,4049.43
1584780958155,1806646,1,4048,4049.42
1584780958155,1806866,1,4052,4049.92
1584780958155,1807086,1,4049,4050.19
1584780958652,1807306,1,4050,4050.06
1584780958652,1807525,1,4051,4050.4
1584780959152,1807745,1,4053,4050.7
1584780959152,1807965,1,4052,4051.06
1584780959652,1808185,1,4055,4051.32
1584780959652,1808405,1,4059,4052.91
1584780960156,1808625,1,4046,4052.45
1584780960156,1808845,1,4057,4053.83
1584780960156,1809065,1,4059,4053.96
1584780960657,1809285,1,4052,4053.46
1584780960657,1809505,1,4055,4054.58
1584780961153,1809725,1,4056,4054.25
1584780961153,1809945,1,4057,4055.35
1584780961670,1810165,1,4055,4055.2
1584780961670,1810385,1,4055,4055.52
1584780961670,1810605,1,4054,4056.04
1584780962151,1810825,1,4054,4055.53
1584780962151,1811045,1,4052,4056.01
1584780962653,1811265,1,4054,4056.09
1584780962653,1811485,1,4052,4055.8
1584780963153,1811705,1,4061,4055.98
1584780963153,1811925,1,4062,4056.89
1584780963651,1812145,1,4054,4056.83
1584780963651,1812365,1,4052,4057.29
1584780963651,1812585,1,4061,4057.83
1584780964153,1812805,1,4061,4058.51
1584780964153,1813025,1,4061,4059.18
1584780964655,1813245,1,4061,4059.08
1584780964655,1813465,1,4061,4059.83
1584780965152,1813685,1,4059,4059.51
1584780965152,1813905,1,4062,4060.12
1584780965665,1814125,1,4054,4061.07
1584780965665,1814345,1,4061,4062.07
1584780965665,1814565,1,4066,4062.88
1584780966151,1814785,1,4061,4062.63
1584780966151,1815005,1,4063,4063.14
1584780966653,1815225,1,4066,4062.55
1584780966653,1815445,1,4067,4063.53
1584780967153,1815665,1,4066,4062.99
1584780967153,1815885,1,4071,4063.85
1584780967153,1816105,1,4066,4064.69
1584780967652,1816325,1,4071,4064.44
1584780967652,1816545,1,4066,4065.19
1584780968152,1816765,1,4063,4065.2
1584780968152,1816985,1,4071,4066.36
1584780968652,1817205,1,4073,4066.81
1584780968652,1817425,1,4070,4067.68
1584780969153,1817645,1,4067,4067.98
1584780969153,1817865,1,4073,4068.75
1584780969153,1818085,1,4070,4068.83
1584780969668,1818305,1,4067,4068.52
1584780969668,1818525,1,4071,4069.3
1584780970152,1818745,1,4070,4069.32
1584780970152,1818965,1,4074,4070.39
1584780970652,1819185,1,4071,4070.48
1584780970652,1819405,1,4073,4071.27
1584780971153,1819625,1,4065,4071.81
1584780971153,1819845,1,4071,4072.5
1584780971153,1820065,1,4073,4073.63
1584780971652,1820285,1,4076,4073.52
1584780971652,1820505,1,4079,4074.77
1584780972154,1820725,1,4077,4074.52
1584780972154,1820945,1,4071,4075.02
1584780972654,1821165,1,4070,4075.09
1584780972654,1821385,1,4080,4075.75
1584780972654,1821605,1,4078,4076.87
1584780973155,1821825,1,4079,4077.07
1584780973155,1822045,1,4078,4076.69
1584780973652,1822265,1,4080,4077.2
1584780973652,1822485,1,4077,4078.12
1584780974152,1822705,1,4080,4077.87
1584780974152,1822925,1,4080,4078.39
1584780974654,1823145,1,4069,4078.32
1584780974654,1823365,1,4080,4078.73
1584780974654,1823585,1,4081,4079.24
1584780975154,1823805,1,4082,4079.36
1584780975154,1824025,1,4080,4079.88
1584780975654,1824245,1,4080,4079.56
1584780975654,1824465,1,4081,4079.38
1584780976153,1824685,1,4080,4079.08
1584780976153,1824905,1,4080,4079.73
1584780976654,1825125,1,4073,4079.63
1584780976654,1825345,1,4080,4079.58
1584780976654,1825565,1,4081,4080.34
1584780977152,1825785,1,4079,4079.96
1584780977152,1826005,1,4085,4080.67
1584780977652,1826225,1,4082,4080.88
1584780977652,1826445,1,4082,4081.35
1584780978153,1826665,1,4087,4080.9
1584780978153,1826885,1,4083,4081.29
1584780978153,1827105,1,4080,4081.4
1584780978653,1827325,1,4080,4081.6
1584780978653,1827545,1,4085,4082.36
1584780979152,1827765,1,4083,4082.64
1584780979152,1827985,1,4081,4082.45
1584780979652,1828205,1,4086,4083.39
1584780979652,1828425,1,4086,4084.07
1584780980155,1828645,1,4080,4084.15
1584780980155,1828865,1,4084,4084.2
1584780980155,1829085,1,4086,4084.65
1584780980663,1829305,1,4083,4083.96
1584780980663,1829525,1,4081,4083.83
1584780981154,1829745,1,4086,4084.06
1584780981154,1829965,1,4089,4085.68
1584780981653,1830185,1,4086,4085.83
1584780981653,1830405,1,4086,4086.21
1584780982152,1830625,1,4085,4086.99
1584780982152,1830845,1,4091,4088.05
1584780982152,1831065,1,4090,4088.75
1584780982652,1831285,1,4091,4088.62
1584780982652,1831505,1,4091,4089.78
1584780983152,1831725,1,4090,4088.88
1584780983152,1831945,1,4090,4089.79
1584780983651,1832165,1,4087,4089.38
1584780983651,1832385,1,4093,4090.76
1584780983651,1832605,1,4091,4091.17
1584780984151,1832825,1,4093,4091.54
1584780984151,1833045,1,4087,4092.05
1584780984655,1833265,1,4091,4090.85
1584780984655,1833485,1,4095,4091.33
1584780985152,1833705,1,4092,4091.07
1584780985152,1833925,1,4095,4091.64
1584780985653,1834145,1,4093,4091.66
1584780985653,1834365,1,4095,4092.44
1584780985653,1834585,1,4094,4093.13
1584780986152,1834805,1,4094,4092.63
1584780986152,1835025,1,4095,4093.06
1584780986653,1835245,1,4095,4093.19
1584780986653,1835465,1,4093,4093.46
1584780987153,1835685,1,4095,4093.3
1584780987153,1835905,1,4095,4093.7
1584780987652,1836125,1,4095,4094.06
1584780987652,1836345,1,4094,4094.1
1584780987652,1836565,1,4095,4094.33
1584780988151,1836785,1,4093,4094.08
1584780988151,1837005,1,4095,4094.45
1584780988655,1837225,1,4095,4094.25
1584780988655,1837445,1,4095,4094.49
1584780989152,1837665,1,4095,4094.25
1584780989152,1837885,1,4095,4094.57
1584780989152,1838105,1,4095,4094.76
1584780989653,1838325,1,4095,4094.69
1584780989653,1838545,1,4095,4094.82
1584780990152,1838765,1,4095,4094.44
1584780990152,1838985,1,4091,4094.48
1584780990654,1839205,1,4095,4094.42
1584780990654,1839425,1,4095,4094.48
1584780991153,1839645,1,4091,4094.5
1584780991153,1839865,1,4095,4094.72
1584780991153,1840085,1,4095,4094.84
1584780991653,1840305,1,4095,4094.91
1584780991653,1840525,1,4095,4094.95
1584780992153,1840745,1,4095,4094.82
1584780992153,1840965,1,4095,4094.9
1584780992654,1841185,1,4095,4094.85
1584780992654,1841405,1,4095,4094.92
1584780993155,1841625,1,4095,4094.95
1584780993155,1841845,1,4095,4094.97
1584780993155,1842065,1,4095,4094.98
1584780993661,1842285,1,4095,4094.99
1584780993661,1842505,1,4095,4094.99
1584780994155,1842725,1,4095,4095
1584780994155,1842945,1,4095,4095
1584780994653,1843165,1,4095,4095
1584780994653,1843385,1,4095,4095
1584780994653,1843605,1,4095,4095
1584780995152,1843825,1,4095,4095
1584780995152,1844045,1,4095,4095
1584780995666,1844265,1,4095,4095
1584780995666,1844485,1,4095,4095
1584780996152,1844705,1,4095,4095
1584780996152,1844925,1,4095,4095
1584780996653,1845145,1,4095,4095
1584780996653,1845365,1,4095,4095
1584780996653,1845585,1,4095,4095
1584780997152,1845805,1,4095,4095
1584780997152,1846025,1,4095,4095
1584780997653,1846245,1,4095,4095
1584780997653,1846465,1,4095,4095
1584780998153,1846685,1,4095,4095
1584780998153,1846905,1,4095,4095
1584780998652,1847125,1,4095,4095
1584780998652,1847345,1,4095,4095
1584780998652,1847565,1,4095,4095
1584780999153,1847785,1,4095,4095
1584780999153,1848005,1,4095,4095
1584780999652,1848225,1,4095,4095
1584780999652,1848445,1,4095,4095
1584781000184,1848665,1,4095,4095
1584781000184,1848885,1,4095,4095
1584781000184,1849105,1,4095,4095
1584781000665,1849325,1,4095,4095
1584781000665,1849545,1,4095,4095
1584781001160,1849765,1,4095,4095
1584781001160,1849985,1,4095,4095
1584781001660,1850205,1,4095,4095
1584781001660,1850425,1,4095,4095
1584781002154,1850645,1,4095,4095
1584781002154,1850865,1,4095,4095
1584781002154,1851085,1,4095,4095
1584781002654,1851305,1,4095,4095
1584781002654,1851525,1,4095,4095
1584781003153,1851745,1,4095,4095
1584781003153,1851965,1,4095,4095
1584781003654,1852185,1,4095,4095
1584781003654,1852405,1,4095,4095
1584781004156,1852625,1,4095,4095
1584781004156,1852845,1,4095,4095
1584781004156,1853065,1,4095,4095
1584781004652,1853285,1,4095,4095
1584781004652,1853505,1,4095,4095
1584781005156,1853725,1,4095,4095
1584781005156,1853945,1,4095,4095
1584781005676,1854165,1,4095,4095
1584781005676,1854385,1,4095,4095
1584781005676,1854605,1,4095,4095
1584781006152,1854825,1,4095,4095
1584781006152,1855045,1,4095,4095
1584781006653,1855264,1,4095,4095
1584781006653,1855484,1,4095,4095
1584781007151,1855704,1,4095,4095
1584781007151,1855924,1,4095,4095
1584781007653,1856144,1,4095,4095
1584781007653,1856364,1,4095,4095
1584781007653,1856584,1,4095,4095
1584781008154,1856804,1,4095,4095
1584781008154,1857024,1,4095,4095
1584781008653,1857244,1,4095,4095
1584781008653,1857464,1,4095,4095
1584781009179,1857684,1,4095,4095
1584781009179,1857904,1,4095,4095
1584781009652,1858124,1,4095,4095
1584781009652,1858344,1,4095,4095
1584781009652,1858564,1,4095,4095
1584781010154,1858784,1,4095,4095
1584781010154,1859004,1,4095,4095
1584781010653,1859224,1,4095,4095
1584781010653,1859444,1,4095,4095
1584781011153,1859664,1,4095,4095
1584781011153,1859884,1,4095,4095
1584781011153,1860104,1,4095,4095
1584781011658,1860324,1,4095,4095
1584781011658,1860544,1,4095,4095
1584781012154,1860764,1,4095,4095
1584781012154,1860984,1,4095,4095
1584781012660,1861204,1,4095,4095
1584781012660,1861424,1,4095,4095
1584781013155,1861644,1,4095,4095
1584781013155,1861864,1,4095,4095
1584781108149,1956802,,4095,4095
1584781108149,1957022,,4095,4095
1584781108654,1957242,,4095,4095
1584781108654,1957462,,4095,4095
1584781109149,1957682,,4095,4095
1584781109149,1957902,,4095,4095
1584781109649,1958122,,4095,4095
1584781109649,1958342,,4095,4095
1584781109649,1958562,,4095,4095
1584781110149,1958782,,4095,4095
1584781110149,1959002,,4095,4095
1584781110649,1959222,,4095,4095
1584781110649,1959442,,4095,4095
1584781111149,1959662,,4095,4095
1584781111149,1959882,,4095,4095
1584781111149,1960102,,4095,4095
1584781111649,1960322,,4095,4095
1584781111649,1960542,,4095,4095
1584781112149,1960762,,4095,4095
1584781112149,1960982,,4095,4095
1584781112650,1961202,,4095,4095
1584781112650,1961422,,4095,4095
1584781113149,1961642,,4095,4095
1584781113149,1961862,,4095,4095
1584781113149,1962082,,4095,4095
1584781113649,1962302,,4095,4095
1584781113649,1962522,,4095,4095
1584781114148,1962742,,4095,4095
1584781114148,1962962,,4095,4095
1584781114651,1963182,,4095,4095
1584781114651,1963402,,4095,4095
1584781115152,1963622,,4095,4095
1584781115152,1963842,,4095,4095
1584781115152,1964062,,4095,4095
1584781115649,1964282,,4095,4095
1584781115649,1964502,,4095,4095
1584781116148,1964722,,4095,4095
1584781116148,1964942,,4095,4095
1584781116649,1965162,,4095,4095
1584781116649,1965382,,4095,4095
1584781116649,1965602,,4095,4095
1584781117149,1965822,,4095,4095
1584781117149,1966042,,4095,4095
1584781117648,1966262,,4095,4095
1584781117648,1966482,,4095,4095
1584781118150,1966702,,4095,4095
1584781118150,1966922,,4095,4095
1584781118653,1967142,,4095,4095
1584781118653,1967362,,4095,4095
1584781118653,1967582,,4095,4095
1584781119150,1967802,,4095,4095
1584781119150,1968022,,4095,4095
1584781119650,1968242,,4095,4095
1584781119650,1968462,,4095,4095
1584781120149,1968682,,4095,4095
1584781120149,1968902,,4095,4095
1584781120649,1969122,,4095,4095
1584781120649,1969342,,4095,4095
1584781120649,1969562,,4095,4095
1584781121150,1969782,,4095,4095
1584781121150,1970002,,4095,4095
1584781121650,1970222,,4095,4095
1584781121650,1970442,,4095,4095
1584781122152,1970662,,4095,4095
1584781122152,1970882,,4095,4095
1584781122152,1971102,,4095,4095
1584781122655,1971322,,4095,4095
1584781122655,1971542,,4095,4095
1584781123151,1971762,,4095,4095
1584781123151,1971982,,4095,4095
1584781123652,1972202,,4095,4095
1584781123652,1972422,,4095,4095
1584781124150,1972642,,4095,4095
1584781124150,1972862,,4095,4095
1584781124150,1973082,,4095,4095
1584781124649,1973302,,4095,4095
1584781124649,1973522,,4095,4095
1584781125150,1973742,,4095,4095
1584781125150,1973962,,4095,4095
1584781125649,1974182,,4095,4095
1584781125649,1974402,,4095,4095
1584781126152,1974622,,4095,4095
1584781126152,1974842,,4095,4095
1584781126152,1975062,,4095,4095
1584781126650,1975282,,4095,4095
1584781126650,1975502,,4095,4095
1584781127149,1975722,,4095,4095
1584781127149,1975942,,4095,4095
1584781127650,1976162,,4095,4095
1584781127650,1976382,,4095,4095
1584781127650,1976602,,4095,4095
1584781128149,1976822,,4095,4095
1584781128149,1977042,,4095,4095
1584781128650,1977262,,4095,4095
1584781128650,1977482,,4095,4095
1584781129149,1977702,,4095,4095
1584781129149,1977922,,4095,4095
1584781129650,1978142,,4095,4095
1584781129650,1978362,,4095,4095
1584781129650,1978582,,4095,4095
1584781130150,1978802,,4095,4095
1584781130150,1979022,,4095,4095
1584781130650,1979242,,4095,4095
1584781130650,1979462,,4095,4095
1584781131149,1979682,,4095,4095
1584781131149,1979902,,4095,4095
1584781131649,1980122,,4095,4095
1584781131649,1980342,,4095,4095
1584781131649,1980562,,4095,4095
1584781132168,1980782,,4095,4095
1584781132168,1981002,,4095,4095
1584781132652,1981222,,4095,4095
1584781132652,1981442,,4095,4095
1584781133151,1981662,,4095,4095
1584781133151,1981882,,4095,4095
1584781133151,1982102,,4095,4095
1584781133650,1982322,,4095,4095
1584781133650,1982542,,4095,4095
1584781134149,1982762,,4095,4095
1584781134149,1982982,,4095,4095
1584781134649,1983202,,4095,4095
1584781134649,1983422,,4095,4095
1584781135150,1983642,,4095,4095
1584781135150,1983862,,4095,4095
1584781135150,1984082,,4095,4095
1584781135650,1984302,,4095,4095
1584781135650,1984522,,4095,4095
1584781136150,1984742,,4095,4095
1584781136150,1984962,,4095,4095
1584781136649,1985182,,4095,4095
1584781136649,1985402,,4095,4095
1584781137149,1985622,,4095,4095
1584781137149,1985842,,4095,4095
1584781137149,1986062,,4095,4095
1584781137650,1986282,,4095,4095
1584781137650,1986502,,4095,4095
1584781138150,1986722,,4095,4095
1584781138150,1986942,,4095,4095
1584781138650,1987162,,4095,4095
1584781138650,1987382,,4095,4095
1584781138650,1987602,,4095,4095
1584781139150,1987822,,4095,4095
1584781139150,1988042,,4095,4095
1584781139655,1988262,,4095,4095
1584781139655,1988482,,4095,4095
1584781140149,1988702,,4095,4095
1584781140149,1988922,1,4095,4095
1584781140649,1989142,1,4095,4095
1584781140649,1989362,1,4095,4095
1584781140649,1989582,1,4095,4095
1584781141150,1989802,1,4095,4095
1584781141150,1990022,1,4095,4095
1584781141650,1990242,1,4095,4095
1584781141650,1990462,1,4095,4095
1584781142373,1990682,1,4095,4095
1584781142373,1990902,1,4095,4095
1584781142649,1991122,1,4095,4095
1584781142649,1991342,1,4095,4095
1584781142649,1991562,1,4095,4095
1584781143149,1991782,1,4095,4095
1584781143149,1992002,1,4095,4095
1584781143650,1992222,1,4095,4095
1584781143650,1992442,1,4095,4095
1584781144150,1992662,1,4095,4095
1584781144150,1992882,1,4095,4095
1584781144150,1993102,1,4095,4095
1584781144649,1993322,1,4095,4095
1584781144649,1993542,1,4095,4095
1584781145149,1993762,1,4095,4095
1584781145149,1993982,1,4095,4095
1584781145650,1994202,1,4095,4095
1584781145650,1994422,1,4095,4095
1584781146149,1994642,1,4095,4095
1584781146149,1994862,1,4095,4095
1584781146149,1995082,1,4095,4095
1584781146652,1995302,1,4095,4095
1584781146652,1995522,1,4095,4095
1584781147149,1995742,1,4095,4095
1584781147149,1995962,1,4095,4095
1584781147649,1996182,1,4095,4095
1584781147649,1996402,1,4095,4095
1584781148149,1996622,1,4095,4095
1584781148149,1996842,1,4095,4095
1584781148149,1997062,1,4095,4095
1584781148649,1997282,1,4095,4095
1584781148649,1997502,1,4095,4095
1584781149149,1997722,1,4095,4095
1584781149149,1997942,1,4095,4095
1584781149649,1998162,1,4095,4095
1584781149649,1998382,1,4095,4095
1584781149649,1998602,1,4095,4095
1584781150149,1998822,1,4095,4095
1584781150149,1999042,1,4095,4095
1584781150650,1999262,1,4095,4095
1584781150650,1999482,1,4095,4095
1584781151153,1999702,1,4095,4095
1584781151153,1999922,1,4095,4095
1584781151649,2000142,1,4095,4095
1584781151649,2000362,1,4095,4095
1584781151649,2000582,1,4095,4095
1584781152149,2000802,1,4095,4095
1584781152149,2001022,1,4095,4095
1584781152650,2001242,1,4095,4095
1584781152650,2001462,1,4095,4095
1584781153149,2001682,1,4095,4095
1584781153149,2001902,1,4095,4095
1584781153650,2002122,1,4095,4095
1584781153650,2002342,1,4095,4095
1584781153650,2002562,1,4095,4095
1584781154150,2002782,1,4095,4095
1584781154150,2003002,1,4095,4095
1584781154649,2003222,1,4095,4095
1584781154649,2003442,1,4095,4095
1584781155149,2003662,1,4095,4095
1584781155149,2003882,1,4095,4095
1584781155149,2004102,1,4095,4095
1584781155650,2004322,1,4095,4095
1584781155650,2004542,1,4095,4095
1584781156149,2004762,1,4095,4095
1584781156149,2004982,1,4095,4095
1584781156649,2005202,1,4095,4095
1584781156649,2005422,1,4095,4095
1584781157151,2005642,1,4095,4095
1584781157151,2005862,1,4095,4095
1584781157151,2006082,1,4095,4095
1584781157650,2006302,1,4095,4095
1584781157650,2006522,1,4095,4095
1584781158150,2006742,1,4095,4095
1584781158150,2006962,1,4095,4095
1584781158650,2007182,1,4095,4095
1584781158650,2007402,1,4095,4095
1584781159150,2007622,1,4095,4095
1584781159150,2007842,1,4095,4095
1584781159150,2008062,1,4095,4095
1584781159650,2008282,1,4095,4095
1584781159650,2008502,1,4095,4095
1584781160150,2008722,1,4095,4095
1584781160150,2008942,1,4095,4095
1584781160650,2009162,1,4095,4095
1584781160650,2009382,1,4095,4095
1584781160650,2009602,1,4095,4095
1584781161149,2009822,1,4095,4095
1584781161149,2010042,1,4095,4095
1584781161648,2010262,1,4095,4095
1584781161648,2010482,1,4095,4095
1584781162150,2010702,1,4095,4095
1584781162150,2010922,1,4095,4095
1584781162649,2011142,1,4095,4095
1584781162649,2011362,1,4095,4095
1584781162649,2011582,1,4095,4095
1584781163150,2011802,1,4095,4095
1584781163150,2012022,1,4095,4095
1584781163649,2012242,1,4095,4095
1584781163649,2012462,1,4095,4095
1584781164150,2012682,1,4095,4095
1584781164150,2012902,1,4095,4095
1584781164650,2013122,1,4095,4095
1584781164650,2013342,1,4095,4095
1584781164650,2013562,1,4095,4095
1584781165150,2013782,1,4095,4095
1584781165150,2014002,1,4095,4095
1584781165650,2014222,1,4095,4095
1584781165650,2014442,1,4095,4095
1584781166150,2014662,1,4095,4095
1584781166150,2014882,1,4095,4095
1584781166150,2015102,1,4095,4095
1584781166649,2015322,1,4095,4095
1584781166649,2015541,1,4095,4095
1584781167149,2015761,1,4095,4095
1584781167149,2015981,1,4095,4095
1584781167648,2016201,1,4095,4095
1584781167648,2016421,1,4095,4095
1584781168148,2016641,1,4095,4095
1584781168148,2016861,1,4095,4095
1584781168148,2017081,1,4095,4095
1584781168649,2017301,1,4095,4095
1584781168649,2017521,1,4095,4095
1584781169149,2017741,1,4095,4095
1584781169149,2017961,1,4095,4095
1584781169648,2018181,1,4095,4095
1584781169648,2018401,1,4095,4095
1584781170151,2018621,1,4095,4095
1584781170151,2018841,1,4095,4095
1584781170151,2019061,1,4095,4095
1584781170648,2019281,1,4095,4095
1584781170648,2019501,1,4095,4095
1584781171150,2019721,1,4095,4095
1584781171150,2019941,1,4095,4095
1584781171667,2020161,1,4095,4095
1584781171667,2020381,1,4095,4095
1584781171667,2020601,1,4095,4095
1584781172149,2020821,1,4095,4095
1584781172149,2021041,1,4095,4095
1584781172648,2021261,1,4095,4095
1584781172648,2021481,1,4095,4095
1584781173148,2021701,1,4095,4095
1584781173148,2021921,1,4095,4095
1584781173648,2022141,1,4095,4095
1584781173648,2022361,1,4095,4095
1584781173648,2022581,1,4095,4095
1584781174150,2022801,1,4095,4095
1584781174150,2023021,1,4095,4095
1584781174649,2023241,1,4095,4095
1584781174649,2023461,1,4095,4095
1584781175148,2023681,1,4095,4095
1584781175148,2023901,1,4095,4095
1584781175662,2024121,1,4095,4095
1584781175662,2024341,1,4095,4095
1584781175662,2024561,1,4095,4095
1584781176150,2024781,1,4095,4095
1584781176150,2025001,1,4095,4095
1584781176648,2025221,1,4095,4095
1584781176648,2025441,1,4095,4095
1584781177150,2025661,1,4095,4095
1584781177150,2025881,1,4095,4095
1584781177150,2026101,1,4095,4095
1584781177648,2026321,1,4095,4095
1584781177648,2026541,1,4095,4095
1584781178151,2026761,1,4095,4095
1584781178151,2026981,1,4095,4095
1584781178671,2027201,1,4095,4095
1584781178671,2027421,1,4095,4095
1584781179153,2027641,1,4095,4095
1584781179153,2027861,1,4095,4095
1584781179153,2028081,1,4095,4095
1584781179716,2028301,1,4095,4095
1584781179716,2028521,1,4095,4095
1584781180149,2028741,1,4095,4095
1584781180149,2028961,1,4095,4095
1584781180649,2029181,1,4095,4095
1584781180649,2029401,1,4095,4095
1584781181150,2029621,1,4095,4095
1584781181150,2029841,1,4095,4095
1584781181150,2030061,1,4095,4095
1584781181649,2030281,1,4095,4095
1584781181649,2030501,1,4095,4095
1584781182149,2030721,1,4095,4095
1584781182149,2030941,1,4095,4095
1584781182661,2031161,1,4095,4095
1584781182661,2031381,1,4095,4095
1584781182661,2031601,1,4095,4095
1584781183149,2031821,1,4095,4095
1584781183149,2032041,1,4095,4095
1584781183649,2032261,1,4095,4095
1584781183649,2032481,1,4095,4095
1584781184150,2032701,1,4095,4095
1584781184150,2032921,1,4095,4095
1584781184649,2033141,1,4095,4095
1584781184649,2033361,1,4095,4095
1584781184649,2033581,1,4095,4095
1584781185150,2033801,1,4095,4095
1584781185150,2034021,1,4095,4095
1584781185649,2034241,1,4095,4095
1584781185649,2034461,1,4095,4095
1584781186149,2034681,1,4095,4095
1584781186149,2034901,1,4095,4095
1584781186650,2035121,1,4095,4095
1584781186650,2035341,1,4095,4095
1584781186650,2035561,1,4095,4095
1584781187150,2035781,1,4095,4095
1584781187150,2036001,1,4095,4095
1584781187652,2036221,1,4095,4095
1584781187652,2036441,1,4095,4095
1584781188149,2036661,1,4095,4095
1584781188149,2036881,1,4095,4095
1584781188149,2037101,1,4095,4095
1584781188653,2037321,1,4095,4095
1584781188653,2037541,1,4095,4095
1584781189149,2037761,1,4095,4095
1584781189149,2037981,1,4095,4095
1584781189658,2038201,1,4095,4095
1584781189658,2038421,1,4095,4095
1584781190149,2038641,1,4095,4095
1584781190149,2038861,1,4095,4095
1584781190149,2039081,1,4095,4095
1584781190649,2039301,1,4095,4095
1584781190649,2039521,1,4095,4095
1584781191150,2039741,1,4095,4095
1584781191150,2039961,1,4095,4095
1584781191649,2040181,1,4095,4095
1584781191649,2040401,1,4095,4095
1584781192149,2040621,1,4095,4095
1584781192149,2040841,1,4095,4095
1584781192149,2041061,1,4095,4095
1584781192648,2041281,1,4095,4095
1584781192648,2041501,1,4095,4095
1584781193148,2041721,1,4095,4094.96
1584781193148,2041941,1,4095,4094.98
1584781193648,2042161,1,4095,4094.94
1584781193648,2042381,1,4095,4094.87
1584781193648,2042601,1,4095,4094.93
1584781194150,2042821,1,4095,4094.93
1584781194150,2043041,1,4095,4094.96
1584781194655,2043261,1,4095,4094.91
1584781194655,2043481,1,4095,4094.95
1584781195149,2043701,1,4095,4094.9
1584781195149,2043921,1,4095,4094.94
1584781195651,2044141,1,4095,4094.97
1584781195651,2044361,1,4095,4094.98
1584781195651,2044581,1,4095,4094.99
1584781196150,2044801,1,4095,4094.87
1584781196150,2045021,1,4095,4094.92
1584781196649,2045241,1,4095,4094.73
1584781196649,2045461,1,4095,4094.71
1584781197154,2045681,1,4095,4094.48
1584781197154,2045901,1,4095,4094.71
1584781197649,2046121,1,4092,4094.68
1584781197649,2046341,1,4095,4094.82
1584781197649,2046561,1,4095,4094.9
1584781198149,2046781,1,4095,4094.67
1584781198149,2047001,1,4095,4094.81
1584781198653,2047221,1,4095,4094.89
1584781198653,2047441,1,4095,4094.94
1584781199149,2047661,1,4095,4094.74
1584781199149,2047881,1,4094,4094.8
1584781199149,2048101,1,4095,4094.89
1584781199648,2048321,1,4095,4094.81
1584781199648,2048541,1,4095,4094.89
1584781200148,2048761,1,4095,4094.94
1584781200148,2048981,1,4095,4094.97
1584781200650,2049201,1,4095,4094.94
1584781200650,2049421,1,4095,4094.97
1584781201150,2049641,1,4095,4094.98
1584781201150,2049861,1,4095,4094.99
1584781201150,2050081,1,4095,4094.99
1584781201649,2050301,1,4095,4094.96
1584781201649,2050521,1,4095,4094.98
1584781202149,2050741,1,4095,4094.99
1584781202149,2050961,1,4095,4094.99
1584781202649,2051181,1,4095,4094.91
1584781202649,2051401,1,4095,4094.95
1584781203149,2051621,1,4095,4094.97
1584781203149,2051841,1,4095,4094.98
1584781203149,2052061,1,4095,4094.99
1584781203649,2052281,1,4095,4094.99
1584781203649,2052501,1,4095,4095
1584781204149,2052721,1,4095,4095
1584781204149,2052941,1,4095,4095
1584781204650,2053161,1,4095,4095
1584781204650,2053381,1,4095,4095
1584781204650,2053601,1,4095,4095
1584781205149,2053821,1,4095,4095
1584781205149,2054041,1,4095,4095
1584781205648,2054261,1,4095,4095
1584781205648,2054481,1,4095,4095
1584781206154,2054701,1,4095,4095
1584781206154,2054921,1,4095,4095
1584781206648,2055141,1,4095,4095
1584781206648,2055361,1,4095,4095
1584781206648,2055581,1,4095,4095
1584781207148,2055801,1,4095,4095
1584781207148,2056021,1,4095,4095
1584781207649,2056241,1,4095,4095
1584781207649,2056461,1,4095,4095
1584781208150,2056681,1,4095,4095
1584781208150,2056901,1,4095,4095
1584781208657,2057121,1,4095,4095
1584781208657,2057341,1,4095,4095
1584781208657,2057561,1,4095,4095
1584781209148,2057781,1,4095,4095
1584781209148,2058001,1,4095,4095
1584781209649,2058221,1,4095,4095
1584781209649,2058441,1,4095,4095
1584781210148,2058661,1,4095,4095
1584781210148,2058881,1,4095,4095
1584781210148,2059101,1,4095,4095
1584781210664,2059321,1,4095,4095
1584781210664,2059541,1,4095,4095
1584781211154,2059761,1,4095,4095
