localTime,remoteTime,label,eda,eda_filtered
1584780377667,1257277,1,2483,2505.81
1584780377667,1257497,1,2462,2481.05
1584780378175,1257717,1,2497,2481.26
1584780378175,1257937,1,2486,2484.92
1584780378679,1258157,1,2480,2485.14
1584780378679,1258377,1,2673,2546.65
1584780378679,1258597,1,2640,2592.02
1584780379168,1258817,1,2627,2610.04
1584780379168,1259037,1,2623,2615.93
1584780379677,1259257,1,2622,2617.52
1584780379677,1259477,1,2625,2596.51
1584780380168,1259697,1,2513,2597.68
1584780380168,1259917,1,2491,2542.87
1584780380668,1260137,1,2481,2520.72
1584780380668,1260357,1,2619,2547.16
1584780380668,1260577,1,2423,2543.35
1584780381167,1260797,1,2467,2508.51
1584780381167,1261017,1,2480,2497.03
1584780381669,1261237,1,2635,2544.76
1584780381669,1261457,1,2449,2539.68
1584780382169,1261677,1,2519,2520.31
1584780382169,1261897,1,2559,2521.47
1584780382169,1262117,1,2644,2576.51
1584780382668,1262337,1,2495,2547.21
1584780382668,1262557,1,2527,2532.72
1584780383168,1262777,1,2675,2559.85
1584780383168,1262997,1,2473,2582.86
1584780383669,1263217,1,2524,2549.14
1584780383669,1263437,1,2544,2543.14
1584780384169,1263657,1,2675,2597.83
1584780384169,1263877,1,2526,2578.68
1584780384169,1264097,1,2557,2563.69
1584780384668,1264317,1,2692,2575.11
1584780384668,1264537,1,2559,2613.74
1584780385170,1264756,1,2544,2577.85
1584780385170,1264976,1,2559,2568.01
1584780385668,1265196,1,2686,2606.11
1584780385668,1265416,1,2512,2609.22
1584780386169,1265636,1,2537,2579.38
1584780386169,1265856,1,2622,2574.79
1584780386169,1266076,1,2681,2624.66
1584780386668,1266296,1,2528,2593.04
1584780386668,1266516,1,2559,2574.3
1584780387168,1266736,1,2689,2587.43
1584780387168,1266956,1,2595,2622.35
1584780387666,1267176,1,2555,2579.24
1584780387666,1267396,1,2577,2570.39
1584780387666,1267616,1,2702,2603.81
1584780388168,1267836,1,2515,2619.65
1584780388168,1268056,1,2580,2588.68
1584780388668,1268276,1,2603,2589.96
1584780388668,1268496,1,2704,2627.48
1584780389168,1268716,1,2537,2615.72
1584780389168,1268936,1,2559,2589.54
1584780389670,1269156,1,2559,2582.25
1584780389670,1269376,1,2694,2626.78
1584780389670,1269596,1,2535,2605.38
1584780390168,1269816,1,2559,2585.84
1584780390168,1270036,1,2608,2589.03
1584780390668,1270256,1,2704,2637.84
1584780390668,1270476,1,2559,2614.43
1584780391170,1270696,1,2609,2604.4
1584780391170,1270916,1,2631,2606.56
1584780391668,1271136,1,2709,2655.83
1584780391668,1271356,1,2589,2630.72
1584780391668,1271576,1,2609,2621.59
1584780392166,1271796,1,2753,2637.47
1584780392166,1272016,1,2639,2672.83
1584780392668,1272236,1,2611,2635.86
1584780392668,1272456,1,2630,2629.22
1584780393169,1272676,1,2746,2657.61
1584780393169,1272896,1,2591,2678.31
1584780393169,1273116,1,2624,2644.59
1584780393668,1273336,1,2637,2638.72
1584780393668,1273556,1,2757,2673.52
1584780394168,1273776,1,2559,2677
1584780394168,1273996,1,2639,2653.03
1584780394678,1274216,1,2652,2651.2
1584780394678,1274436,1,2766,2686.01
1584780395168,1274656,1,2595,2681.37
1584780395168,1274876,1,2638,2659.08
1584780395168,1275096,1,2683,2658.86
1584780395667,1275316,1,2758,2703.5
1584780395667,1275536,1,2623,2669.32
1584780396168,1275756,1,2644,2655.88
1584780396168,1275976,1,2786,2676
1584780396668,1276196,1,2625,2700.39
1584780396668,1276416,1,2646,2667.89
1584780397168,1276636,1,2647,2661.13
1584780397168,1276856,1,2784,2694.34
1584780397168,1277076,1,2597,2693.87
1584780397668,1277296,1,2640,2668.24
1584780397668,1277516,1,2657,2661.35
1584780398167,1277736,1,2769,2691.48
1584780398167,1277956,1,2597,2692.15
1584780398668,1278176,1,2654,2665.9
1584780398668,1278396,1,2652,2658.11
1584780398668,1278616,1,2770,2689.49
1584780399167,1278836,1,2603,2692.25
1584780399167,1279056,1,2657,2672.13
1584780399669,1279276,1,2668,2668.5
1584780399669,1279496,1,2790,2690.76
1584780400168,1279716,1,2610,2704.35
1584780400168,1279936,1,2640,2670.7
1584780400668,1280156,1,2635,2656.89
1584780400668,1280376,1,2766,2662.47
1584780400668,1280596,1,2635,2691.14
1584780401168,1280816,1,2621,2653.39
1584780401168,1281036,1,2634,2644.66
1584780401668,1281256,1,2679,2645.26
1584780401668,1281476,1,2754,2693.94
1584780402171,1281696,1,2643,2665.76
1584780402171,1281916,1,2653,2656.71
1584780402668,1282136,1,2662,2660.76
1584780402668,1282356,1,2773,2702.47
1584780402668,1282576,1,2640,2685.28
1584780403174,1282796,1,2657,2672.74
1584780403174,1283016,1,2663,2671.15
1584780403667,1283236,1,2795,2701.36
1584780403667,1283456,1,2623,2704.43
1584780404169,1283676,1,2677,2684.02
1584780404169,1283896,1,2683,2681.59
1584780404169,1284116,1,2803,2705.36
1584780404668,1284336,1,2642,2722.17
1584780404668,1284556,1,2654,2697.32
1584780405167,1284776,1,2699,2693.22
1584780405167,1284996,1,2801,2722.08
1584780405667,1285216,1,2646,2717.59
1584780405667,1285436,1,2698,2702.22
1584780406168,1285656,1,2714,2700.9
1584780406168,1285876,1,2761,2731.75
1584780406168,1286096,1,2666,2733
1584780406668,1286316,1,2602,2665.39
1584780406668,1286536,1,2640,2650.6
1584780407167,1286756,1,2717,2681.04
1584780407167,1286976,1,2544,2628.65
1584780407668,1287196,1,2551,2591.54
1584780407668,1287416,1,2674,2587.31
1584780408168,1287636,1,2692,2640.58
1584780408168,1287856,1,2523,2621.1
1584780408168,1288076,1,2601,2608.08
1584780408668,1288296,1,2730,2621.24
1584780408668,1288516,1,2718,2664.67
1584780409168,1288736,1,2621,2626.83
1584780409168,1288956,1,2579,2610.45
1584780409667,1289176,1,2755,2643.67
1584780409667,1289396,1,2736,2685.54
1584780409667,1289616,1,2615,2647.45
1584780410169,1289836,1,2613,2638.78
1584780410169,1290056,1,2754,2653.45
1584780410668,1290276,1,2559,2665.82
1584780410668,1290496,1,2555,2618.19
1584780411167,1290716,1,2533,2585.29
1584780411167,1290936,1,2641,2575.1
1584780411666,1291156,1,2503,2584.14
1584780411666,1291376,1,2447,2518.99
1584780411666,1291596,1,2443,2487.49
1584780412168,1291816,1,2559,2485.41
1584780412168,1292036,1,2382,2491.21
1584780412665,1292255,1,2378,2436.36
1584780412665,1292475,1,2399,2416.29
1584780413180,1292695,1,2539,2435.95
1584780413180,1292915,1,2522,2473.85
1584780413666,1293135,1,2379,2430.45
1584780413666,1293355,1,2416,2416.83
1584780413666,1293575,1,2608,2444.6
1584780414166,1293795,1,2587,2506.79
1584780414166,1294015,1,2429,2482.15
1584780414666,1294235,1,2480,2475.73
1584780414666,1294455,1,2537,2484.84
1584780415166,1294675,1,2628,2547.42
1584780415166,1294895,1,2448,2544.1
1584780415166,1295115,1,2517,2527.35
1584780415683,1295335,1,2555,2522.98
1584780415683,1295555,1,2646,2578.76
1584780416168,1295775,1,2463,2582.5
1584780416168,1295995,1,2559,2552.73
1584780416665,1296215,1,2541,2540.89
1584780416665,1296435,1,2659,2592.01
1584780417165,1296655,1,2538,2578.57
1584780417165,1296875,1,2559,2572.02
1584780417165,1297095,1,2559,2573.3
1584780417669,1297315,1,2679,2604.31
1584780417669,1297535,1,2512,2592.63
1584780418165,1297755,1,2553,2570.97
1584780418165,1297975,1,2545,2560.24
1584780418671,1298195,1,2675,2590.25
1584780418671,1298415,1,2481,2587.16
1584780419166,1298635,1,2506,2556.89
1584780419166,1298855,1,2512,2535.27
1584780419166,1299075,1,2682,2562.37
1584780419665,1299295,1,2658,2606.5
1584780419665,1299515,1,2498,2553.77
1584780420169,1299735,1,2559,2567.58
1584780420169,1299955,1,2690,2587.28
1584780420669,1300175,1,2608,2621.6
1584780420669,1300395,1,2517,2579.14
1584780420669,1300615,1,2591,2569.59
1584780421166,1300835,1,2715,2589.01
1584780421166,1301055,1,2637,2631.96
1584780421666,1301275,1,2497,2570.53
1584780421666,1301495,1,2559,2583.73
1584780422165,1301715,1,2581,2556.75
1584780422165,1301935,1,2559,2612.8
1584780422667,1302155,1,2652,2592.09
1584780422667,1302375,1,2554,2596.85
1584780422667,1302595,1,2631,2579.92
1584780423166,1302815,1,2685,2626.39
1584780423166,1303035,1,2454,2616.02
1584780423665,1303255,1,2544,2578.72
1584780423665,1303475,1,2559,2563.59
1584780424169,1303695,1,2625,2592.79
1584780424169,1303915,1,2462,2552.27
1584780424667,1304135,1,2473,2520.76
1584780424667,1304355,1,2517,2511.79
1584780424667,1304575,1,2624,2558.55
1584780425165,1304795,1,2478,2541.6
1584780425165,1305015,1,2506,2524.88
1584780425666,1305235,1,2534,2514.27
1584780425666,1305455,1,2655,2574.2
1584780426165,1305675,1,2533,2552.07
1584780426165,1305895,1,2557,2549.55
1584780426165,1306115,1,2559,2552.85
1584780426667,1306335,1,2682,2604.11
1584780426667,1306555,1,2514,2590.34
1584780427165,1306775,1,2546,2569.69
1584780427165,1306995,1,2559,2564.49
1584780427665,1307215,1,2715,2607.76
1584780427665,1307435,1,2529,2614.02
1584780428166,1307655,1,2597,2597.34
1584780428166,1307875,1,2625,2609.27
1584780428166,1308095,1,2730,2629.42
1584780428665,1308315,1,2555,2649.68
1584780428665,1308535,1,2609,2621.62
1584780429166,1308755,1,2597,2608.18
1584780429166,1308975,1,2736,2622.25
1584780429665,1309195,1,2622,2654.74
1584780429665,1309415,1,2589,2620.23
1584780430166,1309635,1,2559,2606.84
1584780430166,1309855,1,2749,2625.16
1584780430166,1310075,1,2721,2670.47
1584780430666,1310295,1,2656,2634.64
1584780430666,1310515,1,2615,2628.43
1584780431165,1310735,1,2674,2629.61
1584780431165,1310955,1,2736,2676.92
1584780431665,1311175,1,2593,2646.24
1584780431665,1311395,1,2595,2624.49
1584780431665,1311615,1,2645,2629.28
1584780432166,1311835,1,2753,2675.45
1584780432166,1312055,1,2615,2694.65
1584780432669,1312275,1,2610,2649.04
1584780432669,1312495,1,2634,2637.71
1584780433167,1312715,1,2759,2667.54
1584780433167,1312935,1,2596,2667.92
1584780433665,1313155,1,2631,2654.84
1584780433665,1313375,1,2615,2642.91
1584780433665,1313595,1,2787,2655.86
1584780434165,1313815,1,2721,2700.55
1584780434165,1314035,1,2608,2654.92
1584780434666,1314255,1,2640,2631.9
1584780434666,1314475,1,2654,2638.7
1584780435166,1314695,1,2710,2675.53
1584780435166,1314915,1,2507,2637.14
1584780435666,1315135,1,2506,2585.39
1584780435666,1315355,1,2499,2551.29
1584780435666,1315575,1,2602,2559.92
1584780436165,1315795,1,2377,2530.06
1584780436165,1316015,1,2423,2479.13
1584780436670,1316235,1,2404,2450.57
1584780436670,1316455,1,2531,2447.91
1584780437175,1316675,1,2384,2462.34
1584780437175,1316895,1,2385,2421.49
1584780437175,1317115,1,2411,2411.35
1584780437666,1317335,1,2557,2428.66
1584780437666,1317555,1,2526,2482.2
1584780438167,1317775,1,2443,2458.05
1584780438167,1317995,1,2467,2457.93
1584780438666,1318215,1,2512,2468.15
1584780438666,1318435,1,2608,2528.83
1584780439168,1318655,1,2430,2523.02
1584780439168,1318875,1,2493,2504.89
1584780439168,1319095,1,2512,2504.34
1584780439668,1319315,1,2643,2546.14
1584780439668,1319535,1,2501,2573.89
1584780440169,1319755,1,2511,2537.13
1584780440169,1319975,1,2528,2529.09
1584780440668,1320195,1,2681,2546.05
1584780440668,1320415,1,2640,2592.54
1584780441168,1320635,1,2502,2555.58
1584780441168,1320855,1,2542,2545.49
1584780441168,1321075,1,2609,2553.58
1584780441667,1321295,1,2668,2604.3
1584780441667,1321515,1,2535,2574.11
1584780442167,1321735,1,2553,2560.51
1584780442167,1321955,1,2543,2553.95
1584780442668,1322175,1,2694,2599.12
1584780442668,1322395,1,2531,2592.32
1584780442668,1322615,1,2621,2596.03
1584780443167,1322835,1,2559,2588.65
1584780443167,1323055,1,2703,2609.38
1584780443666,1323275,1,2689,2645.98
1584780443666,1323495,1,2530,2624
1584780444166,1323715,1,2578,2596.98
1584780444166,1323935,1,2586,2585.05
1584780444666,1324155,1,2701,2630.77
1584780444666,1324375,1,2559,2617.32
1584780444666,1324595,1,2599,2605.8
1584780445166,1324815,1,2559,2591.22
1584780445166,1325035,1,2732,2629.21
1584780445670,1325255,1,2583,2654.39
1584780445670,1325475,1,2605,2622.45
1584780446167,1325695,1,2625,2612.22
1584780446167,1325915,1,2731,2625.27
1584780446667,1326135,1,2707,2669.38
1584780446667,1326355,1,2559,2641.85
1584780446667,1326575,1,2620,2621.82
1584780447166,1326795,1,2640,2626.69
1584780447166,1327015,1,2736,2669.8
1584780447667,1327235,1,2559,2672.82
1584780447667,1327455,1,2611,2638.52
1584780448166,1327675,1,2599,2621.67
1584780448166,1327895,1,2718,2639.05
1584780448166,1328115,1,2638,2658.52
1584780448666,1328335,1,2489,2586.41
1584780448666,1328555,1,2525,2557.4
1584780449165,1328775,1,2627,2550.12
1584780449165,1328995,1,2497,2572.25
1584780449666,1329215,1,2501,2534.98
1584780449666,1329435,1,2512,2524.11
1584780450168,1329655,1,2559,2524.26
1584780450168,1329875,1,2631,2575.27
1584780450168,1330095,1,2515,2547.85
1584780450665,1330315,1,2542,2541.27
1584780450665,1330535,1,2554,2544.92
1584780451166,1330755,1,2677,2594.54
1584780451166,1330975,1,2533,2587.54
1584780451667,1331195,1,2583,2575.19
1584780451667,1331415,1,2589,2573.41
1584780452169,1331635,1,2701,2610.66
1584780452169,1331855,1,2533,2622.89
1584780452169,1332075,1,2579,2599.6
1584780452665,1332295,1,2590,2592.07
1584780452665,1332515,1,2736,2612
1584780453166,1332735,1,2601,2643.37
1584780453166,1332955,1,2586,2623.51
1584780453665,1333175,1,2609,2611.61
1584780453665,1333395,1,2705,2619.24
1584780453665,1333615,1,2627,2654.89
1584780454166,1333835,1,2607,2625.5
1584780454166,1334054,1,2631,2622.71
1584780454666,1334274,1,2623,2625.52
1584780454666,1334494,1,2736,2670.8
1584780455164,1334714,1,2631,2657.31
1584780455164,1334934,1,2619,2641.44
1584780455665,1335154,1,2635,2636.99
1584780455665,1335374,1,2765,2665.48
1584780455665,1335594,1,2599,2674.53
1584780456166,1335814,1,2620,2650.26
1584780456166,1336034,1,2581,2628.52
1584780456668,1336254,1,2750,2622.67
1584780456668,1336474,1,2665,2662.32
1584780457165,1336694,1,2658,2682.07
1584780457165,1336914,1,2640,2656.91
1584780457665,1337134,1,2737,2669
1584780457665,1337354,1,2757,2711.91
1584780457665,1337574,1,2615,2671.09
1584780458165,1337794,1,2603,2646.09
1584780458165,1338014,1,2592,2625.36
1584780458665,1338234,1,2672,2646.72
1584780458665,1338454,1,2494,2606.4
1584780459164,1338674,1,2516,2566.95
1584780459164,1338894,1,2527,2545.8
1584780459164,1339114,1,2653,2568.85
1584780459677,1339334,1,2544,2592.23
1584780459677,1339554,1,2527,2554.92
1584780460164,1339774,1,2531,2545.46
1584780460164,1339994,1,2667,2557.5
1584780460665,1340214,1,2601,2602.43
1584780460665,1340434,1,2559,2573.87
1584780461185,1340654,1,2637,2586.9
1584780461185,1340874,1,2620,2584.39
1584780461185,1341094,1,2689,2632.38
1584780461664,1341314,1,2559,2603.65
1584780461664,1341534,1,2609,2604.95
1584780462166,1341754,1,2605,2581.98
1584780462166,1341974,1,2720,2632.1
1584780462670,1342194,1,2559,2622.94
1584780462670,1342414,1,2593,2602.99
1584780463165,1342634,1,2589,2599.14
1584780463165,1342854,1,2751,2622.53
1584780463165,1343074,1,2651,2663.67
1584780463666,1343294,1,2611,2637.45
1584780463666,1343514,1,2605,2618.36
1584780464170,1343734,1,2615,2621.81
1584780464170,1343954,1,2718,2656.56
1584780464664,1344174,1,2589,2625.79
1584780464664,1344394,1,2636,2628.76
1584780464664,1344614,1,2659,2639.88
1584780465165,1344834,1,2747,2675.98
1584780465165,1345054,1,2599,2653.95
1584780465687,1345274,1,2609,2638.08
1584780465687,1345494,1,2622,2635.32
1584780466165,1345714,1,2739,2646.7
1584780466165,1345934,1,2559,2660.8
1584780466665,1346154,1,2598,2627.76
1584780466665,1346374,1,2608,2620.1
1584780466665,1346594,1,2672,2620.46
1584780467167,1346814,1,2645,2663.58
1584780467167,1347034,1,2608,2632.56
1584780467667,1347254,1,2611,2619.45
1584780467667,1347474,1,2653,2628.62
1584780468167,1347694,1,2749,2668.84
1584780468167,1347914,1,2598,2664.79
1584780468669,1348134,1,2618,2646.62
1584780468669,1348354,1,2630,2640.48
1584780468669,1348574,1,2783,2658.35
1584780469165,1348794,1,2628,2688.78
1584780469165,1349014,1,2627,2659.51
1584780469671,1349234,1,2659,2656.59
1584780469671,1349454,1,2737,2665.83
1584780470167,1349674,1,2743,2712.67
1584780470167,1349894,1,2641,2664.71
1584780470167,1350114,1,2679,2668.44
1584780470665,1350334,1,2694,2684.07
1584780470665,1350554,1,2768,2714.92
1584780471171,1350774,1,2618,2695.57
1584780471171,1350994,1,2640,2670.6
1584780471666,1351214,1,2594,2642.94
1584780471666,1351434,1,2761,2634.07
1584780472165,1351654,1,2624,2670.43
1584780472165,1351874,1,2633,2660.03
1584780472165,1352094,1,2669,2656.11
1584780472665,1352314,1,2756,2682.14
1584780472665,1352534,1,2734,2708.7
1584780473168,1352754,1,2528,2696.37
1584780473168,1352974,1,2657,2663.26
1584780473676,1353194,1,2619,2643.92
1584780473676,1353414,1,2611,2654.77
1584780474166,1353634,1,2529,2613.55
1584780474166,1353854,1,2559,2593.85
1584780474166,1354074,1,2589,2588.14
1584780474664,1354294,1,2705,2624.35
1584780474664,1354514,1,2541,2609.46
1584780475167,1354734,1,2549,2585.77
1584780475167,1354954,1,2559,2567.26
1584780475665,1355174,1,2701,2589.33
1584780475665,1355394,1,2514,2605.41
1584780475665,1355614,1,2544,2576.66
1584780476166,1355834,1,2550,2563.67
1584780476166,1356054,1,2701,2579.89
1584780476665,1356274,1,2550,2611.19
1584780476665,1356494,1,2559,2582.74
1584780477165,1356714,1,2594,2579.17
1584780477165,1356934,1,2691,2593.41
1584780477665,1357154,1,2701,2645.81
1584780477665,1357374,1,2592,2616.22
1584780477665,1357594,1,2607,2611.53
1584780478166,1357814,1,2618,2612.53
1584780478166,1358034,1,2736,2661.09
1584780478666,1358254,1,2580,2649.1
1584780478666,1358474,1,2624,2634.79
1584780479165,1358694,1,2640,2632.43
1584780479165,1358914,1,2759,2665.38
1584780479670,1359134,1,2559,2679.01
1584780479670,1359354,1,2629,2650.84
1584780479670,1359574,1,2647,2645.3
1584780480174,1359794,1,2781,2662.54
1584780480174,1360014,1,2755,2705.24
1584780480666,1360234,1,2629,2673.21
1584780480666,1360454,1,2672,2664.95
1584780481170,1360674,1,2672,2661.88
1584780481170,1360894,1,2768,2706.18
1584780481170,1361114,1,2555,2703.09
1584780481667,1361334,1,2647,2648.78
1584780481667,1361554,1,2672,2658.63
1584780482165,1361774,1,2800,2683.26
1584780482165,1361994,1,2637,2708.63
1584780482665,1362214,1,2670,2680.06
1584780482665,1362434,1,2685,2683.81
1584780483165,1362654,1,2667,2675.67
1584780483165,1362874,1,2764,2718.89
1584780483165,1363094,1,2661,2690.78
1584780483667,1363314,1,2672,2683.96
1584780483667,1363534,1,2703,2686.69
1584780484168,1363754,1,2773,2708.85
1584780484168,1363974,1,2615,2692.55
1584780484664,1364194,1,2667,2670.06
1584780484664,1364414,1,2626,2659.01
1584780485164,1364634,1,2672,2652.23
1584780485164,1364854,1,2556,2661.28
1584780485164,1365074,1,2711,2655.25
1584780485666,1365294,1,2583,2639.23
1584780485666,1365514,1,2589,2622.86
1584780486166,1365734,1,2682,2636.21
1584780486166,1365954,1,2483,2602.17
1584780486666,1366174,1,2499,2554.4
1584780486666,1366394,1,2480,2524.4
1584780486666,1366614,1,2559,2512.31
1584780487165,1366834,1,2477,2530.15
1584780487165,1367054,1,2415,2478.68
1584780487666,1367274,1,2375,2441.78
1584780487666,1367494,1,2405,2413.26
1584780488167,1367714,1,2547,2471.86
1584780488167,1367934,1,2412,2461.91
1584780488666,1368154,1,2383,2432.77
1584780488666,1368374,1,2398,2415.05
1584780488666,1368594,1,2511,2444.4
1584780489166,1368814,1,2459,2465.13
1584780489166,1369034,1,2388,2425.36
1584780489665,1369254,1,2402,2412.33
1584780489665,1369474,1,2559,2433.82
1584780490164,1369694,1,2546,2482.75
1584780490164,1369914,1,2449,2455.18
1584780490664,1370134,1,2432,2450.37
1584780490664,1370354,1,2528,2459.4
1584780490664,1370574,1,2593,2521.13
1584780491169,1370794,1,2466,2516.33
1584780491169,1371014,1,2475,2497.97
1584780491666,1371234,1,2494,2490.58
1584780491666,1371454,1,2621,2542.67
1584780492167,1371674,1,2490,2522.56
1584780492167,1371894,1,2502,2512.46
1584780492167,1372114,1,2518,2511.76
1584780492671,1372334,1,2643,2550.09
1584780492671,1372554,1,2490,2558.08
1584780493165,1372774,1,2501,2539.99
1584780493165,1372994,1,2521,2520.94
1584780493667,1373214,1,2672,2540.82
1584780493667,1373434,1,2640,2587.63
1584780494173,1373654,1,2455,2549.3
1584780494173,1373874,1,2550,2539.78
1584780494173,1374094,1,2543,2541.66
1584780494666,1374314,1,2652,2588.8
1584780494666,1374534,1,2501,2564.65
1584780495166,1374754,1,2450,2528.09
1584780495166,1374974,1,2482,2503.15
1584780495667,1375194,1,2531,2522.02
1584780495667,1375414,1,2365,2466.59
1584780496165,1375634,1,2390,2432.15
1584780496165,1375854,1,2355,2415.69
1584780496165,1376074,1,2526,2445.59
1584780496667,1376294,1,2395,2468.05
1584780496667,1376514,1,2463,2422.66
1584780497165,1376734,1,2352,2401.52
1584780497165,1376954,1,2463,2401.8
1584780497666,1377174,1,2303,2405.39
1584780497666,1377394,1,2294,2354.23
1584780497666,1377614,1,2320,2332.12
1584780498165,1377834,1,2416,2338.35
1584780498165,1378054,1,2414,2387.4
1584780498667,1378274,1,2359,2364.96
1584780498667,1378494,1,2379,2365.11
1584780499166,1378714,1,2391,2372.5
1584780499166,1378934,1,2526,2429.32
1584780499666,1379154,1,2384,2424.92
1584780499666,1379374,1,2416,2419.22
1584780499666,1379594,1,2423,2419.32
1584780500167,1379814,1,2582,2453.13
1584780500167,1380034,1,2416,2483.59
1584780500667,1380254,1,2445,2459.76
1584780500667,1380474,1,2462,2454.55
1584780501165,1380694,1,2608,2476.26
1584780501165,1380914,1,2523,2520.74
1584780501667,1381134,1,2444,2483.81
1584780501667,1381354,1,2469,2476.3
1584780501667,1381574,1,2557,2482.72
1584780502164,1381794,1,2598,2535.32
1584780502164,1382014,1,2431,2536.01
1584780502684,1382234,1,2480,2505.5
1584780502684,1382454,1,2483,2495.3
1584780503165,1382674,1,2605,2538.7
1584780503165,1382894,1,2451,2529.87
1584780503165,1383114,1,2485,2514.44
1584780503666,1383334,1,2505,2505.01
1584780503666,1383554,1,2640,2534.59
1584780504164,1383774,1,2458,2550.03
1584780504164,1383994,1,2505,2527.14
1584780504667,1384214,1,2526,2520.2
1584780504667,1384434,1,2649,2532.88
1584780505167,1384654,1,2496,2563.63
1584780505167,1384874,1,2515,2537.97
1584780505167,1385094,1,2463,2513.47
1584780505666,1385314,1,2617,2522.04
1584780505666,1385534,1,2655,2583.71
1584780506164,1385754,1,2519,2554.38
1584780506164,1385973,1,2534,2542.68
1584780506665,1386193,1,2559,2542.74
1584780506665,1386413,1,2670,2592.43
1584780507165,1386633,1,2512,2570.91
1584780507165,1386853,1,2539,2555.96
1584780507165,1387073,1,2517,2544.36
1584780507668,1387293,1,2606,2546.09
1584780507668,1387513,1,2429,2526.55
1584780508165,1387733,1,2399,2481.39
1584780508165,1387953,1,2390,2440.02
1584780508670,1388173,1,2476,2423.43
1584780508670,1388393,1,2397,2446.43
1584780508670,1388613,1,2369,2406.5
1584780509166,1388833,1,2382,2392.28
1584780509166,1389053,1,2414,2398.92
1584780509665,1389273,1,2539,2447.99
1584780509665,1389493,1,2416,2444.47
1584780510165,1389713,1,2447,2437.03
1584780510165,1389933,1,2455,2440.32
1584780510664,1390153,1,2559,2469.35
1584780510664,1390373,1,2421,2484.64
1584780510664,1390593,1,2464,2471.08
1584780511166,1390813,1,2478,2471.46
1584780511166,1391033,1,2613,2495.04
1584780511664,1391253,1,2445,2520.87
1584780511664,1391473,1,2481,2498.78
1584780512164,1391693,1,2505,2493.61
1584780512164,1391913,1,2559,2499.81
1584780512666,1392133,1,2559,2548.55
1584780512666,1392353,1,2496,2519.29
1584780512666,1392573,1,2507,2511.71
1584780513166,1392793,1,2524,2513.97
1584780513166,1393013,1,2634,2561.05
1584780513665,1393233,1,2485,2546.81
1584780513665,1393453,1,2514,2529.46
1584780514165,1393673,1,2544,2527.95
1584780514165,1393893,1,2655,2563.49
1584780514165,1394113,1,2486,2567.8
1584780514665,1394333,1,2526,2546.78
1584780514665,1394553,1,2544,2544.18
1584780515170,1394773,1,2678,2569.14
1584780515170,1394993,1,2511,2574.88
1584780515665,1395213,1,2551,2564.62
1584780515665,1395433,1,2559,2559.77
1584780516165,1395653,1,2672,2584.9
1584780516165,1395873,1,2498,2598
1584780516165,1396093,1,2538,2567.33
1584780516667,1396313,1,2538,2554.08
1584780516667,1396533,1,2673,2563.7
1584780517164,1396753,1,2507,2587.31
1584780517164,1396973,1,2475,2543.55
1584780517665,1397193,1,2529,2522.47
1584780517665,1397413,1,2545,2522.08
1584780518177,1397633,1,2639,2577.44
1584780518177,1397853,1,2544,2555.72
1584780518177,1398073,1,2516,2546.49
1584780518665,1398293,1,2533,2540.51
1584780518665,1398513,1,2670,2587.96
1584780519166,1398733,1,2543,2569.17
1584780519166,1398953,1,2543,2559.82
1584780519664,1399173,1,2523,2543.96
1584780519664,1399393,1,2639,2581.52
1584780519664,1399613,1,2512,2556.73
1584780520165,1399833,1,2541,2545.65
1584780520165,1400053,1,2539,2539.79
1584780520666,1400273,1,2671,2586.09
1584780520666,1400493,1,2501,2571.22
1584780521164,1400713,1,2559,2556.67
1584780521164,1400933,1,2557,2557.24
1584780521668,1401153,1,2672,2595.62
1584780521668,1401373,1,2559,2617.38
1584780521668,1401593,1,2578,2589.49
1584780522166,1401813,1,2554,2579.62
1584780522166,1402033,1,2679,2607.08
1584780522665,1402253,1,2522,2604.75
1584780522665,1402473,1,2559,2580.29
1584780523164,1402693,1,2581,2572.72
1584780523164,1402913,1,2685,2604.47
1584780523666,1403133,1,2506,2596.81
1584780523666,1403353,1,2544,2572.97
1584780523666,1403573,1,2551,2563.06
1584780524165,1403793,1,2672,2598.75
1584780524165,1404013,1,2516,2588.15
1584780524667,1404233,1,2549,2569.19
1584780524667,1404453,1,2559,2563.13
1584780525165,1404673,1,2695,2598.44
1584780525165,1404893,1,2513,2606.41
1584780525165,1405113,1,2559,2582.17
1584780525665,1405333,1,2580,2576.37
1584780525665,1405553,1,2715,2604.04
1584780526164,1405773,1,2558,2631.32
1584780526164,1405993,1,2579,2597.58
1584780526669,1406213,1,2597,2591.45
1584780526669,1406433,1,2698,2602.04
1584780527164,1406653,1,2672,2648.97
1584780527164,1406873,1,2591,2614.34
1584780527164,1407093,1,2603,2606.88
1584780527666,1407313,1,2655,2610.47
1584780527666,1407533,1,2704,2659.39
1584780528165,1407753,1,2593,2626.36
1584780528165,1407973,1,2608,2616.66
1584780528664,1408193,1,2655,2617.87
1584780528664,1408413,1,2733,2668.15
1584780529170,1408633,1,2590,2636.36
1584780529170,1408853,1,2614,2625.18
1584780529170,1409073,1,2619,2624.54
1584780529666,1409293,1,2742,2668.97
1584780529666,1409513,1,2593,2648.31
1584780530165,1409733,1,2619,2633.4
1584780530165,1409953,1,2634,2628.89
1584780530664,1410173,1,2751,2661.09
1584780530664,1410393,1,2559,2657.16
1584780530664,1410613,1,2621,2636.85
1584780531166,1410833,1,2634,2632.23
