localTime,remoteTime,label,eda,eda_filtered
1584781117630,2127352,,3984,3986.51
1584781117630,2127572,,4014,3987.56
1584781118135,2127792,,3988,4001.38
1584781118135,2128012,,3981,3993.51
1584781118635,2128232,,3984,3988.21
1584781118635,2128452,,4039,3995.68
1584781119130,2128672,,3973,4002.87
1584781119130,2128892,,3983,3992.9
1584781119130,2129112,,3984,3988.46
1584781119630,2129332,,4038,3997.44
1584781119630,2129552,,3969,4000.12
1584781120130,2129772,,3983,3990.83
1584781120130,2129992,,3981,3985.87
1584781120630,2130212,,4038,3996.15
1584781120630,2130432,,3975,3997.28
1584781121130,2130652,,3972,3990.13
1584781121130,2130872,,3984,3987.13
1584781121130,2131092,,4034,4003.85
1584781121629,2131312,,3983,3996.48
1584781121629,2131532,,3984,3990.45
1584781122130,2131752,,4009,3989.28
1584781122130,2131972,,4017,4008.75
1584781122636,2132192,,3990,3995.8
1584781122636,2132412,,3983,3989.56
1584781123130,2132632,,4035,3994.53
1584781123130,2132852,,3983,4006.91
1584781123130,2133072,,3984,3995.16
1584781123631,2133292,,3984,3989.76
1584781123631,2133512,,4044,3998.72
1584781124134,2133732,,3971,4002.92
1584781124134,2133952,,3982,3994.26
1584781124631,2134172,,3986,3989.65
1584781124631,2134392,,4037,4004.46
1584781124631,2134612,,3984,3999.77
1584781125131,2134832,,3984,3993.3
1584781125131,2135052,,3999,3991.05
1584781125629,2135272,,4034,4011.52
1584781125629,2135492,,3985,3999.73
1584781126135,2135712,,3986,3992.32
1584781126135,2135932,,4034,3994.95
1584781126634,2136152,,3987,4010.39
1584781126634,2136372,,3987,3998.62
1584781126634,2136592,,3987,3993.18
1584781127130,2136812,,4047,4000
1584781127130,2137032,,3978,4007.21
1584781127635,2137252,,3987,3998.53
1584781127635,2137472,,3985,3992.39
1584781128129,2137692,,4046,4003.63
1584781128129,2137912,,3987,4002.19
1584781128630,2138132,,3983,3997.94
1584781128630,2138352,,4002,3994.69
1584781128630,2138572,,4013,4012.35
1584781129129,2138792,,3997,4003.5
1584781129129,2139012,,3995,3998.8
1584781129630,2139232,,4050,4004.98
1584781129630,2139452,,3989,4015.68
1584781130131,2139672,,3990,4003.83
1584781130131,2139892,,3984,3997.63
1584781130131,2140112,,4048,4009.63
1584781130630,2140332,,3984,4009.89
1584781130630,2140552,,3990,4001.93
1584781131131,2140772,,3995,3997.98
1584781131131,2140992,,4034,4013.68
1584781131629,2141212,,4000,4005.44
1584781131629,2141432,,3989,3999.39
1584781132129,2141652,,4025,4000.51
1584781132129,2141872,,3988,4011.84
1584781132129,2142092,,3993,4002.33
1584781132629,2142312,,3989,3996.02
1584781132629,2142532,,4053,4005.74
1584781133130,2142752,,3983,4008.12
1584781133130,2142972,,3991,4000.93
1584781133634,2143192,,3995,3998.21
1584781133634,2143412,,4050,4013.82
1584781134130,2143632,,3986,4013.37
1584781134130,2143852,,3999,4008.17
1584781134130,2144072,,4003,4004.64
1584781134629,2144292,,4050,4019.67
1584781134629,2144512,,4000,4011.49
1584781135132,2144732,,3997,4005.26
1584781135132,2144952,,4020,4004.13
1584781135634,2145172,,4017,4021.23
1584781135634,2145392,,4003,4010.12
1584781135634,2145612,,3995,4004.52
1584781136131,2145832,,4049,4010.48
1584781136131,2146052,,3991,4021.55
1584781136630,2146272,,3998,4009.68
1584781136630,2146492,,4011,4006.6
1584781137129,2146712,,4067,4018.26
1584781137129,2146932,,3996,4024.95
1584781137630,2147152,,3999,4014.62
1584781137630,2147372,,4003,4010.79
1584781137630,2147592,,4061,4022.36
1584781138130,2147812,,3997,4020.44
1584781138130,2148032,,4003,4014.28
1584781138630,2148252,,4008,4010.71
1584781138630,2148472,,4048,4028.32
1584781139129,2148692,,4014,4017.5
1584781139129,2148912,,4000,4011.62
1584781139634,2149132,,4055,4014.49
1584781139634,2149352,,4007,4028.12
1584781139634,2149572,,4008,4015.53
1584781140129,2149792,,4003,4008.88
1584781140129,2150012,1,4061,4019.98
1584781140630,2150232,1,3987,4021.88
1584781140630,2150452,1,4001,4012.73
1584781141142,2150672,1,4013,4008.46
1584781141142,2150892,1,4060,4022.94
1584781141142,2151112,1,4000,4018.04
1584781141631,2151332,1,4002,4011.79
1584781141631,2151552,1,4003,4008.88
1584781142371,2151772,1,4031,4026.09
1584781142371,2151992,1,4010,4016.26
1584781142630,2152212,1,4007,4011.12
1584781142630,2152432,1,4063,4014.81
1584781143130,2152652,1,4001,4028.45
1584781143130,2152872,1,4011,4016.82
1584781143130,2153092,1,4013,4012.78
1584781143632,2153312,1,4064,4021.75
1584781143632,2153532,1,3999,4030.12
1584781144136,2153752,1,4005,4018.11
1584781144136,2153972,1,4009,4012.71
1584781144631,2154192,1,4068,4024.65
1584781144631,2154412,1,4002,4022.56
1584781145131,2154632,1,3997,4016.23
1584781145131,2154852,1,4013,4013.4
1584781145131,2155072,1,4059,4032.32
1584781145631,2155292,1,4004,4023.04
1584781145631,2155512,1,4004,4016.34
1584781146134,2155732,1,4074,4020.01
1584781146134,2155952,1,4019,4035.46
1584781146630,2156172,1,4014,4022.75
1584781146630,2156392,1,4016,4018.94
1584781146630,2156612,1,4071,4032.24
1584781147130,2156832,1,4001,4029.57
1584781147130,2157052,1,4011,4021
1584781147635,2157272,1,4018,4017.26
1584781147635,2157492,1,4048,4034.58
1584781148130,2157712,1,4016,4025.92
1584781148130,2157932,1,4007,4019.08
1584781148630,2158152,1,4061,4025.82
1584781148630,2158372,1,3994,4032.08
1584781148630,2158592,1,4015,4020.59
1584781149131,2158812,1,4016,4017.14
1584781149131,2159032,1,4071,4037.63
1584781149632,2159252,1,4010,4028.3
1584781149632,2159472,1,4014,4021.05
1584781150130,2159692,1,4080,4024.96
1584781150130,2159912,1,4007,4037.97
1584781150629,2160132,1,4006,4025.22
1584781150629,2160352,1,4016,4020.8
1584781150629,2160572,1,4075,4034.53
1584781151136,2160792,1,4009,4029.28
1584781151136,2161012,1,4016,4022.68
1584781151630,2161232,1,4050,4021.74
1584781151630,2161452,1,4026,4039.01
1584781152136,2161672,1,4016,4026.39
1584781152136,2161892,1,4016,4021.05
1584781152136,2162112,1,4080,4034.78
1584781152631,2162332,1,4006,4035.76
1584781152631,2162552,1,4014,4026.8
1584781153130,2162772,1,4026,4022.45
1584781153130,2162992,1,4071,4042.6
1584781153630,2163212,1,4017,4030.45
1584781153630,2163432,1,4005,4019.65
1584781154130,2163652,1,4031,4016.04
1584781154130,2163872,1,4016,4028.78
1584781154130,2164092,1,4015,4022.78
1584781154629,2164312,1,4016,4018.08
1584781154629,2164532,1,4077,4031.07
1584781155137,2164752,1,4021,4036.62
1584781155137,2164972,1,4018,4030.66
1584781155630,2165192,1,4033,4025.65
1584781155630,2165412,1,4070,4044.48
1584781156130,2165632,1,3998,4037.36
1584781156130,2165852,1,4015,4027.69
1584781156130,2166072,1,4069,4028.1
1584781156630,2166292,1,4037,4045.44
1584781156630,2166512,1,4016,4031.25
1584781157129,2166732,1,4021,4025.23
1584781157129,2166952,1,4080,4034.21
1584781157630,2167172,1,4013,4037.23
1584781157630,2167392,1,4017,4029.27
1584781157630,2167612,1,4022,4025.22
1584781158130,2167832,1,4079,4045.18
1584781158130,2168052,1,4016,4035.33
1584781158631,2168272,1,4016,4027.82
1584781158631,2168492,1,4080,4031.61
1584781159136,2168712,1,4037,4048.28
1584781159136,2168932,1,4021,4034.16
1584781159630,2169152,1,4016,4027.23
1584781159630,2169372,1,4082,4039.94
1584781159630,2169592,1,4010,4043.94
1584781160132,2169812,1,4020,4033.67
1584781160132,2170032,1,4027,4029.97
1584781160630,2170252,1,4082,4047.96
1584781160630,2170472,1,4030,4040.07
1584781161130,2170692,1,4029,4033.02
1584781161130,2170912,1,4089,4038.17
1584781161629,2171132,1,4014,4050.72
1584781161629,2171352,1,4029,4036.98
1584781161629,2171572,1,4030,4031.73
1584781162130,2171792,1,4083,4047.68
1584781162130,2172012,1,4010,4046.7
1584781162630,2172232,1,4023,4036.64
1584781162630,2172452,1,4031,4032.73
1584781163129,2172672,1,4081,4053.16
1584781163129,2172892,1,4020,4042.88
1584781163129,2173112,1,4023,4035.21
1584781163629,2173332,1,4039,4033.07
1584781163629,2173552,1,4071,4054.65
1584781164131,2173772,1,4031,4043.18
1584781164131,2173992,1,4027,4037.01
1584781164631,2174212,1,4089,4040.32
1584781164631,2174432,1,4035,4056.29
1584781165130,2174652,1,4022,4041.61
1584781165130,2174872,1,4031,4036.04
1584781165130,2175092,1,4094,4046.91
1584781165631,2175312,1,4021,4054.86
1584781165631,2175532,1,4027,4042.49
1584781166131,2175752,1,4036,4037.5
1584781166131,2175972,1,4095,4051
1584781166630,2176192,1,4023,4052.54
1584781166630,2176412,1,4030,4043.51
1584781167130,2176632,1,4031,4038.82
1584781167130,2176852,1,4090,4054.4
1584781167130,2177072,1,4033,4049.55
1584781167630,2177292,1,4032,4044.26
1584781167630,2177512,1,4048,4042.38
1584781168130,2177732,1,4085,4062.35
1584781168130,2177952,1,4038,4050.58
1584781168631,2178172,1,4038,4043.13
1584781168631,2178392,1,4093,4049.19
1584781168631,2178612,1,4038,4063.48
1584781169132,2178832,1,4035,4048.86
1584781169132,2179052,1,4043,4044.5
1584781169630,2179272,1,4095,4056.45
1584781169630,2179492,1,4019,4059.3
1584781170130,2179712,1,4047,4050.19
1584781170130,2179932,1,4046,4046.6
1584781170633,2180152,1,4093,4062.44
1584781170633,2180372,1,4039,4054.95
1584781170633,2180592,1,4039,4049.44
1584781171130,2180812,1,4083,4050.26
1584781171130,2181032,1,4051,4066.49
1584781171630,2181252,1,4036,4051.87
1584781171630,2181472,1,4045,4047.67
1584781172136,2181692,1,4095,4058.21
1584781172136,2181912,1,4032,4067.34
1584781172630,2182132,1,4035,4053.83
1584781172630,2182352,1,4045,4049.3
1584781172630,2182572,1,4095,4063.14
1584781173130,2182792,1,4037,4059.11
1584781173130,2183012,1,4043,4052.22
1584781173635,2183232,1,4063,4050.55
1584781173635,2183452,1,4065,4066.96
1584781174131,2183672,1,4048,4056.18
1584781174131,2183892,1,4045,4051.6
1584781174131,2184112,1,4095,4061.08
1584781174630,2184332,1,4023,4062.24
1584781174630,2184552,1,4047,4055.48
1584781175130,2184772,1,4055,4051.95
1584781175130,2184992,1,4095,4068.07
1584781175735,2185212,1,4047,4060.21
1584781175735,2185432,1,4043,4054.48
1584781176129,2185652,1,4083,4054.97
1584781176129,2185872,1,4053,4068.45
1584781176129,2186092,1,4049,4058.6
1584781176635,2186312,1,4051,4053.97
1584781176635,2186532,1,4095,4064.58
1584781177130,2186752,1,4051,4062.6
1584781177130,2186972,1,4049,4058.56
1584781177631,2187192,1,4083,4058.24
1584781177631,2187412,1,4061,4070.57
1584781178131,2187632,1,4048,4061.91
1584781178131,2187852,1,4053,4057.62
1584781178131,2188072,1,4095,4066.47
1584781178631,2188292,1,4048,4068.24
1584781178631,2188512,1,4051,4061.37
1584781179130,2188732,1,4058,4058.94
1584781179130,2188952,1,4095,4071.3
1584781179632,2189172,1,4063,4067.33
1584781179632,2189392,1,4055,4063.84
1584781179632,2189612,1,4067,4063.1
1584781180134,2189832,1,4085,4074.67
1584781180134,2190052,1,4051,4065.21
1584781180631,2190272,1,4047,4059.42
1584781180631,2190492,1,4089,4061.17
1584781181131,2190712,1,4054,4065.56
1584781181131,2190932,1,4067,4063.44
1584781181631,2191152,1,4067,4064.96
1584781181631,2191372,1,4095,4076.15
1584781181631,2191592,1,4062,4080.01
1584781182133,2191812,1,4064,4073.57
1584781182133,2192032,1,4075,4070.29
1584781182634,2192252,1,4095,4080.49
1584781182634,2192472,1,4061,4074.62
1584781183132,2192692,1,4069,4069.02
1584781183132,2192912,1,4095,4069.88
1584781183638,2193132,1,4060,4077.93
1584781183638,2193352,1,4071,4073.55
1584781183638,2193572,1,4068,4070.61
1584781184131,2193792,1,4095,4077.7
1584781184131,2194012,1,4066,4077.94
1584781184633,2194232,1,4073,4074.7
1584781184633,2194452,1,4080,4073.31
1584781185132,2194672,1,4095,4082.63
1584781185132,2194892,1,4067,4076.59
1584781185132,2195112,1,4069,4073.7
1584781185633,2195332,1,4095,4077.78
1584781185633,2195552,1,4091,4085.01
1584781186133,2195772,1,4067,4076.72
1584781186133,2195992,1,4067,4072.51
1584781186630,2196212,1,4095,4077.17
1584781186630,2196432,1,4062,4079.21
1584781187133,2196652,1,4061,4076.12
1584781187133,2196872,1,4079,4075.87
1584781187133,2197092,1,4095,4083.39
1584781187631,2197312,1,4078,4080.47
1584781187631,2197532,1,4069,4077.87
1584781188133,2197752,1,4095,4078.9
1584781188133,2197972,1,4059,4082.32
1584781188641,2198192,1,4070,4072.31
1584781188641,2198412,1,4066,4068.98
1584781189146,2198632,1,4095,4076.42
1584781189146,2198852,1,4080,4080.94
1584781189146,2199072,1,4080,4081.92
1584781189631,2199292,1,4080,4080.64
1584781189631,2199512,1,4095,4085.81
1584781190133,2199732,1,4079,4082.8
1584781190133,2199952,1,4078,4080.86
1584781190634,2200172,1,4095,4080.85
1584781190634,2200392,1,4089,4086.65
1584781190634,2200612,1,4082,4083.77
1584781191133,2200832,1,4080,4082.36
1584781191133,2201052,1,4095,4085.98
1584781191633,2201272,1,4071,4087.55
1584781191633,2201492,1,4078,4083.24
1584781192133,2201712,1,4082,4080.46
1584781192133,2201932,1,4095,4086.06
1584781192633,2202152,1,4069,4083.02
1584781192633,2202372,1,4079,4081.38
1584781192633,2202592,1,4095,4082.68
1584781193130,2202812,1,4095,4087.99
1584781193130,2203032,1,4082,4084.56
1584781193630,2203252,1,4080,4082.53
1584781193630,2203472,1,4095,4086.22
1584781194132,2203692,1,4078,4086.17
1584781194132,2203912,1,4081,4085.03
1584781194651,2204132,1,4088,4084.38
1584781194651,2204352,1,4095,4088.96
1584781194651,2204572,1,4085,4084.92
1584781195133,2204792,1,4080,4082.95
1584781195133,2205012,1,4095,4086.18
1584781195633,2205232,1,4076,4088.99
1584781195633,2205452,1,4082,4085
1584781196133,2205672,1,4087,4083.39
1584781196133,2205892,1,4095,4088.28
1584781196133,2206112,1,4080,4086.66
1584781196632,2206332,1,4083,4085.34
1584781196632,2206552,1,4095,4086.51
1584781197138,2206772,1,4095,4090.17
1584781197138,2206992,1,4091,4088
1584781197631,2207212,1,4091,4087.04
1584781197631,2207432,1,4095,4089.72
1584781198134,2207652,1,4067,4088.73
1584781198134,2207872,1,4081,4086.54
1584781198134,2208092,1,4082,4085.44
1584781198633,2208312,1,4095,4089.31
1584781198633,2208532,1,4083,4087.55
1584781199131,2208752,1,4085,4087.16
1584781199131,2208972,1,4095,4088.65
1584781199630,2209192,1,4095,4091.39
1584781199630,2209412,1,4089,4088.6
1584781200132,2209632,1,4086,4088.44
1584781200132,2209852,1,4095,4090.64
1584781200132,2210072,1,4087,4091.28
1584781200632,2210292,1,4093,4091.58
1584781200632,2210512,1,4095,4092.2
1584781201133,2210732,1,4095,4093.41
1584781201133,2210952,1,4095,4092.2
1584781201631,2211172,1,4095,4092.08
1584781201631,2211392,1,4095,4093.34
1584781201631,2211612,1,4089,4093.52
1584781202133,2211832,1,4093,4092.88
1584781202133,2212052,1,4095,4093.76
1584781202633,2212272,1,4095,4094.29
1584781202633,2212492,1,4095,4093.52
1584781203134,2212712,1,4095,4093.45
1584781203134,2212932,1,4095,4094.12
1584781203633,2213152,1,4092,4094.3
1584781203633,2213372,1,4095,4094.4
1584781203633,2213592,1,4095,4094.5
1584781204130,2213812,1,4095,4094.72
1584781204130,2214032,1,4095,4094.84
1584781204632,2214252,1,4095,4094.41
1584781204632,2214472,1,4095,4094.66
1584781205134,2214692,1,4095,4094.81
1584781205134,2214912,1,4095,4094.72
1584781205632,2215132,1,4093,4094.54
1584781205632,2215352,1,4095,4094.65
1584781205632,2215572,1,4094,4094.75
1584781206135,2215792,1,4095,4094.86
1584781206135,2216012,1,4095,4094.92
1584781206633,2216232,1,4095,4094.95
1584781206633,2216452,1,4095,4094.97
1584781207133,2216672,1,4095,4094.99
1584781207133,2216892,1,4095,4094.99
1584781207133,2217112,1,4095,4094.99
1584781207630,2217332,1,4095,4095
1584781207630,2217552,1,4095,4095
1584781208133,2217772,1,4095,4095
1584781208133,2217992,1,4095,4095
1584781208632,2218212,1,4095,4095
1584781208632,2218432,1,4095,4095
1584781209132,2218652,1,4095,4095
1584781209132,2218872,1,4095,4095
1584781209132,2219092,1,4095,4095
1584781209635,2219312,1,4095,4095
1584781209635,2219532,1,4095,4095
1584781210132,2219752,1,4095,4095
1584781210132,2219972,1,4095,4095
1584781210631,2220192,1,4095,4095
1584781210631,2220412,1,4095,4095
1584781211135,2220632,1,4095,4095
1584781211135,2220852,1,4095,4095
1584781211135,2221072,1,4095,4095
1584781211634,2221292,1,4095,4095
1584781211634,2221512,1,4095,4095
1584781212131,2221732,1,4095,4095
1584781212131,2221952,1,4095,4095
1584781212631,2222172,1,4095,4095
1584781212631,2222392,1,4095,4095
1584781212631,2222612,1,4095,4095
1584781213131,2222832,1,4095,4095
1584781213131,2223052,1,4095,4095
1584781213631,2223272,1,4095,4095
1584781213631,2223492,1,4095,4095
1584781214130,2223712,1,4095,4095
1584781214130,2223932,1,4095,4095
1584781214630,2224152,1,4095,4094.95
1584781214630,2224372,1,4091,4094.72
1584781214630,2224592,1,4095,4091.75
1584781215133,2224812,1,4095,4093.15
1584781215133,2225032,1,4095,4093.95
1584781215632,2225252,1,4095,4094.4
1584781215632,2225472,1,4095,4094.66
1584781216133,2225692,1,4095,4094.81
1584781216133,2225912,1,4095,4094.89
1584781216634,2226132,1,4095,4094.94
1584781216634,2226352,1,4095,4094.96
1584781216634,2226572,1,4095,4094.98
1584781217132,2226792,1,4095,4094.99
1584781217132,2227012,1,4095,4094.99
1584781217634,2227232,1,4095,4095
1584781217634,2227452,1,4095,4095
1584781218134,2227672,1,4095,4095
1584781218134,2227892,1,4095,4095
1584781218134,2228112,1,4095,4095
1584781218632,2228332,1,4095,4095
1584781218632,2228552,1,4095,4095
1584781219133,2228772,1,4095,4095
1584781219133,2228992,1,4095,4095
1584781219642,2229212,1,4095,4095
1584781219642,2229432,1,4095,4095
1584781220134,2229652,1,4095,4095
1584781220134,2229872,1,4095,4095
1584781220134,2230092,1,4095,4095
1584781220633,2230312,1,4095,4095
1584781220633,2230532,1,4095,4095
1584781221133,2230752,1,4095,4095
1584781221133,2230972,1,4095,4095
1584781221634,2231192,1,4095,4095
1584781221634,2231412,1,4095,4095
1584781222133,2231632,1,4095,4095
1584781222133,2231852,1,4095,4095
1584781222133,2232072,1,4095,4095
1584781222631,2232292,1,4095,4095
1584781222631,2232512,1,4095,4095
1584781223131,2232732,1,4095,4095
1584781223131,2232952,1,4095,4095
1584781223633,2233172,1,4095,4095
1584781223633,2233392,1,4095,4095
1584781223633,2233612,1,4095,4095
1584781224131,2233832,1,4095,4095
1584781224131,2234052,1,4095,4095
1584781224631,2234272,1,4095,4095
1584781224631,2234492,1,4095,4095
1584781225134,2234712,1,4095,4095
1584781225134,2234932,1,4095,4095
1584781225633,2235152,1,4095,4095
1584781225633,2235372,1,4095,4095
1584781225633,2235592,1,4095,4095
1584781226130,2235812,1,4095,4095
1584781226130,2236032,1,4095,4095
1584781226631,2236252,1,4095,4095
1584781226631,2236472,1,4095,4095
1584781227134,2236692,1,4095,4095
1584781227134,2236912,1,4095,4095
1584781227633,2237132,1,4095,4095
1584781227633,2237352,1,4095,4095
1584781227633,2237572,1,4095,4095
1584781228134,2237792,1,4095,4094.23
1584781228134,2238011,1,4095,4094.56
1584781228633,2238231,1,4095,4094.75
1584781228633,2238451,1,4095,4094.86
1584781229136,2238671,1,4095,4094.92
1584781229136,2238891,1,4095,4094.95
1584781229136,2239111,1,4095,4094.97
1584781229631,2239331,1,4095,4094.99
1584781229631,2239551,1,4095,4094.99
1584781230134,2239771,1,4095,4094.99
1584781230134,2239991,1,4095,4095
1584781230630,2240211,1,4095,4095
1584781230630,2240431,1,4095,4095
1584781231130,2240651,1,4095,4095
1584781231130,2240871,1,4095,4095
1584781231130,2241091,1,4095,4095
1584781231631,2241311,1,4095,4095
1584781231631,2241531,1,4095,4095
1584781232129,2241751,1,4095,4095
1584781232129,2241971,1,4095,4095
1584781232632,2242191,1,4095,4095
1584781232632,2242411,1,4095,4095
1584781233132,2242631,1,4095,4095
1584781233132,2242851,1,4095,4095
1584781233132,2243071,1,4095,4095
1584781233630,2243291,1,4095,4095
1584781233630,2243511,1,4095,4095
1584781234140,2243731,1,4095,4095
1584781234140,2243951,1,4095,4095
1584781234634,2244171,1,4095,4095
1584781234634,2244391,1,4095,4095
1584781234634,2244611,1,4095,4095
1584781235130,2244831,1,4095,4095
1584781235130,2245051,1,4095,4095
1584781235630,2245271,1,4095,4095
1584781235630,2245491,1,4095,4095
1584781236132,2245711,1,4095,4095
1584781236132,2245931,1,4095,4095
1584781236631,2246151,1,4095,4095
1584781236631,2246371,1,4095,4095
1584781236631,2246591,1,4095,4095
1584781237130,2246811,1,4095,4095
1584781237130,2247031,1,4095,4095
1584781237637,2247251,1,4095,4095
1584781237637,2247471,1,4095,4095
1584781238129,2247691,1,4095,4095
1584781238129,2247911,1,4095,4095
1584781238630,2248131,1,4095,4095
1584781238630,2248351,1,4095,4095
1584781238630,2248571,1,4095,4095
1584781239129,2248791,1,4095,4095
1584781239129,2249011,1,4095,4095
1584781239631,2249231,1,4095,4095
1584781239631,2249451,1,4095,4095
1584781240130,2249671,1,4095,4095
1584781240130,2249891,1,4095,4095
1584781240130,2250111,1,4095,4095
1584781240630,2250331,1,4095,4095
1584781240630,2250551,1,4095,4095
1584781241132,2250771,1,4095,4095
1584781241132,2250991,1,4095,4095
1584781241633,2251211,1,4095,4095
1584781241633,2251431,1,4095,4095
1584781242135,2251651,1,4095,4095
1584781242135,2251871,1,4095,4095
1584781242135,2252091,1,4095,4095
1584781242630,2252311,1,4095,4095
1584781242630,2252531,1,4095,4095
1584781243130,2252751,1,4095,4095
1584781243130,2252971,1,4095,4095
1584781243633,2253191,1,4095,4095
1584781243633,2253411,1,4095,4095
1584781244132,2253631,1,4095,4095
1584781244132,2253851,1,4095,4095
1584781244132,2254071,1,4095,4095
1584781244633,2254291,1,4095,4095
1584781244633,2254511,1,4095,4095
1584781245130,2254731,1,4095,4095
1584781245130,2254951,1,4095,4095
1584781245632,2255171,1,4095,4095
1584781245632,2255391,1,4095,4095
1584781245632,2255611,1,4095,4095
1584781246135,2255831,1,4095,4095
1584781246135,2256051,1,4095,4095
1584781246632,2256271,1,4095,4095
1584781246632,2256491,1,4095,4095
1584781247130,2256711,1,4095,4095
1584781247130,2256931,1,4095,4095
1584781247632,2257151,1,4095,4095
1584781247632,2257371,1,4095,4095
1584781247632,2257591,1,4095,4095
1584781248130,2257811,1,4095,4095
1584781248130,2258031,1,4095,4095
1584781248633,2258251,1,4095,4095
1584781248633,2258471,1,4095,4095
1584781249130,2258691,1,4095,4095
1584781249130,2258911,1,4095,4095
1584781249631,2259131,1,4095,4095
1584781249631,2259351,1,4095,4095
1584781249631,2259571,1,4095,4095
1584781250132,2259791,1,4095,4095
1584781250132,2260011,1,4095,4095
1584781250630,2260231,1,4095,4095
1584781250630,2260451,1,4095,4095
1584781251132,2260671,1,4095,4095
1584781251132,2260891,1,4095,4095
1584781251132,2261111,1,4095,4095
1584781251662,2261331,1,4095,4095
1584781251662,2261551,1,4095,4095
1584781252447,2261771,1,4095,4095
1584781252447,2261991,1,4095,4095
1584781252632,2262211,1,4095,4095
1584781252632,2262431,1,4095,4095
1584781253254,2262651,1,4095,4095
1584781253254,2262871,1,4095,4095
1584781253254,2263091,1,4095,4095
1584781253630,2263311,1,4095,4095
1584781253630,2263531,1,4095,4095
1584781254132,2263751,1,4095,4095
1584781254132,2263971,1,4095,4095
1584781258051,2266171,1,4095,4095
1584781258051,2266391,1,4095,4095
1584781258051,2266611,1,4095,4095
1584781258052,2266831,1,4095,4095
1584781258052,2267051,1,4095,4095
1584781258053,2267271,1,4095,4095
1584781258053,2267491,1,4095,4095
1584781258211,2267711,1,4095,4095
1584781258211,2267931,1,4095,4095
1584781258799,2268151,1,4095,4095
1584781258799,2268371,1,4095,4095
1584781258799,2268591,1,4095,4095
1584781259129,2268811,1,4095,4095
1584781259129,2269031,1,4095,4095
1584781260436,2269251,1,4095,4095
1584781260436,2269471,1,4095,4095
1584781260438,2269691,1,4095,4095
1584781260438,2269911,1,4095,4095
1584781260630,2270131,1,4095,4095
1584781260630,2270351,1,4095,4095
1584781260630,2270571,1,4095,4095
1584781261180,2270791,1,4095,4095
1584781261180,2271011,1,4095,4095
1584781261630,2271231,1,4095,4095
1584781261630,2271451,1,4095,4095
1584781262130,2271671,1,4095,4095
1584781262130,2271891,1,4095,4095
1584781262130,2272111,1,4095,4095
1584781262629,2272331,1,4095,4095
1584781262629,2272551,1,4095,4095
1584781263135,2272771,1,4095,4095
1584781263135,2272991,1,4095,4095
1584781263633,2273211,1,4095,4095
1584781263633,2273431,1,4095,4095
1584781264130,2273651,1,4095,4095
1584781264130,2273871,1,4095,4095
1584781264130,2274091,1,4095,4095
1584781264633,2274311,1,4095,4095
1584781264633,2274531,1,4095,4095
1584781265132,2274751,1,4095,4095
1584781265132,2274971,1,4095,4095
1584781265630,2275191,1,4095,4095
1584781265630,2275411,1,4095,4095
1584781266130,2275631,1,4095,4095
1584781266130,2275851,1,4095,4095
1584781266130,2276071,1,4095,4095
1584781266632,2276291,1,4095,4095
1584781266632,2276511,1,4095,4095
1584781267132,2276731,1,4095,4095
1584781267132,2276951,1,4095,4095
1584781267632,2277171,1,4095,4095
1584781267632,2277391,1,4095,4095
1584781267632,2277611,1,4095,4095
1584781268133,2277831,1,4095,4095
1584781268133,2278051,1,4095,4095
1584781268630,2278271,1,4095,4095
1584781268630,2278491,1,4095,4095
1584781269133,2278711,1,4095,4095
1584781269133,2278931,1,4095,4095
1584781269631,2279151,1,4095,4095
1584781269631,2279371,1,4095,4095
1584781269631,2279591,1,4095,4095
1584781270129,2279811,1,4095,4095
1584781270129,2280031,1,4095,4095
1584781270633,2280251,1,4095,4095
1584781270633,2280471,1,4095,4095
1584781271130,2280691,1,4095,4095
1584781271130,2280911,1,4095,4095
1584781271633,2281131,1,4095,4095
1584781271633,2281351,1,4095,4095
1584781271633,2281571,1,4095,4095
1584781272145,2281791,1,4095,4095
1584781272145,2282011,1,4095,4095
1584781272629,2282231,1,4095,4095
1584781272629,2282451,1,4095,4095
1584781273130,2282671,1,4095,4095
1584781273130,2282891,1,4095,4095
1584781273130,2283111,1,4095,4095
1584781273630,2283331,1,4095,4095
1584781273630,2283551,1,4095,4095
1584781274133,2283771,1,4095,4095
1584781274133,2283991,1,4095,4095
1584781274630,2284211,1,4095,4095
1584781274630,2284431,1,4095,4095
1584781275132,2284651,1,4095,4095
1584781275132,2284871,1,4095,4095
1584781275132,2285091,1,4095,4095
1584781275630,2285311,1,4095,4095
1584781275630,2285531,1,4095,4095
1584781276129,2285751,1,4095,4095
1584781276129,2285971,1,4095,4095
1584781276630,2286191,1,4095,4095
1584781276630,2286411,1,4095,4095
1584781277134,2286631,1,4095,4095
1584781277134,2286851,1,4095,4095
1584781277134,2287071,1,4095,4095
1584781277632,2287291,1,4095,4095
1584781277632,2287511,1,4095,4095
1584781278133,2287731,1,4095,4095
1584781278133,2287951,1,4095,4095
1584781278632,2288171,1,4095,4095
1584781278632,2288391,1,4095,4095
1584781278632,2288611,1,4095,4095
1584781279133,2288831,1,4095,4095
1584781279133,2289051,1,4095,4095
1584781279633,2289271,1,4095,4095
1584781279633,2289491,1,4095,4095
1584781280133,2289711,1,4095,4095
1584781280133,2289931,1,4095,4095
1584781280632,2290151,1,4095,4095
1584781280632,2290371,1,4095,4095
1584781280632,2290591,1,4095,4095
