localTime,remoteTime,label,ibi,bpm,signalOK
1584783524506,4570531,4,764,79,1
1584783525507,4571371,4,762,79,1
1584783526507,4572171,4,732,80,1
1584783527007,4572971,4,708,80,1
1584783528007,4573791,4,764,80,1
1584783529006,4574651,4,782,80,1
1584783529507,4575471,4,758,80,1
1584783530507,4576311,4,762,80,1
1584783531507,4577151,4,768,79,1
1584783532018,4578011,4,782,79,1
1584783533006,4578811,4,734,79,1
1584783534006,4579631,4,736,79,1
1584783534507,4580451,4,734,79,1
1584783535507,4581171,4,662,80,1
1584783536014,4581951,4,686,81,1
1584783537008,4582731,4,710,81,1
1584783537507,4583511,4,708,82,1
1584783538507,4584271,4,690,83,1
1584783539007,4585091,4,744,83,1
1584783540006,4585931,4,766,83,1
1584783541007,4586751,4,736,83,1
1584783541506,4587531,4,714,83,1
1584783542507,4588371,4,762,83,1
1584783543509,4589211,4,780,82,1
1584783544006,4590011,4,730,81,1
1584783545007,4590831,4,728,81,1
1584783546007,4591651,4,748,81,1
1584783546506,4592491,4,768,80,1
1584783547507,4593271,4,720,80,1
1584783548007,4594091,4,742,80,1
1584783549006,4594911,4,754,80,1
1584783550007,4595711,4,722,80,1
1584783550507,4596491,4,704,81,1
1584783551521,4597311,4,750,81,1
1584783552507,4598151,4,768,81,1
1584783553008,4598971,4,740,80,1
1584783554006,4599731,4,710,81,1
1584783554507,4600551,4,742,81,1
1584783555506,4601391,4,760,81,1
1584783556506,4602191,4,734,81,1
1584783557006,4602991,4,740,81,1
1584783558007,4603851,4,780,80,1
1584783559007,4604711,4,792,79,1
1584783559507,4605531,4,730,80,1
1584783560506,4606371,4,762,80,1
1584783561507,4607231,4,776,79,1
1584783562007,4608051,4,732,79,1
1584783563024,4608871,4,748,79,1
1584783564007,4609711,4,762,79,1
1584783564506,4610551,4,748,79,1
1584783565507,4611331,4,708,79,1
1584783566507,4612171,4,752,79,1
1584783567010,4613031,4,770,80,1
1584783568008,4613831,4,722,80,1
1584783569007,4614611,4,702,80,1
1584783569507,4615431,4,752,81,1
1584783570507,4616311,4,780,80,1
1584783571006,4616931,4,564,82,0
1584783571507,4617291,4,338,87,0
1584783572006,4617971,4,604,89,0
1584783573006,4618851,4,802,88,0
1584783574007,4619711,4,784,88,0
1584783574507,4620531,4,744,88,0
1584783575508,4621391,4,778,87,1
1584783576507,4622231,4,780,86,1
1584783577007,4623051,4,738,86,1
1584783578007,4623871,4,734,87,1
1584783579007,4624731,4,780,84,1
1584783579508,4625591,4,782,79,1
1584783580508,4626411,4,760,78,1
1584783581506,4627331,4,826,77,1
1584783582507,4628231,4,818,77,1
1584783583506,4629111,4,790,77,1
1584783584012,4629951,4,756,77,1
1584783585007,4630831,4,812,77,1
1584783586007,4631731,4,814,76,1
1584783586506,4632591,4,762,75,1
1584783587507,4633431,4,768,76,1
1584783588506,4634351,4,814,75,1
1584783589508,4635271,4,832,75,1
1584783590506,4636111,4,760,75,1
1584783591007,4637011,4,804,75,1
1584783592006,4637931,4,830,75,1
1584783593007,4638811,4,808,75,1
1584783594008,4639631,4,732,75,1
1584783594506,4640491,4,766,76,1
1584783595506,4641351,4,776,76,1
1584783596507,4642151,4,724,76,1
1584783597008,4642951,4,724,77,1
1584783598007,4643751,4,736,78,1
1584783598506,4644571,4,740,78,1
1584783599507,4645371,4,738,79,1
1584783602006,4647651,4,2058,68,0
1584783603007,4649051,4,1256,64,1
1584783604006,4649911,4,754,64,0
1584783604507,4650411,4,460,66,0
1584783605006,4651051,4,574,68,0
1584783606007,4651711,4,588,69,0
1584783606507,4652371,4,608,70,0
1584783607007,4653071,4,630,71,1
1584783608007,4653811,4,664,72,1
1584783608509,4654551,4,670,72,1
1584783609509,4655311,4,676,87,1
1584783610008,4656011,4,640,95,1
1584783611007,4656731,4,656,97,1
1584783611507,4657511,4,714,93,1
1584783612506,4658351,4,766,90,1
1584783613507,4659211,4,768,88,1
1584783614006,4660031,4,748,86,1
1584783615008,4660911,4,794,84,1
1584783616007,4661811,4,818,82,1
1584783617008,4662691,4,808,81,1
1584783617507,4663511,4,742,80,1
1584783618507,4664371,4,770,79,1
1584783619507,4665251,4,798,77,1
1584783620507,4666111,4,798,76,1
1584783621008,4666911,4,732,77,1
1584783622007,4667751,4,744,77,1
1584783622510,4668591,4,764,77,1
1584783623507,4669431,4,762,77,1
1584783624507,4670231,4,712,78,1
1584783625007,4671031,4,736,79,1
1584783626011,4671871,4,752,79,1
1584783627007,4672731,4,770,79,1
1584783627506,4673531,4,720,80,1
1584783628507,4674331,4,720,80,1
1584783629507,4675171,4,742,80,1
1584783630007,4676011,4,764,80,1
1584783631013,4676831,4,722,81,1
1584783632007,4677611,4,712,81,1
1584783632506,4678431,4,748,81,1
1584783633507,4679291,4,770,80,1
1584783634506,4680131,4,754,80,1
1584783635007,4680911,4,710,81,1
1584783636007,4681771,4,770,80,1
1584783637007,4682631,4,784,80,1
1584783637507,4683451,4,728,80,1
1584783638507,4684271,4,742,80,1
1584783639508,4685131,4,772,80,1
1584783640008,4686011,4,782,79,1
1584783641011,4686831,4,734,79,1
1584783642009,4687691,4,770,79,1
1584783642508,4688571,4,806,79,1
1584783643507,4689471,4,796,78,1
1584783644507,4690291,4,738,78,1
1584783645507,4691151,4,768,78,1
1584783646007,4692031,4,790,78,1
1584783647007,4692891,4,786,77,1
1584783648007,4693711,4,726,78,1
1584783648507,4694551,4,770,78,1
1584783649510,4695431,4,792,77,1
1584783650507,4696311,4,786,77,1
1584783651507,4697131,4,732,78,1
1584783652007,4697991,4,774,78,1
1584783653007,4698891,4,800,77,1
1584783654007,4699731,4,762,77,1
1584783654507,4700551,4,732,78,1
1584783655510,4701431,4,788,78,1
1584783656507,4702351,4,824,77,1
1584783657507,4703231,4,790,77,1
1584783658007,4704051,4,740,77,1
1584783659007,4704931,4,788,77,1
1584783660007,4705831,4,818,76,1
1584783661007,4706751,4,818,76,1
1584783662007,4707611,4,770,76,1
1584783662508,4708531,4,832,75,1
1584783663508,4709471,4,852,74,1
1584783664507,4710391,4,826,74,1
1584783665507,4711251,4,768,75,1
1584783666507,4712151,4,816,74,1
1584783667007,4713091,4,830,73,1
1584783668007,4713971,4,792,73,1
1584783669008,4714811,4,762,74,1
1584783670007,4715711,4,802,74,1
1584783671007,4716611,4,816,74,1
1584783671507,4717471,4,782,74,1
1584783672508,4718311,4,744,75,1
1584783673507,4719191,4,788,75,1
1584783674008,4720091,4,818,75,1
1584783675007,4720951,4,782,75,1
1584783676008,4721831,4,774,76,1
1584783677007,4722731,4,818,76,1
1584783678011,4723671,4,832,75,1
1584783678507,4724531,4,778,75,1
1584783679507,4725411,4,798,75,1
1584783680508,4726351,4,836,75,1
1584783681507,4727231,4,806,74,1
1584783682007,4728071,4,748,75,1
1584783683007,4728971,4,804,75,1
1584783684008,4729871,4,814,75,1
1584783685008,4730731,4,766,75,1
1584783685508,4731591,4,790,75,1
1584783686509,4732511,4,816,75,1
1584783687508,4733411,4,810,75,1
1584783688508,4734251,4,756,75,1
1584783689507,4735111,4,784,76,1
1584783690006,4736051,4,832,75,1
1584783691007,4736971,4,836,75,1
1584783692007,4737851,4,784,75,1
1584783693007,4738771,4,834,75,1
1584783694008,4739731,4,860,74,1
1584783695014,4740631,4,814,73,1
1584783695509,4741511,4,790,74,1
1584783696514,4742451,4,844,73,1
1584783697508,4743391,4,856,72,1
1584783698507,4744291,4,798,72,1
1584783699508,4745211,4,834,72,1
1584783700507,4746171,4,870,72,1
1584783701508,4747151,4,874,71,1
1584783702007,4748031,4,798,72,1
1584783703007,4748931,4,810,72,1
1584783704009,4749871,4,846,72,1
1584783705007,4750831,4,854,71,1
1584783706007,4751691,4,776,72,1
1584783706507,4752571,4,794,72,1
1584783707507,4753451,4,796,72,1
1584783708508,4754311,4,770,73,1
1584783709508,4755131,4,744,74,1
1584783710007,4756031,4,808,75,1
1584783711007,4756931,4,812,74,1
1584783712007,4757831,4,802,75,1
1584783713007,4758771,4,854,74,1
1584783714007,4759711,4,842,75,1
1584783714507,4760571,4,786,75,1
1584783715507,4761511,4,830,74,1
1584783716508,4762411,4,818,74,1
1584783717508,4763251,4,754,74,1
1584783718508,4764151,4,814,73,1
1584783719507,4765111,4,854,73,1
1584783720007,4766011,4,818,73,1
1584783721012,4766951,4,842,73,1
1584783722012,4767911,4,870,72,1
1584783723008,4768851,4,832,73,1
1584783724007,4769751,4,814,72,1
1584783725026,4770691,4,850,72,1
1584783726010,4771631,4,844,72,1
1584783726507,4772491,4,770,72,1
1584783727509,4773392,4,816,72,1
1584783728509,4774312,4,820,72,1
1584783729509,4775152,4,754,73,1
1584783730008,4775972,4,736,74,1
1584783731025,4776852,4,786,74,1
1584783732009,4777752,4,814,75,1
1584783733008,4778612,4,784,75,1
1584783733516,4779492,4,774,76,1
1584783734509,4780392,4,818,76,1
1584783735508,4781332,4,842,75,1
1584783736509,4782212,4,794,75,1
1584783737008,4783092,4,804,75,1
1584783738008,4784012,4,822,75,1
1584783739009,4784872,4,764,75,1
1584783740009,4785752,4,792,75,1
1584783741008,4786652,4,822,74,1
1584783741509,4787572,4,818,74,1
1584783742512,4788432,4,774,74,1
1584783743508,4789332,4,816,74,1
1584783744509,4790272,4,834,74,1
1584783745515,4791132,4,780,74,1
1584783746009,4792032,4,808,74,1
1584783747009,4792872,4,770,75,1
1584783748008,4793692,4,730,75,1
1584783748509,4794492,4,736,76,1
1584783749508,4795292,4,712,77,1
1584783750009,4796032,4,674,78,1
1584783751010,4796852,4,738,79,1
1584783752008,4797652,4,722,80,1
1584783752509,4798532,4,780,80,1
1584783753508,4799452,4,830,80,1
1584783754508,4800312,4,772,80,1
1584783755509,4801172,4,784,80,1
1584783756008,4802072,4,800,79,1
1584783757009,4802892,4,738,79,1
1584783758009,4803712,4,750,79,1
1584783758509,4804553,4,760,78,1
1584783759512,4805393,4,748,78,1
1584783760509,4806173,4,698,78,1
1584783761010,4806993,4,754,78,1
1584783762009,4807893,4,796,78,1
1584783763010,4808813,4,834,78,1
1584783764011,4809713,4,824,77,1
1584783764510,4810573,4,758,78,1
1584783765510,4811413,4,770,78,1
1584783766512,4812313,4,806,77,1
1584783767510,4813233,4,828,76,1
1584783768009,4814073,4,748,76,1
1584783769010,4814953,4,792,75,1
1584783770011,4815853,4,808,75,1
1584783771014,4816773,4,828,75,1
1584783772019,4817613,4,752,75,1
1584783772510,4818493,4,794,76,1
1584783773510,4819413,4,828,75,1
1584783774510,4820353,4,834,74,1
1584783775520,4821193,4,764,75,1
1584783776510,4822113,4,818,75,1
1584783777010,4823033,4,828,74,1
1584783778010,4823893,4,772,74,1
1584783779012,4824753,4,774,75,1
1584783780009,4825633,4,796,75,1
1584783780517,4826513,4,786,75,1
1584783781509,4827313,4,720,75,1
1584783782510,4828153,4,766,76,1
1584783783010,4829033,4,774,77,1
1584783784009,4829853,4,738,77,1
1584783785010,4830633,4,702,78,1
1584783785510,4831453,4,746,79,1
1584783786510,4832333,4,774,79,1
1584783787510,4833153,4,742,79,1
1584783788010,4833973,4,732,80,1
1584783789011,4834813,4,770,80,1
1584783790009,4835693,4,778,79,1
1584783790509,4836513,4,730,80,1
1584783791509,4837333,4,742,80,1
1584783792511,4838193,4,782,80,1
1584783793512,4839113,4,824,78,1
1584783794010,4839953,4,750,78,1
1584783795010,4840793,4,754,78,1
1584783796009,4841673,4,788,78,1
1584783796510,4842553,4,784,77,1
1584783797511,4843353,4,728,78,1
1584783798509,4844213,4,774,78,1
1584783799509,4845113,4,808,77,1
1584783800010,4845973,4,780,77,1
1584783801010,4846813,4,742,77,1
1584783802011,4847693,4,798,77,1
1584783803009,4848613,4,830,77,1
1584783803509,4849473,4,766,77,1
1584783804510,4850333,4,776,77,1
1584783805517,4851193,4,766,77,1
1584783806014,4851993,4,716,77,1
1584783807010,4852733,4,676,78,1
1584783807510,4853513,4,704,79,1
1584783808510,4854313,4,720,80,1
1584783809011,4855073,4,686,80,1
1584783810010,4855873,4,708,81,1
1584783811010,4856733,4,780,82,1
1584783812021,4857673,4,828,81,1
1584783812509,4858553,4,792,81,1
1584783813510,4859433,4,798,81,1
1584783814510,4860353,4,832,79,1
1584783815510,4861273,4,814,78,1
1584783816009,4862093,4,738,78,1
1584783817010,4862933,4,766,77,1
1584783818010,4863813,4,790,76,1
1584783819010,4864693,4,784,75,1
1584783819510,4865493,4,728,76,1
1584783820509,4866333,4,754,77,1
1584783821510,4867173,4,752,77,1
1584783822013,4868013,4,746,77,1
1584783823010,4868813,4,720,79,1
1584783824010,4869673,4,780,79,1
1584783824510,4870593,4,822,78,1
1584783825509,4871453,4,778,78,1
1584783826510,4872313,4,766,78,1
1584783827510,4873193,4,796,78,1
1584783828009,4874073,4,790,77,1
1584783829009,4874873,4,716,78,1
1584783830010,4875693,4,738,78,1
1584783830513,4876533,4,752,78,1
1584783831516,4877333,4,724,78,1
1584783832010,4878093,4,694,79,1
1584783833010,4878913,4,724,80,1
1584783834009,4879733,4,744,80,1
1584783834510,4880513,4,712,81,1
1584783835509,4881333,4,730,81,1
1584783836509,4882173,4,756,82,1
1584783837011,4883013,4,752,81,1
1584783838009,4883793,4,698,82,1
1584783839011,4884613,4,734,82,1
1584783839509,4885453,4,764,82,1
1584783840510,4886253,4,718,81,1
1584783841010,4887013,4,680,82,1
1584783842010,4887813,4,712,82,1
1584783843011,4888613,4,720,82,1
1584783843512,4889373,4,684,83,1
1584783844510,4890153,4,692,83,1
1584783845010,4890953,4,724,84,1
1584783846010,4891773,4,740,83,1
1584783846510,4892573,4,716,83,1
1584783847511,4893433,4,764,83,1
1584783848509,4894293,4,770,83,1
1584783849011,4894933,4,574,84,0
1584783849511,4895313,4,344,89,0
1584783850009,4895933,4,560,91,0
1584783850510,4896393,4,408,95,0
1584783851009,4896793,4,366,100,0
1584783851510,4897113,4,282,108,0
1584783851510,4897453,4,306,117,0
1584783852011,4897733,4,252,129,0
1584783852510,4898433,4,632,133,0
1584783853011,4899013,4,514,141,0
1584783853510,4899353,4,308,151,0
1584783854010,4899833,4,426,148,0
1584783854510,4900153,4,298,158,0
1584783855011,4900913,4,674,148,0
1584783856010,4901793,4,804,133,0
1584783857010,4902653,4,758,120,0
1584783857510,4903473,4,736,111,0
1584783858010,4903973,4,448,107,0
1584783858510,4904273,4,270,114,0
1584783858510,4904593,4,286,120,0
1584783859010,4904973,4,342,119,0
1584783859510,4905253,4,252,123,0
1584783860009,4905613,4,322,122,0
1584783860009,4905973,4,330,132,1
1584783860510,4906253,4,252,150,1
1584783861010,4906613,4,322,168,1
1584783861010,4906893,4,252,195,1
1584783861510,4907533,4,576,187,0
1584783862011,4907913,4,346,182,0
1584783862510,4908513,4,530,170,0
1584783863010,4908893,4,342,170,0
1584783863510,4909213,4,288,168,0
1584783863510,4909493,4,252,171,0
1584783864511,4910133,4,580,160,0
1584783865010,4910993,4,766,141,0
1584783866010,4911613,4,556,133,0
1584783866010,4911973,4,334,131,0
1584783866511,4912433,4,404,136,0
1584783867010,4912713,4,252,139,0
1584783867510,4913513,4,714,133,0
1584783868509,4914393,4,798,121,0
1584783869012,4914973,4,516,116,0
1584783869510,4915313,4,310,114,0
1584783870010,4916073,4,680,112,0
1584783871011,4916933,4,788,112,0
1584783872011,4917693,4,668,109,0
1584783872511,4918273,4,520,106,1
1584783873009,4918633,4,324,107,0
1584783873510,4919253,4,556,102,0
1584783874010,4919613,4,334,109,0
1584783874010,4920073,4,406,117,0
1584783874510,4920353,4,252,124,0
1584783875011,4921033,4,612,116,0
1584783876009,4921973,4,848,113,0
1584783877012,4922813,4,756,113,0
1584783877510,4923393,4,516,117,0
1584783878011,4923733,4,310,122,0
1584783878011,4924093,4,320,122,0
1584783878510,4924413,4,288,129,0
1584783879011,4924693,4,252,131,0
1584783879510,4925293,4,534,128,0
1584783880010,4925733,4,396,124,0
1584783880010,4926093,4,324,132,0
1584783880510,4926373,4,252,152,0
1584783881010,4927033,4,606,158,0
1584783882010,4927853,4,724,150,0
1584783882518,4928433,4,518,142,0
1584783883010,4928773,4,310,142,0
1584783884010,4929613,4,760,128,0
1584783884510,4930473,4,760,115,0
1584783885011,4931093,4,556,115,0
1584783885509,4931453,4,334,116,0
1584783886510,4932193,4,658,109,0
1584783887010,4932673,4,426,106,0
1584783887010,4932993,4,288,112,0
1584783887511,4933273,4,252,123,0
1584783888010,4933773,4,448,125,0
1584783888010,4934073,4,268,126,0
1584783888510,4934393,4,286,140,1
1584783889012,4934713,4,292,157,1
1584783889012,4934993,4,252,171,1
1584783889510,4935573,4,520,162,0
1584783890510,4936173,4,534,168,0
1584783890510,4936513,4,320,173,0
1584783891012,4936833,4,272,174,0
1584783891510,4937233,4,360,169,0
1584783891510,4937533,4,272,178,0
1584783892512,4938113,4,524,165,0
1584783892512,4938473,4,316,163,0
1584783893010,4938913,4,398,159,0
1584783893510,4939193,4,252,159,0
1584783893510,4939513,4,286,169,0
1584783894010,4939813,4,282,182,0
1584783894512,4940113,4,268,185,0
1584783895011,4940673,4,494,173,0
1584783895521,4941173,4,448,169,0
1584783895521,4941593,4,386,164,0
1584783896510,4942193,4,528,164,1
1584783896510,4942533,4,316,164,0
1584783897010,4942953,4,368,165,0
1584783897510,4943253,4,272,164,0
1584783898011,4943913,4,588,151,0
1584783898512,4944293,4,352,149,0
1584783899009,4944673,4,326,147,0
1584783899009,4944953,4,252,156,0
1584783899510,4945273,4,286,163,0
1584783899510,4945593,4,286,168,0
1584783900010,4945873,4,252,182,0
1584783901010,4946653,4,712,162,0
1584783901510,4947353,4,616,152,0
1584783902010,4947753,4,370,148,0
1584783902510,4948193,4,386,156,0
1584783902510,4948473,4,252,160,0
1584783903011,4949033,4,502,153,0
1584783903510,4949373,4,302,151,0
1584783904014,4949673,4,272,151,1
1584783904512,4950134,4,414,147,1
1584783905011,4950674,4,482,139,1
1584783905011,4951014,4,306,153,1
1584783905511,4951314,4,268,169,1
1584783906015,4951874,4,504,163,1
1584783906511,4952234,4,320,165,1
1584783906511,4952554,4,288,164,1
1584783907012,4952834,4,252,176,1
1584783907511,4953234,4,356,173,1
1584783907511,4953594,4,324,170,1
1584783908511,4954194,4,540,164,0
1584783909012,4954614,4,376,169,0
1584783909511,4955114,4,452,163,0
1584783909511,4955514,4,366,159,1
1584783910011,4955874,4,316,167,0
1584783910511,4956314,4,396,163,0
1584783910511,4956594,4,252,165,0
1584783911012,4957074,4,430,157,0
1584783911511,4957374,4,280,160,0
1584783912012,4957834,4,402,157,1
1584783912511,4958154,4,286,169,1
1584783912511,4958434,4,252,174,1
1584783913011,4958914,4,432,175,1
1584783913511,4959194,4,260,181,1
1584783914012,4959654,4,404,176,1
1584783914511,4960154,4,462,173,1
1584783915011,4960914,4,676,154,0
1584783916011,4961814,4,798,141,0
1584783917011,4962654,4,758,126,0
1584783917514,4963394,4,672,120,0
1584783918511,4964134,4,652,111,1
1584783919011,4964994,4,780,101,1
1584783919511,4965534,4,478,101,0
1584783920011,4965854,4,286,100,0
1584783920511,4966434,4,520,98,0
1584783921011,4966774,4,314,101,0
1584783921511,4967114,4,292,108,0
1584783921511,4967394,4,254,120,0
1584783922011,4967674,4,252,133,0
1584783922011,4967994,4,286,145,1
1584783922512,4968334,4,304,159,1
1584783923011,4968614,4,252,185,1
1584783923011,4968894,4,254,199,1
1584783923511,4969254,4,330,196,1
1584783923511,4969594,4,314,210,0
1584783924013,4970094,4,442,201,0
1584783924511,4970454,4,316,200,0
1584783925012,4970755,4,268,199,0
1584783925012,4971035,4,252,199,0
1584783925512,4971455,4,374,193,1
1584783926013,4971815,4,336,191,1
1584783926512,4972275,4,400,182,1
1584783927013,4972615,4,304,180,1
1584783927013,4972895,4,252,184,1
1584783927513,4973255,4,326,183,1
1584783927513,4973555,4,268,194,1
1584783928012,4973835,4,252,198,1
1584783929512,4975275,4,1296,147,0
1584783930512,4976135,4,778,131,0
1584783931013,4976895,4,682,122,1
1584783932013,4977675,4,700,114,0
1584783932512,4978415,4,658,108,0
1584783933513,4979215,4,722,101,0
1584783934013,4980055,4,740,93,1
1584783935012,4980855,4,724,87,1
1584783935523,4981495,4,570,84,0
1584783936012,4981875,4,344,83,0
1584783937012,4982615,4,670,91,0
1584783937512,4983555,4,840,90,0
1584783938515,4984415,4,772,89,0
1584783939513,4985295,4,784,87,0
1584783940512,4986175,4,786,86,1
1584783941013,4987055,4,798,85,1
1584783942012,4987875,4,734,85,1
1584783943012,4988755,4,788,84,1
1584783944012,4989655,4,802,82,1
1584783944513,4990515,4,778,77,1
1584783945513,4991335,4,740,76,1
1584783946512,4992215,4,786,77,1
1584783947514,4993115,4,808,76,1
1584783948012,4993975,4,764,77,1
1584783949013,4994835,4,768,77,1
1584783950013,4995735,4,808,77,1
1584783951012,4996635,4,816,76,1
1584783951527,4997475,4,744,76,1
1584783952520,4998335,4,774,77,1
1584783953513,4999215,4,792,76,1
1584783954012,5000075,4,776,76,1
1584783955016,5000875,4,720,77,1
1584783956382,5001735,4,756,77,1
1584783956512,5002595,4,760,77,1
1584783957516,5003395,4,724,78,1
1584783958805,5004155,4,680,79,1
1584783959013,5004955,4,718,80,1
1584783960011,5005795,4,738,80,1
1584783960512,5006555,4,680,81,1
1584783961512,5007375,4,714,82,1
1584783962514,5008215,4,764,82,1
1584783963013,5009055,4,754,82,1
1584783964013,5009855,4,708,82,1
1584783965012,5010695,4,762,82,1
1584783965512,5011575,4,788,82,1
1584783966513,5012415,4,742,81,1
1584783967513,5013235,4,740,81,1
1584783968013,5014095,4,774,80,1
1584783969012,5014975,4,784,79,1
1584783970013,5015775,4,730,79,1
1584783971013,5016635,4,760,79,1
1584783971513,5017515,4,792,79,1
1584783972513,5018335,4,740,78,1
1584783973514,5019155,4,740,79,1
1584783974018,5020035,4,776,79,1
1584783975013,5020915,4,794,78,1
1584783976013,5021715,4,730,78,1
1584783976513,5022595,4,784,78,1
1584783977512,5023475,4,802,78,1
1584783978512,5024335,4,766,78,1
1584783979513,5025155,4,736,78,1
1584783980012,5026035,4,788,78,1
1584783981012,5026895,4,784,77,1
1584783982013,5027695,4,716,78,1
1584783982514,5028515,4,728,78,1
1584783983513,5029335,4,738,79,1
1584783984513,5030135,4,718,79,1
1584783985013,5030915,4,710,80,1
1584783986014,5031775,4,762,80,1
1584783987013,5032635,4,786,80,1
1584783987514,5033455,4,726,80,1
1584783988722,5034295,4,760,80,1
1584783989513,5035155,4,778,80,1
1584783990012,5036015,4,756,80,1
1584783991013,5036815,4,720,80,1
1584783992012,5037655,4,758,80,1
1584783992513,5038515,4,770,79,1
1584783993513,5039315,4,722,79,1
1584783994513,5040135,4,736,79,1
1584783995014,5040975,5,752,80,1
1584783996013,5041815,5,758,79,1
1584783997015,5042615,5,720,80,1
1584783997513,5043455,5,762,80,1
1584783998513,5044315,5,778,80,1
1584783999513,5045175,5,764,79,1
1584784000013,5045975,5,720,80,1
1584784001014,5046815,5,746,80,1
1584784002012,5047675,5,776,79,1
1584784002512,5048575,5,802,79,1
1584784003514,5049415,5,758,79,1
1584784004513,5050315,5,818,78,1
1584784005514,5051255,5,838,77,1
1584784006512,5052155,5,816,76,1
1584784007013,5053015,5,760,77,1
1584784008013,5053895,5,794,76,1
1584784008512,5054435,5,482,79,0
1584784009012,5054815,5,342,83,0
1584784010013,5055695,5,788,83,0
1584784010515,5056535,5,760,83,0
1584784011513,5057435,5,808,83,0
1584784012513,5058355,5,832,83,0
1584784013513,5059275,5,818,83,0
1584784014513,5060115,5,758,84,1
1584784015014,5060995,5,798,83,1
1584784016012,5061915,5,816,83,1
1584784017012,5062795,5,798,79,1
1584784018015,5063655,5,762,75,1
1584784018513,5064535,5,802,75,1
1584784019513,5065455,5,820,74,1
1584784020512,5066315,5,762,75,1
1584784021512,5067175,5,776,75,1
1584784022014,5068075,5,808,75,1
1584784023012,5068975,5,812,75,1
1584784024013,5069815,5,756,75,1
1584784025012,5070715,5,802,76,1
1584784025513,5071275,5,500,78,0
1584784026013,5071615,5,320,83,0
1584784026013,5071915,5,260,90,0
1584784026512,5072495,5,526,94,0
1584784027513,5073335,5,752,95,0
1584784028512,5074235,5,802,94,0
1584784029513,5075135,5,812,94,0
1584784030013,5075975,5,760,95,0
1584784031013,5076835,5,764,95,1
1584784032014,5077675,5,756,96,1
1584784032513,5078475,5,718,92,1
1584784033513,5079215,5,668,88,1
1584784034012,5079935,5,638,83,1
1584784035012,5080655,5,660,81,1
1584784037013,5083095,5,2174,68,0
1584784039013,5084655,5,1406,64,0
1584784040013,5085875,5,1082,62,0
1584784041013,5086755,5,790,62,0
1584784042013,5087655,5,820,61,0
1584784042514,5088575,5,822,61,0
1584784043513,5089415,5,756,61,0
1584784044513,5090295,5,780,60,0
1584784045513,5091155,5,774,59,1
1584784046013,5091995,5,762,59,1
1584784047014,5092815,5,724,68,1
1584784048013,5093675,5,772,74,1
1584784048513,5094555,5,788,77,1
1584784049513,5095375,5,746,77,1
1584784050513,5096255,5,794,77,1
1584784051513,5097155,5,812,77,1
1584784052014,5098095,5,828,77,1
1584784053014,5098935,5,766,77,1
1584784054014,5099855,5,814,76,1
1584784055014,5100755,5,818,76,1
1584784056013,5101615,5,768,75,1
1584784056512,5102475,5,776,75,1
1584784057513,5103375,5,800,75,1
1584784058514,5104255,5,796,75,1
1584784059514,5105155,5,792,75,1
1584784060021,5106095,5,842,75,1
1584784061015,5107035,5,844,74,1
1584784062014,5107915,5,792,74,1
1584784063012,5108835,5,828,74,1
1584784064013,5109755,5,832,74,1
1584784065013,5110615,5,764,74,1
1584784065513,5111475,5,772,74,1
1584784066013,5112035,5,498,77,0
1584784066513,5112355,5,298,82,0
1584784067517,5113155,5,708,83,0
1584784068013,5113955,5,730,84,0
1584784069012,5114855,5,800,85,0
1584784070013,5115775,5,818,85,0
1584784071013,5116615,5,758,86,0
1584784071513,5117515,5,810,86,1
1584784072514,5118415,5,802,85,1
1584784073513,5119235,5,748,86,1
1584784074515,5120115,5,778,82,1
1584784075014,5120995,5,790,77,1
1584784076014,5121835,5,760,77,1
1584784077013,5122635,5,716,77,1
1584784077513,5123495,5,760,77,1
1584784078513,5124355,5,782,77,1
1584784079513,5125175,5,736,78,1
1584784080024,5126035,5,762,78,1
1584784081013,5126915,5,786,78,1
1584784082014,5127775,5,780,78,1
1584784083014,5128615,5,742,78,1
1584784083513,5129495,5,794,78,1
1584784084513,5130395,5,808,78,1
1584784085513,5131235,5,750,77,1
1584784086014,5132075,5,764,77,1
1584784087014,5132955,5,786,77,1
1584784088013,5133795,5,752,77,1
1584784088514,5134595,5,718,78,1
1584784089513,5135455,5,766,78,1
1584784090513,5136335,5,794,78,1
1584784091514,5137155,5,730,78,1
1584784092013,5138015,5,770,78,1
1584784093014,5138935,5,812,78,1
1584784094013,5139795,5,780,78,1
1584784095013,5140635,5,754,78,1
1584784095514,5141535,5,800,78,1
1584784096514,5142435,5,808,77,1
1584784097513,5143275,5,744,77,1
1584784098513,5144135,5,774,77,1
1584784099013,5144995,5,782,77,1
1584784100014,5145835,5,738,77,1
1584784101012,5146655,5,750,77,1
1584784101513,5147515,5,766,78,1
1584784102513,5148375,5,776,78,1
1584784103514,5149195,5,722,78,1
1584784104014,5150055,5,774,78,1
1584784105013,5150955,5,800,78,1
1584784106014,5151815,5,778,78,1
1584784107015,5152635,5,732,78,1
1584784107514,5153495,5,784,78,1
1584784108514,5154395,5,790,78,1
1584784109513,5155195,5,724,78,1
1584784110013,5156055,5,762,78,1
1584784111013,5156915,5,774,78,1
1584784112013,5157715,5,724,78,1
1584784112514,5158515,5,714,79,1
1584784113518,5159335,5,744,79,1
1584784114513,5160195,5,758,80,1
1584784115014,5160995,5,724,80,1
1584784116014,5161795,5,720,80,1
1584784117015,5162655,5,766,80,1
1584784117514,5163515,5,782,80,1
