localTime,remoteTime,label,ibi,bpm,signalOK
1584781212631,2222332,1,714,84,1
1584781213131,2223072,1,666,85,1
1584781214130,2223852,1,702,86,1
1584781215133,2224672,1,736,85,1
1584781215632,2225432,1,676,86,1
1584781216634,2226192,1,690,86,1
1584781217132,2226972,1,714,86,1
1584781218134,2227792,1,736,85,1
1584781218632,2228592,1,726,84,1
1584781219642,2229372,1,698,85,1
1584781220633,2230172,1,722,84,1
1584781221133,2230992,1,748,84,1
1584781222133,2231832,1,760,83,1
1584781222631,2232612,1,692,83,1
1584781223633,2233372,1,696,83,1
1584781224631,2234172,1,728,83,1
1584781225134,2235012,1,746,82,1
1584781226130,2235832,1,740,82,1
1584781227134,2236632,1,722,82,1
1584781227633,2237452,1,742,82,1
1584781228633,2238271,1,736,82,1
1584781229631,2239131,1,786,81,1
1584781230134,2239931,1,716,82,1
1584781231130,2240751,1,740,81,1
1584781231631,2241571,1,754,80,1
1584781232632,2242371,1,714,81,1
1584781233630,2243151,1,698,81,1
1584781234140,2243951,1,726,81,1
1584781235130,2244811,1,776,81,1
1584781236132,2245671,1,772,80,1
1584781236631,2246491,1,740,80,1
1584781237637,2247351,1,790,80,1
1584781238630,2248251,1,820,79,1
1584781239129,2249111,1,770,79,1
1584781240130,2249951,1,744,79,1
1584781241132,2250791,1,766,78,1
1584781242135,2251651,1,784,78,1
1584781242630,2252491,1,754,77,1
1584781243633,2253291,1,724,78,1
1584781244633,2254131,1,748,78,1
1584781245130,2254991,1,782,78,1
1584781246135,2255831,1,750,78,1
1584781247130,2256691,1,766,79,1
1584781247632,2257591,1,828,78,1
1584781249631,2259351,1,1572,70,0
1584781251132,2261011,1,1494,65,0
1584781253254,2262691,1,1516,60,0
1584781254132,2263711,1,910,59,0
1584781258051,2266171,1,734,59,0
1584781258052,2266971,1,734,59,0
1584781258211,2267851,1,784,59,1
1584781259129,2268731,1,806,59,1
1584781260436,2269591,1,762,65,1
1584781260630,2270411,1,742,71,1
1584781261630,2271271,1,780,77,1
1584781262629,2272151,1,792,78,1
1584781263135,2272971,1,734,78,1
1584781264130,2273771,1,734,78,1
1584781264633,2274611,1,760,78,1
1584781265630,2275511,1,798,78,1
1584781266632,2276391,1,792,77,1
1584781267632,2277211,1,742,78,1
1584781268133,2278051,1,762,78,1
1584781269133,2278911,1,778,78,1
1584781270129,2279731,1,728,78,1
1584781270633,2280571,1,756,79,1
1584781271633,2281431,1,778,78,1
1584781272629,2282311,1,798,78,1
1584781273630,2283191,1,798,77,1
1584781274133,2284071,1,794,77,1
1584781275132,2284951,1,802,77,1
1584781276129,2285851,1,810,76,1
1584781277134,2286731,1,804,76,1
1584781277632,2287611,1,784,76,1
1584781278632,2288451,1,766,76,1
1584781279633,2289331,1,786,75,1
1584781280632,2290191,1,776,75,1
1584781281130,2291011,1,740,76,1
1584781282129,2291811,1,720,77,1
1584781283130,2292631,1,742,77,1
1584781283633,2293471,1,754,78,1
1584781284632,2294271,1,724,79,1
1584781285133,2295031,1,698,80,1
1584781286133,2295811,1,700,81,1
1584781287133,2296631,1,730,81,1
1584781287632,2297451,1,744,81,1
1584781288633,2298271,1,742,82,1
1584781289131,2299011,1,670,83,1
1584781290130,2299751,1,672,83,1
1584781290633,2300531,1,706,84,1
1584781291632,2301331,1,716,84,1
1584781292133,2302091,1,688,84,1
1584781293130,2302891,1,726,84,1
1584781294133,2303751,1,768,83,1
1584781295134,2304651,1,812,82,1
1584781295632,2305471,1,736,82,1
1584781296634,2306311,1,760,82,1
1584781297632,2307131,1,746,81,1
1584781298131,2307991,1,774,80,1
1584781299132,2308811,1,744,80,1
1584781299630,2309591,1,698,80,1
1584781301632,2311291,1,1540,72,0
1584781303132,2312851,1,1398,66,0
1584781304130,2313771,1,838,66,0
1584781304634,2314451,1,620,67,0
1584781305633,2315331,1,780,67,0
1584781306630,2316171,1,768,67,0
1584781307133,2316991,1,740,67,0
1584781308130,2317831,1,770,67,1
1584781309133,2318691,1,772,67,1
1584781309641,2319551,1,770,66,1
1584781310632,2320371,1,732,73,1
1584781311633,2321191,1,746,79,1
1584781312133,2322031,1,760,80,1
1584781313130,2322891,1,776,78,1
1584781314132,2323711,1,742,79,1
1584781314633,2324511,1,724,79,1
1584781315634,2325331,1,736,79,1
1584781316633,2326151,1,744,80,1
1584781317133,2326971,1,726,80,1
1584781318131,2327751,1,712,81,1
1584781318634,2328591,1,748,80,1
1584781319632,2329451,1,778,80,1
1584781320633,2330331,1,790,80,1
1584781321630,2331151,1,756,80,1
1584781322132,2331971,1,736,80,1
1584781323133,2332831,1,768,80,1
1584781324132,2333691,1,784,79,1
1584781324633,2334491,1,704,80,1
1584781325633,2335251,1,696,80,1
1584781326133,2336051,1,718,80,1
1584781327137,2336871,1,750,80,1
1584781328133,2337631,1,678,81,1
1584781328630,2338391,1,690,82,1
1584781329633,2339211,1,736,82,1
1584781330130,2340051,1,760,82,1
1584781331134,2340811,1,698,83,1
1584781332133,2341651,1,742,83,1
1584781332633,2342491,1,758,83,1
1584781333633,2343371,1,784,82,1
1584781334635,2344171,1,730,81,1
1584781335133,2344891,1,658,82,1
1584781336134,2345711,1,734,82,1
1584781336633,2346511,1,716,82,1
1584781337632,2347251,1,666,82,1
1584781338130,2348031,1,704,83,1
1584781339130,2348851,1,736,83,1
1584781340131,2349671,1,734,83,1
1584781340631,2350411,1,684,84,1
1584781341633,2351231,1,734,84,1
1584781343130,2352871,1,1466,76,0
1584781344630,2354431,1,1406,69,0
1584781345630,2355351,1,844,69,0
1584781346130,2356111,1,680,69,0
1584781347138,2356911,1,714,68,0
1584781348130,2357691,1,716,68,0
1584781348632,2358531,1,758,68,0
1584781349632,2359391,1,778,68,1
1584781350630,2360271,1,784,67,1
1584781351130,2361051,1,704,67,1
1584781352130,2361871,1,746,73,1
1584781353135,2362711,1,752,80,1
1584781353630,2363551,1,764,81,1
1584781354630,2364311,1,682,81,1
1584781355130,2365111,1,722,81,1
1584781356139,2365931,1,736,80,1
1584781357131,2366771,1,760,80,1
1584781357632,2367591,1,740,81,1
1584781358636,2368371,1,706,82,1
1584781359631,2369191,1,740,81,1
1584781360132,2370031,1,752,81,1
1584781362132,2371631,1,1458,74,0
1584781363631,2373271,1,1476,68,0
1584781365130,2374851,1,1418,63,0
1584781366630,2376470,1,1466,58,0
1584781368131,2378090,1,1468,54,1
1584781370132,2379710,1,1452,51,1
1584781371630,2381350,1,1480,48,1
1584781373132,2383010,1,1488,45,1
1584781375129,2384630,1,1458,43,1
1584781376634,2386250,1,1466,41,1
1584781378132,2387830,1,1430,41,1
1584781379630,2389470,1,1466,41,1
1584781381142,2390970,1,1364,41,1
1584781382130,2391870,1,818,43,0
1584781382630,2392610,1,654,45,0
1584781384631,2394150,1,1400,46,0
1584781386131,2395730,1,1416,46,0
1584781387630,2397290,1,1408,46,0
1584781388631,2398230,1,844,48,0
1584781389130,2398890,1,602,52,0
1584781390129,2399730,1,742,56,0
1584781390630,2400490,1,698,60,0
1584781391632,2401310,1,726,64,0
1584781392631,2402150,1,768,64,1
1584781394130,2403770,1,1464,59,0
1584781395630,2405390,1,1444,59,0
1584781397130,2407050,1,1498,58,0
1584781399129,2408690,1,1482,58,0
1584781400130,2409670,1,890,58,0
1584781400636,2410430,1,680,57,0
1584781401630,2411210,1,720,57,0
1584781402130,2412070,1,770,57,0
1584781403133,2412930,1,782,57,0
1584781404131,2413830,1,812,56,1
1584781405130,2414630,1,732,61,1
1584781405631,2415470,1,760,65,1
1584781406630,2416330,1,774,71,1
1584781407633,2417210,1,786,77,1
1584781408131,2418030,1,756,79,1
1584781409130,2418850,1,740,78,1
1584781410132,2419710,1,768,78,1
1584781410631,2420590,1,798,77,1
1584781411632,2421430,1,758,78,1
1584781412630,2422250,1,744,78,1
1584781413131,2423090,1,766,78,1
1584781414131,2423950,1,774,78,1
1584781415134,2424770,1,734,78,1
1584781415630,2425590,1,742,79,1
1584781416632,2426430,1,774,79,1
1584781417631,2427330,1,796,78,1
1584781418630,2428150,1,738,78,1
1584781419131,2428950,1,726,79,1
1584781420131,2429769,1,742,79,1
1584781420630,2430609,1,756,79,1
1584781421631,2431369,1,696,80,1
1584781422630,2432169,1,708,80,1
1584781423130,2432989,1,748,80,1
1584781424129,2433889,1,810,80,1
1584781425129,2434689,1,738,80,1
1584781425631,2435449,1,686,81,1
1584781426631,2436269,1,744,81,1
1584781427132,2437109,1,758,81,1
1584781428131,2437969,1,782,80,1
1584781429131,2438729,1,684,81,1
1584781429629,2439549,1,740,81,1
1584781430630,2440389,1,754,80,1
1584781431631,2441229,1,768,80,1
1584781432132,2442029,1,740,81,1
1584781433132,2442809,1,714,81,1
1584781434130,2443649,1,752,80,1
1584781434629,2444469,1,750,80,1
1584781435630,2445269,1,724,81,1
1584781436130,2446009,1,658,82,1
1584781437130,2446789,1,712,82,1
1584781437631,2447609,1,734,82,1
1584781438635,2448409,1,732,82,1
1584781439632,2449169,1,690,83,1
1584781440130,2449969,1,708,83,1
1584781441130,2450789,1,754,83,1
1584781442130,2451669,1,800,82,1
1584781443631,2453289,1,1468,75,0
1584781445131,2454969,1,1516,68,0
1584781446630,2456509,1,1402,63,0
1584781447630,2457449,1,842,62,0
1584781448630,2458189,1,658,62,0
1584781449130,2459049,1,784,62,0
1584781450130,2459769,1,654,62,0
1584781450629,2460589,1,746,62,0
1584781451629,2461429,1,750,62,1
1584781452631,2462329,1,794,62,1
1584781454130,2463929,1,1452,62,0
1584781456132,2465669,1,1576,62,0
1584781457630,2467309,1,1478,61,0
1584781462629,2472288,1,1504,39,0
1584781464133,2473868,1,1434,40,1
1584781465132,2474828,1,860,41,0
1584781465629,2475548,1,640,44,0
1584781467630,2477168,1,1460,44,0
1584781469130,2478768,1,1454,44,0
1584781470631,2480368,1,1428,45,0
1584781472131,2481968,1,1444,45,0
1584781473639,2483568,1,1438,45,1
1584781475630,2485188,1,1472,45,1
1584781477133,2486828,1,1470,45,1
1584781478631,2488408,1,1430,45,1
1584781480129,2490008,1,1444,43,1
1584781481632,2491568,1,1416,41,1
1584781482629,2492528,1,850,43,0
1584781483630,2493128,1,560,46,0
1584781488131,2497788,1,780,76,0
1584781492630,2502208,1,660,90,0
1584781493132,2502968,1,690,90,0
1584781494130,2503688,1,664,90,1
1584781494630,2504468,1,706,89,1
1584781495633,2505228,1,678,89,1
1584781496130,2505948,1,652,89,1
1584781497131,2506668,1,658,89,1
1584781498630,2508168,1,1334,81,0
1584781499133,2509048,1,800,80,0
1584781499628,2509608,1,502,81,0
1584781502130,2511888,1,2048,68,0
1584781503632,2513388,1,1362,63,1
1584781505130,2514848,1,1302,59,1
1584781506129,2515708,1,782,59,0
1584781506629,2516328,1,568,60,0
1584781507130,2517108,1,694,59,0
1584781508132,2517828,1,648,59,0
1584781508629,2518528,1,646,64,0
1584781510130,2520068,1,1386,60,0
1584781511130,2520988,1,832,58,0
1584781512628,2522267,1,1154,64,0
1584781513131,2523027,1,692,68,0
1584781514129,2523687,1,594,75,0
1584781515129,2525067,1,1242,71,0
1584781516138,2525887,1,746,69,0
1584781516629,2526587,1,636,70,0
1584781517630,2527327,1,664,69,0
1584781518131,2528067,1,674,69,0
1584781520630,2530187,1,1910,65,0
1584781521631,2531607,1,1272,62,0
1584781522640,2532447,1,764,65,0
1584781523132,2533087,1,582,66,0
1584781524130,2533787,1,646,65,0
1584781524629,2534467,1,640,70,0
1584781525632,2535167,2,648,71,0
1584781526129,2535947,2,708,70,1
1584781527130,2536687,2,678,70,1
1584781528631,2538127,2,1332,65,0
1584781530630,2540327,2,2038,64,0
1584781532131,2541707,2,1264,64,1
1584781533631,2543207,2,1360,60,1
1584781534630,2544527,2,1200,57,0
1584781535629,2545327,2,722,56,0
1584781536132,2545887,2,496,57,0
1584781538130,2548067,2,1964,51,0
1584781539631,2549547,2,1338,48,1
1584781541130,2550987,2,1308,46,1
1584781543631,2553247,2,2036,43,0
1584781545131,2554807,2,1406,45,0
1584781546630,2556267,2,1302,45,0
1584781547629,2557127,2,782,47,0
1584781548131,2557827,2,640,50,0
1584781548631,2558567,2,670,50,0
1584781549630,2559327,2,686,49,0
1584781550129,2560107,2,706,55,0
1584781551131,2560907,2,714,58,1
1584781552131,2561647,2,664,62,1
1584781552631,2562387,2,676,72,1
1584781553631,2563187,2,712,79,1
1584781554131,2563967,2,714,86,1
1584781555129,2564707,2,666,87,1
1584781555630,2565487,2,712,86,1
1584781556630,2566307,2,738,85,1
1584781557630,2567147,2,748,85,1
1584781558132,2567867,2,668,85,1
1584781559130,2568647,2,724,85,1
1584781559629,2569426,2,696,85,1
1584781560630,2570186,2,692,84,1
1584781561127,2570926,2,668,85,1
1584781562130,2571686,2,688,85,1
1584781562630,2572506,2,750,84,1
1584781563627,2573386,2,796,83,1
1584781564630,2574226,2,750,83,1
1584781565630,2575146,2,828,82,1
1584781566129,2575966,2,740,81,1
1584781567130,2576866,2,816,80,1
1584781568130,2577646,2,704,80,1
1584781568627,2578486,2,742,80,1
1584781569631,2579326,2,756,79,1
1584781571131,2580906,2,1432,72,0
1584781572629,2582586,2,1502,66,0
1584781574627,2584186,2,1440,61,0
1584781575627,2585146,2,866,61,0
1584781576131,2585886,2,664,62,0
1584781577128,2586666,2,698,62,0
1584781577627,2587466,2,718,63,0
1584781578630,2588306,2,750,62,0
1584781579130,2589066,2,684,63,1
1584781580127,2589846,2,698,63,1
1584781581127,2590646,2,732,68,1
1584781581630,2591486,2,748,75,1
1584781582629,2592246,2,688,82,1
1584781583128,2593066,2,724,84,1
1584781584127,2593866,2,730,83,1
1584781585127,2594706,2,750,83,1
1584781585627,2595506,2,710,83,1
1584781586631,2596326,2,740,83,1
1584781587626,2597186,2,778,82,1
1584781588127,2598046,2,774,81,1
1584781589130,2598846,2,712,81,1
1584781590130,2599626,2,706,82,1
1584781590627,2600446,2,740,81,1
1584781592130,2602086,2,1468,74,0
1584781593128,2603066,2,880,72,0
1584781594128,2603766,2,622,73,0
1584781595126,2604686,2,828,72,0
1584781595629,2605426,2,674,73,0
1584781596626,2606266,2,758,73,0
1584781597629,2607166,2,802,73,1
1584781598127,2608066,2,812,72,1
1584781599126,2608926,2,762,71,1
1584781600131,2609806,2,798,71,1
1584781601131,2610726,2,832,77,1
1584781602129,2611686,2,854,77,1
1584781602627,2612506,2,736,76,1
1584781603630,2613286,2,712,77,1
1584781604627,2614166,2,778,76,1
1584781605127,2615066,2,810,76,1
1584781606128,2615986,2,840,75,1
1584781607127,2616966,2,868,75,1
1584781610131,2619706,2,2468,61,0
1584781611628,2621465,2,1582,57,0
1584781613626,2623225,2,1590,53,1
1584781615129,2624965,2,1594,50,0
1584781617126,2626765,2,1644,46,0
1584781618627,2628445,2,1554,43,1
1584781620629,2630245,2,1678,41,1
1584781622127,2631945,2,1572,38,1
1584781624127,2633785,2,1644,37,1
1584781625631,2635525,2,1580,35,1
1584781627630,2637285,2,1578,37,1
1584781629127,2639025,2,1576,37,1
1584781631127,2640725,2,1520,37,1
1584781632126,2641725,2,914,39,0
1584781632629,2642505,2,706,41,0
1584781633625,2643385,2,796,44,0
1584781634626,2644225,2,748,47,0
1584781635126,2645085,2,780,50,0
1584781636127,2645965,2,788,54,1
1584781637130,2646845,2,794,58,1
1584781638130,2647705,2,794,63,1
1584781638630,2648545,2,754,69,1
1584781639627,2649365,2,742,76,1
1584781640626,2650245,2,784,78,1
1584781641630,2651165,2,842,76,1
1584781642627,2652125,2,852,76,1
1584781643127,2653085,2,868,75,1
1584781644127,2654045,2,870,74,1
1584781645127,2654925,2,810,73,1
1584781646126,2655785,2,780,74,1
1584781647127,2656685,2,818,73,1
1584781647627,2657585,2,818,73,1
1584781648626,2658485,2,820,72,1
1584781649630,2659405,2,842,72,1
1584781650627,2660225,2,760,72,1
1584781651129,2661045,2,758,73,1
1584781652128,2661925,2,794,74,1
1584781653126,2662845,2,854,74,1
1584781654127,2663805,2,864,74,1
1584781655129,2664745,2,874,73,1
1584781656627,2666565,2,1662,66,0
1584781658627,2668365,2,1618,60,0
1584781660629,2670185,2,1666,56,0
1584781662127,2671925,2,1586,52,1
1584781664127,2673665,2,1576,48,1
1584781665126,2674725,2,946,48,0
1584781665627,2675505,2,716,48,0
1584781666627,2676425,2,824,48,0
1584781667627,2677345,2,824,48,0
1584781668626,2678265,2,840,48,0
1584781669630,2679185,2,838,52,1
1584781670126,2680065,2,792,56,1
1584781671129,2680905,2,760,61,1
1584781672126,2681745,2,770,67,1
1584781673130,2682645,2,828,73,1
1584781673626,2683544,2,830,74,1
1584781674626,2684464,2,842,73,1
1584781675625,2685424,2,886,73,1
1584781676626,2686304,2,796,73,1
1584781677625,2687124,2,752,74,1
1584781678126,2687964,2,754,74,1
1584781679125,2688864,2,816,74,1
1584781680125,2689804,2,884,73,1
1584781681125,2690723,2,842,72,1
1584781682125,2691663,2,842,72,1
1584781682624,2692563,2,840,72,1
1584781683624,2693483,2,850,72,1
1584781684627,2694403,2,828,73,1
1584781685625,2695283,2,834,72,1
1584781686124,2696083,2,740,72,1
1584781687125,2696903,2,782,72,1
1584781688125,2697783,2,800,72,1
1584781689125,2698723,2,850,73,1
1584781690126,2699663,2,876,72,1
1584781691125,2700623,2,866,72,1
1584781691625,2701583,2,854,72,1
1584781692625,2702523,2,862,72,1
1584781693624,2703483,2,862,72,1
1584781694625,2704323,2,772,72,1
1584781695625,2705163,2,758,72,1
1584781696124,2706003,2,772,72,1
1584781697124,2706903,2,804,72,1
1584781698131,2707803,2,824,72,1
1584781699124,2708743,2,836,73,1
1584781699625,2709603,2,796,73,1
1584781700625,2710463,2,770,74,1
1584781701625,2711363,2,810,75,1
1584781702625,2712283,2,830,75,1
1584781703625,2713163,2,804,75,1
1584781704125,2713983,2,768,74,1
1584781705126,2714843,2,774,74,1
1584781706125,2715703,2,796,75,1
1584781706630,2716583,2,790,75,1
1584781707625,2717383,2,728,76,1
1584781708625,2718203,2,752,76,1
1584781709125,2719083,2,792,76,1
1584781711125,2720703,2,1464,70,0
1584781712624,2722403,2,1528,65,0
1584781714625,2724203,2,1614,60,0
1584781716124,2725823,2,1466,56,1
1584781717125,2726803,2,880,55,0
1584781717625,2727563,2,690,56,0
1584781718625,2728463,2,806,55,0
1584781719625,2729303,2,754,55,0
1584781720125,2730063,2,696,56,0
1584781721125,2730863,2,724,56,1
1584781722124,2731703,2,754,60,1
1584781722625,2732603,2,806,65,1
1584781723626,2733523,2,830,71,1
1584781724625,2734443,2,880,76,1
1584781725624,2735283,2,776,77,1
1584781726625,2736143,2,772,77,1
1584781727125,2737003,2,792,77,1
1584781728125,2737883,2,806,76,1
1584781729128,2738743,2,798,75,1
1584781729626,2739543,2,714,75,1
1584781730626,2740343,2,718,76,1
1584781731626,2741163,2,750,76,1
1584781732125,2742043,2,780,77,1
1584781733125,2742923,2,812,77,1
1584781734125,2743763,2,746,78,1
1584781734625,2744563,2,732,78,1
1584781735625,2745403,2,760,78,1
1584781736625,2746263,2,792,78,1
1584781737625,2747143,2,788,79,1
1584781738126,2748023,2,788,78,1
1584781739626,2749583,2,1408,71,0
1584781741625,2751143,2,1434,66,0
1584781743125,2752743,2,1444,61,0
1584781744625,2754323,2,1416,58,1
1584781746125,2756003,2,1518,54,1
1584781748126,2757703,2,1528,50,1
1584781749625,2759343,2,1482,47,1
1584781751125,2761023,2,1524,45,1
1584781752625,2762583,2,1406,43,1
1584781753624,2763503,2,844,42,0
1584781754631,2764243,2,688,45,0
1584781755626,2765143,2,804,47,0
1584781756124,2765923,2,702,50,0
1584781757124,2766682,2,688,53,0
1584781757624,2767522,2,780,57,1
1584781758625,2768402,2,782,61,1
1584781759623,2769302,2,820,66,1
1584781763624,2773482,2,734,81,0
1584781764625,2774322,2,778,81,0
1584781765624,2775162,2,756,81,1
1584781766125,2775982,2,768,80,1
1584781767124,2776822,2,762,80,1
1584781767625,2777542,2,682,80,1
1584781768624,2778302,2,692,81,1
1584781769124,2779102,2,732,81,1
1584781770124,2779902,2,756,81,1
1584781771624,2781502,2,1480,73,0
1584781773124,2783062,2,1464,67,0
1584781774125,2784022,2,878,66,0
1584781775124,2784822,2,740,67,0
1584781776125,2785642,2,762,67,0
1584781776624,2786422,2,720,67,0
1584781777624,2787282,2,794,66,0
1584781778625,2788142,2,786,65,1
1584781779137,2788962,2,756,65,1
1584781780124,2789722,2,684,66,1
1584781780624,2790502,2,702,72,1
1584781781625,2791302,2,734,79,1
1584781782623,2792142,2,772,80,1
1584781784124,2793782,2,1498,73,0
1584781785626,2795382,2,1432,67,0
1584781786624,2796322,2,860,66,0
1584781787125,2797102,2,700,67,0
1584781788125,2797862,2,690,68,0
1584781789124,2798642,2,692,68,0
1584781789625,2799462,2,734,68,0
1584781790625,2800302,2,764,67,1
1584781794126,2803622,2,2204,57,0
1584781798682,2808602,2,1488,54,1
1584781800625,2810302,2,1522,50,0
1584781802630,2811902,2,1426,47,1
1584781803625,2813582,2,1508,44,1
1584781805624,2815322,2,1556,42,1
1584781807125,2816942,2,1470,40,1
1584781809124,2818642,2,1546,38,1
1584781810624,2820262,2,1446,40,1
1584781811625,2821222,2,868,41,0
1584781812124,2821942,2,660,44,0
1584781813125,2822822,2,782,46,0
1584781814124,2823662,2,770,49,0
1584781814625,2824482,2,740,52,0
1584781815624,2825242,2,686,57,1
1584781816125,2826022,2,704,62,1
1584781817124,2826842,2,746,67,1
1584781818125,2827682,2,760,73,1
1584781818625,2828542,2,764,80,1
1584781819624,2829342,2,736,81,1
1584781820625,2830122,2,698,81,1
1584781821124,2830902,2,708,82,1
1584781822124,2831722,2,740,82,1
1584781822625,2832562,2,768,82,1
1584781823625,2833362,2,718,81,1
1584781824625,2834142,2,702,81,1
1584781825124,2834922,2,714,82,1
1584781826126,2835762,2,750,82,1
1584781826631,2836602,2,760,82,1
1584781827624,2837442,2,758,82,1
1584781828625,2838302,2,770,81,1
1584781829125,2839082,2,708,81,1
1584781830125,2839842,2,684,81,1
1584781831125,2840622,2,708,82,1
1584781831625,2841442,2,740,82,1
1584781832625,2842282,2,764,81,1
1584781833625,2843142,2,782,80,1
1584781834125,2843962,2,732,81,1
1584781835125,2844762,2,722,81,1
1584781835624,2845602,2,760,81,1
1584781836626,2846462,2,788,81,1
1584781837624,2847322,2,770,80,1
1584781838625,2848122,2,738,80,1
1584781839125,2848962,2,752,79,1
1584781840124,2849802,2,770,79,1
1584781841125,2850682,2,778,79,1
1584781841624,2851502,2,744,79,1
1584781842625,2852342,2,758,79,1
1584781843632,2853202,2,784,78,1
1584781844125,2854102,2,804,78,1
1584781845125,2854962,2,778,78,1
1584781846125,2855822,2,770,78,1
1584781847125,2856702,2,800,77,1
1584781847625,2857602,2,820,76,1
1584781848624,2858502,2,798,76,1
1584781849625,2859322,2,748,76,1
1584781850625,2860162,2,756,76,1
1584781851124,2861022,2,776,76,1
1584781852124,2861902,2,780,76,1
1584781853125,2862702,2,724,77,1
1584781853624,2863522,2,742,77,1
1584781854624,2864362,2,766,77,1
1584781855625,2865222,2,774,78,1
1584781856125,2866042,2,742,78,1
1584781857125,2866822,2,704,79,1
1584781858125,2867642,2,732,80,1
1584781858625,2868502,2,776,79,1
1584781859626,2869402,2,814,79,1
1584781860625,2870262,2,772,79,1
1584781861127,2871062,2,722,79,1
1584781862124,2871882,2,752,79,1
1584781863125,2872782,2,808,79,1
1584781864125,2873682,2,810,78,1
1584781864625,2874582,2,808,78,1
1584781865625,2875402,2,740,77,1
1584781866626,2876242,2,762,77,1
1584781867625,2877162,2,824,76,1
1584781868124,2878042,2,802,76,1
1584781869125,2878862,2,726,77,1
1584781870125,2879682,2,740,77,1
1584781870625,2880542,2,778,77,1
1584781871625,2881402,2,776,77,1
1584781872633,2882282,2,790,77,1
1584781873124,2883102,2,742,78,1
1584781874125,2883922,2,728,78,1
1584781875133,2884782,2,782,78,1
1584781876125,2885682,2,806,78,1
1584781876625,2886582,2,820,78,1
1584781877625,2887502,2,830,77,1
1584781878626,2888382,2,784,76,1
1584781879625,2889262,2,796,76,1
1584781880625,2890162,2,826,75,1
1584781881125,2891102,2,836,75,1
1584781882125,2892042,2,842,74,1
1584781883126,2892962,2,828,73,1
1584781884125,2893862,2,818,73,1
1584781885125,2894782,2,824,73,1
1584781886125,2895622,2,760,73,1
1584781886625,2896462,2,756,74,1
1584781887625,2897322,2,784,74,1
1584781888624,2898202,2,796,74,1
1584781889125,2899102,2,808,74,1
1584781890125,2900002,2,810,74,1
1584781891125,2900862,2,772,75,1
1584781892126,2901662,2,736,76,1
1584781892625,2902522,2,764,76,1
1584781893625,2903382,2,780,77,1
1584781894625,2904262,2,802,76,1
1584781895125,2905062,2,722,77,1
1584781896125,2905842,2,706,78,1
1584781897125,2906662,2,734,78,1
1584781897625,2907522,2,768,79,1
1584781898631,2908402,2,792,79,1
1584781899626,2909282,2,800,78,1
1584781900625,2910162,2,788,78,1
1584781901125,2911042,2,794,78,1
1584781902125,2911822,2,706,78,1
1584781902626,2912562,2,674,80,1
1584781903626,2913342,2,702,80,1
1584781904626,2914162,2,742,80,1
1584781905130,2915022,2,776,79,1
1584781906125,2915862,2,762,79,1
1584781907130,2916682,2,740,80,1
1584781907625,2917542,2,782,80,1
1584781908625,2918442,2,808,80,1
1584781909625,2919322,2,802,80,1
1584781910625,2920162,2,768,79,1
1584781911125,2921062,2,802,78,1
1584781912125,2921962,2,824,76,1
1584781913125,2922882,2,820,76,1
1584781914125,2923742,2,780,76,1
1584781914625,2924602,2,778,75,1
1584781915627,2925502,2,814,75,1
1584781916625,2926422,2,828,74,1
1584781917625,2927322,2,814,74,1
1584781918626,2928182,2,772,75,1
1584781919125,2929062,2,808,74,1
1584781920125,2929982,2,818,74,1
1584781921125,2930881,2,826,74,1
1584781922125,2931761,2,776,74,1
1584781922625,2932601,2,772,75,1
1584781923625,2933501,2,798,74,1
1584781924624,2934421,2,826,74,1
1584781925624,2935281,2,778,75,1
1584781926625,2936121,2,762,75,1
1584781927125,2937001,2,792,75,1
1584781928124,2937881,2,800,75,1
1584781929130,2938701,2,744,76,1
1584781929624,2939521,2,736,77,1
1584781930624,2940361,2,758,77,1
1584781931625,2941201,2,762,77,1
1584781932124,2942061,2,770,77,1
1584781933124,2942841,2,706,78,1
1584781934124,2943621,2,706,79,1
1584781934624,2944441,2,748,79,1
1584781935625,2945321,2,792,79,1
1584781936624,2946181,2,770,80,1
1584781937124,2946981,2,714,80,1
1584781938124,2947801,2,736,80,1
1584781939125,2948641,2,768,80,1
1584781939624,2949501,2,770,80,1
1584781940625,2950261,2,690,81,1
1584781941124,2951021,2,678,81,1
1584781942125,2951781,2,698,81,1
1584781942630,2952581,2,714,81,1
1584781943625,2953341,2,698,82,1
1584781944124,2954101,2,684,83,1
1584781945125,2954901,2,730,83,1
1584781946125,2955761,2,776,83,1
1584781947124,2956621,2,782,83,1
1584781947625,2957421,2,730,83,1
1584781948625,2958241,2,736,83,1
1584781949124,2959081,2,762,82,1
1584781950124,2959941,2,766,81,1
1584781951125,2960701,2,694,81,1
1584781951625,2961481,2,718,81,1
1584781952624,2962301,2,742,80,1
1584781953624,2963141,2,742,80,1
1584781954126,2963901,2,700,81,1
1584781955124,2964661,2,688,82,1
1584781955624,2965461,2,736,82,1
1584781956625,2966301,2,760,82,1
1584781957126,2967101,2,726,82,1
1584781958125,2967901,2,722,83,1
1584781959124,2968741,2,764,82,1
1584781959625,2969601,2,780,81,1
1584781960625,2970421,2,760,81,1
1584781961624,2971201,2,722,81,1
1584781962124,2972001,2,744,81,1
1584781963124,2972841,2,774,80,1
1584781964123,2973680,2,784,79,1
1584781964624,2974540,2,794,79,1
1584781965624,2975340,2,734,79,1
1584781966624,2976120,2,704,79,1
1584781967124,2976940,2,734,79,1
1584781968123,2977760,2,748,80,1
