localTime,remoteTime,label,ibi,bpm,signalOK
1584780936106,2033219,1,452,133,1
1584780936608,2033719,1,458,132,1
1584780937109,2034219,1,444,133,1
1584780937613,2034739,1,466,132,1
1584780938109,2035219,1,442,133,1
1584780938607,2035719,1,460,132,1
1584780939108,2036219,1,442,133,1
1584780939108,2036619,1,362,135,1
1584780940112,2037219,1,544,132,1
1584780940613,2037719,1,454,132,1
1584780941107,2038219,1,458,132,1
1584780941621,2038719,1,446,133,1
1584780942112,2039239,1,466,132,1
1584780942619,2039719,1,444,133,1
1584780943108,2040219,1,458,132,1
1584780943108,2040559,1,306,136,0
1584780944108,2041199,1,572,133,0
1584780944607,2041739,1,484,129,0
1584780945111,2042219,1,446,132,1
1584780945608,2042719,1,454,132,1
1584780946108,2043219,1,442,133,1
1584780946608,2043719,1,456,132,1
1584780947108,2044219,1,452,133,1
1584780947628,2044719,1,450,132,1
1584780948107,2045219,1,462,132,1
1584780948609,2045719,1,444,128,1
1584780949109,2046219,1,454,132,1
1584780949608,2046719,1,446,133,1
1584780950108,2047219,1,464,132,1
1584780950608,2047719,1,438,133,1
1584780951108,2048219,1,456,132,1
1584780951608,2048719,1,454,132,1
1584780952111,2049219,1,448,133,1
1584780952612,2049719,1,454,132,1
1584780953108,2050219,1,454,133,1
1584780953626,2050719,1,456,132,1
1584780954110,2051239,1,458,132,1
1584780954607,2051739,1,456,132,1
1584780955107,2052219,1,442,133,1
1584780955609,2052719,1,456,132,1
1584780956108,2053219,1,444,132,1
1584780956607,2053719,1,452,132,1
1584780957108,2054219,1,450,132,1
1584780957607,2054719,1,452,132,1
1584780958107,2055218,1,458,132,1
1584780958606,2055718,1,444,133,1
1584780959116,2056238,1,468,132,1
1584780959607,2056718,1,444,133,1
1584780960107,2057218,1,448,133,1
1584780960607,2057718,1,448,133,1
1584780961119,2058218,1,450,133,1
1584780961606,2058718,1,458,132,1
1584780962107,2059218,1,446,133,1
1584780962618,2059718,1,462,132,1
1584780963106,2060218,1,454,132,1
1584780963606,2060718,1,448,132,1
1584780964108,2061218,1,454,133,1
1584780964607,2061718,1,448,133,1
1584780965107,2062218,1,448,133,1
1584780965606,2062718,1,448,133,1
1584780966107,2063218,1,456,132,1
1584780966607,2063718,1,452,133,1
1584780967106,2064218,1,460,132,1
1584780967607,2064718,1,446,133,1
1584780968106,2065218,1,456,133,1
1584780968607,2065718,1,454,132,1
1584780969107,2066218,1,452,132,1
1584780969606,2066718,1,454,132,1
1584780970106,2067218,1,456,132,1
1584780970607,2067718,1,456,132,1
1584780971106,2068218,1,444,132,1
1584780971606,2068718,1,460,132,1
1584780972113,2069218,1,440,133,1
1584780972606,2069718,1,462,132,1
1584780973110,2070218,1,442,132,1
1584780973606,2070718,1,460,132,1
1584780974107,2071238,1,472,132,1
1584780974607,2071718,1,436,132,1
1584780975107,2072238,1,456,132,1
1584780975607,2072718,1,442,133,1
1584780976106,2073238,1,464,132,1
1584780976606,2073718,1,438,133,1
1584780977107,2074218,1,456,132,1
1584780977606,2074718,1,450,133,1
1584780978108,2075218,1,454,132,1
1584780978607,2075718,1,452,132,1
1584780979107,2076218,1,452,133,1
1584780979606,2076718,1,460,132,1
1584780980106,2077218,1,444,133,1
1584780980616,2077738,1,474,132,1
1584780981108,2078218,1,434,133,1
1584780981608,2078718,1,450,132,1
1584780982106,2079218,1,448,133,1
1584780982606,2079718,1,448,133,1
1584780983107,2080218,1,454,133,1
1584780983607,2080718,1,444,133,1
1584780984106,2081218,1,464,132,1
1584780984607,2081898,1,606,128,0
1584780987110,2084238,1,2108,94,0
1584780988607,2085738,1,1354,83,0
1584780989607,2086718,1,896,78,0
1584780990110,2087318,1,538,77,0
1584780990606,2087718,1,360,78,0
1584780991107,2088218,1,450,78,0
1584780991607,2088718,1,452,78,0
1584780992106,2089218,1,458,78,0
1584780992611,2089718,1,444,78,1
1584780993107,2090238,1,464,79,1
1584780993606,2090718,1,438,102,1
1584780994113,2091218,1,460,120,1
1584780994606,2091718,1,450,133,1
1584780995106,2092218,1,450,135,1
1584780995606,2092718,1,458,132,1
1584780996108,2093218,1,460,132,1
1584780996108,2093618,1,358,135,1
1584780996607,2093938,1,286,140,0
1584780998109,2095218,1,1154,120,0
1584780999107,2096218,1,906,110,0
1584781000106,2097218,1,902,102,0
1584781001107,2098217,1,908,94,1
1584781001628,2098897,1,606,92,0
1584781002106,2099537,1,584,90,0
1584781003106,2100597,1,960,84,0
1584781004106,2101237,1,578,82,0
1584781005117,2102237,1,900,77,0
1584781006106,2103217,1,890,71,0
1584781007105,2104217,1,906,73,1
1584781131357,2228607,,748,81,1
1584781132359,2229407,1,716,81,1
1584781132856,2230107,1,642,82,1
1584781133363,2230867,1,686,82,1
1584781134359,2231627,1,688,83,1
1584781135357,2232427,1,716,84,1
1584781135857,2233227,1,734,84,1
1584781136856,2233947,1,650,85,1
1584781137359,2234727,1,708,85,1
1584781139859,2237127,1,2148,71,0
1584781141357,2238627,1,1372,66,0
1584781145356,2242567,1,690,86,0
1584781145857,2243327,1,678,87,0
1584781146859,2244107,1,710,86,0
1584781147856,2244907,1,730,86,0
1584781149361,2246427,1,1366,78,0
1584781151357,2248667,1,2006,67,0
1584781152858,2250167,1,1364,62,1
1584781154357,2251647,1,1330,58,1
1584781155857,2253067,1,1284,55,0
1584781159856,2257347,1,606,99,0
1584781160857,2257887,1,490,101,0
1584781162360,2259527,1,1490,87,0
1584781163857,2261067,1,1394,78,0
1584781165357,2262687,1,1452,70,0
1584781167359,2264387,1,1526,63,0
1584781168859,2265947,1,1406,58,1
1584781170357,2267527,1,1430,54,1
1584781171856,2269167,1,1468,50,1
1584781173357,2270747,1,1434,47,1
1584781174860,2272227,1,1334,44,1
1584781176357,2273687,1,1316,42,1
1584781177856,2275227,1,1378,42,1
1584781179359,2276747,1,1374,42,1
1584781180858,2278247,1,1344,42,1
1584781182360,2279747,1,1344,43,1
1584781183858,2281127,1,1254,43,1
1584781184860,2281967,1,752,46,0
1584781185361,2282607,1,576,49,0
1584781187870,2284967,1,2126,46,0
1584781189394,2286407,1,1296,47,1
1584781189859,2287267,1,778,49,0
1584781190864,2287987,1,654,52,0
1584781191360,2288747,1,676,55,0
1584781192369,2289507,1,690,59,0
1584781192858,2290307,1,718,63,0
1584781193859,2291087,1,708,66,1
1584781194858,2291927,1,770,66,1
1584781195370,2292567,1,562,66,0
1584781195859,2292947,1,358,83,0
1584781195859,2293227,1,254,97,0
1584781196858,2294007,1,694,98,0
1584781198861,2296187,1,1982,80,0
1584781200392,2297727,1,1382,73,0
1584781201360,2298647,1,830,72,0
1584781201860,2299367,1,640,73,0
1584781202860,2300207,1,768,72,0
1584781203860,2301027,1,736,73,0
1584781204357,2301767,1,666,72,0
1584781205360,2302487,1,654,69,1
1584781205859,2303267,1,698,66,1
1584781206869,2304007,1,678,66,1
1584781207360,2304767,1,680,77,1
1584781208370,2305487,1,660,85,1
1584781208859,2306267,1,708,87,1
1584781209861,2307107,1,758,85,1
1584781210858,2307927,1,724,86,1
1584781211360,2308727,1,722,86,1
1584781212361,2309487,1,684,86,1
1584781212869,2310287,1,740,85,1
1584781215359,2312527,1,2022,71,0
1584781216361,2313867,1,1214,67,1
1584781217366,2314687,1,728,66,0
1584781217859,2315287,1,544,67,0
1584781218860,2316027,1,676,68,0
1584781219360,2316747,1,650,68,0
1584781220873,2318126,1,1236,65,0
1584781221859,2318946,1,742,65,0
1584781222857,2320146,1,1092,62,0
1584781224358,2321406,1,1130,59,0
1584781225357,2322526,1,1014,66,1
1584781227358,2324446,1,1730,62,0
1584781228384,2325606,1,1040,60,0
1584781230359,2327466,1,1680,54,0
1584781231365,2328866,1,1262,51,0
1584781232358,2329706,1,758,51,0
1584781232858,2330326,1,552,54,0
1584781233857,2331046,1,652,54,0
1584781234361,2331766,1,642,57,0
1584781235358,2332506,1,674,60,0
1584781235858,2333286,1,700,61,1
1584781236858,2334006,1,660,69,1
1584781237358,2334686,1,608,73,1
1584781239857,2336886,1,1974,70,0
1584781240858,2338246,1,1228,71,1
1584781241858,2339046,1,736,71,0
1584781242358,2339746,1,626,70,0
1584781243358,2340526,1,704,70,0
1584781250359,2347646,1,650,92,0
1584781250858,2348366,1,656,92,0
1584781251857,2349146,1,690,91,1
1584781257974,2354986,1,588,87,1
1584781258359,2355706,1,636,88,1
1584781260492,2356406,1,608,89,1
1584781260492,2356806,1,364,94,0
1584781260494,2357086,1,252,101,0
1584781260498,2357846,1,660,102,0
1584781264858,2362346,1,682,87,0
1584781265862,2363086,1,662,88,0
1584781266357,2363846,1,676,88,0
1584781267358,2364626,1,712,87,1
1584781268358,2365406,1,716,87,1
1584781268858,2366226,1,724,86,1
1584781269859,2366966,1,668,87,1
1584781270358,2367706,1,676,87,1
1584781271357,2368466,1,686,87,1
1584781271857,2369246,1,712,86,1
1584781272858,2370066,1,726,86,1
1584781273358,2370866,1,724,85,1
1584781274358,2371646,1,700,85,1
1584781275358,2372406,1,690,85,1
1584781275859,2373206,1,718,85,1
1584781276858,2374006,1,728,85,1
1584781277357,2374806,1,724,84,1
1584781278358,2375626,1,738,84,1
1584781279357,2376426,1,720,83,1
1584781279857,2377166,1,682,83,1
1584781280859,2377906,1,666,84,1
1584781281360,2378646,1,670,85,1
1584781282358,2379406,1,686,85,1
1584781282858,2380206,1,712,85,1
1584781283866,2381026,1,740,84,1
1584781284358,2381806,1,706,85,1
1584781285361,2382546,1,684,85,1
1584781285858,2383326,1,694,86,1
1584781286859,2384126,1,736,86,1
1584781287857,2384926,1,732,85,1
1584781288358,2385746,1,740,84,1
1584781289358,2386486,1,678,84,1
1584781289864,2387206,1,664,84,1
1584781290857,2387966,1,678,85,1
1584781291358,2388746,1,714,85,1
1584781292358,2389546,1,740,84,1
1584781292859,2390306,1,688,84,1
1584781293857,2391046,1,666,85,1
1584781294357,2391786,1,676,86,1
1584781295357,2392586,1,722,86,1
1584781296357,2393406,1,762,85,1
1584781297858,2394966,1,1424,77,0
1584781299357,2396446,1,1342,71,0
1584781300857,2397926,1,1346,66,0
1584781301859,2399306,1,1252,62,1
1584781303357,2400806,1,1344,58,1
1584781304858,2402306,1,1364,55,1
1584781309358,2406666,1,614,97,0
1584781309858,2407346,1,628,97,0
1584781310858,2408046,1,624,97,0
1584781311360,2408706,1,596,97,0
1584781312357,2409406,1,634,97,0
1584781314360,2411446,1,1828,81,0
1584781315858,2412946,1,1358,73,0
1584781316358,2413826,1,814,72,0
1584781317358,2414546,1,650,71,0
1584781317857,2415246,1,632,71,0
1584781318857,2416006,1,688,71,0
1584781319357,2416466,1,412,72,0
1584781319357,2416746,1,252,76,0
1584781319857,2417346,1,546,76,0
1584781324358,2421406,1,628,95,0
1584781324858,2422165,1,686,94,0
1584781325860,2422945,1,704,93,0
1584781326358,2423685,1,690,92,0
1584781327358,2424405,1,666,92,1
1584781327858,2425185,1,714,90,1
1584781328858,2425945,1,708,89,1
1584781329360,2426765,1,762,88,1
1584781330358,2427605,1,754,86,1
1584781330858,2428365,1,708,85,1
1584781331858,2429125,1,686,84,1
1584781332857,2429885,1,706,84,1
1584781333358,2430705,1,752,84,1
1584781334359,2431565,1,796,82,1
1584781335359,2432445,1,802,81,1
1584781335859,2433265,1,742,80,1
1584781336859,2434065,1,726,80,1
1584781337856,2434885,1,748,80,1
1584781338356,2435725,1,752,80,1
1584781339356,2436565,1,766,80,1
1584781340355,2437385,1,736,79,1
1584781340862,2438165,1,694,79,1
1584781341855,2438925,1,692,80,1
1584781342356,2439745,1,730,81,1
1584781344855,2442165,1,2194,68,0
1584781346357,2443705,1,1402,63,0
1584781347856,2445165,1,1350,59,1
1584781349360,2446625,1,1372,56,0
1584781353858,2450885,1,696,86,0
1584781354357,2451605,1,670,86,0
1584781354856,2452325,1,644,87,0
1584781355855,2453065,1,688,87,0
1584781356356,2453845,1,710,87,0
1584781357360,2454685,1,752,86,1
1584781361355,2458625,1,700,85,0
1584781362359,2459425,1,730,85,0
1584781362858,2460205,1,710,85,1
1584781363857,2460945,1,662,85,1
1584781364356,2461765,1,746,85,1
1584781365356,2462625,1,772,84,1
1584781366356,2463445,1,754,83,1
1584781368357,2465785,1,2110,69,0
1584781369855,2467345,1,1394,64,0
1584781370857,2468265,1,836,63,0
1584781371856,2469005,1,672,63,0
1584781373356,2470605,1,1430,59,1
1584781374869,2472005,1,1266,56,0
1584781375356,2472825,1,760,55,0
1584781376356,2473445,1,558,56,0
1584781376857,2474145,1,628,57,0
1584781377357,2474825,1,618,58,0
1584781378356,2475525,1,646,68,0
1584781382857,2479945,1,696,86,0
1584781383357,2480765,1,736,85,0
1584781384356,2481545,1,724,85,1
1584781384860,2482305,1,706,85,1
1584781385856,2483045,1,688,85,1
1584781386356,2483765,1,660,85,1
1584781387356,2484505,1,670,86,1
1584781389356,2486825,1,2162,71,0
1584781390858,2488345,1,1420,65,0
1584781392356,2489705,1,1262,61,1
1584781393855,2491125,1,1300,58,0
1584781395356,2492525,1,1298,55,0
1584781396857,2493925,1,1280,52,1
1584781398356,2495485,1,1440,49,0
1584781399856,2496985,1,1390,46,1
1584781400858,2497885,1,836,45,0
1584781401357,2498665,1,708,45,0
1584781402356,2499565,1,802,51,0
1584781402855,2500345,1,714,54,0
1584781403856,2501085,1,660,57,0
1584781404356,2501805,1,650,61,1
1584781405357,2502545,1,672,65,1
1584781405855,2503285,1,678,70,1
1584781406856,2504085,1,710,76,1
1584781407356,2504865,1,700,84,1
1584781409857,2507105,1,2024,72,0
1584781411356,2508785,1,1508,65,0
1584781413367,2510445,1,1506,61,0
1584781414856,2511965,1,1366,57,0
1584781415856,2512885,1,820,56,0
1584781416358,2513585,1,648,56,0
1584781417356,2514425,1,762,55,0
1584781421856,2519125,1,750,80,0
1584781422856,2519925,1,726,80,0
1584781423357,2520705,1,702,80,1
1584781424356,2521445,1,662,81,1
1584781424857,2522205,1,700,82,1
1584781425856,2522945,1,662,83,1
1584781426357,2523745,1,734,83,1
1584781427856,2525245,1,1346,77,0
1584781429356,2526745,1,1354,71,0
1584781430856,2528285,1,1392,66,0
1584781432357,2529805,1,1358,62,1
1584781433356,2530705,1,814,61,0
1584781434356,2531425,1,644,62,0
1584781434860,2532285,1,774,61,0
1584781435857,2533105,1,746,61,0
1584781436369,2533825,1,656,61,0
1584781437355,2534585,1,678,61,1
1584781437856,2535364,1,698,65,1
1584781438855,2536144,1,716,70,1
1584781439856,2536964,1,728,76,1
1584781440355,2537784,1,740,83,1
1584781441355,2538544,1,692,84,1
1584781441855,2539284,1,666,84,1
1584781442857,2540044,1,700,85,1
1584781443355,2540804,1,686,86,1
1584781444356,2541584,1,694,85,1
1584781444855,2542304,1,658,86,1
1584781447355,2544604,1,2074,71,0
1584781448856,2546124,1,1358,66,0
1584781450358,2547484,1,1238,63,1
1584781451856,2548904,1,1270,59,0
1584781455858,2553224,1,708,84,0
1584781456856,2554024,1,728,84,0
1584781457355,2554764,1,656,85,0
1584781458355,2555504,1,672,85,0
1584781458856,2556184,1,628,86,0
1584781459856,2557144,1,866,84,0
1584781460356,2557724,1,520,86,0
1584781460856,2558304,1,514,89,0
1584781461864,2559024,1,656,90,0
1584781462355,2559684,1,596,91,1
1584781463856,2561024,1,1220,85,0
1584781465357,2562444,1,1282,78,0
1584781466856,2563884,1,1280,72,0
1584781467357,2564724,1,770,72,0
1584781468358,2565444,1,636,71,0
1584781469355,2566624,1,1074,70,1
1584781469855,2567344,1,652,69,0
1584781471355,2568764,1,1280,63,0
1584781472855,2570104,1,1210,60,0
1584781475355,2572764,1,2394,50,0
1584781477364,2574544,1,1620,49,1
1584781478356,2575764,1,1098,49,0
1584781479356,2576504,1,658,52,0
1584781479856,2576984,1,450,54,0
1584781480355,2577664,1,604,54,0
1584781483356,2580404,1,2476,48,0
1584781485356,2582484,1,1868,43,0
1584781486355,2583864,1,1256,44,0
1584781487856,2585264,1,1250,43,0
1584781488856,2586084,1,752,49,0
1584781489355,2586784,1,626,54,0
1584781490361,2587544,1,694,56,0
1584781492370,2589684,1,1932,50,0
1584781493856,2591124,1,1298,47,0
1584781495359,2592484,1,1236,44,1
1584781495856,2593304,1,742,51,0
1584781496856,2593964,1,588,57,0
1584781497355,2594724,1,694,61,0
1584781498355,2595444,1,652,65,0
1584781498858,2596224,1,700,65,0
1584781499857,2597003,1,704,64,1
1584781500355,2597843,1,752,64,1
1584781501356,2598663,1,750,73,1
1584781502355,2599483,1,728,79,1
1584781502856,2600263,1,700,85,1
1584781503856,2600963,1,642,86,1
1584781504357,2601723,1,682,85,1
1584781505355,2602483,1,694,85,1
1584781505856,2603323,1,754,84,1
1584781506866,2604163,1,752,83,1
1584781507863,2604943,1,706,83,1
1584781508355,2605703,1,694,84,1
1584781509355,2606443,1,662,85,1
1584781509854,2607223,1,706,85,1
1584781510855,2608083,1,766,85,1
1584781511355,2608783,1,638,85,1
1584781513855,2610943,1,1938,72,0
1584781514856,2612263,1,1196,68,1
1584781516856,2614223,1,1768,61,0
1584781518354,2615423,1,1090,59,0
1584781518855,2616163,1,656,59,0
1584781519368,2616763,1,538,60,0
1584781520355,2617443,1,624,60,0
1584781524356,2621802,1,690,86,0
1584781525355,2622582,1,712,86,0
1584781525855,2623302,1,632,87,1
1584781526855,2624022,1,656,87,1
1584781527356,2624762,1,666,88,1
1584781528356,2625542,1,714,87,1
1584781528855,2626302,1,678,88,1
1584781529859,2627042,2,682,88,1
1584781530356,2627722,2,614,89,1
1584781531355,2628422,2,628,89,1
1584781531854,2629142,2,662,90,1
1584781532855,2629902,2,676,90,1
1584781533354,2630682,2,716,89,1
1584781534356,2631442,2,680,89,1
1584781534856,2632182,2,656,89,1
1584781535856,2632902,2,658,90,1
1584781536364,2633622,2,656,90,1
1584781537356,2634382,2,682,90,1
1584781537866,2635142,2,680,89,1
1584781538855,2635882,2,662,89,1
1584781539356,2636582,2,632,89,1
1584781541356,2638782,2,1996,74,0
1584781542853,2640202,2,1268,70,1
1584781544355,2641582,2,1254,65,1
1584781545355,2642402,2,752,64,0
1584781545856,2643102,2,626,65,0
1584781546856,2643902,2,732,64,0
1584781548856,2646102,2,1972,56,0
1584781550354,2647642,2,1392,53,0
1584781551972,2649182,2,1386,49,1
1584781553356,2650602,2,1282,47,0
1584781554355,2651442,2,770,52,0
1584781554857,2652142,2,620,55,0
1584781555856,2652942,2,724,58,0
1584781560356,2657422,2,640,93,0
1584781560856,2658202,2,692,93,0
1584781561855,2658942,2,678,92,1
1584781562356,2659722,2,716,91,1
1584781563356,2660502,2,690,90,1
1584781563855,2661202,2,644,90,1
1584781564856,2661962,2,676,90,1
1584781565355,2662762,2,724,89,1
1584781566360,2663562,2,740,87,1
1584781567356,2664382,2,738,86,1
1584781567855,2665142,2,686,85,1
1584781568855,2665922,2,694,85,1
1584781569357,2666722,2,716,85,1
1584781570356,2667542,2,748,85,1
1584781570855,2668342,2,724,84,1
1584781571856,2669122,2,696,84,1
1584781572356,2669842,2,664,84,1
1584781573355,2670622,2,698,84,1
1584781574355,2671422,2,714,84,1
1584781574856,2672262,2,762,84,1
1584781577355,2674482,2,1986,71,0
1584781578856,2675942,2,1326,66,0
1584781580857,2678282,2,2104,57,0
1584781582354,2679842,2,1402,54,0
1584781583856,2681342,2,1348,51,0
1584781585356,2682782,2,1296,48,0
1584781589855,2687182,2,656,91,0
1584781590860,2687902,2,658,91,0
1584781591355,2688642,2,662,91,0
1584781591856,2689302,2,604,92,0
1584781592856,2690022,2,660,92,0
1584781594854,2692362,2,2098,75,0
1584781596355,2693862,2,1360,69,0
1584781597356,2694782,2,818,68,0
1584781598355,2695422,2,590,68,0
1584781598861,2696242,2,744,67,0
1584781599857,2697081,2,750,67,0
1584781600354,2697841,2,690,66,0
1584781601355,2698581,2,666,66,1
1584781601855,2699321,2,670,66,1
1584781602856,2700121,2,720,65,1
1584781603856,2700941,2,730,77,1
1584781604355,2701761,2,738,84,1
1584781605357,2702501,2,672,86,1
1584781605854,2703261,2,690,84,1
1584781606855,2704081,2,744,84,1
1584781607856,2704921,2,754,84,1
1584781608354,2705781,2,780,83,1
1584781612360,2709721,2,688,87,0
1584781613354,2710461,2,666,87,0
1584781613856,2711221,2,680,87,1
1584781614856,2712001,2,720,87,1
1584781615356,2712821,2,734,86,1
1584781616356,2713701,2,786,85,1
1584781620367,2717801,2,784,76,0
1584781621356,2718601,2,730,77,0
1584781621856,2719361,2,686,78,1
1584781622854,2720161,2,708,78,1
1584781623854,2720941,2,702,79,1
1584781624354,2721761,2,744,80,1
1584781625356,2722621,2,782,80,1
1584781627855,2724941,2,2074,68,0
1584781629356,2726401,2,1326,64,1
1584781629855,2727281,2,796,64,0
1584781630855,2728021,2,668,65,0
1584781631356,2728761,2,668,65,0
1584781632355,2729521,2,690,65,0
1584781632854,2730301,2,698,65,0
1584781633856,2731121,2,740,65,1
1584781637856,2735061,2,684,87,0
1584781638856,2735881,2,748,86,0
1584781639356,2736661,2,706,86,1
1584781640356,2737421,2,682,86,1
1584781640856,2738221,2,720,86,1
1584781641855,2739021,2,732,85,1
1584781642355,2739861,2,740,84,1
1584781643356,2740641,2,716,84,1
1584781644355,2741381,2,662,84,1
1584781644856,2742141,2,682,84,1
1584781645856,2742941,2,722,84,1
1584781646355,2743801,2,784,84,1
1584781647356,2744641,2,760,83,1
1584781648356,2745401,2,682,83,1
1584781648855,2746161,2,684,83,1
1584781649854,2746941,2,694,84,1
1584781650356,2747781,2,766,83,1
1584781651356,2748601,2,742,83,1
1584781651855,2749361,2,684,83,1
1584781652854,2750141,2,698,83,1
1584781653855,2750981,2,774,82,1
1584781655355,2752680,2,1530,74,0
1584781656856,2754200,2,1374,69,0
1584781658355,2755800,2,1436,63,0
1584781660356,2757400,2,1448,59,0
1584781661856,2758920,2,1366,55,1
1584781663356,2760560,2,1480,52,1
1584781664855,2762100,2,1386,49,1
1584781666354,2763740,2,1474,46,1
1584781668356,2765460,2,1558,43,0
1584781672855,2770080,2,720,83,0
1584781673353,2770780,2,650,84,0
1584781674356,2771580,2,716,84,0
1584781675361,2772380,2,730,84,0
1584781675856,2773240,2,768,83,0
1584781676855,2774100,2,786,82,1
1584781677856,2774900,2,724,82,1
1584781678355,2775640,2,670,83,1
1584781679354,2776400,2,696,83,1
1584781679855,2777200,2,720,83,1
1584781680855,2778020,2,742,83,1
1584781681355,2778840,2,744,82,1
1584781682356,2779620,2,710,82,1
1584781683356,2780400,2,714,82,1
1584781685856,2782900,2,2242,68,0
1584781687356,2784520,2,1476,63,0
1584781688856,2786100,2,1426,59,1
1584781690356,2787620,2,1360,55,0
1584781691856,2789080,2,1328,52,0
1584781696355,2793400,2,696,86,0
1584781696855,2794200,2,708,86,0
1584781697854,2794920,2,672,86,0
1584781698356,2795660,2,664,86,0
1584781699356,2796400,2,672,87,0
1584781699856,2797180,2,704,86,1
1584781700855,2797940,2,680,87,1
1584781701356,2798740,2,724,86,1
1584781702356,2799560,2,736,86,1
1584781702856,2800280,2,656,86,1
1584781703855,2801000,2,662,87,1
1584781704356,2801760,2,684,87,1
1584781705359,2802560,2,732,86,1
1584781706356,2803380,2,732,85,1
1584781706865,2804260,2,792,84,1
1584781707853,2805099,2,764,83,1
1584781708357,2805859,2,696,83,1
1584781709355,2806659,2,714,83,1
1584781710354,2807419,2,686,84,1
1584781710854,2808179,2,698,83,1
1584781711853,2808919,2,668,83,1
1584781712356,2809619,2,624,84,1
1584781712856,2810339,2,656,85,1
1584781713853,2811099,2,688,85,1
1584781714855,2811899,2,728,86,1
1584781716867,2814219,2,2080,72,0
1584781718353,2815699,2,1342,67,0
1584781719855,2817259,2,1408,62,1
1584781722352,2819479,2,1994,55,0
1584781723856,2820999,2,1376,51,0
1584781724859,2821899,2,826,51,0
1584781725356,2822679,2,690,50,0
1584781726357,2823439,2,698,50,0
1584781726852,2824219,2,692,50,0
1584781727856,2824979,2,702,50,0
1584781728355,2825779,2,718,57,1
1584781729356,2826619,2,746,60,1
1584781731856,2828939,2,2086,57,0
1584781733355,2830479,2,1394,60,0
1584781734356,2831399,2,836,63,0
1584781734854,2832139,2,672,65,0
1584781735854,2832919,2,704,64,0
1584781736356,2833719,2,708,64,0
1584781737352,2834479,2,694,64,0
1584781737856,2835279,2,726,64,1
1584781738854,2836099,2,730,64,1
1584781739352,2836839,2,686,65,1
1584781740354,2837619,2,684,76,1
1584781741351,2838399,2,718,83,1
1584781743854,2840959,2,2312,69,0
1584781745355,2842599,2,1466,63,0
1584781746855,2844219,2,1466,58,1
1584781748356,2845859,2,1474,54,1
1584781750355,2847419,2,1420,51,0
1584781751860,2848939,2,1358,48,1
1584781754356,2851439,2,2256,43,0
1584781755852,2853079,2,1480,41,0
1584781757357,2854819,2,1570,38,1
1584781759354,2856638,2,1644,36,1
1584781761351,2858378,2,1566,38,0
1584781762852,2859878,2,1348,38,0
1584781769354,2866618,2,1614,37,0
1584781773351,2870758,2,774,77,0
1584781774355,2871638,2,794,77,0
1584781775351,2872438,2,716,77,0
1584781775851,2873258,2,738,78,0
1584781776855,2874098,2,774,78,0
1584781777854,2875018,2,822,77,1
1584781778855,2875898,2,790,77,1
1584781779354,2876698,2,720,78,1
1584781780352,2877438,2,672,79,1
1584781780852,2878198,2,692,80,1
1584781781852,2878978,2,702,80,1
1584781782351,2879798,2,750,81,1
1584781783355,2880618,2,728,81,1
1584781787352,2884818,2,824,72,0
1584781788352,2885638,2,748,73,0
1584781789352,2886418,2,702,74,1
1584781789855,2887238,2,748,75,1
1584781790854,2888098,2,762,75,1
1584781793098,2888958,2,774,76,1
1584781793100,2889818,2,752,77,1
1584781793373,2890638,2,754,77,1
1584781794355,2891378,2,666,79,1
1584781794851,2892178,2,702,80,1
1584781797205,2892998,2,730,81,1
1584781797209,2893858,2,762,81,1
1584781797355,2894738,2,786,80,1
1584781798719,2895518,2,700,81,1
1584781798855,2896338,2,738,81,1
1584781799854,2897198,2,772,81,1
1584781802540,2898878,2,736,81,1
1584781802553,2899638,2,676,81,1
1584781803351,2900398,2,680,81,1
1584781803855,2901198,2,728,81,1
1584781805854,2902898,2,1536,73,0
1584781808354,2905398,2,2260,62,0
1584781809852,2906918,2,1374,58,1
1584781810352,2907838,2,824,57,0
1584781811353,2908658,2,738,58,0
1584781815355,2912738,2,748,80,0
1584781816355,2913578,2,760,80,0
1584781816852,2914338,2,680,80,0
1584781817855,2915138,2,724,81,1
1584781818854,2915918,2,722,81,1
1584781819359,2916778,2,776,81,1
1584781820354,2917618,2,756,80,1
1584781821352,2918398,2,702,81,1
1584781821851,2919198,2,718,81,1
1584781823854,2920918,2,1550,73,0
1584781825354,2922578,2,1502,67,0
1584781826855,2924098,2,1382,63,0
1584781828351,2925718,2,1464,58,0
1584781833355,2930478,2,762,78,0
1584781833855,2931258,2,706,79,0
1584781834855,2932038,2,698,80,0
1584781835356,2932798,2,688,80,0
1584781836356,2933618,2,756,80,0
1584781837354,2934478,2,762,80,1
1584781840852,2937918,2,254,236,0
1584781840852,2938338,2,378,225,0
1584781841859,2939118,2,706,192,0
1584781842360,2939818,2,628,171,1
1584781843355,2940558,2,678,153,0
1584781843852,2941318,2,676,138,0
1584781844853,2942078,2,702,125,1
1584781845854,2942898,2,726,114,1
1584781846355,2943638,2,666,106,1
1584781846855,2944338,2,644,99,1
1584781847852,2945118,2,700,92,1
1584781848856,2945918,2,726,87,1
1584781849352,2946778,2,782,86,1
1584781850352,2947558,2,702,85,1
1584781850856,2948278,2,654,86,1
1584781851856,2949058,2,702,85,1
1584781852352,2949858,2,716,85,1
1584781853355,2950678,2,730,85,1
1584781854352,2951418,2,684,85,1
1584781854855,2952178,2,676,84,1
1584781855856,2952918,2,678,85,1
1584781857355,2954438,2,1362,78,0
1584781858856,2955918,2,1354,72,0
