localTime,remoteTime,label,ibi,bpm,signalOK
1584781884711,3060208,2,636,92,1
1584781885710,3060908,2,646,92,1
1584781886211,3061628,2,640,92,1
1584781886711,3062328,2,630,93,1
1584781887710,3063048,2,644,93,1
1584781888214,3063768,2,662,93,1
1584781889210,3064488,2,650,93,1
1584781889710,3065208,2,652,93,1
1584781890711,3065948,2,664,93,1
1584781891212,3066668,2,658,92,1
1584781892211,3067388,2,642,92,1
1584781892710,3068108,2,656,92,1
1584781893210,3068848,2,666,92,1
1584781894221,3069588,2,660,91,1
1584781894710,3070308,2,658,91,1
1584781895711,3071028,2,660,91,1
1584781896210,3071768,2,662,91,1
1584781897210,3072488,2,652,91,1
1584781897710,3073208,2,656,91,1
1584781898710,3073948,2,670,91,1
1584781899210,3074688,2,662,90,1
1584781900212,3075428,2,656,90,1
1584781900711,3076168,2,670,90,1
1584781901711,3076908,2,670,90,1
1584781902217,3077648,2,666,90,1
1584781903211,3078368,2,662,90,1
1584781903711,3079108,2,666,90,1
1584781904711,3079868,2,684,90,1
1584781905211,3080608,2,670,89,1
1584781906210,3081368,2,676,89,1
1584781906711,3082108,2,674,89,1
1584781907214,3082828,2,654,89,1
1584781908211,3083548,2,650,89,1
1584781908711,3084288,2,668,89,1
1584781909711,3085008,2,660,90,1
1584781910211,3085708,2,638,90,1
1584781911211,3086448,2,652,90,1
1584781911710,3087188,2,664,90,1
1584781912711,3087888,2,644,91,1
1584781913210,3088628,2,650,91,1
1584781913713,3089348,2,656,91,1
1584781914711,3090088,2,662,91,1
1584781915211,3090808,2,650,91,1
1584781916211,3091528,2,650,92,1
1584781916711,3092248,2,658,92,1
1584781917711,3092968,2,644,91,1
1584781918210,3093668,2,630,92,1
1584781919211,3094367,2,646,92,1
1584781919709,3095087,2,652,92,1
1584781920211,3095807,2,636,92,1
1584781921210,3096527,2,646,92,1
1584781921710,3097247,2,662,92,1
1584781922710,3098007,2,678,92,1
1584781923210,3098727,2,662,92,1
1584781924211,3099467,2,672,92,1
1584781924710,3100227,2,680,91,1
1584781925710,3100947,2,654,91,1
1584781926210,3101687,2,662,90,1
1584781927210,3102407,2,664,90,1
1584781927709,3103147,2,658,90,1
1584781928709,3103867,2,644,90,1
1584781929211,3104587,2,652,90,1
1584781929710,3105307,2,662,90,1
1584781930710,3106027,2,640,91,1
1584781931210,3106747,2,644,91,1
1584781932210,3107467,2,658,91,1
1584781932710,3108167,2,636,92,1
1584781933711,3108887,2,650,92,1
1584781934210,3109627,2,658,92,1
1584781934710,3110347,2,644,92,1
1584781935710,3111047,2,646,92,1
1584781936211,3111767,2,652,92,1
1584781937210,3112487,2,634,92,1
1584781937710,3113187,2,628,93,1
1584781938710,3113887,2,648,93,1
1584781939210,3114607,2,654,93,1
1584781939710,3115327,2,636,93,1
1584781940710,3116047,2,662,92,1
1584781941210,3116767,2,662,92,1
1584781942210,3117467,2,640,92,1
1584781942710,3118207,2,658,92,1
1584781943710,3118947,2,676,92,1
1584781944210,3119667,2,658,92,1
1584781945210,3120387,2,642,91,1
1584781945711,3121107,2,660,91,1
1584781946210,3121847,2,674,91,1
1584781947210,3122567,2,652,91,1
1584781947711,3123287,2,672,91,1
1584781948709,3124027,2,672,90,1
1584781949211,3124767,2,668,90,1
1584781950214,3125487,2,656,90,1
1584781950710,3126207,2,656,90,1
1584781951710,3126947,2,688,90,1
1584781952210,3127667,2,672,89,1
1584781953209,3128387,2,664,89,1
1584781953710,3129127,2,670,89,1
1584781954711,3129867,2,686,89,1
1584781955210,3130587,2,662,89,1
1584781955714,3131307,2,656,89,1
1584781956710,3132047,2,664,89,1
1584781957210,3132767,2,652,89,1
1584781958210,3133486,2,650,90,1
1584781958712,3134206,2,648,90,1
1584781959710,3134926,2,652,90,1
1584781960209,3135646,2,654,91,1
1584781961209,3136386,2,660,91,1
1584781961709,3137126,2,668,91,1
1584781962708,3137866,2,660,91,1
1584781963208,3138586,2,652,91,1
1584781963709,3139306,2,650,91,1
1584781964710,3140046,2,658,91,1
1584781965213,3140746,2,638,91,1
1584781966212,3141466,2,650,91,1
1584781966709,3142186,2,656,91,1
1584781967709,3142906,2,642,91,1
1584781968214,3143626,2,642,92,1
1584781968708,3144346,2,650,92,1
1584781969709,3145066,2,652,92,1
1584781970209,3145786,2,648,92,1
1584781971209,3146506,2,644,92,1
1584781971709,3147246,2,654,92,1
1584781972710,3147946,2,634,92,1
1584781973211,3148666,2,640,92,1
1584781974212,3149386,2,648,93,1
1584781974711,3150106,2,650,92,1
1584781975209,3150826,2,646,92,1
1584781976209,3151546,2,662,92,1
1584781976709,3152306,2,670,92,1
1584781977709,3153046,2,674,92,1
1584781978209,3153766,2,656,91,1
1584781979209,3154506,2,658,91,1
1584781979712,3155246,2,678,91,1
1584781980725,3155966,2,650,91,1
1584781981210,3156706,2,656,90,1
1584781982209,3157446,2,666,90,1
1584781982709,3158186,2,670,90,1
1584781983709,3158906,2,650,90,1
1584781984209,3159646,2,660,90,1
1584781985209,3160386,2,670,90,1
1584781985740,3161126,2,650,90,1
1584781986208,3161846,2,660,90,1
1584781987209,3162606,2,672,90,1
1584781987719,3163346,2,662,90,1
1584781988710,3164066,2,656,90,1
1584781989210,3164806,2,666,90,1
1584781990209,3165566,2,676,90,1
1584781990709,3166306,2,664,90,1
1584781991710,3167046,2,672,90,1
1584781992209,3167806,2,674,90,1
1584781993219,3168546,2,666,90,1
1584781993709,3169266,2,656,90,1
1584781994710,3170006,2,670,90,1
1584781995209,3170746,2,650,90,1
1584781996210,3171466,2,658,90,1
1584781996710,3172206,2,670,90,1
1584781997709,3172966,2,670,90,1
1584781998209,3173706,2,662,90,1
1584781999209,3174446,2,668,90,1
1584781999709,3175206,2,686,90,1
1584782000715,3175946,2,670,90,1
1584782001209,3176686,2,670,89,1
1584782002210,3177446,2,678,89,1
1584782002709,3178186,2,668,89,1
1584782003709,3178926,2,664,89,1
1584782004207,3179685,2,678,89,1
1584782005210,3180425,2,676,89,1
1584782005708,3181165,2,658,89,1
1584782006708,3181905,2,664,89,1
1584782007208,3182645,2,666,89,1
1584782008208,3183365,2,652,89,1
1584782008708,3184085,2,646,90,1
1584782009209,3184825,2,660,90,1
1584782010208,3185565,2,678,90,1
1584782010708,3186305,2,648,90,1
1584782011708,3187025,2,658,90,1
1584782012209,3187765,2,668,91,1
1584782013208,3188505,2,650,91,1
1584782013709,3189225,2,652,91,1
1584782014709,3189945,2,656,91,1
1584782015209,3190685,2,658,91,1
1584782016210,3191405,2,648,91,1
1584782016708,3192125,2,656,91,1
1584782017708,3192865,2,662,91,1
1584782018209,3193585,2,644,91,1
1584782018708,3194305,2,654,91,1
1584782019708,3195045,2,656,91,1
1584782020208,3195765,2,650,91,1
1584782021208,3196465,2,642,92,1
1584782021708,3197205,2,652,92,1
1584782022708,3197925,2,648,92,1
1584782023208,3198625,2,642,92,1
1584782023708,3199345,2,646,92,1
1584782024716,3200085,2,650,92,1
1584782025209,3200785,2,634,92,1
1584782026208,3201485,2,634,93,1
1584782026709,3202205,2,648,93,1
1584782027708,3202925,2,646,93,1
1584782028208,3203645,2,642,93,1
1584782029208,3204365,2,648,93,1
1584782029708,3205085,2,650,93,1
1584782030209,3205785,2,640,93,1
1584782031208,3206505,2,646,93,1
1584782031708,3207225,2,646,93,1
1584782032709,3207925,2,628,93,1
1584782033208,3208625,2,634,93,1
1584782033709,3209345,2,640,93,1
1584782034709,3210065,2,648,93,1
1584782035209,3210765,2,636,93,1
1584782036208,3211485,2,636,93,1
1584782036719,3212205,2,650,93,1
1584782037709,3212905,2,626,93,1
1584782038208,3213605,2,634,94,1
1584782038712,3214325,2,638,94,1
1584782039711,3215025,2,632,94,1
1584782040209,3215705,2,622,94,1
1584782041209,3216425,2,634,94,1
1584782041708,3217125,2,644,94,1
1584782042208,3217845,2,636,94,1
1584782043209,3218565,2,650,94,1
1584782043718,3219305,2,664,94,1
1584782044708,3220025,2,644,93,1
1584782045211,3220745,2,664,93,1
1584782046207,3221505,2,672,92,1
1584782046707,3222224,2,654,92,1
1584782047707,3222924,2,634,92,1
1584782048207,3223664,2,658,92,1
1584782049207,3224404,2,660,91,1
1584782049707,3225124,2,646,91,1
1584782050207,3225844,2,654,91,1
1584782051207,3226584,2,664,91,1
1584782051708,3227324,2,676,91,1
1584782052708,3228064,2,654,91,1
1584782053208,3228784,2,654,91,1
1584782054208,3229524,2,660,91,1
1584782054708,3230224,2,628,91,1
1584782055710,3230924,2,628,92,1
1584782056230,3231644,2,656,92,1
1584782057208,3232364,2,642,92,1
1584782057707,3233064,2,620,92,1
1584782058208,3233764,2,636,93,1
1584782059208,3234484,2,644,93,1
1584782059708,3235184,2,624,93,1
1584782060714,3235864,2,626,94,1
1584782061209,3236584,2,634,94,1
1584782061709,3237284,2,642,94,1
1584782062707,3238004,2,642,94,1
1584782063208,3238744,2,654,94,1
1584782064209,3239484,2,662,94,1
1584782064708,3240204,2,652,93,1
1584782065710,3240944,2,666,93,1
1584782066208,3241704,2,676,92,1
1584782067208,3242424,2,650,92,1
1584782067709,3243164,2,668,91,1
1584782068707,3243904,2,674,91,1
1584782069207,3244624,2,644,91,1
1584782069708,3245344,2,646,91,1
1584782070708,3246084,2,654,91,1
1584782071207,3246824,2,658,91,1
1584782072208,3247544,2,652,91,1
1584782072708,3248284,2,666,91,1
1584782073715,3249044,2,684,91,1
1584782074208,3249784,2,656,90,1
1584782075209,3250524,2,664,91,1
1584782075707,3251244,2,664,91,1
1584782076709,3251984,2,654,91,1
1584782077208,3252704,2,646,91,1
1584782078210,3253424,2,652,91,1
1584782078708,3254164,2,678,90,1
1584782079709,3254924,2,664,90,1
1584782080208,3255644,2,654,90,1
1584782081208,3256384,2,664,91,1
1584782081707,3257124,2,662,90,1
1584782082208,3257844,2,654,91,1
1584782083208,3258584,2,672,90,1
1584782083709,3259344,2,672,90,1
1584782084707,3260064,2,652,90,1
1584782085207,3260804,2,676,90,1
1584782086208,3261584,2,686,90,1
1584782086709,3262304,2,668,90,1
1584782087709,3263064,2,668,89,1
1584782088208,3263804,2,666,89,1
1584782089207,3264524,2,648,90,1
1584782089709,3265244,2,654,90,1
1584782090718,3265984,2,656,90,1
1584782091208,3266704,2,644,90,1
1584782092207,3267424,2,652,90,1
1584782092708,3268164,2,670,90,1
1584782093708,3268904,2,656,91,1
1584782094208,3269624,2,650,91,1
1584782095207,3270364,2,668,91,1
1584782095708,3271124,2,676,91,1
1584782096208,3271844,2,654,91,1
1584782097214,3272584,2,668,91,1
1584782097709,3273344,2,676,90,1
1584782098708,3274084,2,660,90,1
1584782099208,3274804,2,658,90,1
1584782100208,3275544,2,668,90,1
1584782100708,3276304,2,672,90,1
1584782101708,3277024,2,650,90,1
1584782102208,3277764,2,666,90,1
1584782103208,3278504,2,676,90,1
1584782103707,3279223,2,646,90,1
1584782104707,3279943,2,650,90,1
1584782105207,3280683,2,654,90,1
1584782106208,3281383,2,638,91,1
1584782106707,3282103,2,646,91,1
1584782107208,3282823,2,650,91,1
1584782108207,3283543,2,640,92,1
1584782108707,3284243,2,632,92,1
1584782109708,3284963,2,634,92,1
1584782110207,3285683,2,648,93,1
1584782111207,3286383,2,628,93,1
1584782111707,3287063,2,626,93,1
1584782112208,3287763,2,630,94,1
1584782113208,3288463,2,626,94,1
1584782113707,3289163,2,620,94,1
1584782114706,3289883,2,640,94,1
1584782115206,3290603,2,654,94,1
1584782115709,3291323,2,656,94,1
1584782116708,3292043,2,648,94,1
1584782117208,3292783,2,646,94,1
1584782118207,3293503,2,658,93,1
1584782118707,3294223,2,642,93,1
1584782119707,3294943,2,640,93,1
1584782120206,3295663,2,654,93,1
1584782121209,3296403,2,660,92,1
1584782121707,3297123,2,646,92,1
1584782122207,3297823,2,642,92,1
1584782123207,3298543,2,642,92,1
1584782123707,3299243,2,626,93,1
1584782124713,3299923,2,618,93,1
1584782125209,3300623,2,632,93,1
1584782125707,3301343,2,628,94,1
1584782126708,3302023,2,618,94,1
1584782127207,3302723,2,630,94,1
1584782128209,3303463,2,654,94,1
1584782128707,3304163,2,644,94,1
1584782129707,3304903,2,654,94,1
1584782130207,3305623,2,656,94,1
1584782131207,3306363,2,660,93,1
1584782131707,3307083,2,642,93,1
1584782132220,3307803,2,644,93,1
1584782133210,3308523,2,654,93,1
1584782133708,3309223,2,638,92,1
1584782134707,3309943,2,638,92,1
1584782135207,3310363,2,382,96,0
1584782135207,3310663,2,268,102,0
1584782135708,3310963,2,272,110,0
1584782136207,3311383,2,378,116,0
1584782136710,3312083,2,620,116,0
1584782137207,3312783,2,632,117,0
1584782138207,3313503,2,654,116,0
1584782138708,3314243,2,658,116,0
1584782139707,3314943,2,640,116,1
1584782140206,3315642,2,632,116,1
1584782141205,3316362,2,636,111,1
1584782141708,3317062,2,634,104,1
1584782142210,3317742,2,622,98,1
1584782143208,3318462,2,640,94,1
1584782143707,3319182,2,648,93,1
1584782144707,3319882,2,626,93,1
1584782145209,3320582,2,634,94,1
1584782145705,3321302,2,648,94,1
1584782146707,3322042,2,656,94,1
1584782147206,3322762,2,658,93,1
1584782148206,3323462,2,638,93,1
1584782148706,3324162,2,626,93,1
1584782149706,3324862,2,630,93,1
1584782150207,3325582,2,640,93,1
1584782150706,3326282,2,632,94,1
1584782151708,3327002,2,644,93,1
1584782152206,3327722,2,660,93,1
1584782153207,3328442,2,654,93,1
1584782153707,3329162,2,644,93,1
1584782154707,3329902,2,656,93,1
1584782155206,3330642,2,662,93,1
1584782156206,3331362,2,656,92,1
1584782156708,3332082,2,642,92,1
1584782157207,3332802,2,650,92,1
1584782158206,3333522,2,654,92,1
1584782158710,3334242,2,638,92,1
1584782159708,3334962,2,648,92,1
1584782160206,3335682,2,650,92,1
1584782161207,3336382,2,638,92,1
1584782161707,3337082,2,632,92,1
1584782162207,3337802,2,638,93,1
1584782163207,3338522,2,646,93,1
1584782163706,3339222,2,630,93,1
1584782164707,3339942,2,650,93,1
1584782165207,3340682,2,662,93,1
1584782166237,3341382,2,644,93,1
1584782166706,3342102,2,644,93,1
1584782167206,3342822,2,654,93,1
1584782168207,3343542,2,646,93,1
1584782168707,3344262,2,632,93,1
1584782169707,3344982,2,648,93,1
1584782170207,3345702,2,654,92,1
1584782171206,3346402,2,638,92,1
1584782171715,3347122,2,638,92,1
1584782172706,3347862,2,662,92,1
1584782173208,3348562,2,636,93,1
1584782173707,3349242,2,618,93,1
1584782174707,3349962,2,652,93,1
1584782175207,3350682,2,636,93,1
1584782176207,3351382,2,626,93,1
1584782176705,3352082,2,632,93,1
1584782177207,3352761,2,626,94,1
1584782178205,3353461,2,624,94,1
1584782178705,3354161,2,622,94,1
1584782179705,3354861,2,630,95,1
1584782180206,3355581,2,648,95,1
1584782180706,3356301,2,648,94,1
1584782181706,3357021,2,648,94,1
1584782182206,3357761,2,672,94,1
1584782183207,3358521,2,688,93,1
1584782183707,3359281,2,672,92,1
1584782184706,3360021,2,680,91,1
1584782185206,3360781,2,674,91,1
1584782186206,3361501,2,648,90,1
1584782186707,3362241,2,658,90,1
1584782187705,3362961,2,662,90,1
1584782188206,3363681,2,638,90,1
1584782189206,3364401,2,650,90,1
1584782189705,3365161,2,672,90,1
1584782190706,3365881,2,654,90,1
1584782191206,3366601,2,644,91,1
1584782191706,3367341,2,664,91,1
1584782192706,3368101,2,676,91,1
1584782193206,3368841,2,660,91,1
1584782194207,3369581,2,664,91,1
1584782194706,3370321,2,672,91,1
1584782195705,3371061,2,656,90,1
1584782196206,3371781,2,646,90,1
1584782197209,3372501,2,662,91,1
1584782197706,3373241,2,668,90,1
1584782198706,3373961,2,640,90,1
1584782199207,3374681,2,654,91,1
1584782200206,3375421,2,652,91,1
1584782200708,3376141,2,644,91,1
1584782201216,3376841,2,632,92,1
1584782202206,3377561,2,644,92,1
1584782202707,3378261,2,640,92,1
1584782203706,3378981,2,636,92,1
1584782204206,3379721,2,662,92,1
1584782205206,3380461,2,666,92,1
1584782205709,3381161,2,636,92,1
1584782206705,3381881,2,640,93,1
1584782207208,3382601,2,652,93,1
1584782207705,3383321,2,642,93,1
1584782208706,3384021,2,634,93,1
1584782209208,3384721,2,634,93,1
1584782210206,3385441,2,636,93,1
1584782210706,3386141,2,624,93,1
1584782211706,3386861,2,650,93,1
1584782212207,3387601,2,666,93,1
1584782212707,3388301,2,630,93,1
1584782213706,3389041,2,662,93,1
1584782214207,3389761,2,660,93,1
1584782215206,3390461,2,614,93,1
1584782215708,3391161,2,640,93,1
1584782216707,3391881,2,646,93,1
1584782217205,3392621,2,658,93,1
1584782217707,3393321,2,626,93,1
1584782218706,3394041,2,648,93,1
1584782219205,3394761,2,642,93,1
1584782220205,3395461,2,630,93,1
1584782220714,3396201,2,660,93,1
1584782221706,3396941,2,674,93,1
1584782222206,3397641,2,630,93,1
1584782223206,3398361,2,650,92,1
1584782223706,3399101,2,650,92,1
1584782224205,3399820,2,652,92,1
1584782225204,3400520,2,626,92,1
1584782225704,3401220,2,636,93,1
1584782226705,3401980,2,680,92,1
1584782227205,3402680,2,632,92,1
1584782228205,3403400,2,638,92,1
1584782228706,3404160,2,686,92,1
1584782229706,3404860,2,636,92,1
1584782230205,3405580,2,650,92,1
1584782230707,3406300,2,648,92,1
1584782232206,3407700,2,1258,84,0
1584782234706,3409900,2,1964,71,0
1584782236705,3411900,2,1804,62,0
1584782238204,3413400,2,1342,58,0
1584782239206,3414400,2,894,57,0
1584782240205,3415400,2,910,55,0
1584782241205,3416400,2,896,54,0
1584782242205,3417400,2,900,53,0
1584782243205,3418400,2,892,52,1
1584782244215,3419400,2,902,51,1
1584782245205,3420400,2,902,52,1
1584782246206,3421400,2,898,58,1
1584782247205,3422400,2,896,63,1
1584782248206,3423400,2,898,66,1
1584782249205,3424400,2,896,66,1
1584782250205,3425400,2,902,66,1
1584782251206,3426400,2,904,66,1
1584782252206,3427400,2,898,66,1
1584782253205,3428400,2,902,66,1
1584782254205,3429400,2,898,66,1
1584782255206,3430400,2,896,66,1
1584782256205,3431400,2,896,66,1
1584782257206,3432400,2,904,66,1
1584782258205,3433400,2,900,66,1
1584782259205,3434400,2,896,66,1
1584782259705,3435340,2,854,67,1
1584782262705,3437980,2,2362,57,0
1584782264206,3439560,2,1418,54,1
1584782265207,3440500,2,850,55,0
1584782265706,3441060,2,512,57,0
1584782266205,3441640,2,520,59,0
1584782266706,3442340,2,634,60,0
1584782267706,3443060,2,636,62,0
1584782268212,3443740,2,622,64,1
1584782269205,3444420,2,616,66,1
1584782269708,3445140,2,646,68,1
1584782270204,3445840,2,620,84,1
1584782271208,3446540,2,634,95,1
1584782271706,3447260,2,650,98,1
1584782272707,3447980,2,648,96,1
1584782273208,3448680,2,630,94,1
1584782274205,3449400,2,646,94,1
1584782274705,3450120,2,652,94,1
1584782275207,3450820,2,630,94,1
1584782276205,3451520,2,646,93,1
1584782276707,3452240,2,646,93,1
1584782277706,3452940,2,624,93,1
1584782278212,3453640,2,634,93,1
1584782279206,3454360,2,640,93,1
1584782279716,3455060,2,634,94,1
1584782280220,3455760,2,630,94,1
1584782281206,3456460,2,636,94,1
1584782281709,3457180,2,644,94,1
1584782282706,3457880,2,630,94,1
1584782283205,3458580,2,638,94,1
1584782283705,3459300,2,644,94,1
1584782284707,3460000,2,638,94,1
1584782285205,3460700,2,628,94,1
1584782286205,3461400,2,638,94,1
1584782286708,3462119,2,640,94,1
1584782287206,3462799,2,622,94,1
1584782288207,3463519,2,634,94,1
1584782288705,3464219,2,640,94,1
1584782289706,3464919,2,618,94,1
1584782290206,3465619,2,636,94,1
1584782290705,3466339,2,640,94,1
1584782291706,3467039,2,630,94,1
1584782292205,3467719,2,618,95,1
1584782293214,3468419,2,620,95,1
1584782293706,3469119,2,640,95,1
1584782294205,3469819,2,624,95,1
1584782295205,3470499,2,606,95,1
1584782295706,3471199,2,624,96,1
1584782296705,3471879,2,620,96,1
1584782297206,3472559,2,606,96,1
1584782297705,3473219,2,600,97,1
1584782298707,3473919,2,614,97,1
1584782299205,3474599,2,624,97,1
1584782299709,3475279,2,612,97,1
1584782300705,3475979,2,614,97,1
1584782301205,3476679,2,628,97,1
1584782302204,3477359,2,626,97,1
1584782302706,3478039,2,610,97,1
1584782303205,3478739,2,620,97,1
1584782304205,3479419,2,626,97,1
1584782304705,3480099,2,608,97,1
1584782305204,3480779,2,608,97,1
1584782306219,3481459,2,616,97,1
1584782306709,3482139,2,612,97,1
1584782307206,3482818,2,598,97,1
1584782308205,3483498,2,608,97,1
1584782308706,3484178,2,616,98,1
1584782309704,3484858,2,614,98,1
1584782310205,3485538,2,604,98,1
1584782310704,3486218,2,608,98,1
1584782311704,3486898,2,622,98,1
1584782312205,3487578,2,610,98,1
1584782312705,3488258,2,612,98,1
1584782313705,3488958,2,616,98,1
1584782314205,3489638,2,618,98,1
1584782314706,3490318,2,608,98,1
1584782315705,3491018,2,620,97,1
1584782316205,3491718,2,634,97,1
1584782317205,3492418,2,626,97,1
1584782317705,3493098,2,624,96,1
1584782318206,3493818,2,632,96,1
1584782319205,3494518,2,632,96,1
1584782319705,3495198,2,618,96,1
1584782320705,3495898,2,630,96,1
1584782321205,3496618,2,640,95,1
1584782321706,3497318,2,636,95,1
1584782322706,3498018,2,622,95,1
1584782323205,3498718,2,632,95,1
1584782324205,3499418,2,638,95,1
1584782324705,3500138,2,638,95,1
1584782325205,3500818,2,616,95,1
1584782326206,3501538,2,636,95,1
1584782326716,3502238,2,636,94,1
1584782327707,3502938,2,620,95,1
1584782328205,3503638,2,638,95,1
1584782329206,3504358,2,642,95,1
1584782329706,3505058,2,630,94,1
1584782330204,3505738,2,614,95,1
1584782332896,3507158,2,638,95,1
1584782332900,3507838,2,614,95,1
1584782333205,3508538,2,622,95,1
1584782333704,3509238,2,630,95,1
1584782336201,3509938,2,624,95,1
1584782336203,3510618,2,622,95,1
1584782336209,3511198,2,516,97,1
1584782336268,3511538,2,310,103,0
1584782336903,3512018,2,428,106,0
1584782337206,3512698,2,616,106,0
1584782339289,3513398,2,626,107,0
1584782339293,3514098,2,620,106,0
1584782339295,3514798,2,624,106,1
1584782340207,3515458,2,608,107,1
1584782340847,3516138,2,608,107,1
1584782341206,3516818,2,608,107,1
1584782342206,3517498,2,610,106,1
1584782342704,3518178,2,606,100,1
1584782343706,3518858,2,612,97,1
1584782344206,3519538,2,622,97,1
1584782344705,3520218,2,608,98,1
1584782345706,3520898,2,608,98,1
1584782346206,3521578,2,620,98,1
1584782346705,3522278,2,628,97,1
1584782347705,3522958,2,616,97,1
1584782348214,3523638,2,608,97,1
1584782348705,3524318,2,618,97,1
1584782349704,3524998,2,610,97,1
1584782350205,3525658,2,600,97,1
1584782350706,3526318,2,594,98,1
1584782351706,3526998,2,596,98,1
1584782352207,3527658,2,606,98,1
1584782352705,3528338,2,616,98,1
1584782353706,3529038,2,624,98,1
1584782354204,3529718,2,616,98,1
1584782355206,3530418,2,624,98,1
1584782356205,3531798,2,1250,89,0
1584782357705,3533138,2,1202,81,0
1584782358705,3533938,2,722,80,0
1584782359206,3534538,2,538,81,0
1584782359705,3534898,2,334,84,0
1584782359705,3535198,2,272,88,0
1584782360205,3535518,2,292,92,0
1584782360706,3535898,2,332,97,0
1584782361206,3536578,2,612,97,0
1584782361704,3537238,2,602,97,0
1584782362708,3537918,2,610,108,0
1584782363206,3538598,2,622,121,1
1584782363705,3539298,2,616,124,1
1584782364705,3539978,2,612,122,1
1584782365207,3540658,2,624,115,1
1584782366205,3541358,2,620,108,1
1584782366706,3542038,2,616,102,1
1584782367206,3542718,2,612,97,1
1584782368205,3543418,2,618,97,1
1584782368706,3544118,2,636,97,1
1584782369205,3544818,2,620,96,1
1584782370206,3545498,2,616,96,1
1584782370706,3546178,2,624,96,1
1584782371707,3546878,2,622,96,1
1584782372205,3547558,2,618,96,1
1584782372705,3548258,2,630,96,1
1584782373705,3548978,2,642,96,1
1584782374205,3549698,2,644,95,1
1584782375206,3550378,2,610,95,1
1584782375706,3551058,2,606,96,1
1584782376206,3551738,2,614,96,1
1584782377205,3552418,2,616,96,1
1584782377705,3553118,2,618,96,1
1584782378204,3553818,2,632,96,1
1584782379206,3554518,2,642,96,1
1584782379705,3555218,2,626,96,1
1584782380705,3555918,2,618,96,1
1584782381204,3556618,2,636,96,1
1584782381706,3557338,2,636,96,1
1584782382705,3558018,2,618,96,1
1584782383205,3558718,2,622,95,1
1584782384220,3559418,2,624,95,1
1584782384705,3560098,2,624,95,1
1584782385206,3560798,2,612,96,1
1584782386206,3561478,2,622,96,1
1584782386706,3562178,2,628,96,1
1584782387706,3562858,2,616,96,1
1584782388204,3563558,2,622,96,1
1584782388705,3564258,2,626,96,1
1584782389706,3564958,2,626,96,1
1584782390203,3565638,2,622,96,1
1584782390704,3566338,2,630,96,1
1584782391706,3567058,2,632,96,1
1584782392204,3567758,2,636,95,1
1584782393207,3568458,2,628,95,1
1584782393707,3569158,2,632,95,1
1584782394707,3569878,2,644,95,1
1584782395205,3570598,2,644,94,1
1584782395705,3571298,2,626,94,1
1584782396705,3572018,2,646,94,1
1584782397215,3572738,2,650,94,1
1584782398204,3573458,2,650,94,1
1584782398710,3574158,2,634,93,1
1584782399704,3574878,2,634,94,1
1584782400206,3575578,2,640,93,1
1584782400706,3576318,2,654,93,1
1584782401706,3577018,2,640,93,1
1584782402207,3577758,2,652,93,1
1584782403211,3578478,2,648,93,1
1584782403706,3579218,2,656,93,1
1584782404704,3579918,2,642,93,1
1584782405207,3580658,2,650,93,1
1584782406208,3581378,2,656,92,1
1584782406705,3582118,2,654,92,1
1584782407205,3582818,2,632,92,1
1584782408206,3583538,2,644,92,1
1584782408705,3584258,2,640,92,1
1584782409705,3584978,2,650,92,1
1584782410204,3585678,2,636,92,1
1584782411205,3586378,2,628,93,1
1584782411706,3587098,2,638,93,1
1584782412205,3587798,2,638,93,1
1584782413204,3588498,2,628,94,1
1584782413705,3589218,2,634,94,1
1584782414708,3589918,2,634,94,1
1584782415206,3590638,2,648,94,1
1584782415705,3591338,2,634,94,1
1584782416705,3592038,2,632,94,1
1584782417205,3592758,2,634,94,1
1584782418209,3593458,2,634,94,1
1584782418704,3594158,2,628,94,1
1584782419206,3594838,2,624,94,1
1584782420205,3595538,2,626,94,1
1584782420705,3596237,2,622,95,1
1584782421705,3596917,2,612,95,1
1584782422221,3597597,2,620,95,1
1584782422704,3598297,2,612,96,1
1584782423705,3598977,2,620,96,1
1584782424204,3599657,2,600,96,1
1584782424705,3600317,2,606,97,1
1584782425704,3601017,2,616,97,1
1584782426206,3601677,2,602,97,1
1584782426705,3602337,2,594,98,1
1584782427705,3603017,2,602,98,1
1584782428205,3603697,2,614,98,1
1584782429204,3604357,2,600,99,1
1584782429705,3605037,2,598,99,1
1584782430206,3605697,2,606,99,1
1584782431204,3606397,2,614,99,1
1584782431705,3607057,2,606,99,1
1584782432204,3607737,2,602,99,1
1584782433206,3608417,2,614,99,1
1584782433705,3609117,2,628,98,1
1584782434204,3609797,2,604,98,1
1584782435205,3610477,2,614,98,1
1584782435705,3611157,2,618,98,1
1584782436206,3611837,2,614,98,1
1584782437206,3612517,2,604,98,1
1584782437706,3613197,2,618,98,1
1584782438704,3613877,2,612,98,1
1584782439205,3614557,2,604,97,1
1584782439705,3615237,2,604,98,1
1584782440706,3615897,2,604,98,1
1584782441204,3616577,2,608,98,1
1584782441706,3617237,2,598,98,1
1584782442706,3617917,2,594,99,1
1584782443205,3618597,2,610,99,1
1584782443705,3619257,2,602,99,1
1584782444707,3619937,2,598,99,1
1584782445205,3620617,2,610,99,1
1584782445705,3621297,2,612,99,1
1584782446704,3621957,2,598,99,1
1584782447206,3622617,2,598,99,1
1584782447705,3623277,2,594,99,1
1584782448705,3623957,2,602,99,1
