localTime,remoteTime,label,eda,eda_filtered
1584780436863,510963,1,3810,3872.03
1584780437360,511183,1,4092,3948.9
1584780437360,511403,1,3779,3946.7
1584780437360,511623,1,3888,3877.1
1584780437860,511843,1,4077,3969.18
1584780437860,512063,1,3818,3939.27
1584780438359,512283,1,4046,3970.15
1584780438359,512503,1,4032,3998.08
1584780438860,512723,1,3935,3953.14
1584780438860,512943,1,4016,3983.65
1584780439360,513163,1,3659,3938.05
1584780439360,513383,1,3986,3898.72
1584780439360,513603,1,3698,3896.93
1584780439859,513823,1,3637,3798.59
1584780439859,514043,1,3899,3837.56
1584780440360,514263,1,3642,3776.32
1584780440360,514483,1,3927,3768.1
1584780440860,514703,1,3760,3819.71
1584780440860,514923,1,3649,3747.02
1584780441372,515143,1,3935,3819.5
1584780441372,515363,1,3648,3778.15
1584780441372,515583,1,3966,3776.56
1584780441859,515803,1,3745,3833.74
1584780441859,516023,1,3654,3759.42
1584780442360,516243,1,3971,3820.5
1584780442360,516463,1,3717,3795.1
1584780442860,516683,1,3985,3777.05
1584780442860,516903,1,3879,3861.47
1584780442860,517123,1,3713,3800.08
1584780443360,517343,1,3997,3844.23
1584780443360,517563,1,3713,3844.49
1584780443860,517783,1,3754,3796.81
1584780443860,518003,1,3994,3883.91
1584780444360,518223,1,3751,3838.33
1584780444360,518443,1,3856,3820.04
1584780444860,518663,1,3767,3781.99
1584780444860,518883,1,3750,3769.07
1584780444860,519103,1,3989,3855.47
1584780445362,519323,1,3767,3887.72
1584780445362,519543,1,4025,3845.3
1584780445859,519763,1,3958,3907.3
1584780445859,519983,1,3719,3844.2
1584780446360,520203,1,3988,3883.53
1584780446360,520423,1,3724,3871.51
1584780446860,520643,1,3984,3825.41
1584780446860,520863,1,3771,3870.35
1584780446860,521083,1,3705,3807.81
1584780447360,521303,1,3978,3855.15
1584780447360,521523,1,3766,3821.61
1584780447861,521743,1,4021,3819.97
1584780447861,521963,1,3712,3852.65
1584780448360,522183,1,3761,3813.89
1584780448360,522403,1,4007,3884.05
1584780448360,522623,1,3791,3843.57
1584780448861,522843,1,4010,3844.84
1584780448861,523063,1,3695,3853.58
1584780449360,523283,1,3683,3793.26
1584780449360,523503,1,3929,3843.15
1584780449866,523723,1,3727,3803.53
1584780449866,523943,1,3965,3791.44
1584780450366,524163,1,3689,3819.48
1584780450366,524383,1,3695,3774.9
1584780450366,524603,1,3949,3832.41
1584780450860,524823,1,3745,3809.5
1584780450860,525043,1,3987,3803.53
1584780451359,525263,1,3715,3846.59
1584780451359,525483,1,3708,3792.08
1584780451860,525703,1,3975,3844.41
1584780451860,525923,1,3747,3823.78
1584780452362,526143,1,3885,3795.77
1584780452362,526363,1,3804,3867.92
1584780452362,526583,1,3739,3813.61
1584780452860,526803,1,4009,3847.32
1584780452860,527023,1,3763,3843.67
1584780453361,527243,1,3760,3811.21
1584780453361,527463,1,3888,3882.38
1584780453861,527683,1,3821,3839.48
1584780453861,527903,1,4049,3844.74
1584780453861,528123,1,3765,3859.8
1584780454359,528343,1,3767,3838.43
1584780454359,528563,1,4016,3899.95
1584780454864,528783,1,3820,3864.96
1584780454864,529003,1,4058,3855.58
1584780455360,529223,1,3755,3892.51
1584780455360,529443,1,3791,3853.74
1584780455860,529663,1,4019,3907.34
1584780455860,529883,1,3845,3884.76
1584780455860,530103,1,4066,3881.14
1584780456360,530323,1,3942,3941.02
1584780456360,530543,1,3752,3870.32
1584780456862,530763,1,4003,3908.93
1584780456862,530983,1,3749,3877.42
1584780457360,531203,1,4022,3842.05
1584780457360,531423,1,3741,3879.91
1584780457861,531643,1,3731,3829.84
1584780457861,531863,1,4000,3880.86
1584780457861,532083,1,3792,3852.83
1584780458366,532303,1,3956,3827.83
1584780458366,532523,1,3777,3884.45
1584780458863,532743,1,3734,3835.95
1584780458863,532963,1,4014,3866.8
1584780459360,533183,1,3824,3860.32
1584780459360,533403,1,4026,3845.47
1584780459360,533623,1,4006,3920.54
1584780459861,533843,1,3761,3865.57
1584780459861,534063,1,4018,3913.3
1584780460364,534283,1,3770,3894.85
1584780460364,534503,1,4006,3858.19
1584780460860,534723,1,3719,3831.94
1584780460860,534943,1,3712,3794.56
1584780461359,535163,1,3925,3839.2
1584780461359,535383,1,3646,3819
1584780461359,535603,1,3890,3754.4
1584780461860,535823,1,3583,3777.66
1584780461860,536043,1,3606,3715.48
1584780462360,536263,1,3895,3759.64
1584780462360,536483,1,3648,3736.91
1584780462861,536703,1,3825,3710.5
1584780462861,536923,1,3650,3777.68
1584780463362,537143,1,3664,3727.39
1584780463362,537363,1,3966,3755.8
1584780463362,537583,1,3679,3789.46
1584780463860,537803,1,3653,3745.96
1584780463860,538023,1,3938,3808.04
1584780464360,538243,1,3722,3785.34
1584780464360,538463,1,3878,3761.85
1584780464859,538683,1,3860,3841.35
1584780464859,538903,1,3728,3789.15
1584780464859,539122,1,3979,3814.12
1584780465359,539342,1,3721,3846.04
1584780465359,539562,1,3726,3794.77
1584780465862,539782,1,3978,3841.18
1584780465862,540002,1,3739,3832.42
1584780466364,540222,1,3742,3792.43
1584780466364,540442,1,3983,3858.52
1584780466865,540662,1,3767,3829.54
1584780466865,540882,1,3786,3792.52
1584780466865,541102,1,3913,3870.34
1584780467359,541322,1,3749,3825.94
1584780467359,541542,1,4003,3816.29
1584780467860,541762,1,3709,3855.41
1584780467860,541982,1,3767,3822.06
1584780468366,542202,1,4019,3841.32
1584780468366,542422,1,3785,3849.42
1584780468859,542642,1,3765,3832.83
1584780468859,542862,1,4022,3889.63
1584780468859,543082,1,3879,3869.15
1584780469359,543302,1,3883,3850.6
1584780469359,543522,1,3838,3914.09
1584780469859,543742,1,3813,3881.32
1584780469859,543962,1,4046,3903.88
1584780470360,544182,1,3845,3911.85
1584780470360,544402,1,3823,3871.02
1584780470360,544622,1,4039,3941.63
1584780470873,544842,1,3836,3904.45
1584780470873,545062,1,4073,3905.97
1584780471359,545282,1,3798,3916.16
1584780471359,545502,1,3821,3882.02
1584780471860,545722,1,4063,3944.99
1584780471860,545942,1,3865,3906.23
1584780472359,546162,1,4095,3900.89
1584780472359,546382,1,3803,3929.04
1584780472359,546602,1,3812,3896.49
1584780472859,546822,1,4083,3948.32
1584780472859,547042,1,3901,3920.09
1584780473363,547262,1,4070,3909.36
1584780473363,547482,1,3824,3945.16
1584780473863,547702,1,3861,3918.42
1584780473863,547922,1,4095,3965.61
1584780474359,548142,1,3903,3941.34
1584780474359,548362,1,4095,3930.12
1584780474359,548582,1,3873,3978.77
1584780474859,548802,1,3827,3927.63
1584780474859,549022,1,4095,3967.57
1584780475359,549242,1,3865,3949.04
1584780475359,549462,1,3942,3911.19
1584780475860,549682,1,3950,3979.67
1584780475860,549902,1,3846,3922.2
1584780475860,550122,1,4095,3925.62
1584780476359,550342,1,3840,3966.85
1584780476359,550562,1,3903,3925.07
1584780476859,550782,1,4095,3970.58
1584780476859,551002,1,3799,3915.2
1584780477358,551222,1,3807,3867.16
1584780477358,551442,1,3813,3842.96
1584780477859,551662,1,3806,3829.23
1584780477859,551882,1,3856,3838.38
1584780477859,552102,1,3982,3920.67
1584780478359,552322,1,3918,3917.44
1584780478359,552542,1,3962,3903.24
1584780478859,552762,1,3839,3948.54
1584780478859,552982,1,3843,3908.91
1584780479360,553202,1,4066,3917.94
1584780479360,553422,1,3802,3896.69
1584780479859,553642,1,3774,3855.91
1584780479859,553862,1,3888,3890.65
1584780479859,554082,1,3827,3850.96
1584780480359,554302,1,3904,3838.35
1584780480359,554522,1,3810,3879.27
1584780480859,554742,1,3815,3857.44
1584780480859,554962,1,4043,3889.09
1584780481363,555182,1,3854,3887.57
1584780481363,555402,1,3841,3864.32
1584780481363,555622,1,4038,3933.17
1584780481859,555842,1,3866,3901.35
1584780481859,556062,1,4067,3893.96
1584780482359,556282,1,3822,3932.62
1584780482359,556502,1,3838,3894.25
1584780482860,556722,1,4066,3934.14
1584780482860,556942,1,3855,3926.42
1584780483358,557162,1,3883,3894.22
1584780483358,557382,1,4063,3965.94
1584780483358,557602,1,4048,4004.14
1584780483860,557822,1,4055,4002.13
1584780483860,558042,1,4048,4021.93
1584780484361,558262,1,3767,4011.06
1584780484361,558482,1,4081,3956.69
1584780484860,558702,1,4059,4002.66
1584780484860,558922,1,3835,3934.3
1584780485359,559142,1,4063,3990.08
1584780485359,559362,1,3806,3943.76
1584780485359,559582,1,4095,3934.65
1584780485860,559802,1,3795,3939.46
1584780485860,560022,1,3795,3887.73
1584780486359,560242,1,4043,3944.44
1584780486359,560462,1,3794,3886.78
1584780486859,560682,1,4017,3857.34
1584780486859,560902,1,3969,3912.23
1584780486859,561122,1,3691,3843.52
1584780487359,561342,1,3690,3843.58
1584780487359,561562,1,3730,3787.93
1584780487859,561782,1,3914,3770.8
1584780487859,562002,1,3983,3867.16
1584780488359,562222,1,3681,3834.71
1584780488359,562442,1,4019,3849.1
1584780488859,562662,1,3713,3834.15
1584780488859,562882,1,3741,3795.86
1584780488859,563102,1,3836,3869.25
1584780489360,563322,1,3765,3816.64
1584780489360,563542,1,4047,3821.2
1584780489859,563762,1,3727,3833.35
1584780489859,563982,1,3748,3802.76
1584780490360,564202,1,3994,3858.52
1584780490360,564422,1,3802,3833.53
1584780490859,564642,1,3849,3818.55
1584780490859,564862,1,3954,3896.29
1584780490859,565082,1,3821,3862.52
1584780491358,565302,1,4019,3864.81
1584780491358,565521,1,3984,3919.39
1584780491859,565741,1,3755,3868.01
1584780491859,565961,1,4031,3860.43
1584780492358,566181,1,3826,3908.38
1584780492358,566401,1,3781,3846.59
1584780492358,566621,1,4055,3847.45
1584780492858,566841,1,3776,3894.69
1584780492858,567061,1,3815,3859.4
1584780493358,567281,1,3933,3845.94
1584780493358,567501,1,3824,3903.83
1584780493858,567721,1,3795,3869.69
1584780493858,567941,1,3858,3824.86
1584780494359,568161,1,3827,3871.58
1584780494359,568381,1,3806,3849.29
1584780494359,568601,1,3922,3837.23
1584780494865,568821,1,3792,3867.4
1584780494865,569041,1,3805,3844.38
1584780495358,569261,1,4044,3859.97
1584780495358,569481,1,3783,3865.66
1584780495859,569701,1,3786,3833.97
1584780495859,569921,1,3983,3848.09
1584780496358,570141,1,3756,3838.74
1584780496358,570361,1,3745,3803.01
1584780496358,570581,1,3941,3830.91
1584780496872,570801,1,3714,3817.38
1584780496872,571021,1,3701,3772.02
1584780497359,571241,1,3905,3817.98
1584780497359,571461,1,3664,3773.9
1584780497871,571681,1,3723,3728.75
1584780497871,571901,1,3758,3780.2
1584780497871,572121,1,3661,3719.8
1584780498359,572341,1,3852,3706.64
1584780498359,572561,1,3632,3738.4
1584780498858,572781,1,3611,3687.41
1584780498858,573001,1,3856,3709.43
1584780499359,573221,1,3633,3703.77
1584780499359,573441,1,3635,3673.31
1584780499859,573661,1,3813,3723.12
1584780499859,573881,1,3634,3689.12
1584780499859,574101,1,3660,3652.01
1584780500358,574321,1,3756,3702.89
1584780500358,574541,1,3567,3658.67
1584780500859,574761,1,3753,3655.72
1584780500859,574981,1,3743,3693.18
1584780501359,575201,1,3728,3710.85
1584780501359,575421,1,3712,3714.71
1584780501858,575641,1,3681,3707.25
1584780501858,575861,1,3580,3665.95
1584780501858,576081,1,3631,3675.35
1584780502359,576301,1,3470,3593.62
1584780502359,576521,1,3742,3602.4
1584780502862,576741,1,3511,3615.24
1584780502862,576961,1,3527,3570.12
1584780503358,577181,1,3728,3653.44
1584780503358,577401,1,3578,3607.75
1584780503358,577621,1,3841,3633.37
1584780503858,577841,1,3550,3663.8
1584780503858,578061,1,3577,3634.25
1584780504359,578281,1,3844,3708.5
1584780504359,578501,1,3640,3684.22
1584780504858,578721,1,3873,3677.76
1584780504858,578941,1,3755,3750.5
1584780505358,579161,1,3613,3696.59
1584780505358,579381,1,3875,3715.89
1584780505358,579601,1,3632,3748.37
1584780505858,579821,1,3575,3685.61
1584780505858,580041,1,3888,3703.56
1584780506358,580261,1,3634,3702.82
1584780506358,580481,1,3618,3667.1
1584780506869,580701,1,3871,3737.92
1584780506869,580921,1,3788,3697.78
1584780507358,581141,1,3739,3716.53
1584780507358,581361,1,3727,3779.1
1584780507358,581581,1,3600,3694.88
1584780507858,581801,1,3922,3714.17
1584780507858,582021,1,3893,3793.47
1584780508358,582241,1,3604,3729.24
1584780508358,582461,1,3939,3738.31
1584780508858,582681,1,3857,3811.51
1584780508858,582901,1,3693,3754.92
1584780508858,583121,1,3666,3784.76
1584780509359,583341,1,3639,3716.33
1584780509359,583561,1,3946,3777.06
1584780509859,583781,1,3921,3841.08
1584780509859,584001,1,3597,3816.61
1584780510358,584221,1,3956,3788.77
1584780510358,584441,1,3621,3825.37
1584780510858,584661,1,3943,3816.46
1584780510858,584881,1,3705,3808.43
1584780510858,585101,1,3942,3827.05
1584780511358,585321,1,3643,3757
1584780511358,585541,1,3955,3795.14
1584780511859,585761,1,3626,3798.69
1584780511859,585981,1,3963,3802.3
1584780512359,586201,1,3949,3865.98
1584780512359,586421,1,3803,3866.74
1584780512858,586641,1,3913,3894.47
1584780512858,586861,1,3782,3804.06
1584780512858,587081,1,4005,3782.12
1584780513358,587301,1,3699,3821.26
1584780513358,587521,1,3803,3805.32
1584780513859,587741,1,3982,3869.44
1584780513859,587961,1,3758,3835.34
1584780514358,588181,1,4013,3824.66
1584780514358,588401,1,3710,3858.46
1584780514358,588621,1,3689,3800.66
1584780514859,588841,1,3767,3826.75
1584780514859,589061,1,3687,3764.17
1584780515358,589281,1,3886,3745.99
1584780515358,589501,1,3718,3802.66
1584780515859,589721,1,3745,3780.35
1584780515859,589941,1,4022,3834.9
1584780516362,590161,1,3760,3835.47
1584780516362,590381,1,3918,3854.55
1584780516362,590601,1,4015,3923.15
1584780516859,590821,1,3750,3916.33
1584780516859,591041,1,3922,3871.53
1584780517359,591261,1,4020,3940.28
1584780517359,591481,1,3712,3905.01
1584780517858,591701,1,4072,3872.43
1584780517858,591921,1,3761,3896.77
1584780518359,592141,1,3754,3855.09
1584780518359,592361,1,4069,3883.48
1584780518359,592581,1,3780,3848.32
1584780518858,592801,1,3750,3810.63
1584780518858,593021,1,3950,3860.94
1584780519363,593241,1,3947,3886.93
1584780519363,593461,1,4051,3908.8
1584780519859,593681,1,4050,3974.15
1584780519859,593901,1,4045,4005.69
1584780519859,594121,1,4061,3983.95
1584780520359,594341,1,3703,3966.59
1584780520359,594561,1,3967,3905.08
1584780520858,594781,1,4064,3966.58
1584780520858,595001,1,3854,3934.66
1584780521359,595221,1,4095,3912.74
1584780521359,595441,1,3809,3951.68
1584780521859,595661,1,3807,3901.38
1584780521859,595881,1,4091,3953.35
1584780521859,596101,1,3871,3925.62
1584780522362,596321,1,4091,3908.68
1584780522362,596541,1,3832,3960.72
1584780522861,596761,1,3801,3908.46
1584780522861,596981,1,4048,3938.32
1584780523359,597201,1,3822,3906.66
1584780523359,597421,1,3978,3866.68
1584780523860,597641,1,3943,3945.78
1584780523860,597861,1,3807,3891.46
1584780523860,598081,1,4063,3926.93
1584780524358,598301,1,3791,3931.88
1584780524358,598521,1,3858,3882.05
1584780524858,598741,1,4063,3958.78
1584780524858,598961,1,3836,3908.03
1584780525358,599181,1,4095,3904.54
1584780525358,599401,1,3807,3947.44
1584780525358,599621,1,3823,3898.97
1584780525859,599841,1,4095,3936.62
1584780525859,600061,1,3866,3920.61
1584780526361,600281,1,3819,3885.34
1584780526361,600501,1,4006,3952.83
1584780526859,600721,1,3927,3896.63
1584780526859,600941,1,4089,3916.74
1584780527359,601161,1,3842,3964.84
1584780527359,601381,1,3763,3896.97
1584780527359,601601,1,4095,3877.31
1584780527859,601821,1,3839,3901.03
1584780527859,602041,1,3853,3885.43
1584780528357,602260,1,4082,3958.89
1584780528357,602480,1,3840,3934.38
1584780528858,602700,1,4095,3897.76
1584780528858,602920,1,3893,3959.46
1584780529357,603140,1,3826,3928.63
1584780529357,603360,1,4091,3971.43
1584780529357,603580,1,3892,3959.06
1584780529858,603800,1,4037,3928.05
1584780529858,604020,1,4012,3993.4
1584780530368,604240,1,3846,3945.45
1584780530368,604460,1,4095,3971.01
1584780530866,604680,1,3887,3974.77
1584780530866,604900,1,3955,3924.01
1584780530866,605120,1,4082,3996.05
1584780531358,605340,1,3815,3937.83
1584780531358,605560,1,4095,3955.52
1584780531859,605780,1,3855,3963.37
1584780531859,606000,1,3861,3917.08
1584780532357,606220,1,4095,3985.33
1584780532357,606440,1,3871,3940.2
1584780532859,606660,1,4095,3940.82
1584780532859,606880,1,3834,3954.66
1584780532859,607100,1,3838,3917.86
1584780533357,607320,1,4095,3968.32
1584780533357,607540,1,3925,3940.38
1584780533860,607760,1,3986,3918.79
1584780533860,607980,1,3814,3960.38
1584780534358,608200,1,3899,3936.31
1584780534358,608420,1,4095,3962.19
1584780534862,608640,1,3920,3959.47
1584780534862,608860,1,3941,3933.5
1584780534862,609080,1,3961,3994.25
1584780535358,609300,1,3871,3956.53
1584780535358,609520,1,4095,3976.26
1584780535857,609740,1,3899,3983.99
1584780535857,609960,1,3977,3947.02
1584780536358,610180,1,4095,4010.83
1584780536358,610400,1,3875,3962.14
1584780536358,610620,1,4095,3978.54
1584780536857,610840,1,3881,3977.71
1584780536857,611060,1,3895,3938.79
1584780537357,611280,1,4095,3999.86
1584780537357,611500,1,3917,3962.19
1584780537858,611720,1,4095,3964.48
1584780537858,611940,1,3884,3990.08
1584780538358,612160,1,3879,3952.74
1584780538358,612380,1,4095,3995.94
1584780538358,612600,1,3935,3968.32
1584780538860,612820,1,4095,3956.23
1584780538860,613040,1,4042,4013.41
1584780539358,613260,1,3867,3964.64
1584780539358,613480,1,4095,3982.8
1584780539858,613700,1,3917,3985.15
1584780539858,613920,1,3904,3945.22
1584780540405,614140,1,4095,4003.82
1584780540405,614360,1,3911,3966.86
1584780540405,614580,1,4095,3962.51
1584780540858,614800,1,3841,3978
1584780540858,615020,1,3887,3949.44
1584780541358,615240,1,4095,3985.95
1584780541358,615460,1,3974,3964.88
1584780541858,615680,1,3999,3948.96
1584780541858,615900,1,3897,3994.16
1584780541858,616120,1,3925,3975.87
1584780542358,616340,1,4095,3992.63
1584780542358,616560,1,3957,3990.54
1584780542861,616780,1,3932,3967.2
1584780542861,617000,1,4095,4019.73
1584780543362,617220,1,3937,3991.76
1584780543362,617440,1,4095,3996.26
1584780543857,617660,1,3920,4003.29
1584780543857,617880,1,3934,3966.53
1584780543857,618100,1,4095,4018.22
1584780544358,618320,1,3943,3989.42
1584780544358,618540,1,4095,3997.49
1584780544857,618760,1,3910,4006.54
1584780544857,618980,1,3952,3970.19
1584780545359,619200,1,4095,4022.06
1584780545359,619420,1,3925,3983.07
1584780545857,619640,1,4095,3990.53
1584780545857,619860,1,3987,4015.63
1584780545857,620080,1,3840,3959.27
1584780546357,620300,1,4007,4002.07
1584780546357,620520,1,3949,3948.39
1584780546862,620740,1,4095,3980.51
1584780546862,620960,1,3958,4010.49
1584780547377,621180,1,3831,3964.54
1584780547377,621400,1,4046,3970.61
1584780547377,621620,1,4020,3945.21
1584780547858,621840,1,4095,3985.88
1584780547858,622060,1,3831,4004.19
1584780548358,622280,1,3984,3937.33
1584780548358,622500,1,3931,3985.83
1584780548857,622720,1,3920,3925.34
1584780548857,622940,1,4066,3938.86
1584780549360,623160,1,3773,3946.58
1584780549360,623380,1,3839,3968.95
1584780549360,623600,1,4086,3988.47
1584780549863,623820,1,4076,4027.28
1584780549863,624040,1,4095,3969.84
1584780550359,624260,1,3870,4005.12
1584780550359,624480,1,3783,3912.06
1584780550859,624700,1,4095,3964.85
1584780550859,624920,1,3826,3902.43
1584780551360,625140,1,4031,3884.19
1584780551360,625360,1,3799,3896.54
1584780551360,625580,1,3807,3863.45
1584780551858,625800,1,3953,3904.56
1584780551858,626020,1,3845,3881.02
1584780552357,626240,1,3934,3872.13
1584780552357,626460,1,3846,3894.46
1584780552858,626680,1,3868,3879.24
1584780552858,626900,1,4002,3907.54
1584780552858,627120,1,3892,3903.45
1584780553359,627340,1,3920,3895.33
1584780553359,627560,1,3904,3934.56
1584780553857,627780,1,3887,3921.69
1584780553857,628000,1,4086,3957.54
1584780554357,628220,1,3948,3973.97
1584780554357,628440,1,3968,3948.37
1584780554858,628660,1,4064,4002.51
1584780554858,628880,1,3888,3964.09
1584780554858,629100,1,4082,3978.06
1584780555358,629320,1,3863,3969.57
1584780555358,629540,1,3888,3928.72
1584780555859,629760,1,3951,3978.53
1584780555859,629980,1,3886,3937.84
1584780556359,630200,1,4095,3942.93
1584780556359,630420,1,3887,3945.68
1584780556905,630640,1,3874,3923.12
1584780556905,630860,1,3962,3961.52
1584780556905,631080,1,3917,3937.18
1584780557358,631300,1,4027,3942.98
1584780557358,631520,1,3942,3969.41
1584780557862,631740,1,3914,3954.52
1584780557862,631960,1,4057,3988.19
1584780558357,632180,1,3959,3965.82
1584780558357,632400,1,4017,3951.85
1584780558357,632620,1,3910,3982.42
1584780558858,632840,1,3883,3951.78
1584780558858,633060,1,4095,3977.38
1584780559361,633280,1,3922,3965.49
1584780559361,633500,1,3942,3942.42
1584780559860,633720,1,3943,3987.99
1584780559860,633940,1,3910,3957.4
1584780560370,634160,1,4095,3973.15
1584780560370,634380,1,3918,3973.9
1584780560370,634600,1,3907,3951.2
1584780560858,634820,1,4001,3991.82
1584780560858,635040,1,3962,3973.3
1584780561364,635260,1,4062,3971.57
1584780561364,635480,1,3920,3990.78
1584780561858,635700,1,3979,3979.19
1584780561858,635920,1,4095,4004.13
1584780562358,636140,1,3991,3988.95
1584780562358,636360,1,3957,3977.55
1584780562358,636580,1,3958,4009.05
1584780562863,636800,1,3952,3992.68
1584780562863,637020,1,4095,4003.24
1584780563361,637240,1,3969,3992.1
1584780563361,637460,1,3952,3971.46
1584780563858,637680,1,3934,4001.27
1584780563858,637900,1,4074,4007.95
1584780563858,638120,1,4095,4012.9
1584780564359,638340,1,3821,4001.83
1584780564359,638560,1,3884,3933.62
1584780564859,638780,1,3851,3920.02
1584780564859,639000,1,3847,3889.75
1584780565357,639220,1,4095,3926.09
1584780565357,639440,1,3838,3927.11
1584780565860,639660,1,3839,3891.24
1584780565860,639880,1,3920,3876.98
1584780565860,640100,1,4002,3933.67
1584780566358,640320,1,4095,3995.9
1584780566358,640540,1,4095,4038.63
1584780566858,640760,1,4095,4062.86
1584780566858,640980,1,4095,4076.72
1584780567358,641200,1,4095,4084.6
1584780567358,641420,1,4095,4089.09
1584780567858,641640,1,4095,4091.64
1584780567858,641860,1,4095,4093.09
1584780567858,642080,1,3892,4081.53
1584780568358,642300,1,4095,4004.21
1584780568358,642520,1,3774,3980.66
1584780568858,642740,1,3805,3900.45
1584780568858,642960,1,4075,3962.44
1584780569358,643180,1,3812,3897.13
1584780569358,643400,1,4095,3904.38
1584780569358,643620,1,3792,3941.8
1584780569857,643840,1,3819,3893.49
1584780569857,644060,1,4095,3943.51
1584780570358,644280,1,3817,3949.02
1584780570358,644500,1,3866,3911.29
1584780570859,644720,1,4095,3958.1
1584780570859,644940,1,3917,4003.29
1584780571358,645160,1,3873,3931.67
1584780571358,645380,1,4095,3934.4
1584780571358,645600,1,4095,4003.65
1584780571860,645820,1,3795,3957.43
1584780571860,646040,1,4006,3925.57
1584780572357,646260,1,4095,3998.63
1584780572357,646480,1,3847,3949.9
1584780572858,646700,1,4095,3932.39
1584780572858,646920,1,4095,4002.51
1584780573358,647140,1,3843,3949.43
1584780573358,647360,1,4095,3948.28
1584780573358,647580,1,3887,3993.79
1584780573858,647800,1,3824,3929.72
1584780573858,648020,1,4095,3958.84
1584780574359,648240,1,3813,3968.84
1584780574359,648460,1,3842,3913.51
1584780574860,648680,1,4095,3972.73
1584780574860,648900,1,3822,3921.35
1584780574860,649120,1,3859,3889.86
1584780575358,649340,1,3872,3882.58
1584780575358,649560,1,3882,3888.07
1584780575858,649780,1,4095,3932.02
1584780575858,650000,1,4095,4002.3
1584780576358,650220,1,3851,3977.35
1584780576358,650440,1,4095,4000.19
1584780576858,650660,1,3856,4004.05
1584780576858,650880,1,4011,3932.51
1584780576858,651100,1,4048,3990.95
1584780577358,651320,1,3754,3917.46
1584780577358,651540,1,4045,3919.48
1584780577862,651760,1,3724,3917.99
1584780577862,651980,1,3775,3841.35
1584780578358,652200,1,4048,3927.36
1584780578358,652420,1,3795,3907.33
1584780578859,652640,1,4071,3912.69
1584780578859,652860,1,3802,3942.68
1584780578859,653080,1,3780,3881.12
1584780579357,653300,1,4066,3948.82
1584780579357,653520,1,3821,3916.99
1584780579858,653740,1,4095,3903.75
1584780579858,653960,1,3827,3955.82
1584780580358,654180,1,3811,3897.79
1584780580358,654400,1,4088,3941.95
1584780580358,654620,1,3854,3929.05
1584780580859,654840,1,3870,3886.3
1584780580859,655060,1,4005,3966.35
1584780581358,655280,1,3824,3914.51
1584780581358,655500,1,4095,3923.47
1584780581858,655720,1,3825,3951.28
1584780581858,655940,1,3803,3896.75
1584780582362,656160,1,4085,3957.28
1584780582362,656380,1,3856,3930.98
1584780582362,656600,1,4000,3898.78
1584780582858,656820,1,4006,3978.94
1584780582858,657040,1,3841,3925.42
1584780583358,657260,1,4095,3938.47
1584780583358,657480,1,3841,3953.84
1584780583858,657700,1,3850,3915.04
1584780583858,657920,1,4095,3965.72
1584780584358,658140,1,3899,3948.78
1584780584358,658360,1,3994,3918.84
1584780584358,658580,1,3986,3989.35
1584780584871,658799,1,3852,3943.78
1584780584871,659019,1,4095,3957.18
1584780585362,659239,1,3863,3975.9
1584780585362,659459,1,3855,3929.74
1584780585859,659679,1,4095,3984.9
1584780585859,659899,1,3904,3966.1
1584780585859,660119,1,4065,3941.32
1584780586356,660339,1,3931,3997.25
1584780586356,660559,1,3886,3952.89
1584780586857,660779,1,4095,3968.83
1584780586857,660999,1,3897,3981.97
1584780587357,661219,1,3886,3948.71
1584780587357,661439,1,4095,3994.18
1584780587858,661659,1,3917,3974.48
1584780587858,661879,1,4002,3942.61
1584780587858,662099,1,3804,3955.42
1584780588357,662319,1,3824,3896.76
1584780588357,662539,1,3827,3866.3
1584780588857,662759,1,3990,3928.5
1584780588857,662979,1,3952,3959.03
1584780589357,663199,1,4095,4001.37
1584780589357,663419,1,3809,3926.33
1584780589858,663639,1,3856,3880.08
1584780589858,663859,1,3999,3961.68
1584780589858,664079,1,3999,3977.8
1584780590357,664299,1,4095,3985.05
1584780590357,664519,1,3967,3960.83
1584780590857,664739,1,3970,3961.51
1584780590857,664959,1,4095,4014.98
1584780591357,665179,1,3938,4032.77
1584780591357,665399,1,3978,3994.97
1584780591357,665619,1,4069,4029.39
1584780591857,665839,1,3813,3986.49
1584780591857,666059,1,4093,3974.9
1584780592358,666279,1,4075,4020.3
1584780592358,666499,1,3791,3946.69
1584780592859,666719,1,4081,3991.57
1584780592859,666939,1,3760,3901.76
1584780593357,667159,1,3983,3853.02
1584780593357,667379,1,4066,3952.01
1584780593357,667599,1,3814,3896.84
1584780593858,667819,1,4062,3927.7
1584780593858,668039,1,4035,3976.64
1584780594357,668259,1,3747,3907.41
1584780594357,668479,1,4063,3944.62
1584780594860,668699,1,3829,3931.97
1584780594860,668919,1,3797,3866.51
1584780595358,669139,1,4054,3947.63
1584780595358,669359,1,3824,3912.71
1584780595358,669579,1,4095,3901.44
1584780595857,669799,1,4065,3975.98
1584780595857,670019,1,3760,3907.08
1584780596358,670239,1,4088,3944.82
1584780596358,670459,1,3873,3982.76
1584780596857,670679,1,3879,3895.42
1584780596857,670899,1,4080,3976.94
1584780596857,671119,1,3779,3943.02
1584780597357,671339,1,4095,3937.6
1584780597357,671559,1,3824,3970.38
1584780597857,671779,1,3776,3901.61
1584780597857,671999,1,4095,3959.18
1584780598357,672219,1,3795,3957.14
1584780598357,672439,1,4095,3910.24
1584780598859,672659,1,4087,3989.51
