localTime,remoteTime,label,eda,eda_filtered
1584781522176,2688794,1,4018,4009.83
1584781522176,2689014,1,4005,4008.8
1584781522676,2689234,1,4003,4006.91
1584781522676,2689454,1,4016,4007.14
1584781523175,2689674,1,4011,4009.4
1584781523175,2689894,1,4010,4007.94
1584781523675,2690114,1,4004,4006.89
1584781523675,2690334,1,4014,4008.6
1584781523675,2690554,1,4005,4009.38
1584781524176,2690774,1,4006,4008.19
1584781524176,2690994,1,4010,4007.84
1584781524675,2691214,1,4016,4010
1584781524675,2691434,1,4011,4010.99
1584781525182,2691654,1,4010,4009.58
1584781525182,2691874,1,4007,4008.95
1584781525182,2692094,1,4013,4011.56
1584781525675,2692314,1,4006,4010.42
1584781525675,2692534,1,4009,4009.95
1584781526177,2692754,1,4014,4009.91
1584781526177,2692974,1,4013,4012.71
1584781526676,2693194,1,4016,4011.7
1584781526676,2693414,1,4011,4010.53
1584781527176,2693634,1,4015,4011.78
1584781527176,2693854,1,4014,4013.55
1584781527176,2694074,1,4011,4011.84
1584781527676,2694294,1,4008,4010.56
1584781527676,2694514,1,4026,4013.96
1584781528177,2694734,1,4006,4012.78
1584781528177,2694954,1,4007,4011.38
1584781528676,2695174,1,4016,4010.77
1584781528676,2695394,1,4017,4014.07
1584781529176,2695614,1,4002,4012.35
1584781529176,2695834,1,4013,4011.95
1584781529176,2696054,1,4019,4013.25
1584781529675,2696274,1,4013,4014.4
1584781529675,2696494,1,4011,4012.11
1584781530179,2696714,1,4016,4011.61
1584781530179,2696934,1,4022,4013.63
1584781530675,2697154,1,4010,4015.21
1584781530675,2697374,1,4004,4011.19
1584781530675,2697594,1,4011,4011.34
1584781531176,2697814,1,4019,4013.37
1584781531176,2698034,1,4006,4015.04
1584781531675,2698254,1,4011,4012.87
1584781531675,2698474,1,4005,4011.65
1584781532175,2698694,1,4021,4012.49
1584781532175,2698914,1,4011,4015.02
1584781532675,2699134,1,4003,4013.31
1584781532675,2699354,1,4016,4013.54
1584781532675,2699574,1,4021,4015.48
1584781533179,2699794,1,4014,4015.27
1584781533179,2700014,1,4012,4014.22
1584781533681,2700234,1,4014,4013.94
1584781533681,2700454,2,4021,4016.06
1584781534176,2700674,2,4007,4014.55
1584781534176,2700894,2,4013,4013.73
1584781534676,2701114,2,4007,4013.11
1584781534676,2701334,2,4019,4016.22
1584781534676,2701554,2,4014,4014.28
1584781535176,2701774,2,4007,4012.95
1584781535176,2701994,2,4009,4011.32
1584781535676,2702214,2,4001,4009.07
1584781535676,2702434,2,3996,4003.67
1584781536179,2702654,2,3993,3999.02
1584781536179,2702874,2,4005,3997.51
1584781536179,2703094,2,3995,3999.29
1584781536676,2703314,2,3981,3993.93
1584781536676,2703534,2,3985,3990.23
1584781537178,2703754,2,3995,3990.45
1584781537178,2703974,2,3974,3988.8
1584781537675,2704194,2,3981,3985.67
1584781537675,2704414,2,3978,3983.22
1584781538181,2704634,2,3983,3984.34
1584781538181,2704854,2,3981,3983.28
1584781538181,2705074,2,3975,3981.37
1584781538680,2705294,2,3985,3979.58
1584781538680,2705514,2,3986,3982.83
1584781539182,2705734,2,3983,3980.4
1584781539182,2705954,2,3983,3979.81
1584781539676,2706174,2,3987,3980.75
1584781539676,2706394,2,3976,3982.54
1584781540176,2706614,2,3973,3980.93
1584781540176,2706834,2,3982,3980.92
1584781540176,2707054,2,3988,3983.48
1584781540676,2707274,2,3971,3982.16
1584781540676,2707494,2,3978,3980.01
1584781541175,2707714,2,3978,3978.47
1584781541175,2707934,2,3984,3980.72
1584781541676,2708154,2,3973,3977.93
1584781541676,2708374,2,3972,3975.75
1584781541676,2708594,2,3978,3974.94
1584781542179,2708814,2,3984,3978.6
1584781542179,2709034,2,3975,3977.8
1584781542676,2709254,2,3979,3977.22
1584781542676,2709474,2,3984,3978.31
1584781543175,2709694,2,3982,3981.69
1584781543175,2709914,2,3973,3979.78
1584781543675,2710134,2,3982,3979.47
1584781543675,2710354,2,3991,3980.79
1584781543675,2710574,2,3987,3984.29
1584781544175,2710794,2,3983,3982.95
1584781544175,2711014,2,3984,3982.47
1584781544675,2711234,2,3995,3983.4
1584781544675,2711454,2,3987,3986.97
1584781545176,2711674,2,3985,3985.36
1584781545176,2711894,2,3984,3984.6
1584781545675,2712114,2,3985,3984.96
1584781545675,2712334,2,3985,3987.14
1584781545675,2712554,2,3984,3985.19
1584781546176,2712774,2,3984,3984.59
1584781546176,2712994,2,3999,3986.97
1584781546687,2713214,2,3987,3988.49
1584781546687,2713434,2,3984,3987.17
1584781547178,2713654,2,3984,3985.93
1584781547178,2713874,2,3994,3988.73
1584781547178,2714094,2,3984,3989.14
1584781547676,2714314,2,3989,3987.64
1584781547676,2714534,2,3984,3986.79
1584781548176,2714754,2,3997,3990.15
1584781548176,2714974,2,3988,3989.22
1584781548676,2715194,2,3985,3987.62
1584781548676,2715414,2,3997,3987.93
1584781549176,2715634,2,3994,3992.62
1584781549176,2715854,2,3987,3990.54
1584781549176,2716074,2,3989,3988.87
1584781549676,2716294,2,4000,3991.39
1584781549676,2716514,2,3987,3994.63
1584781550177,2716734,2,3991,3992.41
1584781550177,2716954,2,3993,3991.19
1584781550679,2717174,2,4003,3992.21
1584781550679,2717394,2,3995,3994.02
1584781551187,2717614,2,3984,3991.56
1584781551187,2717834,2,3986,3990.67
1584781551187,2718054,2,4004,3994.61
1584781551676,2718274,2,3995,3993.86
1584781551676,2718494,2,3994,3992.75
1584781552175,2718714,2,3991,3991.4
1584781552175,2718934,2,4005,3996.32
1584781552679,2719154,2,3995,3994.53
1584781552679,2719374,2,3995,3993.53
1584781552679,2719594,2,4002,3994.65
1584781553175,2719814,2,3999,3998.13
1584781553175,2720034,2,3995,3997.02
1584781553675,2720254,2,3998,3996.14
1584781553675,2720474,2,3999,3997
1584781554175,2720694,2,3997,3999.22
1584781554175,2720914,2,3991,3996.39
1584781554676,2721134,2,3990,3995.29
1584781554676,2721354,2,4011,3998.14
1584781554676,2721574,2,3995,3999.67
1584781555177,2721794,2,3991,3997.68
1584781555177,2722014,2,3994,3996.62
1584781555676,2722234,2,4005,3998.28
1584781555676,2722454,2,3998,3998.73
1584781556180,2722674,2,3998,3997.13
1584781556180,2722894,2,3998,3996.81
1584781556677,2723114,2,4000,4001.14
1584781556677,2723334,2,4002,4000.03
1584781556677,2723554,2,3996,3999.05
1584781557175,2723774,2,4007,3999.76
1584781557175,2723994,2,4005,4004.22
1584781557675,2724214,2,4006,4002.07
1584781557675,2724434,2,4001,4001.05
1584781558176,2724654,2,4005,4001.67
1584781558176,2724874,2,3998,4003.96
1584781558176,2725094,2,4001,4002.82
1584781558679,2725314,2,4000,4001.14
1584781558679,2725534,2,4011,4004.58
1584781559176,2725754,2,4001,4003.63
1584781559176,2725974,2,4000,4002.34
1584781559675,2726194,2,4002,4001.85
1584781559675,2726414,2,4010,4006.06
1584781560176,2726634,2,3999,4004.11
1584781560176,2726854,2,3999,4002.97
1584781560176,2727074,2,4011,4002.98
1584781560676,2727294,2,4007,4006.44
1584781560676,2727514,2,4005,4004.48
1584781561175,2727734,2,4003,4002.89
1584781561175,2727953,2,4013,4004.19
1584781561674,2728173,2,4005,4004.66
1584781561674,2728393,2,4000,4003.36
1584781562175,2728613,2,3998,4002.57
1584781562175,2728833,2,4015,4005.38
1584781562175,2729053,2,3999,4004.96
1584781562675,2729273,2,4007,4003.61
1584781562675,2729493,2,4002,4003.12
1584781563175,2729713,2,4016,4006.87
1584781563175,2729933,2,4003,4005.87
1584781563681,2730153,2,4010,4004.23
1584781563681,2730373,2,4015,4005.56
1584781563681,2730593,2,4012,4007.79
1584781564176,2730813,2,4000,4005.57
1584781564176,2731033,2,4002,4004.82
1584781564675,2731253,2,4015,4006.77
1584781564675,2731473,2,4002,4007.28
1584781565174,2731693,2,4007,4006.27
1584781565174,2731913,2,4004,4005.53
1584781565675,2732133,2,4006,4007.85
1584781565675,2732353,2,3999,4005.96
1584781565675,2732573,2,4000,4004.62
1584781566174,2732793,2,4000,4003.9
1584781566174,2733013,2,4012,4008.3
1584781566676,2733233,2,4009,4005.79
1584781566676,2733453,2,4007,4004.56
1584781567175,2733673,2,4014,4004.82
1584781567175,2733893,2,4006,4008.11
1584781567674,2734113,2,3997,4005.73
1584781567674,2734333,2,4005,4005.65
1584781567674,2734553,2,4016,4007.93
1584781568174,2734773,2,4005,4009.5
1584781568174,2734993,2,4006,4007.79
1584781568675,2735213,2,4005,4006.09
1584781568675,2735433,2,4015,4008.37
1584781569174,2735653,2,4001,4008.39
1584781569174,2735873,2,4005,4007.17
1584781569174,2736093,2,4006,4006.89
1584781569675,2736313,2,4017,4010.18
1584781569675,2736533,2,4001,4009.14
1584781570175,2736753,2,4006,4007.65
1584781570175,2736973,2,4006,4007.3
1584781570674,2737193,2,4018,4010.48
1584781570674,2737413,2,4009,4009.62
1584781571175,2737633,2,4003,4008.54
1584781571175,2737853,2,4019,4009.02
1584781571175,2738073,2,4007,4011.85
1584781571676,2738293,2,4005,4009.47
1584781571676,2738513,2,4007,4008.1
1584781572176,2738733,2,4016,4008.07
1584781572176,2738953,2,4010,4010.03
1584781572675,2739173,2,4010,4009.22
1584781572675,2739393,2,4010,4008.1
1584781573174,2739613,2,4013,4010.77
1584781573174,2739833,2,4010,4010.49
1584781573174,2740053,2,4011,4009.36
1584781573675,2740273,2,4013,4009.63
1584781573675,2740493,2,4016,4012.89
1584781574176,2740713,2,4007,4011.64
1584781574176,2740933,2,4007,4010.01
1584781574674,2741153,2,4014,4009.8
1584781574674,2741373,2,4016,4013.16
1584781574674,2741593,2,4010,4011.6
1584781575176,2741813,2,4011,4010.8
1584781575176,2742033,2,4016,4011.05
1584781575675,2742253,2,4011,4013.93
1584781575675,2742473,2,4006,4011.7
1584781576175,2742693,2,4010,4011.54
1584781576175,2742913,2,4019,4013
1584781576674,2743133,2,4013,4013.87
1584781576674,2743353,2,4012,4012.92
1584781576674,2743573,2,4010,4012.62
1584781577174,2743793,2,4016,4014.19
1584781577174,2744013,2,4011,4014.26
1584781577675,2744233,2,4010,4013.41
1584781577675,2744453,2,4016,4013.12
1584781578175,2744673,2,4022,4015.14
1584781578175,2744893,2,4014,4015.06
1584781578676,2745113,2,4007,4014.19
1584781578676,2745333,2,4016,4013.34
1584781578676,2745553,2,4016,4016.13
1584781579175,2745773,2,4013,4013.95
1584781579175,2745993,2,4013,4014.04
1584781579674,2746213,2,4021,4014.48
1584781579674,2746433,2,4018,4016.66
1584781580174,2746653,2,4011,4014.41
1584781580174,2746873,2,4015,4013.44
1584781580174,2747093,2,4021,4014.12
1584781580675,2747313,2,4014,4016.1
1584781580675,2747533,2,4014,4015.28
1584781581174,2747753,2,4013,4014.58
1584781581174,2747973,2,4021,4015.56
1584781581675,2748193,2,4015,4014.94
1584781581675,2748413,2,4009,4014.14
1584781582174,2748633,2,4007,4013.06
1584781582174,2748853,2,4019,4015.59
1584781582174,2749073,2,4011,4014.98
1584781582675,2749293,2,4011,4013.86
1584781582675,2749513,2,4013,4013.94
1584781583175,2749733,2,4023,4016.76
1584781583175,2749953,2,4014,4015.99
1584781583674,2750173,2,4016,4015
1584781583674,2750393,2,4021,4015.69
1584781584175,2750613,2,4011,4017.68
1584781584175,2750833,2,4016,4016.71
1584781584175,2751053,2,4015,4015.77
1584781584675,2751273,2,4030,4018.5
1584781584675,2751493,2,4010,4017.81
1584781585174,2751713,2,4015,4015.94
1584781585174,2751933,2,4015,4015.2
1584781585682,2752153,2,4023,4017.99
1584781585682,2752373,2,4014,4017.17
1584781585682,2752593,2,4011,4016.23
1584781586175,2752813,2,4016,4015.3
1584781586175,2753033,2,4027,4018.62
1584781586675,2753253,2,4019,4017.73
1584781586675,2753473,2,4015,4017.12
1584781587174,2753693,2,4026,4016.28
1584781587174,2753913,2,4016,4019.6
1584781587675,2754133,2,4011,4017.8
1584781587675,2754353,2,4011,4016.78
1584781587675,2754573,2,4028,4017.75
1584781588175,2754793,2,4019,4019.06
1584781588175,2755013,2,4015,4017.2
1584781588675,2755233,2,4016,4015.39
1584781588675,2755453,2,4027,4017.21
1584781589174,2755673,2,4015,4018.56
1584781589174,2755893,2,4016,4017.56
1584781589675,2756113,2,4013,4016.59
1584781589675,2756333,2,4028,4019.05
1584781589675,2756553,2,4016,4018.82
1584781590175,2756773,2,4016,4017.54
1584781590175,2756993,2,4016,4017.13
1584781590675,2757213,2,4030,4019.87
1584781590675,2757433,2,4018,4020.43
1584781591176,2757653,2,4019,4018.59
1584781591176,2757873,2,4016,4018.32
1584781591176,2758093,2,4022,4020.64
1584781591675,2758313,2,4017,4019.36
1584781591675,2758533,2,4019,4018.38
1584781592175,2758753,2,4019,4018.2
1584781592175,2758973,2,4024,4022.29
1584781592675,2759193,2,4021,4020.47
1584781592675,2759413,2,4016,4019.02
1584781593175,2759633,2,4021,4019.96
1584781593175,2759853,2,4019,4022.61
1584781593175,2760073,2,4021,4020.16
1584781593675,2760293,2,4015,4018.78
1584781593675,2760513,2,4021,4021.23
1584781594184,2760733,2,4015,4019.72
1584781594184,2760953,2,4017,4018.56
1584781594675,2761173,2,4019,4017.94
1584781594675,2761393,2,4029,4021.3
1584781595176,2761613,2,4015,4020.07
1584781595176,2761833,2,4017,4019.67
1584781595176,2762053,2,4027,4020.92
1584781595676,2762273,2,4015,4021.78
1584781595676,2762493,2,4016,4019.64
1584781596175,2762713,2,4016,4018.42
1584781596175,2762933,2,4026,4021.56
1584781596675,2763153,2,4016,4020.43
1584781596675,2763373,2,4018,4019.19
1584781596675,2763593,2,4021,4018.72
1584781597175,2763813,2,4029,4022.65
1584781597175,2764033,2,4016,4022.46
1584781597680,2764253,2,4016,4020.49
1584781597680,2764473,2,4030,4020.16
1584781598176,2764693,2,4018,4022.18
1584781598176,2764913,2,4015,4019.26
1584781598675,2765133,2,4012,4017.91
1584781598675,2765353,2,4030,4020.03
1584781598675,2765573,2,4016,4022.48
1584781599175,2765793,2,4025,4019.99
1584781599175,2766013,2,4016,4018.55
1584781599676,2766233,2,4023,4019.37
1584781599676,2766453,2,4026,4022.59
1584781600175,2766673,2,4021,4020.05
1584781600175,2766893,2,4021,4019.07
1584781600675,2767113,2,4022,4020.59
1584781600675,2767333,2,4016,4022.29
1584781600675,2767553,2,4018,4019.99
1584781601175,2767773,2,4019,4019.78
1584781601175,2767993,2,4033,4022.69
1584781601675,2768213,2,4017,4022.83
1584781601675,2768433,2,4017,4020.66
1584781602175,2768653,2,4015,4018.67
1584781602175,2768873,2,4026,4021.43
1584781602175,2769093,2,4016,4020.73
1584781602680,2769313,2,4015,4018.47
1584781602680,2769533,2,4016,4017.02
1584781603175,2769753,2,4035,4019.92
1584781603175,2769973,2,4022,4020.69
1584781603675,2770193,2,4029,4020.77
1584781603675,2770413,2,4029,4022.62
1584781604176,2770633,2,4027,4025.96
1584781604176,2770853,2,4017,4022.97
1584781604176,2771073,2,4021,4021.55
1584781604675,2771293,2,4031,4022.58
1584781604675,2771513,2,4031,4025.19
1584781605175,2771733,2,4019,4020.6
1584781605175,2771953,2,4016,4018.54
1584781605675,2772173,2,4015,4018.37
1584781605675,2772393,2,3974,4010.66
1584781606181,2772613,2,3987,4003.34
1584781606181,2772833,2,3993,4000.39
1584781606181,2773053,2,3999,3999.5
1584781606674,2773273,2,3984,3993.83
1584781606674,2773493,2,3979,3989.04
1584781607175,2773713,2,3979,3985.08
1584781607175,2773933,2,3979,3983.4
1584781607675,2774153,2,3959,3976.19
1584781607675,2774373,2,3951,3966.3
1584781607675,2774593,2,3949,3956.19
1584781608174,2774813,2,3947,3953.5
1584781608174,2775032,2,3946,3949.63
1584781608674,2775252,2,3933,3943.25
1584781608674,2775472,2,3943,3939.53
1584781609180,2775692,2,3945,3940.57
1584781609180,2775912,2,3941,3939.93
1584781609683,2776132,2,3933,3938.88
1584781609683,2776352,2,3950,3943.72
1584781609683,2776572,2,3938,3943.65
1584781610174,2776792,2,3943,3942.65
1584781610174,2777012,2,3953,3944.1
1584781610675,2777232,2,3949,3946.2
1584781610675,2777452,2,3933,3940.71
1584781611176,2777672,2,3929,3935.14
1584781611176,2777892,2,3943,3936.4
1584781611675,2778112,2,3927,3932.38
1584781611675,2778332,2,3930,3931.17
1584781611675,2778552,2,3934,3930.83
1584781612173,2778772,2,3933,3931.76
1584781612173,2778992,2,3931,3931.49
1584781612673,2779212,2,3933,3930.81
1584781612673,2779432,2,3933,3930.5
1584781613174,2779652,2,3929,3930.46
1584781613174,2779872,2,3927,3929.95
1584781613174,2780092,2,3925,3929.16
1584781613674,2780312,2,3930,3928.46
1584781613674,2780532,2,3927,3928.37
1584781614175,2780752,2,3928,3927.12
1584781614175,2780972,2,3920,3925.23
1584781614679,2781192,2,3917,3922.15
1584781614679,2781412,2,3916,3919.79
1584781615174,2781632,2,3904,3916.19
1584781615174,2781852,2,3907,3912.78
1584781615174,2782072,2,3909,3910.88
1584781615675,2782292,2,3908,3910.25
1584781615675,2782512,2,3907,3909.55
1584781616174,2782732,2,3910,3908.64
1584781616174,2782952,2,3916,3909.32
1584781616674,2783172,2,3919,3911.1
1584781616674,2783392,2,3915,3911.02
1584781617175,2783612,2,3904,3910.18
1584781617175,2783832,2,3920,3911.5
1584781617175,2784052,2,3915,3914.34
1584781617674,2784272,2,3917,3913.85
1584781617674,2784492,2,3915,3913.85
1584781618175,2784712,2,3920,3914.29
1584781618175,2784932,2,3918,3917.21
1584781618674,2785152,2,3915,3915.61
1584781618674,2785372,2,3916,3914.77
1584781618674,2785592,2,3917,3915.45
1584781619174,2785812,2,3919,3917.82
1584781619174,2786032,2,3916,3917.41
1584781619675,2786252,2,3915,3916.68
1584781619675,2786472,2,3923,3917.68
1584781620174,2786692,2,3919,3918.86
1584781620174,2786912,2,3911,3917.89
1584781620674,2787132,2,3916,3917.55
1584781620674,2787352,2,3929,3920.58
1584781620674,2787572,2,3920,3920.3
1584781621174,2787792,2,3916,3918.76
1584781621174,2788012,2,3919,3918.4
1584781621675,2788232,2,3926,3920.87
1584781621675,2788452,2,3920,3920.64
1584781622176,2788672,2,3920,3919.51
1584781622176,2788892,2,3927,3919.53
1584781622674,2789112,2,3918,3921.75
1584781622674,2789332,2,3920,3920.74
1584781622674,2789552,2,3920,3919.96
1584781623174,2789772,2,3926,3922.01
1584781623174,2789992,2,3920,3922.42
1584781623674,2790212,2,3920,3920.43
1584781623674,2790432,2,3921,3920.46
1584781624174,2790652,2,3933,3923.64
1584781624174,2790872,2,3919,3922.06
1584781624174,2791092,2,3920,3921.53
1584781624673,2791312,2,3931,3922.14
1584781624673,2791532,2,3920,3925.14
1584781625174,2791752,2,3918,3921.67
1584781625174,2791972,2,3914,3919.59
1584781625675,2792192,2,3927,3920.14
1584781625675,2792412,2,3920,3921.55
1584781626174,2792632,2,3920,3920.98
1584781626174,2792852,2,3920,3920.49
1584781626174,2793072,2,3936,3924.25
1584781626674,2793292,2,3930,3927.71
1584781626674,2793512,2,3925,3927.15
1584781627175,2793732,2,3930,3927.81
1584781627175,2793952,2,3942,3931.81
1584781627677,2794172,2,3935,3933.24
1584781627677,2794392,2,3934,3933.16
1584781628182,2794612,2,3923,3932.99
1584781628182,2794832,2,3946,3936.87
1584781628182,2795052,2,3933,3937.48
1584781628674,2795272,2,3936,3936.3
1584781628674,2795492,2,3937,3935.83
1584781629173,2795712,2,3946,3939.08
1584781629173,2795932,2,3934,3939.92
1584781629674,2796152,2,3943,3938.71
1584781629674,2796372,2,3937,3938.76
1584781629674,2796592,2,3952,3942.55
1584781630175,2796812,2,3943,3943.13
1584781630175,2797032,2,3937,3941.62
1584781630674,2797252,2,3931,3938.72
1584781630674,2797472,2,3950,3941.28
1584781631174,2797692,2,3946,3942.62
1584781631174,2797912,2,3943,3943.76
1584781631674,2798132,2,3938,3943.24
1584781631674,2798352,2,3949,3946.65
1584781631674,2798572,2,3942,3945.52
1584781632174,2798792,2,3931,3942.01
1584781632174,2799012,2,3946,3941.39
1584781632674,2799232,2,3934,3940.49
1584781632674,2799452,2,3936,3936.83
1584781633175,2799672,2,3931,3933.16
1584781633175,2799892,2,3929,3932.6
1584781633674,2800112,2,3920,3928.89
1584781633674,2800332,2,3921,3925.66
1584781633674,2800552,2,3922,3925.13
1584781634175,2800772,2,3911,3922.28
1584781634175,2800992,2,3906,3915.99
1584781634674,2801212,2,3917,3913.72
1584781634674,2801432,2,3906,3913.15
1584781635174,2801652,2,3910,3910.77
1584781635174,2801872,2,3911,3909.41
1584781635174,2802092,2,3915,3913.1
1584781635675,2802312,2,3907,3911.1
1584781635675,2802532,2,3907,3909.86
1584781636180,2802752,2,3919,3912.66
1584781636180,2802972,2,3917,3913.93
1584781636675,2803192,2,3915,3912.7
1584781636675,2803412,2,3916,3913.4
1584781637173,2803632,2,3920,3916.92
1584781637173,2803852,2,3917,3916.14
1584781637173,2804072,2,3915,3916.53
1584781637674,2804292,2,3925,3917.07
1584781637674,2804512,2,3920,3920.24
1584781638174,2804732,2,3914,3919.14
1584781638174,2804952,2,3920,3919.03
1584781638675,2805172,2,3933,3920.14
1584781638675,2805392,2,3920,3923.48
1584781639174,2805612,2,3919,3921.97
1584781639174,2805832,2,3923,3922.05
1584781639174,2806052,2,3935,3925.46
1584781639674,2806272,2,3920,3926.26
1584781639674,2806492,2,3921,3925.25
1584781640175,2806712,2,3922,3924.08
1584781640175,2806932,2,3931,3927.09
1584781640674,2807152,2,3922,3925.68
1584781640674,2807372,2,3919,3923.84
1584781640674,2807592,2,3922,3922.35
1584781641176,2807812,2,3933,3924.33
1584781641176,2808032,2,3920,3922.86
1584781641675,2808252,2,3919,3921.33
1584781641675,2808472,2,3927,3921.11
1584781642174,2808692,2,3919,3922.43
1584781642174,2808912,2,3915,3920.52
1584781642674,2809132,2,3909,3918.11
1584781642674,2809352,2,3921,3918.13
1584781642674,2809572,2,3906,3917.31
1584781643173,2809792,2,3911,3914.98
1584781643173,2810012,2,3917,3913.28
1584781643674,2810232,2,3922,3915.7
1584781643674,2810452,2,3915,3915.74
1584781644174,2810672,2,3915,3914.46
1584781644174,2810892,2,3918,3914.87
1584781644675,2811112,2,3915,3917.45
1584781644675,2811332,2,3915,3917.62
1584781644675,2811552,2,3922,3917.65
1584781645175,2811772,2,3925,3918.45
1584781645175,2811992,2,3921,3921.52
1584781645675,2812212,2,3921,3920.55
1584781645675,2812432,2,3920,3920.23
1584781646175,2812652,2,3934,3922.22
1584781646175,2812872,2,3915,3923.11
1584781646175,2813092,2,3921,3922.55
1584781646674,2813312,2,3919,3922.37
1584781646674,2813532,2,3936,3925.43
1584781647174,2813752,2,3923,3925.92
1584781647174,2813972,2,3925,3925.25
1584781647674,2814192,2,3925,3924.1
1584781647674,2814412,2,3930,3927.7
1584781648175,2814632,2,3921,3927.05
1584781648175,2814852,2,3931,3927.26
1584781648175,2815072,2,3933,3928.04
1584781648674,2815292,2,3932,3931.62
1584781648674,2815512,2,3926,3930.53
1584781649175,2815732,2,3931,3930.38
1584781649175,2815952,2,3949,3933.41
1584781649675,2816172,2,3935,3936.07
1584781649675,2816392,2,3939,3936.36
1584781650174,2816612,2,3927,3935.51
1584781650174,2816832,2,3947,3938.58
1584781650174,2817052,2,3938,3939.1
1584781650675,2817272,2,3936,3937.62
1584781650675,2817492,2,3937,3936.79
1584781651175,2817712,2,3943,3940
1584781651175,2817932,2,3939,3939.43
1584781651674,2818152,2,3937,3938.66
1584781651674,2818372,2,3950,3939.46
1584781651674,2818592,2,3940,3941.7
1584781652175,2818812,2,3938,3940.89
1584781652175,2819032,2,3939,3940.61
1584781652674,2819252,2,3942,3942.3
1584781652674,2819472,2,3943,3941.86
1584781653174,2819692,2,3936,3939.99
1584781653174,2819912,2,3942,3940.35
1584781653674,2820132,2,3941,3943.27
1584781653674,2820352,2,3951,3943.77
1584781653674,2820572,2,3936,3942.62
1584781654185,2820792,2,3951,3943.35
1584781654185,2821012,2,3941,3945.26
1584781654674,2821232,2,3946,3944.7
1584781654674,2821452,2,3943,3944.81
1584781655174,2821672,2,3955,3946.54
1584781655174,2821892,2,3947,3947.14
1584781655676,2822112,2,3938,3946.93
1584781655676,2822332,2,3950,3947.45
1584781655676,2822552,2,3949,3949.63
1584781656174,2822772,2,3943,3947.06
1584781656174,2822992,2,3944,3945.05
1584781656675,2823212,2,3949,3944.33
1584781656675,2823432,2,3941,3945.71
1584781657175,2823652,2,3941,3943.23
1584781657175,2823872,2,3938,3942.05
1584781657175,2824092,2,3953,3944.68
1584781657675,2824312,2,3947,3945.74
1584781657675,2824532,2,3935,3943.71
1584781658179,2824752,2,3947,3943.17
1584781658179,2824972,2,3947,3946.2
1584781658674,2825192,2,3946,3945.2
1584781658674,2825412,2,3941,3943.95
1584781659175,2825632,2,3950,3945.03
1584781659175,2825852,2,3943,3948.02
1584781659175,2826072,2,3943,3946.5
1584781659674,2826292,2,3943,3945.91
1584781659674,2826512,2,3954,3947.28
1584781660174,2826732,2,3946,3947.8
1584781660174,2826952,2,3946,3946.67
1584781660675,2827172,2,3949,3946.07
1584781660675,2827392,2,3957,3949.35
1584781661174,2827612,2,3943,3949.26
1584781661174,2827832,2,3950,3947.56
1584781661174,2828052,2,3947,3947.29
1584781661674,2828272,2,3952,3949.97
1584781661674,2828492,2,3947,3949.5
1584781662175,2828712,2,3947,3948.16
1584781662175,2828932,2,3958,3949.7
1584781662674,2829152,2,3947,3949.67
1584781662674,2829372,2,3948,3948.59
1584781662674,2829592,2,3949,3947.63
1584781663176,2829812,2,3952,3948.9
1584781663176,2830032,2,3946,3948.06
1584781663674,2830252,2,3951,3947.33
1584781663674,2830472,2,3951,3947.64
1584781664174,2830692,2,3953,3950.27
1584781664174,2830912,2,3946,3948.77
1584781664674,2831132,2,3943,3947.85
1584781664674,2831352,2,3957,3949.95
1584781664674,2831572,2,3951,3951.39
1584781665174,2831792,2,3952,3950.7
1584781665174,2832012,2,3952,3949.83
1584781665675,2832232,2,3957,3951.79
1584781665675,2832452,2,3949,3951.51
1584781666174,2832672,2,3952,3950.74
1584781666174,2832892,2,3952,3950.17
1584781666677,2833112,2,3952,3953.17
1584781666677,2833332,2,3951,3952.03
1584781666677,2833552,2,3950,3951.06
1584781667175,2833772,2,3950,3950.07
1584781667175,2833992,2,3954,3952.65
1584781667675,2834212,2,3952,3951.4
1584781667675,2834432,2,3951,3951.29
1584781668175,2834652,2,3962,3952.79
1584781668175,2834872,2,3949,3954.65
1584781668175,2835092,2,3952,3953.01
1584781668674,2835312,2,3952,3951.94
1584781668674,2835532,2,3962,3954.25
1584781669174,2835752,2,3950,3954.45
1584781669174,2835972,2,3952,3953.58
1584781669675,2836192,2,3955,3953.01
1584781669675,2836412,2,3962,3956.23
1584781670180,2836632,2,3953,3955.28
1584781670180,2836852,2,3952,3953.91
1584781670180,2837072,2,3959,3953.63
1584781670674,2837292,2,3954,3955.68
1584781670674,2837512,2,3953,3954.15
1584781671182,2837732,2,3953,3953.42
1584781671182,2837952,2,3967,3956.2
1584781671674,2838172,2,3952,3955.98
1584781671674,2838392,2,3955,3954.2
1584781672174,2838612,2,3952,3953.01
1584781672174,2838832,2,3967,3955.82
1584781672174,2839052,2,3952,3954.13
1584781672680,2839272,2,3953,3952.81
1584781672680,2839492,2,3964,3953.73
1584781673174,2839712,2,3955,3955.42
1584781673174,2839932,2,3955,3954.4
1584781673675,2840152,2,3955,3953.93
1584781673675,2840372,2,3960,3956.67
1584781673675,2840592,2,3962,3956.51
1584781674174,2840812,2,3957,3955.28
1584781674174,2841032,2,3957,3954.93
1584781674674,2841252,2,3959,3957.82
1584781674674,2841472,2,3955,3956.38
1584781675176,2841692,2,3953,3955.78
1584781675176,2841912,2,3970,3957.64
1584781675674,2842132,2,3952,3958.83
1584781675674,2842351,2,3953,3957.19
