localTime,remoteTime,label,eda,eda_filtered
1584781878266,2865811,2,3726,3723.75
1584781878266,2866031,2,3726,3724.21
1584781878766,2866251,2,3727,3724.76
1584781878766,2866471,2,3723,3725.39
1584781879266,2866691,2,3715,3724.61
1584781879266,2866911,2,3722,3725.02
1584781879773,2867131,2,3723,3725.71
1584781879773,2867351,2,3727,3726.48
1584781879773,2867571,2,3728,3726.88
1584781880267,2867791,2,3730,3726.83
1584781880267,2868011,2,3728,3727.45
1584781880765,2868231,2,3730,3727.26
1584781880765,2868451,2,3730,3727.94
1584781881268,2868671,2,3731,3728.13
1584781881268,2868891,2,3728,3728.66
1584781881766,2869111,2,3725,3728.93
1584781881766,2869331,2,3733,3729.92
1584781881766,2869551,2,3729,3730.57
1584781882266,2869771,2,3728,3729.79
1584781882266,2869991,2,3731,3729.48
1584781882767,2870211,2,3728,3728.65
1584781882767,2870431,2,3729,3728.9
1584781883269,2870651,2,3731,3728.5
1584781883269,2870871,2,3729,3729.72
1584781883269,2871091,2,3726,3729.12
1584781883766,2871311,2,3726,3728.12
1584781883766,2871531,2,3730,3728.12
1584781884266,2871751,2,3728,3727.99
1584781884266,2871971,2,3728,3727.84
1584781884766,2872191,2,3728,3727.49
1584781884766,2872411,2,3731,3728.46
1584781885283,2872631,2,3726,3728.6
1584781885283,2872851,2,3731,3728.38
1584781885283,2873071,2,3729,3728.7
1584781885766,2873291,2,3731,3729.11
1584781885766,2873511,2,3729,3729.15
1584781886267,2873731,2,3728,3728.12
1584781886267,2873951,2,3731,3728.93
1584781886767,2874171,2,3730,3728.87
1584781886767,2874391,2,3728,3729.07
1584781887266,2874611,2,3722,3728.56
1584781887266,2874831,2,3731,3729.51
1584781887266,2875051,2,3728,3729.74
1584781887767,2875271,2,3729,3729.57
1584781887767,2875491,2,3731,3730.2
1584781888266,2875711,2,3730,3729.65
1584781888266,2875931,2,3729,3729.58
1584781888766,2876151,2,3729,3729.24
1584781888766,2876371,2,3729,3729.39
1584781888766,2876591,2,3730,3729.61
1584781889266,2876811,2,3735,3729.94
1584781889266,2877031,2,3733,3730.29
1584781889768,2877251,2,3731,3730.27
1584781889768,2877471,2,3731,3730.91
1584781890268,2877691,2,3732,3731.38
1584781890268,2877911,2,3729,3731.1
1584781890767,2878131,2,3726,3729.93
1584781890767,2878351,2,3729,3729.38
1584781890767,2878571,2,3726,3728.61
1584781891266,2878791,2,3729,3727.37
1584781891266,2879011,2,3730,3727.93
1584781891768,2879231,2,3728,3727.86
1584781891768,2879451,2,3728,3727.82
1584781892266,2879671,2,3730,3727.37
1584781892266,2879891,2,3728,3728.03
1584781892766,2880111,2,3719,3727.8
1584781892766,2880331,2,3728,3728.41
1584781892766,2880551,2,3728,3728.26
1584781893281,2880771,2,3728,3728.27
1584781893281,2880991,2,3728,3728.28
1584781893767,2881211,2,3729,3727.17
1584781893767,2881431,2,3728,3727.39
1584781894266,2881651,2,3728,3727.32
1584781894266,2881871,2,3728,3727.92
1584781894266,2882091,2,3729,3728.19
1584781894765,2882310,2,3728,3728.88
1584781894765,2882530,2,3728,3729.4
1584781895266,2882750,2,3731,3729.21
1584781895266,2882970,2,3731,3729.89
1584781895765,2883190,2,3730,3729.05
1584781895765,2883410,2,3728,3729.24
1584781896266,2883630,2,3727,3729.62
1584781896266,2883850,2,3728,3729.89
1584781896266,2884070,2,3730,3729.74
1584781896768,2884290,2,3735,3730.63
1584781896768,2884510,2,3730,3731.24
1584781897266,2884730,2,3731,3730.5
1584781897266,2884950,2,3733,3730.77
1584781897765,2885170,2,3735,3731.18
1584781897765,2885390,2,3731,3731.61
1584781898266,2885610,2,3725,3731.63
1584781898266,2885830,2,3731,3732.53
1584781898266,2886050,2,3734,3733.21
1584781898765,2886270,2,3734,3733.05
1584781898765,2886490,2,3738,3734.23
1584781899266,2886710,2,3739,3734.74
1584781899266,2886930,2,3733,3734.68
1584781899766,2887150,2,3736,3734.25
1584781899766,2887370,2,3739,3735.87
1584781899766,2887590,2,3737,3734.85
1584781900267,2887810,2,3733,3735.28
1584781900267,2888030,2,3738,3736.17
1584781900765,2888250,2,3738,3736.33
1584781900765,2888470,2,3739,3737.31
1584781901265,2888690,2,3737,3737.24
1584781901265,2888910,2,3740,3737.36
1584781901766,2889130,2,3729,3736.7
1584781901766,2889350,2,3740,3738
1584781901766,2889570,2,3742,3739.21
1584781902265,2889790,2,3739,3737.86
1584781902265,2890010,2,3734,3737.3
1584781902766,2890230,2,3739,3737.29
1584781902766,2890450,2,3737,3737.78
1584781903268,2890670,2,3740,3737.34
1584781903268,2890890,2,3738,3738.03
1584781903765,2891110,2,3730,3738.46
1584781903765,2891330,2,3740,3738.44
1584781903765,2891550,2,3742,3738.61
1584781904265,2891770,2,3743,3738.69
1584781904265,2891990,2,3743,3740.11
1584781904765,2892210,2,3737,3739.22
1584781904765,2892430,2,3742,3739.83
1584781905267,2892650,2,3741,3740.7
1584781905267,2892870,2,3742,3740.51
1584781905267,2893090,2,3739,3741.01
1584781905767,2893310,2,3745,3741.4
1584781905767,2893530,2,3743,3742.16
1584781906271,2893750,2,3739,3741.12
1584781906271,2893970,2,3739,3740.69
1584781906766,2894190,2,3746,3740.96
1584781906766,2894410,2,3744,3741.76
1584781907265,2894630,2,3734,3741.58
1584781907265,2894850,2,3743,3742.28
1584781907265,2895070,2,3745,3743.58
1584781907765,2895290,2,3739,3742.74
1584781907765,2895510,2,3746,3743.68
1584781908265,2895730,2,3750,3744.11
1584781908265,2895950,2,3742,3744.48
1584781908767,2896170,2,3745,3744.2
1584781908767,2896390,2,3747,3744.94
1584781909264,2896610,2,3740,3745.48
1584781909264,2896830,2,3747,3745.96
1584781909264,2897050,2,3745,3746.2
1584781909765,2897270,2,3748,3746.65
1584781909765,2897490,2,3746,3746.94
1584781910265,2897710,2,3746,3746.62
1584781910265,2897930,2,3750,3747.61
1584781910766,2898150,2,3749,3747.8
1584781910766,2898370,2,3749,3748.16
1584781910766,2898590,2,3751,3748.8
1584781911266,2898810,2,3750,3749.45
1584781911266,2899030,2,3747,3749.3
1584781911765,2899250,2,3746,3748.16
1584781911765,2899470,2,3751,3749.36
1584781912265,2899690,2,3742,3748.85
1584781912265,2899910,2,3751,3748.69
1584781912766,2900130,2,3743,3748.24
1584781912766,2900350,2,3751,3750.72
1584781912766,2900570,2,3751,3750.58
1584781913265,2900790,2,3748,3750.32
1584781913265,2901010,2,3750,3751.83
1584781913766,2901230,2,3751,3750.86
1584781913766,2901450,2,3749,3750.87
1584781914265,2901670,2,3755,3751.21
1584781914265,2901890,2,3755,3752.27
1584781914767,2902110,2,3743,3751.4
1584781914767,2902330,2,3758,3752.14
1584781914767,2902550,2,3753,3752.94
1584781915266,2902770,2,3745,3751.39
1584781915266,2902990,2,3751,3751.38
1584781915767,2903210,2,3760,3752.47
1584781915767,2903430,2,3751,3752.8
1584781916265,2903650,2,3758,3753.01
1584781916265,2903870,2,3760,3754.43
1584781916265,2904090,2,3749,3754.84
1584781916767,2904310,2,3754,3754.56
1584781916767,2904530,2,3758,3754.41
1584781917264,2904750,2,3759,3755.54
1584781917264,2904970,2,3755,3755.43
1584781917766,2905190,2,3746,3754.93
1584781917766,2905410,2,3760,3756.22
1584781918264,2905630,2,3749,3755.75
1584781918264,2905850,2,3757,3755.96
1584781918264,2906070,2,3758,3756.26
1584781918765,2906290,2,3760,3756.65
1584781918765,2906510,2,3758,3756.81
1584781919265,2906730,2,3752,3755.94
1584781919265,2906950,2,3757,3756.31
1584781919765,2907170,2,3760,3756.38
1584781919765,2907390,2,3759,3756.92
1584781920266,2907610,2,3747,3757.26
1584781920266,2907830,2,3759,3757.94
1584781920266,2908050,2,3760,3758.48
1584781920785,2908270,2,3760,3757.77
1584781920785,2908490,2,3761,3758.6
1584781921265,2908710,2,3760,3758.3
1584781921265,2908930,2,3758,3758.73
1584781921766,2909150,2,3761,3759.06
1584781921766,2909370,2,3760,3759.49
1584781921766,2909590,2,3759,3759.48
1584781922269,2909810,2,3763,3760.2
1584781922269,2910030,2,3762,3760.99
1584781922765,2910250,2,3761,3760.74
1584781922765,2910470,2,3761,3760.63
1584781923265,2910690,2,3763,3760.76
1584781923265,2910910,2,3762,3761.34
1584781923766,2911130,2,3754,3760.8
1584781923766,2911350,2,3763,3761.23
1584781923766,2911570,2,3762,3761.89
1584781924266,2911790,2,3761,3761.62
1584781924266,2912010,2,3760,3761.76
1584781924766,2912230,2,3763,3762.43
1584781924766,2912450,2,3762,3762.81
1584781925266,2912670,2,3766,3762.48
1584781925266,2912890,2,3768,3763.46
1584781925766,2913110,2,3759,3764.22
1584781925766,2913330,2,3763,3764.38
1584781925766,2913550,2,3765,3764.36
1584781926265,2913770,2,3765,3764.76
1584781926265,2913990,2,3769,3764.41
1584781926766,2914210,2,3769,3764.55
1584781926766,2914430,2,3767,3764.87
1584781927265,2914650,2,3767,3764.87
1584781927265,2914870,2,3768,3765.39
1584781927265,2915090,2,3765,3766.12
1584781927765,2915310,2,3765,3766.06
1584781927765,2915530,2,3765,3766.09
1584781928270,2915750,2,3770,3766.33
1584781928270,2915970,2,3765,3766.91
1584781928765,2916190,2,3769,3766.12
1584781928765,2916410,2,3769,3766.35
1584781929266,2916630,2,3762,3766.73
1584781929266,2916850,2,3767,3766.86
1584781929266,2917070,2,3758,3766.29
1584781929765,2917290,2,3766,3767.14
1584781929765,2917510,2,3766,3767.12
1584781930265,2917730,2,3770,3767.52
1584781930265,2917950,2,3773,3768.44
1584781930771,2918170,2,3768,3768.54
1584781930771,2918390,2,3765,3769.16
1584781931265,2918610,2,3763,3769.72
1584781931265,2918830,2,3772,3769.94
1584781931265,2919050,2,3771,3769.61
1584781931766,2919270,2,3770,3768.5
1584781931766,2919490,2,3767,3769.15
1584781932266,2919710,2,3772,3769.14
1584781932266,2919930,2,3773,3769.5
1584781932766,2920150,2,3771,3769.98
1584781932766,2920370,2,3770,3770.49
1584781932766,2920590,2,3770,3770.83
1584781933282,2920810,2,3769,3771.26
1584781933282,2921030,2,3767,3770.88
1584781933765,2921250,2,3773,3770.08
1584781933765,2921470,2,3771,3771.23
1584781934265,2921690,2,3771,3771.28
1584781934265,2921910,2,3767,3771.17
1584781934765,2922130,2,3764,3771.23
1584781934765,2922350,2,3774,3771.77
1584781934765,2922570,2,3776,3771.76
1584781935265,2922790,2,3776,3771.85
1584781935265,2923010,2,3760,3771.73
1584781935765,2923230,2,3767,3771.26
1584781935765,2923450,2,3777,3771.4
1584781936265,2923670,2,3773,3771.63
1584781936265,2923890,2,3775,3771.38
1584781936766,2924110,2,3766,3770.71
1584781936766,2924330,2,3775,3772.31
1584781936766,2924550,2,3774,3772.48
1584781937266,2924770,2,3776,3772.32
1584781937266,2924990,2,3772,3773.07
1584781937765,2925210,2,3773,3772.94
1584781937765,2925430,2,3776,3773.18
1584781938266,2925650,2,3777,3773.5
1584781938266,2925870,2,3777,3774.05
1584781938266,2926090,2,3775,3774.76
1584781938765,2926310,2,3777,3774.76
1584781938765,2926530,2,3776,3775.24
1584781939265,2926750,2,3776,3774.37
1584781939265,2926970,2,3775,3774.51
1584781939767,2927190,2,3776,3774.43
1584781939767,2927410,2,3775,3774.02
1584781940265,2927630,2,3767,3773.55
1584781940265,2927850,2,3776,3775.28
1584781940265,2928070,2,3777,3775.73
1584781940765,2928290,2,3778,3775.06
1584781940765,2928510,2,3776,3775.55
1584781941266,2928730,2,3778,3775.6
1584781941266,2928950,2,3767,3774.76
1584781941765,2929170,2,3778,3773.61
1584781941765,2929390,2,3778,3774.62
1584781942265,2929610,2,3763,3774.34
1584781942265,2929830,2,3777,3773.66
1584781942265,2930050,2,3776,3774.6
1584781942765,2930270,2,3779,3775.12
1584781942765,2930490,2,3774,3775.2
1584781943265,2930710,2,3779,3775.05
1584781943265,2930930,2,3775,3775.59
1584781943769,2931150,2,3774,3774.64
1584781943769,2931370,2,3777,3775.09
1584781943769,2931590,2,3779,3776.02
1584781944267,2931810,2,3776,3776.02
1584781944267,2932030,2,3780,3776.35
1584781944765,2932250,2,3777,3776.71
1584781944765,2932470,2,3779,3777.09
1584781945269,2932690,2,3773,3776.1
1584781945269,2932910,2,3781,3777.01
1584781945766,2933130,2,3774,3777.51
1584781945766,2933350,2,3781,3777.69
1584781945766,2933570,2,3779,3778.36
1584781946265,2933790,2,3783,3778.93
1584781946265,2934010,2,3781,3779.63
1584781946764,2934230,2,3781,3779.36
1584781946764,2934449,2,3779,3779.91
1584781947265,2934669,2,3783,3780.53
1584781947265,2934889,2,3773,3780.2
1584781947767,2935109,2,3774,3780.24
1584781947767,2935329,2,3783,3781.13
1584781947767,2935549,2,3790,3782.6
1584781948266,2935769,2,3782,3781.26
1584781948266,2935989,2,3785,3781.69
1584781948764,2936209,2,3786,3782.53
1584781948764,2936429,2,3783,3782.15
1584781949265,2936649,2,3787,3781.92
1584781949265,2936869,2,3785,3782.62
1584781949265,2937089,2,3786,3783.6
1584781949764,2937309,2,3788,3782.88
1584781949764,2937529,2,3786,3784.31
1584781950264,2937749,2,3779,3783.41
1584781950264,2937969,2,3779,3783.19
1584781950765,2938189,2,3779,3782.12
1584781950765,2938409,2,3778,3780.57
1584781951265,2938629,2,3770,3778.02
1584781951265,2938849,2,3776,3777.28
1584781951265,2939069,2,3774,3776.42
1584781951764,2939289,2,3774,3774.72
1584781951764,2939509,2,3776,3774.7
1584781952265,2939729,2,3774,3774.09
1584781952265,2939949,2,3768,3772.13
1584781952790,2940169,2,3771,3770.12
1584781952790,2940389,2,3764,3767.32
1584781953265,2940609,2,3766,3766.33
1584781953265,2940829,2,3762,3766.81
1584781953265,2941049,2,3769,3767.68
1584781953768,2941269,2,3771,3767.4
1584781953768,2941489,2,3767,3767.9
1584781954265,2941709,2,3773,3768.01
1584781954265,2941929,2,3771,3767.8
1584781954765,2942149,2,3775,3768.09
1584781954765,2942369,2,3770,3769.27
1584781954765,2942589,2,3766,3768.91
1584781955265,2942809,2,3771,3768.6
1584781955265,2943029,2,3766,3767.58
1584781955767,2943249,2,3765,3765.03
1584781955767,2943469,2,3761,3763.91
1584781956264,2943689,2,3761,3762.93
1584781956264,2943909,2,3764,3762.64
1584781956765,2944129,2,3760,3762.04
1584781956765,2944349,2,3765,3762.92
1584781956765,2944569,2,3762,3762.66
1584781957265,2944789,2,3764,3763
1584781957265,2945009,2,3772,3764.74
1584781957764,2945229,2,3763,3764.63
1584781957764,2945449,2,3770,3764.57
1584781958265,2945669,2,3766,3764.84
1584781958265,2945889,2,3767,3765.71
1584781958764,2946109,2,3758,3765.09
1584781958764,2946329,2,3766,3765.12
1584781958764,2946549,2,3765,3765.48
1584781959264,2946769,2,3761,3764.46
1584781959264,2946989,2,3759,3763.88
1584781959764,2947209,2,3761,3763.12
1584781959764,2947429,2,3763,3762.62
1584781960265,2947649,2,3761,3761.23
1584781960265,2947869,2,3762,3761.57
1584781960265,2948089,2,3762,3761.39
1584781960764,2948309,2,3760,3760.61
1584781960764,2948529,2,3760,3760.73
1584781961266,2948749,2,3760,3759.9
1584781961266,2948969,2,3760,3759.86
1584781961764,2949189,2,3762,3759.47
1584781961764,2949409,2,3760,3759.74
1584781962267,2949629,2,3753,3758.52
1584781962267,2949849,2,3762,3758.54
1584781962267,2950069,2,3760,3759.55
1584781962767,2950289,2,3761,3759.23
1584781962767,2950509,2,3762,3760.23
1584781963265,2950729,2,3763,3760.43
1584781963265,2950949,2,3761,3761.27
1584781963765,2951169,2,3766,3761.09
1584781963765,2951389,2,3762,3761.49
1584781964267,2951609,2,3754,3761.6
1584781964267,2951829,2,3760,3760.94
1584781964267,2952049,2,3760,3760.84
1584781964765,2952269,2,3760,3760.19
1584781964765,2952489,2,3762,3760.38
1584781965302,2952709,2,3761,3760.14
1584781965302,2952929,2,3762,3760.18
1584781965765,2953149,2,3756,3759.57
1584781965765,2953369,2,3761,3759.85
1584781965765,2953589,2,3761,3760.48
1584781966266,2953809,2,3766,3761.39
1584781966266,2954029,2,3760,3762.13
1584781966764,2954249,2,3760,3762
1584781966764,2954469,2,3769,3762.68
1584781967264,2954689,2,3760,3762.72
1584781967264,2954909,2,3760,3762.24
1584781967765,2955129,2,3755,3760.74
1584781967765,2955349,2,3761,3761
1584781967765,2955569,2,3755,3760.25
1584781968265,2955789,2,3760,3759.69
1584781968265,2956009,2,3762,3760.01
1584781968764,2956229,2,3759,3759.52
1584781968764,2956449,2,3760,3759.56
1584781969267,2956669,2,3761,3759.84
1584781969267,2956889,2,3762,3760.98
1584781969765,2957109,2,3759,3761.25
1584781969765,2957329,2,3765,3761.25
1584781969765,2957549,2,3767,3762.04
1584781970265,2957769,2,3761,3761.91
1584781970265,2957989,2,3762,3761.8
1584781970765,2958209,2,3761,3761.51
1584781970765,2958429,2,3766,3762.51
1584781971264,2958649,2,3765,3761.53
1584781971264,2958869,2,3760,3761.27
1584781971264,2959089,2,3766,3762.14
1584781971764,2959309,2,3764,3762.3
1584781971764,2959529,2,3766,3762.72
1584781972265,2959749,2,3762,3762.77
1584781972265,2959969,2,3763,3764.07
1584781972765,2960189,2,3763,3763.36
1584781972765,2960409,2,3765,3764.27
1584781973264,2960629,2,3760,3764.11
1584781973264,2960849,2,3763,3764.23
1584781973264,2961069,2,3763,3764.2
1584781973765,2961289,2,3765,3764.54
1584781973765,2961509,2,3757,3764.36
1584781974264,2961729,2,3763,3763.43
1584781974264,2961949,2,3765,3763.35
1584781974765,2962169,2,3763,3763.27
1584781974765,2962389,2,3763,3763.13
1584781975265,2962609,2,3760,3763.19
1584781975265,2962829,2,3767,3763.37
1584781975265,2963049,2,3765,3764.34
1584781975766,2963269,2,3765,3763.42
1584781975766,2963489,2,3765,3763.98
1584781976265,2963709,2,3771,3765.43
1584781976265,2963929,2,3767,3766.2
1584781976764,2964149,2,3770,3765.79
1584781976764,2964369,2,3770,3766.61
1584781976764,2964589,2,3767,3767.46
1584781977265,2964809,2,3766,3766.06
1584781977265,2965029,2,3763,3765.42
1584781977764,2965249,2,3767,3765.84
1584781977764,2965469,2,3760,3765.38
1584781978265,2965689,2,3767,3764.82
1584781978265,2965909,2,3771,3766.08
1584781978765,2966129,2,3760,3766.67
1584781978765,2966349,2,3770,3767.04
1584781978765,2966569,2,3765,3766.97
1584781979273,2966789,2,3770,3767.14
1584781979273,2967009,2,3766,3766.96
1584781979764,2967229,2,3769,3766.46
1584781979764,2967449,2,3766,3766.83
1584781980267,2967669,2,3769,3766.83
1584781980267,2967889,2,3767,3767.18
1584781980765,2968109,2,3757,3765.88
1584781980765,2968329,2,3766,3765.42
1584781980765,2968549,2,3763,3764.91
1584781981265,2968769,2,3765,3763.93
1584781981265,2968989,2,3767,3764.62
1584781981765,2969209,2,3767,3764.49
1584781981765,2969429,2,3762,3764.61
1584781982264,2969649,2,3771,3765.1
1584781982264,2969869,2,3767,3766.42
1584781982264,2970089,2,3765,3766.11
1584781982767,2970309,2,3765,3765.76
1584781982767,2970529,2,3767,3766.28
1584781983265,2970749,2,3760,3765.38
1584781983265,2970969,2,3765,3765.06
1584781983764,2971189,2,3774,3765.59
1584781983764,2971409,2,3774,3767.48
1584781984264,2971628,2,3759,3766.39
1584781984264,2971848,2,3766,3766.91
1584781984264,2972068,2,3770,3768.01
1584781984763,2972288,2,3767,3767.46
1584781984763,2972508,2,3767,3767.28
1584781985263,2972728,2,3771,3767.42
1584781985263,2972948,2,3769,3768.32
1584781985765,2973168,2,3765,3766.76
1584781985765,2973388,2,3760,3765.79
1584781986267,2973608,2,3759,3765.85
1584781986267,2973828,2,3763,3765.4
1584781986267,2974048,2,3765,3765.48
1584781986763,2974268,2,3763,3765.54
1584781986763,2974488,2,3766,3766.32
1584781987263,2974708,2,3767,3765.89
1584781987263,2974928,2,3769,3766.89
1584781987766,2975148,2,3767,3766.81
1584781987766,2975368,2,3766,3766.54
1584781987766,2975588,2,3767,3766.93
1584781988263,2975808,2,3771,3767.91
1584781988263,2976028,2,3770,3768.17
1584781988764,2976248,2,3767,3767.91
1584781988764,2976468,2,3774,3769.66
1584781989270,2976688,2,3769,3768.95
1584781989270,2976908,2,3767,3768.82
1584781989779,2977128,2,3762,3768.55
1584781989779,2977348,2,3769,3769.45
1584781989779,2977568,2,3771,3769.48
1584781990264,2977788,2,3769,3768.96
1584781990264,2978008,2,3771,3770.25
1584781990764,2978228,2,3771,3770.29
1584781990764,2978448,2,3771,3770.04
1584781991264,2978668,2,3770,3769.06
1584781991264,2978888,2,3767,3769.65
1584781991764,2979108,2,3764,3769.18
1584781991764,2979328,2,3766,3767.96
1584781991764,2979548,2,3771,3769.55
1584781992264,2979768,2,3770,3769.26
1584781992264,2979988,2,3771,3770.01
1584781992764,2980208,2,3772,3769.16
1584781992764,2980428,2,3772,3770.88
1584781993264,2980648,2,3767,3770.38
1584781993264,2980868,2,3774,3771.35
1584781993264,2981088,2,3771,3771.29
1584781993764,2981308,2,3773,3770.41
1584781993764,2981528,2,3771,3771
1584781994264,2981748,2,3771,3771.36
1584781994264,2981968,2,3769,3771.35
1584781994765,2982188,2,3770,3770.84
1584781994765,2982408,2,3772,3771.81
1584781995264,2982628,2,3763,3771.4
1584781995264,2982848,2,3771,3770.94
1584781995264,2983068,2,3774,3771.85
1584781995764,2983288,2,3771,3771.9
1584781995764,2983508,2,3767,3770.58
1584781996263,2983728,2,3771,3769.75
1584781996263,2983948,2,3771,3769.04
1584781996768,2984168,2,3761,3767.32
1584781996768,2984388,2,3765,3766.41
1584781997266,2984608,2,3760,3765.7
1584781997266,2984828,2,3766,3767.11
1584781997266,2985048,2,3762,3767.09
1584781997768,2985268,2,3760,3766.6
1584781997768,2985488,2,3771,3767.12
1584781998264,2985708,2,3765,3767.39
1584781998264,2985928,2,3766,3767.05
1584781998764,2986148,2,3767,3766.09
1584781998764,2986368,2,3770,3767.74
1584781998764,2986588,2,3769,3767.84
1584781999264,2986808,2,3771,3768.26
1584781999264,2987028,2,3771,3768.33
1584781999765,2987248,2,3771,3769.04
1584781999765,2987468,2,3767,3768.7
1584782000265,2987688,2,3771,3768.67
1584782000265,2987908,2,3773,3770.16
1584782000765,2988128,2,3761,3769.39
1584782000765,2988348,2,3771,3769.75
1584782000765,2988568,2,3773,3770.77
1584782001264,2988788,2,3773,3770.66
1584782001264,2989008,2,3766,3770.15
1584782001765,2989228,2,3772,3770.37
1584782001765,2989448,2,3773,3771.58
1584782002264,2989668,2,3774,3771.07
1584782002264,2989888,2,3767,3770.8
1584782002764,2990108,2,3766,3770.65
1584782002764,2990328,2,3775,3772.24
1584782002764,2990548,2,3774,3771.73
1584782003270,2990768,2,3775,3771.51
1584782003270,2990988,2,3781,3773.24
1584782003765,2991208,2,3767,3772.78
1584782003765,2991428,2,3773,3773.44
1584782004263,2991648,2,3775,3773.37
1584782004263,2991868,2,3774,3774.31
1584782004263,2992088,2,3776,3773.94
1584782004764,2992308,2,3774,3773.38
1584782004764,2992528,2,3779,3774.78
1584782005264,2992748,2,3774,3773.97
1584782005264,2992968,2,3771,3773.3
1584782005768,2993188,2,3773,3773.15
1584782005768,2993408,2,3767,3772.84
1584782006264,2993628,2,3761,3772.1
1584782006264,2993848,2,3775,3773.26
1584782006264,2994068,2,3774,3773.74
1584782006764,2994288,2,3774,3773.64
1584782006764,2994508,2,3776,3773.84
1584782007264,2994728,2,3778,3773.76
1584782007264,2994948,2,3777,3774.55
1584782007763,2995168,2,3774,3774.09
1584782007763,2995388,2,3773,3774.3
1584782008264,2995608,2,3761,3772.05
1584782008264,2995828,2,3764,3769.96
1584782008264,2996048,2,3769,3768.78
1584782008765,2996268,2,3763,3767.46
1584782008765,2996488,2,3762,3766.06
1584782009279,2996708,2,3760,3764.59
1584782009279,2996928,2,3767,3764.91
1584782009764,2997148,2,3757,3763.16
1584782009764,2997368,2,3762,3762.74
1584782009764,2997588,2,3766,3763.64
1584782010263,2997808,2,3760,3763.14
1584782010263,2998028,2,3760,3761.98
1584782010765,2998248,2,3763,3761.78
1584782010765,2998468,2,3760,3762.73
1584782011264,2998688,2,3764,3762.19
1584782011264,2998908,2,3763,3761.81
1584782011764,2999128,2,3759,3761.55
1584782011764,2999348,2,3765,3761.75
1584782011764,2999568,2,3762,3761.72
1584782012265,2999788,2,3763,3762.3
1584782012265,3000008,2,3760,3762.23
1584782012773,3000228,2,3760,3761.04
1584782012773,3000448,2,3756,3759.31
1584782013264,3000668,2,3760,3759.27
1584782013264,3000888,2,3759,3759.6
1584782013765,3001108,2,3754,3759.43
1584782013765,3001328,2,3760,3759.7
1584782013765,3001548,2,3760,3759.35
1584782014264,3001768,2,3759,3758.93
1584782014264,3001988,2,3760,3759.17
1584782014764,3002208,2,3760,3759.12
1584782014764,3002428,2,3762,3759.36
1584782015265,3002648,2,3760,3759.24
1584782015265,3002868,2,3760,3760.11
1584782015265,3003088,2,3755,3760.44
1584782015763,3003308,2,3762,3760.21
1584782015763,3003528,2,3763,3761.32
1584782016264,3003748,2,3761,3761.1
1584782016264,3003968,2,3761,3760.84
1584782016773,3004188,2,3763,3761.12
1584782016773,3004408,2,3761,3761.71
1584782017264,3004628,2,3756,3761.78
1584782017264,3004848,2,3767,3762.34
1584782017264,3005068,2,3761,3763.31
1584782017764,3005288,2,3765,3763.18
1584782017764,3005508,2,3765,3764.01
1584782018264,3005728,2,3766,3764.24
1584782018264,3005948,2,3765,3764.02
1584782018765,3006168,2,3766,3763.86
1584782018765,3006388,2,3760,3762.42
1584782019263,3006608,2,3751,3760.45
1584782019263,3006828,2,3760,3759.98
1584782019263,3007048,2,3760,3760.1
1584782019764,3007268,2,3760,3760.27
1584782019764,3007488,2,3760,3760.34
1584782020264,3007708,2,3760,3760.38
1584782020264,3007928,2,3762,3760.93
1584782020764,3008148,2,3763,3761.08
1584782020764,3008368,2,3761,3761.28
1584782020764,3008588,2,3763,3761.69
1584782021264,3008808,2,3760,3761.74
1584782021264,3009028,2,3760,3762.12
1584782021779,3009248,2,3762,3761.62
1584782021779,3009468,2,3764,3762.23
1584782022264,3009688,2,3760,3761.38
1584782022264,3009908,2,3762,3761.84
1584782022767,3010128,2,3754,3761.11
1584782022767,3010348,2,3758,3761.39
1584782022767,3010568,2,3761,3761.37
1584782023264,3010788,2,3765,3761.47
1584782023264,3011008,2,3762,3762.17
1584782023764,3011228,2,3761,3762.18
1584782023764,3011448,2,3761,3762.2
1584782024264,3011668,2,3767,3762.9
1584782024264,3011888,2,3761,3762.58
1584782024764,3012108,2,3758,3760.38
1584782024764,3012328,2,3763,3761.83
1584782024764,3012548,2,3761,3762.57
1584782025264,3012768,2,3760,3761.93
1584782025264,3012988,2,3766,3762.99
1584782025764,3013208,2,3765,3763.53
1584782025764,3013428,2,3762,3763.66
1584782026267,3013648,2,3767,3763.57
1584782026267,3013868,2,3766,3764.6
1584782026267,3014088,2,3764,3765.31
1584782026764,3014308,2,3763,3764.63
1584782026764,3014528,2,3771,3764.85
1584782027264,3014748,2,3770,3765.94
1584782027264,3014968,2,3763,3766.32
1584782027770,3015188,2,3769,3765.39
1584782027770,3015408,2,3770,3766.58
1584782028266,3015628,2,3760,3766.68
1584782028266,3015848,2,3770,3766.95
1584782028266,3016068,2,3765,3766.93
1584782028770,3016288,2,3769,3767.4
1584782028770,3016508,2,3762,3766.34
1584782029263,3016728,2,3770,3766.36
1584782029263,3016948,2,3763,3764.74
1584782029767,3017168,2,3769,3764.38
1584782029767,3017388,2,3766,3765.4
1584782030264,3017608,2,3761,3766.1
1584782030264,3017828,2,3763,3766.18
1584782030264,3018048,2,3769,3766.48
1584782030763,3018268,2,3770,3766.77
1584782030763,3018487,2,3767,3767.56
1584782031263,3018707,2,3770,3766.77
1584782031263,3018927,2,3769,3767.88
1584782031763,3019147,2,3771,3768.45
1584782031763,3019367,2,3767,3768.31
