localTime,remoteTime,label,ibi,bpm,signalOK
1584781956645,2836421,2,728,79,1
1584781957643,2837261,2,766,79,1
1584781958644,2838121,2,766,79,1
1584781959142,2839000,2,800,79,1
1584781960142,2839860,2,786,78,1
1584781961143,2840760,2,796,78,1
1584781962151,2841620,2,784,77,1
1584781962643,2842460,2,762,77,1
1584781963642,2843320,2,774,77,1
1584781964644,2844180,2,780,77,1
1584781965143,2845040,2,768,77,1
1584781966142,2845860,2,754,77,1
1584781967143,2846700,2,766,77,1
1584781967646,2847580,2,792,77,1
1584781968642,2848460,2,788,77,1
1584781969643,2849320,2,766,77,1
1584781970643,2850140,2,750,77,1
1584781971143,2851020,2,786,77,1
1584781972143,2851900,2,792,77,1
1584781973144,2852740,2,768,77,1
1584781974145,2853600,2,766,77,1
1584781974643,2854460,2,794,77,1
1584781975643,2855340,2,796,77,1
1584781976642,2856180,2,754,77,1
1584781977143,2857000,2,746,77,1
1584781978152,2857860,2,766,77,1
1584781979143,2858720,2,790,77,1
1584781979645,2859580,2,766,77,1
1584781980644,2860400,2,746,78,1
1584781981642,2861220,2,744,78,1
1584781982143,2862080,2,768,78,1
1584781983143,2862920,2,762,78,1
1584781984142,2863740,2,748,79,1
1584781984644,2864560,2,728,79,1
1584781985643,2865380,2,754,79,1
1584781986644,2866240,2,772,79,1
1584781987142,2867060,2,746,79,1
1584781988143,2867860,2,722,80,1
1584781989143,2868700,2,754,80,1
1584781989645,2869540,2,766,79,1
1584781990642,2870400,2,770,79,1
1584781991643,2871260,2,774,79,1
1584781992643,2872100,2,772,79,1
1584781993144,2872920,2,730,79,1
1584781994142,2873740,2,738,79,1
1584781994643,2874580,2,756,79,1
1584781995642,2875440,2,774,79,1
1584781996643,2876280,2,770,78,1
1584781997644,2877100,2,742,79,1
1584781998145,2877960,2,770,79,1
1584781999143,2878840,2,788,78,1
1584782000143,2879720,2,800,78,1
1584782000643,2880560,2,770,78,1
1584782001643,2881400,2,756,78,1
1584782002643,2882260,2,780,77,1
1584782003646,2883140,2,788,77,1
1584782004142,2883980,2,770,77,1
1584782005142,2884800,2,740,77,1
1584782006143,2885640,2,762,77,1
1584782006647,2886500,2,774,77,1
1584782007643,2887320,2,740,78,1
1584782008643,2888120,2,720,78,1
1584782009143,2888960,2,760,79,1
1584782010143,2889820,2,770,78,1
1584782011142,2890640,2,744,79,1
1584782011643,2891440,2,720,80,1
1584782012643,2892260,2,738,80,1
1584782013142,2893080,2,752,80,1
1584782014142,2893919,2,760,80,1
1584782015142,2894779,2,760,80,1
1584782016142,2895599,2,740,80,1
1584782016643,2896399,2,716,80,1
1584782017643,2897179,2,724,80,1
1584782018142,2898019,2,748,81,1
1584782019142,2898839,2,750,81,1
1584782020141,2899639,2,724,80,1
1584782020641,2900439,2,716,81,1
1584782021642,2901259,2,744,81,1
1584782022642,2902099,2,762,81,1
1584782023142,2902899,2,726,81,1
1584782024144,2903679,2,714,81,1
1584782024642,2904519,2,742,81,1
1584782025642,2905339,2,748,81,1
1584782026642,2906179,2,750,81,1
1584782027143,2906999,2,742,81,1
1584782028145,2907779,2,720,81,1
1584782029143,2908599,2,724,81,1
1584782029642,2909419,2,738,81,1
1584782030641,2910219,2,736,81,1
1584782031142,2910999,2,700,82,1
1584782032141,2911799,2,718,82,1
1584782033143,2912599,2,720,82,1
1584782033644,2913399,2,738,82,1
1584782034642,2914239,2,752,82,1
1584782035142,2915039,2,728,82,1
1584782036142,2915839,2,716,82,1
1584782037143,2916659,2,740,82,1
1584782037643,2917479,2,748,82,1
1584782038643,2918299,2,744,82,1
1584782039643,2919119,2,732,81,1
1584782040147,2919959,2,754,81,1
1584782041143,2920799,2,766,80,1
1584782042143,2921619,2,748,80,1
1584782042642,2922439,2,732,81,1
1584782043641,2923238,2,740,80,1
1584782044141,2924038,2,704,81,1
1584782045141,2924818,2,708,81,1
1584782046141,2925618,2,732,81,1
1584782046645,2926458,2,744,81,1
1584782047641,2927258,2,740,81,1
1584782048141,2928058,2,714,81,1
1584782049145,2928878,2,746,82,1
1584782050150,2929738,2,768,81,1
1584782050644,2930578,2,760,81,1
1584782051641,2931398,2,742,81,1
1584782052648,2932178,2,708,81,1
1584782053142,2932998,2,734,81,1
1584782054142,2933818,2,742,81,1
1584782055143,2934598,2,708,81,1
1584782055642,2935378,2,694,82,1
1584782056641,2936178,2,718,81,1
1584782057143,2936978,2,734,82,1
1584782058142,2937758,2,704,82,1
1584782058641,2938518,2,680,83,1
1584782059643,2939298,2,706,84,1
1584782060641,2940098,2,708,84,1
1584782061142,2940858,2,696,84,1
1584782062149,2941638,2,704,85,1
1584782062641,2942438,2,724,84,1
1584782063643,2943258,2,730,84,1
1584782064142,2944078,2,744,84,1
1584782065141,2944898,2,732,84,1
1584782066147,2945698,2,734,83,1
1584782066641,2946558,2,768,82,1
1584782067643,2947418,2,774,82,1
1584782068641,2948238,2,750,81,1
1584782069142,2949058,2,746,81,1
1584782070145,2949918,2,764,80,1
1584782071142,2950758,2,764,80,1
1584782071642,2951558,2,730,80,1
1584782072641,2952398,2,756,79,1
1584782073641,2953238,2,762,79,1
1584782074142,2954078,2,758,79,1
1584782075141,2954898,2,736,79,1
1584782076141,2955698,2,722,80,1
1584782076643,2956538,2,764,80,1
1584782077645,2957378,2,770,79,1
1584782078641,2958218,2,758,79,1
1584782079143,2959038,2,734,80,1
1584782080140,2959857,2,756,79,1
1584782081141,2960737,2,792,79,1
1584782082140,2961617,2,792,79,1
1584782082642,2962517,2,804,78,1
1584782083641,2963377,2,778,78,1
1584782084640,2964197,2,754,77,1
1584782085141,2965057,2,778,77,1
1584782086143,2965937,2,788,77,1
1584782087141,2966817,2,790,77,1
1584782088141,2967637,2,746,77,1
1584782088640,2968417,2,708,77,1
1584782089641,2969217,2,724,78,1
1584782090142,2970037,2,740,78,1
1584782091140,2970857,2,736,79,1
1584782092141,2971657,2,722,80,1
1584782092641,2972517,2,776,80,1
1584782093643,2973417,2,808,79,1
1584782094640,2974277,2,790,79,1
1584782095640,2975097,2,740,80,1
1584782096141,2975957,2,764,80,1
1584782097142,2976817,2,790,79,1
1584782098142,2977697,2,788,78,1
1584782098642,2978537,2,762,78,1
1584782099647,2979357,2,736,78,1
1584782100641,2980197,2,766,77,1
1584782101150,2981057,2,776,77,1
1584782102141,2981917,2,780,78,1
1584782103140,2982757,2,752,78,1
1584782103641,2983517,2,686,78,1
1584782104643,2984297,2,706,79,1
1584782105141,2985037,2,672,80,1
1584782106145,2985796,2,680,82,1
1584782106640,2986556,2,694,82,1
1584782107640,2987376,2,734,82,1
1584782108640,2988216,2,760,82,1
1584782109141,2989056,2,766,82,1
1584782110140,2989916,2,782,82,1
1584782111142,2990796,2,800,82,1
1584782112140,2991656,2,770,81,1
1584782112640,2992496,2,750,81,1
1584782113641,2993356,2,784,79,1
1584782114642,2994236,2,782,78,1
1584782115640,2995116,2,788,77,1
1584782116141,2995936,2,750,77,1
1584782117140,2996756,2,736,77,1
1584782118140,2997596,2,752,78,1
1584782118652,2998436,2,770,78,1
1584782119640,2999316,2,780,78,1
1584782120646,3000156,2,760,78,1
1584782121142,3000976,2,752,78,1
1584782122141,3001796,2,740,78,1
1584782123142,3002636,2,756,79,1
1584782123640,3003516,2,780,79,1
1584782124640,3004376,2,790,78,1
1584782125640,3005236,2,772,78,1
1584782126140,3006076,2,762,78,1
1584782127141,3006916,2,748,78,1
1584782128140,3007716,2,724,79,1
1584782128644,3008476,2,690,79,1
1584782129642,3009216,2,670,80,1
1584782130141,3009976,2,686,81,1
1584782131154,3010756,2,714,81,1
1584782131642,3011516,2,686,82,1
1584782132640,3012296,2,694,84,1
1584782133640,3013096,2,722,84,1
1584782134141,3013936,2,758,84,1
1584782135141,3014776,2,762,84,1
1584782136143,3015596,2,748,84,1
1584782136640,3016416,2,728,83,1
1584782137639,3017236,2,754,82,1
1584782138644,3018096,2,772,81,1
1584782139141,3018956,2,780,81,1
1584782140141,3019796,2,754,80,1
1584782141140,3020596,2,730,80,1
1584782141642,3021436,2,748,79,1
1584782142640,3022296,2,778,79,1
1584782143639,3023135,2,770,79,1
1584782144139,3024015,2,784,79,1
1584782145139,3024875,2,764,78,1
1584782146139,3025675,2,724,78,1
1584782146642,3026515,2,754,79,1
1584782147641,3027375,2,778,79,1
1584782148640,3028255,2,792,78,1
1584782149638,3029115,2,782,78,1
1584782150147,3029955,2,764,78,1
1584782151140,3030775,2,738,78,1
1584782152140,3031615,2,744,78,1
1584782152639,3032475,2,774,78,1
1584782153648,3033335,2,774,78,1
1584782154640,3034135,2,734,78,1
1584782155141,3034975,2,742,78,1
1584782156155,3035795,2,752,79,1
1584782157139,3036635,2,754,79,1
1584782157640,3037475,2,758,79,1
1584782158639,3038295,2,746,79,1
1584782159643,3039155,2,762,79,1
1584782160144,3040015,2,780,79,1
1584782161141,3040895,2,790,79,1
1584782162140,3041755,2,786,78,1
1584782163140,3042615,2,780,78,1
1584782163641,3043455,2,744,78,1
1584782164640,3044295,2,754,78,1
1584782165639,3045135,2,764,78,1
1584782166139,3045995,2,772,78,1
1584782167140,3046835,2,754,78,1
1584782168139,3047655,2,744,78,1
1584782168640,3048515,2,776,78,1
1584782169639,3049355,2,760,78,1
1584782170639,3050175,2,732,79,1
1584782171140,3051015,2,756,79,1
1584782172140,3051855,2,768,79,1
1584782173139,3052695,2,762,79,1
1584782173640,3053515,2,730,79,1
1584782174656,3054275,2,692,80,1
1584782175140,3055015,2,680,81,1
1584782176139,3055775,2,688,81,1
1584782176642,3056555,2,692,82,1
1584782177640,3057335,2,716,83,1
1584782178642,3058115,2,710,83,1
1584782179141,3058615,2,436,87,0
1584782179141,3058915,2,276,94,0
1584782180141,3059715,2,728,94,0
1584782180641,3060515,2,716,94,0
1584782181639,3061295,2,714,94,0
1584782182641,3062115,2,748,93,0
1584782183139,3062955,2,758,92,1
1584782184139,3063815,2,770,91,1
1584782185139,3064615,2,728,91,1
1584782185643,3065395,2,704,91,1
1584782186640,3066175,2,702,87,1
1584782187140,3066995,2,740,82,1
1584782188139,3067815,2,746,81,1
1584782189142,3068635,2,748,81,1
1584782189639,3069435,2,730,81,1
1584782190640,3070235,2,720,81,1
1584782191139,3071055,2,732,81,1
1584782192141,3071874,2,740,82,1
1584782193141,3072674,2,714,82,1
1584782193639,3073454,2,710,82,1
1584782194639,3074214,2,698,82,1
1584782195141,3074994,2,704,82,1
1584782196139,3075794,2,706,83,1
1584782197139,3076594,2,720,83,1
1584782197641,3077374,2,704,84,1
1584782198641,3078134,2,696,84,1
1584782199144,3078934,2,720,84,1
1584782200143,3079754,2,732,84,1
1584782200640,3080574,2,738,84,1
1584782201639,3081374,2,730,84,1
1584782202640,3082154,2,696,84,1
1584782203139,3082954,2,720,83,1
1584782204139,3083774,2,744,83,1
1584782205141,3084614,2,744,83,1
1584782205639,3085414,2,732,82,1
1584782206640,3086214,2,714,82,1
1584782207140,3087014,2,730,82,1
1584782208140,3087834,2,738,82,1
1584782209139,3088654,2,736,82,1
1584782209639,3089474,2,744,82,1
1584782210638,3090274,2,722,81,1
1584782211639,3091093,2,742,81,1
1584782212137,3091933,2,750,81,1
1584782213138,3092773,2,768,81,1
1584782213638,3093573,2,722,81,1
1584782214640,3094373,2,706,81,1
1584782215640,3095153,2,720,81,1
1584782216140,3095973,2,732,81,1
1584782217141,3096773,2,726,81,1
1584782217641,3097553,2,700,82,1
1584782218638,3098293,2,684,82,1
1584782219149,3099073,2,702,83,1
1584782220147,3099873,2,722,83,1
1584782221140,3100693,2,740,83,1
1584782221637,3101533,2,750,83,1
1584782222638,3102393,2,776,82,1
1584782223638,3103233,2,764,82,1
1584782224142,3104053,2,734,82,1
1584782225139,3104913,2,778,81,1
1584782226138,3105793,2,794,80,1
1584782227137,3106673,2,790,79,1
1584782227641,3107513,2,758,78,1
1584782228639,3108333,2,730,78,1
1584782229645,3109153,2,738,78,1
1584782230138,3109973,2,752,78,1
1584782231138,3110793,2,740,79,1
1584782232139,3111593,2,722,79,1
1584782232638,3112393,2,716,79,1
1584782233639,3113233,2,746,80,1
1584782234139,3114053,2,748,80,1
1584782235138,3114893,2,760,80,1
1584782236140,3115713,2,734,81,1
1584782236639,3116533,2,742,81,1
1584782237637,3117373,2,768,80,1
1584782238638,3118253,2,790,80,1
1584782239638,3119093,2,756,80,1
1584782240138,3119913,2,740,80,1
1584782241142,3120753,2,760,79,1
1584782242138,3121593,2,750,79,1
1584782242639,3122433,2,744,79,1
1584782243639,3123233,2,740,79,1
1584782244139,3124013,2,704,80,1
1584782245155,3124793,2,704,80,1
1584782246139,3125613,2,734,80,1
1584782246638,3126433,2,742,81,1
1584782247638,3127293,2,764,81,1
1584782248638,3128113,2,738,81,1
1584782249139,3128913,2,736,81,1
1584782250139,3129773,2,766,81,1
1584782251139,3130613,2,766,81,1
1584782251637,3131453,2,752,81,1
1584782252637,3132273,2,744,80,1
1584782253639,3133113,2,762,80,1
1584782254137,3133973,2,766,79,1
1584782255140,3134793,2,748,79,1
1584782256138,3135593,2,724,80,1
1584782256639,3136433,2,748,79,1
1584782257638,3137273,2,764,79,1
1584782258638,3138133,2,774,79,1
1584782259138,3138993,2,770,79,1
1584782260137,3139833,2,762,79,1
1584782261139,3140613,2,704,79,1
1584782261639,3141393,2,710,80,1
1584782262638,3142213,2,736,80,1
1584782263139,3143033,2,746,80,1
1584782264138,3143853,2,734,80,1
1584782265149,3144653,2,728,80,1
1584782265638,3145473,2,750,80,1
1584782266641,3146273,2,720,81,1
1584782267139,3147053,2,712,82,1
1584782268141,3147893,2,744,82,1
1584782269139,3148693,2,730,82,1
1584782269638,3149473,2,706,82,1
1584782270638,3150273,2,730,82,1
1584782271640,3151093,2,734,82,1
1584782272141,3151913,2,728,82,1
1584782273138,3152673,2,702,82,1
1584782273642,3153453,2,692,83,1
1584782274638,3154213,2,700,83,1
1584782275138,3154993,2,704,83,1
1584782276138,3155773,2,700,84,1
1584782276640,3156553,2,694,84,1
1584782277639,3157353,2,724,84,1
1584782278640,3158153,2,732,84,1
1584782279139,3158953,2,716,84,1
1584782280142,3159733,2,702,84,1
1584782280638,3160513,2,712,84,1
1584782281640,3161313,2,714,84,1
1584782282638,3162093,2,706,84,1
1584782283142,3162893,2,720,84,1
1584782284138,3163693,2,724,84,1
1584782284639,3164473,2,706,83,1
1584782285638,3165253,2,696,84,1
1584782286138,3166053,2,722,84,1
1584782287138,3166853,2,728,84,1
1584782288140,3167653,2,722,83,1
1584782288640,3168453,2,716,83,1
1584782289651,3169253,2,724,83,1
1584782290144,3170073,2,738,83,1
1584782291138,3170913,2,754,82,1
1584782292140,3171733,2,734,82,1
1584782292640,3172493,2,700,82,1
1584782293639,3173293,2,708,82,1
1584782294641,3174093,2,712,82,1
1584782295139,3174913,2,740,82,1
1584782296138,3175733,2,742,82,1
1584782296638,3176533,2,732,82,1
1584782297638,3177333,2,714,82,1
1584782298639,3178093,2,688,83,1
1584782299139,3178893,2,712,83,1
1584782300140,3179693,2,718,83,1
1584782300638,3180473,2,718,83,1
1584782301639,3181273,2,734,83,1
1584782302142,3182053,2,706,83,1
1584782303151,3182833,2,720,83,1
1584782304139,3183633,2,730,83,1
1584782304640,3184453,2,754,83,1
1584782305640,3185253,2,726,83,1
1584782306139,3186053,2,728,82,1
1584782307140,3186853,2,736,82,1
1584782308140,3187673,2,744,82,1
1584782308638,3188493,2,752,81,1
1584782309644,3189313,2,740,81,1
1584782310639,3190093,2,726,81,1
1584782311140,3190853,2,702,81,1
1584782312139,3191633,2,712,81,1
1584782312639,3192433,2,722,82,1
1584782313639,3193213,2,718,82,1
1584782314139,3193993,2,716,82,1
1584782315139,3194773,2,712,82,1
1584782315639,3195573,2,734,82,1
1584782316639,3196413,2,754,82,1
1584782317640,3197253,2,762,82,1
1584782318147,3198053,2,738,82,1
1584782319141,3198833,2,710,82,1
1584782320139,3199613,2,718,82,1
1584782320639,3200413,2,734,82,1
1584782321639,3201213,2,744,81,1
1584782322140,3202033,2,738,81,1
1584782323140,3202813,2,732,81,1
1584782324139,3203613,2,738,81,1
1584782324639,3204473,2,756,81,1
1584782325642,3205293,2,754,81,1
1584782326639,3206113,2,736,81,1
1584782327139,3206893,2,722,81,1
1584782328140,3207673,2,724,81,1
1584782328639,3208513,2,754,81,1
1584782329639,3209333,2,758,80,1
1584782330640,3210133,2,734,81,1
1584782331139,3210933,2,714,81,1
1584782333641,3213333,2,726,82,1
1584782336166,3214113,2,738,82,1
1584782336169,3214913,2,704,82,1
1584782336248,3215673,2,692,82,1
1584782336839,3216453,2,708,83,1
1584782339362,3217253,2,728,83,1
1584782339372,3218053,2,718,83,1
1584782339392,3218813,2,684,84,1
1584782340138,3219593,2,700,84,1
1584782340888,3220373,2,704,84,1
1584782341639,3221173,2,744,84,1
1584782342139,3221973,2,734,84,1
1584782343138,3222773,2,714,84,1
1584782343645,3223533,2,702,84,1
1584782344639,3224313,2,694,84,1
1584782345639,3225093,2,712,84,1
1584782346139,3225893,2,730,84,1
1584782347142,3226653,2,706,84,1
1584782347639,3227453,2,728,83,1
1584782348659,3228253,2,740,83,1
1584782349141,3229073,2,734,83,1
1584782350139,3229873,2,730,83,1
1584782351139,3230653,2,700,83,1
1584782351638,3231453,2,738,83,1
1584782352639,3232273,2,738,82,1
1584782353140,3233073,2,718,82,1
1584782354139,3233833,2,702,82,1
1584782355146,3234593,2,696,83,1
1584782355641,3235333,2,672,83,1
1584782356139,3236073,2,658,84,1
1584782357138,3236813,2,692,85,1
1584782358139,3237593,2,702,85,1
1584782358639,3238373,2,712,85,1
1584782359639,3239153,2,716,85,1
1584782360139,3239933,2,704,86,1
1584782361139,3240733,2,718,86,1
1584782361639,3241553,2,752,85,1
1584782362639,3242393,2,774,84,1
1584782363640,3243253,2,788,83,1
1584782364640,3244113,2,774,81,1
1584782365139,3244953,2,750,81,1
1584782366139,3245773,2,760,80,1
1584782367139,3246633,2,780,79,1
1584782367639,3247513,2,812,78,1
1584782368639,3248373,2,790,78,1
1584782369639,3249213,2,766,77,1
1584782370139,3250073,2,792,77,1
1584782371139,3250953,2,822,76,1
1584782372139,3251833,2,814,76,1
1584782373139,3252693,2,792,76,1
1584782373638,3253573,2,808,75,1
1584782374639,3254473,2,818,75,1
1584782375646,3255373,2,832,74,1
1584782376638,3256273,2,832,74,1
1584782377640,3257133,2,790,74,1
1584782378139,3257953,2,772,74,1
1584782379138,3258813,2,790,74,1
1584782380139,3259653,2,764,74,1
1584782380639,3260473,2,758,75,1
1584782381640,3261293,2,744,75,1
1584782382640,3262113,2,766,76,1
1584782383140,3262973,2,778,76,1
1584782384138,3263793,2,752,77,1
1584782385139,3264593,2,740,78,1
1584782385640,3265413,2,766,78,1
1584782386639,3266273,2,758,78,1
1584782387139,3267053,2,708,79,1
1584782388139,3267813,2,702,80,1
1584782389138,3268613,2,722,80,1
1584782389639,3269413,2,726,80,1
1584782390641,3270233,2,758,80,1
1584782391142,3271073,2,750,81,1
1584782392139,3271893,2,742,81,1
1584782393139,3272713,2,758,81,1
1584782393640,3273553,2,766,81,1
1584782394675,3274413,2,774,81,1
1584782395640,3275233,2,744,80,1
1584782396139,3276013,2,704,80,1
1584782397139,3276773,2,690,80,1
1584782397639,3277553,2,712,81,1
1584782398639,3278373,2,740,81,1
1584782399640,3279213,2,768,81,1
1584782400139,3280073,2,786,80,1
1584782401147,3280913,2,770,80,1
1584782402139,3281733,2,740,80,1
1584782402643,3282553,2,748,81,1
1584782403639,3283373,2,760,80,1
1584782404640,3284213,2,742,80,1
1584782405140,3284993,2,712,80,1
1584782406140,3285793,2,732,80,1
1584782407139,3286633,2,760,79,1
1584782407640,3287473,2,776,79,1
1584782408639,3288353,2,786,79,1
1584782409639,3289213,2,784,79,1
1584782410639,3290093,2,788,79,1
1584782411144,3290933,2,762,78,1
1584782412140,3291753,2,734,79,1
1584782412640,3292553,2,730,79,1
1584782413640,3293393,2,764,78,1
1584782414639,3294253,2,764,78,1
1584782415142,3295073,2,756,78,1
1584782416140,3295913,2,762,78,1
1584782417140,3296753,2,752,79,1
1584782417639,3297553,2,722,79,1
1584782418639,3298413,2,768,79,1
1584782419640,3299273,2,780,79,1
1584782420639,3300133,2,772,79,1
1584782421139,3300973,2,758,79,1
1584782422140,3301773,2,726,79,1
1584782422639,3302573,2,736,79,1
1584782423639,3303393,2,728,80,1
1584782424646,3304193,2,722,80,1
1584782425140,3305013,2,746,80,1
1584782426140,3305833,2,728,80,1
1584782427139,3306633,2,728,80,1
1584782427641,3307473,2,764,81,1
1584782428639,3308353,2,788,80,1
1584782429640,3309233,2,800,80,1
1584782430640,3310093,2,776,79,1
1584782431139,3310933,2,766,79,1
1584782432140,3311793,2,784,78,1
1584782433140,3312653,2,782,78,1
1584782433640,3313533,2,790,77,1
1584782434639,3314393,2,784,77,1
1584782435646,3315253,2,776,76,1
1584782436640,3316113,2,780,76,1
1584782437144,3316953,2,744,77,1
1584782438139,3317753,2,724,77,1
1584782439140,3318593,2,756,78,1
1584782439639,3319453,2,788,77,1
1584782440640,3320333,2,798,77,1
1584782441642,3321193,2,772,77,1
1584782442140,3322013,2,742,78,1
1584782443140,3322853,2,776,78,1
1584782444141,3323753,2,810,78,1
1584782445141,3324613,2,806,77,1
1584782445639,3325473,2,780,77,1
1584782446643,3326293,2,754,77,1
1584782447639,3327133,2,758,77,1
1584782448139,3327973,2,774,77,1
1584782449140,3328833,2,784,77,1
1584782450145,3329633,2,734,77,1
1584782450639,3330453,2,740,77,1
1584782451642,3331252,2,750,78,1
1584782452141,3332052,2,740,78,1
1584782453142,3332852,2,706,79,1
1584782454142,3333592,2,680,80,1
1584782454646,3334332,2,656,81,1
1584782455143,3335072,2,690,82,1
1584782456145,3335852,2,702,83,1
1584782457144,3336652,2,722,84,1
1584782457641,3337472,2,738,84,1
1584782458640,3338312,2,750,84,1
1584782459653,3339152,2,764,84,1
1584782460143,3339992,2,766,83,1
1584782461140,3340852,2,766,82,1
1584782462141,3341672,2,760,82,1
1584782462643,3342512,2,766,80,1
1584782463642,3343352,2,754,80,1
1584782464646,3344172,2,732,79,1
1584782465141,3344972,2,726,79,1
1584782466148,3345772,2,728,79,1
1584782467152,3346592,2,736,80,1
1584782467641,3347412,2,752,80,1
1584782468642,3348232,2,742,80,1
1584782469144,3349032,2,722,80,1
1584782470139,3349832,2,736,81,1
1584782471139,3350632,2,718,81,1
1584782471640,3351432,2,720,82,1
1584782472639,3352232,2,716,82,1
1584782473142,3353012,2,712,82,1
1584782474139,3353792,2,710,82,1
1584782474639,3354572,2,714,82,1
1584782475645,3355372,2,720,83,1
1584782476639,3356172,2,718,83,1
1584782477139,3356972,2,736,83,1
1584782478139,3357792,2,732,83,1
1584782478660,3358572,2,720,83,1
1584782479639,3359372,2,724,83,1
1584782480640,3360172,2,710,83,1
1584782481139,3360952,2,702,83,1
1584782482140,3361712,2,696,83,1
1584782482639,3362512,2,706,83,1
1584782483642,3363312,2,720,83,1
1584782484639,3364092,2,714,83,1
1584782485139,3364872,2,708,84,1
1584782486139,3365651,2,702,84,1
1584782486638,3366451,2,718,84,1
1584782487644,3367231,2,714,84,1
1584782488141,3368011,2,708,84,1
1584782489140,3368771,2,686,84,1
1584782489640,3369551,2,698,84,1
1584782490638,3370331,2,708,84,1
1584782491638,3371131,2,708,84,1
1584782492144,3371891,2,690,85,1
1584782493139,3372651,2,682,85,1
1584782493641,3373431,2,698,85,1
1584782494638,3374211,2,708,85,1
1584782495140,3375011,2,704,85,1
1584782496139,3375791,2,700,85,1
1584782496638,3376551,2,694,85,1
1584782497640,3377351,2,714,85,1
1584782498640,3378151,2,708,85,1
1584782499137,3378951,2,722,85,1
1584782500139,3379751,2,718,85,1
1584782500639,3380531,2,698,84,1
1584782501638,3381331,2,722,84,1
1584782502638,3382151,2,736,84,1
1584782503138,3382971,2,736,84,1
1584782504143,3383771,2,726,83,1
1584782504639,3384550,2,720,83,1
1584782505638,3385390,2,742,83,1
1584782506637,3386190,2,730,82,1
1584782507140,3387030,2,746,82,1
1584782508137,3387810,2,710,82,1
1584782509143,3388610,2,716,82,1
1584782509636,3389410,2,732,82,1
1584782510638,3390210,2,726,82,1
1584782511138,3391010,2,704,82,1
1584782512142,3391790,2,702,83,1
1584782513140,3392590,2,726,82,1
1584782513639,3393390,2,728,83,1
1584782514639,3394190,2,710,83,1
1584782515137,3394970,2,710,83,1
1584782516137,3395770,2,724,83,1
1584782517138,3396590,2,732,83,1
1584782517641,3397370,2,700,83,1
1584782518637,3398150,2,694,84,1
1584782519138,3398950,2,720,84,1
1584782520138,3399750,2,722,83,1
1584782520639,3400530,2,708,84,1
1584782521638,3401310,2,696,84,1
1584782522638,3402110,2,716,84,1
1584782523139,3402890,2,714,84,1
1584782524137,3403670,2,702,84,1
1584782524647,3404470,2,712,84,1
1584782525639,3405270,2,718,84,1
1584782526141,3406070,2,720,84,1
1584782527147,3406850,2,714,84,1
1584782528138,3407630,2,690,84,1
1584782528639,3408430,2,722,84,1
1584782529655,3409230,2,728,84,1
1584782530138,3410030,2,718,84,1
1584782531143,3410830,2,722,84,1
1584782532137,3411610,2,704,84,1
1584782532640,3412350,2,668,84,1
1584782533140,3413070,2,650,85,1
1584782534137,3413810,2,654,86,1
1584782534639,3414550,2,664,86,1
1584782535643,3415270,2,664,87,1
1584782536137,3416050,2,692,87,1
1584782537141,3416830,2,706,87,1
1584782538138,3417630,2,714,87,1
1584782538637,3418390,2,688,88,1
1584782539638,3419150,2,680,88,1
1584782540136,3419930,2,712,87,1
1584782541140,3420730,2,704,87,1
1584782541638,3421490,2,698,86,1
1584782542642,3422290,2,710,86,1
1584782543139,3423050,2,686,85,1
1584782544141,3423810,2,684,85,1
1584782545137,3424590,2,708,85,1
1584782545651,3425390,2,714,85,1
1584782546638,3426210,2,734,85,1
1584782547137,3427030,2,732,84,1
1584782548146,3427790,2,692,84,1
1584782548638,3428570,2,696,85,1
1584782549638,3429350,2,700,85,1
1584782550637,3430110,2,694,85,1
1584782551138,3430870,2,672,85,1
1584782552138,3431630,2,682,85,1
1584782552638,3432390,2,694,85,1
1584782553637,3433190,2,700,85,1
1584782554139,3433950,2,690,86,1
1584782555141,3434730,2,704,86,1
1584782555638,3435530,2,716,86,1
1584782556638,3436330,2,724,86,1
1584782557637,3437090,2,698,86,1
1584782558138,3437850,2,684,86,1
1584782559138,3438630,2,702,85,1
1584782559639,3439410,2,688,85,1
1584782560638,3440150,2,670,86,1
1584782561137,3440930,2,696,86,1
1584782562140,3441709,2,698,85,1
1584782562640,3442469,2,682,86,1
1584782563640,3443189,2,658,86,1
1584782564138,3443929,2,658,87,1
1584782565141,3444669,2,660,88,1
1584782565636,3445409,2,660,88,1
1584782566637,3446109,2,644,89,1
1584782567137,3446869,2,664,89,1
1584782568142,3447609,2,682,89,1
1584782568640,3448369,2,672,89,1
1584782569638,3449109,2,662,90,1
1584782570137,3449869,2,678,90,1
1584782571137,3450629,2,686,90,1
1584782571638,3451389,2,680,89,1
1584782572636,3452149,2,684,89,1
1584782573139,3452889,2,678,89,1
1584782574140,3453629,2,662,89,1
1584782574636,3454389,2,670,88,1
1584782575638,3455129,2,668,89,1
1584782576138,3455829,2,640,89,1
1584782576638,3456549,2,638,89,1
1584782577639,3457269,2,640,90,1
1584782578138,3457969,2,624,91,1
1584782579140,3458649,2,622,92,1
1584782579638,3459329,2,620,92,1
1584782580142,3460009,2,610,93,1
1584782581140,3460709,2,616,94,1
1584782581639,3461369,2,610,95,1
1584782582137,3462049,2,608,96,1
1584782583136,3462729,2,610,96,1
1584782583636,3463408,2,618,97,1
1584782584638,3464108,2,618,97,1
1584782585137,3464788,2,606,97,1
1584782585637,3465468,2,606,98,1
1584782586640,3466148,2,616,98,1
