localTime,remoteTime,label,eda,eda_filtered
1584781353837,2344867,1,3707,3711.88
1584781353837,2345087,1,3711,3712.65
1584781353837,2345307,1,3714,3712.19
1584781354336,2345527,1,3722,3714.26
1584781354336,2345747,1,3711,3713.26
1584781354837,2345967,1,3715,3712.36
1584781354837,2346187,1,3712,3715.17
1584781355336,2346407,1,3714,3713.8
1584781355336,2346627,1,3727,3715.99
1584781355336,2346847,1,3711,3715.69
1584781355841,2347067,1,3712,3714.06
1584781355841,2347287,1,3723,3717.25
1584781356337,2347507,1,3715,3715.45
1584781356337,2347727,1,3723,3715.9
1584781356837,2347947,1,3714,3717.59
1584781356837,2348167,1,3716,3715.73
1584781357339,2348387,1,3718,3717.88
1584781357339,2348607,1,3713,3717.09
1584781357339,2348827,1,3716,3716.68
1584781357839,2349047,1,3721,3720.43
1584781357839,2349267,1,3718,3718.1
1584781358336,2349487,1,3727,3718.95
1584781358336,2349707,1,3712,3719.48
1584781358837,2349927,1,3715,3717.56
1584781358837,2350147,1,3729,3721.33
1584781359337,2350367,1,3715,3719.11
1584781359337,2350587,1,3725,3718.96
1584781359337,2350807,1,3717,3721.79
1584781359837,2351027,1,3720,3720.04
1584781359837,2351247,1,3727,3721.28
1584781360336,2351467,1,3718,3721
1584781360336,2351687,1,3718,3720.3
1584781360837,2351907,1,3727,3722.66
1584781360837,2352127,1,3724,3721.4
1584781360837,2352347,1,3721,3719.96
1584781361336,2352567,1,3718,3721.45
1584781361336,2352787,1,3719,3719.85
1584781361837,2353007,1,3728,3721
1584781361837,2353227,1,3718,3721.24
1584781362338,2353447,1,3723,3720.42
1584781362338,2353667,1,3724,3722.91
1584781362837,2353887,1,3712,3720.41
1584781362837,2354107,1,3723,3720.61
1584781362837,2354327,1,3717,3723.29
1584781363337,2354547,1,3724,3721.64
1584781363337,2354767,1,3728,3722
1584781363837,2354987,1,3715,3721.89
1584781363837,2355207,1,3721,3721.12
1584781364337,2355427,1,3731,3723.07
1584781364337,2355647,1,3726,3722.86
1584781364836,2355867,1,3718,3722.5
1584781364836,2356087,1,3726,3725.18
1584781364836,2356307,1,3723,3723.44
1584781365336,2356526,1,3730,3724.06
1584781365336,2356746,1,3720,3724.82
1584781365835,2356966,1,3722,3723.8
1584781365835,2357186,1,3730,3725.72
1584781366338,2357406,1,3727,3724.01
1584781366338,2357626,1,3722,3724.07
1584781366338,2357846,1,3728,3726.59
1584781366837,2358066,1,3727,3724.33
1584781366837,2358286,1,3730,3725.11
1584781367343,2358506,1,3718,3725.27
1584781367343,2358726,1,3725,3723.5
1584781367836,2358946,1,3731,3724.67
1584781367836,2359166,1,3723,3722.33
1584781368336,2359386,1,3712,3720.6
1584781368336,2359606,1,3719,3722.87
1584781368336,2359826,1,3721,3721.26
1584781368836,2360046,1,3727,3721.77
1584781368836,2360266,1,3715,3723.62
1584781369340,2360486,1,3723,3722.84
1584781369340,2360706,1,3732,3725.22
1584781369836,2360926,1,3725,3724.51
1584781369836,2361146,1,3721,3724.54
1584781370335,2361366,1,3727,3726.98
1584781370335,2361586,1,3723,3725.26
1584781370335,2361806,1,3735,3725.84
1584781370835,2362026,1,3727,3727.48
1584781370835,2362246,1,3726,3725.78
1584781371336,2362466,1,3731,3726.22
1584781371336,2362686,1,3724,3725.94
1584781371836,2362906,1,3723,3725.11
1584781371836,2363126,1,3734,3727.55
1584781371836,2363346,1,3727,3725.61
1584781372336,2363566,1,3730,3726.18
1584781372336,2363786,1,3723,3727.85
1584781372836,2364006,1,3728,3725.43
1584781372836,2364226,1,3735,3726.82
1584781373336,2364446,1,3722,3726.42
1584781373336,2364666,1,3723,3726.29
1584781373839,2364886,1,3729,3727.89
1584781373839,2365106,1,3727,3727.11
1584781373839,2365326,1,3726,3727.12
1584781374339,2365546,1,3735,3730.05
1584781374339,2365766,1,3728,3728.01
1584781374838,2365986,1,3737,3728.18
1584781374838,2366206,1,3725,3730.32
1584781375337,2366426,1,3727,3728.27
1584781375337,2366646,1,3735,3729.75
1584781375836,2366866,1,3712,3729.01
1584781375836,2367086,1,3725,3727.43
1584781375836,2367306,1,3741,3731.12
1584781376335,2367526,1,3727,3729.69
1584781376335,2367746,1,3726,3728.74
1584781376836,2367966,1,3737,3732.05
1584781376836,2368186,1,3730,3730.18
1584781377336,2368406,1,3728,3728.67
1584781377336,2368626,1,3728,3730.86
1584781377336,2368846,1,3731,3730.11
1584781377836,2369066,1,3739,3730.75
1584781377836,2369286,1,3728,3732.76
1584781378337,2369506,1,3730,3731.25
1584781378337,2369726,1,3739,3732.94
1584781378836,2369946,1,3727,3732.57
1584781378836,2370166,1,3729,3731.59
1584781379335,2370386,1,3735,3734.49
1584781379335,2370606,1,3728,3732.88
1584781379335,2370826,1,3728,3730.73
1584781379836,2371046,1,3729,3733.32
1584781379836,2371266,1,3729,3730.93
1584781380336,2371486,1,3734,3730.8
1584781380336,2371706,1,3723,3730.95
1584781380836,2371926,1,3728,3729.18
1584781380836,2372146,1,3738,3731.17
1584781381335,2372366,1,3719,3728.98
1584781381335,2372586,1,3727,3727.96
1584781381335,2372806,1,3727,3729.84
1584781381836,2373026,1,3728,3727.63
1584781381836,2373246,1,3733,3727.26
1584781382339,2373466,1,3717,3726.47
1584781382339,2373686,1,3723,3724.89
1584781382838,2373906,1,3728,3724.86
1584781382838,2374126,1,3717,3722.41
1584781382838,2374346,1,3715,3720.24
1584781383337,2374566,1,3719,3721.97
1584781383337,2374786,1,3714,3717.88
1584781383835,2375006,1,3721,3716.63
1584781383835,2375226,1,3702,3715.94
1584781384336,2375446,1,3701,3710.89
1584781384336,2375666,1,3711,3709.9
1584781384835,2375886,1,3695,3705.78
1584781384835,2376106,1,3696,3701.91
1584781384835,2376326,1,3690,3701.78
1584781385336,2376546,1,3696,3696.45
1584781385336,2376766,1,3698,3695.69
1584781385836,2376986,1,3690,3693.22
1584781385836,2377206,1,3687,3691.47
1584781386336,2377426,1,3695,3691.37
1584781386336,2377646,1,3681,3687.69
1584781386836,2377866,1,3680,3685.35
1584781386836,2378086,1,3682,3686.68
1584781386836,2378306,1,3675,3682.62
1584781387337,2378526,1,3685,3680.44
1584781387337,2378746,1,3664,3677.77
1584781387835,2378966,1,3669,3674.58
1584781387835,2379186,1,3679,3675.32
1584781388335,2379406,1,3664,3671.16
1584781388335,2379626,1,3671,3668.77
1584781388335,2379846,1,3661,3668.76
1584781388836,2380066,1,3662,3665.83
1584781388836,2380286,1,3664,3665.82
1584781389335,2380506,1,3659,3663.98
1584781389335,2380726,1,3659,3662.53
1584781389836,2380946,1,3659,3661.87
1584781389836,2381166,1,3650,3657.57
1584781390336,2381386,1,3660,3656.65
1584781390336,2381606,1,3652,3657.52
1584781390336,2381826,1,3654,3654.78
1584781390837,2382046,1,3663,3655.47
1584781390837,2382266,1,3648,3654.17
1584781391336,2382486,1,3655,3652.55
1584781391336,2382706,1,3661,3654.86
1584781391837,2382926,1,3650,3651.76
1584781391837,2383146,1,3653,3650.97
1584781392336,2383366,1,3643,3653.15
1584781392336,2383586,1,3648,3650.61
1584781392336,2383806,1,3658,3650.81
1584781392836,2384026,1,3647,3651.37
1584781392836,2384246,1,3649,3649.99
1584781393336,2384466,1,3659,3651.54
1584781393336,2384686,1,3647,3650.82
1584781393837,2384906,1,3645,3648.28
1584781393837,2385126,1,3650,3649.76
1584781393837,2385346,1,3643,3644.73
1584781394336,2385566,1,3646,3642.42
1584781394336,2385786,1,3635,3643.69
1584781394837,2386006,1,3632,3639.11
1584781394837,2386226,1,3637,3637.77
1584781395335,2386446,1,3629,3636.8
1584781395335,2386666,1,3631,3634.33
1584781395836,2386886,1,3632,3633.81
1584781395836,2387106,1,3625,3630.81
1584781395836,2387326,1,3626,3629.27
1584781396338,2387546,1,3633,3630.33
1584781396338,2387766,1,3622,3627.32
1584781396837,2387986,1,3631,3626.16
1584781396837,2388206,1,3619,3628
1584781397336,2388426,1,3625,3625.41
1584781397336,2388646,1,3632,3625.77
1584781397836,2388866,1,3613,3625.4
1584781397836,2389086,1,3619,3623.7
1584781397836,2389306,1,3632,3624.94
1584781398343,2389526,1,3616,3622.75
1584781398343,2389746,1,3617,3621.03
1584781398836,2389966,1,3631,3624.39
1584781398836,2390186,1,3621,3622.11
1584781399336,2390406,1,3623,3619.87
1584781399336,2390626,1,3613,3622.22
1584781399336,2390846,1,3621,3620.39
1584781399836,2391066,1,3629,3621.08
1584781399836,2391286,1,3615,3622.03
1584781400337,2391506,1,3619,3620.9
1584781400337,2391726,1,3630,3622.8
1584781400841,2391946,1,3613,3621.32
1584781400841,2392166,1,3615,3620.91
1584781401336,2392386,1,3619,3622.99
1584781401336,2392606,1,3623,3621.54
1584781401336,2392826,1,3622,3621
1584781401835,2393046,1,3617,3622.55
1584781401835,2393266,1,3615,3618.8
1584781402336,2393486,1,3628,3617.33
1584781402336,2393706,1,3611,3618.53
1584781402836,2393926,1,3607,3614.35
1584781402836,2394146,1,3623,3615.7
1584781403336,2394366,1,3600,3614.65
1584781403336,2394586,1,3613,3614.06
1584781403336,2394806,1,3623,3617.59
1584781403835,2395026,1,3612,3615.06
1584781403835,2395246,1,3615,3613.88
1584781404336,2395466,1,3612,3616.3
1584781404336,2395686,1,3610,3612.16
1584781404837,2395906,1,3614,3610.95
1584781404837,2396126,1,3603,3611.71
1584781404837,2396346,1,3605,3608.39
1584781405339,2396566,1,3614,3608.07
1584781405339,2396786,1,3599,3605.97
1584781405840,2397006,1,3600,3603.67
1584781405840,2397226,1,3612,3605.89
1584781406336,2397446,1,3600,3601.89
1584781406336,2397666,1,3602,3601.45
1584781406835,2397886,1,3583,3602.94
1584781406835,2398106,1,3599,3600.25
1584781406835,2398325,1,3610,3601.61
1584781407336,2398545,1,3583,3601.64
1584781407336,2398765,1,3600,3600.96
1584781407835,2398985,1,3611,3602.49
1584781407835,2399205,1,3600,3602.55
1584781408337,2399425,1,3600,3599.92
1584781408337,2399645,1,3613,3603.73
1584781408835,2399865,1,3597,3601.55
1584781408835,2400085,1,3600,3600.89
1584781408835,2400305,1,3599,3604.44
1584781409335,2400525,1,3600,3601.35
1584781409335,2400745,1,3607,3601.31
1584781409835,2400965,1,3600,3602.64
1584781409835,2401185,1,3600,3601.8
1584781410338,2401405,1,3611,3602.5
1584781410338,2401625,1,3600,3603
1584781410338,2401845,1,3601,3602.3
1584781410836,2402065,1,3614,3604.29
1584781410836,2402285,1,3604,3603.74
1584781411335,2402505,1,3601,3602.37
1584781411335,2402725,1,3606,3605.71
1584781411835,2402945,1,3600,3602.96
1584781411835,2403165,1,3611,3603.22
1584781412335,2403385,1,3583,3602.48
1584781412335,2403605,1,3599,3600.72
1584781412335,2403825,1,3604,3600.51
1584781412836,2404045,1,3583,3597.45
1584781412836,2404265,1,3599,3598.01
1584781413336,2404485,1,3603,3598.09
1584781413336,2404705,1,3600,3595.38
1584781413835,2404925,1,3597,3593.55
1584781413835,2405145,1,3597,3597.17
1584781414335,2405365,1,3583,3593.65
1584781414335,2405585,1,3606,3594.8
1584781414335,2405805,1,3583,3593.93
1584781414835,2406025,1,3600,3592.98
1584781414835,2406245,1,3606,3597.74
1584781415337,2406465,1,3599,3595.34
1584781415337,2406685,1,3601,3595.96
1584781415835,2406905,1,3599,3599.54
1584781415835,2407125,1,3600,3598.61
1584781415835,2407345,1,3601,3598.5
1584781416335,2407565,1,3598,3597.16
1584781416335,2407785,1,3599,3594.88
1584781416836,2408005,1,3603,3598.05
1584781416836,2408225,1,3600,3595.94
1584781417335,2408445,1,3602,3595.79
1584781417335,2408665,1,3599,3599.12
1584781417835,2408885,1,3583,3596.56
1584781417835,2409105,1,3607,3599.23
1584781417835,2409325,1,3598,3599.01
1584781418335,2409545,1,3600,3598.24
1584781418335,2409765,1,3605,3601.37
1584781418835,2409985,1,3597,3598.7
1584781418835,2410205,1,3605,3599.61
1584781419335,2410425,1,3600,3601.85
1584781419335,2410645,1,3600,3600.79
1584781419835,2410865,1,3611,3602.16
1584781419835,2411085,1,3600,3602.59
1584781419835,2411305,1,3602,3601.65
1584781420336,2411525,1,3606,3603.38
1584781420336,2411745,1,3600,3602.32
1584781420835,2411965,1,3603,3601
1584781420835,2412185,1,3600,3603.34
1584781421335,2412405,1,3600,3602.17
1584781421335,2412625,1,3617,3603.42
1584781421335,2412845,1,3600,3604.78
1584781421835,2413065,1,3601,3602.72
1584781421835,2413285,1,3615,3605.46
1584781422345,2413505,1,3600,3604.48
1584781422345,2413725,1,3598,3602.04
1584781422835,2413945,1,3614,3604.95
1584781422835,2414165,1,3600,3603.43
1584781423335,2414385,1,3603,3602.9
1584781423335,2414605,1,3603,3606.25
1584781423335,2414825,1,3600,3604.13
1584781423835,2415045,1,3613,3605.56
1584781423835,2415265,1,3600,3604.55
1584781424339,2415485,1,3600,3602.33
1584781424339,2415705,1,3607,3605.5
1584781424835,2415925,1,3600,3602.45
1584781424835,2416145,1,3614,3602.92
1584781425336,2416365,1,3583,3604.34
1584781425336,2416585,1,3599,3599.11
1584781425336,2416805,1,3605,3599.31
1584781425835,2417025,1,3583,3595.73
1584781425835,2417245,1,3583,3590.79
1584781426335,2417465,1,3600,3593.66
1584781426335,2417685,1,3583,3589.4
1584781426835,2417905,1,3600,3587.26
1584781426835,2418125,1,3581,3589.44
1584781426835,2418345,1,3583,3585.76
1584781427336,2418565,1,3583,3585.52
1584781427336,2418785,1,3575,3584.52
1584781427835,2419005,1,3583,3582.45
1584781427835,2419225,1,3583,3583.06
1584781428337,2419445,1,3580,3580.2
1584781428337,2419665,1,3583,3579.69
1584781428835,2419885,1,3581,3582.51
1584781428835,2420105,1,3579,3580.92
1584781428835,2420325,1,3583,3580.78
1584781429335,2420545,1,3580,3582.82
1584781429335,2420765,1,3581,3581.62
1584781429835,2420985,1,3599,3583.61
1584781429835,2421205,1,3581,3585.19
1584781430339,2421425,1,3583,3583.13
1584781430339,2421645,1,3600,3586.64
1584781430835,2421865,1,3581,3585.93
1584781430835,2422085,1,3583,3584.02
1584781430835,2422305,1,3600,3589.91
1584781431334,2422525,1,3583,3587.54
1584781431334,2422745,1,3598,3586.87
1584781431837,2422965,1,3599,3591.49
1584781431837,2423185,1,3583,3587.69
1584781432336,2423405,1,3600,3586.48
1584781432336,2423625,1,3583,3589.97
1584781432336,2423845,1,3583,3586.86
1584781432835,2424065,1,3601,3589.81
1584781432835,2424285,1,3583,3589.94
1584781433335,2424505,1,3583,3586.91
1584781433335,2424725,1,3603,3591.41
1584781433836,2424945,1,3583,3588.97
1584781433836,2425165,1,3583,3586.4
1584781434335,2425385,1,3599,3590.31
1584781434335,2425605,1,3583,3588.23
1584781434335,2425825,1,3599,3586.69
1584781434835,2426045,1,3600,3591.44
1584781434835,2426265,1,3583,3587.76
1584781435335,2426485,1,3602,3588.81
1584781435335,2426705,1,3583,3592.32
1584781435835,2426925,1,3583,3588.14
1584781435835,2427145,1,3602,3589.92
1584781436335,2427365,1,3578,3590.9
1584781436335,2427585,1,3583,3587.92
1584781436335,2427805,1,3583,3590.17
1584781436835,2428025,1,3583,3588.22
1584781436835,2428245,1,3583,3585.97
1584781437336,2428465,1,3600,3589.8
1584781437336,2428685,1,3583,3587.95
1584781437836,2428905,1,3583,3585.54
1584781437836,2429125,1,3601,3592.22
1584781437836,2429345,1,3583,3588.24
1584781438334,2429565,1,3600,3587.49
1584781438334,2429785,1,3598,3593.43
1584781438835,2430005,1,3598,3589.9
1584781438835,2430225,1,3606,3590.47
1584781439336,2430445,1,3583,3591.82
1584781439336,2430665,1,3583,3588.99
1584781439835,2430885,1,3583,3589.63
1584781439835,2431105,1,3583,3590.64
1584781439835,2431325,1,3583,3587.34
1584781440336,2431545,1,3600,3591.92
1584781440336,2431765,1,3583,3589.75
1584781440835,2431985,1,3600,3588.04
1584781440835,2432205,1,3600,3594.37
1584781441336,2432425,1,3583,3589.94
1584781441336,2432645,1,3606,3589.88
1584781441836,2432865,1,3583,3594.72
1584781441836,2433085,1,3600,3591.95
1584781441836,2433305,1,3606,3594.16
1584781442336,2433525,1,3583,3594.98
1584781442336,2433745,1,3583,3592.92
1584781442835,2433965,1,3604,3595.48
1584781442835,2434185,1,3583,3593.95
1584781443335,2434405,1,3583,3590.31
1584781443335,2434625,1,3604,3595.13
1584781443335,2434845,1,3600,3593.69
1584781443835,2435065,1,3597,3590.9
1584781443835,2435285,1,3603,3595.76
1584781444335,2435505,1,3597,3592.25
1584781444335,2435725,1,3603,3591.12
1584781444836,2435945,1,3583,3594.71
1584781444836,2436165,1,3583,3592.86
1584781445335,2436385,1,3600,3593.67
1584781445335,2436605,1,3583,3595.68
1584781445335,2436825,1,3599,3597.21
1584781445835,2437045,1,3607,3598.71
1584781445835,2437265,1,3583,3597.89
1584781446335,2437485,1,3600,3597.2
1584781446335,2437705,1,3611,3601.38
1584781446838,2437925,1,3605,3599.39
1584781446838,2438145,1,3600,3599.33
1584781447337,2438365,1,3606,3602.9
1584781447337,2438585,1,3600,3601.43
1584781447337,2438805,1,3607,3600.98
1584781447836,2439025,1,3602,3604.42
1584781447836,2439245,1,3600,3601.85
1584781448335,2439465,1,3612,3602.25
1584781448335,2439685,1,3600,3604.52
1584781448834,2439904,1,3600,3602
1584781448834,2440124,1,3611,3604.52
1584781448834,2440344,1,3600,3605.16
1584781449335,2440564,1,3600,3603.13
1584781449335,2440784,1,3615,3606.38
1584781449834,2441004,1,3599,3605.3
1584781449834,2441224,1,3600,3603.84
1584781450334,2441444,1,3617,3607.86
1584781450334,2441664,1,3606,3606.19
1584781450834,2441884,1,3611,3605.44
1584781450834,2442104,1,3611,3609.91
1584781450834,2442324,1,3606,3607.43
1584781451335,2442544,1,3617,3607.6
1584781451335,2442764,1,3600,3609.15
1584781451835,2442984,1,3607,3607
1584781451835,2443204,1,3617,3609.19
1584781452335,2443424,1,3603,3608.01
1584781452335,2443644,1,3605,3606.9
1584781452834,2443864,1,3607,3610.07
1584781452834,2444084,1,3607,3608.79
1584781452834,2444304,1,3611,3608.58
1584781453335,2444524,1,3619,3613.08
1584781453335,2444744,1,3611,3610.82
1584781453834,2444964,1,3618,3610.44
1584781453834,2445184,1,3612,3613.87
1584781454335,2445404,1,3609,3610.91
1584781454335,2445624,1,3622,3612.27
1584781454335,2445844,1,3602,3613.28
1584781454834,2446064,1,3607,3610.79
1584781454834,2446284,1,3623,3613.7
1584781455337,2446504,1,3607,3612.59
1584781455337,2446724,1,3609,3610.76
1584781455838,2446944,1,3622,3614.3
1584781455838,2447164,1,3607,3612.07
1584781456335,2447384,1,3611,3610.53
1584781456335,2447604,1,3617,3614.08
1584781456335,2447824,1,3607,3611.04
1584781456834,2448044,1,3622,3611.31
1584781456834,2448264,1,3606,3612.68
1584781457334,2448484,1,3602,3609.41
1584781457334,2448704,1,3623,3611.78
1584781457834,2448924,1,3607,3610.94
1584781457834,2449144,1,3603,3608.8
1584781458335,2449364,1,3609,3611.28
1584781458335,2449584,1,3602,3609.21
1584781458335,2449804,1,3608,3607.48
1584781458835,2450024,1,3613,3611.07
1584781458835,2450244,1,3611,3608.83
1584781459335,2450464,1,3617,3609.31
1584781459335,2450684,1,3601,3610.93
1584781459834,2450904,1,3601,3606.95
1584781459834,2451124,1,3617,3608.44
1584781459834,2451344,1,3603,3607.51
1584781460334,2451564,1,3603,3606.7
1584781460334,2451784,1,3619,3611.06
1584781460834,2452004,1,3607,3608.41
1584781460834,2452224,1,3610,3609.08
1584781461335,2452444,1,3615,3613.4
1584781461335,2452664,1,3611,3611.07
1584781461834,2452884,1,3617,3611.36
1584781461834,2453104,1,3607,3614.67
1584781461834,2453324,1,3609,3613.13
1584781462335,2453544,1,3623,3615.34
1584781462335,2453764,1,3611,3615.46
1584781462834,2453984,1,3613,3614.38
1584781462834,2454204,1,3627,3618.64
1584781463335,2454424,1,3615,3616.69
1584781463335,2454644,1,3626,3617.37
1584781463845,2454864,1,3614,3621.27
1584781463845,2455084,1,3619,3618.79
1584781463845,2455304,1,3631,3620.13
1584781464335,2455524,1,3613,3621.15
1584781464335,2455744,1,3617,3619.88
1584781464835,2455964,1,3632,3622.18
1584781464835,2456184,1,3621,3621.67
1584781465334,2456404,1,3618,3620.05
1584781465334,2456624,1,3629,3624.41
1584781465334,2456844,1,3623,3622.87
1584781465834,2457064,1,3632,3622.59
1584781465834,2457284,1,3623,3626.12
1584781466334,2457504,1,3623,3623.89
1584781466334,2457724,1,3633,3625.25
1584781466835,2457944,1,3619,3625.83
1584781466835,2458164,1,3622,3624.6
1584781467335,2458384,1,3631,3626.73
1584781467335,2458604,1,3625,3626.02
1584781467335,2458824,1,3629,3625.8
1584781467834,2459044,1,3635,3629.61
1584781467834,2459264,1,3626,3628.04
1584781468336,2459484,1,3635,3627.43
1584781468336,2459704,1,3630,3630.24
1584781468841,2459924,1,3629,3628.57
1584781468841,2460144,1,3639,3630.21
1584781469334,2460364,1,3616,3630.67
1584781469334,2460584,1,3628,3629.35
1584781469334,2460804,1,3639,3631.89
1584781469835,2461024,1,3630,3631.21
1584781469835,2461244,1,3627,3630.33
1584781470335,2461464,1,3637,3632.91
1584781470335,2461684,1,3633,3631.54
1584781470834,2461904,1,3635,3630.94
1584781470834,2462124,1,3633,3633.89
1584781470834,2462344,1,3629,3631.83
1584781471335,2462564,1,3642,3632.54
1584781471335,2462784,1,3625,3633.59
1584781471835,2463004,1,3631,3632.3
1584781471835,2463224,1,3643,3634.34
1584781472337,2463444,1,3631,3634.07
1584781472337,2463664,1,3636,3633.43
1584781472835,2463884,1,3639,3636.64
1584781472835,2464104,1,3633,3635.33
1584781472835,2464324,1,3634,3634.16
1584781473335,2464544,1,3639,3638.01
1584781473335,2464764,1,3638,3635.64
1584781473842,2464984,1,3648,3636.45
1584781473842,2465204,1,3632,3638.15
1584781474335,2465424,1,3638,3636.04
1584781474335,2465644,1,3646,3638.38
1584781474834,2465864,1,3631,3638.21
1584781474834,2466084,1,3632,3637.06
1584781474834,2466304,1,3643,3640.49
1584781475334,2466524,1,3635,3638.71
1584781475334,2466744,1,3642,3638.22
1584781475835,2466964,1,3645,3641.22
1584781475835,2467184,1,3646,3639.93
1584781476335,2467404,1,3651,3639.33
1584781476335,2467624,1,3635,3642.13
1584781476335,2467844,1,3645,3640.72
1584781476835,2468064,1,3651,3641.91
1584781476835,2468284,1,3632,3642.07
1584781477335,2468504,1,3641,3641.13
1584781477335,2468724,1,3651,3643.29
1584781477834,2468944,1,3637,3642.15
1584781477834,2469164,1,3643,3642.2
1584781478334,2469384,1,3643,3645.33
1584781478334,2469604,1,3643,3643.6
1584781478334,2469824,1,3655,3644.3
1584781478841,2470044,1,3647,3646.94
1584781478841,2470264,1,3642,3645.06
1584781479334,2470484,1,3659,3645.74
1584781479334,2470704,1,3639,3646.73
1584781479834,2470924,1,3648,3645.52
1584781479834,2471144,1,3655,3648.46
1584781480335,2471364,1,3638,3647.45
1584781480335,2471584,1,3648,3647.02
1584781480335,2471804,1,3657,3651.71
1584781480836,2472024,1,3649,3650.41
1584781480836,2472244,1,3653,3649.83
1584781481335,2472464,1,3654,3652.57
1584781481335,2472684,1,3648,3650.31
1584781481835,2472904,1,3658,3650.73
1584781481835,2473124,1,3647,3652.31
1584781481835,2473344,1,3649,3650.75
1584781482335,2473564,1,3661,3652.97
1584781482335,2473784,1,3641,3651.26
1584781482834,2474004,1,3645,3649.08
1584781482834,2474224,1,3658,3651.29
1584781483335,2474444,1,3649,3648.8
1584781483335,2474664,1,3651,3648.56
1584781483835,2474884,1,3648,3652.23
1584781483835,2475104,1,3651,3650.56
1584781483835,2475324,1,3664,3652.02
1584781484335,2475544,1,3645,3653.54
1584781484335,2475764,1,3651,3652.35
1584781484835,2475984,1,3664,3654.25
1584781484835,2476204,1,3649,3654.67
1584781485336,2476424,1,3653,3653.6
1584781485336,2476644,1,3664,3656.62
1584781485834,2476864,1,3651,3655.09
1584781485834,2477084,1,3654,3654.17
1584781485834,2477304,1,3663,3658.41
1584781486334,2477524,1,3659,3656.27
1584781486334,2477744,1,3665,3657.25
1584781486835,2477964,1,3662,3659.99
1584781486835,2478184,1,3651,3657.8
1584781487335,2478404,1,3665,3658.68
1584781487335,2478624,1,3653,3659.17
1584781487335,2478844,1,3655,3657.9
1584781487835,2479064,1,3664,3660.12
1584781487835,2479284,1,3653,3658.78
1584781488335,2479504,1,3657,3657.74
1584781488335,2479724,1,3671,3661.62
1584781488834,2479944,1,3661,3659.49
1584781488834,2480164,1,3666,3659.39
1584781489335,2480384,1,3648,3660.94
1584781489335,2480604,1,3661,3660.23
1584781489335,2480824,1,3671,3662.08
1584781489835,2481044,1,3658,3661.36
1584781489835,2481264,1,3662,3661.28
1584781490335,2481484,1,3669,3661.98
1584781490335,2481704,1,3659,3661.32
1584781490847,2481924,1,3663,3661.19
1584781490847,2482144,1,3662,3663.11
1584781491335,2482364,1,3653,3662.27
1584781491335,2482584,1,3669,3662.49
1584781491335,2482804,1,3662,3663.4
1584781491834,2483024,1,3664,3663.04
1584781491834,2483244,1,3667,3664.29
1584781492334,2483463,1,3661,3662.5
1584781492334,2483683,1,3662,3662.54
1584781492833,2483903,1,3661,3662.58
1584781492833,2484123,1,3658,3662.14
1584781492833,2484343,1,3664,3662.56
1584781493337,2484563,1,3658,3661.66
1584781493337,2484783,1,3661,3661.17
1584781493834,2485003,1,3657,3661.42
1584781493834,2485223,1,3653,3659.3
1584781494334,2485443,1,3662,3658.18
1584781494334,2485663,1,3657,3659.4
1584781494834,2485883,1,3654,3656.58
1584781494834,2486103,1,3663,3656.94
1584781494834,2486323,1,3655,3656.73
1584781495333,2486543,1,3657,3655.43
1584781495333,2486763,1,3659,3655.86
1584781495833,2486983,1,3651,3653.72
1584781495833,2487203,1,3658,3654.27
1584781496334,2487423,1,3658,3655.44
1584781496334,2487643,1,3653,3654.31
1584781496833,2487863,1,3648,3654.49
1584781496833,2488083,1,3651,3654.13
1584781496833,2488303,1,3649,3652.93
1584781497333,2488523,1,3659,3653.25
1584781497333,2488743,1,3652,3653.83
1584781497834,2488963,1,3652,3652.95
1584781497834,2489183,1,3659,3653.43
1584781498334,2489403,1,3655,3652.75
1584781498334,2489623,1,3651,3652.67
1584781498334,2489843,1,3657,3654.5
1584781498833,2490063,1,3651,3653.44
1584781498833,2490283,1,3655,3653.32
1584781499338,2490503,1,3655,3654.96
1584781499338,2490723,1,3653,3654.93
1584781499834,2490943,1,3658,3653.82
1584781499834,2491163,1,3656,3655.72
1584781500334,2491383,1,3648,3654.49
1584781500334,2491603,1,3654,3654.63
1584781500334,2491823,1,3651,3655.95
1584781500834,2492043,1,3653,3654.81
1584781500834,2492263,1,3657,3655.24
1584781501335,2492483,1,3655,3655.84
1584781501335,2492703,1,3652,3654.97
1584781501834,2492923,1,3661,3655.35
1584781501834,2493143,1,3655,3655.18
1584781502334,2493363,1,3650,3654.75
1584781502334,2493583,1,3658,3655.8
1584781502334,2493803,1,3657,3655.73
1584781502833,2494023,1,3654,3655.4
1584781502833,2494243,1,3657,3656.97
1584781503334,2494463,1,3651,3655.03
1584781503334,2494683,1,3654,3654.18
1584781503834,2494903,1,3653,3655.13
1584781503834,2495123,1,3654,3653.96
1584781503834,2495343,1,3653,3653.55
1584781504333,2495563,1,3653,3653.57
1584781504333,2495783,1,3653,3652.49
1584781504834,2496003,1,3657,3652.92
1584781504834,2496223,1,3655,3653.04
1584781505334,2496443,1,3654,3652.62
1584781505334,2496663,1,3662,3654.24
1584781505833,2496883,1,3648,3653.27
1584781505833,2497103,1,3654,3653.2
1584781505833,2497323,1,3663,3655.86
1584781506334,2497543,1,3653,3655.14
1584781506334,2497763,1,3654,3654.78
1584781506834,2497983,1,3655,3655.95
1584781506834,2498203,1,3653,3655.6
1584781507334,2498423,1,3662,3655.49
