localTime,remoteTime,label,ibi,bpm,signalOK
1584781760592,1834564,2,546,109,1
1584781761092,1835164,2,542,110,1
1584781761592,1835764,2,556,110,1
1584781762594,1836384,2,566,109,1
1584781763092,1837004,2,566,109,1
1584781763591,1837624,2,572,108,1
1584781764091,1838244,2,584,107,1
1584781764591,1838824,2,526,108,1
1584781765594,1839424,2,552,108,1
1584781766091,1840024,2,550,107,1
1584781766592,1840624,2,552,107,1
1584781767091,1841224,2,556,107,1
1584781767592,1841824,2,552,107,1
1584781768591,1842424,2,554,107,1
1584781769093,1843044,2,562,107,1
1584781769592,1843664,2,568,108,1
1584781770091,1844264,2,562,108,1
1584781771093,1844864,2,542,108,1
1584781771594,1845464,2,550,108,1
1584781772091,1846044,2,538,108,1
1584781772591,1846624,2,540,108,1
1584781773091,1847204,2,538,109,1
1584781773591,1847564,2,342,113,0
1584781773591,1847824,2,252,120,0
1584781774094,1848344,2,476,122,0
1584781775092,1848924,2,548,122,0
1584781775592,1849504,2,538,123,0
1584781776092,1850084,2,552,123,1
1584781776591,1850664,2,554,123,1
1584781777092,1851264,2,560,122,1
1584781777591,1851824,2,528,122,1
1584781778592,1852384,2,522,123,1
1584781779092,1852924,2,520,118,1
1584781779591,1853484,2,516,112,1
1584781780091,1854064,2,550,111,1
1584781780592,1854644,2,544,111,1
1584781781091,1855224,2,548,111,1
1584781781591,1855824,2,538,111,1
1584781782597,1856423,2,554,111,1
1584781783090,1857042,2,570,111,1
1584781783589,1857662,2,562,110,1
1584781784090,1858262,2,554,110,1
1584781785089,1858862,2,548,109,1
1584781785590,1859482,2,566,108,1
1584781786090,1860082,2,554,108,1
1584781786590,1860662,2,532,108,1
1584781787090,1861262,2,544,108,1
1584781787590,1861842,2,536,108,1
1584781788590,1862422,2,540,109,1
1584781789090,1863002,2,538,109,1
1584781789590,1863582,2,532,110,1
1584781790090,1864162,2,524,110,1
1584781790590,1864742,2,530,111,1
1584781791092,1865342,2,550,111,1
1584781793267,1865922,2,546,111,1
1584781793590,1867762,2,560,110,1
1584781794762,1868362,2,554,110,1
1584781795089,1868942,2,548,110,1
1584781797191,1870142,2,538,109,1
1584781797200,1870722,2,512,110,1
1584781797202,1871282,2,516,110,1
1584781798712,1871722,2,410,113,1
1584781798724,1872422,2,630,112,0
1584781799089,1872982,2,484,113,0
1584781799591,1873442,2,428,116,1
1584781799591,1873742,2,256,123,0
1584781800306,1874182,2,422,126,0
1584781800590,1874782,2,556,126,0
1584781802562,1875302,2,490,127,0
1584781802582,1875882,2,514,127,1
1584781802725,1876422,2,492,128,1
1584781803090,1877002,2,528,125,1
1584781803589,1877561,2,520,127,1
1584781804089,1878121,2,512,127,1
1584781804589,1878701,2,530,124,1
1584781805089,1879301,2,548,117,1
1584781806088,1879921,2,552,114,1
1584781806588,1880521,2,554,114,1
1584781807089,1881121,2,548,113,1
1584781807589,1881741,2,558,112,1
1584781808091,1882341,2,558,111,1
1584781809088,1882941,2,544,110,1
1584781809589,1883541,2,550,110,1
1584781810089,1884141,2,532,109,1
1584781810590,1884701,2,524,109,1
1584781811089,1885281,2,518,110,1
1584781812089,1885861,2,522,111,1
1584781812589,1886441,2,524,111,1
1584781813589,1887681,2,1138,100,0
1584781814589,1888821,2,1030,93,0
1584781815588,1889500,2,620,92,0
1584781816088,1890000,2,452,93,0
1584781816596,1890420,2,384,96,0
1584781816596,1890700,2,252,100,0
1584781817088,1891200,2,462,101,0
1584781818087,1892320,2,1014,93,0
1584781819088,1892980,2,608,92,0
1584781820088,1894140,2,1052,85,0
1584781821088,1895340,2,1094,86,0
1584781823089,1897020,2,1538,80,0
1584781824087,1898220,2,1090,75,1
1584781825088,1898940,2,656,73,0
1584781825588,1899420,2,438,73,0
1584781826088,1900020,2,546,70,0
1584781826588,1900620,2,540,70,0
1584781827089,1901220,2,552,73,0
1584781827588,1901840,2,568,74,1
1584781828588,1902460,2,574,79,1
1584781829088,1903060,2,568,84,1
1584781829588,1903660,2,552,98,1
1584781830088,1904240,2,556,108,1
1584781830588,1904820,2,550,110,1
1584781831588,1905420,2,558,107,1
1584781832088,1906000,2,564,107,1
1584781832589,1906580,2,542,107,1
1584781833088,1907160,2,544,107,1
1584781833588,1907740,2,552,107,1
1584781834088,1908340,2,566,108,1
1584781835088,1908940,2,560,108,1
1584781835588,1909540,2,568,107,1
1584781836089,1910140,2,550,108,1
1584781836587,1910740,2,568,107,1
1584781837088,1911340,2,570,107,1
1584781838088,1911940,2,560,107,1
1584781838588,1912520,2,550,107,1
1584781839088,1913100,2,546,107,1
1584781839592,1913680,2,554,107,1
1584781840088,1914280,2,548,107,1
1584781841089,1914880,2,554,107,1
1584781841587,1915460,2,528,108,1
1584781842088,1916040,2,526,109,1
1584781842588,1916620,2,514,110,1
1584781843088,1917200,2,520,111,1
1584781843588,1917780,2,530,111,1
1584781844096,1918340,2,528,112,1
1584781845088,1918900,2,506,113,1
1584781845589,1919460,2,512,114,1
1584781846088,1920040,2,514,114,1
1584781846587,1920600,2,522,115,1
1584781847087,1921179,2,522,115,1
1584781847587,1921739,2,512,115,1
1584781848087,1922319,2,520,115,1
1584781849087,1922899,2,528,115,1
1584781849587,1923479,2,530,115,1
1584781850090,1924059,2,534,115,1
1584781850587,1924639,2,522,115,1
1584781851087,1925219,2,512,115,1
1584781851587,1925779,2,522,114,1
1584781852589,1926359,2,528,114,1
1584781853086,1926939,2,520,114,1
1584781853589,1927519,2,524,114,1
1584781854088,1928079,2,510,114,1
1584781854588,1928639,2,508,115,1
1584781855088,1929179,2,502,115,1
1584781855588,1929739,2,514,116,1
1584781856088,1930319,2,524,116,1
1584781857087,1930919,2,538,115,1
1584781857587,1931539,2,570,114,1
1584781858088,1932179,2,580,113,1
1584781858590,1932839,2,584,112,1
1584781859587,1933459,2,576,111,1
1584781860087,1934079,2,560,110,1
1584781860587,1934699,2,552,109,1
1584781861087,1935279,2,536,108,1
1584781862087,1935859,2,518,108,1
1584781862587,1936419,2,506,108,1
1584781863087,1936979,2,522,109,1
1584781863588,1937559,2,526,109,1
1584781864088,1938139,2,524,111,1
1584781864587,1938719,2,532,112,1
1584781865089,1939299,2,524,113,1
1584781866088,1939879,2,534,113,1
1584781866587,1940479,2,538,114,1
1584781867089,1941079,2,558,113,1
1584781867587,1941699,2,560,112,1
1584781868088,1942319,2,554,111,1
1584781869088,1942919,2,544,111,1
1584781869588,1943519,2,544,110,1
1584781870088,1944099,2,530,110,1
1584781870588,1944679,2,524,110,1
1584781871088,1945259,2,526,110,1
1584781871588,1945839,2,528,111,1
1584781872588,1946419,2,526,111,1
1584781873087,1946979,2,522,112,1
1584781873588,1947539,2,508,113,1
1584781874087,1948119,2,514,114,1
1584781874587,1948699,2,530,114,1
1584781875087,1949279,2,528,114,1
1584781876087,1949859,2,532,114,1
1584781876587,1950439,2,520,114,1
1584781877087,1951019,2,528,114,1
1584781877588,1951599,2,534,114,1
1584781878088,1952179,2,534,114,1
1584781878587,1952779,2,532,114,1
1584781879088,1953339,2,516,114,1
1584781880087,1953899,2,504,114,1
1584781880589,1954439,2,500,114,1
1584781881087,1955099,2,592,113,1
1584781881587,1955539,2,406,116,0
1584781882087,1956079,2,496,116,0
1584781882588,1956639,2,502,117,1
1584781883088,1957199,2,506,118,1
1584781885087,1959279,2,1900,93,0
1584781887088,1960959,2,1510,80,0
1584781889093,1963178,2,2016,67,0
1584781890586,1964778,2,1438,60,0
1584781892087,1965858,2,986,57,0
1584781892588,1966518,2,592,57,0
1584781893087,1966958,2,404,57,0
1584781893587,1967538,2,516,57,0
1584781894087,1968278,2,676,56,0
1584781894586,1968718,2,406,57,0
1584781895087,1969078,2,320,67,0
1584781895587,1969358,2,262,78,0
1584781895587,1969638,2,252,102,0
1584781896086,1970178,2,488,122,0
1584781896588,1970718,2,508,135,0
1584781897087,1971278,2,504,138,0
1584781898087,1971858,2,518,134,1
1584781898587,1972438,2,532,134,1
1584781899087,1973038,2,564,137,1
1584781899587,1973638,2,558,133,1
1584781900087,1974238,2,548,126,1
1584781900598,1974838,2,562,119,1
1584781901587,1975438,2,554,112,1
1584781902086,1976038,2,572,110,1
1584781902586,1976638,2,550,109,1
1584781903087,1977218,2,548,109,1
1584781903587,1977818,2,546,108,1
1584781904587,1978398,2,544,108,1
1584781905087,1978998,2,552,108,1
1584781905586,1979578,2,546,108,1
1584781906086,1980158,2,538,108,1
1584781906586,1980758,2,554,109,1
1584781907593,1981358,2,554,109,1
1584781908087,1981938,2,546,109,1
1584781908587,1982538,2,566,109,1
1584781909087,1983138,2,556,109,1
1584781909587,1983758,2,574,108,1
1584781910587,1984378,2,576,107,1
1584781911087,1984998,2,586,107,1
1584781911586,1985618,2,570,106,1
1584781912086,1986218,2,560,106,1
1584781912587,1986818,2,562,106,1
1584781913587,1987418,2,552,106,1
1584781914086,1988018,2,548,106,1
1584781914586,1988598,2,556,106,1
1584781915086,1989178,2,536,106,1
1584781915587,1989758,2,538,107,1
1584781916087,1990338,2,540,108,1
1584781917087,1990918,2,540,109,1
1584781917586,1991518,2,560,109,1
1584781918087,1992118,2,552,109,1
1584781918587,1992718,2,546,109,1
1584781919087,1993298,2,546,109,1
1584781920087,1993898,2,552,109,1
1584781920590,1994498,2,550,109,1
1584781921087,1995098,2,546,109,1
1584781921587,1995678,2,540,109,1
1584781922086,1996258,2,552,109,1
1584781923087,1996858,2,552,109,1
1584781923587,1997438,2,542,109,1
1584781924098,1998038,2,560,109,1
1584781924586,1998618,2,538,109,1
1584781925087,1999198,2,546,109,1
1584781925587,1999798,2,550,109,1
1584781926587,2000398,2,564,109,1
1584781927086,2001038,2,586,108,1
1584781927588,2001638,2,568,108,1
1584781928086,2002258,2,568,107,1
1584781929089,2002878,2,576,107,1
1584781929587,2003478,2,576,106,1
1584781930086,2004098,2,568,106,1
1584781930585,2004697,2,550,106,1
1584781931085,2005297,2,544,106,1
1584781932086,2005877,2,546,106,1
1584781932590,2006477,2,550,106,1
1584781933086,2007077,2,556,107,1
1584781933586,2007657,2,548,107,1
1584781934087,2008257,2,550,107,1
1584781935085,2008857,2,570,108,1
1584781935586,2009477,2,576,108,1
1584781936093,2010117,2,586,107,1
1584781936586,2010717,2,566,107,1
1584781937085,2011317,2,550,107,1
1584781938086,2011897,2,550,107,1
1584781938586,2012517,2,564,106,1
1584781939085,2013097,2,550,106,1
1584781939588,2013677,2,530,107,1
1584781940086,2014277,2,530,107,1
1584781941086,2014857,2,540,108,1
1584781941586,2015477,2,554,108,1
1584781942090,2016077,2,552,109,1
1584781942587,2016677,2,544,109,1
1584781943086,2017257,2,540,110,1
1584781943586,2017837,2,546,110,1
1584781944589,2018437,2,544,110,1
1584781945086,2019037,2,542,110,1
1584781945586,2019637,2,556,110,1
1584781946087,2020237,2,552,109,1
1584781947086,2020857,2,570,109,1
1584781947587,2021497,2,564,108,1
1584781948088,2022097,2,546,109,1
1584781948587,2022697,2,554,108,1
1584781949086,2023297,2,552,108,1
1584781950086,2023897,2,548,108,1
1584781950586,2024517,2,562,108,1
1584781951086,2025097,2,536,108,1
1584781951586,2025697,2,534,108,1
1584781952085,2026277,2,538,109,1
1584781952586,2026837,2,524,110,1
1584781953586,2027437,2,532,110,1
1584781954086,2028037,2,554,110,1
1584781954588,2028617,2,524,111,1
1584781955085,2029196,2,534,111,1
1584781955585,2029796,2,540,111,1
1584781956588,2030396,2,558,111,1
1584781957085,2030996,2,550,111,1
1584781957585,2031596,2,538,111,1
1584781958085,2032176,2,536,111,1
1584781958585,2032776,2,536,111,1
1584781959584,2033356,2,534,111,1
1584781960085,2033976,2,554,111,1
1584781960585,2034556,2,544,110,1
1584781961085,2035136,2,546,110,1
1584781961587,2035736,2,538,110,1
1584781962084,2036336,2,550,110,1
1584781963086,2036956,2,548,110,1
1584781963586,2037556,2,552,110,1
1584781964085,2038156,2,554,110,1
1584781964584,2038776,2,560,109,1
1584781965585,2039396,2,556,109,1
1584781966084,2039996,2,558,109,1
1584781966586,2040616,2,548,108,1
1584781967087,2041196,2,548,108,1
1584781967589,2041796,2,542,108,1
1584781968585,2042396,2,548,108,1
1584781969084,2042996,2,546,108,1
1584781969585,2043596,2,546,109,1
1584781970093,2044196,2,552,109,1
1584781970586,2044776,2,544,109,1
1584781971585,2045376,2,538,109,1
1584781972095,2045976,2,546,110,1
1584781972585,2046576,2,550,109,1
1584781973085,2047176,2,558,109,1
1584781973585,2047776,2,546,109,1
1584781974586,2048376,2,540,109,1
1584781975085,2048956,2,538,110,1
1584781975585,2049556,2,542,110,1
1584781976085,2050156,2,550,110,1
1584781976584,2050756,2,548,110,1
1584781977085,2051336,2,538,110,1
1584781978085,2051936,2,542,110,1
1584781978587,2052556,2,564,109,1
1584781979086,2053176,2,562,109,1
1584781979586,2053796,2,574,109,1
1584781980585,2054396,2,544,109,1
1584781981086,2054996,2,546,108,1
1584781981589,2055596,2,542,108,1
1584781982086,2056196,2,544,109,1
1584781982602,2056796,2,556,108,1
1584781983584,2057376,2,532,109,1
1584781984085,2057956,2,528,109,1
1584781984585,2058556,2,534,109,1
1584781985088,2059136,2,542,110,1
1584781985585,2059736,2,554,110,1
1584781986087,2060336,2,560,110,1
1584781987086,2060936,2,538,110,1
1584781987586,2061536,2,548,110,1
1584781988085,2062136,2,544,110,1
1584781988585,2062756,2,568,110,1
1584781989585,2063376,2,564,109,1
1584781990087,2063976,2,550,109,1
1584781990585,2064576,2,532,109,1
1584781991085,2065156,2,532,109,1
1584781991585,2065736,2,544,109,1
1584781992085,2066336,2,550,109,1
1584781993085,2066916,2,522,110,1
1584781993585,2067516,2,536,110,1
1584781994085,2068096,2,534,110,1
1584781995086,2069256,2,1070,101,0
1584781996586,2070376,2,1020,93,0
1584781997085,2071076,2,614,93,0
1584781997585,2071536,2,420,94,0
1584781998086,2072115,2,542,94,0
1584781998585,2072695,2,518,94,0
1584781999085,2073255,2,512,95,0
1584781999584,2073835,2,508,95,1
1584782000587,2074395,2,510,96,1
1584782001085,2074955,2,508,96,1
1584782001584,2075515,2,514,106,1
1584782002085,2076075,2,500,116,1
1584782002585,2076615,2,518,118,1
1584782003084,2077195,2,522,116,1
1584782003584,2077775,2,536,116,1
1584782004585,2078375,2,552,115,1
1584782005085,2078935,2,530,115,1
1584782005584,2079515,2,530,114,1
1584782006084,2080095,2,544,114,1
1584782006584,2080675,2,546,113,1
1584782007085,2081255,2,540,112,1
1584782007584,2081815,2,520,112,1
1584782008585,2082375,2,528,112,1
1584782009085,2082935,2,526,112,1
1584782009584,2083495,2,536,112,1
1584782010087,2084075,2,534,112,1
1584782010585,2084655,2,542,112,1
1584782011084,2085215,2,512,112,1
1584782011584,2085775,2,518,113,1
1584782012584,2086375,2,538,113,1
1584782013085,2086995,2,552,113,1
1584782013585,2087575,2,546,112,1
1584782014085,2088175,2,534,112,1
1584782014585,2088755,2,534,112,1
1584782015584,2089375,2,552,111,1
1584782016084,2089955,2,538,111,1
1584782016584,2090555,2,548,111,1
1584782017085,2091115,2,506,111,1
1584782017586,2091655,2,496,112,1
1584782018084,2092215,2,496,113,1
1584782018590,2092755,2,502,114,1
1584782019084,2093335,2,520,114,1
1584782020085,2093895,2,526,115,1
1584782020586,2094475,2,530,115,1
1584782021109,2095055,2,540,115,1
1584782021584,2095635,2,532,115,1
1584782022084,2096215,2,536,115,1
1584782022584,2096795,2,554,114,1
1584782023585,2097375,2,536,113,1
1584782024085,2097955,2,540,112,1
1584782024585,2098535,2,550,111,1
1584782025084,2099115,2,536,111,1
1584782025585,2099695,2,542,111,1
1584782026084,2100275,2,532,111,1
1584782026584,2100835,2,532,111,1
1584782027585,2101415,2,524,111,1
1584782028085,2101995,2,548,111,1
1584782028584,2102595,2,528,111,1
1584782029086,2103175,2,542,111,1
1584782029584,2103735,2,516,112,1
1584782030084,2104315,2,518,112,1
1584782031085,2104875,2,514,113,1
1584782031584,2105435,2,514,114,1
1584782032084,2106015,2,524,114,1
1584782032585,2106575,2,510,114,1
1584782033084,2107135,2,514,114,1
1584782033585,2107695,2,502,115,1
1584782034086,2108235,2,496,116,1
1584782034586,2108795,2,504,117,1
1584782035596,2109354,2,518,117,1
1584782036084,2109934,2,518,117,1
1584782036584,2110534,2,538,116,1
1584782037083,2111134,2,556,115,1
1584782037586,2111754,2,562,115,1
1584782038584,2112394,2,568,113,1
1584782039083,2112994,2,560,112,1
1584782039586,2113634,2,562,111,1
1584782040084,2114254,2,572,110,1
1584782041083,2114894,2,584,108,1
1584782041583,2115554,2,586,107,1
1584782042084,2116154,2,558,106,1
1584782042595,2116774,2,550,106,1
1584782043584,2117374,2,548,106,1
1584782044084,2117974,2,546,106,1
1584782044584,2118554,2,530,107,1
1584782045084,2119134,2,522,108,1
1584782045583,2119694,2,504,109,1
1584782046085,2120254,2,502,110,1
1584782046585,2120814,2,506,112,1
1584782047585,2121374,2,516,113,1
1584782048084,2121974,2,542,114,1
1584782048584,2122594,2,556,113,1
1584782050583,2124374,2,1610,94,0
1584782051584,2125534,2,1054,87,1
1584782052083,2126254,2,632,86,0
1584782052584,2126814,2,506,86,0
1584782053584,2127434,2,560,85,0
1584782054083,2128054,2,568,85,0
1584782054584,2128674,2,564,84,0
1584782055083,2129314,2,568,83,1
1584782056100,2129934,2,564,83,1
1584782056586,2130554,2,570,83,1
1584782057090,2131174,2,552,97,1
1584782057589,2131794,2,554,106,1
1584782058584,2132414,2,578,107,1
1584782059083,2133054,2,586,106,1
1584782059584,2133714,2,612,105,1
1584782060583,2134374,2,602,104,1
1584782061084,2135014,2,582,104,1
1584782061582,2135633,2,572,103,1
1584782062082,2136273,2,580,103,1
1584782063083,2136893,2,578,103,1
1584782063584,2137533,2,588,102,1
1584782064083,2138173,2,572,102,1
1584782064589,2138793,2,560,102,1
1584782065583,2139413,2,556,103,1
1584782066083,2140053,2,582,103,1
1584782066583,2140673,2,560,104,1
1584782067086,2141293,2,562,105,1
1584782068087,2141893,2,556,105,1
1584782068582,2142533,2,570,105,1
1584782069082,2143153,2,562,106,1
1584782069584,2143793,2,574,106,1
1584782070582,2144393,2,562,106,1
1584782071083,2145013,2,554,106,1
1584782071584,2145633,2,554,106,1
1584782072085,2146233,2,560,106,1
1584782073082,2146873,2,566,106,1
1584782073583,2147493,2,554,106,1
1584782074083,2148093,2,550,107,1
1584782074583,2148693,2,552,107,1
1584782075083,2149333,2,570,107,1
1584782076084,2149973,2,582,107,1
1584782076583,2150613,2,570,106,1
1584782077085,2151233,2,560,106,1
1584782078083,2151853,2,564,106,1
1584782078583,2152493,2,570,106,1
1584782079084,2153133,2,574,106,1
1584782079591,2153733,2,558,106,1
1584782080583,2154353,2,542,106,1
1584782081083,2154953,2,544,106,1
1584782081582,2155553,2,550,106,1
1584782082083,2156153,2,542,107,1
1584782082589,2156773,2,550,108,1
1584782083584,2157353,2,534,108,1
1584782084083,2157933,2,524,109,1
1584782084583,2158533,2,538,110,1
1584782085083,2159133,2,548,110,1
1584782085585,2159773,2,570,110,1
1584782086582,2160373,2,558,110,1
1584782087084,2160993,2,544,110,1
1584782087583,2161593,2,548,110,1
1584782088083,2162213,2,562,109,1
1584782088583,2162833,2,566,109,1
1584782089583,2163453,2,558,108,1
1584782090084,2164053,2,546,108,1
1584782090584,2164653,2,536,108,1
1584782091086,2165233,2,538,108,1
1584782091584,2165833,2,542,109,1
1584782092584,2166433,2,538,109,1
1584782093086,2167033,2,538,109,1
1584782093584,2167633,2,536,109,1
1584782094084,2168233,2,548,110,1
1584782095083,2168853,2,560,110,1
1584782095584,2169493,2,564,110,1
1584782096083,2170093,2,548,110,1
1584782096584,2170693,2,548,109,1
1584782097083,2171313,2,560,109,1
1584782098085,2171933,2,564,109,1
1584782098584,2172573,2,568,108,1
1584782099083,2173173,2,540,108,1
1584782099586,2173753,2,528,108,1
1584782100083,2174333,2,534,108,1
1584782101083,2174933,2,530,109,1
1584782101586,2175533,2,542,109,1
1584782102083,2176113,2,536,110,1
1584782102583,2176693,2,522,110,1
1584782103083,2177273,2,520,111,1
1584782104083,2177853,2,526,112,1
1584782104583,2178453,2,526,113,1
1584782105083,2179053,2,544,113,1
1584782105584,2179653,2,546,112,1
1584782106084,2180253,2,542,112,1
1584782106585,2180833,2,532,112,1
1584782107583,2181413,2,516,112,1
1584782108084,2181993,2,526,113,1
1584782108583,2182573,2,518,113,1
1584782109084,2183133,2,510,113,1
1584782109584,2183673,2,498,114,1
1584782110085,2184233,2,496,114,1
1584782110584,2184793,2,504,115,1
1584782111084,2185333,2,502,116,1
1584782112083,2185873,2,488,117,1
1584782112582,2186433,2,496,118,1
1584782113082,2186993,2,508,119,1
1584782113582,2187532,2,488,120,1
1584782114082,2188052,2,486,120,1
1584782114583,2188592,2,478,121,1
1584782115084,2189132,2,494,121,1
1584782115583,2189692,2,500,121,1
1584782116083,2190272,2,520,120,1
1584782117083,2190852,2,524,120,1
1584782117582,2191432,2,528,119,1
1584782118083,2192012,2,532,118,1
1584782118584,2192552,2,492,119,1
1584782119082,2193112,2,494,119,1
1584782119591,2193652,2,496,118,1
1584782120082,2194212,2,504,118,1
1584782120583,2194792,2,514,117,1
1584782121583,2195352,2,518,117,1
1584782122082,2195912,2,500,117,1
1584782122582,2196472,2,504,118,1
1584782123082,2197032,2,508,118,1
1584782123583,2197612,2,518,119,1
1584782124082,2198192,2,528,118,1
1584782124582,2198772,2,532,117,1
1584782125582,2199372,2,528,116,1
1584782126082,2199932,2,516,116,1
1584782126582,2200512,2,530,115,1
1584782127083,2201112,2,530,115,1
1584782127582,2201712,2,540,114,1
1584782128082,2202292,2,528,114,1
1584782129082,2202852,2,516,114,1
1584782129584,2203432,2,516,114,1
1584782130082,2203992,2,506,114,1
1584782130584,2204552,2,510,114,1
1584782131083,2205112,2,512,115,1
1584782131582,2205672,2,504,115,1
1584782132084,2206232,2,506,116,1
1584782132582,2206812,2,520,116,1
1584782133582,2207392,2,528,116,1
1584782134082,2207972,2,526,116,1
1584782134584,2208552,2,528,116,1
1584782135083,2209132,2,524,116,1
1584782135583,2209732,2,536,115,1
1584782136082,2210332,2,546,114,1
1584782137088,2210932,2,538,114,1
1584782137591,2211532,2,536,113,1
1584782138082,2212092,2,522,113,1
1584782138582,2212672,2,516,113,1
1584782139082,2213232,2,520,113,1
1584782139583,2213832,2,526,113,1
1584782140584,2214412,2,530,113,1
1584782141083,2215012,2,536,113,1
1584782141582,2215592,2,536,113,1
1584782142083,2216192,2,530,113,1
1584782142582,2216772,2,528,113,1
1584782143583,2217352,2,532,113,1
1584782144083,2217972,2,546,113,1
1584782144582,2218592,2,568,112,1
1584782145083,2219232,2,574,111,1
1584782146083,2219852,2,568,110,1
1584782146582,2220472,2,566,109,1
1584782147082,2221092,2,552,109,1
1584782147588,2221692,2,534,109,1
1584782148087,2222292,2,544,108,1
1584782149082,2222892,2,560,108,1
1584782149583,2223512,2,564,107,1
1584782150083,2224132,2,556,107,1
1584782150583,2224752,2,554,107,1
1584782151582,2225352,2,550,108,1
1584782152083,2225972,2,560,108,1
1584782152589,2226612,2,570,108,1
1584782153083,2227232,2,574,107,1
1584782154083,2227872,2,572,107,1
1584782154581,2228492,2,554,106,1
1584782155082,2229091,2,538,107,1
1584782155581,2229671,2,538,107,1
1584782156081,2230271,2,544,108,1
1584782157081,2230891,2,550,108,1
1584782157582,2231511,2,560,107,1
1584782158082,2232131,2,552,108,1
1584782158581,2232731,2,540,108,1
1584782159082,2233331,2,540,109,1
1584782160081,2233931,2,554,109,1
1584782160581,2234551,2,560,109,1
1584782161082,2235191,2,566,109,1
1584782161581,2235791,2,554,108,1
1584782162583,2236391,2,542,108,1
1584782163082,2237011,2,552,108,1
1584782163585,2237631,2,554,108,1
1584782164081,2238231,2,554,108,1
1584782164583,2238831,2,546,108,1
1584782165581,2239431,2,536,108,1
1584782166082,2240031,2,552,108,1
1584782166582,2240651,2,544,109,1
1584782167082,2241251,2,542,109,1
1584782168082,2241851,2,542,109,1
1584782168581,2242451,2,536,110,1
1584782169081,2243051,2,542,110,1
1584782169582,2243651,2,556,110,1
1584782170083,2244291,2,566,109,1
1584782171085,2244911,2,562,109,1
1584782171580,2245511,2,548,109,1
1584782172082,2246110,2,540,109,1
1584782172580,2246690,2,532,109,1
1584782173081,2247290,2,542,109,1
1584782174081,2247870,2,526,110,1
1584782174581,2248450,2,518,110,1
1584782175081,2249030,2,520,110,1
1584782175581,2249610,2,518,111,1
1584782176081,2250210,2,550,112,1
1584782178081,2251870,2,1502,95,0
1584782179081,2252890,2,924,89,1
1584782179581,2253510,2,554,89,0
1584782180081,2253910,2,362,92,0
1584782180081,2254190,2,252,96,0
1584782180591,2254630,2,402,98,0
1584782181081,2255210,2,518,98,0
1584782181580,2255770,2,514,98,1
1584782182580,2256350,2,522,98,1
1584782183081,2256930,2,524,98,1
1584782183580,2257530,2,544,117,1
1584782184084,2258130,2,530,127,1
1584782184581,2258710,2,530,127,1
1584782185081,2259310,2,546,122,1
1584782186081,2259910,2,546,116,1
1584782186581,2260510,2,554,112,1
1584782187081,2261110,2,530,112,1
1584782187581,2261690,2,528,112,1
1584782188080,2262270,2,532,111,1
1584782189084,2262870,2,530,111,1
1584782189580,2263450,2,532,112,1
1584782190081,2264030,2,532,111,1
1584782190582,2264610,2,520,112,1
1584782191083,2265190,2,526,112,1
1584782191582,2265790,2,540,112,1
1584782192581,2266410,2,550,112,1
1584782193081,2267030,2,566,112,1
1584782193581,2267630,2,548,111,1
1584782194081,2268230,2,536,111,1
1584782194581,2268830,2,542,111,1
1584782195582,2269430,2,536,111,1
1584782196082,2270050,2,552,110,1
1584782196581,2270650,2,550,110,1
1584782197082,2271250,2,540,109,1
1584782198080,2271850,2,534,110,1
1584782198583,2272430,2,534,110,1
1584782199583,2273630,2,1076,101,0
1584782200581,2274350,2,646,99,0
1584782200581,2274810,2,422,101,0
1584782201582,2275390,2,518,101,0
1584782202082,2275950,2,510,102,0
1584782202581,2276530,2,518,102,0
1584782203083,2277090,2,512,103,1
1584782203581,2277670,2,520,103,1
1584782204084,2278230,2,508,104,1
1584782204582,2278790,2,504,104,1
1584782205581,2279370,2,530,115,1
1584782206082,2279990,2,558,117,1
1584782206580,2280630,2,584,114,1
1584782207082,2281290,2,584,112,1
1584782208082,2281950,2,610,110,1
1584782208582,2282610,2,594,109,1
1584782209082,2283270,2,594,107,1
1584782210083,2283950,2,602,106,1
1584782210581,2284590,2,584,104,1
1584782211081,2285210,2,568,103,1
1584782211582,2285830,2,552,102,1
1584782212580,2286410,2,534,103,1
1584782213081,2287010,2,532,104,1
1584782213581,2287569,2,516,105,1
1584782214081,2288149,2,524,107,1
1584782214580,2288749,2,526,108,1
1584782215081,2289329,2,534,109,1
1584782216080,2289929,2,528,111,1
1584782216597,2290509,2,530,112,1
1584782217080,2291109,2,536,112,1
1584782217581,2291709,2,552,112,1
1584782218582,2292349,2,568,112,1
1584782219079,2292969,2,568,111,1
1584782219580,2293589,2,558,110,1
1584782220081,2294189,2,544,110,1
1584782220580,2294809,2,552,109,1
1584782221581,2295429,2,564,109,1
1584782222081,2296049,2,568,108,1
1584782222580,2296669,2,544,108,1
1584782223079,2297249,2,532,108,1
1584782224081,2297849,2,538,108,1
1584782224580,2298449,2,538,109,1
1584782225080,2299069,2,562,109,1
1584782225580,2299669,2,556,109,1
1584782226080,2300269,2,534,109,1
1584782227081,2300869,2,544,109,1
1584782227581,2301489,2,558,109,1
1584782228081,2302129,2,568,109,1
1584782228579,2302729,2,554,109,1
1584782229581,2303349,2,558,108,1
1584782230080,2303989,2,566,108,1
1584782230582,2304609,2,558,108,1
1584782231080,2305229,2,556,108,1
1584782231581,2305809,2,538,108,1
1584782232581,2306409,2,534,108,1
1584782233080,2307009,2,546,108,1
1584782233587,2307609,2,546,108,1
