localTime,remoteTime,label,ibi,bpm,signalOK
1584781948406,2896211,2,756,82,1
1584781948907,2897011,2,730,82,1
1584781949905,2897791,2,704,82,1
1584781950405,2898550,2,672,83,1
1584781951407,2899310,2,692,83,1
1584781952405,2900110,2,716,84,1
1584781952905,2900910,2,736,83,1
1584781953906,2901750,2,762,82,1
1584781954905,2902590,2,748,82,1
1584781955405,2903450,2,770,82,1
1584781956405,2904290,2,762,82,1
1584781957407,2905110,2,736,82,1
1584781957907,2905910,2,720,82,1
1584781958911,2906690,2,708,81,1
1584781959405,2907489,2,708,81,1
1584781960407,2908289,2,732,81,1
1584781961405,2909109,2,742,81,1
1584781961904,2909949,2,756,81,1
1584781962905,2910809,2,762,81,1
1584781963905,2911609,2,738,81,1
1584781964406,2912409,2,720,81,1
1584781965405,2913189,2,690,82,1
1584781965914,2913949,2,686,82,1
1584781966905,2914749,2,740,82,1
1584781967404,2915569,2,728,82,1
1584781968405,2916409,2,752,82,1
1584781969405,2917249,2,762,81,1
1584781969904,2918049,2,730,82,1
1584781970906,2918889,2,748,82,1
1584781971908,2919669,2,710,82,1
1584781972405,2920449,2,698,82,1
1584781973406,2921189,2,674,83,1
1584781973905,2922009,2,734,82,1
1584781974905,2922809,2,734,82,1
1584781975906,2923589,2,708,82,1
1584781976404,2924369,2,686,83,1
1584781976905,2925069,2,646,84,1
1584781977905,2925769,2,614,86,1
1584781978405,2926429,2,606,88,1
1584781979406,2927129,2,634,89,1
1584781979906,2927889,2,672,89,1
1584781980905,2928649,2,688,89,1
1584781981406,2929469,2,740,89,1
1584781982406,2930269,2,722,89,1
1584781982905,2930969,2,636,90,1
1584781983904,2931649,2,602,91,1
1584781984408,2932329,2,616,91,1
1584781984905,2933029,2,632,91,1
1584781985905,2933809,2,708,90,1
1584781986904,2934669,2,778,88,0
1584781987405,2935509,2,750,87,0
1584781988405,2936328,2,740,86,1
1584781989413,2937148,2,744,86,1
1584781989903,2937968,2,742,86,1
1584781990904,2938748,2,714,85,1
1584781991404,2939508,2,676,84,1
1584781992407,2940288,2,706,83,1
1584781993404,2941088,2,720,82,1
1584781993906,2941908,2,728,82,1
1584781994902,2942748,2,758,82,1
1584781995404,2943548,2,710,82,1
1584781996405,2944328,2,706,83,1
1584781997402,2945088,2,686,84,1
1584781997905,2945868,2,694,84,1
1584781998904,2946648,2,706,84,1
1584781999402,2947488,2,754,83,1
1584782000404,2948308,2,750,83,1
1584782001405,2949128,2,732,83,1
1584782001905,2949908,2,710,83,1
1584782002902,2950688,2,694,84,1
1584782003405,2951488,2,722,83,1
1584782004405,2952288,2,734,83,1
1584782005405,2953088,2,726,83,1
1584782005905,2953868,2,700,83,1
1584782006904,2954608,2,672,83,1
1584782007404,2955408,2,708,84,1
1584782008407,2956208,2,724,84,1
1584782008905,2956988,2,702,84,1
1584782009902,2957768,2,710,84,1
1584782010402,2958528,2,680,84,1
1584782011405,2959288,2,688,85,1
1584782011902,2960048,2,686,85,1
1584782012905,2960828,2,706,86,1
1584782013906,2961628,2,720,85,1
1584782014407,2962428,2,726,85,1
1584782015405,2963248,2,732,84,1
1584782015904,2964008,2,690,85,1
1584782016906,2964768,2,690,85,1
1584782017404,2965508,2,672,85,1
1584782018404,2966308,2,710,85,1
1584782019402,2967088,2,716,85,1
1584782019906,2967888,2,726,84,1
1584782020905,2968688,2,712,84,1
1584782021405,2969428,2,676,85,1
1584782022405,2970188,2,692,85,1
1584782022905,2970968,2,698,85,1
1584782023906,2971748,2,714,85,1
1584782024404,2972528,2,700,85,1
1584782025405,2973308,2,700,85,1
1584782026405,2974088,2,714,85,1
1584782026905,2974868,2,694,85,1
1584782027404,2975568,2,648,86,1
1584782028406,2976248,2,614,87,1
1584782028906,2976908,2,592,88,1
1584782029906,2977588,2,622,89,1
1584782030405,2978328,2,674,89,1
1584782031405,2979128,2,720,89,1
1584782031905,2979948,2,748,89,1
1584782032904,2980788,2,778,88,1
1584782033906,2981608,2,748,87,1
1584782034405,2982388,2,718,87,1
1584782035405,2983108,2,654,87,1
1584782035906,2983828,2,658,86,1
1584782036404,2984568,2,678,85,1
1584782037405,2985408,2,756,84,1
1584782038415,2986268,2,772,82,1
1584782038905,2987068,2,718,83,1
1584782039914,2987828,2,694,83,1
1584782040405,2988548,2,654,85,1
1584782041405,2989288,2,672,86,1
1584782042405,2990088,2,728,85,1
1584782042905,2990908,2,756,84,1
1584782043904,2991728,2,732,83,1
1584782044416,2992468,2,670,83,1
1584782045404,2993168,2,650,85,1
1584782045905,2993928,2,682,86,1
1584782046905,2994768,2,756,85,1
1584782047909,2995608,2,774,84,1
1584782048406,2996448,2,766,83,1
1584782049406,2997268,2,750,82,1
1584782049902,2998028,2,678,83,1
1584782050903,2998728,2,644,84,1
1584782051405,2999468,2,670,85,1
1584782052404,3000288,2,736,84,1
1584782053406,3001108,2,744,83,1
1584782053905,3001908,2,728,82,1
1584782054907,3002628,2,658,84,1
1584782055407,3003348,2,654,85,1
1584782056411,3004108,2,680,86,1
1584782056906,3004928,2,740,86,1
1584782057904,3005768,2,762,85,1
1584782058404,3006488,2,674,85,1
1584782059402,3007228,2,672,85,1
1584782059902,3007927,2,634,86,1
1584782060905,3008687,2,676,87,1
1584782061405,3009427,2,674,87,1
1584782062406,3010127,2,642,88,1
1584782062905,3010847,2,644,88,1
1584782063405,3011547,2,636,88,1
1584782064406,3012227,2,614,90,1
1584782064903,3012907,2,616,92,1
1584782065904,3013647,2,672,92,1
1584782066401,3014446,2,730,91,1
1584782067401,3015226,2,704,90,1
1584782067900,3015906,2,614,91,1
1584782068905,3016666,2,692,91,1
1584782069415,3017486,2,736,90,1
1584782070405,3018326,2,756,88,1
1584782070918,3019066,2,672,88,1
1584782071904,3019766,2,628,87,1
1584782072406,3020466,2,648,87,1
1584782073401,3021266,2,724,86,1
1584782073900,3022066,2,718,87,1
1584782074903,3022846,2,710,87,1
1584782075401,3023546,2,646,86,1
1584782076401,3024246,2,648,87,1
1584782076902,3024986,2,672,87,1
1584782077929,3025785,2,714,88,1
1584782078399,3026505,2,658,88,1
1584782079401,3027205,2,632,88,1
1584782079900,3027905,2,630,88,1
1584782080907,3028625,2,666,89,1
1584782081399,3029445,2,724,89,1
1584782082400,3030285,2,766,88,1
1584782082901,3031065,2,718,87,1
1584782083902,3031785,2,656,87,1
1584782084399,3032485,2,636,88,1
1584782085401,3033265,2,708,88,1
1584782086399,3034085,2,732,87,1
1584782086900,3034905,2,734,86,1
1584782087900,3035645,2,676,85,1
1584782088400,3036365,2,646,85,1
1584782088901,3037065,2,640,86,1
1584782089901,3037825,2,672,88,1
1584782090902,3038605,2,718,88,1
1584782091400,3039445,2,756,86,1
1584782092399,3040265,2,748,85,1
1584782092900,3041025,2,698,85,1
1584782093909,3041765,2,666,86,1
1584782094402,3042445,2,626,87,1
1584782095401,3043165,2,656,87,1
1584782095900,3043945,2,704,87,1
1584782096900,3044745,2,734,86,1
1584782097400,3045545,2,716,85,1
1584782098400,3046305,2,696,85,1
1584782098900,3047045,2,650,87,1
1584782099900,3047765,2,658,88,1
1584782100410,3048465,2,634,89,1
1584782101401,3049205,2,688,88,1
1584782101904,3050005,2,716,87,1
1584782102899,3050845,2,770,86,1
1584782103903,3051725,2,790,85,1
1584782104400,3052525,2,744,84,1
1584782105405,3053365,2,748,84,1
1584782106404,3054165,2,728,84,1
1584782106900,3054945,2,718,83,1
1584782107908,3055725,2,708,82,1
1584782108406,3056485,2,686,82,1
1584782109402,3057265,2,710,82,1
1584782109900,3058065,2,718,81,1
1584782110901,3058885,2,740,82,1
1584782111900,3059685,2,740,82,1
1584782112401,3060485,2,734,82,1
1584782113401,3061285,2,722,83,1
1584782113899,3062045,2,692,83,1
1584782114900,3062805,2,700,83,1
1584782115401,3063565,2,696,84,1
1584782116406,3064365,2,736,83,1
1584782117405,3065145,2,718,83,1
1584782117900,3065965,2,748,83,1
1584782118901,3066765,2,744,82,1
1584782119406,3067545,2,708,83,1
1584782120400,3068305,2,716,83,1
1584782120900,3069045,2,680,84,1
1584782121902,3069785,2,666,84,1
1584782122401,3070505,2,668,84,1
1584782123401,3071245,2,674,85,1
1584782123900,3072005,2,672,85,1
1584782124905,3072725,2,652,86,1
1584782125405,3073405,2,614,88,1
1584782126400,3074105,2,644,89,1
1584782126900,3074824,2,652,90,1
1584782127399,3075504,2,606,92,1
1584782128402,3076164,2,610,93,1
1584782128906,3076924,2,674,92,1
1584782129900,3077684,2,698,92,1
1584782130400,3078484,2,724,91,1
1584782131401,3079284,2,722,91,1
1584782131900,3080044,2,702,90,1
1584782132904,3080804,2,682,89,1
1584782133402,3081544,2,678,89,1
1584782134402,3082264,2,644,89,1
1584782134899,3083004,2,672,88,1
1584782135908,3083804,2,724,86,1
1584782136902,3084604,2,724,86,1
1584782137399,3085404,2,730,85,1
1584782138401,3086203,2,722,85,1
1584782138898,3086983,2,692,86,1
1584782139898,3087743,2,688,86,1
1584782140408,3088463,2,652,86,1
1584782141401,3089163,2,646,87,1
1584782141898,3089923,2,692,86,1
1584782142902,3090743,2,728,85,1
1584782143418,3091523,2,720,85,1
1584782144405,3092343,2,738,85,1
1584782145401,3093143,2,728,85,1
1584782145899,3093923,2,716,85,1
1584782146901,3094663,2,678,85,1
1584782147408,3095383,2,654,86,1
1584782147901,3096023,2,592,87,1
1584782148900,3096703,2,616,87,1
1584782149400,3097403,2,640,88,1
1584782150398,3098123,2,672,88,1
1584782150900,3098883,2,708,89,1
1584782151900,3099643,2,694,89,1
1584782152400,3100363,2,678,90,1
1584782153401,3101083,2,660,91,1
1584782153901,3101843,2,696,90,1
1584782154901,3102643,2,732,89,1
1584782155399,3103443,2,722,88,1
1584782156399,3104183,2,682,87,1
1584782156899,3104863,2,616,87,1
1584782157411,3105563,2,628,88,1
1584782158399,3106303,2,668,88,1
1584782158899,3107003,2,636,89,1
1584782159901,3107663,2,598,90,1
1584782160400,3108323,2,618,91,1
1584782160900,3109023,2,628,92,1
1584782161914,3109723,2,642,93,1
1584782162401,3110403,2,622,94,1
1584782163401,3111083,2,612,95,1
1584782163900,3111783,2,622,95,1
1584782164401,3112483,2,638,95,1
1584782165400,3113263,2,700,95,1
1584782166402,3114083,2,738,93,1
1584782166901,3114943,2,784,90,1
1584782167898,3115762,2,736,89,1
1584782168398,3116502,2,678,88,1
1584782169399,3117222,2,652,88,1
1584782169899,3117922,2,628,88,1
1584782170911,3118662,2,674,87,1
1584782171399,3119442,2,700,86,1
1584782172398,3120242,2,734,85,1
1584782172898,3121042,2,714,85,1
1584782173897,3121782,2,678,86,1
1584782174397,3122502,2,642,87,1
1584782175406,3123202,2,636,89,1
1584782175898,3123902,2,636,89,1
1584782176897,3124662,2,682,89,1
1584782177398,3125482,2,746,87,1
1584782178397,3126362,2,784,86,1
1584782179402,3127222,2,790,85,1
1584782179897,3128022,2,730,85,1
1584782180899,3128762,2,666,85,1
1584782181398,3129482,2,642,86,1
1584782182398,3130202,2,656,86,1
1584782182901,3130982,2,696,85,1
1584782183906,3131842,2,778,83,1
1584782184897,3132702,2,762,82,1
1584782185402,3133502,2,732,82,1
1584782186398,3134282,2,702,83,1
1584782186898,3135002,2,638,85,1
1584782187902,3135702,2,628,86,1
1584782188398,3136422,2,660,87,1
1584782189399,3137242,2,724,86,1
1584782190397,3138082,2,756,84,1
1584782190899,3138942,2,772,83,1
1584782191897,3139742,2,726,84,1
1584782192397,3140482,2,660,85,1
1584782193401,3141202,2,658,86,1
1584782193898,3141962,2,686,86,1
1584782194897,3142802,2,748,85,1
1584782195899,3143642,2,754,84,1
1584782196397,3144482,2,754,82,1
1584782197402,3145262,2,708,83,1
1584782197899,3145982,2,652,84,1
1584782198898,3146702,2,640,85,1
1584782199399,3147442,2,668,86,1
1584782200397,3148242,2,734,85,1
1584782201397,3149082,2,752,84,1
1584782201898,3149922,2,750,83,1
1584782202898,3150642,2,648,84,1
1584782203399,3151402,2,696,85,1
1584782204398,3152262,2,776,85,1
1584782205398,3153122,2,766,84,1
1584782205901,3153962,2,764,83,1
1584782206908,3154722,2,688,82,1
1584782207398,3155422,2,624,83,0
1584782208400,3156122,2,638,84,0
1584782208907,3156922,2,714,84,1
1584782209901,3157782,2,776,84,1
1584782210898,3158602,2,752,83,1
1584782211398,3159442,2,754,82,1
1584782212398,3160242,2,716,83,1
1584782212898,3160982,2,664,84,1
1584782213898,3161782,2,720,85,1
1584782214900,3162582,2,724,84,1
1584782215401,3163402,2,744,83,1
1584782216397,3164221,2,748,82,1
1584782216906,3165001,2,692,82,1
1584782217897,3165761,2,696,83,1
1584782218397,3166541,2,692,83,1
1584782219396,3167341,2,720,84,1
1584782220398,3168141,2,718,84,1
1584782220898,3168961,2,740,83,1
1584782221897,3169781,2,742,83,1
1584782222905,3170601,2,732,83,1
1584782223397,3171421,2,742,83,1
1584782224396,3172221,2,724,83,1
1584782224897,3172961,2,672,83,1
1584782225901,3173741,2,708,83,1
1584782226397,3174521,2,704,83,1
1584782227397,3175321,2,728,83,1
1584782228397,3176121,2,728,83,1
1584782228897,3176941,2,742,83,1
1584782229898,3177741,2,734,83,1
1584782230397,3178501,2,684,83,1
1584782231399,3179261,2,696,84,1
1584782231897,3180021,2,692,84,1
1584782232898,3180821,2,718,84,1
1584782233897,3181621,2,720,84,1
1584782234398,3182421,2,742,83,1
1584782235398,3183221,2,716,83,1
1584782235897,3183941,2,662,84,1
1584782236897,3184721,2,690,85,1
1584782237397,3185481,2,696,85,1
1584782238398,3186281,2,728,84,1
1584782239397,3187081,2,734,84,1
1584782239897,3187841,2,698,84,1
1584782240898,3188601,2,674,84,1
1584782241398,3189381,2,710,85,1
1584782242397,3190161,2,718,85,1
1584782242898,3190981,2,728,85,1
1584782243897,3191801,2,738,84,1
1584782244898,3192601,2,732,83,1
1584782245396,3193381,2,722,83,1
1584782246395,3194200,2,746,83,1
1584782246897,3195000,2,738,83,1
1584782247898,3195840,2,744,82,1
1584782248896,3196640,2,732,82,1
1584782249396,3197460,2,744,81,1
1584782250396,3198260,2,722,81,1
1584782250896,3199020,2,684,82,1
1584782251896,3199800,2,720,82,1
1584782252896,3200620,2,742,82,1
1584782253396,3201460,2,772,81,1
1584782254396,3202300,2,756,81,1
1584782255397,3203120,2,746,81,1
1584782255897,3203920,2,738,81,1
1584782256897,3204720,2,720,81,1
1584782257396,3205500,2,710,82,1
1584782258396,3206320,2,746,81,1
1584782259396,3207140,2,742,81,1
1584782259896,3207980,2,746,80,1
1584782260897,3208760,2,708,81,1
1584782261396,3209540,2,706,82,1
1584782262397,3210320,2,704,82,1
1584782262897,3211060,2,668,83,1
1584782263896,3211740,2,620,84,1
1584782264396,3212439,2,626,86,1
1584782265395,3213179,2,662,86,1
1584782265895,3213899,2,652,87,1
1584782266397,3214559,2,596,89,1
1584782267395,3215279,2,658,90,1
1584782267895,3215999,2,648,91,1
1584782268895,3216739,2,666,92,1
1584782269395,3217499,2,688,92,1
1584782270900,3218919,2,1290,84,0
1584782272395,3220279,2,1246,77,0
1584782273896,3221639,2,1218,72,0
1584782274395,3222439,2,730,71,0
1584782275395,3223099,2,610,71,0
1584782275897,3223919,2,758,70,0
1584782276896,3224699,2,724,70,0
1584782277396,3225439,2,686,69,0
1584782278395,3226299,2,788,68,1
1584782279396,3227099,2,736,68,1
1584782279895,3227879,2,710,73,1
1584782280895,3228699,2,758,77,1
1584782281395,3229539,2,754,82,1
1584782282395,3230299,2,712,82,1
1584782282896,3231019,2,642,82,1
1584782283895,3231699,2,626,84,1
1584782284396,3232379,2,630,85,1
1584782285403,3233139,2,688,85,1
1584782285895,3233979,2,762,85,1
1584782286895,3234819,2,784,84,1
1584782287896,3235619,2,728,84,1
1584782288396,3236339,2,670,85,1
1584782289395,3237119,2,704,86,1
1584782289895,3237979,2,792,85,1
1584782290895,3238839,2,792,83,1
1584782291896,3239719,2,798,81,1
1584782292396,3240499,2,708,80,1
1584782293395,3241259,2,688,80,1
1584782293898,3242019,2,692,81,1
1584782294900,3242879,2,796,81,1
1584782295895,3243759,2,794,80,1
1584782296895,3244598,2,776,79,1
1584782297394,3245398,2,736,79,1
1584782298395,3246198,2,732,79,1
1584782298895,3247058,2,798,79,1
1584782299894,3247958,2,804,79,1
1584782300903,3248838,2,816,78,1
1584782301895,3249658,2,762,77,1
1584782302394,3250458,2,722,77,1
1584782303397,3251198,2,682,78,1
1584782303897,3252038,2,764,79,1
1584782304898,3252918,2,814,78,1
1584782305895,3253818,2,834,77,1
1584782306895,3254718,2,818,76,1
1584782307395,3255498,2,720,77,1
1584782308395,3256238,2,690,78,1
1584782308894,3257038,2,718,79,1
1584782309894,3257878,2,780,79,1
1584782310894,3258758,2,806,78,1
1584782311897,3259598,2,772,77,1
1584782312396,3260378,2,718,78,1
1584782313397,3261098,2,668,79,1
1584782313895,3261878,2,722,80,1
1584782314910,3262758,2,798,81,1
1584782315894,3263598,2,774,80,1
1584782316395,3264378,2,724,80,1
1584782317395,3265098,2,650,80,1
1584782317894,3265838,2,684,82,1
1584782318901,3266678,2,770,82,1
1584782319395,3267558,2,806,82,1
1584782320402,3268458,2,830,80,1
1584782321395,3269358,2,816,79,1
1584782322394,3270138,2,722,79,1
1584782322895,3270878,2,680,80,1
1584782323897,3271638,2,710,81,1
1584782324395,3272478,2,768,80,1
1584782325396,3273298,2,762,79,1
1584782326394,3274098,2,736,78,1
1584782326894,3274838,2,686,79,1
1584782327898,3275598,2,712,80,1
1584782328395,3276418,2,756,81,1
1584782329398,3277278,2,784,82,1
1584782330397,3278098,2,758,81,1
1584782330895,3278898,2,716,81,1
1584782333027,3279618,2,676,81,1
1584782333033,3280358,2,654,82,1
1584782333394,3281138,2,704,83,1
1584782333894,3281938,2,746,83,1
1584782336147,3282758,2,748,82,1
1584782336149,3283518,2,674,83,1
1584782336395,3284258,2,676,84,1
1584782336926,3285018,2,698,85,1
1584782339312,3285818,2,732,85,1
1584782339317,3286658,2,738,85,1
1584782339469,3287458,2,724,84,1
1584782340395,3288198,2,670,84,1
1584782340921,3288918,2,648,85,1
1584782341895,3289698,2,710,85,1
1584782342403,3290438,2,674,86,1
1584782343394,3291138,2,640,86,1
1584782343894,3291898,2,692,86,1
1584782345065,3292658,2,696,86,1
1584782345397,3293398,2,674,87,1
1584782346396,3294098,2,632,88,1
1584782346894,3294818,2,646,89,1
1584782347895,3295598,2,724,89,1
1584782348395,3296458,2,780,87,1
1584782349396,3297318,2,766,86,1
1584782349896,3298058,2,678,86,1
1584782350896,3298818,2,672,86,1
1584782351895,3299698,2,792,84,1
1584782352896,3300598,2,824,83,1
1584782353395,3301518,2,816,81,1
1584782354395,3302318,2,724,80,1
1584782355395,3303078,2,682,80,1
1584782355895,3303838,2,684,80,1
1584782356896,3304718,2,788,80,1
1584782357397,3305558,2,770,80,1
1584782358398,3306398,2,768,79,1
1584782359399,3307238,2,742,79,1
1584782359896,3308018,2,704,80,1
1584782360895,3308858,2,774,80,1
1584782361895,3309738,2,788,80,1
1584782362895,3310598,2,772,80,1
1584782363396,3311418,2,754,79,1
1584782364395,3312218,2,726,79,1
1584782364896,3313018,2,734,79,1
1584782365895,3313858,2,764,79,1
1584782366902,3314698,2,770,79,1
1584782367397,3315498,2,736,79,1
1584782368395,3316278,2,710,79,1
1584782369396,3317098,2,738,80,1
1584782369896,3317958,2,782,80,1
1584782370898,3318798,2,788,80,1
1584782371898,3319618,2,748,80,1
1584782372396,3320438,2,740,79,1
1584782373395,3321258,2,732,80,1
1584782374396,3322078,2,744,80,1
1584782374896,3322918,2,762,80,1
1584782375899,3323778,2,772,79,1
1584782376895,3324578,2,722,79,1
1584782377399,3325378,2,736,79,1
1584782378396,3326238,2,766,79,1
1584782378895,3327058,2,746,80,1
1584782379895,3327898,2,758,80,1
1584782380896,3328698,2,716,80,1
1584782381396,3329498,2,728,80,1
1584782382396,3330338,2,770,80,1
1584782383394,3331177,2,758,80,1
1584782383895,3331997,2,728,80,1
1584782384895,3332797,2,716,80,1
1584782385896,3333597,2,734,80,1
1584782386394,3334457,2,760,80,1
1584782387394,3335277,2,754,80,1
1584782387899,3336057,2,706,81,1
1584782388895,3336877,2,738,81,1
1584782389894,3337717,2,754,80,1
1584782390396,3338557,2,744,81,1
1584782391394,3339357,2,720,81,1
1584782392394,3340157,2,722,81,1
1584782392895,3341017,2,768,81,1
1584782393894,3341837,2,742,81,1
1584782394894,3342697,2,770,80,1
1584782395395,3343497,2,730,81,1
1584782396396,3344297,2,724,80,1
1584782397395,3345117,2,744,80,1
1584782397894,3345977,2,770,80,1
1584782398894,3346817,2,748,80,1
1584782399894,3347596,2,704,80,1
1584782400394,3348396,2,730,80,1
1584782401399,3349236,2,758,80,1
1584782402394,3350076,2,744,80,1
1584782402894,3350896,2,750,81,1
1584782403894,3351696,2,710,81,1
1584782404394,3352496,2,722,81,1
1584782405394,3353336,2,754,81,1
1584782406396,3354176,2,756,81,1
1584782406895,3355016,2,756,81,1
1584782407897,3355816,2,732,80,1
1584782408894,3356596,2,692,81,1
1584782409394,3357376,2,710,81,1
1584782410394,3358196,2,760,81,1
1584782410894,3359016,2,742,81,1
1584782411894,3359836,2,734,81,1
1584782412893,3360596,2,682,82,1
1584782413395,3361316,2,648,83,1
1584782414395,3362116,2,722,83,1
1584782414893,3362956,2,758,83,1
1584782415894,3363776,2,740,83,1
1584782416894,3364596,2,736,82,1
1584782417394,3365376,2,698,83,1
1584782418394,3366096,2,650,84,1
1584782418898,3366836,2,666,85,1
1584782419895,3367616,2,708,85,1
1584782420394,3368456,2,770,84,1
1584782421395,3369296,2,746,83,1
1584782421894,3370056,2,678,83,1
1584782422894,3370796,2,668,84,1
1584782423894,3371596,2,724,85,1
1584782424394,3372436,2,762,84,1
1584782425393,3373276,2,758,84,1
1584782426393,3374076,2,726,83,1
1584782426894,3374836,2,692,82,1
1584782427410,3375556,2,650,83,1
1584782428393,3376336,2,700,84,1
1584782429394,3377176,2,762,84,1
1584782429893,3378016,2,764,83,1
1584782430893,3378835,2,730,82,1
1584782431894,3379575,2,672,83,1
1584782432393,3380355,2,718,83,1
1584782433394,3381195,2,756,83,1
1584782433893,3382055,2,772,83,1
1584782434893,3382835,2,710,82,1
1584782435893,3383595,2,676,82,1
1584782436393,3384315,2,664,83,1
1584782437394,3385115,2,712,83,1
1584782437894,3385935,2,750,83,1
1584782438894,3386775,2,752,83,1
1584782439906,3387575,2,714,83,1
1584782440397,3388315,2,672,83,1
1584782441393,3389075,2,688,84,1
1584782441893,3389915,2,774,84,1
1584782442894,3390775,2,766,83,1
1584782443893,3391615,2,748,82,1
1584782444394,3392415,2,720,82,1
1584782445394,3393135,2,650,82,1
1584782445893,3393915,2,696,83,1
1584782446894,3394715,2,734,83,1
1584782447894,3395575,2,764,83,1
1584782448395,3396435,2,794,81,1
1584782449394,3397235,2,716,81,1
1584782449900,3397915,2,622,83,0
1584782450895,3398695,2,698,84,0
1584782451393,3399555,2,790,83,1
1584782452393,3400415,2,772,82,1
1584782453393,3401235,2,746,81,1
1584782453892,3401955,2,658,82,1
1584782454894,3402615,2,604,83,0
1584782455394,3403335,2,660,84,0
1584782456393,3404115,2,700,86,1
1584782456894,3404935,2,746,85,1
1584782457893,3405715,2,698,84,1
1584782458396,3406435,2,644,85,1
1584782459393,3407155,2,668,87,1
1584782459894,3407995,2,752,87,1
1584782460894,3408855,2,774,86,1
1584782461893,3409675,2,758,85,1
1584782462394,3410435,2,686,84,1
1584782463406,3411155,2,646,84,1
1584782463893,3411935,2,702,84,1
1584782464893,3412755,2,742,84,1
1584782465896,3413595,2,752,84,1
1584782466396,3414455,2,788,82,1
1584782467393,3415275,2,740,81,1
1584782467894,3416015,2,668,82,1
1584782468896,3416815,2,726,83,1
1584782469900,3417675,2,786,82,1
1584782470393,3418534,2,780,81,1
1584782471393,3419414,2,786,80,1
1584782472392,3420274,2,770,79,1
1584782472898,3421054,2,708,80,1
1584782473894,3421794,2,670,80,1
1584782474394,3422534,2,664,82,1
1584782475393,3423294,2,674,82,1
1584782476392,3424074,2,732,82,1
1584782476893,3424974,2,812,81,1
1584782477892,3425874,2,800,81,1
1584782478896,3426754,2,814,80,1
1584782479892,3427633,2,794,80,1
1584782480392,3428493,2,768,80,1
1584782481392,3429253,2,686,80,1
1584782481892,3429973,2,652,81,1
1584782482892,3430753,2,696,80,1
1584782483895,3431573,2,738,80,1
1584782484393,3432473,2,808,79,1
1584782485394,3433353,2,812,79,1
1584782486407,3434213,2,772,79,1
1584782486893,3435033,2,730,80,1
1584782487891,3435773,2,668,81,1
1584782488392,3436493,2,642,83,1
1584782489392,3437253,2,690,83,1
1584782489891,3438053,2,728,82,1
1584782490893,3438933,2,786,81,1
1584782491896,3439793,2,770,81,1
1584782492893,3440613,2,738,81,1
1584782493392,3441393,2,704,83,1
1584782494397,3442113,2,650,84,1
1584782494892,3442893,2,714,84,1
1584782495891,3443773,2,776,83,1
1584782496893,3444613,2,758,82,1
1584782497394,3445453,2,754,81,1
1584782498392,3446213,2,688,81,1
1584782498893,3446913,2,638,83,1
1584782499893,3447713,2,718,84,1
1584782500393,3448553,2,750,83,1
1584782501393,3449393,2,762,83,1
1584782502392,3450213,2,734,82,1
1584782502896,3450933,2,644,83,1
1584782503892,3451653,2,646,84,1
1584782504394,3452453,2,738,84,1
1584782505392,3453313,2,774,84,1
1584782506393,3454173,2,770,83,1
1584782506893,3454973,2,710,82,1
1584782507894,3455713,2,680,83,1
1584782508391,3456432,2,654,84,1
1584782509392,3457192,2,698,85,1
1584782509895,3458052,2,762,84,1
1584782510893,3458952,2,816,82,1
1584782511892,3459832,2,794,81,1
1584782512891,3460632,2,716,81,1
1584782513394,3461412,2,690,82,1
1584782514392,3462172,2,692,83,1
1584782514892,3463012,2,756,82,1
1584782515893,3463912,2,804,81,1
1584782516890,3464792,2,794,79,1
1584782517891,3465592,2,728,79,1
1584782518393,3466332,2,690,80,1
1584782519392,3467072,2,656,81,1
1584782519892,3467892,2,742,82,1
1584782520898,3468792,2,794,81,1
1584782521892,3469672,2,800,80,1
1584782522392,3470552,2,790,79,1
1584782523391,3471352,2,740,79,1
1584782524395,3472092,2,662,81,1
1584782524892,3472872,2,686,82,1
1584782525892,3473692,2,744,82,1
1584782526391,3474512,2,752,81,1
1584782527392,3475392,2,788,80,1
1584782528392,3476192,2,720,80,1
1584782528891,3476912,2,656,81,1
1584782529893,3477672,2,680,83,1
1584782530391,3478492,2,736,83,1
1584782531393,3479352,2,770,83,1
1584782532392,3480232,2,788,81,1
1584782532892,3481012,2,714,81,1
1584782533891,3481772,2,674,82,1
1584782534394,3482492,2,654,83,1
1584782535392,3483292,2,716,84,1
1584782536392,3484112,2,742,84,1
1584782536891,3484952,2,744,83,1
1584782537893,3485732,2,702,82,1
1584782538393,3486412,2,624,84,1
1584782539396,3487112,2,620,86,1
1584782539891,3487872,2,680,87,1
1584782540892,3488672,2,732,87,1
1584782541391,3489532,2,764,86,1
1584782542393,3490292,2,698,85,1
1584782542891,3491012,2,648,86,1
1584782543893,3491712,2,636,87,1
1584782544392,3492492,2,700,88,1
1584782545396,3493352,2,768,87,1
1584782546391,3494132,2,710,86,1
1584782546899,3494872,2,662,85,1
1584782547895,3495571,2,634,86,1
1584782548390,3496371,2,712,86,1
1584782549390,3497231,2,770,86,1
1584782550391,3498091,2,780,85,1
1584782550889,3498871,2,720,84,1
1584782551891,3499611,2,658,84,1
1584782552390,3500451,2,750,83,1
1584782553390,3501331,2,782,83,1
1584782554394,3502171,2,756,83,1
1584782554890,3502911,2,678,82,1
1584782555890,3503691,2,700,82,1
1584782556395,3504551,2,770,81,1
1584782557390,3505431,2,792,81,1
1584782558390,3506251,2,746,81,1
1584782558890,3507031,2,704,81,1
1584782559891,3507831,2,716,81,1
