localTime,remoteTime,label,ibi,bpm,signalOK
1584781170775,2158505,1,732,84,1
1584781171779,2159225,1,698,84,1
1584781172275,2159905,1,670,84,1
1584781173276,2160625,1,696,85,1
1584781173775,2161345,1,704,85,1
1584781174275,2162045,1,674,86,1
1584781175275,2162785,1,708,85,1
1584781175775,2163545,1,736,85,1
1584781176775,2164245,1,692,85,1
1584781177275,2164925,1,662,86,1
1584781178274,2165665,1,720,86,1
1584781179781,2167125,1,1412,78,0
1584781180775,2168485,1,1340,71,0
1584781182275,2169844,1,1304,67,0
1584781183274,2170644,1,782,66,0
1584781183774,2171324,1,660,66,0
1584781184273,2171944,1,618,67,0
1584781185274,2172624,1,662,67,0
1584781185774,2173304,1,646,68,0
1584781187274,2174624,1,1300,63,0
1584781189275,2176724,1,2024,55,0
1584781190274,2178024,1,1280,56,1
1584781191274,2178824,1,770,59,0
1584781191776,2179424,1,588,64,0
1584781192795,2180144,1,706,64,0
1584781193775,2181504,1,1328,60,0
1584781195275,2182844,1,1306,56,0
1584781196775,2184164,1,1278,53,0
1584781197279,2184964,1,766,52,0
1584781197774,2185564,1,584,56,0
1584781198774,2186304,1,720,64,0
1584781199274,2187084,1,760,68,0
1584781200274,2187824,1,726,68,1
1584781200774,2188584,1,730,67,1
1584781202274,2190064,1,1454,62,0
1584781203774,2191504,1,1402,61,0
1584781205276,2192944,1,1396,61,0
1584781206774,2194264,1,1292,61,1
1584781208274,2195624,1,1322,57,1
1584781209275,2197044,1,1384,53,1
1584781210775,2198604,1,1528,50,0
1584781212274,2200104,1,1464,47,1
1584781214275,2201624,1,1468,44,1
1584781215292,2203064,1,1418,42,1
1584781216774,2204484,1,1390,42,1
1584781218275,2205884,1,1356,42,1
1584781219774,2207384,1,1460,42,1
1584781221274,2208844,1,1422,42,1
1584781222775,2210344,1,1456,41,1
1584781224274,2211824,1,1458,41,1
1584781225774,2213304,1,1434,41,1
1584781227275,2214764,1,1428,41,1
1584781228275,2216104,1,1310,42,0
1584781229790,2217524,1,1386,42,1
1584781231274,2219064,1,1490,42,1
1584781232773,2220604,1,1504,41,1
1584781234775,2222164,1,1528,41,1
1584781236275,2223684,1,1474,41,1
1584781237775,2225184,1,1468,41,1
1584781238775,2226604,1,1384,41,1
1584781240274,2228004,1,1380,41,1
1584781241775,2229484,1,1442,41,1
1584781243275,2231044,1,1528,41,1
1584781245775,2233464,1,2374,38,0
1584781247275,2234984,1,1478,38,0
1584781248774,2236444,1,1442,38,0
1584781250286,2238003,1,1508,38,0
1584781251773,2239503,1,1436,38,0
1584781253288,2241083,1,1522,38,1
1584781254273,2242003,1,914,39,0
1584781260427,2247563,1,676,88,0
1584781260785,2248303,1,680,88,0
1584781264273,2251663,1,370,162,0
1584781264273,2252003,1,318,164,0
1584781265273,2252683,1,664,152,0
1584781265773,2253183,1,488,147,1
1584781266274,2253683,1,484,143,1
1584781266773,2254163,1,470,140,1
1584781267274,2254663,1,488,136,1
1584781267776,2255163,1,486,133,1
1584781268273,2255662,1,470,130,1
1584781268772,2256182,1,508,126,1
1584781268772,2256482,1,304,128,0
1584781269777,2257162,1,658,119,0
1584781270273,2257682,1,478,124,0
1584781271274,2258662,1,960,113,0
1584781272273,2259662,1,976,103,0
1584781273277,2260662,1,958,95,0
1584781273772,2261562,1,886,89,0
1584781274776,2262162,1,576,88,0
1584781275273,2262662,1,480,88,0
1584781275772,2263162,1,482,88,0
1584781276273,2263662,1,492,86,0
1584781276773,2264162,1,488,88,0
1584781277273,2264662,1,482,88,1
1584781277775,2265162,1,488,95,1
1584781278276,2265662,1,480,103,1
1584781278773,2266162,1,494,112,1
1584781279273,2266662,1,482,121,1
1584781279773,2267162,1,494,123,1
1584781279773,2267482,1,304,128,0
1584781280273,2267742,1,252,134,0
1584781281774,2269182,1,1402,111,0
1584781283273,2270662,1,1436,95,0
1584781284776,2272122,1,1406,82,0
1584781285772,2273561,1,1388,73,0
1584781287272,2274961,1,1368,66,1
1584781288772,2276420,1,1384,60,1
1584781290274,2277880,1,1414,55,1
1584781291771,2279360,1,1434,50,1
1584781293271,2280840,1,1402,46,1
1584781294774,2282220,1,1332,42,1
1584781296271,2283640,1,1368,43,1
1584781298270,2285780,1,2070,41,0
1584781299771,2287240,1,1390,41,0
1584781301279,2288660,1,1366,41,0
1584781302271,2290020,1,1324,41,0
1584781303273,2290840,1,794,43,0
1584781303772,2291420,1,574,45,0
1584781304771,2292120,1,674,48,0
1584781305277,2292820,1,670,51,0
1584781307271,2294980,1,2082,48,0
1584781308771,2296420,1,1414,48,0
1584781310772,2298520,1,2034,48,0
1584781312271,2299900,1,1338,48,0
1584781313771,2301260,1,1318,49,0
1584781314770,2302560,1,1266,49,0
1584781316271,2303880,1,1278,47,0
1584781317770,2305160,1,1242,45,1
1584781318271,2305920,1,746,44,0
1584781318771,2306520,1,590,45,0
1584781319771,2307200,1,662,50,0
1584781320271,2307860,1,648,53,0
1584781320771,2308560,1,672,61,0
1584781321773,2309200,1,620,66,1
1584781322271,2309880,1,670,71,1
1584781322782,2310580,1,676,76,1
1584781324273,2311920,1,1300,76,0
1584781325772,2313180,1,1216,76,0
1584781326276,2313920,1,730,77,0
1584781326772,2314400,1,472,78,0
1584781327271,2315020,1,604,78,0
1584781328271,2315640,1,600,79,0
1584781328771,2316320,1,662,79,0
1584781329271,2316960,1,632,79,1
1584781329770,2317600,1,602,80,1
1584781330772,2318280,1,664,80,1
1584781331272,2318940,1,638,87,1
1584781332271,2319640,1,676,95,1
1584781332772,2320520,1,850,93,0
1584781333272,2321060,1,512,93,0
1584781334275,2321800,1,716,91,0
1584781335771,2323160,1,1326,82,0
1584781337278,2324640,1,1420,74,0
1584781338271,2325640,1,970,71,1
1584781338771,2326600,1,936,68,0
1584781339771,2327180,1,562,69,0
1584781339771,2327540,1,342,72,0
1584781341277,2328920,1,1330,66,0
1584781342271,2329800,1,850,66,0
1584781342771,2330340,1,512,66,0
1584781343271,2330740,1,388,69,0
1584781343271,2331040,1,290,78,0
1584781343771,2331380,1,320,92,0
1584781344271,2332000,1,604,97,0
1584781345272,2332619,1,610,103,0
1584781345777,2333239,1,590,102,0
1584781346271,2333859,1,606,98,1
1584781346771,2334459,1,568,112,1
1584781347270,2335059,1,584,118,1
1584781348270,2335659,1,580,116,1
1584781348771,2336259,1,570,112,1
1584781349270,2336839,1,560,107,1
1584781349770,2337439,1,570,102,1
1584781350270,2338039,1,584,103,1
1584781350774,2338579,1,502,105,1
1584781351771,2339179,1,576,105,1
1584781352273,2339779,1,576,105,1
1584781352783,2340379,1,590,105,1
1584781353270,2340959,1,554,106,1
1584781353770,2341539,1,552,106,1
1584781354770,2342119,1,568,106,1
1584781355270,2342719,1,586,106,1
1584781355770,2343339,1,570,106,1
1584781356270,2343959,1,578,106,1
1584781356770,2344539,1,552,105,1
1584781357271,2345099,1,548,105,1
1584781358271,2345759,1,602,105,1
1584781358773,2346339,1,570,105,1
1584781359272,2347079,1,688,103,1
1584781360271,2347699,1,568,102,1
1584781360772,2348379,1,638,101,1
1584781361271,2348979,1,590,101,1
1584781362270,2349659,1,640,100,1
1584781362770,2350419,1,714,98,1
1584781364270,2351639,1,1158,89,0
1584781364771,2352359,1,694,87,0
1584781365271,2352919,1,540,88,0
1584781365770,2353559,1,618,87,0
1584781366771,2354199,1,596,88,0
1584781367275,2354819,1,594,88,0
1584781367777,2355459,1,592,89,1
1584781368771,2356139,1,640,88,1
1584781369270,2356779,1,574,89,1
1584781369774,2357299,1,482,92,1
1584781370271,2357619,1,290,106,0
1584781370771,2358139,1,476,111,0
1584781370771,2358459,1,302,116,0
1584781371271,2358839,1,352,122,0
1584781371772,2359119,1,254,131,0
1584781371772,2359519,1,364,138,1
1584781372271,2359819,1,282,149,1
1584781372770,2360179,1,340,161,1
1584781372770,2360519,1,308,173,1
1584781373271,2360859,1,318,182,1
1584781373770,2361199,1,302,182,1
1584781373770,2361559,1,318,191,1
1584781374283,2361859,1,286,192,1
1584781374771,2362239,1,342,192,1
1584781374771,2362539,1,276,191,1
1584781375271,2362899,1,334,193,1
1584781375772,2363599,1,634,173,0
1584781376771,2364319,1,630,160,0
1584781377271,2365039,1,650,146,0
1584781378270,2365799,1,698,134,0
1584781378770,2366599,1,720,122,1
1584781379771,2367339,1,676,114,1
1584781380271,2368099,1,682,106,1
1584781381271,2368799,1,630,101,1
1584781381770,2369579,1,700,94,1
1584781382780,2370259,1,620,90,1
1584781383271,2370939,1,622,90,1
1584781384271,2371639,1,634,90,1
1584781384771,2372319,1,612,91,1
1584781385270,2373019,1,626,92,1
1584781386271,2373779,1,678,92,1
1584781386771,2374539,1,690,92,1
1584781387771,2375319,1,706,92,1
1584781388270,2376099,1,712,90,1
1584781389271,2376879,1,694,91,1
1584781390269,2377638,1,688,90,1
1584781390769,2378418,1,706,89,1
1584781391269,2379038,1,562,89,0
1584781391770,2379418,1,338,93,0
1584781392269,2379938,1,470,96,0
1584781392771,2380238,1,288,102,0
1584781393270,2380698,1,418,107,0
1584781393769,2381478,1,700,107,0
1584781394770,2382198,1,644,109,0
1584781395271,2382938,1,662,109,0
1584781396270,2383618,1,612,111,1
1584781396770,2384358,1,680,111,1
1584781397269,2385098,1,664,109,1
1584781398270,2386098,1,902,99,0
1584781399269,2386698,1,542,98,0
1584781399769,2387338,1,584,93,0
1584781400270,2388078,1,656,90,0
1584781401271,2388818,1,664,90,1
1584781401771,2389518,1,642,90,1
1584781402769,2390278,1,678,90,1
1584781403270,2391058,1,706,89,1
1584781404270,2391878,1,736,88,1
1584781405270,2392658,1,700,88,1
1584781405769,2393438,1,706,90,1
1584781406769,2394198,1,686,88,1
1584781407271,2394978,1,712,87,1
1584781408269,2395758,1,710,86,1
1584781408769,2396538,1,700,86,1
1584781409769,2397318,1,702,85,1
1584781410270,2398038,1,662,85,1
1584781411270,2398738,1,636,86,1
1584781411769,2399498,1,682,87,1
1584781412770,2400218,1,662,87,1
1584781413270,2401018,1,714,87,1
1584781414270,2401798,1,704,87,1
1584781414769,2402578,1,716,87,1
1584781415770,2403378,1,714,87,1
1584781416780,2404158,1,706,87,1
1584781417270,2404918,1,690,87,1
1584781418270,2405658,1,670,87,1
1584781418769,2406358,1,632,87,1
1584781419269,2407058,1,614,87,1
1584781420274,2407738,1,622,88,1
1584781420770,2408438,1,640,89,1
1584781421770,2409178,1,668,89,1
1584781422269,2409978,1,716,89,1
1584781423276,2410738,1,692,90,1
1584781423770,2411518,1,714,90,1
1584781424779,2412378,1,776,89,1
1584781425769,2413218,1,766,87,1
1584781426270,2414078,1,766,86,1
1584781427271,2414898,1,734,84,1
1584781428270,2415718,1,740,83,1
1584781428769,2416538,1,748,81,1
1584781429771,2417358,1,744,81,1
1584781430769,2418138,1,698,81,1
1584781431274,2418898,1,690,81,1
1584781432269,2419638,1,658,81,1
1584781432775,2420318,1,618,83,1
1584781433269,2420998,1,618,85,1
1584781434269,2421678,1,624,87,1
1584781434770,2422378,1,620,88,1
1584781435272,2423058,1,618,90,1
1584781436270,2423738,1,622,92,1
1584781436770,2424498,1,682,93,1
1584781437781,2425278,1,714,92,1
1584781438270,2426078,1,718,92,1
1584781439268,2426897,1,744,91,1
1584781440271,2427757,1,768,89,1
1584781440774,2428577,1,740,87,1
1584781441769,2429397,1,740,86,1
1584781442769,2430217,1,756,84,1
1584781443269,2431077,1,774,82,1
1584781444269,2431897,1,730,81,1
1584781445269,2432717,1,744,80,1
1584781445769,2433557,1,752,80,1
1584781446769,2434397,1,766,79,1
1584781447769,2435237,1,756,79,1
1584781448272,2436057,1,732,80,1
1584781449269,2436857,1,730,80,1
1584781450269,2437697,1,744,80,1
1584781450769,2438497,1,736,80,1
1584781451775,2439277,1,702,81,1
1584781452279,2440057,1,696,81,1
1584781453269,2440857,1,724,81,1
1584781454268,2441677,1,740,81,1
1584781454769,2442477,1,732,82,1
1584781455768,2443257,1,694,82,1
1584781456270,2444037,1,708,83,1
1584781457269,2444797,1,688,83,1
1584781457768,2445517,1,640,84,1
1584781458770,2446237,1,650,86,1
1584781459269,2446997,1,690,86,1
1584781460271,2447757,1,698,86,1
1584781460768,2448517,1,682,86,1
1584781461769,2449297,1,704,87,1
1584781462769,2450117,1,740,87,1
1584781463268,2450917,1,728,86,1
1584781464269,2451697,1,702,86,1
1584781464769,2452477,1,714,86,1
1584781465769,2453277,1,720,85,1
1584781466270,2454077,1,710,84,1
1584781467269,2454797,1,652,85,1
1584781467768,2455517,1,654,85,1
1584781468787,2456257,1,672,85,1
1584781469269,2456957,1,638,86,1
1584781470270,2457677,1,638,87,1
1584781470769,2458397,1,654,88,1
1584781471769,2459157,1,686,89,1
1584781472269,2459957,1,726,88,1
1584781473269,2460737,1,700,89,1
1584781473776,2461497,1,698,89,1
1584781474769,2462297,1,716,88,1
1584781475770,2463117,1,738,87,1
1584781476270,2463917,1,722,86,1
1584781477269,2464657,1,686,86,1
1584781477769,2465437,1,688,85,1
1584781478769,2466217,1,704,84,1
1584781479269,2466957,1,680,85,1
1584781480269,2467697,1,664,85,1
1584781480769,2468457,1,680,86,1
1584781481769,2469217,1,692,86,1
1584781482268,2469977,1,682,86,1
1584781483269,2470717,1,672,87,1
1584781483769,2471477,1,688,87,1
1584781484769,2472257,1,706,87,1
1584781485271,2473017,1,688,87,1
1584781486270,2473777,1,684,87,1
1584781486769,2474557,1,700,87,1
1584781487769,2475337,1,708,86,1
1584781488270,2476097,1,678,87,1
1584781489269,2476857,1,688,87,1
1584781490269,2477637,1,702,86,1
1584781490770,2478417,1,702,86,1
1584781491768,2479157,1,672,86,1
1584781492277,2479916,1,694,86,1
1584781493268,2480696,1,708,86,1
1584781493768,2481476,1,690,86,1
1584781494768,2482196,1,662,86,1
1584781495269,2482936,1,670,87,1
1584781496268,2483716,1,694,87,1
1584781496768,2484496,1,702,87,1
1584781497768,2485216,1,650,87,1
1584781498268,2485936,1,670,88,1
1584781499280,2486676,1,662,88,1
1584781499768,2487376,1,630,89,1
1584781500269,2488036,1,610,90,1
1584781501268,2488716,1,608,91,1
1584781501768,2489396,1,632,92,1
1584781502268,2490096,1,626,92,1
1584781503269,2490776,1,624,93,1
1584781503768,2491496,1,648,94,1
1584781504770,2492236,1,674,94,1
1584781505269,2492976,1,672,94,1
1584781506268,2493696,1,658,94,1
1584781506769,2494436,1,682,93,1
1584781507774,2495196,1,686,92,1
1584781508269,2495936,1,678,91,1
1584781509268,2496656,1,658,90,1
1584781509769,2497396,1,670,90,1
1584781510769,2498156,1,696,89,1
1584781511268,2498916,1,690,88,1
1584781512269,2499656,1,674,88,1
1584781512769,2500376,1,648,89,1
1584781513268,2501096,1,646,89,1
1584781514269,2501776,1,624,89,1
1584781514769,2502456,1,608,91,1
1584781515769,2503116,1,592,92,1
1584781516269,2503776,1,604,93,1
1584781516768,2504476,1,632,93,1
1584781517774,2505216,1,664,94,1
1584781518269,2505936,1,652,94,1
1584781519268,2506656,1,670,94,1
1584781519768,2507416,1,682,94,1
1584781520770,2508156,1,688,93,1
1584781521269,2508896,1,666,93,1
1584781522273,2509616,1,656,92,1
1584781522769,2510356,1,670,91,1
1584781523270,2511096,1,680,90,1
1584781524268,2511816,1,664,89,1
1584781524769,2512536,1,640,90,1
1584781525770,2513256,1,654,89,1
1584781526269,2514016,1,678,89,1
1584781527268,2514776,1,696,89,1
1584781527769,2515536,1,680,89,1
1584781528769,2516296,2,686,89,1
1584781529272,2517056,2,696,89,1
1584781530269,2517836,2,704,88,1
1584781530769,2518576,2,668,88,1
1584781531769,2519316,2,674,88,1
1584781532269,2520036,2,662,88,1
1584781533270,2520756,2,646,88,1
1584781533768,2521456,2,630,89,1
1584781534769,2522116,2,604,90,1
1584781535268,2522756,2,576,91,1
1584781535769,2523396,2,576,93,1
1584781536268,2524056,2,598,94,1
1584781537271,2524716,2,594,96,1
1584781537780,2525376,2,596,97,1
1584781538269,2526056,2,622,98,1
1584781539268,2526776,2,666,98,1
1584781539768,2527516,2,660,98,1
1584781540768,2528236,2,648,97,1
1584781541269,2528996,2,682,96,1
1584781542268,2529756,2,706,94,1
1584781542768,2530516,2,672,93,1
1584781543768,2531215,2,644,92,1
1584781544268,2531935,2,652,91,1
1584781545268,2532675,2,664,90,1
1584781545768,2533395,2,656,90,1
1584781546269,2534095,2,630,90,1
1584781547268,2534815,2,646,90,1
1584781547768,2535535,2,662,90,1
1584781548767,2536295,2,684,90,1
1584781549267,2537035,2,668,91,1
1584781550267,2537795,2,682,91,1
1584781550769,2538555,2,698,90,1
1584781551960,2539355,2,716,89,1
1584781552767,2540115,2,678,89,1
1584781553268,2540855,2,684,89,1
1584781554268,2541635,2,696,88,1
1584781554768,2542415,2,698,87,1
1584781555768,2543155,2,680,87,1
1584781556268,2543895,2,666,87,1
1584781557267,2544655,2,686,87,1
1584781557769,2545435,2,702,86,1
1584781558768,2546215,2,700,86,1
1584781559267,2546975,2,688,87,1
1584781560268,2547755,2,700,86,1
1584781560768,2548555,2,720,86,1
1584781561779,2549335,2,702,86,1
1584781562268,2550095,2,680,86,1
1584781563270,2550855,2,696,86,1
1584781564268,2551635,2,714,85,1
1584781564768,2552415,2,686,85,1
1584781565767,2553175,2,690,86,1
1584781566268,2553955,2,706,85,1
1584781567268,2554755,2,712,85,1
1584781567767,2555515,2,686,85,1
1584781568767,2556255,2,682,86,1
1584781569267,2557035,2,690,86,1
1584781570268,2557795,2,690,86,1
1584781570767,2558535,2,666,86,1
1584781571773,2559295,2,682,87,1
1584781572268,2560055,2,700,86,1
1584781573268,2560815,2,686,86,1
1584781573769,2561555,2,670,87,1
1584781574767,2562315,2,682,87,1
1584781575267,2563075,2,688,87,1
1584781576267,2563815,2,674,87,1
1584781576773,2564535,2,642,88,1
1584781577768,2565255,2,650,89,1
1584781578268,2565975,2,664,89,1
1584781579268,2566695,2,658,89,1
1584781579767,2567415,2,646,90,1
1584781580767,2568135,2,664,90,1
1584781581267,2568895,2,684,90,1
1584781582268,2569635,2,658,90,1
1584781582768,2570355,2,652,91,1
1584781583269,2571095,2,664,91,1
1584781584268,2571835,2,674,90,1
1584781584768,2572575,2,668,90,1
1584781585768,2573295,2,642,90,1
1584781586269,2574015,2,654,90,1
1584781587268,2574755,2,662,90,1
1584781587768,2575495,2,668,90,1
1584781588774,2576215,2,652,91,1
1584781589268,2576915,2,644,91,1
1584781590268,2577655,2,662,91,1
1584781590768,2578395,2,676,90,1
1584781591768,2579135,2,668,91,1
1584781592268,2579855,2,650,91,1
1584781592768,2580595,2,662,91,1
1584781593769,2581335,2,674,90,1
1584781594268,2582075,2,658,90,1
1584781595269,2582795,2,646,91,1
1584781595768,2583535,2,664,90,1
1584781596768,2584275,2,678,90,1
1584781597268,2585015,2,668,90,1
1584781598270,2585755,2,662,90,1
1584781598768,2586515,2,682,90,1
1584781599768,2587275,2,690,89,1
1584781600268,2588035,2,696,89,1
1584781601268,2588795,2,672,89,1
1584781601772,2589515,2,652,89,1
1584781602768,2590255,2,666,89,1
1584781603269,2590995,2,682,89,1
1584781604269,2591735,2,660,89,1
1584781604775,2592474,2,662,89,1
1584781605768,2593214,2,678,89,1
1584781606267,2593974,2,676,89,1
1584781607267,2594674,2,644,89,1
1584781607766,2595374,2,626,90,1
1584781608268,2596074,2,626,91,1
1584781609266,2596774,2,630,91,1
1584781609767,2597454,2,610,92,1
1584781610768,2598134,2,616,93,1
1584781611267,2598814,2,612,94,1
1584781611767,2599474,2,604,94,1
1584781612768,2600134,2,588,96,1
1584781613273,2600814,2,610,97,1
1584781613769,2601474,2,596,98,1
1584781614767,2602114,2,578,98,1
1584781615268,2602734,2,570,99,1
1584781615769,2603374,2,572,100,1
1584781616267,2604034,2,590,101,1
1584781617266,2604714,2,618,101,1
1584781621272,2608674,2,448,133,0
1584781621272,2609094,2,384,136,0
1584781622271,2609674,2,520,133,0
1584781622767,2610154,2,442,133,1
1584781622767,2610454,2,266,139,0
1584781623780,2611154,2,646,133,0
1584781624269,2611854,2,622,128,0
1584781624768,2612514,2,594,124,0
1584781625268,2612934,2,384,126,0
1584781625767,2613214,2,252,131,0
1584781626267,2613814,2,540,129,0
1584781626769,2614174,2,332,130,0
1584781626769,2614474,2,272,137,0
1584781627274,2614814,2,314,142,0
1584781627767,2615154,2,302,141,0
1584781627767,2615474,2,288,153,1
1584781628295,2615834,2,332,166,1
1584781628767,2616214,2,340,179,1
1584781628767,2616554,2,298,183,1
1584781629767,2617234,2,628,164,0
1584781630269,2617934,2,624,160,0
1584781631268,2618634,2,630,149,0
1584781631768,2619314,2,618,137,0
1584781632267,2619974,2,596,129,1
1584781633267,2620654,2,616,120,1
1584781633767,2621334,2,622,113,1
1584781634267,2622034,2,616,107,1
1584781635267,2622714,2,620,102,1
1584781635768,2623394,2,630,96,1
1584781636767,2624154,2,678,96,1
1584781637271,2624934,2,710,94,1
1584781638275,2625754,2,738,93,1
1584781638767,2626534,2,700,92,1
1584781639767,2627274,2,676,90,1
1584781640268,2628014,2,664,90,1
1584781641267,2628774,2,680,89,1
1584781641768,2629534,2,690,88,1
1584781642768,2630274,2,662,87,1
1584781643267,2630974,2,642,87,1
1584781644267,2631694,2,646,88,1
1584781644768,2632434,2,664,88,1
1584781645768,2633194,2,688,89,1
1584781646267,2633974,2,706,89,1
1584781647267,2634734,2,686,89,1
1584781647767,2635474,2,670,89,1
1584781648767,2636214,2,674,89,1
1584781649272,2636994,2,690,89,1
1584781650267,2637734,2,682,89,1
1584781650768,2638474,2,664,88,1
1584781651767,2639233,2,678,88,1
1584781652266,2640013,2,706,87,1
1584781653267,2640793,2,712,87,1
1584781653766,2641553,2,694,87,1
1584781654766,2642333,2,706,87,1
1584781655766,2643133,2,720,86,1
1584781656266,2643933,2,714,86,1
1584781657266,2644693,2,680,86,1
1584781657767,2645453,2,684,86,1
1584781658766,2646213,2,696,85,1
1584781659266,2647013,2,712,85,1
1584781660267,2647753,2,680,85,1
1584781660767,2648513,2,668,86,1
1584781661766,2649273,2,686,86,1
1584781662267,2650053,2,714,86,1
1584781663266,2650833,2,698,86,1
1584781663766,2651573,2,678,87,1
1584781664767,2652353,2,696,86,1
1584781665769,2653133,2,706,86,1
1584781666266,2653893,2,690,86,1
1584781667266,2654633,2,680,87,1
1584781667767,2655413,2,690,86,1
1584781668780,2656193,2,714,86,1
1584781669267,2656993,2,724,85,1
1584781670266,2657773,2,690,86,1
1584781670766,2658533,2,692,86,1
1584781671768,2659313,2,708,85,1
1584781672266,2660093,2,714,85,1
1584781673266,2660873,2,698,85,1
1584781674274,2661633,2,694,85,1
1584781674767,2662433,2,712,85,1
1584781675767,2663233,2,728,84,1
1584781676267,2664013,2,704,84,1
1584781677267,2664773,2,690,85,1
1584781677767,2665533,2,694,85,1
1584781678766,2666313,2,700,85,1
1584781679266,2667053,2,674,85,1
1584781680266,2667793,2,656,86,1
1584781680766,2668513,2,656,86,1
1584781681767,2669253,2,684,87,1
1584781682277,2669993,2,658,87,1
1584781683267,2670713,2,654,88,1
1584781683767,2671453,2,668,89,1
1584781684767,2672233,2,702,89,1
1584781685266,2672993,2,694,89,1
1584781686268,2673753,2,672,89,1
1584781686767,2674513,2,688,89,1
1584781687768,2675273,2,692,88,1
1584781688267,2676033,2,682,88,1
1584781689267,2676773,2,666,88,1
1584781689767,2677513,2,672,88,1
1584781690767,2678273,2,686,87,1
1584781691269,2679033,2,682,87,1
1584781692266,2679753,2,664,88,1
1584781692767,2680493,2,660,88,1
1584781693767,2681253,2,690,88,1
1584781694267,2682013,2,682,88,1
1584781695267,2682773,2,682,88,1
1584781695766,2683533,2,684,88,1
1584781696767,2684313,2,718,87,1
1584781697268,2685073,2,684,87,1
1584781698266,2685813,2,668,88,1
1584781698766,2686553,2,674,88,1
1584781699769,2687313,2,680,87,1
1584781700266,2688033,2,652,88,1
1584781701267,2688733,2,628,88,1
1584781701766,2689433,2,648,89,1
1584781702769,2690133,2,622,90,1
1584781703268,2690793,2,600,91,1
1584781703766,2691472,2,610,92,1
1584781704766,2692112,2,596,94,1
1584781705268,2692792,2,610,94,1
1584781705793,2693452,2,612,96,1
1584781706765,2694112,2,580,97,1
1584781707265,2694752,2,584,98,1
1584781707765,2695392,2,590,99,1
1584781708266,2696052,2,596,100,1
1584781709266,2696732,2,608,100,1
1584781709765,2697412,2,612,100,1
1584781710266,2698092,2,622,99,1
1584781711266,2698772,2,610,99,1
1584781711765,2699432,2,606,99,1
1584781712774,2700132,2,620,99,1
1584781713268,2700812,2,622,98,1
1584781713766,2701472,2,604,98,1
1584781714768,2702152,2,616,98,1
1584781715267,2702832,2,622,97,1
1584781715766,2703532,2,624,97,1
1584781716765,2704172,2,588,97,1
1584781717267,2704832,2,600,98,1
1584781717767,2705552,2,638,97,1
1584781718765,2706272,2,650,97,1
1584781719266,2707012,2,666,96,1
1584781720266,2707772,2,692,95,1
1584781720766,2708532,2,702,93,1
1584781721773,2709312,2,702,92,1
1584781722265,2710072,2,680,91,1
1584781723266,2710832,2,684,90,1
1584781724266,2711612,2,704,89,1
1584781724765,2712412,2,704,87,1
1584781725765,2713192,2,718,86,1
1584781726267,2713992,2,708,86,1
1584781727265,2714792,2,728,85,1
1584781728266,2715612,2,740,84,1
1584781728773,2716432,2,734,84,1
1584781729772,2717212,2,718,84,1
1584781730267,2718032,2,728,83,1
1584781731266,2718852,2,740,83,1
1584781732267,2719632,2,718,82,1
1584781732765,2720412,2,692,83,1
1584781733766,2721192,2,706,83,1
1584781734272,2721992,2,728,82,1
1584781735266,2722772,2,718,83,1
1584781735766,2723532,2,682,83,1
1584781736766,2724312,2,698,84,1
1584781737766,2725112,2,720,84,1
1584781738270,2725912,2,718,84,1
1584781739266,2726672,2,694,84,1
1584781739766,2727432,2,692,85,1
1584781740766,2728232,2,716,84,1
1584781741266,2729032,2,718,84,1
1584781742266,2729792,2,698,85,1
1584781742770,2730592,2,708,85,1
1584781743784,2731411,2,732,84,1
1584781744771,2732231,2,754,83,1
1584781745266,2733031,2,728,83,1
1584781746266,2733831,2,710,83,1
1584781747266,2734631,2,732,83,1
1584781747765,2735451,2,736,82,1
1584781748765,2736231,2,708,83,1
1584781749269,2736991,2,684,83,1
1584781750266,2737791,2,718,83,1
1584781751265,2738611,2,740,82,1
1584781751765,2739411,2,712,83,1
1584781752765,2740191,2,708,83,1
1584781753267,2740991,2,732,83,1
1584781754265,2741831,2,750,83,1
1584781755267,2742611,2,714,83,1
1584781755765,2743391,2,692,83,1
1584781756765,2744171,2,700,83,1
1584781757265,2744951,2,718,83,1
1584781758266,2745771,2,728,83,1
1584781758766,2746531,2,692,84,1
1584781759766,2747311,2,694,84,1
1584781760265,2748091,2,712,84,1
1584781761267,2748911,2,728,84,1
1584781762265,2749671,2,704,84,1
1584781762765,2750451,2,702,84,1
1584781763766,2751251,2,716,84,1
1584781764265,2752051,2,716,84,1
1584781765268,2752811,2,692,84,1
1584781765766,2753591,2,702,85,1
1584781766765,2754371,2,714,84,1
1584781767765,2755151,2,694,84,1
1584781768265,2755891,2,676,85,1
1584781769266,2756671,2,700,85,1
1584781769766,2757491,2,732,85,1
1584781770765,2758291,2,728,84,1
1584781771265,2759051,2,696,85,1
1584781772265,2759811,2,698,85,1
1584781773265,2760611,2,710,85,1
1584781773765,2761411,2,720,84,1
1584781774767,2762211,2,722,84,1
1584781775268,2762971,2,700,84,1
1584781776265,2763771,2,716,84,1
1584781776764,2764571,2,722,84,1
1584781777766,2765351,2,720,84,1
1584781778787,2766131,2,690,84,1
1584781779265,2766911,2,704,84,1
1584781780266,2767691,2,714,84,1
1584781780766,2768511,2,736,84,1
1584781781765,2769291,2,710,84,1
1584781782265,2770051,2,696,84,1
1584781783265,2770831,2,710,84,1
1584781784267,2771611,2,712,84,1
1584781784765,2772371,2,694,84,1
