localTime,remoteTime,label,eda,eda_filtered
1584781928513,2974245,2,3888,3926.99
1584781928513,2974465,2,3888,3914.18
1584781929013,2974685,2,3950,3907.97
1584781929013,2974905,2,3973,3942.17
1584781929513,2975125,2,3905,3924.92
1584781929513,2975345,2,3883,3910.34
1584781929513,2975565,2,3997,3919.08
1584781930014,2975785,2,3883,3934.58
1584781930014,2976005,2,3903,3920.54
1584781930513,2976225,2,3890,3907.76
1584781930513,2976445,2,3988,3934.29
1584781931013,2976665,2,3909,3923.04
1584781931013,2976885,2,3885,3910.31
1584781931013,2977105,2,3981,3910.42
1584781931513,2977325,2,3946,3941.3
1584781931513,2977545,2,3901,3919.77
1584781932014,2977765,2,3883,3904.98
1584781932014,2977985,2,3991,3915.34
1584781932512,2978205,2,3876,3932.79
1584781932512,2978425,2,3895,3914.93
1584781933013,2978645,2,3892,3902.15
1584781933013,2978865,2,3990,3919.22
1584781933013,2979085,2,3883,3925.13
1584781933513,2979305,2,3888,3914.92
1584781933513,2979525,2,3894,3904.23
1584781934013,2979745,2,3986,3934.25
1584781934013,2979965,2,3904,3923.45
1584781934517,2980185,2,3889,3911.37
1584781934517,2980405,2,3962,3907.6
1584781935013,2980625,2,3980,3942.26
1584781935013,2980845,2,3902,3922.48
1584781935013,2981065,2,3879,3907.27
1584781935513,2981285,2,3987,3918.02
1584781935513,2981505,2,3879,3933.15
1584781936013,2981725,2,3900,3917.53
1584781936013,2981945,2,3894,3904.26
1584781936515,2982165,2,3991,3926.64
1584781936515,2982385,2,3890,3922.68
1584781936515,2982605,2,3888,3912.66
1584781937013,2982825,2,3920,3903.93
1584781937013,2983045,2,3987,3938.76
1584781937512,2983265,2,3898,3920.92
1584781937512,2983485,2,3886,3906.81
1584781938014,2983705,2,3995,3912.11
1584781938014,2983925,2,3950,3942.72
1584781938513,2984145,2,3899,3920.47
1584781938513,2984365,2,3883,3905.61
1584781938513,2984585,2,3992,3912.13
1584781939013,2984805,2,3923,3940.2
1584781939013,2985025,2,3901,3920.36
1584781939513,2985245,2,3886,3905.85
1584781939513,2985465,2,3991,3917.86
1584781940013,2985685,2,3884,3925.64
1584781940013,2985905,2,3888,3912.86
1584781940514,2986125,2,3880,3899.99
1584781940514,2986345,2,3989,3928.4
1584781940514,2986565,2,3890,3919.02
1584781941013,2986785,2,3872,3907.15
1584781941013,2987005,2,3889,3896.85
1584781941512,2987225,2,3987,3930.36
1584781941512,2987445,2,3902,3917.63
1584781942013,2987665,2,3891,3907.6
1584781942013,2987885,2,3903,3899.99
1584781942013,2988105,2,3959,3933.39
1584781942513,2988325,2,3915,3919.27
1584781942513,2988545,2,3887,3909.07
1584781943013,2988765,2,3991,3916.63
1584781943013,2988985,2,3885,3933.46
1584781943513,2989205,2,3902,3919.58
1584781943513,2989425,2,3888,3904.92
1584781944013,2989645,2,3985,3924.09
1584781944013,2989865,2,3877,3932.13
1584781944013,2990085,2,3883,3916.61
1584781944513,2990305,2,3888,3903.82
1584781944513,2990525,2,3989,3931.18
1584781945017,2990745,2,3897,3924.24
1584781945017,2990965,2,3888,3911.81
1584781945513,2991185,2,3974,3909.25
1584781945513,2991405,2,3922,3939.48
1584781946014,2991625,2,3891,3917.19
1584781946014,2991845,2,3876,3899.92
1584781946014,2992065,2,3989,3919.21
1584781946513,2992285,2,3868,3935.17
1584781946513,2992505,2,3875,3912.09
1584781947013,2992725,2,3872,3894.01
1584781947013,2992945,2,3986,3923.29
1584781947513,2993165,2,3879,3923.79
1584781947513,2993385,2,3873,3906.22
1584781947513,2993605,2,3887,3893.05
1584781948013,2993825,2,3989,3927.68
1584781948013,2994045,2,3901,3924.84
1584781948513,2994265,2,3869,3910.71
1584781948513,2994485,2,3931,3901.74
1584781949013,2994705,2,3989,3938.97
1584781949013,2994925,2,3891,3928.08
1584781949512,2995145,2,3876,3907.22
1584781949512,2995365,2,3947,3902.22
1584781949512,2995585,2,3984,3940.16
1584781950013,2995805,2,3886,3936.28
1584781950013,2996025,2,3872,3913.49
1584781950513,2996245,2,3907,3904.7
1584781950513,2996465,2,3987,3938.61
1584781951013,2996685,2,3899,3933.66
1584781951013,2996905,2,3888,3913.31
1584781951514,2997125,2,3898,3903.52
1584781951514,2997345,2,3985,3937.29
1584781951514,2997565,2,3905,3922.82
1584781952013,2997785,2,3879,3909.35
1584781952013,2998005,2,3952,3906.38
1584781952513,2998225,2,3985,3941.33
1584781952513,2998445,2,3904,3922.72
1584781953014,2998665,2,3892,3908.15
1584781953014,2998885,2,3935,3903.37
1584781953014,2999105,2,3989,3940.14
1584781953514,2999325,2,3901,3922.79
1584781953514,2999545,2,3887,3908.66
1584781954013,2999765,2,3902,3902.26
1584781954013,2999985,2,3984,3936.28
1584781954513,3000205,2,3918,3922.21
1584781954513,3000425,2,3891,3909.47
1584781955013,3000645,2,3969,3908.84
1584781955013,3000865,2,3893,3931.76
1584781955013,3001085,2,3905,3917.65
1584781955512,3001305,2,3885,3904.4
1584781955512,3001525,2,3995,3916.44
1584781956013,3001745,2,3888,3934.65
1584781956013,3001965,2,3893,3918.87
1584781956513,3002185,2,3899,3905.44
1584781956513,3002405,2,3991,3920.81
1584781957013,3002625,2,3883,3931.23
1584781957013,3002845,2,3897,3919.34
1584781957013,3003065,2,3889,3906.14
1584781957514,3003285,2,3985,3930.56
1584781957514,3003505,2,3909,3925.1
1584781958013,3003725,2,3887,3916.57
1584781958013,3003945,2,3934,3907.72
1584781958515,3004165,2,3971,3941.02
1584781958515,3004385,2,3914,3922.72
1584781958515,3004605,2,3887,3908.72
1584781959014,3004825,2,3997,3915.63
1584781959014,3005045,2,3901,3938.22
1584781959513,3005265,2,3895,3920.26
1584781959513,3005485,2,3889,3905.04
1584781960014,3005705,2,3994,3918.9
1584781960014,3005925,2,3882,3930.49
1584781960512,3006145,2,3893,3916.82
1584781960512,3006365,2,3892,3903.92
1584781960512,3006585,2,3991,3925.74
1584781961013,3006805,2,3893,3921.36
1584781961013,3007025,2,3881,3912.84
1584781961513,3007245,2,3893,3902.82
1584781961513,3007465,2,3973,3935.19
1584781962014,3007685,2,3918,3920.22
1584781962014,3007905,2,3874,3906.31
1584781962514,3008125,2,3922,3901.35
1584781962514,3008345,2,3951,3936.74
1584781962514,3008565,2,3904,3920.14
1584781963014,3008785,2,3877,3906.27
1584781963014,3009005,2,3955,3905.09
1584781963512,3009225,2,3923,3935.01
1584781963512,3009445,2,3917,3921.1
1584781964013,3009665,2,3898,3908.6
1584781964013,3009885,2,3987,3921
1584781964013,3010105,2,3881,3930.08
1584781964513,3010325,2,3890,3918.68
1584781964513,3010545,2,3891,3905.54
1584781965013,3010765,2,3989,3930.23
1584781965013,3010985,2,3888,3928.6
1584781965513,3011205,2,3893,3915.95
1584781965513,3011425,2,3901,3904.72
1584781966014,3011645,2,3987,3935.68
1584781966014,3011865,2,3905,3925.23
1584781966014,3012085,2,3885,3911.96
1584781966513,3012305,2,3902,3902.7
1584781966513,3012525,2,3970,3935.85
1584781967016,3012745,2,3909,3922.07
1584781967016,3012965,2,3887,3908.88
1584781967513,3013185,2,3985,3912.75
1584781967513,3013405,2,3889,3929.65
1584781968013,3013625,2,3898,3917.64
1584781968013,3013845,2,3888,3904.56
1584781968013,3014065,2,3988,3924.76
1584781968513,3014285,2,3879,3927.51
1584781968513,3014505,2,3888,3913.95
1584781969013,3014725,2,3891,3902.28
1584781969013,3014945,2,3994,3930.1
1584781969513,3015165,2,3904,3922.55
1584781969513,3015385,2,3888,3911.07
1584781969513,3015605,2,3895,3902.64
1584781970014,3015825,2,3986,3934.32
1584781970014,3016045,2,3917,3922.53
1584781970515,3016265,2,3886,3912.3
1584781970515,3016485,2,3981,3913.23
1584781971013,3016705,2,3919,3940.22
1584781971013,3016925,2,3904,3921.52
1584781971513,3017145,2,3894,3908.46
1584781971513,3017365,2,3991,3922.76
1584781971513,3017585,2,3895,3940.88
1584781972013,3017805,2,3889,3920.61
1584781972013,3018025,2,3893,3906.43
1584781972513,3018245,2,3984,3923.72
1584781972513,3018465,2,3879,3932.52
1584781973014,3018685,2,3897,3916.3
1584781973014,3018905,2,3895,3903.72
1584781973514,3019125,2,3991,3921.64
1584781973514,3019345,2,3884,3926.97
1584781973514,3019565,2,3888,3916.05
1584781974014,3019785,2,3891,3904.71
1584781974014,3020005,2,3987,3929.76
1584781974514,3020225,2,3894,3925.75
1584781974514,3020445,2,3889,3912.14
1584781975013,3020665,2,3907,3902.98
1584781975013,3020885,2,3990,3931.16
1584781975013,3021105,2,3888,3927.33
1584781975513,3021325,2,3884,3912.98
1584781975513,3021545,2,3892,3902.31
1584781976013,3021765,2,3989,3931.72
1584781976013,3021985,2,3902,3918.25
1584781976514,3022205,2,3878,3905.25
1584781976514,3022425,2,3941,3898.46
1584781977014,3022645,2,3945,3934.66
1584781977014,3022865,2,3895,3912.92
1584781977014,3023085,2,3872,3895.14
1584781977513,3023305,2,4000,3901.61
1584781977513,3023525,2,3954,3937.37
1584781978014,3023745,2,3879,3915.4
1584781978014,3023965,2,3877,3895.16
1584781978514,3024185,2,4001,3904.7
1584781978514,3024405,2,3868,3925.15
1584781979014,3024625,2,3886,3909.68
1584781979014,3024845,2,3881,3896.14
1584781979014,3025065,2,3995,3914.5
1584781979513,3025285,2,3889,3912.43
1584781979513,3025505,2,3890,3907.34
1584781980011,3025725,2,3894,3900.75
1584781980011,3025944,2,3952,3931.93
1584781980513,3026164,2,3917,3918.46
1584781980513,3026384,2,3888,3908.02
1584781980513,3026604,2,3994,3910.75
1584781981012,3026824,2,3920,3939.29
1584781981012,3027044,2,3906,3923.07
1584781981512,3027264,2,3886,3908.77
1584781981512,3027484,2,3988,3926.58
1584781982012,3027704,2,3895,3928.47
1584781982012,3027924,2,3888,3916.28
1584781982513,3028144,2,3980,3912.27
1584781982513,3028364,2,3955,3943.54
1584781982513,3028584,2,3899,3922.09
1584781983012,3028804,2,3885,3905.54
1584781983012,3029024,2,3989,3928.29
1584781983511,3029244,2,3888,3943.24
1584781983511,3029464,2,3879,3917.26
1584781984012,3029684,2,3931,3904.76
1584781984012,3029904,2,3984,3939.72
1584781984512,3030124,2,3895,3922.44
1584781984512,3030344,2,3873,3905.08
1584781984512,3030564,2,3995,3926.43
1584781985016,3030784,2,3859,3929.02
1584781985016,3031004,2,3886,3912.31
1584781985526,3031224,2,3984,3908.92
1584781985526,3031444,2,3986,3943.05
1584781986012,3031664,2,3897,3920.24
1584781986012,3031884,2,3884,3903.06
1584781986012,3032104,2,3986,3922.5
1584781986512,3032324,2,3866,3934.11
1584781986512,3032544,2,3887,3913.34
1584781987011,3032764,2,3887,3901.07
1584781987011,3032984,2,3990,3933.19
1584781987512,3033204,2,3905,3922.01
1584781987512,3033424,2,3888,3910.02
1584781988013,3033644,2,3997,3918.37
1584781988013,3033864,2,3887,3937.67
1584781988013,3034084,2,3894,3919.82
1584781988513,3034304,2,3885,3905.72
1584781988513,3034524,2,3985,3934.04
1584781989012,3034744,2,3887,3931.95
1584781989012,3034964,2,3886,3915.26
1584781989512,3035184,2,3979,3911.33
1584781989512,3035404,2,3957,3942.88
1584781990012,3035624,2,3904,3923.78
1584781990012,3035844,2,3887,3908.98
1584781990012,3036064,2,3991,3927.48
1584781990513,3036284,2,3888,3926.64
1584781990513,3036504,2,3893,3916.91
1584781991012,3036724,2,3956,3911.7
1584781991012,3036944,2,3949,3942.23
1584781991512,3037164,2,3917,3921.97
1584781991512,3037384,2,3890,3907.3
1584781991512,3037604,2,3991,3925.23
1584781992012,3037824,2,3878,3933.33
1584781992012,3038044,2,3888,3916.76
1584781992512,3038264,2,3886,3903.68
1584781992512,3038484,2,3989,3934.44
1584781993012,3038704,2,3914,3923.38
1584781993012,3038924,2,3879,3908.88
1584781993512,3039144,2,3987,3911.14
1584781993512,3039364,2,3877,3926.43
1584781993512,3039584,2,3894,3914.44
1584781994012,3039804,2,3885,3901.4
1584781994012,3040024,2,3987,3929.4
1584781994512,3040244,2,3891,3922.22
1584781994512,3040464,2,3881,3909.38
1584781995012,3040684,2,3947,3904.22
1584781995012,3040904,2,3953,3938.34
1584781995512,3041124,2,3902,3920.41
1584781995512,3041344,2,3888,3906.28
1584781995512,3041564,2,3996,3912.68
1584781996013,3041784,2,3894,3934.98
1584781996013,3042004,2,3905,3921.51
1584781996512,3042224,2,3895,3909.09
1584781996512,3042444,2,3987,3933.26
1584781997012,3042664,2,3910,3926.46
1584781997012,3042884,2,3886,3913.42
1584781997012,3043104,2,3947,3907.82
1584781997512,3043324,2,3987,3942.57
1584781997512,3043544,2,3905,3924.56
1584781998013,3043764,2,3884,3909.69
1584781998013,3043984,2,3994,3920.43
1584781998513,3044204,2,3888,3935.96
1584781998513,3044424,2,3897,3918.59
1584781999013,3044644,2,3893,3904.62
1584781999013,3044864,2,3985,3929.87
1584781999013,3045084,2,3902,3920.34
1584781999512,3045304,2,3878,3909.57
1584781999512,3045524,2,3959,3906.94
1584782000013,3045744,2,3903,3933.88
1584782000013,3045964,2,3895,3915.95
1584782000513,3046184,2,3893,3902.85
1584782000513,3046404,2,3987,3918.33
1584782001012,3046624,2,3870,3927.52
1584782001012,3046844,2,3889,3912.32
1584782001012,3047064,2,3887,3900.47
1584782001512,3047284,2,3990,3925.94
1584782001512,3047504,2,3892,3922.91
1584782002012,3047724,2,3885,3912.26
1584782002012,3047944,2,3905,3902.83
1584782002512,3048164,2,3975,3936.25
1584782002512,3048384,2,3920,3922.37
1584782002512,3048604,2,3886,3909.95
1584782003012,3048824,2,3991,3917.37
1584782003012,3049044,2,3889,3936.47
1584782003512,3049264,2,3890,3919.32
1584782003512,3049484,2,3893,3905.08
1584782004022,3049704,2,3994,3919.97
1584782004022,3049924,2,3887,3934.56
1584782004513,3050144,2,3891,3917.32
1584782004513,3050364,2,3888,3902.82
1584782004513,3050584,2,3986,3920.06
1584782005013,3050804,2,3873,3928.6
1584782005013,3051024,2,3891,3917.01
1584782005512,3051244,2,3888,3905.36
1584782005512,3051464,2,3988,3931.25
1584782006012,3051684,2,3917,3923.06
1584782006012,3051904,2,3887,3911.58
1584782006513,3052124,2,3926,3905.46
1584782006513,3052344,2,3983,3941.12
1584782006513,3052564,2,3904,3923.18
1584782007011,3052784,2,3886,3909.55
1584782007011,3053004,2,3989,3912.89
1584782007512,3053224,2,3922,3940.42
1584782007512,3053444,2,3895,3918.99
1584782008013,3053664,2,3892,3904.69
1584782008013,3053884,2,3995,3915.67
1584782008013,3054104,2,3878,3925.2
1584782008512,3054324,2,3895,3914.47
1584782008512,3054544,2,3890,3901.78
1584782009016,3054764,2,3990,3930.14
1584782009016,3054984,2,3889,3921.83
1584782009512,3055204,2,3888,3909.23
1584782009512,3055424,2,3909,3901.49
1584782010013,3055644,2,3985,3936.97
1584782010013,3055864,2,3895,3926.09
1584782010013,3056084,2,3887,3910.48
1584782010512,3056304,2,3923,3905.44
1584782010512,3056524,2,3986,3939.66
1584782011013,3056744,2,3895,3925.61
1584782011013,3056964,2,3887,3910.01
1584782011512,3057184,2,3945,3906.55
1584782011512,3057404,2,3954,3939.04
1584782012012,3057624,2,3906,3921.18
1584782012012,3057844,2,3887,3907.47
1584782012012,3058064,2,3994,3917.66
1584782012512,3058284,2,3883,3937.93
1584782012512,3058504,2,3898,3918.2
1584782013013,3058724,2,3892,3904.81
1584782013013,3058944,2,3992,3918.33
1584782013512,3059164,2,3907,3939.65
1584782013512,3059384,2,3891,3918.63
1584782013512,3059604,2,3888,3904.57
1584782014012,3059824,2,3991,3919.47
1584782014012,3060044,2,3882,3934.53
1584782014512,3060264,2,3889,3918.5
1584782014512,3060484,2,3892,3905.96
1584782015013,3060704,2,3989,3928.53
1584782015013,3060924,2,3891,3920.94
1584782015513,3061144,2,3883,3908.09
1584782015513,3061364,2,3905,3899.68
1584782015513,3061584,2,3989,3935.31
1584782016013,3061804,2,3898,3920.72
1584782016013,3062024,2,3882,3906.68
1584782016512,3062244,2,3922,3902.17
1584782016512,3062464,2,3969,3938.21
1584782017012,3062684,2,3908,3919.57
1584782017012,3062904,2,3884,3905.4
1584782017514,3063124,2,3984,3909.9
1584782017514,3063344,2,3886,3929.53
1584782017514,3063564,2,3900,3916.2
1584782018012,3063784,2,3889,3903.96
1584782018012,3064004,2,3992,3927.48
1584782018512,3064224,2,3883,3929.01
1584782018512,3064444,2,3888,3913.88
1584782019012,3064664,2,3902,3903.33
1584782019012,3064884,2,3988,3933.3
1584782019012,3065104,2,3889,3927.48
1584782019513,3065324,2,3885,3912.02
1584782019513,3065544,2,3897,3902.73
1584782020012,3065764,2,3990,3933.75
1584782020012,3065984,2,3893,3923.83
1584782020512,3066204,2,3888,3911.22
1584782020512,3066424,2,3900,3902.4
1584782021012,3066644,2,3984,3933.25
1584782021012,3066864,2,3915,3923.11
1584782021012,3067084,2,3891,3911.61
1584782021512,3067304,2,3952,3908.09
1584782021512,3067524,2,3939,3939.5
1584782022012,3067744,2,3899,3920.86
1584782022012,3067964,2,3888,3906.3
1584782022512,3068184,2,3997,3912.06
1584782022512,3068404,2,3919,3939.01
1584782023012,3068624,2,3890,3918.94
1584782023012,3068844,2,3883,3904.2
1584782023012,3069064,2,3993,3913.32
1584782023512,3069284,2,3888,3933.55
1584782023512,3069504,2,3890,3915.83
1584782024013,3069724,2,3888,3902.97
1584782024013,3069944,2,3994,3915.65
1584782024518,3070164,2,3886,3926.52
1584782024518,3070384,2,3888,3914.85
1584782024518,3070604,2,3897,3903.85
1584782025012,3070824,2,3989,3931.47
1584782025012,3071044,2,3909,3921.06
1584782025512,3071264,2,3883,3909.73
1584782025512,3071484,2,3967,3907.95
1584782026014,3071704,2,3951,3940.3
1584782026014,3071924,2,3897,3919.43
1584782026513,3072144,2,3888,3905.31
1584782026513,3072364,2,3988,3921.49
1584782026513,3072584,2,3885,3938.31
1584782027012,3072804,2,3888,3915.71
1584782027012,3073024,2,3890,3903.02
1584782027513,3073244,2,3984,3930.32
1584782027513,3073464,2,3879,3928.41
1584782028012,3073684,2,3882,3909.76
1584782028012,3073904,2,3970,3902.02
1584782028512,3074124,2,3983,3939.72
1584782028512,3074344,2,3871,3929.07
1584782028512,3074564,2,3883,3902.38
1584782029013,3074784,2,3991,3919.25
1584782029013,3075004,2,3903,3942.19
1584782029512,3075224,2,3872,3918.68
1584782029512,3075444,2,3879,3894.97
1584782030012,3075664,2,3990,3919.42
1584782030012,3075884,2,3937,3945.92
1584782030012,3076104,2,3858,3914.15
1584782030512,3076324,2,3877,3891.1
1584782030512,3076544,2,3861,3907.97
1584782031013,3076764,2,3920,3923.99
1584782031013,3076984,2,3875,3903.41
1584782031513,3077204,2,3995,3913.71
1584782031513,3077424,2,3875,3933.41
1584782032012,3077644,2,3873,3911.48
1584782032012,3077864,2,3947,3897.52
1584782032012,3078084,2,3965,3935.51
1584782032513,3078304,2,3869,3905.12
1584782032513,3078524,2,3861,3885.82
1584782033012,3078744,2,3969,3908.79
1584782033012,3078964,2,3877,3900.63
1584782033512,3079184,2,3885,3893.96
1584782033512,3079404,2,3888,3886.14
1584782034012,3079624,2,3907,3913.73
1584782034012,3079844,2,3903,3905.98
1584782034012,3080064,2,3881,3898.57
1584782034515,3080284,2,3958,3901.03
1584782034515,3080504,2,3895,3918.17
1584782035012,3080724,2,3902,3914.22
1584782035012,3080944,2,3894,3904.31
1584782035514,3081164,2,3989,3924.91
1584782035514,3081384,2,3894,3927.08
1584782035514,3081604,2,3888,3917.42
1584782036013,3081824,2,3888,3905.43
1584782036013,3082044,2,3984,3931.12
1584782036513,3082264,2,3958,3953.01
1584782036513,3082484,2,3888,3928.31
1584782037012,3082704,2,3892,3910.2
1584782037012,3082924,2,3987,3935.43
1584782037513,3083144,2,3913,3950.54
1584782037513,3083364,2,3877,3922.62
1584782037513,3083584,2,3920,3908.07
1584782038014,3083804,2,3984,3941.6
1584782038014,3084024,2,3892,3928.14
1584782038513,3084244,2,3873,3909.51
1584782038513,3084464,2,3992,3915.74
1584782039012,3084684,2,3986,3946.41
1584782039012,3084904,2,3888,3925.08
1584782039513,3085124,2,3879,3905.89
1584782039513,3085344,2,3997,3919.59
1584782039513,3085564,2,3957,3946.59
1584782040012,3085784,2,3886,3920.51
1584782040012,3086004,2,3883,3904.62
1584782040512,3086224,2,3987,3924.44
1584782040512,3086444,2,3870,3931.01
1584782041013,3086664,2,3888,3914.18
1584782041013,3086884,2,3906,3902.3
1584782041013,3087104,2,3985,3936.89
1584782041512,3087324,2,3901,3919.95
1584782041512,3087544,2,3881,3904.77
1584782042013,3087764,2,3993,3914.08
1584782042013,3087984,2,3961,3944.03
1584782042514,3088204,2,3897,3920.52
1584782042514,3088424,2,3888,3904.02
1584782043013,3088644,2,3984,3922.97
1584782043013,3088864,2,3890,3941.31
1584782043013,3089084,2,3888,3916.82
1584782043513,3089304,2,3887,3902.97
1584782043513,3089524,2,3985,3926.77
1584782044012,3089744,2,3875,3930.43
1584782044012,3089964,2,3888,3914.93
1584782044513,3090184,2,3917,3905.51
1584782044513,3090404,2,3994,3938.95
1584782045013,3090624,2,3901,3922.03
1584782045013,3090844,2,3888,3907.96
1584782045013,3091064,2,3997,3913.4
1584782045513,3091284,2,3962,3943.92
1584782045513,3091504,2,3898,3920.68
1584782046012,3091724,2,3885,3905.72
1584782046012,3091944,2,3994,3920.02
1584782046513,3092164,2,3895,3938.33
1584782046513,3092384,2,3889,3916.12
1584782046513,3092604,2,3888,3902.29
1584782047013,3092824,2,3991,3926.35
1584782047013,3093044,2,3888,3923.88
1584782047515,3093264,2,3877,3911.48
1584782047515,3093484,2,3920,3903.16
1584782048016,3093704,2,3991,3938.17
1584782048016,3093924,2,3899,3919.62
1584782048512,3094144,2,3883,3905.16
1584782048512,3094364,2,3997,3914.09
1584782048512,3094584,2,3967,3944.95
1584782049012,3094804,2,3886,3920.37
1584782049012,3095024,2,3888,3904.98
1584782049512,3095244,2,3993,3920.99
1584782049512,3095464,2,3897,3941.31
1584782050013,3095684,2,3897,3918.54
1584782050013,3095904,2,3895,3903.82
1584782050512,3096124,2,3982,3922.25
1584782050512,3096344,2,3870,3930.52
1584782050512,3096564,2,3888,3915.15
1584782051012,3096784,2,3887,3903.36
1584782051012,3097004,2,3986,3931.67
1584782051514,3097224,2,3903,3923.07
1584782051514,3097444,2,3885,3909.5
1584782052012,3097664,2,3965,3906.13
1584782052012,3097884,2,3975,3941.23
1584782052012,3098104,2,3899,3919.49
1584782052511,3098324,2,3887,3904.37
1584782052511,3098543,2,3995,3911.22
1584782053012,3098763,2,3920,3940.19
1584782053012,3098983,2,3892,3916.38
1584782053511,3099203,2,3888,3902.09
1584782053511,3099423,2,3991,3912.14
1584782054012,3099643,2,3883,3932.55
1584782054012,3099863,2,3888,3914.16
1584782054012,3100083,2,3893,3901.32
1584782054512,3100303,2,3991,3926.38
1584782054512,3100523,2,3890,3920.67
1584782055012,3100743,2,3878,3910.05
1584782055012,3100963,2,3947,3905.03
1584782055511,3101183,2,3984,3940.28
1584782055511,3101403,2,3897,3920.47
1584782056011,3101623,2,3877,3904.12
1584782056011,3101843,2,3991,3917.38
1584782056011,3102063,2,3913,3941.98
1584782056512,3102283,2,3879,3915.78
1584782056512,3102503,2,3888,3900.09
1584782057012,3102723,2,3997,3921.91
1584782057012,3102943,2,3871,3932.87
1584782057512,3103163,2,3879,3911.27
1584782057512,3103383,2,3882,3895.53
1584782057512,3103603,2,3989,3925.46
1584782058012,3103823,2,3891,3927.83
1584782058012,3104043,2,3874,3910.06
1584782058512,3104263,2,3906,3898.74
1584782058512,3104483,2,3984,3935.92
1584782059012,3104703,2,3888,3929.64
1584782059012,3104923,2,3867,3904.53
1584782059511,3105143,2,3897,3894.24
1584782059511,3105363,2,3987,3933.97
1584782059511,3105583,2,3879,3931.11
1584782060014,3105803,2,3858,3906.01
1584782060014,3106023,2,3886,3893.55
1584782060512,3106243,2,3995,3922.28
1584782060512,3106463,2,3897,3940.58
1584782061012,3106683,2,3883,3915.52
1584782061012,3106903,2,3891,3899.26
1584782061512,3107123,2,3984,3921.4
1584782061512,3107343,2,3888,3939.24
1584782061512,3107563,2,3869,3914.27
1584782062011,3107783,2,3878,3897.91
1584782062011,3108003,2,3994,3910.12
1584782062511,3108223,2,3986,3942.71
1584782062511,3108443,2,3885,3920.83
1584782063012,3108663,2,3881,3902.57
1584782063012,3108883,2,3912,3896.88
1584782063012,3109103,2,3984,3934.51
1584782063511,3109323,2,3889,3924.29
1584782063511,3109543,2,3883,3907.88
1584782064011,3109763,2,3885,3900.1
1584782064011,3109983,2,3987,3930.5
1584782064512,3110203,2,3906,3922.87
1584782064512,3110423,2,3877,3908.37
1584782065012,3110643,2,3888,3898.51
1584782065012,3110863,2,3984,3932.83
1584782065012,3111083,2,3895,3921.25
1584782065512,3111303,2,3872,3904.68
1584782065512,3111523,2,3886,3894.26
1584782066012,3111743,2,3991,3927.24
1584782066012,3111963,2,3882,3923.85
1584782066511,3112183,2,3883,3907.74
1584782066511,3112403,2,3885,3895.55
1584782067012,3112623,2,3984,3925.55
1584782067012,3112843,2,3888,3923.31
1584782067012,3113063,2,3876,3910.65
1584782067512,3113283,2,3890,3899.44
1584782067512,3113503,2,3989,3934.5
1584782068011,3113723,2,3891,3928.52
1584782068011,3113943,2,3876,3908.28
1584782068513,3114163,2,3909,3898.69
1584782068513,3114383,2,3984,3934.95
1584782068513,3114603,2,3872,3933.73
1584782069012,3114823,2,3875,3910.03
1584782069012,3115043,2,3895,3899.79
1584782069512,3115263,2,3991,3933.94
1584782069512,3115483,2,3891,3927.98
1584782070012,3115703,2,3885,3911.39
1584782070012,3115923,2,3970,3907.97
1584782070511,3116143,2,3983,3941.7
1584782070511,3116363,2,3901,3921.08
1584782070511,3116583,2,3887,3904.92
1584782071012,3116803,2,3991,3910.37
1584782071012,3117023,2,3985,3943.55
1584782071512,3117243,2,3887,3921.13
1584782071512,3117463,2,3883,3902.43
1584782072011,3117683,2,3996,3908.27
1584782072011,3117903,2,3915,3937.3
1584782072512,3118123,2,3890,3915.58
1584782072512,3118343,2,3887,3901.44
1584782072512,3118563,2,3990,3916.62
1584782073012,3118783,2,3862,3926.17
1584782073012,3119003,2,3887,3911.39
1584782073511,3119223,2,3888,3899.73
1584782073511,3119443,2,3989,3922.84
1584782074012,3119663,2,3883,3931.6
1584782074012,3119883,2,3883,3913.54
1584782074012,3120103,2,3890,3900.9
1584782074513,3120323,2,3989,3923.94
1584782074513,3120543,2,3861,3930.63
1584782075011,3120763,2,3881,3915.1
1584782075011,3120983,2,3893,3903.42
1584782075512,3121203,2,3991,3921.92
1584782075512,3121423,2,3888,3925.98
1584782076011,3121643,2,3890,3915.87
1584782076011,3121863,2,3897,3905.05
1584782076011,3122083,2,3987,3930.21
1584782076511,3122303,2,3886,3926.48
1584782076511,3122523,2,3877,3912.35
1584782077011,3122743,2,3888,3902.25
1584782077011,3122963,2,3987,3928.36
1584782077511,3123183,2,3895,3927.38
1584782077511,3123403,2,3888,3913.7
1584782078015,3123623,2,3888,3903.06
1584782078015,3123843,2,3987,3927.74
1584782078015,3124063,2,3902,3924.14
1584782078512,3124283,2,3884,3914.78
1584782078512,3124503,2,3901,3904.67
1584782079013,3124723,2,3987,3934.93
1584782079013,3124943,2,3909,3921.92
1584782079512,3125163,2,3888,3909.67
1584782079512,3125383,2,3919,3902.9
1584782079512,3125603,2,3987,3937.84
1584782080012,3125823,2,3902,3922.97
1584782080012,3126043,2,3881,3908.46
1584782080512,3126263,2,3909,3901.88
1584782080512,3126483,2,3955,3934.94
1584782081014,3126703,2,3909,3919.47
1584782081014,3126923,2,3885,3906.1
1584782081519,3127143,2,3951,3903.29
1584782081519,3127363,2,3895,3927.4
1584782081519,3127583,2,3904,3916.11
1584782082012,3127803,2,3886,3904.35
