localTime,remoteTime,label,ibi,bpm,signalOK
1584780940391,1970726,1,1592,88,0
1584780941391,1971846,1,992,82,1
1584780942390,1972486,1,596,81,0
1584780943891,1974146,1,1486,71,0
1584780944893,1975286,1,1028,67,0
1584780945896,1975966,1,616,66,0
1584780946391,1976526,1,496,67,0
1584780947392,1977706,1,1068,62,1
1584780948391,1978406,1,640,62,0
1584780948891,1978906,1,448,66,0
1584780951391,1981446,1,2296,62,0
1584780953391,1983446,1,1796,57,0
1584780954390,1984866,1,1278,53,0
1584780957391,1987546,1,2416,49,0
1584780958891,1989366,1,1660,47,0
1584780960891,1991266,1,1708,43,0
1584780962391,1992426,1,1054,41,0
1584780962894,1993126,1,632,43,0
1584780963891,1994326,1,1086,41,0
1584780965391,1995446,1,1006,40,0
1584780965891,1996126,1,604,45,0
1584780966391,1996626,1,456,50,0
1584780966891,1997246,1,554,53,0
1584780970891,2001166,1,514,116,0
1584780971892,2001986,1,736,111,0
1584780972393,2002746,1,684,108,0
1584780972891,2003326,1,528,108,1
1584780974891,2004946,1,1466,92,0
1584780976391,2006566,1,1480,80,0
1584780977899,2008206,1,1472,71,0
1584780979391,2009406,1,1090,66,0
1584780983394,2013426,1,522,114,0
1584780984392,2014566,1,1044,104,0
1584780985891,2016266,1,1530,88,0
1584780987400,2017426,1,1052,82,1
1584780988893,2019186,1,1572,72,0
1584780989892,2020346,1,1048,67,0
1584780990891,2021046,1,628,66,0
1584780991892,2022186,1,1034,63,1
1584780992891,2023346,1,1052,60,1
1584780994891,2025086,1,1574,54,0
1584780995890,2026246,1,1042,51,1
1584780996891,2027286,1,952,52,0
1584780997894,2027926,1,572,57,0
1584780998391,2028406,1,430,60,0
1584780998891,2028946,1,490,68,0
1584780999391,2029486,1,498,72,0
1584781000894,2031185,1,1530,65,0
1584781001901,2032345,1,1050,65,0
1584781003392,2033465,1,1000,65,1
1584781004392,2034565,1,986,70,1
1584781005911,2036005,1,1308,68,0
1584781006891,2036945,1,850,68,0
1584781134640,2164894,1,534,107,1
1584781135139,2165474,1,526,108,1
1584781135644,2166094,1,564,108,1
1584781136640,2166714,1,556,108,1
1584781137139,2167334,1,560,108,1
1584781137640,2167934,1,536,109,1
1584781138139,2168534,1,544,109,1
1584781139139,2169154,1,570,108,1
1584781139652,2169754,1,554,108,1
1584781140639,2170934,1,1064,100,0
1584781141641,2171654,1,638,98,0
1584781141641,2172074,1,386,100,0
1584781142640,2172694,1,570,100,0
1584781143143,2173234,1,474,101,0
1584781143640,2173834,1,546,102,0
1584781145139,2175574,1,1572,86,0
1584781146644,2176814,1,1116,80,0
1584781147639,2177994,1,1068,75,1
1584781148639,2178694,1,640,74,0
1584781149139,2179174,1,426,80,0
1584781150140,2180354,1,1060,76,0
1584781151140,2181534,1,1078,70,0
1584781152642,2182694,1,1038,66,0
1584781153139,2183374,1,622,65,0
1584781153639,2183834,1,414,66,0
1584781154140,2184474,1,578,74,0
1584781154639,2185034,1,516,80,0
1584781155139,2185614,1,522,87,0
1584781156139,2186214,1,530,88,1
1584781156639,2186834,1,564,86,1
1584781157139,2187434,1,554,93,1
1584781158139,2188134,1,620,100,1
1584781158639,2188974,1,758,105,0
1584781159639,2189674,1,636,105,0
1584781160140,2190354,1,618,101,1
1584781160639,2190994,1,588,101,1
1584781161642,2191654,1,598,100,1
1584781163140,2193314,1,1492,86,0
1584781164139,2194294,1,896,81,0
1584781165140,2195294,1,894,78,1
1584781165639,2195874,1,536,78,0
1584781166140,2196234,1,322,81,0
1584781166639,2196854,1,552,84,0
1584781167141,2197514,1,596,84,0
1584781168140,2198194,1,612,84,1
1584781169640,2200034,1,1660,73,0
1584781171140,2201434,1,1258,68,0
1584781172640,2202694,1,1140,70,1
1584781173139,2203454,1,686,72,0
1584781173640,2204074,1,564,75,0
1584781174640,2204734,1,590,75,0
1584781175139,2205414,1,616,72,0
1584781175656,2206034,1,570,72,0
1584781177139,2207514,1,1314,66,0
1584781178640,2208754,1,1128,63,0
1584781179139,2209494,1,676,70,0
1584781179676,2210054,1,494,77,0
1584781180639,2210694,1,594,82,0
1584781181139,2211374,1,602,84,0
1584781181640,2212034,1,588,83,0
1584781182639,2212634,1,560,84,1
1584781183142,2213254,1,562,84,1
1584781183641,2213894,1,570,84,1
1584781184140,2214534,1,576,94,1
1584781185140,2215174,1,582,103,1
1584781185640,2215814,1,584,105,1
1584781186140,2216434,1,562,103,1
1584781186642,2217054,1,552,104,1
1584781187640,2217674,1,560,105,1
1584781189143,2219154,1,1336,93,0
1584781190140,2220414,1,1132,85,0
1584781191140,2221154,1,680,84,0
1584781192140,2222194,1,926,80,1
1584781192640,2222814,1,556,80,0
1584781193139,2223414,1,546,80,0
1584781193639,2223994,1,516,81,0
1584781195639,2225874,1,1710,70,0
1584781196641,2227054,1,1050,66,1
1584781197639,2227754,1,632,66,0
1584781198139,2228274,1,476,72,0
1584781198639,2228894,1,554,78,0
1584781199140,2229514,1,566,79,0
1584781200140,2230174,1,602,83,0
1584781200639,2230813,1,568,83,1
1584781201139,2231453,1,576,82,1
1584781201638,2232113,1,590,81,1
1584781202643,2232753,1,588,96,1
1584781203140,2233373,1,568,104,1
1584781203636,2234012,1,570,106,1
1584781204137,2234612,1,536,105,1
1584781205637,2235912,1,1168,94,0
1584781206637,2237092,1,1060,87,0
1584781207638,2237792,1,638,87,0
1584781208145,2238312,1,464,88,0
1584781208645,2238912,1,552,89,0
1584781209139,2239472,1,506,90,0
1584781209637,2240092,1,564,90,0
1584781210639,2240712,1,552,90,1
1584781211137,2241332,1,564,90,1
1584781211638,2241912,1,528,91,1
1584781212139,2242532,1,550,100,1
1584781213137,2243152,1,568,109,1
1584781213637,2243772,1,562,110,1
1584781214137,2244412,1,570,108,1
1584781214638,2245052,1,580,108,1
1584781215638,2245692,1,578,106,1
1584781216138,2246352,1,598,106,1
1584781216637,2247012,1,586,105,1
1584781217639,2247652,1,586,105,1
1584781218138,2248272,1,550,104,1
1584781218641,2248892,1,568,104,1
1584781219138,2249532,1,572,104,1
1584781220138,2250152,1,562,104,1
1584781220637,2250792,1,568,104,1
1584781221137,2251392,1,544,105,1
1584781221637,2252012,1,568,105,1
1584781222137,2252592,1,508,106,1
1584781223142,2253192,1,548,107,1
1584781223637,2253812,1,564,108,1
1584781224139,2254412,1,546,108,1
1584781224637,2255012,1,540,108,1
1584781225136,2255612,1,544,109,1
1584781226639,2256832,1,1090,99,0
1584781227138,2257552,1,656,98,0
1584781227638,2258052,1,456,99,0
1584781228637,2258652,1,542,100,0
1584781229139,2259292,1,578,99,0
1584781229637,2259892,1,534,99,0
1584781230138,2260472,1,520,100,1
1584781230637,2261032,1,518,100,1
1584781231638,2261672,1,568,100,1
1584781232138,2262252,1,530,100,1
1584781232637,2262852,1,526,110,1
1584781233139,2263432,1,536,113,1
1584781233640,2264032,1,534,111,1
1584781234637,2264632,1,540,111,1
1584781235137,2265232,1,544,112,1
1584781235637,2265872,1,578,111,1
1584781236638,2267072,1,1072,101,0
1584781238137,2268232,1,1056,92,0
1584781239638,2270072,1,1642,79,0
1584781241137,2271252,1,1074,74,1
1584781241638,2271972,1,644,72,0
1584781242139,2272452,1,440,73,0
1584781242639,2273072,1,552,73,0
1584781243637,2273672,1,546,73,0
1584781244139,2274292,1,556,73,0
1584781244638,2274852,1,512,74,1
1584781245137,2275432,1,518,79,1
1584781245637,2276032,1,534,85,1
1584781247137,2277292,1,1144,92,0
1584781248137,2278432,1,1030,92,0
1584781248638,2279112,1,620,93,0
1584781249638,2279692,1,520,91,0
1584781250139,2280312,1,562,91,0
1584781250644,2281012,1,624,90,0
1584781251139,2281512,1,450,92,0
1584781253637,2283912,1,2152,73,0
1584781257995,2286932,1,1064,61,0
1584781258803,2288852,1,1724,57,0
1584781261190,2291332,1,2230,51,0
1584781263137,2293172,1,1670,47,1
1584781264144,2294412,1,1128,45,0
1584781268145,2298132,1,362,165,0
1584781268145,2298412,1,252,170,0
1584781268637,2299092,1,626,159,0
1584781269638,2299772,1,622,148,0
1584781270137,2300392,1,574,141,1
1584781271638,2301692,1,1176,118,0
1584781272144,2302472,1,706,111,0
1584781272638,2302912,1,424,109,0
1584781273142,2303192,1,254,112,0
1584781274637,2304792,1,1442,93,0
1584781275637,2306052,1,1154,82,0
1584781277638,2307972,1,1738,68,0
1584781279638,2309912,1,1738,61,0
1584781281137,2311172,1,1144,57,0
1584781282137,2312452,1,1144,54,0
1584781283138,2313212,1,686,57,0
1584781283638,2313652,1,412,59,0
1584781284637,2314852,1,1084,55,0
1584781285638,2315892,1,940,52,1
1584781287637,2317972,1,1866,50,0
1584781289141,2319212,1,1120,50,1
1584781290639,2321012,1,1624,51,0
1584781292138,2322292,1,1160,53,0
1584781294138,2324172,1,1684,51,0
1584781295138,2325312,1,1032,51,0
1584781296638,2327092,1,1612,47,0
1584781298141,2328272,1,1066,45,0
1584781299137,2329472,1,1078,45,0
1584781300138,2330192,1,646,46,0
1584781300638,2330692,1,462,52,0
1584781301138,2331312,1,558,54,0
1584781301642,2331912,1,556,60,0
1584781302138,2332532,1,562,64,0
1584781303137,2333152,1,558,73,1
1584781303638,2333812,1,580,78,1
1584781304138,2334432,1,582,90,1
1584781304638,2335072,1,568,97,1
1584781305638,2335652,1,524,107,1
1584781308138,2338212,1,2308,82,0
1584781309645,2340092,1,1708,70,0
1584781311138,2341332,1,1114,66,0
1584781311637,2342072,1,668,65,0
1584781312138,2342512,1,400,66,0
1584781313137,2343152,1,568,66,0
1584781314138,2344352,1,1088,63,0
1584781314640,2345072,1,652,62,0
1584781315138,2345612,1,494,63,0
1584781316137,2346232,1,556,62,0
1584781317138,2347412,1,1064,72,0
1584781317638,2348112,1,638,82,0
1584781318640,2348632,1,458,91,0
1584781319144,2349232,1,554,92,0
1584781319637,2349852,1,552,90,0
1584781320138,2350472,1,560,90,0
1584781320637,2351092,1,568,98,1
1584781321637,2351712,1,562,100,1
1584781322137,2352352,1,574,98,1
1584781322637,2352972,1,554,98,1
1584781323138,2353592,1,568,107,1
1584781324638,2354912,1,1186,97,0
1584781326137,2356212,1,1170,87,0
1584781327637,2358072,1,1688,75,0
1584781329137,2359352,1,1144,70,1
1584781330137,2360572,1,1112,65,0
1584781331638,2361812,1,1116,62,0
1584781332137,2362552,1,670,61,0
1584781332637,2363092,1,486,61,0
1584781334138,2364372,1,1154,58,0
1584781335138,2365592,1,1094,55,0
1584781336138,2366312,1,656,58,0
1584781337139,2367432,1,1014,59,1
1584781339137,2369372,1,1734,58,0
1584781340152,2370552,1,1080,59,1
1584781341139,2371272,1,650,62,0
1584781341648,2371852,1,518,66,0
1584781342138,2372492,1,580,66,0
1584781343138,2373132,1,582,66,0
1584781343638,2373772,1,574,70,0
1584781344138,2374392,1,564,75,1
1584781344637,2375032,1,572,76,1
1584781345638,2375652,1,552,81,1
1584781346138,2376272,1,570,96,1
1584781346641,2376892,1,562,104,1
1584781347141,2377512,1,560,106,1
1584781348138,2378152,1,566,105,1
1584781348638,2378772,1,566,106,1
1584781349137,2379392,1,568,106,1
1584781349638,2380032,1,562,106,1
1584781350638,2380652,1,574,106,1
1584781351138,2381312,1,582,106,1
1584781351638,2381952,1,582,105,1
1584781352137,2382572,1,566,105,1
1584781353138,2383212,1,574,105,1
1584781353647,2383852,1,590,104,1
1584781354138,2384512,1,592,104,1
1584781355138,2385152,1,588,103,1
1584781355637,2385792,1,578,103,1
1584781356148,2386432,1,574,103,1
1584781356647,2387032,1,556,103,1
1584781357639,2387652,1,574,103,1
1584781358139,2388272,1,564,104,1
1584781358641,2388892,1,548,104,1
1584781359138,2389492,1,554,105,1
1584781359638,2390112,1,560,105,1
1584781360638,2390712,1,536,106,1
1584781361138,2391352,1,582,106,1
1584781363138,2393172,1,1662,89,0
1584781364139,2394412,1,1136,82,0
1584781366138,2396312,1,1720,71,0
1584781367138,2397572,1,1138,66,0
1584781368138,2398332,1,682,65,0
1584781368639,2398852,1,470,66,0
1584781369138,2399472,1,566,66,0
1584781370141,2400132,1,586,66,0
1584781371637,2402031,1,1702,58,0
1584781373136,2403191,1,1066,55,1
1584781373637,2403911,1,640,61,0
1584781374140,2404391,1,430,66,0
1584781374637,2404971,1,528,76,0
1584781375137,2405551,1,524,83,0
1584781376137,2406151,1,542,85,0
1584781376637,2406711,1,504,84,1
1584781377147,2407331,1,560,84,1
1584781377636,2407911,1,526,85,1
1584781378136,2408491,1,538,102,1
1584781378639,2409091,1,542,112,1
1584781379636,2409691,1,528,114,1
1584781380136,2410310,1,580,111,1
1584781380636,2410930,1,562,111,1
1584781381150,2411530,1,560,110,1
1584781382137,2412170,1,582,109,1
1584781382638,2412810,1,600,107,1
1584781383136,2413450,1,598,106,1
1584781383636,2414070,1,568,106,1
1584781384636,2414690,1,564,105,1
1584781385136,2415330,1,596,104,1
1584781385636,2415950,1,558,104,1
1584781386136,2416550,1,548,104,1
1584781387138,2417170,1,554,104,1
1584781387637,2417770,1,542,105,1
1584781388144,2418370,1,538,106,1
1584781388637,2418970,1,556,106,1
1584781389136,2419550,1,530,108,1
1584781390135,2420150,1,538,108,1
1584781390636,2420750,1,536,109,1
1584781391137,2421350,1,554,110,1
1584781391636,2421910,1,506,111,1
1584781392136,2422550,1,562,110,1
1584781393136,2423150,1,542,111,1
1584781393638,2423730,1,536,111,1
1584781394137,2424370,1,564,110,1
1584781394636,2424970,1,542,110,1
1584781395136,2425590,1,564,110,1
1584781396137,2426190,1,548,110,1
1584781396635,2426810,1,558,109,1
1584781397136,2427410,1,562,109,1
1584781397636,2428050,1,578,108,1
1584781398636,2428670,1,568,107,1
1584781399135,2429290,1,568,107,1
1584781399637,2429910,1,576,106,1
1584781400136,2430530,1,556,106,1
1584781401136,2431150,1,568,106,1
1584781401636,2431750,1,556,106,1
1584781402136,2432370,1,574,106,1
1584781402636,2432990,1,564,105,1
1584781403136,2433590,1,542,106,1
1584781404138,2434190,1,548,106,1
1584781404636,2434790,1,562,106,1
1584781405137,2435390,1,544,107,1
1584781405636,2435970,1,538,108,1
1584781406136,2436550,1,542,108,1
1584781407136,2437150,1,534,109,1
1584781407635,2437730,1,532,109,1
1584781408136,2438370,1,574,109,1
1584781408636,2438970,1,558,109,1
1584781409136,2439570,1,560,109,1
1584781410136,2440190,1,560,109,1
1584781410636,2440810,1,560,109,1
1584781411137,2441430,1,562,108,1
1584781411636,2442030,1,558,108,1
1584781412636,2442650,1,562,107,1
1584781413136,2443270,1,578,107,1
1584781413636,2443890,1,570,106,1
1584781414136,2444530,1,576,106,1
1584781415136,2445130,1,548,106,1
1584781415636,2445770,1,594,106,1
1584781416137,2446390,1,576,105,1
1584781416636,2447030,1,592,105,1
1584781417635,2447650,1,566,104,1
1584781418136,2448290,1,570,104,1
1584781418636,2448910,1,564,104,1
1584781419135,2449490,1,530,105,1
1584781419635,2450090,1,558,105,1
1584781420636,2450670,1,516,106,1
1584781421136,2451270,1,532,107,1
1584781421636,2451870,1,546,108,1
1584781422141,2452470,1,544,108,1
1584781423635,2453670,1,1084,99,0
1584781424636,2454870,1,1086,91,0
1584781425636,2456070,1,1086,85,0
1584781427136,2457290,1,1106,79,0
1584781428135,2458490,1,1082,73,1
1584781429636,2459690,1,1092,69,1
1584781430137,2460430,1,656,68,0
1584781430636,2460930,1,456,68,0
1584781431138,2461530,1,538,68,0
1584781432137,2462150,1,564,68,0
1584781432636,2462750,1,538,73,0
1584781433136,2463350,1,558,78,1
1584781433637,2463970,1,552,84,1
1584781434136,2464570,1,544,91,1
1584781435136,2465170,1,548,99,1
1584781436136,2466390,1,1098,99,0
1584781437636,2467630,1,1116,92,0
1584781438636,2468870,1,1106,83,0
1584781439137,2469590,1,664,82,0
1584781440136,2470150,1,506,82,0
1584781440650,2470770,1,560,82,0
1584781441136,2471410,1,572,82,0
1584781441637,2472070,1,584,82,0
1584781442636,2472730,1,608,81,1
1584781443138,2473370,1,578,81,1
1584781443635,2473970,1,540,87,1
1584781444136,2474590,1,562,95,1
1584781445137,2475190,1,546,104,1
1584781445636,2475830,1,574,106,1
1584781446136,2476450,1,558,105,1
1584781446638,2477090,1,576,105,1
1584781447636,2477770,1,622,104,1
1584781448136,2478350,1,542,105,1
1584781448636,2478970,1,554,106,1
1584781449136,2479570,1,558,106,1
1584781450636,2480850,1,1162,96,0
1584781451138,2481610,1,698,93,0
1584781452636,2482830,1,1108,86,0
1584781453635,2484090,1,1136,79,0
1584781455137,2485330,1,1120,74,1
1584781456136,2486590,1,1134,69,1
1584781457636,2487850,1,1140,65,1
1584781458636,2489110,1,1132,61,1
1584781460137,2490410,1,1174,57,1
1584781461636,2491670,1,1160,54,1
1584781462636,2492950,1,1146,54,1
1584781464136,2494190,1,1128,52,1
1584781465137,2495470,1,1140,52,1
1584781466636,2496730,1,1144,52,1
1584781467637,2497990,1,1148,52,1
1584781469137,2499270,1,1168,52,1
1584781470136,2500490,1,1108,52,1
1584781471636,2501710,1,1112,52,1
1584781472636,2502970,1,1134,52,1
1584781474136,2504190,1,1102,52,1
1584781475137,2505410,1,1090,53,1
1584781476637,2506630,1,1112,53,1
1584781477638,2507870,1,1106,53,1
1584781478636,2509070,1,1088,53,1
1584781479636,2509790,1,652,56,0
1584781480136,2510310,1,464,60,0
1584781480636,2510890,1,522,63,0
1584781481136,2511510,1,556,68,0
1584781481636,2512110,1,558,72,0
1584781482636,2512750,1,562,77,1
1584781483136,2513350,1,554,83,1
1584781483642,2513950,1,532,91,1
1584781484136,2514530,1,534,99,1
1584781485136,2515170,1,574,109,1
1584781485636,2515790,1,566,110,1
1584781486136,2516390,1,542,109,1
1584781486636,2516990,1,550,108,1
1584781487635,2517630,1,570,108,1
1584781488136,2518250,1,564,108,1
1584781488636,2518890,1,574,107,1
1584781489137,2519510,1,570,107,1
1584781490140,2520150,1,582,106,1
1584781490646,2520790,1,562,106,1
1584781491137,2521390,1,564,106,1
1584781491636,2521990,1,542,106,1
1584781492137,2522610,1,562,106,1
1584781493136,2523210,1,556,106,1
1584781493640,2523830,1,570,106,1
1584781494136,2524430,1,558,106,1
1584781494636,2525030,1,546,106,1
1584781495636,2525630,1,556,107,1
1584781496136,2526230,1,552,107,1
1584781496635,2526830,1,570,107,1
1584781497136,2527430,1,556,107,1
1584781497636,2528030,1,562,107,1
1584781498639,2528650,1,560,107,1
1584781499136,2529270,1,580,106,1
1584781499636,2529890,1,578,106,1
1584781500136,2530510,1,572,106,1
1584781500636,2531110,1,564,106,1
1584781501635,2531730,1,560,106,1
1584781502141,2532370,1,580,105,1
1584781502637,2532970,1,560,105,1
1584781503136,2533590,1,566,105,1
1584781504136,2534210,1,558,105,1
1584781504637,2534850,1,580,105,1
1584781505137,2535490,1,580,105,1
1584781505635,2536110,1,572,105,1
1584781506639,2536750,1,570,105,1
1584781507137,2537370,1,568,105,1
1584781507636,2537970,1,546,105,1
1584781508137,2538590,1,574,105,1
1584781509137,2539190,1,548,106,1
1584781509649,2539810,1,574,105,1
1584781510136,2540430,1,548,106,1
1584781510638,2541030,1,550,106,1
1584781511636,2541670,1,568,106,1
1584781512136,2542290,1,570,106,1
1584781512637,2542890,1,566,106,1
1584781513136,2543510,1,558,107,1
1584781514136,2544130,1,556,106,1
1584781514636,2544730,1,544,107,1
1584781515139,2545350,1,564,107,1
1584781515637,2545950,1,562,107,1
1584781516136,2546570,1,560,107,1
1584781517137,2547190,1,556,107,1
1584781517635,2547830,1,580,106,1
1584781518136,2548430,1,548,107,1
1584781518637,2549050,1,580,107,1
1584781519642,2549670,1,574,106,1
1584781520143,2550290,1,566,106,1
1584781520637,2550890,1,550,106,1
1584781521137,2551490,1,566,106,1
1584781521636,2552090,1,546,106,1
1584781522644,2552670,1,536,107,1
1584781523147,2553290,1,558,107,1
1584781523637,2553890,1,544,107,1
1584781524137,2554490,1,540,107,1
1584781524636,2555110,1,556,108,1
1584781525636,2555690,1,534,109,1
1584781526136,2556330,1,582,108,1
1584781526637,2556910,1,550,108,1
1584781527136,2557510,1,534,109,1
1584781527636,2558110,1,544,109,1
1584781528636,2558710,1,558,109,1
1584781529137,2559350,1,570,108,1
1584781529636,2559950,2,558,108,1
1584781530136,2560570,2,568,108,1
1584781531137,2561210,2,564,107,1
1584781531636,2561850,2,592,106,1
1584781532138,2562470,2,562,107,1
1584781532636,2563110,2,562,106,1
1584781533637,2563730,2,574,106,1
1584781534136,2564390,2,592,105,1
1584781534636,2565050,2,602,104,1
1584781535636,2565890,2,770,101,0
1584781537137,2567290,2,1252,90,0
1584781538136,2568590,2,1166,82,0
1584781539636,2569830,2,1136,76,0
1584781540637,2571070,2,1134,71,1
1584781542136,2572330,2,1146,67,1
1584781543137,2573590,2,1144,63,1
1584781544636,2574850,2,1148,59,1
1584781545637,2576110,2,1132,56,1
1584781548136,2578190,2,1882,50,0
1584781549141,2579610,2,1282,48,1
1584781550637,2580830,2,1112,48,0
1584781552136,2582190,2,1250,48,0
1584781554146,2584150,2,1790,46,0
1584781555637,2586090,2,1800,43,0
1584781557136,2587470,2,1248,43,0
1584781558637,2588650,2,1070,43,0
1584781559636,2589850,2,1074,43,0
1584781560637,2591070,2,1106,44,0
1584781562136,2592270,2,1090,46,1
1584781563637,2593690,2,1290,46,0
1584781564636,2595090,2,1250,46,1
1584781566138,2596330,2,1132,46,1
1584781567136,2597490,2,1058,49,0
1584781568136,2598190,2,634,54,0
1584781568637,2598690,2,452,59,0
1584781569137,2599310,2,560,62,0
1584781569636,2599930,2,548,65,0
1584781570137,2600550,2,564,70,0
1584781571137,2601170,2,560,74,1
1584781571637,2601790,2,572,81,1
1584781572137,2602430,2,562,90,1
1584781572637,2603050,2,588,98,1
1584781573636,2603670,2,556,107,1
1584781574136,2604290,2,576,108,1
1584781574640,2604910,2,562,106,1
1584781575137,2605510,2,556,106,1
1584781576137,2606130,2,560,106,1
1584781576636,2606750,2,558,106,1
1584781577137,2607350,2,552,106,1
1584781577638,2607950,2,558,106,1
1584781578151,2608570,2,548,106,1
1584781579139,2609190,2,566,107,1
1584781579636,2609830,2,584,106,1
1584781580136,2610470,2,578,106,1
1584781580637,2611110,2,580,106,1
1584781581637,2611770,2,580,106,1
1584781582137,2612410,2,576,105,1
1584781583137,2613290,2,806,101,0
1584781583637,2614050,2,676,99,0
1584781584636,2614710,2,606,98,1
1584781585136,2615390,2,602,97,1
1584781585636,2616010,2,574,97,1
1584781586636,2616650,2,566,97,1
1584781587148,2617270,2,556,98,1
1584781587638,2617890,2,566,98,1
1584781588139,2618510,2,556,98,1
1584781589137,2619150,2,598,98,1
1584781589637,2619790,2,592,101,1
1584781590136,2620430,2,602,103,1
1584781590636,2621070,2,592,103,1
1584781592136,2622570,2,1368,91,0
1584781593636,2624070,2,1380,81,0
1584781595136,2625310,2,1144,75,1
1584781596137,2626510,2,1090,70,1
1584781597637,2627710,2,1090,66,0
1584781598138,2628430,2,656,65,0
1584781598636,2628950,2,458,66,0
1584781599137,2629570,2,570,67,0
1584781600135,2630170,2,548,67,0
1584781600640,2630770,2,536,67,0
1584781601137,2631370,2,552,74,1
1584781601637,2631970,2,536,83,1
1584781602136,2632550,2,542,91,1
1584781603137,2633170,2,564,99,1
1584781603637,2633770,2,544,109,1
1584781604136,2634350,2,546,111,1
1584781604636,2635010,2,590,108,1
1584781605638,2635650,2,588,108,1
1584781606136,2636250,2,538,108,1
1584781606637,2636850,2,542,108,1
1584781607138,2637450,2,550,108,1
1584781607637,2638050,2,550,108,1
1584781608636,2638670,2,564,107,1
1584781609136,2639270,2,558,107,1
1584781609639,2639870,2,546,107,1
1584781610137,2640470,2,536,107,1
1584781610636,2641070,2,546,108,1
1584781611636,2641670,2,556,109,1
1584781612136,2642270,2,560,109,1
1584781612636,2642870,2,562,108,1
1584781613136,2643450,2,526,109,1
1584781613636,2644070,2,552,109,1
1584781614637,2644670,2,562,109,1
1584781615137,2645290,2,566,108,1
1584781615637,2645890,2,560,108,1
1584781616136,2646490,2,558,108,1
1584781617136,2647130,2,564,107,1
1584781617637,2647730,2,558,107,1
1584781618138,2648370,2,578,107,1
1584781618638,2649030,2,578,107,1
1584781619636,2649670,2,576,106,1
1584781620137,2650290,2,568,106,1
1584781620636,2650910,2,558,106,1
1584781621137,2651530,2,570,106,1
1584781622136,2652170,2,570,105,1
1584781622637,2652830,2,594,105,1
1584781623137,2653470,2,578,104,1
1584781624137,2654370,2,810,100,0
1584781625136,2655150,2,708,98,0
1584781625637,2655850,2,628,97,1
1584781626137,2656490,2,586,97,1
1584781627136,2657130,2,586,97,1
1584781627636,2657790,2,590,96,1
1584781628137,2658430,2,572,96,1
1584781628637,2659070,2,584,96,1
1584781629637,2659690,2,576,96,1
1584781630139,2660350,2,602,96,1
1584781631137,2661250,2,806,96,0
1584781631636,2662050,2,730,95,0
1584781632637,2662750,2,642,95,1
1584781633136,2663430,2,626,95,1
1584781633636,2664070,2,576,95,0
1584781634640,2664690,2,574,95,0
1584781635137,2665350,2,596,95,1
1584781635636,2665990,2,576,95,1
1584781636636,2666630,2,582,95,1
1584781637137,2667270,2,602,95,1
1584781637636,2667910,2,580,98,1
1584781638137,2668570,2,584,101,1
1584781639137,2669190,2,564,102,1
1584781639636,2669830,2,586,103,1
1584781640137,2670470,2,594,102,1
1584781641637,2671990,2,1390,90,0
1584781643138,2673430,2,1328,81,0
1584781644636,2674630,2,1100,75,1
1584781645637,2675870,2,1122,71,1
1584781647137,2677130,2,1146,66,1
1584781648138,2678450,2,1194,62,1
1584781649137,2679370,2,812,61,0
1584781650137,2680190,2,746,59,0
1584781650637,2680890,2,634,59,0
1584781651137,2681570,2,624,59,0
1584781652137,2682270,2,620,64,0
1584781652637,2682930,2,614,69,1
1584781653136,2683590,2,608,73,1
1584781654637,2685050,2,1330,72,0
1584781656637,2687010,2,1790,66,0
1584781658137,2688250,2,1134,67,1
1584781659136,2689530,2,1168,64,1
1584781660637,2690850,2,1182,61,0
1584781661637,2691630,2,710,61,0
1584781662137,2692170,2,504,62,0
1584781662637,2693090,2,812,60,0
1584781664140,2694550,2,1350,56,0
1584781665637,2695950,2,1272,53,0
1584781667136,2697370,2,1280,53,0
1584781668636,2698770,2,1272,56,1
1584781670137,2700190,2,1286,55,1
1584781671149,2701530,2,1206,55,1
1584781672646,2702830,2,1208,55,1
1584781674140,2704130,2,1182,52,1
1584781676137,2706250,2,1954,46,0
1584781677636,2707710,2,1316,45,1
1584781678637,2708930,2,1118,45,0
1584781680138,2710150,2,1132,46,0
1584781681137,2711390,2,1132,46,0
1584781682137,2712130,2,680,49,0
1584781682636,2712690,2,506,52,0
1584781683136,2713590,2,824,54,0
1584781684136,2714390,2,730,56,1
1584781684637,2715090,2,650,59,1
1584781686137,2716390,2,1180,64,0
1584781687637,2717650,2,1150,65,0
1584781688637,2718930,2,1154,65,0
1584781690137,2720170,2,1134,65,1
1584781691137,2721450,2,1166,65,1
1584781692636,2723010,2,1422,60,0
1584781694137,2724490,2,1350,55,1
1584781695637,2725750,2,1150,54,0
1584781696640,2726990,2,1172,52,1
1584781698137,2728310,2,1184,49,1
1584781699138,2729590,2,1172,49,1
1584781700637,2730850,2,1162,49,1
1584781702137,2732170,2,1204,49,1
1584781703137,2733450,2,1168,49,1
1584781704636,2734710,2,1168,49,1
1584781705637,2736010,2,1180,50,1
1584781707139,2737310,2,1206,51,1
1584781708137,2738590,2,1194,50,1
1584781709636,2739890,2,1176,50,1
1584781711136,2741170,2,1192,50,1
1584781711637,2742070,2,818,52,0
1584781713136,2743550,2,1358,51,0
1584781714637,2744790,2,1122,51,1
1584781715638,2746030,2,1146,51,1
1584781717139,2747270,2,1146,52,1
1584781718137,2748510,2,1116,52,1
1584781719637,2749730,2,1144,52,1
1584781720637,2750990,2,1142,52,1
1584781722137,2752270,2,1168,52,1
