localTime,remoteTime,label,ibi,bpm,signalOK
1584780893687,1952543,1,618,100,1
1584780894185,1953203,1,602,100,1
1584780894687,1953843,1,610,100,1
1584780895683,1954542,1,632,99,1
1584780896184,1955242,1,670,98,1
1584780897187,1955982,1,694,97,1
1584780897683,1956702,1,664,95,1
1584780898684,1957422,1,678,94,1
1584780899182,1958182,1,712,92,1
1584780900183,1958962,1,732,90,1
1584780900683,1959722,1,702,89,1
1584780901684,1960442,1,682,88,1
1584780902183,1961202,1,702,87,1
1584780903186,1962002,1,732,86,1
1584780903683,1962742,1,706,85,1
1584780904684,1963462,1,680,85,1
1584780905184,1964222,1,712,85,1
1584780906184,1965002,1,730,84,1
1584780906684,1965742,1,686,84,1
1584780907684,1966482,1,678,85,1
1584780908183,1967222,1,696,85,1
1584780909182,1968002,1,738,84,1
1584780909683,1968782,1,726,84,1
1584780910686,1969522,1,698,85,1
1584780911184,1970302,1,724,84,1
1584780912189,1971102,1,736,84,1
1584780913183,1971882,1,734,84,1
1584780913682,1972622,1,694,84,1
1584780914683,1973382,1,704,84,1
1584780915183,1974142,1,718,83,1
1584780916184,1974882,1,686,83,1
1584780916683,1975602,1,670,84,1
1584780917683,1976362,1,716,84,1
1584780918216,1977082,1,672,85,1
1584780918686,1977802,1,664,85,1
1584780919684,1978522,1,678,86,1
1584780920184,1979262,1,696,87,1
1584780921183,1979922,1,618,87,1
1584780921684,1980602,1,646,88,1
1584780922183,1981342,1,684,89,1
1584780923183,1982022,1,626,89,1
1584780923684,1982682,1,632,90,1
1584780924683,1983402,1,674,91,1
1584780925183,1984142,1,688,90,1
1584780926183,1984862,1,674,90,1
1584780926683,1985602,1,694,90,1
1584780927684,1986362,1,716,90,1
1584780928183,1987122,1,716,88,1
1584780928683,1987842,1,672,88,1
1584780929686,1988582,1,686,88,1
1584780930184,1989342,1,720,87,1
1584780931185,1990102,1,710,86,1
1584780931684,1990822,1,672,86,1
1584780932689,1991582,1,702,86,1
1584780933183,1992342,1,704,85,1
1584780934184,1993062,1,672,86,1
1584780934683,1993782,1,684,86,1
1584780935688,1994542,1,710,86,1
1584780936184,1995262,1,662,86,1
1584780937184,1995982,1,680,86,1
1584780937684,1996742,1,704,86,1
1584780938683,1997482,1,688,87,1
1584780939184,1998202,1,690,87,1
1584780940212,1998962,1,694,87,1
1584780940693,1999682,1,688,87,1
1584780941684,2000422,1,680,87,1
1584780942184,2001161,1,690,87,1
1584780943194,2001921,1,712,87,1
1584780943682,2002661,1,702,86,1
1584780944683,2003421,1,706,86,1
1584780945183,2004201,1,734,85,1
1584780946182,2004981,1,724,85,1
1584780946683,2005701,1,666,85,1
1584780948683,2007461,1,1640,75,0
1584780949685,2008541,1,1020,72,1
1584780950191,2009281,1,694,72,0
1584780951182,2009981,1,652,72,0
1584780951683,2010701,1,670,73,0
1584780952682,2011421,1,670,73,0
1584780953186,2012141,1,676,73,1
1584780953683,2012841,1,654,74,1
1584780954683,2013521,1,628,75,1
1584780955187,2014201,1,636,75,1
1584780956182,2014881,1,646,86,1
1584780956682,2015601,1,668,91,1
1584780957195,2016281,1,636,91,1
1584780958183,2017001,1,662,91,1
1584780958684,2017741,1,692,91,1
1584780959683,2018501,1,708,90,1
1584780960188,2019221,1,676,90,1
1584780961183,2019961,1,696,90,1
1584780961694,2020721,1,718,89,1
1584780962683,2021481,1,704,88,1
1584780963182,2022201,1,678,87,1
1584780964183,2022941,1,684,87,1
1584780964683,2023701,1,714,86,1
1584780965683,2024441,1,692,86,1
1584780966183,2025181,1,694,86,1
1584780967187,2025921,1,702,86,1
1584780967687,2026701,1,734,85,1
1584780968684,2027441,1,680,85,1
1584780969183,2028181,1,680,86,1
1584780970186,2028941,1,704,86,1
1584780970683,2029701,1,696,85,1
1584780971683,2030421,1,676,86,1
1584780972182,2031181,1,698,86,1
1584780973188,2031961,1,710,86,1
1584780973682,2032680,1,672,86,1
1584780974681,2033420,1,674,86,1
1584780975181,2033960,1,496,89,0
1584780975181,2034280,1,298,95,0
1584780976197,2034920,1,588,96,0
1584780976681,2035620,1,662,97,0
1584780977686,2036360,1,692,97,0
1584780978181,2037080,1,674,97,0
1584780979187,2037900,1,784,96,0
1584780979683,2038580,1,642,97,0
1584780980182,2039280,1,650,97,1
1584780981181,2039980,1,680,97,1
1584780981681,2040700,1,686,94,1
1584780982682,2041380,1,654,89,1
1584780983183,2042080,1,650,88,1
1584780983682,2042800,1,686,88,1
1584780984685,2043520,1,700,88,1
1584780985181,2044240,1,682,88,1
1584780986182,2044980,1,710,89,1
1584780986682,2045720,1,712,88,1
1584780987682,2046440,1,682,87,1
1584780988188,2047180,1,710,87,1
1584780989182,2047900,1,698,87,1
1584780989682,2048620,1,694,86,1
1584780990182,2049300,1,674,86,1
1584780991182,2050020,1,690,86,1
1584780991682,2050760,1,708,86,1
1584780992681,2051500,1,728,85,1
1584780993181,2052260,1,726,85,1
1584780994182,2053000,1,730,85,1
1584780994682,2053760,1,744,84,1
1584780995685,2054560,1,760,83,1
1584780996183,2055300,1,718,83,1
1584780997193,2056060,1,726,83,1
1584780997685,2056800,1,714,82,1
1584780998687,2057540,1,724,82,1
1584780999181,2058240,1,670,82,1
1584781000194,2058940,1,658,83,1
1584781000681,2059659,1,674,84,1
1584781001687,2060419,1,696,84,1
1584781002185,2061139,1,684,85,1
1584781003194,2061879,1,706,86,1
1584781003680,2062659,1,710,86,1
1584781004708,2063378,1,692,86,1
1584781005180,2064137,1,700,86,1
1584781006181,2064897,1,720,86,1
1584781006679,2065456,1,524,88,0
1584781006679,2065796,1,314,93,0
1584781134427,2193204,1,642,92,1
1584781134927,2193924,1,660,92,1
1584781135927,2194624,1,634,93,1
1584781136426,2195324,1,640,93,1
1584781136927,2196064,1,668,93,1
1584781137926,2196824,1,690,92,1
1584781138428,2197564,1,678,92,1
1584781139427,2198284,1,652,92,1
1584781139927,2199024,1,666,91,1
1584781140928,2199764,1,676,90,1
1584781141435,2200504,1,678,90,1
1584781142430,2201244,1,672,90,1
1584781142928,2201984,1,674,89,1
1584781143928,2202724,1,684,89,1
1584781144435,2203484,1,682,88,1
1584781145426,2204224,1,666,89,1
1584781145926,2204944,1,660,89,1
1584781146927,2205684,1,684,89,1
1584781147427,2206424,1,660,89,1
1584781148428,2207104,1,630,89,1
1584781148928,2207823,1,654,90,1
1584781149429,2208563,1,660,90,1
1584781150450,2209243,1,630,90,1
1584781150926,2209963,1,654,91,1
1584781151927,2210703,1,670,91,1
1584781152426,2211403,1,636,91,1
1584781153426,2212103,1,636,92,1
1584781153926,2212823,1,650,92,1
1584781154427,2213543,1,650,92,1
1584781155426,2214263,1,650,92,1
1584781155927,2214963,1,644,92,1
1584781156926,2215703,1,666,92,1
1584781157428,2216463,1,692,91,1
1584781158438,2217203,1,668,91,1
1584781158935,2217963,1,676,91,1
1584781159926,2218723,1,694,90,1
1584781160427,2219523,1,716,89,1
1584781161426,2220283,1,688,89,1
1584781161927,2221043,1,680,88,1
1584781162926,2221803,1,702,87,1
1584781163426,2222583,1,700,87,1
1584781164426,2223323,1,682,87,1
1584781164925,2224082,1,688,87,1
1584781165927,2224862,1,704,86,1
1584781166926,2225622,1,688,86,1
1584781167426,2226362,1,664,86,1
1584781168425,2227102,1,676,87,1
1584781168926,2227882,1,694,87,1
1584781169925,2228622,1,682,87,1
1584781170425,2229362,1,672,87,1
1584781171428,2230122,1,686,87,1
1584781171925,2230922,1,716,87,1
1584781172925,2231702,1,710,87,1
1584781173428,2232482,1,706,87,1
1584781174447,2233222,1,668,87,1
1584781174925,2233982,1,684,87,1
1584781175925,2234682,1,642,87,1
1584781176425,2235402,1,652,88,1
1584781177426,2236142,1,666,88,1
1584781177925,2236862,1,650,88,1
1584781178425,2237522,1,608,89,1
1584781179426,2238222,1,628,90,1
1584781179925,2238962,1,664,91,1
1584781180925,2239602,1,586,93,1
1584781181425,2240262,1,600,94,1
1584781181928,2240922,1,592,95,1
1584781182926,2241622,1,636,95,1
1584781183430,2242342,1,652,95,1
1584781183925,2243062,1,662,95,1
1584781184926,2243782,1,636,95,1
1584781185436,2244482,1,638,95,1
1584781186425,2245142,1,596,95,1
1584781186425,2245522,1,358,100,0
1584781186937,2245942,1,380,104,0
1584781187433,2246242,1,270,110,0
1584781187926,2246642,1,368,115,0
1584781188428,2247362,1,656,115,0
1584781189427,2248102,1,662,114,0
1584781189926,2248842,1,680,114,0
1584781190426,2249582,1,658,114,0
1584781191425,2250302,1,652,113,1
1584781191925,2251042,1,668,112,1
1584781192926,2251762,1,648,106,1
1584781193427,2252442,1,624,102,1
1584781194425,2253162,1,650,95,1
1584781194925,2253882,1,640,91,1
1584781195426,2254562,1,616,92,1
1584781196429,2255242,1,622,93,1
1584781196926,2255902,1,592,94,1
1584781197425,2256562,1,608,94,1
1584781198426,2257222,1,586,96,1
1584781198930,2257902,1,610,96,1
1584781199926,2258602,1,646,96,1
1584781200426,2259282,1,624,96,1
1584781200926,2259982,1,628,97,1
1584781201928,2260721,1,668,96,1
1584781202425,2261481,1,686,95,1
1584781203425,2262221,1,678,94,1
1584781203925,2262981,1,694,93,1
1584781204926,2263701,1,656,92,1
1584781205425,2264461,1,678,91,1
1584781206425,2265201,1,670,90,1
1584781206925,2265921,1,652,90,1
1584781207925,2266661,1,676,89,1
1584781208433,2267381,1,644,89,1
1584781209425,2268121,1,674,89,1
1584781209926,2268881,1,686,89,1
1584781210925,2269621,1,670,89,1
1584781211426,2270401,1,694,89,1
1584781212424,2271161,1,690,89,1
1584781212925,2271881,1,654,89,1
1584781213424,2272581,1,640,89,1
1584781214426,2273321,1,664,89,1
1584781214926,2274081,1,682,89,1
1584781215925,2274841,1,688,89,1
1584781216425,2275581,1,674,89,1
1584781217424,2276341,1,694,88,1
1584781218425,2277141,1,710,88,1
1584781218924,2277881,1,678,88,1
1584781219924,2278641,1,678,88,1
1584781220437,2279421,1,724,87,1
1584781221432,2280141,1,638,87,1
1584781221925,2280821,1,636,88,1
1584781222427,2281561,1,684,88,1
1584781223425,2282281,1,686,88,1
1584781223925,2282981,1,646,88,1
1584781224924,2283721,1,686,88,1
1584781225425,2284441,1,656,89,1
1584781226425,2285121,1,636,89,1
1584781226924,2285861,1,664,90,1
1584781227428,2286521,1,628,91,1
1584781228427,2287241,1,672,91,1
1584781228925,2287921,1,616,91,1
1584781229925,2288621,1,652,91,1
1584781230427,2289361,1,666,92,1
1584781231425,2290121,1,708,91,1
1584781231925,2290861,1,674,91,1
1584781232926,2291601,1,674,91,1
1584781233425,2292341,1,664,90,1
1584781233926,2293041,1,628,91,1
1584781234925,2293741,1,640,91,1
1584781235425,2294441,1,632,91,1
1584781236424,2295141,1,648,91,1
1584781236925,2295861,1,646,91,1
1584781237428,2296561,1,632,91,1
1584781238427,2297241,1,622,92,1
1584781238925,2297921,1,610,93,1
1584781239925,2298601,1,622,94,1
1584781240426,2299341,1,658,94,1
1584781240926,2299881,1,486,96,0
1584781241425,2300181,1,292,102,0
1584781241926,2300761,1,536,104,0
1584781242425,2301421,1,598,105,1
1584781243426,2302141,1,646,105,0
1584781243926,2302881,1,668,104,0
1584781244923,2303600,1,676,103,0
1584781245426,2304360,1,704,102,1
1584781245926,2305080,1,652,101,1
1584781246926,2305740,1,606,102,1
1584781247423,2306459,1,654,99,1
1584781248423,2307159,1,654,93,1
1584781248924,2307839,1,636,92,1
1584781249423,2308519,1,646,91,1
1584781250423,2309239,1,668,91,1
1584781250924,2309979,1,684,91,1
1584781251921,2310698,1,676,91,1
1584781252467,2311438,1,680,91,1
1584781253421,2312198,1,704,90,1
1584781253921,2312957,1,698,89,1
1584781258144,2315137,1,658,89,1
1584781258145,2315817,1,626,89,1
1584781258147,2316517,1,624,90,1
1584781258421,2317237,1,638,91,1
1584781258921,2317957,1,646,91,1
1584781260399,2318697,1,668,91,1
1584781260490,2319437,1,646,92,1
1584781261421,2320177,1,678,92,1
1584781261921,2320957,1,700,92,1
1584781262921,2321757,1,708,91,1
1584781263422,2322477,1,660,91,1
1584781264421,2323257,1,690,90,1
1584781264922,2323977,1,652,89,1
1584781265921,2324697,1,656,89,1
1584781266421,2325097,1,408,92,0
1584781266421,2325437,1,312,98,0
1584781267422,2326157,1,680,97,0
1584781267921,2326837,1,650,98,0
1584781268922,2327617,1,722,97,0
1584781269423,2328277,1,614,99,0
1584781269921,2328977,1,658,99,1
1584781270921,2329677,1,664,99,1
1584781271421,2330417,1,680,99,1
1584781272424,2331157,1,698,98,1
1584781272921,2331917,1,698,94,1
1584781273926,2332677,1,702,88,1
1584781274421,2333477,1,738,87,1
1584781274921,2333937,1,442,90,0
1584781275423,2334277,1,316,96,0
1584781275423,2334557,1,252,102,0
1584781275921,2335036,1,448,106,0
1584781276926,2335795,1,716,105,0
1584781277419,2336575,1,718,104,0
1584781278420,2337295,1,676,105,0
1584781278920,2338035,1,694,105,1
1584781279918,2338794,1,700,105,1
1584781280418,2339294,1,462,110,0
1584781280418,2339574,1,278,114,0
1584781281419,2340254,1,606,108,0
1584781281918,2340634,1,364,106,0
1584781281918,2340994,1,320,108,0
1584781282433,2341273,1,258,118,0
1584781282918,2341693,1,388,126,0
1584781283419,2342413,1,654,127,0
1584781284421,2343133,1,678,127,0
1584781284918,2343893,1,694,127,0
1584781285917,2344633,1,684,121,0
1584781286419,2345373,1,684,112,1
1584781287424,2346152,1,712,110,1
1584781287918,2346912,1,710,103,1
1584781288919,2347652,1,674,97,1
1584781289418,2348432,1,708,91,1
1584781290417,2349192,1,698,87,1
1584781290917,2349912,1,656,87,1
1584781291918,2350652,1,678,87,1
1584781292420,2351431,1,692,87,1
1584781293418,2352191,1,702,86,1
1584781293916,2352870,1,634,87,1
1584781294917,2353609,1,676,87,1
1584781295413,2354289,1,624,89,1
1584781295913,2355009,1,666,89,1
1584781296914,2355709,1,636,90,1
1584781297415,2356429,1,656,90,1
1584781298413,2357129,1,638,90,1
1584781298914,2357869,1,678,90,1
1584781299413,2358549,1,620,91,1
1584781300413,2359269,1,656,92,1
1584781300914,2359969,1,656,92,1
1584781301914,2360649,1,626,93,1
1584781302414,2361349,1,628,92,1
1584781302913,2362049,1,648,93,1
1584781303912,2362748,1,648,93,1
1584781304413,2363448,1,636,93,1
1584781305411,2364187,1,666,92,1
1584781305911,2364906,1,662,93,1
1584781306911,2365646,1,678,92,1
1584781307410,2366385,1,660,92,1
1584781308420,2367105,1,664,92,1
1584781308910,2367865,1,678,91,1
1584781309910,2368605,1,682,90,1
1584781310409,2369325,1,642,90,1
1584781310909,2370045,1,658,90,1
1584781311910,2370765,1,650,90,1
1584781312409,2371505,1,670,90,1
1584781313411,2372165,1,612,91,1
1584781313912,2372885,1,648,91,1
1584781314910,2373585,1,642,91,1
1584781315410,2374305,1,640,92,1
1584781315912,2375005,1,648,92,1
1584781316909,2375665,1,596,93,1
1584781317411,2376085,1,386,97,0
1584781317411,2376445,1,318,103,0
1584781317910,2376745,1,270,110,0
1584781318409,2377085,1,322,118,0
1584781318409,2377405,1,272,126,0
1584781318910,2377784,1,346,135,1
1584781318910,2378064,1,252,148,1
1584781319409,2378544,1,430,156,1
1584781319909,2378844,1,272,173,1
1584781320409,2379284,1,410,183,1
1584781320409,2379564,1,252,191,1
1584781320910,2380024,1,420,185,1
1584781321909,2380784,1,680,164,0
1584781322409,2381543,1,686,149,0
1584781323430,2382283,1,676,135,0
1584781323908,2383003,1,652,126,0
1584781324908,2383743,1,660,116,1
1584781325410,2384483,1,676,111,1
1584781326408,2385203,1,648,104,1
1584781326908,2385923,1,660,99,1
1584781327908,2386603,1,610,94,1
1584781328408,2387403,1,726,89,1
1584781329409,2388123,1,654,90,1
1584781329910,2388623,1,436,93,0
1584781329910,2388903,1,262,100,0
1584781330908,2389603,1,622,100,0
1584781331408,2390343,1,672,100,0
1584781332411,2391083,1,656,101,0
1584781332908,2391783,1,638,101,0
1584781333408,2392463,1,612,102,1
1584781334409,2393143,1,612,101,1
1584781334908,2393843,1,640,103,1
1584781335409,2394563,1,654,103,1
1584781336409,2395283,1,646,99,1
1584781336910,2396003,1,650,93,1
1584781337907,2396763,1,676,93,1
1584781338408,2397503,1,682,92,1
1584781339408,2398243,1,656,92,1
1584781339908,2398963,1,644,92,1
1584781340909,2399683,1,658,92,1
1584781341409,2400423,1,664,91,1
1584781342407,2401103,1,620,91,1
1584781342908,2401763,1,610,92,1
1584781343408,2402443,1,608,92,1
1584781344412,2403123,1,624,93,1
1584781344907,2403803,1,608,94,1
1584781345408,2404483,1,606,95,1
1584781346407,2405163,1,622,95,1
1584781346909,2405843,1,610,96,1
1584781347408,2406503,1,604,97,1
1584781348409,2407203,1,624,97,1
1584781348908,2407903,1,640,97,1
1584781349908,2408603,1,620,97,1
1584781350409,2409283,1,628,97,1
1584781350909,2410003,1,638,96,1
1584781351908,2410683,1,626,96,1
1584781352408,2411383,1,630,96,1
1584781353408,2412103,1,640,95,1
1584781353907,2412762,1,608,96,1
1584781354408,2413402,1,574,96,1
1584781354909,2414062,1,598,96,1
1584781355910,2414742,1,598,97,1
1584781356409,2415382,1,588,98,1
1584781356908,2416042,1,590,98,1
1584781357907,2416742,1,632,98,1
1584781358412,2417382,1,582,99,1
1584781358908,2418022,1,604,99,1
1584781359908,2418722,1,616,100,1
1584781360408,2419342,1,560,101,1
1584781360907,2420002,1,624,100,1
1584781361408,2420422,1,374,104,0
1584781361907,2420702,1,252,110,0
1584781361907,2421022,1,288,117,0
1584781362408,2421362,1,318,123,0
1584781362907,2421682,1,280,133,0
1584781362907,2422062,1,356,140,1
1584781363907,2422742,1,616,140,0
1584781364420,2423442,1,620,140,0
1584781365406,2424102,1,602,138,0
1584781365908,2424801,1,632,138,1
1584781366407,2425501,1,646,130,1
1584781367408,2426200,1,620,120,1
1584781367906,2426840,1,592,113,1
1584781368407,2427260,1,370,112,0
1584781368907,2427600,1,310,111,0
1584781368907,2427940,1,318,112,0
1584781369405,2428260,1,284,120,0
1584781369907,2428640,1,342,127,0
1584781369907,2428940,1,268,136,0
1584781370407,2429380,1,400,144,1
1584781370906,2429700,1,298,157,1
1584781371414,2430100,1,366,169,1
1584781371414,2430400,1,276,185,1
1584781371910,2430720,1,302,189,1
1584781372907,2431720,1,894,160,0
1584781373405,2432500,1,716,144,0
1584781374406,2433120,1,574,135,0
1584781374907,2433900,1,696,125,1
1584781375906,2434620,1,658,115,1
1584781376405,2435320,1,632,110,1
1584781376907,2436060,1,662,103,1
1584781377907,2436760,1,638,99,1
1584781379406,2438240,1,1330,84,0
1584781380406,2439100,1,800,78,0
1584781380907,2439620,1,482,83,0
1584781381409,2440240,1,554,85,0
1584781381909,2440960,1,664,84,0
1584781382906,2441760,1,740,83,0
1584781383412,2442300,1,486,85,0
1584781384409,2443100,1,736,84,0
1584781384906,2443980,1,784,83,1
1584781385409,2444500,1,470,85,0
1584781385907,2444960,1,422,97,0
1584781386405,2445239,1,254,107,0
1584781386907,2445739,1,454,107,0
1584781387404,2446479,1,676,105,0
1584781389409,2448499,1,1840,87,0
1584781390903,2449718,1,1106,83,1
1584781391905,2451018,1,1184,75,0
1584781392918,2451877,1,792,75,0
1584781393906,2452577,1,628,76,0
1584781394403,2453257,1,626,75,0
1584781394906,2453917,1,600,73,0
1584781395903,2454637,1,652,70,0
1584781396407,2455397,1,686,68,1
1584781397407,2456117,1,666,68,1
1584781397904,2456837,1,654,79,1
1584781398902,2457617,1,716,83,1
1584781399408,2458317,1,636,90,1
1584781399902,2459017,1,632,92,1
1584781400906,2459777,1,696,91,1
1584781401412,2460457,1,636,91,1
1584781402409,2461237,1,718,89,1
1584781402907,2461977,1,664,89,1
1584781403903,2462737,1,700,89,1
1584781405409,2464237,1,1382,80,0
1584781406407,2465137,1,830,78,0
1584781406903,2465937,1,722,78,0
1584781407405,2466417,1,434,80,0
1584781407906,2467017,1,550,81,0
1584781408926,2467717,1,640,82,0
1584781409406,2468437,1,638,82,1
1584781410407,2469117,1,618,83,1
1584781410906,2469797,1,638,83,1
1584781411407,2470497,1,636,84,1
1584781412405,2471217,1,638,94,1
1584781412906,2471897,1,614,98,1
1584781413907,2472597,1,640,99,1
1584781414406,2473317,1,650,95,1
1584781414906,2474057,1,660,94,1
1584781415903,2474757,1,644,94,1
1584781416406,2475477,1,648,94,1
1584781417403,2476197,1,654,93,1
1584781417906,2476897,1,632,93,1
1584781419905,2478876,1,1806,79,0
1584781421410,2480076,1,1084,74,1
1584781421921,2480776,1,650,74,0
1584781422402,2481216,1,392,76,0
1584781422903,2481896,1,624,77,0
1584781424402,2483375,1,1362,70,0
1584781425406,2484555,1,1068,67,0
1584781427401,2486555,1,1810,59,0
1584781428901,2487735,1,1088,57,0
1584781429425,2488435,1,652,56,0
1584781429900,2488875,1,392,65,0
1584781430900,2489935,1,970,66,0
1584781431900,2490915,1,886,64,0
1584781432408,2491495,1,532,63,0
1584781433908,2492835,1,1228,60,0
1584781435408,2494235,1,1268,60,0
1584781436438,2495075,1,760,62,0
1584781436901,2495675,1,546,72,0
1584781437406,2496395,1,662,76,0
1584781437901,2496895,1,466,77,0
1584781438402,2497215,1,280,79,0
1584781438902,2497655,1,400,85,0
1584781439406,2498195,1,496,90,0
1584781439406,2498515,1,298,93,1
1584781440908,2499735,1,1106,95,0
1584781441401,2500454,1,664,105,0
1584781441899,2501054,1,558,109,0
1584781442901,2501754,1,638,107,0
1584781443400,2502414,1,602,109,0
1584781444405,2503214,1,726,104,0
1584781446400,2505134,1,1748,82,0
1584781447900,2506614,1,1356,73,0
1584781448401,2507514,1,814,70,0
1584781448899,2508053,1,488,68,0
1584781449898,2508673,1,568,73,0
1584781450398,2509433,1,682,73,0
1584781450899,2509993,1,524,73,0
1584781451898,2510833,1,744,72,0
1584781452399,2511493,1,604,72,0
1584781452899,2511893,1,362,76,0
1584781453898,2512753,1,782,86,0
1584781454409,2513513,1,706,95,0
1584781454899,2513993,1,436,101,0
1584781455398,2514273,1,262,105,0
1584781455898,2514873,1,538,106,0
1584781456897,2515631,1,692,106,0
1584781457397,2516331,1,646,103,0
1584781457897,2516971,1,582,106,0
1584781458900,2517650,1,618,106,1
1584781459396,2518330,1,620,102,1
1584781459897,2518830,1,458,108,0
1584781460397,2519130,1,274,117,0
1584781460896,2519730,1,552,114,0
1584781461397,2520350,1,558,108,1
1584781462405,2521110,1,688,105,0
1584781462897,2521710,1,546,108,0
1584781463396,2522330,1,564,109,1
1584781463897,2522990,1,592,109,1
1584781464897,2523670,1,620,109,1
1584781465397,2524370,1,620,109,1
1584781465897,2525030,1,610,106,1
1584781466897,2525730,1,624,100,1
1584781467397,2526410,1,634,99,1
1584781468397,2527090,1,624,98,1
1584781468895,2527789,1,638,98,1
1584781469396,2528509,1,638,97,1
1584781470396,2529229,1,668,95,1
1584781470896,2529909,1,620,95,1
1584781471397,2530369,1,418,98,0
1584781471896,2530689,1,298,103,0
1584781472396,2531109,1,380,108,0
1584781472396,2531509,1,368,113,0
1584781472896,2531989,1,430,118,0
1584781473397,2532349,1,332,125,1
1584781473897,2532669,1,280,135,1
1584781474895,2533969,1,1176,120,0
1584781476900,2535669,1,1546,102,0
1584781477897,2537029,1,1230,93,0
1584781478897,2538009,1,902,86,0
1584781479896,2538609,1,542,83,0
1584781480397,2539129,1,478,82,0
1584781480895,2539789,1,608,79,0
1584781481396,2540449,1,598,78,0
1584781482399,2541069,1,572,75,1
1584781482896,2541729,1,612,72,1
1584781483396,2542409,1,618,77,1
1584781484396,2543069,1,600,88,1
1584781484897,2543729,1,598,98,1
1584781485400,2544389,1,598,103,1
1584781486396,2545069,1,620,101,1
1584781486899,2545729,1,604,99,1
1584781487396,2546409,1,628,99,1
1584781488395,2547109,1,642,98,1
1584781488896,2547829,1,642,97,1
1584781489397,2548529,1,628,97,1
1584781490396,2549229,1,652,96,1
1584781490898,2549969,1,674,95,1
1584781491898,2550729,1,704,93,1
1584781492396,2551469,1,672,92,1
1584781493397,2552209,1,666,92,1
1584781493896,2552929,1,670,91,1
1584781494896,2553689,1,692,90,1
1584781495396,2554409,1,654,90,1
1584781496396,2555149,1,668,89,1
1584781496911,2555889,1,686,89,1
1584781497896,2556629,1,674,88,1
1584781498396,2557349,1,658,89,1
1584781499397,2558089,1,672,89,1
1584781499896,2558849,1,676,89,1
1584781500896,2559569,1,666,89,1
1584781501395,2560289,1,658,89,1
1584781501897,2561029,1,662,89,1
1584781502906,2561769,1,672,89,1
1584781503397,2562469,1,648,89,1
1584781504395,2563189,1,654,90,1
1584781504895,2563929,1,670,90,1
1584781505897,2564649,1,660,90,1
1584781506396,2565369,1,654,90,1
1584781507396,2566549,1,1082,85,0
1584781508396,2567489,1,846,83,0
1584781509397,2568229,1,678,83,0
1584781509897,2568909,1,628,83,0
1584781510899,2569569,1,624,84,0
1584781511396,2570229,1,602,84,0
1584781511897,2570909,1,616,84,1
1584781512896,2571569,1,616,85,1
1584781513399,2572249,1,612,86,1
1584781513896,2572889,1,602,86,1
1584781514896,2573589,1,628,93,1
1584781515397,2574289,1,650,96,1
1584781515897,2575009,1,646,96,1
1584781516896,2575709,1,630,96,1
1584781517396,2576429,1,648,96,1
1584781518415,2577149,1,668,95,1
1584781518896,2577909,1,678,94,1
1584781519903,2578609,1,654,93,1
1584781520396,2579329,1,660,92,1
1584781521410,2580069,1,668,91,1
1584781521899,2580789,1,670,91,1
1584781522396,2581489,1,642,91,1
1584781523396,2582229,1,670,91,1
1584781523895,2582949,1,682,90,1
1584781524897,2583709,1,694,89,1
1584781525407,2584409,1,650,90,1
1584781526397,2585149,1,678,90,1
1584781526896,2585669,1,470,92,0
1584781526896,2585969,1,284,98,0
1584781527895,2586629,1,612,99,0
1584781528397,2587349,2,662,99,0
1584781529396,2588089,2,672,98,0
1584781529896,2588829,2,674,98,0
1584781530397,2589549,2,648,99,1
1584781531395,2590269,2,668,99,1
1584781531897,2591029,2,676,99,1
1584781532896,2591769,2,668,99,1
1584781533396,2592469,2,640,96,1
1584781534397,2593189,2,654,91,1
1584781534896,2593949,2,674,90,1
1584781535896,2594689,2,670,90,1
1584781536395,2595389,2,634,90,1
1584781537396,2596129,2,654,91,1
1584781537901,2596849,2,658,91,1
1584781538898,2597589,2,660,91,1
1584781539396,2598269,2,628,91,1
1584781539896,2598989,2,652,92,1
1584781540903,2599729,2,658,91,1
1584781541397,2600469,2,672,91,1
1584781542396,2601169,2,638,92,1
1584781542897,2601909,2,658,92,1
1584781543897,2602649,2,676,91,1
1584781544395,2603389,2,690,91,1
1584781545396,2604109,2,654,91,1
1584781545895,2604829,2,660,91,1
1584781546896,2605568,2,686,90,1
1584781547395,2606288,2,680,89,1
1584781547896,2607008,2,648,90,1
1584781548894,2607727,2,666,90,1
1584781549394,2608467,2,680,89,1
1584781550393,2609206,2,694,89,1
1584781550899,2609906,2,652,89,1
1584781551984,2610625,2,664,89,1
1584781552392,2611365,2,674,89,1
1584781553391,2612064,2,652,89,1
1584781553891,2612784,2,666,89,1
1584781554390,2613524,2,664,90,1
1584781555390,2614244,2,652,90,1
1584781555890,2614924,2,616,90,1
1584781556890,2615644,2,650,91,1
1584781557391,2616364,2,652,91,1
1584781558390,2617064,2,632,92,1
1584781558892,2617764,2,634,92,1
1584781559391,2618484,2,650,92,1
1584781560391,2619204,2,650,92,1
1584781560924,2619904,2,630,93,1
1584781561891,2620604,2,636,93,1
1584781562392,2621344,2,660,93,1
1584781563391,2622064,2,656,93,1
1584781563891,2622764,2,628,93,1
1584781564394,2623484,2,638,93,1
1584781565391,2624204,2,650,93,1
1584781565891,2624924,2,650,93,1
1584781566891,2625604,2,622,93,1
1584781567392,2626324,2,644,93,1
1584781567915,2627044,2,648,93,1
1584781568891,2627744,2,628,93,1
1584781569403,2628424,2,612,94,1
1584781570391,2629124,2,622,94,1
