localTime,remoteTime,label,eda,eda_filtered
1584780732186,1791246,1,4095,4095
1584780732686,1791466,1,4095,4095
1584780732686,1791686,1,4095,4095
1584780733186,1791906,1,4095,4095
1584780733186,1792126,1,4095,4095
1584780733186,1792346,1,4095,4095
1584780733685,1792566,1,4095,4095
1584780733685,1792786,1,4095,4095
1584780734196,1793006,1,4065,4093.5
1584780734196,1793226,1,3837,3989.1
1584780734687,1793446,1,3839,3920.17
1584780734687,1793666,1,3952,3928.29
1584780735185,1793886,1,3925,3930.16
1584780735185,1794106,1,3927,3928.66
1584780735185,1794326,1,3920,3926.31
1584780735686,1794546,1,3911,3922.11
1584780735686,1794766,1,3895,3914.67
1584780736186,1794986,1,3871,3898.26
1584780736186,1795206,1,3871,3887.17
1584780736686,1795426,1,3873,3881.83
1584780736686,1795646,1,3852,3872.43
1584780737187,1795866,1,3831,3862.42
1584780737187,1796086,1,3824,3848.14
1584780737187,1796306,1,3813,3834.28
1584780737686,1796526,1,3799,3820.95
1584780737686,1796746,1,3795,3810.54
1584780738186,1796966,1,3790,3803
1584780738186,1797186,1,3792,3798.04
1584780738686,1797406,1,3782,3792.2
1584780738686,1797626,1,3774,3784.13
1584780738686,1797846,1,3770,3779.44
1584780739185,1798066,1,3760,3774.3
1584780739185,1798286,1,3769,3770.56
1584780739686,1798506,1,3773,3769.43
1584780739686,1798726,1,3773,3773.79
1584780740186,1798946,1,3779,3774.97
1584780740186,1799166,1,3792,3778.13
1584780740703,1799386,1,3777,3781.05
1584780740703,1799606,1,3785,3782.22
1584780740703,1799826,1,3794,3785.94
1584780741186,1800046,1,3795,3790.14
1584780741186,1800266,1,3798,3794.69
1584780741685,1800486,1,3799,3797.7
1584780741685,1800706,1,3792,3797.86
1584780742186,1800926,1,3797,3795.75
1584780742186,1801146,1,3798,3795.43
1584780742686,1801366,1,3785,3794.26
1584780742686,1801586,1,3788,3793.39
1584780742686,1801806,1,3794,3793.78
1584780743191,1802026,1,3791,3793.26
1584780743191,1802246,1,3790,3792.16
1584780743686,1802466,1,3790,3790.87
1584780743686,1802686,1,3791,3790.07
1584780744186,1802906,1,3791,3789.57
1584780744186,1803126,1,3791,3791.19
1584780744186,1803346,1,3793,3791.35
1584780744686,1803566,1,3792,3792.63
1584780744686,1803786,1,3809,3798.28
1584780745186,1804006,1,3794,3801.54
1584780745186,1804226,1,3790,3797.06
1584780745685,1804446,1,3792,3793.21
1584780745685,1804666,1,3791,3791.22
1584780746186,1804886,1,3789,3791.14
1584780746186,1805106,1,3798,3794.81
1584780746186,1805326,1,3784,3792.86
1584780746685,1805546,1,3777,3786.04
1584780746685,1805766,1,3786,3783.68
1584780747185,1805986,1,3779,3783.81
1584780747185,1806206,1,3783,3782.73
1584780747686,1806426,1,3792,3782.92
1584780747686,1806646,1,3787,3785.29
1584780748186,1806866,1,3775,3786.01
1584780748186,1807086,1,3795,3788.93
1584780748186,1807306,1,3792,3790.09
1584780748685,1807526,1,3693,3771.14
1584780748685,1807746,1,3726,3734.02
1584780749187,1807966,1,3741,3732.55
1584780749187,1808186,1,3747,3735.09
1584780749687,1808406,1,3766,3744.96
1584780749687,1808626,1,3761,3752.09
1584780749687,1808846,1,3776,3758.71
1584780750186,1809066,1,3741,3758.69
1584780750186,1809286,1,3768,3758.72
1584780750686,1809506,1,3775,3763.52
1584780750686,1809726,1,3782,3770.86
1584780751185,1809946,1,3770,3770.98
1584780751185,1810166,1,3769,3768.9
1584780751686,1810386,1,3766,3767.67
1584780751686,1810606,1,3761,3766.32
1584780751686,1810826,1,3796,3770.01
1584780752185,1811046,1,3788,3778.42
1584780752185,1811266,1,3722,3768.16
1584780752686,1811486,1,3766,3760.09
1584780752686,1811706,1,3713,3754.68
1584780753186,1811926,1,3705,3736.44
1584780753186,1812146,1,3735,3734.39
1584780753687,1812366,1,3715,3717.42
1584780753687,1812586,1,3765,3732.71
1584780753687,1812806,1,3760,3745.73
1584780754186,1813026,1,3697,3744.6
1584780754186,1813246,1,3741,3732.35
1584780754686,1813466,1,3697,3715.51
1584780754686,1813686,1,3711,3709.41
1584780755187,1813906,1,3714,3704.49
1584780755187,1814126,1,3707,3712.72
1584780755187,1814346,1,3718,3710.01
1584780755686,1814566,1,3701,3706.42
1584780755686,1814786,1,3675,3699.14
1584780756185,1815006,1,3666,3690.85
1584780756185,1815226,1,3689,3685.48
1584780756687,1815446,1,3671,3679.99
1584780756687,1815666,1,3691,3680.85
1584780757187,1815886,1,3669,3678.81
1584780757187,1816106,1,3686,3676.8
1584780757187,1816326,1,3664,3677.99
1584780757686,1816546,1,3643,3657.47
1584780757686,1816766,1,3695,3669.06
1584780758187,1816986,1,3636,3671.15
1584780758187,1817206,1,3646,3657.01
1584780758686,1817426,1,3693,3666.89
1584780758686,1817646,1,3613,3667.3
1584780759185,1817866,1,3681,3657.18
1584780759185,1818086,1,3631,3662.42
1584780759185,1818306,1,3647,3651.81
1584780759686,1818526,1,3664,3649.41
1584780759686,1818746,1,3655,3656.8
1584780760186,1818966,1,3649,3654.53
1584780760186,1819186,1,3678,3656.62
1584780760687,1819406,1,3632,3650.31
1584780760687,1819626,1,3659,3650.47
1584780760687,1819846,1,3666,3663.75
1584780761185,1820066,1,3623,3652.91
1584780761185,1820286,1,3703,3653.33
1584780761686,1820506,1,3696,3672.47
1584780761686,1820726,1,3603,3655.12
1584780762189,1820946,1,3603,3630.96
1584780762189,1821166,1,3606,3619.4
1584780762705,1821386,1,3637,3616.4
1584780762705,1821606,1,3634,3624
1584780762705,1821826,1,3636,3628.45
1584780763186,1822046,1,3664,3633.8
1584780763186,1822266,1,3616,3627.04
1584780763687,1822486,1,3631,3628.39
1584780763687,1822706,1,3635,3630.06
1584780764185,1822926,1,3635,3630.84
1584780764185,1823146,1,3634,3632.44
1584780764686,1823366,1,3625,3629.71
1584780764686,1823586,1,3635,3630.44
1584780764686,1823806,1,3644,3635.54
1584780765199,1824026,1,3634,3638.09
1584780765199,1824246,1,3632,3636.03
1584780765685,1824466,1,3639,3636.17
1584780765685,1824686,1,3637,3638.06
1584780766186,1824906,1,3645,3638.37
1584780766186,1825126,1,3635,3637.77
1584780766186,1825346,1,3630,3636.19
1584780766688,1825566,1,3625,3632.88
1584780766688,1825786,1,3602,3623.3
1584780767186,1826006,1,3583,3609.23
1584780767186,1826226,1,3570,3595.32
1584780767686,1826446,1,3566,3583.36
1584780767686,1826666,1,3547,3570.28
1584780768186,1826886,1,3553,3564.54
1584780768186,1827106,1,3549,3557.62
1584780768186,1827326,1,3557,3553.61
1584780768687,1827546,1,3554,3558.17
1584780768687,1827766,1,3495,3547.13
1584780769186,1827986,1,3499,3526.92
1584780769186,1828206,1,3533,3523.19
1584780769686,1828426,1,3526,3521.84
1584780769686,1828646,1,3527,3526.66
1584780770186,1828866,1,3522,3524.5
1584780770186,1829086,1,3534,3523.42
1584780770186,1829306,1,3503,3515.63
1584780770690,1829526,1,3473,3499.25
1584780770690,1829746,1,3521,3503.8
1584780771187,1829966,1,3508,3507.98
1584780771187,1830186,1,3506,3507.91
1584780771686,1830406,1,3437,3476.62
1584780771686,1830626,1,3453,3462.45
1584780771686,1830846,1,3537,3476.19
1584780772186,1831066,1,3525,3497.99
1584780772186,1831286,1,3517,3512.16
1584780772687,1831506,1,3510,3512.58
1584780772687,1831726,1,3573,3520.84
1584780773186,1831946,1,3547,3536.73
1584780773186,1832166,1,3548,3541.09
1584780773686,1832386,1,3563,3548.06
1584780773686,1832606,1,3546,3552.68
1584780773686,1832826,1,3475,3526.2
1584780774186,1833046,1,3538,3530.04
1584780774186,1833266,1,3554,3540.91
1584780774685,1833486,1,3541,3543.51
1584780774685,1833706,1,3504,3535.85
1584780775186,1833926,1,3489,3516.14
1584780775186,1834146,1,3533,3524.83
1584780775686,1834366,1,3513,3520.48
1584780775686,1834586,1,3537,3532.47
1584780775686,1834806,1,3563,3542.63
1584780776186,1835026,1,3494,3534.62
1584780776186,1835246,1,3571,3544.57
1584780776689,1835466,1,3492,3524.33
1584780776689,1835686,1,3536,3513.52
1584780777189,1835906,1,3459,3507.54
1584780777189,1836126,1,3467,3488.4
1584780777189,1836346,1,3545,3491.54
1584780777687,1836566,1,3527,3509.5
1584780777687,1836786,1,3525,3516.34
1584780778186,1837006,1,3535,3506.76
1584780778186,1837226,1,3503,3515.78
1584780778686,1837446,1,3493,3504.6
1584780778686,1837666,1,3545,3520.89
1584780779188,1837886,1,3495,3514.99
1584780779188,1838106,1,3541,3528.28
1584780779188,1838326,1,3555,3542.64
1584780779686,1838546,1,3573,3552.59
1584780779686,1838766,1,3563,3554.91
1584780780187,1838986,1,3583,3563.13
1584780780187,1839206,1,3600,3583.33
1584780780689,1839426,1,3602,3590.61
1584780780689,1839646,1,3657,3601.75
1584780781187,1839866,1,3696,3652.1
1584780781187,1840086,1,3562,3625.16
1584780781187,1840306,1,3583,3611.09
1584780781695,1840526,1,3597,3602
1584780781695,1840746,1,3573,3587.74
1584780782186,1840966,1,3598,3588.42
1584780782186,1841186,1,3602,3593.41
1584780782686,1841406,1,3600,3595.48
1584780782686,1841626,1,3533,3582.21
1584780782686,1841846,1,3597,3574.9
1584780783187,1842066,1,3623,3587.5
1584780783187,1842286,1,3530,3577.64
1584780783686,1842506,1,3530,3556.5
1584780783686,1842726,1,3566,3548.71
1584780784186,1842946,1,3523,3547.2
1584780784186,1843166,1,3536,3541.26
1584780784685,1843386,1,3603,3558.38
1584780784685,1843606,1,3615,3581.55
1584780784685,1843826,1,3605,3583.3
1584780785186,1844046,1,3602,3591.28
1584780785186,1844265,1,3532,3574.15
1584780785697,1844485,1,3606,3565.53
1584780785697,1844705,1,3583,3582.56
1584780786186,1844925,1,3563,3567.53
1584780786186,1845145,1,3583,3576.26
1584780786686,1845365,1,3582,3581.76
1584780786686,1845585,1,3580,3580.97
1584780786686,1845805,1,3618,3591.87
1584780787185,1846025,1,3615,3603.64
1584780787185,1846245,1,3625,3609.47
1584780787688,1846465,1,3617,3613.99
1584780787688,1846685,1,3583,3606.58
1584780788185,1846905,1,3637,3607.61
1584780788185,1847125,1,3583,3607.96
1584780788185,1847345,1,3542,3588.33
1584780788685,1847565,1,3564,3574.54
1584780788685,1847785,1,3515,3553.74
1584780789186,1848005,1,3520,3538.97
1584780789186,1848225,1,3531,3535.11
1584780789685,1848445,1,3521,3528.3
1584780789685,1848665,1,3517,3523.34
1584780790185,1848885,1,3504,3521.46
1584780790185,1849105,1,3527,3517.21
1584780790185,1849325,1,3558,3528.19
1584780790685,1849545,1,3583,3545.91
1584780790685,1849765,1,3611,3573.22
1584780791186,1849985,1,3609,3587.48
1584780791186,1850205,1,3625,3600.98
1584780791687,1850425,1,3567,3603.02
1584780791687,1850645,1,3578,3591.47
1584780792185,1850865,1,3573,3584.21
1584780792185,1851085,1,3601,3597.3
1584780792185,1851305,1,3600,3600.86
1584780792691,1851525,1,3632,3609.34
1584780792691,1851745,1,3617,3617.68
1584780793185,1851965,1,3618,3618.66
1584780793185,1852185,1,3568,3615.3
1584780793685,1852405,1,3623,3603.67
1584780793685,1852625,1,3581,3603.76
1584780793685,1852845,1,3680,3639.04
1584780794184,1853065,1,3625,3636.43
1584780794184,1853285,1,3639,3642.39
1584780794685,1853505,1,3599,3631.02
1584780794685,1853725,1,3631,3604.73
1584780795185,1853945,1,3642,3618.92
1584780795185,1854165,1,3756,3669.35
1584780795686,1854385,1,3641,3676.64
1584780795686,1854605,1,3728,3696.63
1584780795686,1854825,1,3675,3694.22
1584780796188,1855045,1,3703,3696.68
1584780796188,1855265,1,3678,3690.76
1584780796686,1855485,1,3702,3688.99
1584780796686,1855705,1,3721,3702.66
1584780797185,1855925,1,3661,3685.68
1584780797185,1856145,1,3713,3685.59
1584780797686,1856365,1,3698,3696
1584780797686,1856585,1,3663,3694.76
1584780797686,1856805,1,3583,3646.92
1584780798185,1857025,1,3743,3649.82
1584780798185,1857245,1,3723,3684.59
1584780798691,1857465,1,3722,3688.88
1584780798691,1857685,1,3682,3686.34
1584780799210,1857905,1,3697,3690.98
1584780799210,1858125,1,3693,3692.29
1584780799210,1858345,1,3694,3692.63
1584780799690,1858565,1,3667,3680.6
1584780799690,1858785,1,3655,3683.66
1584780800185,1859005,1,3647,3662.57
1584780800185,1859225,1,3709,3666.03
1584780800685,1859445,1,3698,3681.16
1584780800685,1859665,1,3648,3677.11
1584780801185,1859885,1,3648,3665.24
1584780801185,1860105,1,3655,3673.4
1584780801185,1860325,1,3659,3665.88
1584780801685,1860545,1,3728,3680.98
1584780801685,1860765,1,3709,3696.07
1584780802194,1860985,1,3699,3699.49
1584780802194,1861205,1,3648,3678.24
1584780802685,1861425,1,3714,3691.48
1584780802685,1861645,1,3648,3696.1
1584780803185,1861865,1,3719,3686.38
1584780803185,1862085,1,3651,3690.21
1584780803185,1862305,1,3661,3675.99
1584780803685,1862525,1,3733,3679.88
1584780803685,1862745,1,3728,3701.43
1584780804185,1862965,1,3677,3705.3
1584780804185,1863185,1,3730,3699.8
1584780804686,1863405,1,3663,3694.71
1584780804686,1863625,1,3664,3681.34
1584780804686,1863845,1,3664,3674.39
1584780805188,1864065,1,3739,3694.27
1584780805188,1864285,1,3683,3707.8
1584780805685,1864505,1,3675,3692.78
1584780805685,1864725,1,3707,3704.92
1584780806185,1864945,1,3728,3705.42
1584780806185,1865165,1,3743,3723.46
1584780806685,1865385,1,3741,3732.17
1584780806685,1865605,1,3726,3730.48
1584780806685,1865825,1,3721,3727.14
1584780807186,1866045,1,3766,3736.41
1584780807186,1866265,1,3745,3741.23
1584780807685,1866485,1,3728,3739.86
1584780807685,1866705,1,3757,3740.05
1584780808185,1866925,1,3719,3736.64
1584780808185,1867145,1,3715,3726.06
1584780808684,1867365,1,3728,3726.65
1584780808684,1867585,1,3715,3724.31
1584780808684,1867805,1,3711,3720.2
1584780809185,1868025,1,3716,3720.16
1584780809185,1868245,1,3717,3719.31
1584780809685,1868465,1,3719,3718.03
1584780809685,1868685,1,3726,3721.26
1584780810185,1868905,1,3728,3720.91
1584780810185,1869125,1,3743,3727.55
1584780810185,1869345,1,3763,3738.17
1584780810685,1869565,1,3760,3746.78
1584780810685,1869785,1,3757,3752.57
1584780811185,1870005,1,3754,3754.26
1584780811185,1870225,1,3753,3754.38
1584780811689,1870445,1,3747,3753.14
1584780811689,1870665,1,3750,3752.06
1584780812190,1870885,1,3730,3747.69
1584780812190,1871105,1,3689,3740.34
1584780812190,1871325,1,3734,3735.22
1584780812694,1871545,1,3661,3710.79
1584780812694,1871765,1,3696,3695.16
1584780813186,1871985,1,3740,3713.2
1584780813186,1872205,1,3669,3710
1584780813688,1872425,1,3690,3695.68
1584780813688,1872645,1,3735,3713.92
1584780814186,1872865,1,3681,3705.61
1584780814186,1873085,1,3710,3705.69
1584780814186,1873305,1,3761,3716.47
1584780814690,1873525,1,3726,3721.39
1584780814690,1873745,1,3723,3722.9
1584780815185,1873965,1,3723,3744.25
1584780815185,1874185,1,3726,3734.94
1584780815685,1874405,1,3726,3729.44
1584780815685,1874625,1,3801,3755.41
1584780815685,1874845,1,3733,3751.88
1584780816185,1875065,1,3778,3753.34
1584780816185,1875285,1,3758,3757.82
1584780816686,1875505,1,3756,3756.37
1584780816686,1875725,1,3742,3752.76
1584780817191,1875945,1,3744,3748.13
1584780817191,1876165,1,3735,3744.52
1584780817686,1876385,1,3731,3739.71
1584780817686,1876605,1,3734,3737
1584780817686,1876825,1,3679,3725.48
1584780818185,1877045,1,3744,3714.88
1584780818185,1877265,1,3693,3721.6
1584780818686,1877485,1,3679,3702.45
1584780818686,1877705,1,3743,3704.17
1584780819186,1877925,1,3680,3713.29
1584780819186,1878145,1,3697,3699.3
1584780819686,1878365,1,3747,3701.72
1584780819686,1878585,1,3746,3720.66
1584780819686,1878805,1,3678,3707.77
1584780820188,1879025,1,3751,3710.12
1584780820188,1879245,1,3678,3712.28
1584780820686,1879465,1,3680,3697.78
1584780820686,1879685,1,3685,3690.87
1584780821186,1879905,1,3747,3716.03
1584780821186,1880125,1,3689,3725.47
1584780821186,1880345,1,3725,3706.09
1584780821686,1880565,1,3750,3726.38
1584780821686,1880785,1,3677,3714.03
1584780822189,1881005,1,3759,3706.86
1584780822189,1881225,1,3753,3728.51
1584780822686,1881445,1,3676,3724.3
1584780822686,1881665,1,3699,3710.76
1584780823186,1881885,1,3726,3731.62
1584780823186,1882105,1,3737,3728.52
1584780823186,1882325,1,3749,3725.54
1584780823686,1882545,1,3763,3742.52
1584780823686,1882765,1,3701,3731.15
1584780824191,1882985,1,3709,3720.59
1584780824191,1883205,1,3737,3724.37
1584780824685,1883425,1,3725,3722.57
1584780824685,1883645,1,3746,3738.05
1584780825186,1883865,1,3786,3759.62
1584780825186,1884085,1,3779,3769.99
1584780825186,1884305,1,3717,3765.47
1584780825686,1884525,1,3777,3767.81
1584780825686,1884745,1,3719,3759.23
1584780826187,1884965,1,3719,3739.56
1584780826187,1885185,1,3779,3754.44
1584780826686,1885405,1,3723,3748
1584780826686,1885625,1,3719,3735.97
1584780826686,1885845,1,3775,3751.5
1584780827185,1886065,1,3712,3741
1584780827185,1886285,1,3741,3735.64
1584780827685,1886505,1,3837,3764.34
1584780827685,1886725,1,3783,3779.18
1584780828185,1886945,1,3813,3789.05
1584780828185,1887165,1,3817,3813.07
1584780828684,1887385,1,3792,3805.51
1584780828684,1887605,1,3812,3804.61
1584780828684,1887825,1,3762,3802.05
1584780829187,1888045,1,3706,3765.12
1584780829187,1888265,1,3731,3743.91
1584780829686,1888485,1,3659,3727.17
1584780829686,1888705,1,3628,3686.09
1584780830186,1888925,1,3649,3666.15
1584780830186,1889145,1,3565,3644.85
1584780830685,1889365,1,3530,3599.15
1584780830685,1889585,1,3583,3579.4
1584780830685,1889805,1,3504,3567.46
1584780831185,1890025,1,3505,3541.83
1584780831185,1890245,1,3543,3531.38
1584780831685,1890465,1,3469,3518.86
1584780831685,1890685,1,3466,3498.59
1584780832187,1890905,1,3490,3487.49
1584780832187,1891125,1,3429,3475.88
1584780832187,1891345,1,3440,3460.01
1584780832687,1891565,1,3456,3454.57
1584780832687,1891785,1,3440,3450.16
1584780833187,1892005,1,3393,3426.63
1584780833187,1892225,1,3439,3419.62
1584780833688,1892445,1,3422,3426.25
1584780833688,1892665,1,3399,3411.19
1584780834187,1892885,1,3437,3414.18
1584780834187,1893105,1,3405,3422.95
1584780834187,1893325,1,3407,3414.23
1584780834689,1893545,1,3446,3419.45
1584780834689,1893765,1,3409,3426.98
1584780835189,1893985,1,3393,3411.85
1584780835189,1894205,1,3440,3412.7
1584780835686,1894425,1,3437,3423.15
1584780835686,1894645,1,3396,3410.32
1584780836187,1894865,1,3440,3411.42
1584780836187,1895085,1,3430,3424.68
1584780836187,1895305,1,3402,3413.15
1584780836687,1895525,1,3449,3412.55
1584780836687,1895745,1,3439,3425.38
1584780837187,1895965,1,3401,3413.06
1584780837187,1896185,1,3451,3412.19
1584780837688,1896405,1,3439,3424.79
1584780837688,1896625,1,3402,3416.04
1584780837688,1896845,1,3453,3414.83
1584780838188,1897065,1,3456,3431.62
1584780838188,1897285,1,3418,3423.28
1584780838690,1897505,1,3440,3422.31
1584780838690,1897725,1,3472,3443.85
1584780839187,1897945,1,3431,3442.91
1584780839187,1898165,1,3448,3440.48
1584780839685,1898385,1,3479,3458.91
1584780839685,1898605,1,3448,3455.43
1584780839685,1898824,1,3454,3454.49
1584780840185,1899044,1,3503,3473.81
1584780840185,1899264,1,3453,3472.78
1584780840684,1899484,1,3457,3467.33
1584780840684,1899704,1,3518,3484.25
1584780841185,1899924,1,3470,3492.35
1584780841185,1900144,1,3466,3481.29
1584780841686,1900364,1,3521,3491.3
1584780841686,1900584,1,3472,3501.03
1584780841686,1900804,1,3486,3492.64
1584780842185,1901024,1,3542,3498.22
1584780842185,1901244,1,3527,3514.94
1584780842684,1901464,1,3499,3505.19
1584780842684,1901684,1,3554,3506.95
1584780843185,1901904,1,3551,3525.62
1584780843185,1902124,1,3509,3516.22
1584780843185,1902344,1,3507,3511.69
1584780843685,1902564,1,3559,3530.66
1584780843685,1902784,1,3503,3529.14
1584780844185,1903004,1,3507,3520.38
1584780844185,1903224,1,3567,3531.69
1584780844684,1903444,1,3509,3539.21
1584780844684,1903664,1,3520,3530.06
1584780845186,1903884,1,3568,3537.45
1584780845186,1904104,1,3514,3546.41
1584780845186,1904324,1,3532,3538.54
1584780845684,1904544,1,3583,3539.77
1584780845684,1904764,1,3582,3558.78
1584780846184,1904984,1,3536,3552.02
1584780846184,1905204,1,3546,3546.83
1584780846684,1905424,1,3599,3567.23
1584780846684,1905644,1,3538,3564.05
1584780847184,1905864,1,3542,3557.25
1584780847184,1906084,1,3606,3575.58
1584780847184,1906304,1,3550,3571.95
1584780847686,1906524,1,3554,3565.26
1584780847686,1906744,1,3617,3579.33
1584780848188,1906964,1,3552,3587.04
1584780848188,1907184,1,3567,3576
1584780848692,1907404,1,3622,3581.96
1584780848692,1907624,1,3555,3590.64
1584780848692,1907844,1,3574,3580.89
1584780849184,1908064,1,3631,3586.71
1584780849184,1908284,1,3607,3601.88
1584780849689,1908504,1,3570,3586.48
1584780849689,1908724,1,3616,3588.63
1584780850184,1908944,1,3619,3600.51
1584780850184,1909164,1,3533,3582.78
1584780850685,1909384,1,3531,3561.76
1584780850685,1909604,1,3607,3573.47
1584780850685,1909824,1,3541,3578.6
1584780851183,1910044,1,3524,3555.18
1584780851183,1910264,1,3569,3561.35
1584780851687,1910484,1,3514,3543.46
1584780851687,1910704,1,3522,3531.15
1584780852184,1910924,1,3557,3541.61
1584780852184,1911144,1,3504,3534.94
1584780852683,1911364,1,3493,3521.25
1584780852683,1911583,1,3557,3528.14
1584780852683,1911803,1,3504,3526.31
1584780853189,1912023,1,3510,3519.43
1584780853189,1912243,1,3558,3529.63
1584780853699,1912463,1,3510,3523.26
1584780853699,1912683,1,3511,3518.63
1584780854184,1912903,1,3546,3529.97
1584780854184,1913123,1,3499,3529.87
1584780854184,1913343,1,3509,3520.59
1584780854683,1913563,1,3558,3531.07
1584780854683,1913783,1,3498,3529.5
1584780855185,1914003,1,3499,3517.96
1584780855185,1914223,1,3551,3525.71
1584780855695,1914443,1,3500,3527.07
1584780855695,1914663,1,3504,3517.39
1584780856184,1914883,1,3548,3525.57
1584780856184,1915103,1,3497,3523.37
1584780856184,1915323,1,3503,3515.31
1584780856684,1915543,1,3554,3524.81
1584780856684,1915763,1,3494,3526.38
1584780857183,1915983,1,3506,3517.21
1584780857183,1916203,1,3559,3526.64
1584780857684,1916423,1,3503,3532.6
1584780857684,1916643,1,3509,3521.91
1584780858183,1916863,1,3558,3528.1
1584780858183,1917083,1,3517,3539.52
1584780858183,1917303,1,3507,3527.31
1584780858684,1917523,1,3568,3527.32
1584780858684,1917743,1,3533,3542.69
1584780859184,1917963,1,3525,3532.48
1584780859184,1918183,1,3578,3532.25
1584780859685,1918403,1,3564,3548.66
1584780859685,1918623,1,3533,3537.57
1584780859685,1918843,1,3552,3534.16
1584780860187,1919063,1,3573,3552.28
1584780860187,1919283,1,3532,3552.4
1584780860684,1919503,1,3522,3538.05
1584780860684,1919723,1,3583,3554.49
1584780861186,1919943,1,3531,3549.25
1584780861186,1920163,1,3531,3542.88
1584780861684,1920383,1,3583,3556.59
1584780861684,1920603,1,3532,3555.7
1584780861684,1920823,1,3536,3548.58
1584780862188,1921043,1,3597,3562.11
1584780862188,1921263,1,3539,3558.96
1584780862684,1921483,1,3543,3552.79
1584780862684,1921703,1,3600,3567.12
1584780863184,1921923,1,3547,3564.27
1584780863184,1922143,1,3547,3557.76
1584780863692,1922363,1,3600,3575.32
1584780863692,1922583,1,3536,3572.72
1584780863692,1922803,1,3550,3562.43
1584780864186,1923023,1,3607,3579.11
1584780864186,1923243,1,3542,3574.95
1584780864684,1923463,1,3555,3565.98
1584780864684,1923683,1,3617,3582.6
1584780865186,1923903,1,3549,3578.83
1584780865186,1924123,1,3564,3571.69
1584780865186,1924343,1,3623,3584.17
1584780865684,1924563,1,3559,3592.48
1584780865684,1924783,1,3568,3580.1
1584780866183,1925003,1,3627,3584.84
1584780866183,1925223,1,3623,3602.62
1584780866685,1925443,1,3568,3587.95
1584780866685,1925663,1,3619,3583.63
1584780867184,1925883,1,3621,3603.14
1584780867184,1926103,1,3568,3591.2
1584780867184,1926323,1,3577,3583.58
1584780867684,1926543,1,3634,3603.29
1584780867684,1926763,1,3578,3594.61
1584780868184,1926983,1,3578,3587.31
1584780868184,1927203,1,3635,3604.36
1584780868685,1927423,1,3581,3598.88
1584780868685,1927643,1,3583,3592
1584780869188,1927863,1,3632,3606.76
1584780869188,1928083,1,3583,3602.3
1584780869188,1928303,1,3583,3597.88
1584780869699,1928523,1,3648,3613.65
1584780869699,1928743,1,3579,3610.56
1584780870183,1928963,1,3583,3602.45
1584780870183,1929183,1,3648,3616.97
1584780870683,1929403,1,3583,3620.14
1584780870683,1929623,1,3600,3609.01
1584780870683,1929843,1,3654,3622.94
1584780871184,1930063,1,3583,3622.8
1584780871184,1930283,1,3603,3613.9
1584780871684,1930503,1,3654,3628.07
1584780871684,1930723,1,3607,3620.08
1584780872184,1930943,1,3611,3615.15
1584780872184,1931163,1,3663,3633.22
1584780872684,1931383,1,3598,3627.1
1584780872684,1931603,1,3609,3619.44
1584780872684,1931823,1,3662,3637.09
1584780873184,1932043,1,3600,3628.91
1584780873184,1932263,1,3621,3622.29
1584780873684,1932483,1,3667,3639.95
1584780873684,1932703,1,3622,3631.11
1584780874183,1932923,1,3645,3627.05
1584780874183,1933143,1,3632,3643.9
1584780874684,1933363,1,3619,3632.19
1584780874684,1933583,1,3666,3631.32
1584780874684,1933803,1,3674,3650.1
1584780875183,1934023,1,3628,3639.15
1584780875183,1934243,1,3689,3638.57
1584780875685,1934463,1,3678,3655.33
1584780875685,1934683,1,3627,3642.22
1584780876183,1934903,1,3690,3641.12
1584780876183,1935123,1,3676,3658.63
1584780876183,1935343,1,3632,3644.23
1584780876684,1935563,1,3693,3643.52
1584780876684,1935783,1,3665,3660.3
1584780877187,1936003,1,3632,3646.66
1584780877187,1936223,1,3693,3646
1584780877685,1936443,1,3643,3659.31
1584780877685,1936663,1,3642,3647.79
1584780878184,1936883,1,3695,3647.14
1584780878184,1937103,1,3690,3666.17
1584780878184,1937323,1,3643,3653.88
1584780878684,1937543,1,3661,3648.24
1584780878684,1937763,1,3693,3668.29
1584780879194,1937983,1,3632,3658.34
1584780879194,1938203,1,3644,3651.14
1584780879684,1938423,1,3693,3667.3
1584780879684,1938643,1,3632,3664.24
1584780880187,1938863,1,3638,3656.14
1584780880187,1939083,1,3702,3668.67
1584780880187,1939303,1,3639,3666.88
1584780880687,1939523,1,3647,3660.06
1584780880687,1939743,1,3710,3671.15
1584780881184,1939963,1,3638,3672.88
1584780881184,1940183,1,3655,3665.66
1584780881684,1940403,1,3710,3674.96
1584780881684,1940623,1,3647,3681.37
1584780881684,1940843,1,3655,3670.03
1584780882184,1941063,1,3710,3679.5
1584780882184,1941283,1,3642,3682.31
1584780882698,1941503,1,3659,3671.7
1584780882698,1941723,1,3712,3683.14
1584780883183,1941943,1,3647,3683.92
1584780883183,1942163,1,3664,3673.64
1584780883685,1942383,1,3709,3686.17
1584780883685,1942603,1,3648,3683.96
1584780883685,1942823,1,3664,3675.03
1584780884185,1943043,1,3722,3689.93
1584780884185,1943263,1,3649,3687.93
1584780884685,1943483,1,3664,3678.29
1584780884685,1943703,1,3724,3693.74
1584780885185,1943923,1,3665,3688.3
1584780885185,1944143,1,3675,3681.42
1584780885685,1944363,1,3722,3699.14
1584780885685,1944583,1,3671,3691.79
1584780885685,1944803,1,3686,3684.46
1584780886189,1945023,1,3728,3702.71
