localTime,remoteTime,label,eda,eda_filtered
1584780580649,1736731,1,4095,4095
1584780580649,1736951,1,4095,4095
1584780581150,1737171,1,4095,4095
1584780581150,1737391,1,4095,4095
1584780581150,1737611,1,4095,4095
1584780581649,1737831,1,4095,4095
1584780581649,1738051,1,4095,4095
1584780582147,1738271,1,4095,4095
1584780582147,1738491,1,4095,4095
1584780582649,1738711,1,4095,4095
1584780582649,1738931,1,4095,4095
1584780583150,1739151,1,4095,4095
1584780583150,1739371,1,4095,4095
1584780583150,1739591,1,4095,4095
1584780583649,1739811,1,4095,4095
1584780583649,1740031,1,4095,4095
1584780584150,1740251,1,4095,4095
1584780584150,1740471,1,4095,4095
1584780584649,1740691,1,4095,4095
1584780584649,1740911,1,4095,4095
1584780585149,1741131,1,4095,4095
1584780585149,1741351,1,4095,4095
1584780585149,1741571,1,4095,4095
1584780585650,1741791,1,4095,4095
1584780585650,1742011,1,4095,4095
1584780586149,1742231,1,4095,4095
1584780586149,1742451,1,4095,4095
1584780586714,1742671,1,4095,4095
1584780586714,1742891,1,4095,4095
1584780586714,1743111,1,4095,4095
1584780587150,1743331,1,4095,4095
1584780587150,1743551,1,4095,4095
1584780587650,1743771,1,4095,4095
1584780587650,1743991,1,4095,4095
1584780588147,1744211,1,4095,4095
1584780588147,1744431,1,4095,4095
1584780588649,1744651,1,4095,4095
1584780588649,1744871,1,4095,4095
1584780588649,1745091,1,4095,4095
1584780589149,1745311,1,4095,4095
1584780589149,1745531,1,4095,4095
1584780589650,1745751,1,4095,4095
1584780589650,1745971,1,4095,4095
1584780590149,1746191,1,4095,4095
1584780590149,1746411,1,4095,4095
1584780590650,1746631,1,4095,4095
1584780590650,1746851,1,4095,4095
1584780590650,1747071,1,4095,4095
1584780591149,1747291,1,4095,4095
1584780591149,1747511,1,4095,4095
1584780591650,1747731,1,4095,4095
1584780591650,1747951,1,4095,4095
1584780592149,1748171,1,4095,4095
1584780592149,1748391,1,4095,4095
1584780592149,1748611,1,4095,4095
1584780592649,1748831,1,4095,4095
1584780592649,1749051,1,4095,4095
1584780593147,1749271,1,4095,4095
1584780593147,1749491,1,4095,4095
1584780593651,1749711,1,4095,4095
1584780593651,1749931,1,4095,4095
1584780594151,1750151,1,4095,4095
1584780594151,1750371,1,4095,4095
1584780594151,1750591,1,4095,4095
1584780594650,1750811,1,4095,4095
1584780594650,1751031,1,4095,4095
1584780595146,1751250,1,4095,4095
1584780595146,1751470,1,4095,4095
1584780595646,1751690,1,4095,4095
1584780595646,1751910,1,4095,4095
1584780596146,1752130,1,4095,4095
1584780596146,1752350,1,4095,4095
1584780596146,1752570,1,4095,4095
1584780596649,1752790,1,4095,4095
1584780596649,1753010,1,4095,4095
1584780597146,1753230,1,4095,4095
1584780597146,1753450,1,4095,4095
1584780597648,1753670,1,4095,4095
1584780597648,1753890,1,4095,4095
1584780597648,1754110,1,4095,4095
1584780598149,1754330,1,4095,4095
1584780598149,1754550,1,4095,4095
1584780598687,1754770,1,4095,4095
1584780598687,1754990,1,4095,4095
1584780599149,1755210,1,4095,4095
1584780599149,1755430,1,4095,4095
1584780599649,1755650,1,4095,4095
1584780599649,1755870,1,4095,4095
1584780599649,1756090,1,4095,4095
1584780600149,1756310,1,4095,4095
1584780600149,1756530,1,4095,4095
1584780600649,1756750,1,4095,4095
1584780600649,1756970,1,4095,4095
1584780601147,1757190,1,4095,4095
1584780601147,1757410,1,4095,4095
1584780601646,1757630,1,4095,4095
1584780601646,1757850,1,4095,4095
1584780601646,1758070,1,4095,4095
1584780602150,1758290,1,4095,4095
1584780602150,1758510,1,4095,4095
1584780602651,1758730,1,4095,4095
1584780602651,1758950,1,4095,4095
1584780603149,1759170,1,4095,4095
1584780603149,1759390,1,4095,4095
1584780603149,1759610,1,4095,4095
1584780603647,1759830,1,4095,4095
1584780603647,1760050,1,4095,4095
1584780604148,1760270,1,4095,4095
1584780604148,1760490,1,4095,4095
1584780604646,1760710,1,4095,4095
1584780604646,1760929,1,4095,4095
1584780605150,1761149,1,4095,4095
1584780605150,1761369,1,4095,4095
1584780605150,1761589,1,4095,4095
1584780605645,1761809,1,4095,4095
1584780605645,1762029,1,4095,4095
1584780606147,1762249,1,4095,4095
1584780606147,1762469,1,4095,4095
1584780606645,1762689,1,4095,4095
1584780606645,1762909,1,4095,4095
1584780607148,1763129,1,4095,4095
1584780607148,1763349,1,4095,4095
1584780607148,1763569,1,4095,4095
1584780607650,1763789,1,4095,4095
1584780607650,1764009,1,4095,4095
1584780608145,1764229,1,4095,4095
1584780608145,1764449,1,4095,4095
1584780608648,1764669,1,4095,4095
1584780608648,1764889,1,4095,4095
1584780608648,1765109,1,4095,4095
1584780609150,1765329,1,4095,4095
1584780609150,1765549,1,4095,4095
1584780609645,1765769,1,4095,4095
1584780609645,1765989,1,4095,4095
1584780610145,1766209,1,4095,4095
1584780610145,1766429,1,4095,4095
1584780610645,1766649,1,4095,4095
1584780610645,1766869,1,4095,4095
1584780610645,1767089,1,4095,4095
1584780611148,1767309,1,4095,4095
1584780611148,1767529,1,4095,4095
1584780611646,1767749,1,4095,4095
1584780611646,1767969,1,4095,4095
1584780612146,1768189,1,4095,4095
1584780612146,1768409,1,4095,4095
1584780612646,1768629,1,4095,4095
1584780612646,1768849,1,4095,4095
1584780612646,1769069,1,4095,4095
1584780613145,1769289,1,4095,4095
1584780613145,1769509,1,4095,4095
1584780613646,1769729,1,4095,4095
1584780613646,1769949,1,4095,4095
1584780614150,1770169,1,4095,4095
1584780614150,1770389,1,4095,4095
1584780614150,1770609,1,4095,4095
1584780614645,1770829,1,4095,4095
1584780614645,1771049,1,4095,4095
1584780615146,1771269,1,4095,4095
1584780615146,1771489,1,4095,4095
1584780615646,1771709,1,4095,4095
1584780615646,1771929,1,4095,4095
1584780616145,1772149,1,4095,4095
1584780616145,1772369,1,4095,4095
1584780616145,1772588,1,4095,4095
1584780616645,1772808,1,4095,4095
1584780616645,1773028,1,4095,4095
1584780617144,1773248,1,4095,4095
1584780617144,1773468,1,4095,4095
1584780617644,1773688,1,4095,4095
1584780617644,1773908,1,4095,4095
1584780618144,1774128,1,4095,4095
1584780618144,1774348,1,4095,4095
1584780618144,1774568,1,4095,4095
1584780618645,1774788,1,4095,4095
1584780618645,1775008,1,4095,4095
1584780619145,1775228,1,4095,4095
1584780619145,1775448,1,4095,4095
1584780619644,1775668,1,4095,4095
1584780619644,1775888,1,4095,4095
1584780619644,1776108,1,4095,4095
1584780620149,1776328,1,4095,4095
1584780620149,1776548,1,4095,4095
1584780620645,1776768,1,4095,4095
1584780620645,1776988,1,4095,4095
1584780621144,1777208,1,4095,4095
1584780621144,1777428,1,4095,4095
1584780621645,1777648,1,4095,4095
1584780621645,1777868,1,4095,4095
1584780621645,1778088,1,4095,4095
1584780622144,1778308,1,4095,4095
1584780622144,1778528,1,4095,4095
1584780622644,1778748,1,4095,4095
1584780622644,1778968,1,4095,4095
1584780623145,1779188,1,4095,4095
1584780623145,1779408,1,4095,4095
1584780623644,1779628,1,4095,4095
1584780623644,1779848,1,4095,4095
1584780623644,1780068,1,4095,4095
1584780624152,1780288,1,4095,4095
1584780624152,1780508,1,4095,4095
1584780624645,1780728,1,4095,4095
1584780624645,1780948,1,4095,4095
1584780625144,1781168,1,4095,4095
1584780625144,1781388,1,4095,4095
1584780625144,1781608,1,4095,4095
1584780625644,1781828,1,4095,4095
1584780625644,1782048,1,4095,4095
1584780626144,1782268,1,4095,4095
1584780626144,1782488,1,4095,4095
1584780626644,1782708,1,4095,4095
1584780626644,1782928,1,4095,4095
1584780627145,1783148,1,4095,4095
1584780627145,1783368,1,4095,4095
1584780627145,1783588,1,4095,4095
1584780627645,1783808,1,4095,4095
1584780627645,1784028,1,4095,4095
1584780628149,1784248,1,4095,4095
1584780628149,1784468,1,4095,4095
1584780628645,1784688,1,4095,4095
1584780628645,1784908,1,4095,4095
1584780629144,1785128,1,4095,4095
1584780629144,1785348,1,4095,4095
1584780629144,1785568,1,4095,4095
1584780629644,1785788,1,4095,4095
1584780629644,1786008,1,4095,4095
1584780630144,1786228,1,4095,4095
1584780630144,1786448,1,4095,4095
1584780630645,1786668,1,4095,4095
1584780630645,1786888,1,4095,4095
1584780630645,1787108,1,4095,4095
1584780631144,1787328,1,4095,4095
1584780631144,1787548,1,4095,4095
1584780631645,1787768,1,4095,4095
1584780631645,1787988,1,4095,4095
1584780632147,1788208,1,4095,4095
1584780632147,1788428,1,4095,4095
1584780632645,1788648,1,4095,4095
1584780632645,1788868,1,4095,4095
1584780632645,1789088,1,4095,4095
1584780633180,1789308,1,4095,4095
1584780633180,1789528,1,4095,4095
1584780633645,1789748,1,4095,4095
1584780633645,1789968,1,4095,4095
1584780634148,1790188,1,4095,4095
1584780634148,1790408,1,4095,4095
1584780634645,1790628,1,4095,4095
1584780634645,1790848,1,4095,4095
1584780634645,1791068,1,4095,4095
1584780635145,1791288,1,4095,4095
1584780635145,1791508,1,4095,4095
1584780635644,1791728,1,4095,4095
1584780635644,1791948,1,4095,4095
1584780636145,1792168,1,4095,4095
1584780636145,1792388,1,4095,4095
1584780636145,1792608,1,4095,4095
1584780636650,1792828,1,4095,4095
1584780636650,1793048,1,4095,4095
1584780637144,1793268,1,4095,4095
1584780637144,1793488,1,4095,4095
1584780637645,1793708,1,4095,4095
1584780637645,1793928,1,4095,4095
1584780638144,1794148,1,4095,4095
1584780638144,1794368,1,4095,4095
1584780638144,1794588,1,4095,4095
1584780638645,1794808,1,4095,4095
1584780638645,1795028,1,4095,4095
1584780639146,1795248,1,4095,4095
1584780639146,1795468,1,4095,4095
1584780639644,1795688,1,4095,4095
1584780639644,1795907,1,4095,4095
1584780640143,1796127,1,4095,4095
1584780640143,1796347,1,4095,4095
1584780640143,1796567,1,4095,4095
1584780640643,1796787,1,4095,4095
1584780640643,1797007,1,4095,4095
1584780641143,1797227,1,4095,4095
1584780641143,1797447,1,4095,4095
1584780641644,1797667,1,4095,4095
1584780641644,1797887,1,4095,4095
1584780641644,1798107,1,4095,4095
1584780642143,1798327,1,4095,4095
1584780642143,1798547,1,4095,4095
1584780642646,1798767,1,4095,4095
1584780642646,1798987,1,4095,4095
1584780643150,1799207,1,4095,4095
1584780643150,1799427,1,4095,4095
1584780643643,1799647,1,4095,4095
1584780643643,1799867,1,4095,4095
1584780643643,1800087,1,4095,4095
1584780644143,1800307,1,4095,4095
1584780644143,1800527,1,4095,4095
1584780644643,1800747,1,4095,4095
1584780644643,1800967,1,4095,4095
1584780645145,1801187,1,4095,4095
1584780645145,1801407,1,4095,4095
1584780645644,1801627,1,4095,4095
1584780645644,1801847,1,4095,4095
1584780645644,1802067,1,4095,4095
1584780646143,1802287,1,4095,4095
1584780646143,1802507,1,4095,4095
1584780646645,1802727,1,4095,4095
1584780646645,1802947,1,4095,4095
1584780647143,1803167,1,4095,4095
1584780647143,1803387,1,4095,4095
1584780647143,1803607,1,4095,4095
1584780647643,1803827,1,4095,4095
1584780647643,1804047,1,4095,4095
1584780648144,1804267,1,4095,4095
1584780648144,1804487,1,4095,4095
1584780648648,1804707,1,4095,4095
1584780648648,1804927,1,4095,4095
1584780649144,1805147,1,4095,4095
1584780649144,1805367,1,4095,4095
1584780649144,1805587,1,4095,4095
1584780649644,1805807,1,4095,4095
1584780649644,1806027,1,4095,4095
1584780650144,1806247,1,4095,4095
1584780650144,1806467,1,4095,4095
1584780650644,1806687,1,4095,4095
1584780650644,1806907,1,4095,4095
1584780651145,1807127,1,4095,4095
1584780651145,1807347,1,4095,4095
1584780651145,1807567,1,4095,4095
1584780651643,1807787,1,4095,4095
1584780651643,1808007,1,4095,4095
1584780652145,1808227,1,4095,4095
1584780652145,1808447,1,4095,4095
1584780652646,1808667,1,4095,4095
1584780652646,1808887,1,4095,4095
1584780652646,1809107,1,4095,4095
1584780653144,1809327,1,4095,4095
1584780653144,1809547,1,4095,4095
1584780653645,1809767,1,4095,4095
1584780653645,1809987,1,4095,4095
1584780654144,1810207,1,4095,4095
1584780654144,1810427,1,4095,4095
1584780654644,1810647,1,4095,4095
1584780654644,1810867,1,4095,4095
1584780654644,1811087,1,4095,4095
1584780655143,1811307,1,4095,4095
1584780655143,1811527,1,4095,4095
1584780655644,1811747,1,4095,4095
1584780655644,1811967,1,4095,4095
1584780656144,1812187,1,4095,4095
1584780656144,1812407,1,4095,4095
1584780656644,1812627,1,4095,4095
1584780656644,1812847,1,4095,4095
1584780656644,1813067,1,4095,4095
1584780657145,1813287,1,4095,4095
1584780657145,1813507,1,4095,4095
1584780657644,1813727,1,4095,4095
1584780657644,1813947,1,4095,4095
1584780658144,1814167,1,4095,4095
1584780658144,1814387,1,4095,4095
1584780658144,1814607,1,4095,4095
1584780658643,1814827,1,4095,4095
1584780658643,1815047,1,4095,4095
1584780659145,1815267,1,4095,4095
1584780659145,1815487,1,4095,4095
1584780659643,1815707,1,4095,4095
1584780659643,1815927,1,4095,4095
1584780660154,1816147,1,4095,4095
1584780660154,1816367,1,4095,4095
1584780660154,1816587,1,4095,4095
1584780660644,1816807,1,4095,4095
1584780660644,1817027,1,4095,4095
1584780661144,1817247,1,4095,4095
1584780661144,1817467,1,4095,4095
1584780661643,1817687,1,4095,4095
1584780661643,1817907,1,4095,4095
1584780662144,1818127,1,4095,4095
1584780662144,1818347,1,4095,4095
1584780662144,1818567,1,4095,4095
1584780662644,1818787,1,4095,4095
1584780662644,1819007,1,4095,4095
1584780663152,1819227,1,4095,4095
1584780663152,1819447,1,4095,4095
1584780663644,1819667,1,4095,4095
1584780663644,1819887,1,4095,4095
1584780663644,1820107,1,4095,4095
1584780664143,1820327,1,4095,4095
1584780664143,1820547,1,4095,4095
1584780664646,1820767,1,4095,4095
1584780664646,1820987,1,4095,4095
1584780665144,1821207,1,4095,4095
1584780665144,1821427,1,4095,4095
1584780665644,1821647,1,4095,4095
1584780665644,1821867,1,4095,4095
1584780665644,1822087,1,4095,4095
1584780666144,1822307,1,4095,4095
1584780666144,1822527,1,4095,4095
1584780666644,1822747,1,4095,4095
1584780666644,1822967,1,4095,4095
1584780667143,1823187,1,4095,4095
1584780667143,1823407,1,4095,4095
1584780667644,1823627,1,4095,4095
1584780667644,1823847,1,4095,4095
1584780667644,1824067,1,4095,4095
1584780668143,1824287,1,4095,4095
1584780668143,1824507,1,4095,4095
1584780668644,1824727,1,4095,4095
1584780668644,1824947,1,4095,4095
1584780669144,1825167,1,4095,4095
1584780669144,1825387,1,4095,4095
1584780669144,1825607,1,4095,4095
1584780669644,1825827,1,4095,4095
1584780669644,1826047,1,4095,4095
1584780670147,1826267,1,4095,4095
1584780670147,1826487,1,4095,4095
1584780670646,1826707,1,4095,4095
1584780670646,1826927,1,4095,4095
1584780671144,1827147,1,4095,4095
1584780671144,1827367,1,4095,4095
1584780671144,1827587,1,4095,4095
1584780671650,1827807,1,4095,4095
1584780671650,1828027,1,4095,4095
1584780672144,1828247,1,4095,4095
1584780672144,1828467,1,4095,4095
1584780672645,1828687,1,4095,4095
1584780672645,1828907,1,4095,4095
1584780673144,1829127,1,4095,4095
1584780673144,1829347,1,4095,4095
1584780673144,1829567,1,4095,4095
1584780673645,1829787,1,4095,4095
1584780673645,1830007,1,4095,4095
1584780674144,1830227,1,4095,4095
1584780674144,1830447,1,4095,4095
1584780674644,1830667,1,4095,4095
1584780674644,1830887,1,4095,4095
1584780674644,1831107,1,4095,4095
1584780675145,1831327,1,4095,4095
1584780675145,1831547,1,4095,4095
1584780675644,1831767,1,4095,4095
1584780675644,1831987,1,4095,4095
1584780676144,1832207,1,4095,4095
1584780676144,1832427,1,4095,4095
1584780676648,1832647,1,4095,4095
1584780676648,1832867,1,4095,4095
1584780676648,1833087,1,4095,4095
1584780677143,1833307,1,4095,4095
1584780677143,1833527,1,4095,4095
1584780677647,1833747,1,4095,4095
1584780677647,1833967,1,4095,4095
1584780678145,1834187,1,4095,4095
1584780678145,1834407,1,4095,4095
1584780678643,1834627,1,4095,4095
1584780678643,1834847,1,4095,4095
1584780678643,1835067,1,4095,4095
1584780679143,1835287,1,4095,4095
1584780679143,1835507,1,4095,4095
1584780679647,1835727,1,4095,4095
1584780679647,1835947,1,4095,4095
1584780680143,1836167,1,4095,4095
1584780680143,1836387,1,4095,4095
1584780680143,1836607,1,4095,4095
1584780680645,1836827,1,4095,4095
1584780680645,1837047,1,4095,4095
1584780681144,1837267,1,4095,4095
1584780681144,1837487,1,4095,4095
1584780681644,1837707,1,4095,4095
1584780681644,1837927,1,4095,4095
1584780682143,1838147,1,4095,4095
1584780682143,1838367,1,4095,4095
1584780682143,1838587,1,4095,4095
1584780682643,1838807,1,4095,4095
1584780682643,1839027,1,4095,4095
1584780683165,1839247,1,4095,4095
1584780683165,1839467,1,4095,4095
1584780683644,1839687,1,4095,4095
1584780683644,1839907,1,4095,4095
1584780684144,1840127,1,4095,4095
1584780684144,1840347,1,4095,4095
1584780684144,1840567,1,4095,4095
1584780684645,1840787,1,4095,4095
1584780684645,1841007,1,4095,4095
1584780685143,1841227,1,4095,4095
1584780685143,1841447,1,4095,4095
1584780685644,1841667,1,4095,4095
1584780685644,1841887,1,4095,4095
1584780685644,1842107,1,4095,4095
1584780686144,1842327,1,4095,4095
1584780686144,1842547,1,4095,4095
1584780686644,1842767,1,4095,4095
1584780686644,1842987,1,4095,4095
1584780687144,1843207,1,4095,4095
1584780687144,1843427,1,4095,4095
1584780687650,1843647,1,4095,4095
1584780687650,1843867,1,4095,4095
1584780687650,1844087,1,4095,4095
1584780688145,1844307,1,4095,4095
1584780688145,1844527,1,4095,4095
1584780688644,1844747,1,4095,4095
1584780688644,1844967,1,4095,4095
1584780689145,1845187,1,4095,4095
1584780689145,1845407,1,4095,4095
1584780689646,1845627,1,4095,4095
1584780689646,1845847,1,4095,4095
1584780689646,1846067,1,4095,4095
1584780690144,1846287,1,4095,4095
1584780690144,1846507,1,4095,4095
1584780690643,1846727,1,4095,4095
1584780690643,1846947,1,4095,4095
1584780691143,1847167,1,4095,4095
1584780691143,1847387,1,4095,4095
1584780691143,1847607,1,4095,4095
1584780691643,1847827,1,4095,4095
1584780691643,1848047,1,4095,4095
1584780692143,1848267,1,4095,4095
1584780692143,1848487,1,4095,4095
1584780692644,1848707,1,4095,4095
1584780692644,1848927,1,4095,4095
1584780693143,1849147,1,4095,4095
1584780693143,1849367,1,4095,4095
1584780693143,1849587,1,4095,4095
1584780693645,1849807,1,4095,4095
1584780693645,1850027,1,4095,4095
1584780694149,1850247,1,4095,4095
1584780694149,1850467,1,4095,4095
1584780694644,1850687,1,4095,4095
1584780694644,1850906,1,4095,4095
1584780695143,1851126,1,4095,4095
1584780695143,1851346,1,4095,4095
1584780695143,1851566,1,4095,4095
1584780695655,1851786,1,4095,4095
1584780695655,1852006,1,4095,4095
1584780696143,1852226,1,4095,4095
1584780696143,1852446,1,4095,4095
1584780696656,1852666,1,4095,4095
1584780696656,1852886,1,4095,4095
1584780696656,1853106,1,4095,4095
1584780697143,1853326,1,4095,4095
1584780697143,1853546,1,4095,4095
1584780697643,1853766,1,4095,4095
1584780697643,1853986,1,4095,4095
1584780698145,1854206,1,4095,4095
1584780698145,1854426,1,4095,4095
1584780698643,1854646,1,4095,4095
1584780698643,1854866,1,4095,4095
1584780698643,1855086,1,4095,4095
1584780699144,1855306,1,4095,4095
1584780699144,1855526,1,4095,4095
1584780699644,1855746,1,4095,4095
1584780699644,1855966,1,4095,4095
1584780700144,1856186,1,4095,4095
1584780700144,1856406,1,4095,4095
1584780700646,1856626,1,4095,4095
1584780700646,1856846,1,4095,4095
1584780700646,1857066,1,4095,4095
1584780701143,1857286,1,4095,4095
1584780701143,1857506,1,4095,4095
1584780701643,1857726,1,4095,4095
1584780701643,1857946,1,4095,4095
1584780702144,1858166,1,4095,4095
1584780702144,1858386,1,4095,4095
1584780702144,1858606,1,4095,4095
1584780702642,1858826,1,4095,4095
1584780702642,1859046,1,4095,4095
1584780703143,1859266,1,4095,4095
1584780703143,1859485,1,4095,4095
1584780703642,1859705,1,4095,4095
1584780703642,1859925,1,4095,4095
1584780704142,1860145,1,4095,4095
1584780704142,1860365,1,4095,4095
1584780704142,1860585,1,4095,4095
1584780704644,1860805,1,4095,4095
1584780704644,1861025,1,4095,4095
1584780705143,1861245,1,4095,4095
1584780705143,1861465,1,4095,4095
1584780705643,1861685,1,4095,4095
1584780705643,1861905,1,4095,4095
1584780706143,1862125,1,4095,4095
1584780706143,1862345,1,4095,4095
1584780706143,1862565,1,4095,4095
1584780706642,1862785,1,4095,4095
1584780706642,1863005,1,4095,4095
1584780707142,1863225,1,4095,4095
1584780707142,1863445,1,4095,4095
1584780707643,1863665,1,4095,4095
1584780707643,1863885,1,4095,4095
1584780707643,1864105,1,4095,4095
1584780708143,1864325,1,4095,4095
1584780708143,1864545,1,4095,4095
1584780708642,1864765,1,4095,4095
1584780708642,1864985,1,4095,4095
1584780709142,1865205,1,4095,4095
1584780709142,1865425,1,4095,4095
1584780709642,1865645,1,4095,4095
1584780709642,1865865,1,4095,4095
1584780709642,1866085,1,4095,4095
1584780710142,1866305,1,4095,4095
1584780710142,1866525,1,4095,4095
1584780710642,1866745,1,4095,4095
1584780710642,1866965,1,4095,4095
1584780711142,1867185,1,4095,4095
1584780711142,1867405,1,4095,4095
1584780711641,1867625,1,4095,4095
1584780711641,1867845,1,4095,4095
1584780711641,1868065,1,4095,4095
1584780712383,1868285,1,4095,4095
1584780712383,1868505,1,4095,4095
1584780712643,1868725,1,4095,4095
1584780712643,1868945,1,4095,4095
1584780713178,1869165,1,4095,4095
1584780713178,1869385,1,4095,4095
1584780713178,1869605,1,4095,4095
1584780713642,1869825,1,4095,4095
1584780713642,1870045,1,4095,4095
1584780714143,1870265,1,4095,4095
1584780714143,1870485,1,4095,4095
1584780715564,1870705,1,4095,4095
1584780715564,1870925,1,4095,4095
1584780715566,1871145,1,4095,4095
1584780715566,1871365,1,4095,4095
1584780715566,1871585,1,4095,4095
1584780715776,1871805,1,4095,4095
1584780715776,1872025,1,4095,4095
1584780716384,1872245,1,4095,4095
1584780716384,1872465,1,4095,4095
1584780716657,1872685,1,4095,4095
1584780716657,1872905,1,4095,4095
1584780718114,1873125,1,4095,4095
1584780718114,1873345,1,4095,4095
1584780718114,1873565,1,4095,4095
1584780718117,1873785,1,4095,4095
1584780718117,1874005,1,4095,4095
1584780718153,1874225,1,4095,4095
1584780718153,1874445,1,4095,4095
1584780718737,1874665,1,4095,4095
1584780718737,1874885,1,4095,4095
1584780718737,1875105,1,4095,4095
1584780719143,1875325,1,4095,4095
1584780719143,1875545,1,4095,4095
1584780719643,1875765,1,4095,4095
1584780719643,1875985,1,4095,4095
1584780721313,1876645,1,4095,4095
1584780721313,1876865,1,4095,4095
1584780721313,1877085,1,4095,4095
1584780721322,1877305,1,4095,4095
1584780721322,1877525,1,4095,4095
1584780721647,1877745,1,4095,4095
1584780721647,1877965,1,4095,4095
1584780722143,1878185,1,4095,4095
1584780722143,1878405,1,4095,4095
1584780722643,1878625,1,4095,4095
1584780722643,1878845,1,4095,4095
1584780722643,1879065,1,4095,4095
1584780723141,1879285,1,4095,4095
1584780723141,1879505,1,4095,4095
1584780723643,1879725,1,4095,4095
1584780723643,1879945,1,4095,4095
1584780724142,1880165,1,4095,4095
1584780724142,1880385,1,4095,4095
1584780724142,1880605,1,4095,4095
1584780724645,1880825,1,4095,4095
1584780724645,1881045,1,4095,4095
1584780725143,1881265,1,4095,4095
1584780725143,1881485,1,4095,4095
1584780725643,1881705,1,4095,4095
1584780725643,1881925,1,4095,4095
1584780726145,1882145,1,4095,4095
1584780726145,1882365,1,4095,4095
1584780726145,1882585,1,4095,4095
1584780726642,1882805,1,4095,4095
1584780726642,1883025,1,4095,4095
1584780727143,1883245,1,4095,4095
1584780727143,1883465,1,4095,4095
1584780727650,1883685,1,4095,4095
1584780727650,1883905,1,4095,4095
1584780728142,1884125,1,4095,4095
1584780728142,1884345,1,4095,4095
1584780728142,1884565,1,4095,4095
1584780728643,1884785,1,4095,4095
1584780728643,1885005,1,4095,4095
1584780729143,1885225,1,4095,4095
1584780729143,1885445,1,4095,4095
1584780729643,1885665,1,4095,4095
1584780729643,1885885,1,4095,4095
1584780729643,1886105,1,4095,4095
1584780730143,1886325,1,4095,4095
1584780730143,1886545,1,4095,4095
1584780730643,1886765,1,4095,4095
1584780730643,1886985,1,4095,4095
1584780731143,1887205,1,4095,4095
1584780731143,1887425,1,4095,4095
1584780731643,1887645,1,4095,4095
1584780731643,1887865,1,4095,4095
1584780731643,1888085,1,4095,4095
1584780732143,1888305,1,4095,4095
1584780732143,1888525,1,4095,4095
1584780732642,1888745,1,4095,4095
1584780732642,1888965,1,4095,4095
1584780733142,1889185,1,4095,4095
1584780733142,1889405,1,4095,4095
1584780733642,1889625,1,4095,4095
1584780733642,1889845,1,4095,4095
1584780733642,1890065,1,4095,4095
1584780734142,1890285,1,4095,4095
1584780734142,1890505,1,4095,4095
1584780734644,1890725,1,4095,4095
1584780734644,1890945,1,4095,4095
1584780735143,1891165,1,4095,4095
1584780735143,1891385,1,4095,4095
1584780735143,1891605,1,4095,4095
1584780735643,1891825,1,4095,4095
1584780735643,1892045,1,4095,4095
1584780736142,1892265,1,4095,4095
1584780736142,1892485,1,4095,4095
1584780736643,1892705,1,4095,4095
1584780736643,1892925,1,4095,4095
1584780737143,1893145,1,4095,4095
1584780737143,1893365,1,4095,4095
1584780737143,1893585,1,4095,4095
1584780737642,1893805,1,4095,4095
1584780737642,1894025,1,4095,4095
1584780738143,1894245,1,4095,4095
1584780738143,1894465,1,4095,4095
1584780738653,1894685,1,4095,4095
1584780738653,1894905,1,4095,4095
1584780739143,1895125,1,4095,4095
1584780739143,1895345,1,4095,4095
1584780739143,1895565,1,4095,4095
1584780739643,1895785,1,4095,4095
1584780739643,1896005,1,4095,4095
1584780740143,1896225,1,4095,4095
1584780740143,1896445,1,4095,4095
1584780740643,1896665,1,4095,4095
1584780740643,1896885,1,4095,4095
1584780740643,1897105,1,4095,4095
1584780741143,1897325,1,4095,4095
1584780741143,1897545,1,4095,4095
1584780741643,1897765,1,4095,4095
1584780741643,1897985,1,4095,4095
1584780742142,1898205,1,4095,4095
1584780742142,1898425,1,4095,4095
1584780742643,1898645,1,4095,4095
1584780742643,1898865,1,4095,4095
1584780742643,1899085,1,4095,4095
1584780743142,1899305,1,4095,4095
1584780743142,1899525,1,4095,4095
1584780743642,1899745,1,4095,4095
1584780743642,1899965,1,4095,4095
1584780744143,1900185,1,4095,4095
1584780744143,1900405,1,4095,4095
1584780744642,1900625,1,4095,4095
1584780744642,1900845,1,4095,4095
1584780744642,1901065,1,4095,4095
1584780745142,1901285,1,4095,4095
1584780745142,1901505,1,4095,4095
1584780745643,1901725,1,4095,4095
1584780745643,1901945,1,4095,4095
1584780746142,1902165,1,4095,4095
1584780746142,1902385,1,4095,4095
1584780746142,1902605,1,4095,4095
1584780746643,1902825,1,4095,4095
1584780746643,1903045,1,4095,4095
1584780747142,1903265,1,4095,4095
1584780747142,1903485,1,4095,4095
1584780747644,1903705,1,4095,4095
1584780747644,1903925,1,4095,4095
1584780748143,1904145,1,4095,4095
1584780748143,1904365,1,4095,4095
1584780748143,1904585,1,4095,4095
1584780748642,1904805,1,4095,4095
1584780748642,1905025,1,4095,4095
1584780749142,1905245,1,4095,4095
1584780749142,1905465,1,4095,4095
1584780749643,1905685,1,4095,4095
1584780749643,1905905,1,4095,4095
1584780750143,1906125,1,4095,4095
1584780750143,1906345,1,4095,4095
1584780750143,1906565,1,4095,4095
1584780750642,1906785,1,4095,4095
1584780750642,1907005,1,4095,4095
1584780751142,1907225,1,4095,4095
1584780751142,1907445,1,4095,4095
1584780751643,1907665,1,4095,4095
