localTime,remoteTime,label,eda,eda_filtered
1584780855327,2057331,1,4095,4095
1584780855327,2057551,1,4095,4095
1584780855824,2057771,1,4095,4095
1584780855824,2057991,1,4095,4095
1584780856322,2058211,1,4095,4095
1584780856322,2058431,1,4095,4095
1584780856823,2058651,1,4095,4095
1584780856823,2058871,1,4095,4095
1584780856823,2059091,1,4095,4095
1584780857325,2059311,1,4095,4095
1584780857325,2059531,1,4095,4095
1584780857825,2059751,1,4095,4095
1584780857825,2059971,1,4095,4095
1584780858323,2060191,1,4095,4095
1584780858323,2060411,1,4095,4095
1584780858323,2060631,1,4095,4095
1584780858826,2060851,1,4095,4095
1584780858826,2061071,1,4095,4095
1584780859325,2061291,1,4095,4095
1584780859325,2061511,1,4095,4095
1584780859825,2061731,1,4095,4095
1584780859825,2061951,1,4095,4095
1584780860325,2062171,1,4095,4095
1584780860325,2062391,1,4095,4095
1584780860325,2062611,1,4095,4095
1584780860825,2062831,1,4095,4095
1584780860825,2063051,1,4095,4095
1584780861322,2063271,1,4095,4095
1584780861322,2063491,1,4095,4095
1584780861826,2063711,1,4095,4095
1584780861826,2063931,1,4095,4095
1584780862325,2064151,1,4095,4095
1584780862325,2064371,1,4095,4095
1584780862325,2064591,1,4095,4095
1584780862824,2064811,1,4095,4095
1584780862824,2065031,1,4095,4095
1584780863324,2065251,1,4095,4095
1584780863324,2065471,1,4095,4095
1584780863826,2065691,1,4095,4095
1584780863826,2065911,1,4095,4095
1584780863826,2066131,1,4095,4095
1584780864334,2066351,1,4095,4095
1584780864334,2066571,1,4095,4095
1584780864822,2066791,1,4095,4095
1584780864822,2067011,1,4095,4095
1584780865323,2067231,1,4095,4095
1584780865323,2067451,1,4095,4095
1584780865825,2067671,1,4095,4095
1584780865825,2067891,1,4095,4095
1584780865825,2068111,1,4095,4095
1584780866326,2068331,1,4095,4095
1584780866326,2068551,1,4095,4095
1584780866827,2068771,1,4095,4095
1584780866827,2068991,1,4095,4095
1584780867324,2069211,1,4095,4095
1584780867324,2069431,1,4095,4095
1584780867826,2069651,1,4095,4095
1584780867826,2069871,1,4095,4095
1584780867826,2070091,1,4095,4095
1584780868322,2070311,1,4095,4095
1584780868322,2070531,1,4095,4095
1584780868825,2070751,1,4095,4095
1584780868825,2070971,1,4095,4095
1584780869324,2071191,1,4095,4095
1584780869324,2071411,1,4095,4095
1584780869324,2071631,1,4095,4095
1584780869825,2071851,1,4095,4095
1584780869825,2072071,1,4095,4095
1584780870324,2072291,1,4095,4095
1584780870324,2072511,1,4095,4095
1584780870824,2072731,1,4095,4095
1584780870824,2072951,1,4095,4095
1584780871322,2073171,1,4095,4095
1584780871322,2073391,1,4095,4095
1584780871322,2073611,1,4095,4095
1584780871822,2073831,1,4095,4095
1584780871822,2074051,1,4095,4095
1584780872322,2074271,1,4095,4095
1584780872322,2074491,1,4095,4095
1584780872824,2074711,1,4095,4095
1584780872824,2074931,1,4095,4095
1584780873322,2075151,1,4095,4095
1584780873322,2075371,1,4095,4095
1584780873322,2075591,1,4095,4095
1584780873822,2075811,1,4095,4095
1584780873822,2076031,1,4095,4095
1584780874325,2076251,1,4095,4095
1584780874325,2076471,1,4095,4095
1584780874825,2076691,1,4095,4095
1584780874825,2076911,1,4095,4095
1584780874825,2077131,1,4095,4095
1584780875324,2077351,1,4095,4095
1584780875324,2077571,1,4095,4095
1584780875825,2077791,1,4095,4095
1584780875825,2078011,1,4095,4095
1584780876324,2078231,1,4095,4095
1584780876324,2078451,1,4095,4095
1584780876824,2078671,1,4095,4095
1584780876824,2078891,1,4095,4095
1584780876824,2079111,1,4095,4095
1584780877324,2079331,1,4095,4095
1584780877324,2079551,1,4095,4095
1584780877825,2079771,1,4095,4095
1584780877825,2079991,1,4095,4095
1584780878325,2080211,1,4095,4095
1584780878325,2080431,1,4095,4095
1584780878826,2080651,1,4095,4095
1584780878826,2080871,1,4095,4095
1584780878826,2081091,1,4095,4095
1584780879325,2081311,1,4095,4095
1584780879325,2081531,1,4095,4095
1584780879824,2081751,1,4095,4095
1584780879824,2081971,1,4095,4095
1584780880324,2082191,1,4095,4095
1584780880324,2082411,1,4095,4095
1584780880324,2082631,1,4095,4095
1584780880825,2082851,1,4095,4095
1584780880825,2083071,1,4095,4095
1584780881322,2083291,1,4095,4095
1584780881322,2083511,1,4095,4095
1584780881825,2083731,1,4095,4095
1584780881825,2083951,1,4095,4095
1584780882325,2084171,1,4095,4095
1584780882325,2084391,1,4095,4095
1584780882325,2084611,1,4095,4095
1584780882825,2084831,1,4095,4095
1584780882825,2085051,1,4095,4095
1584780883326,2085271,1,4095,4095
1584780883326,2085491,1,4095,4095
1584780883824,2085711,1,4095,4095
1584780883824,2085931,1,4095,4095
1584780884324,2086151,1,4095,4095
1584780884324,2086371,1,4095,4095
1584780884324,2086591,1,4095,4095
1584780884823,2086811,1,4095,4095
1584780884823,2087031,1,4095,4095
1584780885324,2087251,1,4095,4095
1584780885324,2087471,1,4095,4095
1584780885824,2087691,1,4095,4095
1584780885824,2087911,1,4095,4095
1584780885824,2088131,1,4095,4095
1584780886322,2088351,1,4095,4095
1584780886322,2088571,1,4095,4095
1584780886826,2088791,1,4095,4095
1584780886826,2089011,1,4095,4095
1584780887323,2089231,1,4095,4095
1584780887323,2089451,1,4095,4095
1584780887835,2089671,1,4095,4095
1584780887835,2089891,1,4095,4095
1584780887835,2090111,1,4095,4095
1584780888325,2090331,1,4095,4095
1584780888325,2090551,1,4095,4095
1584780888824,2090771,1,4095,4095
1584780888824,2090991,1,4095,4095
1584780889324,2091211,1,4095,4095
1584780889324,2091431,1,4095,4095
1584780889824,2091651,1,4095,4095
1584780889824,2091871,1,4095,4095
1584780889824,2092091,1,4095,4095
1584780890322,2092311,1,4095,4095
1584780890322,2092531,1,4095,4095
1584780890823,2092751,1,4095,4095
1584780890823,2092971,1,4095,4095
1584780891325,2093191,1,4095,4095
1584780891325,2093411,1,4095,4095
1584780891325,2093631,1,4095,4095
1584780891822,2093851,1,4095,4095
1584780891822,2094071,1,4095,4095
1584780892325,2094291,1,4095,4095
1584780892325,2094511,1,4095,4095
1584780892825,2094731,1,4095,4095
1584780892825,2094951,1,4095,4095
1584780893322,2095171,1,4095,4095
1584780893322,2095391,1,4095,4095
1584780893322,2095611,1,4095,4095
1584780893826,2095831,1,4095,4095
1584780893826,2096051,1,4095,4095
1584780894325,2096271,1,4095,4095
1584780894325,2096491,1,4095,4095
1584780894824,2096711,1,4095,4095
1584780894824,2096931,1,4095,4095
1584780895324,2097151,1,4095,4095
1584780895324,2097371,1,4095,4095
1584780895324,2097591,1,4095,4095
1584780895826,2097811,1,4095,4095
1584780895826,2098031,1,4095,4095
1584780896324,2098251,1,4095,4095
1584780896324,2098471,1,4095,4095
1584780896825,2098691,1,4095,4095
1584780896825,2098911,1,4095,4095
1584780896825,2099131,1,4095,4095
1584780897325,2099351,1,4095,4095
1584780897325,2099571,1,4095,4095
1584780897822,2099791,1,4095,4095
1584780897822,2100011,1,4095,4095
1584780898326,2100231,1,4095,4095
1584780898326,2100451,1,4095,4095
1584780898826,2100671,1,4095,4095
1584780898826,2100891,1,4095,4095
1584780898826,2101111,1,4095,4095
1584780899324,2101331,1,4095,4095
1584780899324,2101551,1,4095,4095
1584780899825,2101771,1,4095,4095
1584780899825,2101991,1,4095,4095
1584780900325,2102211,1,4095,4095
1584780900325,2102431,1,4095,4095
1584780900822,2102651,1,4095,4095
1584780900822,2102871,1,4095,4095
1584780900822,2103091,1,4095,4095
1584780901322,2103311,1,4095,4095
1584780901322,2103531,1,4095,4095
1584780901822,2103751,1,4095,4095
1584780901822,2103971,1,4095,4095
1584780902322,2104191,1,4095,4095
1584780902322,2104411,1,4095,4095
1584780902322,2104631,1,4095,4095
1584780902826,2104851,1,4095,4095
1584780902826,2105071,1,4095,4095
1584780903325,2105291,1,4095,4095
1584780903325,2105511,1,4095,4095
1584780903825,2105731,1,4095,4095
1584780903825,2105951,1,4095,4095
1584780904323,2106171,1,4095,4095
1584780904323,2106391,1,4095,4095
1584780904323,2106611,1,4095,4095
1584780904824,2106831,1,4095,4095
1584780904824,2107051,1,4095,4095
1584780905325,2107271,1,4095,4095
1584780905325,2107491,1,4095,4095
1584780905825,2107711,1,4095,4095
1584780905825,2107931,1,4095,4095
1584780906325,2108151,1,4095,4095
1584780906325,2108371,1,4095,4095
1584780906325,2108591,1,4095,4095
1584780906822,2108811,1,4095,4095
1584780906822,2109031,1,4095,4095
1584780907325,2109251,1,4095,4095
1584780907325,2109471,1,4095,4095
1584780907822,2109691,1,4095,4095
1584780907822,2109911,1,4095,4095
1584780907822,2110131,1,4095,4095
1584780908326,2110351,1,4095,4095
1584780908326,2110571,1,4095,4095
1584780908825,2110791,1,4095,4095
1584780908825,2111011,1,4095,4095
1584780909322,2111231,1,4095,4095
1584780909322,2111451,1,4095,4095
1584780909822,2111671,1,4095,4095
1584780909822,2111890,1,4095,4095
1584780909822,2112110,1,4095,4095
1584780910325,2112330,1,4095,4095
1584780910325,2112550,1,4095,4095
1584780910822,2112770,1,4095,4095
1584780910822,2112990,1,4095,4095
1584780911325,2113210,1,4095,4095
1584780911325,2113429,1,4095,4095
1584780911819,2113649,1,4095,4095
1584780911819,2113869,1,4095,4095
1584780911819,2114089,1,4095,4095
1584780912320,2114309,1,4095,4095
1584780912320,2114529,1,4095,4095
1584780912820,2114749,1,4095,4095
1584780912820,2114969,1,4095,4095
1584780913326,2115189,1,4095,4095
1584780913326,2115409,1,4095,4095
1584780913326,2115629,1,4095,4095
1584780913821,2115849,1,4095,4095
1584780913821,2116069,1,4095,4095
1584780914319,2116289,1,4095,4095
1584780914319,2116509,1,4095,4095
1584780914820,2116729,1,4095,4095
1584780914820,2116949,1,4095,4095
1584780915321,2117169,1,4095,4095
1584780915321,2117389,1,4095,4095
1584780915321,2117609,1,4095,4095
1584780915820,2117829,1,4095,4095
1584780915820,2118049,1,4095,4095
1584780916322,2118269,1,4095,4095
1584780916322,2118489,1,4095,4095
1584780916820,2118709,1,4095,4095
1584780916820,2118929,1,4095,4095
1584780917320,2119149,1,4095,4095
1584780917320,2119369,1,4095,4095
1584780917320,2119589,1,4095,4095
1584780917821,2119809,1,4095,4095
1584780917821,2120029,1,4095,4095
1584780918325,2120249,1,4095,4095
1584780918325,2120469,1,4095,4095
1584780918820,2120689,1,4095,4095
1584780918820,2120909,1,4095,4095
1584780918820,2121129,1,4095,4095
1584780919320,2121349,1,4095,4095
1584780919320,2121569,1,4095,4095
1584780919820,2121789,1,4095,4095
1584780919820,2122009,1,4095,4095
1584780920320,2122229,1,4095,4095
1584780920320,2122449,1,4095,4095
1584780920821,2122669,1,4095,4095
1584780920821,2122889,1,4095,4095
1584780920821,2123109,1,4095,4095
1584780921320,2123329,1,4095,4095
1584780921320,2123549,1,4095,4095
1584780921828,2123769,1,4095,4095
1584780921828,2123989,1,4095,4095
1584780922320,2124209,1,4095,4095
1584780922320,2124429,1,4095,4095
1584780922820,2124649,1,4095,4095
1584780922820,2124869,1,4095,4095
1584780922820,2125089,1,4095,4095
1584780923319,2125309,1,4095,4095
1584780923319,2125529,1,4095,4095
1584780923826,2125749,1,4095,4095
1584780923826,2125969,1,4095,4095
1584780924320,2126189,1,4095,4095
1584780924320,2126409,1,4095,4095
1584780924320,2126629,1,4095,4095
1584780924820,2126849,1,4095,4095
1584780924820,2127069,1,4095,4095
1584780925321,2127289,1,4095,4095
1584780925321,2127509,1,4095,4095
1584780925838,2127729,1,4095,4095
1584780925838,2127949,1,4095,4095
1584780926319,2128169,1,4095,4095
1584780926319,2128389,1,4095,4095
1584780926319,2128609,1,4095,4095
1584780926819,2128829,1,4095,4095
1584780926819,2129049,1,4095,4095
1584780927320,2129269,1,4095,4095
1584780927320,2129489,1,4095,4095
1584780927819,2129709,1,4095,4095
1584780927819,2129929,1,4095,4095
1584780928320,2130149,1,4095,4095
1584780928320,2130369,1,4095,4095
1584780928320,2130589,1,4095,4095
1584780928820,2130809,1,4095,4095
1584780928820,2131029,1,4095,4095
1584780929320,2131249,1,4095,4095
1584780929320,2131469,1,4095,4095
1584780929825,2131689,1,4095,4095
1584780929825,2131909,1,4095,4095
1584780929825,2132129,1,4095,4095
1584780930320,2132349,1,4095,4095
1584780930320,2132569,1,4095,4095
1584780930821,2132789,1,4095,4095
1584780930821,2133009,1,4095,4095
1584780931319,2133229,1,4095,4095
1584780931319,2133449,1,4095,4095
1584780931820,2133669,1,4095,4095
1584780931820,2133889,1,4095,4095
1584780931820,2134109,1,4095,4095
1584780932321,2134329,1,4095,4095
1584780932321,2134549,1,4095,4095
1584780932821,2134769,1,4095,4095
1584780932821,2134989,1,4095,4095
1584780933320,2135209,1,4095,4095
1584780933320,2135429,1,4095,4095
1584780933820,2135649,1,4095,4095
1584780933820,2135869,1,4095,4095
1584780933820,2136089,1,4095,4095
1584780934320,2136309,1,4095,4095
1584780934320,2136529,1,4095,4095
1584780934821,2136749,1,4095,4095
1584780934821,2136969,1,4095,4095
1584780935321,2137189,1,4095,4095
1584780935321,2137409,1,4095,4095
1584780935321,2137629,1,4095,4095
1584780935820,2137849,1,4095,4095
1584780935820,2138069,1,4095,4095
1584780936321,2138289,1,4095,4095
1584780936321,2138509,1,4095,4095
1584780936819,2138729,1,4095,4095
1584780936819,2138949,1,4095,4095
1584780937320,2139169,1,4095,4095
1584780937320,2139389,1,4095,4095
1584780937320,2139609,1,4095,4095
1584780937819,2139829,1,4095,4095
1584780937819,2140049,1,4095,4095
1584780938320,2140269,1,4095,4095
1584780938320,2140489,1,4095,4095
1584780938820,2140709,1,4095,4095
1584780938820,2140929,1,4095,4095
1584780939320,2141149,1,4095,4095
1584780939320,2141369,1,4095,4095
1584780939320,2141589,1,4095,4095
1584780939820,2141809,1,4095,4095
1584780939820,2142029,1,4095,4095
1584780940319,2142249,1,4095,4095
1584780940319,2142469,1,4095,4095
1584780940820,2142689,1,4095,4095
1584780940820,2142909,1,4095,4095
1584780940820,2143129,1,4095,4095
1584780941322,2143349,1,4095,4095
1584780941322,2143569,1,4095,4095
1584780941819,2143789,1,4095,4095
1584780941819,2144009,1,4095,4095
1584780942320,2144229,1,4095,4095
1584780942320,2144449,1,4095,4095
1584780942826,2144669,1,4095,4095
1584780942826,2144889,1,4095,4095
1584780942826,2145109,1,4095,4095
1584780943326,2145329,1,4095,4095
1584780943326,2145549,1,4095,4095
1584780943820,2145769,1,4095,4095
1584780943820,2145989,1,4095,4095
1584780944319,2146209,1,4095,4095
1584780944319,2146429,1,4095,4095
1584780944819,2146649,1,4095,4095
1584780944819,2146869,1,4095,4095
1584780944819,2147089,1,4095,4095
1584780945320,2147309,1,4095,4095
1584780945320,2147529,1,4095,4095
1584780945821,2147749,1,4095,4095
1584780945821,2147969,1,4095,4095
1584780946320,2148189,1,4095,4095
1584780946320,2148409,1,4095,4095
1584780946320,2148629,1,4095,4095
1584780946819,2148849,1,4095,4095
1584780946819,2149069,1,4095,4095
1584780947320,2149289,1,4095,4095
1584780947320,2149509,1,4095,4095
1584780947820,2149729,1,4095,4095
1584780947820,2149949,1,4095,4095
1584780948320,2150169,1,4095,4095
1584780948320,2150389,1,4095,4095
1584780948320,2150609,1,4095,4095
1584780948821,2150829,1,4095,4095
1584780948821,2151049,1,4095,4095
1584780949320,2151269,1,4095,4095
1584780949320,2151489,1,4095,4095
1584780949819,2151709,1,4095,4095
1584780949819,2151929,1,4095,4095
1584780950320,2152149,1,4095,4095
1584780950320,2152369,1,4095,4095
1584780950320,2152589,1,4095,4095
1584780950826,2152809,1,4095,4095
1584780950826,2153029,1,4095,4095
1584780951325,2153249,1,4095,4095
1584780951325,2153469,1,4095,4095
1584780951820,2153689,1,4095,4095
1584780951820,2153909,1,4095,4095
1584780951820,2154129,1,4095,4095
1584780952320,2154349,1,4095,4095
1584780952320,2154569,1,4095,4095
1584780952821,2154789,1,4095,4095
1584780952821,2155009,1,4095,4095
1584780953320,2155229,1,4095,4095
1584780953320,2155449,1,4095,4095
1584780953820,2155669,1,4095,4095
1584780953820,2155889,1,4095,4095
1584780953820,2156109,1,4095,4095
1584780954321,2156329,1,4095,4095
1584780954321,2156549,1,4095,4095
1584780954820,2156769,1,4095,4095
1584780954820,2156989,1,4095,4095
1584780955320,2157209,1,4095,4095
1584780955320,2157429,1,4095,4095
1584780955820,2157649,1,4095,4095
1584780955820,2157869,1,4095,4095
1584780955820,2158089,1,4095,4095
1584780956320,2158309,1,4095,4095
1584780956320,2158529,1,4095,4095
1584780956821,2158749,1,4095,4095
1584780956821,2158969,1,4095,4095
1584780957320,2159189,1,4095,4095
1584780957320,2159409,1,4095,4095
1584780957320,2159629,1,4095,4095
1584780957820,2159849,1,4095,4095
1584780957820,2160069,1,4095,4095
1584780958320,2160289,1,4095,4095
1584780958320,2160509,1,4095,4095
1584780958820,2160729,1,4095,4095
1584780958820,2160949,1,4095,4095
1584780959321,2161169,1,4095,4095
1584780959321,2161389,1,4095,4095
1584780959321,2161609,1,4095,4095
1584780959825,2161829,1,4095,4095
1584780959825,2162049,1,4095,4095
1584780960343,2162269,1,4095,4095
1584780960343,2162489,1,4095,4095
1584780960819,2162708,1,4095,4095
1584780960819,2162928,1,4095,4095
1584780961318,2163148,1,4095,4095
1584780961318,2163368,1,4095,4095
1584780961318,2163588,1,4095,4095
1584780961819,2163808,1,4095,4095
1584780961819,2164028,1,4095,4095
1584780962319,2164248,1,4095,4095
1584780962319,2164468,1,4095,4095
1584780962819,2164688,1,4095,4095
1584780962819,2164908,1,4095,4095
1584780962819,2165128,1,4095,4095
1584780963319,2165348,1,4095,4095
1584780963319,2165568,1,4095,4095
1584780963819,2165788,1,4095,4095
1584780963819,2166008,1,4095,4095
1584780964319,2166228,1,4095,4095
1584780964319,2166448,1,4095,4095
1584780964820,2166668,1,4095,4095
1584780964820,2166888,1,4095,4095
1584780964820,2167108,1,4095,4095
1584780965319,2167328,1,4095,4095
1584780965319,2167548,1,4095,4095
1584780965818,2167768,1,4095,4095
1584780965818,2167988,1,4095,4095
1584780966319,2168208,1,4095,4095
1584780966319,2168428,1,4095,4095
1584780966819,2168648,1,4095,4095
1584780966819,2168868,1,4095,4095
1584780966819,2169088,1,4095,4095
1584780967320,2169308,1,4095,4095
1584780967320,2169528,1,4095,4095
1584780967819,2169748,1,4095,4095
1584780967819,2169968,1,4095,4095
1584780968320,2170188,1,4095,4095
1584780968320,2170408,1,4095,4095
1584780968320,2170628,1,4095,4095
1584780968818,2170848,1,4095,4095
1584780968818,2171068,1,4095,4095
1584780969319,2171288,1,4095,4095
1584780969319,2171508,1,4095,4095
1584780969820,2171728,1,4095,4095
1584780969820,2171948,1,4095,4095
1584780970319,2172168,1,4095,4095
1584780970319,2172388,1,4095,4095
1584780970319,2172608,1,4095,4095
1584780970820,2172828,1,4095,4095
1584780970820,2173048,1,4095,4095
1584780971319,2173268,1,4095,4095
1584780971319,2173488,1,4095,4095
1584780971819,2173708,1,4095,4095
1584780971819,2173928,1,4095,4095
1584780972319,2174148,1,4095,4095
1584780972319,2174368,1,4095,4095
1584780972319,2174588,1,4095,4095
1584780972820,2174808,1,4095,4095
1584780972820,2175028,1,4095,4095
1584780973319,2175248,1,4095,4095
1584780973319,2175468,1,4095,4095
1584780973820,2175688,1,4095,4095
1584780973820,2175908,1,4095,4095
1584780973820,2176128,1,4095,4095
1584780974320,2176348,1,4095,4095
1584780974320,2176568,1,4095,4095
1584780974818,2176788,1,4095,4095
1584780974818,2177008,1,4095,4095
1584780975318,2177228,1,4095,4095
1584780975318,2177448,1,4095,4095
1584780975819,2177668,1,4095,4095
1584780975819,2177888,1,4095,4095
1584780975819,2178108,1,4095,4095
1584780976318,2178328,1,4095,4095
1584780976318,2178548,1,4095,4095
1584780976820,2178768,1,4095,4095
1584780976820,2178988,1,4095,4095
1584780977319,2179208,1,4095,4095
1584780977319,2179428,1,4095,4095
1584780977819,2179648,1,4095,4095
1584780977819,2179868,1,4095,4095
1584780977819,2180088,1,4095,4095
1584780978319,2180308,1,4095,4095
1584780978319,2180528,1,4095,4095
1584780978819,2180748,1,4095,4095
1584780978819,2180968,1,4095,4095
1584780979320,2181188,1,4095,4095
1584780979320,2181408,1,4095,4095
1584780979320,2181628,1,4095,4095
1584780979819,2181848,1,4095,4095
1584780979819,2182068,1,4095,4095
1584780980320,2182288,1,4095,4095
1584780980320,2182508,1,4095,4095
1584780980819,2182728,1,4095,4095
1584780980819,2182948,1,4095,4095
1584780981319,2183168,1,4095,4095
1584780981319,2183388,1,4095,4095
1584780981319,2183608,1,4095,4095
1584780981820,2183828,1,4095,4095
1584780981820,2184048,1,4095,4095
1584780982319,2184268,1,4095,4095
1584780982319,2184488,1,4095,4095
1584780982819,2184708,1,4095,4095
1584780982819,2184928,1,4095,4095
1584780983319,2185148,1,4095,4095
1584780983319,2185368,1,4095,4095
1584780983319,2185588,1,4095,4095
1584780983819,2185808,1,4095,4095
1584780983819,2186028,1,4095,4095
1584780984319,2186248,1,4095,4095
1584780984319,2186468,1,4095,4095
1584780984819,2186688,1,4095,4095
1584780984819,2186908,1,4095,4095
1584780984819,2187128,1,4095,4095
1584780985320,2187348,1,4095,4095
1584780985320,2187568,1,4095,4095
1584780985819,2187788,1,4095,4095
1584780985819,2188008,1,4095,4095
1584780986319,2188228,1,4095,4095
1584780986319,2188448,1,4095,4095
1584780986819,2188668,1,4095,4095
1584780986819,2188888,1,4095,4095
1584780986819,2189108,1,4095,4095
1584780987319,2189328,1,4095,4095
1584780987319,2189548,1,4095,4095
1584780987819,2189768,1,4095,4095
1584780987819,2189988,1,4095,4095
1584780988319,2190208,1,4095,4095
1584780988319,2190428,1,4095,4095
1584780988826,2190648,1,4095,4095
1584780988826,2190868,1,4095,4095
1584780988826,2191088,1,4095,4095
1584780989319,2191308,1,4095,4095
1584780989319,2191528,1,4095,4095
1584780989819,2191748,1,4095,4095
1584780989819,2191968,1,4095,4095
1584780990320,2192188,1,4095,4095
1584780990320,2192408,1,4095,4095
1584780990320,2192628,1,4095,4095
1584780990820,2192848,1,4095,4095
1584780990820,2193068,1,4095,4095
1584780991319,2193288,1,4095,4095
1584780991319,2193508,1,4095,4095
1584780991819,2193728,1,4095,4095
1584780991819,2193948,1,4095,4095
1584780992320,2194168,1,4095,4095
1584780992320,2194388,1,4095,4095
1584780992320,2194608,1,4095,4095
1584780992819,2194828,1,4095,4095
1584780992819,2195048,1,4095,4095
1584780993320,2195268,1,4095,4095
1584780993320,2195488,1,4095,4095
1584780993819,2195708,1,4095,4095
1584780993819,2195928,1,4095,4095
1584780994320,2196148,1,4095,4095
1584780994320,2196368,1,4095,4095
1584780994320,2196588,1,4095,4095
1584780994819,2196808,1,4095,4095
1584780994819,2197028,1,4095,4095
1584780995319,2197248,1,4095,4095
1584780995319,2197468,1,4095,4095
1584780995820,2197688,1,4095,4095
1584780995820,2197908,1,4095,4095
1584780995820,2198128,1,4095,4095
1584780996319,2198348,1,4095,4095
1584780996319,2198568,1,4095,4095
1584780996819,2198788,1,4095,4095
1584780996819,2199008,1,4095,4095
1584780997319,2199228,1,4095,4095
1584780997319,2199448,1,4095,4095
1584780997819,2199668,1,4095,4095
1584780997819,2199888,1,4095,4095
1584780997819,2200108,1,4095,4095
1584780998319,2200328,1,4095,4095
1584780998319,2200548,1,4095,4095
1584780998818,2200768,1,4095,4095
1584780998818,2200988,1,4095,4095
1584780999319,2201208,1,4095,4095
1584780999319,2201428,1,4095,4095
1584780999818,2201648,1,4095,4095
1584780999818,2201868,1,4095,4095
1584780999818,2202088,1,4095,4095
1584781000319,2202308,1,4095,4095
1584781000319,2202528,1,4095,4095
1584781000819,2202748,1,4095,4095
1584781000819,2202968,1,4095,4095
1584781001319,2203188,1,4095,4095
1584781001319,2203408,1,4095,4095
1584781001319,2203628,1,4095,4095
1584781001818,2203848,1,4095,4095
1584781001818,2204068,1,4095,4095
1584781002319,2204288,1,4095,4095
1584781002319,2204508,1,4095,4095
1584781002820,2204728,1,4095,4095
1584781002820,2204948,1,4095,4095
1584781003319,2205168,1,4095,4095
1584781003319,2205388,1,4095,4095
1584781003319,2205608,1,4095,4095
1584781003827,2205828,1,4095,4095
1584781003827,2206048,1,4095,4095
1584781004327,2206268,1,4095,4095
1584781004327,2206488,1,4095,4095
1584781004819,2206708,1,4095,4095
1584781004819,2206928,1,4095,4095
1584781005319,2207148,1,4095,4095
1584781005319,2207368,1,4095,4095
1584781005319,2207588,1,4095,4095
1584781005819,2207808,1,4095,4095
1584781005819,2208028,1,4095,4095
1584781006320,2208248,1,4095,4095
1584781006320,2208468,1,4095,4095
1584781006819,2208688,1,4095,4095
1584781006819,2208908,1,4095,4095
1584781006819,2209128,1,4095,4095
1584781007319,2209348,1,4095,4095
1584781007319,2209568,1,4095,4095
1584781007821,2209788,1,4095,4095
1584781007821,2210008,1,4095,4095
1584781008320,2210228,1,4095,4095
1584781008320,2210448,1,4095,4095
1584781008820,2210668,1,4095,4095
1584781008820,2210888,1,4095,4095
1584781008820,2211108,1,4095,4095
1584781009319,2211328,1,4095,4095
1584781009319,2211548,1,4095,4095
1584781009818,2211768,1,4095,4095
1584781009818,2211988,1,4095,4095
1584781010319,2212208,1,4095,4095
1584781010319,2212427,1,4095,4095
1584781010818,2212647,1,4095,4095
1584781010818,2212867,1,4095,4095
1584781010818,2213087,1,4095,4095
1584781011320,2213307,1,4095,4095
1584781011320,2213527,1,4095,4095
1584781011818,2213747,1,4095,4095
1584781011818,2213967,1,4095,4095
1584781012318,2214187,1,4095,4095
1584781012318,2214407,1,4095,4095
1584781012318,2214627,1,4095,4095
1584781012818,2214847,1,4095,4095
1584781108818,2310746,,4095,4095
1584781108818,2310966,,4095,4095
1584781109320,2311186,,4095,4095
1584781109320,2311406,,4095,4095
1584781109320,2311626,,4095,4095
1584781109817,2311846,,4095,4095
1584781109817,2312066,,4095,4095
1584781110317,2312286,,4095,4095
1584781110317,2312506,,4095,4095
1584781110819,2312726,,4095,4095
1584781110819,2312946,,4095,4095
1584781111317,2313166,,4095,4095
1584781111317,2313386,,4095,4095
1584781111317,2313606,,4095,4095
1584781111817,2313826,,4095,4095
1584781111817,2314046,,4095,4095
1584781112317,2314266,,4095,4095
1584781112317,2314486,,4095,4095
1584781112817,2314706,,4095,4095
1584781112817,2314926,,4095,4095
1584781113319,2315146,,4095,4095
1584781113319,2315366,,4095,4095
1584781113319,2315586,,4095,4095
1584781113823,2315806,,4095,4095
1584781113823,2316026,,4095,4095
1584781114317,2316246,,4095,4095
1584781114317,2316466,,4095,4095
1584781114817,2316686,,4095,4095
1584781114817,2316906,,4095,4095
1584781114817,2317126,,4095,4095
1584781115317,2317346,,4095,4095
1584781115317,2317566,,4095,4095
1584781115853,2317786,,4095,4095
1584781115853,2318006,,4095,4095
1584781116316,2318226,,4095,4095
1584781116316,2318446,,4095,4095
1584781116817,2318666,,4095,4095
1584781116817,2318886,,4095,4095
1584781116817,2319106,,4095,4095
1584781117317,2319326,,4095,4095
1584781117317,2319546,,4095,4095
1584781117819,2319766,,4095,4095
1584781117819,2319986,,4095,4095
1584781118321,2320206,,4095,4095
1584781118321,2320426,,4095,4095
1584781118818,2320646,,4095,4095
1584781118818,2320866,,4095,4095
1584781118818,2321086,,4095,4095
1584781119318,2321306,,4095,4095
1584781119318,2321526,,4095,4095
1584781119823,2321746,,4095,4095
1584781119823,2321966,,4095,4095
1584781120318,2322186,,4095,4095
1584781120318,2322406,,4095,4095
1584781120318,2322626,,4095,4095
1584781120817,2322846,,4095,4095
1584781120817,2323066,,4095,4095
1584781121318,2323286,,4095,4095
1584781121318,2323506,,4095,4095
1584781121818,2323726,,4095,4095
1584781121818,2323946,,4095,4095
1584781122320,2324166,,4095,4095
1584781122320,2324386,,4095,4095
