localTime,remoteTime,label,eda,eda_filtered
1584782143086,3269460,2,2341,2340.04
1584782143585,3269680,2,2343,2339.28
1584782143585,3269900,2,2341,2339.66
1584782144086,3270120,2,2337,2338
1584782144086,3270340,2,2338,2339.03
1584782144086,3270560,2,2338,2339.08
1584782144585,3270780,2,2340,2338.78
1584782144585,3271000,2,2341,2339.43
1584782145087,3271220,2,2347,2340.65
1584782145087,3271440,2,2346,2341.88
1584782145585,3271660,2,2347,2341.64
1584782145585,3271880,2,2349,2344.52
1584782146085,3272100,2,2337,2345.57
1584782146085,3272320,2,2352,2347.99
1584782146085,3272540,2,2352,2349.31
1584782146587,3272760,2,2354,2350.09
1584782146587,3272980,2,2353,2351.32
1584782147086,3273200,2,2358,2352.44
1584782147086,3273420,2,2352,2354.41
1584782147594,3273640,2,2365,2356.75
1584782147594,3273860,2,2365,2360.82
1584782148091,3274080,2,2357,2362.48
1584782148091,3274300,2,2369,2364.98
1584782148091,3274520,2,2369,2366.74
1584782148589,3274740,2,2374,2367.98
1584782148589,3274960,2,2375,2371.21
1584782149086,3275180,2,2379,2372.03
1584782149086,3275400,2,2373,2372.65
1584782149586,3275620,2,2364,2370.08
1584782149586,3275840,2,2358,2367.07
1584782149586,3276060,2,2352,2361.47
1584782150086,3276280,2,2345,2355.75
1584782150086,3276500,2,2334,2348.68
1584782150585,3276720,2,2332,2341.07
1584782150585,3276940,2,2325,2335.07
1584782151085,3277160,2,2325,2328.76
1584782151085,3277380,2,2320,2325.01
1584782151585,3277600,2,2309,2321.37
1584782151585,3277820,2,2320,2320.26
1584782151585,3278040,2,2319,2319.54
1584782152085,3278260,2,2320,2318.8
1584782152085,3278480,2,2320,2318.93
1584782152592,3278700,2,2325,2319.16
1584782152592,3278920,2,2325,2320.74
1584782153086,3279140,2,2329,2321.89
1584782153086,3279360,2,2320,2325.22
1584782153586,3279580,2,2322,2328.36
1584782153586,3279800,2,2337,2331.56
1584782153586,3280020,2,2342,2334.85
1584782154085,3280240,2,2345,2337.65
1584782154085,3280460,2,2350,2341.03
1584782154585,3280680,2,2351,2343.38
1584782154585,3280900,2,2352,2346.71
1584782155086,3281120,2,2351,2347.59
1584782155086,3281340,2,2352,2349.77
1584782155086,3281560,2,2354,2351.6
1584782155585,3281780,2,2355,2353.05
1584782155585,3282000,2,2357,2354.69
1584782156085,3282220,2,2362,2356.51
1584782156085,3282440,2,2359,2358.19
1584782156585,3282660,2,2364,2358.09
1584782156585,3282880,2,2365,2360.39
1584782157087,3283100,2,2353,2360.89
1584782157087,3283320,2,2368,2363.43
1584782157087,3283540,2,2368,2365.22
1584782157586,3283760,2,2370,2366.13
1584782157586,3283980,2,2371,2367.7
1584782158086,3284200,2,2377,2368.59
1584782158086,3284420,2,2377,2370.72
1584782158585,3284640,2,2377,2371.06
1584782158585,3284860,2,2377,2373.96
1584782159086,3285080,2,2368,2375.46
1584782159086,3285300,2,2371,2376.72
1584782159086,3285520,2,2381,2378.7
1584782159586,3285740,2,2384,2379.92
1584782159586,3285960,2,2384,2381.47
1584782160085,3286180,2,2388,2381.57
1584782160085,3286400,2,2385,2382.83
1584782160585,3286620,2,2384,2382.71
1584782160585,3286840,2,2385,2384.17
1584782160585,3287060,2,2389,2385.32
1584782161086,3287280,2,2388,2386.45
1584782161086,3287500,2,2389,2387.31
1584782161585,3287720,2,2394,2388.72
1584782161585,3287940,2,2393,2389.61
1584782162087,3288160,2,2395,2389.98
1584782162087,3288380,2,2394,2391.81
1584782162586,3288600,2,2384,2392.42
1584782162586,3288820,2,2397,2394.13
1584782162586,3289040,2,2399,2395.53
1584782163086,3289260,2,2400,2396.86
1584782163086,3289480,2,2401,2398.26
1584782163587,3289700,2,2407,2397.94
1584782163587,3289920,2,2405,2400.52
1584782164085,3290140,2,2404,2400.45
1584782164085,3290360,2,2405,2402.28
1584782164587,3290580,2,2398,2403.49
1584782164587,3290800,2,2405,2405.12
1584782164587,3291020,2,2407,2405.92
1584782165086,3291240,2,2402,2406.8
1584782165086,3291460,2,2412,2408.91
1584782165585,3291680,2,2415,2409.77
1584782165585,3291900,2,2414,2411.01
1584782166086,3292120,2,2412,2410.87
1584782166086,3292340,2,2416,2412.72
1584782166086,3292560,2,2416,2413.96
1584782166586,3292780,2,2416,2414.46
1584782166586,3293000,2,2417,2414.89
1584782167086,3293220,2,2419,2415.57
1584782167086,3293440,2,2419,2416.77
1584782167585,3293660,2,2421,2416.68
1584782167585,3293880,2,2419,2417.82
1584782168085,3294100,2,2413,2417.92
1584782168085,3294320,2,2419,2419.89
1584782168085,3294540,2,2421,2420.61
1584782168585,3294760,2,2425,2421.58
1584782168585,3294980,2,2427,2423.56
1584782169086,3295200,2,2430,2424.18
1584782169086,3295420,2,2427,2425.4
1584782169586,3295640,2,2431,2425.25
1584782169586,3295860,2,2429,2427.19
1584782170086,3296080,2,2418,2428.01
1584782170086,3296300,2,2432,2429.09
1584782170086,3296520,2,2433,2430.1
1584782170586,3296740,2,2434,2430.24
1584782170586,3296960,2,2432,2431.09
1584782171092,3297180,2,2426,2430.78
1584782171092,3297400,2,2431,2431.26
1584782171585,3297620,2,2428,2430
1584782171585,3297840,2,2431,2430.89
1584782171585,3298060,2,2429,2430.45
1584782172087,3298280,2,2431,2430.12
1584782172087,3298500,2,2433,2431.06
1584782172586,3298720,2,2432,2430.82
1584782172586,3298940,2,2432,2431.15
1584782173086,3299160,2,2436,2430.61
1584782173086,3299380,2,2433,2432.15
1584782173585,3299600,2,2425,2432.3
1584782173585,3299820,2,2438,2434.67
1584782173585,3300040,2,2437,2435.7
1584782174088,3300260,2,2438,2436.74
1584782174088,3300480,2,2433,2436.45
1584782174586,3300700,2,2443,2436.96
1584782174586,3300920,2,2441,2439.01
1584782175086,3301140,2,2448,2440
1584782175086,3301360,2,2444,2441.83
1584782175586,3301580,2,2431,2441.34
1584782175586,3301800,2,2443,2441.71
1584782175586,3302020,2,2439,2440.1
1584782176086,3302240,2,2435,2437.76
1584782176086,3302460,2,2433,2435.55
1584782176586,3302680,2,2434,2433.76
1584782176586,3302900,2,2432,2433.08
1584782177086,3303120,2,2421,2431.04
1584782177086,3303340,2,2431,2431.41
1584782177086,3303560,2,2432,2431.71
1584782177594,3303780,2,2434,2431.88
1584782177594,3303999,2,2433,2432.44
1584782178084,3304219,2,2438,2432.92
1584782178084,3304439,2,2439,2434.71
1584782178584,3304659,2,2443,2435.57
1584782178584,3304879,2,2441,2437.94
1584782179085,3305099,2,2434,2439.41
1584782179085,3305319,2,2445,2442.26
1584782179085,3305539,2,2448,2444.12
1584782179585,3305759,2,2448,2444.75
1584782179585,3305979,2,2448,2445.75
1584782180085,3306199,2,2448,2446.18
1584782180085,3306419,2,2448,2446.98
1584782180585,3306639,2,2449,2446.56
1584782180585,3306859,2,2448,2447.33
1584782181085,3307079,2,2439,2447.17
1584782181085,3307299,2,2448,2447.63
1584782181085,3307519,2,2447,2447.5
1584782181584,3307739,2,2449,2447.39
1584782181584,3307959,2,2451,2448.03
1584782182084,3308179,2,2452,2448.06
1584782182084,3308399,2,2448,2448.25
1584782182585,3308619,2,2449,2447.97
1584782182585,3308839,2,2449,2449.26
1584782182585,3309059,2,2446,2449.73
1584782183084,3309279,2,2454,2450.5
1584782183084,3309499,2,2454,2451.72
1584782183584,3309719,2,2461,2453.23
1584782183584,3309939,2,2459,2454.36
1584782184086,3310159,2,2463,2455.25
1584782184086,3310379,2,2460,2457.2
1584782184585,3310599,2,2449,2457.83
1584782184585,3310819,2,2463,2460.31
1584782184585,3311039,2,2465,2461.62
1584782185085,3311259,2,2467,2462.49
1584782185085,3311479,2,2467,2463.93
1584782185585,3311699,2,2469,2464.28
1584782185585,3311919,2,2466,2464.93
1584782186085,3312139,2,2465,2464.14
1584782186085,3312359,2,2463,2464.48
1584782186585,3312579,2,2452,2463.11
1584782186585,3312799,2,2463,2463.3
1584782186585,3313019,2,2463,2463.08
1584782187085,3313239,2,2464,2462.51
1584782187085,3313459,2,2463,2462.14
1584782187586,3313679,2,2466,2461.59
1584782187586,3313899,2,2463,2462.2
1584782188084,3314119,2,2462,2461.7
1584782188084,3314339,2,2463,2462.84
1584782188084,3314559,2,2465,2463.27
1584782188585,3314779,2,2467,2463.28
1584782188585,3314999,2,2464,2464.3
1584782189087,3315219,2,2469,2464.46
1584782189087,3315439,2,2469,2465.88
1584782189584,3315659,2,2471,2466.63
1584782189584,3315879,2,2470,2468.12
1584782190085,3316099,2,2459,2468.04
1584782190085,3316319,2,2471,2470.35
1584782190085,3316539,2,2473,2471.57
1584782190584,3316759,2,2474,2472.34
1584782190584,3316979,2,2475,2472.92
1584782191086,3317199,2,2478,2473.1
1584782191086,3317419,2,2475,2473.59
1584782191586,3317639,2,2479,2473.51
1584782191586,3317859,2,2476,2474.48
1584782192084,3318079,2,2462,2473.97
1584782192084,3318299,2,2473,2474.51
1584782192084,3318519,2,2473,2474.31
1584782192585,3318739,2,2478,2474.38
1584782192585,3318959,2,2475,2474.44
1584782193085,3319179,2,2480,2473.19
1584782193085,3319399,2,2474,2473.97
1584782193585,3319619,2,2474,2473.31
1584782193585,3319839,2,2477,2475.35
1584782193585,3320059,2,2477,2476.04
1584782194085,3320279,2,2478,2475.72
1584782194085,3320499,2,2477,2476.16
1584782194585,3320719,2,2480,2476.46
1584782194585,3320939,2,2477,2477.35
1584782195085,3321159,2,2480,2476.88
1584782195085,3321379,2,2479,2478.13
1584782195590,3321599,2,2470,2477.72
1584782195590,3321819,2,2480,2479.14
1584782195590,3322039,2,2482,2479.41
1584782196085,3322259,2,2481,2479.76
1584782196085,3322479,2,2483,2480.73
1584782196585,3322699,2,2486,2481.29
1584782196585,3322919,2,2483,2482.14
1584782197085,3323139,2,2490,2483.02
1584782197085,3323359,2,2487,2484.94
1584782197585,3323579,2,2480,2485.47
1584782197585,3323799,2,2489,2487.5
1584782197585,3324019,2,2490,2488.44
1584782198086,3324239,2,2492,2489.15
1584782198086,3324459,2,2493,2490.02
1584782198585,3324679,2,2497,2490.28
1584782198585,3324899,2,2494,2491.65
1584782199084,3325119,2,2493,2491.39
1584782199084,3325339,2,2494,2493.22
1584782199084,3325559,2,2495,2493.82
1584782199585,3325779,2,2496,2494.46
1584782199585,3325999,2,2496,2495.32
1584782200086,3326219,2,2499,2495.54
1584782200086,3326439,2,2498,2496.32
1584782200589,3326659,2,2505,2496.54
1584782200589,3326879,2,2496,2497.64
1584782201084,3327099,2,2487,2497.3
1584782201084,3327319,2,2499,2498.92
1584782201084,3327539,2,2502,2499.67
1584782201585,3327759,2,2501,2499.69
1584782201585,3327979,2,2501,2500.09
1584782202087,3328199,2,2506,2500.46
1584782202087,3328419,2,2502,2501.11
1584782202585,3328639,2,2501,2500.48
1584782202585,3328859,2,2505,2501.97
1584782203085,3329079,2,2493,2501.98
1584782203085,3329299,2,2505,2502.86
1584782203085,3329519,2,2502,2502.97
1584782203584,3329739,2,2498,2502.48
1584782203584,3329959,2,2505,2504.12
1584782204087,3330179,2,2509,2504.16
1584782204087,3330399,2,2507,2504.94
1584782204585,3330619,2,2503,2504.47
1584782204585,3330839,2,2509,2506.87
1584782204585,3331059,2,2510,2507.78
1584782205085,3331279,2,2511,2508.16
1584782205085,3331499,2,2511,2509.09
1584782205585,3331719,2,2513,2508.81
1584782205585,3331939,2,2513,2510.23
1584782206089,3332159,2,2515,2510.38
1584782206089,3332379,2,2512,2511.29
1584782206584,3332599,2,2503,2510.79
1584782206584,3332819,2,2512,2511.91
1584782206584,3333039,2,2513,2512.21
1584782207085,3333259,2,2514,2512.9
1584782207085,3333479,2,2516,2514.01
1584782207585,3333699,2,2521,2514.59
1584782207585,3333919,2,2516,2515.2
1584782208086,3334139,2,2522,2515.74
1584782208086,3334359,2,2517,2517.54
1584782208585,3334579,2,2511,2518.07
1584782208585,3334799,2,2519,2518.54
1584782208585,3335019,2,2521,2518.97
1584782209085,3335239,2,2519,2518.76
1584782209085,3335459,2,2516,2517.71
1584782209583,3335678,2,2512,2515.65
1584782209583,3335898,2,2512,2514.57
1584782210086,3336118,2,2510,2512.11
1584782210086,3336338,2,2509,2511.41
1584782210086,3336558,2,2510,2510.18
1584782210587,3336778,2,2509,2509.01
1584782210587,3336998,2,2507,2508.46
1584782211086,3337218,2,2510,2507.62
1584782211086,3337438,2,2508,2507.46
1584782211584,3337658,2,2512,2507.17
1584782211584,3337878,2,2511,2508.6
1584782212084,3338098,2,2501,2508.55
1584782212084,3338318,2,2512,2510.01
1584782212084,3338538,2,2512,2510.99
1584782212586,3338758,2,2512,2511.55
1584782212586,3338978,2,2515,2511.94
1584782213084,3339198,2,2518,2513.08
1584782213084,3339418,2,2515,2513.96
1584782213584,3339638,2,2515,2513.34
1584782213584,3339858,2,2512,2513.42
1584782214084,3340078,2,2496,2511.58
1584782214084,3340298,2,2502,2508.36
1584782214084,3340518,2,2496,2503.99
1584782214584,3340738,2,2489,2498.17
1584782214584,3340958,2,2482,2491.42
1584782215083,3341178,2,2483,2486.63
1584782215083,3341398,2,2480,2483.58
1584782215584,3341618,2,2464,2478.61
1584782215584,3341838,2,2472,2477.25
1584782215584,3342058,2,2475,2475.85
1584782216084,3342278,2,2474,2474.64
1584782216084,3342498,2,2477,2474.63
1584782216593,3342718,2,2479,2475.28
1584782216593,3342938,2,2479,2476.38
1584782217084,3343158,2,2482,2476.46
1584782217084,3343378,2,2480,2478.16
1584782217587,3343598,2,2469,2478.06
1584782217587,3343818,2,2483,2480.58
1584782217587,3344038,2,2483,2481.79
1584782218091,3344258,2,2487,2483.05
1584782218091,3344478,2,2487,2484.78
1584782218585,3344698,2,2492,2486.51
1584782218585,3344918,2,2492,2488.08
1584782219085,3345138,2,2495,2488.98
1584782219085,3345358,2,2494,2491.16
1584782219584,3345578,2,2483,2492.25
1584782219584,3345798,2,2496,2493.32
1584782219584,3346018,2,2496,2494.33
1584782220084,3346238,2,2498,2495.82
1584782220084,3346458,2,2499,2497.08
1584782220583,3346678,2,2503,2497.62
1584782220583,3346898,2,2502,2498.86
1584782221087,3347118,2,2501,2499.89
1584782221087,3347338,2,2507,2502.32
1584782221087,3347558,2,2498,2503.43
1584782221584,3347778,2,2507,2505.1
1584782221584,3347998,2,2509,2506.62
1584782222084,3348218,2,2512,2507.42
1584782222084,3348438,2,2512,2508.47
1584782222584,3348658,2,2513,2508.7
1584782222584,3348878,2,2512,2510.11
1584782223083,3349098,2,2502,2510.06
1584782223083,3349318,2,2512,2511.02
1584782223083,3349538,2,2513,2511.66
1584782223584,3349758,2,2513,2512.08
1584782223584,3349978,2,2514,2512.82
1584782224084,3350198,2,2517,2513.23
1584782224084,3350418,2,2517,2514.43
1584782224584,3350638,2,2518,2515.11
1584782224584,3350858,2,2517,2516.58
1584782225084,3351078,2,2509,2516.43
1584782225084,3351298,2,2521,2518.22
1584782225084,3351518,2,2521,2519.07
1584782225584,3351738,2,2523,2519.94
1584782225584,3351958,2,2525,2520.74
1584782226084,3352178,2,2527,2521.34
1584782226084,3352398,2,2523,2522.36
1584782226592,3352618,2,2525,2522.08
1584782226592,3352838,2,2526,2523.91
1584782226592,3353058,2,2526,2524.84
1584782227084,3353278,2,2527,2525.2
1584782227084,3353498,2,2522,2526.39
1584782227585,3353718,2,2531,2527.04
1584782227585,3353938,2,2530,2528.04
1584782228084,3354158,2,2533,2527.84
1584782228084,3354378,2,2531,2529.24
1584782228583,3354598,2,2519,2529
1584782228583,3354818,2,2531,2530.91
1584782228583,3355038,2,2534,2532.35
1584782229084,3355258,2,2537,2532.92
1584782229084,3355478,2,2535,2533.57
1584782229585,3355698,2,2539,2534.24
1584782229585,3355918,2,2537,2535.63
1584782230084,3356138,2,2541,2535.09
1584782230084,3356358,2,2538,2536.82
1584782230584,3356578,2,2526,2537.36
1584782230584,3356798,2,2537,2538.31
1584782230584,3357018,2,2543,2539.19
1584782231084,3357238,2,2543,2539.92
1584782231084,3357458,2,2544,2541.12
1584782231585,3357678,2,2544,2540.98
1584782231585,3357898,2,2543,2541.88
1584782232084,3358118,2,2544,2541.74
1584782232084,3358338,2,2544,2542.94
1584782232084,3358558,2,2545,2543.66
1584782232585,3358778,2,2545,2543.85
1584782232585,3358998,2,2546,2544.68
1584782233084,3359218,2,2549,2545.31
1584782233084,3359438,2,2541,2546.06
1584782233586,3359658,2,2550,2546.22
1584782233586,3359878,2,2550,2547.4
1584782234084,3360098,2,2542,2547.64
1584782234084,3360318,2,2551,2549.12
1584782234084,3360538,2,2544,2548.16
1584782234584,3360758,2,2550,2550.28
1584782234584,3360978,2,2554,2551.68
1584782235084,3361198,2,2557,2552.54
1584782235084,3361418,2,2555,2553.23
1584782235585,3361638,2,2556,2553.35
1584782235585,3361858,2,2558,2555.08
1584782236085,3362078,2,2545,2555.22
1584782236085,3362298,2,2558,2556.29
1584782236085,3362518,2,2559,2557.4
1584782236584,3362738,2,2559,2557.31
1584782236584,3362958,2,2559,2557.81
1584782237085,3363178,2,2559,2557.61
1584782237085,3363398,2,2559,2558.21
1584782237584,3363618,2,2559,2557.85
1584782237584,3363838,2,2559,2558.15
1584782237584,3364058,2,2559,2558.52
1584782238085,3364278,2,2559,2558.23
1584782238085,3364498,2,2559,2558.56
1584782238584,3364718,2,2559,2558.26
1584782238584,3364938,2,2559,2558.58
1584782239085,3365158,2,2559,2558.3
1584782239085,3365378,2,2559,2558.6
1584782239584,3365598,2,2557,2558.58
1584782239584,3365818,2,2559,2558.76
1584782239584,3366038,2,2559,2558.86
1584782240084,3366258,2,2559,2558.79
1584782240084,3366478,2,2559,2558.88
1584782240584,3366698,2,2559,2558.74
1584782240584,3366918,2,2559,2558.85
1584782241084,3367138,2,2559,2558.92
1584782241084,3367358,2,2559,2558.95
1584782241583,3367578,2,2559,2558.97
1584782241583,3367798,2,2559,2558.98
1584782241583,3368017,2,2559,2558.99
1584782242083,3368237,2,2559,2559.93
1584782242083,3368457,2,2559,2559.53
1584782242583,3368677,2,2583,2562.35
1584782242583,3368897,2,2559,2561.71
1584782243083,3369117,2,2559,2561.27
1584782243083,3369337,2,2559,2569.93
1584782243083,3369557,2,2583,2574.82
1584782243584,3369777,2,2585,2575.67
1584782243584,3369997,2,2585,2578.38
1584782244083,3370217,2,2586,2578.98
1584782244083,3370437,2,2583,2581.09
1584782244591,3370657,2,2587,2579.94
1584782244591,3370877,2,2583,2582.35
1584782245092,3371097,2,2559,2580.72
1584782245092,3371317,2,2559,2581.2
1584782245092,3371537,2,2582,2582.62
1584782245583,3371757,2,2584,2582.33
1584782245583,3371977,2,2587,2583.5
1584782246084,3372197,2,2583,2579.76
1584782246084,3372417,2,2559,2570.81
1584782246585,3372637,2,2559,2564.83
1584782246585,3372857,2,2544,2558.71
1584782247083,3373077,2,2515,2548.26
1584782247083,3373297,2,2512,2535.11
1584782247083,3373517,2,2500,2522.58
1584782247584,3373737,2,2485,2508.23
1584782247584,3373957,2,2476,2495.51
1584782248104,3374177,2,2469,2483.73
1584782248104,3374397,2,2462,2475.1
1584782248584,3374617,2,2448,2466.61
1584782248584,3374837,2,2450,2461.29
1584782248584,3375057,2,2453,2457.25
1584782249083,3375277,2,2452,2454.87
1584782249083,3375497,2,2453,2453.68
1584782249583,3375717,2,2455,2452.51
1584782249583,3375937,2,2458,2453.69
1584782250086,3376157,2,2462,2454.71
1584782250086,3376377,2,2461,2457.36
1584782250584,3376597,2,2452,2458.35
1584782250584,3376817,2,2464,2461.25
1584782250584,3377037,2,2465,2463.11
1584782251086,3377257,2,2461,2464.67
1584782251086,3377477,2,2469,2466.42
1584782251584,3377697,2,2475,2468.13
1584782251584,3377917,2,2474,2469.96
1584782252083,3378137,2,2476,2470.5
1584782252083,3378357,2,2477,2472.24
1584782252583,3378577,2,2465,2472.94
1584782252583,3378797,2,2475,2474.47
1584782252583,3379017,2,2476,2474.61
1584782253083,3379237,2,2476,2473.12
1584782253083,3379457,2,2467,2471.25
1584782253583,3379677,2,2466,2467.91
1584782253583,3379897,2,2458,2464.88
1584782254084,3380117,2,2454,2460.54
1584782254084,3380337,2,2448,2457.28
1584782254084,3380557,2,2448,2453.7
1584782254585,3380777,2,2447,2450.14
1584782254585,3380997,2,2447,2448.8
1584782255084,3381217,2,2446,2446.81
1584782255084,3381437,2,2442,2445
1584782255584,3381657,2,2443,2442.15
1584782255584,3381877,2,2439,2441.76
1584782256084,3382097,2,2430,2440.01
1584782256084,3382317,2,2441,2441.04
1584782256084,3382537,2,2439,2440.21
1584782256583,3382757,2,2443,2439.97
1584782256583,3382977,2,2442,2440.34
1584782257085,3383197,2,2443,2440.21
1584782257085,3383417,2,2440,2440.09
1584782257590,3383637,2,2441,2439.08
1584782257590,3383857,2,2437,2439.02
1584782258084,3384077,2,2428,2437.88
1584782258084,3384297,2,2438,2437.97
1584782258084,3384517,2,2438,2438.17
1584782258583,3384737,2,2431,2435.9
1584782258583,3384957,2,2421,2430.95
1584782259084,3385177,2,2411,2422.53
1584782259084,3385397,2,2394,2412.65
1584782259584,3385617,2,2379,2399.94
1584782259584,3385837,2,2370,2390.17
1584782259584,3386057,2,2366,2380.39
1584782260086,3386277,2,2357,2371.44
1584782260086,3386497,2,2352,2363.6
1584782260583,3386717,2,2345,2355.33
1584782260583,3386937,2,2327,2345.91
1584782261084,3387157,2,2320,2335.02
1584782261084,3387377,2,2309,2325.44
1584782261585,3387597,2,2289,2314.65
1584782261585,3387817,2,2295,2308.25
1584782261585,3388037,2,2295,2302.73
1584782262085,3388257,2,2291,2298.26
1584782262085,3388476,2,2294,2295.59
1584782262582,3388696,2,2297,2294.15
1584782262582,3388916,2,2294,2294.28
1584782263083,3389136,2,2299,2294.71
1584782263083,3389356,2,2300,2296.86
1584782263586,3389576,2,2292,2298.61
1584782263586,3389796,2,2308,2302.04
1584782263586,3390016,2,2311,2305.42
1584782264083,3390236,2,2318,2309.01
1584782264083,3390456,2,2320,2313.37
1584782264584,3390676,2,2326,2315.92
1584782264584,3390896,2,2326,2319.74
1584782265096,3391116,2,2329,2322.14
1584782265096,3391336,2,2332,2326.79
1584782265096,3391556,2,2331,2328.86
1584782265584,3391776,2,2322,2327.05
1584782265584,3391996,2,2315,2323.51
1584782266082,3392216,2,2305,2317.29
1584782266082,3392436,2,2298,2309.91
1584782266583,3392656,2,2292,2301.06
1584782266583,3392876,2,2288,2295.82
1584782267084,3393096,2,2271,2290.17
1584782267084,3393316,2,2285,2288.07
1584782267084,3393536,2,2285,2286.58
1584782267584,3393756,2,2288,2285.98
1584782267584,3393976,2,2289,2286.89
1584782268083,3394196,2,2294,2287.68
1584782268083,3394416,2,2295,2290.18
1584782268584,3394636,2,2304,2292.88
1584782268584,3394856,2,2307,2298.68
1584782269083,3395076,2,2301,2303.42
1584782269083,3395296,2,2318,2308.46
1584782269083,3395516,2,2322,2313.51
1584782269582,3395736,2,2325,2317.19
1584782269582,3395956,2,2327,2320.92
1584782270082,3396176,2,2335,2324.39
1584782270082,3396396,2,2335,2328.38
1584782270583,3396616,2,2335,2330.64
1584782270583,3396836,2,2338,2334.23
1584782270583,3397056,2,2341,2336.6
1584782271083,3397276,2,2342,2338.95
1584782271083,3397496,2,2346,2341.43
1584782271583,3397716,2,2350,2343.52
1584782271583,3397936,2,2350,2345.55
1584782272083,3398156,2,2352,2346.82
1584782272083,3398376,2,2352,2349.01
1584782272582,3398596,2,2342,2349.18
1584782272582,3398816,2,2353,2351.13
1584782272582,3399036,2,2356,2352.91
1584782273088,3399256,2,2357,2353.89
1584782273088,3399476,2,2359,2354.8
1584782273583,3399696,2,2363,2355.79
1584782273583,3399916,2,2362,2357.57
1584782274083,3400136,2,2365,2358.04
1584782274083,3400356,2,2366,2360.87
1584782274589,3400576,2,2353,2361.87
1584782274589,3400796,2,2367,2363.95
1584782274589,3401016,2,2368,2365.59
1584782275084,3401236,2,2370,2366.81
1584782275084,3401456,2,2371,2368.45
1584782275593,3401676,2,2375,2369.28
1584782275593,3401896,2,2374,2371.09
1584782276083,3402116,2,2371,2371.03
1584782276083,3402336,2,2377,2373.61
1584782276083,3402556,2,2375,2374.71
1584782276583,3402776,2,2379,2375.83
1584782276583,3402996,2,2379,2376.98
1584782277082,3403216,2,2383,2377.91
1584782277082,3403436,2,2384,2379.94
1584782277583,3403656,2,2385,2380.38
1584782277583,3403876,2,2380,2381.62
1584782278083,3404096,2,2373,2382
1584782278083,3404316,2,2384,2383.46
1584782278083,3404536,2,2386,2384.63
1584782278583,3404756,2,2390,2386
1584782278583,3404976,2,2392,2387.61
1584782279083,3405196,2,2397,2389.31
1584782279083,3405416,2,2394,2390.91
1584782279585,3405636,2,2397,2391.28
1584782279585,3405856,2,2397,2393.45
1584782280083,3406076,2,2386,2394.67
1584782280083,3406296,2,2399,2396.38
1584782280083,3406516,2,2400,2397.45
1584782280585,3406736,2,2402,2398.55
1584782280585,3406956,2,2403,2399.82
1584782281083,3407176,2,2406,2400.34
1584782281083,3407396,2,2405,2402.4
1584782281582,3407616,2,2403,2402.59
1584782281582,3407836,2,2410,2405.34
1584782281582,3408056,2,2409,2406.29
1584782282083,3408276,2,2413,2408.08
1584782282083,3408496,2,2415,2410.15
1584782282584,3408716,2,2416,2411.27
1584782282584,3408936,2,2415,2412.42
1584782283082,3409156,2,2416,2412.41
1584782283082,3409376,2,2416,2413.92
1584782283583,3409596,2,2405,2413.83
1584782283583,3409816,2,2410,2414.53
1584782283583,3410036,2,2418,2415.83
1584782284083,3410256,2,2420,2417.13
1584782284083,3410476,2,2421,2417.97
1584782284584,3410696,2,2426,2419.18
1584782284584,3410916,2,2423,2420.62
1584782285084,3411136,2,2427,2421.31
1584782285084,3411356,2,2426,2423.23
1584782285583,3411576,2,2416,2424.34
1584782285583,3411796,2,2429,2426.32
1584782285583,3412016,2,2429,2427.67
1584782286082,3412236,2,2433,2428.82
1584782286082,3412456,2,2431,2429.4
1584782286583,3412676,2,2437,2429.86
1584782286583,3412896,2,2432,2431.25
1584782287084,3413116,2,2432,2431.13
1584782287084,3413336,2,2433,2432.55
1584782287084,3413556,2,2437,2433.44
1584782287582,3413776,2,2438,2434.68
1584782287582,3413996,2,2435,2435.08
1584782288082,3414216,2,2441,2435.71
1584782288082,3414436,2,2440,2437.13
1584782288583,3414656,2,2443,2437.24
1584782288583,3414876,2,2441,2438.72
1584782289083,3415096,2,2431,2438.44
1584782289083,3415316,2,2443,2440.63
1584782289083,3415536,2,2445,2441.81
1584782289583,3415756,2,2436,2442.27
1584782289583,3415976,2,2447,2444.27
1584782290087,3416196,2,2448,2444.55
1584782290087,3416416,2,2448,2445.84
1584782290584,3416636,2,2448,2445.84
1584782290584,3416856,2,2449,2447.29
1584782291083,3417076,2,2445,2447.89
1584782291083,3417296,2,2451,2449.47
1584782291083,3417516,2,2452,2450.23
1584782291591,3417736,2,2453,2451.14
1584782291591,3417956,2,2455,2452.18
1584782292083,3418176,2,2461,2453.67
1584782292083,3418396,2,2458,2454.69
1584782292583,3418616,2,2455,2454.99
1584782292583,3418836,2,2455,2457.57
1584782292583,3419056,2,2459,2458.24
1584782293082,3419276,2,2459,2458.07
1584782293082,3419496,2,2461,2458.94
1584782293582,3419716,2,2461,2458.71
1584782293582,3419936,2,2457,2458.18
1584782294083,3420156,2,2462,2456.31
1584782294083,3420376,2,2447,2455.71
1584782294583,3420596,2,2448,2452.76
1584782294583,3420816,2,2453,2454.1
1584782294583,3421036,2,2455,2455.11
1584782295083,3421256,2,2459,2455.53
1584782295083,3421476,2,2457,2455.79
1584782295583,3421696,2,2450,2455.65
1584782295583,3421916,2,2458,2456.78
1584782296083,3422136,2,2462,2456.98
1584782296083,3422356,2,2464,2459.63
1584782296584,3422576,2,2452,2460.07
1584782296584,3422796,2,2464,2461.74
1584782296584,3423016,2,2465,2462.86
